"","from","to"
"11664","NADH","NAD"
"11665","NADH","3-Aminopropanal"
"11666","H+","NADH"
"11667","H+","beta-Alanine"
"11668","H+","H2O"
"11669","H+","NAD"
"11670","H+","3-Aminopropanal"
"11671","beta-Alanine","NADH"
"11672","beta-Alanine","H+"
"11673","beta-Alanine","H2O"
"11674","beta-Alanine","NAD"
"11675","beta-Alanine","3-Aminopropanal"
"11676","H2O","NADH"
"11677","H2O","H+"
"11678","H2O","beta-Alanine"
"11679","H2O","NAD"
"11680","H2O","3-Aminopropanal"
"11681","NAD","NADH"
"11682","NAD","H+"
"11683","NAD","beta-Alanine"
"11684","NAD","H2O"
"11685","NAD","3-Aminopropanal"
"11686","3-Aminopropanal","NADH"
"11687","3-Aminopropanal","H+"
"11688","3-Aminopropanal","beta-Alanine"
"11689","3-Aminopropanal","H2O"
"11690","3-Aminopropanal","NAD"
"11691","GSH","Benzo[a]pyrene-4,5-oxide"
"11692","GSH","4,5-Dihydro-4-hydroxy-5-S-glutathionyl-benzo[a]pyrene"
"11693","Benzo[a]pyrene-4,5-oxide","GSH"
"11694","Benzo[a]pyrene-4,5-oxide","4,5-Dihydro-4-hydroxy-5-S-glutathionyl-benzo[a]pyrene"
"11695","4,5-Dihydro-4-hydroxy-5-S-glutathionyl-benzo[a]pyrene","GSH"
"11696","4,5-Dihydro-4-hydroxy-5-S-glutathionyl-benzo[a]pyrene","Benzo[a]pyrene-4,5-oxide"
"11697","S-Adenosyl-L-methionine","Phospholipid olefinic fatty acid"
"11698","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"11699","S-Adenosyl-L-methionine","H+"
"11700","S-Adenosyl-L-methionine","Phospholipid methylene fatty acid"
"11701","Phospholipid olefinic fatty acid","S-Adenosyl-L-methionine"
"11702","Phospholipid olefinic fatty acid","S-Adenosyl-homocysteine"
"11703","Phospholipid olefinic fatty acid","H+"
"11704","Phospholipid olefinic fatty acid","Phospholipid methylene fatty acid"
"11705","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"11706","S-Adenosyl-homocysteine","Phospholipid olefinic fatty acid"
"11707","S-Adenosyl-homocysteine","H+"
"11708","S-Adenosyl-homocysteine","Phospholipid methylene fatty acid"
"11709","H+","S-Adenosyl-L-methionine"
"11710","H+","Phospholipid olefinic fatty acid"
"11711","H+","S-Adenosyl-homocysteine"
"11712","H+","Phospholipid methylene fatty acid"
"11713","Phospholipid methylene fatty acid","S-Adenosyl-L-methionine"
"11714","Phospholipid methylene fatty acid","Phospholipid olefinic fatty acid"
"11715","Phospholipid methylene fatty acid","S-Adenosyl-homocysteine"
"11716","Phospholipid methylene fatty acid","H+"
"11717","NAD","L-Proline"
"11718","NAD","NADH"
"11719","NAD","H+"
"11720","NAD","1-Pyrroline-5-carboxylate"
"11721","L-Proline","NAD"
"11722","L-Proline","NADH"
"11723","L-Proline","H+"
"11724","L-Proline","1-Pyrroline-5-carboxylate"
"11725","NADH","NAD"
"11726","NADH","L-Proline"
"11727","NADH","H+"
"11728","NADH","1-Pyrroline-5-carboxylate"
"11729","H+","NAD"
"11730","H+","L-Proline"
"11731","H+","NADH"
"11732","H+","1-Pyrroline-5-carboxylate"
"11733","1-Pyrroline-5-carboxylate","NAD"
"11734","1-Pyrroline-5-carboxylate","L-Proline"
"11735","1-Pyrroline-5-carboxylate","NADH"
"11736","1-Pyrroline-5-carboxylate","H+"
"11737","H2O","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"11738","H2O","H+"
"11739","H2O","Glycerol-3-phosphate"
"11740","H2O","hexadecenoate"
"11741","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H2O"
"11742","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"11743","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"11744","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","hexadecenoate"
"11745","H+","H2O"
"11746","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"11747","H+","Glycerol-3-phosphate"
"11748","H+","hexadecenoate"
"11749","Glycerol-3-phosphate","H2O"
"11750","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"11751","Glycerol-3-phosphate","H+"
"11752","Glycerol-3-phosphate","hexadecenoate"
"11753","hexadecenoate","H2O"
"11754","hexadecenoate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"11755","hexadecenoate","H+"
"11756","hexadecenoate","Glycerol-3-phosphate"
"11757","DMAPP","Naringenin"
"11758","DMAPP","PPi"
"11759","DMAPP","H+"
"11760","DMAPP","Flavaprenin"
"11761","Naringenin","DMAPP"
"11762","Naringenin","PPi"
"11763","Naringenin","H+"
"11764","Naringenin","Flavaprenin"
"11765","PPi","DMAPP"
"11766","PPi","Naringenin"
"11767","PPi","H+"
"11768","PPi","Flavaprenin"
"11769","H+","DMAPP"
"11770","H+","Naringenin"
"11771","H+","PPi"
"11772","H+","Flavaprenin"
"11773","Flavaprenin","DMAPP"
"11774","Flavaprenin","Naringenin"
"11775","Flavaprenin","PPi"
"11776","Flavaprenin","H+"
"11777","H2O","Phosphate"
"11778","H2O","PNP"
"11779","4-Nitrophenyl phosphate","Phosphate"
"11780","4-Nitrophenyl phosphate","PNP"
"11781","H2O","NAD"
"11782","H2O","Saccharopine"
"11783","H2O","NADH"
"11784","H2O","L-Glutamate"
"11785","H2O","H+"
"11786","H2O","2-Aminoadipate 6-semialdehyde"
"11787","NAD","H2O"
"11788","NAD","Saccharopine"
"11789","NAD","NADH"
"11790","NAD","L-Glutamate"
"11791","NAD","H+"
"11792","NAD","2-Aminoadipate 6-semialdehyde"
"11793","Saccharopine","H2O"
"11794","Saccharopine","NAD"
"11795","Saccharopine","NADH"
"11796","Saccharopine","L-Glutamate"
"11797","Saccharopine","H+"
"11798","Saccharopine","2-Aminoadipate 6-semialdehyde"
"11799","NADH","H2O"
"11800","NADH","NAD"
"11801","NADH","Saccharopine"
"11802","NADH","L-Glutamate"
"11803","NADH","H+"
"11804","NADH","2-Aminoadipate 6-semialdehyde"
"11805","L-Glutamate","H2O"
"11806","L-Glutamate","NAD"
"11807","L-Glutamate","Saccharopine"
"11808","L-Glutamate","NADH"
"11809","L-Glutamate","H+"
"11810","L-Glutamate","2-Aminoadipate 6-semialdehyde"
"11811","H+","H2O"
"11812","H+","NAD"
"11813","H+","Saccharopine"
"11814","H+","NADH"
"11815","H+","L-Glutamate"
"11816","H+","2-Aminoadipate 6-semialdehyde"
"11817","2-Aminoadipate 6-semialdehyde","H2O"
"11818","2-Aminoadipate 6-semialdehyde","NAD"
"11819","2-Aminoadipate 6-semialdehyde","Saccharopine"
"11820","2-Aminoadipate 6-semialdehyde","NADH"
"11821","2-Aminoadipate 6-semialdehyde","L-Glutamate"
"11822","2-Aminoadipate 6-semialdehyde","H+"
"11823","H2O","CoA"
"11824","H2O","H+"
"11825","H2O","Citrate"
"11826","Acetyl-CoA","CoA"
"11827","Acetyl-CoA","H+"
"11828","Acetyl-CoA","Citrate"
"11829","Oxaloacetate","CoA"
"11830","Oxaloacetate","H+"
"11831","Oxaloacetate","Citrate"
"11832","10-Formyltetrahydrofolate","GAR"
"11833","10-Formyltetrahydrofolate","H+"
"11834","10-Formyltetrahydrofolate","Tetrahydrofolate"
"11835","10-Formyltetrahydrofolate","N-Formyl-GAR"
"11836","GAR","10-Formyltetrahydrofolate"
"11837","GAR","H+"
"11838","GAR","Tetrahydrofolate"
"11839","GAR","N-Formyl-GAR"
"11840","H+","10-Formyltetrahydrofolate"
"11841","H+","GAR"
"11842","H+","Tetrahydrofolate"
"11843","H+","N-Formyl-GAR"
"11844","Tetrahydrofolate","10-Formyltetrahydrofolate"
"11845","Tetrahydrofolate","GAR"
"11846","Tetrahydrofolate","H+"
"11847","Tetrahydrofolate","N-Formyl-GAR"
"11848","N-Formyl-GAR","10-Formyltetrahydrofolate"
"11849","N-Formyl-GAR","GAR"
"11850","N-Formyl-GAR","H+"
"11851","N-Formyl-GAR","Tetrahydrofolate"
"11852","H+","Diisoheptadecanoylphosphatidylserine"
"11853","H+","CO2"
"11854","H+","Diisoheptadecanoylphosphatidylethanolamine"
"11855","Diisoheptadecanoylphosphatidylserine","H+"
"11856","Diisoheptadecanoylphosphatidylserine","CO2"
"11857","Diisoheptadecanoylphosphatidylserine","Diisoheptadecanoylphosphatidylethanolamine"
"11858","CO2","H+"
"11859","CO2","Diisoheptadecanoylphosphatidylserine"
"11860","CO2","Diisoheptadecanoylphosphatidylethanolamine"
"11861","Diisoheptadecanoylphosphatidylethanolamine","H+"
"11862","Diisoheptadecanoylphosphatidylethanolamine","Diisoheptadecanoylphosphatidylserine"
"11863","Diisoheptadecanoylphosphatidylethanolamine","CO2"
"11864","ATP","NAD"
"11865","ATP","PPi"
"11866","ATP","AMP"
"11867","ATP","H+"
"11868","NH3","NAD"
"11869","NH3","PPi"
"11870","NH3","AMP"
"11871","NH3","H+"
"11872","Deamido-NAD","NAD"
"11873","Deamido-NAD","PPi"
"11874","Deamido-NAD","AMP"
"11875","Deamido-NAD","H+"
"11876","UDP-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"11877","UDP-N-acetylglucosamine","ACP"
"11878","H+","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"11879","H+","ACP"
"11880","HMA","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"11881","HMA","ACP"
"11882","H+","4-Hydroxybenzoate"
"11883","H+","CO2"
"11884","H+","Phenol"
"11885","4-Hydroxybenzoate","H+"
"11886","4-Hydroxybenzoate","CO2"
"11887","4-Hydroxybenzoate","Phenol"
"11888","CO2","H+"
"11889","CO2","4-Hydroxybenzoate"
"11890","CO2","Phenol"
"11891","Phenol","H+"
"11892","Phenol","4-Hydroxybenzoate"
"11893","Phenol","CO2"
"11894","H2O","Monoamide of a dicarboxylic acid"
"11895","H2O","NH3"
"11896","H2O","Dicarboxylate"
"11897","Monoamide of a dicarboxylic acid","H2O"
"11898","Monoamide of a dicarboxylic acid","NH3"
"11899","Monoamide of a dicarboxylic acid","Dicarboxylate"
"11900","NH3","H2O"
"11901","NH3","Monoamide of a dicarboxylic acid"
"11902","NH3","Dicarboxylate"
"11903","Dicarboxylate","H2O"
"11904","Dicarboxylate","Monoamide of a dicarboxylic acid"
"11905","Dicarboxylate","NH3"
"11906","H2O","Taurocholate"
"11907","H2O","Taurine"
"11908","H2O","Cholate"
"11909","Taurocholate","H2O"
"11910","Taurocholate","Taurine"
"11911","Taurocholate","Cholate"
"11912","Taurine","H2O"
"11913","Taurine","Taurocholate"
"11914","Taurine","Cholate"
"11915","Cholate","H2O"
"11916","Cholate","Taurocholate"
"11917","Cholate","Taurine"
"11918","(S)-3-Hydroxybutyryl-CoA","H2O"
"11919","(S)-3-Hydroxybutyryl-CoA","Crotonyl-CoA"
"11920","H2O","(S)-3-Hydroxybutyryl-CoA"
"11921","H2O","Crotonyl-CoA"
"11922","Crotonyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"11923","Crotonyl-CoA","H2O"
"11924","NADPH","H+"
"11925","NADPH","8-methyl-3-oxo-decanoyl-ACP"
"11926","NADPH","NADP"
"11927","NADPH","8-methyl-3-hydroxy-decanoyl-ACP"
"11928","H+","NADPH"
"11929","H+","8-methyl-3-oxo-decanoyl-ACP"
"11930","H+","NADP"
"11931","H+","8-methyl-3-hydroxy-decanoyl-ACP"
"11932","8-methyl-3-oxo-decanoyl-ACP","NADPH"
"11933","8-methyl-3-oxo-decanoyl-ACP","H+"
"11934","8-methyl-3-oxo-decanoyl-ACP","NADP"
"11935","8-methyl-3-oxo-decanoyl-ACP","8-methyl-3-hydroxy-decanoyl-ACP"
"11936","NADP","NADPH"
"11937","NADP","H+"
"11938","NADP","8-methyl-3-oxo-decanoyl-ACP"
"11939","NADP","8-methyl-3-hydroxy-decanoyl-ACP"
"11940","8-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"11941","8-methyl-3-hydroxy-decanoyl-ACP","H+"
"11942","8-methyl-3-hydroxy-decanoyl-ACP","8-methyl-3-oxo-decanoyl-ACP"
"11943","8-methyl-3-hydroxy-decanoyl-ACP","NADP"
"11944","NADPH","H+"
"11945","NADPH","4-methyl-3-oxo-hexanoyl-ACP"
"11946","NADPH","NADP"
"11947","NADPH","4-methyl-3-hydroxy-hexanoyl-ACP"
"11948","H+","NADPH"
"11949","H+","4-methyl-3-oxo-hexanoyl-ACP"
"11950","H+","NADP"
"11951","H+","4-methyl-3-hydroxy-hexanoyl-ACP"
"11952","4-methyl-3-oxo-hexanoyl-ACP","NADPH"
"11953","4-methyl-3-oxo-hexanoyl-ACP","H+"
"11954","4-methyl-3-oxo-hexanoyl-ACP","NADP"
"11955","4-methyl-3-oxo-hexanoyl-ACP","4-methyl-3-hydroxy-hexanoyl-ACP"
"11956","NADP","NADPH"
"11957","NADP","H+"
"11958","NADP","4-methyl-3-oxo-hexanoyl-ACP"
"11959","NADP","4-methyl-3-hydroxy-hexanoyl-ACP"
"11960","4-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"11961","4-methyl-3-hydroxy-hexanoyl-ACP","H+"
"11962","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"11963","4-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"11964","L-Alanine","CoA"
"11965","L-Alanine","CO2"
"11966","L-Alanine","8-Amino-7-oxononanoate"
"11967","H+","CoA"
"11968","H+","CO2"
"11969","H+","8-Amino-7-oxononanoate"
"11970","Pimeloyl-CoA","CoA"
"11971","Pimeloyl-CoA","CO2"
"11972","Pimeloyl-CoA","8-Amino-7-oxononanoate"
"11973","Malonyl-acyl-carrierprotein-","CO2"
"11974","Malonyl-acyl-carrierprotein-","ACP"
"11975","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-undecanoyl-ACP"
"11976","8-methyl-nonanoyl-ACP","CO2"
"11977","8-methyl-nonanoyl-ACP","ACP"
"11978","8-methyl-nonanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"11979","H2O","Cyanoglycoside"
"11980","H2O","D-Glucose"
"11981","H2O","Cyanohydrin"
"11982","Cyanoglycoside","H2O"
"11983","Cyanoglycoside","D-Glucose"
"11984","Cyanoglycoside","Cyanohydrin"
"11985","D-Glucose","H2O"
"11986","D-Glucose","Cyanoglycoside"
"11987","D-Glucose","Cyanohydrin"
"11988","Cyanohydrin","H2O"
"11989","Cyanohydrin","Cyanoglycoside"
"11990","Cyanohydrin","D-Glucose"
"11991","Phosphate","Deoxyuridine"
"11992","Phosphate","Uracil"
"11993","Phosphate","deoxyribose-1-phosphate"
"11994","Deoxyuridine","Phosphate"
"11995","Deoxyuridine","Uracil"
"11996","Deoxyuridine","deoxyribose-1-phosphate"
"11997","Uracil","Phosphate"
"11998","Uracil","Deoxyuridine"
"11999","Uracil","deoxyribose-1-phosphate"
"12000","deoxyribose-1-phosphate","Phosphate"
"12001","deoxyribose-1-phosphate","Deoxyuridine"
"12002","deoxyribose-1-phosphate","Uracil"
"12003","D-Glucosamine1-phosphate","D-Glucosamine phosphate"
"12004","D-Glucosamine phosphate","D-Glucosamine1-phosphate"
"12005","H2O","H+"
"12006","H2O","3-Ureidoisobutyrate"
"12007","Dihydrothymine","H+"
"12008","Dihydrothymine","3-Ureidoisobutyrate"
"12009","CoA","H2O"
"12010","CoA","Succinyl-CoA"
"12011","CoA","tetrahydrodipicolinate"
"12012","N-Succinyl-L-2-amino-6-oxopimelate","H2O"
"12013","N-Succinyl-L-2-amino-6-oxopimelate","Succinyl-CoA"
"12014","N-Succinyl-L-2-amino-6-oxopimelate","tetrahydrodipicolinate"
"12015","L-Serine","CMP"
"12016","L-Serine","H+"
"12017","L-Serine","phosphatidylserine ditetradec-7-enoyl"
"12018","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"12019","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"12020","CDP-1,2-ditetradec-7-enoylglycerol","phosphatidylserine ditetradec-7-enoyl"
"12021","H2O2","H2O"
"12022","H2O2","trdox"
"12023","trdrd","H2O"
"12024","trdrd","trdox"
"12025","ATP","H+"
"12026","ATP","GMP"
"12027","ATP","ADP"
"12028","ATP","GDP"
"12029","H+","ATP"
"12030","H+","GMP"
"12031","H+","ADP"
"12032","H+","GDP"
"12033","GMP","ATP"
"12034","GMP","H+"
"12035","GMP","ADP"
"12036","GMP","GDP"
"12037","ADP","ATP"
"12038","ADP","H+"
"12039","ADP","GMP"
"12040","ADP","GDP"
"12041","GDP","ATP"
"12042","GDP","H+"
"12043","GDP","GMP"
"12044","GDP","ADP"
"12045","2-Oxoglutarate","CO2"
"12046","2-Oxoglutarate","3-Carboxy-1-hydroxypropyl-ThPP"
"12047","TPP","CO2"
"12048","TPP","3-Carboxy-1-hydroxypropyl-ThPP"
"12049","H+","CO2"
"12050","H+","3-Carboxy-1-hydroxypropyl-ThPP"
"12051","H2O","Formamidopyrimidine nucleoside triphosphate"
"12052","GTP","Formamidopyrimidine nucleoside triphosphate"
"12053","2-Oxoglutarate","Ornithine"
"12054","2-Oxoglutarate","L-Glutamate"
"12055","2-Oxoglutarate","L-Glutamate5-semialdehyde"
"12056","Ornithine","2-Oxoglutarate"
"12057","Ornithine","L-Glutamate"
"12058","Ornithine","L-Glutamate5-semialdehyde"
"12059","L-Glutamate","2-Oxoglutarate"
"12060","L-Glutamate","Ornithine"
"12061","L-Glutamate","L-Glutamate5-semialdehyde"
"12062","L-Glutamate5-semialdehyde","2-Oxoglutarate"
"12063","L-Glutamate5-semialdehyde","Ornithine"
"12064","L-Glutamate5-semialdehyde","L-Glutamate"
"12065","H2O","H+"
"12066","H2O","UMP"
"12067","H2O","Lipid X"
"12068","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","H+"
"12069","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","UMP"
"12070","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","Lipid X"
"12071","ATP","PPi"
"12072","ATP","AMP"
"12073","ATP","H+"
"12074","ATP","PAN"
"12075","beta-Alanine","PPi"
"12076","beta-Alanine","AMP"
"12077","beta-Alanine","H+"
"12078","beta-Alanine","PAN"
"12079","Pantoate","PPi"
"12080","Pantoate","AMP"
"12081","Pantoate","H+"
"12082","Pantoate","PAN"
"12083","H2O","NADH"
"12084","H2O","L-Glutamate"
"12085","H2O","H+"
"12086","NAD","NADH"
"12087","NAD","L-Glutamate"
"12088","NAD","H+"
"12089","L-Glutamate5-semialdehyde","NADH"
"12090","L-Glutamate5-semialdehyde","L-Glutamate"
"12091","L-Glutamate5-semialdehyde","H+"
"12092","NADP","Protein dithiol"
"12093","NADP","NADPH"
"12094","NADP","H+"
"12095","NADP","Protein disulfide"
"12096","Protein dithiol","NADP"
"12097","Protein dithiol","NADPH"
"12098","Protein dithiol","H+"
"12099","Protein dithiol","Protein disulfide"
"12100","NADPH","NADP"
"12101","NADPH","Protein dithiol"
"12102","NADPH","H+"
"12103","NADPH","Protein disulfide"
"12104","H+","NADP"
"12105","H+","Protein dithiol"
"12106","H+","NADPH"
"12107","H+","Protein disulfide"
"12108","Protein disulfide","NADP"
"12109","Protein disulfide","Protein dithiol"
"12110","Protein disulfide","NADPH"
"12111","Protein disulfide","H+"
"12112","Neu5Ac","GT1b"
"12113","Neu5Ac","H2O"
"12114","Neu5Ac","GQ1"
"12115","GT1b","Neu5Ac"
"12116","GT1b","H2O"
"12117","GT1b","GQ1"
"12118","H2O","Neu5Ac"
"12119","H2O","GT1b"
"12120","H2O","GQ1"
"12121","GQ1","Neu5Ac"
"12122","GQ1","GT1b"
"12123","GQ1","H2O"
"12124","D-mannose-6-phosphate","D-Mannose1-phosphate"
"12125","D-Mannose1-phosphate","D-mannose-6-phosphate"
"12126","L-Lactate","Formate"
"12127","L-Lactate","Acetaldehyde"
"12128","Formate","L-Lactate"
"12129","Formate","Acetaldehyde"
"12130","Acetaldehyde","L-Lactate"
"12131","Acetaldehyde","Formate"
"12132","CTP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12133","CTP","PPi"
"12134","CTP","H+"
"12135","CTP","CDP-1,2-diisoheptadecanoylglycerol"
"12136","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"12137","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"12138","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"12139","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"12140","PPi","CTP"
"12141","PPi","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12142","PPi","H+"
"12143","PPi","CDP-1,2-diisoheptadecanoylglycerol"
"12144","H+","CTP"
"12145","H+","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12146","H+","PPi"
"12147","H+","CDP-1,2-diisoheptadecanoylglycerol"
"12148","CDP-1,2-diisoheptadecanoylglycerol","CTP"
"12149","CDP-1,2-diisoheptadecanoylglycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12150","CDP-1,2-diisoheptadecanoylglycerol","PPi"
"12151","CDP-1,2-diisoheptadecanoylglycerol","H+"
"12152","NADH","NAD"
"12153","NADH","Octodecanoyl-ACP"
"12154","H+","NAD"
"12155","H+","Octodecanoyl-ACP"
"12156","trans-Octodec-2-enoyl-ACP","NAD"
"12157","trans-Octodec-2-enoyl-ACP","Octodecanoyl-ACP"
"12158","O-Acetyl-L-serine","3,4-Dihydroxypyridine"
"12159","O-Acetyl-L-serine","Acetate"
"12160","O-Acetyl-L-serine","H+"
"12161","O-Acetyl-L-serine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"12162","3,4-Dihydroxypyridine","O-Acetyl-L-serine"
"12163","3,4-Dihydroxypyridine","Acetate"
"12164","3,4-Dihydroxypyridine","H+"
"12165","3,4-Dihydroxypyridine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"12166","Acetate","O-Acetyl-L-serine"
"12167","Acetate","3,4-Dihydroxypyridine"
"12168","Acetate","H+"
"12169","Acetate","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"12170","H+","O-Acetyl-L-serine"
"12171","H+","3,4-Dihydroxypyridine"
"12172","H+","Acetate"
"12173","H+","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"12174","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","O-Acetyl-L-serine"
"12175","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","3,4-Dihydroxypyridine"
"12176","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","Acetate"
"12177","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","H+"
"12178","L-Serine","H2O"
"12179","L-Serine","L-Tryptophan"
"12180","L-Serine","Glyceraldehyde3-phosphate"
"12181","Indoleglycerol phosphate","H2O"
"12182","Indoleglycerol phosphate","L-Tryptophan"
"12183","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"12184","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"12185","H2O","H+"
"12186","H2O","Glycerophosphoglycerol"
"12187","H2O","octadecenoate"
"12188","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"12189","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"12190","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"12191","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"12192","H+","H2O"
"12193","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"12194","H+","Glycerophosphoglycerol"
"12195","H+","octadecenoate"
"12196","Glycerophosphoglycerol","H2O"
"12197","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"12198","Glycerophosphoglycerol","H+"
"12199","Glycerophosphoglycerol","octadecenoate"
"12200","octadecenoate","H2O"
"12201","octadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"12202","octadecenoate","H+"
"12203","octadecenoate","Glycerophosphoglycerol"
"12204","H+","CO2"
"12205","H+","Phosphopantetheine"
"12206","(R)-4'-Phosphopantothenoyl-L-cysteine","CO2"
"12207","(R)-4'-Phosphopantothenoyl-L-cysteine","Phosphopantetheine"
"12208","ADP-D-glycero-D-manno-heptose","ADP-L-glycero-D-manno-heptose"
"12209","ADP-L-glycero-D-manno-heptose","ADP-D-glycero-D-manno-heptose"
"12210","O2","H2O"
"12211","O2","Methacrylyl-CoA"
"12212","Isobutyryl-CoA","H2O"
"12213","Isobutyryl-CoA","Methacrylyl-CoA"
"12214","NADPH","H+"
"12215","NADPH","L-Glutamyl-tRNA-Glu"
"12216","NADPH","NADP"
"12217","NADPH","L-Glutamate1-semialdehyde"
"12218","NADPH","tRNA-Glu"
"12219","H+","NADPH"
"12220","H+","L-Glutamyl-tRNA-Glu"
"12221","H+","NADP"
"12222","H+","L-Glutamate1-semialdehyde"
"12223","H+","tRNA-Glu"
"12224","L-Glutamyl-tRNA-Glu","NADPH"
"12225","L-Glutamyl-tRNA-Glu","H+"
"12226","L-Glutamyl-tRNA-Glu","NADP"
"12227","L-Glutamyl-tRNA-Glu","L-Glutamate1-semialdehyde"
"12228","L-Glutamyl-tRNA-Glu","tRNA-Glu"
"12229","NADP","NADPH"
"12230","NADP","H+"
"12231","NADP","L-Glutamyl-tRNA-Glu"
"12232","NADP","L-Glutamate1-semialdehyde"
"12233","NADP","tRNA-Glu"
"12234","L-Glutamate1-semialdehyde","NADPH"
"12235","L-Glutamate1-semialdehyde","H+"
"12236","L-Glutamate1-semialdehyde","L-Glutamyl-tRNA-Glu"
"12237","L-Glutamate1-semialdehyde","NADP"
"12238","L-Glutamate1-semialdehyde","tRNA-Glu"
"12239","tRNA-Glu","NADPH"
"12240","tRNA-Glu","H+"
"12241","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"12242","tRNA-Glu","NADP"
"12243","tRNA-Glu","L-Glutamate1-semialdehyde"
"12244","H2O","PPi"
"12245","H2O","H+"
"12246","H2O","dUMP"
"12247","dUTP","PPi"
"12248","dUTP","H+"
"12249","dUTP","dUMP"
"12250","ATP","Sedoheptulose7-phosphate"
"12251","ATP","ADP"
"12252","ATP","H+"
"12253","ATP","Sedoheptulose 1,7-bisphosphate"
"12254","Sedoheptulose7-phosphate","ATP"
"12255","Sedoheptulose7-phosphate","ADP"
"12256","Sedoheptulose7-phosphate","H+"
"12257","Sedoheptulose7-phosphate","Sedoheptulose 1,7-bisphosphate"
"12258","ADP","ATP"
"12259","ADP","Sedoheptulose7-phosphate"
"12260","ADP","H+"
"12261","ADP","Sedoheptulose 1,7-bisphosphate"
"12262","H+","ATP"
"12263","H+","Sedoheptulose7-phosphate"
"12264","H+","ADP"
"12265","H+","Sedoheptulose 1,7-bisphosphate"
"12266","Sedoheptulose 1,7-bisphosphate","ATP"
"12267","Sedoheptulose 1,7-bisphosphate","Sedoheptulose7-phosphate"
"12268","Sedoheptulose 1,7-bisphosphate","ADP"
"12269","Sedoheptulose 1,7-bisphosphate","H+"
"12270","ATP","1,2-Diisotetradecanoyl-sn-glycerol"
"12271","ATP","ADP"
"12272","ATP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"12273","1,2-Diisotetradecanoyl-sn-glycerol","ATP"
"12274","1,2-Diisotetradecanoyl-sn-glycerol","ADP"
