"","from","to"
"7342","H2O","tetradecenoate"
"7343","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","H2O"
"7344","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","H+"
"7345","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","Glycerophosphoglycerol"
"7346","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","tetradecenoate"
"7347","H+","H2O"
"7348","H+","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"7349","H+","Glycerophosphoglycerol"
"7350","H+","tetradecenoate"
"7351","Glycerophosphoglycerol","H2O"
"7352","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"7353","Glycerophosphoglycerol","H+"
"7354","Glycerophosphoglycerol","tetradecenoate"
"7355","tetradecenoate","H2O"
"7356","tetradecenoate","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"7357","tetradecenoate","H+"
"7358","tetradecenoate","Glycerophosphoglycerol"
"7359","H+","Allantoin"
"7360","H+","Allantoin"
"7361","Allantoin","H+"
"7362","Allantoin","H+"
"7363","H2O2","H2O"
"7364","H2O2","O2"
"7365","ATP","6-hydroxymethyl dihydropterin"
"7366","ATP","AMP"
"7367","ATP","H+"
"7368","ATP","7,8-Dihydropterin pyrophosphate"
"7369","6-hydroxymethyl dihydropterin","ATP"
"7370","6-hydroxymethyl dihydropterin","AMP"
"7371","6-hydroxymethyl dihydropterin","H+"
"7372","6-hydroxymethyl dihydropterin","7,8-Dihydropterin pyrophosphate"
"7373","AMP","ATP"
"7374","AMP","6-hydroxymethyl dihydropterin"
"7375","AMP","H+"
"7376","AMP","7,8-Dihydropterin pyrophosphate"
"7377","H+","ATP"
"7378","H+","6-hydroxymethyl dihydropterin"
"7379","H+","AMP"
"7380","H+","7,8-Dihydropterin pyrophosphate"
"7381","7,8-Dihydropterin pyrophosphate","ATP"
"7382","7,8-Dihydropterin pyrophosphate","6-hydroxymethyl dihydropterin"
"7383","7,8-Dihydropterin pyrophosphate","AMP"
"7384","7,8-Dihydropterin pyrophosphate","H+"
"7385","NADP","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"7386","NADP","NADPH"
"7387","NADP","H+"
"7388","NADP","3-oxodecanoyl-acp"
"7389","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","NADP"
"7390","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","NADPH"
"7391","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","H+"
"7392","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","3-oxodecanoyl-acp"
"7393","NADPH","NADP"
"7394","NADPH","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"7395","NADPH","H+"
"7396","NADPH","3-oxodecanoyl-acp"
"7397","H+","NADP"
"7398","H+","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"7399","H+","NADPH"
"7400","H+","3-oxodecanoyl-acp"
"7401","3-oxodecanoyl-acp","NADP"
"7402","3-oxodecanoyl-acp","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"7403","3-oxodecanoyl-acp","NADPH"
"7404","3-oxodecanoyl-acp","H+"
"7405","ATP","D-Fructose"
"7406","ATP","ADP"
"7407","ATP","H+"
"7408","ATP","D-fructose-1-phosphate"
"7409","D-Fructose","ATP"
"7410","D-Fructose","ADP"
"7411","D-Fructose","H+"
"7412","D-Fructose","D-fructose-1-phosphate"
"7413","ADP","ATP"
"7414","ADP","D-Fructose"
"7415","ADP","H+"
"7416","ADP","D-fructose-1-phosphate"
"7417","H+","ATP"
"7418","H+","D-Fructose"
"7419","H+","ADP"
"7420","H+","D-fructose-1-phosphate"
"7421","D-fructose-1-phosphate","ATP"
"7422","D-fructose-1-phosphate","D-Fructose"
"7423","D-fructose-1-phosphate","ADP"
"7424","D-fructose-1-phosphate","H+"
"7425","L-Glutamine","L-Glutamate"
"7426","L-Glutamine","H+"
"7427","L-Glutamine","D-erythro-imidazol-glycerol-phosphate"
"7428","L-Glutamine","AICAR"
"7429","phosphoribulosylformimino-AICAR-phosphate","L-Glutamate"
"7430","phosphoribulosylformimino-AICAR-phosphate","H+"
"7431","phosphoribulosylformimino-AICAR-phosphate","D-erythro-imidazol-glycerol-phosphate"
"7432","phosphoribulosylformimino-AICAR-phosphate","AICAR"
"7433","H2O","Phosphate"
"7434","H2O","Sedoheptulose7-phosphate"
"7435","Sedoheptulose 1,7-bisphosphate","Phosphate"
"7436","Sedoheptulose 1,7-bisphosphate","Sedoheptulose7-phosphate"
"7437","Malonyl-acyl-carrierprotein-","CO2"
"7438","Malonyl-acyl-carrierprotein-","ACP"
"7439","Malonyl-acyl-carrierprotein-","14-methyl-3-oxo-pentadecanoyl-ACP"
"7440","12-methyl-tridecanoyl-ACP","CO2"
"7441","12-methyl-tridecanoyl-ACP","ACP"
"7442","12-methyl-tridecanoyl-ACP","14-methyl-3-oxo-pentadecanoyl-ACP"
"7443","H2O","Phosphate"
"7444","H2O","H+"
"7445","H2O","Diisoheptadecanoylphosphatidylglycerol"
"7446","Diisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"7447","Diisoheptadecanoylphosphatidylglycerophosphate","H+"
"7448","Diisoheptadecanoylphosphatidylglycerophosphate","Diisoheptadecanoylphosphatidylglycerol"
"7449","CTP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"7450","CTP","PPi"
"7451","CTP","H+"
"7452","CTP","CDP-1,2-dihexadec-9-enoylglycerol"
"7453","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","CTP"
"7454","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","PPi"
"7455","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"7456","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"7457","PPi","CTP"
"7458","PPi","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"7459","PPi","H+"
"7460","PPi","CDP-1,2-dihexadec-9-enoylglycerol"
"7461","H+","CTP"
"7462","H+","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"7463","H+","PPi"
"7464","H+","CDP-1,2-dihexadec-9-enoylglycerol"
"7465","CDP-1,2-dihexadec-9-enoylglycerol","CTP"
"7466","CDP-1,2-dihexadec-9-enoylglycerol","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"7467","CDP-1,2-dihexadec-9-enoylglycerol","PPi"
"7468","CDP-1,2-dihexadec-9-enoylglycerol","H+"
"7469","PRPP","PPi"
"7470","PRPP","H+"
"7471","PRPP","GMP"
"7472","Guanine","PPi"
"7473","Guanine","H+"
"7474","Guanine","GMP"
"7475","H2O","Paraoxon"
"7476","H2O","H+"
"7477","H2O","PNP"
"7478","H2O","Diethylphosphoric acid"
"7479","Paraoxon","H2O"
"7480","Paraoxon","H+"
"7481","Paraoxon","PNP"
"7482","Paraoxon","Diethylphosphoric acid"
"7483","H+","H2O"
"7484","H+","Paraoxon"
"7485","H+","PNP"
"7486","H+","Diethylphosphoric acid"
"7487","PNP","H2O"
"7488","PNP","Paraoxon"
"7489","PNP","H+"
"7490","PNP","Diethylphosphoric acid"
"7491","Diethylphosphoric acid","H2O"
"7492","Diethylphosphoric acid","Paraoxon"
"7493","Diethylphosphoric acid","H+"
"7494","Diethylphosphoric acid","PNP"
"7495","H2O","NADH"
"7496","H2O","H+"
"7497","H2O","4-Imidazoleacetate"
"7498","NAD","NADH"
"7499","NAD","H+"
"7500","NAD","4-Imidazoleacetate"
"7501","Imidazole acetaldehyde","NADH"
"7502","Imidazole acetaldehyde","H+"
"7503","Imidazole acetaldehyde","4-Imidazoleacetate"
"7504","beta-D-Glucose 1-phosphate","beta-D-Glucose 6-phosphate"
"7505","beta-D-Glucose 6-phosphate","beta-D-Glucose 1-phosphate"
"7506","H2O","GM2"
"7507","H2O","Neu5Ac"
"7508","H2O","GA2"
"7509","GM2","H2O"
"7510","GM2","Neu5Ac"
"7511","GM2","GA2"
"7512","Neu5Ac","H2O"
"7513","Neu5Ac","GM2"
"7514","Neu5Ac","GA2"
"7515","GA2","H2O"
"7516","GA2","GM2"
"7517","GA2","Neu5Ac"
"7518","CTP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7519","CTP","PPi"
"7520","CTP","H+"
"7521","CTP","CDP-1,2-dianteisopentadecanoylglycerol"
"7522","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","CTP"
"7523","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","PPi"
"7524","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","H+"
"7525","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"7526","PPi","CTP"
"7527","PPi","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7528","PPi","H+"
"7529","PPi","CDP-1,2-dianteisopentadecanoylglycerol"
"7530","H+","CTP"
"7531","H+","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7532","H+","PPi"
"7533","H+","CDP-1,2-dianteisopentadecanoylglycerol"
"7534","CDP-1,2-dianteisopentadecanoylglycerol","CTP"
"7535","CDP-1,2-dianteisopentadecanoylglycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7536","CDP-1,2-dianteisopentadecanoylglycerol","PPi"
"7537","CDP-1,2-dianteisopentadecanoylglycerol","H+"
"7538","NADP","D-3-Hydroxyhexanoyl-[acp]"
"7539","NADP","NADPH"
"7540","NADP","3-Oxohexanoyl-[acp]"
"7541","D-3-Hydroxyhexanoyl-[acp]","NADP"
"7542","D-3-Hydroxyhexanoyl-[acp]","NADPH"
"7543","D-3-Hydroxyhexanoyl-[acp]","3-Oxohexanoyl-[acp]"
"7544","NADPH","NADP"
"7545","NADPH","D-3-Hydroxyhexanoyl-[acp]"
"7546","NADPH","3-Oxohexanoyl-[acp]"
"7547","3-Oxohexanoyl-[acp]","NADP"
"7548","3-Oxohexanoyl-[acp]","D-3-Hydroxyhexanoyl-[acp]"
"7549","3-Oxohexanoyl-[acp]","NADPH"
"7550","H+","Phenylpropanoate"
"7551","H+","Phenylpropanoate"
"7552","Phenylpropanoate","H+"
"7553","Phenylpropanoate","H+"
"7554","ATP","CoA"
"7555","ATP","Oxalate"
"7556","ATP","PPi"
"7557","ATP","AMP"
"7558","ATP","Oxalyl-CoA"
"7559","CoA","ATP"
"7560","CoA","Oxalate"
"7561","CoA","PPi"
"7562","CoA","AMP"
"7563","CoA","Oxalyl-CoA"
"7564","Oxalate","ATP"
"7565","Oxalate","CoA"
"7566","Oxalate","PPi"
"7567","Oxalate","AMP"
"7568","Oxalate","Oxalyl-CoA"
"7569","PPi","ATP"
"7570","PPi","CoA"
"7571","PPi","Oxalate"
"7572","PPi","AMP"
"7573","PPi","Oxalyl-CoA"
"7574","AMP","ATP"
"7575","AMP","CoA"
"7576","AMP","Oxalate"
"7577","AMP","PPi"
"7578","AMP","Oxalyl-CoA"
"7579","Oxalyl-CoA","ATP"
"7580","Oxalyl-CoA","CoA"
"7581","Oxalyl-CoA","Oxalate"
"7582","Oxalyl-CoA","PPi"
"7583","Oxalyl-CoA","AMP"
"7584","O2","H+"
"7585","O2","(S)-Canadine"
"7586","O2","H2O2"
"7587","O2","Berberine"
"7588","H+","O2"
"7589","H+","(S)-Canadine"
"7590","H+","H2O2"
"7591","H+","Berberine"
"7592","(S)-Canadine","O2"
"7593","(S)-Canadine","H+"
"7594","(S)-Canadine","H2O2"
"7595","(S)-Canadine","Berberine"
"7596","H2O2","O2"
"7597","H2O2","H+"
"7598","H2O2","(S)-Canadine"
"7599","H2O2","Berberine"
"7600","Berberine","O2"
"7601","Berberine","H+"
"7602","Berberine","(S)-Canadine"
"7603","Berberine","H2O2"
"7604","6-Phospho-D-gluconate","H2O"
"7605","6-Phospho-D-gluconate","2-Keto-3-deoxy-6-phosphogluconate"
"7606","ATP","ADP"
"7607","ATP","Phosphate"
"7608","ATP","5-10-Methenyltetrahydrofolate"
"7609","5-Formyltetrahydrofolate","ADP"
"7610","5-Formyltetrahydrofolate","Phosphate"
"7611","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"7612","L-Serine","H2O"
"7613","L-Serine","L-Tryptophan"
"7614","indol","H2O"
"7615","indol","L-Tryptophan"
"7616","ATP","ADP"
"7617","ATP","Phosphate"
"7618","ATP","H+"
"7619","ATP","SAICAR"
"7620","L-Aspartate","ADP"
"7621","L-Aspartate","Phosphate"
"7622","L-Aspartate","H+"
"7623","L-Aspartate","SAICAR"
"7624","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","ADP"
"7625","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","Phosphate"
"7626","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","H+"
"7627","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","SAICAR"
"7628","Isopentenyldiphosphate","PPi"
"7629","Isopentenyldiphosphate","H+"
"7630","Isopentenyldiphosphate","trans,trans,cis-Geranylgeranyl diphosphate"
"7631","Farnesyldiphosphate","PPi"
"7632","Farnesyldiphosphate","H+"
"7633","Farnesyldiphosphate","trans,trans,cis-Geranylgeranyl diphosphate"
"7634","NADPH","H+"
"7635","NADPH","12-methyl-3-oxo-tetra-decanoyl-ACP"
"7636","NADPH","NADP"
"7637","NADPH","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"7638","H+","NADPH"
"7639","H+","12-methyl-3-oxo-tetra-decanoyl-ACP"
"7640","H+","NADP"
"7641","H+","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"7642","12-methyl-3-oxo-tetra-decanoyl-ACP","NADPH"
"7643","12-methyl-3-oxo-tetra-decanoyl-ACP","H+"
"7644","12-methyl-3-oxo-tetra-decanoyl-ACP","NADP"
"7645","12-methyl-3-oxo-tetra-decanoyl-ACP","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"7646","NADP","NADPH"
"7647","NADP","H+"
"7648","NADP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"7649","NADP","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"7650","12-methyl-3-hydroxy-tetra-decanoyl-ACP","NADPH"
"7651","12-methyl-3-hydroxy-tetra-decanoyl-ACP","H+"
"7652","12-methyl-3-hydroxy-tetra-decanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"7653","12-methyl-3-hydroxy-tetra-decanoyl-ACP","NADP"
"7654","Glycerol-3-phosphate","Glycerone-phosphate"
"7655","Glycerol-3-phosphate","Menaquinol 8"
"7656","Menaquinone 8","Glycerone-phosphate"
"7657","Menaquinone 8","Menaquinol 8"
"7658","FAD","H+"
"7659","FAD","Glutaryl-CoA"
"7660","FAD","CO2"
"7661","FAD","Crotonyl-CoA"
"7662","FAD","FADH2"
"7663","H+","FAD"
"7664","H+","Glutaryl-CoA"
"7665","H+","CO2"
"7666","H+","Crotonyl-CoA"
"7667","H+","FADH2"
"7668","Glutaryl-CoA","FAD"
"7669","Glutaryl-CoA","H+"
"7670","Glutaryl-CoA","CO2"
"7671","Glutaryl-CoA","Crotonyl-CoA"
"7672","Glutaryl-CoA","FADH2"
"7673","CO2","FAD"
"7674","CO2","H+"
"7675","CO2","Glutaryl-CoA"
"7676","CO2","Crotonyl-CoA"
"7677","CO2","FADH2"
"7678","Crotonyl-CoA","FAD"
"7679","Crotonyl-CoA","H+"
"7680","Crotonyl-CoA","Glutaryl-CoA"
"7681","Crotonyl-CoA","CO2"
"7682","Crotonyl-CoA","FADH2"
"7683","FADH2","FAD"
"7684","FADH2","H+"
"7685","FADH2","Glutaryl-CoA"
"7686","FADH2","CO2"
"7687","FADH2","Crotonyl-CoA"
"7688","NADH","H+"
"7689","NADH","Aldophosphamide"
"7690","NADH","NAD"
"7691","NADH","Alcophosphamide"
"7692","H+","NADH"
"7693","H+","Aldophosphamide"
"7694","H+","NAD"
"7695","H+","Alcophosphamide"
"7696","Aldophosphamide","NADH"
"7697","Aldophosphamide","H+"
"7698","Aldophosphamide","NAD"
"7699","Aldophosphamide","Alcophosphamide"
"7700","NAD","NADH"
"7701","NAD","H+"
"7702","NAD","Aldophosphamide"
"7703","NAD","Alcophosphamide"
"7704","Alcophosphamide","NADH"
"7705","Alcophosphamide","H+"
"7706","Alcophosphamide","Aldophosphamide"
"7707","Alcophosphamide","NAD"
"7708","D-Ribulose5-phosphate","D-Xylulose5-phosphate"
"7709","D-Xylulose5-phosphate","D-Ribulose5-phosphate"
"7710","beta-Alanyl-CoA","NH3"
"7711","beta-Alanyl-CoA","Acrylyl-CoA"
"7712","NH3","beta-Alanyl-CoA"
"7713","NH3","Acrylyl-CoA"
"7714","Acrylyl-CoA","beta-Alanyl-CoA"
"7715","Acrylyl-CoA","NH3"
"7716","3-Isopropylmalate","H2O"
"7717","3-Isopropylmalate","2-Isopropylmaleate"
"7718","H2O","3-Isopropylmalate"
"7719","H2O","2-Isopropylmaleate"
"7720","2-Isopropylmaleate","3-Isopropylmalate"
"7721","2-Isopropylmaleate","H2O"
"7722","H2O","ADP"
"7723","H2O","Phosphate"
"7724","H2O","H+"
"7725","H2O","L-Arabinose"
"7726","ATP","ADP"
"7727","ATP","Phosphate"
"7728","ATP","H+"
"7729","ATP","L-Arabinose"
"7730","NAD","3-Isopropylmalate"
"7731","NAD","NADH"
"7732","NAD","H+"
"7733","NAD","2-isopropyl-3-oxosuccinate"
"7734","3-Isopropylmalate","NAD"
"7735","3-Isopropylmalate","NADH"
"7736","3-Isopropylmalate","H+"
"7737","3-Isopropylmalate","2-isopropyl-3-oxosuccinate"
"7738","NADH","NAD"
"7739","NADH","3-Isopropylmalate"
"7740","NADH","H+"
"7741","NADH","2-isopropyl-3-oxosuccinate"
"7742","H+","NAD"
"7743","H+","3-Isopropylmalate"
"7744","H+","NADH"
"7745","H+","2-isopropyl-3-oxosuccinate"
"7746","2-isopropyl-3-oxosuccinate","NAD"
"7747","2-isopropyl-3-oxosuccinate","3-Isopropylmalate"
"7748","2-isopropyl-3-oxosuccinate","NADH"
"7749","2-isopropyl-3-oxosuccinate","H+"
"7750","ATP","1,2-Diisohexadecanoyl-sn-glycerol"
"7751","ATP","ADP"
"7752","ATP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"7753","1,2-Diisohexadecanoyl-sn-glycerol","ATP"
"7754","1,2-Diisohexadecanoyl-sn-glycerol","ADP"
"7755","1,2-Diisohexadecanoyl-sn-glycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"7756","ADP","ATP"
"7757","ADP","1,2-Diisohexadecanoyl-sn-glycerol"
"7758","ADP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"7759","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","ATP"
"7760","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","1,2-Diisohexadecanoyl-sn-glycerol"
"7761","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","ADP"
"7762","H2O","H+"
"7763","H2O","Glycerophosphoglycerol"
"7764","H2O","tetradecenoate"
"7765","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","H+"
"7766","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","Glycerophosphoglycerol"
"7767","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","tetradecenoate"
"7768","H2O","ADP"
"7769","H2O","Phosphate"
"7770","H2O","H+"
"7771","H2O","Amylotriose"
"7772","ATP","ADP"
"7773","ATP","Phosphate"
"7774","ATP","H+"
"7775","ATP","Amylotriose"
"7776","Phosphate","Propionyl-CoA"
"7777","Phosphate","CoA"
"7778","Phosphate","Propionyl phosphate"
"7779","Propionyl-CoA","Phosphate"
"7780","Propionyl-CoA","CoA"
"7781","Propionyl-CoA","Propionyl phosphate"
"7782","CoA","Phosphate"
"7783","CoA","Propionyl-CoA"
"7784","CoA","Propionyl phosphate"
"7785","Propionyl phosphate","Phosphate"
"7786","Propionyl phosphate","Propionyl-CoA"
"7787","Propionyl phosphate","CoA"
"7788","PRPP","PPi"
"7789","PRPP","H+"
"7790","PRPP","XMP"
"7791","XAN","PPi"
"7792","XAN","H+"
"7793","XAN","XMP"
"7794","H2O","NADH"
"7795","H2O","H+"
"7796","H2O","L-Histidine"
"7797","NAD","NADH"
"7798","NAD","H+"
"7799","NAD","L-Histidine"
"7800","L-Histidinal","NADH"
"7801","L-Histidinal","H+"
"7802","L-Histidinal","L-Histidine"
"7803","Glycerol-3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"7804","Glycerol-3-phosphate","CMP"
"7805","Glycerol-3-phosphate","Phosphatidylglycerophosphate dioctadecanoyl"
"7806","CDP-1,2-dioctadecanoylglycerol","Glycerol-3-phosphate"
"7807","CDP-1,2-dioctadecanoylglycerol","CMP"
"7808","CDP-1,2-dioctadecanoylglycerol","Phosphatidylglycerophosphate dioctadecanoyl"
"7809","CMP","Glycerol-3-phosphate"
"7810","CMP","CDP-1,2-dioctadecanoylglycerol"
"7811","CMP","Phosphatidylglycerophosphate dioctadecanoyl"
"7812","Phosphatidylglycerophosphate dioctadecanoyl","Glycerol-3-phosphate"
"7813","Phosphatidylglycerophosphate dioctadecanoyl","CDP-1,2-dioctadecanoylglycerol"
"7814","Phosphatidylglycerophosphate dioctadecanoyl","CMP"
"7815","H2O","Behenoyl-CoA"
"7816","H2O","CoA"
"7817","H2O","H+"
"7818","H2O","Docosanoate"
"7819","Behenoyl-CoA","H2O"
"7820","Behenoyl-CoA","CoA"
"7821","Behenoyl-CoA","H+"
"7822","Behenoyl-CoA","Docosanoate"
"7823","CoA","H2O"
"7824","CoA","Behenoyl-CoA"
"7825","CoA","H+"
"7826","CoA","Docosanoate"
"7827","H+","H2O"
"7828","H+","Behenoyl-CoA"
"7829","H+","CoA"
"7830","H+","Docosanoate"
"7831","Docosanoate","H2O"
"7832","Docosanoate","Behenoyl-CoA"
"7833","Docosanoate","CoA"
"7834","Docosanoate","H+"
"7835","Uracil","PPi"
"7836","Uracil","H+"
"7837","Uracil","UMP"
"7838","PRPP","PPi"
"7839","PRPP","H+"
"7840","PRPP","UMP"
"7841","Oxaloacetate","Pretyrosine"
"7842","Oxaloacetate","L-Aspartate"
"7843","Oxaloacetate","Prephenate"
"7844","Pretyrosine","Oxaloacetate"
"7845","Pretyrosine","L-Aspartate"
"7846","Pretyrosine","Prephenate"
"7847","L-Aspartate","Oxaloacetate"
"7848","L-Aspartate","Pretyrosine"
"7849","L-Aspartate","Prephenate"
"7850","Prephenate","Oxaloacetate"
"7851","Prephenate","Pretyrosine"
"7852","Prephenate","L-Aspartate"
"7853","NAD","Glycine"
"7854","NAD","Tetrahydrofolate"
"7855","NAD","NADH"
"7856","NAD","CO2"
"7857","NAD","NH3"
"7858","NAD","5-10-Methylenetetrahydrofolate"
"7859","Glycine","NAD"
"7860","Glycine","Tetrahydrofolate"
"7861","Glycine","NADH"
"7862","Glycine","CO2"
"7863","Glycine","NH3"
"7864","Glycine","5-10-Methylenetetrahydrofolate"
"7865","Tetrahydrofolate","NAD"
"7866","Tetrahydrofolate","Glycine"
"7867","Tetrahydrofolate","NADH"
"7868","Tetrahydrofolate","CO2"
"7869","Tetrahydrofolate","NH3"
"7870","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"7871","NADH","NAD"
"7872","NADH","Glycine"
"7873","NADH","Tetrahydrofolate"
"7874","NADH","CO2"
"7875","NADH","NH3"
"7876","NADH","5-10-Methylenetetrahydrofolate"
"7877","CO2","NAD"
"7878","CO2","Glycine"
"7879","CO2","Tetrahydrofolate"
"7880","CO2","NADH"
"7881","CO2","NH3"
"7882","CO2","5-10-Methylenetetrahydrofolate"
"7883","NH3","NAD"
"7884","NH3","Glycine"
"7885","NH3","Tetrahydrofolate"
"7886","NH3","NADH"
"7887","NH3","CO2"
"7888","NH3","5-10-Methylenetetrahydrofolate"
"7889","5-10-Methylenetetrahydrofolate","NAD"
"7890","5-10-Methylenetetrahydrofolate","Glycine"
"7891","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"7892","5-10-Methylenetetrahydrofolate","NADH"
"7893","5-10-Methylenetetrahydrofolate","CO2"
"7894","5-10-Methylenetetrahydrofolate","NH3"
"7895","ATP","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"7896","ATP","ADP"
"7897","ATP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"7898","1,2-Diacyl-sn-glycerol dioctadecanoyl","ATP"
"7899","1,2-Diacyl-sn-glycerol dioctadecanoyl","ADP"
"7900","1,2-Diacyl-sn-glycerol dioctadecanoyl","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"7901","ADP","ATP"
"7902","ADP","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"7903","ADP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"7904","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","ATP"
"7905","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"7906","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","ADP"
"7907","ADP-L-glycero-D-manno-heptose","heptosyl-kdo2-lipidA"
"7908","ADP-L-glycero-D-manno-heptose","ADP"
"7909","ADP-L-glycero-D-manno-heptose","heptosyl-heptosyl-kdo2-lipidA"
"7910","heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"7911","heptosyl-kdo2-lipidA","ADP"
"7912","heptosyl-kdo2-lipidA","heptosyl-heptosyl-kdo2-lipidA"
"7913","ADP","ADP-L-glycero-D-manno-heptose"
"7914","ADP","heptosyl-kdo2-lipidA"
"7915","ADP","heptosyl-heptosyl-kdo2-lipidA"
"7916","heptosyl-heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"7917","heptosyl-heptosyl-kdo2-lipidA","heptosyl-kdo2-lipidA"
"7918","heptosyl-heptosyl-kdo2-lipidA","ADP"
"7919","H2O","Biocytin"
"7920","H2O","L-Lysine"
"7921","H2O","BIOT"
"7922","Biocytin","H2O"
"7923","Biocytin","L-Lysine"
"7924","Biocytin","BIOT"
"7925","L-Lysine","H2O"
"7926","L-Lysine","Biocytin"
"7927","L-Lysine","BIOT"
"7928","BIOT","H2O"
"7929","BIOT","Biocytin"
"7930","BIOT","L-Lysine"
"7931","Phosphate","Adenosine"
"7932","Phosphate","Adenine"
"7933","Phosphate","Ribose 1-phosphate"
"7934","Adenosine","Phosphate"
"7935","Adenosine","Adenine"
"7936","Adenosine","Ribose 1-phosphate"
"7937","Adenine","Phosphate"
"7938","Adenine","Adenosine"
"7939","Adenine","Ribose 1-phosphate"
"7940","Ribose 1-phosphate","Phosphate"
"7941","Ribose 1-phosphate","Adenosine"
"7942","Ribose 1-phosphate","Adenine"
"7943","DMAPP","Leachianone G"
"7944","DMAPP","PPi"
"7945","DMAPP","H+"
"7946","DMAPP","Sophoraflavanone G"
"7947","Leachianone G","DMAPP"
"7948","Leachianone G","PPi"
"7949","Leachianone G","H+"
"7950","Leachianone G","Sophoraflavanone G"
"7951","PPi","DMAPP"
"7952","PPi","Leachianone G"
"7953","PPi","H+"
"7954","PPi","Sophoraflavanone G"
"7955","H+","DMAPP"
"7956","H+","Leachianone G"
"7957","H+","PPi"
"7958","H+","Sophoraflavanone G"
"7959","Sophoraflavanone G","DMAPP"
"7960","Sophoraflavanone G","Leachianone G"
"7961","Sophoraflavanone G","PPi"
"7962","Sophoraflavanone G","H+"
"7963","H+","CO2"
