"","from","to"
"7133","Pretyrosine","L-Phenylalanine"
"7134","Acetate","H+"
"7135","Acetate","Oxopent-4-enoate"
"7136","Acetate","H2O"
"7137","Acetate","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"7138","H+","Acetate"
"7139","H+","Oxopent-4-enoate"
"7140","H+","H2O"
"7141","H+","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"7142","Oxopent-4-enoate","Acetate"
"7143","Oxopent-4-enoate","H+"
"7144","Oxopent-4-enoate","H2O"
"7145","Oxopent-4-enoate","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"7146","H2O","Acetate"
"7147","H2O","H+"
"7148","H2O","Oxopent-4-enoate"
"7149","H2O","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"7150","2-Hydroxy-6-oxo-hept-2,4-dienoate","Acetate"
"7151","2-Hydroxy-6-oxo-hept-2,4-dienoate","H+"
"7152","2-Hydroxy-6-oxo-hept-2,4-dienoate","Oxopent-4-enoate"
"7153","2-Hydroxy-6-oxo-hept-2,4-dienoate","H2O"
"7154","deoxyribose-5-phosphate","Acetaldehyde"
"7155","deoxyribose-5-phosphate","Glyceraldehyde3-phosphate"
"7156","Acetaldehyde","deoxyribose-5-phosphate"
"7157","Acetaldehyde","Glyceraldehyde3-phosphate"
"7158","Glyceraldehyde3-phosphate","deoxyribose-5-phosphate"
"7159","Glyceraldehyde3-phosphate","Acetaldehyde"
"7160","UTP","Cytidine"
"7161","UTP","UDP"
"7162","UTP","CMP"
"7163","UTP","H+"
"7164","Cytidine","UTP"
"7165","Cytidine","UDP"
"7166","Cytidine","CMP"
"7167","Cytidine","H+"
"7168","UDP","UTP"
"7169","UDP","Cytidine"
"7170","UDP","CMP"
"7171","UDP","H+"
"7172","CMP","UTP"
"7173","CMP","Cytidine"
"7174","CMP","UDP"
"7175","CMP","H+"
"7176","H+","UTP"
"7177","H+","Cytidine"
"7178","H+","UDP"
"7179","H+","CMP"
"7180","NADPH","H+"
"7181","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"7182","NADPH","NADP"
"7183","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"7184","H+","NADPH"
"7185","H+","9-methyl-3-oxo-decanoyl-ACP"
"7186","H+","NADP"
"7187","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"7188","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"7189","9-methyl-3-oxo-decanoyl-ACP","H+"
"7190","9-methyl-3-oxo-decanoyl-ACP","NADP"
"7191","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"7192","NADP","NADPH"
"7193","NADP","H+"
"7194","NADP","9-methyl-3-oxo-decanoyl-ACP"
"7195","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"7196","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"7197","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"7198","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"7199","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"7200","H2O","Thiamin"
"7201","H2O","H+"
"7202","H2O","Toxopyrimidine"
"7203","H2O","4-Methyl-5--2-hydroxyethyl-thiazole"
"7204","Thiamin","H2O"
"7205","Thiamin","H+"
"7206","Thiamin","Toxopyrimidine"
"7207","Thiamin","4-Methyl-5--2-hydroxyethyl-thiazole"
"7208","H+","H2O"
"7209","H+","Thiamin"
"7210","H+","Toxopyrimidine"
"7211","H+","4-Methyl-5--2-hydroxyethyl-thiazole"
"7212","Toxopyrimidine","H2O"
"7213","Toxopyrimidine","Thiamin"
"7214","Toxopyrimidine","H+"
"7215","Toxopyrimidine","4-Methyl-5--2-hydroxyethyl-thiazole"
"7216","4-Methyl-5--2-hydroxyethyl-thiazole","H2O"
"7217","4-Methyl-5--2-hydroxyethyl-thiazole","Thiamin"
"7218","4-Methyl-5--2-hydroxyethyl-thiazole","H+"
"7219","4-Methyl-5--2-hydroxyethyl-thiazole","Toxopyrimidine"
"7220","NADP","UDP-MurNAc"
"7221","NADP","NADPH"
"7222","NADP","H+"
"7223","NADP","UDP-N-acetylglucosamine enolpyruvate"
"7224","UDP-MurNAc","NADP"
"7225","UDP-MurNAc","NADPH"
"7226","UDP-MurNAc","H+"
"7227","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"7228","NADPH","NADP"
"7229","NADPH","UDP-MurNAc"
"7230","NADPH","H+"
"7231","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"7232","H+","NADP"
"7233","H+","UDP-MurNAc"
"7234","H+","NADPH"
"7235","H+","UDP-N-acetylglucosamine enolpyruvate"
"7236","UDP-N-acetylglucosamine enolpyruvate","NADP"
"7237","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"7238","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"7239","UDP-N-acetylglucosamine enolpyruvate","H+"
"7240","O2","H+"
"7241","O2","CoproporphyrinogenIII"
"7242","O2","H2O"
"7243","O2","CO2"
"7244","O2","ProtoporphyrinogenIX"
"7245","H+","O2"
"7246","H+","CoproporphyrinogenIII"
"7247","H+","H2O"
"7248","H+","CO2"
"7249","H+","ProtoporphyrinogenIX"
"7250","CoproporphyrinogenIII","O2"
"7251","CoproporphyrinogenIII","H+"
"7252","CoproporphyrinogenIII","H2O"
"7253","CoproporphyrinogenIII","CO2"
"7254","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"7255","H2O","O2"
"7256","H2O","H+"
"7257","H2O","CoproporphyrinogenIII"
"7258","H2O","CO2"
"7259","H2O","ProtoporphyrinogenIX"
"7260","CO2","O2"
"7261","CO2","H+"
"7262","CO2","CoproporphyrinogenIII"
"7263","CO2","H2O"
"7264","CO2","ProtoporphyrinogenIX"
"7265","ProtoporphyrinogenIX","O2"
"7266","ProtoporphyrinogenIX","H+"
"7267","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"7268","ProtoporphyrinogenIX","H2O"
"7269","ProtoporphyrinogenIX","CO2"
"7270","L-Tryptophan","H+"
"7271","L-Tryptophan","H+"
"7272","H+","L-Tryptophan"
"7273","H+","L-Tryptophan"
"7274","D-mannose-6-phosphate","D-fructose-6-phosphate"
"7275","D-fructose-6-phosphate","D-mannose-6-phosphate"
"7276","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"7277","H2O","H+"
"7278","H2O","Palmitate"
"7279","H2O","Glycerophosphoglycerol"
"7280","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"7281","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"7282","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"7283","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"7284","H+","H2O"
"7285","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"7286","H+","Palmitate"
"7287","H+","Glycerophosphoglycerol"
"7288","Palmitate","H2O"
"7289","Palmitate","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"7290","Palmitate","H+"
"7291","Palmitate","Glycerophosphoglycerol"
"7292","Glycerophosphoglycerol","H2O"
"7293","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"7294","Glycerophosphoglycerol","H+"
"7295","Glycerophosphoglycerol","Palmitate"
"7296","H2O","H+"
"7297","H2O","Glycerophosphoethanolamine"
"7298","H2O","tetradecenoate"
"7299","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"7300","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"7301","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"7302","Succinyl-CoA","Acetoacetate"
"7303","Succinyl-CoA","Succinate"
"7304","Succinyl-CoA","Acetoacetyl-CoA"
"7305","Acetoacetate","Succinyl-CoA"
"7306","Acetoacetate","Succinate"
"7307","Acetoacetate","Acetoacetyl-CoA"
"7308","Succinate","Succinyl-CoA"
"7309","Succinate","Acetoacetate"
"7310","Succinate","Acetoacetyl-CoA"
"7311","Acetoacetyl-CoA","Succinyl-CoA"
"7312","Acetoacetyl-CoA","Acetoacetate"
"7313","Acetoacetyl-CoA","Succinate"
"7314","H2O","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"7315","H2O","H+"
"7316","H2O","Oxopent-4-enoate"
"7317","H2O","Phthalate"
"7318","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","H2O"
"7319","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","H+"
"7320","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","Oxopent-4-enoate"
"7321","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","Phthalate"
"7322","H+","H2O"
"7323","H+","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"7324","H+","Oxopent-4-enoate"
"7325","H+","Phthalate"
"7326","Oxopent-4-enoate","H2O"
"7327","Oxopent-4-enoate","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"7328","Oxopent-4-enoate","H+"
"7329","Oxopent-4-enoate","Phthalate"
"7330","Phthalate","H2O"
"7331","Phthalate","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"7332","Phthalate","H+"
"7333","Phthalate","Oxopent-4-enoate"
"7334","CTP","2-C-methyl-D-erythritol4-phosphate"
"7335","CTP","PPi"
"7336","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"7337","2-C-methyl-D-erythritol4-phosphate","CTP"
"7338","2-C-methyl-D-erythritol4-phosphate","PPi"
"7339","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"7340","PPi","CTP"
"7341","PPi","2-C-methyl-D-erythritol4-phosphate"
"7342","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"7343","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"7344","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"7345","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"7346","alpha-Ribazole","Adenosylcobinamide-GDP"
"7347","alpha-Ribazole","H+"
"7348","alpha-Ribazole","GMP"
"7349","alpha-Ribazole","Calomide"
"7350","Adenosylcobinamide-GDP","alpha-Ribazole"
"7351","Adenosylcobinamide-GDP","H+"
"7352","Adenosylcobinamide-GDP","GMP"
"7353","Adenosylcobinamide-GDP","Calomide"
"7354","H+","alpha-Ribazole"
"7355","H+","Adenosylcobinamide-GDP"
"7356","H+","GMP"
"7357","H+","Calomide"
"7358","GMP","alpha-Ribazole"
"7359","GMP","Adenosylcobinamide-GDP"
"7360","GMP","H+"
"7361","GMP","Calomide"
"7362","Calomide","alpha-Ribazole"
"7363","Calomide","Adenosylcobinamide-GDP"
"7364","Calomide","H+"
"7365","Calomide","GMP"
"7366","ATP","H2O"
"7367","ATP","CO2"
"7368","ATP","PPi"
"7369","ATP","AMP"
"7370","ATP","L-Alanine"
"7371","ATP","H+"
"7372","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"7373","ATP","4-Hydroxy-benzylalcohol"
"7374","L-Tyrosine","H2O"
"7375","L-Tyrosine","CO2"
"7376","L-Tyrosine","PPi"
"7377","L-Tyrosine","AMP"
"7378","L-Tyrosine","L-Alanine"
"7379","L-Tyrosine","H+"
"7380","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"7381","L-Tyrosine","4-Hydroxy-benzylalcohol"
"7382","L-Cysteine","H2O"
"7383","L-Cysteine","CO2"
"7384","L-Cysteine","PPi"
"7385","L-Cysteine","AMP"
"7386","L-Cysteine","L-Alanine"
"7387","L-Cysteine","H+"
"7388","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"7389","L-Cysteine","4-Hydroxy-benzylalcohol"
"7390","1-deoxy-D-xylulose5-phosphate","H2O"
"7391","1-deoxy-D-xylulose5-phosphate","CO2"
"7392","1-deoxy-D-xylulose5-phosphate","PPi"
"7393","1-deoxy-D-xylulose5-phosphate","AMP"
"7394","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"7395","1-deoxy-D-xylulose5-phosphate","H+"
"7396","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"7397","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"7398","Isopentenyldiphosphate","PPi"
"7399","Isopentenyldiphosphate","H+"
"7400","Isopentenyldiphosphate","Geranyldiphosphate"
"7401","DMAPP","PPi"
"7402","DMAPP","H+"
"7403","DMAPP","Geranyldiphosphate"
"7404","2-Phospho-D-glycerate","H2O"
"7405","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"7406","H2O","2-Phospho-D-glycerate"
"7407","H2O","Phosphoenolpyruvate"
"7408","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"7409","Phosphoenolpyruvate","H2O"
"7410","H+","4-Imidazolone-5-propanoate"
"7411","H+","H2O"
"7412","H+","Urocanate"
"7413","4-Imidazolone-5-propanoate","H+"
"7414","4-Imidazolone-5-propanoate","H2O"
"7415","4-Imidazolone-5-propanoate","Urocanate"
"7416","H2O","H+"
"7417","H2O","4-Imidazolone-5-propanoate"
"7418","H2O","Urocanate"
"7419","Urocanate","H+"
"7420","Urocanate","4-Imidazolone-5-propanoate"
"7421","Urocanate","H2O"
"7422","H2O","ADP"
"7423","H2O","Phosphate"
"7424","H2O","H+"
"7425","H2O","Gly-Tyr"
"7426","ATP","ADP"
"7427","ATP","Phosphate"
"7428","ATP","H+"
"7429","ATP","Gly-Tyr"
"7430","ATP","ribose-5-phosphate"
"7431","ATP","AMP"
"7432","ATP","H+"
"7433","ATP","PRPP"
"7434","ribose-5-phosphate","ATP"
"7435","ribose-5-phosphate","AMP"
"7436","ribose-5-phosphate","H+"
"7437","ribose-5-phosphate","PRPP"
"7438","AMP","ATP"
"7439","AMP","ribose-5-phosphate"
"7440","AMP","H+"
"7441","AMP","PRPP"
"7442","H+","ATP"
"7443","H+","ribose-5-phosphate"
"7444","H+","AMP"
"7445","H+","PRPP"
"7446","PRPP","ATP"
"7447","PRPP","ribose-5-phosphate"
"7448","PRPP","AMP"
"7449","PRPP","H+"
"7450","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"7451","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"7452","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"7453","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"7454","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"7455","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"7456","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"7457","H2O","H+"
"7458","H2O","Palmitate"
"7459","H2O","Glycerophosphoethanolamine"
"7460","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"7461","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"7462","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"7463","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"7464","H+","H2O"
"7465","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"7466","H+","Palmitate"
"7467","H+","Glycerophosphoethanolamine"
"7468","Palmitate","H2O"
"7469","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"7470","Palmitate","H+"
"7471","Palmitate","Glycerophosphoethanolamine"
"7472","Glycerophosphoethanolamine","H2O"
"7473","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"7474","Glycerophosphoethanolamine","H+"
"7475","Glycerophosphoethanolamine","Palmitate"
"7476","H2O","ADP"
"7477","H2O","Phosphate"
"7478","H2O","H+"
"7479","H2O","fe3"
"7480","ATP","ADP"
"7481","ATP","Phosphate"
"7482","ATP","H+"
"7483","ATP","fe3"
"7484","H+","Na+"
"7485","H+","Na+"
"7486","Na+","H+"
"7487","Na+","H+"
"7488","Glycine","CO2"
"7489","Glycine","S-Aminomethyldihydrolipoylprotein"
"7490","H+","CO2"
"7491","H+","S-Aminomethyldihydrolipoylprotein"
"7492","Lipoylprotein","CO2"
"7493","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"7494","H+","Diisotetradecanoylphosphatidylserine"
"7495","H+","CO2"
"7496","H+","Diisotetradecanoylphosphatidylethanolamine"
"7497","Diisotetradecanoylphosphatidylserine","H+"
"7498","Diisotetradecanoylphosphatidylserine","CO2"
"7499","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"7500","CO2","H+"
"7501","CO2","Diisotetradecanoylphosphatidylserine"
"7502","CO2","Diisotetradecanoylphosphatidylethanolamine"
"7503","Diisotetradecanoylphosphatidylethanolamine","H+"
"7504","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"7505","Diisotetradecanoylphosphatidylethanolamine","CO2"
"7506","H2O","dCTP"
"7507","H2O","PPi"
"7508","H2O","NH3"
"7509","H2O","H+"
"7510","H2O","dUMP"
"7511","dCTP","H2O"
"7512","dCTP","PPi"
"7513","dCTP","NH3"
"7514","dCTP","H+"
"7515","dCTP","dUMP"
"7516","PPi","H2O"
"7517","PPi","dCTP"
"7518","PPi","NH3"
"7519","PPi","H+"
"7520","PPi","dUMP"
"7521","NH3","H2O"
"7522","NH3","dCTP"
"7523","NH3","PPi"
"7524","NH3","H+"
"7525","NH3","dUMP"
"7526","H+","H2O"
"7527","H+","dCTP"
"7528","H+","PPi"
"7529","H+","NH3"
"7530","H+","dUMP"
"7531","dUMP","H2O"
"7532","dUMP","dCTP"
"7533","dUMP","PPi"
"7534","dUMP","NH3"
"7535","dUMP","H+"
"7536","H2O","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"7537","H2O","H+"
"7538","H2O","3-Isopropenylpimelyl-CoA"
"7539","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","H2O"
"7540","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","H+"
"7541","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA","3-Isopropenylpimelyl-CoA"
"7542","H+","H2O"
"7543","H+","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"7544","H+","3-Isopropenylpimelyl-CoA"
"7545","3-Isopropenylpimelyl-CoA","H2O"
"7546","3-Isopropenylpimelyl-CoA","4-Isopropenyl-2-oxy-cyclohexanecarboxyl-CoA"
"7547","3-Isopropenylpimelyl-CoA","H+"
"7548","Phosphate","Uridine"
"7549","Phosphate","Uracil"
"7550","Phosphate","Ribose 1-phosphate"
"7551","Uridine","Phosphate"
"7552","Uridine","Uracil"
"7553","Uridine","Ribose 1-phosphate"
"7554","Uracil","Phosphate"
"7555","Uracil","Uridine"
"7556","Uracil","Ribose 1-phosphate"
"7557","Ribose 1-phosphate","Phosphate"
"7558","Ribose 1-phosphate","Uridine"
"7559","Ribose 1-phosphate","Uracil"
"7560","ATP","Protein histidine"
"7561","ATP","ADP"
"7562","ATP","H+"
"7563","ATP","Protein N-pros-phosphohistidine"
"7564","Protein histidine","ATP"
"7565","Protein histidine","ADP"
"7566","Protein histidine","H+"
"7567","Protein histidine","Protein N-pros-phosphohistidine"
"7568","ADP","ATP"
"7569","ADP","Protein histidine"
"7570","ADP","H+"
"7571","ADP","Protein N-pros-phosphohistidine"
"7572","H+","ATP"
"7573","H+","Protein histidine"
"7574","H+","ADP"
"7575","H+","Protein N-pros-phosphohistidine"
"7576","Protein N-pros-phosphohistidine","ATP"
"7577","Protein N-pros-phosphohistidine","Protein histidine"
"7578","Protein N-pros-phosphohistidine","ADP"
"7579","Protein N-pros-phosphohistidine","H+"
"7580","ATP","Thymidine"
"7581","ATP","ADP"
"7582","ATP","H+"
"7583","ATP","dTMP"
"7584","Thymidine","ATP"
"7585","Thymidine","ADP"
"7586","Thymidine","H+"
"7587","Thymidine","dTMP"
"7588","ADP","ATP"
"7589","ADP","Thymidine"
"7590","ADP","H+"
"7591","ADP","dTMP"
"7592","H+","ATP"
"7593","H+","Thymidine"
"7594","H+","ADP"
"7595","H+","dTMP"
"7596","dTMP","ATP"
"7597","dTMP","Thymidine"
"7598","dTMP","ADP"
"7599","dTMP","H+"
"7600","Phosphate","Nicotinate D-ribonucleoside"
"7601","Phosphate","H+"
"7602","Phosphate","Niacin"
"7603","Phosphate","Ribose 1-phosphate"
"7604","Nicotinate D-ribonucleoside","Phosphate"
"7605","Nicotinate D-ribonucleoside","H+"
"7606","Nicotinate D-ribonucleoside","Niacin"
"7607","Nicotinate D-ribonucleoside","Ribose 1-phosphate"
"7608","H+","Phosphate"
"7609","H+","Nicotinate D-ribonucleoside"
"7610","H+","Niacin"
"7611","H+","Ribose 1-phosphate"
"7612","Niacin","Phosphate"
"7613","Niacin","Nicotinate D-ribonucleoside"
"7614","Niacin","H+"
"7615","Niacin","Ribose 1-phosphate"
"7616","Ribose 1-phosphate","Phosphate"
"7617","Ribose 1-phosphate","Nicotinate D-ribonucleoside"
"7618","Ribose 1-phosphate","H+"
"7619","Ribose 1-phosphate","Niacin"
"7620","2-Oxoglutarate","L-Aspartate"
"7621","2-Oxoglutarate","L-Glutamate"
"7622","2-Oxoglutarate","Oxaloacetate"
"7623","L-Aspartate","2-Oxoglutarate"
"7624","L-Aspartate","L-Glutamate"
"7625","L-Aspartate","Oxaloacetate"
"7626","L-Glutamate","2-Oxoglutarate"
"7627","L-Glutamate","L-Aspartate"
"7628","L-Glutamate","Oxaloacetate"
"7629","Oxaloacetate","2-Oxoglutarate"
"7630","Oxaloacetate","L-Aspartate"
"7631","Oxaloacetate","L-Glutamate"
"7632","L-Serine","Selenohomocysteine"
"7633","L-Serine","H2O"
"7634","L-Serine","Selenocystathionine"
"7635","Selenohomocysteine","L-Serine"
"7636","Selenohomocysteine","H2O"
"7637","Selenohomocysteine","Selenocystathionine"
"7638","H2O","L-Serine"
"7639","H2O","Selenohomocysteine"
"7640","H2O","Selenocystathionine"
"7641","Selenocystathionine","L-Serine"
"7642","Selenocystathionine","Selenohomocysteine"
"7643","Selenocystathionine","H2O"
"7644","H2O","ADP"
"7645","H2O","Phosphate"
"7646","H2O","H+"
"7647","H2O","ARSENOBETAINE"
"7648","ATP","ADP"
"7649","ATP","Phosphate"
"7650","ATP","H+"
"7651","ATP","ARSENOBETAINE"
"7652","(Z)-Phenylacetaldehyde oxime","H2O"
"7653","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"7654","H2O","(Z)-Phenylacetaldehyde oxime"
"7655","H2O","Benzyl cyanide"
"7656","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"7657","Benzyl cyanide","H2O"
"7658","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"7659","UDP-N-acetylglucosamine","Phosphate"
"7660","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"7661","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"7662","Phosphoenolpyruvate","Phosphate"
"7663","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"7664","Phosphate","UDP-N-acetylglucosamine"
"7665","Phosphate","Phosphoenolpyruvate"
"7666","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"7667","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"7668","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"7669","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"7670","H2O","ADP"
"7671","H2O","Phosphate"
"7672","H2O","H+"
"7673","H2O","L-Methionine S-oxide"
"7674","ATP","ADP"
"7675","ATP","Phosphate"
"7676","ATP","H+"
"7677","ATP","L-Methionine S-oxide"
"7678","ATP","L-Glutamate"
"7679","ATP","H+"
"7680","ATP","ADP"
"7681","ATP","L-Glutamyl 1-phosphate"
"7682","L-Glutamate","ATP"
"7683","L-Glutamate","H+"
"7684","L-Glutamate","ADP"
"7685","L-Glutamate","L-Glutamyl 1-phosphate"
"7686","H+","ATP"
"7687","H+","L-Glutamate"
"7688","H+","ADP"
"7689","H+","L-Glutamyl 1-phosphate"
"7690","ADP","ATP"
"7691","ADP","L-Glutamate"
"7692","ADP","H+"
"7693","ADP","L-Glutamyl 1-phosphate"
"7694","L-Glutamyl 1-phosphate","ATP"
"7695","L-Glutamyl 1-phosphate","L-Glutamate"
"7696","L-Glutamyl 1-phosphate","H+"
"7697","L-Glutamyl 1-phosphate","ADP"
"7698","H2O","Urea"
"7699","H2O","Putrescine"
"7700","Agmatine","Urea"
"7701","Agmatine","Putrescine"
"7702","L-Serine","CMP"
"7703","L-Serine","H+"
"7704","L-Serine","Diisopentadecanoylphosphatidylserine"
"7705","CDP-1,2-diisopentadecanoylglycerol","CMP"
"7706","CDP-1,2-diisopentadecanoylglycerol","H+"
"7707","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylserine"
"7708","Isopentenyldiphosphate","PPi"
"7709","Isopentenyldiphosphate","H+"
"7710","Isopentenyldiphosphate","pendp"
"7711","Geranylgeranyl diphosphate","PPi"
"7712","Geranylgeranyl diphosphate","H+"
"7713","Geranylgeranyl diphosphate","pendp"
"7714","H2O","Phosphate"
"7715","H2O","H+"
"7716","H2O","Phosphatidylglycerol didodecanoyl"
"7717","Phosphatidylglycerophosphate didodecanoyl","Phosphate"
"7718","Phosphatidylglycerophosphate didodecanoyl","H+"
"7719","Phosphatidylglycerophosphate didodecanoyl","Phosphatidylglycerol didodecanoyl"
"7720","ATP","5'-Phosphoribosylformylglycinamidine"
"7721","ATP","ADP"
"7722","ATP","Phosphate"
"7723","ATP","H+"
"7724","ATP","AIR"
"7725","5'-Phosphoribosylformylglycinamidine","ATP"
"7726","5'-Phosphoribosylformylglycinamidine","ADP"
"7727","5'-Phosphoribosylformylglycinamidine","Phosphate"
"7728","5'-Phosphoribosylformylglycinamidine","H+"
"7729","5'-Phosphoribosylformylglycinamidine","AIR"
"7730","ADP","ATP"
"7731","ADP","5'-Phosphoribosylformylglycinamidine"
"7732","ADP","Phosphate"
"7733","ADP","H+"
"7734","ADP","AIR"
"7735","Phosphate","ATP"
"7736","Phosphate","5'-Phosphoribosylformylglycinamidine"
"7737","Phosphate","ADP"
"7738","Phosphate","H+"
"7739","Phosphate","AIR"
"7740","H+","ATP"
"7741","H+","5'-Phosphoribosylformylglycinamidine"
"7742","H+","ADP"
"7743","H+","Phosphate"
"7744","H+","AIR"
"7745","AIR","ATP"
"7746","AIR","5'-Phosphoribosylformylglycinamidine"
"7747","AIR","ADP"
"7748","AIR","Phosphate"
"7749","AIR","H+"
"7750","H2O","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"7751","H2O","H+"
"7752","H2O","ddca"
"7753","H2O","Glycerophosphoglycerol"
"7754","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H2O"
"7755","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H+"
"7756","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","ddca"
"7757","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","Glycerophosphoglycerol"
"7758","H+","H2O"
