"","from","to"
"4614","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"4615","CMP","Glycerol-3-phosphate"
"4616","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"4617","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"4618","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"4619","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"4620","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"4621","H2O","NAD"
"4622","H2O","Ferulaldehyde"
"4623","H2O","NADH"
"4624","H2O","H+"
"4625","H2O","Ferulate"
"4626","NAD","H2O"
"4627","NAD","Ferulaldehyde"
"4628","NAD","NADH"
"4629","NAD","H+"
"4630","NAD","Ferulate"
"4631","Ferulaldehyde","H2O"
"4632","Ferulaldehyde","NAD"
"4633","Ferulaldehyde","NADH"
"4634","Ferulaldehyde","H+"
"4635","Ferulaldehyde","Ferulate"
"4636","NADH","H2O"
"4637","NADH","NAD"
"4638","NADH","Ferulaldehyde"
"4639","NADH","H+"
"4640","NADH","Ferulate"
"4641","H+","H2O"
"4642","H+","NAD"
"4643","H+","Ferulaldehyde"
"4644","H+","NADH"
"4645","H+","Ferulate"
"4646","Ferulate","H2O"
"4647","Ferulate","NAD"
"4648","Ferulate","Ferulaldehyde"
"4649","Ferulate","NADH"
"4650","Ferulate","H+"
"4651","Acetyl-CoA","ACP"
"4652","Acetyl-CoA","CoA"
"4653","Acetyl-CoA","Acetyl-ACP"
"4654","ACP","Acetyl-CoA"
"4655","ACP","CoA"
"4656","ACP","Acetyl-ACP"
"4657","CoA","Acetyl-CoA"
"4658","CoA","ACP"
"4659","CoA","Acetyl-ACP"
"4660","Acetyl-ACP","Acetyl-CoA"
"4661","Acetyl-ACP","ACP"
"4662","Acetyl-ACP","CoA"
"4663","ATP","GTP"
"4664","ATP","AMP"
"4665","ATP","H+"
"4666","ATP","Guanosine 5'-triphosphate,3'-diphosphate"
"4667","GTP","ATP"
"4668","GTP","AMP"
"4669","GTP","H+"
"4670","GTP","Guanosine 5'-triphosphate,3'-diphosphate"
"4671","AMP","ATP"
"4672","AMP","GTP"
"4673","AMP","H+"
"4674","AMP","Guanosine 5'-triphosphate,3'-diphosphate"
"4675","H+","ATP"
"4676","H+","GTP"
"4677","H+","AMP"
"4678","H+","Guanosine 5'-triphosphate,3'-diphosphate"
"4679","Guanosine 5'-triphosphate,3'-diphosphate","ATP"
"4680","Guanosine 5'-triphosphate,3'-diphosphate","GTP"
"4681","Guanosine 5'-triphosphate,3'-diphosphate","AMP"
"4682","Guanosine 5'-triphosphate,3'-diphosphate","H+"
"4683","D-glucose-6-phosphate","beta-D-Glucose 6-phosphate"
"4684","beta-D-Glucose 6-phosphate","D-glucose-6-phosphate"
"4685","H2O","H+"
"4686","H2O","Glycerol-3-phosphate"
"4687","H2O","Aminoethanol"
"4688","Glycerophosphoethanolamine","H+"
"4689","Glycerophosphoethanolamine","Glycerol-3-phosphate"
"4690","Glycerophosphoethanolamine","Aminoethanol"
"4691","CTP","PPi"
"4692","CTP","H+"
"4693","CTP","CMP-KDO"
"4694","KDO","PPi"
"4695","KDO","H+"
"4696","KDO","CMP-KDO"
"4697","deoxyribose-1-phosphate","deoxyribose-5-phosphate"
"4698","deoxyribose-5-phosphate","deoxyribose-1-phosphate"
"4699","ABEE","6-hydroxymethyl dihydropterin"
"4700","ABEE","H2O"
"4701","ABEE","Dihydropteroate"
"4702","6-hydroxymethyl dihydropterin","ABEE"
"4703","6-hydroxymethyl dihydropterin","H2O"
"4704","6-hydroxymethyl dihydropterin","Dihydropteroate"
"4705","H2O","ABEE"
"4706","H2O","6-hydroxymethyl dihydropterin"
"4707","H2O","Dihydropteroate"
"4708","Dihydropteroate","ABEE"
"4709","Dihydropteroate","6-hydroxymethyl dihydropterin"
"4710","Dihydropteroate","H2O"
"4711","PPi","H+"
"4712","PPi","N-5-phosphoribosyl-anthranilate"
"4713","PPi","Anthranilate"
"4714","PPi","PRPP"
"4715","H+","PPi"
"4716","H+","N-5-phosphoribosyl-anthranilate"
"4717","H+","Anthranilate"
"4718","H+","PRPP"
"4719","N-5-phosphoribosyl-anthranilate","PPi"
"4720","N-5-phosphoribosyl-anthranilate","H+"
"4721","N-5-phosphoribosyl-anthranilate","Anthranilate"
"4722","N-5-phosphoribosyl-anthranilate","PRPP"
"4723","Anthranilate","PPi"
"4724","Anthranilate","H+"
"4725","Anthranilate","N-5-phosphoribosyl-anthranilate"
"4726","Anthranilate","PRPP"
"4727","PRPP","PPi"
"4728","PRPP","H+"
"4729","PRPP","N-5-phosphoribosyl-anthranilate"
"4730","PRPP","Anthranilate"
"4731","ATP","PPi"
"4732","ATP","H+"
"4733","ATP","cAMP"
"4734","Phosphate","N-Ribosylnicotinamide"
"4735","Phosphate","H+"
"4736","Phosphate","Nicotinamide"
"4737","Phosphate","Ribose 1-phosphate"
"4738","N-Ribosylnicotinamide","Phosphate"
"4739","N-Ribosylnicotinamide","H+"
"4740","N-Ribosylnicotinamide","Nicotinamide"
"4741","N-Ribosylnicotinamide","Ribose 1-phosphate"
"4742","H+","Phosphate"
"4743","H+","N-Ribosylnicotinamide"
"4744","H+","Nicotinamide"
"4745","H+","Ribose 1-phosphate"
"4746","Nicotinamide","Phosphate"
"4747","Nicotinamide","N-Ribosylnicotinamide"
"4748","Nicotinamide","H+"
"4749","Nicotinamide","Ribose 1-phosphate"
"4750","Ribose 1-phosphate","Phosphate"
"4751","Ribose 1-phosphate","N-Ribosylnicotinamide"
"4752","Ribose 1-phosphate","H+"
"4753","Ribose 1-phosphate","Nicotinamide"
"4754","ATP","Nicotinamide ribonucleotide"
"4755","ATP","NAD"
"4756","ATP","PPi"
"4757","Nicotinamide ribonucleotide","ATP"
"4758","Nicotinamide ribonucleotide","NAD"
"4759","Nicotinamide ribonucleotide","PPi"
"4760","NAD","ATP"
"4761","NAD","Nicotinamide ribonucleotide"
"4762","NAD","PPi"
"4763","PPi","ATP"
"4764","PPi","Nicotinamide ribonucleotide"
"4765","PPi","NAD"
"4766","D-Glucose","D-Fructose"
"4767","D-Fructose","D-Glucose"
"4768","ATP","H+"
"4769","ATP","Cobinamide"
"4770","ATP","Triphosphate"
"4771","ATP","Adenosyl cobinamide"
"4772","H+","ATP"
"4773","H+","Cobinamide"
"4774","H+","Triphosphate"
"4775","H+","Adenosyl cobinamide"
"4776","Cobinamide","ATP"
"4777","Cobinamide","H+"
"4778","Cobinamide","Triphosphate"
"4779","Cobinamide","Adenosyl cobinamide"
"4780","Triphosphate","ATP"
"4781","Triphosphate","H+"
"4782","Triphosphate","Cobinamide"
"4783","Triphosphate","Adenosyl cobinamide"
"4784","Adenosyl cobinamide","ATP"
"4785","Adenosyl cobinamide","H+"
"4786","Adenosyl cobinamide","Cobinamide"
"4787","Adenosyl cobinamide","Triphosphate"
"4788","NADPH","H+"
"4789","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"4790","NADPH","NADP"
"4791","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"4792","H+","NADPH"
"4793","H+","9-methyl-3-oxo-decanoyl-ACP"
"4794","H+","NADP"
"4795","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"4796","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"4797","9-methyl-3-oxo-decanoyl-ACP","H+"
"4798","9-methyl-3-oxo-decanoyl-ACP","NADP"
"4799","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"4800","NADP","NADPH"
"4801","NADP","H+"
"4802","NADP","9-methyl-3-oxo-decanoyl-ACP"
"4803","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"4804","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"4805","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"4806","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"4807","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"4808","CTP","2-C-methyl-D-erythritol4-phosphate"
"4809","CTP","PPi"
"4810","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"4811","2-C-methyl-D-erythritol4-phosphate","CTP"
"4812","2-C-methyl-D-erythritol4-phosphate","PPi"
"4813","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"4814","PPi","CTP"
"4815","PPi","2-C-methyl-D-erythritol4-phosphate"
"4816","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"4817","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"4818","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"4819","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"4820","ADP","H+"
"4821","ADP","deoxyribose-5-phosphate"
"4822","ADP","ATP"
"4823","ADP","Thyminose"
"4824","H+","ADP"
"4825","H+","deoxyribose-5-phosphate"
"4826","H+","ATP"
"4827","H+","Thyminose"
"4828","deoxyribose-5-phosphate","ADP"
"4829","deoxyribose-5-phosphate","H+"
"4830","deoxyribose-5-phosphate","ATP"
"4831","deoxyribose-5-phosphate","Thyminose"
"4832","ATP","ADP"
"4833","ATP","H+"
"4834","ATP","deoxyribose-5-phosphate"
"4835","ATP","Thyminose"
"4836","Thyminose","ADP"
"4837","Thyminose","H+"
"4838","Thyminose","deoxyribose-5-phosphate"
"4839","Thyminose","ATP"
"4840","ATP","H2O"
"4841","ATP","CO2"
"4842","ATP","PPi"
"4843","ATP","AMP"
"4844","ATP","L-Alanine"
"4845","ATP","H+"
"4846","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"4847","ATP","4-Hydroxy-benzylalcohol"
"4848","L-Tyrosine","H2O"
"4849","L-Tyrosine","CO2"
"4850","L-Tyrosine","PPi"
"4851","L-Tyrosine","AMP"
"4852","L-Tyrosine","L-Alanine"
"4853","L-Tyrosine","H+"
"4854","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"4855","L-Tyrosine","4-Hydroxy-benzylalcohol"
"4856","L-Cysteine","H2O"
"4857","L-Cysteine","CO2"
"4858","L-Cysteine","PPi"
"4859","L-Cysteine","AMP"
"4860","L-Cysteine","L-Alanine"
"4861","L-Cysteine","H+"
"4862","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"4863","L-Cysteine","4-Hydroxy-benzylalcohol"
"4864","1-deoxy-D-xylulose5-phosphate","H2O"
"4865","1-deoxy-D-xylulose5-phosphate","CO2"
"4866","1-deoxy-D-xylulose5-phosphate","PPi"
"4867","1-deoxy-D-xylulose5-phosphate","AMP"
"4868","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"4869","1-deoxy-D-xylulose5-phosphate","H+"
"4870","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"4871","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"4872","Isopentenyldiphosphate","PPi"
"4873","Isopentenyldiphosphate","H+"
"4874","Isopentenyldiphosphate","Geranyldiphosphate"
"4875","DMAPP","PPi"
"4876","DMAPP","H+"
"4877","DMAPP","Geranyldiphosphate"
"4878","2-Phospho-D-glycerate","H2O"
"4879","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"4880","H2O","2-Phospho-D-glycerate"
"4881","H2O","Phosphoenolpyruvate"
"4882","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"4883","Phosphoenolpyruvate","H2O"
"4884","H+","4-Imidazolone-5-propanoate"
"4885","H+","H2O"
"4886","H+","Urocanate"
"4887","4-Imidazolone-5-propanoate","H+"
"4888","4-Imidazolone-5-propanoate","H2O"
"4889","4-Imidazolone-5-propanoate","Urocanate"
"4890","H2O","H+"
"4891","H2O","4-Imidazolone-5-propanoate"
"4892","H2O","Urocanate"
"4893","Urocanate","H+"
"4894","Urocanate","4-Imidazolone-5-propanoate"
"4895","Urocanate","H2O"
"4896","H2O","ADP"
"4897","H2O","Phosphate"
"4898","H2O","H+"
"4899","H2O","Gly-Tyr"
"4900","ATP","ADP"
"4901","ATP","Phosphate"
"4902","ATP","H+"
"4903","ATP","Gly-Tyr"
"4904","H2O","ADP"
"4905","H2O","Phosphate"
"4906","H2O","H+"
"4907","H2O","fe3"
"4908","ATP","ADP"
"4909","ATP","Phosphate"
"4910","ATP","H+"
"4911","ATP","fe3"
"4912","H+","Na+"
"4913","H+","Na+"
"4914","Na+","H+"
"4915","Na+","H+"
"4916","H+","Diisotetradecanoylphosphatidylserine"
"4917","H+","CO2"
"4918","H+","Diisotetradecanoylphosphatidylethanolamine"
"4919","Diisotetradecanoylphosphatidylserine","H+"
"4920","Diisotetradecanoylphosphatidylserine","CO2"
"4921","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"4922","CO2","H+"
"4923","CO2","Diisotetradecanoylphosphatidylserine"
"4924","CO2","Diisotetradecanoylphosphatidylethanolamine"
"4925","Diisotetradecanoylphosphatidylethanolamine","H+"
"4926","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"4927","Diisotetradecanoylphosphatidylethanolamine","CO2"
"4928","ATP","Protein histidine"
"4929","ATP","ADP"
"4930","ATP","H+"
"4931","ATP","Protein N-pros-phosphohistidine"
"4932","Protein histidine","ATP"
"4933","Protein histidine","ADP"
"4934","Protein histidine","H+"
"4935","Protein histidine","Protein N-pros-phosphohistidine"
"4936","ADP","ATP"
"4937","ADP","Protein histidine"
"4938","ADP","H+"
"4939","ADP","Protein N-pros-phosphohistidine"
"4940","H+","ATP"
"4941","H+","Protein histidine"
"4942","H+","ADP"
"4943","H+","Protein N-pros-phosphohistidine"
"4944","Protein N-pros-phosphohistidine","ATP"
"4945","Protein N-pros-phosphohistidine","Protein histidine"
"4946","Protein N-pros-phosphohistidine","ADP"
"4947","Protein N-pros-phosphohistidine","H+"
"4948","Phosphate","Nicotinate D-ribonucleoside"
"4949","Phosphate","H+"
"4950","Phosphate","Niacin"
"4951","Phosphate","Ribose 1-phosphate"
"4952","Nicotinate D-ribonucleoside","Phosphate"
"4953","Nicotinate D-ribonucleoside","H+"
"4954","Nicotinate D-ribonucleoside","Niacin"
"4955","Nicotinate D-ribonucleoside","Ribose 1-phosphate"
"4956","H+","Phosphate"
"4957","H+","Nicotinate D-ribonucleoside"
"4958","H+","Niacin"
"4959","H+","Ribose 1-phosphate"
"4960","Niacin","Phosphate"
"4961","Niacin","Nicotinate D-ribonucleoside"
"4962","Niacin","H+"
"4963","Niacin","Ribose 1-phosphate"
"4964","Ribose 1-phosphate","Phosphate"
"4965","Ribose 1-phosphate","Nicotinate D-ribonucleoside"
"4966","Ribose 1-phosphate","H+"
"4967","Ribose 1-phosphate","Niacin"
"4968","H+","H2O"
"4969","H+","Nitrite"
"4970","H+","Ubiquinone-8"
"4971","Nitrate","H2O"
"4972","Nitrate","H+"
"4973","Nitrate","Nitrite"
"4974","Nitrate","Ubiquinone-8"
"4975","Ubiquinol-8","H2O"
"4976","Ubiquinol-8","H+"
"4977","Ubiquinol-8","Nitrite"
"4978","Ubiquinol-8","Ubiquinone-8"
"4979","(Z)-Phenylacetaldehyde oxime","H2O"
"4980","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"4981","H2O","(Z)-Phenylacetaldehyde oxime"
"4982","H2O","Benzyl cyanide"
"4983","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"4984","Benzyl cyanide","H2O"
"4985","H2O","Melibiose"
"4986","H2O","D-Glucose"
"4987","H2O","Galactose"
"4988","Melibiose","H2O"
"4989","Melibiose","D-Glucose"
"4990","Melibiose","Galactose"
"4991","D-Glucose","H2O"
"4992","D-Glucose","Melibiose"
"4993","D-Glucose","Galactose"
"4994","Galactose","H2O"
"4995","Galactose","Melibiose"
"4996","Galactose","D-Glucose"
"4997","ATP","PPi"
"4998","ATP","AMP"
"4999","ATP","fa1coa"
"5000","CoA","PPi"
"5001","CoA","AMP"
"5002","CoA","fa1coa"
"5003","fa1","PPi"
"5004","fa1","AMP"
"5005","fa1","fa1coa"
"5006","SAICAR","H+"
"5007","SAICAR","Fumarate"
"5008","SAICAR","AICAR"
"5009","H+","SAICAR"
"5010","H+","Fumarate"
"5011","H+","AICAR"
"5012","Fumarate","SAICAR"
"5013","Fumarate","H+"
"5014","Fumarate","AICAR"
"5015","AICAR","SAICAR"
"5016","AICAR","H+"
"5017","AICAR","Fumarate"
"5018","H2O","D-Glucose"
"5019","CELB","D-Glucose"
"5020","L-Serine","CMP"
"5021","L-Serine","H+"
"5022","L-Serine","Diisopentadecanoylphosphatidylserine"
"5023","CDP-1,2-diisopentadecanoylglycerol","CMP"
"5024","CDP-1,2-diisopentadecanoylglycerol","H+"
"5025","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylserine"
"5026","Isopentenyldiphosphate","PPi"
"5027","Isopentenyldiphosphate","H+"
"5028","Isopentenyldiphosphate","pendp"
"5029","Geranylgeranyl diphosphate","PPi"
"5030","Geranylgeranyl diphosphate","H+"
"5031","Geranylgeranyl diphosphate","pendp"
"5032","H2O","Sucrose"
"5033","H2O","Galactose"
"5034","Melitose","Sucrose"
"5035","Melitose","Galactose"
"5036","H2O","Phosphate"
"5037","H2O","H+"
"5038","H2O","Phosphatidylglycerol didodecanoyl"
"5039","Phosphatidylglycerophosphate didodecanoyl","Phosphate"
"5040","Phosphatidylglycerophosphate didodecanoyl","H+"
"5041","Phosphatidylglycerophosphate didodecanoyl","Phosphatidylglycerol didodecanoyl"
"5042","ATP","5'-Phosphoribosylformylglycinamidine"
"5043","ATP","ADP"
"5044","ATP","Phosphate"
"5045","ATP","H+"
"5046","ATP","AIR"
"5047","5'-Phosphoribosylformylglycinamidine","ATP"
"5048","5'-Phosphoribosylformylglycinamidine","ADP"
"5049","5'-Phosphoribosylformylglycinamidine","Phosphate"
"5050","5'-Phosphoribosylformylglycinamidine","H+"
"5051","5'-Phosphoribosylformylglycinamidine","AIR"
"5052","ADP","ATP"
"5053","ADP","5'-Phosphoribosylformylglycinamidine"
"5054","ADP","Phosphate"
"5055","ADP","H+"
"5056","ADP","AIR"
"5057","Phosphate","ATP"
"5058","Phosphate","5'-Phosphoribosylformylglycinamidine"
"5059","Phosphate","ADP"
"5060","Phosphate","H+"
"5061","Phosphate","AIR"
"5062","H+","ATP"
"5063","H+","5'-Phosphoribosylformylglycinamidine"
"5064","H+","ADP"
"5065","H+","Phosphate"
"5066","H+","AIR"
"5067","AIR","ATP"
"5068","AIR","5'-Phosphoribosylformylglycinamidine"
"5069","AIR","ADP"
"5070","AIR","Phosphate"
"5071","AIR","H+"
"5072","H2O","GT1b"
"5073","H2O","Neu5Ac"
"5074","H2O","GD1b"
"5075","GT1b","H2O"
"5076","GT1b","Neu5Ac"
"5077","GT1b","GD1b"
"5078","Neu5Ac","H2O"
"5079","Neu5Ac","GT1b"
"5080","Neu5Ac","GD1b"
"5081","GD1b","H2O"
"5082","GD1b","GT1b"
"5083","GD1b","Neu5Ac"
"5084","H2O","5-10-Methenyltetrahydrofolate"
"5085","H2O","H+"
"5086","H2O","5-Formyltetrahydrofolate"
"5087","5-10-Methenyltetrahydrofolate","H2O"
"5088","5-10-Methenyltetrahydrofolate","H+"
"5089","5-10-Methenyltetrahydrofolate","5-Formyltetrahydrofolate"
"5090","H+","H2O"
"5091","H+","5-10-Methenyltetrahydrofolate"
"5092","H+","5-Formyltetrahydrofolate"
"5093","5-Formyltetrahydrofolate","H2O"
"5094","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"5095","5-Formyltetrahydrofolate","H+"
"5096","H2O","GSH"
"5097","H2O","L-Glutamate"
"5098","H2O","Cys-Gly"
"5099","GSH","H2O"
"5100","GSH","L-Glutamate"
"5101","GSH","Cys-Gly"
"5102","L-Glutamate","H2O"
"5103","L-Glutamate","GSH"
"5104","L-Glutamate","Cys-Gly"
"5105","Cys-Gly","H2O"
"5106","Cys-Gly","GSH"
"5107","Cys-Gly","L-Glutamate"
"5108","H2O","ADP"
"5109","H2O","Phosphate"
"5110","H2O","H+"
"5111","H2O","Ala-Leu"
"5112","ATP","ADP"
"5113","ATP","Phosphate"
"5114","ATP","H+"
"5115","ATP","Ala-Leu"
"5116","NADP","NADPH"
"5117","NADP","CO2"
"5118","NADP","D-Ribulose5-phosphate"
"5119","6-Phospho-D-gluconate","NADPH"
"5120","6-Phospho-D-gluconate","CO2"
"5121","6-Phospho-D-gluconate","D-Ribulose5-phosphate"
"5122","H2O","Phosphate"
"5123","H2O","H+"
"5124","H2O","Diisotetradecanoylphosphatidylglycerol"
"5125","Diisotetradecanoylphosphatidylglycerophosphate","Phosphate"
"5126","Diisotetradecanoylphosphatidylglycerophosphate","H+"
"5127","Diisotetradecanoylphosphatidylglycerophosphate","Diisotetradecanoylphosphatidylglycerol"
"5128","CTP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"5129","CTP","PPi"
"5130","CTP","H+"
"5131","CTP","CDP-1,2-dioctadec-11-enoylglycerol"
"5132","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CTP"
"5133","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","PPi"
"5134","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"5135","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadec-11-enoylglycerol"
"5136","PPi","CTP"
"5137","PPi","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"5138","PPi","H+"
"5139","PPi","CDP-1,2-dioctadec-11-enoylglycerol"
"5140","H+","CTP"
"5141","H+","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"5142","H+","PPi"
"5143","H+","CDP-1,2-dioctadec-11-enoylglycerol"
"5144","CDP-1,2-dioctadec-11-enoylglycerol","CTP"
"5145","CDP-1,2-dioctadec-11-enoylglycerol","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"5146","CDP-1,2-dioctadec-11-enoylglycerol","PPi"
"5147","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"5148","H2O","Phosphate"
"5149","H2O","Xanthosine"
"5150","XMP","Phosphate"
"5151","XMP","Xanthosine"
"5152","CMP-N-acetylneuraminate","GM2"
"5153","CMP-N-acetylneuraminate","CMP"
"5154","CMP-N-acetylneuraminate","H+"
"5155","CMP-N-acetylneuraminate","GD2"
"5156","GM2","CMP-N-acetylneuraminate"
"5157","GM2","CMP"
"5158","GM2","H+"
"5159","GM2","GD2"
"5160","CMP","CMP-N-acetylneuraminate"
"5161","CMP","GM2"
"5162","CMP","H+"
"5163","CMP","GD2"
"5164","H+","CMP-N-acetylneuraminate"
"5165","H+","GM2"
"5166","H+","CMP"
"5167","H+","GD2"
"5168","GD2","CMP-N-acetylneuraminate"
"5169","GD2","GM2"
"5170","GD2","CMP"
"5171","GD2","H+"
"5172","L-Serine","CMP"
"5173","L-Serine","H+"
"5174","L-Serine","Diisoheptadecanoylphosphatidylserine"
"5175","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"5176","CDP-1,2-diisoheptadecanoylglycerol","H+"
"5177","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylserine"
"5178","H2O","alpha-Methyl-D-glucoside"
"5179","H2O","D-Glucose"
"5180","H2O","Methanol"
"5181","alpha-Methyl-D-glucoside","H2O"
"5182","alpha-Methyl-D-glucoside","D-Glucose"
"5183","alpha-Methyl-D-glucoside","Methanol"
"5184","D-Glucose","H2O"
"5185","D-Glucose","alpha-Methyl-D-glucoside"
"5186","D-Glucose","Methanol"
"5187","Methanol","H2O"
"5188","Methanol","alpha-Methyl-D-glucoside"
"5189","Methanol","D-Glucose"
"5190","L-Serine","CMP"
"5191","L-Serine","H+"
"5192","L-Serine","phosphatidylserine dioctadec-11-enoyl"
"5193","CDP-1,2-dioctadec-11-enoylglycerol","CMP"
"5194","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"5195","CDP-1,2-dioctadec-11-enoylglycerol","phosphatidylserine dioctadec-11-enoyl"
"5196","S-Adenosyl-L-methionine","Precorrin 1"
"5197","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"5198","S-Adenosyl-L-methionine","Precorrin 2"
"5199","Precorrin 1","S-Adenosyl-L-methionine"
"5200","Precorrin 1","S-Adenosyl-homocysteine"
"5201","Precorrin 1","Precorrin 2"
"5202","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"5203","S-Adenosyl-homocysteine","Precorrin 1"
"5204","S-Adenosyl-homocysteine","Precorrin 2"
"5205","Precorrin 2","S-Adenosyl-L-methionine"
"5206","Precorrin 2","Precorrin 1"
"5207","Precorrin 2","S-Adenosyl-homocysteine"
"5208","H2O","NH3"
"5209","H2O","Deoxyuridine"
"5210","H+","NH3"
"5211","H+","Deoxyuridine"
"5212","Deoxycytidine","NH3"
"5213","Deoxycytidine","Deoxyuridine"
"5214","CTP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"5215","CTP","PPi"
"5216","CTP","H+"
"5217","CTP","CDP-1,2-dihexadecanoylglycerol"
"5218","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","CTP"
"5219","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","PPi"
"5220","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","H+"
"5221","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dihexadecanoylglycerol"
"5222","PPi","CTP"
"5223","PPi","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"5224","PPi","H+"
"5225","PPi","CDP-1,2-dihexadecanoylglycerol"
"5226","H+","CTP"
"5227","H+","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"5228","H+","PPi"
"5229","H+","CDP-1,2-dihexadecanoylglycerol"
"5230","CDP-1,2-dihexadecanoylglycerol","CTP"
"5231","CDP-1,2-dihexadecanoylglycerol","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"5232","CDP-1,2-dihexadecanoylglycerol","PPi"
"5233","CDP-1,2-dihexadecanoylglycerol","H+"
"5234","Malonyl-acyl-carrierprotein-","CO2"
"5235","Malonyl-acyl-carrierprotein-","ACP"
"5236","Malonyl-acyl-carrierprotein-","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5237","12-methyl-tetra-decanoyl-ACP","CO2"
"5238","12-methyl-tetra-decanoyl-ACP","ACP"
"5239","12-methyl-tetra-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"5240","Phosphoenolpyruvate","3-phosphoshikimate"
"5241","Phosphoenolpyruvate","Phosphate"
"5242","Phosphoenolpyruvate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"5243","3-phosphoshikimate","Phosphoenolpyruvate"
"5244","3-phosphoshikimate","Phosphate"
"5245","3-phosphoshikimate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"5246","Phosphate","Phosphoenolpyruvate"
"5247","Phosphate","3-phosphoshikimate"
"5248","Phosphate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"5249","5-O--1-Carboxyvinyl-3-phosphoshikimate","Phosphoenolpyruvate"
"5250","5-O--1-Carboxyvinyl-3-phosphoshikimate","3-phosphoshikimate"
"5251","5-O--1-Carboxyvinyl-3-phosphoshikimate","Phosphate"
"5252","ATP","dTDP"
"5253","ATP","ADP"
"5254","ATP","TTP"
"5255","dTDP","ATP"
"5256","dTDP","ADP"
"5257","dTDP","TTP"
"5258","ADP","ATP"
