"","from","to"
"14305","tRNA","H2O"
"14306","tRNA","N-Substituted aminoacyl-tRNA"
"14307","tRNA","H+"
"14308","tRNA","N-Substituted amino acid"
"14309","N-Substituted amino acid","H2O"
"14310","N-Substituted amino acid","N-Substituted aminoacyl-tRNA"
"14311","N-Substituted amino acid","H+"
"14312","N-Substituted amino acid","tRNA"
"14313","Methylisocitrate","H2O"
"14314","Methylisocitrate","cis-2-Methylaconitate"
"14315","H2O","Methylisocitrate"
"14316","H2O","cis-2-Methylaconitate"
"14317","cis-2-Methylaconitate","Methylisocitrate"
"14318","cis-2-Methylaconitate","H2O"
"14319","H2O","CO2"
"14320","H2O","NH3"
"14321","H2O","N2-Succinyl-L-ornithine"
"14322","H+","CO2"
"14323","H+","NH3"
"14324","H+","N2-Succinyl-L-ornithine"
"14325","N2-Succinyl-L-arginine","CO2"
"14326","N2-Succinyl-L-arginine","NH3"
"14327","N2-Succinyl-L-arginine","N2-Succinyl-L-ornithine"
"14328","Myristoyl-ACP","CO2"
"14329","Myristoyl-ACP","3-oxohexadecanoyl-acp"
"14330","Myristoyl-ACP","ACP"
"14331","Malonyl-acyl-carrierprotein-","CO2"
"14332","Malonyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"14333","Malonyl-acyl-carrierprotein-","ACP"
"14334","ATP","CO2"
"14335","ATP","NH3"
"14336","ATP","ADP"
"14337","ATP","H+"
"14338","ATP","Carbamoylphosphate"
"14339","CO2","ATP"
"14340","CO2","NH3"
"14341","CO2","ADP"
"14342","CO2","H+"
"14343","CO2","Carbamoylphosphate"
"14344","NH3","ATP"
"14345","NH3","CO2"
"14346","NH3","ADP"
"14347","NH3","H+"
"14348","NH3","Carbamoylphosphate"
"14349","ADP","ATP"
"14350","ADP","CO2"
"14351","ADP","NH3"
"14352","ADP","H+"
"14353","ADP","Carbamoylphosphate"
"14354","H+","ATP"
"14355","H+","CO2"
"14356","H+","NH3"
"14357","H+","ADP"
"14358","H+","Carbamoylphosphate"
"14359","Carbamoylphosphate","ATP"
"14360","Carbamoylphosphate","CO2"
"14361","Carbamoylphosphate","NH3"
"14362","Carbamoylphosphate","ADP"
"14363","Carbamoylphosphate","H+"
"14364","(S)-3-Hydroxytetradecanoyl-CoA","H2O"
"14365","(S)-3-Hydroxytetradecanoyl-CoA","(2E)-Tetradecenoyl-CoA"
"14366","H2O","(S)-3-Hydroxytetradecanoyl-CoA"
"14367","H2O","(2E)-Tetradecenoyl-CoA"
"14368","(2E)-Tetradecenoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"14369","(2E)-Tetradecenoyl-CoA","H2O"
"14370","H2O","Phosphate"
"14371","H2O","Deoxyuridine"
"14372","dUMP","Phosphate"
"14373","dUMP","Deoxyuridine"
"14374","H2O","H+"
"14375","H2O","met-L-ala-L"
"14376","H2O","L-Alanine"
"14377","H2O","L-Methionine"
"14378","H+","H2O"
"14379","H+","met-L-ala-L"
"14380","H+","L-Alanine"
"14381","H+","L-Methionine"
"14382","met-L-ala-L","H2O"
"14383","met-L-ala-L","H+"
"14384","met-L-ala-L","L-Alanine"
"14385","met-L-ala-L","L-Methionine"
"14386","L-Alanine","H2O"
"14387","L-Alanine","H+"
"14388","L-Alanine","met-L-ala-L"
"14389","L-Alanine","L-Methionine"
"14390","L-Methionine","H2O"
"14391","L-Methionine","H+"
"14392","L-Methionine","met-L-ala-L"
"14393","L-Methionine","L-Alanine"
"14394","NADPH","H2O"
"14395","NADPH","NADP"
"14396","NADPH","2-Octaprenyl-6-hydroxyphenol"
"14397","O2","H2O"
"14398","O2","NADP"
"14399","O2","2-Octaprenyl-6-hydroxyphenol"
"14400","H+","H2O"
"14401","H+","NADP"
"14402","H+","2-Octaprenyl-6-hydroxyphenol"
"14403","2-Octaprenylphenol","H2O"
"14404","2-Octaprenylphenol","NADP"
"14405","2-Octaprenylphenol","2-Octaprenyl-6-hydroxyphenol"
"14406","PRPP","5-FU"
"14407","PRPP","PPi"
"14408","PRPP","5-Fluorouridine monophosphate"
"14409","5-FU","PRPP"
"14410","5-FU","PPi"
"14411","5-FU","5-Fluorouridine monophosphate"
"14412","PPi","PRPP"
"14413","PPi","5-FU"
"14414","PPi","5-Fluorouridine monophosphate"
"14415","5-Fluorouridine monophosphate","PRPP"
"14416","5-Fluorouridine monophosphate","5-FU"
"14417","5-Fluorouridine monophosphate","PPi"
"14418","NADPH","H+"
"14419","NADPH","6-methyl-3-oxo-heptanoyl-ACP"
"14420","NADPH","NADP"
"14421","NADPH","6-methyl-3-hydroxy-heptanoyl-ACP"
"14422","H+","NADPH"
"14423","H+","6-methyl-3-oxo-heptanoyl-ACP"
"14424","H+","NADP"
"14425","H+","6-methyl-3-hydroxy-heptanoyl-ACP"
"14426","6-methyl-3-oxo-heptanoyl-ACP","NADPH"
"14427","6-methyl-3-oxo-heptanoyl-ACP","H+"
"14428","6-methyl-3-oxo-heptanoyl-ACP","NADP"
"14429","6-methyl-3-oxo-heptanoyl-ACP","6-methyl-3-hydroxy-heptanoyl-ACP"
"14430","NADP","NADPH"
"14431","NADP","H+"
"14432","NADP","6-methyl-3-oxo-heptanoyl-ACP"
"14433","NADP","6-methyl-3-hydroxy-heptanoyl-ACP"
"14434","6-methyl-3-hydroxy-heptanoyl-ACP","NADPH"
"14435","6-methyl-3-hydroxy-heptanoyl-ACP","H+"
"14436","6-methyl-3-hydroxy-heptanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"14437","6-methyl-3-hydroxy-heptanoyl-ACP","NADP"
"14438","K+","H+"
"14439","K+","H+"
"14440","H+","K+"
"14441","H+","K+"
"14442","O2","H2O2"
"14443","O2","H+"
"14444","O2","Iminoaspartate"
"14445","L-Aspartate","H2O2"
"14446","L-Aspartate","H+"
"14447","L-Aspartate","Iminoaspartate"
"14448","Malonyl-acyl-carrierprotein-","CO2"
"14449","Malonyl-acyl-carrierprotein-","ACP"
"14450","Malonyl-acyl-carrierprotein-","5-methyl-3-oxo-hexanoyl-ACP"
"14451","isovaleryl-ACP","CO2"
"14452","isovaleryl-ACP","ACP"
"14453","isovaleryl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"14454","NADP","beta-D-Glucose 6-phosphate"
"14455","NADP","NADPH"
"14456","NADP","H+"
"14457","NADP","6-phospho-D-glucono-1-5-lactone"
"14458","beta-D-Glucose 6-phosphate","NADP"
"14459","beta-D-Glucose 6-phosphate","NADPH"
"14460","beta-D-Glucose 6-phosphate","H+"
"14461","beta-D-Glucose 6-phosphate","6-phospho-D-glucono-1-5-lactone"
"14462","NADPH","NADP"
"14463","NADPH","beta-D-Glucose 6-phosphate"
"14464","NADPH","H+"
"14465","NADPH","6-phospho-D-glucono-1-5-lactone"
"14466","H+","NADP"
"14467","H+","beta-D-Glucose 6-phosphate"
"14468","H+","NADPH"
"14469","H+","6-phospho-D-glucono-1-5-lactone"
"14470","6-phospho-D-glucono-1-5-lactone","NADP"
"14471","6-phospho-D-glucono-1-5-lactone","beta-D-Glucose 6-phosphate"
"14472","6-phospho-D-glucono-1-5-lactone","NADPH"
"14473","6-phospho-D-glucono-1-5-lactone","H+"
"14474","GTP","Glucose-1-phosphate"
"14475","GTP","PPi"
"14476","GTP","GDP-glucose"
"14477","Glucose-1-phosphate","GTP"
"14478","Glucose-1-phosphate","PPi"
"14479","Glucose-1-phosphate","GDP-glucose"
"14480","PPi","GTP"
"14481","PPi","Glucose-1-phosphate"
"14482","PPi","GDP-glucose"
"14483","GDP-glucose","GTP"
"14484","GDP-glucose","Glucose-1-phosphate"
"14485","GDP-glucose","PPi"
"14486","NADPH","NADP"
"14487","NADPH","Phosphate"
"14488","NADPH","L-Glutamate5-semialdehyde"
"14489","H+","NADP"
"14490","H+","Phosphate"
"14491","H+","L-Glutamate5-semialdehyde"
"14492","L-Glutamyl 5-phosphate","NADP"
"14493","L-Glutamyl 5-phosphate","Phosphate"
"14494","L-Glutamyl 5-phosphate","L-Glutamate5-semialdehyde"
"14495","Phosphate","Xanthosine"
"14496","Phosphate","XAN"
"14497","Phosphate","Ribose 1-phosphate"
"14498","Xanthosine","Phosphate"
"14499","Xanthosine","XAN"
"14500","Xanthosine","Ribose 1-phosphate"
"14501","XAN","Phosphate"
"14502","XAN","Xanthosine"
"14503","XAN","Ribose 1-phosphate"
"14504","Ribose 1-phosphate","Phosphate"
"14505","Ribose 1-phosphate","Xanthosine"
"14506","Ribose 1-phosphate","XAN"
"14507","H2O","Glycodeoxycholate"
"14508","H2O","Glycine"
"14509","H2O","Deoxycholate"
"14510","Glycodeoxycholate","H2O"
"14511","Glycodeoxycholate","Glycine"
"14512","Glycodeoxycholate","Deoxycholate"
"14513","Glycine","H2O"
"14514","Glycine","Glycodeoxycholate"
"14515","Glycine","Deoxycholate"
"14516","Deoxycholate","H2O"
"14517","Deoxycholate","Glycodeoxycholate"
"14518","Deoxycholate","Glycine"
"14519","NADP","L-Glutamate"
"14520","NADP","NADPH"
"14521","NADP","2-Oxoglutarate"
"14522","NADP","L-Glutamine"
"14523","NADP","H+"
"14524","L-Glutamate","NADP"
"14525","L-Glutamate","NADPH"
"14526","L-Glutamate","2-Oxoglutarate"
"14527","L-Glutamate","L-Glutamine"
"14528","L-Glutamate","H+"
"14529","NADPH","NADP"
"14530","NADPH","L-Glutamate"
"14531","NADPH","2-Oxoglutarate"
"14532","NADPH","L-Glutamine"
"14533","NADPH","H+"
"14534","2-Oxoglutarate","NADP"
"14535","2-Oxoglutarate","L-Glutamate"
"14536","2-Oxoglutarate","NADPH"
"14537","2-Oxoglutarate","L-Glutamine"
"14538","2-Oxoglutarate","H+"
"14539","L-Glutamine","NADP"
"14540","L-Glutamine","L-Glutamate"
"14541","L-Glutamine","NADPH"
"14542","L-Glutamine","2-Oxoglutarate"
"14543","L-Glutamine","H+"
"14544","H+","NADP"
"14545","H+","L-Glutamate"
"14546","H+","NADPH"
"14547","H+","2-Oxoglutarate"
"14548","H+","L-Glutamine"
"14549","ATP","H+"
"14550","ATP","UMP"
"14551","ATP","ADP"
"14552","ATP","UDP"
"14553","H+","ATP"
"14554","H+","UMP"
"14555","H+","ADP"
"14556","H+","UDP"
"14557","UMP","ATP"
"14558","UMP","H+"
"14559","UMP","ADP"
"14560","UMP","UDP"
"14561","ADP","ATP"
"14562","ADP","H+"
"14563","ADP","UMP"
"14564","ADP","UDP"
"14565","UDP","ATP"
"14566","UDP","H+"
"14567","UDP","UMP"
"14568","UDP","ADP"
"14569","ATP","Uridine"
"14570","ATP","ADP"
"14571","ATP","H+"
"14572","ATP","UMP"
"14573","Uridine","ATP"
"14574","Uridine","ADP"
"14575","Uridine","H+"
"14576","Uridine","UMP"
"14577","ADP","ATP"
"14578","ADP","Uridine"
"14579","ADP","H+"
"14580","ADP","UMP"
"14581","H+","ATP"
"14582","H+","Uridine"
"14583","H+","ADP"
"14584","H+","UMP"
"14585","UMP","ATP"
"14586","UMP","Uridine"
"14587","UMP","ADP"
"14588","UMP","H+"
"14589","H2O","H+"
"14590","H2O","5'-Deoxy-5-fluorocytidine"
"14591","H2O","NH3"
"14592","H2O","Doxifluridine"
"14593","H+","H2O"
"14594","H+","5'-Deoxy-5-fluorocytidine"
"14595","H+","NH3"
"14596","H+","Doxifluridine"
"14597","5'-Deoxy-5-fluorocytidine","H2O"
"14598","5'-Deoxy-5-fluorocytidine","H+"
"14599","5'-Deoxy-5-fluorocytidine","NH3"
"14600","5'-Deoxy-5-fluorocytidine","Doxifluridine"
"14601","NH3","H2O"
"14602","NH3","H+"
"14603","NH3","5'-Deoxy-5-fluorocytidine"
"14604","NH3","Doxifluridine"
"14605","Doxifluridine","H2O"
"14606","Doxifluridine","H+"
"14607","Doxifluridine","5'-Deoxy-5-fluorocytidine"
"14608","Doxifluridine","NH3"
"14609","H2O","H+"
"14610","H2O","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"14611","5-Hydroxyisourate","H+"
"14612","5-Hydroxyisourate","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"14613","H2O","ADP"
"14614","H2O","Phosphate"
"14615","H2O","Mn2+"
"14616","H2O","H+"
"14617","ATP","ADP"
"14618","ATP","Phosphate"
"14619","ATP","Mn2+"
"14620","ATP","H+"
"14621","H+","ACP"
"14622","H+","1-hexadecanoyl-sn-glycerol 3-phosphate"
"14623","Glycerol-3-phosphate","ACP"
"14624","Glycerol-3-phosphate","1-hexadecanoyl-sn-glycerol 3-phosphate"
"14625","Palmitoyl-ACP","ACP"
"14626","Palmitoyl-ACP","1-hexadecanoyl-sn-glycerol 3-phosphate"
"14627","NADPH","H+"
"14628","NADPH","d-biotin d-sulfoxide"
"14629","NADPH","H2O"
"14630","NADPH","NADP"
"14631","NADPH","BIOT"
"14632","H+","NADPH"
"14633","H+","d-biotin d-sulfoxide"
"14634","H+","H2O"
"14635","H+","NADP"
"14636","H+","BIOT"
"14637","d-biotin d-sulfoxide","NADPH"
"14638","d-biotin d-sulfoxide","H+"
"14639","d-biotin d-sulfoxide","H2O"
"14640","d-biotin d-sulfoxide","NADP"
"14641","d-biotin d-sulfoxide","BIOT"
"14642","H2O","NADPH"
"14643","H2O","H+"
"14644","H2O","d-biotin d-sulfoxide"
"14645","H2O","NADP"
"14646","H2O","BIOT"
"14647","NADP","NADPH"
"14648","NADP","H+"
"14649","NADP","d-biotin d-sulfoxide"
"14650","NADP","H2O"
"14651","NADP","BIOT"
"14652","BIOT","NADPH"
"14653","BIOT","H+"
"14654","BIOT","d-biotin d-sulfoxide"
"14655","BIOT","H2O"
"14656","BIOT","NADP"
"14657","H2O","D-Glucose"
"14658","H2O","D-glucose-6-phosphate"
"14659","cellobiose 6-phoshate","D-Glucose"
"14660","cellobiose 6-phoshate","D-glucose-6-phosphate"
"14661","Isopentenyldiphosphate","Farnesyldiphosphate"
"14662","Isopentenyldiphosphate","PPi"
"14663","Isopentenyldiphosphate","H+"
"14664","Isopentenyldiphosphate","Bactoprenyl diphosphate"
"14665","Farnesyldiphosphate","Isopentenyldiphosphate"
"14666","Farnesyldiphosphate","PPi"
"14667","Farnesyldiphosphate","H+"
"14668","Farnesyldiphosphate","Bactoprenyl diphosphate"
"14669","PPi","Isopentenyldiphosphate"
"14670","PPi","Farnesyldiphosphate"
"14671","PPi","H+"
"14672","PPi","Bactoprenyl diphosphate"
"14673","H+","Isopentenyldiphosphate"
"14674","H+","Farnesyldiphosphate"
"14675","H+","PPi"
"14676","H+","Bactoprenyl diphosphate"
"14677","Bactoprenyl diphosphate","Isopentenyldiphosphate"
"14678","Bactoprenyl diphosphate","Farnesyldiphosphate"
"14679","Bactoprenyl diphosphate","PPi"
"14680","Bactoprenyl diphosphate","H+"
"14681","Isopentenyldiphosphate","PPi"
"14682","Isopentenyldiphosphate","H+"
"14683","Isopentenyldiphosphate","Farnesyldiphosphate"
"14684","Geranyldiphosphate","PPi"
"14685","Geranyldiphosphate","H+"
"14686","Geranyldiphosphate","Farnesyldiphosphate"
"14687","H2O","ADP"
"14688","H2O","Phosphate"
"14689","H2O","H+"
"14690","H2O","Vitamin B12"
"14691","ATP","ADP"
"14692","ATP","Phosphate"
"14693","ATP","H+"
"14694","ATP","Vitamin B12"
"14695","Succinyl-CoA","CoA"
"14696","Succinyl-CoA","O-Succinyl-L-homoserine"
"14697","L-Homoserine","CoA"
"14698","L-Homoserine","O-Succinyl-L-homoserine"
"14699","ATP","ADP"
"14700","ATP","Phosphate"
"14701","ATP","H+"
"14702","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"14703","NH3","ADP"
"14704","NH3","Phosphate"
"14705","NH3","H+"
"14706","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"14707","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","ADP"
"14708","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Phosphate"
"14709","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","H+"
"14710","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"14711","D-Mannonate","H2O"
"14712","D-Mannonate","2-keto-3-deoxygluconate"
"14713","H+","Choline"
"14714","H+","Choline"
"14715","Choline","H+"
"14716","Choline","H+"
"14717","Uridine","dCTP"
"14718","Uridine","H+"
"14719","Uridine","UMP"
"14720","Uridine","dCDP"
"14721","dCTP","Uridine"
"14722","dCTP","H+"
"14723","dCTP","UMP"
"14724","dCTP","dCDP"
"14725","H+","Uridine"
"14726","H+","dCTP"
"14727","H+","UMP"
"14728","H+","dCDP"
"14729","UMP","Uridine"
"14730","UMP","dCTP"
"14731","UMP","H+"
"14732","UMP","dCDP"
"14733","dCDP","Uridine"
"14734","dCDP","dCTP"
"14735","dCDP","H+"
"14736","dCDP","UMP"
"14737","Citrate","H2O"
"14738","Citrate","cis-Aconitate"
"14739","H2O","Citrate"
"14740","H2O","cis-Aconitate"
"14741","cis-Aconitate","Citrate"
"14742","cis-Aconitate","H2O"
"14743","H+","5-Hydroxy-L-tryptophan"
"14744","H+","CO2"
"14745","H+","Serotonin"
"14746","5-Hydroxy-L-tryptophan","H+"
"14747","5-Hydroxy-L-tryptophan","CO2"
"14748","5-Hydroxy-L-tryptophan","Serotonin"
"14749","CO2","H+"
"14750","CO2","5-Hydroxy-L-tryptophan"
"14751","CO2","Serotonin"
"14752","Serotonin","H+"
"14753","Serotonin","5-Hydroxy-L-tryptophan"
"14754","Serotonin","CO2"
"14755","ATP","ADP"
"14756","ATP","Phosphate"
"14757","ATP","H+"
"14758","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"14759","D-Glutamate","ADP"
"14760","D-Glutamate","Phosphate"
"14761","D-Glutamate","H+"
"14762","D-Glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"14763","UDP-N-acetylmuramoyl-L-alanine","ADP"
"14764","UDP-N-acetylmuramoyl-L-alanine","Phosphate"
"14765","UDP-N-acetylmuramoyl-L-alanine","H+"
"14766","UDP-N-acetylmuramoyl-L-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"14767","Phosphate","Glycogen"
"14768","Phosphate","Glucose-1-phosphate"
"14769","Phosphate","glycogen(n-1)"
"14770","Glycogen","Phosphate"
"14771","Glycogen","Glucose-1-phosphate"
"14772","Glycogen","glycogen(n-1)"
"14773","Glucose-1-phosphate","Phosphate"
"14774","Glucose-1-phosphate","Glycogen"
"14775","Glucose-1-phosphate","glycogen(n-1)"
"14776","glycogen(n-1)","Phosphate"
"14777","glycogen(n-1)","Glycogen"
"14778","glycogen(n-1)","Glucose-1-phosphate"
"14779","H+","phosphatidylserine dioctadec-11-enoyl"
"14780","H+","CO2"
"14781","H+","phosphatidylethanolamine dioctadec-11-enoyl"
"14782","phosphatidylserine dioctadec-11-enoyl","H+"
"14783","phosphatidylserine dioctadec-11-enoyl","CO2"
"14784","phosphatidylserine dioctadec-11-enoyl","phosphatidylethanolamine dioctadec-11-enoyl"
"14785","CO2","H+"
"14786","CO2","phosphatidylserine dioctadec-11-enoyl"
"14787","CO2","phosphatidylethanolamine dioctadec-11-enoyl"
"14788","phosphatidylethanolamine dioctadec-11-enoyl","H+"
"14789","phosphatidylethanolamine dioctadec-11-enoyl","phosphatidylserine dioctadec-11-enoyl"
"14790","phosphatidylethanolamine dioctadec-11-enoyl","CO2"
"14791","Undecaprenylphosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"14792","Undecaprenylphosphate","UMP"
"14793","Undecaprenylphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"14794","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenylphosphate"
"14795","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","UMP"
"14796","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"14797","UMP","Undecaprenylphosphate"
"14798","UMP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"14799","UMP","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"14800","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenylphosphate"
"14801","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"14802","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UMP"
"14803","H2O","NH3"
"14804","H2O","XAN"
"14805","H+","NH3"
"14806","H+","XAN"
"14807","Guanine","NH3"
"14808","Guanine","XAN"
"14809","Uridine","dUTP"
"14810","Uridine","H+"
"14811","Uridine","UMP"
"14812","Uridine","dUDP"
"14813","dUTP","Uridine"
"14814","dUTP","H+"
"14815","dUTP","UMP"
"14816","dUTP","dUDP"
"14817","H+","Uridine"
"14818","H+","dUTP"
"14819","H+","UMP"
"14820","H+","dUDP"
"14821","UMP","Uridine"
"14822","UMP","dUTP"
"14823","UMP","H+"
"14824","UMP","dUDP"
"14825","dUDP","Uridine"
"14826","dUDP","dUTP"
"14827","dUDP","H+"
"14828","dUDP","UMP"
"14829","ADP","DMAPP"
"14830","ADP","PPi"
"14831","ADP","H+"
"14832","ADP","Isopentenyl-ADP"
"14833","DMAPP","ADP"
"14834","DMAPP","PPi"
"14835","DMAPP","H+"
"14836","DMAPP","Isopentenyl-ADP"
"14837","PPi","ADP"
"14838","PPi","DMAPP"
"14839","PPi","H+"
"14840","PPi","Isopentenyl-ADP"
"14841","H+","ADP"
"14842","H+","DMAPP"
"14843","H+","PPi"
"14844","H+","Isopentenyl-ADP"
"14845","Isopentenyl-ADP","ADP"
"14846","Isopentenyl-ADP","DMAPP"
"14847","Isopentenyl-ADP","PPi"
"14848","Isopentenyl-ADP","H+"
"14849","D-Glucose","beta-D-Glucose"
"14850","beta-D-Glucose","D-Glucose"
"14851","ATP","Inosine"
"14852","ATP","ADP"
"14853","ATP","H+"
"14854","ATP","IMP"
"14855","Inosine","ATP"
"14856","Inosine","ADP"
"14857","Inosine","H+"
"14858","Inosine","IMP"
"14859","ADP","ATP"
"14860","ADP","Inosine"
"14861","ADP","H+"
"14862","ADP","IMP"
"14863","H+","ATP"
"14864","H+","Inosine"
"14865","H+","ADP"
"14866","H+","IMP"
"14867","IMP","ATP"
"14868","IMP","Inosine"
"14869","IMP","ADP"
"14870","IMP","H+"
"14871","H+","UroporphyrinogenIII"
"14872","H+","CO2"
"14873","H+","CoproporphyrinogenIII"
"14874","UroporphyrinogenIII","H+"
"14875","UroporphyrinogenIII","CO2"
"14876","UroporphyrinogenIII","CoproporphyrinogenIII"
"14877","CO2","H+"
"14878","CO2","UroporphyrinogenIII"
"14879","CO2","CoproporphyrinogenIII"
"14880","CoproporphyrinogenIII","H+"
"14881","CoproporphyrinogenIII","UroporphyrinogenIII"
"14882","CoproporphyrinogenIII","CO2"
"14883","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n-1 subunits)"
"14884","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Bactoprenyl diphosphate"
"14885","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n subunits)"
"14886","Peptidoglycan polymer (n-1 subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"14887","Peptidoglycan polymer (n-1 subunits)","Bactoprenyl diphosphate"
"14888","Peptidoglycan polymer (n-1 subunits)","Peptidoglycan polymer (n subunits)"
"14889","Bactoprenyl diphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"14890","Bactoprenyl diphosphate","Peptidoglycan polymer (n-1 subunits)"
"14891","Bactoprenyl diphosphate","Peptidoglycan polymer (n subunits)"
"14892","Peptidoglycan polymer (n subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"14893","Peptidoglycan polymer (n subunits)","Peptidoglycan polymer (n-1 subunits)"
"14894","Peptidoglycan polymer (n subunits)","Bactoprenyl diphosphate"
"14895","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Pyruvate"
"14896","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Glyceraldehyde3-phosphate"
"14897","Pyruvate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"14898","Pyruvate","Glyceraldehyde3-phosphate"
"14899","Glyceraldehyde3-phosphate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"14900","Glyceraldehyde3-phosphate","Pyruvate"
"14901","ATP","CDP"
"14902","ATP","ADP"
"14903","ATP","CTP"
"14904","CDP","ATP"
"14905","CDP","ADP"
"14906","CDP","CTP"
"14907","ADP","ATP"
"14908","ADP","CDP"
"14909","ADP","CTP"
"14910","CTP","ATP"
"14911","CTP","CDP"
"14912","CTP","ADP"
"14913","ATP","PPi"
"14914","ATP","AMP"
"14915","ATP","H+"
"14916","ATP","Succinylbenzoyl-CoA"
"14917","CoA","PPi"
"14918","CoA","AMP"
"14919","CoA","H+"
"14920","CoA","Succinylbenzoyl-CoA"
"14921","Succinylbenzoate","PPi"
"14922","Succinylbenzoate","AMP"
"14923","Succinylbenzoate","H+"
"14924","Succinylbenzoate","Succinylbenzoyl-CoA"
"14925","H2O","NAD"
"14926","H2O","(S)-(-)-Citronellal"
"14927","H2O","NADH"
"14928","H2O","H+"
"14929","H2O","Citronellate"
"14930","NAD","H2O"
"14931","NAD","(S)-(-)-Citronellal"
"14932","NAD","NADH"
"14933","NAD","H+"
"14934","NAD","Citronellate"
"14935","(S)-(-)-Citronellal","H2O"
"14936","(S)-(-)-Citronellal","NAD"
"14937","(S)-(-)-Citronellal","NADH"
"14938","(S)-(-)-Citronellal","H+"
