"","from","to"
"13397","H+","NADH"
"13398","H+","3-Oxooctanoyl-CoA"
"13399","3-Oxooctanoyl-CoA","NAD"
"13400","3-Oxooctanoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"13401","3-Oxooctanoyl-CoA","NADH"
"13402","3-Oxooctanoyl-CoA","H+"
"13403","H2O","H+"
"13404","H2O","3-Oxoadipate"
"13405","3-oxoadipate-enol-lactone","H+"
"13406","3-oxoadipate-enol-lactone","3-Oxoadipate"
"13407","NADP","D-glucose-6-phosphate"
"13408","NADP","NADPH"
"13409","NADP","H+"
"13410","NADP","6-phospho-D-glucono-1-5-lactone"
"13411","D-glucose-6-phosphate","NADP"
"13412","D-glucose-6-phosphate","NADPH"
"13413","D-glucose-6-phosphate","H+"
"13414","D-glucose-6-phosphate","6-phospho-D-glucono-1-5-lactone"
"13415","NADPH","NADP"
"13416","NADPH","D-glucose-6-phosphate"
"13417","NADPH","H+"
"13418","NADPH","6-phospho-D-glucono-1-5-lactone"
"13419","H+","NADP"
"13420","H+","D-glucose-6-phosphate"
"13421","H+","NADPH"
"13422","H+","6-phospho-D-glucono-1-5-lactone"
"13423","6-phospho-D-glucono-1-5-lactone","NADP"
"13424","6-phospho-D-glucono-1-5-lactone","D-glucose-6-phosphate"
"13425","6-phospho-D-glucono-1-5-lactone","NADPH"
"13426","6-phospho-D-glucono-1-5-lactone","H+"
"13427","Glycolate","Glyoxalate"
"13428","Glycolate","2-Demethylmenaquinol 8"
"13429","2-Demethylmenaquinone 8","Glyoxalate"
"13430","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"13431","H2O","gly-asn-L"
"13432","H2O","Glycine"
"13433","H2O","L-Asparagine"
"13434","gly-asn-L","H2O"
"13435","gly-asn-L","Glycine"
"13436","gly-asn-L","L-Asparagine"
"13437","Glycine","H2O"
"13438","Glycine","gly-asn-L"
"13439","Glycine","L-Asparagine"
"13440","L-Asparagine","H2O"
"13441","L-Asparagine","gly-asn-L"
"13442","L-Asparagine","Glycine"
"13443","Ornithine","Phosphate"
"13444","Ornithine","H+"
"13445","Ornithine","Citrulline"
"13446","Carbamoylphosphate","Phosphate"
"13447","Carbamoylphosphate","H+"
"13448","Carbamoylphosphate","Citrulline"
"13449","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"13450","H2O","H+"
"13451","H2O","Glycerophosphoglycerol"
"13452","H2O","hexadecenoate"
"13453","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H2O"
"13454","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H+"
"13455","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","Glycerophosphoglycerol"
"13456","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","hexadecenoate"
"13457","H+","H2O"
"13458","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"13459","H+","Glycerophosphoglycerol"
"13460","H+","hexadecenoate"
"13461","Glycerophosphoglycerol","H2O"
"13462","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"13463","Glycerophosphoglycerol","H+"
"13464","Glycerophosphoglycerol","hexadecenoate"
"13465","hexadecenoate","H2O"
"13466","hexadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"13467","hexadecenoate","H+"
"13468","hexadecenoate","Glycerophosphoglycerol"
"13469","NAD","Ephedrine"
"13470","NAD","NADH"
"13471","NAD","H+"
"13472","NAD","(R)-2-Methylimino-1-phenylpropan-1-ol"
"13473","Ephedrine","NAD"
"13474","Ephedrine","NADH"
"13475","Ephedrine","H+"
"13476","Ephedrine","(R)-2-Methylimino-1-phenylpropan-1-ol"
"13477","NADH","NAD"
"13478","NADH","Ephedrine"
"13479","NADH","H+"
"13480","NADH","(R)-2-Methylimino-1-phenylpropan-1-ol"
"13481","H+","NAD"
"13482","H+","Ephedrine"
"13483","H+","NADH"
"13484","H+","(R)-2-Methylimino-1-phenylpropan-1-ol"
"13485","(R)-2-Methylimino-1-phenylpropan-1-ol","NAD"
"13486","(R)-2-Methylimino-1-phenylpropan-1-ol","Ephedrine"
"13487","(R)-2-Methylimino-1-phenylpropan-1-ol","NADH"
"13488","(R)-2-Methylimino-1-phenylpropan-1-ol","H+"
"13489","ATP","PPi"
"13490","ATP","AMP"
"13491","ATP","Octadecenoyl-CoA"
"13492","CoA","PPi"
"13493","CoA","AMP"
"13494","CoA","Octadecenoyl-CoA"
"13495","octadecenoate","PPi"
"13496","octadecenoate","AMP"
"13497","octadecenoate","Octadecenoyl-CoA"
"13498","L-Serine","CMP"
"13499","L-Serine","H+"
"13500","L-Serine","phosphatidylserine dihexadecanoyl"
"13501","CDP-1,2-dihexadecanoylglycerol","CMP"
"13502","CDP-1,2-dihexadecanoylglycerol","H+"
"13503","CDP-1,2-dihexadecanoylglycerol","phosphatidylserine dihexadecanoyl"
"13504","NADH","NAD"
"13505","NADH","5-methyl-hexanoyl-ACP"
"13506","H+","NAD"
"13507","H+","5-methyl-hexanoyl-ACP"
"13508","5-methyl-trans-hex-2-enoyl-ACP","NAD"
"13509","5-methyl-trans-hex-2-enoyl-ACP","5-methyl-hexanoyl-ACP"
"13510","L-Lysine","H+"
"13511","L-Lysine","H+"
"13512","H+","L-Lysine"
"13513","H+","L-Lysine"
"13514","2-Oxoglutarate","phosphoserine"
"13515","2-Oxoglutarate","L-Glutamate"
"13516","2-Oxoglutarate","3-Phosphonooxypyruvate"
"13517","phosphoserine","2-Oxoglutarate"
"13518","phosphoserine","L-Glutamate"
"13519","phosphoserine","3-Phosphonooxypyruvate"
"13520","L-Glutamate","2-Oxoglutarate"
"13521","L-Glutamate","phosphoserine"
"13522","L-Glutamate","3-Phosphonooxypyruvate"
"13523","3-Phosphonooxypyruvate","2-Oxoglutarate"
"13524","3-Phosphonooxypyruvate","phosphoserine"
"13525","3-Phosphonooxypyruvate","L-Glutamate"
"13526","ATP","ADP"
"13527","ATP","Phosphate"
"13528","ATP","H+"
"13529","ATP","Dihydrofolate"
"13530","L-Glutamate","ADP"
"13531","L-Glutamate","Phosphate"
"13532","L-Glutamate","H+"
"13533","L-Glutamate","Dihydrofolate"
"13534","Dihydropteroate","ADP"
"13535","Dihydropteroate","Phosphate"
"13536","Dihydropteroate","H+"
"13537","Dihydropteroate","Dihydrofolate"
"13538","NADP","Tetrahydrofolate"
"13539","NADP","NADPH"
"13540","NADP","H+"
"13541","NADP","Dihydrofolate"
"13542","Tetrahydrofolate","NADP"
"13543","Tetrahydrofolate","NADPH"
"13544","Tetrahydrofolate","H+"
"13545","Tetrahydrofolate","Dihydrofolate"
"13546","NADPH","NADP"
"13547","NADPH","Tetrahydrofolate"
"13548","NADPH","H+"
"13549","NADPH","Dihydrofolate"
"13550","H+","NADP"
"13551","H+","Tetrahydrofolate"
"13552","H+","NADPH"
"13553","H+","Dihydrofolate"
"13554","Dihydrofolate","NADP"
"13555","Dihydrofolate","Tetrahydrofolate"
"13556","Dihydrofolate","NADPH"
"13557","Dihydrofolate","H+"
"13558","2-Dehydropantoate","Formaldehyde"
"13559","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"13560","Formaldehyde","2-Dehydropantoate"
"13561","Formaldehyde","3-Methyl-2-oxobutanoate"
"13562","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"13563","3-Methyl-2-oxobutanoate","Formaldehyde"
"13564","CoA","H+"
"13565","CoA","14-methyl-pentadecanoyl-ACP"
"13566","CoA","fa6coa"
"13567","CoA","ACP"
"13568","H+","CoA"
"13569","H+","14-methyl-pentadecanoyl-ACP"
"13570","H+","fa6coa"
"13571","H+","ACP"
"13572","14-methyl-pentadecanoyl-ACP","CoA"
"13573","14-methyl-pentadecanoyl-ACP","H+"
"13574","14-methyl-pentadecanoyl-ACP","fa6coa"
"13575","14-methyl-pentadecanoyl-ACP","ACP"
"13576","fa6coa","CoA"
"13577","fa6coa","H+"
"13578","fa6coa","14-methyl-pentadecanoyl-ACP"
"13579","fa6coa","ACP"
"13580","ACP","CoA"
"13581","ACP","H+"
"13582","ACP","14-methyl-pentadecanoyl-ACP"
"13583","ACP","fa6coa"
"13584","H2O","LacCer"
"13585","H2O","beta D-Galactose"
"13586","H2O","Glucocerebroside"
"13587","LacCer","H2O"
"13588","LacCer","beta D-Galactose"
"13589","LacCer","Glucocerebroside"
"13590","beta D-Galactose","H2O"
"13591","beta D-Galactose","LacCer"
"13592","beta D-Galactose","Glucocerebroside"
"13593","Glucocerebroside","H2O"
"13594","Glucocerebroside","LacCer"
"13595","Glucocerebroside","beta D-Galactose"
"13596","Glycerol-3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"13597","Glycerol-3-phosphate","CMP"
"13598","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"13599","CDP-1,2-dihexadec-9-enoylglycerol","Glycerol-3-phosphate"
"13600","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"13601","CDP-1,2-dihexadec-9-enoylglycerol","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"13602","CMP","Glycerol-3-phosphate"
"13603","CMP","CDP-1,2-dihexadec-9-enoylglycerol"
"13604","CMP","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"13605","Phosphatidylglycerophosphate dihexadec-9-enoyl","Glycerol-3-phosphate"
"13606","Phosphatidylglycerophosphate dihexadec-9-enoyl","CDP-1,2-dihexadec-9-enoylglycerol"
"13607","Phosphatidylglycerophosphate dihexadec-9-enoyl","CMP"
"13608","2-Oxobutyrate","2-Hydroxyethyl-ThPP"
"13609","2-Oxobutyrate","TPP"
"13610","2-Oxobutyrate","2-Aceto-2-hydroxybutanoate"
"13611","2-Hydroxyethyl-ThPP","2-Oxobutyrate"
"13612","2-Hydroxyethyl-ThPP","TPP"
"13613","2-Hydroxyethyl-ThPP","2-Aceto-2-hydroxybutanoate"
"13614","TPP","2-Oxobutyrate"
"13615","TPP","2-Hydroxyethyl-ThPP"
"13616","TPP","2-Aceto-2-hydroxybutanoate"
"13617","2-Aceto-2-hydroxybutanoate","2-Oxobutyrate"
"13618","2-Aceto-2-hydroxybutanoate","2-Hydroxyethyl-ThPP"
"13619","2-Aceto-2-hydroxybutanoate","TPP"
"13620","UDP","H2O"
"13621","UDP","dUDP"
"13622","UDP","trdox"
"13623","trdrd","H2O"
"13624","trdrd","dUDP"
"13625","trdrd","trdox"
"13626","ATP","ADP"
"13627","ATP","Phosphate"
"13628","ATP","H+"
"13629","ATP","THF-L-glutamate"
"13630","L-Glutamate","ADP"
"13631","L-Glutamate","Phosphate"
"13632","L-Glutamate","H+"
"13633","L-Glutamate","THF-L-glutamate"
"13634","Tetrahydrofolate","ADP"
"13635","Tetrahydrofolate","Phosphate"
"13636","Tetrahydrofolate","H+"
"13637","Tetrahydrofolate","THF-L-glutamate"
"13638","H2O","NADH"
"13639","H2O","H+"
"13640","H2O","Glycerate"
"13641","NAD","NADH"
"13642","NAD","H+"
"13643","NAD","Glycerate"
"13644","D-Glyceraldehyde","NADH"
"13645","D-Glyceraldehyde","H+"
"13646","D-Glyceraldehyde","Glycerate"
"13647","NADPH","H+"
"13648","NADPH","trdox"
"13649","NADPH","NADP"
"13650","NADPH","trdrd"
"13651","H+","NADPH"
"13652","H+","trdox"
"13653","H+","NADP"
"13654","H+","trdrd"
"13655","trdox","NADPH"
"13656","trdox","H+"
"13657","trdox","NADP"
"13658","trdox","trdrd"
"13659","NADP","NADPH"
"13660","NADP","H+"
"13661","NADP","trdox"
"13662","NADP","trdrd"
"13663","trdrd","NADPH"
"13664","trdrd","H+"
"13665","trdrd","trdox"
"13666","trdrd","NADP"
"13667","H2O","N-Succinyl-L-2,6-diaminopimelate"
"13668","H2O","Succinate"
"13669","H2O","LL-2,6-Diaminopimelate"
"13670","N-Succinyl-L-2,6-diaminopimelate","H2O"
"13671","N-Succinyl-L-2,6-diaminopimelate","Succinate"
"13672","N-Succinyl-L-2,6-diaminopimelate","LL-2,6-Diaminopimelate"
"13673","Succinate","H2O"
"13674","Succinate","N-Succinyl-L-2,6-diaminopimelate"
"13675","Succinate","LL-2,6-Diaminopimelate"
"13676","LL-2,6-Diaminopimelate","H2O"
"13677","LL-2,6-Diaminopimelate","N-Succinyl-L-2,6-diaminopimelate"
"13678","LL-2,6-Diaminopimelate","Succinate"
"13679","ATP","UDP"
"13680","ATP","ADP"
"13681","ATP","UTP"
"13682","UDP","ATP"
"13683","UDP","ADP"
"13684","UDP","UTP"
"13685","ADP","ATP"
"13686","ADP","UDP"
"13687","ADP","UTP"
"13688","UTP","ATP"
"13689","UTP","UDP"
"13690","UTP","ADP"
"13691","Octanoyl-ACP","CO2"
"13692","Octanoyl-ACP","3-oxodecanoyl-acp"
"13693","Octanoyl-ACP","ACP"
"13694","Malonyl-acyl-carrierprotein-","CO2"
"13695","Malonyl-acyl-carrierprotein-","3-oxodecanoyl-acp"
"13696","Malonyl-acyl-carrierprotein-","ACP"
"13697","5-10-Methylenetetrahydrofolate","dTMP"
"13698","5-10-Methylenetetrahydrofolate","Dihydrofolate"
"13699","dUMP","dTMP"
"13700","dUMP","Dihydrofolate"
"13701","Malonyl-acyl-carrierprotein-","CO2"
"13702","Malonyl-acyl-carrierprotein-","ACP"
"13703","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tridecanoyl-ACP"
"13704","10-methyl-undecanoyl-ACP","CO2"
"13705","10-methyl-undecanoyl-ACP","ACP"
"13706","10-methyl-undecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"13707","S-Adenosyl-L-methionine","2-Octaprenyl-6-hydroxyphenol"
"13708","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"13709","S-Adenosyl-L-methionine","H+"
"13710","S-Adenosyl-L-methionine","2-Octaprenyl-6-methoxyphenol"
"13711","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-L-methionine"
"13712","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-homocysteine"
"13713","2-Octaprenyl-6-hydroxyphenol","H+"
"13714","2-Octaprenyl-6-hydroxyphenol","2-Octaprenyl-6-methoxyphenol"
"13715","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"13716","S-Adenosyl-homocysteine","2-Octaprenyl-6-hydroxyphenol"
"13717","S-Adenosyl-homocysteine","H+"
"13718","S-Adenosyl-homocysteine","2-Octaprenyl-6-methoxyphenol"
"13719","H+","S-Adenosyl-L-methionine"
"13720","H+","2-Octaprenyl-6-hydroxyphenol"
"13721","H+","S-Adenosyl-homocysteine"
"13722","H+","2-Octaprenyl-6-methoxyphenol"
"13723","2-Octaprenyl-6-methoxyphenol","S-Adenosyl-L-methionine"
"13724","2-Octaprenyl-6-methoxyphenol","2-Octaprenyl-6-hydroxyphenol"
"13725","2-Octaprenyl-6-methoxyphenol","S-Adenosyl-homocysteine"
"13726","2-Octaprenyl-6-methoxyphenol","H+"
"13727","H2O","CoA"
"13728","H2O","H+"
"13729","H2O","L-Malate"
"13730","Acetyl-CoA","CoA"
"13731","Acetyl-CoA","H+"
"13732","Acetyl-CoA","L-Malate"
"13733","Glyoxalate","CoA"
"13734","Glyoxalate","H+"
"13735","Glyoxalate","L-Malate"
"13736","ATP","PPi"
"13737","ATP","AMP"
"13738","ATP","H+"
"13739","ATP","Myristoyl-CoA"
"13740","CoA","PPi"
"13741","CoA","AMP"
"13742","CoA","H+"
"13743","CoA","Myristoyl-CoA"
"13744","Myristic acid","PPi"
"13745","Myristic acid","AMP"
"13746","Myristic acid","H+"
"13747","Myristic acid","Myristoyl-CoA"
"13748","2-Oxoglutarate","4-(Phosphonooxy)-threonine"
"13749","2-Oxoglutarate","L-Glutamate"
"13750","2-Oxoglutarate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"13751","4-(Phosphonooxy)-threonine","2-Oxoglutarate"
"13752","4-(Phosphonooxy)-threonine","L-Glutamate"
"13753","4-(Phosphonooxy)-threonine","2-Oxo-3-hydroxy-4-phosphobutanoate"
"13754","L-Glutamate","2-Oxoglutarate"
"13755","L-Glutamate","4-(Phosphonooxy)-threonine"
"13756","L-Glutamate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"13757","2-Oxo-3-hydroxy-4-phosphobutanoate","2-Oxoglutarate"
"13758","2-Oxo-3-hydroxy-4-phosphobutanoate","4-(Phosphonooxy)-threonine"
"13759","2-Oxo-3-hydroxy-4-phosphobutanoate","L-Glutamate"
"13760","L-Glutamate","5-Formiminotetrahydrofolate"
"13761","L-Glutamate","Tetrahydrofolate"
"13762","L-Glutamate","N-Formimino-L-glutamate"
"13763","5-Formiminotetrahydrofolate","L-Glutamate"
"13764","5-Formiminotetrahydrofolate","Tetrahydrofolate"
"13765","5-Formiminotetrahydrofolate","N-Formimino-L-glutamate"
"13766","Tetrahydrofolate","L-Glutamate"
"13767","Tetrahydrofolate","5-Formiminotetrahydrofolate"
"13768","Tetrahydrofolate","N-Formimino-L-glutamate"
"13769","N-Formimino-L-glutamate","L-Glutamate"
"13770","N-Formimino-L-glutamate","5-Formiminotetrahydrofolate"
"13771","N-Formimino-L-glutamate","Tetrahydrofolate"
"13772","NAD","4-(Phosphonooxy)-threonine"
"13773","NAD","NADH"
"13774","NAD","CO2"
"13775","NAD","3-Amino-2-oxopropyl phosphate"
"13776","4-(Phosphonooxy)-threonine","NAD"
"13777","4-(Phosphonooxy)-threonine","NADH"
"13778","4-(Phosphonooxy)-threonine","CO2"
"13779","4-(Phosphonooxy)-threonine","3-Amino-2-oxopropyl phosphate"
"13780","NADH","NAD"
"13781","NADH","4-(Phosphonooxy)-threonine"
"13782","NADH","CO2"
"13783","NADH","3-Amino-2-oxopropyl phosphate"
"13784","CO2","NAD"
"13785","CO2","4-(Phosphonooxy)-threonine"
"13786","CO2","NADH"
"13787","CO2","3-Amino-2-oxopropyl phosphate"
"13788","3-Amino-2-oxopropyl phosphate","NAD"
"13789","3-Amino-2-oxopropyl phosphate","4-(Phosphonooxy)-threonine"
"13790","3-Amino-2-oxopropyl phosphate","NADH"
"13791","3-Amino-2-oxopropyl phosphate","CO2"
"13792","2-Oxoglutarate","L-Phenylalanine"
"13793","2-Oxoglutarate","L-Glutamate"
"13794","2-Oxoglutarate","Phenylpyruvate"
"13795","L-Phenylalanine","2-Oxoglutarate"
"13796","L-Phenylalanine","L-Glutamate"
"13797","L-Phenylalanine","Phenylpyruvate"
"13798","L-Glutamate","2-Oxoglutarate"
"13799","L-Glutamate","L-Phenylalanine"
"13800","L-Glutamate","Phenylpyruvate"
"13801","Phenylpyruvate","2-Oxoglutarate"
"13802","Phenylpyruvate","L-Phenylalanine"
"13803","Phenylpyruvate","L-Glutamate"
"13804","(R)-S-Lactoylglutathione","GSH"
"13805","(R)-S-Lactoylglutathione","2-Oxopropanal"
"13806","GSH","(R)-S-Lactoylglutathione"
"13807","GSH","2-Oxopropanal"
"13808","2-Oxopropanal","(R)-S-Lactoylglutathione"
"13809","2-Oxopropanal","GSH"
"13810","UTP","N-Acetyl-D-glucosamine1-phosphate"
"13811","UTP","PPi"
"13812","UTP","UDP-N-acetylglucosamine"
"13813","N-Acetyl-D-glucosamine1-phosphate","UTP"
"13814","N-Acetyl-D-glucosamine1-phosphate","PPi"
"13815","N-Acetyl-D-glucosamine1-phosphate","UDP-N-acetylglucosamine"
"13816","PPi","UTP"
"13817","PPi","N-Acetyl-D-glucosamine1-phosphate"
"13818","PPi","UDP-N-acetylglucosamine"
"13819","UDP-N-acetylglucosamine","UTP"
"13820","UDP-N-acetylglucosamine","N-Acetyl-D-glucosamine1-phosphate"
"13821","UDP-N-acetylglucosamine","PPi"
"13822","Isovaleryl-CoA","ACP"
"13823","Isovaleryl-CoA","CoA"
"13824","Isovaleryl-CoA","H+"
"13825","Isovaleryl-CoA","isovaleryl-ACP"
"13826","ACP","Isovaleryl-CoA"
"13827","ACP","CoA"
"13828","ACP","H+"
"13829","ACP","isovaleryl-ACP"
"13830","CoA","Isovaleryl-CoA"
"13831","CoA","ACP"
"13832","CoA","H+"
"13833","CoA","isovaleryl-ACP"
"13834","H+","Isovaleryl-CoA"
"13835","H+","ACP"
"13836","H+","CoA"
"13837","H+","isovaleryl-ACP"
"13838","isovaleryl-ACP","Isovaleryl-CoA"
"13839","isovaleryl-ACP","ACP"
"13840","isovaleryl-ACP","CoA"
"13841","isovaleryl-ACP","H+"
"13842","ATP","dADP"
"13843","ATP","ADP"
"13844","ATP","dATP"
"13845","dADP","ATP"
"13846","dADP","ADP"
"13847","dADP","dATP"
"13848","ADP","ATP"
"13849","ADP","dADP"
"13850","ADP","dATP"
"13851","dATP","ATP"
"13852","dATP","dADP"
"13853","dATP","ADP"
"13854","H2O","Galactose"
"13855","H2O","Melibiose"
"13856","Manninotriose","Galactose"
"13857","Manninotriose","Melibiose"
"13858","ADP-L-glycero-D-manno-heptose","ADP"
"13859","ADP-L-glycero-D-manno-heptose","core oligosaccharide lipid A"
"13860","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","ADP"
"13861","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","core oligosaccharide lipid A"
"13862","ATP","D-Glycero-D-manno-heptose1-7-bisphosphate"
"13863","ATP","ADP"
"13864","ATP","H+"
"13865","D-Glycero-D-manno-heptose7-phosphate","D-Glycero-D-manno-heptose1-7-bisphosphate"
"13866","D-Glycero-D-manno-heptose7-phosphate","ADP"
"13867","D-Glycero-D-manno-heptose7-phosphate","H+"
"13868","8-methyl-3-hydroxy-decanoyl-ACP","8-methyl-trans-dec-2-enoyl-ACP"
"13869","8-methyl-3-hydroxy-decanoyl-ACP","H2O"
"13870","GTP","Adenosyl cobinamide phosphate"
"13871","GTP","GDP"
"13872","GTP","H+"
"13873","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"13874","Adenosyl cobinamide","GDP"
"13875","Adenosyl cobinamide","H+"
"13876","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-trans-dec-2-enoyl-ACP"
"13877","9-methyl-3-hydroxy-decanoyl-ACP","H2O"
"13878","ATP","H+"
"13879","ATP","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"13880","ATP","ADP"
"13881","4--cytidine5-diphospho-2-C-methyl-D-erythritol","H+"
"13882","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"13883","4--cytidine5-diphospho-2-C-methyl-D-erythritol","ADP"
"13884","Myristoyl-ACP","NADPH"
"13885","Myristoyl-ACP","Malonyl-acyl-carrierprotein-"
"13886","Myristoyl-ACP","Dodecanoyl-ACP"
"13887","Myristoyl-ACP","H+"
"13888","H2O","NADPH"
"13889","H2O","Malonyl-acyl-carrierprotein-"
"13890","H2O","Dodecanoyl-ACP"
"13891","H2O","H+"
"13892","CO2","NADPH"
"13893","CO2","Malonyl-acyl-carrierprotein-"
"13894","CO2","Dodecanoyl-ACP"
"13895","CO2","H+"
"13896","ACP","NADPH"
"13897","ACP","Malonyl-acyl-carrierprotein-"
"13898","ACP","Dodecanoyl-ACP"
"13899","ACP","H+"
"13900","NADP","NADPH"
"13901","NADP","Malonyl-acyl-carrierprotein-"
"13902","NADP","Dodecanoyl-ACP"
"13903","NADP","H+"
"13904","D-fructose-6-phosphate","D-glucose-6-phosphate"
"13905","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","inner core oligosaccharide lipid A"
"13906","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","dTDP"
"13907","H+","inner core oligosaccharide lipid A"
"13908","H+","dTDP"
"13909","dTDP-rhamnose","inner core oligosaccharide lipid A"
"13910","dTDP-rhamnose","dTDP"
"13911","ATP","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"13912","ATP","H+"
"13913","ATP","ADP"
"13914","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"13915","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"13916","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"13917","Chorismate","Prephenate"
"13918","UDP-glucose","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"13919","UDP-glucose","UDP"
"13920","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"13921","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","UDP"
"13922","Precorrin 2","Sirohydrochlorin"
"13923","Precorrin 2","H+"
"13924","Precorrin 2","NADH"
"13925","NAD","Sirohydrochlorin"
"13926","NAD","H+"
"13927","NAD","NADH"
"13928","fa11coa","CoA"
"13929","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"13930","Glycerol-3-phosphate","CoA"
"13931","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"13932","O2","2-Octaprenyl-6-methoxy-1,4-benzoquinone"
"13933","O2","H2O"
"13934","2-Octaprenyl-6-methoxyphenol","2-Octaprenyl-6-methoxy-1,4-benzoquinone"
"13935","2-Octaprenyl-6-methoxyphenol","H2O"
"13936","L-Aspartate4-semialdehyde","L-2,4-Diaminobutyrate"
"13937","L-Aspartate4-semialdehyde","2-Oxoglutarate"
"13938","L-Glutamate","L-2,4-Diaminobutyrate"
"13939","L-Glutamate","2-Oxoglutarate"
"13940","4-methyl-3-hydroxy-hexanoyl-ACP","H2O"
"13941","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-trans-hex-2-enoyl-ACP"
"13942","H2O","Cu2+"
"13943","H2O","Phosphate"
"13944","H2O","ADP"
"13945","H2O","H+"
"13946","ATP","Cu2+"
"13947","ATP","Phosphate"
"13948","ATP","ADP"
"13949","ATP","H+"
"13950","H2O","Phosphate"
"13951","H2O","Dianteisoheptadecanoylphosphatidylglycerol"
"13952","H2O","H+"
"13953","Dianteisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"13954","Dianteisoheptadecanoylphosphatidylglycerophosphate","Dianteisoheptadecanoylphosphatidylglycerol"
"13955","Dianteisoheptadecanoylphosphatidylglycerophosphate","H+"
"13956","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","CMP"
"13957","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"13958","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"13959","CMP-KDO","CMP"
"13960","CMP-KDO","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"13961","CMP-KDO","H+"
"13962","12-methyl-3-hydroxy-tetra-decanoyl-ACP","12-methyl-trans-tetra-dec-2-enoyl-ACP"
"13963","12-methyl-3-hydroxy-tetra-decanoyl-ACP","H2O"
"13964","Succinylbenzoyl-CoA","1-4-Dihydroxy-2-naphthoate"
"13965","Succinylbenzoyl-CoA","CoA"
"13966","fa12coa","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"13967","fa12coa","CoA"
"13968","fa12coa","H+"
"13969","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"13970","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"13971","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"13972","GTP","H+"
"13973","GTP","Adenosylcobinamide-GDP"
"13974","GTP","PPi"
