"","from","to"
"8401","Malonyl-CoA","CoA"
"8402","Malonyl-CoA","Malonyl-acyl-carrierprotein-"
"8403","ACP","H+"
"8404","ACP","Malonyl-CoA"
"8405","ACP","CoA"
"8406","ACP","Malonyl-acyl-carrierprotein-"
"8407","CoA","H+"
"8408","CoA","Malonyl-CoA"
"8409","CoA","ACP"
"8410","CoA","Malonyl-acyl-carrierprotein-"
"8411","Malonyl-acyl-carrierprotein-","H+"
"8412","Malonyl-acyl-carrierprotein-","Malonyl-CoA"
"8413","Malonyl-acyl-carrierprotein-","ACP"
"8414","Malonyl-acyl-carrierprotein-","CoA"
"8415","H2O","Gly-Leu"
"8416","H2O","Glycine"
"8417","H2O","L-Leucine"
"8418","Gly-Leu","H2O"
"8419","Gly-Leu","Glycine"
"8420","Gly-Leu","L-Leucine"
"8421","Glycine","H2O"
"8422","Glycine","Gly-Leu"
"8423","Glycine","L-Leucine"
"8424","L-Leucine","H2O"
"8425","L-Leucine","Gly-Leu"
"8426","L-Leucine","Glycine"
"8427","H2O","2-hexadecanoyl-sn-glycerol 3-phosphate"
"8428","H2O","H+"
"8429","H2O","Glycerol-3-phosphate"
"8430","H2O","Palmitate"
"8431","2-hexadecanoyl-sn-glycerol 3-phosphate","H2O"
"8432","2-hexadecanoyl-sn-glycerol 3-phosphate","H+"
"8433","2-hexadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"8434","2-hexadecanoyl-sn-glycerol 3-phosphate","Palmitate"
"8435","H+","H2O"
"8436","H+","2-hexadecanoyl-sn-glycerol 3-phosphate"
"8437","H+","Glycerol-3-phosphate"
"8438","H+","Palmitate"
"8439","Glycerol-3-phosphate","H2O"
"8440","Glycerol-3-phosphate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"8441","Glycerol-3-phosphate","H+"
"8442","Glycerol-3-phosphate","Palmitate"
"8443","Palmitate","H2O"
"8444","Palmitate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"8445","Palmitate","H+"
"8446","Palmitate","Glycerol-3-phosphate"
"8447","H+","D-Alanine"
"8448","H+","D-Alanine"
"8449","D-Alanine","H+"
"8450","D-Alanine","H+"
"8451","NADPH","H+"
"8452","NADPH","14-methyl-3-oxo-hexa-decanoyl-ACP"
"8453","NADPH","NADP"
"8454","NADPH","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"8455","H+","NADPH"
"8456","H+","14-methyl-3-oxo-hexa-decanoyl-ACP"
"8457","H+","NADP"
"8458","H+","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"8459","14-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"8460","14-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"8461","14-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"8462","14-methyl-3-oxo-hexa-decanoyl-ACP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"8463","NADP","NADPH"
"8464","NADP","H+"
"8465","NADP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"8466","NADP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"8467","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"8468","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"8469","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"8470","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"8471","Malonyl-acyl-carrierprotein-","CO2"
"8472","Malonyl-acyl-carrierprotein-","Acetoacetyl-ACP"
"8473","Malonyl-acyl-carrierprotein-","ACP"
"8474","Acetyl-ACP","CO2"
"8475","Acetyl-ACP","Acetoacetyl-ACP"
"8476","Acetyl-ACP","ACP"
"8477","H2O","L-Methionine"
"8478","H2O","trdox"
"8479","H2O","L-Methionine S-oxide"
"8480","H2O","trdrd"
"8481","L-Methionine","H2O"
"8482","L-Methionine","trdox"
"8483","L-Methionine","L-Methionine S-oxide"
"8484","L-Methionine","trdrd"
"8485","trdox","H2O"
"8486","trdox","L-Methionine"
"8487","trdox","L-Methionine S-oxide"
"8488","trdox","trdrd"
"8489","L-Methionine S-oxide","H2O"
"8490","L-Methionine S-oxide","L-Methionine"
"8491","L-Methionine S-oxide","trdox"
"8492","L-Methionine S-oxide","trdrd"
"8493","trdrd","H2O"
"8494","trdrd","L-Methionine"
"8495","trdrd","trdox"
"8496","trdrd","L-Methionine S-oxide"
"8497","GTP","Adenosyl cobinamide"
"8498","GTP","GDP"
"8499","GTP","H+"
"8500","GTP","Adenosyl cobinamide phosphate"
"8501","Adenosyl cobinamide","GTP"
"8502","Adenosyl cobinamide","GDP"
"8503","Adenosyl cobinamide","H+"
"8504","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"8505","GDP","GTP"
"8506","GDP","Adenosyl cobinamide"
"8507","GDP","H+"
"8508","GDP","Adenosyl cobinamide phosphate"
"8509","H+","GTP"
"8510","H+","Adenosyl cobinamide"
"8511","H+","GDP"
"8512","H+","Adenosyl cobinamide phosphate"
"8513","Adenosyl cobinamide phosphate","GTP"
"8514","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"8515","Adenosyl cobinamide phosphate","GDP"
"8516","Adenosyl cobinamide phosphate","H+"
"8517","Glycine","L-Arginine"
"8518","Glycine","Ornithine"
"8519","Glycine","Glycocyamine"
"8520","L-Arginine","Glycine"
"8521","L-Arginine","Ornithine"
"8522","L-Arginine","Glycocyamine"
"8523","Ornithine","Glycine"
"8524","Ornithine","L-Arginine"
"8525","Ornithine","Glycocyamine"
"8526","Glycocyamine","Glycine"
"8527","Glycocyamine","L-Arginine"
"8528","Glycocyamine","Ornithine"
"8529","Cytochrome c3+","L-Lactate"
"8530","Cytochrome c3+","Pyruvate"
"8531","Cytochrome c3+","H+"
"8532","Cytochrome c3+","Cytochrome c2+"
"8533","L-Lactate","Cytochrome c3+"
"8534","L-Lactate","Pyruvate"
"8535","L-Lactate","H+"
"8536","L-Lactate","Cytochrome c2+"
"8537","Pyruvate","Cytochrome c3+"
"8538","Pyruvate","L-Lactate"
"8539","Pyruvate","H+"
"8540","Pyruvate","Cytochrome c2+"
"8541","H+","Cytochrome c3+"
"8542","H+","L-Lactate"
"8543","H+","Pyruvate"
"8544","H+","Cytochrome c2+"
"8545","Cytochrome c2+","Cytochrome c3+"
"8546","Cytochrome c2+","L-Lactate"
"8547","Cytochrome c2+","Pyruvate"
"8548","Cytochrome c2+","H+"
"8549","Maltose","Amylotriose"
"8550","Maltose","D-Glucose"
"8551","Maltose","Maltotetraose"
"8552","Amylotriose","Maltose"
"8553","Amylotriose","D-Glucose"
"8554","Amylotriose","Maltotetraose"
"8555","D-Glucose","Maltose"
"8556","D-Glucose","Amylotriose"
"8557","D-Glucose","Maltotetraose"
"8558","Maltotetraose","Maltose"
"8559","Maltotetraose","Amylotriose"
"8560","Maltotetraose","D-Glucose"
"8561","ATP","ADP"
"8562","ATP","Phosphate"
"8563","ATP","H+"
"8564","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"8565","NH3","ADP"
"8566","NH3","Phosphate"
"8567","NH3","H+"
"8568","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"8569","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"8570","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"8571","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"8572","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"8573","Glycerol-3-phosphate","ACP"
"8574","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"8575","Myristoyl-ACP","ACP"
"8576","Myristoyl-ACP","1-tetradecanoyl-sn-glycerol 3-phosphate"
"8577","H2O","NADP"
"8578","H2O","Sinapaldehyde"
"8579","H2O","NADPH"
"8580","H2O","H+"
"8581","H2O","Sinapate"
"8582","NADP","H2O"
"8583","NADP","Sinapaldehyde"
"8584","NADP","NADPH"
"8585","NADP","H+"
"8586","NADP","Sinapate"
"8587","Sinapaldehyde","H2O"
"8588","Sinapaldehyde","NADP"
"8589","Sinapaldehyde","NADPH"
"8590","Sinapaldehyde","H+"
"8591","Sinapaldehyde","Sinapate"
"8592","NADPH","H2O"
"8593","NADPH","NADP"
"8594","NADPH","Sinapaldehyde"
"8595","NADPH","H+"
"8596","NADPH","Sinapate"
"8597","H+","H2O"
"8598","H+","NADP"
"8599","H+","Sinapaldehyde"
"8600","H+","NADPH"
"8601","H+","Sinapate"
"8602","Sinapate","H2O"
"8603","Sinapate","NADP"
"8604","Sinapate","Sinapaldehyde"
"8605","Sinapate","NADPH"
"8606","Sinapate","H+"
"8607","Malonyl-acyl-carrierprotein-","CO2"
"8608","Malonyl-acyl-carrierprotein-","ACP"
"8609","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"8610","5-methyl-hexanoyl-ACP","CO2"
"8611","5-methyl-hexanoyl-ACP","ACP"
"8612","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"8613","H2O","Glutathionylspermidine"
"8614","H2O","GSH"
"8615","H2O","Spermidine"
"8616","Glutathionylspermidine","H2O"
"8617","Glutathionylspermidine","GSH"
"8618","Glutathionylspermidine","Spermidine"
"8619","GSH","H2O"
"8620","GSH","Glutathionylspermidine"
"8621","GSH","Spermidine"
"8622","Spermidine","H2O"
"8623","Spermidine","Glutathionylspermidine"
"8624","Spermidine","GSH"
"8625","D-fructose-1-phosphate","Glycerone-phosphate"
"8626","D-fructose-1-phosphate","D-Glyceraldehyde"
"8627","Glycerone-phosphate","D-fructose-1-phosphate"
"8628","Glycerone-phosphate","D-Glyceraldehyde"
"8629","D-Glyceraldehyde","D-fructose-1-phosphate"
"8630","D-Glyceraldehyde","Glycerone-phosphate"
"8631","H2O","ATP"
"8632","H2O","CO2"
"8633","H2O","NH3"
"8634","H2O","ADP"
"8635","H2O","Phosphate"
"8636","H2O","H+"
"8637","H2O","Carbamoylphosphate"
"8638","ATP","H2O"
"8639","ATP","CO2"
"8640","ATP","NH3"
"8641","ATP","ADP"
"8642","ATP","Phosphate"
"8643","ATP","H+"
"8644","ATP","Carbamoylphosphate"
"8645","CO2","H2O"
"8646","CO2","ATP"
"8647","CO2","NH3"
"8648","CO2","ADP"
"8649","CO2","Phosphate"
"8650","CO2","H+"
"8651","CO2","Carbamoylphosphate"
"8652","NH3","H2O"
"8653","NH3","ATP"
"8654","NH3","CO2"
"8655","NH3","ADP"
"8656","NH3","Phosphate"
"8657","NH3","H+"
"8658","NH3","Carbamoylphosphate"
"8659","ADP","H2O"
"8660","ADP","ATP"
"8661","ADP","CO2"
"8662","ADP","NH3"
"8663","ADP","Phosphate"
"8664","ADP","H+"
"8665","ADP","Carbamoylphosphate"
"8666","Phosphate","H2O"
"8667","Phosphate","ATP"
"8668","Phosphate","CO2"
"8669","Phosphate","NH3"
"8670","Phosphate","ADP"
"8671","Phosphate","H+"
"8672","Phosphate","Carbamoylphosphate"
"8673","H+","H2O"
"8674","H+","ATP"
"8675","H+","CO2"
"8676","H+","NH3"
"8677","H+","ADP"
"8678","H+","Phosphate"
"8679","H+","Carbamoylphosphate"
"8680","Carbamoylphosphate","H2O"
"8681","Carbamoylphosphate","ATP"
"8682","Carbamoylphosphate","CO2"
"8683","Carbamoylphosphate","NH3"
"8684","Carbamoylphosphate","ADP"
"8685","Carbamoylphosphate","Phosphate"
"8686","Carbamoylphosphate","H+"
"8687","NAD","(2-Naphthyl)methanol"
"8688","NAD","NADH"
"8689","NAD","H+"
"8690","NAD","2-Naphthaldehyde"
"8691","(2-Naphthyl)methanol","NAD"
"8692","(2-Naphthyl)methanol","NADH"
"8693","(2-Naphthyl)methanol","H+"
"8694","(2-Naphthyl)methanol","2-Naphthaldehyde"
"8695","NADH","NAD"
"8696","NADH","(2-Naphthyl)methanol"
"8697","NADH","H+"
"8698","NADH","2-Naphthaldehyde"
"8699","H+","NAD"
"8700","H+","(2-Naphthyl)methanol"
"8701","H+","NADH"
"8702","H+","2-Naphthaldehyde"
"8703","2-Naphthaldehyde","NAD"
"8704","2-Naphthaldehyde","(2-Naphthyl)methanol"
"8705","2-Naphthaldehyde","NADH"
"8706","2-Naphthaldehyde","H+"
"8707","L-Phenylalanine","CO2"
"8708","L-Phenylalanine","Phenethylamine"
"8709","H+","CO2"
"8710","H+","Phenethylamine"
"8711","H2O","Phosphate"
"8712","H2O","AMP"
"8713","Adenosine 3-5-bisphosphate","Phosphate"
"8714","Adenosine 3-5-bisphosphate","AMP"
"8715","CoA","apo-ACP"
"8716","CoA","Adenosine 3-5-bisphosphate"
"8717","CoA","ACP"
"8718","apo-ACP","CoA"
"8719","apo-ACP","Adenosine 3-5-bisphosphate"
"8720","apo-ACP","ACP"
"8721","Adenosine 3-5-bisphosphate","CoA"
"8722","Adenosine 3-5-bisphosphate","apo-ACP"
"8723","Adenosine 3-5-bisphosphate","ACP"
"8724","ACP","CoA"
"8725","ACP","apo-ACP"
"8726","ACP","Adenosine 3-5-bisphosphate"
"8727","H2O","Quinol"
"8728","H2O","beta-D-Glucose 6-phosphate"
"8729","Arbutin-6P","Quinol"
"8730","Arbutin-6P","beta-D-Glucose 6-phosphate"
"8731","NAD","Glycerol-3-phosphate"
"8732","NAD","NADH"
"8733","NAD","H+"
"8734","NAD","Glycerone-phosphate"
"8735","Glycerol-3-phosphate","NAD"
"8736","Glycerol-3-phosphate","NADH"
"8737","Glycerol-3-phosphate","H+"
"8738","Glycerol-3-phosphate","Glycerone-phosphate"
"8739","NADH","NAD"
"8740","NADH","Glycerol-3-phosphate"
"8741","NADH","H+"
"8742","NADH","Glycerone-phosphate"
"8743","H+","NAD"
"8744","H+","Glycerol-3-phosphate"
"8745","H+","NADH"
"8746","H+","Glycerone-phosphate"
"8747","Glycerone-phosphate","NAD"
"8748","Glycerone-phosphate","Glycerol-3-phosphate"
"8749","Glycerone-phosphate","NADH"
"8750","Glycerone-phosphate","H+"
"8751","Lipoamide","2-Methyl-1-hydroxybutyl-TPP"
"8752","Lipoamide","TPP"
"8753","Lipoamide","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"8754","2-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"8755","2-Methyl-1-hydroxybutyl-TPP","TPP"
"8756","2-Methyl-1-hydroxybutyl-TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"8757","TPP","Lipoamide"
"8758","TPP","2-Methyl-1-hydroxybutyl-TPP"
"8759","TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"8760","S-(2-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"8761","S-(2-Methylbutanoyl)-dihydrolipoamide-E","2-Methyl-1-hydroxybutyl-TPP"
"8762","S-(2-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"8763","ATP","dUDP"
"8764","ATP","ADP"
"8765","ATP","dUTP"
"8766","dUDP","ATP"
"8767","dUDP","ADP"
"8768","dUDP","dUTP"
"8769","ADP","ATP"
"8770","ADP","dUDP"
"8771","ADP","dUTP"
"8772","dUTP","ATP"
"8773","dUTP","dUDP"
"8774","dUTP","ADP"
"8775","ATP","ADP"
"8776","ATP","Phosphate"
"8777","ATP","H+"
"8778","ATP","UDP-N-acetylmuramoyl-L-alanine"
"8779","L-Alanine","ADP"
"8780","L-Alanine","Phosphate"
"8781","L-Alanine","H+"
"8782","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"8783","UDP-MurNAc","ADP"
"8784","UDP-MurNAc","Phosphate"
"8785","UDP-MurNAc","H+"
"8786","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"8787","Crotonyl-CoA","FAD"
"8788","Crotonyl-CoA","H+"
"8789","Crotonyl-CoA","Butyryl-CoA"
"8790","FADH2","FAD"
"8791","FADH2","H+"
"8792","FADH2","Butyryl-CoA"
"8793","Glycerone-phosphate","Acyl-CoA"
"8794","Glycerone-phosphate","CoA"
"8795","Glycerone-phosphate","Acylglycerone phosphate"
"8796","Acyl-CoA","Glycerone-phosphate"
"8797","Acyl-CoA","CoA"
"8798","Acyl-CoA","Acylglycerone phosphate"
"8799","CoA","Glycerone-phosphate"
"8800","CoA","Acyl-CoA"
"8801","CoA","Acylglycerone phosphate"
"8802","Acylglycerone phosphate","Glycerone-phosphate"
"8803","Acylglycerone phosphate","Acyl-CoA"
"8804","Acylglycerone phosphate","CoA"
"8805","H2O","IMP"
"8806","H2O","FAICAR"
"8807","IMP","H2O"
"8808","IMP","FAICAR"
"8809","FAICAR","H2O"
"8810","FAICAR","IMP"
"8811","NAD","1-Alcohol"
"8812","NAD","NADH"
"8813","NAD","H+"
"8814","NAD","RCHO"
"8815","1-Alcohol","NAD"
"8816","1-Alcohol","NADH"
"8817","1-Alcohol","H+"
"8818","1-Alcohol","RCHO"
"8819","NADH","NAD"
"8820","NADH","1-Alcohol"
"8821","NADH","H+"
"8822","NADH","RCHO"
"8823","H+","NAD"
"8824","H+","1-Alcohol"
"8825","H+","NADH"
"8826","H+","RCHO"
"8827","RCHO","NAD"
"8828","RCHO","1-Alcohol"
"8829","RCHO","NADH"
"8830","RCHO","H+"
"8831","2-Phospho-D-glycerate","3-Phosphoglycerate"
"8832","3-Phosphoglycerate","2-Phospho-D-glycerate"
"8833","H2O","ala-L-glu-L"
"8834","H2O","L-Glutamate"
"8835","H2O","L-Alanine"
"8836","ala-L-glu-L","H2O"
"8837","ala-L-glu-L","L-Glutamate"
"8838","ala-L-glu-L","L-Alanine"
"8839","L-Glutamate","H2O"
"8840","L-Glutamate","ala-L-glu-L"
"8841","L-Glutamate","L-Alanine"
"8842","L-Alanine","H2O"
"8843","L-Alanine","ala-L-glu-L"
"8844","L-Alanine","L-Glutamate"
"8845","ATP","Formate"
"8846","ATP","Tetrahydrofolate"
"8847","ATP","ADP"
"8848","ATP","Phosphate"
"8849","ATP","10-Formyltetrahydrofolate"
"8850","Formate","ATP"
"8851","Formate","Tetrahydrofolate"
"8852","Formate","ADP"
"8853","Formate","Phosphate"
"8854","Formate","10-Formyltetrahydrofolate"
"8855","Tetrahydrofolate","ATP"
"8856","Tetrahydrofolate","Formate"
"8857","Tetrahydrofolate","ADP"
"8858","Tetrahydrofolate","Phosphate"
"8859","Tetrahydrofolate","10-Formyltetrahydrofolate"
"8860","ADP","ATP"
"8861","ADP","Formate"
"8862","ADP","Tetrahydrofolate"
"8863","ADP","Phosphate"
"8864","ADP","10-Formyltetrahydrofolate"
"8865","Phosphate","ATP"
"8866","Phosphate","Formate"
"8867","Phosphate","Tetrahydrofolate"
"8868","Phosphate","ADP"
"8869","Phosphate","10-Formyltetrahydrofolate"
"8870","10-Formyltetrahydrofolate","ATP"
"8871","10-Formyltetrahydrofolate","Formate"
"8872","10-Formyltetrahydrofolate","Tetrahydrofolate"
"8873","10-Formyltetrahydrofolate","ADP"
"8874","10-Formyltetrahydrofolate","Phosphate"
"8875","H2O","Octanoyl-ACP"
"8876","H2O","H+"
"8877","H2O","octanoate"
"8878","H2O","ACP"
"8879","Octanoyl-ACP","H2O"
"8880","Octanoyl-ACP","H+"
"8881","Octanoyl-ACP","octanoate"
"8882","Octanoyl-ACP","ACP"
"8883","H+","H2O"
"8884","H+","Octanoyl-ACP"
"8885","H+","octanoate"
"8886","H+","ACP"
"8887","octanoate","H2O"
"8888","octanoate","Octanoyl-ACP"
"8889","octanoate","H+"
"8890","octanoate","ACP"
"8891","ACP","H2O"
"8892","ACP","Octanoyl-ACP"
"8893","ACP","H+"
"8894","ACP","octanoate"
"8895","NADP","L-Proline"
"8896","NADP","NADPH"
"8897","NADP","H+"
"8898","NADP","1-Pyrroline-5-carboxylate"
"8899","L-Proline","NADP"
"8900","L-Proline","NADPH"
"8901","L-Proline","H+"
"8902","L-Proline","1-Pyrroline-5-carboxylate"
"8903","NADPH","NADP"
"8904","NADPH","L-Proline"
"8905","NADPH","H+"
"8906","NADPH","1-Pyrroline-5-carboxylate"
"8907","H+","NADP"
"8908","H+","L-Proline"
"8909","H+","NADPH"
"8910","H+","1-Pyrroline-5-carboxylate"
"8911","1-Pyrroline-5-carboxylate","NADP"
"8912","1-Pyrroline-5-carboxylate","L-Proline"
"8913","1-Pyrroline-5-carboxylate","NADPH"
"8914","1-Pyrroline-5-carboxylate","H+"
"8915","H2O","Phytate"
"8916","H2O","Phosphate"
"8917","H2O","H+"
"8918","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"8919","Phytate","H2O"
"8920","Phytate","Phosphate"
"8921","Phytate","H+"
"8922","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"8923","Phosphate","H2O"
"8924","Phosphate","Phytate"
"8925","Phosphate","H+"
"8926","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"8927","H+","H2O"
"8928","H+","Phytate"
"8929","H+","Phosphate"
"8930","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"8931","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"8932","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"8933","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"8934","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"8935","NADH","H2O"
"8936","NADH","NAD"
"8937","NADH","Isopentenyldiphosphate"
"8938","H+","H2O"
"8939","H+","NAD"
"8940","H+","Isopentenyldiphosphate"
"8941","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"8942","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"8943","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"8944","ATP","PPi"
"8945","ATP","AMP"
"8946","ATP","Hexadecenoyl-CoA"
"8947","CoA","PPi"
"8948","CoA","AMP"
"8949","CoA","Hexadecenoyl-CoA"
"8950","hexadecenoate","PPi"
"8951","hexadecenoate","AMP"
"8952","hexadecenoate","Hexadecenoyl-CoA"
"8953","H2O","NH3"
"8954","H2O","Niacin"
"8955","Nicotinamide","NH3"
"8956","Nicotinamide","Niacin"
"8957","NADP","S-(Hydroxymethyl)glutathione"
"8958","NADP","NADPH"
"8959","NADP","H+"
"8960","NADP","S-Formylglutathione"
"8961","S-(Hydroxymethyl)glutathione","NADP"
"8962","S-(Hydroxymethyl)glutathione","NADPH"
"8963","S-(Hydroxymethyl)glutathione","H+"
"8964","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"8965","NADPH","NADP"
"8966","NADPH","S-(Hydroxymethyl)glutathione"
"8967","NADPH","H+"
"8968","NADPH","S-Formylglutathione"
"8969","H+","NADP"
"8970","H+","S-(Hydroxymethyl)glutathione"
"8971","H+","NADPH"
"8972","H+","S-Formylglutathione"
"8973","S-Formylglutathione","NADP"
"8974","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"8975","S-Formylglutathione","NADPH"
"8976","S-Formylglutathione","H+"
"8977","H+","Cytosine"
"8978","H+","Cytosine"
"8979","Cytosine","H+"
"8980","Cytosine","H+"
"8981","H2O","ADP"
"8982","H2O","Phosphate"
"8983","H2O","L-Glutamate"
"8984","H2O","CTP"
"8985","H2O","H+"
"8986","ATP","ADP"
"8987","ATP","Phosphate"
"8988","ATP","L-Glutamate"
"8989","ATP","CTP"
"8990","ATP","H+"
"8991","L-Glutamine","ADP"
"8992","L-Glutamine","Phosphate"
"8993","L-Glutamine","L-Glutamate"
"8994","L-Glutamine","CTP"
"8995","L-Glutamine","H+"
"8996","UTP","ADP"
"8997","UTP","Phosphate"
"8998","UTP","L-Glutamate"
"8999","UTP","CTP"
"9000","UTP","H+"
"9001","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"9002","2-Oxoglutarate","L-Glutamate"
"9003","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"9004","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"9005","4-Hydroxy-L-glutamate","L-Glutamate"
"9006","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"9007","L-Glutamate","2-Oxoglutarate"
"9008","L-Glutamate","4-Hydroxy-L-glutamate"
"9009","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"9010","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"9011","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"9012","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"9013","H2O","Cys-Gly"
"9014","H2O","Glycine"
"9015","H2O","L-Cysteine"
"9016","Cys-Gly","H2O"
"9017","Cys-Gly","Glycine"
"9018","Cys-Gly","L-Cysteine"
"9019","Glycine","H2O"
"9020","Glycine","Cys-Gly"
"9021","Glycine","L-Cysteine"
"9022","L-Cysteine","H2O"
"9023","L-Cysteine","Cys-Gly"
"9024","L-Cysteine","Glycine"
"9025","H2O","Phosphate"
"9026","H2O","H+"
"9027","H2O","Dihydroneopterin"
"9028","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"9029","7,8-Dihydroneopterin 3'-triphosphate","H+"
"9030","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"9031","H2O","ADP"
"9032","H2O","Phosphate"
"9033","H2O","L-Aspartate"
"9034","H2O","H+"
"9035","ATP","ADP"
"9036","ATP","Phosphate"
"9037","ATP","L-Aspartate"
"9038","ATP","H+"
"9039","H2O","Phosphate"
"9040","H2O","H+"
"9041","H2O","3-Phosphoglycerate"
"9042","1,3-Bisphospho-D-glycerate","Phosphate"
"9043","1,3-Bisphospho-D-glycerate","H+"
"9044","1,3-Bisphospho-D-glycerate","3-Phosphoglycerate"
"9045","NADH","H+"
"9046","NADH","Dihydrobiopterin"
"9047","NADH","NAD"
"9048","NADH","Tetrahydrobiopterin"
"9049","H+","NADH"
"9050","H+","Dihydrobiopterin"
"9051","H+","NAD"
"9052","H+","Tetrahydrobiopterin"
"9053","Dihydrobiopterin","NADH"
"9054","Dihydrobiopterin","H+"
"9055","Dihydrobiopterin","NAD"
"9056","Dihydrobiopterin","Tetrahydrobiopterin"
"9057","NAD","NADH"
"9058","NAD","H+"
"9059","NAD","Dihydrobiopterin"
"9060","NAD","Tetrahydrobiopterin"
"9061","Tetrahydrobiopterin","NADH"
"9062","Tetrahydrobiopterin","H+"
"9063","Tetrahydrobiopterin","Dihydrobiopterin"
"9064","Tetrahydrobiopterin","NAD"
"9065","ATP","IDP"
"9066","ATP","ADP"
"9067","ATP","ITP"
"9068","IDP","ATP"
"9069","IDP","ADP"
"9070","IDP","ITP"
"9071","ADP","ATP"
"9072","ADP","IDP"
"9073","ADP","ITP"
"9074","ITP","ATP"
"9075","ITP","IDP"
"9076","ITP","ADP"
"9077","H2O","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"9078","H2O","H+"
"9079","H2O","Glycerophosphoglycerol"
"9080","H2O","Myristic acid"
"9081","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"9082","2-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
