"","from","to"
"11815","Glucose-1-phosphate","PPi"
"11816","Glucose-1-phosphate","GDP-glucose"
"11817","PPi","GTP"
"11818","PPi","Glucose-1-phosphate"
"11819","PPi","GDP-glucose"
"11820","GDP-glucose","GTP"
"11821","GDP-glucose","Glucose-1-phosphate"
"11822","GDP-glucose","PPi"
"11823","NADPH","NADP"
"11824","NADPH","Phosphate"
"11825","NADPH","L-Glutamate5-semialdehyde"
"11826","H+","NADP"
"11827","H+","Phosphate"
"11828","H+","L-Glutamate5-semialdehyde"
"11829","L-Glutamyl 5-phosphate","NADP"
"11830","L-Glutamyl 5-phosphate","Phosphate"
"11831","L-Glutamyl 5-phosphate","L-Glutamate5-semialdehyde"
"11832","Phosphate","Xanthosine"
"11833","Phosphate","XAN"
"11834","Phosphate","Ribose 1-phosphate"
"11835","Xanthosine","Phosphate"
"11836","Xanthosine","XAN"
"11837","Xanthosine","Ribose 1-phosphate"
"11838","XAN","Phosphate"
"11839","XAN","Xanthosine"
"11840","XAN","Ribose 1-phosphate"
"11841","Ribose 1-phosphate","Phosphate"
"11842","Ribose 1-phosphate","Xanthosine"
"11843","Ribose 1-phosphate","XAN"
"11844","H2O","NH3"
"11845","H2O","Acrylate"
"11846","Acrylamide","NH3"
"11847","Acrylamide","Acrylate"
"11848","H2O","Glycodeoxycholate"
"11849","H2O","Glycine"
"11850","H2O","Deoxycholate"
"11851","Glycodeoxycholate","H2O"
"11852","Glycodeoxycholate","Glycine"
"11853","Glycodeoxycholate","Deoxycholate"
"11854","Glycine","H2O"
"11855","Glycine","Glycodeoxycholate"
"11856","Glycine","Deoxycholate"
"11857","Deoxycholate","H2O"
"11858","Deoxycholate","Glycodeoxycholate"
"11859","Deoxycholate","Glycine"
"11860","H2O","N-Formyl-L-methionylaminoacyl-tRNA"
"11861","H2O","Formate"
"11862","H2O","H+"
"11863","H2O","L-Methionylaminoacyl-tRNA"
"11864","N-Formyl-L-methionylaminoacyl-tRNA","H2O"
"11865","N-Formyl-L-methionylaminoacyl-tRNA","Formate"
"11866","N-Formyl-L-methionylaminoacyl-tRNA","H+"
"11867","N-Formyl-L-methionylaminoacyl-tRNA","L-Methionylaminoacyl-tRNA"
"11868","Formate","H2O"
"11869","Formate","N-Formyl-L-methionylaminoacyl-tRNA"
"11870","Formate","H+"
"11871","Formate","L-Methionylaminoacyl-tRNA"
"11872","H+","H2O"
"11873","H+","N-Formyl-L-methionylaminoacyl-tRNA"
"11874","H+","Formate"
"11875","H+","L-Methionylaminoacyl-tRNA"
"11876","L-Methionylaminoacyl-tRNA","H2O"
"11877","L-Methionylaminoacyl-tRNA","N-Formyl-L-methionylaminoacyl-tRNA"
"11878","L-Methionylaminoacyl-tRNA","Formate"
"11879","L-Methionylaminoacyl-tRNA","H+"
"11880","NADP","L-Glutamate"
"11881","NADP","NADPH"
"11882","NADP","2-Oxoglutarate"
"11883","NADP","L-Glutamine"
"11884","NADP","H+"
"11885","L-Glutamate","NADP"
"11886","L-Glutamate","NADPH"
"11887","L-Glutamate","2-Oxoglutarate"
"11888","L-Glutamate","L-Glutamine"
"11889","L-Glutamate","H+"
"11890","NADPH","NADP"
"11891","NADPH","L-Glutamate"
"11892","NADPH","2-Oxoglutarate"
"11893","NADPH","L-Glutamine"
"11894","NADPH","H+"
"11895","2-Oxoglutarate","NADP"
"11896","2-Oxoglutarate","L-Glutamate"
"11897","2-Oxoglutarate","NADPH"
"11898","2-Oxoglutarate","L-Glutamine"
"11899","2-Oxoglutarate","H+"
"11900","L-Glutamine","NADP"
"11901","L-Glutamine","L-Glutamate"
"11902","L-Glutamine","NADPH"
"11903","L-Glutamine","2-Oxoglutarate"
"11904","L-Glutamine","H+"
"11905","H+","NADP"
"11906","H+","L-Glutamate"
"11907","H+","NADPH"
"11908","H+","2-Oxoglutarate"
"11909","H+","L-Glutamine"
"11910","ATP","H+"
"11911","ATP","UMP"
"11912","ATP","ADP"
"11913","ATP","UDP"
"11914","H+","ATP"
"11915","H+","UMP"
"11916","H+","ADP"
"11917","H+","UDP"
"11918","UMP","ATP"
"11919","UMP","H+"
"11920","UMP","ADP"
"11921","UMP","UDP"
"11922","ADP","ATP"
"11923","ADP","H+"
"11924","ADP","UMP"
"11925","ADP","UDP"
"11926","UDP","ATP"
"11927","UDP","H+"
"11928","UDP","UMP"
"11929","UDP","ADP"
"11930","H2O","H+"
"11931","H2O","5'-Deoxy-5-fluorocytidine"
"11932","H2O","NH3"
"11933","H2O","Doxifluridine"
"11934","H+","H2O"
"11935","H+","5'-Deoxy-5-fluorocytidine"
"11936","H+","NH3"
"11937","H+","Doxifluridine"
"11938","5'-Deoxy-5-fluorocytidine","H2O"
"11939","5'-Deoxy-5-fluorocytidine","H+"
"11940","5'-Deoxy-5-fluorocytidine","NH3"
"11941","5'-Deoxy-5-fluorocytidine","Doxifluridine"
"11942","NH3","H2O"
"11943","NH3","H+"
"11944","NH3","5'-Deoxy-5-fluorocytidine"
"11945","NH3","Doxifluridine"
"11946","Doxifluridine","H2O"
"11947","Doxifluridine","H+"
"11948","Doxifluridine","5'-Deoxy-5-fluorocytidine"
"11949","Doxifluridine","NH3"
"11950","H2O","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA"
"11951","H2O","H+"
"11952","H2O","3-Hydroxypimelyl-CoA"
"11953","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA","H2O"
"11954","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA","H+"
"11955","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA","3-Hydroxypimelyl-CoA"
"11956","H+","H2O"
"11957","H+","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA"
"11958","H+","3-Hydroxypimelyl-CoA"
"11959","3-Hydroxypimelyl-CoA","H2O"
"11960","3-Hydroxypimelyl-CoA","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA"
"11961","3-Hydroxypimelyl-CoA","H+"
"11962","H2O","H+"
"11963","H2O","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"11964","5-Hydroxyisourate","H+"
"11965","5-Hydroxyisourate","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"11966","H+","ACP"
"11967","H+","1-hexadecanoyl-sn-glycerol 3-phosphate"
"11968","Glycerol-3-phosphate","ACP"
"11969","Glycerol-3-phosphate","1-hexadecanoyl-sn-glycerol 3-phosphate"
"11970","Palmitoyl-ACP","ACP"
"11971","Palmitoyl-ACP","1-hexadecanoyl-sn-glycerol 3-phosphate"
"11972","Isopentenyldiphosphate","Farnesyldiphosphate"
"11973","Isopentenyldiphosphate","PPi"
"11974","Isopentenyldiphosphate","H+"
"11975","Isopentenyldiphosphate","Bactoprenyl diphosphate"
"11976","Farnesyldiphosphate","Isopentenyldiphosphate"
"11977","Farnesyldiphosphate","PPi"
"11978","Farnesyldiphosphate","H+"
"11979","Farnesyldiphosphate","Bactoprenyl diphosphate"
"11980","PPi","Isopentenyldiphosphate"
"11981","PPi","Farnesyldiphosphate"
"11982","PPi","H+"
"11983","PPi","Bactoprenyl diphosphate"
"11984","H+","Isopentenyldiphosphate"
"11985","H+","Farnesyldiphosphate"
"11986","H+","PPi"
"11987","H+","Bactoprenyl diphosphate"
"11988","Bactoprenyl diphosphate","Isopentenyldiphosphate"
"11989","Bactoprenyl diphosphate","Farnesyldiphosphate"
"11990","Bactoprenyl diphosphate","PPi"
"11991","Bactoprenyl diphosphate","H+"
"11992","Isochorismate","Pyruvate"
"11993","Isochorismate","SALC"
"11994","Isopentenyldiphosphate","PPi"
"11995","Isopentenyldiphosphate","H+"
"11996","Isopentenyldiphosphate","Farnesyldiphosphate"
"11997","Geranyldiphosphate","PPi"
"11998","Geranyldiphosphate","H+"
"11999","Geranyldiphosphate","Farnesyldiphosphate"
"12000","H2O","ADP"
"12001","H2O","Phosphate"
"12002","H2O","H+"
"12003","H2O","Vitamin B12"
"12004","ATP","ADP"
"12005","ATP","Phosphate"
"12006","ATP","H+"
"12007","ATP","Vitamin B12"
"12008","ATP","ADP"
"12009","ATP","Phosphate"
"12010","ATP","H+"
"12011","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"12012","NH3","ADP"
"12013","NH3","Phosphate"
"12014","NH3","H+"
"12015","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"12016","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","ADP"
"12017","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Phosphate"
"12018","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","H+"
"12019","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"12020","Citrate","H2O"
"12021","Citrate","cis-Aconitate"
"12022","H2O","Citrate"
"12023","H2O","cis-Aconitate"
"12024","cis-Aconitate","Citrate"
"12025","cis-Aconitate","H2O"
"12026","ATP","ADP"
"12027","ATP","Phosphate"
"12028","ATP","H+"
"12029","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"12030","D-Glutamate","ADP"
"12031","D-Glutamate","Phosphate"
"12032","D-Glutamate","H+"
"12033","D-Glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"12034","UDP-N-acetylmuramoyl-L-alanine","ADP"
"12035","UDP-N-acetylmuramoyl-L-alanine","Phosphate"
"12036","UDP-N-acetylmuramoyl-L-alanine","H+"
"12037","UDP-N-acetylmuramoyl-L-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"12038","Phosphate","Glycogen"
"12039","Phosphate","Glucose-1-phosphate"
"12040","Phosphate","glycogen(n-1)"
"12041","Glycogen","Phosphate"
"12042","Glycogen","Glucose-1-phosphate"
"12043","Glycogen","glycogen(n-1)"
"12044","Glucose-1-phosphate","Phosphate"
"12045","Glucose-1-phosphate","Glycogen"
"12046","Glucose-1-phosphate","glycogen(n-1)"
"12047","glycogen(n-1)","Phosphate"
"12048","glycogen(n-1)","Glycogen"
"12049","glycogen(n-1)","Glucose-1-phosphate"
"12050","H+","phosphatidylserine dioctadec-11-enoyl"
"12051","H+","CO2"
"12052","H+","phosphatidylethanolamine dioctadec-11-enoyl"
"12053","phosphatidylserine dioctadec-11-enoyl","H+"
"12054","phosphatidylserine dioctadec-11-enoyl","CO2"
"12055","phosphatidylserine dioctadec-11-enoyl","phosphatidylethanolamine dioctadec-11-enoyl"
"12056","CO2","H+"
"12057","CO2","phosphatidylserine dioctadec-11-enoyl"
"12058","CO2","phosphatidylethanolamine dioctadec-11-enoyl"
"12059","phosphatidylethanolamine dioctadec-11-enoyl","H+"
"12060","phosphatidylethanolamine dioctadec-11-enoyl","phosphatidylserine dioctadec-11-enoyl"
"12061","phosphatidylethanolamine dioctadec-11-enoyl","CO2"
"12062","Undecaprenylphosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"12063","Undecaprenylphosphate","UMP"
"12064","Undecaprenylphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"12065","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenylphosphate"
"12066","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","UMP"
"12067","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"12068","UMP","Undecaprenylphosphate"
"12069","UMP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"12070","UMP","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"12071","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenylphosphate"
"12072","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"12073","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UMP"
"12074","H2O","NH3"
"12075","H2O","XAN"
"12076","H+","NH3"
"12077","H+","XAN"
"12078","Guanine","NH3"
"12079","Guanine","XAN"
"12080","ADP","DMAPP"
"12081","ADP","PPi"
"12082","ADP","H+"
"12083","ADP","Isopentenyl-ADP"
"12084","DMAPP","ADP"
"12085","DMAPP","PPi"
"12086","DMAPP","H+"
"12087","DMAPP","Isopentenyl-ADP"
"12088","PPi","ADP"
"12089","PPi","DMAPP"
"12090","PPi","H+"
"12091","PPi","Isopentenyl-ADP"
"12092","H+","ADP"
"12093","H+","DMAPP"
"12094","H+","PPi"
"12095","H+","Isopentenyl-ADP"
"12096","Isopentenyl-ADP","ADP"
"12097","Isopentenyl-ADP","DMAPP"
"12098","Isopentenyl-ADP","PPi"
"12099","Isopentenyl-ADP","H+"
"12100","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n-1 subunits)"
"12101","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Bactoprenyl diphosphate"
"12102","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n subunits)"
"12103","Peptidoglycan polymer (n-1 subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"12104","Peptidoglycan polymer (n-1 subunits)","Bactoprenyl diphosphate"
"12105","Peptidoglycan polymer (n-1 subunits)","Peptidoglycan polymer (n subunits)"
"12106","Bactoprenyl diphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"12107","Bactoprenyl diphosphate","Peptidoglycan polymer (n-1 subunits)"
"12108","Bactoprenyl diphosphate","Peptidoglycan polymer (n subunits)"
"12109","Peptidoglycan polymer (n subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"12110","Peptidoglycan polymer (n subunits)","Peptidoglycan polymer (n-1 subunits)"
"12111","Peptidoglycan polymer (n subunits)","Bactoprenyl diphosphate"
"12112","ATP","CDP"
"12113","ATP","ADP"
"12114","ATP","CTP"
"12115","CDP","ATP"
"12116","CDP","ADP"
"12117","CDP","CTP"
"12118","ADP","ATP"
"12119","ADP","CDP"
"12120","ADP","CTP"
"12121","CTP","ATP"
"12122","CTP","CDP"
"12123","CTP","ADP"
"12124","ATP","PPi"
"12125","ATP","AMP"
"12126","ATP","H+"
"12127","ATP","Succinylbenzoyl-CoA"
"12128","CoA","PPi"
"12129","CoA","AMP"
"12130","CoA","H+"
"12131","CoA","Succinylbenzoyl-CoA"
"12132","Succinylbenzoate","PPi"
"12133","Succinylbenzoate","AMP"
"12134","Succinylbenzoate","H+"
"12135","Succinylbenzoate","Succinylbenzoyl-CoA"
"12136","H2O","NAD"
"12137","H2O","(S)-(-)-Citronellal"
"12138","H2O","NADH"
"12139","H2O","H+"
"12140","H2O","Citronellate"
"12141","NAD","H2O"
"12142","NAD","(S)-(-)-Citronellal"
"12143","NAD","NADH"
"12144","NAD","H+"
"12145","NAD","Citronellate"
"12146","(S)-(-)-Citronellal","H2O"
"12147","(S)-(-)-Citronellal","NAD"
"12148","(S)-(-)-Citronellal","NADH"
"12149","(S)-(-)-Citronellal","H+"
"12150","(S)-(-)-Citronellal","Citronellate"
"12151","NADH","H2O"
"12152","NADH","NAD"
"12153","NADH","(S)-(-)-Citronellal"
"12154","NADH","H+"
"12155","NADH","Citronellate"
"12156","H+","H2O"
"12157","H+","NAD"
"12158","H+","(S)-(-)-Citronellal"
"12159","H+","NADH"
"12160","H+","Citronellate"
"12161","Citronellate","H2O"
"12162","Citronellate","NAD"
"12163","Citronellate","(S)-(-)-Citronellal"
"12164","Citronellate","NADH"
"12165","Citronellate","H+"
"12166","H2O","ADP"
"12167","H2O","Phosphate"
"12168","H2O","H+"
"12169","H2O","gly-glu-L"
"12170","ATP","ADP"
"12171","ATP","Phosphate"
"12172","ATP","H+"
"12173","ATP","gly-glu-L"
"12174","Chorismate","Isochorismate"
"12175","Isochorismate","Chorismate"
"12176","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"12177","H2O","H+"
"12178","H2O","Glycerophosphoethanolamine"
"12179","H2O","hexadecenoate"
"12180","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H2O"
"12181","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H+"
"12182","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","Glycerophosphoethanolamine"
"12183","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","hexadecenoate"
"12184","H+","H2O"
"12185","H+","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"12186","H+","Glycerophosphoethanolamine"
"12187","H+","hexadecenoate"
"12188","Glycerophosphoethanolamine","H2O"
"12189","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"12190","Glycerophosphoethanolamine","H+"
"12191","Glycerophosphoethanolamine","hexadecenoate"
"12192","hexadecenoate","H2O"
"12193","hexadecenoate","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"12194","hexadecenoate","H+"
"12195","hexadecenoate","Glycerophosphoethanolamine"
"12196","H+","L-Valine"
"12197","H+","L-Valine"
"12198","L-Valine","H+"
"12199","L-Valine","H+"
"12200","Ribose 1-phosphate","ribose-5-phosphate"
"12201","ribose-5-phosphate","Ribose 1-phosphate"
"12202","H2O","Phosphate"
"12203","H2O","H+"
"12204","H2O","Undecaprenylphosphate"
"12205","Bactoprenyl diphosphate","Phosphate"
"12206","Bactoprenyl diphosphate","H+"
"12207","Bactoprenyl diphosphate","Undecaprenylphosphate"
"12208","Phosphate","Deoxyinosine"
"12209","Phosphate","HYXN"
"12210","Phosphate","deoxyribose-1-phosphate"
"12211","Deoxyinosine","Phosphate"
"12212","Deoxyinosine","HYXN"
"12213","Deoxyinosine","deoxyribose-1-phosphate"
"12214","HYXN","Phosphate"
"12215","HYXN","Deoxyinosine"
"12216","HYXN","deoxyribose-1-phosphate"
"12217","deoxyribose-1-phosphate","Phosphate"
"12218","deoxyribose-1-phosphate","Deoxyinosine"
"12219","deoxyribose-1-phosphate","HYXN"
"12220","NADH","NAD"
"12221","NADH","Lauroyl-CoA"
"12222","H+","NAD"
"12223","H+","Lauroyl-CoA"
"12224","(2E)-Dodecenoyl-CoA","NAD"
"12225","(2E)-Dodecenoyl-CoA","Lauroyl-CoA"
"12226","SHCHC","H2O"
"12227","SHCHC","Succinylbenzoate"
"12228","AMP","Triphosphate"
"12229","AMP","ADP"
"12230","AMP","PPi"
"12231","Triphosphate","AMP"
"12232","Triphosphate","ADP"
"12233","Triphosphate","PPi"
"12234","ADP","AMP"
"12235","ADP","Triphosphate"
"12236","ADP","PPi"
"12237","PPi","AMP"
"12238","PPi","Triphosphate"
"12239","PPi","ADP"
"12240","4-Coumaroyl-CoA","Cyanin"
"12241","4-Coumaroyl-CoA","CoA"
"12242","4-Coumaroyl-CoA","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"12243","Cyanin","4-Coumaroyl-CoA"
"12244","Cyanin","CoA"
"12245","Cyanin","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"12246","CoA","4-Coumaroyl-CoA"
"12247","CoA","Cyanin"
"12248","CoA","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"12249","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"12250","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Cyanin"
"12251","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"12252","H2O","CO2"
"12253","H2O","H+"
"12254","H2O","Allantoin"
"12255","5-Hydroxyisourate","CO2"
"12256","5-Hydroxyisourate","H+"
"12257","5-Hydroxyisourate","Allantoin"
"12258","H2O","ADP"
"12259","H2O","Phosphate"
"12260","H2O","H+"
"12261","H2O","Ala-Gln"
"12262","ATP","ADP"
"12263","ATP","Phosphate"
"12264","ATP","H+"
"12265","ATP","Ala-Gln"
"12266","L-Glutamate","D-Glutamate"
"12267","D-Glutamate","L-Glutamate"
"12268","NADH","H+"
"12269","NADH","beta-Alanine"
"12270","NADH","H2O"
"12271","NADH","NAD"
"12272","NADH","3-Aminopropanal"
"12273","H+","NADH"
"12274","H+","beta-Alanine"
"12275","H+","H2O"
"12276","H+","NAD"
"12277","H+","3-Aminopropanal"
"12278","beta-Alanine","NADH"
"12279","beta-Alanine","H+"
"12280","beta-Alanine","H2O"
"12281","beta-Alanine","NAD"
"12282","beta-Alanine","3-Aminopropanal"
"12283","H2O","NADH"
"12284","H2O","H+"
"12285","H2O","beta-Alanine"
"12286","H2O","NAD"
"12287","H2O","3-Aminopropanal"
"12288","NAD","NADH"
"12289","NAD","H+"
"12290","NAD","beta-Alanine"
"12291","NAD","H2O"
"12292","NAD","3-Aminopropanal"
"12293","3-Aminopropanal","NADH"
"12294","3-Aminopropanal","H+"
"12295","3-Aminopropanal","beta-Alanine"
"12296","3-Aminopropanal","H2O"
"12297","3-Aminopropanal","NAD"
"12298","S-Adenosyl-L-methionine","Phospholipid olefinic fatty acid"
"12299","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"12300","S-Adenosyl-L-methionine","H+"
"12301","S-Adenosyl-L-methionine","Phospholipid methylene fatty acid"
"12302","Phospholipid olefinic fatty acid","S-Adenosyl-L-methionine"
"12303","Phospholipid olefinic fatty acid","S-Adenosyl-homocysteine"
"12304","Phospholipid olefinic fatty acid","H+"
"12305","Phospholipid olefinic fatty acid","Phospholipid methylene fatty acid"
"12306","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"12307","S-Adenosyl-homocysteine","Phospholipid olefinic fatty acid"
"12308","S-Adenosyl-homocysteine","H+"
"12309","S-Adenosyl-homocysteine","Phospholipid methylene fatty acid"
"12310","H+","S-Adenosyl-L-methionine"
"12311","H+","Phospholipid olefinic fatty acid"
"12312","H+","S-Adenosyl-homocysteine"
"12313","H+","Phospholipid methylene fatty acid"
"12314","Phospholipid methylene fatty acid","S-Adenosyl-L-methionine"
"12315","Phospholipid methylene fatty acid","Phospholipid olefinic fatty acid"
"12316","Phospholipid methylene fatty acid","S-Adenosyl-homocysteine"
"12317","Phospholipid methylene fatty acid","H+"
"12318","NAD","L-Proline"
"12319","NAD","NADH"
"12320","NAD","H+"
"12321","NAD","1-Pyrroline-5-carboxylate"
"12322","L-Proline","NAD"
"12323","L-Proline","NADH"
"12324","L-Proline","H+"
"12325","L-Proline","1-Pyrroline-5-carboxylate"
"12326","NADH","NAD"
"12327","NADH","L-Proline"
"12328","NADH","H+"
"12329","NADH","1-Pyrroline-5-carboxylate"
"12330","H+","NAD"
"12331","H+","L-Proline"
"12332","H+","NADH"
"12333","H+","1-Pyrroline-5-carboxylate"
"12334","1-Pyrroline-5-carboxylate","NAD"
"12335","1-Pyrroline-5-carboxylate","L-Proline"
"12336","1-Pyrroline-5-carboxylate","NADH"
"12337","1-Pyrroline-5-carboxylate","H+"
"12338","H2O","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"12339","H2O","H+"
"12340","H2O","Glycerol-3-phosphate"
"12341","H2O","hexadecenoate"
"12342","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H2O"
"12343","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"12344","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"12345","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","hexadecenoate"
"12346","H+","H2O"
"12347","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"12348","H+","Glycerol-3-phosphate"
"12349","H+","hexadecenoate"
"12350","Glycerol-3-phosphate","H2O"
"12351","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"12352","Glycerol-3-phosphate","H+"
"12353","Glycerol-3-phosphate","hexadecenoate"
"12354","hexadecenoate","H2O"
"12355","hexadecenoate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"12356","hexadecenoate","H+"
"12357","hexadecenoate","Glycerol-3-phosphate"
"12358","DMAPP","Naringenin"
"12359","DMAPP","PPi"
"12360","DMAPP","H+"
"12361","DMAPP","Flavaprenin"
"12362","Naringenin","DMAPP"
"12363","Naringenin","PPi"
"12364","Naringenin","H+"
"12365","Naringenin","Flavaprenin"
"12366","PPi","DMAPP"
"12367","PPi","Naringenin"
"12368","PPi","H+"
"12369","PPi","Flavaprenin"
"12370","H+","DMAPP"
"12371","H+","Naringenin"
"12372","H+","PPi"
"12373","H+","Flavaprenin"
"12374","Flavaprenin","DMAPP"
"12375","Flavaprenin","Naringenin"
"12376","Flavaprenin","PPi"
"12377","Flavaprenin","H+"
"12378","H2O","CoA"
"12379","H2O","H+"
"12380","H2O","Citrate"
"12381","Acetyl-CoA","CoA"
"12382","Acetyl-CoA","H+"
"12383","Acetyl-CoA","Citrate"
"12384","Oxaloacetate","CoA"
"12385","Oxaloacetate","H+"
"12386","Oxaloacetate","Citrate"
"12387","10-Formyltetrahydrofolate","GAR"
"12388","10-Formyltetrahydrofolate","H+"
"12389","10-Formyltetrahydrofolate","Tetrahydrofolate"
"12390","10-Formyltetrahydrofolate","N-Formyl-GAR"
"12391","GAR","10-Formyltetrahydrofolate"
"12392","GAR","H+"
"12393","GAR","Tetrahydrofolate"
"12394","GAR","N-Formyl-GAR"
"12395","H+","10-Formyltetrahydrofolate"
"12396","H+","GAR"
"12397","H+","Tetrahydrofolate"
"12398","H+","N-Formyl-GAR"
"12399","Tetrahydrofolate","10-Formyltetrahydrofolate"
"12400","Tetrahydrofolate","GAR"
