"","from","to"
"12955","Phosphatidylglycerophosphate ditetradecanoyl","CDP-1,2-ditetradecanoylglycerol"
"12956","Phosphatidylglycerophosphate ditetradecanoyl","CMP"
"12957","H2O","S-Adenosyl-homocysteine"
"12958","H2O","Homocysteine"
"12959","H2O","Adenosine"
"12960","S-Adenosyl-homocysteine","H2O"
"12961","S-Adenosyl-homocysteine","Homocysteine"
"12962","S-Adenosyl-homocysteine","Adenosine"
"12963","Homocysteine","H2O"
"12964","Homocysteine","S-Adenosyl-homocysteine"
"12965","Homocysteine","Adenosine"
"12966","Adenosine","H2O"
"12967","Adenosine","S-Adenosyl-homocysteine"
"12968","Adenosine","Homocysteine"
"12969","H2O","Amide"
"12970","H2O","NH3"
"12971","H2O","Carboxylic acid"
"12972","Amide","H2O"
"12973","Amide","NH3"
"12974","Amide","Carboxylic acid"
"12975","NH3","H2O"
"12976","NH3","Amide"
"12977","NH3","Carboxylic acid"
"12978","Carboxylic acid","H2O"
"12979","Carboxylic acid","Amide"
"12980","Carboxylic acid","NH3"
"12981","Malonyl-acyl-carrierprotein-","CO2"
"12982","Malonyl-acyl-carrierprotein-","ACP"
"12983","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tetra-decanoyl-ACP"
"12984","10-methyl-dodecanoyl-ACP","CO2"
"12985","10-methyl-dodecanoyl-ACP","ACP"
"12986","10-methyl-dodecanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"12987","Farnesyldiphosphate","PPi"
"12988","Farnesyldiphosphate","H+"
"12989","Farnesyldiphosphate","alpha-Farnesene"
"12990","PPi","Farnesyldiphosphate"
"12991","PPi","H+"
"12992","PPi","alpha-Farnesene"
"12993","H+","Farnesyldiphosphate"
"12994","H+","PPi"
"12995","H+","alpha-Farnesene"
"12996","alpha-Farnesene","Farnesyldiphosphate"
"12997","alpha-Farnesene","PPi"
"12998","alpha-Farnesene","H+"
"12999","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"13000","Glyceraldehyde3-phosphate","ribose-5-phosphate"
"13001","Glyceraldehyde3-phosphate","D-Xylulose5-phosphate"
"13002","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"13003","Sedoheptulose7-phosphate","ribose-5-phosphate"
"13004","Sedoheptulose7-phosphate","D-Xylulose5-phosphate"
"13005","ribose-5-phosphate","Glyceraldehyde3-phosphate"
"13006","ribose-5-phosphate","Sedoheptulose7-phosphate"
"13007","ribose-5-phosphate","D-Xylulose5-phosphate"
"13008","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"13009","D-Xylulose5-phosphate","Sedoheptulose7-phosphate"
"13010","D-Xylulose5-phosphate","ribose-5-phosphate"
"13011","NAD","Dihydrolipoamide"
"13012","NAD","NADH"
"13013","NAD","H+"
"13014","NAD","Lipoamide"
"13015","Dihydrolipoamide","NAD"
"13016","Dihydrolipoamide","NADH"
"13017","Dihydrolipoamide","H+"
"13018","Dihydrolipoamide","Lipoamide"
"13019","NADH","NAD"
"13020","NADH","Dihydrolipoamide"
"13021","NADH","H+"
"13022","NADH","Lipoamide"
"13023","H+","NAD"
"13024","H+","Dihydrolipoamide"
"13025","H+","NADH"
"13026","H+","Lipoamide"
"13027","Lipoamide","NAD"
"13028","Lipoamide","Dihydrolipoamide"
"13029","Lipoamide","NADH"
"13030","Lipoamide","H+"
"13031","H2O","AMP"
"13032","H2O","H+"
"13033","H2O","NH3"
"13034","H2O","IMP"
"13035","AMP","H2O"
"13036","AMP","H+"
"13037","AMP","NH3"
"13038","AMP","IMP"
"13039","H+","H2O"
"13040","H+","AMP"
"13041","H+","NH3"
"13042","H+","IMP"
"13043","NH3","H2O"
"13044","NH3","AMP"
"13045","NH3","H+"
"13046","NH3","IMP"
"13047","IMP","H2O"
"13048","IMP","AMP"
"13049","IMP","H+"
"13050","IMP","NH3"
"13051","H2O","Lignoceroyl-CoA"
"13052","H2O","CoA"
"13053","H2O","H+"
"13054","H2O","tetracosanoate"
"13055","Lignoceroyl-CoA","H2O"
"13056","Lignoceroyl-CoA","CoA"
"13057","Lignoceroyl-CoA","H+"
"13058","Lignoceroyl-CoA","tetracosanoate"
"13059","CoA","H2O"
"13060","CoA","Lignoceroyl-CoA"
"13061","CoA","H+"
"13062","CoA","tetracosanoate"
"13063","H+","H2O"
"13064","H+","Lignoceroyl-CoA"
"13065","H+","CoA"
"13066","H+","tetracosanoate"
"13067","tetracosanoate","H2O"
"13068","tetracosanoate","Lignoceroyl-CoA"
"13069","tetracosanoate","CoA"
"13070","tetracosanoate","H+"
"13071","H2O","NAD"
"13072","H2O","L-Histidinol"
"13073","H2O","NADH"
"13074","H2O","H+"
"13075","H2O","L-Histidine"
"13076","NAD","H2O"
"13077","NAD","L-Histidinol"
"13078","NAD","NADH"
"13079","NAD","H+"
"13080","NAD","L-Histidine"
"13081","L-Histidinol","H2O"
"13082","L-Histidinol","NAD"
"13083","L-Histidinol","NADH"
"13084","L-Histidinol","H+"
"13085","L-Histidinol","L-Histidine"
"13086","NADH","H2O"
"13087","NADH","NAD"
"13088","NADH","L-Histidinol"
"13089","NADH","H+"
"13090","NADH","L-Histidine"
"13091","H+","H2O"
"13092","H+","NAD"
"13093","H+","L-Histidinol"
"13094","H+","NADH"
"13095","H+","L-Histidine"
"13096","L-Histidine","H2O"
"13097","L-Histidine","NAD"
"13098","L-Histidine","L-Histidinol"
"13099","L-Histidine","NADH"
"13100","L-Histidine","H+"
"13101","ATP","H+"
"13102","ATP","Thiamine phosphate"
"13103","ATP","ADP"
"13104","ATP","TPP"
"13105","H+","ATP"
"13106","H+","Thiamine phosphate"
"13107","H+","ADP"
"13108","H+","TPP"
"13109","Thiamine phosphate","ATP"
"13110","Thiamine phosphate","H+"
"13111","Thiamine phosphate","ADP"
"13112","Thiamine phosphate","TPP"
"13113","ADP","ATP"
"13114","ADP","H+"
"13115","ADP","Thiamine phosphate"
"13116","ADP","TPP"
"13117","TPP","ATP"
"13118","TPP","H+"
"13119","TPP","Thiamine phosphate"
"13120","TPP","ADP"
"13121","H2O","NAD"
"13122","H2O","4-Hydroxymethylsalicylaldehyde"
"13123","H2O","NADH"
"13124","H2O","H+"
"13125","H2O","4-Hydroxymethylsalicylate"
"13126","NAD","H2O"
"13127","NAD","4-Hydroxymethylsalicylaldehyde"
"13128","NAD","NADH"
"13129","NAD","H+"
"13130","NAD","4-Hydroxymethylsalicylate"
"13131","4-Hydroxymethylsalicylaldehyde","H2O"
"13132","4-Hydroxymethylsalicylaldehyde","NAD"
"13133","4-Hydroxymethylsalicylaldehyde","NADH"
"13134","4-Hydroxymethylsalicylaldehyde","H+"
"13135","4-Hydroxymethylsalicylaldehyde","4-Hydroxymethylsalicylate"
"13136","NADH","H2O"
"13137","NADH","NAD"
"13138","NADH","4-Hydroxymethylsalicylaldehyde"
"13139","NADH","H+"
"13140","NADH","4-Hydroxymethylsalicylate"
"13141","H+","H2O"
"13142","H+","NAD"
"13143","H+","4-Hydroxymethylsalicylaldehyde"
"13144","H+","NADH"
"13145","H+","4-Hydroxymethylsalicylate"
"13146","4-Hydroxymethylsalicylate","H2O"
"13147","4-Hydroxymethylsalicylate","NAD"
"13148","4-Hydroxymethylsalicylate","4-Hydroxymethylsalicylaldehyde"
"13149","4-Hydroxymethylsalicylate","NADH"
"13150","4-Hydroxymethylsalicylate","H+"
"13151","Fumarate","FAD"
"13152","Fumarate","Succinate"
"13153","Fumarate","H+"
"13154","FADH2","FAD"
"13155","FADH2","Succinate"
"13156","FADH2","H+"
"13157","TPP","ALCTT"
"13158","TPP","Pyruvate"
"13159","TPP","2-Hydroxyethyl-ThPP"
"13160","ALCTT","TPP"
"13161","ALCTT","Pyruvate"
"13162","ALCTT","2-Hydroxyethyl-ThPP"
"13163","Pyruvate","TPP"
"13164","Pyruvate","ALCTT"
"13165","Pyruvate","2-Hydroxyethyl-ThPP"
"13166","2-Hydroxyethyl-ThPP","TPP"
"13167","2-Hydroxyethyl-ThPP","ALCTT"
"13168","2-Hydroxyethyl-ThPP","Pyruvate"
"13169","NAD","Glycerol"
"13170","NAD","NADH"
"13171","NAD","H+"
"13172","NAD","D-Glyceraldehyde"
"13173","Glycerol","NAD"
"13174","Glycerol","NADH"
"13175","Glycerol","H+"
"13176","Glycerol","D-Glyceraldehyde"
"13177","NADH","NAD"
"13178","NADH","Glycerol"
"13179","NADH","H+"
"13180","NADH","D-Glyceraldehyde"
"13181","H+","NAD"
"13182","H+","Glycerol"
"13183","H+","NADH"
"13184","H+","D-Glyceraldehyde"
"13185","D-Glyceraldehyde","NAD"
"13186","D-Glyceraldehyde","Glycerol"
"13187","D-Glyceraldehyde","NADH"
"13188","D-Glyceraldehyde","H+"
"13189","H+","ACP"
"13190","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"13191","Glycerol-3-phosphate","ACP"
"13192","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"13193","Hexadecenoyl-ACP","ACP"
"13194","Hexadecenoyl-ACP","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"13195","H2O","TRHL"
"13196","H2O","D-Glucose"
"13197","TRHL","H2O"
"13198","TRHL","D-Glucose"
"13199","D-Glucose","H2O"
"13200","D-Glucose","TRHL"
"13201","H2O","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"13202","H2O","H+"
"13203","H2O","Glycerophosphoglycerol"
"13204","H2O","Myristic acid"
"13205","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"13206","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"13207","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"13208","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"13209","H+","H2O"
"13210","H+","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"13211","H+","Glycerophosphoglycerol"
"13212","H+","Myristic acid"
"13213","Glycerophosphoglycerol","H2O"
"13214","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"13215","Glycerophosphoglycerol","H+"
"13216","Glycerophosphoglycerol","Myristic acid"
"13217","Myristic acid","H2O"
"13218","Myristic acid","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"13219","Myristic acid","H+"
"13220","Myristic acid","Glycerophosphoglycerol"
"13221","D-erythro-imidazol-glycerol-phosphate","H2O"
"13222","D-erythro-imidazol-glycerol-phosphate","imidazole acetol-phosphate"
"13223","ATP","GLCN"
"13224","ATP","ADP"
"13225","ATP","H+"
"13226","ATP","6-Phospho-D-gluconate"
"13227","GLCN","ATP"
"13228","GLCN","ADP"
"13229","GLCN","H+"
"13230","GLCN","6-Phospho-D-gluconate"
"13231","ADP","ATP"
"13232","ADP","GLCN"
"13233","ADP","H+"
"13234","ADP","6-Phospho-D-gluconate"
"13235","H+","ATP"
"13236","H+","GLCN"
"13237","H+","ADP"
"13238","H+","6-Phospho-D-gluconate"
"13239","6-Phospho-D-gluconate","ATP"
"13240","6-Phospho-D-gluconate","GLCN"
"13241","6-Phospho-D-gluconate","ADP"
"13242","6-Phospho-D-gluconate","H+"
"13243","GSH","H2S2O3"
"13244","GSH","H+"
"13245","GSH","Sulfite"
"13246","GSH","Oxidized glutathione"
"13247","GSH","H2S"
"13248","H2S2O3","GSH"
"13249","H2S2O3","H+"
"13250","H2S2O3","Sulfite"
"13251","H2S2O3","Oxidized glutathione"
"13252","H2S2O3","H2S"
"13253","H+","GSH"
"13254","H+","H2S2O3"
"13255","H+","Sulfite"
"13256","H+","Oxidized glutathione"
"13257","H+","H2S"
"13258","Sulfite","GSH"
"13259","Sulfite","H2S2O3"
"13260","Sulfite","H+"
"13261","Sulfite","Oxidized glutathione"
"13262","Sulfite","H2S"
"13263","Oxidized glutathione","GSH"
"13264","Oxidized glutathione","H2S2O3"
"13265","Oxidized glutathione","H+"
"13266","Oxidized glutathione","Sulfite"
"13267","Oxidized glutathione","H2S"
"13268","H2S","GSH"
"13269","H2S","H2S2O3"
"13270","H2S","H+"
"13271","H2S","Sulfite"
"13272","H2S","Oxidized glutathione"
"13273","UDP-galactose","D-Galactosyl-1,4-beta-D-glucosyl-R"
"13274","UDP-galactose","UDP"
"13275","UDP-galactose","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"13276","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"13277","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP"
"13278","D-Galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"13279","UDP","UDP-galactose"
"13280","UDP","D-Galactosyl-1,4-beta-D-glucosyl-R"
"13281","UDP","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"13282","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"13283","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,4-beta-D-glucosyl-R"
"13284","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP"
"13285","ATP","L-Aspartate"
"13286","ATP","Citrulline"
"13287","ATP","PPi"
"13288","ATP","AMP"
"13289","ATP","H+"
"13290","ATP","L-Argininosuccinate"
"13291","L-Aspartate","ATP"
"13292","L-Aspartate","Citrulline"
"13293","L-Aspartate","PPi"
"13294","L-Aspartate","AMP"
"13295","L-Aspartate","H+"
"13296","L-Aspartate","L-Argininosuccinate"
"13297","Citrulline","ATP"
"13298","Citrulline","L-Aspartate"
"13299","Citrulline","PPi"
"13300","Citrulline","AMP"
"13301","Citrulline","H+"
"13302","Citrulline","L-Argininosuccinate"
"13303","PPi","ATP"
"13304","PPi","L-Aspartate"
"13305","PPi","Citrulline"
"13306","PPi","AMP"
"13307","PPi","H+"
"13308","PPi","L-Argininosuccinate"
"13309","AMP","ATP"
"13310","AMP","L-Aspartate"
"13311","AMP","Citrulline"
"13312","AMP","PPi"
"13313","AMP","H+"
"13314","AMP","L-Argininosuccinate"
"13315","H+","ATP"
"13316","H+","L-Aspartate"
"13317","H+","Citrulline"
"13318","H+","PPi"
"13319","H+","AMP"
"13320","H+","L-Argininosuccinate"
"13321","L-Argininosuccinate","ATP"
"13322","L-Argininosuccinate","L-Aspartate"
"13323","L-Argininosuccinate","Citrulline"
"13324","L-Argininosuccinate","PPi"
"13325","L-Argininosuccinate","AMP"
"13326","L-Argininosuccinate","H+"
"13327","H2O","3-Methyl-2-oxobutanoate"
"13328","H2O","5-10-Methylenetetrahydrofolate"
"13329","H2O","Tetrahydrofolate"
"13330","H2O","2-Dehydropantoate"
"13331","3-Methyl-2-oxobutanoate","H2O"
"13332","3-Methyl-2-oxobutanoate","5-10-Methylenetetrahydrofolate"
"13333","3-Methyl-2-oxobutanoate","Tetrahydrofolate"
"13334","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"13335","5-10-Methylenetetrahydrofolate","H2O"
"13336","5-10-Methylenetetrahydrofolate","3-Methyl-2-oxobutanoate"
"13337","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"13338","5-10-Methylenetetrahydrofolate","2-Dehydropantoate"
"13339","Tetrahydrofolate","H2O"
"13340","Tetrahydrofolate","3-Methyl-2-oxobutanoate"
"13341","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"13342","Tetrahydrofolate","2-Dehydropantoate"
"13343","2-Dehydropantoate","H2O"
"13344","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"13345","2-Dehydropantoate","5-10-Methylenetetrahydrofolate"
"13346","2-Dehydropantoate","Tetrahydrofolate"
"13347","H2O","H+"
"13348","H2O","Glycerol-3-phosphate"
"13349","H2O","tetradecenoate"
"13350","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"13351","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"13352","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","tetradecenoate"
"13353","(S)-3-Hydroxybutyryl-CoA","(R)-3-Hydroxybutanoyl-CoA"
"13354","(R)-3-Hydroxybutanoyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"13355","H2O","Biuret"
"13356","H2O","NH3"
"13357","H2O","Allophanate"
"13358","Biuret","H2O"
"13359","Biuret","NH3"
"13360","Biuret","Allophanate"
"13361","NH3","H2O"
"13362","NH3","Biuret"
"13363","NH3","Allophanate"
"13364","Allophanate","H2O"
"13365","Allophanate","Biuret"
"13366","Allophanate","NH3"
"13367","H+","Precorrin 8"
"13368","H+","Hydrogenobyrinate"
"13369","Precorrin 8","H+"
"13370","Precorrin 8","Hydrogenobyrinate"
"13371","Hydrogenobyrinate","H+"
"13372","Hydrogenobyrinate","Precorrin 8"
"13373","ATP","PPi"
"13374","ATP","FAD"
"13375","FMN","PPi"
"13376","FMN","FAD"
"13377","H2O","beta-Methylglucoside"
"13378","H2O","D-Glucose"
"13379","H2O","Methanol"
"13380","beta-Methylglucoside","H2O"
"13381","beta-Methylglucoside","D-Glucose"
"13382","beta-Methylglucoside","Methanol"
"13383","D-Glucose","H2O"
"13384","D-Glucose","beta-Methylglucoside"
"13385","D-Glucose","Methanol"
"13386","Methanol","H2O"
"13387","Methanol","beta-Methylglucoside"
"13388","Methanol","D-Glucose"
"13389","CDP","H2O"
"13390","CDP","dCDP"
"13391","CDP","trdox"
"13392","trdrd","H2O"
"13393","trdrd","dCDP"
"13394","trdrd","trdox"
"13395","ATP","Propionate"
"13396","ATP","ADP"
"13397","ATP","Propionyl phosphate"
"13398","Propionate","ATP"
"13399","Propionate","ADP"
"13400","Propionate","Propionyl phosphate"
"13401","ADP","ATP"
"13402","ADP","Propionate"
"13403","ADP","Propionyl phosphate"
"13404","Propionyl phosphate","ATP"
"13405","Propionyl phosphate","Propionate"
"13406","Propionyl phosphate","ADP"
"13407","H+","L-Tyrosine"
"13408","H+","L-Tyrosine"
"13409","L-Tyrosine","H+"
"13410","L-Tyrosine","H+"
"13411","ATP","1,2-Diacyl-sn-glycerol didodecanoyl"
"13412","ATP","ADP"
"13413","ATP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"13414","1,2-Diacyl-sn-glycerol didodecanoyl","ATP"
"13415","1,2-Diacyl-sn-glycerol didodecanoyl","ADP"
"13416","1,2-Diacyl-sn-glycerol didodecanoyl","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"13417","ADP","ATP"
"13418","ADP","1,2-Diacyl-sn-glycerol didodecanoyl"
"13419","ADP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"13420","1,2-didodecanoyl-sn-glycerol 3-phosphate","ATP"
"13421","1,2-didodecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol didodecanoyl"
"13422","1,2-didodecanoyl-sn-glycerol 3-phosphate","ADP"
"13423","Glycerol-3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"13424","Glycerol-3-phosphate","CMP"
"13425","Glycerol-3-phosphate","Diisoheptadecanoylphosphatidylglycerophosphate"
"13426","CDP-1,2-diisoheptadecanoylglycerol","Glycerol-3-phosphate"
"13427","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"13428","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylglycerophosphate"
"13429","CMP","Glycerol-3-phosphate"
"13430","CMP","CDP-1,2-diisoheptadecanoylglycerol"
"13431","CMP","Diisoheptadecanoylphosphatidylglycerophosphate"
"13432","Diisoheptadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"13433","Diisoheptadecanoylphosphatidylglycerophosphate","CDP-1,2-diisoheptadecanoylglycerol"
"13434","Diisoheptadecanoylphosphatidylglycerophosphate","CMP"
"13435","NADP","Dihydrofolate"
"13436","NADP","NADPH"
"13437","NADP","H+"
"13438","NADP","Folate"
"13439","Dihydrofolate","NADP"
"13440","Dihydrofolate","NADPH"
"13441","Dihydrofolate","H+"
"13442","Dihydrofolate","Folate"
"13443","NADPH","NADP"
"13444","NADPH","Dihydrofolate"
"13445","NADPH","H+"
"13446","NADPH","Folate"
"13447","H+","NADP"
"13448","H+","Dihydrofolate"
"13449","H+","NADPH"
"13450","H+","Folate"
"13451","Folate","NADP"
"13452","Folate","Dihydrofolate"
"13453","Folate","NADPH"
"13454","Folate","H+"
"13455","Caffeoyl-CoA","Pelargonin"
"13456","Caffeoyl-CoA","CoA"
"13457","Caffeoyl-CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"13458","Pelargonin","Caffeoyl-CoA"
"13459","Pelargonin","CoA"
"13460","Pelargonin","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"13461","CoA","Caffeoyl-CoA"
"13462","CoA","Pelargonin"
"13463","CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"13464","Pelargonidin 3-glucoside 5-caffeoylglucoside","Caffeoyl-CoA"
"13465","Pelargonidin 3-glucoside 5-caffeoylglucoside","Pelargonin"
"13466","Pelargonidin 3-glucoside 5-caffeoylglucoside","CoA"
"13467","NAD","CoA"
"13468","NAD","2-Oxoglutarate"
"13469","NAD","NADH"
"13470","NAD","CO2"
"13471","NAD","Succinyl-CoA"
"13472","CoA","NAD"
"13473","CoA","2-Oxoglutarate"
"13474","CoA","NADH"
"13475","CoA","CO2"
"13476","CoA","Succinyl-CoA"
"13477","2-Oxoglutarate","NAD"
"13478","2-Oxoglutarate","CoA"
"13479","2-Oxoglutarate","NADH"
"13480","2-Oxoglutarate","CO2"
"13481","2-Oxoglutarate","Succinyl-CoA"
"13482","NADH","NAD"
"13483","NADH","CoA"
"13484","NADH","2-Oxoglutarate"
"13485","NADH","CO2"
"13486","NADH","Succinyl-CoA"
"13487","CO2","NAD"
"13488","CO2","CoA"
"13489","CO2","2-Oxoglutarate"
"13490","CO2","NADH"
"13491","CO2","Succinyl-CoA"
"13492","Succinyl-CoA","NAD"
"13493","Succinyl-CoA","CoA"
"13494","Succinyl-CoA","2-Oxoglutarate"
"13495","Succinyl-CoA","NADH"
"13496","Succinyl-CoA","CO2"
"13497","L-Cysteine","O-Acetyl-L-homoserine"
"13498","L-Cysteine","Acetate"
"13499","L-Cysteine","H+"
"13500","L-Cysteine","Cystathionine"
"13501","O-Acetyl-L-homoserine","L-Cysteine"
"13502","O-Acetyl-L-homoserine","Acetate"
"13503","O-Acetyl-L-homoserine","H+"
"13504","O-Acetyl-L-homoserine","Cystathionine"
"13505","Acetate","L-Cysteine"
"13506","Acetate","O-Acetyl-L-homoserine"
"13507","Acetate","H+"
"13508","Acetate","Cystathionine"
"13509","H+","L-Cysteine"
"13510","H+","O-Acetyl-L-homoserine"
"13511","H+","Acetate"
"13512","H+","Cystathionine"
"13513","Cystathionine","L-Cysteine"
"13514","Cystathionine","O-Acetyl-L-homoserine"
"13515","Cystathionine","Acetate"
"13516","Cystathionine","H+"
"13517","NADP","2,3-Dihydroxy-isovalerate"
"13518","NADP","NADPH"
"13519","NADP","H+"
"13520","NADP","2-Oxo-3-hydroxyisovalerate"
"13521","2,3-Dihydroxy-isovalerate","NADP"
"13522","2,3-Dihydroxy-isovalerate","NADPH"
"13523","2,3-Dihydroxy-isovalerate","H+"
"13524","2,3-Dihydroxy-isovalerate","2-Oxo-3-hydroxyisovalerate"
"13525","NADPH","NADP"
"13526","NADPH","2,3-Dihydroxy-isovalerate"
"13527","NADPH","H+"
"13528","NADPH","2-Oxo-3-hydroxyisovalerate"
"13529","H+","NADP"
"13530","H+","2,3-Dihydroxy-isovalerate"
"13531","H+","NADPH"
"13532","H+","2-Oxo-3-hydroxyisovalerate"
"13533","2-Oxo-3-hydroxyisovalerate","NADP"
"13534","2-Oxo-3-hydroxyisovalerate","2,3-Dihydroxy-isovalerate"
"13535","2-Oxo-3-hydroxyisovalerate","NADPH"
"13536","2-Oxo-3-hydroxyisovalerate","H+"
"13537","H2O","N-Substituted aminoacyl-tRNA"
"13538","H2O","H+"
"13539","H2O","tRNA"
"13540","H2O","N-Substituted amino acid"
"13541","N-Substituted aminoacyl-tRNA","H2O"
"13542","N-Substituted aminoacyl-tRNA","H+"
"13543","N-Substituted aminoacyl-tRNA","tRNA"
"13544","N-Substituted aminoacyl-tRNA","N-Substituted amino acid"
"13545","H+","H2O"
"13546","H+","N-Substituted aminoacyl-tRNA"
"13547","H+","tRNA"
"13548","H+","N-Substituted amino acid"
"13549","tRNA","H2O"
"13550","tRNA","N-Substituted aminoacyl-tRNA"
"13551","tRNA","H+"
"13552","tRNA","N-Substituted amino acid"
"13553","N-Substituted amino acid","H2O"
"13554","N-Substituted amino acid","N-Substituted aminoacyl-tRNA"
"13555","N-Substituted amino acid","H+"
"13556","N-Substituted amino acid","tRNA"
"13557","H2O","Biotin amide"
"13558","H2O","NH3"
"13559","H2O","BIOT"
"13560","Biotin amide","H2O"
"13561","Biotin amide","NH3"
"13562","Biotin amide","BIOT"
"13563","NH3","H2O"
"13564","NH3","Biotin amide"
"13565","NH3","BIOT"
"13566","BIOT","H2O"
"13567","BIOT","Biotin amide"
"13568","BIOT","NH3"
"13569","Myristoyl-ACP","CO2"
"13570","Myristoyl-ACP","3-oxohexadecanoyl-acp"
"13571","Myristoyl-ACP","ACP"
"13572","Malonyl-acyl-carrierprotein-","CO2"
"13573","Malonyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"13574","Malonyl-acyl-carrierprotein-","ACP"
"13575","(S)-3-Hydroxytetradecanoyl-CoA","H2O"
"13576","(S)-3-Hydroxytetradecanoyl-CoA","(2E)-Tetradecenoyl-CoA"
"13577","H2O","(S)-3-Hydroxytetradecanoyl-CoA"
"13578","H2O","(2E)-Tetradecenoyl-CoA"
"13579","(2E)-Tetradecenoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"13580","(2E)-Tetradecenoyl-CoA","H2O"
"13581","H2O","Phosphate"
"13582","H2O","Deoxyuridine"
"13583","dUMP","Phosphate"
"13584","dUMP","Deoxyuridine"
"13585","H2O","H+"
"13586","H2O","met-L-ala-L"
"13587","H2O","L-Alanine"
"13588","H2O","L-Methionine"
"13589","H+","H2O"
"13590","H+","met-L-ala-L"
"13591","H+","L-Alanine"
"13592","H+","L-Methionine"
"13593","met-L-ala-L","H2O"
"13594","met-L-ala-L","H+"
"13595","met-L-ala-L","L-Alanine"
"13596","met-L-ala-L","L-Methionine"
"13597","L-Alanine","H2O"
"13598","L-Alanine","H+"
"13599","L-Alanine","met-L-ala-L"
"13600","L-Alanine","L-Methionine"
"13601","L-Methionine","H2O"
"13602","L-Methionine","H+"
"13603","L-Methionine","met-L-ala-L"
"13604","L-Methionine","L-Alanine"
"13605","NADPH","H2O"
"13606","NADPH","NADP"
"13607","NADPH","2-Octaprenyl-6-hydroxyphenol"
"13608","O2","H2O"
"13609","O2","NADP"
"13610","O2","2-Octaprenyl-6-hydroxyphenol"
"13611","H+","H2O"
"13612","H+","NADP"
"13613","H+","2-Octaprenyl-6-hydroxyphenol"
"13614","2-Octaprenylphenol","H2O"
"13615","2-Octaprenylphenol","NADP"
"13616","2-Octaprenylphenol","2-Octaprenyl-6-hydroxyphenol"
"13617","PRPP","5-FU"
"13618","PRPP","PPi"
"13619","PRPP","5-Fluorouridine monophosphate"
"13620","5-FU","PRPP"
"13621","5-FU","PPi"
"13622","5-FU","5-Fluorouridine monophosphate"
"13623","PPi","PRPP"
"13624","PPi","5-FU"
"13625","PPi","5-Fluorouridine monophosphate"
"13626","5-Fluorouridine monophosphate","PRPP"
"13627","5-Fluorouridine monophosphate","5-FU"
"13628","5-Fluorouridine monophosphate","PPi"
