"","from","to"
"13453","NADPH","H+"
"13454","NADPH","2-Oxo-3-hydroxyisovalerate"
"13455","H+","NADP"
"13456","H+","2,3-Dihydroxy-isovalerate"
"13457","H+","NADPH"
"13458","H+","2-Oxo-3-hydroxyisovalerate"
"13459","2-Oxo-3-hydroxyisovalerate","NADP"
"13460","2-Oxo-3-hydroxyisovalerate","2,3-Dihydroxy-isovalerate"
"13461","2-Oxo-3-hydroxyisovalerate","NADPH"
"13462","2-Oxo-3-hydroxyisovalerate","H+"
"13463","H2O","Biotin amide"
"13464","H2O","NH3"
"13465","H2O","BIOT"
"13466","Biotin amide","H2O"
"13467","Biotin amide","NH3"
"13468","Biotin amide","BIOT"
"13469","NH3","H2O"
"13470","NH3","Biotin amide"
"13471","NH3","BIOT"
"13472","BIOT","H2O"
"13473","BIOT","Biotin amide"
"13474","BIOT","NH3"
"13475","L-Rhamnose","L-Rhamnulose"
"13476","L-Rhamnulose","L-Rhamnose"
"13477","NADH","NAD"
"13478","NADH","4-methyl-hexanoyl-ACP"
"13479","H+","NAD"
"13480","H+","4-methyl-hexanoyl-ACP"
"13481","4-methyl-trans-hex-2-enoyl-ACP","NAD"
"13482","4-methyl-trans-hex-2-enoyl-ACP","4-methyl-hexanoyl-ACP"
"13483","Myristoyl-ACP","CO2"
"13484","Myristoyl-ACP","3-oxohexadecanoyl-acp"
"13485","Myristoyl-ACP","ACP"
"13486","Malonyl-acyl-carrierprotein-","CO2"
"13487","Malonyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"13488","Malonyl-acyl-carrierprotein-","ACP"
"13489","ATP","CO2"
"13490","ATP","NH3"
"13491","ATP","ADP"
"13492","ATP","H+"
"13493","ATP","Carbamoylphosphate"
"13494","CO2","ATP"
"13495","CO2","NH3"
"13496","CO2","ADP"
"13497","CO2","H+"
"13498","CO2","Carbamoylphosphate"
"13499","NH3","ATP"
"13500","NH3","CO2"
"13501","NH3","ADP"
"13502","NH3","H+"
"13503","NH3","Carbamoylphosphate"
"13504","ADP","ATP"
"13505","ADP","CO2"
"13506","ADP","NH3"
"13507","ADP","H+"
"13508","ADP","Carbamoylphosphate"
"13509","H+","ATP"
"13510","H+","CO2"
"13511","H+","NH3"
"13512","H+","ADP"
"13513","H+","Carbamoylphosphate"
"13514","Carbamoylphosphate","ATP"
"13515","Carbamoylphosphate","CO2"
"13516","Carbamoylphosphate","NH3"
"13517","Carbamoylphosphate","ADP"
"13518","Carbamoylphosphate","H+"
"13519","(S)-3-Hydroxytetradecanoyl-CoA","H2O"
"13520","(S)-3-Hydroxytetradecanoyl-CoA","(2E)-Tetradecenoyl-CoA"
"13521","H2O","(S)-3-Hydroxytetradecanoyl-CoA"
"13522","H2O","(2E)-Tetradecenoyl-CoA"
"13523","(2E)-Tetradecenoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"13524","(2E)-Tetradecenoyl-CoA","H2O"
"13525","H2O","Phosphate"
"13526","H2O","Deoxyuridine"
"13527","dUMP","Phosphate"
"13528","dUMP","Deoxyuridine"
"13529","H2O","H+"
"13530","H2O","met-L-ala-L"
"13531","H2O","L-Alanine"
"13532","H2O","L-Methionine"
"13533","H+","H2O"
"13534","H+","met-L-ala-L"
"13535","H+","L-Alanine"
"13536","H+","L-Methionine"
"13537","met-L-ala-L","H2O"
"13538","met-L-ala-L","H+"
"13539","met-L-ala-L","L-Alanine"
"13540","met-L-ala-L","L-Methionine"
"13541","L-Alanine","H2O"
"13542","L-Alanine","H+"
"13543","L-Alanine","met-L-ala-L"
"13544","L-Alanine","L-Methionine"
"13545","L-Methionine","H2O"
"13546","L-Methionine","H+"
"13547","L-Methionine","met-L-ala-L"
"13548","L-Methionine","L-Alanine"
"13549","PRPP","5-FU"
"13550","PRPP","PPi"
"13551","PRPP","5-Fluorouridine monophosphate"
"13552","5-FU","PRPP"
"13553","5-FU","PPi"
"13554","5-FU","5-Fluorouridine monophosphate"
"13555","PPi","PRPP"
"13556","PPi","5-FU"
"13557","PPi","5-Fluorouridine monophosphate"
"13558","5-Fluorouridine monophosphate","PRPP"
"13559","5-Fluorouridine monophosphate","5-FU"
"13560","5-Fluorouridine monophosphate","PPi"
"13561","NADPH","H+"
"13562","NADPH","6-methyl-3-oxo-heptanoyl-ACP"
"13563","NADPH","NADP"
"13564","NADPH","6-methyl-3-hydroxy-heptanoyl-ACP"
"13565","H+","NADPH"
"13566","H+","6-methyl-3-oxo-heptanoyl-ACP"
"13567","H+","NADP"
"13568","H+","6-methyl-3-hydroxy-heptanoyl-ACP"
"13569","6-methyl-3-oxo-heptanoyl-ACP","NADPH"
"13570","6-methyl-3-oxo-heptanoyl-ACP","H+"
"13571","6-methyl-3-oxo-heptanoyl-ACP","NADP"
"13572","6-methyl-3-oxo-heptanoyl-ACP","6-methyl-3-hydroxy-heptanoyl-ACP"
"13573","NADP","NADPH"
"13574","NADP","H+"
"13575","NADP","6-methyl-3-oxo-heptanoyl-ACP"
"13576","NADP","6-methyl-3-hydroxy-heptanoyl-ACP"
"13577","6-methyl-3-hydroxy-heptanoyl-ACP","NADPH"
"13578","6-methyl-3-hydroxy-heptanoyl-ACP","H+"
"13579","6-methyl-3-hydroxy-heptanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"13580","6-methyl-3-hydroxy-heptanoyl-ACP","NADP"
"13581","K+","H+"
"13582","K+","H+"
"13583","H+","K+"
"13584","H+","K+"
"13585","Malonyl-acyl-carrierprotein-","CO2"
"13586","Malonyl-acyl-carrierprotein-","ACP"
"13587","Malonyl-acyl-carrierprotein-","5-methyl-3-oxo-hexanoyl-ACP"
"13588","isovaleryl-ACP","CO2"
"13589","isovaleryl-ACP","ACP"
"13590","isovaleryl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"13591","NADP","beta-D-Glucose 6-phosphate"
"13592","NADP","NADPH"
"13593","NADP","H+"
"13594","NADP","6-phospho-D-glucono-1-5-lactone"
"13595","beta-D-Glucose 6-phosphate","NADP"
"13596","beta-D-Glucose 6-phosphate","NADPH"
"13597","beta-D-Glucose 6-phosphate","H+"
"13598","beta-D-Glucose 6-phosphate","6-phospho-D-glucono-1-5-lactone"
"13599","NADPH","NADP"
"13600","NADPH","beta-D-Glucose 6-phosphate"
"13601","NADPH","H+"
"13602","NADPH","6-phospho-D-glucono-1-5-lactone"
"13603","H+","NADP"
"13604","H+","beta-D-Glucose 6-phosphate"
"13605","H+","NADPH"
"13606","H+","6-phospho-D-glucono-1-5-lactone"
"13607","6-phospho-D-glucono-1-5-lactone","NADP"
"13608","6-phospho-D-glucono-1-5-lactone","beta-D-Glucose 6-phosphate"
"13609","6-phospho-D-glucono-1-5-lactone","NADPH"
"13610","6-phospho-D-glucono-1-5-lactone","H+"
"13611","NADPH","NADP"
"13612","NADPH","Phosphate"
"13613","NADPH","L-Glutamate5-semialdehyde"
"13614","H+","NADP"
"13615","H+","Phosphate"
"13616","H+","L-Glutamate5-semialdehyde"
"13617","L-Glutamyl 5-phosphate","NADP"
"13618","L-Glutamyl 5-phosphate","Phosphate"
"13619","L-Glutamyl 5-phosphate","L-Glutamate5-semialdehyde"
"13620","Phosphate","Xanthosine"
"13621","Phosphate","XAN"
"13622","Phosphate","Ribose 1-phosphate"
"13623","Xanthosine","Phosphate"
"13624","Xanthosine","XAN"
"13625","Xanthosine","Ribose 1-phosphate"
"13626","XAN","Phosphate"
"13627","XAN","Xanthosine"
"13628","XAN","Ribose 1-phosphate"
"13629","Ribose 1-phosphate","Phosphate"
"13630","Ribose 1-phosphate","Xanthosine"
"13631","Ribose 1-phosphate","XAN"
"13632","H2O","NH3"
"13633","H2O","Acrylate"
"13634","Acrylamide","NH3"
"13635","Acrylamide","Acrylate"
"13636","NADP","L-Glutamate"
"13637","NADP","NADPH"
"13638","NADP","2-Oxoglutarate"
"13639","NADP","L-Glutamine"
"13640","NADP","H+"
"13641","L-Glutamate","NADP"
"13642","L-Glutamate","NADPH"
"13643","L-Glutamate","2-Oxoglutarate"
"13644","L-Glutamate","L-Glutamine"
"13645","L-Glutamate","H+"
"13646","NADPH","NADP"
"13647","NADPH","L-Glutamate"
"13648","NADPH","2-Oxoglutarate"
"13649","NADPH","L-Glutamine"
"13650","NADPH","H+"
"13651","2-Oxoglutarate","NADP"
"13652","2-Oxoglutarate","L-Glutamate"
"13653","2-Oxoglutarate","NADPH"
"13654","2-Oxoglutarate","L-Glutamine"
"13655","2-Oxoglutarate","H+"
"13656","L-Glutamine","NADP"
"13657","L-Glutamine","L-Glutamate"
"13658","L-Glutamine","NADPH"
"13659","L-Glutamine","2-Oxoglutarate"
"13660","L-Glutamine","H+"
"13661","H+","NADP"
"13662","H+","L-Glutamate"
"13663","H+","NADPH"
"13664","H+","2-Oxoglutarate"
"13665","H+","L-Glutamine"
"13666","ATP","H+"
"13667","ATP","UMP"
"13668","ATP","ADP"
"13669","ATP","UDP"
"13670","H+","ATP"
"13671","H+","UMP"
"13672","H+","ADP"
"13673","H+","UDP"
"13674","UMP","ATP"
"13675","UMP","H+"
"13676","UMP","ADP"
"13677","UMP","UDP"
"13678","ADP","ATP"
"13679","ADP","H+"
"13680","ADP","UMP"
"13681","ADP","UDP"
"13682","UDP","ATP"
"13683","UDP","H+"
"13684","UDP","UMP"
"13685","UDP","ADP"
"13686","ATP","Uridine"
"13687","ATP","ADP"
"13688","ATP","H+"
"13689","ATP","UMP"
"13690","Uridine","ATP"
"13691","Uridine","ADP"
"13692","Uridine","H+"
"13693","Uridine","UMP"
"13694","ADP","ATP"
"13695","ADP","Uridine"
"13696","ADP","H+"
"13697","ADP","UMP"
"13698","H+","ATP"
"13699","H+","Uridine"
"13700","H+","ADP"
"13701","H+","UMP"
"13702","UMP","ATP"
"13703","UMP","Uridine"
"13704","UMP","ADP"
"13705","UMP","H+"
"13706","TPP","CO2"
"13707","TPP","3-Methyl-1-hydroxybutyl-TPP"
"13708","H+","CO2"
"13709","H+","3-Methyl-1-hydroxybutyl-TPP"
"13710","4MOP","CO2"
"13711","4MOP","3-Methyl-1-hydroxybutyl-TPP"
"13712","H2O","H+"
"13713","H2O","5'-Deoxy-5-fluorocytidine"
"13714","H2O","NH3"
"13715","H2O","Doxifluridine"
"13716","H+","H2O"
"13717","H+","5'-Deoxy-5-fluorocytidine"
"13718","H+","NH3"
"13719","H+","Doxifluridine"
"13720","5'-Deoxy-5-fluorocytidine","H2O"
"13721","5'-Deoxy-5-fluorocytidine","H+"
"13722","5'-Deoxy-5-fluorocytidine","NH3"
"13723","5'-Deoxy-5-fluorocytidine","Doxifluridine"
"13724","NH3","H2O"
"13725","NH3","H+"
"13726","NH3","5'-Deoxy-5-fluorocytidine"
"13727","NH3","Doxifluridine"
"13728","Doxifluridine","H2O"
"13729","Doxifluridine","H+"
"13730","Doxifluridine","5'-Deoxy-5-fluorocytidine"
"13731","Doxifluridine","NH3"
"13732","H2O","H+"
"13733","H2O","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"13734","5-Hydroxyisourate","H+"
"13735","5-Hydroxyisourate","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"13736","H+","CO2"
"13737","H+","Glycerate"
"13738","Tartrate","CO2"
"13739","Tartrate","Glycerate"
"13740","H2O","ADP"
"13741","H2O","Phosphate"
"13742","H2O","Mn2+"
"13743","H2O","H+"
"13744","ATP","ADP"
"13745","ATP","Phosphate"
"13746","ATP","Mn2+"
"13747","ATP","H+"
"13748","H+","ACP"
"13749","H+","1-hexadecanoyl-sn-glycerol 3-phosphate"
"13750","Glycerol-3-phosphate","ACP"
"13751","Glycerol-3-phosphate","1-hexadecanoyl-sn-glycerol 3-phosphate"
"13752","Palmitoyl-ACP","ACP"
"13753","Palmitoyl-ACP","1-hexadecanoyl-sn-glycerol 3-phosphate"
"13754","Isopentenyldiphosphate","Farnesyldiphosphate"
"13755","Isopentenyldiphosphate","PPi"
"13756","Isopentenyldiphosphate","H+"
"13757","Isopentenyldiphosphate","Bactoprenyl diphosphate"
"13758","Farnesyldiphosphate","Isopentenyldiphosphate"
"13759","Farnesyldiphosphate","PPi"
"13760","Farnesyldiphosphate","H+"
"13761","Farnesyldiphosphate","Bactoprenyl diphosphate"
"13762","PPi","Isopentenyldiphosphate"
"13763","PPi","Farnesyldiphosphate"
"13764","PPi","H+"
"13765","PPi","Bactoprenyl diphosphate"
"13766","H+","Isopentenyldiphosphate"
"13767","H+","Farnesyldiphosphate"
"13768","H+","PPi"
"13769","H+","Bactoprenyl diphosphate"
"13770","Bactoprenyl diphosphate","Isopentenyldiphosphate"
"13771","Bactoprenyl diphosphate","Farnesyldiphosphate"
"13772","Bactoprenyl diphosphate","PPi"
"13773","Bactoprenyl diphosphate","H+"
"13774","NADH","NAD"
"13775","NADH","8-methyl-nonanoyl-ACP"
"13776","H+","NAD"
"13777","H+","8-methyl-nonanoyl-ACP"
"13778","8-methyl-trans-non-2-enoyl-ACP","NAD"
"13779","8-methyl-trans-non-2-enoyl-ACP","8-methyl-nonanoyl-ACP"
"13780","2-Dehydro-3-deoxy-L-pentonate","H2O"
"13781","2-Dehydro-3-deoxy-L-pentonate","2,5-Dioxopentanoate"
"13782","Isopentenyldiphosphate","PPi"
"13783","Isopentenyldiphosphate","H+"
"13784","Isopentenyldiphosphate","Farnesyldiphosphate"
"13785","Geranyldiphosphate","PPi"
"13786","Geranyldiphosphate","H+"
"13787","Geranyldiphosphate","Farnesyldiphosphate"
"13788","H2O","ADP"
"13789","H2O","Phosphate"
"13790","H2O","H+"
"13791","H2O","Vitamin B12"
"13792","ATP","ADP"
"13793","ATP","Phosphate"
"13794","ATP","H+"
"13795","ATP","Vitamin B12"
"13796","ATP","ADP"
"13797","ATP","Phosphate"
"13798","ATP","H+"
"13799","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"13800","NH3","ADP"
"13801","NH3","Phosphate"
"13802","NH3","H+"
"13803","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"13804","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","ADP"
"13805","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Phosphate"
"13806","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","H+"
"13807","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"13808","Uridine","dCTP"
"13809","Uridine","H+"
"13810","Uridine","UMP"
"13811","Uridine","dCDP"
"13812","dCTP","Uridine"
"13813","dCTP","H+"
"13814","dCTP","UMP"
"13815","dCTP","dCDP"
"13816","H+","Uridine"
"13817","H+","dCTP"
"13818","H+","UMP"
"13819","H+","dCDP"
"13820","UMP","Uridine"
"13821","UMP","dCTP"
"13822","UMP","H+"
"13823","UMP","dCDP"
"13824","dCDP","Uridine"
"13825","dCDP","dCTP"
"13826","dCDP","H+"
"13827","dCDP","UMP"
"13828","Citrate","H2O"
"13829","Citrate","cis-Aconitate"
"13830","H2O","Citrate"
"13831","H2O","cis-Aconitate"
"13832","cis-Aconitate","Citrate"
"13833","cis-Aconitate","H2O"
"13834","NADPH","NADP"
"13835","NADPH","Octanoyl-ACP"
"13836","H+","NADP"
"13837","H+","Octanoyl-ACP"
"13838","(2E)-Octenoyl-[acp]","NADP"
"13839","(2E)-Octenoyl-[acp]","Octanoyl-ACP"
"13840","H+","5-Hydroxy-L-tryptophan"
"13841","H+","CO2"
"13842","H+","Serotonin"
"13843","5-Hydroxy-L-tryptophan","H+"
"13844","5-Hydroxy-L-tryptophan","CO2"
"13845","5-Hydroxy-L-tryptophan","Serotonin"
"13846","CO2","H+"
"13847","CO2","5-Hydroxy-L-tryptophan"
"13848","CO2","Serotonin"
"13849","Serotonin","H+"
"13850","Serotonin","5-Hydroxy-L-tryptophan"
"13851","Serotonin","CO2"
"13852","NADPH","NADP"
"13853","NADPH","11-methyl-dodecanoyl-ACP"
"13854","H+","NADP"
"13855","H+","11-methyl-dodecanoyl-ACP"
"13856","11-methyl-trans-dodec-2-enoyl-ACP","NADP"
"13857","11-methyl-trans-dodec-2-enoyl-ACP","11-methyl-dodecanoyl-ACP"
"13858","ATP","Glycerone"
"13859","ATP","ADP"
"13860","ATP","H+"
"13861","ATP","Glycerone-phosphate"
"13862","Glycerone","ATP"
"13863","Glycerone","ADP"
"13864","Glycerone","H+"
"13865","Glycerone","Glycerone-phosphate"
"13866","ADP","ATP"
"13867","ADP","Glycerone"
"13868","ADP","H+"
"13869","ADP","Glycerone-phosphate"
"13870","H+","ATP"
"13871","H+","Glycerone"
"13872","H+","ADP"
"13873","H+","Glycerone-phosphate"
"13874","Glycerone-phosphate","ATP"
"13875","Glycerone-phosphate","Glycerone"
"13876","Glycerone-phosphate","ADP"
"13877","Glycerone-phosphate","H+"
"13878","ATP","ADP"
"13879","ATP","Phosphate"
"13880","ATP","H+"
"13881","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"13882","D-Glutamate","ADP"
"13883","D-Glutamate","Phosphate"
"13884","D-Glutamate","H+"
"13885","D-Glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"13886","UDP-N-acetylmuramoyl-L-alanine","ADP"
"13887","UDP-N-acetylmuramoyl-L-alanine","Phosphate"
"13888","UDP-N-acetylmuramoyl-L-alanine","H+"
"13889","UDP-N-acetylmuramoyl-L-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"13890","Phosphate","Glycogen"
"13891","Phosphate","Glucose-1-phosphate"
"13892","Phosphate","glycogen(n-1)"
"13893","Glycogen","Phosphate"
"13894","Glycogen","Glucose-1-phosphate"
"13895","Glycogen","glycogen(n-1)"
"13896","Glucose-1-phosphate","Phosphate"
"13897","Glucose-1-phosphate","Glycogen"
"13898","Glucose-1-phosphate","glycogen(n-1)"
"13899","glycogen(n-1)","Phosphate"
"13900","glycogen(n-1)","Glycogen"
"13901","glycogen(n-1)","Glucose-1-phosphate"
"13902","Undecaprenylphosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"13903","Undecaprenylphosphate","UMP"
"13904","Undecaprenylphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"13905","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenylphosphate"
"13906","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","UMP"
"13907","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"13908","UMP","Undecaprenylphosphate"
"13909","UMP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"13910","UMP","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"13911","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenylphosphate"
"13912","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"13913","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UMP"
"13914","NADPH","NADP"
"13915","NADPH","7-methyl-octanoyl-ACP"
"13916","H+","NADP"
"13917","H+","7-methyl-octanoyl-ACP"
"13918","7-methyl-trans-oct-2-enoyl-ACP","NADP"
"13919","7-methyl-trans-oct-2-enoyl-ACP","7-methyl-octanoyl-ACP"
"13920","H2O","NH3"
"13921","H2O","XAN"
"13922","H+","NH3"
"13923","H+","XAN"
"13924","Guanine","NH3"
"13925","Guanine","XAN"
"13926","Uridine","dUTP"
"13927","Uridine","H+"
"13928","Uridine","UMP"
"13929","Uridine","dUDP"
"13930","dUTP","Uridine"
"13931","dUTP","H+"
"13932","dUTP","UMP"
"13933","dUTP","dUDP"
"13934","H+","Uridine"
"13935","H+","dUTP"
"13936","H+","UMP"
"13937","H+","dUDP"
"13938","UMP","Uridine"
"13939","UMP","dUTP"
"13940","UMP","H+"
"13941","UMP","dUDP"
"13942","dUDP","Uridine"
"13943","dUDP","dUTP"
"13944","dUDP","H+"
"13945","dUDP","UMP"
"13946","H2O","H+"
"13947","H2O","DKH"
"13948","DKDI","H+"
"13949","DKDI","DKH"
"13950","H+","UroporphyrinogenIII"
"13951","H+","CO2"
"13952","H+","CoproporphyrinogenIII"
"13953","UroporphyrinogenIII","H+"
"13954","UroporphyrinogenIII","CO2"
"13955","UroporphyrinogenIII","CoproporphyrinogenIII"
"13956","CO2","H+"
"13957","CO2","UroporphyrinogenIII"
"13958","CO2","CoproporphyrinogenIII"
"13959","CoproporphyrinogenIII","H+"
"13960","CoproporphyrinogenIII","UroporphyrinogenIII"
"13961","CoproporphyrinogenIII","CO2"
"13962","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n-1 subunits)"
"13963","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Bactoprenyl diphosphate"
"13964","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n subunits)"
"13965","Peptidoglycan polymer (n-1 subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"13966","Peptidoglycan polymer (n-1 subunits)","Bactoprenyl diphosphate"
"13967","Peptidoglycan polymer (n-1 subunits)","Peptidoglycan polymer (n subunits)"
"13968","Bactoprenyl diphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"13969","Bactoprenyl diphosphate","Peptidoglycan polymer (n-1 subunits)"
"13970","Bactoprenyl diphosphate","Peptidoglycan polymer (n subunits)"
"13971","Peptidoglycan polymer (n subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"13972","Peptidoglycan polymer (n subunits)","Peptidoglycan polymer (n-1 subunits)"
"13973","Peptidoglycan polymer (n subunits)","Bactoprenyl diphosphate"
"13974","ATP","CDP"
"13975","ATP","ADP"
"13976","ATP","CTP"
"13977","CDP","ATP"
"13978","CDP","ADP"
"13979","CDP","CTP"
"13980","ADP","ATP"
"13981","ADP","CDP"
"13982","ADP","CTP"
"13983","CTP","ATP"
"13984","CTP","CDP"
"13985","CTP","ADP"
"13986","ATP","PPi"
"13987","ATP","AMP"
"13988","ATP","H+"
"13989","ATP","Succinylbenzoyl-CoA"
"13990","CoA","PPi"
"13991","CoA","AMP"
"13992","CoA","H+"
"13993","CoA","Succinylbenzoyl-CoA"
"13994","Succinylbenzoate","PPi"
"13995","Succinylbenzoate","AMP"
"13996","Succinylbenzoate","H+"
"13997","Succinylbenzoate","Succinylbenzoyl-CoA"
"13998","H2O","H+"
"13999","H2O","GLCN"
"14000","Gluconolactone","H+"
"14001","Gluconolactone","GLCN"
"14002","H2O","NAD"
"14003","H2O","(S)-(-)-Citronellal"
"14004","H2O","NADH"
"14005","H2O","H+"
"14006","H2O","Citronellate"
"14007","NAD","H2O"
"14008","NAD","(S)-(-)-Citronellal"
"14009","NAD","NADH"
"14010","NAD","H+"
"14011","NAD","Citronellate"
"14012","(S)-(-)-Citronellal","H2O"
"14013","(S)-(-)-Citronellal","NAD"
"14014","(S)-(-)-Citronellal","NADH"
"14015","(S)-(-)-Citronellal","H+"
"14016","(S)-(-)-Citronellal","Citronellate"
"14017","NADH","H2O"
"14018","NADH","NAD"
"14019","NADH","(S)-(-)-Citronellal"
"14020","NADH","H+"
"14021","NADH","Citronellate"
"14022","H+","H2O"
"14023","H+","NAD"
"14024","H+","(S)-(-)-Citronellal"
"14025","H+","NADH"
"14026","H+","Citronellate"
"14027","Citronellate","H2O"
"14028","Citronellate","NAD"
"14029","Citronellate","(S)-(-)-Citronellal"
"14030","Citronellate","NADH"
"14031","Citronellate","H+"
"14032","H2O","ADP"
"14033","H2O","Phosphate"
"14034","H2O","H+"
"14035","H2O","gly-glu-L"
"14036","ATP","ADP"
"14037","ATP","Phosphate"
"14038","ATP","H+"
"14039","ATP","gly-glu-L"
"14040","CO2","2-Oxobutyrate"
"14041","CO2","H+"
"14042","CO2","Methyloxaloacetate"
"14043","2-Oxobutyrate","CO2"
"14044","2-Oxobutyrate","H+"
"14045","2-Oxobutyrate","Methyloxaloacetate"
"14046","H+","CO2"
"14047","H+","2-Oxobutyrate"
"14048","H+","Methyloxaloacetate"
"14049","Methyloxaloacetate","CO2"
"14050","Methyloxaloacetate","2-Oxobutyrate"
"14051","Methyloxaloacetate","H+"
"14052","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"14053","H2O","H+"
"14054","H2O","Glycerophosphoethanolamine"
"14055","H2O","hexadecenoate"
"14056","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H2O"
"14057","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H+"
"14058","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","Glycerophosphoethanolamine"
"14059","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","hexadecenoate"
"14060","H+","H2O"
"14061","H+","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"14062","H+","Glycerophosphoethanolamine"
"14063","H+","hexadecenoate"
"14064","Glycerophosphoethanolamine","H2O"
"14065","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"14066","Glycerophosphoethanolamine","H+"
"14067","Glycerophosphoethanolamine","hexadecenoate"
"14068","hexadecenoate","H2O"
"14069","hexadecenoate","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"14070","hexadecenoate","H+"
"14071","hexadecenoate","Glycerophosphoethanolamine"
"14072","NADPH","NADP"
"14073","NADPH","13-methyl-tetra-decanoyl-ACP"
"14074","H+","NADP"
"14075","H+","13-methyl-tetra-decanoyl-ACP"
