"","from","to"
"12199","4-methyl-3-oxo-hexanoyl-ACP","H+"
"12200","4-methyl-3-oxo-hexanoyl-ACP","NADP"
"12201","4-methyl-3-oxo-hexanoyl-ACP","4-methyl-3-hydroxy-hexanoyl-ACP"
"12202","NADP","NADPH"
"12203","NADP","H+"
"12204","NADP","4-methyl-3-oxo-hexanoyl-ACP"
"12205","NADP","4-methyl-3-hydroxy-hexanoyl-ACP"
"12206","4-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"12207","4-methyl-3-hydroxy-hexanoyl-ACP","H+"
"12208","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"12209","4-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"12210","L-Alanine","CoA"
"12211","L-Alanine","CO2"
"12212","L-Alanine","8-Amino-7-oxononanoate"
"12213","H+","CoA"
"12214","H+","CO2"
"12215","H+","8-Amino-7-oxononanoate"
"12216","Pimeloyl-CoA","CoA"
"12217","Pimeloyl-CoA","CO2"
"12218","Pimeloyl-CoA","8-Amino-7-oxononanoate"
"12219","Malonyl-acyl-carrierprotein-","CO2"
"12220","Malonyl-acyl-carrierprotein-","ACP"
"12221","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-undecanoyl-ACP"
"12222","8-methyl-nonanoyl-ACP","CO2"
"12223","8-methyl-nonanoyl-ACP","ACP"
"12224","8-methyl-nonanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"12225","D-Glucosamine1-phosphate","D-Glucosamine phosphate"
"12226","D-Glucosamine phosphate","D-Glucosamine1-phosphate"
"12227","H2O","Phosphate"
"12228","H2O","H+"
"12229","H2O","Phosphatidylglycerol dihexadecanoyl"
"12230","Phosphatidylglycerophosphate dihexadecanoyl","Phosphate"
"12231","Phosphatidylglycerophosphate dihexadecanoyl","H+"
"12232","Phosphatidylglycerophosphate dihexadecanoyl","Phosphatidylglycerol dihexadecanoyl"
"12233","H2O","H+"
"12234","H2O","3-Ureidoisobutyrate"
"12235","Dihydrothymine","H+"
"12236","Dihydrothymine","3-Ureidoisobutyrate"
"12237","CoA","H2O"
"12238","CoA","Succinyl-CoA"
"12239","CoA","tetrahydrodipicolinate"
"12240","N-Succinyl-L-2-amino-6-oxopimelate","H2O"
"12241","N-Succinyl-L-2-amino-6-oxopimelate","Succinyl-CoA"
"12242","N-Succinyl-L-2-amino-6-oxopimelate","tetrahydrodipicolinate"
"12243","L-Serine","CMP"
"12244","L-Serine","H+"
"12245","L-Serine","phosphatidylserine ditetradec-7-enoyl"
"12246","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"12247","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"12248","CDP-1,2-ditetradec-7-enoylglycerol","phosphatidylserine ditetradec-7-enoyl"
"12249","H2O2","H2O"
"12250","H2O2","trdox"
"12251","trdrd","H2O"
"12252","trdrd","trdox"
"12253","ATP","H+"
"12254","ATP","GMP"
"12255","ATP","ADP"
"12256","ATP","GDP"
"12257","H+","ATP"
"12258","H+","GMP"
"12259","H+","ADP"
"12260","H+","GDP"
"12261","GMP","ATP"
"12262","GMP","H+"
"12263","GMP","ADP"
"12264","GMP","GDP"
"12265","ADP","ATP"
"12266","ADP","H+"
"12267","ADP","GMP"
"12268","ADP","GDP"
"12269","GDP","ATP"
"12270","GDP","H+"
"12271","GDP","GMP"
"12272","GDP","ADP"
"12273","2-Oxoglutarate","CO2"
"12274","2-Oxoglutarate","3-Carboxy-1-hydroxypropyl-ThPP"
"12275","TPP","CO2"
"12276","TPP","3-Carboxy-1-hydroxypropyl-ThPP"
"12277","H+","CO2"
"12278","H+","3-Carboxy-1-hydroxypropyl-ThPP"
"12279","H2O","Formamidopyrimidine nucleoside triphosphate"
"12280","GTP","Formamidopyrimidine nucleoside triphosphate"
"12281","NADPH","NADP"
"12282","NADPH","Phosphate"
"12283","NADPH","2-Acetamido-5-oxopentanoate"
"12284","H+","NADP"
"12285","H+","Phosphate"
"12286","H+","2-Acetamido-5-oxopentanoate"
"12287","n-acetylglutamyl-phosphate","NADP"
"12288","n-acetylglutamyl-phosphate","Phosphate"
"12289","n-acetylglutamyl-phosphate","2-Acetamido-5-oxopentanoate"
"12290","H2O","NH3"
"12291","H2O","Indoleacetate"
"12292","Indole-3-acetamide","NH3"
"12293","Indole-3-acetamide","Indoleacetate"
"12294","H2O","H+"
"12295","H2O","UMP"
"12296","H2O","Lipid X"
"12297","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","H+"
"12298","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","UMP"
"12299","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","Lipid X"
"12300","ATP","PPi"
"12301","ATP","AMP"
"12302","ATP","H+"
"12303","ATP","PAN"
"12304","beta-Alanine","PPi"
"12305","beta-Alanine","AMP"
"12306","beta-Alanine","H+"
"12307","beta-Alanine","PAN"
"12308","Pantoate","PPi"
"12309","Pantoate","AMP"
"12310","Pantoate","H+"
"12311","Pantoate","PAN"
"12312","H2O","NADH"
"12313","H2O","L-Glutamate"
"12314","H2O","H+"
"12315","NAD","NADH"
"12316","NAD","L-Glutamate"
"12317","NAD","H+"
"12318","L-Glutamate5-semialdehyde","NADH"
"12319","L-Glutamate5-semialdehyde","L-Glutamate"
"12320","L-Glutamate5-semialdehyde","H+"
"12321","H2O","NADP"
"12322","H2O","H2S"
"12323","H2O","NADPH"
"12324","H2O","H+"
"12325","H2O","Sulfite"
"12326","NADP","H2O"
"12327","NADP","H2S"
"12328","NADP","NADPH"
"12329","NADP","H+"
"12330","NADP","Sulfite"
"12331","H2S","H2O"
"12332","H2S","NADP"
"12333","H2S","NADPH"
"12334","H2S","H+"
"12335","H2S","Sulfite"
"12336","NADPH","H2O"
"12337","NADPH","NADP"
"12338","NADPH","H2S"
"12339","NADPH","H+"
"12340","NADPH","Sulfite"
"12341","H+","H2O"
"12342","H+","NADP"
"12343","H+","H2S"
"12344","H+","NADPH"
"12345","H+","Sulfite"
"12346","Sulfite","H2O"
"12347","Sulfite","NADP"
"12348","Sulfite","H2S"
"12349","Sulfite","NADPH"
"12350","Sulfite","H+"
"12351","H2O","Phosphate"
"12352","H2O","H+"
"12353","H2O","Phosphatidylglycerol dioctadec-11-enoyl"
"12354","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphate"
"12355","Phosphatidylglycerophosphate dioctadec-11-enoyl","H+"
"12356","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphatidylglycerol dioctadec-11-enoyl"
"12357","NAD","3,4-Dihydroxyphenylethyleneglycol"
"12358","NAD","NADH"
"12359","NAD","H+"
"12360","NAD","3,4-Dihydroxymandelaldehyde"
"12361","3,4-Dihydroxyphenylethyleneglycol","NAD"
"12362","3,4-Dihydroxyphenylethyleneglycol","NADH"
"12363","3,4-Dihydroxyphenylethyleneglycol","H+"
"12364","3,4-Dihydroxyphenylethyleneglycol","3,4-Dihydroxymandelaldehyde"
"12365","NADH","NAD"
"12366","NADH","3,4-Dihydroxyphenylethyleneglycol"
"12367","NADH","H+"
"12368","NADH","3,4-Dihydroxymandelaldehyde"
"12369","H+","NAD"
"12370","H+","3,4-Dihydroxyphenylethyleneglycol"
"12371","H+","NADH"
"12372","H+","3,4-Dihydroxymandelaldehyde"
"12373","3,4-Dihydroxymandelaldehyde","NAD"
"12374","3,4-Dihydroxymandelaldehyde","3,4-Dihydroxyphenylethyleneglycol"
"12375","3,4-Dihydroxymandelaldehyde","NADH"
"12376","3,4-Dihydroxymandelaldehyde","H+"
"12377","H2O","(11Z,14Z)-Icosadienoyl-CoA"
"12378","H2O","CoA"
"12379","H2O","H+"
"12380","H2O","Icosadienoic acid"
"12381","(11Z,14Z)-Icosadienoyl-CoA","H2O"
"12382","(11Z,14Z)-Icosadienoyl-CoA","CoA"
"12383","(11Z,14Z)-Icosadienoyl-CoA","H+"
"12384","(11Z,14Z)-Icosadienoyl-CoA","Icosadienoic acid"
"12385","CoA","H2O"
"12386","CoA","(11Z,14Z)-Icosadienoyl-CoA"
"12387","CoA","H+"
"12388","CoA","Icosadienoic acid"
"12389","H+","H2O"
"12390","H+","(11Z,14Z)-Icosadienoyl-CoA"
"12391","H+","CoA"
"12392","H+","Icosadienoic acid"
"12393","Icosadienoic acid","H2O"
"12394","Icosadienoic acid","(11Z,14Z)-Icosadienoyl-CoA"
"12395","Icosadienoic acid","CoA"
"12396","Icosadienoic acid","H+"
"12397","NADP","Protein dithiol"
"12398","NADP","NADPH"
"12399","NADP","H+"
"12400","NADP","Protein disulfide"
"12401","Protein dithiol","NADP"
"12402","Protein dithiol","NADPH"
"12403","Protein dithiol","H+"
"12404","Protein dithiol","Protein disulfide"
"12405","NADPH","NADP"
"12406","NADPH","Protein dithiol"
"12407","NADPH","H+"
"12408","NADPH","Protein disulfide"
"12409","H+","NADP"
"12410","H+","Protein dithiol"
"12411","H+","NADPH"
"12412","H+","Protein disulfide"
"12413","Protein disulfide","NADP"
"12414","Protein disulfide","Protein dithiol"
"12415","Protein disulfide","NADPH"
"12416","Protein disulfide","H+"
"12417","H2O","ADP"
"12418","H2O","Phosphate"
"12419","H2O","H+"
"12420","H2O","Ala-His"
"12421","ATP","ADP"
"12422","ATP","Phosphate"
"12423","ATP","H+"
"12424","ATP","Ala-His"
"12425","D-mannose-6-phosphate","D-Mannose1-phosphate"
"12426","D-Mannose1-phosphate","D-mannose-6-phosphate"
"12427","H2O","CO2"
"12428","H2O","NH3"
"12429","H+","CO2"
"12430","H+","NH3"
"12431","Allophanate","CO2"
"12432","Allophanate","NH3"
"12433","H+","H2O"
"12434","H+","CO2"
"12435","H+","Indoleglycerol phosphate"
"12436","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","H2O"
"12437","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","CO2"
"12438","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","Indoleglycerol phosphate"
"12439","H2O","Phosphate"
"12440","H2O","H+"
"12441","H2O","Diisopentadecanoylphosphatidylglycerol"
"12442","Diisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"12443","Diisopentadecanoylphosphatidylglycerophosphate","H+"
"12444","Diisopentadecanoylphosphatidylglycerophosphate","Diisopentadecanoylphosphatidylglycerol"
"12445","H2O","NH3"
"12446","H2O","N-Carbamoylputrescine"
"12447","Agmatine","NH3"
"12448","Agmatine","N-Carbamoylputrescine"
"12449","Dianteisopentadecanoylphosphatidylglycerol","Glycerol"
"12450","Dianteisopentadecanoylphosphatidylglycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"12451","Glycerol","Dianteisopentadecanoylphosphatidylglycerol"
"12452","Glycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"12453","Anteisopentadecanoylcardiolipin (B. subtilis)","Dianteisopentadecanoylphosphatidylglycerol"
"12454","Anteisopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"12455","CTP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12456","CTP","PPi"
"12457","CTP","H+"
"12458","CTP","CDP-1,2-diisoheptadecanoylglycerol"
"12459","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"12460","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"12461","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"12462","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"12463","PPi","CTP"
"12464","PPi","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12465","PPi","H+"
"12466","PPi","CDP-1,2-diisoheptadecanoylglycerol"
"12467","H+","CTP"
"12468","H+","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12469","H+","PPi"
"12470","H+","CDP-1,2-diisoheptadecanoylglycerol"
"12471","CDP-1,2-diisoheptadecanoylglycerol","CTP"
"12472","CDP-1,2-diisoheptadecanoylglycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12473","CDP-1,2-diisoheptadecanoylglycerol","PPi"
"12474","CDP-1,2-diisoheptadecanoylglycerol","H+"
"12475","NADH","FAD"
"12476","NADH","H+"
"12477","NADH","NAD"
"12478","NADH","FADH2"
"12479","FAD","NADH"
"12480","FAD","H+"
"12481","FAD","NAD"
"12482","FAD","FADH2"
"12483","H+","NADH"
"12484","H+","FAD"
"12485","H+","NAD"
"12486","H+","FADH2"
"12487","NAD","NADH"
"12488","NAD","FAD"
"12489","NAD","H+"
"12490","NAD","FADH2"
"12491","FADH2","NADH"
"12492","FADH2","FAD"
"12493","FADH2","H+"
"12494","FADH2","NAD"
"12495","Glycerol-3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"12496","Glycerol-3-phosphate","CMP"
"12497","Glycerol-3-phosphate","Diisotetradecanoylphosphatidylglycerophosphate"
"12498","CDP-1,2-diisotetradecanoylglycerol","Glycerol-3-phosphate"
"12499","CDP-1,2-diisotetradecanoylglycerol","CMP"
"12500","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylglycerophosphate"
"12501","CMP","Glycerol-3-phosphate"
"12502","CMP","CDP-1,2-diisotetradecanoylglycerol"
"12503","CMP","Diisotetradecanoylphosphatidylglycerophosphate"
"12504","Diisotetradecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"12505","Diisotetradecanoylphosphatidylglycerophosphate","CDP-1,2-diisotetradecanoylglycerol"
"12506","Diisotetradecanoylphosphatidylglycerophosphate","CMP"
"12507","L-Serine","H2O"
"12508","L-Serine","L-Tryptophan"
"12509","L-Serine","Glyceraldehyde3-phosphate"
"12510","Indoleglycerol phosphate","H2O"
"12511","Indoleglycerol phosphate","L-Tryptophan"
"12512","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"12513","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"12514","H2O","H+"
"12515","H2O","Glycerophosphoglycerol"
"12516","H2O","octadecenoate"
"12517","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"12518","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"12519","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"12520","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"12521","H+","H2O"
"12522","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"12523","H+","Glycerophosphoglycerol"
"12524","H+","octadecenoate"
"12525","Glycerophosphoglycerol","H2O"
"12526","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"12527","Glycerophosphoglycerol","H+"
"12528","Glycerophosphoglycerol","octadecenoate"
"12529","octadecenoate","H2O"
"12530","octadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"12531","octadecenoate","H+"
"12532","octadecenoate","Glycerophosphoglycerol"
"12533","H+","CO2"
"12534","H+","Phosphopantetheine"
"12535","(R)-4'-Phosphopantothenoyl-L-cysteine","CO2"
"12536","(R)-4'-Phosphopantothenoyl-L-cysteine","Phosphopantetheine"
"12537","NADPH","H+"
"12538","NADPH","L-Glutamyl-tRNA-Glu"
"12539","NADPH","NADP"
"12540","NADPH","L-Glutamate1-semialdehyde"
"12541","NADPH","tRNA-Glu"
"12542","H+","NADPH"
"12543","H+","L-Glutamyl-tRNA-Glu"
"12544","H+","NADP"
"12545","H+","L-Glutamate1-semialdehyde"
"12546","H+","tRNA-Glu"
"12547","L-Glutamyl-tRNA-Glu","NADPH"
"12548","L-Glutamyl-tRNA-Glu","H+"
"12549","L-Glutamyl-tRNA-Glu","NADP"
"12550","L-Glutamyl-tRNA-Glu","L-Glutamate1-semialdehyde"
"12551","L-Glutamyl-tRNA-Glu","tRNA-Glu"
"12552","NADP","NADPH"
"12553","NADP","H+"
"12554","NADP","L-Glutamyl-tRNA-Glu"
"12555","NADP","L-Glutamate1-semialdehyde"
"12556","NADP","tRNA-Glu"
"12557","L-Glutamate1-semialdehyde","NADPH"
"12558","L-Glutamate1-semialdehyde","H+"
"12559","L-Glutamate1-semialdehyde","L-Glutamyl-tRNA-Glu"
"12560","L-Glutamate1-semialdehyde","NADP"
"12561","L-Glutamate1-semialdehyde","tRNA-Glu"
"12562","tRNA-Glu","NADPH"
"12563","tRNA-Glu","H+"
"12564","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"12565","tRNA-Glu","NADP"
"12566","tRNA-Glu","L-Glutamate1-semialdehyde"
"12567","H2O","PPi"
"12568","H2O","H+"
"12569","H2O","dUMP"
"12570","dUTP","PPi"
"12571","dUTP","H+"
"12572","dUTP","dUMP"
"12573","CMP-KDO","Lipid IV(A)"
"12574","CMP-KDO","CMP"
"12575","CMP-KDO","H+"
"12576","CMP-KDO","KDO-lipid IV(A)"
"12577","Lipid IV(A)","CMP-KDO"
"12578","Lipid IV(A)","CMP"
"12579","Lipid IV(A)","H+"
"12580","Lipid IV(A)","KDO-lipid IV(A)"
"12581","CMP","CMP-KDO"
"12582","CMP","Lipid IV(A)"
"12583","CMP","H+"
"12584","CMP","KDO-lipid IV(A)"
"12585","H+","CMP-KDO"
"12586","H+","Lipid IV(A)"
"12587","H+","CMP"
"12588","H+","KDO-lipid IV(A)"
"12589","KDO-lipid IV(A)","CMP-KDO"
"12590","KDO-lipid IV(A)","Lipid IV(A)"
"12591","KDO-lipid IV(A)","CMP"
"12592","KDO-lipid IV(A)","H+"
"12593","ATP","Sedoheptulose7-phosphate"
"12594","ATP","ADP"
"12595","ATP","H+"
"12596","ATP","Sedoheptulose 1,7-bisphosphate"
"12597","Sedoheptulose7-phosphate","ATP"
"12598","Sedoheptulose7-phosphate","ADP"
"12599","Sedoheptulose7-phosphate","H+"
"12600","Sedoheptulose7-phosphate","Sedoheptulose 1,7-bisphosphate"
"12601","ADP","ATP"
"12602","ADP","Sedoheptulose7-phosphate"
"12603","ADP","H+"
"12604","ADP","Sedoheptulose 1,7-bisphosphate"
"12605","H+","ATP"
"12606","H+","Sedoheptulose7-phosphate"
"12607","H+","ADP"
"12608","H+","Sedoheptulose 1,7-bisphosphate"
"12609","Sedoheptulose 1,7-bisphosphate","ATP"
"12610","Sedoheptulose 1,7-bisphosphate","Sedoheptulose7-phosphate"
"12611","Sedoheptulose 1,7-bisphosphate","ADP"
"12612","Sedoheptulose 1,7-bisphosphate","H+"
"12613","H+","Hydroxypyruvate"
"12614","H+","CO2"
"12615","H+","Glycolaldehyde"
"12616","Hydroxypyruvate","H+"
"12617","Hydroxypyruvate","CO2"
"12618","Hydroxypyruvate","Glycolaldehyde"
"12619","CO2","H+"
"12620","CO2","Hydroxypyruvate"
"12621","CO2","Glycolaldehyde"
"12622","Glycolaldehyde","H+"
"12623","Glycolaldehyde","Hydroxypyruvate"
"12624","Glycolaldehyde","CO2"
"12625","ATP","1,2-Diisotetradecanoyl-sn-glycerol"
"12626","ATP","ADP"
"12627","ATP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"12628","1,2-Diisotetradecanoyl-sn-glycerol","ATP"
"12629","1,2-Diisotetradecanoyl-sn-glycerol","ADP"
"12630","1,2-Diisotetradecanoyl-sn-glycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"12631","ADP","ATP"
"12632","ADP","1,2-Diisotetradecanoyl-sn-glycerol"
"12633","ADP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"12634","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","ATP"
"12635","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","1,2-Diisotetradecanoyl-sn-glycerol"
"12636","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","ADP"
"12637","H2O","1-tetradecanoyl-sn-glycerol 3-phosphate"
"12638","H2O","H+"
"12639","H2O","Glycerol-3-phosphate"
"12640","H2O","Myristic acid"
"12641","1-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"12642","1-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"12643","1-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"12644","1-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"12645","H+","H2O"
"12646","H+","1-tetradecanoyl-sn-glycerol 3-phosphate"
"12647","H+","Glycerol-3-phosphate"
"12648","H+","Myristic acid"
"12649","Glycerol-3-phosphate","H2O"
"12650","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"12651","Glycerol-3-phosphate","H+"
"12652","Glycerol-3-phosphate","Myristic acid"
"12653","Myristic acid","H2O"
"12654","Myristic acid","1-tetradecanoyl-sn-glycerol 3-phosphate"
"12655","Myristic acid","H+"
"12656","Myristic acid","Glycerol-3-phosphate"
"12657","NADP","(R)-3-Hydroxyacyl-CoA"
"12658","NADP","NADPH"
"12659","NADP","H+"
"12660","NADP","3-Oxoacyl-CoA"
"12661","(R)-3-Hydroxyacyl-CoA","NADP"
"12662","(R)-3-Hydroxyacyl-CoA","NADPH"
"12663","(R)-3-Hydroxyacyl-CoA","H+"
"12664","(R)-3-Hydroxyacyl-CoA","3-Oxoacyl-CoA"
"12665","NADPH","NADP"
"12666","NADPH","(R)-3-Hydroxyacyl-CoA"
"12667","NADPH","H+"
"12668","NADPH","3-Oxoacyl-CoA"
"12669","H+","NADP"
"12670","H+","(R)-3-Hydroxyacyl-CoA"
"12671","H+","NADPH"
"12672","H+","3-Oxoacyl-CoA"
"12673","3-Oxoacyl-CoA","NADP"
"12674","3-Oxoacyl-CoA","(R)-3-Hydroxyacyl-CoA"
"12675","3-Oxoacyl-CoA","NADPH"
"12676","3-Oxoacyl-CoA","H+"
"12677","CMP-N-acetylneuraminate","GM1"
"12678","CMP-N-acetylneuraminate","CMP"
"12679","CMP-N-acetylneuraminate","H+"
"12680","CMP-N-acetylneuraminate","GD1b"
"12681","GM1","CMP-N-acetylneuraminate"
"12682","GM1","CMP"
"12683","GM1","H+"
"12684","GM1","GD1b"
"12685","CMP","CMP-N-acetylneuraminate"
"12686","CMP","GM1"
"12687","CMP","H+"
"12688","CMP","GD1b"
"12689","H+","CMP-N-acetylneuraminate"
"12690","H+","GM1"
"12691","H+","CMP"
"12692","H+","GD1b"
"12693","GD1b","CMP-N-acetylneuraminate"
"12694","GD1b","GM1"
"12695","GD1b","CMP"
"12696","GD1b","H+"
"12697","Glycerol-3-phosphate","CDP-1,2-didodecanoylglycerol"
"12698","Glycerol-3-phosphate","CMP"
"12699","Glycerol-3-phosphate","Phosphatidylglycerophosphate didodecanoyl"
"12700","CDP-1,2-didodecanoylglycerol","Glycerol-3-phosphate"
"12701","CDP-1,2-didodecanoylglycerol","CMP"
"12702","CDP-1,2-didodecanoylglycerol","Phosphatidylglycerophosphate didodecanoyl"
"12703","CMP","Glycerol-3-phosphate"
"12704","CMP","CDP-1,2-didodecanoylglycerol"
"12705","CMP","Phosphatidylglycerophosphate didodecanoyl"
"12706","Phosphatidylglycerophosphate didodecanoyl","Glycerol-3-phosphate"
"12707","Phosphatidylglycerophosphate didodecanoyl","CDP-1,2-didodecanoylglycerol"
"12708","Phosphatidylglycerophosphate didodecanoyl","CMP"
"12709","Protoporphyrin","Fe2+"
"12710","Protoporphyrin","Heme"
"12711","Protoporphyrin","H+"
"12712","Fe2+","Protoporphyrin"
"12713","Fe2+","Heme"
"12714","Fe2+","H+"
"12715","Heme","Protoporphyrin"
"12716","Heme","Fe2+"
"12717","Heme","H+"
"12718","H+","Protoporphyrin"
"12719","H+","Fe2+"
"12720","H+","Heme"
"12721","H2O","H+"
"12722","H2O","5-Ureido-4-imidazole carboxylate"
"12723","H2O","CO2"
"12724","H2O","NH3"
"12725","H2O","5-Amino-4-imidazole carboxylate"
"12726","H+","H2O"
"12727","H+","5-Ureido-4-imidazole carboxylate"
"12728","H+","CO2"
"12729","H+","NH3"
"12730","H+","5-Amino-4-imidazole carboxylate"
"12731","5-Ureido-4-imidazole carboxylate","H2O"
"12732","5-Ureido-4-imidazole carboxylate","H+"
"12733","5-Ureido-4-imidazole carboxylate","CO2"
"12734","5-Ureido-4-imidazole carboxylate","NH3"
"12735","5-Ureido-4-imidazole carboxylate","5-Amino-4-imidazole carboxylate"
"12736","CO2","H2O"
"12737","CO2","H+"
"12738","CO2","5-Ureido-4-imidazole carboxylate"
"12739","CO2","NH3"
"12740","CO2","5-Amino-4-imidazole carboxylate"
"12741","NH3","H2O"
"12742","NH3","H+"
"12743","NH3","5-Ureido-4-imidazole carboxylate"
"12744","NH3","CO2"
"12745","NH3","5-Amino-4-imidazole carboxylate"
"12746","5-Amino-4-imidazole carboxylate","H2O"
"12747","5-Amino-4-imidazole carboxylate","H+"
"12748","5-Amino-4-imidazole carboxylate","5-Ureido-4-imidazole carboxylate"
"12749","5-Amino-4-imidazole carboxylate","CO2"
"12750","5-Amino-4-imidazole carboxylate","NH3"
"12751","ATP","H+"
"12752","ATP","dTMP"
"12753","ATP","ADP"
"12754","ATP","dTDP"
"12755","H+","ATP"
"12756","H+","dTMP"
"12757","H+","ADP"
"12758","H+","dTDP"
"12759","dTMP","ATP"
"12760","dTMP","H+"
"12761","dTMP","ADP"
"12762","dTMP","dTDP"
"12763","ADP","ATP"
"12764","ADP","H+"
"12765","ADP","dTMP"
"12766","ADP","dTDP"
"12767","dTDP","ATP"
"12768","dTDP","H+"
"12769","dTDP","dTMP"
"12770","dTDP","ADP"
"12771","NADPH","H+"
"12772","NADPH","10-methyl-3-oxo-dodecanoyl-ACP"
"12773","NADPH","NADP"
"12774","NADPH","10-methyl-3-hydroxy-dodecanoyl-ACP"
"12775","H+","NADPH"
"12776","H+","10-methyl-3-oxo-dodecanoyl-ACP"
"12777","H+","NADP"
"12778","H+","10-methyl-3-hydroxy-dodecanoyl-ACP"
"12779","10-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"12780","10-methyl-3-oxo-dodecanoyl-ACP","H+"
"12781","10-methyl-3-oxo-dodecanoyl-ACP","NADP"
"12782","10-methyl-3-oxo-dodecanoyl-ACP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"12783","NADP","NADPH"
"12784","NADP","H+"
"12785","NADP","10-methyl-3-oxo-dodecanoyl-ACP"
"12786","NADP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"12787","10-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"12788","10-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"12789","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"12790","10-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"12791","Acetyl-CoA","Lauroyl-CoA"
"12792","Acetyl-CoA","CoA"
"12793","Acetyl-CoA","3-Oxotetradecanoyl-CoA"
"12794","Lauroyl-CoA","Acetyl-CoA"
"12795","Lauroyl-CoA","CoA"
"12796","Lauroyl-CoA","3-Oxotetradecanoyl-CoA"
"12797","CoA","Acetyl-CoA"
"12798","CoA","Lauroyl-CoA"
"12799","CoA","3-Oxotetradecanoyl-CoA"
"12800","3-Oxotetradecanoyl-CoA","Acetyl-CoA"
"12801","3-Oxotetradecanoyl-CoA","Lauroyl-CoA"
"12802","3-Oxotetradecanoyl-CoA","CoA"
"12803","NADPH","H+"
"12804","NADPH","ALCTT"
"12805","NADPH","NADP"
"12806","NADPH","2,3-Dihydroxy-isovalerate"
"12807","H+","NADPH"
"12808","H+","ALCTT"
"12809","H+","NADP"
"12810","H+","2,3-Dihydroxy-isovalerate"
"12811","ALCTT","NADPH"
"12812","ALCTT","H+"
"12813","ALCTT","NADP"
