"","from","to"
"15493","3-Hydroxyisobutyrate","CoA"
"15494","3-Hydroxyisobutyrate","H+"
"15495","O2","3-Methylcatechol"
"15496","O2","H+"
"15497","O2","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"15498","3-Methylcatechol","O2"
"15499","3-Methylcatechol","H+"
"15500","3-Methylcatechol","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"15501","H+","O2"
"15502","H+","3-Methylcatechol"
"15503","H+","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"15504","2-Hydroxy-6-oxo-hept-2,4-dienoate","O2"
"15505","2-Hydroxy-6-oxo-hept-2,4-dienoate","3-Methylcatechol"
"15506","2-Hydroxy-6-oxo-hept-2,4-dienoate","H+"
"15507","Palmitoyl-CoA","CoA"
"15508","Palmitoyl-CoA","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"15509","1-hexadecanoyl-sn-glycerol 3-phosphate","CoA"
"15510","1-hexadecanoyl-sn-glycerol 3-phosphate","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"15511","H2O","CoA"
"15512","H2O","H+"
"15513","H2O","Homocitrate"
"15514","Acetyl-CoA","CoA"
"15515","Acetyl-CoA","H+"
"15516","Acetyl-CoA","Homocitrate"
"15517","2-Oxoglutarate","CoA"
"15518","2-Oxoglutarate","H+"
"15519","2-Oxoglutarate","Homocitrate"
"15520","H+","L-Proline"
"15521","H+","L-Proline"
"15522","L-Proline","H+"
"15523","L-Proline","H+"
"15524","2-Oxoglutarate","phosphoserine"
"15525","2-Oxoglutarate","L-Glutamate"
"15526","2-Oxoglutarate","3-Phosphonooxypyruvate"
"15527","phosphoserine","2-Oxoglutarate"
"15528","phosphoserine","L-Glutamate"
"15529","phosphoserine","3-Phosphonooxypyruvate"
"15530","L-Glutamate","2-Oxoglutarate"
"15531","L-Glutamate","phosphoserine"
"15532","L-Glutamate","3-Phosphonooxypyruvate"
"15533","3-Phosphonooxypyruvate","2-Oxoglutarate"
"15534","3-Phosphonooxypyruvate","phosphoserine"
"15535","3-Phosphonooxypyruvate","L-Glutamate"
"15536","ATP","ADP"
"15537","ATP","Phosphate"
"15538","ATP","H+"
"15539","ATP","Dihydrofolate"
"15540","L-Glutamate","ADP"
"15541","L-Glutamate","Phosphate"
"15542","L-Glutamate","H+"
"15543","L-Glutamate","Dihydrofolate"
"15544","Dihydropteroate","ADP"
"15545","Dihydropteroate","Phosphate"
"15546","Dihydropteroate","H+"
"15547","Dihydropteroate","Dihydrofolate"
"15548","2-Hydroxymuconate","4-Oxalocrotonate"
"15549","S-Adenosyl-L-methionine","H+"
"15550","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"15551","S-Adenosyl-L-methionine","Nicotianamine"
"15552","H+","S-Adenosyl-L-methionine"
"15553","H+","5-Methylthioadenosine"
"15554","H+","Nicotianamine"
"15555","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"15556","5-Methylthioadenosine","H+"
"15557","5-Methylthioadenosine","Nicotianamine"
"15558","Nicotianamine","S-Adenosyl-L-methionine"
"15559","Nicotianamine","H+"
"15560","Nicotianamine","5-Methylthioadenosine"
"15561","NADP","Tetrahydrofolate"
"15562","NADP","NADPH"
"15563","NADP","H+"
"15564","NADP","Dihydrofolate"
"15565","Tetrahydrofolate","NADP"
"15566","Tetrahydrofolate","NADPH"
"15567","Tetrahydrofolate","H+"
"15568","Tetrahydrofolate","Dihydrofolate"
"15569","NADPH","NADP"
"15570","NADPH","Tetrahydrofolate"
"15571","NADPH","H+"
"15572","NADPH","Dihydrofolate"
"15573","H+","NADP"
"15574","H+","Tetrahydrofolate"
"15575","H+","NADPH"
"15576","H+","Dihydrofolate"
"15577","Dihydrofolate","NADP"
"15578","Dihydrofolate","Tetrahydrofolate"
"15579","Dihydrofolate","NADPH"
"15580","Dihydrofolate","H+"
"15581","2-Dehydropantoate","Formaldehyde"
"15582","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"15583","Formaldehyde","2-Dehydropantoate"
"15584","Formaldehyde","3-Methyl-2-oxobutanoate"
"15585","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"15586","3-Methyl-2-oxobutanoate","Formaldehyde"
"15587","CoA","H+"
"15588","CoA","14-methyl-pentadecanoyl-ACP"
"15589","CoA","fa6coa"
"15590","CoA","ACP"
"15591","H+","CoA"
"15592","H+","14-methyl-pentadecanoyl-ACP"
"15593","H+","fa6coa"
"15594","H+","ACP"
"15595","14-methyl-pentadecanoyl-ACP","CoA"
"15596","14-methyl-pentadecanoyl-ACP","H+"
"15597","14-methyl-pentadecanoyl-ACP","fa6coa"
"15598","14-methyl-pentadecanoyl-ACP","ACP"
"15599","fa6coa","CoA"
"15600","fa6coa","H+"
"15601","fa6coa","14-methyl-pentadecanoyl-ACP"
"15602","fa6coa","ACP"
"15603","ACP","CoA"
"15604","ACP","H+"
"15605","ACP","14-methyl-pentadecanoyl-ACP"
"15606","ACP","fa6coa"
"15607","H2O","LacCer"
"15608","H2O","beta D-Galactose"
"15609","H2O","Glucocerebroside"
"15610","LacCer","H2O"
"15611","LacCer","beta D-Galactose"
"15612","LacCer","Glucocerebroside"
"15613","beta D-Galactose","H2O"
"15614","beta D-Galactose","LacCer"
"15615","beta D-Galactose","Glucocerebroside"
"15616","Glucocerebroside","H2O"
"15617","Glucocerebroside","LacCer"
"15618","Glucocerebroside","beta D-Galactose"
"15619","Glycerol-3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"15620","Glycerol-3-phosphate","CMP"
"15621","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"15622","CDP-1,2-dihexadec-9-enoylglycerol","Glycerol-3-phosphate"
"15623","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"15624","CDP-1,2-dihexadec-9-enoylglycerol","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"15625","CMP","Glycerol-3-phosphate"
"15626","CMP","CDP-1,2-dihexadec-9-enoylglycerol"
"15627","CMP","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"15628","Phosphatidylglycerophosphate dihexadec-9-enoyl","Glycerol-3-phosphate"
"15629","Phosphatidylglycerophosphate dihexadec-9-enoyl","CDP-1,2-dihexadec-9-enoylglycerol"
"15630","Phosphatidylglycerophosphate dihexadec-9-enoyl","CMP"
"15631","2-Oxobutyrate","2-Hydroxyethyl-ThPP"
"15632","2-Oxobutyrate","TPP"
"15633","2-Oxobutyrate","2-Aceto-2-hydroxybutanoate"
"15634","2-Hydroxyethyl-ThPP","2-Oxobutyrate"
"15635","2-Hydroxyethyl-ThPP","TPP"
"15636","2-Hydroxyethyl-ThPP","2-Aceto-2-hydroxybutanoate"
"15637","TPP","2-Oxobutyrate"
"15638","TPP","2-Hydroxyethyl-ThPP"
"15639","TPP","2-Aceto-2-hydroxybutanoate"
"15640","2-Aceto-2-hydroxybutanoate","2-Oxobutyrate"
"15641","2-Aceto-2-hydroxybutanoate","2-Hydroxyethyl-ThPP"
"15642","2-Aceto-2-hydroxybutanoate","TPP"
"15643","UDP","H2O"
"15644","UDP","dUDP"
"15645","UDP","trdox"
"15646","trdrd","H2O"
"15647","trdrd","dUDP"
"15648","trdrd","trdox"
"15649","ATP","ADP"
"15650","ATP","Phosphate"
"15651","ATP","H+"
"15652","ATP","THF-L-glutamate"
"15653","L-Glutamate","ADP"
"15654","L-Glutamate","Phosphate"
"15655","L-Glutamate","H+"
"15656","L-Glutamate","THF-L-glutamate"
"15657","Tetrahydrofolate","ADP"
"15658","Tetrahydrofolate","Phosphate"
"15659","Tetrahydrofolate","H+"
"15660","Tetrahydrofolate","THF-L-glutamate"
"15661","Maltose","Maltohexaose"
"15662","Maltose","D-Glucose"
"15663","Maltose","Maltoheptaose"
"15664","Maltohexaose","Maltose"
"15665","Maltohexaose","D-Glucose"
"15666","Maltohexaose","Maltoheptaose"
"15667","D-Glucose","Maltose"
"15668","D-Glucose","Maltohexaose"
"15669","D-Glucose","Maltoheptaose"
"15670","Maltoheptaose","Maltose"
"15671","Maltoheptaose","Maltohexaose"
"15672","Maltoheptaose","D-Glucose"
"15673","H2O","NADH"
"15674","H2O","H+"
"15675","H2O","Glycerate"
"15676","NAD","NADH"
"15677","NAD","H+"
"15678","NAD","Glycerate"
"15679","D-Glyceraldehyde","NADH"
"15680","D-Glyceraldehyde","H+"
"15681","D-Glyceraldehyde","Glycerate"
"15682","NADPH","H+"
"15683","NADPH","trdox"
"15684","NADPH","NADP"
"15685","NADPH","trdrd"
"15686","H+","NADPH"
"15687","H+","trdox"
"15688","H+","NADP"
"15689","H+","trdrd"
"15690","trdox","NADPH"
"15691","trdox","H+"
"15692","trdox","NADP"
"15693","trdox","trdrd"
"15694","NADP","NADPH"
"15695","NADP","H+"
"15696","NADP","trdox"
"15697","NADP","trdrd"
"15698","trdrd","NADPH"
"15699","trdrd","H+"
"15700","trdrd","trdox"
"15701","trdrd","NADP"
"15702","H2O","N-Succinyl-L-2,6-diaminopimelate"
"15703","H2O","Succinate"
"15704","H2O","LL-2,6-Diaminopimelate"
"15705","N-Succinyl-L-2,6-diaminopimelate","H2O"
"15706","N-Succinyl-L-2,6-diaminopimelate","Succinate"
"15707","N-Succinyl-L-2,6-diaminopimelate","LL-2,6-Diaminopimelate"
"15708","Succinate","H2O"
"15709","Succinate","N-Succinyl-L-2,6-diaminopimelate"
"15710","Succinate","LL-2,6-Diaminopimelate"
"15711","LL-2,6-Diaminopimelate","H2O"
"15712","LL-2,6-Diaminopimelate","N-Succinyl-L-2,6-diaminopimelate"
"15713","LL-2,6-Diaminopimelate","Succinate"
"15714","ATP","UDP"
"15715","ATP","ADP"
"15716","ATP","UTP"
"15717","UDP","ATP"
"15718","UDP","ADP"
"15719","UDP","UTP"
"15720","ADP","ATP"
"15721","ADP","UDP"
"15722","ADP","UTP"
"15723","UTP","ATP"
"15724","UTP","UDP"
"15725","UTP","ADP"
"15726","Octanoyl-ACP","CO2"
"15727","Octanoyl-ACP","3-oxodecanoyl-acp"
"15728","Octanoyl-ACP","ACP"
"15729","Malonyl-acyl-carrierprotein-","CO2"
"15730","Malonyl-acyl-carrierprotein-","3-oxodecanoyl-acp"
"15731","Malonyl-acyl-carrierprotein-","ACP"
"15732","5-10-Methylenetetrahydrofolate","dTMP"
"15733","5-10-Methylenetetrahydrofolate","Dihydrofolate"
"15734","dUMP","dTMP"
"15735","dUMP","Dihydrofolate"
"15736","Malonyl-acyl-carrierprotein-","CO2"
"15737","Malonyl-acyl-carrierprotein-","ACP"
"15738","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tridecanoyl-ACP"
"15739","10-methyl-undecanoyl-ACP","CO2"
"15740","10-methyl-undecanoyl-ACP","ACP"
"15741","10-methyl-undecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"15742","S-Adenosyl-L-methionine","2-Octaprenyl-6-hydroxyphenol"
"15743","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"15744","S-Adenosyl-L-methionine","H+"
"15745","S-Adenosyl-L-methionine","2-Octaprenyl-6-methoxyphenol"
"15746","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-L-methionine"
"15747","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-homocysteine"
"15748","2-Octaprenyl-6-hydroxyphenol","H+"
"15749","2-Octaprenyl-6-hydroxyphenol","2-Octaprenyl-6-methoxyphenol"
"15750","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"15751","S-Adenosyl-homocysteine","2-Octaprenyl-6-hydroxyphenol"
"15752","S-Adenosyl-homocysteine","H+"
"15753","S-Adenosyl-homocysteine","2-Octaprenyl-6-methoxyphenol"
"15754","H+","S-Adenosyl-L-methionine"
"15755","H+","2-Octaprenyl-6-hydroxyphenol"
"15756","H+","S-Adenosyl-homocysteine"
"15757","H+","2-Octaprenyl-6-methoxyphenol"
"15758","2-Octaprenyl-6-methoxyphenol","S-Adenosyl-L-methionine"
"15759","2-Octaprenyl-6-methoxyphenol","2-Octaprenyl-6-hydroxyphenol"
"15760","2-Octaprenyl-6-methoxyphenol","S-Adenosyl-homocysteine"
"15761","2-Octaprenyl-6-methoxyphenol","H+"
"15762","H2O","CoA"
"15763","H2O","H+"
"15764","H2O","L-Malate"
"15765","Acetyl-CoA","CoA"
"15766","Acetyl-CoA","H+"
"15767","Acetyl-CoA","L-Malate"
"15768","Glyoxalate","CoA"
"15769","Glyoxalate","H+"
"15770","Glyoxalate","L-Malate"
"15771","ATP","PPi"
"15772","ATP","AMP"
"15773","ATP","H+"
"15774","ATP","Myristoyl-CoA"
"15775","CoA","PPi"
"15776","CoA","AMP"
"15777","CoA","H+"
"15778","CoA","Myristoyl-CoA"
"15779","Myristic acid","PPi"
"15780","Myristic acid","AMP"
"15781","Myristic acid","H+"
"15782","Myristic acid","Myristoyl-CoA"
"15783","2-Oxoglutarate","4-(Phosphonooxy)-threonine"
"15784","2-Oxoglutarate","L-Glutamate"
"15785","2-Oxoglutarate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"15786","4-(Phosphonooxy)-threonine","2-Oxoglutarate"
"15787","4-(Phosphonooxy)-threonine","L-Glutamate"
"15788","4-(Phosphonooxy)-threonine","2-Oxo-3-hydroxy-4-phosphobutanoate"
"15789","L-Glutamate","2-Oxoglutarate"
"15790","L-Glutamate","4-(Phosphonooxy)-threonine"
"15791","L-Glutamate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"15792","2-Oxo-3-hydroxy-4-phosphobutanoate","2-Oxoglutarate"
"15793","2-Oxo-3-hydroxy-4-phosphobutanoate","4-(Phosphonooxy)-threonine"
"15794","2-Oxo-3-hydroxy-4-phosphobutanoate","L-Glutamate"
"15795","L-Glutamate","5-Formiminotetrahydrofolate"
"15796","L-Glutamate","Tetrahydrofolate"
"15797","L-Glutamate","N-Formimino-L-glutamate"
"15798","5-Formiminotetrahydrofolate","L-Glutamate"
"15799","5-Formiminotetrahydrofolate","Tetrahydrofolate"
"15800","5-Formiminotetrahydrofolate","N-Formimino-L-glutamate"
"15801","Tetrahydrofolate","L-Glutamate"
"15802","Tetrahydrofolate","5-Formiminotetrahydrofolate"
"15803","Tetrahydrofolate","N-Formimino-L-glutamate"
"15804","N-Formimino-L-glutamate","L-Glutamate"
"15805","N-Formimino-L-glutamate","5-Formiminotetrahydrofolate"
"15806","N-Formimino-L-glutamate","Tetrahydrofolate"
"15807","NAD","4-(Phosphonooxy)-threonine"
"15808","NAD","NADH"
"15809","NAD","CO2"
"15810","NAD","3-Amino-2-oxopropyl phosphate"
"15811","4-(Phosphonooxy)-threonine","NAD"
"15812","4-(Phosphonooxy)-threonine","NADH"
"15813","4-(Phosphonooxy)-threonine","CO2"
"15814","4-(Phosphonooxy)-threonine","3-Amino-2-oxopropyl phosphate"
"15815","NADH","NAD"
"15816","NADH","4-(Phosphonooxy)-threonine"
"15817","NADH","CO2"
"15818","NADH","3-Amino-2-oxopropyl phosphate"
"15819","CO2","NAD"
"15820","CO2","4-(Phosphonooxy)-threonine"
"15821","CO2","NADH"
"15822","CO2","3-Amino-2-oxopropyl phosphate"
"15823","3-Amino-2-oxopropyl phosphate","NAD"
"15824","3-Amino-2-oxopropyl phosphate","4-(Phosphonooxy)-threonine"
"15825","3-Amino-2-oxopropyl phosphate","NADH"
"15826","3-Amino-2-oxopropyl phosphate","CO2"
"15827","H2O","Guanosine"
"15828","H2O","D-Ribose"
"15829","H2O","Guanine"
"15830","Guanosine","H2O"
"15831","Guanosine","D-Ribose"
"15832","Guanosine","Guanine"
"15833","D-Ribose","H2O"
"15834","D-Ribose","Guanosine"
"15835","D-Ribose","Guanine"
"15836","Guanine","H2O"
"15837","Guanine","Guanosine"
"15838","Guanine","D-Ribose"
"15839","2-Oxoglutarate","L-Phenylalanine"
"15840","2-Oxoglutarate","L-Glutamate"
"15841","2-Oxoglutarate","Phenylpyruvate"
"15842","L-Phenylalanine","2-Oxoglutarate"
"15843","L-Phenylalanine","L-Glutamate"
"15844","L-Phenylalanine","Phenylpyruvate"
"15845","L-Glutamate","2-Oxoglutarate"
"15846","L-Glutamate","L-Phenylalanine"
"15847","L-Glutamate","Phenylpyruvate"
"15848","Phenylpyruvate","2-Oxoglutarate"
"15849","Phenylpyruvate","L-Phenylalanine"
"15850","Phenylpyruvate","L-Glutamate"
"15851","ATP","ADP"
"15852","ATP","Phosphate"
"15853","ATP","H+"
"15854","ATP","Allophanate"
"15855","Urea","ADP"
"15856","Urea","Phosphate"
"15857","Urea","H+"
"15858","Urea","Allophanate"
"15859","H2CO3","ADP"
"15860","H2CO3","Phosphate"
"15861","H2CO3","H+"
"15862","H2CO3","Allophanate"
"15863","(R)-S-Lactoylglutathione","GSH"
"15864","(R)-S-Lactoylglutathione","2-Oxopropanal"
"15865","GSH","(R)-S-Lactoylglutathione"
"15866","GSH","2-Oxopropanal"
"15867","2-Oxopropanal","(R)-S-Lactoylglutathione"
"15868","2-Oxopropanal","GSH"
"15869","UTP","N-Acetyl-D-glucosamine1-phosphate"
"15870","UTP","PPi"
"15871","UTP","UDP-N-acetylglucosamine"
"15872","N-Acetyl-D-glucosamine1-phosphate","UTP"
"15873","N-Acetyl-D-glucosamine1-phosphate","PPi"
"15874","N-Acetyl-D-glucosamine1-phosphate","UDP-N-acetylglucosamine"
"15875","PPi","UTP"
"15876","PPi","N-Acetyl-D-glucosamine1-phosphate"
"15877","PPi","UDP-N-acetylglucosamine"
"15878","UDP-N-acetylglucosamine","UTP"
"15879","UDP-N-acetylglucosamine","N-Acetyl-D-glucosamine1-phosphate"
"15880","UDP-N-acetylglucosamine","PPi"
"15881","Isovaleryl-CoA","ACP"
"15882","Isovaleryl-CoA","CoA"
"15883","Isovaleryl-CoA","H+"
"15884","Isovaleryl-CoA","isovaleryl-ACP"
"15885","ACP","Isovaleryl-CoA"
"15886","ACP","CoA"
"15887","ACP","H+"
"15888","ACP","isovaleryl-ACP"
"15889","CoA","Isovaleryl-CoA"
"15890","CoA","ACP"
"15891","CoA","H+"
"15892","CoA","isovaleryl-ACP"
"15893","H+","Isovaleryl-CoA"
"15894","H+","ACP"
"15895","H+","CoA"
"15896","H+","isovaleryl-ACP"
"15897","isovaleryl-ACP","Isovaleryl-CoA"
"15898","isovaleryl-ACP","ACP"
"15899","isovaleryl-ACP","CoA"
"15900","isovaleryl-ACP","H+"
"15901","NAD","2-Hydroxybutyrate"
"15902","NAD","NADH"
"15903","NAD","H+"
"15904","NAD","2-Oxobutyrate"
"15905","2-Hydroxybutyrate","NAD"
"15906","2-Hydroxybutyrate","NADH"
"15907","2-Hydroxybutyrate","H+"
"15908","2-Hydroxybutyrate","2-Oxobutyrate"
"15909","NADH","NAD"
"15910","NADH","2-Hydroxybutyrate"
"15911","NADH","H+"
"15912","NADH","2-Oxobutyrate"
"15913","H+","NAD"
"15914","H+","2-Hydroxybutyrate"
"15915","H+","NADH"
"15916","H+","2-Oxobutyrate"
"15917","2-Oxobutyrate","NAD"
"15918","2-Oxobutyrate","2-Hydroxybutyrate"
"15919","2-Oxobutyrate","NADH"
"15920","2-Oxobutyrate","H+"
"15921","ATP","dADP"
"15922","ATP","ADP"
"15923","ATP","dATP"
"15924","dADP","ATP"
"15925","dADP","ADP"
"15926","dADP","dATP"
"15927","ADP","ATP"
"15928","ADP","dADP"
"15929","ADP","dATP"
"15930","dATP","ATP"
"15931","dATP","dADP"
"15932","dATP","ADP"
"15933","O2","H2O"
"15934","O2","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"15935","O2","NADP"
"15936","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","H2O"
"15937","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"15938","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","NADP"
"15939","H+","H2O"
"15940","H+","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"15941","H+","NADP"
"15942","NADPH","H2O"
"15943","NADPH","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"15944","NADPH","NADP"
"15945","Isopentenyldiphosphate","all-trans-Hexaprenyl diphosphate"
"15946","Isopentenyldiphosphate","H+"
"15947","Isopentenyldiphosphate","PPi"
"15948","Farnesyldiphosphate","all-trans-Hexaprenyl diphosphate"
"15949","Farnesyldiphosphate","H+"
"15950","Farnesyldiphosphate","PPi"
"15951","2-Demethylmenaquinone 8","H+"
"15952","2-Demethylmenaquinone 8","S-Adenosyl-homocysteine"
"15953","2-Demethylmenaquinone 8","Menaquinone 8"
"15954","S-Adenosyl-L-methionine","H+"
"15955","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"15956","S-Adenosyl-L-methionine","Menaquinone 8"
"15957","all-trans-Hexaprenyl diphosphate","PPi"
"15958","all-trans-Hexaprenyl diphosphate","all-trans-Heptaprenyl diphosphate"
"15959","all-trans-Hexaprenyl diphosphate","H+"
"15960","Isopentenyldiphosphate","PPi"
"15961","Isopentenyldiphosphate","all-trans-Heptaprenyl diphosphate"
"15962","Isopentenyldiphosphate","H+"
"15963","9-methyl-3-hydroxy-decanoyl-ACP","H2O"
"15964","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-trans-dec-2-enoyl-ACP"
"15965","fa12coa","CoA"
"15966","fa12coa","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"15967","Glycerol-3-phosphate","CoA"
"15968","Glycerol-3-phosphate","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"15969","heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-heptosyl-kdo2-lipidA"
"15970","heptosyl-heptosyl-kdo2-lipidA","H+"
"15971","heptosyl-heptosyl-kdo2-lipidA","ADP"
"15972","ATP","phospho-heptosyl-heptosyl-kdo2-lipidA"
"15973","ATP","H+"
"15974","ATP","ADP"
"15975","ATP","H+"
"15976","ATP","D-Glycero-D-manno-heptose1-7-bisphosphate"
"15977","ATP","ADP"
"15978","D-Glycero-D-manno-heptose7-phosphate","H+"
"15979","D-Glycero-D-manno-heptose7-phosphate","D-Glycero-D-manno-heptose1-7-bisphosphate"
"15980","D-Glycero-D-manno-heptose7-phosphate","ADP"
"15981","UDP-glucose","UDP"
"15982","UDP-glucose","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"15983","glucosyl-inner core oligosaccharide lipid A","UDP"
"15984","glucosyl-inner core oligosaccharide lipid A","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"15985","H2O","Phosphate"
"15986","H2O","alpha-Ribazole"
"15987","alpha-Ribazole 5'-phosphate","Phosphate"
"15988","alpha-Ribazole 5'-phosphate","alpha-Ribazole"
"15989","ADP-L-glycero-D-manno-heptose","ADP"
"15990","ADP-L-glycero-D-manno-heptose","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"15991","phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"15992","phospho-heptosyl-heptosyl-kdo2-lipidA","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"15993","5-methyl-3-hydroxy-hexanoyl-ACP","H2O"
"15994","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-trans-hex-2-enoyl-ACP"
"15995","H2O","Phosphate"
"15996","H2O","Diisoheptadecanoylphosphatidylglycerol"
"15997","H2O","H+"
"15998","Diisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"15999","Diisoheptadecanoylphosphatidylglycerophosphate","Diisoheptadecanoylphosphatidylglycerol"
"16000","Diisoheptadecanoylphosphatidylglycerophosphate","H+"
"16001","(S)-Hydroxyhexanoyl-CoA","H2O"
"16002","(S)-Hydroxyhexanoyl-CoA","(2E)-Hexenoyl-CoA"
"16003","13-methyl-3-hydroxy-tetra-decanoyl-ACP","13-methyl-trans-tetra-dec-2-enoyl-ACP"
"16004","13-methyl-3-hydroxy-tetra-decanoyl-ACP","H2O"
"16005","GTP","PPi"
"16006","GTP","Adenosylcobinamide-GDP"
"16007","GTP","H+"
"16008","Adenosyl cobinamide phosphate","PPi"
"16009","Adenosyl cobinamide phosphate","Adenosylcobinamide-GDP"
"16010","Adenosyl cobinamide phosphate","H+"
"16011","ATP","Ala-Ala"
"16012","ATP","H+"
"16013","ATP","ADP"
"16014","ATP","Phosphate"
"16015","D-Alanine","Ala-Ala"
"16016","D-Alanine","H+"
"16017","D-Alanine","ADP"
"16018","D-Alanine","Phosphate"
"16019","H+","NADP"
"16020","H+","dTDP-rhamnose"
"16021","dTDP-4-oxo-L-rhamnose","NADP"
"16022","dTDP-4-oxo-L-rhamnose","dTDP-rhamnose"
"16023","NADPH","NADP"
"16024","NADPH","dTDP-rhamnose"
"16025","UDP-glucose","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"16026","UDP-glucose","UDP"
"16027","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"16028","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","UDP"
"16029","5-Amino-6--5-phosphoribitylaminouracil","4--1-D-Ribitylamino-5-aminouracil"
"16030","5-Amino-6--5-phosphoribitylaminouracil","Phosphate"
"16031","H2O","4--1-D-Ribitylamino-5-aminouracil"
"16032","H2O","Phosphate"
"16033","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-trans-oct-2-enoyl-ACP"
"16034","7-methyl-3-hydroxy-octanoyl-ACP","H2O"
"16035","H2O","Phosphate"
"16036","H2O","H+"
"16037","H2O","Phosphatidylglycerol dioctadecanoyl"
"16038","Phosphatidylglycerophosphate dioctadecanoyl","Phosphate"
"16039","Phosphatidylglycerophosphate dioctadecanoyl","H+"
"16040","Phosphatidylglycerophosphate dioctadecanoyl","Phosphatidylglycerol dioctadecanoyl"
"16041","H+","SHCHC"
"16042","H+","Pyruvate"
"16043","H+","CO2"
"16044","Isochorismate","SHCHC"
"16045","Isochorismate","Pyruvate"
"16046","Isochorismate","CO2"
"16047","2-Oxoglutarate","SHCHC"
"16048","2-Oxoglutarate","Pyruvate"
"16049","2-Oxoglutarate","CO2"
"16050","kdo2-lipid iva","ACP"
"16051","kdo2-lipid iva","Lauroyl-KDO2-lipid IV(A)"
"16052","Dodecanoyl-ACP","ACP"
"16053","Dodecanoyl-ACP","Lauroyl-KDO2-lipid IV(A)"
"16054","Ala-Ala","ADP"
"16055","Ala-Ala","H+"
"16056","Ala-Ala","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"16057","Ala-Ala","Phosphate"
"16058","ATP","ADP"
"16059","ATP","H+"
"16060","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"16061","ATP","Phosphate"
"16062","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","ADP"
"16063","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","H+"
"16064","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"16065","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","Phosphate"
"16066","Sedoheptulose7-phosphate","D-Glycero-D-manno-heptose7-phosphate"
"16067","10-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
