"","from","to"
"14810","Icosadienoic acid","CoA"
"14811","Icosadienoic acid","H+"
"14812","NADP","Protein dithiol"
"14813","NADP","NADPH"
"14814","NADP","H+"
"14815","NADP","Protein disulfide"
"14816","Protein dithiol","NADP"
"14817","Protein dithiol","NADPH"
"14818","Protein dithiol","H+"
"14819","Protein dithiol","Protein disulfide"
"14820","NADPH","NADP"
"14821","NADPH","Protein dithiol"
"14822","NADPH","H+"
"14823","NADPH","Protein disulfide"
"14824","H+","NADP"
"14825","H+","Protein dithiol"
"14826","H+","NADPH"
"14827","H+","Protein disulfide"
"14828","Protein disulfide","NADP"
"14829","Protein disulfide","Protein dithiol"
"14830","Protein disulfide","NADPH"
"14831","Protein disulfide","H+"
"14832","H2O","ADP"
"14833","H2O","Phosphate"
"14834","H2O","H+"
"14835","H2O","Ala-His"
"14836","ATP","ADP"
"14837","ATP","Phosphate"
"14838","ATP","H+"
"14839","ATP","Ala-His"
"14840","D-mannose-6-phosphate","D-Mannose1-phosphate"
"14841","D-Mannose1-phosphate","D-mannose-6-phosphate"
"14842","H2O","NH3"
"14843","H2O","Pyruvate"
"14844","H2O","Homocysteine"
"14845","Cystathionine","NH3"
"14846","Cystathionine","Pyruvate"
"14847","Cystathionine","Homocysteine"
"14848","H2O","CO2"
"14849","H2O","NH3"
"14850","H+","CO2"
"14851","H+","NH3"
"14852","Allophanate","CO2"
"14853","Allophanate","NH3"
"14854","H+","H2O"
"14855","H+","CO2"
"14856","H+","Indoleglycerol phosphate"
"14857","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","H2O"
"14858","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","CO2"
"14859","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","Indoleglycerol phosphate"
"14860","H2O","Phosphate"
"14861","H2O","H+"
"14862","H2O","Diisopentadecanoylphosphatidylglycerol"
"14863","Diisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"14864","Diisopentadecanoylphosphatidylglycerophosphate","H+"
"14865","Diisopentadecanoylphosphatidylglycerophosphate","Diisopentadecanoylphosphatidylglycerol"
"14866","H2O","NH3"
"14867","H2O","N-Carbamoylputrescine"
"14868","Agmatine","NH3"
"14869","Agmatine","N-Carbamoylputrescine"
"14870","NADP","H+"
"14871","NADP","Reducedferredoxin"
"14872","NADP","NADPH"
"14873","NADP","Oxidizedferredoxin"
"14874","H+","NADP"
"14875","H+","Reducedferredoxin"
"14876","H+","NADPH"
"14877","H+","Oxidizedferredoxin"
"14878","Reducedferredoxin","NADP"
"14879","Reducedferredoxin","H+"
"14880","Reducedferredoxin","NADPH"
"14881","Reducedferredoxin","Oxidizedferredoxin"
"14882","NADPH","NADP"
"14883","NADPH","H+"
"14884","NADPH","Reducedferredoxin"
"14885","NADPH","Oxidizedferredoxin"
"14886","Oxidizedferredoxin","NADP"
"14887","Oxidizedferredoxin","H+"
"14888","Oxidizedferredoxin","Reducedferredoxin"
"14889","Oxidizedferredoxin","NADPH"
"14890","CTP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14891","CTP","PPi"
"14892","CTP","H+"
"14893","CTP","CDP-1,2-diisoheptadecanoylglycerol"
"14894","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"14895","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"14896","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"14897","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"14898","PPi","CTP"
"14899","PPi","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14900","PPi","H+"
"14901","PPi","CDP-1,2-diisoheptadecanoylglycerol"
"14902","H+","CTP"
"14903","H+","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14904","H+","PPi"
"14905","H+","CDP-1,2-diisoheptadecanoylglycerol"
"14906","CDP-1,2-diisoheptadecanoylglycerol","CTP"
"14907","CDP-1,2-diisoheptadecanoylglycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14908","CDP-1,2-diisoheptadecanoylglycerol","PPi"
"14909","CDP-1,2-diisoheptadecanoylglycerol","H+"
"14910","NADH","NAD"
"14911","NADH","Octodecanoyl-ACP"
"14912","H+","NAD"
"14913","H+","Octodecanoyl-ACP"
"14914","trans-Octodec-2-enoyl-ACP","NAD"
"14915","trans-Octodec-2-enoyl-ACP","Octodecanoyl-ACP"
"14916","NADH","FAD"
"14917","NADH","H+"
"14918","NADH","NAD"
"14919","NADH","FADH2"
"14920","FAD","NADH"
"14921","FAD","H+"
"14922","FAD","NAD"
"14923","FAD","FADH2"
"14924","H+","NADH"
"14925","H+","FAD"
"14926","H+","NAD"
"14927","H+","FADH2"
"14928","NAD","NADH"
"14929","NAD","FAD"
"14930","NAD","H+"
"14931","NAD","FADH2"
"14932","FADH2","NADH"
"14933","FADH2","FAD"
"14934","FADH2","H+"
"14935","FADH2","NAD"
"14936","O-Acetyl-L-serine","3,4-Dihydroxypyridine"
"14937","O-Acetyl-L-serine","Acetate"
"14938","O-Acetyl-L-serine","H+"
"14939","O-Acetyl-L-serine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"14940","3,4-Dihydroxypyridine","O-Acetyl-L-serine"
"14941","3,4-Dihydroxypyridine","Acetate"
"14942","3,4-Dihydroxypyridine","H+"
"14943","3,4-Dihydroxypyridine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"14944","Acetate","O-Acetyl-L-serine"
"14945","Acetate","3,4-Dihydroxypyridine"
"14946","Acetate","H+"
"14947","Acetate","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"14948","H+","O-Acetyl-L-serine"
"14949","H+","3,4-Dihydroxypyridine"
"14950","H+","Acetate"
"14951","H+","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"14952","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","O-Acetyl-L-serine"
"14953","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","3,4-Dihydroxypyridine"
"14954","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","Acetate"
"14955","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","H+"
"14956","Glycerol-3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"14957","Glycerol-3-phosphate","CMP"
"14958","Glycerol-3-phosphate","Diisotetradecanoylphosphatidylglycerophosphate"
"14959","CDP-1,2-diisotetradecanoylglycerol","Glycerol-3-phosphate"
"14960","CDP-1,2-diisotetradecanoylglycerol","CMP"
"14961","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylglycerophosphate"
"14962","CMP","Glycerol-3-phosphate"
"14963","CMP","CDP-1,2-diisotetradecanoylglycerol"
"14964","CMP","Diisotetradecanoylphosphatidylglycerophosphate"
"14965","Diisotetradecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"14966","Diisotetradecanoylphosphatidylglycerophosphate","CDP-1,2-diisotetradecanoylglycerol"
"14967","Diisotetradecanoylphosphatidylglycerophosphate","CMP"
"14968","L-Serine","H2O"
"14969","L-Serine","L-Tryptophan"
"14970","L-Serine","Glyceraldehyde3-phosphate"
"14971","Indoleglycerol phosphate","H2O"
"14972","Indoleglycerol phosphate","L-Tryptophan"
"14973","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"14974","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"14975","H2O","H+"
"14976","H2O","Glycerophosphoglycerol"
"14977","H2O","octadecenoate"
"14978","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"14979","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"14980","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"14981","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"14982","H+","H2O"
"14983","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"14984","H+","Glycerophosphoglycerol"
"14985","H+","octadecenoate"
"14986","Glycerophosphoglycerol","H2O"
"14987","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"14988","Glycerophosphoglycerol","H+"
"14989","Glycerophosphoglycerol","octadecenoate"
"14990","octadecenoate","H2O"
"14991","octadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"14992","octadecenoate","H+"
"14993","octadecenoate","Glycerophosphoglycerol"
"14994","H+","CO2"
"14995","H+","Phosphopantetheine"
"14996","(R)-4'-Phosphopantothenoyl-L-cysteine","CO2"
"14997","(R)-4'-Phosphopantothenoyl-L-cysteine","Phosphopantetheine"
"14998","NADPH","H+"
"14999","NADPH","L-Glutamyl-tRNA-Glu"
"15000","NADPH","NADP"
"15001","NADPH","L-Glutamate1-semialdehyde"
"15002","NADPH","tRNA-Glu"
"15003","H+","NADPH"
"15004","H+","L-Glutamyl-tRNA-Glu"
"15005","H+","NADP"
"15006","H+","L-Glutamate1-semialdehyde"
"15007","H+","tRNA-Glu"
"15008","L-Glutamyl-tRNA-Glu","NADPH"
"15009","L-Glutamyl-tRNA-Glu","H+"
"15010","L-Glutamyl-tRNA-Glu","NADP"
"15011","L-Glutamyl-tRNA-Glu","L-Glutamate1-semialdehyde"
"15012","L-Glutamyl-tRNA-Glu","tRNA-Glu"
"15013","NADP","NADPH"
"15014","NADP","H+"
"15015","NADP","L-Glutamyl-tRNA-Glu"
"15016","NADP","L-Glutamate1-semialdehyde"
"15017","NADP","tRNA-Glu"
"15018","L-Glutamate1-semialdehyde","NADPH"
"15019","L-Glutamate1-semialdehyde","H+"
"15020","L-Glutamate1-semialdehyde","L-Glutamyl-tRNA-Glu"
"15021","L-Glutamate1-semialdehyde","NADP"
"15022","L-Glutamate1-semialdehyde","tRNA-Glu"
"15023","tRNA-Glu","NADPH"
"15024","tRNA-Glu","H+"
"15025","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"15026","tRNA-Glu","NADP"
"15027","tRNA-Glu","L-Glutamate1-semialdehyde"
"15028","H2O","PPi"
"15029","H2O","H+"
"15030","H2O","dUMP"
"15031","dUTP","PPi"
"15032","dUTP","H+"
"15033","dUTP","dUMP"
"15034","H2O","NH3"
"15035","H2O","Inosine"
"15036","H+","NH3"
"15037","H+","Inosine"
"15038","Adenosine","NH3"
"15039","Adenosine","Inosine"
"15040","ATP","Sedoheptulose7-phosphate"
"15041","ATP","ADP"
"15042","ATP","H+"
"15043","ATP","Sedoheptulose 1,7-bisphosphate"
"15044","Sedoheptulose7-phosphate","ATP"
"15045","Sedoheptulose7-phosphate","ADP"
"15046","Sedoheptulose7-phosphate","H+"
"15047","Sedoheptulose7-phosphate","Sedoheptulose 1,7-bisphosphate"
"15048","ADP","ATP"
"15049","ADP","Sedoheptulose7-phosphate"
"15050","ADP","H+"
"15051","ADP","Sedoheptulose 1,7-bisphosphate"
"15052","H+","ATP"
"15053","H+","Sedoheptulose7-phosphate"
"15054","H+","ADP"
"15055","H+","Sedoheptulose 1,7-bisphosphate"
"15056","Sedoheptulose 1,7-bisphosphate","ATP"
"15057","Sedoheptulose 1,7-bisphosphate","Sedoheptulose7-phosphate"
"15058","Sedoheptulose 1,7-bisphosphate","ADP"
"15059","Sedoheptulose 1,7-bisphosphate","H+"
"15060","ATP","1,2-Diisotetradecanoyl-sn-glycerol"
"15061","ATP","ADP"
"15062","ATP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"15063","1,2-Diisotetradecanoyl-sn-glycerol","ATP"
"15064","1,2-Diisotetradecanoyl-sn-glycerol","ADP"
"15065","1,2-Diisotetradecanoyl-sn-glycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"15066","ADP","ATP"
"15067","ADP","1,2-Diisotetradecanoyl-sn-glycerol"
"15068","ADP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"15069","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","ATP"
"15070","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","1,2-Diisotetradecanoyl-sn-glycerol"
"15071","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","ADP"
"15072","H2O","1-tetradecanoyl-sn-glycerol 3-phosphate"
"15073","H2O","H+"
"15074","H2O","Glycerol-3-phosphate"
"15075","H2O","Myristic acid"
"15076","1-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"15077","1-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"15078","1-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"15079","1-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"15080","H+","H2O"
"15081","H+","1-tetradecanoyl-sn-glycerol 3-phosphate"
"15082","H+","Glycerol-3-phosphate"
"15083","H+","Myristic acid"
"15084","Glycerol-3-phosphate","H2O"
"15085","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"15086","Glycerol-3-phosphate","H+"
"15087","Glycerol-3-phosphate","Myristic acid"
"15088","Myristic acid","H2O"
"15089","Myristic acid","1-tetradecanoyl-sn-glycerol 3-phosphate"
"15090","Myristic acid","H+"
"15091","Myristic acid","Glycerol-3-phosphate"
"15092","NADP","(R)-3-Hydroxyacyl-CoA"
"15093","NADP","NADPH"
"15094","NADP","H+"
"15095","NADP","3-Oxoacyl-CoA"
"15096","(R)-3-Hydroxyacyl-CoA","NADP"
"15097","(R)-3-Hydroxyacyl-CoA","NADPH"
"15098","(R)-3-Hydroxyacyl-CoA","H+"
"15099","(R)-3-Hydroxyacyl-CoA","3-Oxoacyl-CoA"
"15100","NADPH","NADP"
"15101","NADPH","(R)-3-Hydroxyacyl-CoA"
"15102","NADPH","H+"
"15103","NADPH","3-Oxoacyl-CoA"
"15104","H+","NADP"
"15105","H+","(R)-3-Hydroxyacyl-CoA"
"15106","H+","NADPH"
"15107","H+","3-Oxoacyl-CoA"
"15108","3-Oxoacyl-CoA","NADP"
"15109","3-Oxoacyl-CoA","(R)-3-Hydroxyacyl-CoA"
"15110","3-Oxoacyl-CoA","NADPH"
"15111","3-Oxoacyl-CoA","H+"
"15112","S-Adenosyl-L-methionine","CO2"
"15113","S-Adenosyl-L-methionine","S-Adenosylmethioninamine"
"15114","H+","CO2"
"15115","H+","S-Adenosylmethioninamine"
"15116","ATP","H2O"
"15117","ATP","dATP"
"15118","ATP","trdox"
"15119","trdrd","H2O"
"15120","trdrd","dATP"
"15121","trdrd","trdox"
"15122","CMP-N-acetylneuraminate","GM1"
"15123","CMP-N-acetylneuraminate","CMP"
"15124","CMP-N-acetylneuraminate","H+"
"15125","CMP-N-acetylneuraminate","GD1b"
"15126","GM1","CMP-N-acetylneuraminate"
"15127","GM1","CMP"
"15128","GM1","H+"
"15129","GM1","GD1b"
"15130","CMP","CMP-N-acetylneuraminate"
"15131","CMP","GM1"
"15132","CMP","H+"
"15133","CMP","GD1b"
"15134","H+","CMP-N-acetylneuraminate"
"15135","H+","GM1"
"15136","H+","CMP"
"15137","H+","GD1b"
"15138","GD1b","CMP-N-acetylneuraminate"
"15139","GD1b","GM1"
"15140","GD1b","CMP"
"15141","GD1b","H+"
"15142","Glycerol-3-phosphate","CDP-1,2-didodecanoylglycerol"
"15143","Glycerol-3-phosphate","CMP"
"15144","Glycerol-3-phosphate","Phosphatidylglycerophosphate didodecanoyl"
"15145","CDP-1,2-didodecanoylglycerol","Glycerol-3-phosphate"
"15146","CDP-1,2-didodecanoylglycerol","CMP"
"15147","CDP-1,2-didodecanoylglycerol","Phosphatidylglycerophosphate didodecanoyl"
"15148","CMP","Glycerol-3-phosphate"
"15149","CMP","CDP-1,2-didodecanoylglycerol"
"15150","CMP","Phosphatidylglycerophosphate didodecanoyl"
"15151","Phosphatidylglycerophosphate didodecanoyl","Glycerol-3-phosphate"
"15152","Phosphatidylglycerophosphate didodecanoyl","CDP-1,2-didodecanoylglycerol"
"15153","Phosphatidylglycerophosphate didodecanoyl","CMP"
"15154","Protoporphyrin","Fe2+"
"15155","Protoporphyrin","Heme"
"15156","Protoporphyrin","H+"
"15157","Fe2+","Protoporphyrin"
"15158","Fe2+","Heme"
"15159","Fe2+","H+"
"15160","Heme","Protoporphyrin"
"15161","Heme","Fe2+"
"15162","Heme","H+"
"15163","H+","Protoporphyrin"
"15164","H+","Fe2+"
"15165","H+","Heme"
"15166","dTDP-4-amino-4,6-dideoxy-D-glucose","NH3"
"15167","dTDP-4-amino-4,6-dideoxy-D-glucose","dTDP-3-oxo-4,6-dideoxy-D-glucose"
"15168","NH3","dTDP-4-amino-4,6-dideoxy-D-glucose"
"15169","NH3","dTDP-3-oxo-4,6-dideoxy-D-glucose"
"15170","dTDP-3-oxo-4,6-dideoxy-D-glucose","dTDP-4-amino-4,6-dideoxy-D-glucose"
"15171","dTDP-3-oxo-4,6-dideoxy-D-glucose","NH3"
"15172","H2O","H+"
"15173","H2O","5-Ureido-4-imidazole carboxylate"
"15174","H2O","CO2"
"15175","H2O","NH3"
"15176","H2O","5-Amino-4-imidazole carboxylate"
"15177","H+","H2O"
"15178","H+","5-Ureido-4-imidazole carboxylate"
"15179","H+","CO2"
"15180","H+","NH3"
"15181","H+","5-Amino-4-imidazole carboxylate"
"15182","5-Ureido-4-imidazole carboxylate","H2O"
"15183","5-Ureido-4-imidazole carboxylate","H+"
"15184","5-Ureido-4-imidazole carboxylate","CO2"
"15185","5-Ureido-4-imidazole carboxylate","NH3"
"15186","5-Ureido-4-imidazole carboxylate","5-Amino-4-imidazole carboxylate"
"15187","CO2","H2O"
"15188","CO2","H+"
"15189","CO2","5-Ureido-4-imidazole carboxylate"
"15190","CO2","NH3"
"15191","CO2","5-Amino-4-imidazole carboxylate"
"15192","NH3","H2O"
"15193","NH3","H+"
"15194","NH3","5-Ureido-4-imidazole carboxylate"
"15195","NH3","CO2"
"15196","NH3","5-Amino-4-imidazole carboxylate"
"15197","5-Amino-4-imidazole carboxylate","H2O"
"15198","5-Amino-4-imidazole carboxylate","H+"
"15199","5-Amino-4-imidazole carboxylate","5-Ureido-4-imidazole carboxylate"
"15200","5-Amino-4-imidazole carboxylate","CO2"
"15201","5-Amino-4-imidazole carboxylate","NH3"
"15202","ATP","H+"
"15203","ATP","dTMP"
"15204","ATP","ADP"
"15205","ATP","dTDP"
"15206","H+","ATP"
"15207","H+","dTMP"
"15208","H+","ADP"
"15209","H+","dTDP"
"15210","dTMP","ATP"
"15211","dTMP","H+"
"15212","dTMP","ADP"
"15213","dTMP","dTDP"
"15214","ADP","ATP"
"15215","ADP","H+"
"15216","ADP","dTMP"
"15217","ADP","dTDP"
"15218","dTDP","ATP"
"15219","dTDP","H+"
"15220","dTDP","dTMP"
"15221","dTDP","ADP"
"15222","NADPH","H+"
"15223","NADPH","10-methyl-3-oxo-dodecanoyl-ACP"
"15224","NADPH","NADP"
"15225","NADPH","10-methyl-3-hydroxy-dodecanoyl-ACP"
"15226","H+","NADPH"
"15227","H+","10-methyl-3-oxo-dodecanoyl-ACP"
"15228","H+","NADP"
"15229","H+","10-methyl-3-hydroxy-dodecanoyl-ACP"
"15230","10-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"15231","10-methyl-3-oxo-dodecanoyl-ACP","H+"
"15232","10-methyl-3-oxo-dodecanoyl-ACP","NADP"
"15233","10-methyl-3-oxo-dodecanoyl-ACP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"15234","NADP","NADPH"
"15235","NADP","H+"
"15236","NADP","10-methyl-3-oxo-dodecanoyl-ACP"
"15237","NADP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"15238","10-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"15239","10-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"15240","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"15241","10-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"15242","Acetyl-CoA","Lauroyl-CoA"
"15243","Acetyl-CoA","CoA"
"15244","Acetyl-CoA","3-Oxotetradecanoyl-CoA"
"15245","Lauroyl-CoA","Acetyl-CoA"
"15246","Lauroyl-CoA","CoA"
"15247","Lauroyl-CoA","3-Oxotetradecanoyl-CoA"
"15248","CoA","Acetyl-CoA"
"15249","CoA","Lauroyl-CoA"
"15250","CoA","3-Oxotetradecanoyl-CoA"
"15251","3-Oxotetradecanoyl-CoA","Acetyl-CoA"
"15252","3-Oxotetradecanoyl-CoA","Lauroyl-CoA"
"15253","3-Oxotetradecanoyl-CoA","CoA"
"15254","H2O","Valeramide"
"15255","H2O","NH3"
"15256","H2O","Valerate"
"15257","Valeramide","H2O"
"15258","Valeramide","NH3"
"15259","Valeramide","Valerate"
"15260","NH3","H2O"
"15261","NH3","Valeramide"
"15262","NH3","Valerate"
"15263","Valerate","H2O"
"15264","Valerate","Valeramide"
"15265","Valerate","NH3"
"15266","NADPH","H+"
"15267","NADPH","ALCTT"
"15268","NADPH","NADP"
"15269","NADPH","2,3-Dihydroxy-isovalerate"
"15270","H+","NADPH"
"15271","H+","ALCTT"
"15272","H+","NADP"
"15273","H+","2,3-Dihydroxy-isovalerate"
"15274","ALCTT","NADPH"
"15275","ALCTT","H+"
"15276","ALCTT","NADP"
"15277","ALCTT","2,3-Dihydroxy-isovalerate"
"15278","NADP","NADPH"
"15279","NADP","H+"
"15280","NADP","ALCTT"
"15281","NADP","2,3-Dihydroxy-isovalerate"
"15282","2,3-Dihydroxy-isovalerate","NADPH"
"15283","2,3-Dihydroxy-isovalerate","H+"
"15284","2,3-Dihydroxy-isovalerate","ALCTT"
"15285","2,3-Dihydroxy-isovalerate","NADP"
"15286","CTP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"15287","CTP","PPi"
"15288","CTP","H+"
"15289","CTP","CDP-1,2-ditetradecanoylglycerol"
"15290","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CTP"
"15291","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","PPi"
"15292","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","H+"
"15293","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"15294","PPi","CTP"
"15295","PPi","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"15296","PPi","H+"
"15297","PPi","CDP-1,2-ditetradecanoylglycerol"
"15298","H+","CTP"
"15299","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"15300","H+","PPi"
"15301","H+","CDP-1,2-ditetradecanoylglycerol"
"15302","CDP-1,2-ditetradecanoylglycerol","CTP"
"15303","CDP-1,2-ditetradecanoylglycerol","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"15304","CDP-1,2-ditetradecanoylglycerol","PPi"
"15305","CDP-1,2-ditetradecanoylglycerol","H+"
"15306","H2O","ADP"
"15307","H2O","Phosphate"
"15308","H2O","H+"
"15309","H2O","Thiamin"
"15310","ATP","ADP"
"15311","ATP","Phosphate"
"15312","ATP","H+"
"15313","ATP","Thiamin"
"15314","NADPH","H+"
"15315","NADPH","12-methyl-3-oxo-tridecanoyl-ACP"
"15316","NADPH","NADP"
"15317","NADPH","12-methyl-3-hydroxy-tridecanoyl-ACP"
"15318","H+","NADPH"
"15319","H+","12-methyl-3-oxo-tridecanoyl-ACP"
"15320","H+","NADP"
"15321","H+","12-methyl-3-hydroxy-tridecanoyl-ACP"
"15322","12-methyl-3-oxo-tridecanoyl-ACP","NADPH"
"15323","12-methyl-3-oxo-tridecanoyl-ACP","H+"
"15324","12-methyl-3-oxo-tridecanoyl-ACP","NADP"
"15325","12-methyl-3-oxo-tridecanoyl-ACP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"15326","NADP","NADPH"
"15327","NADP","H+"
"15328","NADP","12-methyl-3-oxo-tridecanoyl-ACP"
"15329","NADP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"15330","12-methyl-3-hydroxy-tridecanoyl-ACP","NADPH"
"15331","12-methyl-3-hydroxy-tridecanoyl-ACP","H+"
"15332","12-methyl-3-hydroxy-tridecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"15333","12-methyl-3-hydroxy-tridecanoyl-ACP","NADP"
"15334","O2","Pyridoxal phosphate"
"15335","O2","H2O2"
"15336","Pyridoxine phosphate","Pyridoxal phosphate"
"15337","Pyridoxine phosphate","H2O2"
"15338","H2O","GSH"
"15339","H2O","H+"
"15340","H2O","D-Lactate"
"15341","(R)-S-Lactoylglutathione","GSH"
"15342","(R)-S-Lactoylglutathione","H+"
"15343","(R)-S-Lactoylglutathione","D-Lactate"
"15344","NADP","5-Amino-6--5-phosphoribitylaminouracil"
"15345","NADP","NADPH"
"15346","NADP","H+"
"15347","NADP","5-Amino-6--5-phosphoribosylaminouracil"
"15348","5-Amino-6--5-phosphoribitylaminouracil","NADP"
"15349","5-Amino-6--5-phosphoribitylaminouracil","NADPH"
"15350","5-Amino-6--5-phosphoribitylaminouracil","H+"
"15351","5-Amino-6--5-phosphoribitylaminouracil","5-Amino-6--5-phosphoribosylaminouracil"
"15352","NADPH","NADP"
"15353","NADPH","5-Amino-6--5-phosphoribitylaminouracil"
"15354","NADPH","H+"
"15355","NADPH","5-Amino-6--5-phosphoribosylaminouracil"
"15356","H+","NADP"
"15357","H+","5-Amino-6--5-phosphoribitylaminouracil"
"15358","H+","NADPH"
"15359","H+","5-Amino-6--5-phosphoribosylaminouracil"
"15360","5-Amino-6--5-phosphoribosylaminouracil","NADP"
"15361","5-Amino-6--5-phosphoribosylaminouracil","5-Amino-6--5-phosphoribitylaminouracil"
"15362","5-Amino-6--5-phosphoribosylaminouracil","NADPH"
"15363","5-Amino-6--5-phosphoribosylaminouracil","H+"
"15364","HCN","Mercaptopyruvate"
"15365","HCN","Pyruvate"
"15366","HCN","H+"
"15367","HCN","Thiocyanate"
"15368","Mercaptopyruvate","HCN"
"15369","Mercaptopyruvate","Pyruvate"
"15370","Mercaptopyruvate","H+"
"15371","Mercaptopyruvate","Thiocyanate"
"15372","Pyruvate","HCN"
"15373","Pyruvate","Mercaptopyruvate"
"15374","Pyruvate","H+"
"15375","Pyruvate","Thiocyanate"
"15376","H+","HCN"
"15377","H+","Mercaptopyruvate"
"15378","H+","Pyruvate"
"15379","H+","Thiocyanate"
"15380","Thiocyanate","HCN"
"15381","Thiocyanate","Mercaptopyruvate"
"15382","Thiocyanate","Pyruvate"
"15383","Thiocyanate","H+"
"15384","NAD","(S)-Hydroxyoctanoyl-CoA"
"15385","NAD","NADH"
"15386","NAD","H+"
"15387","NAD","3-Oxooctanoyl-CoA"
"15388","(S)-Hydroxyoctanoyl-CoA","NAD"
"15389","(S)-Hydroxyoctanoyl-CoA","NADH"
"15390","(S)-Hydroxyoctanoyl-CoA","H+"
"15391","(S)-Hydroxyoctanoyl-CoA","3-Oxooctanoyl-CoA"
"15392","NADH","NAD"
"15393","NADH","(S)-Hydroxyoctanoyl-CoA"
"15394","NADH","H+"
"15395","NADH","3-Oxooctanoyl-CoA"
"15396","H+","NAD"
"15397","H+","(S)-Hydroxyoctanoyl-CoA"
"15398","H+","NADH"
"15399","H+","3-Oxooctanoyl-CoA"
"15400","3-Oxooctanoyl-CoA","NAD"
"15401","3-Oxooctanoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"15402","3-Oxooctanoyl-CoA","NADH"
"15403","3-Oxooctanoyl-CoA","H+"
"15404","NADP","D-glucose-6-phosphate"
"15405","NADP","NADPH"
"15406","NADP","H+"
"15407","NADP","6-phospho-D-glucono-1-5-lactone"
