"","from","to"
"11032","Xanthosine","Ribose 1-phosphate"
"11033","XAN","Phosphate"
"11034","XAN","Xanthosine"
"11035","XAN","Ribose 1-phosphate"
"11036","Ribose 1-phosphate","Phosphate"
"11037","Ribose 1-phosphate","Xanthosine"
"11038","Ribose 1-phosphate","XAN"
"11039","NADP","L-Glutamate"
"11040","NADP","NADPH"
"11041","NADP","2-Oxoglutarate"
"11042","NADP","L-Glutamine"
"11043","NADP","H+"
"11044","L-Glutamate","NADP"
"11045","L-Glutamate","NADPH"
"11046","L-Glutamate","2-Oxoglutarate"
"11047","L-Glutamate","L-Glutamine"
"11048","L-Glutamate","H+"
"11049","NADPH","NADP"
"11050","NADPH","L-Glutamate"
"11051","NADPH","2-Oxoglutarate"
"11052","NADPH","L-Glutamine"
"11053","NADPH","H+"
"11054","2-Oxoglutarate","NADP"
"11055","2-Oxoglutarate","L-Glutamate"
"11056","2-Oxoglutarate","NADPH"
"11057","2-Oxoglutarate","L-Glutamine"
"11058","2-Oxoglutarate","H+"
"11059","L-Glutamine","NADP"
"11060","L-Glutamine","L-Glutamate"
"11061","L-Glutamine","NADPH"
"11062","L-Glutamine","2-Oxoglutarate"
"11063","L-Glutamine","H+"
"11064","H+","NADP"
"11065","H+","L-Glutamate"
"11066","H+","NADPH"
"11067","H+","2-Oxoglutarate"
"11068","H+","L-Glutamine"
"11069","ATP","H+"
"11070","ATP","UMP"
"11071","ATP","ADP"
"11072","ATP","UDP"
"11073","H+","ATP"
"11074","H+","UMP"
"11075","H+","ADP"
"11076","H+","UDP"
"11077","UMP","ATP"
"11078","UMP","H+"
"11079","UMP","ADP"
"11080","UMP","UDP"
"11081","ADP","ATP"
"11082","ADP","H+"
"11083","ADP","UMP"
"11084","ADP","UDP"
"11085","UDP","ATP"
"11086","UDP","H+"
"11087","UDP","UMP"
"11088","UDP","ADP"
"11089","ATP","Uridine"
"11090","ATP","ADP"
"11091","ATP","H+"
"11092","ATP","UMP"
"11093","Uridine","ATP"
"11094","Uridine","ADP"
"11095","Uridine","H+"
"11096","Uridine","UMP"
"11097","ADP","ATP"
"11098","ADP","Uridine"
"11099","ADP","H+"
"11100","ADP","UMP"
"11101","H+","ATP"
"11102","H+","Uridine"
"11103","H+","ADP"
"11104","H+","UMP"
"11105","UMP","ATP"
"11106","UMP","Uridine"
"11107","UMP","ADP"
"11108","UMP","H+"
"11109","H2O","H+"
"11110","H2O","5'-Deoxy-5-fluorocytidine"
"11111","H2O","NH3"
"11112","H2O","Doxifluridine"
"11113","H+","H2O"
"11114","H+","5'-Deoxy-5-fluorocytidine"
"11115","H+","NH3"
"11116","H+","Doxifluridine"
"11117","5'-Deoxy-5-fluorocytidine","H2O"
"11118","5'-Deoxy-5-fluorocytidine","H+"
"11119","5'-Deoxy-5-fluorocytidine","NH3"
"11120","5'-Deoxy-5-fluorocytidine","Doxifluridine"
"11121","NH3","H2O"
"11122","NH3","H+"
"11123","NH3","5'-Deoxy-5-fluorocytidine"
"11124","NH3","Doxifluridine"
"11125","Doxifluridine","H2O"
"11126","Doxifluridine","H+"
"11127","Doxifluridine","5'-Deoxy-5-fluorocytidine"
"11128","Doxifluridine","NH3"
"11129","H2O","H+"
"11130","H2O","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"11131","5-Hydroxyisourate","H+"
"11132","5-Hydroxyisourate","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"11133","H2O","ADP"
"11134","H2O","Phosphate"
"11135","H2O","Mn2+"
"11136","H2O","H+"
"11137","ATP","ADP"
"11138","ATP","Phosphate"
"11139","ATP","Mn2+"
"11140","ATP","H+"
"11141","H+","ACP"
"11142","H+","1-hexadecanoyl-sn-glycerol 3-phosphate"
"11143","Glycerol-3-phosphate","ACP"
"11144","Glycerol-3-phosphate","1-hexadecanoyl-sn-glycerol 3-phosphate"
"11145","Palmitoyl-ACP","ACP"
"11146","Palmitoyl-ACP","1-hexadecanoyl-sn-glycerol 3-phosphate"
"11147","H2O","D-Glucose"
"11148","H2O","D-glucose-6-phosphate"
"11149","cellobiose 6-phoshate","D-Glucose"
"11150","cellobiose 6-phoshate","D-glucose-6-phosphate"
"11151","Isopentenyldiphosphate","Farnesyldiphosphate"
"11152","Isopentenyldiphosphate","PPi"
"11153","Isopentenyldiphosphate","H+"
"11154","Isopentenyldiphosphate","Bactoprenyl diphosphate"
"11155","Farnesyldiphosphate","Isopentenyldiphosphate"
"11156","Farnesyldiphosphate","PPi"
"11157","Farnesyldiphosphate","H+"
"11158","Farnesyldiphosphate","Bactoprenyl diphosphate"
"11159","PPi","Isopentenyldiphosphate"
"11160","PPi","Farnesyldiphosphate"
"11161","PPi","H+"
"11162","PPi","Bactoprenyl diphosphate"
"11163","H+","Isopentenyldiphosphate"
"11164","H+","Farnesyldiphosphate"
"11165","H+","PPi"
"11166","H+","Bactoprenyl diphosphate"
"11167","Bactoprenyl diphosphate","Isopentenyldiphosphate"
"11168","Bactoprenyl diphosphate","Farnesyldiphosphate"
"11169","Bactoprenyl diphosphate","PPi"
"11170","Bactoprenyl diphosphate","H+"
"11171","2-Dehydro-3-deoxy-L-pentonate","H2O"
"11172","2-Dehydro-3-deoxy-L-pentonate","2,5-Dioxopentanoate"
"11173","ATP","ADP"
"11174","ATP","Phosphate"
"11175","ATP","H+"
"11176","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"11177","NH3","ADP"
"11178","NH3","Phosphate"
"11179","NH3","H+"
"11180","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"11181","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","ADP"
"11182","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Phosphate"
"11183","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","H+"
"11184","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"11185","Uridine","dCTP"
"11186","Uridine","H+"
"11187","Uridine","UMP"
"11188","Uridine","dCDP"
"11189","dCTP","Uridine"
"11190","dCTP","H+"
"11191","dCTP","UMP"
"11192","dCTP","dCDP"
"11193","H+","Uridine"
"11194","H+","dCTP"
"11195","H+","UMP"
"11196","H+","dCDP"
"11197","UMP","Uridine"
"11198","UMP","dCTP"
"11199","UMP","H+"
"11200","UMP","dCDP"
"11201","dCDP","Uridine"
"11202","dCDP","dCTP"
"11203","dCDP","H+"
"11204","dCDP","UMP"
"11205","Citrate","H2O"
"11206","Citrate","cis-Aconitate"
"11207","H2O","Citrate"
"11208","H2O","cis-Aconitate"
"11209","cis-Aconitate","Citrate"
"11210","cis-Aconitate","H2O"
"11211","Undecaprenylphosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"11212","Undecaprenylphosphate","UMP"
"11213","Undecaprenylphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"11214","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenylphosphate"
"11215","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","UMP"
"11216","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"11217","UMP","Undecaprenylphosphate"
"11218","UMP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"11219","UMP","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"11220","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenylphosphate"
"11221","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"11222","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UMP"
"11223","H2O","NH3"
"11224","H2O","XAN"
"11225","H+","NH3"
"11226","H+","XAN"
"11227","Guanine","NH3"
"11228","Guanine","XAN"
"11229","Uridine","dUTP"
"11230","Uridine","H+"
"11231","Uridine","UMP"
"11232","Uridine","dUDP"
"11233","dUTP","Uridine"
"11234","dUTP","H+"
"11235","dUTP","UMP"
"11236","dUTP","dUDP"
"11237","H+","Uridine"
"11238","H+","dUTP"
"11239","H+","UMP"
"11240","H+","dUDP"
"11241","UMP","Uridine"
"11242","UMP","dUTP"
"11243","UMP","H+"
"11244","UMP","dUDP"
"11245","dUDP","Uridine"
"11246","dUDP","dUTP"
"11247","dUDP","H+"
"11248","dUDP","UMP"
"11249","ADP","DMAPP"
"11250","ADP","PPi"
"11251","ADP","H+"
"11252","ADP","Isopentenyl-ADP"
"11253","DMAPP","ADP"
"11254","DMAPP","PPi"
"11255","DMAPP","H+"
"11256","DMAPP","Isopentenyl-ADP"
"11257","PPi","ADP"
"11258","PPi","DMAPP"
"11259","PPi","H+"
"11260","PPi","Isopentenyl-ADP"
"11261","H+","ADP"
"11262","H+","DMAPP"
"11263","H+","PPi"
"11264","H+","Isopentenyl-ADP"
"11265","Isopentenyl-ADP","ADP"
"11266","Isopentenyl-ADP","DMAPP"
"11267","Isopentenyl-ADP","PPi"
"11268","Isopentenyl-ADP","H+"
"11269","D-Glucose","beta-D-Glucose"
"11270","beta-D-Glucose","D-Glucose"
"11271","H+","UroporphyrinogenIII"
"11272","H+","CO2"
"11273","H+","CoproporphyrinogenIII"
"11274","UroporphyrinogenIII","H+"
"11275","UroporphyrinogenIII","CO2"
"11276","UroporphyrinogenIII","CoproporphyrinogenIII"
"11277","CO2","H+"
"11278","CO2","UroporphyrinogenIII"
"11279","CO2","CoproporphyrinogenIII"
"11280","CoproporphyrinogenIII","H+"
"11281","CoproporphyrinogenIII","UroporphyrinogenIII"
"11282","CoproporphyrinogenIII","CO2"
"11283","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n-1 subunits)"
"11284","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Bactoprenyl diphosphate"
"11285","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n subunits)"
"11286","Peptidoglycan polymer (n-1 subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"11287","Peptidoglycan polymer (n-1 subunits)","Bactoprenyl diphosphate"
"11288","Peptidoglycan polymer (n-1 subunits)","Peptidoglycan polymer (n subunits)"
"11289","Bactoprenyl diphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"11290","Bactoprenyl diphosphate","Peptidoglycan polymer (n-1 subunits)"
"11291","Bactoprenyl diphosphate","Peptidoglycan polymer (n subunits)"
"11292","Peptidoglycan polymer (n subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"11293","Peptidoglycan polymer (n subunits)","Peptidoglycan polymer (n-1 subunits)"
"11294","Peptidoglycan polymer (n subunits)","Bactoprenyl diphosphate"
"11295","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Pyruvate"
"11296","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Glyceraldehyde3-phosphate"
"11297","Pyruvate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"11298","Pyruvate","Glyceraldehyde3-phosphate"
"11299","Glyceraldehyde3-phosphate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"11300","Glyceraldehyde3-phosphate","Pyruvate"
"11301","ATP","CDP"
"11302","ATP","ADP"
"11303","ATP","CTP"
"11304","CDP","ATP"
"11305","CDP","ADP"
"11306","CDP","CTP"
"11307","ADP","ATP"
"11308","ADP","CDP"
"11309","ADP","CTP"
"11310","CTP","ATP"
"11311","CTP","CDP"
"11312","CTP","ADP"
"11313","ATP","PPi"
"11314","ATP","AMP"
"11315","ATP","H+"
"11316","ATP","Succinylbenzoyl-CoA"
"11317","CoA","PPi"
"11318","CoA","AMP"
"11319","CoA","H+"
"11320","CoA","Succinylbenzoyl-CoA"
"11321","Succinylbenzoate","PPi"
"11322","Succinylbenzoate","AMP"
"11323","Succinylbenzoate","H+"
"11324","Succinylbenzoate","Succinylbenzoyl-CoA"
"11325","H2O","NAD"
"11326","H2O","(S)-(-)-Citronellal"
"11327","H2O","NADH"
"11328","H2O","H+"
"11329","H2O","Citronellate"
"11330","NAD","H2O"
"11331","NAD","(S)-(-)-Citronellal"
"11332","NAD","NADH"
"11333","NAD","H+"
"11334","NAD","Citronellate"
"11335","(S)-(-)-Citronellal","H2O"
"11336","(S)-(-)-Citronellal","NAD"
"11337","(S)-(-)-Citronellal","NADH"
"11338","(S)-(-)-Citronellal","H+"
"11339","(S)-(-)-Citronellal","Citronellate"
"11340","NADH","H2O"
"11341","NADH","NAD"
"11342","NADH","(S)-(-)-Citronellal"
"11343","NADH","H+"
"11344","NADH","Citronellate"
"11345","H+","H2O"
"11346","H+","NAD"
"11347","H+","(S)-(-)-Citronellal"
"11348","H+","NADH"
"11349","H+","Citronellate"
"11350","Citronellate","H2O"
"11351","Citronellate","NAD"
"11352","Citronellate","(S)-(-)-Citronellal"
"11353","Citronellate","NADH"
"11354","Citronellate","H+"
"11355","H2O","ADP"
"11356","H2O","Phosphate"
"11357","H2O","H+"
"11358","H2O","gly-glu-L"
"11359","ATP","ADP"
"11360","ATP","Phosphate"
"11361","ATP","H+"
"11362","ATP","gly-glu-L"
"11363","Chorismate","Isochorismate"
"11364","Isochorismate","Chorismate"
"11365","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"11366","H2O","H+"
"11367","H2O","Glycerophosphoethanolamine"
"11368","H2O","hexadecenoate"
"11369","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H2O"
"11370","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H+"
"11371","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","Glycerophosphoethanolamine"
"11372","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","hexadecenoate"
"11373","H+","H2O"
"11374","H+","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"11375","H+","Glycerophosphoethanolamine"
"11376","H+","hexadecenoate"
"11377","Glycerophosphoethanolamine","H2O"
"11378","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"11379","Glycerophosphoethanolamine","H+"
"11380","Glycerophosphoethanolamine","hexadecenoate"
"11381","hexadecenoate","H2O"
"11382","hexadecenoate","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"11383","hexadecenoate","H+"
"11384","hexadecenoate","Glycerophosphoethanolamine"
"11385","ATP","Pantetheine"
"11386","ATP","ADP"
"11387","ATP","H+"
"11388","ATP","Phosphopantetheine"
"11389","Pantetheine","ATP"
"11390","Pantetheine","ADP"
"11391","Pantetheine","H+"
"11392","Pantetheine","Phosphopantetheine"
"11393","ADP","ATP"
"11394","ADP","Pantetheine"
"11395","ADP","H+"
"11396","ADP","Phosphopantetheine"
"11397","H+","ATP"
"11398","H+","Pantetheine"
"11399","H+","ADP"
"11400","H+","Phosphopantetheine"
"11401","Phosphopantetheine","ATP"
"11402","Phosphopantetheine","Pantetheine"
"11403","Phosphopantetheine","ADP"
"11404","Phosphopantetheine","H+"
"11405","Ribose 1-phosphate","ribose-5-phosphate"
"11406","ribose-5-phosphate","Ribose 1-phosphate"
"11407","H2O","Phosphate"
"11408","H2O","H+"
"11409","H2O","Undecaprenylphosphate"
"11410","Bactoprenyl diphosphate","Phosphate"
"11411","Bactoprenyl diphosphate","H+"
"11412","Bactoprenyl diphosphate","Undecaprenylphosphate"
"11413","Phosphate","Deoxyinosine"
"11414","Phosphate","HYXN"
"11415","Phosphate","deoxyribose-1-phosphate"
"11416","Deoxyinosine","Phosphate"
"11417","Deoxyinosine","HYXN"
"11418","Deoxyinosine","deoxyribose-1-phosphate"
"11419","HYXN","Phosphate"
"11420","HYXN","Deoxyinosine"
"11421","HYXN","deoxyribose-1-phosphate"
"11422","deoxyribose-1-phosphate","Phosphate"
"11423","deoxyribose-1-phosphate","Deoxyinosine"
"11424","deoxyribose-1-phosphate","HYXN"
"11425","ATP","Galactose"
"11426","ATP","ADP"
"11427","ATP","H+"
"11428","ATP","D-Galactose 1-phosphate"
"11429","Galactose","ATP"
"11430","Galactose","ADP"
"11431","Galactose","H+"
"11432","Galactose","D-Galactose 1-phosphate"
"11433","ADP","ATP"
"11434","ADP","Galactose"
"11435","ADP","H+"
"11436","ADP","D-Galactose 1-phosphate"
"11437","H+","ATP"
"11438","H+","Galactose"
"11439","H+","ADP"
"11440","H+","D-Galactose 1-phosphate"
"11441","D-Galactose 1-phosphate","ATP"
"11442","D-Galactose 1-phosphate","Galactose"
"11443","D-Galactose 1-phosphate","ADP"
"11444","D-Galactose 1-phosphate","H+"
"11445","NADH","NAD"
"11446","NADH","Lauroyl-CoA"
"11447","H+","NAD"
"11448","H+","Lauroyl-CoA"
"11449","(2E)-Dodecenoyl-CoA","NAD"
"11450","(2E)-Dodecenoyl-CoA","Lauroyl-CoA"
"11451","H+","Anthranilate"
"11452","H+","CO2"
"11453","H+","Aniline"
"11454","Anthranilate","H+"
"11455","Anthranilate","CO2"
"11456","Anthranilate","Aniline"
"11457","CO2","H+"
"11458","CO2","Anthranilate"
"11459","CO2","Aniline"
"11460","Aniline","H+"
"11461","Aniline","Anthranilate"
"11462","Aniline","CO2"
"11463","AMP","Triphosphate"
"11464","AMP","ADP"
"11465","AMP","PPi"
"11466","Triphosphate","AMP"
"11467","Triphosphate","ADP"
"11468","Triphosphate","PPi"
"11469","ADP","AMP"
"11470","ADP","Triphosphate"
"11471","ADP","PPi"
"11472","PPi","AMP"
"11473","PPi","Triphosphate"
"11474","PPi","ADP"
"11475","H2O","CO2"
"11476","H2O","H+"
"11477","H2O","Allantoin"
"11478","5-Hydroxyisourate","CO2"
"11479","5-Hydroxyisourate","H+"
"11480","5-Hydroxyisourate","Allantoin"
"11481","H2O","ADP"
"11482","H2O","Phosphate"
"11483","H2O","H+"
"11484","H2O","Ala-Gln"
"11485","ATP","ADP"
"11486","ATP","Phosphate"
"11487","ATP","H+"
"11488","ATP","Ala-Gln"
"11489","L-Glutamate","D-Glutamate"
"11490","D-Glutamate","L-Glutamate"
"11491","Neu5Ac","GM1"
"11492","Neu5Ac","H2O"
"11493","Neu5Ac","GD1a"
"11494","GM1","Neu5Ac"
"11495","GM1","H2O"
"11496","GM1","GD1a"
"11497","H2O","Neu5Ac"
"11498","H2O","GM1"
"11499","H2O","GD1a"
"11500","GD1a","Neu5Ac"
"11501","GD1a","GM1"
"11502","GD1a","H2O"
"11503","GSH","5(S)-HPETE"
"11504","GSH","H2O"
"11505","GSH","Oxidized glutathione"
"11506","GSH","5-HETE"
"11507","5(S)-HPETE","GSH"
"11508","5(S)-HPETE","H2O"
"11509","5(S)-HPETE","Oxidized glutathione"
"11510","5(S)-HPETE","5-HETE"
"11511","H2O","GSH"
"11512","H2O","5(S)-HPETE"
"11513","H2O","Oxidized glutathione"
"11514","H2O","5-HETE"
"11515","Oxidized glutathione","GSH"
"11516","Oxidized glutathione","5(S)-HPETE"
"11517","Oxidized glutathione","H2O"
"11518","Oxidized glutathione","5-HETE"
"11519","5-HETE","GSH"
"11520","5-HETE","5(S)-HPETE"
"11521","5-HETE","H2O"
"11522","5-HETE","Oxidized glutathione"
"11523","NADH","H+"
"11524","NADH","beta-Alanine"
"11525","NADH","H2O"
"11526","NADH","NAD"
"11527","NADH","3-Aminopropanal"
"11528","H+","NADH"
"11529","H+","beta-Alanine"
"11530","H+","H2O"
"11531","H+","NAD"
"11532","H+","3-Aminopropanal"
"11533","beta-Alanine","NADH"
"11534","beta-Alanine","H+"
"11535","beta-Alanine","H2O"
"11536","beta-Alanine","NAD"
"11537","beta-Alanine","3-Aminopropanal"
"11538","H2O","NADH"
"11539","H2O","H+"
"11540","H2O","beta-Alanine"
"11541","H2O","NAD"
"11542","H2O","3-Aminopropanal"
"11543","NAD","NADH"
"11544","NAD","H+"
"11545","NAD","beta-Alanine"
"11546","NAD","H2O"
"11547","NAD","3-Aminopropanal"
"11548","3-Aminopropanal","NADH"
"11549","3-Aminopropanal","H+"
"11550","3-Aminopropanal","beta-Alanine"
"11551","3-Aminopropanal","H2O"
"11552","3-Aminopropanal","NAD"
"11553","O2","p-hydroxyphenylpyruvate"
"11554","O2","CO2"
"11555","O2","4-Hydroxyphenylacetate"
"11556","p-hydroxyphenylpyruvate","O2"
"11557","p-hydroxyphenylpyruvate","CO2"
"11558","p-hydroxyphenylpyruvate","4-Hydroxyphenylacetate"
"11559","CO2","O2"
"11560","CO2","p-hydroxyphenylpyruvate"
"11561","CO2","4-Hydroxyphenylacetate"
"11562","4-Hydroxyphenylacetate","O2"
"11563","4-Hydroxyphenylacetate","p-hydroxyphenylpyruvate"
"11564","4-Hydroxyphenylacetate","CO2"
"11565","NAD","L-Proline"
"11566","NAD","NADH"
"11567","NAD","H+"
"11568","NAD","1-Pyrroline-5-carboxylate"
"11569","L-Proline","NAD"
"11570","L-Proline","NADH"
"11571","L-Proline","H+"
"11572","L-Proline","1-Pyrroline-5-carboxylate"
"11573","NADH","NAD"
"11574","NADH","L-Proline"
"11575","NADH","H+"
"11576","NADH","1-Pyrroline-5-carboxylate"
"11577","H+","NAD"
"11578","H+","L-Proline"
"11579","H+","NADH"
"11580","H+","1-Pyrroline-5-carboxylate"
"11581","1-Pyrroline-5-carboxylate","NAD"
"11582","1-Pyrroline-5-carboxylate","L-Proline"
"11583","1-Pyrroline-5-carboxylate","NADH"
"11584","1-Pyrroline-5-carboxylate","H+"
"11585","H2O","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"11586","H2O","H+"
"11587","H2O","Glycerol-3-phosphate"
"11588","H2O","hexadecenoate"
"11589","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H2O"
"11590","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"11591","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"11592","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","hexadecenoate"
"11593","H+","H2O"
"11594","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"11595","H+","Glycerol-3-phosphate"
"11596","H+","hexadecenoate"
"11597","Glycerol-3-phosphate","H2O"
"11598","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"11599","Glycerol-3-phosphate","H+"
"11600","Glycerol-3-phosphate","hexadecenoate"
"11601","hexadecenoate","H2O"
"11602","hexadecenoate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"11603","hexadecenoate","H+"
"11604","hexadecenoate","Glycerol-3-phosphate"
"11605","DMAPP","Naringenin"
"11606","DMAPP","PPi"
"11607","DMAPP","H+"
"11608","DMAPP","Flavaprenin"
"11609","Naringenin","DMAPP"
"11610","Naringenin","PPi"
"11611","Naringenin","H+"
"11612","Naringenin","Flavaprenin"
"11613","PPi","DMAPP"
"11614","PPi","Naringenin"
"11615","PPi","H+"
"11616","PPi","Flavaprenin"
"11617","H+","DMAPP"
"11618","H+","Naringenin"
"11619","H+","PPi"
"11620","H+","Flavaprenin"
"11621","Flavaprenin","DMAPP"
"11622","Flavaprenin","Naringenin"
"11623","Flavaprenin","PPi"
"11624","Flavaprenin","H+"
"11625","H2O","CoA"
"11626","H2O","H+"
"11627","H2O","Citrate"
"11628","Acetyl-CoA","CoA"
"11629","Acetyl-CoA","H+"
"11630","Acetyl-CoA","Citrate"
"11631","Oxaloacetate","CoA"
"11632","Oxaloacetate","H+"
"11633","Oxaloacetate","Citrate"
"11634","S-Dihydroorotate","Orotate"
"11635","S-Dihydroorotate","Ubiquinol-8"
"11636","Ubiquinone-8","Orotate"
"11637","Ubiquinone-8","Ubiquinol-8"
"11638","10-Formyltetrahydrofolate","GAR"
"11639","10-Formyltetrahydrofolate","H+"
"11640","10-Formyltetrahydrofolate","Tetrahydrofolate"
"11641","10-Formyltetrahydrofolate","N-Formyl-GAR"
"11642","GAR","10-Formyltetrahydrofolate"
"11643","GAR","H+"
"11644","GAR","Tetrahydrofolate"
"11645","GAR","N-Formyl-GAR"
"11646","H+","10-Formyltetrahydrofolate"
"11647","H+","GAR"
"11648","H+","Tetrahydrofolate"
"11649","H+","N-Formyl-GAR"
"11650","Tetrahydrofolate","10-Formyltetrahydrofolate"
"11651","Tetrahydrofolate","GAR"
"11652","Tetrahydrofolate","H+"
"11653","Tetrahydrofolate","N-Formyl-GAR"
"11654","N-Formyl-GAR","10-Formyltetrahydrofolate"
"11655","N-Formyl-GAR","GAR"
"11656","N-Formyl-GAR","H+"
"11657","N-Formyl-GAR","Tetrahydrofolate"
"11658","ATP","NAD"
"11659","ATP","PPi"
"11660","ATP","AMP"
"11661","ATP","H+"
"11662","NH3","NAD"
"11663","NH3","PPi"
"11664","NH3","AMP"
"11665","NH3","H+"
"11666","Deamido-NAD","NAD"
"11667","Deamido-NAD","PPi"
"11668","Deamido-NAD","AMP"
"11669","Deamido-NAD","H+"
"11670","H2O","ADP"
"11671","H2O","Phosphate"
"11672","H2O","H+"
"11673","H2O","met-L-ala-L"
"11674","ATP","ADP"
"11675","ATP","Phosphate"
"11676","ATP","H+"
"11677","ATP","met-L-ala-L"
"11678","H2O","ADP"
"11679","H2O","Phosphate"
"11680","H2O","H+"
"11681","H2O","L-Valine"
"11682","ATP","ADP"
"11683","ATP","Phosphate"
"11684","ATP","H+"
"11685","ATP","L-Valine"
"11686","H2O","ADP"
"11687","H2O","Phosphate"
"11688","H2O","H+"
"11689","H2O","gly-asn-L"
"11690","ATP","ADP"
"11691","ATP","Phosphate"
"11692","ATP","H+"
"11693","ATP","gly-asn-L"
