"","from","to"
"12442","H+","tetradecenoate"
"12443","Glycerophosphoethanolamine","H2O"
"12444","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl"
"12445","Glycerophosphoethanolamine","H+"
"12446","Glycerophosphoethanolamine","tetradecenoate"
"12447","tetradecenoate","H2O"
"12448","tetradecenoate","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl"
"12449","tetradecenoate","H+"
"12450","tetradecenoate","Glycerophosphoethanolamine"
"12451","H2O","Phosphate"
"12452","H2O","Deoxyadenosine"
"12453","dAMP","Phosphate"
"12454","dAMP","Deoxyadenosine"
"12455","NADP","Pantoate"
"12456","NADP","NADPH"
"12457","NADP","H+"
"12458","NADP","2-Dehydropantoate"
"12459","Pantoate","NADP"
"12460","Pantoate","NADPH"
"12461","Pantoate","H+"
"12462","Pantoate","2-Dehydropantoate"
"12463","NADPH","NADP"
"12464","NADPH","Pantoate"
"12465","NADPH","H+"
"12466","NADPH","2-Dehydropantoate"
"12467","H+","NADP"
"12468","H+","Pantoate"
"12469","H+","NADPH"
"12470","H+","2-Dehydropantoate"
"12471","2-Dehydropantoate","NADP"
"12472","2-Dehydropantoate","Pantoate"
"12473","2-Dehydropantoate","NADPH"
"12474","2-Dehydropantoate","H+"
"12475","Sulfate","H+"
"12476","Sulfate","H+"
"12477","H+","Sulfate"
"12478","H+","Sulfate"
"12479","ATP","NAD"
"12480","ATP","NADP"
"12481","ATP","ADP"
"12482","ATP","H+"
"12483","NAD","ATP"
"12484","NAD","NADP"
"12485","NAD","ADP"
"12486","NAD","H+"
"12487","NADP","ATP"
"12488","NADP","NAD"
"12489","NADP","ADP"
"12490","NADP","H+"
"12491","ADP","ATP"
"12492","ADP","NAD"
"12493","ADP","NADP"
"12494","ADP","H+"
"12495","H+","ATP"
"12496","H+","NAD"
"12497","H+","NADP"
"12498","H+","ADP"
"12499","Isocitrate","H2O"
"12500","Isocitrate","cis-Aconitate"
"12501","H2O","Isocitrate"
"12502","H2O","cis-Aconitate"
"12503","cis-Aconitate","Isocitrate"
"12504","cis-Aconitate","H2O"
"12505","Acetyl-CoA","CoA"
"12506","Acetyl-CoA","H+"
"12507","Acetyl-CoA","N-Acetyl-D-glucosamine1-phosphate"
"12508","D-Glucosamine1-phosphate","CoA"
"12509","D-Glucosamine1-phosphate","H+"
"12510","D-Glucosamine1-phosphate","N-Acetyl-D-glucosamine1-phosphate"
"12511","Nicotinate ribonucleotide","Dimethylbenzimidazole"
"12512","Nicotinate ribonucleotide","H+"
"12513","Nicotinate ribonucleotide","Niacin"
"12514","Nicotinate ribonucleotide","alpha-Ribazole 5'-phosphate"
"12515","Dimethylbenzimidazole","Nicotinate ribonucleotide"
"12516","Dimethylbenzimidazole","H+"
"12517","Dimethylbenzimidazole","Niacin"
"12518","Dimethylbenzimidazole","alpha-Ribazole 5'-phosphate"
"12519","H+","Nicotinate ribonucleotide"
"12520","H+","Dimethylbenzimidazole"
"12521","H+","Niacin"
"12522","H+","alpha-Ribazole 5'-phosphate"
"12523","Niacin","Nicotinate ribonucleotide"
"12524","Niacin","Dimethylbenzimidazole"
"12525","Niacin","H+"
"12526","Niacin","alpha-Ribazole 5'-phosphate"
"12527","alpha-Ribazole 5'-phosphate","Nicotinate ribonucleotide"
"12528","alpha-Ribazole 5'-phosphate","Dimethylbenzimidazole"
"12529","alpha-Ribazole 5'-phosphate","H+"
"12530","alpha-Ribazole 5'-phosphate","Niacin"
"12531","H2O","NADH"
"12532","H2O","H+"
"12533","H2O","gamma-Glutamyl-GABA"
"12534","NAD","NADH"
"12535","NAD","H+"
"12536","NAD","gamma-Glutamyl-GABA"
"12537","gamma-glutamyl-gamma-butyraldehyde","NADH"
"12538","gamma-glutamyl-gamma-butyraldehyde","H+"
"12539","gamma-glutamyl-gamma-butyraldehyde","gamma-Glutamyl-GABA"
"12540","ATP","PPi"
"12541","ATP","AMP"
"12542","ATP","fa3coa"
"12543","CoA","PPi"
"12544","CoA","AMP"
"12545","CoA","fa3coa"
"12546","fa3","PPi"
"12547","fa3","AMP"
"12548","fa3","fa3coa"
"12549","O2","H+"
"12550","O2","Cytochrome c2+"
"12551","O2","H2O"
"12552","O2","H+"
"12553","O2","Cytochrome c3+"
"12554","H+","O2"
"12555","H+","Cytochrome c2+"
"12556","H+","H2O"
"12557","H+","Cytochrome c3+"
"12558","Cytochrome c2+","O2"
"12559","Cytochrome c2+","H+"
"12560","Cytochrome c2+","H2O"
"12561","Cytochrome c2+","H+"
"12562","Cytochrome c2+","Cytochrome c3+"
"12563","H2O","O2"
"12564","H2O","H+"
"12565","H2O","Cytochrome c2+"
"12566","H2O","H+"
"12567","H2O","Cytochrome c3+"
"12568","Cytochrome c3+","O2"
"12569","Cytochrome c3+","H+"
"12570","Cytochrome c3+","Cytochrome c2+"
"12571","Cytochrome c3+","H2O"
"12572","Cytochrome c3+","H+"
"12573","ATP","ADP"
"12574","ATP","Phosphate"
"12575","ATP","H+"
"12576","ATP","Dethiobiotin"
"12577","CO2","ADP"
"12578","CO2","Phosphate"
"12579","CO2","H+"
"12580","CO2","Dethiobiotin"
"12581","7-8-Diaminononanoate","ADP"
"12582","7-8-Diaminononanoate","Phosphate"
"12583","7-8-Diaminononanoate","H+"
"12584","7-8-Diaminononanoate","Dethiobiotin"
"12585","ADP","beta-L-Aldose 1-phosphate"
"12586","ADP","Phosphate"
"12587","ADP","H+"
"12588","ADP","ADP-aldose"
"12589","beta-L-Aldose 1-phosphate","ADP"
"12590","beta-L-Aldose 1-phosphate","Phosphate"
"12591","beta-L-Aldose 1-phosphate","H+"
"12592","beta-L-Aldose 1-phosphate","ADP-aldose"
"12593","Phosphate","ADP"
"12594","Phosphate","beta-L-Aldose 1-phosphate"
"12595","Phosphate","H+"
"12596","Phosphate","ADP-aldose"
"12597","H+","ADP"
"12598","H+","beta-L-Aldose 1-phosphate"
"12599","H+","Phosphate"
"12600","H+","ADP-aldose"
"12601","ADP-aldose","ADP"
"12602","ADP-aldose","beta-L-Aldose 1-phosphate"
"12603","ADP-aldose","Phosphate"
"12604","ADP-aldose","H+"
"12605","CTP","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"12606","CTP","PPi"
"12607","CTP","H+"
"12608","CTP","CDP-1,2-diisopentadecanoylglycerol"
"12609","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","CTP"
"12610","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","PPi"
"12611","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","H+"
"12612","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"12613","PPi","CTP"
"12614","PPi","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"12615","PPi","H+"
"12616","PPi","CDP-1,2-diisopentadecanoylglycerol"
"12617","H+","CTP"
"12618","H+","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"12619","H+","PPi"
"12620","H+","CDP-1,2-diisopentadecanoylglycerol"
"12621","CDP-1,2-diisopentadecanoylglycerol","CTP"
"12622","CDP-1,2-diisopentadecanoylglycerol","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"12623","CDP-1,2-diisopentadecanoylglycerol","PPi"
"12624","CDP-1,2-diisopentadecanoylglycerol","H+"
"12625","NADPH","NADP"
"12626","NADPH","Phosphate"
"12627","NADPH","N2-Acetyl-L-aminoadipate semialdehyde"
"12628","H+","NADP"
"12629","H+","Phosphate"
"12630","H+","N2-Acetyl-L-aminoadipate semialdehyde"
"12631","N2-Acetyl-L-aminoadipyl-delta-phosphate","NADP"
"12632","N2-Acetyl-L-aminoadipyl-delta-phosphate","Phosphate"
"12633","N2-Acetyl-L-aminoadipyl-delta-phosphate","N2-Acetyl-L-aminoadipate semialdehyde"
"12634","HMG-CoA","Acetyl-CoA"
"12635","HMG-CoA","Acetoacetate"
"12636","Acetyl-CoA","HMG-CoA"
"12637","Acetyl-CoA","Acetoacetate"
"12638","Acetoacetate","HMG-CoA"
"12639","Acetoacetate","Acetyl-CoA"
"12640","Glycerol-3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"12641","Glycerol-3-phosphate","CMP"
"12642","Glycerol-3-phosphate","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"12643","CDP-1,2-dianteisoheptadecanoylglycerol","Glycerol-3-phosphate"
"12644","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"12645","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"12646","CMP","Glycerol-3-phosphate"
"12647","CMP","CDP-1,2-dianteisoheptadecanoylglycerol"
"12648","CMP","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"12649","Dianteisoheptadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"12650","Dianteisoheptadecanoylphosphatidylglycerophosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"12651","Dianteisoheptadecanoylphosphatidylglycerophosphate","CMP"
"12652","H2O","NAD"
"12653","H2O","o-Formylbenzoic acid"
"12654","H2O","NADH"
"12655","H2O","H+"
"12656","H2O","Phthalate"
"12657","NAD","H2O"
"12658","NAD","o-Formylbenzoic acid"
"12659","NAD","NADH"
"12660","NAD","H+"
"12661","NAD","Phthalate"
"12662","o-Formylbenzoic acid","H2O"
"12663","o-Formylbenzoic acid","NAD"
"12664","o-Formylbenzoic acid","NADH"
"12665","o-Formylbenzoic acid","H+"
"12666","o-Formylbenzoic acid","Phthalate"
"12667","NADH","H2O"
"12668","NADH","NAD"
"12669","NADH","o-Formylbenzoic acid"
"12670","NADH","H+"
"12671","NADH","Phthalate"
"12672","H+","H2O"
"12673","H+","NAD"
"12674","H+","o-Formylbenzoic acid"
"12675","H+","NADH"
"12676","H+","Phthalate"
"12677","Phthalate","H2O"
"12678","Phthalate","NAD"
"12679","Phthalate","o-Formylbenzoic acid"
"12680","Phthalate","NADH"
"12681","Phthalate","H+"
"12682","NAD","(S)-3-Hydroxydodecanoyl-CoA"
"12683","NAD","NADH"
"12684","NAD","H+"
"12685","NAD","3-Oxododecanoyl-CoA"
"12686","(S)-3-Hydroxydodecanoyl-CoA","NAD"
"12687","(S)-3-Hydroxydodecanoyl-CoA","NADH"
"12688","(S)-3-Hydroxydodecanoyl-CoA","H+"
"12689","(S)-3-Hydroxydodecanoyl-CoA","3-Oxododecanoyl-CoA"
"12690","NADH","NAD"
"12691","NADH","(S)-3-Hydroxydodecanoyl-CoA"
"12692","NADH","H+"
"12693","NADH","3-Oxododecanoyl-CoA"
"12694","H+","NAD"
"12695","H+","(S)-3-Hydroxydodecanoyl-CoA"
"12696","H+","NADH"
"12697","H+","3-Oxododecanoyl-CoA"
"12698","3-Oxododecanoyl-CoA","NAD"
"12699","3-Oxododecanoyl-CoA","(S)-3-Hydroxydodecanoyl-CoA"
"12700","3-Oxododecanoyl-CoA","NADH"
"12701","3-Oxododecanoyl-CoA","H+"
"12702","L-Threonine","Glycine"
"12703","L-Threonine","Acetaldehyde"
"12704","Glycine","L-Threonine"
"12705","Glycine","Acetaldehyde"
"12706","Acetaldehyde","L-Threonine"
"12707","Acetaldehyde","Glycine"
"12708","FADH2","FAD"
"12709","FADH2","H+"
"12710","FADH2","Isobutyryl-CoA"
"12711","Methacrylyl-CoA","FAD"
"12712","Methacrylyl-CoA","H+"
"12713","Methacrylyl-CoA","Isobutyryl-CoA"
"12714","H2O","Creatine"
"12715","H2O","Urea"
"12716","H2O","Sarcosine"
"12717","Creatine","H2O"
"12718","Creatine","Urea"
"12719","Creatine","Sarcosine"
"12720","Urea","H2O"
"12721","Urea","Creatine"
"12722","Urea","Sarcosine"
"12723","Sarcosine","H2O"
"12724","Sarcosine","Creatine"
"12725","Sarcosine","Urea"
"12726","H2O","NH3"
"12727","H2O","Uridine"
"12728","H+","NH3"
"12729","H+","Uridine"
"12730","Cytidine","NH3"
"12731","Cytidine","Uridine"
"12732","ATP","Adenosine"
"12733","ATP","ADP"
"12734","ATP","AMP"
"12735","ATP","H+"
"12736","Adenosine","ATP"
"12737","Adenosine","ADP"
"12738","Adenosine","AMP"
"12739","Adenosine","H+"
"12740","ADP","ATP"
"12741","ADP","Adenosine"
"12742","ADP","AMP"
"12743","ADP","H+"
"12744","AMP","ATP"
"12745","AMP","Adenosine"
"12746","AMP","ADP"
"12747","AMP","H+"
"12748","H+","ATP"
"12749","H+","Adenosine"
"12750","H+","ADP"
"12751","H+","AMP"
"12752","NAD","3-Hydroxyisobutyrate"
"12753","NAD","NADH"
"12754","NAD","H+"
"12755","NAD","3-Oxo-2-methylpropanoate"
"12756","3-Hydroxyisobutyrate","NAD"
"12757","3-Hydroxyisobutyrate","NADH"
"12758","3-Hydroxyisobutyrate","H+"
"12759","3-Hydroxyisobutyrate","3-Oxo-2-methylpropanoate"
"12760","NADH","NAD"
"12761","NADH","3-Hydroxyisobutyrate"
"12762","NADH","H+"
"12763","NADH","3-Oxo-2-methylpropanoate"
"12764","H+","NAD"
"12765","H+","3-Hydroxyisobutyrate"
"12766","H+","NADH"
"12767","H+","3-Oxo-2-methylpropanoate"
"12768","3-Oxo-2-methylpropanoate","NAD"
"12769","3-Oxo-2-methylpropanoate","3-Hydroxyisobutyrate"
"12770","3-Oxo-2-methylpropanoate","NADH"
"12771","3-Oxo-2-methylpropanoate","H+"
"12772","H+","phosphatidylserine ditetradec-7-enoyl"
"12773","H+","CO2"
"12774","H+","phosphatidylethanolamine ditetradec-7-enoyl"
"12775","phosphatidylserine ditetradec-7-enoyl","H+"
"12776","phosphatidylserine ditetradec-7-enoyl","CO2"
"12777","phosphatidylserine ditetradec-7-enoyl","phosphatidylethanolamine ditetradec-7-enoyl"
"12778","CO2","H+"
"12779","CO2","phosphatidylserine ditetradec-7-enoyl"
"12780","CO2","phosphatidylethanolamine ditetradec-7-enoyl"
"12781","phosphatidylethanolamine ditetradec-7-enoyl","H+"
"12782","phosphatidylethanolamine ditetradec-7-enoyl","phosphatidylserine ditetradec-7-enoyl"
"12783","phosphatidylethanolamine ditetradec-7-enoyl","CO2"
"12784","GDP","H2O"
"12785","GDP","dGDP"
"12786","GDP","trdox"
"12787","trdrd","H2O"
"12788","trdrd","dGDP"
"12789","trdrd","trdox"
"12790","Glycerol-3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"12791","Glycerol-3-phosphate","CMP"
"12792","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradecanoyl"
"12793","CDP-1,2-ditetradecanoylglycerol","Glycerol-3-phosphate"
"12794","CDP-1,2-ditetradecanoylglycerol","CMP"
"12795","CDP-1,2-ditetradecanoylglycerol","Phosphatidylglycerophosphate ditetradecanoyl"
"12796","CMP","Glycerol-3-phosphate"
"12797","CMP","CDP-1,2-ditetradecanoylglycerol"
"12798","CMP","Phosphatidylglycerophosphate ditetradecanoyl"
"12799","Phosphatidylglycerophosphate ditetradecanoyl","Glycerol-3-phosphate"
"12800","Phosphatidylglycerophosphate ditetradecanoyl","CDP-1,2-ditetradecanoylglycerol"
"12801","Phosphatidylglycerophosphate ditetradecanoyl","CMP"
"12802","H2O","S-Adenosyl-homocysteine"
"12803","H2O","Homocysteine"
"12804","H2O","Adenosine"
"12805","S-Adenosyl-homocysteine","H2O"
"12806","S-Adenosyl-homocysteine","Homocysteine"
"12807","S-Adenosyl-homocysteine","Adenosine"
"12808","Homocysteine","H2O"
"12809","Homocysteine","S-Adenosyl-homocysteine"
"12810","Homocysteine","Adenosine"
"12811","Adenosine","H2O"
"12812","Adenosine","S-Adenosyl-homocysteine"
"12813","Adenosine","Homocysteine"
"12814","H2O","Amide"
"12815","H2O","NH3"
"12816","H2O","Carboxylic acid"
"12817","Amide","H2O"
"12818","Amide","NH3"
"12819","Amide","Carboxylic acid"
"12820","NH3","H2O"
"12821","NH3","Amide"
"12822","NH3","Carboxylic acid"
"12823","Carboxylic acid","H2O"
"12824","Carboxylic acid","Amide"
"12825","Carboxylic acid","NH3"
"12826","Malonyl-acyl-carrierprotein-","CO2"
"12827","Malonyl-acyl-carrierprotein-","ACP"
"12828","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tetra-decanoyl-ACP"
"12829","10-methyl-dodecanoyl-ACP","CO2"
"12830","10-methyl-dodecanoyl-ACP","ACP"
"12831","10-methyl-dodecanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"12832","Farnesyldiphosphate","PPi"
"12833","Farnesyldiphosphate","H+"
"12834","Farnesyldiphosphate","alpha-Farnesene"
"12835","PPi","Farnesyldiphosphate"
"12836","PPi","H+"
"12837","PPi","alpha-Farnesene"
"12838","H+","Farnesyldiphosphate"
"12839","H+","PPi"
"12840","H+","alpha-Farnesene"
"12841","alpha-Farnesene","Farnesyldiphosphate"
"12842","alpha-Farnesene","PPi"
"12843","alpha-Farnesene","H+"
"12844","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"12845","Glyceraldehyde3-phosphate","ribose-5-phosphate"
"12846","Glyceraldehyde3-phosphate","D-Xylulose5-phosphate"
"12847","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"12848","Sedoheptulose7-phosphate","ribose-5-phosphate"
"12849","Sedoheptulose7-phosphate","D-Xylulose5-phosphate"
"12850","ribose-5-phosphate","Glyceraldehyde3-phosphate"
"12851","ribose-5-phosphate","Sedoheptulose7-phosphate"
"12852","ribose-5-phosphate","D-Xylulose5-phosphate"
"12853","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"12854","D-Xylulose5-phosphate","Sedoheptulose7-phosphate"
"12855","D-Xylulose5-phosphate","ribose-5-phosphate"
"12856","H2O","ADP"
"12857","H2O","Phosphate"
"12858","H2O","L-Glutamate"
"12859","H2O","H+"
"12860","ATP","ADP"
"12861","ATP","Phosphate"
"12862","ATP","L-Glutamate"
"12863","ATP","H+"
"12864","5-Oxoproline","ADP"
"12865","5-Oxoproline","Phosphate"
"12866","5-Oxoproline","L-Glutamate"
"12867","5-Oxoproline","H+"
"12868","NAD","Dihydrolipoamide"
"12869","NAD","NADH"
"12870","NAD","H+"
"12871","NAD","Lipoamide"
"12872","Dihydrolipoamide","NAD"
"12873","Dihydrolipoamide","NADH"
"12874","Dihydrolipoamide","H+"
"12875","Dihydrolipoamide","Lipoamide"
"12876","NADH","NAD"
"12877","NADH","Dihydrolipoamide"
"12878","NADH","H+"
"12879","NADH","Lipoamide"
"12880","H+","NAD"
"12881","H+","Dihydrolipoamide"
"12882","H+","NADH"
"12883","H+","Lipoamide"
"12884","Lipoamide","NAD"
"12885","Lipoamide","Dihydrolipoamide"
"12886","Lipoamide","NADH"
"12887","Lipoamide","H+"
"12888","H2O","Lignoceroyl-CoA"
"12889","H2O","CoA"
"12890","H2O","H+"
"12891","H2O","tetracosanoate"
"12892","Lignoceroyl-CoA","H2O"
"12893","Lignoceroyl-CoA","CoA"
"12894","Lignoceroyl-CoA","H+"
"12895","Lignoceroyl-CoA","tetracosanoate"
"12896","CoA","H2O"
"12897","CoA","Lignoceroyl-CoA"
"12898","CoA","H+"
"12899","CoA","tetracosanoate"
"12900","H+","H2O"
"12901","H+","Lignoceroyl-CoA"
"12902","H+","CoA"
"12903","H+","tetracosanoate"
"12904","tetracosanoate","H2O"
"12905","tetracosanoate","Lignoceroyl-CoA"
"12906","tetracosanoate","CoA"
"12907","tetracosanoate","H+"
"12908","H2O","NAD"
"12909","H2O","L-Histidinol"
"12910","H2O","NADH"
"12911","H2O","H+"
"12912","H2O","L-Histidine"
"12913","NAD","H2O"
"12914","NAD","L-Histidinol"
"12915","NAD","NADH"
"12916","NAD","H+"
"12917","NAD","L-Histidine"
"12918","L-Histidinol","H2O"
"12919","L-Histidinol","NAD"
"12920","L-Histidinol","NADH"
"12921","L-Histidinol","H+"
"12922","L-Histidinol","L-Histidine"
"12923","NADH","H2O"
"12924","NADH","NAD"
"12925","NADH","L-Histidinol"
"12926","NADH","H+"
"12927","NADH","L-Histidine"
"12928","H+","H2O"
"12929","H+","NAD"
"12930","H+","L-Histidinol"
"12931","H+","NADH"
"12932","H+","L-Histidine"
"12933","L-Histidine","H2O"
"12934","L-Histidine","NAD"
"12935","L-Histidine","L-Histidinol"
"12936","L-Histidine","NADH"
"12937","L-Histidine","H+"
"12938","ATP","H+"
"12939","ATP","Thiamine phosphate"
"12940","ATP","ADP"
"12941","ATP","TPP"
"12942","H+","ATP"
"12943","H+","Thiamine phosphate"
"12944","H+","ADP"
"12945","H+","TPP"
"12946","Thiamine phosphate","ATP"
"12947","Thiamine phosphate","H+"
"12948","Thiamine phosphate","ADP"
"12949","Thiamine phosphate","TPP"
"12950","ADP","ATP"
"12951","ADP","H+"
"12952","ADP","Thiamine phosphate"
"12953","ADP","TPP"
"12954","TPP","ATP"
"12955","TPP","H+"
"12956","TPP","Thiamine phosphate"
"12957","TPP","ADP"
"12958","H2O","NAD"
"12959","H2O","4-Hydroxymethylsalicylaldehyde"
"12960","H2O","NADH"
"12961","H2O","H+"
"12962","H2O","4-Hydroxymethylsalicylate"
"12963","NAD","H2O"
"12964","NAD","4-Hydroxymethylsalicylaldehyde"
"12965","NAD","NADH"
"12966","NAD","H+"
"12967","NAD","4-Hydroxymethylsalicylate"
"12968","4-Hydroxymethylsalicylaldehyde","H2O"
"12969","4-Hydroxymethylsalicylaldehyde","NAD"
"12970","4-Hydroxymethylsalicylaldehyde","NADH"
"12971","4-Hydroxymethylsalicylaldehyde","H+"
"12972","4-Hydroxymethylsalicylaldehyde","4-Hydroxymethylsalicylate"
"12973","NADH","H2O"
"12974","NADH","NAD"
"12975","NADH","4-Hydroxymethylsalicylaldehyde"
"12976","NADH","H+"
"12977","NADH","4-Hydroxymethylsalicylate"
"12978","H+","H2O"
"12979","H+","NAD"
"12980","H+","4-Hydroxymethylsalicylaldehyde"
"12981","H+","NADH"
"12982","H+","4-Hydroxymethylsalicylate"
"12983","4-Hydroxymethylsalicylate","H2O"
"12984","4-Hydroxymethylsalicylate","NAD"
"12985","4-Hydroxymethylsalicylate","4-Hydroxymethylsalicylaldehyde"
"12986","4-Hydroxymethylsalicylate","NADH"
"12987","4-Hydroxymethylsalicylate","H+"
"12988","Fumarate","FAD"
"12989","Fumarate","Succinate"
"12990","Fumarate","H+"
"12991","FADH2","FAD"
"12992","FADH2","Succinate"
"12993","FADH2","H+"
"12994","TPP","ALCTT"
"12995","TPP","Pyruvate"
"12996","TPP","2-Hydroxyethyl-ThPP"
"12997","ALCTT","TPP"
"12998","ALCTT","Pyruvate"
"12999","ALCTT","2-Hydroxyethyl-ThPP"
"13000","Pyruvate","TPP"
"13001","Pyruvate","ALCTT"
"13002","Pyruvate","2-Hydroxyethyl-ThPP"
"13003","2-Hydroxyethyl-ThPP","TPP"
"13004","2-Hydroxyethyl-ThPP","ALCTT"
"13005","2-Hydroxyethyl-ThPP","Pyruvate"
"13006","NAD","Glycerol"
"13007","NAD","NADH"
"13008","NAD","H+"
"13009","NAD","D-Glyceraldehyde"
"13010","Glycerol","NAD"
"13011","Glycerol","NADH"
"13012","Glycerol","H+"
"13013","Glycerol","D-Glyceraldehyde"
"13014","NADH","NAD"
"13015","NADH","Glycerol"
"13016","NADH","H+"
"13017","NADH","D-Glyceraldehyde"
"13018","H+","NAD"
"13019","H+","Glycerol"
"13020","H+","NADH"
"13021","H+","D-Glyceraldehyde"
"13022","D-Glyceraldehyde","NAD"
"13023","D-Glyceraldehyde","Glycerol"
"13024","D-Glyceraldehyde","NADH"
"13025","D-Glyceraldehyde","H+"
"13026","H2O","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"13027","H2O","H+"
"13028","H2O","Glycerophosphoglycerol"
"13029","H2O","Myristic acid"
"13030","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"13031","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"13032","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"13033","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"13034","H+","H2O"
"13035","H+","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"13036","H+","Glycerophosphoglycerol"
"13037","H+","Myristic acid"
"13038","Glycerophosphoglycerol","H2O"
"13039","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"13040","Glycerophosphoglycerol","H+"
"13041","Glycerophosphoglycerol","Myristic acid"
"13042","Myristic acid","H2O"
"13043","Myristic acid","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"13044","Myristic acid","H+"
"13045","Myristic acid","Glycerophosphoglycerol"
"13046","D-erythro-imidazol-glycerol-phosphate","H2O"
"13047","D-erythro-imidazol-glycerol-phosphate","imidazole acetol-phosphate"
"13048","GSH","H2S2O3"
"13049","GSH","H+"
"13050","GSH","Sulfite"
"13051","GSH","Oxidized glutathione"
"13052","GSH","H2S"
"13053","H2S2O3","GSH"
"13054","H2S2O3","H+"
"13055","H2S2O3","Sulfite"
"13056","H2S2O3","Oxidized glutathione"
"13057","H2S2O3","H2S"
"13058","H+","GSH"
"13059","H+","H2S2O3"
"13060","H+","Sulfite"
"13061","H+","Oxidized glutathione"
"13062","H+","H2S"
"13063","Sulfite","GSH"
"13064","Sulfite","H2S2O3"
"13065","Sulfite","H+"
"13066","Sulfite","Oxidized glutathione"
"13067","Sulfite","H2S"
"13068","Oxidized glutathione","GSH"
"13069","Oxidized glutathione","H2S2O3"
"13070","Oxidized glutathione","H+"
"13071","Oxidized glutathione","Sulfite"
"13072","Oxidized glutathione","H2S"
"13073","H2S","GSH"
"13074","H2S","H2S2O3"
"13075","H2S","H+"
"13076","H2S","Sulfite"
"13077","H2S","Oxidized glutathione"
"13078","UDP-galactose","D-Galactosyl-1,4-beta-D-glucosyl-R"
"13079","UDP-galactose","UDP"
"13080","UDP-galactose","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"13081","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"13082","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP"
"13083","D-Galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"13084","UDP","UDP-galactose"
"13085","UDP","D-Galactosyl-1,4-beta-D-glucosyl-R"
"13086","UDP","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"13087","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"13088","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,4-beta-D-glucosyl-R"
"13089","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP"
"13090","ATP","L-Aspartate"
"13091","ATP","Citrulline"
"13092","ATP","PPi"
"13093","ATP","AMP"
"13094","ATP","H+"
"13095","ATP","L-Argininosuccinate"
"13096","L-Aspartate","ATP"
"13097","L-Aspartate","Citrulline"
"13098","L-Aspartate","PPi"
"13099","L-Aspartate","AMP"
"13100","L-Aspartate","H+"
"13101","L-Aspartate","L-Argininosuccinate"
"13102","Citrulline","ATP"
"13103","Citrulline","L-Aspartate"
"13104","Citrulline","PPi"
"13105","Citrulline","AMP"
"13106","Citrulline","H+"
"13107","Citrulline","L-Argininosuccinate"
"13108","PPi","ATP"
"13109","PPi","L-Aspartate"
"13110","PPi","Citrulline"
"13111","PPi","AMP"
"13112","PPi","H+"
"13113","PPi","L-Argininosuccinate"
"13114","AMP","ATP"
"13115","AMP","L-Aspartate"
