"","from","to"
"11014","6-methyl-3-oxo-heptanoyl-ACP","6-methyl-3-hydroxy-heptanoyl-ACP"
"11015","NADP","NADPH"
"11016","NADP","H+"
"11017","NADP","6-methyl-3-oxo-heptanoyl-ACP"
"11018","NADP","6-methyl-3-hydroxy-heptanoyl-ACP"
"11019","6-methyl-3-hydroxy-heptanoyl-ACP","NADPH"
"11020","6-methyl-3-hydroxy-heptanoyl-ACP","H+"
"11021","6-methyl-3-hydroxy-heptanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"11022","6-methyl-3-hydroxy-heptanoyl-ACP","NADP"
"11023","K+","H+"
"11024","K+","H+"
"11025","H+","K+"
"11026","H+","K+"
"11027","O2","H2O2"
"11028","O2","H+"
"11029","O2","Iminoaspartate"
"11030","L-Aspartate","H2O2"
"11031","L-Aspartate","H+"
"11032","L-Aspartate","Iminoaspartate"
"11033","Malonyl-acyl-carrierprotein-","CO2"
"11034","Malonyl-acyl-carrierprotein-","ACP"
"11035","Malonyl-acyl-carrierprotein-","5-methyl-3-oxo-hexanoyl-ACP"
"11036","isovaleryl-ACP","CO2"
"11037","isovaleryl-ACP","ACP"
"11038","isovaleryl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"11039","NADP","beta-D-Glucose 6-phosphate"
"11040","NADP","NADPH"
"11041","NADP","H+"
"11042","NADP","6-phospho-D-glucono-1-5-lactone"
"11043","beta-D-Glucose 6-phosphate","NADP"
"11044","beta-D-Glucose 6-phosphate","NADPH"
"11045","beta-D-Glucose 6-phosphate","H+"
"11046","beta-D-Glucose 6-phosphate","6-phospho-D-glucono-1-5-lactone"
"11047","NADPH","NADP"
"11048","NADPH","beta-D-Glucose 6-phosphate"
"11049","NADPH","H+"
"11050","NADPH","6-phospho-D-glucono-1-5-lactone"
"11051","H+","NADP"
"11052","H+","beta-D-Glucose 6-phosphate"
"11053","H+","NADPH"
"11054","H+","6-phospho-D-glucono-1-5-lactone"
"11055","6-phospho-D-glucono-1-5-lactone","NADP"
"11056","6-phospho-D-glucono-1-5-lactone","beta-D-Glucose 6-phosphate"
"11057","6-phospho-D-glucono-1-5-lactone","NADPH"
"11058","6-phospho-D-glucono-1-5-lactone","H+"
"11059","GTP","Glucose-1-phosphate"
"11060","GTP","PPi"
"11061","GTP","GDP-glucose"
"11062","Glucose-1-phosphate","GTP"
"11063","Glucose-1-phosphate","PPi"
"11064","Glucose-1-phosphate","GDP-glucose"
"11065","PPi","GTP"
"11066","PPi","Glucose-1-phosphate"
"11067","PPi","GDP-glucose"
"11068","GDP-glucose","GTP"
"11069","GDP-glucose","Glucose-1-phosphate"
"11070","GDP-glucose","PPi"
"11071","NADPH","NADP"
"11072","NADPH","Phosphate"
"11073","NADPH","L-Glutamate5-semialdehyde"
"11074","H+","NADP"
"11075","H+","Phosphate"
"11076","H+","L-Glutamate5-semialdehyde"
"11077","L-Glutamyl 5-phosphate","NADP"
"11078","L-Glutamyl 5-phosphate","Phosphate"
"11079","L-Glutamyl 5-phosphate","L-Glutamate5-semialdehyde"
"11080","Phosphate","Xanthosine"
"11081","Phosphate","XAN"
"11082","Phosphate","Ribose 1-phosphate"
"11083","Xanthosine","Phosphate"
"11084","Xanthosine","XAN"
"11085","Xanthosine","Ribose 1-phosphate"
"11086","XAN","Phosphate"
"11087","XAN","Xanthosine"
"11088","XAN","Ribose 1-phosphate"
"11089","Ribose 1-phosphate","Phosphate"
"11090","Ribose 1-phosphate","Xanthosine"
"11091","Ribose 1-phosphate","XAN"
"11092","H2O","NH3"
"11093","H2O","Acrylate"
"11094","Acrylamide","NH3"
"11095","Acrylamide","Acrylate"
"11096","NADP","L-Glutamate"
"11097","NADP","NADPH"
"11098","NADP","2-Oxoglutarate"
"11099","NADP","L-Glutamine"
"11100","NADP","H+"
"11101","L-Glutamate","NADP"
"11102","L-Glutamate","NADPH"
"11103","L-Glutamate","2-Oxoglutarate"
"11104","L-Glutamate","L-Glutamine"
"11105","L-Glutamate","H+"
"11106","NADPH","NADP"
"11107","NADPH","L-Glutamate"
"11108","NADPH","2-Oxoglutarate"
"11109","NADPH","L-Glutamine"
"11110","NADPH","H+"
"11111","2-Oxoglutarate","NADP"
"11112","2-Oxoglutarate","L-Glutamate"
"11113","2-Oxoglutarate","NADPH"
"11114","2-Oxoglutarate","L-Glutamine"
"11115","2-Oxoglutarate","H+"
"11116","L-Glutamine","NADP"
"11117","L-Glutamine","L-Glutamate"
"11118","L-Glutamine","NADPH"
"11119","L-Glutamine","2-Oxoglutarate"
"11120","L-Glutamine","H+"
"11121","H+","NADP"
"11122","H+","L-Glutamate"
"11123","H+","NADPH"
"11124","H+","2-Oxoglutarate"
"11125","H+","L-Glutamine"
"11126","H2O","D-Fructose"
"11127","H2O","Melibiose"
"11128","Melitose","D-Fructose"
"11129","Melitose","Melibiose"
"11130","ATP","H+"
"11131","ATP","UMP"
"11132","ATP","ADP"
"11133","ATP","UDP"
"11134","H+","ATP"
"11135","H+","UMP"
"11136","H+","ADP"
"11137","H+","UDP"
"11138","UMP","ATP"
"11139","UMP","H+"
"11140","UMP","ADP"
"11141","UMP","UDP"
"11142","ADP","ATP"
"11143","ADP","H+"
"11144","ADP","UMP"
"11145","ADP","UDP"
"11146","UDP","ATP"
"11147","UDP","H+"
"11148","UDP","UMP"
"11149","UDP","ADP"
"11150","H2O","H+"
"11151","H2O","5'-Deoxy-5-fluorocytidine"
"11152","H2O","NH3"
"11153","H2O","Doxifluridine"
"11154","H+","H2O"
"11155","H+","5'-Deoxy-5-fluorocytidine"
"11156","H+","NH3"
"11157","H+","Doxifluridine"
"11158","5'-Deoxy-5-fluorocytidine","H2O"
"11159","5'-Deoxy-5-fluorocytidine","H+"
"11160","5'-Deoxy-5-fluorocytidine","NH3"
"11161","5'-Deoxy-5-fluorocytidine","Doxifluridine"
"11162","NH3","H2O"
"11163","NH3","H+"
"11164","NH3","5'-Deoxy-5-fluorocytidine"
"11165","NH3","Doxifluridine"
"11166","Doxifluridine","H2O"
"11167","Doxifluridine","H+"
"11168","Doxifluridine","5'-Deoxy-5-fluorocytidine"
"11169","Doxifluridine","NH3"
"11170","H2O","H+"
"11171","H2O","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"11172","5-Hydroxyisourate","H+"
"11173","5-Hydroxyisourate","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"11174","Isopentenyldiphosphate","Farnesyldiphosphate"
"11175","Isopentenyldiphosphate","PPi"
"11176","Isopentenyldiphosphate","H+"
"11177","Isopentenyldiphosphate","Bactoprenyl diphosphate"
"11178","Farnesyldiphosphate","Isopentenyldiphosphate"
"11179","Farnesyldiphosphate","PPi"
"11180","Farnesyldiphosphate","H+"
"11181","Farnesyldiphosphate","Bactoprenyl diphosphate"
"11182","PPi","Isopentenyldiphosphate"
"11183","PPi","Farnesyldiphosphate"
"11184","PPi","H+"
"11185","PPi","Bactoprenyl diphosphate"
"11186","H+","Isopentenyldiphosphate"
"11187","H+","Farnesyldiphosphate"
"11188","H+","PPi"
"11189","H+","Bactoprenyl diphosphate"
"11190","Bactoprenyl diphosphate","Isopentenyldiphosphate"
"11191","Bactoprenyl diphosphate","Farnesyldiphosphate"
"11192","Bactoprenyl diphosphate","PPi"
"11193","Bactoprenyl diphosphate","H+"
"11194","NADH","NAD"
"11195","NADH","8-methyl-nonanoyl-ACP"
"11196","H+","NAD"
"11197","H+","8-methyl-nonanoyl-ACP"
"11198","8-methyl-trans-non-2-enoyl-ACP","NAD"
"11199","8-methyl-trans-non-2-enoyl-ACP","8-methyl-nonanoyl-ACP"
"11200","2-Dehydro-3-deoxy-L-pentonate","H2O"
"11201","2-Dehydro-3-deoxy-L-pentonate","2,5-Dioxopentanoate"
"11202","Isopentenyldiphosphate","PPi"
"11203","Isopentenyldiphosphate","H+"
"11204","Isopentenyldiphosphate","Farnesyldiphosphate"
"11205","Geranyldiphosphate","PPi"
"11206","Geranyldiphosphate","H+"
"11207","Geranyldiphosphate","Farnesyldiphosphate"
"11208","H2O","Phosphate"
"11209","H2O","1,2-dihydroxy-3-keto-5-methylthiopentene"
"11210","2-Hydroxy-3-keto-5-methylthiopentenyl-1-phosphate","Phosphate"
"11211","2-Hydroxy-3-keto-5-methylthiopentenyl-1-phosphate","1,2-dihydroxy-3-keto-5-methylthiopentene"
"11212","ATP","ADP"
"11213","ATP","Phosphate"
"11214","ATP","H+"
"11215","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"11216","NH3","ADP"
"11217","NH3","Phosphate"
"11218","NH3","H+"
"11219","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"11220","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","ADP"
"11221","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Phosphate"
"11222","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","H+"
"11223","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"11224","D-Mannonate","H2O"
"11225","D-Mannonate","2-keto-3-deoxygluconate"
"11226","NADPH","NADP"
"11227","NADPH","Octanoyl-ACP"
"11228","H+","NADP"
"11229","H+","Octanoyl-ACP"
"11230","(2E)-Octenoyl-[acp]","NADP"
"11231","(2E)-Octenoyl-[acp]","Octanoyl-ACP"
"11232","NADPH","NADP"
"11233","NADPH","11-methyl-dodecanoyl-ACP"
"11234","H+","NADP"
"11235","H+","11-methyl-dodecanoyl-ACP"
"11236","11-methyl-trans-dodec-2-enoyl-ACP","NADP"
"11237","11-methyl-trans-dodec-2-enoyl-ACP","11-methyl-dodecanoyl-ACP"
"11238","Phosphate","Glycogen"
"11239","Phosphate","Glucose-1-phosphate"
"11240","Phosphate","glycogen(n-1)"
"11241","Glycogen","Phosphate"
"11242","Glycogen","Glucose-1-phosphate"
"11243","Glycogen","glycogen(n-1)"
"11244","Glucose-1-phosphate","Phosphate"
"11245","Glucose-1-phosphate","Glycogen"
"11246","Glucose-1-phosphate","glycogen(n-1)"
"11247","glycogen(n-1)","Phosphate"
"11248","glycogen(n-1)","Glycogen"
"11249","glycogen(n-1)","Glucose-1-phosphate"
"11250","NADPH","NADP"
"11251","NADPH","7-methyl-octanoyl-ACP"
"11252","H+","NADP"
"11253","H+","7-methyl-octanoyl-ACP"
"11254","7-methyl-trans-oct-2-enoyl-ACP","NADP"
"11255","7-methyl-trans-oct-2-enoyl-ACP","7-methyl-octanoyl-ACP"
"11256","H2O","NH3"
"11257","H2O","XAN"
"11258","H+","NH3"
"11259","H+","XAN"
"11260","Guanine","NH3"
"11261","Guanine","XAN"
"11262","ADP","DMAPP"
"11263","ADP","PPi"
"11264","ADP","H+"
"11265","ADP","Isopentenyl-ADP"
"11266","DMAPP","ADP"
"11267","DMAPP","PPi"
"11268","DMAPP","H+"
"11269","DMAPP","Isopentenyl-ADP"
"11270","PPi","ADP"
"11271","PPi","DMAPP"
"11272","PPi","H+"
"11273","PPi","Isopentenyl-ADP"
"11274","H+","ADP"
"11275","H+","DMAPP"
"11276","H+","PPi"
"11277","H+","Isopentenyl-ADP"
"11278","Isopentenyl-ADP","ADP"
"11279","Isopentenyl-ADP","DMAPP"
"11280","Isopentenyl-ADP","PPi"
"11281","Isopentenyl-ADP","H+"
"11282","H+","UroporphyrinogenIII"
"11283","H+","CO2"
"11284","H+","CoproporphyrinogenIII"
"11285","UroporphyrinogenIII","H+"
"11286","UroporphyrinogenIII","CO2"
"11287","UroporphyrinogenIII","CoproporphyrinogenIII"
"11288","CO2","H+"
"11289","CO2","UroporphyrinogenIII"
"11290","CO2","CoproporphyrinogenIII"
"11291","CoproporphyrinogenIII","H+"
"11292","CoproporphyrinogenIII","UroporphyrinogenIII"
"11293","CoproporphyrinogenIII","CO2"
"11294","ATP","CDP"
"11295","ATP","ADP"
"11296","ATP","CTP"
"11297","CDP","ATP"
"11298","CDP","ADP"
"11299","CDP","CTP"
"11300","ADP","ATP"
"11301","ADP","CDP"
"11302","ADP","CTP"
"11303","CTP","ATP"
"11304","CTP","CDP"
"11305","CTP","ADP"
"11306","H2O","H+"
"11307","H2O","GLCN"
"11308","Gluconolactone","H+"
"11309","Gluconolactone","GLCN"
"11310","H2O","NAD"
"11311","H2O","(S)-(-)-Citronellal"
"11312","H2O","NADH"
"11313","H2O","H+"
"11314","H2O","Citronellate"
"11315","NAD","H2O"
"11316","NAD","(S)-(-)-Citronellal"
"11317","NAD","NADH"
"11318","NAD","H+"
"11319","NAD","Citronellate"
"11320","(S)-(-)-Citronellal","H2O"
"11321","(S)-(-)-Citronellal","NAD"
"11322","(S)-(-)-Citronellal","NADH"
"11323","(S)-(-)-Citronellal","H+"
"11324","(S)-(-)-Citronellal","Citronellate"
"11325","NADH","H2O"
"11326","NADH","NAD"
"11327","NADH","(S)-(-)-Citronellal"
"11328","NADH","H+"
"11329","NADH","Citronellate"
"11330","H+","H2O"
"11331","H+","NAD"
"11332","H+","(S)-(-)-Citronellal"
"11333","H+","NADH"
"11334","H+","Citronellate"
"11335","Citronellate","H2O"
"11336","Citronellate","NAD"
"11337","Citronellate","(S)-(-)-Citronellal"
"11338","Citronellate","NADH"
"11339","Citronellate","H+"
"11340","H2O","ADP"
"11341","H2O","Phosphate"
"11342","H2O","H+"
"11343","H2O","gly-glu-L"
"11344","ATP","ADP"
"11345","ATP","Phosphate"
"11346","ATP","H+"
"11347","ATP","gly-glu-L"
"11348","NADPH","NADP"
"11349","NADPH","13-methyl-tetra-decanoyl-ACP"
"11350","H+","NADP"
"11351","H+","13-methyl-tetra-decanoyl-ACP"
"11352","13-methyl-trans-tetra-dec-2-enoyl-ACP","NADP"
"11353","13-methyl-trans-tetra-dec-2-enoyl-ACP","13-methyl-tetra-decanoyl-ACP"
"11354","Ribose 1-phosphate","ribose-5-phosphate"
"11355","ribose-5-phosphate","Ribose 1-phosphate"
"11356","H2O","Phosphate"
"11357","H2O","H+"
"11358","H2O","Undecaprenylphosphate"
"11359","Bactoprenyl diphosphate","Phosphate"
"11360","Bactoprenyl diphosphate","H+"
"11361","Bactoprenyl diphosphate","Undecaprenylphosphate"
"11362","Phosphate","Deoxyinosine"
"11363","Phosphate","HYXN"
"11364","Phosphate","deoxyribose-1-phosphate"
"11365","Deoxyinosine","Phosphate"
"11366","Deoxyinosine","HYXN"
"11367","Deoxyinosine","deoxyribose-1-phosphate"
"11368","HYXN","Phosphate"
"11369","HYXN","Deoxyinosine"
"11370","HYXN","deoxyribose-1-phosphate"
"11371","deoxyribose-1-phosphate","Phosphate"
"11372","deoxyribose-1-phosphate","Deoxyinosine"
"11373","deoxyribose-1-phosphate","HYXN"
"11374","AMP","Triphosphate"
"11375","AMP","ADP"
"11376","AMP","PPi"
"11377","Triphosphate","AMP"
"11378","Triphosphate","ADP"
"11379","Triphosphate","PPi"
"11380","ADP","AMP"
"11381","ADP","Triphosphate"
"11382","ADP","PPi"
"11383","PPi","AMP"
"11384","PPi","Triphosphate"
"11385","PPi","ADP"
"11386","4-Coumaroyl-CoA","Cyanin"
"11387","4-Coumaroyl-CoA","CoA"
"11388","4-Coumaroyl-CoA","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"11389","Cyanin","4-Coumaroyl-CoA"
"11390","Cyanin","CoA"
"11391","Cyanin","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"11392","CoA","4-Coumaroyl-CoA"
"11393","CoA","Cyanin"
"11394","CoA","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"11395","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"11396","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Cyanin"
"11397","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"11398","H2O","CO2"
"11399","H2O","H+"
"11400","H2O","Allantoin"
"11401","5-Hydroxyisourate","CO2"
"11402","5-Hydroxyisourate","H+"
"11403","5-Hydroxyisourate","Allantoin"
"11404","H2O","ADP"
"11405","H2O","Phosphate"
"11406","H2O","H+"
"11407","H2O","Ala-Gln"
"11408","ATP","ADP"
"11409","ATP","Phosphate"
"11410","ATP","H+"
"11411","ATP","Ala-Gln"
"11412","L-Glutamate","D-Glutamate"
"11413","D-Glutamate","L-Glutamate"
"11414","NADH","NAD"
"11415","NADH","Hexanoyl-ACP"
"11416","H+","NAD"
"11417","H+","Hexanoyl-ACP"
"11418","(2E)-Hexenoyl-[acp]","NAD"
"11419","(2E)-Hexenoyl-[acp]","Hexanoyl-ACP"
"11420","Neu5Ac","GM1"
"11421","Neu5Ac","H2O"
"11422","Neu5Ac","GD1a"
"11423","GM1","Neu5Ac"
"11424","GM1","H2O"
"11425","GM1","GD1a"
"11426","H2O","Neu5Ac"
"11427","H2O","GM1"
"11428","H2O","GD1a"
"11429","GD1a","Neu5Ac"
"11430","GD1a","GM1"
"11431","GD1a","H2O"
"11432","GSH","5(S)-HPETE"
"11433","GSH","H2O"
"11434","GSH","Oxidized glutathione"
"11435","GSH","5-HETE"
"11436","5(S)-HPETE","GSH"
"11437","5(S)-HPETE","H2O"
"11438","5(S)-HPETE","Oxidized glutathione"
"11439","5(S)-HPETE","5-HETE"
"11440","H2O","GSH"
"11441","H2O","5(S)-HPETE"
"11442","H2O","Oxidized glutathione"
"11443","H2O","5-HETE"
"11444","Oxidized glutathione","GSH"
"11445","Oxidized glutathione","5(S)-HPETE"
"11446","Oxidized glutathione","H2O"
"11447","Oxidized glutathione","5-HETE"
"11448","5-HETE","GSH"
"11449","5-HETE","5(S)-HPETE"
"11450","5-HETE","H2O"
"11451","5-HETE","Oxidized glutathione"
"11452","NADH","H+"
"11453","NADH","beta-Alanine"
"11454","NADH","H2O"
"11455","NADH","NAD"
"11456","NADH","3-Aminopropanal"
"11457","H+","NADH"
"11458","H+","beta-Alanine"
"11459","H+","H2O"
"11460","H+","NAD"
"11461","H+","3-Aminopropanal"
"11462","beta-Alanine","NADH"
"11463","beta-Alanine","H+"
"11464","beta-Alanine","H2O"
"11465","beta-Alanine","NAD"
"11466","beta-Alanine","3-Aminopropanal"
"11467","H2O","NADH"
"11468","H2O","H+"
"11469","H2O","beta-Alanine"
"11470","H2O","NAD"
"11471","H2O","3-Aminopropanal"
"11472","NAD","NADH"
"11473","NAD","H+"
"11474","NAD","beta-Alanine"
"11475","NAD","H2O"
"11476","NAD","3-Aminopropanal"
"11477","3-Aminopropanal","NADH"
"11478","3-Aminopropanal","H+"
"11479","3-Aminopropanal","beta-Alanine"
"11480","3-Aminopropanal","H2O"
"11481","3-Aminopropanal","NAD"
"11482","S-Adenosyl-L-methionine","Phospholipid olefinic fatty acid"
"11483","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"11484","S-Adenosyl-L-methionine","H+"
"11485","S-Adenosyl-L-methionine","Phospholipid methylene fatty acid"
"11486","Phospholipid olefinic fatty acid","S-Adenosyl-L-methionine"
"11487","Phospholipid olefinic fatty acid","S-Adenosyl-homocysteine"
"11488","Phospholipid olefinic fatty acid","H+"
"11489","Phospholipid olefinic fatty acid","Phospholipid methylene fatty acid"
"11490","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"11491","S-Adenosyl-homocysteine","Phospholipid olefinic fatty acid"
"11492","S-Adenosyl-homocysteine","H+"
"11493","S-Adenosyl-homocysteine","Phospholipid methylene fatty acid"
"11494","H+","S-Adenosyl-L-methionine"
"11495","H+","Phospholipid olefinic fatty acid"
"11496","H+","S-Adenosyl-homocysteine"
"11497","H+","Phospholipid methylene fatty acid"
"11498","Phospholipid methylene fatty acid","S-Adenosyl-L-methionine"
"11499","Phospholipid methylene fatty acid","Phospholipid olefinic fatty acid"
"11500","Phospholipid methylene fatty acid","S-Adenosyl-homocysteine"
"11501","Phospholipid methylene fatty acid","H+"
"11502","NAD","L-Proline"
"11503","NAD","NADH"
"11504","NAD","H+"
"11505","NAD","1-Pyrroline-5-carboxylate"
"11506","L-Proline","NAD"
"11507","L-Proline","NADH"
"11508","L-Proline","H+"
"11509","L-Proline","1-Pyrroline-5-carboxylate"
"11510","NADH","NAD"
"11511","NADH","L-Proline"
"11512","NADH","H+"
"11513","NADH","1-Pyrroline-5-carboxylate"
"11514","H+","NAD"
"11515","H+","L-Proline"
"11516","H+","NADH"
"11517","H+","1-Pyrroline-5-carboxylate"
"11518","1-Pyrroline-5-carboxylate","NAD"
"11519","1-Pyrroline-5-carboxylate","L-Proline"
"11520","1-Pyrroline-5-carboxylate","NADH"
"11521","1-Pyrroline-5-carboxylate","H+"
"11522","H2O","Phosphate"
"11523","H2O","PNP"
"11524","4-Nitrophenyl phosphate","Phosphate"
"11525","4-Nitrophenyl phosphate","PNP"
"11526","H2O","CoA"
"11527","H2O","H+"
"11528","H2O","Citrate"
"11529","Acetyl-CoA","CoA"
"11530","Acetyl-CoA","H+"
"11531","Acetyl-CoA","Citrate"
"11532","Oxaloacetate","CoA"
"11533","Oxaloacetate","H+"
"11534","Oxaloacetate","Citrate"
"11535","D-arabino-6-Phospho-hex-3-ulose","D-fructose-6-phosphate"
"11536","D-fructose-6-phosphate","D-arabino-6-Phospho-hex-3-ulose"
"11537","10-Formyltetrahydrofolate","GAR"
"11538","10-Formyltetrahydrofolate","H+"
"11539","10-Formyltetrahydrofolate","Tetrahydrofolate"
"11540","10-Formyltetrahydrofolate","N-Formyl-GAR"
"11541","GAR","10-Formyltetrahydrofolate"
"11542","GAR","H+"
"11543","GAR","Tetrahydrofolate"
"11544","GAR","N-Formyl-GAR"
"11545","H+","10-Formyltetrahydrofolate"
"11546","H+","GAR"
"11547","H+","Tetrahydrofolate"
"11548","H+","N-Formyl-GAR"
"11549","Tetrahydrofolate","10-Formyltetrahydrofolate"
"11550","Tetrahydrofolate","GAR"
"11551","Tetrahydrofolate","H+"
"11552","Tetrahydrofolate","N-Formyl-GAR"
"11553","N-Formyl-GAR","10-Formyltetrahydrofolate"
"11554","N-Formyl-GAR","GAR"
"11555","N-Formyl-GAR","H+"
"11556","N-Formyl-GAR","Tetrahydrofolate"
"11557","ATP","NAD"
"11558","ATP","PPi"
"11559","ATP","AMP"
"11560","ATP","H+"
"11561","NH3","NAD"
"11562","NH3","PPi"
"11563","NH3","AMP"
"11564","NH3","H+"
"11565","Deamido-NAD","NAD"
"11566","Deamido-NAD","PPi"
"11567","Deamido-NAD","AMP"
"11568","Deamido-NAD","H+"
"11569","H2O","ADP"
"11570","H2O","Phosphate"
"11571","H2O","H+"
"11572","H2O","met-L-ala-L"
"11573","ATP","ADP"
"11574","ATP","Phosphate"
"11575","ATP","H+"
"11576","ATP","met-L-ala-L"
"11577","UDP-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"11578","UDP-N-acetylglucosamine","ACP"
"11579","H+","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"11580","H+","ACP"
"11581","HMA","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"11582","HMA","ACP"
"11583","H2O","ADP"
"11584","H2O","Phosphate"
"11585","H2O","H+"
"11586","H2O","gly-asn-L"
"11587","ATP","ADP"
"11588","ATP","Phosphate"
"11589","ATP","H+"
"11590","ATP","gly-asn-L"
"11591","(S)-3-Hydroxybutyryl-CoA","H2O"
"11592","(S)-3-Hydroxybutyryl-CoA","Crotonyl-CoA"
"11593","H2O","(S)-3-Hydroxybutyryl-CoA"
"11594","H2O","Crotonyl-CoA"
"11595","Crotonyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"11596","Crotonyl-CoA","H2O"
"11597","NADPH","H+"
"11598","NADPH","8-methyl-3-oxo-decanoyl-ACP"
"11599","NADPH","NADP"
"11600","NADPH","8-methyl-3-hydroxy-decanoyl-ACP"
"11601","H+","NADPH"
"11602","H+","8-methyl-3-oxo-decanoyl-ACP"
"11603","H+","NADP"
"11604","H+","8-methyl-3-hydroxy-decanoyl-ACP"
"11605","8-methyl-3-oxo-decanoyl-ACP","NADPH"
"11606","8-methyl-3-oxo-decanoyl-ACP","H+"
"11607","8-methyl-3-oxo-decanoyl-ACP","NADP"
"11608","8-methyl-3-oxo-decanoyl-ACP","8-methyl-3-hydroxy-decanoyl-ACP"
"11609","NADP","NADPH"
"11610","NADP","H+"
"11611","NADP","8-methyl-3-oxo-decanoyl-ACP"
"11612","NADP","8-methyl-3-hydroxy-decanoyl-ACP"
"11613","8-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"11614","8-methyl-3-hydroxy-decanoyl-ACP","H+"
"11615","8-methyl-3-hydroxy-decanoyl-ACP","8-methyl-3-oxo-decanoyl-ACP"
"11616","8-methyl-3-hydroxy-decanoyl-ACP","NADP"
"11617","L-Rhamnulose 1-phosphate","Glycerone-phosphate"
"11618","L-Rhamnulose 1-phosphate","L-Lactaldehyde"
"11619","Glycerone-phosphate","L-Rhamnulose 1-phosphate"
"11620","Glycerone-phosphate","L-Lactaldehyde"
"11621","L-Lactaldehyde","L-Rhamnulose 1-phosphate"
"11622","L-Lactaldehyde","Glycerone-phosphate"
"11623","NAD","Choline"
"11624","NAD","NADH"
"11625","NAD","H+"
"11626","NAD","Betaine aldehyde"
"11627","Choline","NAD"
"11628","Choline","NADH"
"11629","Choline","H+"
"11630","Choline","Betaine aldehyde"
"11631","NADH","NAD"
"11632","NADH","Choline"
"11633","NADH","H+"
"11634","NADH","Betaine aldehyde"
"11635","H+","NAD"
"11636","H+","Choline"
"11637","H+","NADH"
"11638","H+","Betaine aldehyde"
"11639","Betaine aldehyde","NAD"
"11640","Betaine aldehyde","Choline"
"11641","Betaine aldehyde","NADH"
"11642","Betaine aldehyde","H+"
"11643","H2O","NH3"
"11644","H2O","Acetate"
"11645","Acetamide","NH3"
"11646","Acetamide","Acetate"
"11647","NADPH","H+"
"11648","NADPH","4-methyl-3-oxo-hexanoyl-ACP"
"11649","NADPH","NADP"
"11650","NADPH","4-methyl-3-hydroxy-hexanoyl-ACP"
"11651","H+","NADPH"
"11652","H+","4-methyl-3-oxo-hexanoyl-ACP"
"11653","H+","NADP"
"11654","H+","4-methyl-3-hydroxy-hexanoyl-ACP"
"11655","4-methyl-3-oxo-hexanoyl-ACP","NADPH"
"11656","4-methyl-3-oxo-hexanoyl-ACP","H+"
"11657","4-methyl-3-oxo-hexanoyl-ACP","NADP"
"11658","4-methyl-3-oxo-hexanoyl-ACP","4-methyl-3-hydroxy-hexanoyl-ACP"
"11659","NADP","NADPH"
"11660","NADP","H+"
"11661","NADP","4-methyl-3-oxo-hexanoyl-ACP"
"11662","NADP","4-methyl-3-hydroxy-hexanoyl-ACP"
"11663","4-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"11664","4-methyl-3-hydroxy-hexanoyl-ACP","H+"
