"","from","to"
"16442","3-Oxotetradecanoyl-CoA","CoA"
"16443","S-Adenosyl-L-methionine","trans-Aconitate"
"16444","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"16445","S-Adenosyl-L-methionine","(E)-3-(Methoxycarbonyl)pent-2-enedioate"
"16446","trans-Aconitate","S-Adenosyl-L-methionine"
"16447","trans-Aconitate","S-Adenosyl-homocysteine"
"16448","trans-Aconitate","(E)-3-(Methoxycarbonyl)pent-2-enedioate"
"16449","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"16450","S-Adenosyl-homocysteine","trans-Aconitate"
"16451","S-Adenosyl-homocysteine","(E)-3-(Methoxycarbonyl)pent-2-enedioate"
"16452","(E)-3-(Methoxycarbonyl)pent-2-enedioate","S-Adenosyl-L-methionine"
"16453","(E)-3-(Methoxycarbonyl)pent-2-enedioate","trans-Aconitate"
"16454","(E)-3-(Methoxycarbonyl)pent-2-enedioate","S-Adenosyl-homocysteine"
"16455","NADPH","H+"
"16456","NADPH","ALCTT"
"16457","NADPH","NADP"
"16458","NADPH","2,3-Dihydroxy-isovalerate"
"16459","H+","NADPH"
"16460","H+","ALCTT"
"16461","H+","NADP"
"16462","H+","2,3-Dihydroxy-isovalerate"
"16463","ALCTT","NADPH"
"16464","ALCTT","H+"
"16465","ALCTT","NADP"
"16466","ALCTT","2,3-Dihydroxy-isovalerate"
"16467","NADP","NADPH"
"16468","NADP","H+"
"16469","NADP","ALCTT"
"16470","NADP","2,3-Dihydroxy-isovalerate"
"16471","2,3-Dihydroxy-isovalerate","NADPH"
"16472","2,3-Dihydroxy-isovalerate","H+"
"16473","2,3-Dihydroxy-isovalerate","ALCTT"
"16474","2,3-Dihydroxy-isovalerate","NADP"
"16475","CTP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"16476","CTP","PPi"
"16477","CTP","H+"
"16478","CTP","CDP-1,2-ditetradecanoylglycerol"
"16479","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CTP"
"16480","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","PPi"
"16481","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","H+"
"16482","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"16483","PPi","CTP"
"16484","PPi","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"16485","PPi","H+"
"16486","PPi","CDP-1,2-ditetradecanoylglycerol"
"16487","H+","CTP"
"16488","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"16489","H+","PPi"
"16490","H+","CDP-1,2-ditetradecanoylglycerol"
"16491","CDP-1,2-ditetradecanoylglycerol","CTP"
"16492","CDP-1,2-ditetradecanoylglycerol","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"16493","CDP-1,2-ditetradecanoylglycerol","PPi"
"16494","CDP-1,2-ditetradecanoylglycerol","H+"
"16495","H2O","GM1"
"16496","H2O","Galactose"
"16497","H2O","GM2"
"16498","GM1","H2O"
"16499","GM1","Galactose"
"16500","GM1","GM2"
"16501","Galactose","H2O"
"16502","Galactose","GM1"
"16503","Galactose","GM2"
"16504","GM2","H2O"
"16505","GM2","GM1"
"16506","GM2","Galactose"
"16507","NADPH","H+"
"16508","NADPH","12-methyl-3-oxo-tridecanoyl-ACP"
"16509","NADPH","NADP"
"16510","NADPH","12-methyl-3-hydroxy-tridecanoyl-ACP"
"16511","H+","NADPH"
"16512","H+","12-methyl-3-oxo-tridecanoyl-ACP"
"16513","H+","NADP"
"16514","H+","12-methyl-3-hydroxy-tridecanoyl-ACP"
"16515","12-methyl-3-oxo-tridecanoyl-ACP","NADPH"
"16516","12-methyl-3-oxo-tridecanoyl-ACP","H+"
"16517","12-methyl-3-oxo-tridecanoyl-ACP","NADP"
"16518","12-methyl-3-oxo-tridecanoyl-ACP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"16519","NADP","NADPH"
"16520","NADP","H+"
"16521","NADP","12-methyl-3-oxo-tridecanoyl-ACP"
"16522","NADP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"16523","12-methyl-3-hydroxy-tridecanoyl-ACP","NADPH"
"16524","12-methyl-3-hydroxy-tridecanoyl-ACP","H+"
"16525","12-methyl-3-hydroxy-tridecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"16526","12-methyl-3-hydroxy-tridecanoyl-ACP","NADP"
"16527","O2","Pyridoxal phosphate"
"16528","O2","H2O2"
"16529","Pyridoxine phosphate","Pyridoxal phosphate"
"16530","Pyridoxine phosphate","H2O2"
"16531","H2O","GSH"
"16532","H2O","H+"
"16533","H2O","D-Lactate"
"16534","(R)-S-Lactoylglutathione","GSH"
"16535","(R)-S-Lactoylglutathione","H+"
"16536","(R)-S-Lactoylglutathione","D-Lactate"
"16537","NADP","5-Amino-6--5-phosphoribitylaminouracil"
"16538","NADP","NADPH"
"16539","NADP","H+"
"16540","NADP","5-Amino-6--5-phosphoribosylaminouracil"
"16541","5-Amino-6--5-phosphoribitylaminouracil","NADP"
"16542","5-Amino-6--5-phosphoribitylaminouracil","NADPH"
"16543","5-Amino-6--5-phosphoribitylaminouracil","H+"
"16544","5-Amino-6--5-phosphoribitylaminouracil","5-Amino-6--5-phosphoribosylaminouracil"
"16545","NADPH","NADP"
"16546","NADPH","5-Amino-6--5-phosphoribitylaminouracil"
"16547","NADPH","H+"
"16548","NADPH","5-Amino-6--5-phosphoribosylaminouracil"
"16549","H+","NADP"
"16550","H+","5-Amino-6--5-phosphoribitylaminouracil"
"16551","H+","NADPH"
"16552","H+","5-Amino-6--5-phosphoribosylaminouracil"
"16553","5-Amino-6--5-phosphoribosylaminouracil","NADP"
"16554","5-Amino-6--5-phosphoribosylaminouracil","5-Amino-6--5-phosphoribitylaminouracil"
"16555","5-Amino-6--5-phosphoribosylaminouracil","NADPH"
"16556","5-Amino-6--5-phosphoribosylaminouracil","H+"
"16557","HCN","Mercaptopyruvate"
"16558","HCN","Pyruvate"
"16559","HCN","H+"
"16560","HCN","Thiocyanate"
"16561","Mercaptopyruvate","HCN"
"16562","Mercaptopyruvate","Pyruvate"
"16563","Mercaptopyruvate","H+"
"16564","Mercaptopyruvate","Thiocyanate"
"16565","Pyruvate","HCN"
"16566","Pyruvate","Mercaptopyruvate"
"16567","Pyruvate","H+"
"16568","Pyruvate","Thiocyanate"
"16569","H+","HCN"
"16570","H+","Mercaptopyruvate"
"16571","H+","Pyruvate"
"16572","H+","Thiocyanate"
"16573","Thiocyanate","HCN"
"16574","Thiocyanate","Mercaptopyruvate"
"16575","Thiocyanate","Pyruvate"
"16576","Thiocyanate","H+"
"16577","NAD","(S)-Hydroxyoctanoyl-CoA"
"16578","NAD","NADH"
"16579","NAD","H+"
"16580","NAD","3-Oxooctanoyl-CoA"
"16581","(S)-Hydroxyoctanoyl-CoA","NAD"
"16582","(S)-Hydroxyoctanoyl-CoA","NADH"
"16583","(S)-Hydroxyoctanoyl-CoA","H+"
"16584","(S)-Hydroxyoctanoyl-CoA","3-Oxooctanoyl-CoA"
"16585","NADH","NAD"
"16586","NADH","(S)-Hydroxyoctanoyl-CoA"
"16587","NADH","H+"
"16588","NADH","3-Oxooctanoyl-CoA"
"16589","H+","NAD"
"16590","H+","(S)-Hydroxyoctanoyl-CoA"
"16591","H+","NADH"
"16592","H+","3-Oxooctanoyl-CoA"
"16593","3-Oxooctanoyl-CoA","NAD"
"16594","3-Oxooctanoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"16595","3-Oxooctanoyl-CoA","NADH"
"16596","3-Oxooctanoyl-CoA","H+"
"16597","H2O","H+"
"16598","H2O","3-Oxoadipate"
"16599","3-oxoadipate-enol-lactone","H+"
"16600","3-oxoadipate-enol-lactone","3-Oxoadipate"
"16601","NADP","D-glucose-6-phosphate"
"16602","NADP","NADPH"
"16603","NADP","H+"
"16604","NADP","6-phospho-D-glucono-1-5-lactone"
"16605","D-glucose-6-phosphate","NADP"
"16606","D-glucose-6-phosphate","NADPH"
"16607","D-glucose-6-phosphate","H+"
"16608","D-glucose-6-phosphate","6-phospho-D-glucono-1-5-lactone"
"16609","NADPH","NADP"
"16610","NADPH","D-glucose-6-phosphate"
"16611","NADPH","H+"
"16612","NADPH","6-phospho-D-glucono-1-5-lactone"
"16613","H+","NADP"
"16614","H+","D-glucose-6-phosphate"
"16615","H+","NADPH"
"16616","H+","6-phospho-D-glucono-1-5-lactone"
"16617","6-phospho-D-glucono-1-5-lactone","NADP"
"16618","6-phospho-D-glucono-1-5-lactone","D-glucose-6-phosphate"
"16619","6-phospho-D-glucono-1-5-lactone","NADPH"
"16620","6-phospho-D-glucono-1-5-lactone","H+"
"16621","H2O","gly-asn-L"
"16622","H2O","Glycine"
"16623","H2O","L-Asparagine"
"16624","gly-asn-L","H2O"
"16625","gly-asn-L","Glycine"
"16626","gly-asn-L","L-Asparagine"
"16627","Glycine","H2O"
"16628","Glycine","gly-asn-L"
"16629","Glycine","L-Asparagine"
"16630","L-Asparagine","H2O"
"16631","L-Asparagine","gly-asn-L"
"16632","L-Asparagine","Glycine"
"16633","Acetyl-CoA","Glycine"
"16634","Acetyl-CoA","CoA"
"16635","Acetyl-CoA","L-2-Amino-acetoacetate"
"16636","Glycine","Acetyl-CoA"
"16637","Glycine","CoA"
"16638","Glycine","L-2-Amino-acetoacetate"
"16639","CoA","Acetyl-CoA"
"16640","CoA","Glycine"
"16641","CoA","L-2-Amino-acetoacetate"
"16642","L-2-Amino-acetoacetate","Acetyl-CoA"
"16643","L-2-Amino-acetoacetate","Glycine"
"16644","L-2-Amino-acetoacetate","CoA"
"16645","Ornithine","Phosphate"
"16646","Ornithine","H+"
"16647","Ornithine","Citrulline"
"16648","Carbamoylphosphate","Phosphate"
"16649","Carbamoylphosphate","H+"
"16650","Carbamoylphosphate","Citrulline"
"16651","Dihydrolipoamide","2-Methylbutyryl-CoA"
"16652","Dihydrolipoamide","CoA"
"16653","Dihydrolipoamide","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"16654","2-Methylbutyryl-CoA","Dihydrolipoamide"
"16655","2-Methylbutyryl-CoA","CoA"
"16656","2-Methylbutyryl-CoA","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"16657","CoA","Dihydrolipoamide"
"16658","CoA","2-Methylbutyryl-CoA"
"16659","CoA","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"16660","S-(2-Methylbutanoyl)-dihydrolipoamide-E","Dihydrolipoamide"
"16661","S-(2-Methylbutanoyl)-dihydrolipoamide-E","2-Methylbutyryl-CoA"
"16662","S-(2-Methylbutanoyl)-dihydrolipoamide-E","CoA"
"16663","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"16664","H2O","H+"
"16665","H2O","Glycerophosphoglycerol"
"16666","H2O","hexadecenoate"
"16667","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H2O"
"16668","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H+"
"16669","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","Glycerophosphoglycerol"
"16670","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","hexadecenoate"
"16671","H+","H2O"
"16672","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"16673","H+","Glycerophosphoglycerol"
"16674","H+","hexadecenoate"
"16675","Glycerophosphoglycerol","H2O"
"16676","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"16677","Glycerophosphoglycerol","H+"
"16678","Glycerophosphoglycerol","hexadecenoate"
"16679","hexadecenoate","H2O"
"16680","hexadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"16681","hexadecenoate","H+"
"16682","hexadecenoate","Glycerophosphoglycerol"
"16683","ATP","PPi"
"16684","ATP","AMP"
"16685","ATP","Octadecenoyl-CoA"
"16686","CoA","PPi"
"16687","CoA","AMP"
"16688","CoA","Octadecenoyl-CoA"
"16689","octadecenoate","PPi"
"16690","octadecenoate","AMP"
"16691","octadecenoate","Octadecenoyl-CoA"
"16692","L-Serine","CMP"
"16693","L-Serine","H+"
"16694","L-Serine","phosphatidylserine dihexadecanoyl"
"16695","CDP-1,2-dihexadecanoylglycerol","CMP"
"16696","CDP-1,2-dihexadecanoylglycerol","H+"
"16697","CDP-1,2-dihexadecanoylglycerol","phosphatidylserine dihexadecanoyl"
"16698","L-Lysine","H+"
"16699","L-Lysine","H+"
"16700","H+","L-Lysine"
"16701","H+","L-Lysine"
"16702","H2O","CoA"
"16703","H2O","H+"
"16704","H2O","Homocitrate"
"16705","Acetyl-CoA","CoA"
"16706","Acetyl-CoA","H+"
"16707","Acetyl-CoA","Homocitrate"
"16708","2-Oxoglutarate","CoA"
"16709","2-Oxoglutarate","H+"
"16710","2-Oxoglutarate","Homocitrate"
"16711","2-Oxoglutarate","phosphoserine"
"16712","2-Oxoglutarate","L-Glutamate"
"16713","2-Oxoglutarate","3-Phosphonooxypyruvate"
"16714","phosphoserine","2-Oxoglutarate"
"16715","phosphoserine","L-Glutamate"
"16716","phosphoserine","3-Phosphonooxypyruvate"
"16717","L-Glutamate","2-Oxoglutarate"
"16718","L-Glutamate","phosphoserine"
"16719","L-Glutamate","3-Phosphonooxypyruvate"
"16720","3-Phosphonooxypyruvate","2-Oxoglutarate"
"16721","3-Phosphonooxypyruvate","phosphoserine"
"16722","3-Phosphonooxypyruvate","L-Glutamate"
"16723","ATP","ADP"
"16724","ATP","Phosphate"
"16725","ATP","H+"
"16726","ATP","Dihydrofolate"
"16727","L-Glutamate","ADP"
"16728","L-Glutamate","Phosphate"
"16729","L-Glutamate","H+"
"16730","L-Glutamate","Dihydrofolate"
"16731","Dihydropteroate","ADP"
"16732","Dihydropteroate","Phosphate"
"16733","Dihydropteroate","H+"
"16734","Dihydropteroate","Dihydrofolate"
"16735","S-Adenosyl-L-methionine","H+"
"16736","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"16737","S-Adenosyl-L-methionine","Nicotianamine"
"16738","H+","S-Adenosyl-L-methionine"
"16739","H+","5-Methylthioadenosine"
"16740","H+","Nicotianamine"
"16741","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"16742","5-Methylthioadenosine","H+"
"16743","5-Methylthioadenosine","Nicotianamine"
"16744","Nicotianamine","S-Adenosyl-L-methionine"
"16745","Nicotianamine","H+"
"16746","Nicotianamine","5-Methylthioadenosine"
"16747","NADP","Tetrahydrofolate"
"16748","NADP","NADPH"
"16749","NADP","H+"
"16750","NADP","Dihydrofolate"
"16751","Tetrahydrofolate","NADP"
"16752","Tetrahydrofolate","NADPH"
"16753","Tetrahydrofolate","H+"
"16754","Tetrahydrofolate","Dihydrofolate"
"16755","NADPH","NADP"
"16756","NADPH","Tetrahydrofolate"
"16757","NADPH","H+"
"16758","NADPH","Dihydrofolate"
"16759","H+","NADP"
"16760","H+","Tetrahydrofolate"
"16761","H+","NADPH"
"16762","H+","Dihydrofolate"
"16763","Dihydrofolate","NADP"
"16764","Dihydrofolate","Tetrahydrofolate"
"16765","Dihydrofolate","NADPH"
"16766","Dihydrofolate","H+"
"16767","2-Dehydropantoate","Formaldehyde"
"16768","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"16769","Formaldehyde","2-Dehydropantoate"
"16770","Formaldehyde","3-Methyl-2-oxobutanoate"
"16771","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"16772","3-Methyl-2-oxobutanoate","Formaldehyde"
"16773","CoA","H+"
"16774","CoA","14-methyl-pentadecanoyl-ACP"
"16775","CoA","fa6coa"
"16776","CoA","ACP"
"16777","H+","CoA"
"16778","H+","14-methyl-pentadecanoyl-ACP"
"16779","H+","fa6coa"
"16780","H+","ACP"
"16781","14-methyl-pentadecanoyl-ACP","CoA"
"16782","14-methyl-pentadecanoyl-ACP","H+"
"16783","14-methyl-pentadecanoyl-ACP","fa6coa"
"16784","14-methyl-pentadecanoyl-ACP","ACP"
"16785","fa6coa","CoA"
"16786","fa6coa","H+"
"16787","fa6coa","14-methyl-pentadecanoyl-ACP"
"16788","fa6coa","ACP"
"16789","ACP","CoA"
"16790","ACP","H+"
"16791","ACP","14-methyl-pentadecanoyl-ACP"
"16792","ACP","fa6coa"
"16793","H2O","LacCer"
"16794","H2O","beta D-Galactose"
"16795","H2O","Glucocerebroside"
"16796","LacCer","H2O"
"16797","LacCer","beta D-Galactose"
"16798","LacCer","Glucocerebroside"
"16799","beta D-Galactose","H2O"
"16800","beta D-Galactose","LacCer"
"16801","beta D-Galactose","Glucocerebroside"
"16802","Glucocerebroside","H2O"
"16803","Glucocerebroside","LacCer"
"16804","Glucocerebroside","beta D-Galactose"
"16805","Glycerol-3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"16806","Glycerol-3-phosphate","CMP"
"16807","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"16808","CDP-1,2-dihexadec-9-enoylglycerol","Glycerol-3-phosphate"
"16809","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"16810","CDP-1,2-dihexadec-9-enoylglycerol","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"16811","CMP","Glycerol-3-phosphate"
"16812","CMP","CDP-1,2-dihexadec-9-enoylglycerol"
"16813","CMP","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"16814","Phosphatidylglycerophosphate dihexadec-9-enoyl","Glycerol-3-phosphate"
"16815","Phosphatidylglycerophosphate dihexadec-9-enoyl","CDP-1,2-dihexadec-9-enoylglycerol"
"16816","Phosphatidylglycerophosphate dihexadec-9-enoyl","CMP"
"16817","2,3-diketo5-methylthio-1-phosphopentane","2-Hydroxy-3-keto-5-methylthiopentenyl-1-phosphate"
"16818","2-Hydroxy-3-keto-5-methylthiopentenyl-1-phosphate","2,3-diketo5-methylthio-1-phosphopentane"
"16819","2-Oxobutyrate","2-Hydroxyethyl-ThPP"
"16820","2-Oxobutyrate","TPP"
"16821","2-Oxobutyrate","2-Aceto-2-hydroxybutanoate"
"16822","2-Hydroxyethyl-ThPP","2-Oxobutyrate"
"16823","2-Hydroxyethyl-ThPP","TPP"
"16824","2-Hydroxyethyl-ThPP","2-Aceto-2-hydroxybutanoate"
"16825","TPP","2-Oxobutyrate"
"16826","TPP","2-Hydroxyethyl-ThPP"
"16827","TPP","2-Aceto-2-hydroxybutanoate"
"16828","2-Aceto-2-hydroxybutanoate","2-Oxobutyrate"
"16829","2-Aceto-2-hydroxybutanoate","2-Hydroxyethyl-ThPP"
"16830","2-Aceto-2-hydroxybutanoate","TPP"
"16831","UDP","H2O"
"16832","UDP","dUDP"
"16833","UDP","trdox"
"16834","trdrd","H2O"
"16835","trdrd","dUDP"
"16836","trdrd","trdox"
"16837","ATP","ADP"
"16838","ATP","Phosphate"
"16839","ATP","H+"
"16840","ATP","THF-L-glutamate"
"16841","L-Glutamate","ADP"
"16842","L-Glutamate","Phosphate"
"16843","L-Glutamate","H+"
"16844","L-Glutamate","THF-L-glutamate"
"16845","Tetrahydrofolate","ADP"
"16846","Tetrahydrofolate","Phosphate"
"16847","Tetrahydrofolate","H+"
"16848","Tetrahydrofolate","THF-L-glutamate"
"16849","Maltose","Maltohexaose"
"16850","Maltose","D-Glucose"
"16851","Maltose","Maltoheptaose"
"16852","Maltohexaose","Maltose"
"16853","Maltohexaose","D-Glucose"
"16854","Maltohexaose","Maltoheptaose"
"16855","D-Glucose","Maltose"
"16856","D-Glucose","Maltohexaose"
"16857","D-Glucose","Maltoheptaose"
"16858","Maltoheptaose","Maltose"
"16859","Maltoheptaose","Maltohexaose"
"16860","Maltoheptaose","D-Glucose"
"16861","H2O","NADH"
"16862","H2O","H+"
"16863","H2O","Glycerate"
"16864","NAD","NADH"
"16865","NAD","H+"
"16866","NAD","Glycerate"
"16867","D-Glyceraldehyde","NADH"
"16868","D-Glyceraldehyde","H+"
"16869","D-Glyceraldehyde","Glycerate"
"16870","NADPH","H+"
"16871","NADPH","trdox"
"16872","NADPH","NADP"
"16873","NADPH","trdrd"
"16874","H+","NADPH"
"16875","H+","trdox"
"16876","H+","NADP"
"16877","H+","trdrd"
"16878","trdox","NADPH"
"16879","trdox","H+"
"16880","trdox","NADP"
"16881","trdox","trdrd"
"16882","NADP","NADPH"
"16883","NADP","H+"
"16884","NADP","trdox"
"16885","NADP","trdrd"
"16886","trdrd","NADPH"
"16887","trdrd","H+"
"16888","trdrd","trdox"
"16889","trdrd","NADP"
"16890","H2O","N-Succinyl-L-2,6-diaminopimelate"
"16891","H2O","Succinate"
"16892","H2O","LL-2,6-Diaminopimelate"
"16893","N-Succinyl-L-2,6-diaminopimelate","H2O"
"16894","N-Succinyl-L-2,6-diaminopimelate","Succinate"
"16895","N-Succinyl-L-2,6-diaminopimelate","LL-2,6-Diaminopimelate"
"16896","Succinate","H2O"
"16897","Succinate","N-Succinyl-L-2,6-diaminopimelate"
"16898","Succinate","LL-2,6-Diaminopimelate"
"16899","LL-2,6-Diaminopimelate","H2O"
"16900","LL-2,6-Diaminopimelate","N-Succinyl-L-2,6-diaminopimelate"
"16901","LL-2,6-Diaminopimelate","Succinate"
"16902","ATP","UDP"
"16903","ATP","ADP"
"16904","ATP","UTP"
"16905","UDP","ATP"
"16906","UDP","ADP"
"16907","UDP","UTP"
"16908","ADP","ATP"
"16909","ADP","UDP"
"16910","ADP","UTP"
"16911","UTP","ATP"
"16912","UTP","UDP"
"16913","UTP","ADP"
"16914","NADPH","H2O"
"16915","NADPH","NADP"
"16916","NADPH","N-(omega)-Hydroxyarginine"
"16917","O2","H2O"
"16918","O2","NADP"
"16919","O2","N-(omega)-Hydroxyarginine"
"16920","L-Arginine","H2O"
"16921","L-Arginine","NADP"
"16922","L-Arginine","N-(omega)-Hydroxyarginine"
"16923","H+","H2O"
"16924","H+","NADP"
"16925","H+","N-(omega)-Hydroxyarginine"
"16926","Octanoyl-ACP","CO2"
"16927","Octanoyl-ACP","3-oxodecanoyl-acp"
"16928","Octanoyl-ACP","ACP"
"16929","Malonyl-acyl-carrierprotein-","CO2"
"16930","Malonyl-acyl-carrierprotein-","3-oxodecanoyl-acp"
"16931","Malonyl-acyl-carrierprotein-","ACP"
"16932","Malonyl-acyl-carrierprotein-","CO2"
"16933","Malonyl-acyl-carrierprotein-","ACP"
"16934","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tridecanoyl-ACP"
"16935","10-methyl-undecanoyl-ACP","CO2"
"16936","10-methyl-undecanoyl-ACP","ACP"
"16937","10-methyl-undecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"16938","H2O","CoA"
"16939","H2O","H+"
"16940","H2O","L-Malate"
"16941","Acetyl-CoA","CoA"
"16942","Acetyl-CoA","H+"
"16943","Acetyl-CoA","L-Malate"
"16944","Glyoxalate","CoA"
"16945","Glyoxalate","H+"
"16946","Glyoxalate","L-Malate"
"16947","ATP","PPi"
"16948","ATP","AMP"
"16949","ATP","H+"
"16950","ATP","Myristoyl-CoA"
"16951","CoA","PPi"
"16952","CoA","AMP"
"16953","CoA","H+"
"16954","CoA","Myristoyl-CoA"
"16955","Myristic acid","PPi"
"16956","Myristic acid","AMP"
"16957","Myristic acid","H+"
"16958","Myristic acid","Myristoyl-CoA"
"16959","2-Oxoglutarate","4-(Phosphonooxy)-threonine"
"16960","2-Oxoglutarate","L-Glutamate"
"16961","2-Oxoglutarate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"16962","4-(Phosphonooxy)-threonine","2-Oxoglutarate"
"16963","4-(Phosphonooxy)-threonine","L-Glutamate"
"16964","4-(Phosphonooxy)-threonine","2-Oxo-3-hydroxy-4-phosphobutanoate"
"16965","L-Glutamate","2-Oxoglutarate"
"16966","L-Glutamate","4-(Phosphonooxy)-threonine"
"16967","L-Glutamate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"16968","2-Oxo-3-hydroxy-4-phosphobutanoate","2-Oxoglutarate"
"16969","2-Oxo-3-hydroxy-4-phosphobutanoate","4-(Phosphonooxy)-threonine"
"16970","2-Oxo-3-hydroxy-4-phosphobutanoate","L-Glutamate"
"16971","L-Glutamate","5-Formiminotetrahydrofolate"
"16972","L-Glutamate","Tetrahydrofolate"
"16973","L-Glutamate","N-Formimino-L-glutamate"
"16974","5-Formiminotetrahydrofolate","L-Glutamate"
"16975","5-Formiminotetrahydrofolate","Tetrahydrofolate"
"16976","5-Formiminotetrahydrofolate","N-Formimino-L-glutamate"
"16977","Tetrahydrofolate","L-Glutamate"
"16978","Tetrahydrofolate","5-Formiminotetrahydrofolate"
"16979","Tetrahydrofolate","N-Formimino-L-glutamate"
"16980","N-Formimino-L-glutamate","L-Glutamate"
"16981","N-Formimino-L-glutamate","5-Formiminotetrahydrofolate"
"16982","N-Formimino-L-glutamate","Tetrahydrofolate"
"16983","NAD","4-(Phosphonooxy)-threonine"
"16984","NAD","NADH"
"16985","NAD","CO2"
"16986","NAD","3-Amino-2-oxopropyl phosphate"
"16987","4-(Phosphonooxy)-threonine","NAD"
"16988","4-(Phosphonooxy)-threonine","NADH"
"16989","4-(Phosphonooxy)-threonine","CO2"
"16990","4-(Phosphonooxy)-threonine","3-Amino-2-oxopropyl phosphate"
"16991","NADH","NAD"
"16992","NADH","4-(Phosphonooxy)-threonine"
"16993","NADH","CO2"
"16994","NADH","3-Amino-2-oxopropyl phosphate"
"16995","CO2","NAD"
"16996","CO2","4-(Phosphonooxy)-threonine"
"16997","CO2","NADH"
"16998","CO2","3-Amino-2-oxopropyl phosphate"
"16999","3-Amino-2-oxopropyl phosphate","NAD"
"17000","3-Amino-2-oxopropyl phosphate","4-(Phosphonooxy)-threonine"
"17001","3-Amino-2-oxopropyl phosphate","NADH"
"17002","3-Amino-2-oxopropyl phosphate","CO2"
"17003","2-Oxoglutarate","L-Phenylalanine"
"17004","2-Oxoglutarate","L-Glutamate"
"17005","2-Oxoglutarate","Phenylpyruvate"
"17006","L-Phenylalanine","2-Oxoglutarate"
"17007","L-Phenylalanine","L-Glutamate"
"17008","L-Phenylalanine","Phenylpyruvate"
"17009","L-Glutamate","2-Oxoglutarate"
"17010","L-Glutamate","L-Phenylalanine"
"17011","L-Glutamate","Phenylpyruvate"
"17012","Phenylpyruvate","2-Oxoglutarate"
"17013","Phenylpyruvate","L-Phenylalanine"
"17014","Phenylpyruvate","L-Glutamate"
"17015","ATP","ADP"
"17016","ATP","Phosphate"
"17017","ATP","H+"
"17018","ATP","Allophanate"
"17019","Urea","ADP"
"17020","Urea","Phosphate"
"17021","Urea","H+"
"17022","Urea","Allophanate"
"17023","H2CO3","ADP"
"17024","H2CO3","Phosphate"
"17025","H2CO3","H+"
"17026","H2CO3","Allophanate"
"17027","(R)-S-Lactoylglutathione","GSH"
"17028","(R)-S-Lactoylglutathione","2-Oxopropanal"
"17029","GSH","(R)-S-Lactoylglutathione"
"17030","GSH","2-Oxopropanal"
"17031","2-Oxopropanal","(R)-S-Lactoylglutathione"
"17032","2-Oxopropanal","GSH"
"17033","UTP","N-Acetyl-D-glucosamine1-phosphate"
"17034","UTP","PPi"
"17035","UTP","UDP-N-acetylglucosamine"
"17036","N-Acetyl-D-glucosamine1-phosphate","UTP"
"17037","N-Acetyl-D-glucosamine1-phosphate","PPi"
"17038","N-Acetyl-D-glucosamine1-phosphate","UDP-N-acetylglucosamine"
"17039","PPi","UTP"
"17040","PPi","N-Acetyl-D-glucosamine1-phosphate"
"17041","PPi","UDP-N-acetylglucosamine"
"17042","UDP-N-acetylglucosamine","UTP"
"17043","UDP-N-acetylglucosamine","N-Acetyl-D-glucosamine1-phosphate"
