"","from","to"
"9784","UDP-galactose","UDP"
"9785","UDP-galactose","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"9786","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"9787","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP"
"9788","D-Galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"9789","UDP","UDP-galactose"
"9790","UDP","D-Galactosyl-1,4-beta-D-glucosyl-R"
"9791","UDP","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"9792","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"9793","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,4-beta-D-glucosyl-R"
"9794","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP"
"9795","ATP","L-Aspartate"
"9796","ATP","Citrulline"
"9797","ATP","PPi"
"9798","ATP","AMP"
"9799","ATP","H+"
"9800","ATP","L-Argininosuccinate"
"9801","L-Aspartate","ATP"
"9802","L-Aspartate","Citrulline"
"9803","L-Aspartate","PPi"
"9804","L-Aspartate","AMP"
"9805","L-Aspartate","H+"
"9806","L-Aspartate","L-Argininosuccinate"
"9807","Citrulline","ATP"
"9808","Citrulline","L-Aspartate"
"9809","Citrulline","PPi"
"9810","Citrulline","AMP"
"9811","Citrulline","H+"
"9812","Citrulline","L-Argininosuccinate"
"9813","PPi","ATP"
"9814","PPi","L-Aspartate"
"9815","PPi","Citrulline"
"9816","PPi","AMP"
"9817","PPi","H+"
"9818","PPi","L-Argininosuccinate"
"9819","AMP","ATP"
"9820","AMP","L-Aspartate"
"9821","AMP","Citrulline"
"9822","AMP","PPi"
"9823","AMP","H+"
"9824","AMP","L-Argininosuccinate"
"9825","H+","ATP"
"9826","H+","L-Aspartate"
"9827","H+","Citrulline"
"9828","H+","PPi"
"9829","H+","AMP"
"9830","H+","L-Argininosuccinate"
"9831","L-Argininosuccinate","ATP"
"9832","L-Argininosuccinate","L-Aspartate"
"9833","L-Argininosuccinate","Citrulline"
"9834","L-Argininosuccinate","PPi"
"9835","L-Argininosuccinate","AMP"
"9836","L-Argininosuccinate","H+"
"9837","H2O","3-Methyl-2-oxobutanoate"
"9838","H2O","5-10-Methylenetetrahydrofolate"
"9839","H2O","Tetrahydrofolate"
"9840","H2O","2-Dehydropantoate"
"9841","3-Methyl-2-oxobutanoate","H2O"
"9842","3-Methyl-2-oxobutanoate","5-10-Methylenetetrahydrofolate"
"9843","3-Methyl-2-oxobutanoate","Tetrahydrofolate"
"9844","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"9845","5-10-Methylenetetrahydrofolate","H2O"
"9846","5-10-Methylenetetrahydrofolate","3-Methyl-2-oxobutanoate"
"9847","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"9848","5-10-Methylenetetrahydrofolate","2-Dehydropantoate"
"9849","Tetrahydrofolate","H2O"
"9850","Tetrahydrofolate","3-Methyl-2-oxobutanoate"
"9851","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"9852","Tetrahydrofolate","2-Dehydropantoate"
"9853","2-Dehydropantoate","H2O"
"9854","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"9855","2-Dehydropantoate","5-10-Methylenetetrahydrofolate"
"9856","2-Dehydropantoate","Tetrahydrofolate"
"9857","H2O","ADP"
"9858","H2O","Phosphate"
"9859","H2O","H+"
"9860","H2O","D-Ribose"
"9861","ATP","ADP"
"9862","ATP","Phosphate"
"9863","ATP","H+"
"9864","ATP","D-Ribose"
"9865","D-Ribose","ADP"
"9866","D-Ribose","Phosphate"
"9867","D-Ribose","H+"
"9868","(S)-3-Hydroxybutyryl-CoA","(R)-3-Hydroxybutanoyl-CoA"
"9869","(R)-3-Hydroxybutanoyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"9870","H2O","Biuret"
"9871","H2O","NH3"
"9872","H2O","Allophanate"
"9873","Biuret","H2O"
"9874","Biuret","NH3"
"9875","Biuret","Allophanate"
"9876","NH3","H2O"
"9877","NH3","Biuret"
"9878","NH3","Allophanate"
"9879","Allophanate","H2O"
"9880","Allophanate","Biuret"
"9881","Allophanate","NH3"
"9882","H+","Precorrin 8"
"9883","H+","Hydrogenobyrinate"
"9884","Precorrin 8","H+"
"9885","Precorrin 8","Hydrogenobyrinate"
"9886","Hydrogenobyrinate","H+"
"9887","Hydrogenobyrinate","Precorrin 8"
"9888","ATP","PPi"
"9889","ATP","FAD"
"9890","FMN","PPi"
"9891","FMN","FAD"
"9892","CDP","H2O"
"9893","CDP","dCDP"
"9894","CDP","trdox"
"9895","trdrd","H2O"
"9896","trdrd","dCDP"
"9897","trdrd","trdox"
"9898","ATP","Propionate"
"9899","ATP","ADP"
"9900","ATP","Propionyl phosphate"
"9901","Propionate","ATP"
"9902","Propionate","ADP"
"9903","Propionate","Propionyl phosphate"
"9904","ADP","ATP"
"9905","ADP","Propionate"
"9906","ADP","Propionyl phosphate"
"9907","Propionyl phosphate","ATP"
"9908","Propionyl phosphate","Propionate"
"9909","Propionyl phosphate","ADP"
"9910","H+","CoA"
"9911","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"9912","Myristoyl-CoA","CoA"
"9913","Myristoyl-CoA","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"9914","1-tetradecanoyl-sn-glycerol 3-phosphate","CoA"
"9915","1-tetradecanoyl-sn-glycerol 3-phosphate","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"9916","H2O","ADP"
"9917","H2O","Phosphate"
"9918","H2O","H+"
"9919","H2O","Gly-Leu"
"9920","ATP","ADP"
"9921","ATP","Phosphate"
"9922","ATP","H+"
"9923","ATP","Gly-Leu"
"9924","ATP","1,2-Diacyl-sn-glycerol didodecanoyl"
"9925","ATP","ADP"
"9926","ATP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"9927","1,2-Diacyl-sn-glycerol didodecanoyl","ATP"
"9928","1,2-Diacyl-sn-glycerol didodecanoyl","ADP"
"9929","1,2-Diacyl-sn-glycerol didodecanoyl","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"9930","ADP","ATP"
"9931","ADP","1,2-Diacyl-sn-glycerol didodecanoyl"
"9932","ADP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"9933","1,2-didodecanoyl-sn-glycerol 3-phosphate","ATP"
"9934","1,2-didodecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol didodecanoyl"
"9935","1,2-didodecanoyl-sn-glycerol 3-phosphate","ADP"
"9936","Glycerol-3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"9937","Glycerol-3-phosphate","CMP"
"9938","Glycerol-3-phosphate","Diisoheptadecanoylphosphatidylglycerophosphate"
"9939","CDP-1,2-diisoheptadecanoylglycerol","Glycerol-3-phosphate"
"9940","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"9941","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylglycerophosphate"
"9942","CMP","Glycerol-3-phosphate"
"9943","CMP","CDP-1,2-diisoheptadecanoylglycerol"
"9944","CMP","Diisoheptadecanoylphosphatidylglycerophosphate"
"9945","Diisoheptadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"9946","Diisoheptadecanoylphosphatidylglycerophosphate","CDP-1,2-diisoheptadecanoylglycerol"
"9947","Diisoheptadecanoylphosphatidylglycerophosphate","CMP"
"9948","NADP","Dihydrofolate"
"9949","NADP","NADPH"
"9950","NADP","H+"
"9951","NADP","Folate"
"9952","Dihydrofolate","NADP"
"9953","Dihydrofolate","NADPH"
"9954","Dihydrofolate","H+"
"9955","Dihydrofolate","Folate"
"9956","NADPH","NADP"
"9957","NADPH","Dihydrofolate"
"9958","NADPH","H+"
"9959","NADPH","Folate"
"9960","H+","NADP"
"9961","H+","Dihydrofolate"
"9962","H+","NADPH"
"9963","H+","Folate"
"9964","Folate","NADP"
"9965","Folate","Dihydrofolate"
"9966","Folate","NADPH"
"9967","Folate","H+"
"9968","Caffeoyl-CoA","Pelargonin"
"9969","Caffeoyl-CoA","CoA"
"9970","Caffeoyl-CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"9971","Pelargonin","Caffeoyl-CoA"
"9972","Pelargonin","CoA"
"9973","Pelargonin","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"9974","CoA","Caffeoyl-CoA"
"9975","CoA","Pelargonin"
"9976","CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"9977","Pelargonidin 3-glucoside 5-caffeoylglucoside","Caffeoyl-CoA"
"9978","Pelargonidin 3-glucoside 5-caffeoylglucoside","Pelargonin"
"9979","Pelargonidin 3-glucoside 5-caffeoylglucoside","CoA"
"9980","NADP","2,3-Dihydroxy-isovalerate"
"9981","NADP","NADPH"
"9982","NADP","H+"
"9983","NADP","2-Oxo-3-hydroxyisovalerate"
"9984","2,3-Dihydroxy-isovalerate","NADP"
"9985","2,3-Dihydroxy-isovalerate","NADPH"
"9986","2,3-Dihydroxy-isovalerate","H+"
"9987","2,3-Dihydroxy-isovalerate","2-Oxo-3-hydroxyisovalerate"
"9988","NADPH","NADP"
"9989","NADPH","2,3-Dihydroxy-isovalerate"
"9990","NADPH","H+"
"9991","NADPH","2-Oxo-3-hydroxyisovalerate"
"9992","H+","NADP"
"9993","H+","2,3-Dihydroxy-isovalerate"
"9994","H+","NADPH"
"9995","H+","2-Oxo-3-hydroxyisovalerate"
"9996","2-Oxo-3-hydroxyisovalerate","NADP"
"9997","2-Oxo-3-hydroxyisovalerate","2,3-Dihydroxy-isovalerate"
"9998","2-Oxo-3-hydroxyisovalerate","NADPH"
"9999","2-Oxo-3-hydroxyisovalerate","H+"
"10000","H2O","N-Substituted aminoacyl-tRNA"
"10001","H2O","H+"
"10002","H2O","tRNA"
"10003","H2O","N-Substituted amino acid"
"10004","N-Substituted aminoacyl-tRNA","H2O"
"10005","N-Substituted aminoacyl-tRNA","H+"
"10006","N-Substituted aminoacyl-tRNA","tRNA"
"10007","N-Substituted aminoacyl-tRNA","N-Substituted amino acid"
"10008","H+","H2O"
"10009","H+","N-Substituted aminoacyl-tRNA"
"10010","H+","tRNA"
"10011","H+","N-Substituted amino acid"
"10012","tRNA","H2O"
"10013","tRNA","N-Substituted aminoacyl-tRNA"
"10014","tRNA","H+"
"10015","tRNA","N-Substituted amino acid"
"10016","N-Substituted amino acid","H2O"
"10017","N-Substituted amino acid","N-Substituted aminoacyl-tRNA"
"10018","N-Substituted amino acid","H+"
"10019","N-Substituted amino acid","tRNA"
"10020","NADH","NAD"
"10021","NADH","4-methyl-hexanoyl-ACP"
"10022","H+","NAD"
"10023","H+","4-methyl-hexanoyl-ACP"
"10024","4-methyl-trans-hex-2-enoyl-ACP","NAD"
"10025","4-methyl-trans-hex-2-enoyl-ACP","4-methyl-hexanoyl-ACP"
"10026","Myristoyl-ACP","CO2"
"10027","Myristoyl-ACP","3-oxohexadecanoyl-acp"
"10028","Myristoyl-ACP","ACP"
"10029","Malonyl-acyl-carrierprotein-","CO2"
"10030","Malonyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"10031","Malonyl-acyl-carrierprotein-","ACP"
"10032","(S)-3-Hydroxytetradecanoyl-CoA","H2O"
"10033","(S)-3-Hydroxytetradecanoyl-CoA","(2E)-Tetradecenoyl-CoA"
"10034","H2O","(S)-3-Hydroxytetradecanoyl-CoA"
"10035","H2O","(2E)-Tetradecenoyl-CoA"
"10036","(2E)-Tetradecenoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"10037","(2E)-Tetradecenoyl-CoA","H2O"
"10038","H2O","Phosphate"
"10039","H2O","Deoxyuridine"
"10040","dUMP","Phosphate"
"10041","dUMP","Deoxyuridine"
"10042","H2O","H+"
"10043","H2O","met-L-ala-L"
"10044","H2O","L-Alanine"
"10045","H2O","L-Methionine"
"10046","H+","H2O"
"10047","H+","met-L-ala-L"
"10048","H+","L-Alanine"
"10049","H+","L-Methionine"
"10050","met-L-ala-L","H2O"
"10051","met-L-ala-L","H+"
"10052","met-L-ala-L","L-Alanine"
"10053","met-L-ala-L","L-Methionine"
"10054","L-Alanine","H2O"
"10055","L-Alanine","H+"
"10056","L-Alanine","met-L-ala-L"
"10057","L-Alanine","L-Methionine"
"10058","L-Methionine","H2O"
"10059","L-Methionine","H+"
"10060","L-Methionine","met-L-ala-L"
"10061","L-Methionine","L-Alanine"
"10062","PRPP","5-FU"
"10063","PRPP","PPi"
"10064","PRPP","5-Fluorouridine monophosphate"
"10065","5-FU","PRPP"
"10066","5-FU","PPi"
"10067","5-FU","5-Fluorouridine monophosphate"
"10068","PPi","PRPP"
"10069","PPi","5-FU"
"10070","PPi","5-Fluorouridine monophosphate"
"10071","5-Fluorouridine monophosphate","PRPP"
"10072","5-Fluorouridine monophosphate","5-FU"
"10073","5-Fluorouridine monophosphate","PPi"
"10074","NADPH","H+"
"10075","NADPH","6-methyl-3-oxo-heptanoyl-ACP"
"10076","NADPH","NADP"
"10077","NADPH","6-methyl-3-hydroxy-heptanoyl-ACP"
"10078","H+","NADPH"
"10079","H+","6-methyl-3-oxo-heptanoyl-ACP"
"10080","H+","NADP"
"10081","H+","6-methyl-3-hydroxy-heptanoyl-ACP"
"10082","6-methyl-3-oxo-heptanoyl-ACP","NADPH"
"10083","6-methyl-3-oxo-heptanoyl-ACP","H+"
"10084","6-methyl-3-oxo-heptanoyl-ACP","NADP"
"10085","6-methyl-3-oxo-heptanoyl-ACP","6-methyl-3-hydroxy-heptanoyl-ACP"
"10086","NADP","NADPH"
"10087","NADP","H+"
"10088","NADP","6-methyl-3-oxo-heptanoyl-ACP"
"10089","NADP","6-methyl-3-hydroxy-heptanoyl-ACP"
"10090","6-methyl-3-hydroxy-heptanoyl-ACP","NADPH"
"10091","6-methyl-3-hydroxy-heptanoyl-ACP","H+"
"10092","6-methyl-3-hydroxy-heptanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"10093","6-methyl-3-hydroxy-heptanoyl-ACP","NADP"
"10094","O2","H2O2"
"10095","O2","H+"
"10096","O2","Iminoaspartate"
"10097","L-Aspartate","H2O2"
"10098","L-Aspartate","H+"
"10099","L-Aspartate","Iminoaspartate"
"10100","Malonyl-acyl-carrierprotein-","CO2"
"10101","Malonyl-acyl-carrierprotein-","ACP"
"10102","Malonyl-acyl-carrierprotein-","5-methyl-3-oxo-hexanoyl-ACP"
"10103","isovaleryl-ACP","CO2"
"10104","isovaleryl-ACP","ACP"
"10105","isovaleryl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"10106","GTP","Glucose-1-phosphate"
"10107","GTP","PPi"
"10108","GTP","GDP-glucose"
"10109","Glucose-1-phosphate","GTP"
"10110","Glucose-1-phosphate","PPi"
"10111","Glucose-1-phosphate","GDP-glucose"
"10112","PPi","GTP"
"10113","PPi","Glucose-1-phosphate"
"10114","PPi","GDP-glucose"
"10115","GDP-glucose","GTP"
"10116","GDP-glucose","Glucose-1-phosphate"
"10117","GDP-glucose","PPi"
"10118","NADPH","NADP"
"10119","NADPH","Phosphate"
"10120","NADPH","L-Glutamate5-semialdehyde"
"10121","H+","NADP"
"10122","H+","Phosphate"
"10123","H+","L-Glutamate5-semialdehyde"
"10124","L-Glutamyl 5-phosphate","NADP"
"10125","L-Glutamyl 5-phosphate","Phosphate"
"10126","L-Glutamyl 5-phosphate","L-Glutamate5-semialdehyde"
"10127","H2O","4-Hydroxy-2-oxovalerate"
"10128","Oxopent-4-enoate","4-Hydroxy-2-oxovalerate"
"10129","H2O","NH3"
"10130","H2O","Acrylate"
"10131","Acrylamide","NH3"
"10132","Acrylamide","Acrylate"
"10133","H2O","Glycodeoxycholate"
"10134","H2O","Glycine"
"10135","H2O","Deoxycholate"
"10136","Glycodeoxycholate","H2O"
"10137","Glycodeoxycholate","Glycine"
"10138","Glycodeoxycholate","Deoxycholate"
"10139","Glycine","H2O"
"10140","Glycine","Glycodeoxycholate"
"10141","Glycine","Deoxycholate"
"10142","Deoxycholate","H2O"
"10143","Deoxycholate","Glycodeoxycholate"
"10144","Deoxycholate","Glycine"
"10145","NADP","L-Glutamate"
"10146","NADP","NADPH"
"10147","NADP","2-Oxoglutarate"
"10148","NADP","L-Glutamine"
"10149","NADP","H+"
"10150","L-Glutamate","NADP"
"10151","L-Glutamate","NADPH"
"10152","L-Glutamate","2-Oxoglutarate"
"10153","L-Glutamate","L-Glutamine"
"10154","L-Glutamate","H+"
"10155","NADPH","NADP"
"10156","NADPH","L-Glutamate"
"10157","NADPH","2-Oxoglutarate"
"10158","NADPH","L-Glutamine"
"10159","NADPH","H+"
"10160","2-Oxoglutarate","NADP"
"10161","2-Oxoglutarate","L-Glutamate"
"10162","2-Oxoglutarate","NADPH"
"10163","2-Oxoglutarate","L-Glutamine"
"10164","2-Oxoglutarate","H+"
"10165","L-Glutamine","NADP"
"10166","L-Glutamine","L-Glutamate"
"10167","L-Glutamine","NADPH"
"10168","L-Glutamine","2-Oxoglutarate"
"10169","L-Glutamine","H+"
"10170","H+","NADP"
"10171","H+","L-Glutamate"
"10172","H+","NADPH"
"10173","H+","2-Oxoglutarate"
"10174","H+","L-Glutamine"
"10175","ATP","H+"
"10176","ATP","UMP"
"10177","ATP","ADP"
"10178","ATP","UDP"
"10179","H+","ATP"
"10180","H+","UMP"
"10181","H+","ADP"
"10182","H+","UDP"
"10183","UMP","ATP"
"10184","UMP","H+"
"10185","UMP","ADP"
"10186","UMP","UDP"
"10187","ADP","ATP"
"10188","ADP","H+"
"10189","ADP","UMP"
"10190","ADP","UDP"
"10191","UDP","ATP"
"10192","UDP","H+"
"10193","UDP","UMP"
"10194","UDP","ADP"
"10195","H2O","H+"
"10196","H2O","5'-Deoxy-5-fluorocytidine"
"10197","H2O","NH3"
"10198","H2O","Doxifluridine"
"10199","H+","H2O"
"10200","H+","5'-Deoxy-5-fluorocytidine"
"10201","H+","NH3"
"10202","H+","Doxifluridine"
"10203","5'-Deoxy-5-fluorocytidine","H2O"
"10204","5'-Deoxy-5-fluorocytidine","H+"
"10205","5'-Deoxy-5-fluorocytidine","NH3"
"10206","5'-Deoxy-5-fluorocytidine","Doxifluridine"
"10207","NH3","H2O"
"10208","NH3","H+"
"10209","NH3","5'-Deoxy-5-fluorocytidine"
"10210","NH3","Doxifluridine"
"10211","Doxifluridine","H2O"
"10212","Doxifluridine","H+"
"10213","Doxifluridine","5'-Deoxy-5-fluorocytidine"
"10214","Doxifluridine","NH3"
"10215","H2O","H+"
"10216","H2O","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"10217","5-Hydroxyisourate","H+"
"10218","5-Hydroxyisourate","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"10219","Isopentenyldiphosphate","Farnesyldiphosphate"
"10220","Isopentenyldiphosphate","PPi"
"10221","Isopentenyldiphosphate","H+"
"10222","Isopentenyldiphosphate","Bactoprenyl diphosphate"
"10223","Farnesyldiphosphate","Isopentenyldiphosphate"
"10224","Farnesyldiphosphate","PPi"
"10225","Farnesyldiphosphate","H+"
"10226","Farnesyldiphosphate","Bactoprenyl diphosphate"
"10227","PPi","Isopentenyldiphosphate"
"10228","PPi","Farnesyldiphosphate"
"10229","PPi","H+"
"10230","PPi","Bactoprenyl diphosphate"
"10231","H+","Isopentenyldiphosphate"
"10232","H+","Farnesyldiphosphate"
"10233","H+","PPi"
"10234","H+","Bactoprenyl diphosphate"
"10235","Bactoprenyl diphosphate","Isopentenyldiphosphate"
"10236","Bactoprenyl diphosphate","Farnesyldiphosphate"
"10237","Bactoprenyl diphosphate","PPi"
"10238","Bactoprenyl diphosphate","H+"
"10239","NADH","NAD"
"10240","NADH","8-methyl-nonanoyl-ACP"
"10241","H+","NAD"
"10242","H+","8-methyl-nonanoyl-ACP"
"10243","8-methyl-trans-non-2-enoyl-ACP","NAD"
"10244","8-methyl-trans-non-2-enoyl-ACP","8-methyl-nonanoyl-ACP"
"10245","2-Dehydro-3-deoxy-L-pentonate","H2O"
"10246","2-Dehydro-3-deoxy-L-pentonate","2,5-Dioxopentanoate"
"10247","Isopentenyldiphosphate","PPi"
"10248","Isopentenyldiphosphate","H+"
"10249","Isopentenyldiphosphate","Farnesyldiphosphate"
"10250","Geranyldiphosphate","PPi"
"10251","Geranyldiphosphate","H+"
"10252","Geranyldiphosphate","Farnesyldiphosphate"
"10253","ATP","ADP"
"10254","ATP","Phosphate"
"10255","ATP","H+"
"10256","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"10257","NH3","ADP"
"10258","NH3","Phosphate"
"10259","NH3","H+"
"10260","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"10261","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","ADP"
"10262","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Phosphate"
"10263","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","H+"
"10264","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"10265","Citrate","H2O"
"10266","Citrate","cis-Aconitate"
"10267","H2O","Citrate"
"10268","H2O","cis-Aconitate"
"10269","cis-Aconitate","Citrate"
"10270","cis-Aconitate","H2O"
"10271","ATP","ADP"
"10272","ATP","Phosphate"
"10273","ATP","H+"
"10274","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"10275","D-Glutamate","ADP"
"10276","D-Glutamate","Phosphate"
"10277","D-Glutamate","H+"
"10278","D-Glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"10279","UDP-N-acetylmuramoyl-L-alanine","ADP"
"10280","UDP-N-acetylmuramoyl-L-alanine","Phosphate"
"10281","UDP-N-acetylmuramoyl-L-alanine","H+"
"10282","UDP-N-acetylmuramoyl-L-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"10283","H+","phosphatidylserine dioctadec-11-enoyl"
"10284","H+","CO2"
"10285","H+","phosphatidylethanolamine dioctadec-11-enoyl"
"10286","phosphatidylserine dioctadec-11-enoyl","H+"
"10287","phosphatidylserine dioctadec-11-enoyl","CO2"
"10288","phosphatidylserine dioctadec-11-enoyl","phosphatidylethanolamine dioctadec-11-enoyl"
"10289","CO2","H+"
"10290","CO2","phosphatidylserine dioctadec-11-enoyl"
"10291","CO2","phosphatidylethanolamine dioctadec-11-enoyl"
"10292","phosphatidylethanolamine dioctadec-11-enoyl","H+"
"10293","phosphatidylethanolamine dioctadec-11-enoyl","phosphatidylserine dioctadec-11-enoyl"
"10294","phosphatidylethanolamine dioctadec-11-enoyl","CO2"
"10295","Undecaprenylphosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"10296","Undecaprenylphosphate","UMP"
"10297","Undecaprenylphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"10298","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenylphosphate"
"10299","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","UMP"
"10300","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"10301","UMP","Undecaprenylphosphate"
"10302","UMP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"10303","UMP","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"10304","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenylphosphate"
"10305","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"10306","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UMP"
"10307","H2O","NH3"
"10308","H2O","XAN"
"10309","H+","NH3"
"10310","H+","XAN"
"10311","Guanine","NH3"
"10312","Guanine","XAN"
"10313","ADP","DMAPP"
"10314","ADP","PPi"
"10315","ADP","H+"
"10316","ADP","Isopentenyl-ADP"
"10317","DMAPP","ADP"
"10318","DMAPP","PPi"
"10319","DMAPP","H+"
"10320","DMAPP","Isopentenyl-ADP"
"10321","PPi","ADP"
"10322","PPi","DMAPP"
"10323","PPi","H+"
"10324","PPi","Isopentenyl-ADP"
"10325","H+","ADP"
"10326","H+","DMAPP"
"10327","H+","PPi"
"10328","H+","Isopentenyl-ADP"
"10329","Isopentenyl-ADP","ADP"
"10330","Isopentenyl-ADP","DMAPP"
"10331","Isopentenyl-ADP","PPi"
"10332","Isopentenyl-ADP","H+"
"10333","H+","UroporphyrinogenIII"
"10334","H+","CO2"
"10335","H+","CoproporphyrinogenIII"
"10336","UroporphyrinogenIII","H+"
"10337","UroporphyrinogenIII","CO2"
"10338","UroporphyrinogenIII","CoproporphyrinogenIII"
"10339","CO2","H+"
"10340","CO2","UroporphyrinogenIII"
"10341","CO2","CoproporphyrinogenIII"
"10342","CoproporphyrinogenIII","H+"
"10343","CoproporphyrinogenIII","UroporphyrinogenIII"
"10344","CoproporphyrinogenIII","CO2"
"10345","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n-1 subunits)"
"10346","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Bactoprenyl diphosphate"
"10347","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n subunits)"
"10348","Peptidoglycan polymer (n-1 subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"10349","Peptidoglycan polymer (n-1 subunits)","Bactoprenyl diphosphate"
"10350","Peptidoglycan polymer (n-1 subunits)","Peptidoglycan polymer (n subunits)"
