"","from","to"
"6210","H+","NADPH"
"6211","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6212","H+","NADP"
"6213","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6214","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"6215","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"6216","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"6217","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6218","NADP","NADPH"
"6219","NADP","H+"
"6220","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6221","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6222","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"6223","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"6224","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6225","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"6226","H2O","ADP"
"6227","H2O","Phosphate"
"6228","H2O","H+"
"6229","H2O","Mg"
"6230","ATP","ADP"
"6231","ATP","Phosphate"
"6232","ATP","H+"
"6233","ATP","Mg"
"6234","ATP","D-Fructose"
"6235","ATP","ADP"
"6236","ATP","H+"
"6237","ATP","D-fructose-6-phosphate"
"6238","D-Fructose","ATP"
"6239","D-Fructose","ADP"
"6240","D-Fructose","H+"
"6241","D-Fructose","D-fructose-6-phosphate"
"6242","ADP","ATP"
"6243","ADP","D-Fructose"
"6244","ADP","H+"
"6245","ADP","D-fructose-6-phosphate"
"6246","H+","ATP"
"6247","H+","D-Fructose"
"6248","H+","ADP"
"6249","H+","D-fructose-6-phosphate"
"6250","D-fructose-6-phosphate","ATP"
"6251","D-fructose-6-phosphate","D-Fructose"
"6252","D-fructose-6-phosphate","ADP"
"6253","D-fructose-6-phosphate","H+"
"6254","Glycerol-3-phosphate","Chinone"
"6255","Glycerol-3-phosphate","Glycerone-phosphate"
"6256","Glycerol-3-phosphate","Quinol"
"6257","Chinone","Glycerol-3-phosphate"
"6258","Chinone","Glycerone-phosphate"
"6259","Chinone","Quinol"
"6260","Glycerone-phosphate","Glycerol-3-phosphate"
"6261","Glycerone-phosphate","Chinone"
"6262","Glycerone-phosphate","Quinol"
"6263","Quinol","Glycerol-3-phosphate"
"6264","Quinol","Chinone"
"6265","Quinol","Glycerone-phosphate"
"6266","NAD","6-Phospho-D-gluconate"
"6267","NAD","NADH"
"6268","NAD","CO2"
"6269","NAD","D-Ribulose5-phosphate"
"6270","6-Phospho-D-gluconate","NAD"
"6271","6-Phospho-D-gluconate","NADH"
"6272","6-Phospho-D-gluconate","CO2"
"6273","6-Phospho-D-gluconate","D-Ribulose5-phosphate"
"6274","NADH","NAD"
"6275","NADH","6-Phospho-D-gluconate"
"6276","NADH","CO2"
"6277","NADH","D-Ribulose5-phosphate"
"6278","CO2","NAD"
"6279","CO2","6-Phospho-D-gluconate"
"6280","CO2","NADH"
"6281","CO2","D-Ribulose5-phosphate"
"6282","D-Ribulose5-phosphate","NAD"
"6283","D-Ribulose5-phosphate","6-Phospho-D-gluconate"
"6284","D-Ribulose5-phosphate","NADH"
"6285","D-Ribulose5-phosphate","CO2"
"6286","H2O","6-Phosphosucrose"
"6287","H2O","D-glucose-6-phosphate"
"6288","H2O","D-Fructose"
"6289","6-Phosphosucrose","H2O"
"6290","6-Phosphosucrose","D-glucose-6-phosphate"
"6291","6-Phosphosucrose","D-Fructose"
"6292","D-glucose-6-phosphate","H2O"
"6293","D-glucose-6-phosphate","6-Phosphosucrose"
"6294","D-glucose-6-phosphate","D-Fructose"
"6295","D-Fructose","H2O"
"6296","D-Fructose","6-Phosphosucrose"
"6297","D-Fructose","D-glucose-6-phosphate"
"6298","H2O","NADP"
"6299","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6300","H2O","NADPH"
"6301","H2O","H+"
"6302","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6303","NADP","H2O"
"6304","NADP","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6305","NADP","NADPH"
"6306","NADP","H+"
"6307","NADP","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6308","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"6309","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADP"
"6310","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADPH"
"6311","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"6312","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6313","NADPH","H2O"
"6314","NADPH","NADP"
"6315","NADPH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6316","NADPH","H+"
"6317","NADPH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6318","H+","H2O"
"6319","H+","NADP"
"6320","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6321","H+","NADPH"
"6322","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6323","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"6324","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADP"
"6325","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6326","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADPH"
"6327","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"6328","ADP","Phosphate"
"6329","ADP","H+"
"6330","ADP","H2O"
"6331","ADP","ATP"
"6332","ADP","H+"
"6333","Phosphate","ADP"
"6334","Phosphate","H+"
"6335","Phosphate","H2O"
"6336","Phosphate","ATP"
"6337","Phosphate","H+"
"6338","H2O","ADP"
"6339","H2O","Phosphate"
"6340","H2O","H+"
"6341","H2O","ATP"
"6342","H2O","H+"
"6343","ATP","ADP"
"6344","ATP","Phosphate"
"6345","ATP","H+"
"6346","ATP","H2O"
"6347","ATP","H+"
"6348","H+","ADP"
"6349","H+","Phosphate"
"6350","H+","H2O"
"6351","H+","ATP"
"6352","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"6353","H2O","H+"
"6354","H2O","Glycerophosphoethanolamine"
"6355","H2O","ddca"
"6356","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H2O"
"6357","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H+"
"6358","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","Glycerophosphoethanolamine"
"6359","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","ddca"
"6360","H+","H2O"
"6361","H+","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"6362","H+","Glycerophosphoethanolamine"
"6363","H+","ddca"
"6364","Glycerophosphoethanolamine","H2O"
"6365","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"6366","Glycerophosphoethanolamine","H+"
"6367","Glycerophosphoethanolamine","ddca"
"6368","ddca","H2O"
"6369","ddca","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"6370","ddca","H+"
"6371","ddca","Glycerophosphoethanolamine"
"6372","H2O","Arbutin-6P"
"6373","H2O","D-glucose-6-phosphate"
"6374","H2O","Quinol"
"6375","Arbutin-6P","H2O"
"6376","Arbutin-6P","D-glucose-6-phosphate"
"6377","Arbutin-6P","Quinol"
"6378","D-glucose-6-phosphate","H2O"
"6379","D-glucose-6-phosphate","Arbutin-6P"
"6380","D-glucose-6-phosphate","Quinol"
"6381","Quinol","H2O"
"6382","Quinol","Arbutin-6P"
"6383","Quinol","D-glucose-6-phosphate"
"6384","H2O","O-Acylcarnitine"
"6385","H2O","Carboxylic acid"
"6386","H2O","H+"
"6387","H2O","Carnitine"
"6388","O-Acylcarnitine","H2O"
"6389","O-Acylcarnitine","Carboxylic acid"
"6390","O-Acylcarnitine","H+"
"6391","O-Acylcarnitine","Carnitine"
"6392","Carboxylic acid","H2O"
"6393","Carboxylic acid","O-Acylcarnitine"
"6394","Carboxylic acid","H+"
"6395","Carboxylic acid","Carnitine"
"6396","H+","H2O"
"6397","H+","O-Acylcarnitine"
"6398","H+","Carboxylic acid"
"6399","H+","Carnitine"
"6400","Carnitine","H2O"
"6401","Carnitine","O-Acylcarnitine"
"6402","Carnitine","Carboxylic acid"
"6403","Carnitine","H+"
"6404","H+","ACP"
"6405","H+","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"6406","Octadecenoyl-ACP","ACP"
"6407","Octadecenoyl-ACP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"6408","1-octadec-11-enoyl-sn-glycerol 3-phosphate","ACP"
"6409","1-octadec-11-enoyl-sn-glycerol 3-phosphate","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"6410","H2O","NH3"
"6411","H2O","L-Glutamate"
"6412","L-Glutamine","NH3"
"6413","L-Glutamine","L-Glutamate"
"6414","ATP","Deoxyadenosine"
"6415","ATP","ADP"
"6416","ATP","H+"
"6417","ATP","dAMP"
"6418","Deoxyadenosine","ATP"
"6419","Deoxyadenosine","ADP"
"6420","Deoxyadenosine","H+"
"6421","Deoxyadenosine","dAMP"
"6422","ADP","ATP"
"6423","ADP","Deoxyadenosine"
"6424","ADP","H+"
"6425","ADP","dAMP"
"6426","H+","ATP"
"6427","H+","Deoxyadenosine"
"6428","H+","ADP"
"6429","H+","dAMP"
"6430","dAMP","ATP"
"6431","dAMP","Deoxyadenosine"
"6432","dAMP","ADP"
"6433","dAMP","H+"
"6434","N-5-phosphoribosyl-anthranilate","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate"
"6435","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","N-5-phosphoribosyl-anthranilate"
"6436","NAD","Ethanol"
"6437","NAD","NADH"
"6438","NAD","H+"
"6439","NAD","Acetaldehyde"
"6440","Ethanol","NAD"
"6441","Ethanol","NADH"
"6442","Ethanol","H+"
"6443","Ethanol","Acetaldehyde"
"6444","NADH","NAD"
"6445","NADH","Ethanol"
"6446","NADH","H+"
"6447","NADH","Acetaldehyde"
"6448","H+","NAD"
"6449","H+","Ethanol"
"6450","H+","NADH"
"6451","H+","Acetaldehyde"
"6452","Acetaldehyde","NAD"
"6453","Acetaldehyde","Ethanol"
"6454","Acetaldehyde","NADH"
"6455","Acetaldehyde","H+"
"6456","L-methylmalonyl-CoA","D-methylmalonyl-CoA"
"6457","D-methylmalonyl-CoA","L-methylmalonyl-CoA"
"6458","H2O","Dichloromethane"
"6459","H2O","Formaldehyde"
"6460","H2O","H+"
"6461","H2O","Cl-"
"6462","Dichloromethane","H2O"
"6463","Dichloromethane","Formaldehyde"
"6464","Dichloromethane","H+"
"6465","Dichloromethane","Cl-"
"6466","Formaldehyde","H2O"
"6467","Formaldehyde","Dichloromethane"
"6468","Formaldehyde","H+"
"6469","Formaldehyde","Cl-"
"6470","H+","H2O"
"6471","H+","Dichloromethane"
"6472","H+","Formaldehyde"
"6473","H+","Cl-"
"6474","Cl-","H2O"
"6475","Cl-","Dichloromethane"
"6476","Cl-","Formaldehyde"
"6477","Cl-","H+"
"6478","H2O","D-glucose-6-phosphate"
"6479","H2O","Saligenin"
"6480","Salicin-6P","D-glucose-6-phosphate"
"6481","Salicin-6P","Saligenin"
"6482","NAD","CoA"
"6483","NAD","Mevalonic acid"
"6484","NAD","NADH"
"6485","NAD","H+"
"6486","NAD","HMG-CoA"
"6487","CoA","NAD"
"6488","CoA","Mevalonic acid"
"6489","CoA","NADH"
"6490","CoA","H+"
"6491","CoA","HMG-CoA"
"6492","Mevalonic acid","NAD"
"6493","Mevalonic acid","CoA"
"6494","Mevalonic acid","NADH"
"6495","Mevalonic acid","H+"
"6496","Mevalonic acid","HMG-CoA"
"6497","NADH","NAD"
"6498","NADH","CoA"
"6499","NADH","Mevalonic acid"
"6500","NADH","H+"
"6501","NADH","HMG-CoA"
"6502","H+","NAD"
"6503","H+","CoA"
"6504","H+","Mevalonic acid"
"6505","H+","NADH"
"6506","H+","HMG-CoA"
"6507","HMG-CoA","NAD"
"6508","HMG-CoA","CoA"
"6509","HMG-CoA","Mevalonic acid"
"6510","HMG-CoA","NADH"
"6511","HMG-CoA","H+"
"6512","Phosphate","Urate-3-ribonucleoside"
"6513","Phosphate","Urate"
"6514","Phosphate","Ribose 1-phosphate"
"6515","Urate-3-ribonucleoside","Phosphate"
"6516","Urate-3-ribonucleoside","Urate"
"6517","Urate-3-ribonucleoside","Ribose 1-phosphate"
"6518","Urate","Phosphate"
"6519","Urate","Urate-3-ribonucleoside"
"6520","Urate","Ribose 1-phosphate"
"6521","Ribose 1-phosphate","Phosphate"
"6522","Ribose 1-phosphate","Urate-3-ribonucleoside"
"6523","Ribose 1-phosphate","Urate"
"6524","ATP","1,2-Diisoheptadecanoyl-sn-glycerol"
"6525","ATP","ADP"
"6526","ATP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"6527","1,2-Diisoheptadecanoyl-sn-glycerol","ATP"
"6528","1,2-Diisoheptadecanoyl-sn-glycerol","ADP"
"6529","1,2-Diisoheptadecanoyl-sn-glycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"6530","ADP","ATP"
"6531","ADP","1,2-Diisoheptadecanoyl-sn-glycerol"
"6532","ADP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"6533","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"6534","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Diisoheptadecanoyl-sn-glycerol"
"6535","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"6536","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6537","CTP","PPi"
"6538","CTP","H+"
"6539","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"6540","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"6541","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"6542","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"6543","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"6544","PPi","CTP"
"6545","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6546","PPi","H+"
"6547","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"6548","H+","CTP"
"6549","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6550","H+","PPi"
"6551","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"6552","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"6553","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6554","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"6555","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"6556","L-Glutamate","H2O"
"6557","L-Glutamate","CO2"
"6558","L-Glutamate","gamma-Glutamyl-3-aminopropiononitrile"
"6559","H+","H2O"
"6560","H+","CO2"
"6561","H+","gamma-Glutamyl-3-aminopropiononitrile"
"6562","L-3-Cyanoalanine","H2O"
"6563","L-3-Cyanoalanine","CO2"
"6564","L-3-Cyanoalanine","gamma-Glutamyl-3-aminopropiononitrile"
"6565","CoA","H+"
"6566","CoA","12-methyl-tetra-decanoyl-ACP"
"6567","CoA","fa4coa"
"6568","CoA","ACP"
"6569","H+","CoA"
"6570","H+","12-methyl-tetra-decanoyl-ACP"
"6571","H+","fa4coa"
"6572","H+","ACP"
"6573","12-methyl-tetra-decanoyl-ACP","CoA"
"6574","12-methyl-tetra-decanoyl-ACP","H+"
"6575","12-methyl-tetra-decanoyl-ACP","fa4coa"
"6576","12-methyl-tetra-decanoyl-ACP","ACP"
"6577","fa4coa","CoA"
"6578","fa4coa","H+"
"6579","fa4coa","12-methyl-tetra-decanoyl-ACP"
"6580","fa4coa","ACP"
"6581","ACP","CoA"
"6582","ACP","H+"
"6583","ACP","12-methyl-tetra-decanoyl-ACP"
"6584","ACP","fa4coa"
"6585","H2O","Maltohexaose"
"6586","H2O","D-Glucose"
"6587","H2O","Maltopentaose"
"6588","Maltohexaose","H2O"
"6589","Maltohexaose","D-Glucose"
"6590","Maltohexaose","Maltopentaose"
"6591","D-Glucose","H2O"
"6592","D-Glucose","Maltohexaose"
"6593","D-Glucose","Maltopentaose"
"6594","Maltopentaose","H2O"
"6595","Maltopentaose","Maltohexaose"
"6596","Maltopentaose","D-Glucose"
"6597","H2O","N-Acetylornithine"
"6598","H2O","Acetate"
"6599","H2O","Ornithine"
"6600","N-Acetylornithine","H2O"
"6601","N-Acetylornithine","Acetate"
"6602","N-Acetylornithine","Ornithine"
"6603","Acetate","H2O"
"6604","Acetate","N-Acetylornithine"
"6605","Acetate","Ornithine"
"6606","Ornithine","H2O"
"6607","Ornithine","N-Acetylornithine"
"6608","Ornithine","Acetate"
"6609","Acetyl-CoA","Myristoyl-CoA"
"6610","Acetyl-CoA","CoA"
"6611","Acetyl-CoA","3-Oxopalmitoyl-CoA"
"6612","Myristoyl-CoA","Acetyl-CoA"
"6613","Myristoyl-CoA","CoA"
"6614","Myristoyl-CoA","3-Oxopalmitoyl-CoA"
"6615","CoA","Acetyl-CoA"
"6616","CoA","Myristoyl-CoA"
"6617","CoA","3-Oxopalmitoyl-CoA"
"6618","3-Oxopalmitoyl-CoA","Acetyl-CoA"
"6619","3-Oxopalmitoyl-CoA","Myristoyl-CoA"
"6620","3-Oxopalmitoyl-CoA","CoA"
"6621","H2O","Glycochenodeoxycholate"
"6622","H2O","Glycine"
"6623","H2O","Chenodiol"
"6624","Glycochenodeoxycholate","H2O"
"6625","Glycochenodeoxycholate","Glycine"
"6626","Glycochenodeoxycholate","Chenodiol"
"6627","Glycine","H2O"
"6628","Glycine","Glycochenodeoxycholate"
"6629","Glycine","Chenodiol"
"6630","Chenodiol","H2O"
"6631","Chenodiol","Glycochenodeoxycholate"
"6632","Chenodiol","Glycine"
"6633","H2O","NAD"
"6634","H2O","(R)-(+)-Citronellal"
"6635","H2O","NADH"
"6636","H2O","H+"
"6637","H2O","Citronellate"
"6638","NAD","H2O"
"6639","NAD","(R)-(+)-Citronellal"
"6640","NAD","NADH"
"6641","NAD","H+"
"6642","NAD","Citronellate"
"6643","(R)-(+)-Citronellal","H2O"
"6644","(R)-(+)-Citronellal","NAD"
"6645","(R)-(+)-Citronellal","NADH"
"6646","(R)-(+)-Citronellal","H+"
"6647","(R)-(+)-Citronellal","Citronellate"
"6648","NADH","H2O"
"6649","NADH","NAD"
"6650","NADH","(R)-(+)-Citronellal"
"6651","NADH","H+"
"6652","NADH","Citronellate"
"6653","H+","H2O"
"6654","H+","NAD"
"6655","H+","(R)-(+)-Citronellal"
"6656","H+","NADH"
"6657","H+","Citronellate"
"6658","Citronellate","H2O"
"6659","Citronellate","NAD"
"6660","Citronellate","(R)-(+)-Citronellal"
"6661","Citronellate","NADH"
"6662","Citronellate","H+"
"6663","NADP","Choline"
"6664","NADP","NADPH"
"6665","NADP","H+"
"6666","NADP","Betaine aldehyde"
"6667","Choline","NADP"
"6668","Choline","NADPH"
"6669","Choline","H+"
"6670","Choline","Betaine aldehyde"
"6671","NADPH","NADP"
"6672","NADPH","Choline"
"6673","NADPH","H+"
"6674","NADPH","Betaine aldehyde"
"6675","H+","NADP"
"6676","H+","Choline"
"6677","H+","NADPH"
"6678","H+","Betaine aldehyde"
"6679","Betaine aldehyde","NADP"
"6680","Betaine aldehyde","Choline"
"6681","Betaine aldehyde","NADPH"
"6682","Betaine aldehyde","H+"
"6683","Homoisocitrate","H2O"
"6684","Homoisocitrate","cis-Homoaconitate"
"6685","H2O","Homoisocitrate"
"6686","H2O","cis-Homoaconitate"
"6687","cis-Homoaconitate","Homoisocitrate"
"6688","cis-Homoaconitate","H2O"
"6689","L-Alanine","D-Alanine"
"6690","D-Alanine","L-Alanine"
"6691","NH3","H2O"
"6692","NH3","Pyruvate"
"6693","NH3","H+"
"6694","NH3","Anthranilate"
"6695","Chorismate","H2O"
"6696","Chorismate","Pyruvate"
"6697","Chorismate","H+"
"6698","Chorismate","Anthranilate"
"6699","H2O","NADP"
"6700","H2O","L-Glutamate"
"6701","H2O","NADPH"
"6702","H2O","NH3"
"6703","H2O","2-Oxoglutarate"
"6704","H2O","H+"
"6705","NADP","H2O"
"6706","NADP","L-Glutamate"
"6707","NADP","NADPH"
"6708","NADP","NH3"
"6709","NADP","2-Oxoglutarate"
"6710","NADP","H+"
"6711","L-Glutamate","H2O"
"6712","L-Glutamate","NADP"
"6713","L-Glutamate","NADPH"
"6714","L-Glutamate","NH3"
"6715","L-Glutamate","2-Oxoglutarate"
"6716","L-Glutamate","H+"
"6717","NADPH","H2O"
"6718","NADPH","NADP"
"6719","NADPH","L-Glutamate"
"6720","NADPH","NH3"
"6721","NADPH","2-Oxoglutarate"
"6722","NADPH","H+"
"6723","NH3","H2O"
"6724","NH3","NADP"
"6725","NH3","L-Glutamate"
"6726","NH3","NADPH"
"6727","NH3","2-Oxoglutarate"
"6728","NH3","H+"
"6729","2-Oxoglutarate","H2O"
"6730","2-Oxoglutarate","NADP"
"6731","2-Oxoglutarate","L-Glutamate"
"6732","2-Oxoglutarate","NADPH"
"6733","2-Oxoglutarate","NH3"
"6734","2-Oxoglutarate","H+"
"6735","H+","H2O"
"6736","H+","NADP"
"6737","H+","L-Glutamate"
"6738","H+","NADPH"
"6739","H+","NH3"
"6740","H+","2-Oxoglutarate"
"6741","H2O","NH3"
"6742","H2O","Thymine"
"6743","H+","NH3"
"6744","H+","Thymine"
"6745","5-Methylcytosine","NH3"
"6746","5-Methylcytosine","Thymine"
"6747","H2O","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"6748","H2O","H+"
"6749","H2O","Glycerophosphoglycerol"
"6750","H2O","octadecenoate"
"6751","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"6752","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"6753","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"6754","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"6755","H+","H2O"
"6756","H+","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"6757","H+","Glycerophosphoglycerol"
"6758","H+","octadecenoate"
"6759","Glycerophosphoglycerol","H2O"
"6760","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"6761","Glycerophosphoglycerol","H+"
"6762","Glycerophosphoglycerol","octadecenoate"
"6763","octadecenoate","H2O"
"6764","octadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"6765","octadecenoate","H+"
"6766","octadecenoate","Glycerophosphoglycerol"
"6767","ATP","Nicotinate ribonucleotide"
"6768","ATP","PPi"
"6769","ATP","Deamido-NAD"
"6770","Nicotinate ribonucleotide","ATP"
"6771","Nicotinate ribonucleotide","PPi"
"6772","Nicotinate ribonucleotide","Deamido-NAD"
"6773","PPi","ATP"
"6774","PPi","Nicotinate ribonucleotide"
"6775","PPi","Deamido-NAD"
"6776","Deamido-NAD","ATP"
"6777","Deamido-NAD","Nicotinate ribonucleotide"
"6778","Deamido-NAD","PPi"
"6779","H2O","ADP"
"6780","H2O","Phosphate"
"6781","H2O","H+"
"6782","H2O","Thyminose"
"6783","ATP","ADP"
"6784","ATP","Phosphate"
"6785","ATP","H+"
"6786","ATP","Thyminose"
"6787","NADPH","NADP"
"6788","NADPH","12-methyl-tetra-decanoyl-ACP"
"6789","H+","NADP"
"6790","H+","12-methyl-tetra-decanoyl-ACP"
"6791","12-methyl-trans-tetra-dec-2-enoyl-ACP","NADP"
"6792","12-methyl-trans-tetra-dec-2-enoyl-ACP","12-methyl-tetra-decanoyl-ACP"
"6793","ALCTT","2-Oxo-3-hydroxyisovalerate"
"6794","2-Oxo-3-hydroxyisovalerate","ALCTT"
"6795","NAD","3-Mercaptolactate"
"6796","NAD","NADH"
"6797","NAD","H+"
"6798","NAD","Mercaptopyruvate"
"6799","3-Mercaptolactate","NAD"
"6800","3-Mercaptolactate","NADH"
"6801","3-Mercaptolactate","H+"
"6802","3-Mercaptolactate","Mercaptopyruvate"
"6803","NADH","NAD"
"6804","NADH","3-Mercaptolactate"
"6805","NADH","H+"
"6806","NADH","Mercaptopyruvate"
"6807","H+","NAD"
"6808","H+","3-Mercaptolactate"
"6809","H+","NADH"
"6810","H+","Mercaptopyruvate"
"6811","Mercaptopyruvate","NAD"
"6812","Mercaptopyruvate","3-Mercaptolactate"
"6813","Mercaptopyruvate","NADH"
"6814","Mercaptopyruvate","H+"
"6815","ATP","Phycite"
"6816","ATP","ADP"
"6817","ATP","D-Erythritol 4-phosphate"
"6818","Phycite","ATP"
"6819","Phycite","ADP"
"6820","Phycite","D-Erythritol 4-phosphate"
"6821","ADP","ATP"
"6822","ADP","Phycite"
"6823","ADP","D-Erythritol 4-phosphate"
"6824","D-Erythritol 4-phosphate","ATP"
"6825","D-Erythritol 4-phosphate","Phycite"
"6826","D-Erythritol 4-phosphate","ADP"
"6827","H2O","ADP"
"6828","H2O","Phosphate"
"6829","H2O","H+"
"6830","H2O","Maltose"
"6831","ATP","ADP"
"6832","ATP","Phosphate"
"6833","ATP","H+"
"6834","ATP","Maltose"
"6835","H2O","NH3"
"6836","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"6837","H+","NH3"
"6838","H+","5-Amino-6--5-phosphoribosylaminouracil"
"6839","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"6840","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"6841","H2O","D-Glucose"
"6842","H2O","D-Fructose"
"6843","Sucrose","D-Glucose"
"6844","Sucrose","D-Fructose"
"6845","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"6846","NADP","NADPH"
"6847","NADP","Acetoacetyl-ACP"
"6848","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"6849","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"6850","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"6851","NADPH","NADP"
"6852","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"6853","NADPH","Acetoacetyl-ACP"
"6854","Acetoacetyl-ACP","NADP"
"6855","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"6856","Acetoacetyl-ACP","NADPH"
"6857","H2O","CO2"
"6858","H2O","H+"
"6859","H2O","(R)-Allantoin"
"6860","5-Hydroxyisourate","CO2"
"6861","5-Hydroxyisourate","H+"
"6862","5-Hydroxyisourate","(R)-Allantoin"
"6863","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"6864","H2O","H+"
"6865","H2O","Palmitate"
"6866","H2O","Glycerophosphoglycerol"
"6867","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"6868","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"6869","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
