"","from","to"
"12621","Tetrahydrofolate","L-Glutamate"
"12622","Tetrahydrofolate","5-Formiminotetrahydrofolate"
"12623","Tetrahydrofolate","N-Formimino-L-glutamate"
"12624","N-Formimino-L-glutamate","L-Glutamate"
"12625","N-Formimino-L-glutamate","5-Formiminotetrahydrofolate"
"12626","N-Formimino-L-glutamate","Tetrahydrofolate"
"12627","2-Oxoglutarate","L-Phenylalanine"
"12628","2-Oxoglutarate","L-Glutamate"
"12629","2-Oxoglutarate","Phenylpyruvate"
"12630","L-Phenylalanine","2-Oxoglutarate"
"12631","L-Phenylalanine","L-Glutamate"
"12632","L-Phenylalanine","Phenylpyruvate"
"12633","L-Glutamate","2-Oxoglutarate"
"12634","L-Glutamate","L-Phenylalanine"
"12635","L-Glutamate","Phenylpyruvate"
"12636","Phenylpyruvate","2-Oxoglutarate"
"12637","Phenylpyruvate","L-Phenylalanine"
"12638","Phenylpyruvate","L-Glutamate"
"12639","UTP","N-Acetyl-D-glucosamine1-phosphate"
"12640","UTP","PPi"
"12641","UTP","UDP-N-acetylglucosamine"
"12642","N-Acetyl-D-glucosamine1-phosphate","UTP"
"12643","N-Acetyl-D-glucosamine1-phosphate","PPi"
"12644","N-Acetyl-D-glucosamine1-phosphate","UDP-N-acetylglucosamine"
"12645","PPi","UTP"
"12646","PPi","N-Acetyl-D-glucosamine1-phosphate"
"12647","PPi","UDP-N-acetylglucosamine"
"12648","UDP-N-acetylglucosamine","UTP"
"12649","UDP-N-acetylglucosamine","N-Acetyl-D-glucosamine1-phosphate"
"12650","UDP-N-acetylglucosamine","PPi"
"12651","Isovaleryl-CoA","ACP"
"12652","Isovaleryl-CoA","CoA"
"12653","Isovaleryl-CoA","H+"
"12654","Isovaleryl-CoA","isovaleryl-ACP"
"12655","ACP","Isovaleryl-CoA"
"12656","ACP","CoA"
"12657","ACP","H+"
"12658","ACP","isovaleryl-ACP"
"12659","CoA","Isovaleryl-CoA"
"12660","CoA","ACP"
"12661","CoA","H+"
"12662","CoA","isovaleryl-ACP"
"12663","H+","Isovaleryl-CoA"
"12664","H+","ACP"
"12665","H+","CoA"
"12666","H+","isovaleryl-ACP"
"12667","isovaleryl-ACP","Isovaleryl-CoA"
"12668","isovaleryl-ACP","ACP"
"12669","isovaleryl-ACP","CoA"
"12670","isovaleryl-ACP","H+"
"12671","Prenol-45n teichoic acid-alanine substituted","Peptidoglycan polymer (n-1 subunits)"
"12672","Prenol-45n teichoic acid-alanine substituted","H+"
"12673","Prenol-45n teichoic acid-alanine substituted","Undecaprenylphosphate"
"12674","Prenol-45n teichoic acid-alanine substituted","glycerol teichoic acid (n=45), linked, D-ala substituted"
"12675","Peptidoglycan polymer (n-1 subunits)","Prenol-45n teichoic acid-alanine substituted"
"12676","Peptidoglycan polymer (n-1 subunits)","H+"
"12677","Peptidoglycan polymer (n-1 subunits)","Undecaprenylphosphate"
"12678","Peptidoglycan polymer (n-1 subunits)","glycerol teichoic acid (n=45), linked, D-ala substituted"
"12679","H+","Prenol-45n teichoic acid-alanine substituted"
"12680","H+","Peptidoglycan polymer (n-1 subunits)"
"12681","H+","Undecaprenylphosphate"
"12682","H+","glycerol teichoic acid (n=45), linked, D-ala substituted"
"12683","Undecaprenylphosphate","Prenol-45n teichoic acid-alanine substituted"
"12684","Undecaprenylphosphate","Peptidoglycan polymer (n-1 subunits)"
"12685","Undecaprenylphosphate","H+"
"12686","Undecaprenylphosphate","glycerol teichoic acid (n=45), linked, D-ala substituted"
"12687","glycerol teichoic acid (n=45), linked, D-ala substituted","Prenol-45n teichoic acid-alanine substituted"
"12688","glycerol teichoic acid (n=45), linked, D-ala substituted","Peptidoglycan polymer (n-1 subunits)"
"12689","glycerol teichoic acid (n=45), linked, D-ala substituted","H+"
"12690","glycerol teichoic acid (n=45), linked, D-ala substituted","Undecaprenylphosphate"
"12691","ATP","dADP"
"12692","ATP","ADP"
"12693","ATP","dATP"
"12694","dADP","ATP"
"12695","dADP","ADP"
"12696","dADP","dATP"
"12697","ADP","ATP"
"12698","ADP","dADP"
"12699","ADP","dATP"
"12700","dATP","ATP"
"12701","dATP","dADP"
"12702","dATP","ADP"
"12703","NADPH","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"12704","NADPH","H2O"
"12705","NADPH","NADP"
"12706","O2","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"12707","O2","H2O"
"12708","O2","NADP"
"12709","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"12710","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","H2O"
"12711","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","NADP"
"12712","H+","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"12713","H+","H2O"
"12714","H+","NADP"
"12715","Thymidine","ADP"
"12716","Thymidine","dTMP"
"12717","Thymidine","H+"
"12718","ATP","ADP"
"12719","ATP","dTMP"
"12720","ATP","H+"
"12721","10-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"12722","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-trans-dodec-2-enoyl-ACP"
"12723","D-Ribulose5-phosphate","D-Arabinose5-phosphate"
"12724","ATP","ADP"
"12725","ATP","TPP"
"12726","Thiamine phosphate","ADP"
"12727","Thiamine phosphate","TPP"
"12728","H+","ADP"
"12729","H+","TPP"
"12730","NADH","NAD"
"12731","NADH","14-methyl-hexa-decanoyl-ACP"
"12732","14-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"12733","14-methyl-trans-hexa-dec-2-enoyl-ACP","14-methyl-hexa-decanoyl-ACP"
"12734","H+","NAD"
"12735","H+","14-methyl-hexa-decanoyl-ACP"
"12736","NADH","NAD"
"12737","NADH","15-methyl-hexa-decanoyl-ACP"
"12738","H+","NAD"
"12739","H+","15-methyl-hexa-decanoyl-ACP"
"12740","15-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"12741","15-methyl-trans-hexa-dec-2-enoyl-ACP","15-methyl-hexa-decanoyl-ACP"
"12742","(S)-Hydroxyhexanoyl-CoA","(2E)-Hexenoyl-CoA"
"12743","(S)-Hydroxyhexanoyl-CoA","H2O"
"12744","Myristoyl-ACP","kdo2-lipid a"
"12745","Myristoyl-ACP","ACP"
"12746","Lauroyl-KDO2-lipid IV(A)","kdo2-lipid a"
"12747","Lauroyl-KDO2-lipid IV(A)","ACP"
"12748","H2O","ADP"
"12749","H2O","Phosphate"
"12750","H2O","H+"
"12751","H2O","Heme"
"12752","ATP","ADP"
"12753","ATP","Phosphate"
"12754","ATP","H+"
"12755","ATP","Heme"
"12756","2-Octaprenyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone"
"12757","2-Octaprenyl-6-methoxy-1,4-benzoquinone","S-Adenosyl-homocysteine"
"12758","2-Octaprenyl-6-methoxy-1,4-benzoquinone","H+"
"12759","S-Adenosyl-L-methionine","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone"
"12760","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"12761","S-Adenosyl-L-methionine","H+"
"12762","H+","NAD"
"12763","H+","4-methyl-hexanoyl-ACP"
"12764","NADH","NAD"
"12765","NADH","4-methyl-hexanoyl-ACP"
"12766","4-methyl-trans-hex-2-enoyl-ACP","NAD"
"12767","4-methyl-trans-hex-2-enoyl-ACP","4-methyl-hexanoyl-ACP"
"12768","Sirohydrochlorin","H+"
"12769","Sirohydrochlorin","Siroheme"
"12770","Fe2+","H+"
"12771","Fe2+","Siroheme"
"12772","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H2O"
"12773","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-trans-hexa-dec-2-enoyl-ACP"
"12774","H2O","D-Glycero-D-manno-heptose1-phosphate"
"12775","H2O","Phosphate"
"12776","D-Glycero-D-manno-heptose1-7-bisphosphate","D-Glycero-D-manno-heptose1-phosphate"
"12777","D-Glycero-D-manno-heptose1-7-bisphosphate","Phosphate"
"12778","2-Octaprenyl-6-hydroxyphenol","H+"
"12779","2-Octaprenyl-6-hydroxyphenol","2-Octaprenyl-6-methoxyphenol"
"12780","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-homocysteine"
"12781","S-Adenosyl-L-methionine","H+"
"12782","S-Adenosyl-L-methionine","2-Octaprenyl-6-methoxyphenol"
"12783","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"12784","glucosyl-inner core oligosaccharide lipid A","UDP"
"12785","glucosyl-inner core oligosaccharide lipid A","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"12786","UDP-glucose","UDP"
"12787","UDP-glucose","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"12788","D-Glycero-D-manno-heptose7-phosphate","D-Glycero-D-manno-heptose1-7-bisphosphate"
"12789","D-Glycero-D-manno-heptose7-phosphate","H+"
"12790","D-Glycero-D-manno-heptose7-phosphate","ADP"
"12791","ATP","D-Glycero-D-manno-heptose1-7-bisphosphate"
"12792","ATP","H+"
"12793","ATP","ADP"
"12794","Myristoyl-ACP","Dodecanoyl-ACP"
"12795","Myristoyl-ACP","H+"
"12796","Myristoyl-ACP","Malonyl-acyl-carrierprotein-"
"12797","Myristoyl-ACP","NADPH"
"12798","CO2","Dodecanoyl-ACP"
"12799","CO2","H+"
"12800","CO2","Malonyl-acyl-carrierprotein-"
"12801","CO2","NADPH"
"12802","NADP","Dodecanoyl-ACP"
"12803","NADP","H+"
"12804","NADP","Malonyl-acyl-carrierprotein-"
"12805","NADP","NADPH"
"12806","ACP","Dodecanoyl-ACP"
"12807","ACP","H+"
"12808","ACP","Malonyl-acyl-carrierprotein-"
"12809","ACP","NADPH"
"12810","H2O","Dodecanoyl-ACP"
"12811","H2O","H+"
"12812","H2O","Malonyl-acyl-carrierprotein-"
"12813","H2O","NADPH"
"12814","H2O","Phosphate"
"12815","H2O","H+"
"12816","H2O","ADP"
"12817","H2O","L-Methionine"
"12818","ATP","Phosphate"
"12819","ATP","H+"
"12820","ATP","ADP"
"12821","ATP","L-Methionine"
"12822","H+","CO2"
"12823","H+","S-Adenosylmethioninamine"
"12824","S-Adenosyl-L-methionine","CO2"
"12825","S-Adenosyl-L-methionine","S-Adenosylmethioninamine"
"12826","ATP","PPi"
"12827","ATP","H+"
"12828","ATP","AMP"
"12829","ATP","Succinylbenzoyl-CoA"
"12830","CoA","PPi"
"12831","CoA","H+"
"12832","CoA","AMP"
"12833","CoA","Succinylbenzoyl-CoA"
"12834","Succinylbenzoate","PPi"
"12835","Succinylbenzoate","H+"
"12836","Succinylbenzoate","AMP"
"12837","Succinylbenzoate","Succinylbenzoyl-CoA"
"12838","6-methyl-3-hydroxy-octanoyl-ACP","6-methyl-trans-oct-2-enoyl-ACP"
"12839","6-methyl-3-hydroxy-octanoyl-ACP","H2O"
"12840","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","ADP"
"12841","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","core oligosaccharide lipid A"
"12842","ADP-L-glycero-D-manno-heptose","ADP"
"12843","ADP-L-glycero-D-manno-heptose","core oligosaccharide lipid A"
"12844","Farnesylfarnesylgeraniol","2-Demethylmenaquinol 8"
"12845","Farnesylfarnesylgeraniol","PPi"
"12846","Farnesylfarnesylgeraniol","CO2"
"12847","1-4-Dihydroxy-2-naphthoate","2-Demethylmenaquinol 8"
"12848","1-4-Dihydroxy-2-naphthoate","PPi"
"12849","1-4-Dihydroxy-2-naphthoate","CO2"
"12850","O2","H2O"
"12851","O2","2-Octaprenyl-6-methoxy-1,4-benzoquinone"
"12852","2-Octaprenyl-6-methoxyphenol","H2O"
"12853","2-Octaprenyl-6-methoxyphenol","2-Octaprenyl-6-methoxy-1,4-benzoquinone"
"12854","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-trans-hex-2-enoyl-ACP"
"12855","5-methyl-3-hydroxy-hexanoyl-ACP","H2O"
"12856","fa12coa","CoA"
"12857","fa12coa","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"12858","fa12coa","H+"
"12859","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"12860","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"12861","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"12862","ATP","ADP"
"12863","ATP","Phosphate"
"12864","ATP","H+"
"12865","ATP","Ala-Ala"
"12866","D-Alanine","ADP"
"12867","D-Alanine","Phosphate"
"12868","D-Alanine","H+"
"12869","D-Alanine","Ala-Ala"
"12870","Heme","Protoporphyrin"
"12871","Heme","Fe2+"
"12872","H+","Protoporphyrin"
"12873","H+","Fe2+"
"12874","KDO-lipid IV(A)","H+"
"12875","KDO-lipid IV(A)","CMP"
"12876","KDO-lipid IV(A)","kdo2-lipid iva"
"12877","CMP-KDO","H+"
"12878","CMP-KDO","CMP"
"12879","CMP-KDO","kdo2-lipid iva"
"12880","NADH","10-methyl-dodecanoyl-ACP"
"12881","NADH","NAD"
"12882","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"12883","10-methyl-trans-dodec-2-enoyl-ACP","NAD"
"12884","H+","10-methyl-dodecanoyl-ACP"
"12885","H+","NAD"
"12886","H+","NADP"
"12887","H+","Tetrahydrofolate"
"12888","Folate","NADP"
"12889","Folate","Tetrahydrofolate"
"12890","NADPH","NADP"
"12891","NADPH","Tetrahydrofolate"
"12892","8-methyl-3-hydroxy-decanoyl-ACP","8-methyl-trans-dec-2-enoyl-ACP"
"12893","8-methyl-3-hydroxy-decanoyl-ACP","H2O"
"12894","H+","Ca2+"
"12895","H+","heptosyl-kdo2-lipidA"
"12896","H+","ADP"
"12897","ADP-L-glycero-D-manno-heptose","heptosyl-kdo2-lipidA"
"12898","ADP-L-glycero-D-manno-heptose","ADP"
"12899","kdo2-lipid a","heptosyl-kdo2-lipidA"
"12900","kdo2-lipid a","ADP"
"12901","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"12902","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"12903","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"12904","L-Serine","CMP"
"12905","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"12906","L-Serine","H+"
"12907","NADH","8-methyl-decanoyl-ACP"
"12908","NADH","NAD"
"12909","H+","8-methyl-decanoyl-ACP"
"12910","H+","NAD"
"12911","8-methyl-trans-dec-2-enoyl-ACP","8-methyl-decanoyl-ACP"
"12912","8-methyl-trans-dec-2-enoyl-ACP","NAD"
"12913","UDP-glucose","UDP"
"12914","UDP-glucose","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"12915","galactosyl-glucosyl-inner core oligosaccharide lipid A","UDP"
"12916","galactosyl-glucosyl-inner core oligosaccharide lipid A","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"12917","2-Oxoglutarate","Pyruvate"
"12918","2-Oxoglutarate","SHCHC"
"12919","2-Oxoglutarate","CO2"
"12920","H+","Pyruvate"
"12921","H+","SHCHC"
"12922","H+","CO2"
"12923","Isochorismate","Pyruvate"
"12924","Isochorismate","SHCHC"
"12925","Isochorismate","CO2"
"12926","13-methyl-3-hydroxy-tetra-decanoyl-ACP","H2O"
"12927","13-methyl-3-hydroxy-tetra-decanoyl-ACP","13-methyl-trans-tetra-dec-2-enoyl-ACP"
"12928","H+","CO2"
"12929","H+","NADP"
"12930","H+","H2O"
"12931","H+","CoA"
"12932","H+","octadecenoate"
"12933","NADPH","CO2"
"12934","NADPH","NADP"
"12935","NADPH","H2O"
"12936","NADPH","CoA"
"12937","NADPH","octadecenoate"
"12938","Malonyl-CoA","CO2"
"12939","Malonyl-CoA","NADP"
"12940","Malonyl-CoA","H2O"
"12941","Malonyl-CoA","CoA"
"12942","Malonyl-CoA","octadecenoate"
"12943","Acetyl-CoA","CO2"
"12944","Acetyl-CoA","NADP"
"12945","Acetyl-CoA","H2O"
"12946","Acetyl-CoA","CoA"
"12947","Acetyl-CoA","octadecenoate"
"12948","Farnesylfarnesylgeraniol","H+"
"12949","Farnesylfarnesylgeraniol","3-Octaprenyl-4-hydroxybenzoate"
"12950","Farnesylfarnesylgeraniol","PPi"
"12951","4-Hydroxybenzoate","H+"
"12952","4-Hydroxybenzoate","3-Octaprenyl-4-hydroxybenzoate"
"12953","4-Hydroxybenzoate","PPi"
"12954","12-methyl-trans-tetra-dec-2-enoyl-ACP","12-methyl-tetra-decanoyl-ACP"
"12955","12-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"12956","H+","12-methyl-tetra-decanoyl-ACP"
"12957","H+","NAD"
"12958","NADH","12-methyl-tetra-decanoyl-ACP"
"12959","NADH","NAD"
"12960","XMP","GMP"
"12961","XMP","PPi"
"12962","XMP","H+"
"12963","XMP","AMP"
"12964","ATP","GMP"
"12965","ATP","PPi"
"12966","ATP","H+"
"12967","ATP","AMP"
"12968","NH3","GMP"
"12969","NH3","PPi"
"12970","NH3","H+"
"12971","NH3","AMP"
"12972","H+","H2O"
"12973","H+","CoA"
"12974","Phosphopantetheine","H2O"
"12975","Phosphopantetheine","CoA"
"12976","Adenosine 3-5-bisphosphate","H2O"
"12977","Adenosine 3-5-bisphosphate","CoA"
"12978","all-trans-Heptaprenyl diphosphate","PPi"
"12979","all-trans-Heptaprenyl diphosphate","H+"
"12980","all-trans-Heptaprenyl diphosphate","Farnesylfarnesylgeraniol"
"12981","Isopentenyldiphosphate","PPi"
"12982","Isopentenyldiphosphate","H+"
"12983","Isopentenyldiphosphate","Farnesylfarnesylgeraniol"
"12984","3-Deoxy-D-manno-octulosonate8-phosphate","Phosphate"
"12985","3-Deoxy-D-manno-octulosonate8-phosphate","KDO"
"12986","H2O","Phosphate"
"12987","H2O","KDO"
"12988","ATP","phospho-heptosyl-heptosyl-kdo2-lipidA"
"12989","ATP","ADP"
"12990","ATP","H+"
"12991","heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-heptosyl-kdo2-lipidA"
"12992","heptosyl-heptosyl-kdo2-lipidA","ADP"
"12993","heptosyl-heptosyl-kdo2-lipidA","H+"
"12994","Chorismate","Pyruvate"
"12995","Chorismate","4-Hydroxybenzoate"
"12996","SHCHC","Succinylbenzoate"
"12997","SHCHC","H2O"
"12998","Ala-Ala","H+"
"12999","Ala-Ala","Phosphate"
"13000","Ala-Ala","ADP"
"13001","Ala-Ala","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"13002","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","H+"
"13003","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","Phosphate"
"13004","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","ADP"
"13005","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"13006","ATP","H+"
"13007","ATP","Phosphate"
"13008","ATP","ADP"
"13009","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"13010","Glyceraldehyde3-phosphate","Phosphate"
"13011","Glyceraldehyde3-phosphate","Pyridoxal phosphate"
"13012","Glyceraldehyde3-phosphate","H+"
"13013","Glyceraldehyde3-phosphate","H2O"
"13014","Glyceraldehyde3-phosphate","L-Glutamate"
"13015","D-Ribulose5-phosphate","Phosphate"
"13016","D-Ribulose5-phosphate","Pyridoxal phosphate"
"13017","D-Ribulose5-phosphate","H+"
"13018","D-Ribulose5-phosphate","H2O"
"13019","D-Ribulose5-phosphate","L-Glutamate"
"13020","L-Glutamine","Phosphate"
"13021","L-Glutamine","Pyridoxal phosphate"
"13022","L-Glutamine","H+"
"13023","L-Glutamine","H2O"
"13024","L-Glutamine","L-Glutamate"
"13025","dTDP-rhamnose","dTDP"
"13026","dTDP-rhamnose","inner core oligosaccharide lipid A"
"13027","H+","dTDP"
"13028","H+","inner core oligosaccharide lipid A"
"13029","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","dTDP"
"13030","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","inner core oligosaccharide lipid A"
"13031","Malonyl-CoA","hexadecenoate"
"13032","Malonyl-CoA","CoA"
"13033","Malonyl-CoA","H2O"
"13034","Malonyl-CoA","NADP"
"13035","Malonyl-CoA","CO2"
"13036","Acetyl-CoA","hexadecenoate"
"13037","Acetyl-CoA","CoA"
"13038","Acetyl-CoA","H2O"
"13039","Acetyl-CoA","NADP"
"13040","Acetyl-CoA","CO2"
"13041","NADPH","hexadecenoate"
"13042","NADPH","CoA"
"13043","NADPH","H2O"
"13044","NADPH","NADP"
"13045","NADPH","CO2"
"13046","H+","hexadecenoate"
"13047","H+","CoA"
"13048","H+","H2O"
"13049","H+","NADP"
"13050","H+","CO2"
"13051","Sedoheptulose 1,7-bisphosphate","D-Erythrose4-phosphate"
"13052","Sedoheptulose 1,7-bisphosphate","Glycerone-phosphate"
"13053","H2O","alpha-Ribazole"
"13054","H2O","Phosphate"
"13055","alpha-Ribazole 5'-phosphate","alpha-Ribazole"
"13056","alpha-Ribazole 5'-phosphate","Phosphate"
"13057","Chorismate","Isochorismate"
"13058","2-octadecanoyl-sn-glycerol 3-phosphate","H2O"
"13059","2-octadecanoyl-sn-glycerol 3-phosphate","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"13060","ocdca","H2O"
"13061","ocdca","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"13062","H+","H2O"
"13063","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"13064","ADP-D-glycero-D-manno-heptose","ADP-L-glycero-D-manno-heptose"
"13065","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-trans-dec-2-enoyl-ACP"
"13066","9-methyl-3-hydroxy-decanoyl-ACP","H2O"
"13067","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-trans-hex-2-enoyl-ACP"
"13068","4-methyl-3-hydroxy-hexanoyl-ACP","H2O"
"13069","Isopentenyldiphosphate","H+"
"13070","Isopentenyldiphosphate","all-trans-Hexaprenyl diphosphate"
"13071","Isopentenyldiphosphate","PPi"
"13072","Farnesyldiphosphate","H+"
"13073","Farnesyldiphosphate","all-trans-Hexaprenyl diphosphate"
"13074","Farnesyldiphosphate","PPi"
"13075","CoproporphyrinogenIII","H+"
"13076","CoproporphyrinogenIII","UroporphyrinogenIII"
"13077","CO2","H+"
"13078","CO2","UroporphyrinogenIII"
"13079","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"13080","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"13081","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","CMP"
"13082","CMP-KDO","H+"
"13083","CMP-KDO","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"13084","CMP-KDO","CMP"
"13085","L-Glutamate","L-histidinol-phosphate"
"13086","L-Glutamate","2-Oxoglutarate"
"13087","imidazole acetol-phosphate","L-histidinol-phosphate"
"13088","imidazole acetol-phosphate","2-Oxoglutarate"
"13089","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-trans-hexa-dec-2-enoyl-ACP"
"13090","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H2O"
"13091","UDP-glucose","UDP"
"13092","UDP-glucose","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"13093","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","UDP"
"13094","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"13095","ATP","CoA"
"13096","ATP","ADP"
"13097","ATP","H+"
"13098","Dephospho-CoA","CoA"
"13099","Dephospho-CoA","ADP"
"13100","Dephospho-CoA","H+"
"13101","UDP-glucose","UDP"
"13102","UDP-glucose","H+"
"13103","UDP-glucose","glucosyl-inner core oligosaccharide lipid A"
"13104","inner core oligosaccharide lipid A","UDP"
"13105","inner core oligosaccharide lipid A","H+"
"13106","inner core oligosaccharide lipid A","glucosyl-inner core oligosaccharide lipid A"
"13107","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"13108","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"13109","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"13110","ATP","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"13111","ATP","H+"
"13112","ATP","ADP"
"13113","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"13114","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylserine"
"13115","CDP-1,2-diisoheptadecanoylglycerol","H+"
"13116","L-Serine","CMP"
"13117","L-Serine","Diisoheptadecanoylphosphatidylserine"
"13118","L-Serine","H+"
"13119","2-Octaprenylphenol","2-Octaprenyl-6-hydroxyphenol"
"13120","O2","2-Octaprenyl-6-hydroxyphenol"
"13121","Precorrin 2","Sirohydrochlorin"
"13122","Precorrin 2","H+"
"13123","Precorrin 2","NADH"
"13124","NAD","Sirohydrochlorin"
"13125","NAD","H+"
"13126","NAD","NADH"
"13127","Niacin","Nicotinate ribonucleotide"
"13128","Niacin","PPi"
"13129","PRPP","Nicotinate ribonucleotide"
"13130","PRPP","PPi"
"13131","D-glucose-6-phosphate","Glucose-1-phosphate"
"13132","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-trans-dodec-2-enoyl-ACP"
"13133","11-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"13134","NH3","H+"
"13135","NH3","NAD"
"13136","NH3","AMP"
"13137","NH3","PPi"
"13138","Deamido-NAD","H+"
"13139","Deamido-NAD","NAD"
"13140","Deamido-NAD","AMP"
"13141","Deamido-NAD","PPi"
"13142","ATP","H+"
"13143","ATP","NAD"
"13144","ATP","AMP"
"13145","ATP","PPi"
"13146","Sedoheptulose7-phosphate","D-Glycero-D-manno-heptose7-phosphate"
"13147","Sulfate","H2S"
"13148","Sulfate","O2"
"13149","H+","H2S"
"13150","H+","O2"
"13151","12-methyl-3-hydroxy-tetra-decanoyl-ACP","12-methyl-trans-tetra-dec-2-enoyl-ACP"
"13152","12-methyl-3-hydroxy-tetra-decanoyl-ACP","H2O"
"13153","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","S-Adenosyl-homocysteine"
"13154","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","H+"
"13155","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","Ubiquinone-8"
"13156","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"13157","S-Adenosyl-L-methionine","H+"
"13158","S-Adenosyl-L-methionine","Ubiquinone-8"
"13159","fa11coa","H+"
"13160","fa11coa","CoA"
