"","from","to"
"4822","H+","L-Lysine"
"4823","Zn2+","H+"
"4824","Zn2+","K+"
"4825","Zn2+","H+"
"4826","Zn2+","K+"
"4827","H+","Zn2+"
"4828","H+","K+"
"4829","H+","Zn2+"
"4830","H+","K+"
"4831","K+","Zn2+"
"4832","K+","H+"
"4833","K+","Zn2+"
"4834","K+","H+"
"4835","H2O","Phosphate"
"4836","H2O","Acetate"
"4837","H2O","H+"
"4838","Acetylphosphate","Phosphate"
"4839","Acetylphosphate","Acetate"
"4840","Acetylphosphate","H+"
"4841","ATP","H2CO3"
"4842","ATP","Dimethylacryloyl-CoA"
"4843","ATP","ADP"
"4844","ATP","Phosphate"
"4845","ATP","H+"
"4846","ATP","3-Methylglutaconyl-CoA"
"4847","H2CO3","ATP"
"4848","H2CO3","Dimethylacryloyl-CoA"
"4849","H2CO3","ADP"
"4850","H2CO3","Phosphate"
"4851","H2CO3","H+"
"4852","H2CO3","3-Methylglutaconyl-CoA"
"4853","Dimethylacryloyl-CoA","ATP"
"4854","Dimethylacryloyl-CoA","H2CO3"
"4855","Dimethylacryloyl-CoA","ADP"
"4856","Dimethylacryloyl-CoA","Phosphate"
"4857","Dimethylacryloyl-CoA","H+"
"4858","Dimethylacryloyl-CoA","3-Methylglutaconyl-CoA"
"4859","ADP","ATP"
"4860","ADP","H2CO3"
"4861","ADP","Dimethylacryloyl-CoA"
"4862","ADP","Phosphate"
"4863","ADP","H+"
"4864","ADP","3-Methylglutaconyl-CoA"
"4865","Phosphate","ATP"
"4866","Phosphate","H2CO3"
"4867","Phosphate","Dimethylacryloyl-CoA"
"4868","Phosphate","ADP"
"4869","Phosphate","H+"
"4870","Phosphate","3-Methylglutaconyl-CoA"
"4871","H+","ATP"
"4872","H+","H2CO3"
"4873","H+","Dimethylacryloyl-CoA"
"4874","H+","ADP"
"4875","H+","Phosphate"
"4876","H+","3-Methylglutaconyl-CoA"
"4877","3-Methylglutaconyl-CoA","ATP"
"4878","3-Methylglutaconyl-CoA","H2CO3"
"4879","3-Methylglutaconyl-CoA","Dimethylacryloyl-CoA"
"4880","3-Methylglutaconyl-CoA","ADP"
"4881","3-Methylglutaconyl-CoA","Phosphate"
"4882","3-Methylglutaconyl-CoA","H+"
"4883","D-mannose-6-phosphate","D-fructose-6-phosphate"
"4884","D-fructose-6-phosphate","D-mannose-6-phosphate"
"4885","NAD","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"4886","NAD","NADH"
"4887","NAD","H+"
"4888","NAD","5-Methyl-3-oxo-4-hexenoyl-CoA"
"4889","3-Hydroxy-5-methylhex-4-enoyl-CoA","NAD"
"4890","3-Hydroxy-5-methylhex-4-enoyl-CoA","NADH"
"4891","3-Hydroxy-5-methylhex-4-enoyl-CoA","H+"
"4892","3-Hydroxy-5-methylhex-4-enoyl-CoA","5-Methyl-3-oxo-4-hexenoyl-CoA"
"4893","NADH","NAD"
"4894","NADH","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"4895","NADH","H+"
"4896","NADH","5-Methyl-3-oxo-4-hexenoyl-CoA"
"4897","H+","NAD"
"4898","H+","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"4899","H+","NADH"
"4900","H+","5-Methyl-3-oxo-4-hexenoyl-CoA"
"4901","5-Methyl-3-oxo-4-hexenoyl-CoA","NAD"
"4902","5-Methyl-3-oxo-4-hexenoyl-CoA","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"4903","5-Methyl-3-oxo-4-hexenoyl-CoA","NADH"
"4904","5-Methyl-3-oxo-4-hexenoyl-CoA","H+"
"4905","H2O","Formate"
"4906","H2O","H+"
"4907","H2O","Tetrahydrofolate"
"4908","10-Formyltetrahydrofolate","Formate"
"4909","10-Formyltetrahydrofolate","H+"
"4910","10-Formyltetrahydrofolate","Tetrahydrofolate"
"4911","Formate","H+"
"4912","Formate","H+"
"4913","H+","Formate"
"4914","H+","Formate"
"4915","L-Fuconate","H2O"
"4916","L-Fuconate","2-Dehydro-3-deoxy-L-fuconate"
"4917","H2O","L-Fuconate"
"4918","H2O","2-Dehydro-3-deoxy-L-fuconate"
"4919","2-Dehydro-3-deoxy-L-fuconate","L-Fuconate"
"4920","2-Dehydro-3-deoxy-L-fuconate","H2O"
"4921","ADP","H+"
"4922","ADP","deoxyribose-5-phosphate"
"4923","ADP","ATP"
"4924","ADP","Thyminose"
"4925","H+","ADP"
"4926","H+","deoxyribose-5-phosphate"
"4927","H+","ATP"
"4928","H+","Thyminose"
"4929","deoxyribose-5-phosphate","ADP"
"4930","deoxyribose-5-phosphate","H+"
"4931","deoxyribose-5-phosphate","ATP"
"4932","deoxyribose-5-phosphate","Thyminose"
"4933","ATP","ADP"
"4934","ATP","H+"
"4935","ATP","deoxyribose-5-phosphate"
"4936","ATP","Thyminose"
"4937","Thyminose","ADP"
"4938","Thyminose","H+"
"4939","Thyminose","deoxyribose-5-phosphate"
"4940","Thyminose","ATP"
"4941","ATP","H2O"
"4942","ATP","CO2"
"4943","ATP","PPi"
"4944","ATP","AMP"
"4945","ATP","L-Alanine"
"4946","ATP","H+"
"4947","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"4948","ATP","4-Hydroxy-benzylalcohol"
"4949","L-Tyrosine","H2O"
"4950","L-Tyrosine","CO2"
"4951","L-Tyrosine","PPi"
"4952","L-Tyrosine","AMP"
"4953","L-Tyrosine","L-Alanine"
"4954","L-Tyrosine","H+"
"4955","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"4956","L-Tyrosine","4-Hydroxy-benzylalcohol"
"4957","L-Cysteine","H2O"
"4958","L-Cysteine","CO2"
"4959","L-Cysteine","PPi"
"4960","L-Cysteine","AMP"
"4961","L-Cysteine","L-Alanine"
"4962","L-Cysteine","H+"
"4963","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"4964","L-Cysteine","4-Hydroxy-benzylalcohol"
"4965","1-deoxy-D-xylulose5-phosphate","H2O"
"4966","1-deoxy-D-xylulose5-phosphate","CO2"
"4967","1-deoxy-D-xylulose5-phosphate","PPi"
"4968","1-deoxy-D-xylulose5-phosphate","AMP"
"4969","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"4970","1-deoxy-D-xylulose5-phosphate","H+"
"4971","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"4972","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"4973","NAD","(Hydroxymethylphenyl)succinyl-CoA"
"4974","NAD","NADH"
"4975","NAD","H+"
"4976","NAD","Benzoylsuccinyl-CoA"
"4977","(Hydroxymethylphenyl)succinyl-CoA","NAD"
"4978","(Hydroxymethylphenyl)succinyl-CoA","NADH"
"4979","(Hydroxymethylphenyl)succinyl-CoA","H+"
"4980","(Hydroxymethylphenyl)succinyl-CoA","Benzoylsuccinyl-CoA"
"4981","NADH","NAD"
"4982","NADH","(Hydroxymethylphenyl)succinyl-CoA"
"4983","NADH","H+"
"4984","NADH","Benzoylsuccinyl-CoA"
"4985","H+","NAD"
"4986","H+","(Hydroxymethylphenyl)succinyl-CoA"
"4987","H+","NADH"
"4988","H+","Benzoylsuccinyl-CoA"
"4989","Benzoylsuccinyl-CoA","NAD"
"4990","Benzoylsuccinyl-CoA","(Hydroxymethylphenyl)succinyl-CoA"
"4991","Benzoylsuccinyl-CoA","NADH"
"4992","Benzoylsuccinyl-CoA","H+"
"4993","H+","4-Imidazolone-5-propanoate"
"4994","H+","H2O"
"4995","H+","Urocanate"
"4996","4-Imidazolone-5-propanoate","H+"
"4997","4-Imidazolone-5-propanoate","H2O"
"4998","4-Imidazolone-5-propanoate","Urocanate"
"4999","H2O","H+"
"5000","H2O","4-Imidazolone-5-propanoate"
"5001","H2O","Urocanate"
"5002","Urocanate","H+"
"5003","Urocanate","4-Imidazolone-5-propanoate"
"5004","Urocanate","H2O"
"5005","ATP","DKH"
"5006","ATP","ADP"
"5007","ATP","H+"
"5008","ATP","DKHP"
"5009","DKH","ATP"
"5010","DKH","ADP"
"5011","DKH","H+"
"5012","DKH","DKHP"
"5013","ADP","ATP"
"5014","ADP","DKH"
"5015","ADP","H+"
"5016","ADP","DKHP"
"5017","H+","ATP"
"5018","H+","DKH"
"5019","H+","ADP"
"5020","H+","DKHP"
"5021","DKHP","ATP"
"5022","DKHP","DKH"
"5023","DKHP","ADP"
"5024","DKHP","H+"
"5025","H2O","ADP"
"5026","H2O","Phosphate"
"5027","H2O","H+"
"5028","H2O","Gly-Tyr"
"5029","ATP","ADP"
"5030","ATP","Phosphate"
"5031","ATP","H+"
"5032","ATP","Gly-Tyr"
"5033","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"5034","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"5035","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"5036","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"5037","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"5038","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"5039","H2O","ADP"
"5040","H2O","Phosphate"
"5041","H2O","Sulfate"
"5042","H2O","H+"
"5043","ATP","ADP"
"5044","ATP","Phosphate"
"5045","ATP","Sulfate"
"5046","ATP","H+"
"5047","H2O","ADP"
"5048","H2O","Phosphate"
"5049","H2O","H+"
"5050","H2O","fe3"
"5051","ATP","ADP"
"5052","ATP","Phosphate"
"5053","ATP","H+"
"5054","ATP","fe3"
"5055","Glycine","CO2"
"5056","Glycine","S-Aminomethyldihydrolipoylprotein"
"5057","H+","CO2"
"5058","H+","S-Aminomethyldihydrolipoylprotein"
"5059","Lipoylprotein","CO2"
"5060","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"5061","H2O2","Methanol"
"5062","H2O2","H2O"
"5063","H2O2","Formaldehyde"
"5064","Methanol","H2O2"
"5065","Methanol","H2O"
"5066","Methanol","Formaldehyde"
"5067","H2O","H2O2"
"5068","H2O","Methanol"
"5069","H2O","Formaldehyde"
"5070","Formaldehyde","H2O2"
"5071","Formaldehyde","Methanol"
"5072","Formaldehyde","H2O"
"5073","NADPH","NADP"
"5074","NADPH","4-methyl-hexanoyl-ACP"
"5075","H+","NADP"
"5076","H+","4-methyl-hexanoyl-ACP"
"5077","4-methyl-trans-hex-2-enoyl-ACP","NADP"
"5078","4-methyl-trans-hex-2-enoyl-ACP","4-methyl-hexanoyl-ACP"
"5079","2-Oxoglutarate","L-Aspartate"
"5080","2-Oxoglutarate","L-Glutamate"
"5081","2-Oxoglutarate","Oxaloacetate"
"5082","L-Aspartate","2-Oxoglutarate"
"5083","L-Aspartate","L-Glutamate"
"5084","L-Aspartate","Oxaloacetate"
"5085","L-Glutamate","2-Oxoglutarate"
"5086","L-Glutamate","L-Aspartate"
"5087","L-Glutamate","Oxaloacetate"
"5088","Oxaloacetate","2-Oxoglutarate"
"5089","Oxaloacetate","L-Aspartate"
"5090","Oxaloacetate","L-Glutamate"
"5091","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"5092","UDP-N-acetylglucosamine","Phosphate"
"5093","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"5094","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"5095","Phosphoenolpyruvate","Phosphate"
"5096","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"5097","Phosphate","UDP-N-acetylglucosamine"
"5098","Phosphate","Phosphoenolpyruvate"
"5099","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"5100","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"5101","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"5102","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"5103","H2O","ADP"
"5104","H2O","Phosphate"
"5105","H2O","H+"
"5106","H2O","L-Methionine S-oxide"
"5107","ATP","ADP"
"5108","ATP","Phosphate"
"5109","ATP","H+"
"5110","ATP","L-Methionine S-oxide"
"5111","NAD","(S)-3-Hydroxyacyl-CoA"
"5112","NAD","NADH"
"5113","NAD","H+"
"5114","NAD","3-Oxoacyl-CoA"
"5115","(S)-3-Hydroxyacyl-CoA","NAD"
"5116","(S)-3-Hydroxyacyl-CoA","NADH"
"5117","(S)-3-Hydroxyacyl-CoA","H+"
"5118","(S)-3-Hydroxyacyl-CoA","3-Oxoacyl-CoA"
"5119","NADH","NAD"
"5120","NADH","(S)-3-Hydroxyacyl-CoA"
"5121","NADH","H+"
"5122","NADH","3-Oxoacyl-CoA"
"5123","H+","NAD"
"5124","H+","(S)-3-Hydroxyacyl-CoA"
"5125","H+","NADH"
"5126","H+","3-Oxoacyl-CoA"
"5127","3-Oxoacyl-CoA","NAD"
"5128","3-Oxoacyl-CoA","(S)-3-Hydroxyacyl-CoA"
"5129","3-Oxoacyl-CoA","NADH"
"5130","3-Oxoacyl-CoA","H+"
"5131","H2O","Melibiose"
"5132","H2O","D-Glucose"
"5133","H2O","Galactose"
"5134","Melibiose","H2O"
"5135","Melibiose","D-Glucose"
"5136","Melibiose","Galactose"
"5137","D-Glucose","H2O"
"5138","D-Glucose","Melibiose"
"5139","D-Glucose","Galactose"
"5140","Galactose","H2O"
"5141","Galactose","Melibiose"
"5142","Galactose","D-Glucose"
"5143","ATP","PPi"
"5144","ATP","AMP"
"5145","ATP","fa1coa"
"5146","CoA","PPi"
"5147","CoA","AMP"
"5148","CoA","fa1coa"
"5149","fa1","PPi"
"5150","fa1","AMP"
"5151","fa1","fa1coa"
"5152","H2O","Urea"
"5153","H2O","Putrescine"
"5154","Agmatine","Urea"
"5155","Agmatine","Putrescine"
"5156","SAICAR","H+"
"5157","SAICAR","Fumarate"
"5158","SAICAR","AICAR"
"5159","H+","SAICAR"
"5160","H+","Fumarate"
"5161","H+","AICAR"
"5162","Fumarate","SAICAR"
"5163","Fumarate","H+"
"5164","Fumarate","AICAR"
"5165","AICAR","SAICAR"
"5166","AICAR","H+"
"5167","AICAR","Fumarate"
"5168","H2O","Sucrose"
"5169","H2O","Galactose"
"5170","Melitose","Sucrose"
"5171","Melitose","Galactose"
"5172","H2O","ADP"
"5173","H2O","Phosphate"
"5174","H2O","H+"
"5175","H2O","Hg2+"
"5176","ATP","ADP"
"5177","ATP","Phosphate"
"5178","ATP","H+"
"5179","ATP","Hg2+"
"5180","Hg2+","ADP"
"5181","Hg2+","Phosphate"
"5182","Hg2+","H+"
"5183","H2O","ADP"
"5184","H2O","Phosphate"
"5185","H2O","H+"
"5186","H2O","Ala-Leu"
"5187","ATP","ADP"
"5188","ATP","Phosphate"
"5189","ATP","H+"
"5190","ATP","Ala-Leu"
"5191","NAD","(R)-3-Hydroxybutanoate"
"5192","NAD","NADH"
"5193","NAD","H+"
"5194","NAD","Acetoacetate"
"5195","(R)-3-Hydroxybutanoate","NAD"
"5196","(R)-3-Hydroxybutanoate","NADH"
"5197","(R)-3-Hydroxybutanoate","H+"
"5198","(R)-3-Hydroxybutanoate","Acetoacetate"
"5199","NADH","NAD"
"5200","NADH","(R)-3-Hydroxybutanoate"
"5201","NADH","H+"
"5202","NADH","Acetoacetate"
"5203","H+","NAD"
"5204","H+","(R)-3-Hydroxybutanoate"
"5205","H+","NADH"
"5206","H+","Acetoacetate"
"5207","Acetoacetate","NAD"
"5208","Acetoacetate","(R)-3-Hydroxybutanoate"
"5209","Acetoacetate","NADH"
"5210","Acetoacetate","H+"
"5211","3-phosphoadenylylsulfate","Adenosine 3-5-bisphosphate"
"5212","3-phosphoadenylylsulfate","H+"
"5213","3-phosphoadenylylsulfate","Sulfite"
"5214","3-phosphoadenylylsulfate","trdox"
"5215","trdrd","Adenosine 3-5-bisphosphate"
"5216","trdrd","H+"
"5217","trdrd","Sulfite"
"5218","trdrd","trdox"
"5219","CTP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"5220","CTP","PPi"
"5221","CTP","H+"
"5222","CTP","CDP-1,2-dioctadec-11-enoylglycerol"
"5223","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CTP"
"5224","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","PPi"
"5225","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"5226","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadec-11-enoylglycerol"
"5227","PPi","CTP"
"5228","PPi","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"5229","PPi","H+"
"5230","PPi","CDP-1,2-dioctadec-11-enoylglycerol"
"5231","H+","CTP"
"5232","H+","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"5233","H+","PPi"
"5234","H+","CDP-1,2-dioctadec-11-enoylglycerol"
"5235","CDP-1,2-dioctadec-11-enoylglycerol","CTP"
"5236","CDP-1,2-dioctadec-11-enoylglycerol","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"5237","CDP-1,2-dioctadec-11-enoylglycerol","PPi"
"5238","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"5239","H2S","Acetate"
"5240","H2S","Homocysteine"
"5241","O-Acetyl-L-homoserine","Acetate"
"5242","O-Acetyl-L-homoserine","Homocysteine"
"5243","NAD","NADH"
"5244","NAD","CO2"
"5245","Formate","NADH"
"5246","Formate","CO2"
"5247","H+","CO2"
"5248","H+","Acetate"
"5249","Malonate","CO2"
"5250","Malonate","Acetate"
"5251","NADPH","NADP"
"5252","NADPH","8-methyl-decanoyl-ACP"
"5253","H+","NADP"
"5254","H+","8-methyl-decanoyl-ACP"
"5255","8-methyl-trans-dec-2-enoyl-ACP","NADP"
"5256","8-methyl-trans-dec-2-enoyl-ACP","8-methyl-decanoyl-ACP"
"5257","H2O","NH3"
"5258","H2O","Deoxyuridine"
"5259","H+","NH3"
"5260","H+","Deoxyuridine"
"5261","Deoxycytidine","NH3"
"5262","Deoxycytidine","Deoxyuridine"
"5263","ATP","Acetyl-CoA"
"5264","ATP","H2CO3"
"5265","ATP","ADP"
"5266","ATP","Phosphate"
"5267","ATP","H+"
"5268","ATP","Malonyl-CoA"
"5269","Acetyl-CoA","ATP"
"5270","Acetyl-CoA","H2CO3"
"5271","Acetyl-CoA","ADP"
"5272","Acetyl-CoA","Phosphate"
"5273","Acetyl-CoA","H+"
"5274","Acetyl-CoA","Malonyl-CoA"
"5275","H2CO3","ATP"
"5276","H2CO3","Acetyl-CoA"
"5277","H2CO3","ADP"
"5278","H2CO3","Phosphate"
"5279","H2CO3","H+"
"5280","H2CO3","Malonyl-CoA"
"5281","ADP","ATP"
"5282","ADP","Acetyl-CoA"
"5283","ADP","H2CO3"
"5284","ADP","Phosphate"
"5285","ADP","H+"
"5286","ADP","Malonyl-CoA"
"5287","Phosphate","ATP"
"5288","Phosphate","Acetyl-CoA"
"5289","Phosphate","H2CO3"
"5290","Phosphate","ADP"
"5291","Phosphate","H+"
"5292","Phosphate","Malonyl-CoA"
"5293","H+","ATP"
"5294","H+","Acetyl-CoA"
"5295","H+","H2CO3"
"5296","H+","ADP"
"5297","H+","Phosphate"
"5298","H+","Malonyl-CoA"
"5299","Malonyl-CoA","ATP"
"5300","Malonyl-CoA","Acetyl-CoA"
"5301","Malonyl-CoA","H2CO3"
"5302","Malonyl-CoA","ADP"
"5303","Malonyl-CoA","Phosphate"
"5304","Malonyl-CoA","H+"
"5305","CTP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"5306","CTP","PPi"
"5307","CTP","H+"
"5308","CTP","CDP-1,2-dihexadecanoylglycerol"
"5309","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","CTP"
"5310","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","PPi"
"5311","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","H+"
"5312","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dihexadecanoylglycerol"
"5313","PPi","CTP"
"5314","PPi","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"5315","PPi","H+"
"5316","PPi","CDP-1,2-dihexadecanoylglycerol"
"5317","H+","CTP"
"5318","H+","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"5319","H+","PPi"
"5320","H+","CDP-1,2-dihexadecanoylglycerol"
"5321","CDP-1,2-dihexadecanoylglycerol","CTP"
"5322","CDP-1,2-dihexadecanoylglycerol","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"5323","CDP-1,2-dihexadecanoylglycerol","PPi"
"5324","CDP-1,2-dihexadecanoylglycerol","H+"
"5325","H2O","ADP"
"5326","H2O","Phosphate"
"5327","H2O","H+"
"5328","H2O","Nitrate"
"5329","ATP","ADP"
"5330","ATP","Phosphate"
"5331","ATP","H+"
"5332","ATP","Nitrate"
"5333","NAD","5-Methyltetrahydrofolate"
"5334","NAD","NADH"
"5335","NAD","H+"
"5336","NAD","5-10-Methylenetetrahydrofolate"
"5337","5-Methyltetrahydrofolate","NAD"
"5338","5-Methyltetrahydrofolate","NADH"
"5339","5-Methyltetrahydrofolate","H+"
"5340","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"5341","NADH","NAD"
"5342","NADH","5-Methyltetrahydrofolate"
"5343","NADH","H+"
"5344","NADH","5-10-Methylenetetrahydrofolate"
"5345","H+","NAD"
"5346","H+","5-Methyltetrahydrofolate"
"5347","H+","NADH"
"5348","H+","5-10-Methylenetetrahydrofolate"
"5349","5-10-Methylenetetrahydrofolate","NAD"
"5350","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"5351","5-10-Methylenetetrahydrofolate","NADH"
"5352","5-10-Methylenetetrahydrofolate","H+"
"5353","Cd2+","H+"
"5354","Cd2+","K+"
"5355","Cd2+","H+"
"5356","Cd2+","K+"
"5357","H+","K+"
"5358","H+","Cd2+"
"5359","H+","K+"
"5360","H+","Cd2+"
"5361","K+","H+"
"5362","K+","Cd2+"
"5363","K+","H+"
"5364","K+","Cd2+"
"5365","NAD","(S)-Hydroxyhexanoyl-CoA"
"5366","NAD","NADH"
"5367","NAD","H+"
"5368","NAD","3-Oxohexanoyl-CoA"
"5369","(S)-Hydroxyhexanoyl-CoA","NAD"
"5370","(S)-Hydroxyhexanoyl-CoA","NADH"
"5371","(S)-Hydroxyhexanoyl-CoA","H+"
"5372","(S)-Hydroxyhexanoyl-CoA","3-Oxohexanoyl-CoA"
"5373","NADH","NAD"
"5374","NADH","(S)-Hydroxyhexanoyl-CoA"
"5375","NADH","H+"
"5376","NADH","3-Oxohexanoyl-CoA"
"5377","H+","NAD"
"5378","H+","(S)-Hydroxyhexanoyl-CoA"
"5379","H+","NADH"
"5380","H+","3-Oxohexanoyl-CoA"
"5381","3-Oxohexanoyl-CoA","NAD"
"5382","3-Oxohexanoyl-CoA","(S)-Hydroxyhexanoyl-CoA"
"5383","3-Oxohexanoyl-CoA","NADH"
"5384","3-Oxohexanoyl-CoA","H+"
"5385","Acetyl-CoA","Propionyl-CoA"
"5386","Acetyl-CoA","CoA"
"5387","Acetyl-CoA","2-Methylacetoacetyl-CoA"
"5388","Propionyl-CoA","Acetyl-CoA"
"5389","Propionyl-CoA","CoA"
"5390","Propionyl-CoA","2-Methylacetoacetyl-CoA"
"5391","CoA","Acetyl-CoA"
"5392","CoA","Propionyl-CoA"
"5393","CoA","2-Methylacetoacetyl-CoA"
"5394","2-Methylacetoacetyl-CoA","Acetyl-CoA"
"5395","2-Methylacetoacetyl-CoA","Propionyl-CoA"
"5396","2-Methylacetoacetyl-CoA","CoA"
"5397","Acetyl-CoA","L-Histidine"
"5398","Acetyl-CoA","CoA"
"5399","Acetyl-CoA","H+"
"5400","Acetyl-CoA","N-Acetyl-L-histidine"
"5401","L-Histidine","Acetyl-CoA"
"5402","L-Histidine","CoA"
"5403","L-Histidine","H+"
"5404","L-Histidine","N-Acetyl-L-histidine"
"5405","CoA","Acetyl-CoA"
"5406","CoA","L-Histidine"
"5407","CoA","H+"
"5408","CoA","N-Acetyl-L-histidine"
"5409","H+","Acetyl-CoA"
"5410","H+","L-Histidine"
"5411","H+","CoA"
"5412","H+","N-Acetyl-L-histidine"
"5413","N-Acetyl-L-histidine","Acetyl-CoA"
"5414","N-Acetyl-L-histidine","L-Histidine"
"5415","N-Acetyl-L-histidine","CoA"
"5416","N-Acetyl-L-histidine","H+"
"5417","H2O","ADP"
"5418","H2O","Phosphate"
"5419","H2O","H+"
"5420","H2O","L-Cysteate"
"5421","ATP","ADP"
"5422","ATP","Phosphate"
"5423","ATP","H+"
"5424","ATP","L-Cysteate"
"5425","H2O","Phosphate"
"5426","H2O","Glycolate"
"5427","2-Phosphoglycolate","Phosphate"
"5428","2-Phosphoglycolate","Glycolate"
"5429","O2","H+"
"5430","O2","Fe2+"
"5431","O2","H2O"
"5432","O2","fe3"
"5433","H+","O2"
"5434","H+","Fe2+"
"5435","H+","H2O"
"5436","H+","fe3"
"5437","Fe2+","O2"
"5438","Fe2+","H+"
"5439","Fe2+","H2O"
"5440","Fe2+","fe3"
"5441","H2O","O2"
"5442","H2O","H+"
"5443","H2O","Fe2+"
"5444","H2O","fe3"
"5445","fe3","O2"
"5446","fe3","H+"
"5447","fe3","Fe2+"
"5448","fe3","H2O"
"5449","O2","H2O"
"5450","O2","FMN"
"5451","O2","H+"
"5452","O2","Acetaldehyde"
"5453","O2","Sulfite"
"5454","FMNH2","H2O"
"5455","FMNH2","FMN"
"5456","FMNH2","H+"
"5457","FMNH2","Acetaldehyde"
"5458","FMNH2","Sulfite"
"5459","ethanesulfonate","H2O"
"5460","ethanesulfonate","FMN"
"5461","ethanesulfonate","H+"
"5462","ethanesulfonate","Acetaldehyde"
"5463","ethanesulfonate","Sulfite"
"5464","H2O","N-Acetyl-D-glucosamine"
"5465","Chitobiose","N-Acetyl-D-glucosamine"
"5466","H+","1,3-Bisphospho-D-glycerate"
"5467","H+","DPG"
"5468","1,3-Bisphospho-D-glycerate","H+"
"5469","1,3-Bisphospho-D-glycerate","DPG"
"5470","DPG","H+"
"5471","DPG","1,3-Bisphospho-D-glycerate"
"5472","O2","L-Tyrosine"
"5473","O2","4a-Hydroxytetrahydrobiopterin"
"5474","L-Phenylalanine","L-Tyrosine"
"5475","L-Phenylalanine","4a-Hydroxytetrahydrobiopterin"
"5476","Tetrahydrobiopterin","L-Tyrosine"
"5477","Tetrahydrobiopterin","4a-Hydroxytetrahydrobiopterin"
"5478","H2O","ADP"
"5479","H2O","Phosphate"
"5480","H2O","H+"
"5481","H2O","gly-asp-L"
"5482","ATP","ADP"
"5483","ATP","Phosphate"
"5484","ATP","H+"
"5485","ATP","gly-asp-L"
"5486","NADH","H+"
"5487","NADH","Chloral hydrate"
"5488","NADH","H2O"
"5489","NADH","NAD"
"5490","NADH","Trichloroethanol"
"5491","H+","NADH"
"5492","H+","Chloral hydrate"
"5493","H+","H2O"
"5494","H+","NAD"
"5495","H+","Trichloroethanol"
"5496","Chloral hydrate","NADH"
"5497","Chloral hydrate","H+"
"5498","Chloral hydrate","H2O"
"5499","Chloral hydrate","NAD"
"5500","Chloral hydrate","Trichloroethanol"
"5501","H2O","NADH"
"5502","H2O","H+"
"5503","H2O","Chloral hydrate"
"5504","H2O","NAD"
"5505","H2O","Trichloroethanol"
"5506","NAD","NADH"
"5507","NAD","H+"
"5508","NAD","Chloral hydrate"
"5509","NAD","H2O"
"5510","NAD","Trichloroethanol"
"5511","Trichloroethanol","NADH"
"5512","Trichloroethanol","H+"
"5513","Trichloroethanol","Chloral hydrate"
"5514","Trichloroethanol","H2O"
"5515","Trichloroethanol","NAD"
"5516","Phosphoenolpyruvate","D-Glucose"
"5517","Phosphoenolpyruvate","Pyruvate"
