"","from","to"
"11013","H+","PPi"
"11014","H+","CDP-1,2-diisopentadecanoylglycerol"
"11015","CDP-1,2-diisopentadecanoylglycerol","CTP"
"11016","CDP-1,2-diisopentadecanoylglycerol","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"11017","CDP-1,2-diisopentadecanoylglycerol","PPi"
"11018","CDP-1,2-diisopentadecanoylglycerol","H+"
"11019","NADPH","NADP"
"11020","NADPH","Phosphate"
"11021","NADPH","N2-Acetyl-L-aminoadipate semialdehyde"
"11022","H+","NADP"
"11023","H+","Phosphate"
"11024","H+","N2-Acetyl-L-aminoadipate semialdehyde"
"11025","N2-Acetyl-L-aminoadipyl-delta-phosphate","NADP"
"11026","N2-Acetyl-L-aminoadipyl-delta-phosphate","Phosphate"
"11027","N2-Acetyl-L-aminoadipyl-delta-phosphate","N2-Acetyl-L-aminoadipate semialdehyde"
"11028","H2O","NAD"
"11029","H2O","o-Formylbenzoic acid"
"11030","H2O","NADH"
"11031","H2O","H+"
"11032","H2O","Phthalate"
"11033","NAD","H2O"
"11034","NAD","o-Formylbenzoic acid"
"11035","NAD","NADH"
"11036","NAD","H+"
"11037","NAD","Phthalate"
"11038","o-Formylbenzoic acid","H2O"
"11039","o-Formylbenzoic acid","NAD"
"11040","o-Formylbenzoic acid","NADH"
"11041","o-Formylbenzoic acid","H+"
"11042","o-Formylbenzoic acid","Phthalate"
"11043","NADH","H2O"
"11044","NADH","NAD"
"11045","NADH","o-Formylbenzoic acid"
"11046","NADH","H+"
"11047","NADH","Phthalate"
"11048","H+","H2O"
"11049","H+","NAD"
"11050","H+","o-Formylbenzoic acid"
"11051","H+","NADH"
"11052","H+","Phthalate"
"11053","Phthalate","H2O"
"11054","Phthalate","NAD"
"11055","Phthalate","o-Formylbenzoic acid"
"11056","Phthalate","NADH"
"11057","Phthalate","H+"
"11058","D-Serine","NH3"
"11059","D-Serine","Pyruvate"
"11060","L-Threonine","Glycine"
"11061","L-Threonine","Acetaldehyde"
"11062","Glycine","L-Threonine"
"11063","Glycine","Acetaldehyde"
"11064","Acetaldehyde","L-Threonine"
"11065","Acetaldehyde","Glycine"
"11066","ATP","4-Methyl-5--2-hydroxyethyl-thiazole"
"11067","ATP","ADP"
"11068","ATP","H+"
"11069","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"11070","4-Methyl-5--2-hydroxyethyl-thiazole","ATP"
"11071","4-Methyl-5--2-hydroxyethyl-thiazole","ADP"
"11072","4-Methyl-5--2-hydroxyethyl-thiazole","H+"
"11073","4-Methyl-5--2-hydroxyethyl-thiazole","4-Methyl-5--2-phosphoethyl-thiazole"
"11074","ADP","ATP"
"11075","ADP","4-Methyl-5--2-hydroxyethyl-thiazole"
"11076","ADP","H+"
"11077","ADP","4-Methyl-5--2-phosphoethyl-thiazole"
"11078","H+","ATP"
"11079","H+","4-Methyl-5--2-hydroxyethyl-thiazole"
"11080","H+","ADP"
"11081","H+","4-Methyl-5--2-phosphoethyl-thiazole"
"11082","4-Methyl-5--2-phosphoethyl-thiazole","ATP"
"11083","4-Methyl-5--2-phosphoethyl-thiazole","4-Methyl-5--2-hydroxyethyl-thiazole"
"11084","4-Methyl-5--2-phosphoethyl-thiazole","ADP"
"11085","4-Methyl-5--2-phosphoethyl-thiazole","H+"
"11086","H2O","NH3"
"11087","H2O","Uridine"
"11088","H+","NH3"
"11089","H+","Uridine"
"11090","Cytidine","NH3"
"11091","Cytidine","Uridine"
"11092","ATP","Adenosine"
"11093","ATP","ADP"
"11094","ATP","AMP"
"11095","ATP","H+"
"11096","Adenosine","ATP"
"11097","Adenosine","ADP"
"11098","Adenosine","AMP"
"11099","Adenosine","H+"
"11100","ADP","ATP"
"11101","ADP","Adenosine"
"11102","ADP","AMP"
"11103","ADP","H+"
"11104","AMP","ATP"
"11105","AMP","Adenosine"
"11106","AMP","ADP"
"11107","AMP","H+"
"11108","H+","ATP"
"11109","H+","Adenosine"
"11110","H+","ADP"
"11111","H+","AMP"
"11112","H+","phosphatidylserine ditetradec-7-enoyl"
"11113","H+","CO2"
"11114","H+","phosphatidylethanolamine ditetradec-7-enoyl"
"11115","phosphatidylserine ditetradec-7-enoyl","H+"
"11116","phosphatidylserine ditetradec-7-enoyl","CO2"
"11117","phosphatidylserine ditetradec-7-enoyl","phosphatidylethanolamine ditetradec-7-enoyl"
"11118","CO2","H+"
"11119","CO2","phosphatidylserine ditetradec-7-enoyl"
"11120","CO2","phosphatidylethanolamine ditetradec-7-enoyl"
"11121","phosphatidylethanolamine ditetradec-7-enoyl","H+"
"11122","phosphatidylethanolamine ditetradec-7-enoyl","phosphatidylserine ditetradec-7-enoyl"
"11123","phosphatidylethanolamine ditetradec-7-enoyl","CO2"
"11124","CO2","H+"
"11125","CO2","Succinyl-CoA"
"11126","CO2","Reducedferredoxin"
"11127","CO2","CoA"
"11128","CO2","2-Oxoglutarate"
"11129","CO2","Oxidizedferredoxin"
"11130","H+","CO2"
"11131","H+","Succinyl-CoA"
"11132","H+","Reducedferredoxin"
"11133","H+","CoA"
"11134","H+","2-Oxoglutarate"
"11135","H+","Oxidizedferredoxin"
"11136","Succinyl-CoA","CO2"
"11137","Succinyl-CoA","H+"
"11138","Succinyl-CoA","Reducedferredoxin"
"11139","Succinyl-CoA","CoA"
"11140","Succinyl-CoA","2-Oxoglutarate"
"11141","Succinyl-CoA","Oxidizedferredoxin"
"11142","Reducedferredoxin","CO2"
"11143","Reducedferredoxin","H+"
"11144","Reducedferredoxin","Succinyl-CoA"
"11145","Reducedferredoxin","CoA"
"11146","Reducedferredoxin","2-Oxoglutarate"
"11147","Reducedferredoxin","Oxidizedferredoxin"
"11148","CoA","CO2"
"11149","CoA","H+"
"11150","CoA","Succinyl-CoA"
"11151","CoA","Reducedferredoxin"
"11152","CoA","2-Oxoglutarate"
"11153","CoA","Oxidizedferredoxin"
"11154","2-Oxoglutarate","CO2"
"11155","2-Oxoglutarate","H+"
"11156","2-Oxoglutarate","Succinyl-CoA"
"11157","2-Oxoglutarate","Reducedferredoxin"
"11158","2-Oxoglutarate","CoA"
"11159","2-Oxoglutarate","Oxidizedferredoxin"
"11160","Oxidizedferredoxin","CO2"
"11161","Oxidizedferredoxin","H+"
"11162","Oxidizedferredoxin","Succinyl-CoA"
"11163","Oxidizedferredoxin","Reducedferredoxin"
"11164","Oxidizedferredoxin","CoA"
"11165","Oxidizedferredoxin","2-Oxoglutarate"
"11166","H2O","S-Adenosyl-homocysteine"
"11167","H2O","Homocysteine"
"11168","H2O","Adenosine"
"11169","S-Adenosyl-homocysteine","H2O"
"11170","S-Adenosyl-homocysteine","Homocysteine"
"11171","S-Adenosyl-homocysteine","Adenosine"
"11172","Homocysteine","H2O"
"11173","Homocysteine","S-Adenosyl-homocysteine"
"11174","Homocysteine","Adenosine"
"11175","Adenosine","H2O"
"11176","Adenosine","S-Adenosyl-homocysteine"
"11177","Adenosine","Homocysteine"
"11178","NADP","dTDP-rhamnose"
"11179","NADP","NADPH"
"11180","NADP","H+"
"11181","NADP","dTDP-4-oxo-L-rhamnose"
"11182","dTDP-rhamnose","NADP"
"11183","dTDP-rhamnose","NADPH"
"11184","dTDP-rhamnose","H+"
"11185","dTDP-rhamnose","dTDP-4-oxo-L-rhamnose"
"11186","NADPH","NADP"
"11187","NADPH","dTDP-rhamnose"
"11188","NADPH","H+"
"11189","NADPH","dTDP-4-oxo-L-rhamnose"
"11190","H+","NADP"
"11191","H+","dTDP-rhamnose"
"11192","H+","NADPH"
"11193","H+","dTDP-4-oxo-L-rhamnose"
"11194","dTDP-4-oxo-L-rhamnose","NADP"
"11195","dTDP-4-oxo-L-rhamnose","dTDP-rhamnose"
"11196","dTDP-4-oxo-L-rhamnose","NADPH"
"11197","dTDP-4-oxo-L-rhamnose","H+"
"11198","H2O","Amide"
"11199","H2O","NH3"
"11200","H2O","Carboxylic acid"
"11201","Amide","H2O"
"11202","Amide","NH3"
"11203","Amide","Carboxylic acid"
"11204","NH3","H2O"
"11205","NH3","Amide"
"11206","NH3","Carboxylic acid"
"11207","Carboxylic acid","H2O"
"11208","Carboxylic acid","Amide"
"11209","Carboxylic acid","NH3"
"11210","Malonyl-acyl-carrierprotein-","CO2"
"11211","Malonyl-acyl-carrierprotein-","ACP"
"11212","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tetra-decanoyl-ACP"
"11213","10-methyl-dodecanoyl-ACP","CO2"
"11214","10-methyl-dodecanoyl-ACP","ACP"
"11215","10-methyl-dodecanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"11216","Farnesyldiphosphate","PPi"
"11217","Farnesyldiphosphate","H+"
"11218","Farnesyldiphosphate","alpha-Farnesene"
"11219","PPi","Farnesyldiphosphate"
"11220","PPi","H+"
"11221","PPi","alpha-Farnesene"
"11222","H+","Farnesyldiphosphate"
"11223","H+","PPi"
"11224","H+","alpha-Farnesene"
"11225","alpha-Farnesene","Farnesyldiphosphate"
"11226","alpha-Farnesene","PPi"
"11227","alpha-Farnesene","H+"
"11228","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"11229","Glyceraldehyde3-phosphate","ribose-5-phosphate"
"11230","Glyceraldehyde3-phosphate","D-Xylulose5-phosphate"
"11231","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"11232","Sedoheptulose7-phosphate","ribose-5-phosphate"
"11233","Sedoheptulose7-phosphate","D-Xylulose5-phosphate"
"11234","ribose-5-phosphate","Glyceraldehyde3-phosphate"
"11235","ribose-5-phosphate","Sedoheptulose7-phosphate"
"11236","ribose-5-phosphate","D-Xylulose5-phosphate"
"11237","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"11238","D-Xylulose5-phosphate","Sedoheptulose7-phosphate"
"11239","D-Xylulose5-phosphate","ribose-5-phosphate"
"11240","NAD","Dihydrolipoamide"
"11241","NAD","NADH"
"11242","NAD","H+"
"11243","NAD","Lipoamide"
"11244","Dihydrolipoamide","NAD"
"11245","Dihydrolipoamide","NADH"
"11246","Dihydrolipoamide","H+"
"11247","Dihydrolipoamide","Lipoamide"
"11248","NADH","NAD"
"11249","NADH","Dihydrolipoamide"
"11250","NADH","H+"
"11251","NADH","Lipoamide"
"11252","H+","NAD"
"11253","H+","Dihydrolipoamide"
"11254","H+","NADH"
"11255","H+","Lipoamide"
"11256","Lipoamide","NAD"
"11257","Lipoamide","Dihydrolipoamide"
"11258","Lipoamide","NADH"
"11259","Lipoamide","H+"
"11260","H2O","NAD"
"11261","H2O","L-Histidinol"
"11262","H2O","NADH"
"11263","H2O","H+"
"11264","H2O","L-Histidine"
"11265","NAD","H2O"
"11266","NAD","L-Histidinol"
"11267","NAD","NADH"
"11268","NAD","H+"
"11269","NAD","L-Histidine"
"11270","L-Histidinol","H2O"
"11271","L-Histidinol","NAD"
"11272","L-Histidinol","NADH"
"11273","L-Histidinol","H+"
"11274","L-Histidinol","L-Histidine"
"11275","NADH","H2O"
"11276","NADH","NAD"
"11277","NADH","L-Histidinol"
"11278","NADH","H+"
"11279","NADH","L-Histidine"
"11280","H+","H2O"
"11281","H+","NAD"
"11282","H+","L-Histidinol"
"11283","H+","NADH"
"11284","H+","L-Histidine"
"11285","L-Histidine","H2O"
"11286","L-Histidine","NAD"
"11287","L-Histidine","L-Histidinol"
"11288","L-Histidine","NADH"
"11289","L-Histidine","H+"
"11290","ATP","H+"
"11291","ATP","Thiamine phosphate"
"11292","ATP","ADP"
"11293","ATP","TPP"
"11294","H+","ATP"
"11295","H+","Thiamine phosphate"
"11296","H+","ADP"
"11297","H+","TPP"
"11298","Thiamine phosphate","ATP"
"11299","Thiamine phosphate","H+"
"11300","Thiamine phosphate","ADP"
"11301","Thiamine phosphate","TPP"
"11302","ADP","ATP"
"11303","ADP","H+"
"11304","ADP","Thiamine phosphate"
"11305","ADP","TPP"
"11306","TPP","ATP"
"11307","TPP","H+"
"11308","TPP","Thiamine phosphate"
"11309","TPP","ADP"
"11310","H2O","NAD"
"11311","H2O","4-Hydroxymethylsalicylaldehyde"
"11312","H2O","NADH"
"11313","H2O","H+"
"11314","H2O","4-Hydroxymethylsalicylate"
"11315","NAD","H2O"
"11316","NAD","4-Hydroxymethylsalicylaldehyde"
"11317","NAD","NADH"
"11318","NAD","H+"
"11319","NAD","4-Hydroxymethylsalicylate"
"11320","4-Hydroxymethylsalicylaldehyde","H2O"
"11321","4-Hydroxymethylsalicylaldehyde","NAD"
"11322","4-Hydroxymethylsalicylaldehyde","NADH"
"11323","4-Hydroxymethylsalicylaldehyde","H+"
"11324","4-Hydroxymethylsalicylaldehyde","4-Hydroxymethylsalicylate"
"11325","NADH","H2O"
"11326","NADH","NAD"
"11327","NADH","4-Hydroxymethylsalicylaldehyde"
"11328","NADH","H+"
"11329","NADH","4-Hydroxymethylsalicylate"
"11330","H+","H2O"
"11331","H+","NAD"
"11332","H+","4-Hydroxymethylsalicylaldehyde"
"11333","H+","NADH"
"11334","H+","4-Hydroxymethylsalicylate"
"11335","4-Hydroxymethylsalicylate","H2O"
"11336","4-Hydroxymethylsalicylate","NAD"
"11337","4-Hydroxymethylsalicylate","4-Hydroxymethylsalicylaldehyde"
"11338","4-Hydroxymethylsalicylate","NADH"
"11339","4-Hydroxymethylsalicylate","H+"
"11340","Fumarate","FAD"
"11341","Fumarate","Succinate"
"11342","Fumarate","H+"
"11343","FADH2","FAD"
"11344","FADH2","Succinate"
"11345","FADH2","H+"
"11346","TPP","ALCTT"
"11347","TPP","Pyruvate"
"11348","TPP","2-Hydroxyethyl-ThPP"
"11349","ALCTT","TPP"
"11350","ALCTT","Pyruvate"
"11351","ALCTT","2-Hydroxyethyl-ThPP"
"11352","Pyruvate","TPP"
"11353","Pyruvate","ALCTT"
"11354","Pyruvate","2-Hydroxyethyl-ThPP"
"11355","2-Hydroxyethyl-ThPP","TPP"
"11356","2-Hydroxyethyl-ThPP","ALCTT"
"11357","2-Hydroxyethyl-ThPP","Pyruvate"
"11358","H+","ACP"
"11359","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"11360","Glycerol-3-phosphate","ACP"
"11361","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"11362","Hexadecenoyl-ACP","ACP"
"11363","Hexadecenoyl-ACP","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"11364","H2O","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"11365","H2O","H+"
"11366","H2O","Glycerophosphoglycerol"
"11367","H2O","Myristic acid"
"11368","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"11369","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"11370","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"11371","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"11372","H+","H2O"
"11373","H+","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"11374","H+","Glycerophosphoglycerol"
"11375","H+","Myristic acid"
"11376","Glycerophosphoglycerol","H2O"
"11377","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"11378","Glycerophosphoglycerol","H+"
"11379","Glycerophosphoglycerol","Myristic acid"
"11380","Myristic acid","H2O"
"11381","Myristic acid","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"11382","Myristic acid","H+"
"11383","Myristic acid","Glycerophosphoglycerol"
"11384","D-erythro-imidazol-glycerol-phosphate","H2O"
"11385","D-erythro-imidazol-glycerol-phosphate","imidazole acetol-phosphate"
"11386","GSH","H2S2O3"
"11387","GSH","H+"
"11388","GSH","Sulfite"
"11389","GSH","Oxidized glutathione"
"11390","GSH","H2S"
"11391","H2S2O3","GSH"
"11392","H2S2O3","H+"
"11393","H2S2O3","Sulfite"
"11394","H2S2O3","Oxidized glutathione"
"11395","H2S2O3","H2S"
"11396","H+","GSH"
"11397","H+","H2S2O3"
"11398","H+","Sulfite"
"11399","H+","Oxidized glutathione"
"11400","H+","H2S"
"11401","Sulfite","GSH"
"11402","Sulfite","H2S2O3"
"11403","Sulfite","H+"
"11404","Sulfite","Oxidized glutathione"
"11405","Sulfite","H2S"
"11406","Oxidized glutathione","GSH"
"11407","Oxidized glutathione","H2S2O3"
"11408","Oxidized glutathione","H+"
"11409","Oxidized glutathione","Sulfite"
"11410","Oxidized glutathione","H2S"
"11411","H2S","GSH"
"11412","H2S","H2S2O3"
"11413","H2S","H+"
"11414","H2S","Sulfite"
"11415","H2S","Oxidized glutathione"
"11416","UDP-galactose","D-Galactosyl-1,4-beta-D-glucosyl-R"
"11417","UDP-galactose","UDP"
"11418","UDP-galactose","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"11419","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"11420","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP"
"11421","D-Galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"11422","UDP","UDP-galactose"
"11423","UDP","D-Galactosyl-1,4-beta-D-glucosyl-R"
"11424","UDP","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"11425","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"11426","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,4-beta-D-glucosyl-R"
"11427","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP"
"11428","ATP","L-Aspartate"
"11429","ATP","Citrulline"
"11430","ATP","PPi"
"11431","ATP","AMP"
"11432","ATP","H+"
"11433","ATP","L-Argininosuccinate"
"11434","L-Aspartate","ATP"
"11435","L-Aspartate","Citrulline"
"11436","L-Aspartate","PPi"
"11437","L-Aspartate","AMP"
"11438","L-Aspartate","H+"
"11439","L-Aspartate","L-Argininosuccinate"
"11440","Citrulline","ATP"
"11441","Citrulline","L-Aspartate"
"11442","Citrulline","PPi"
"11443","Citrulline","AMP"
"11444","Citrulline","H+"
"11445","Citrulline","L-Argininosuccinate"
"11446","PPi","ATP"
"11447","PPi","L-Aspartate"
"11448","PPi","Citrulline"
"11449","PPi","AMP"
"11450","PPi","H+"
"11451","PPi","L-Argininosuccinate"
"11452","AMP","ATP"
"11453","AMP","L-Aspartate"
"11454","AMP","Citrulline"
"11455","AMP","PPi"
"11456","AMP","H+"
"11457","AMP","L-Argininosuccinate"
"11458","H+","ATP"
"11459","H+","L-Aspartate"
"11460","H+","Citrulline"
"11461","H+","PPi"
"11462","H+","AMP"
"11463","H+","L-Argininosuccinate"
"11464","L-Argininosuccinate","ATP"
"11465","L-Argininosuccinate","L-Aspartate"
"11466","L-Argininosuccinate","Citrulline"
"11467","L-Argininosuccinate","PPi"
"11468","L-Argininosuccinate","AMP"
"11469","L-Argininosuccinate","H+"
"11470","H2O","3-Methyl-2-oxobutanoate"
"11471","H2O","5-10-Methylenetetrahydrofolate"
"11472","H2O","Tetrahydrofolate"
"11473","H2O","2-Dehydropantoate"
"11474","3-Methyl-2-oxobutanoate","H2O"
"11475","3-Methyl-2-oxobutanoate","5-10-Methylenetetrahydrofolate"
"11476","3-Methyl-2-oxobutanoate","Tetrahydrofolate"
"11477","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"11478","5-10-Methylenetetrahydrofolate","H2O"
"11479","5-10-Methylenetetrahydrofolate","3-Methyl-2-oxobutanoate"
"11480","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"11481","5-10-Methylenetetrahydrofolate","2-Dehydropantoate"
"11482","Tetrahydrofolate","H2O"
"11483","Tetrahydrofolate","3-Methyl-2-oxobutanoate"
"11484","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"11485","Tetrahydrofolate","2-Dehydropantoate"
"11486","2-Dehydropantoate","H2O"
"11487","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"11488","2-Dehydropantoate","5-10-Methylenetetrahydrofolate"
"11489","2-Dehydropantoate","Tetrahydrofolate"
"11490","H2O","H+"
"11491","H2O","Glycerol-3-phosphate"
"11492","H2O","tetradecenoate"
"11493","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"11494","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"11495","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","tetradecenoate"
"11496","H2O","Biuret"
"11497","H2O","NH3"
"11498","H2O","Allophanate"
"11499","Biuret","H2O"
"11500","Biuret","NH3"
"11501","Biuret","Allophanate"
"11502","NH3","H2O"
"11503","NH3","Biuret"
"11504","NH3","Allophanate"
"11505","Allophanate","H2O"
"11506","Allophanate","Biuret"
"11507","Allophanate","NH3"
"11508","H+","Precorrin 8"
"11509","H+","Hydrogenobyrinate"
"11510","Precorrin 8","H+"
"11511","Precorrin 8","Hydrogenobyrinate"
"11512","Hydrogenobyrinate","H+"
"11513","Hydrogenobyrinate","Precorrin 8"
"11514","NADP","L-Lyxitol"
"11515","NADP","NADPH"
"11516","NADP","H+"
"11517","NADP","L-Arabinose"
"11518","L-Lyxitol","NADP"
"11519","L-Lyxitol","NADPH"
"11520","L-Lyxitol","H+"
"11521","L-Lyxitol","L-Arabinose"
"11522","NADPH","NADP"
"11523","NADPH","L-Lyxitol"
"11524","NADPH","H+"
"11525","NADPH","L-Arabinose"
"11526","H+","NADP"
"11527","H+","L-Lyxitol"
"11528","H+","NADPH"
"11529","H+","L-Arabinose"
"11530","L-Arabinose","NADP"
"11531","L-Arabinose","L-Lyxitol"
"11532","L-Arabinose","NADPH"
"11533","L-Arabinose","H+"
"11534","ATP","PPi"
"11535","ATP","FAD"
"11536","FMN","PPi"
"11537","FMN","FAD"
"11538","H2O","beta-Methylglucoside"
"11539","H2O","D-Glucose"
"11540","H2O","Methanol"
"11541","beta-Methylglucoside","H2O"
"11542","beta-Methylglucoside","D-Glucose"
"11543","beta-Methylglucoside","Methanol"
"11544","D-Glucose","H2O"
"11545","D-Glucose","beta-Methylglucoside"
"11546","D-Glucose","Methanol"
"11547","Methanol","H2O"
"11548","Methanol","beta-Methylglucoside"
"11549","Methanol","D-Glucose"
"11550","ATP","Propionate"
"11551","ATP","ADP"
"11552","ATP","Propionyl phosphate"
"11553","Propionate","ATP"
"11554","Propionate","ADP"
"11555","Propionate","Propionyl phosphate"
"11556","ADP","ATP"
"11557","ADP","Propionate"
"11558","ADP","Propionyl phosphate"
"11559","Propionyl phosphate","ATP"
"11560","Propionyl phosphate","Propionate"
"11561","Propionyl phosphate","ADP"
"11562","NAD","Glycerate"
"11563","NAD","NADH"
"11564","NAD","H+"
"11565","NAD","Hydroxypyruvate"
"11566","Glycerate","NAD"
"11567","Glycerate","NADH"
"11568","Glycerate","H+"
"11569","Glycerate","Hydroxypyruvate"
"11570","NADH","NAD"
"11571","NADH","Glycerate"
"11572","NADH","H+"
"11573","NADH","Hydroxypyruvate"
"11574","H+","NAD"
"11575","H+","Glycerate"
"11576","H+","NADH"
"11577","H+","Hydroxypyruvate"
"11578","Hydroxypyruvate","NAD"
"11579","Hydroxypyruvate","Glycerate"
"11580","Hydroxypyruvate","NADH"
"11581","Hydroxypyruvate","H+"
"11582","Pseudotropine","Acyl-CoA"
"11583","Pseudotropine","CoA"
"11584","Pseudotropine","H+"
"11585","Pseudotropine","O-Acylpseudotropine"
"11586","Acyl-CoA","Pseudotropine"
"11587","Acyl-CoA","CoA"
"11588","Acyl-CoA","H+"
"11589","Acyl-CoA","O-Acylpseudotropine"
"11590","CoA","Pseudotropine"
"11591","CoA","Acyl-CoA"
"11592","CoA","H+"
"11593","CoA","O-Acylpseudotropine"
"11594","H+","Pseudotropine"
"11595","H+","Acyl-CoA"
"11596","H+","CoA"
"11597","H+","O-Acylpseudotropine"
"11598","O-Acylpseudotropine","Pseudotropine"
"11599","O-Acylpseudotropine","Acyl-CoA"
"11600","O-Acylpseudotropine","CoA"
"11601","O-Acylpseudotropine","H+"
"11602","H2O","ADP"
"11603","H2O","Phosphate"
"11604","H2O","H+"
"11605","H2O","L-Isoleucine"
"11606","ATP","ADP"
"11607","ATP","Phosphate"
"11608","ATP","H+"
"11609","ATP","L-Isoleucine"
"11610","NADP","Dihydrofolate"
"11611","NADP","NADPH"
"11612","NADP","H+"
"11613","NADP","Folate"
"11614","Dihydrofolate","NADP"
"11615","Dihydrofolate","NADPH"
"11616","Dihydrofolate","H+"
"11617","Dihydrofolate","Folate"
"11618","NADPH","NADP"
"11619","NADPH","Dihydrofolate"
"11620","NADPH","H+"
"11621","NADPH","Folate"
"11622","H+","NADP"
"11623","H+","Dihydrofolate"
"11624","H+","NADPH"
"11625","H+","Folate"
"11626","Folate","NADP"
"11627","Folate","Dihydrofolate"
"11628","Folate","NADPH"
"11629","Folate","H+"
"11630","NAD","CoA"
"11631","NAD","2-Oxoglutarate"
"11632","NAD","NADH"
"11633","NAD","CO2"
"11634","NAD","Succinyl-CoA"
"11635","CoA","NAD"
"11636","CoA","2-Oxoglutarate"
"11637","CoA","NADH"
"11638","CoA","CO2"
"11639","CoA","Succinyl-CoA"
"11640","2-Oxoglutarate","NAD"
"11641","2-Oxoglutarate","CoA"
"11642","2-Oxoglutarate","NADH"
"11643","2-Oxoglutarate","CO2"
"11644","2-Oxoglutarate","Succinyl-CoA"
"11645","NADH","NAD"
"11646","NADH","CoA"
"11647","NADH","2-Oxoglutarate"
"11648","NADH","CO2"
"11649","NADH","Succinyl-CoA"
"11650","CO2","NAD"
"11651","CO2","CoA"
"11652","CO2","2-Oxoglutarate"
"11653","CO2","NADH"
"11654","CO2","Succinyl-CoA"
"11655","Succinyl-CoA","NAD"
"11656","Succinyl-CoA","CoA"
"11657","Succinyl-CoA","2-Oxoglutarate"
"11658","Succinyl-CoA","NADH"
"11659","Succinyl-CoA","CO2"
"11660","NADP","2,3-Dihydroxy-isovalerate"
"11661","NADP","NADPH"
"11662","NADP","H+"
"11663","NADP","2-Oxo-3-hydroxyisovalerate"
"11664","2,3-Dihydroxy-isovalerate","NADP"
"11665","2,3-Dihydroxy-isovalerate","NADPH"
"11666","2,3-Dihydroxy-isovalerate","H+"
"11667","2,3-Dihydroxy-isovalerate","2-Oxo-3-hydroxyisovalerate"
"11668","NADPH","NADP"
"11669","NADPH","2,3-Dihydroxy-isovalerate"
"11670","NADPH","H+"
"11671","NADPH","2-Oxo-3-hydroxyisovalerate"
"11672","H+","NADP"
"11673","H+","2,3-Dihydroxy-isovalerate"
"11674","H+","NADPH"
"11675","H+","2-Oxo-3-hydroxyisovalerate"
"11676","2-Oxo-3-hydroxyisovalerate","NADP"
"11677","2-Oxo-3-hydroxyisovalerate","2,3-Dihydroxy-isovalerate"
"11678","2-Oxo-3-hydroxyisovalerate","NADPH"
"11679","2-Oxo-3-hydroxyisovalerate","H+"
"11680","H2O","Biotin amide"
"11681","H2O","NH3"
"11682","H2O","BIOT"
"11683","Biotin amide","H2O"
"11684","Biotin amide","NH3"
"11685","Biotin amide","BIOT"
"11686","NH3","H2O"
"11687","NH3","Biotin amide"
"11688","NH3","BIOT"
"11689","BIOT","H2O"
"11690","BIOT","Biotin amide"
"11691","BIOT","NH3"
"11692","L-Rhamnose","L-Rhamnulose"
"11693","L-Rhamnulose","L-Rhamnose"
"11694","Methylisocitrate","H2O"
"11695","Methylisocitrate","cis-2-Methylaconitate"
"11696","H2O","Methylisocitrate"
"11697","H2O","cis-2-Methylaconitate"
"11698","cis-2-Methylaconitate","Methylisocitrate"
"11699","cis-2-Methylaconitate","H2O"
"11700","H2O","CO2"
