"","from","to"
"6546","NADPH","Sinapate"
"6547","H+","H2O"
"6548","H+","NADP"
"6549","H+","Sinapaldehyde"
"6550","H+","NADPH"
"6551","H+","Sinapate"
"6552","Sinapate","H2O"
"6553","Sinapate","NADP"
"6554","Sinapate","Sinapaldehyde"
"6555","Sinapate","NADPH"
"6556","Sinapate","H+"
"6557","NADH","NAD"
"6558","NADH","Palmitoyl-CoA"
"6559","H+","NAD"
"6560","H+","Palmitoyl-CoA"
"6561","(2E)-Hexadecenoyl-CoA","NAD"
"6562","(2E)-Hexadecenoyl-CoA","Palmitoyl-CoA"
"6563","Malonyl-acyl-carrierprotein-","CO2"
"6564","Malonyl-acyl-carrierprotein-","ACP"
"6565","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"6566","5-methyl-hexanoyl-ACP","CO2"
"6567","5-methyl-hexanoyl-ACP","ACP"
"6568","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"6569","Acetyl-CoA","CoA"
"6570","Acetyl-CoA","O-Acetyl-L-homoserine"
"6571","L-Homoserine","CoA"
"6572","L-Homoserine","O-Acetyl-L-homoserine"
"6573","H2O","ATP"
"6574","H2O","CO2"
"6575","H2O","NH3"
"6576","H2O","ADP"
"6577","H2O","Phosphate"
"6578","H2O","H+"
"6579","H2O","Carbamoylphosphate"
"6580","ATP","H2O"
"6581","ATP","CO2"
"6582","ATP","NH3"
"6583","ATP","ADP"
"6584","ATP","Phosphate"
"6585","ATP","H+"
"6586","ATP","Carbamoylphosphate"
"6587","CO2","H2O"
"6588","CO2","ATP"
"6589","CO2","NH3"
"6590","CO2","ADP"
"6591","CO2","Phosphate"
"6592","CO2","H+"
"6593","CO2","Carbamoylphosphate"
"6594","NH3","H2O"
"6595","NH3","ATP"
"6596","NH3","CO2"
"6597","NH3","ADP"
"6598","NH3","Phosphate"
"6599","NH3","H+"
"6600","NH3","Carbamoylphosphate"
"6601","ADP","H2O"
"6602","ADP","ATP"
"6603","ADP","CO2"
"6604","ADP","NH3"
"6605","ADP","Phosphate"
"6606","ADP","H+"
"6607","ADP","Carbamoylphosphate"
"6608","Phosphate","H2O"
"6609","Phosphate","ATP"
"6610","Phosphate","CO2"
"6611","Phosphate","NH3"
"6612","Phosphate","ADP"
"6613","Phosphate","H+"
"6614","Phosphate","Carbamoylphosphate"
"6615","H+","H2O"
"6616","H+","ATP"
"6617","H+","CO2"
"6618","H+","NH3"
"6619","H+","ADP"
"6620","H+","Phosphate"
"6621","H+","Carbamoylphosphate"
"6622","Carbamoylphosphate","H2O"
"6623","Carbamoylphosphate","ATP"
"6624","Carbamoylphosphate","CO2"
"6625","Carbamoylphosphate","NH3"
"6626","Carbamoylphosphate","ADP"
"6627","Carbamoylphosphate","Phosphate"
"6628","Carbamoylphosphate","H+"
"6629","NAD","(2-Naphthyl)methanol"
"6630","NAD","NADH"
"6631","NAD","H+"
"6632","NAD","2-Naphthaldehyde"
"6633","(2-Naphthyl)methanol","NAD"
"6634","(2-Naphthyl)methanol","NADH"
"6635","(2-Naphthyl)methanol","H+"
"6636","(2-Naphthyl)methanol","2-Naphthaldehyde"
"6637","NADH","NAD"
"6638","NADH","(2-Naphthyl)methanol"
"6639","NADH","H+"
"6640","NADH","2-Naphthaldehyde"
"6641","H+","NAD"
"6642","H+","(2-Naphthyl)methanol"
"6643","H+","NADH"
"6644","H+","2-Naphthaldehyde"
"6645","2-Naphthaldehyde","NAD"
"6646","2-Naphthaldehyde","(2-Naphthyl)methanol"
"6647","2-Naphthaldehyde","NADH"
"6648","2-Naphthaldehyde","H+"
"6649","L-Phenylalanine","CO2"
"6650","L-Phenylalanine","Phenethylamine"
"6651","H+","CO2"
"6652","H+","Phenethylamine"
"6653","H2O","Phosphate"
"6654","H2O","AMP"
"6655","Adenosine 3-5-bisphosphate","Phosphate"
"6656","Adenosine 3-5-bisphosphate","AMP"
"6657","NAD","Glycerol-3-phosphate"
"6658","NAD","NADH"
"6659","NAD","H+"
"6660","NAD","Glycerone-phosphate"
"6661","Glycerol-3-phosphate","NAD"
"6662","Glycerol-3-phosphate","NADH"
"6663","Glycerol-3-phosphate","H+"
"6664","Glycerol-3-phosphate","Glycerone-phosphate"
"6665","NADH","NAD"
"6666","NADH","Glycerol-3-phosphate"
"6667","NADH","H+"
"6668","NADH","Glycerone-phosphate"
"6669","H+","NAD"
"6670","H+","Glycerol-3-phosphate"
"6671","H+","NADH"
"6672","H+","Glycerone-phosphate"
"6673","Glycerone-phosphate","NAD"
"6674","Glycerone-phosphate","Glycerol-3-phosphate"
"6675","Glycerone-phosphate","NADH"
"6676","Glycerone-phosphate","H+"
"6677","ATP","dUDP"
"6678","ATP","ADP"
"6679","ATP","dUTP"
"6680","dUDP","ATP"
"6681","dUDP","ADP"
"6682","dUDP","dUTP"
"6683","ADP","ATP"
"6684","ADP","dUDP"
"6685","ADP","dUTP"
"6686","dUTP","ATP"
"6687","dUTP","dUDP"
"6688","dUTP","ADP"
"6689","ATP","ADP"
"6690","ATP","Phosphate"
"6691","ATP","H+"
"6692","ATP","UDP-N-acetylmuramoyl-L-alanine"
"6693","L-Alanine","ADP"
"6694","L-Alanine","Phosphate"
"6695","L-Alanine","H+"
"6696","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"6697","UDP-MurNAc","ADP"
"6698","UDP-MurNAc","Phosphate"
"6699","UDP-MurNAc","H+"
"6700","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"6701","H2O","IMP"
"6702","H2O","FAICAR"
"6703","IMP","H2O"
"6704","IMP","FAICAR"
"6705","FAICAR","H2O"
"6706","FAICAR","IMP"
"6707","NAD","1-Alcohol"
"6708","NAD","NADH"
"6709","NAD","H+"
"6710","NAD","RCHO"
"6711","1-Alcohol","NAD"
"6712","1-Alcohol","NADH"
"6713","1-Alcohol","H+"
"6714","1-Alcohol","RCHO"
"6715","NADH","NAD"
"6716","NADH","1-Alcohol"
"6717","NADH","H+"
"6718","NADH","RCHO"
"6719","H+","NAD"
"6720","H+","1-Alcohol"
"6721","H+","NADH"
"6722","H+","RCHO"
"6723","RCHO","NAD"
"6724","RCHO","1-Alcohol"
"6725","RCHO","NADH"
"6726","RCHO","H+"
"6727","2-Phospho-D-glycerate","3-Phosphoglycerate"
"6728","3-Phosphoglycerate","2-Phospho-D-glycerate"
"6729","H2O","ala-L-glu-L"
"6730","H2O","L-Glutamate"
"6731","H2O","L-Alanine"
"6732","ala-L-glu-L","H2O"
"6733","ala-L-glu-L","L-Glutamate"
"6734","ala-L-glu-L","L-Alanine"
"6735","L-Glutamate","H2O"
"6736","L-Glutamate","ala-L-glu-L"
"6737","L-Glutamate","L-Alanine"
"6738","L-Alanine","H2O"
"6739","L-Alanine","ala-L-glu-L"
"6740","L-Alanine","L-Glutamate"
"6741","H2O","Octanoyl-ACP"
"6742","H2O","H+"
"6743","H2O","octanoate"
"6744","H2O","ACP"
"6745","Octanoyl-ACP","H2O"
"6746","Octanoyl-ACP","H+"
"6747","Octanoyl-ACP","octanoate"
"6748","Octanoyl-ACP","ACP"
"6749","H+","H2O"
"6750","H+","Octanoyl-ACP"
"6751","H+","octanoate"
"6752","H+","ACP"
"6753","octanoate","H2O"
"6754","octanoate","Octanoyl-ACP"
"6755","octanoate","H+"
"6756","octanoate","ACP"
"6757","ACP","H2O"
"6758","ACP","Octanoyl-ACP"
"6759","ACP","H+"
"6760","ACP","octanoate"
"6761","NADP","L-Proline"
"6762","NADP","NADPH"
"6763","NADP","H+"
"6764","NADP","1-Pyrroline-5-carboxylate"
"6765","L-Proline","NADP"
"6766","L-Proline","NADPH"
"6767","L-Proline","H+"
"6768","L-Proline","1-Pyrroline-5-carboxylate"
"6769","NADPH","NADP"
"6770","NADPH","L-Proline"
"6771","NADPH","H+"
"6772","NADPH","1-Pyrroline-5-carboxylate"
"6773","H+","NADP"
"6774","H+","L-Proline"
"6775","H+","NADPH"
"6776","H+","1-Pyrroline-5-carboxylate"
"6777","1-Pyrroline-5-carboxylate","NADP"
"6778","1-Pyrroline-5-carboxylate","L-Proline"
"6779","1-Pyrroline-5-carboxylate","NADPH"
"6780","1-Pyrroline-5-carboxylate","H+"
"6781","3-Dehydroshikimate","H2O"
"6782","3-Dehydroshikimate","Protocatechuate"
"6783","H2O","Phytate"
"6784","H2O","Phosphate"
"6785","H2O","H+"
"6786","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"6787","Phytate","H2O"
"6788","Phytate","Phosphate"
"6789","Phytate","H+"
"6790","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"6791","Phosphate","H2O"
"6792","Phosphate","Phytate"
"6793","Phosphate","H+"
"6794","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"6795","H+","H2O"
"6796","H+","Phytate"
"6797","H+","Phosphate"
"6798","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"6799","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"6800","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"6801","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"6802","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"6803","NADH","H2O"
"6804","NADH","NAD"
"6805","NADH","Isopentenyldiphosphate"
"6806","H+","H2O"
"6807","H+","NAD"
"6808","H+","Isopentenyldiphosphate"
"6809","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"6810","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"6811","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"6812","NADH","NAD"
"6813","NADH","Decanoyl-CoA"
"6814","H+","NAD"
"6815","H+","Decanoyl-CoA"
"6816","(2E)-Decenoyl-CoA","NAD"
"6817","(2E)-Decenoyl-CoA","Decanoyl-CoA"
"6818","ATP","PPi"
"6819","ATP","AMP"
"6820","ATP","Hexadecenoyl-CoA"
"6821","CoA","PPi"
"6822","CoA","AMP"
"6823","CoA","Hexadecenoyl-CoA"
"6824","hexadecenoate","PPi"
"6825","hexadecenoate","AMP"
"6826","hexadecenoate","Hexadecenoyl-CoA"
"6827","NADP","S-(Hydroxymethyl)glutathione"
"6828","NADP","NADPH"
"6829","NADP","H+"
"6830","NADP","S-Formylglutathione"
"6831","S-(Hydroxymethyl)glutathione","NADP"
"6832","S-(Hydroxymethyl)glutathione","NADPH"
"6833","S-(Hydroxymethyl)glutathione","H+"
"6834","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"6835","NADPH","NADP"
"6836","NADPH","S-(Hydroxymethyl)glutathione"
"6837","NADPH","H+"
"6838","NADPH","S-Formylglutathione"
"6839","H+","NADP"
"6840","H+","S-(Hydroxymethyl)glutathione"
"6841","H+","NADPH"
"6842","H+","S-Formylglutathione"
"6843","S-Formylglutathione","NADP"
"6844","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"6845","S-Formylglutathione","NADPH"
"6846","S-Formylglutathione","H+"
"6847","H2O","ADP"
"6848","H2O","Phosphate"
"6849","H2O","L-Glutamate"
"6850","H2O","CTP"
"6851","H2O","H+"
"6852","ATP","ADP"
"6853","ATP","Phosphate"
"6854","ATP","L-Glutamate"
"6855","ATP","CTP"
"6856","ATP","H+"
"6857","L-Glutamine","ADP"
"6858","L-Glutamine","Phosphate"
"6859","L-Glutamine","L-Glutamate"
"6860","L-Glutamine","CTP"
"6861","L-Glutamine","H+"
"6862","UTP","ADP"
"6863","UTP","Phosphate"
"6864","UTP","L-Glutamate"
"6865","UTP","CTP"
"6866","UTP","H+"
"6867","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"6868","2-Oxoglutarate","L-Glutamate"
"6869","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"6870","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"6871","4-Hydroxy-L-glutamate","L-Glutamate"
"6872","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"6873","L-Glutamate","2-Oxoglutarate"
"6874","L-Glutamate","4-Hydroxy-L-glutamate"
"6875","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"6876","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"6877","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"6878","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"6879","H2O","Cys-Gly"
"6880","H2O","Glycine"
"6881","H2O","L-Cysteine"
"6882","Cys-Gly","H2O"
"6883","Cys-Gly","Glycine"
"6884","Cys-Gly","L-Cysteine"
"6885","Glycine","H2O"
"6886","Glycine","Cys-Gly"
"6887","Glycine","L-Cysteine"
"6888","L-Cysteine","H2O"
"6889","L-Cysteine","Cys-Gly"
"6890","L-Cysteine","Glycine"
"6891","H2O","Phosphate"
"6892","H2O","H+"
"6893","H2O","Dihydroneopterin"
"6894","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"6895","7,8-Dihydroneopterin 3'-triphosphate","H+"
"6896","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"6897","H2O","Phosphate"
"6898","H2O","H+"
"6899","H2O","3-Phosphoglycerate"
"6900","1,3-Bisphospho-D-glycerate","Phosphate"
"6901","1,3-Bisphospho-D-glycerate","H+"
"6902","1,3-Bisphospho-D-glycerate","3-Phosphoglycerate"
"6903","ATP","IDP"
"6904","ATP","ADP"
"6905","ATP","ITP"
"6906","IDP","ATP"
"6907","IDP","ADP"
"6908","IDP","ITP"
"6909","ADP","ATP"
"6910","ADP","IDP"
"6911","ADP","ITP"
"6912","ITP","ATP"
"6913","ITP","IDP"
"6914","ITP","ADP"
"6915","NADPH","H+"
"6916","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"6917","NADPH","NADP"
"6918","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6919","H+","NADPH"
"6920","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"6921","H+","NADP"
"6922","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6923","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"6924","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"6925","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"6926","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6927","NADP","NADPH"
"6928","NADP","H+"
"6929","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"6930","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"6931","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"6932","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"6933","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"6934","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"6935","H+","Tetrahydrofolate"
"6936","H+","N-Formyl-GAR"
"6937","H+","H2O"
"6938","H+","5-10-Methenyltetrahydrofolate"
"6939","H+","GAR"
"6940","Tetrahydrofolate","H+"
"6941","Tetrahydrofolate","N-Formyl-GAR"
"6942","Tetrahydrofolate","H2O"
"6943","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"6944","Tetrahydrofolate","GAR"
"6945","N-Formyl-GAR","H+"
"6946","N-Formyl-GAR","Tetrahydrofolate"
"6947","N-Formyl-GAR","H2O"
"6948","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"6949","N-Formyl-GAR","GAR"
"6950","H2O","H+"
"6951","H2O","Tetrahydrofolate"
"6952","H2O","N-Formyl-GAR"
"6953","H2O","5-10-Methenyltetrahydrofolate"
"6954","H2O","GAR"
"6955","5-10-Methenyltetrahydrofolate","H+"
"6956","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"6957","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"6958","5-10-Methenyltetrahydrofolate","H2O"
"6959","5-10-Methenyltetrahydrofolate","GAR"
"6960","GAR","H+"
"6961","GAR","Tetrahydrofolate"
"6962","GAR","N-Formyl-GAR"
"6963","GAR","H2O"
"6964","GAR","5-10-Methenyltetrahydrofolate"
"6965","Carbamoylphosphate","Phosphate"
"6966","Carbamoylphosphate","H+"
"6967","Carbamoylphosphate","N-Acetyl-L-citrulline"
"6968","N-Acetylornithine","Phosphate"
"6969","N-Acetylornithine","H+"
"6970","N-Acetylornithine","N-Acetyl-L-citrulline"
"6971","2,3-Dihydroxy-3-methylvalerate","H2O"
"6972","2,3-Dihydroxy-3-methylvalerate","3MOP"
"6973","ATP","dGDP"
"6974","ATP","ADP"
"6975","ATP","dGTP"
"6976","dGDP","ATP"
"6977","dGDP","ADP"
"6978","dGDP","dGTP"
"6979","ADP","ATP"
"6980","ADP","dGDP"
"6981","ADP","dGTP"
"6982","dGTP","ATP"
"6983","dGTP","dGDP"
"6984","dGTP","ADP"
"6985","H+","Diisopentadecanoylphosphatidylserine"
"6986","H+","CO2"
"6987","H+","Diisopentadecanoylphosphatidylethanolamine"
"6988","Diisopentadecanoylphosphatidylserine","H+"
"6989","Diisopentadecanoylphosphatidylserine","CO2"
"6990","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"6991","CO2","H+"
"6992","CO2","Diisopentadecanoylphosphatidylserine"
"6993","CO2","Diisopentadecanoylphosphatidylethanolamine"
"6994","Diisopentadecanoylphosphatidylethanolamine","H+"
"6995","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"6996","Diisopentadecanoylphosphatidylethanolamine","CO2"
"6997","H2O","ala-L-asp-L"
"6998","H2O","L-Alanine"
"6999","H2O","L-Aspartate"
"7000","ala-L-asp-L","H2O"
"7001","ala-L-asp-L","L-Alanine"
"7002","ala-L-asp-L","L-Aspartate"
"7003","L-Alanine","H2O"
"7004","L-Alanine","ala-L-asp-L"
"7005","L-Alanine","L-Aspartate"
"7006","L-Aspartate","H2O"
"7007","L-Aspartate","ala-L-asp-L"
"7008","L-Aspartate","L-Alanine"
"7009","H2O","Phosphate"
"7010","H2O","L-Inositol"
"7011","Inositol 4-phosphate","Phosphate"
"7012","Inositol 4-phosphate","L-Inositol"
"7013","NAD","(S)-Hydroxydecanoyl-CoA"
"7014","NAD","NADH"
"7015","NAD","H+"
"7016","NAD","3-Oxodecanoyl-CoA"
"7017","(S)-Hydroxydecanoyl-CoA","NAD"
"7018","(S)-Hydroxydecanoyl-CoA","NADH"
"7019","(S)-Hydroxydecanoyl-CoA","H+"
"7020","(S)-Hydroxydecanoyl-CoA","3-Oxodecanoyl-CoA"
"7021","NADH","NAD"
"7022","NADH","(S)-Hydroxydecanoyl-CoA"
"7023","NADH","H+"
"7024","NADH","3-Oxodecanoyl-CoA"
"7025","H+","NAD"
"7026","H+","(S)-Hydroxydecanoyl-CoA"
"7027","H+","NADH"
"7028","H+","3-Oxodecanoyl-CoA"
"7029","3-Oxodecanoyl-CoA","NAD"
"7030","3-Oxodecanoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"7031","3-Oxodecanoyl-CoA","NADH"
"7032","3-Oxodecanoyl-CoA","H+"
"7033","NADPH","H2O"
"7034","NADPH","NADP"
"7035","NADPH","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"7036","O2","H2O"
"7037","O2","NADP"
"7038","O2","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"7039","H+","H2O"
"7040","H+","NADP"
"7041","H+","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"7042","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","H2O"
"7043","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","NADP"
"7044","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"7045","FAD","H+"
"7046","FAD","Glycerol-3-phosphate"
"7047","FAD","Glycerone-phosphate"
"7048","FAD","FADH2"
"7049","H+","FAD"
"7050","H+","Glycerol-3-phosphate"
"7051","H+","Glycerone-phosphate"
"7052","H+","FADH2"
"7053","Glycerol-3-phosphate","FAD"
"7054","Glycerol-3-phosphate","H+"
"7055","Glycerol-3-phosphate","Glycerone-phosphate"
"7056","Glycerol-3-phosphate","FADH2"
"7057","Glycerone-phosphate","FAD"
"7058","Glycerone-phosphate","H+"
"7059","Glycerone-phosphate","Glycerol-3-phosphate"
"7060","Glycerone-phosphate","FADH2"
"7061","FADH2","FAD"
"7062","FADH2","H+"
"7063","FADH2","Glycerol-3-phosphate"
"7064","FADH2","Glycerone-phosphate"
"7065","H2O","NH3"
"7066","H2O","D-fructose-6-phosphate"
"7067","D-Glucosamine phosphate","NH3"
"7068","D-Glucosamine phosphate","D-fructose-6-phosphate"
"7069","L-Glutamate","H2O"
"7070","L-Glutamate","N-Formimino-L-glutamate"
"7071","Formamide","H2O"
"7072","Formamide","N-Formimino-L-glutamate"
"7073","Malonyl-acyl-carrierprotein-","CO2"
"7074","Malonyl-acyl-carrierprotein-","ACP"
"7075","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"7076","isobutyryl-ACP","CO2"
"7077","isobutyryl-ACP","ACP"
"7078","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"7079","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"7080","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","ACP"
"7081","HMA","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"7082","HMA","ACP"
"7083","H+","meso-2,6-Diaminopimelate"
"7084","H+","CO2"
"7085","H+","L-Lysine"
"7086","meso-2,6-Diaminopimelate","H+"
"7087","meso-2,6-Diaminopimelate","CO2"
"7088","meso-2,6-Diaminopimelate","L-Lysine"
"7089","CO2","H+"
"7090","CO2","meso-2,6-Diaminopimelate"
"7091","CO2","L-Lysine"
"7092","L-Lysine","H+"
"7093","L-Lysine","meso-2,6-Diaminopimelate"
"7094","L-Lysine","CO2"
"7095","H2O","Methacrylyl-CoA"
"7096","H2O","(S)-3-Hydroxyisobutyryl-CoA"
"7097","Methacrylyl-CoA","H2O"
"7098","Methacrylyl-CoA","(S)-3-Hydroxyisobutyryl-CoA"
"7099","(S)-3-Hydroxyisobutyryl-CoA","H2O"
"7100","(S)-3-Hydroxyisobutyryl-CoA","Methacrylyl-CoA"
"7101","S-Adenosyl-L-methionine","Calmodulin L-lysine"
"7102","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"7103","S-Adenosyl-L-methionine","H+"
"7104","S-Adenosyl-L-methionine","Calmodulin N6-methyl-L-lysine"
"7105","Calmodulin L-lysine","S-Adenosyl-L-methionine"
"7106","Calmodulin L-lysine","S-Adenosyl-homocysteine"
"7107","Calmodulin L-lysine","H+"
"7108","Calmodulin L-lysine","Calmodulin N6-methyl-L-lysine"
"7109","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"7110","S-Adenosyl-homocysteine","Calmodulin L-lysine"
"7111","S-Adenosyl-homocysteine","H+"
"7112","S-Adenosyl-homocysteine","Calmodulin N6-methyl-L-lysine"
"7113","H+","S-Adenosyl-L-methionine"
"7114","H+","Calmodulin L-lysine"
"7115","H+","S-Adenosyl-homocysteine"
"7116","H+","Calmodulin N6-methyl-L-lysine"
"7117","Calmodulin N6-methyl-L-lysine","S-Adenosyl-L-methionine"
"7118","Calmodulin N6-methyl-L-lysine","Calmodulin L-lysine"
"7119","Calmodulin N6-methyl-L-lysine","S-Adenosyl-homocysteine"
"7120","Calmodulin N6-methyl-L-lysine","H+"
"7121","NADH","CO2"
"7122","NADH","2-Oxobutyrate"
"7123","NADH","NAD"
"7124","NADH","D-erythro-3-Methylmalate"
"7125","CO2","NADH"
"7126","CO2","2-Oxobutyrate"
"7127","CO2","NAD"
"7128","CO2","D-erythro-3-Methylmalate"
"7129","2-Oxobutyrate","NADH"
"7130","2-Oxobutyrate","CO2"
"7131","2-Oxobutyrate","NAD"
"7132","2-Oxobutyrate","D-erythro-3-Methylmalate"
"7133","NAD","NADH"
"7134","NAD","CO2"
"7135","NAD","2-Oxobutyrate"
"7136","NAD","D-erythro-3-Methylmalate"
"7137","D-erythro-3-Methylmalate","NADH"
"7138","D-erythro-3-Methylmalate","CO2"
"7139","D-erythro-3-Methylmalate","2-Oxobutyrate"
"7140","D-erythro-3-Methylmalate","NAD"
"7141","UDP-glucose","H2O"
"7142","UDP-glucose","UDP-4-oxo-6-deoxy-D-glucose"
"7143","H2O","UDP-glucose"
"7144","H2O","UDP-4-oxo-6-deoxy-D-glucose"
"7145","UDP-4-oxo-6-deoxy-D-glucose","UDP-glucose"
"7146","UDP-4-oxo-6-deoxy-D-glucose","H2O"
"7147","H2O","3-Isopropylbut-3-enoyl-CoA"
"7148","H2O","CoA"
"7149","H2O","H+"
"7150","H2O","3-Isopropylbut-3-enoic acid"
"7151","3-Isopropylbut-3-enoyl-CoA","H2O"
"7152","3-Isopropylbut-3-enoyl-CoA","CoA"
"7153","3-Isopropylbut-3-enoyl-CoA","H+"
"7154","3-Isopropylbut-3-enoyl-CoA","3-Isopropylbut-3-enoic acid"
"7155","CoA","H2O"
"7156","CoA","3-Isopropylbut-3-enoyl-CoA"
"7157","CoA","H+"
"7158","CoA","3-Isopropylbut-3-enoic acid"
"7159","H+","H2O"
"7160","H+","3-Isopropylbut-3-enoyl-CoA"
"7161","H+","CoA"
"7162","H+","3-Isopropylbut-3-enoic acid"
"7163","3-Isopropylbut-3-enoic acid","H2O"
"7164","3-Isopropylbut-3-enoic acid","3-Isopropylbut-3-enoyl-CoA"
"7165","3-Isopropylbut-3-enoic acid","CoA"
"7166","3-Isopropylbut-3-enoic acid","H+"
"7167","H2O","AMP"
"7168","H2O","H+"
"7169","H2O","ribose-5-phosphate"
"7170","ADPribose","AMP"
"7171","ADPribose","H+"
"7172","ADPribose","ribose-5-phosphate"
"7173","Acetyl-CoA","Octanoyl-CoA"
"7174","Acetyl-CoA","CoA"
"7175","Acetyl-CoA","3-Oxodecanoyl-CoA"
"7176","Octanoyl-CoA","Acetyl-CoA"
"7177","Octanoyl-CoA","CoA"
"7178","Octanoyl-CoA","3-Oxodecanoyl-CoA"
"7179","CoA","Acetyl-CoA"
"7180","CoA","Octanoyl-CoA"
"7181","CoA","3-Oxodecanoyl-CoA"
"7182","3-Oxodecanoyl-CoA","Acetyl-CoA"
"7183","3-Oxodecanoyl-CoA","Octanoyl-CoA"
"7184","3-Oxodecanoyl-CoA","CoA"
"7185","NADPH","H+"
"7186","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7187","NADPH","NADP"
"7188","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7189","H+","NADPH"
"7190","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7191","H+","NADP"
"7192","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7193","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"7194","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"7195","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"7196","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7197","NADP","NADPH"
"7198","NADP","H+"
"7199","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7200","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7201","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"7202","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
