"","from","to"
"12677","H+","2-Oxo-3-hydroxyisovalerate"
"12678","2-Oxo-3-hydroxyisovalerate","NADP"
"12679","2-Oxo-3-hydroxyisovalerate","2,3-Dihydroxy-isovalerate"
"12680","2-Oxo-3-hydroxyisovalerate","NADPH"
"12681","2-Oxo-3-hydroxyisovalerate","H+"
"12682","H2O","N-Substituted aminoacyl-tRNA"
"12683","H2O","H+"
"12684","H2O","tRNA"
"12685","H2O","N-Substituted amino acid"
"12686","N-Substituted aminoacyl-tRNA","H2O"
"12687","N-Substituted aminoacyl-tRNA","H+"
"12688","N-Substituted aminoacyl-tRNA","tRNA"
"12689","N-Substituted aminoacyl-tRNA","N-Substituted amino acid"
"12690","H+","H2O"
"12691","H+","N-Substituted aminoacyl-tRNA"
"12692","H+","tRNA"
"12693","H+","N-Substituted amino acid"
"12694","tRNA","H2O"
"12695","tRNA","N-Substituted aminoacyl-tRNA"
"12696","tRNA","H+"
"12697","tRNA","N-Substituted amino acid"
"12698","N-Substituted amino acid","H2O"
"12699","N-Substituted amino acid","N-Substituted aminoacyl-tRNA"
"12700","N-Substituted amino acid","H+"
"12701","N-Substituted amino acid","tRNA"
"12702","H2O","Biotin amide"
"12703","H2O","NH3"
"12704","H2O","BIOT"
"12705","Biotin amide","H2O"
"12706","Biotin amide","NH3"
"12707","Biotin amide","BIOT"
"12708","NH3","H2O"
"12709","NH3","Biotin amide"
"12710","NH3","BIOT"
"12711","BIOT","H2O"
"12712","BIOT","Biotin amide"
"12713","BIOT","NH3"
"12714","H2O","8,11,14-Icosatrienoyl-CoA"
"12715","H2O","CoA"
"12716","H2O","H+"
"12717","H2O","8,11,14-Icosatrienoate"
"12718","8,11,14-Icosatrienoyl-CoA","H2O"
"12719","8,11,14-Icosatrienoyl-CoA","CoA"
"12720","8,11,14-Icosatrienoyl-CoA","H+"
"12721","8,11,14-Icosatrienoyl-CoA","8,11,14-Icosatrienoate"
"12722","CoA","H2O"
"12723","CoA","8,11,14-Icosatrienoyl-CoA"
"12724","CoA","H+"
"12725","CoA","8,11,14-Icosatrienoate"
"12726","H+","H2O"
"12727","H+","8,11,14-Icosatrienoyl-CoA"
"12728","H+","CoA"
"12729","H+","8,11,14-Icosatrienoate"
"12730","8,11,14-Icosatrienoate","H2O"
"12731","8,11,14-Icosatrienoate","8,11,14-Icosatrienoyl-CoA"
"12732","8,11,14-Icosatrienoate","CoA"
"12733","8,11,14-Icosatrienoate","H+"
"12734","Methylisocitrate","H2O"
"12735","Methylisocitrate","cis-2-Methylaconitate"
"12736","H2O","Methylisocitrate"
"12737","H2O","cis-2-Methylaconitate"
"12738","cis-2-Methylaconitate","Methylisocitrate"
"12739","cis-2-Methylaconitate","H2O"
"12740","NADH","NAD"
"12741","NADH","4-methyl-hexanoyl-ACP"
"12742","H+","NAD"
"12743","H+","4-methyl-hexanoyl-ACP"
"12744","4-methyl-trans-hex-2-enoyl-ACP","NAD"
"12745","4-methyl-trans-hex-2-enoyl-ACP","4-methyl-hexanoyl-ACP"
"12746","Myristoyl-ACP","CO2"
"12747","Myristoyl-ACP","3-oxohexadecanoyl-acp"
"12748","Myristoyl-ACP","ACP"
"12749","Malonyl-acyl-carrierprotein-","CO2"
"12750","Malonyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"12751","Malonyl-acyl-carrierprotein-","ACP"
"12752","(S)-3-Hydroxytetradecanoyl-CoA","H2O"
"12753","(S)-3-Hydroxytetradecanoyl-CoA","(2E)-Tetradecenoyl-CoA"
"12754","H2O","(S)-3-Hydroxytetradecanoyl-CoA"
"12755","H2O","(2E)-Tetradecenoyl-CoA"
"12756","(2E)-Tetradecenoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"12757","(2E)-Tetradecenoyl-CoA","H2O"
"12758","H2O","Phosphate"
"12759","H2O","Deoxyuridine"
"12760","dUMP","Phosphate"
"12761","dUMP","Deoxyuridine"
"12762","H2O","H+"
"12763","H2O","met-L-ala-L"
"12764","H2O","L-Alanine"
"12765","H2O","L-Methionine"
"12766","H+","H2O"
"12767","H+","met-L-ala-L"
"12768","H+","L-Alanine"
"12769","H+","L-Methionine"
"12770","met-L-ala-L","H2O"
"12771","met-L-ala-L","H+"
"12772","met-L-ala-L","L-Alanine"
"12773","met-L-ala-L","L-Methionine"
"12774","L-Alanine","H2O"
"12775","L-Alanine","H+"
"12776","L-Alanine","met-L-ala-L"
"12777","L-Alanine","L-Methionine"
"12778","L-Methionine","H2O"
"12779","L-Methionine","H+"
"12780","L-Methionine","met-L-ala-L"
"12781","L-Methionine","L-Alanine"
"12782","NADPH","H2O"
"12783","NADPH","NADP"
"12784","NADPH","2-Octaprenyl-6-hydroxyphenol"
"12785","O2","H2O"
"12786","O2","NADP"
"12787","O2","2-Octaprenyl-6-hydroxyphenol"
"12788","H+","H2O"
"12789","H+","NADP"
"12790","H+","2-Octaprenyl-6-hydroxyphenol"
"12791","2-Octaprenylphenol","H2O"
"12792","2-Octaprenylphenol","NADP"
"12793","2-Octaprenylphenol","2-Octaprenyl-6-hydroxyphenol"
"12794","PRPP","5-FU"
"12795","PRPP","PPi"
"12796","PRPP","5-Fluorouridine monophosphate"
"12797","5-FU","PRPP"
"12798","5-FU","PPi"
"12799","5-FU","5-Fluorouridine monophosphate"
"12800","PPi","PRPP"
"12801","PPi","5-FU"
"12802","PPi","5-Fluorouridine monophosphate"
"12803","5-Fluorouridine monophosphate","PRPP"
"12804","5-Fluorouridine monophosphate","5-FU"
"12805","5-Fluorouridine monophosphate","PPi"
"12806","NADPH","H+"
"12807","NADPH","6-methyl-3-oxo-heptanoyl-ACP"
"12808","NADPH","NADP"
"12809","NADPH","6-methyl-3-hydroxy-heptanoyl-ACP"
"12810","H+","NADPH"
"12811","H+","6-methyl-3-oxo-heptanoyl-ACP"
"12812","H+","NADP"
"12813","H+","6-methyl-3-hydroxy-heptanoyl-ACP"
"12814","6-methyl-3-oxo-heptanoyl-ACP","NADPH"
"12815","6-methyl-3-oxo-heptanoyl-ACP","H+"
"12816","6-methyl-3-oxo-heptanoyl-ACP","NADP"
"12817","6-methyl-3-oxo-heptanoyl-ACP","6-methyl-3-hydroxy-heptanoyl-ACP"
"12818","NADP","NADPH"
"12819","NADP","H+"
"12820","NADP","6-methyl-3-oxo-heptanoyl-ACP"
"12821","NADP","6-methyl-3-hydroxy-heptanoyl-ACP"
"12822","6-methyl-3-hydroxy-heptanoyl-ACP","NADPH"
"12823","6-methyl-3-hydroxy-heptanoyl-ACP","H+"
"12824","6-methyl-3-hydroxy-heptanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"12825","6-methyl-3-hydroxy-heptanoyl-ACP","NADP"
"12826","K+","H+"
"12827","K+","H+"
"12828","H+","K+"
"12829","H+","K+"
"12830","O2","H2O2"
"12831","O2","H+"
"12832","O2","Iminoaspartate"
"12833","L-Aspartate","H2O2"
"12834","L-Aspartate","H+"
"12835","L-Aspartate","Iminoaspartate"
"12836","Malonyl-acyl-carrierprotein-","CO2"
"12837","Malonyl-acyl-carrierprotein-","ACP"
"12838","Malonyl-acyl-carrierprotein-","5-methyl-3-oxo-hexanoyl-ACP"
"12839","isovaleryl-ACP","CO2"
"12840","isovaleryl-ACP","ACP"
"12841","isovaleryl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"12842","GTP","Glucose-1-phosphate"
"12843","GTP","PPi"
"12844","GTP","GDP-glucose"
"12845","Glucose-1-phosphate","GTP"
"12846","Glucose-1-phosphate","PPi"
"12847","Glucose-1-phosphate","GDP-glucose"
"12848","PPi","GTP"
"12849","PPi","Glucose-1-phosphate"
"12850","PPi","GDP-glucose"
"12851","GDP-glucose","GTP"
"12852","GDP-glucose","Glucose-1-phosphate"
"12853","GDP-glucose","PPi"
"12854","NADPH","NADP"
"12855","NADPH","Phosphate"
"12856","NADPH","L-Glutamate5-semialdehyde"
"12857","H+","NADP"
"12858","H+","Phosphate"
"12859","H+","L-Glutamate5-semialdehyde"
"12860","L-Glutamyl 5-phosphate","NADP"
"12861","L-Glutamyl 5-phosphate","Phosphate"
"12862","L-Glutamyl 5-phosphate","L-Glutamate5-semialdehyde"
"12863","Phosphate","Xanthosine"
"12864","Phosphate","XAN"
"12865","Phosphate","Ribose 1-phosphate"
"12866","Xanthosine","Phosphate"
"12867","Xanthosine","XAN"
"12868","Xanthosine","Ribose 1-phosphate"
"12869","XAN","Phosphate"
"12870","XAN","Xanthosine"
"12871","XAN","Ribose 1-phosphate"
"12872","Ribose 1-phosphate","Phosphate"
"12873","Ribose 1-phosphate","Xanthosine"
"12874","Ribose 1-phosphate","XAN"
"12875","H2O","NH3"
"12876","H2O","Acrylate"
"12877","Acrylamide","NH3"
"12878","Acrylamide","Acrylate"
"12879","H2O","Glycodeoxycholate"
"12880","H2O","Glycine"
"12881","H2O","Deoxycholate"
"12882","Glycodeoxycholate","H2O"
"12883","Glycodeoxycholate","Glycine"
"12884","Glycodeoxycholate","Deoxycholate"
"12885","Glycine","H2O"
"12886","Glycine","Glycodeoxycholate"
"12887","Glycine","Deoxycholate"
"12888","Deoxycholate","H2O"
"12889","Deoxycholate","Glycodeoxycholate"
"12890","Deoxycholate","Glycine"
"12891","H2O","N-Formyl-L-methionylaminoacyl-tRNA"
"12892","H2O","Formate"
"12893","H2O","H+"
"12894","H2O","L-Methionylaminoacyl-tRNA"
"12895","N-Formyl-L-methionylaminoacyl-tRNA","H2O"
"12896","N-Formyl-L-methionylaminoacyl-tRNA","Formate"
"12897","N-Formyl-L-methionylaminoacyl-tRNA","H+"
"12898","N-Formyl-L-methionylaminoacyl-tRNA","L-Methionylaminoacyl-tRNA"
"12899","Formate","H2O"
"12900","Formate","N-Formyl-L-methionylaminoacyl-tRNA"
"12901","Formate","H+"
"12902","Formate","L-Methionylaminoacyl-tRNA"
"12903","H+","H2O"
"12904","H+","N-Formyl-L-methionylaminoacyl-tRNA"
"12905","H+","Formate"
"12906","H+","L-Methionylaminoacyl-tRNA"
"12907","L-Methionylaminoacyl-tRNA","H2O"
"12908","L-Methionylaminoacyl-tRNA","N-Formyl-L-methionylaminoacyl-tRNA"
"12909","L-Methionylaminoacyl-tRNA","Formate"
"12910","L-Methionylaminoacyl-tRNA","H+"
"12911","NADP","L-Glutamate"
"12912","NADP","NADPH"
"12913","NADP","2-Oxoglutarate"
"12914","NADP","L-Glutamine"
"12915","NADP","H+"
"12916","L-Glutamate","NADP"
"12917","L-Glutamate","NADPH"
"12918","L-Glutamate","2-Oxoglutarate"
"12919","L-Glutamate","L-Glutamine"
"12920","L-Glutamate","H+"
"12921","NADPH","NADP"
"12922","NADPH","L-Glutamate"
"12923","NADPH","2-Oxoglutarate"
"12924","NADPH","L-Glutamine"
"12925","NADPH","H+"
"12926","2-Oxoglutarate","NADP"
"12927","2-Oxoglutarate","L-Glutamate"
"12928","2-Oxoglutarate","NADPH"
"12929","2-Oxoglutarate","L-Glutamine"
"12930","2-Oxoglutarate","H+"
"12931","L-Glutamine","NADP"
"12932","L-Glutamine","L-Glutamate"
"12933","L-Glutamine","NADPH"
"12934","L-Glutamine","2-Oxoglutarate"
"12935","L-Glutamine","H+"
"12936","H+","NADP"
"12937","H+","L-Glutamate"
"12938","H+","NADPH"
"12939","H+","2-Oxoglutarate"
"12940","H+","L-Glutamine"
"12941","ATP","H+"
"12942","ATP","UMP"
"12943","ATP","ADP"
"12944","ATP","UDP"
"12945","H+","ATP"
"12946","H+","UMP"
"12947","H+","ADP"
"12948","H+","UDP"
"12949","UMP","ATP"
"12950","UMP","H+"
"12951","UMP","ADP"
"12952","UMP","UDP"
"12953","ADP","ATP"
"12954","ADP","H+"
"12955","ADP","UMP"
"12956","ADP","UDP"
"12957","UDP","ATP"
"12958","UDP","H+"
"12959","UDP","UMP"
"12960","UDP","ADP"
"12961","H2O","H+"
"12962","H2O","5'-Deoxy-5-fluorocytidine"
"12963","H2O","NH3"
"12964","H2O","Doxifluridine"
"12965","H+","H2O"
"12966","H+","5'-Deoxy-5-fluorocytidine"
"12967","H+","NH3"
"12968","H+","Doxifluridine"
"12969","5'-Deoxy-5-fluorocytidine","H2O"
"12970","5'-Deoxy-5-fluorocytidine","H+"
"12971","5'-Deoxy-5-fluorocytidine","NH3"
"12972","5'-Deoxy-5-fluorocytidine","Doxifluridine"
"12973","NH3","H2O"
"12974","NH3","H+"
"12975","NH3","5'-Deoxy-5-fluorocytidine"
"12976","NH3","Doxifluridine"
"12977","Doxifluridine","H2O"
"12978","Doxifluridine","H+"
"12979","Doxifluridine","5'-Deoxy-5-fluorocytidine"
"12980","Doxifluridine","NH3"
"12981","H2O","H+"
"12982","H2O","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"12983","5-Hydroxyisourate","H+"
"12984","5-Hydroxyisourate","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"12985","H+","ACP"
"12986","H+","1-hexadecanoyl-sn-glycerol 3-phosphate"
"12987","Glycerol-3-phosphate","ACP"
"12988","Glycerol-3-phosphate","1-hexadecanoyl-sn-glycerol 3-phosphate"
"12989","Palmitoyl-ACP","ACP"
"12990","Palmitoyl-ACP","1-hexadecanoyl-sn-glycerol 3-phosphate"
"12991","Isopentenyldiphosphate","Farnesyldiphosphate"
"12992","Isopentenyldiphosphate","PPi"
"12993","Isopentenyldiphosphate","H+"
"12994","Isopentenyldiphosphate","Bactoprenyl diphosphate"
"12995","Farnesyldiphosphate","Isopentenyldiphosphate"
"12996","Farnesyldiphosphate","PPi"
"12997","Farnesyldiphosphate","H+"
"12998","Farnesyldiphosphate","Bactoprenyl diphosphate"
"12999","PPi","Isopentenyldiphosphate"
"13000","PPi","Farnesyldiphosphate"
"13001","PPi","H+"
"13002","PPi","Bactoprenyl diphosphate"
"13003","H+","Isopentenyldiphosphate"
"13004","H+","Farnesyldiphosphate"
"13005","H+","PPi"
"13006","H+","Bactoprenyl diphosphate"
"13007","Bactoprenyl diphosphate","Isopentenyldiphosphate"
"13008","Bactoprenyl diphosphate","Farnesyldiphosphate"
"13009","Bactoprenyl diphosphate","PPi"
"13010","Bactoprenyl diphosphate","H+"
"13011","NADH","NAD"
"13012","NADH","8-methyl-nonanoyl-ACP"
"13013","H+","NAD"
"13014","H+","8-methyl-nonanoyl-ACP"
"13015","8-methyl-trans-non-2-enoyl-ACP","NAD"
"13016","8-methyl-trans-non-2-enoyl-ACP","8-methyl-nonanoyl-ACP"
"13017","2-Dehydro-3-deoxy-L-pentonate","H2O"
"13018","2-Dehydro-3-deoxy-L-pentonate","2,5-Dioxopentanoate"
"13019","Isopentenyldiphosphate","PPi"
"13020","Isopentenyldiphosphate","H+"
"13021","Isopentenyldiphosphate","Farnesyldiphosphate"
"13022","Geranyldiphosphate","PPi"
"13023","Geranyldiphosphate","H+"
"13024","Geranyldiphosphate","Farnesyldiphosphate"
"13025","CDPglycerol","Diglucosyl-1,2 dimyristoylglycerol"
"13026","CDPglycerol","CMP"
"13027","CDPglycerol","H+"
"13028","CDPglycerol","Myristoyllipoteichoic acid (n=24), linked, unsubstituted"
"13029","Diglucosyl-1,2 dimyristoylglycerol","CDPglycerol"
"13030","Diglucosyl-1,2 dimyristoylglycerol","CMP"
"13031","Diglucosyl-1,2 dimyristoylglycerol","H+"
"13032","Diglucosyl-1,2 dimyristoylglycerol","Myristoyllipoteichoic acid (n=24), linked, unsubstituted"
"13033","CMP","CDPglycerol"
"13034","CMP","Diglucosyl-1,2 dimyristoylglycerol"
"13035","CMP","H+"
"13036","CMP","Myristoyllipoteichoic acid (n=24), linked, unsubstituted"
"13037","H+","CDPglycerol"
"13038","H+","Diglucosyl-1,2 dimyristoylglycerol"
"13039","H+","CMP"
"13040","H+","Myristoyllipoteichoic acid (n=24), linked, unsubstituted"
"13041","Myristoyllipoteichoic acid (n=24), linked, unsubstituted","CDPglycerol"
"13042","Myristoyllipoteichoic acid (n=24), linked, unsubstituted","Diglucosyl-1,2 dimyristoylglycerol"
"13043","Myristoyllipoteichoic acid (n=24), linked, unsubstituted","CMP"
"13044","Myristoyllipoteichoic acid (n=24), linked, unsubstituted","H+"
"13045","ATP","ADP"
"13046","ATP","Phosphate"
"13047","ATP","H+"
"13048","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"13049","NH3","ADP"
"13050","NH3","Phosphate"
"13051","NH3","H+"
"13052","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"13053","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","ADP"
"13054","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Phosphate"
"13055","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","H+"
"13056","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"13057","H+","Choline"
"13058","H+","Choline"
"13059","Choline","H+"
"13060","Choline","H+"
"13061","Citrate","H2O"
"13062","Citrate","cis-Aconitate"
"13063","H2O","Citrate"
"13064","H2O","cis-Aconitate"
"13065","cis-Aconitate","Citrate"
"13066","cis-Aconitate","H2O"
"13067","H+","5-Hydroxy-L-tryptophan"
"13068","H+","CO2"
"13069","H+","Serotonin"
"13070","5-Hydroxy-L-tryptophan","H+"
"13071","5-Hydroxy-L-tryptophan","CO2"
"13072","5-Hydroxy-L-tryptophan","Serotonin"
"13073","CO2","H+"
"13074","CO2","5-Hydroxy-L-tryptophan"
"13075","CO2","Serotonin"
"13076","Serotonin","H+"
"13077","Serotonin","5-Hydroxy-L-tryptophan"
"13078","Serotonin","CO2"
"13079","ATP","ADP"
"13080","ATP","Phosphate"
"13081","ATP","H+"
"13082","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"13083","D-Glutamate","ADP"
"13084","D-Glutamate","Phosphate"
"13085","D-Glutamate","H+"
"13086","D-Glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"13087","UDP-N-acetylmuramoyl-L-alanine","ADP"
"13088","UDP-N-acetylmuramoyl-L-alanine","Phosphate"
"13089","UDP-N-acetylmuramoyl-L-alanine","H+"
"13090","UDP-N-acetylmuramoyl-L-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"13091","H+","phosphatidylserine dioctadec-11-enoyl"
"13092","H+","CO2"
"13093","H+","phosphatidylethanolamine dioctadec-11-enoyl"
"13094","phosphatidylserine dioctadec-11-enoyl","H+"
"13095","phosphatidylserine dioctadec-11-enoyl","CO2"
"13096","phosphatidylserine dioctadec-11-enoyl","phosphatidylethanolamine dioctadec-11-enoyl"
"13097","CO2","H+"
"13098","CO2","phosphatidylserine dioctadec-11-enoyl"
"13099","CO2","phosphatidylethanolamine dioctadec-11-enoyl"
"13100","phosphatidylethanolamine dioctadec-11-enoyl","H+"
"13101","phosphatidylethanolamine dioctadec-11-enoyl","phosphatidylserine dioctadec-11-enoyl"
"13102","phosphatidylethanolamine dioctadec-11-enoyl","CO2"
"13103","Undecaprenylphosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"13104","Undecaprenylphosphate","UMP"
"13105","Undecaprenylphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"13106","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenylphosphate"
"13107","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","UMP"
"13108","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"13109","UMP","Undecaprenylphosphate"
"13110","UMP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"13111","UMP","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"13112","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenylphosphate"
"13113","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"13114","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UMP"
"13115","H2O","NH3"
"13116","H2O","XAN"
"13117","H+","NH3"
"13118","H+","XAN"
"13119","Guanine","NH3"
"13120","Guanine","XAN"
"13121","ADP","DMAPP"
"13122","ADP","PPi"
"13123","ADP","H+"
"13124","ADP","Isopentenyl-ADP"
"13125","DMAPP","ADP"
"13126","DMAPP","PPi"
"13127","DMAPP","H+"
"13128","DMAPP","Isopentenyl-ADP"
"13129","PPi","ADP"
"13130","PPi","DMAPP"
"13131","PPi","H+"
"13132","PPi","Isopentenyl-ADP"
"13133","H+","ADP"
"13134","H+","DMAPP"
"13135","H+","PPi"
"13136","H+","Isopentenyl-ADP"
"13137","Isopentenyl-ADP","ADP"
"13138","Isopentenyl-ADP","DMAPP"
"13139","Isopentenyl-ADP","PPi"
"13140","Isopentenyl-ADP","H+"
"13141","H+","UroporphyrinogenIII"
"13142","H+","CO2"
"13143","H+","CoproporphyrinogenIII"
"13144","UroporphyrinogenIII","H+"
"13145","UroporphyrinogenIII","CO2"
"13146","UroporphyrinogenIII","CoproporphyrinogenIII"
"13147","CO2","H+"
"13148","CO2","UroporphyrinogenIII"
"13149","CO2","CoproporphyrinogenIII"
"13150","CoproporphyrinogenIII","H+"
"13151","CoproporphyrinogenIII","UroporphyrinogenIII"
"13152","CoproporphyrinogenIII","CO2"
"13153","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n-1 subunits)"
"13154","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Bactoprenyl diphosphate"
"13155","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n subunits)"
"13156","Peptidoglycan polymer (n-1 subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"13157","Peptidoglycan polymer (n-1 subunits)","Bactoprenyl diphosphate"
"13158","Peptidoglycan polymer (n-1 subunits)","Peptidoglycan polymer (n subunits)"
"13159","Bactoprenyl diphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"13160","Bactoprenyl diphosphate","Peptidoglycan polymer (n-1 subunits)"
"13161","Bactoprenyl diphosphate","Peptidoglycan polymer (n subunits)"
"13162","Peptidoglycan polymer (n subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"13163","Peptidoglycan polymer (n subunits)","Peptidoglycan polymer (n-1 subunits)"
"13164","Peptidoglycan polymer (n subunits)","Bactoprenyl diphosphate"
"13165","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Pyruvate"
"13166","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Glyceraldehyde3-phosphate"
"13167","Pyruvate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"13168","Pyruvate","Glyceraldehyde3-phosphate"
"13169","Glyceraldehyde3-phosphate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"13170","Glyceraldehyde3-phosphate","Pyruvate"
"13171","ATP","CDP"
"13172","ATP","ADP"
"13173","ATP","CTP"
"13174","CDP","ATP"
"13175","CDP","ADP"
"13176","CDP","CTP"
"13177","ADP","ATP"
"13178","ADP","CDP"
"13179","ADP","CTP"
"13180","CTP","ATP"
"13181","CTP","CDP"
"13182","CTP","ADP"
"13183","H2O","H+"
"13184","H2O","GLCN"
"13185","Gluconolactone","H+"
"13186","Gluconolactone","GLCN"
"13187","H2O","NAD"
"13188","H2O","(S)-(-)-Citronellal"
"13189","H2O","NADH"
"13190","H2O","H+"
"13191","H2O","Citronellate"
"13192","NAD","H2O"
"13193","NAD","(S)-(-)-Citronellal"
"13194","NAD","NADH"
"13195","NAD","H+"
"13196","NAD","Citronellate"
"13197","(S)-(-)-Citronellal","H2O"
"13198","(S)-(-)-Citronellal","NAD"
"13199","(S)-(-)-Citronellal","NADH"
"13200","(S)-(-)-Citronellal","H+"
"13201","(S)-(-)-Citronellal","Citronellate"
"13202","NADH","H2O"
"13203","NADH","NAD"
"13204","NADH","(S)-(-)-Citronellal"
"13205","NADH","H+"
"13206","NADH","Citronellate"
"13207","H+","H2O"
"13208","H+","NAD"
"13209","H+","(S)-(-)-Citronellal"
"13210","H+","NADH"
"13211","H+","Citronellate"
"13212","Citronellate","H2O"
"13213","Citronellate","NAD"
"13214","Citronellate","(S)-(-)-Citronellal"
"13215","Citronellate","NADH"
"13216","Citronellate","H+"
"13217","CDPglycerol","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"13218","CDPglycerol","CMP"
"13219","CDPglycerol","H+"
"13220","CDPglycerol","Prenol-45n teichoic acid"
"13221","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","CDPglycerol"
"13222","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","CMP"
"13223","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","H+"
"13224","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","Prenol-45n teichoic acid"
"13225","CMP","CDPglycerol"
"13226","CMP","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"13227","CMP","H+"
"13228","CMP","Prenol-45n teichoic acid"
"13229","H+","CDPglycerol"
"13230","H+","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"13231","H+","CMP"
"13232","H+","Prenol-45n teichoic acid"
"13233","Prenol-45n teichoic acid","CDPglycerol"
