"","from","to"
"6691","ATP","ADP"
"6692","ATP","Phosphate"
"6693","ATP","H+"
"6694","ATP","Vitamin B12r"
"6695","Phosphate","Adenosine"
"6696","Phosphate","Adenine"
"6697","Phosphate","Ribose 1-phosphate"
"6698","Adenosine","Phosphate"
"6699","Adenosine","Adenine"
"6700","Adenosine","Ribose 1-phosphate"
"6701","Adenine","Phosphate"
"6702","Adenine","Adenosine"
"6703","Adenine","Ribose 1-phosphate"
"6704","Ribose 1-phosphate","Phosphate"
"6705","Ribose 1-phosphate","Adenosine"
"6706","Ribose 1-phosphate","Adenine"
"6707","DMAPP","Leachianone G"
"6708","DMAPP","PPi"
"6709","DMAPP","H+"
"6710","DMAPP","Sophoraflavanone G"
"6711","Leachianone G","DMAPP"
"6712","Leachianone G","PPi"
"6713","Leachianone G","H+"
"6714","Leachianone G","Sophoraflavanone G"
"6715","PPi","DMAPP"
"6716","PPi","Leachianone G"
"6717","PPi","H+"
"6718","PPi","Sophoraflavanone G"
"6719","H+","DMAPP"
"6720","H+","Leachianone G"
"6721","H+","PPi"
"6722","H+","Sophoraflavanone G"
"6723","Sophoraflavanone G","DMAPP"
"6724","Sophoraflavanone G","Leachianone G"
"6725","Sophoraflavanone G","PPi"
"6726","Sophoraflavanone G","H+"
"6727","H+","CO2"
"6728","H+","PPi"
"6729","H+","Nicotinate ribonucleotide"
"6730","PRPP","CO2"
"6731","PRPP","PPi"
"6732","PRPP","Nicotinate ribonucleotide"
"6733","Quinolinate","CO2"
"6734","Quinolinate","PPi"
"6735","Quinolinate","Nicotinate ribonucleotide"
"6736","CoA","H+"
"6737","CoA","14-methyl-hexa-decanoyl-ACP"
"6738","CoA","fa12coa"
"6739","CoA","ACP"
"6740","H+","CoA"
"6741","H+","14-methyl-hexa-decanoyl-ACP"
"6742","H+","fa12coa"
"6743","H+","ACP"
"6744","14-methyl-hexa-decanoyl-ACP","CoA"
"6745","14-methyl-hexa-decanoyl-ACP","H+"
"6746","14-methyl-hexa-decanoyl-ACP","fa12coa"
"6747","14-methyl-hexa-decanoyl-ACP","ACP"
"6748","fa12coa","CoA"
"6749","fa12coa","H+"
"6750","fa12coa","14-methyl-hexa-decanoyl-ACP"
"6751","fa12coa","ACP"
"6752","ACP","CoA"
"6753","ACP","H+"
"6754","ACP","14-methyl-hexa-decanoyl-ACP"
"6755","ACP","fa12coa"
"6756","H+","Malonyl-CoA"
"6757","H+","ACP"
"6758","H+","CoA"
"6759","H+","Malonyl-acyl-carrierprotein-"
"6760","Malonyl-CoA","H+"
"6761","Malonyl-CoA","ACP"
"6762","Malonyl-CoA","CoA"
"6763","Malonyl-CoA","Malonyl-acyl-carrierprotein-"
"6764","ACP","H+"
"6765","ACP","Malonyl-CoA"
"6766","ACP","CoA"
"6767","ACP","Malonyl-acyl-carrierprotein-"
"6768","CoA","H+"
"6769","CoA","Malonyl-CoA"
"6770","CoA","ACP"
"6771","CoA","Malonyl-acyl-carrierprotein-"
"6772","Malonyl-acyl-carrierprotein-","H+"
"6773","Malonyl-acyl-carrierprotein-","Malonyl-CoA"
"6774","Malonyl-acyl-carrierprotein-","ACP"
"6775","Malonyl-acyl-carrierprotein-","CoA"
"6776","H2O","Gly-Leu"
"6777","H2O","Glycine"
"6778","H2O","L-Leucine"
"6779","Gly-Leu","H2O"
"6780","Gly-Leu","Glycine"
"6781","Gly-Leu","L-Leucine"
"6782","Glycine","H2O"
"6783","Glycine","Gly-Leu"
"6784","Glycine","L-Leucine"
"6785","L-Leucine","H2O"
"6786","L-Leucine","Gly-Leu"
"6787","L-Leucine","Glycine"
"6788","H2O","2-hexadecanoyl-sn-glycerol 3-phosphate"
"6789","H2O","H+"
"6790","H2O","Glycerol-3-phosphate"
"6791","H2O","Palmitate"
"6792","2-hexadecanoyl-sn-glycerol 3-phosphate","H2O"
"6793","2-hexadecanoyl-sn-glycerol 3-phosphate","H+"
"6794","2-hexadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"6795","2-hexadecanoyl-sn-glycerol 3-phosphate","Palmitate"
"6796","H+","H2O"
"6797","H+","2-hexadecanoyl-sn-glycerol 3-phosphate"
"6798","H+","Glycerol-3-phosphate"
"6799","H+","Palmitate"
"6800","Glycerol-3-phosphate","H2O"
"6801","Glycerol-3-phosphate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"6802","Glycerol-3-phosphate","H+"
"6803","Glycerol-3-phosphate","Palmitate"
"6804","Palmitate","H2O"
"6805","Palmitate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"6806","Palmitate","H+"
"6807","Palmitate","Glycerol-3-phosphate"
"6808","NADPH","H+"
"6809","NADPH","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6810","NADPH","NADP"
"6811","NADPH","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6812","H+","NADPH"
"6813","H+","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6814","H+","NADP"
"6815","H+","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6816","14-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"6817","14-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"6818","14-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"6819","14-methyl-3-oxo-hexa-decanoyl-ACP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6820","NADP","NADPH"
"6821","NADP","H+"
"6822","NADP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6823","NADP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6824","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"6825","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"6826","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6827","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"6828","Malonyl-acyl-carrierprotein-","CO2"
"6829","Malonyl-acyl-carrierprotein-","Acetoacetyl-ACP"
"6830","Malonyl-acyl-carrierprotein-","ACP"
"6831","Acetyl-ACP","CO2"
"6832","Acetyl-ACP","Acetoacetyl-ACP"
"6833","Acetyl-ACP","ACP"
"6834","H2O","L-Methionine"
"6835","H2O","trdox"
"6836","H2O","L-Methionine S-oxide"
"6837","H2O","trdrd"
"6838","L-Methionine","H2O"
"6839","L-Methionine","trdox"
"6840","L-Methionine","L-Methionine S-oxide"
"6841","L-Methionine","trdrd"
"6842","trdox","H2O"
"6843","trdox","L-Methionine"
"6844","trdox","L-Methionine S-oxide"
"6845","trdox","trdrd"
"6846","L-Methionine S-oxide","H2O"
"6847","L-Methionine S-oxide","L-Methionine"
"6848","L-Methionine S-oxide","trdox"
"6849","L-Methionine S-oxide","trdrd"
"6850","trdrd","H2O"
"6851","trdrd","L-Methionine"
"6852","trdrd","trdox"
"6853","trdrd","L-Methionine S-oxide"
"6854","GTP","Adenosyl cobinamide"
"6855","GTP","GDP"
"6856","GTP","H+"
"6857","GTP","Adenosyl cobinamide phosphate"
"6858","Adenosyl cobinamide","GTP"
"6859","Adenosyl cobinamide","GDP"
"6860","Adenosyl cobinamide","H+"
"6861","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"6862","GDP","GTP"
"6863","GDP","Adenosyl cobinamide"
"6864","GDP","H+"
"6865","GDP","Adenosyl cobinamide phosphate"
"6866","H+","GTP"
"6867","H+","Adenosyl cobinamide"
"6868","H+","GDP"
"6869","H+","Adenosyl cobinamide phosphate"
"6870","Adenosyl cobinamide phosphate","GTP"
"6871","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"6872","Adenosyl cobinamide phosphate","GDP"
"6873","Adenosyl cobinamide phosphate","H+"
"6874","Glycine","L-Arginine"
"6875","Glycine","Ornithine"
"6876","Glycine","Glycocyamine"
"6877","L-Arginine","Glycine"
"6878","L-Arginine","Ornithine"
"6879","L-Arginine","Glycocyamine"
"6880","Ornithine","Glycine"
"6881","Ornithine","L-Arginine"
"6882","Ornithine","Glycocyamine"
"6883","Glycocyamine","Glycine"
"6884","Glycocyamine","L-Arginine"
"6885","Glycocyamine","Ornithine"
"6886","Cytochrome c3+","L-Lactate"
"6887","Cytochrome c3+","Pyruvate"
"6888","Cytochrome c3+","H+"
"6889","Cytochrome c3+","Cytochrome c2+"
"6890","L-Lactate","Cytochrome c3+"
"6891","L-Lactate","Pyruvate"
"6892","L-Lactate","H+"
"6893","L-Lactate","Cytochrome c2+"
"6894","Pyruvate","Cytochrome c3+"
"6895","Pyruvate","L-Lactate"
"6896","Pyruvate","H+"
"6897","Pyruvate","Cytochrome c2+"
"6898","H+","Cytochrome c3+"
"6899","H+","L-Lactate"
"6900","H+","Pyruvate"
"6901","H+","Cytochrome c2+"
"6902","Cytochrome c2+","Cytochrome c3+"
"6903","Cytochrome c2+","L-Lactate"
"6904","Cytochrome c2+","Pyruvate"
"6905","Cytochrome c2+","H+"
"6906","Maltose","Amylotriose"
"6907","Maltose","D-Glucose"
"6908","Maltose","Maltotetraose"
"6909","Amylotriose","Maltose"
"6910","Amylotriose","D-Glucose"
"6911","Amylotriose","Maltotetraose"
"6912","D-Glucose","Maltose"
"6913","D-Glucose","Amylotriose"
"6914","D-Glucose","Maltotetraose"
"6915","Maltotetraose","Maltose"
"6916","Maltotetraose","Amylotriose"
"6917","Maltotetraose","D-Glucose"
"6918","L-beta-Lysine","(3S,5S)-3,5-Diaminocaproate"
"6919","(3S,5S)-3,5-Diaminocaproate","L-beta-Lysine"
"6920","ATP","ADP"
"6921","ATP","Phosphate"
"6922","ATP","H+"
"6923","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"6924","NH3","ADP"
"6925","NH3","Phosphate"
"6926","NH3","H+"
"6927","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"6928","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"6929","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"6930","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"6931","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"6932","H2O","NADP"
"6933","H2O","Sinapaldehyde"
"6934","H2O","NADPH"
"6935","H2O","H+"
"6936","H2O","Sinapate"
"6937","NADP","H2O"
"6938","NADP","Sinapaldehyde"
"6939","NADP","NADPH"
"6940","NADP","H+"
"6941","NADP","Sinapate"
"6942","Sinapaldehyde","H2O"
"6943","Sinapaldehyde","NADP"
"6944","Sinapaldehyde","NADPH"
"6945","Sinapaldehyde","H+"
"6946","Sinapaldehyde","Sinapate"
"6947","NADPH","H2O"
"6948","NADPH","NADP"
"6949","NADPH","Sinapaldehyde"
"6950","NADPH","H+"
"6951","NADPH","Sinapate"
"6952","H+","H2O"
"6953","H+","NADP"
"6954","H+","Sinapaldehyde"
"6955","H+","NADPH"
"6956","H+","Sinapate"
"6957","Sinapate","H2O"
"6958","Sinapate","NADP"
"6959","Sinapate","Sinapaldehyde"
"6960","Sinapate","NADPH"
"6961","Sinapate","H+"
"6962","Malonyl-acyl-carrierprotein-","CO2"
"6963","Malonyl-acyl-carrierprotein-","ACP"
"6964","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"6965","5-methyl-hexanoyl-ACP","CO2"
"6966","5-methyl-hexanoyl-ACP","ACP"
"6967","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"6968","Acetyl-CoA","Pseudotropine"
"6969","Acetyl-CoA","CoA"
"6970","Acetyl-CoA","Acetylpseudotropine"
"6971","Pseudotropine","Acetyl-CoA"
"6972","Pseudotropine","CoA"
"6973","Pseudotropine","Acetylpseudotropine"
"6974","CoA","Acetyl-CoA"
"6975","CoA","Pseudotropine"
"6976","CoA","Acetylpseudotropine"
"6977","Acetylpseudotropine","Acetyl-CoA"
"6978","Acetylpseudotropine","Pseudotropine"
"6979","Acetylpseudotropine","CoA"
"6980","H2O","Glutathionylspermidine"
"6981","H2O","GSH"
"6982","H2O","Spermidine"
"6983","Glutathionylspermidine","H2O"
"6984","Glutathionylspermidine","GSH"
"6985","Glutathionylspermidine","Spermidine"
"6986","GSH","H2O"
"6987","GSH","Glutathionylspermidine"
"6988","GSH","Spermidine"
"6989","Spermidine","H2O"
"6990","Spermidine","Glutathionylspermidine"
"6991","Spermidine","GSH"
"6992","D-fructose-1-phosphate","Glycerone-phosphate"
"6993","D-fructose-1-phosphate","D-Glyceraldehyde"
"6994","Glycerone-phosphate","D-fructose-1-phosphate"
"6995","Glycerone-phosphate","D-Glyceraldehyde"
"6996","D-Glyceraldehyde","D-fructose-1-phosphate"
"6997","D-Glyceraldehyde","Glycerone-phosphate"
"6998","Acetyl-CoA","CoA"
"6999","Acetyl-CoA","O-Acetyl-L-homoserine"
"7000","L-Homoserine","CoA"
"7001","L-Homoserine","O-Acetyl-L-homoserine"
"7002","H2O","ATP"
"7003","H2O","CO2"
"7004","H2O","NH3"
"7005","H2O","ADP"
"7006","H2O","Phosphate"
"7007","H2O","H+"
"7008","H2O","Carbamoylphosphate"
"7009","ATP","H2O"
"7010","ATP","CO2"
"7011","ATP","NH3"
"7012","ATP","ADP"
"7013","ATP","Phosphate"
"7014","ATP","H+"
"7015","ATP","Carbamoylphosphate"
"7016","CO2","H2O"
"7017","CO2","ATP"
"7018","CO2","NH3"
"7019","CO2","ADP"
"7020","CO2","Phosphate"
"7021","CO2","H+"
"7022","CO2","Carbamoylphosphate"
"7023","NH3","H2O"
"7024","NH3","ATP"
"7025","NH3","CO2"
"7026","NH3","ADP"
"7027","NH3","Phosphate"
"7028","NH3","H+"
"7029","NH3","Carbamoylphosphate"
"7030","ADP","H2O"
"7031","ADP","ATP"
"7032","ADP","CO2"
"7033","ADP","NH3"
"7034","ADP","Phosphate"
"7035","ADP","H+"
"7036","ADP","Carbamoylphosphate"
"7037","Phosphate","H2O"
"7038","Phosphate","ATP"
"7039","Phosphate","CO2"
"7040","Phosphate","NH3"
"7041","Phosphate","ADP"
"7042","Phosphate","H+"
"7043","Phosphate","Carbamoylphosphate"
"7044","H+","H2O"
"7045","H+","ATP"
"7046","H+","CO2"
"7047","H+","NH3"
"7048","H+","ADP"
"7049","H+","Phosphate"
"7050","H+","Carbamoylphosphate"
"7051","Carbamoylphosphate","H2O"
"7052","Carbamoylphosphate","ATP"
"7053","Carbamoylphosphate","CO2"
"7054","Carbamoylphosphate","NH3"
"7055","Carbamoylphosphate","ADP"
"7056","Carbamoylphosphate","Phosphate"
"7057","Carbamoylphosphate","H+"
"7058","NAD","(2-Naphthyl)methanol"
"7059","NAD","NADH"
"7060","NAD","H+"
"7061","NAD","2-Naphthaldehyde"
"7062","(2-Naphthyl)methanol","NAD"
"7063","(2-Naphthyl)methanol","NADH"
"7064","(2-Naphthyl)methanol","H+"
"7065","(2-Naphthyl)methanol","2-Naphthaldehyde"
"7066","NADH","NAD"
"7067","NADH","(2-Naphthyl)methanol"
"7068","NADH","H+"
"7069","NADH","2-Naphthaldehyde"
"7070","H+","NAD"
"7071","H+","(2-Naphthyl)methanol"
"7072","H+","NADH"
"7073","H+","2-Naphthaldehyde"
"7074","2-Naphthaldehyde","NAD"
"7075","2-Naphthaldehyde","(2-Naphthyl)methanol"
"7076","2-Naphthaldehyde","NADH"
"7077","2-Naphthaldehyde","H+"
"7078","UDP-N-acetylglucosamine","UDP-N-acetyl-D-mannosamine"
"7079","UDP-N-acetyl-D-mannosamine","UDP-N-acetylglucosamine"
"7080","H2O","H+"
"7081","H2O","Sepiapterin"
"7082","H2O","NH3"
"7083","H2O","Xanthopterin-B2"
"7084","H+","H2O"
"7085","H+","Sepiapterin"
"7086","H+","NH3"
"7087","H+","Xanthopterin-B2"
"7088","Sepiapterin","H2O"
"7089","Sepiapterin","H+"
"7090","Sepiapterin","NH3"
"7091","Sepiapterin","Xanthopterin-B2"
"7092","NH3","H2O"
"7093","NH3","H+"
"7094","NH3","Sepiapterin"
"7095","NH3","Xanthopterin-B2"
"7096","Xanthopterin-B2","H2O"
"7097","Xanthopterin-B2","H+"
"7098","Xanthopterin-B2","Sepiapterin"
"7099","Xanthopterin-B2","NH3"
"7100","Phosphoenolpyruvate","Glycerone"
"7101","Phosphoenolpyruvate","Pyruvate"
"7102","Phosphoenolpyruvate","Glycerone-phosphate"
"7103","Glycerone","Phosphoenolpyruvate"
"7104","Glycerone","Pyruvate"
"7105","Glycerone","Glycerone-phosphate"
"7106","Pyruvate","Phosphoenolpyruvate"
"7107","Pyruvate","Glycerone"
"7108","Pyruvate","Glycerone-phosphate"
"7109","Glycerone-phosphate","Phosphoenolpyruvate"
"7110","Glycerone-phosphate","Glycerone"
"7111","Glycerone-phosphate","Pyruvate"
"7112","CoA","apo-ACP"
"7113","CoA","Adenosine 3-5-bisphosphate"
"7114","CoA","ACP"
"7115","apo-ACP","CoA"
"7116","apo-ACP","Adenosine 3-5-bisphosphate"
"7117","apo-ACP","ACP"
"7118","Adenosine 3-5-bisphosphate","CoA"
"7119","Adenosine 3-5-bisphosphate","apo-ACP"
"7120","Adenosine 3-5-bisphosphate","ACP"
"7121","ACP","CoA"
"7122","ACP","apo-ACP"
"7123","ACP","Adenosine 3-5-bisphosphate"
"7124","H2O","Quinol"
"7125","H2O","beta-D-Glucose 6-phosphate"
"7126","Arbutin-6P","Quinol"
"7127","Arbutin-6P","beta-D-Glucose 6-phosphate"
"7128","NAD","Glycerol-3-phosphate"
"7129","NAD","NADH"
"7130","NAD","H+"
"7131","NAD","Glycerone-phosphate"
"7132","Glycerol-3-phosphate","NAD"
"7133","Glycerol-3-phosphate","NADH"
"7134","Glycerol-3-phosphate","H+"
"7135","Glycerol-3-phosphate","Glycerone-phosphate"
"7136","NADH","NAD"
"7137","NADH","Glycerol-3-phosphate"
"7138","NADH","H+"
"7139","NADH","Glycerone-phosphate"
"7140","H+","NAD"
"7141","H+","Glycerol-3-phosphate"
"7142","H+","NADH"
"7143","H+","Glycerone-phosphate"
"7144","Glycerone-phosphate","NAD"
"7145","Glycerone-phosphate","Glycerol-3-phosphate"
"7146","Glycerone-phosphate","NADH"
"7147","Glycerone-phosphate","H+"
"7148","Lipoamide","2-Methyl-1-hydroxybutyl-TPP"
"7149","Lipoamide","TPP"
"7150","Lipoamide","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"7151","2-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"7152","2-Methyl-1-hydroxybutyl-TPP","TPP"
"7153","2-Methyl-1-hydroxybutyl-TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"7154","TPP","Lipoamide"
"7155","TPP","2-Methyl-1-hydroxybutyl-TPP"
"7156","TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"7157","S-(2-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"7158","S-(2-Methylbutanoyl)-dihydrolipoamide-E","2-Methyl-1-hydroxybutyl-TPP"
"7159","S-(2-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"7160","ATP","ADP"
"7161","ATP","Phosphate"
"7162","ATP","H+"
"7163","ATP","UDP-N-acetylmuramoyl-L-alanine"
"7164","L-Alanine","ADP"
"7165","L-Alanine","Phosphate"
"7166","L-Alanine","H+"
"7167","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"7168","UDP-MurNAc","ADP"
"7169","UDP-MurNAc","Phosphate"
"7170","UDP-MurNAc","H+"
"7171","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"7172","H2O","Ornithine"
"7173","H2O","Urea"
"7174","L-Arginine","Ornithine"
"7175","L-Arginine","Urea"
"7176","Glycerone-phosphate","Acyl-CoA"
"7177","Glycerone-phosphate","CoA"
"7178","Glycerone-phosphate","Acylglycerone phosphate"
"7179","Acyl-CoA","Glycerone-phosphate"
"7180","Acyl-CoA","CoA"
"7181","Acyl-CoA","Acylglycerone phosphate"
"7182","CoA","Glycerone-phosphate"
"7183","CoA","Acyl-CoA"
"7184","CoA","Acylglycerone phosphate"
"7185","Acylglycerone phosphate","Glycerone-phosphate"
"7186","Acylglycerone phosphate","Acyl-CoA"
"7187","Acylglycerone phosphate","CoA"
"7188","H2O","IMP"
"7189","H2O","FAICAR"
"7190","IMP","H2O"
"7191","IMP","FAICAR"
"7192","FAICAR","H2O"
"7193","FAICAR","IMP"
"7194","NAD","1-Alcohol"
"7195","NAD","NADH"
"7196","NAD","H+"
"7197","NAD","RCHO"
"7198","1-Alcohol","NAD"
"7199","1-Alcohol","NADH"
"7200","1-Alcohol","H+"
"7201","1-Alcohol","RCHO"
"7202","NADH","NAD"
"7203","NADH","1-Alcohol"
"7204","NADH","H+"
"7205","NADH","RCHO"
"7206","H+","NAD"
"7207","H+","1-Alcohol"
"7208","H+","NADH"
"7209","H+","RCHO"
"7210","RCHO","NAD"
"7211","RCHO","1-Alcohol"
"7212","RCHO","NADH"
"7213","RCHO","H+"
"7214","2-Phospho-D-glycerate","3-Phosphoglycerate"
"7215","3-Phosphoglycerate","2-Phospho-D-glycerate"
"7216","H2O","ala-L-glu-L"
"7217","H2O","L-Glutamate"
"7218","H2O","L-Alanine"
"7219","ala-L-glu-L","H2O"
"7220","ala-L-glu-L","L-Glutamate"
"7221","ala-L-glu-L","L-Alanine"
"7222","L-Glutamate","H2O"
"7223","L-Glutamate","ala-L-glu-L"
"7224","L-Glutamate","L-Alanine"
"7225","L-Alanine","H2O"
"7226","L-Alanine","ala-L-glu-L"
"7227","L-Alanine","L-Glutamate"
"7228","ATP","Formate"
"7229","ATP","Tetrahydrofolate"
"7230","ATP","ADP"
"7231","ATP","Phosphate"
"7232","ATP","10-Formyltetrahydrofolate"
"7233","Formate","ATP"
"7234","Formate","Tetrahydrofolate"
"7235","Formate","ADP"
"7236","Formate","Phosphate"
"7237","Formate","10-Formyltetrahydrofolate"
"7238","Tetrahydrofolate","ATP"
"7239","Tetrahydrofolate","Formate"
"7240","Tetrahydrofolate","ADP"
"7241","Tetrahydrofolate","Phosphate"
"7242","Tetrahydrofolate","10-Formyltetrahydrofolate"
"7243","ADP","ATP"
"7244","ADP","Formate"
"7245","ADP","Tetrahydrofolate"
"7246","ADP","Phosphate"
"7247","ADP","10-Formyltetrahydrofolate"
"7248","Phosphate","ATP"
"7249","Phosphate","Formate"
"7250","Phosphate","Tetrahydrofolate"
"7251","Phosphate","ADP"
"7252","Phosphate","10-Formyltetrahydrofolate"
"7253","10-Formyltetrahydrofolate","ATP"
"7254","10-Formyltetrahydrofolate","Formate"
"7255","10-Formyltetrahydrofolate","Tetrahydrofolate"
"7256","10-Formyltetrahydrofolate","ADP"
"7257","10-Formyltetrahydrofolate","Phosphate"
"7258","NADP","L-Proline"
"7259","NADP","NADPH"
"7260","NADP","H+"
"7261","NADP","1-Pyrroline-5-carboxylate"
"7262","L-Proline","NADP"
"7263","L-Proline","NADPH"
"7264","L-Proline","H+"
"7265","L-Proline","1-Pyrroline-5-carboxylate"
"7266","NADPH","NADP"
"7267","NADPH","L-Proline"
"7268","NADPH","H+"
"7269","NADPH","1-Pyrroline-5-carboxylate"
"7270","H+","NADP"
"7271","H+","L-Proline"
"7272","H+","NADPH"
"7273","H+","1-Pyrroline-5-carboxylate"
"7274","1-Pyrroline-5-carboxylate","NADP"
"7275","1-Pyrroline-5-carboxylate","L-Proline"
"7276","1-Pyrroline-5-carboxylate","NADPH"
"7277","1-Pyrroline-5-carboxylate","H+"
"7278","H2O","Phytate"
"7279","H2O","Phosphate"
"7280","H2O","H+"
"7281","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"7282","Phytate","H2O"
"7283","Phytate","Phosphate"
"7284","Phytate","H+"
"7285","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"7286","Phosphate","H2O"
"7287","Phosphate","Phytate"
"7288","Phosphate","H+"
"7289","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"7290","H+","H2O"
"7291","H+","Phytate"
"7292","H+","Phosphate"
"7293","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"7294","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"7295","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"7296","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"7297","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"7298","NADH","H2O"
"7299","NADH","NAD"
"7300","NADH","Isopentenyldiphosphate"
"7301","H+","H2O"
"7302","H+","NAD"
"7303","H+","Isopentenyldiphosphate"
"7304","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"7305","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"7306","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","Isopentenyldiphosphate"
"7307","H2O","NH3"
"7308","H2O","Niacin"
"7309","Nicotinamide","NH3"
"7310","Nicotinamide","Niacin"
"7311","H2O","ADP"
"7312","H2O","Phosphate"
"7313","H2O","L-Glutamate"
"7314","H2O","CTP"
"7315","H2O","H+"
"7316","ATP","ADP"
"7317","ATP","Phosphate"
"7318","ATP","L-Glutamate"
"7319","ATP","CTP"
"7320","ATP","H+"
"7321","L-Glutamine","ADP"
"7322","L-Glutamine","Phosphate"
"7323","L-Glutamine","L-Glutamate"
"7324","L-Glutamine","CTP"
"7325","L-Glutamine","H+"
"7326","UTP","ADP"
"7327","UTP","Phosphate"
"7328","UTP","L-Glutamate"
"7329","UTP","CTP"
"7330","UTP","H+"
"7331","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"7332","2-Oxoglutarate","L-Glutamate"
"7333","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"7334","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"7335","4-Hydroxy-L-glutamate","L-Glutamate"
"7336","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"7337","L-Glutamate","2-Oxoglutarate"
"7338","L-Glutamate","4-Hydroxy-L-glutamate"
"7339","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"7340","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"7341","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"7342","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"7343","H2O","Cys-Gly"
"7344","H2O","Glycine"
"7345","H2O","L-Cysteine"
"7346","Cys-Gly","H2O"
"7347","Cys-Gly","Glycine"
"7348","Cys-Gly","L-Cysteine"
"7349","Glycine","H2O"
"7350","Glycine","Cys-Gly"
"7351","Glycine","L-Cysteine"
"7352","L-Cysteine","H2O"
"7353","L-Cysteine","Cys-Gly"
"7354","L-Cysteine","Glycine"
"7355","H2O","Phosphate"
"7356","H2O","H+"
"7357","H2O","Dihydroneopterin"
"7358","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"7359","7,8-Dihydroneopterin 3'-triphosphate","H+"
"7360","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"7361","H2O","H+"
"7362","H2O","Fumarate"
"7363","H2O","Oxopent-4-enoate"
