"","from","to"
"10388","SHCHC","H2O"
"10389","SHCHC","Succinylbenzoate"
"10390","L-Glutamine","ADP"
"10391","L-Glutamine","Phosphate"
"10392","L-Glutamine","L-Glutamate"
"10393","L-Glutamine","CTP"
"10394","L-Glutamine","H+"
"10395","UTP","ADP"
"10396","UTP","Phosphate"
"10397","UTP","L-Glutamate"
"10398","UTP","CTP"
"10399","UTP","H+"
"10400","ATP","ADP"
"10401","ATP","Phosphate"
"10402","ATP","L-Glutamate"
"10403","ATP","CTP"
"10404","ATP","H+"
"10405","H2O","ADP"
"10406","H2O","Phosphate"
"10407","H2O","L-Glutamate"
"10408","H2O","CTP"
"10409","H2O","H+"
"10410","L-Serine","H+"
"10411","L-Serine","Diisoheptadecanoylphosphatidylserine"
"10412","L-Serine","CMP"
"10413","CDP-1,2-diisoheptadecanoylglycerol","H+"
"10414","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylserine"
"10415","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"10416","UDP-glucose","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"10417","UDP-glucose","UDP"
"10418","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"10419","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"10420","H2O","H2S"
"10421","H2O","H+"
"10422","H2O","2-Oxobutyrate"
"10423","H2O","NH3"
"10424","Homocysteine","H2S"
"10425","Homocysteine","H+"
"10426","Homocysteine","2-Oxobutyrate"
"10427","Homocysteine","NH3"
"10428","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-trans-hex-2-enoyl-ACP"
"10429","5-methyl-3-hydroxy-hexanoyl-ACP","H2O"
"10430","H+","H2O"
"10431","H+","CDPglycerol"
"10432","CMP","H2O"
"10433","CMP","CDPglycerol"
"10434","Glycerol-3-phosphate","H2O"
"10435","Glycerol-3-phosphate","CDPglycerol"
"10436","ATP","H+"
"10437","ATP","Heme"
"10438","ATP","Phosphate"
"10439","ATP","ADP"
"10440","H2O","H+"
"10441","H2O","Heme"
"10442","H2O","Phosphate"
"10443","H2O","ADP"
"10444","Acetoacetyl-ACP","Octadecanoyl-ACP"
"10445","Acetoacetyl-ACP","ACP"
"10446","Acetoacetyl-ACP","H2O"
"10447","Acetoacetyl-ACP","CO2"
"10448","Acetoacetyl-ACP","NADP"
"10449","Malonyl-acyl-carrierprotein-","Octadecanoyl-ACP"
"10450","Malonyl-acyl-carrierprotein-","ACP"
"10451","Malonyl-acyl-carrierprotein-","H2O"
"10452","Malonyl-acyl-carrierprotein-","CO2"
"10453","Malonyl-acyl-carrierprotein-","NADP"
"10454","NADPH","Octadecanoyl-ACP"
"10455","NADPH","ACP"
"10456","NADPH","H2O"
"10457","NADPH","CO2"
"10458","NADPH","NADP"
"10459","H+","Octadecanoyl-ACP"
"10460","H+","ACP"
"10461","H+","H2O"
"10462","H+","CO2"
"10463","H+","NADP"
"10464","K+","H+"
"10465","K+","Zn2+"
"10466","H+","K+"
"10467","H+","Zn2+"
"10468","3-Octaprenyl-4-hydroxybenzoate","CO2"
"10469","3-Octaprenyl-4-hydroxybenzoate","2-Octaprenylphenol"
"10470","H+","CO2"
"10471","H+","2-Octaprenylphenol"
"10472","CO2","H+"
"10473","CO2","UroporphyrinogenIII"
"10474","CoproporphyrinogenIII","H+"
"10475","CoproporphyrinogenIII","UroporphyrinogenIII"
"10476","1-octadecanoyl-sn-glycerol 3-phosphate","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"10477","1-octadecanoyl-sn-glycerol 3-phosphate","ACP"
"10478","Octadecanoyl-ACP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"10479","Octadecanoyl-ACP","ACP"
"10480","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"10481","H+","ACP"
"10482","1-4-Dihydroxy-2-naphthoate","PPi"
"10483","1-4-Dihydroxy-2-naphthoate","2-Demethylmenaquinol 8"
"10484","1-4-Dihydroxy-2-naphthoate","CO2"
"10485","Farnesylfarnesylgeraniol","PPi"
"10486","Farnesylfarnesylgeraniol","2-Demethylmenaquinol 8"
"10487","Farnesylfarnesylgeraniol","CO2"
"10488","UDP-N-acetyl-D-galactosamine","UDP"
"10489","UDP-N-acetyl-D-galactosamine","tcam"
"10490","UDP-N-acetyl-D-galactosamine","UMP"
"10491","UDP-N-acetyl-D-galactosamine","H+"
"10492","UDP-glucose","UDP"
"10493","UDP-glucose","tcam"
"10494","UDP-glucose","UMP"
"10495","UDP-glucose","H+"
"10496","H2O","UDP"
"10497","H2O","tcam"
"10498","H2O","UMP"
"10499","H2O","H+"
"10500","CoA","CO2"
"10501","CoA","NADH"
"10502","CoA","Isovaleryl-CoA"
"10503","NAD","CO2"
"10504","NAD","NADH"
"10505","NAD","Isovaleryl-CoA"
"10506","4MOP","CO2"
"10507","4MOP","NADH"
"10508","4MOP","Isovaleryl-CoA"
"10509","CDPglycerol","CMP"
"10510","CDPglycerol","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"10511","CDPglycerol","H+"
"10512","Diglucosyl-1,2 dianteisoheptadecanoylglycerol","CMP"
"10513","Diglucosyl-1,2 dianteisoheptadecanoylglycerol","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"10514","Diglucosyl-1,2 dianteisoheptadecanoylglycerol","H+"
"10515","Isochorismate","Pyruvate"
"10516","Isochorismate","CO2"
"10517","Isochorismate","SHCHC"
"10518","2-Oxoglutarate","Pyruvate"
"10519","2-Oxoglutarate","CO2"
"10520","2-Oxoglutarate","SHCHC"
"10521","H+","Pyruvate"
"10522","H+","CO2"
"10523","H+","SHCHC"
"10524","5-Methylthio-D-ribose","H+"
"10525","H+","5-Methylthio-D-ribose"
"10526","2-Demethylmenaquinol 8","Succinate"
"10527","2-Demethylmenaquinol 8","2-Demethylmenaquinone 8"
"10528","Fumarate","Succinate"
"10529","Fumarate","2-Demethylmenaquinone 8"
"10530","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"10531","10-methyl-trans-dodec-2-enoyl-ACP","NADP"
"10532","H+","10-methyl-dodecanoyl-ACP"
"10533","H+","NADP"
"10534","NADPH","10-methyl-dodecanoyl-ACP"
"10535","NADPH","NADP"
"10536","UDP-glucose","UDP"
"10537","UDP-glucose","Isoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"10538","Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"10539","Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Isoheptadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"10540","NADH","NAD"
"10541","NADH","11-methyl-dodecanoyl-ACP"
"10542","11-methyl-trans-dodec-2-enoyl-ACP","NAD"
"10543","11-methyl-trans-dodec-2-enoyl-ACP","11-methyl-dodecanoyl-ACP"
"10544","H+","NAD"
"10545","H+","11-methyl-dodecanoyl-ACP"
"10546","NADPH","15-methyl-hexa-decanoyl-ACP"
"10547","NADPH","NADP"
"10548","H+","15-methyl-hexa-decanoyl-ACP"
"10549","H+","NADP"
"10550","15-methyl-trans-hexa-dec-2-enoyl-ACP","15-methyl-hexa-decanoyl-ACP"
"10551","15-methyl-trans-hexa-dec-2-enoyl-ACP","NADP"
"10552","6-methyl-3-hydroxy-octanoyl-ACP","6-methyl-trans-oct-2-enoyl-ACP"
"10553","6-methyl-3-hydroxy-octanoyl-ACP","H2O"
"10554","UDP-glucose","UDP"
"10555","UDP-glucose","Diglucosyl-1,2 dianteisoheptadecanoylglycerol"
"10556","Monoglucosyl-1,2 dianteisoheptadecanoylglycerol","UDP"
"10557","Monoglucosyl-1,2 dianteisoheptadecanoylglycerol","Diglucosyl-1,2 dianteisoheptadecanoylglycerol"
"10558","H+","H2O"
"10559","H+","NADP"
"10560","H+","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"10561","NADPH","H2O"
"10562","NADPH","NADP"
"10563","NADPH","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"10564","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","H2O"
"10565","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","NADP"
"10566","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"10567","O2","H2O"
"10568","O2","NADP"
"10569","O2","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"10570","9-methyl-3-hydroxy-decanoyl-ACP","H2O"
"10571","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-trans-dec-2-enoyl-ACP"
"10572","12-methyl-3-hydroxy-tetra-decanoyl-ACP","H2O"
"10573","12-methyl-3-hydroxy-tetra-decanoyl-ACP","12-methyl-trans-tetra-dec-2-enoyl-ACP"
"10574","1,2-Diisoheptadecanoyl-sn-glycerol","Monoglucosyl-1,2 diisoheptadecanoylglycerol"
"10575","1,2-Diisoheptadecanoyl-sn-glycerol","UDP"
"10576","UDP-glucose","Monoglucosyl-1,2 diisoheptadecanoylglycerol"
"10577","UDP-glucose","UDP"
"10578","Undecaprenylphosphate","Undecaprenyl diphospho N-acetyl-glucosamine"
"10579","Undecaprenylphosphate","UMP"
"10580","UDP-N-acetylglucosamine","Undecaprenyl diphospho N-acetyl-glucosamine"
"10581","UDP-N-acetylglucosamine","UMP"
"10582","Chorismate","4-Hydroxybenzoate"
"10583","Chorismate","Pyruvate"
"10584","H2O","O2"
"10585","H2O","ProtoporphyrinogenIX"
"10586","Protoporphyrin","O2"
"10587","Protoporphyrin","ProtoporphyrinogenIX"
"10588","Precorrin 2","Sirohydrochlorin"
"10589","Precorrin 2","H+"
"10590","Precorrin 2","NADH"
"10591","NAD","Sirohydrochlorin"
"10592","NAD","H+"
"10593","NAD","NADH"
"10594","Allantoate","NH3"
"10595","Allantoate","CO2"
"10596","Allantoate","Ureidoglycolate"
"10597","H+","NH3"
"10598","H+","CO2"
"10599","H+","Ureidoglycolate"
"10600","H2O","NH3"
"10601","H2O","CO2"
"10602","H2O","Ureidoglycolate"
"10603","UDP-glucose","UDP"
"10604","UDP-glucose","Monoglucosyl-1,2 dianteisoheptadecanoylglycerol"
"10605","1,2-Dianteisoheptadecanoyl-sn-glycerol","UDP"
"10606","1,2-Dianteisoheptadecanoyl-sn-glycerol","Monoglucosyl-1,2 dianteisoheptadecanoylglycerol"
"10607","Ornithine","L-Proline"
"10608","Ornithine","NH3"
"10609","H2O","AMP"
"10610","H2O","Phosphate"
"10611","Adenosine 3-5-bisphosphate","AMP"
"10612","Adenosine 3-5-bisphosphate","Phosphate"
"10613","H2O","H+"
"10614","H2O","Phosphate"
"10615","H2O","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"10616","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","H+"
"10617","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","Phosphate"
"10618","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"10619","CDP-1,2-dioctadecanoylglycerol","CMP"
"10620","CDP-1,2-dioctadecanoylglycerol","H+"
"10621","CDP-1,2-dioctadecanoylglycerol","phosphatidylserine dioctadecanoyl"
"10622","L-Serine","CMP"
"10623","L-Serine","H+"
"10624","L-Serine","phosphatidylserine dioctadecanoyl"
"10625","Ureidoglycolate","Glyoxalate"
"10626","Ureidoglycolate","NH3"
"10627","Ureidoglycolate","CO2"
"10628","H+","Glyoxalate"
"10629","H+","NH3"
"10630","H+","CO2"
"10631","H2O","Glyoxalate"
"10632","H2O","NH3"
"10633","H2O","CO2"
"10634","H+","ACP"
"10635","H+","1-octadecanoyl-sn-glycerol 3-phosphate"
"10636","Octadecanoyl-ACP","ACP"
"10637","Octadecanoyl-ACP","1-octadecanoyl-sn-glycerol 3-phosphate"
"10638","Glycerol-3-phosphate","ACP"
"10639","Glycerol-3-phosphate","1-octadecanoyl-sn-glycerol 3-phosphate"
"10640","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"10641","S-Adenosyl-L-methionine","Ubiquinone-8"
"10642","S-Adenosyl-L-methionine","H+"
"10643","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","S-Adenosyl-homocysteine"
"10644","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","Ubiquinone-8"
"10645","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","H+"
"10646","O2","H2O"
"10647","O2","2-Octaprenyl-6-methoxy-1,4-benzoquinone"
"10648","2-Octaprenyl-6-methoxyphenol","H2O"
"10649","2-Octaprenyl-6-methoxyphenol","2-Octaprenyl-6-methoxy-1,4-benzoquinone"
"10650","ATP","TPP"
"10651","ATP","ADP"
"10652","H+","TPP"
"10653","H+","ADP"
"10654","Thiamine phosphate","TPP"
"10655","Thiamine phosphate","ADP"
"10656","UDP-glucose","UDP"
"10657","UDP-glucose","Diglucosyl-1,2 distearoylglycerol"
"10658","Monoglucosyl-1,2 distearoylglycerol","UDP"
"10659","Monoglucosyl-1,2 distearoylglycerol","Diglucosyl-1,2 distearoylglycerol"
"10660","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","PPi"
"10661","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","H+"
"10662","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","Stearoyllipoteichoic acid (n=24), linked, D-alanine substituted"
"10663","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","AMP"
"10664","D-Alanine","PPi"
"10665","D-Alanine","H+"
"10666","D-Alanine","Stearoyllipoteichoic acid (n=24), linked, D-alanine substituted"
"10667","D-Alanine","AMP"
"10668","ATP","PPi"
"10669","ATP","H+"
"10670","ATP","Stearoyllipoteichoic acid (n=24), linked, D-alanine substituted"
"10671","ATP","AMP"
"10672","D-Alanine","H+"
"10673","D-Alanine","Ala-Ala"
"10674","D-Alanine","ADP"
"10675","D-Alanine","Phosphate"
"10676","ATP","H+"
"10677","ATP","Ala-Ala"
"10678","ATP","ADP"
"10679","ATP","Phosphate"
"10680","7-methyl-3-hydroxy-octanoyl-ACP","H2O"
"10681","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-trans-oct-2-enoyl-ACP"
"10682","H+","Fe2+"
"10683","H+","Protoporphyrin"
"10684","Heme","Fe2+"
"10685","Heme","Protoporphyrin"
"10686","ATP","Succinylbenzoyl-CoA"
"10687","ATP","AMP"
"10688","ATP","H+"
"10689","ATP","PPi"
"10690","CoA","Succinylbenzoyl-CoA"
"10691","CoA","AMP"
"10692","CoA","H+"
"10693","CoA","PPi"
"10694","Succinylbenzoate","Succinylbenzoyl-CoA"
"10695","Succinylbenzoate","AMP"
"10696","Succinylbenzoate","H+"
"10697","Succinylbenzoate","PPi"
"10698","Succinylbenzoyl-CoA","1-4-Dihydroxy-2-naphthoate"
"10699","Succinylbenzoyl-CoA","CoA"
"10700","13-methyl-3-hydroxy-tetra-decanoyl-ACP","13-methyl-trans-tetra-dec-2-enoyl-ACP"
"10701","13-methyl-3-hydroxy-tetra-decanoyl-ACP","H2O"
"10702","H+","5-methyl-hexanoyl-ACP"
"10703","H+","NADP"
"10704","5-methyl-trans-hex-2-enoyl-ACP","5-methyl-hexanoyl-ACP"
"10705","5-methyl-trans-hex-2-enoyl-ACP","NADP"
"10706","NADPH","5-methyl-hexanoyl-ACP"
"10707","NADPH","NADP"
"10708","ATP","L-Lysine"
"10709","ATP","H+"
"10710","ATP","Phosphate"
"10711","ATP","ADP"
"10712","H2O","L-Lysine"
"10713","H2O","H+"
"10714","H2O","Phosphate"
"10715","H2O","ADP"
"10716","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"10717","S-Adenosyl-L-methionine","Spermidine"
"10718","S-Adenosyl-L-methionine","CO2"
"10719","Putrescine","5-Methylthioadenosine"
"10720","Putrescine","Spermidine"
"10721","Putrescine","CO2"
"10722","ATP","H+"
"10723","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"10724","ATP","Phosphate"
"10725","ATP","ADP"
"10726","Ala-Ala","H+"
"10727","Ala-Ala","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"10728","Ala-Ala","Phosphate"
"10729","Ala-Ala","ADP"
"10730","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","H+"
"10731","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"10732","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","Phosphate"
"10733","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","ADP"
"10734","4-methyl-3-hydroxy-hexanoyl-ACP","H2O"
"10735","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-trans-hex-2-enoyl-ACP"
"10736","4-Hydroxybenzoate","H+"
"10737","4-Hydroxybenzoate","3-Octaprenyl-4-hydroxybenzoate"
"10738","4-Hydroxybenzoate","PPi"
"10739","Farnesylfarnesylgeraniol","H+"
"10740","Farnesylfarnesylgeraniol","3-Octaprenyl-4-hydroxybenzoate"
"10741","Farnesylfarnesylgeraniol","PPi"
"10742","CDPglycerol","CMP"
"10743","CDPglycerol","Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"10744","CDPglycerol","H+"
"10745","Diglucosyl-1,2 diisoheptadecanoylglycerol","CMP"
"10746","Diglucosyl-1,2 diisoheptadecanoylglycerol","Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"10747","Diglucosyl-1,2 diisoheptadecanoylglycerol","H+"
"10748","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"10749","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"10750","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"10751","fa12coa","H+"
"10752","fa12coa","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"10753","fa12coa","CoA"
"10754","ATP","CTP"
"10755","ATP","ADP"
"10756","CDP","CTP"
"10757","CDP","ADP"
"10758","NADH","8-methyl-decanoyl-ACP"
"10759","NADH","NAD"
"10760","8-methyl-trans-dec-2-enoyl-ACP","8-methyl-decanoyl-ACP"
"10761","8-methyl-trans-dec-2-enoyl-ACP","NAD"
"10762","H+","8-methyl-decanoyl-ACP"
"10763","H+","NAD"
"10764","Dianteisoheptadecanoylphosphatidylserine","Dianteisoheptadecanoylphosphatidylethanolamine"
"10765","Dianteisoheptadecanoylphosphatidylserine","CO2"
"10766","H+","Dianteisoheptadecanoylphosphatidylethanolamine"
"10767","H+","CO2"
"10768","Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Isoheptadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"10769","Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"10770","UDP-N-acetylglucosamine","Isoheptadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"10771","UDP-N-acetylglucosamine","UDP"
"10772","Glycerol-3-phosphate","CoA"
"10773","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"10774","fa11coa","CoA"
"10775","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"10776","H+","NADP"
"10777","H+","14-methyl-hexa-decanoyl-ACP"
"10778","NADPH","NADP"
"10779","NADPH","14-methyl-hexa-decanoyl-ACP"
"10780","14-methyl-trans-hexa-dec-2-enoyl-ACP","NADP"
"10781","14-methyl-trans-hexa-dec-2-enoyl-ACP","14-methyl-hexa-decanoyl-ACP"
"10782","Prenol-45n teichoic acid","H+"
"10783","Prenol-45n teichoic acid","AMP"
"10784","Prenol-45n teichoic acid","PPi"
"10785","Prenol-45n teichoic acid","Prenol-45n teichoic acid-alanine substituted"
"10786","D-Alanine","H+"
"10787","D-Alanine","AMP"
"10788","D-Alanine","PPi"
"10789","D-Alanine","Prenol-45n teichoic acid-alanine substituted"
"10790","ATP","H+"
"10791","ATP","AMP"
"10792","ATP","PPi"
"10793","ATP","Prenol-45n teichoic acid-alanine substituted"
"10794","Fe2+","Siroheme"
"10795","Fe2+","H+"
"10796","Sirohydrochlorin","Siroheme"
"10797","Sirohydrochlorin","H+"
"10798","UroporphyrinogenIII","H+"
"10799","UroporphyrinogenIII","Precorrin 2"
"10800","UroporphyrinogenIII","S-Adenosyl-homocysteine"
"10801","S-Adenosyl-L-methionine","H+"
"10802","S-Adenosyl-L-methionine","Precorrin 2"
"10803","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"10804","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","Stearoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"10805","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"10806","UDP-N-acetylglucosamine","Stearoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"10807","UDP-N-acetylglucosamine","UDP"
"10808","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, D-alanine substituted"
"10809","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","PPi"
"10810","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","AMP"
"10811","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","H+"
"10812","D-Alanine","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, D-alanine substituted"
"10813","D-Alanine","PPi"
"10814","D-Alanine","AMP"
"10815","D-Alanine","H+"
"10816","ATP","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, D-alanine substituted"
"10817","ATP","PPi"
"10818","ATP","AMP"
"10819","ATP","H+"
"10820","H2O","5-Hydroxyisourate"
"10821","H2O","H2O2"
"10822","Urate","5-Hydroxyisourate"
"10823","Urate","H2O2"
"10824","O2","5-Hydroxyisourate"
"10825","O2","H2O2"
"10826","S-Adenosyl-L-methionine","H+"
"10827","S-Adenosyl-L-methionine","2-Octaprenyl-6-methoxyphenol"
"10828","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"10829","2-Octaprenyl-6-hydroxyphenol","H+"
"10830","2-Octaprenyl-6-hydroxyphenol","2-Octaprenyl-6-methoxyphenol"
"10831","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-homocysteine"
"10832","UDP-glucose","Prenol-45n teichoic acid-glucose substituted"
"10833","UDP-glucose","UDP"
"10834","Prenol-45n teichoic acid","Prenol-45n teichoic acid-glucose substituted"
"10835","Prenol-45n teichoic acid","UDP"
"10836","4-methyl-trans-hex-2-enoyl-ACP","NADP"
"10837","4-methyl-trans-hex-2-enoyl-ACP","4-methyl-hexanoyl-ACP"
"10838","H+","NADP"
"10839","H+","4-methyl-hexanoyl-ACP"
"10840","NADPH","NADP"
"10841","NADPH","4-methyl-hexanoyl-ACP"
"10842","2-Octaprenylphenol","2-Octaprenyl-6-hydroxyphenol"
"10843","O2","2-Octaprenyl-6-hydroxyphenol"
"10844","alpha-Ribazole 5'-phosphate","alpha-Ribazole"
"10845","alpha-Ribazole 5'-phosphate","Phosphate"
"10846","H2O","alpha-Ribazole"
"10847","H2O","Phosphate"
"10848","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"10849","S-Adenosyl-L-methionine","H+"
"10850","S-Adenosyl-L-methionine","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone"
"10851","2-Octaprenyl-6-methoxy-1,4-benzoquinone","S-Adenosyl-homocysteine"
"10852","2-Octaprenyl-6-methoxy-1,4-benzoquinone","H+"
"10853","2-Octaprenyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone"
"10854","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"10855","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"10856","ADP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"10857","ADP","ATP"
"10858","UDP-glucose","Diglucosyl-1,2 diisoheptadecanoylglycerol"
"10859","UDP-glucose","UDP"
"10860","Monoglucosyl-1,2 diisoheptadecanoylglycerol","Diglucosyl-1,2 diisoheptadecanoylglycerol"
"10861","Monoglucosyl-1,2 diisoheptadecanoylglycerol","UDP"
"10862","H+","Ca2+"
"10863","Succinate","Fumarate"
"10864","Succinate","ProtoporphyrinogenIX"
"10865","Protoporphyrin","Fumarate"
"10866","Protoporphyrin","ProtoporphyrinogenIX"
"10867","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-trans-dodec-2-enoyl-ACP"
"10868","11-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"10869","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"10870","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"10871","UDP-N-acetylglucosamine","UDP"
"10872","UDP-N-acetylglucosamine","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"10873","Chorismate","Isochorismate"
"10874","CDPglycerol","CMP"
"10875","CDPglycerol","H+"
"10876","CDPglycerol","Prenol-45n teichoic acid"
"10877","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","CMP"
"10878","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","H+"
"10879","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","Prenol-45n teichoic acid"
"10880","NAD","CO2"
"10881","NAD","NADH"
"10882","NAD","2-Methylbutyryl-CoA"
"10883","CoA","CO2"
"10884","CoA","NADH"
"10885","CoA","2-Methylbutyryl-CoA"
"10886","3MOP","CO2"
"10887","3MOP","NADH"
"10888","3MOP","2-Methylbutyryl-CoA"
"10889","CDPglycerol","CMP"
"10890","CDPglycerol","Stearoyllipoteichoic acid (n=24), linked, unsubstituted"
"10891","CDPglycerol","H+"
"10892","Diglucosyl-1,2 distearoylglycerol","CMP"
"10893","Diglucosyl-1,2 distearoylglycerol","Stearoyllipoteichoic acid (n=24), linked, unsubstituted"
"10894","Diglucosyl-1,2 distearoylglycerol","H+"
"10895","5-10-Methylenetetrahydrofolate","Dihydrofolate"
"10896","5-10-Methylenetetrahydrofolate","dTMP"
"10897","dUMP","Dihydrofolate"
"10898","dUMP","dTMP"
"10899","H+","9-methyl-decanoyl-ACP"
"10900","H+","NAD"
"10901","9-methyl-trans-dec-2-enoyl-ACP","9-methyl-decanoyl-ACP"
"10902","9-methyl-trans-dec-2-enoyl-ACP","NAD"
"10903","NADH","9-methyl-decanoyl-ACP"
"10904","NADH","NAD"
"10905","ATP","3-phosphoshikimate"
"10906","ATP","H+"
"10907","ATP","ADP"
"10908","Shikimate","3-phosphoshikimate"
"10909","Shikimate","H+"
"10910","Shikimate","ADP"
"10911","H+","NADP"
