"","from","to"
"6589","GAR","Tetrahydrofolate"
"6590","GAR","N-Formyl-GAR"
"6591","GAR","H2O"
"6592","GAR","5-10-Methenyltetrahydrofolate"
"6593","2,3-Dihydroxy-3-methylvalerate","H2O"
"6594","2,3-Dihydroxy-3-methylvalerate","3MOP"
"6595","ATP","dGDP"
"6596","ATP","ADP"
"6597","ATP","dGTP"
"6598","dGDP","ATP"
"6599","dGDP","ADP"
"6600","dGDP","dGTP"
"6601","ADP","ATP"
"6602","ADP","dGDP"
"6603","ADP","dGTP"
"6604","dGTP","ATP"
"6605","dGTP","dGDP"
"6606","dGTP","ADP"
"6607","H2O","ala-L-asp-L"
"6608","H2O","L-Alanine"
"6609","H2O","L-Aspartate"
"6610","ala-L-asp-L","H2O"
"6611","ala-L-asp-L","L-Alanine"
"6612","ala-L-asp-L","L-Aspartate"
"6613","L-Alanine","H2O"
"6614","L-Alanine","ala-L-asp-L"
"6615","L-Alanine","L-Aspartate"
"6616","L-Aspartate","H2O"
"6617","L-Aspartate","ala-L-asp-L"
"6618","L-Aspartate","L-Alanine"
"6619","H2O","Phosphate"
"6620","H2O","L-Inositol"
"6621","Inositol 4-phosphate","Phosphate"
"6622","Inositol 4-phosphate","L-Inositol"
"6623","FAD","H+"
"6624","FAD","Glycerol-3-phosphate"
"6625","FAD","Glycerone-phosphate"
"6626","FAD","FADH2"
"6627","H+","FAD"
"6628","H+","Glycerol-3-phosphate"
"6629","H+","Glycerone-phosphate"
"6630","H+","FADH2"
"6631","Glycerol-3-phosphate","FAD"
"6632","Glycerol-3-phosphate","H+"
"6633","Glycerol-3-phosphate","Glycerone-phosphate"
"6634","Glycerol-3-phosphate","FADH2"
"6635","Glycerone-phosphate","FAD"
"6636","Glycerone-phosphate","H+"
"6637","Glycerone-phosphate","Glycerol-3-phosphate"
"6638","Glycerone-phosphate","FADH2"
"6639","FADH2","FAD"
"6640","FADH2","H+"
"6641","FADH2","Glycerol-3-phosphate"
"6642","FADH2","Glycerone-phosphate"
"6643","L-Glutamate","H2O"
"6644","L-Glutamate","N-Formimino-L-glutamate"
"6645","Formamide","H2O"
"6646","Formamide","N-Formimino-L-glutamate"
"6647","Malonyl-acyl-carrierprotein-","CO2"
"6648","Malonyl-acyl-carrierprotein-","ACP"
"6649","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"6650","isobutyryl-ACP","CO2"
"6651","isobutyryl-ACP","ACP"
"6652","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"6653","H+","meso-2,6-Diaminopimelate"
"6654","H+","CO2"
"6655","H+","L-Lysine"
"6656","meso-2,6-Diaminopimelate","H+"
"6657","meso-2,6-Diaminopimelate","CO2"
"6658","meso-2,6-Diaminopimelate","L-Lysine"
"6659","CO2","H+"
"6660","CO2","meso-2,6-Diaminopimelate"
"6661","CO2","L-Lysine"
"6662","L-Lysine","H+"
"6663","L-Lysine","meso-2,6-Diaminopimelate"
"6664","L-Lysine","CO2"
"6665","NADH","CO2"
"6666","NADH","2-Oxobutyrate"
"6667","NADH","NAD"
"6668","NADH","D-erythro-3-Methylmalate"
"6669","CO2","NADH"
"6670","CO2","2-Oxobutyrate"
"6671","CO2","NAD"
"6672","CO2","D-erythro-3-Methylmalate"
"6673","2-Oxobutyrate","NADH"
"6674","2-Oxobutyrate","CO2"
"6675","2-Oxobutyrate","NAD"
"6676","2-Oxobutyrate","D-erythro-3-Methylmalate"
"6677","NAD","NADH"
"6678","NAD","CO2"
"6679","NAD","2-Oxobutyrate"
"6680","NAD","D-erythro-3-Methylmalate"
"6681","D-erythro-3-Methylmalate","NADH"
"6682","D-erythro-3-Methylmalate","CO2"
"6683","D-erythro-3-Methylmalate","2-Oxobutyrate"
"6684","D-erythro-3-Methylmalate","NAD"
"6685","H2O","AMP"
"6686","H2O","H+"
"6687","H2O","ribose-5-phosphate"
"6688","ADPribose","AMP"
"6689","ADPribose","H+"
"6690","ADPribose","ribose-5-phosphate"
"6691","NADPH","H+"
"6692","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6693","NADPH","NADP"
"6694","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6695","H+","NADPH"
"6696","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6697","H+","NADP"
"6698","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6699","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"6700","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"6701","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"6702","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6703","NADP","NADPH"
"6704","NADP","H+"
"6705","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6706","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6707","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"6708","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"6709","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"6710","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"6711","H2O","ADP"
"6712","H2O","Phosphate"
"6713","H2O","H+"
"6714","H2O","Mg"
"6715","ATP","ADP"
"6716","ATP","Phosphate"
"6717","ATP","H+"
"6718","ATP","Mg"
"6719","Malonyl-acyl-carrierprotein-","CO2"
"6720","Malonyl-acyl-carrierprotein-","ACP"
"6721","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"6722","4-methyl-hexanoyl-ACP","CO2"
"6723","4-methyl-hexanoyl-ACP","ACP"
"6724","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"6725","ATP","D-Fructose"
"6726","ATP","ADP"
"6727","ATP","H+"
"6728","ATP","D-fructose-6-phosphate"
"6729","D-Fructose","ATP"
"6730","D-Fructose","ADP"
"6731","D-Fructose","H+"
"6732","D-Fructose","D-fructose-6-phosphate"
"6733","ADP","ATP"
"6734","ADP","D-Fructose"
"6735","ADP","H+"
"6736","ADP","D-fructose-6-phosphate"
"6737","H+","ATP"
"6738","H+","D-Fructose"
"6739","H+","ADP"
"6740","H+","D-fructose-6-phosphate"
"6741","D-fructose-6-phosphate","ATP"
"6742","D-fructose-6-phosphate","D-Fructose"
"6743","D-fructose-6-phosphate","ADP"
"6744","D-fructose-6-phosphate","H+"
"6745","H2O","ADP"
"6746","H2O","Phosphate"
"6747","H2O","H+"
"6748","H2O","Molybdate"
"6749","ATP","ADP"
"6750","ATP","Phosphate"
"6751","ATP","H+"
"6752","ATP","Molybdate"
"6753","Glycerol-3-phosphate","Chinone"
"6754","Glycerol-3-phosphate","Glycerone-phosphate"
"6755","Glycerol-3-phosphate","Quinol"
"6756","Chinone","Glycerol-3-phosphate"
"6757","Chinone","Glycerone-phosphate"
"6758","Chinone","Quinol"
"6759","Glycerone-phosphate","Glycerol-3-phosphate"
"6760","Glycerone-phosphate","Chinone"
"6761","Glycerone-phosphate","Quinol"
"6762","Quinol","Glycerol-3-phosphate"
"6763","Quinol","Chinone"
"6764","Quinol","Glycerone-phosphate"
"6765","H2O","NADP"
"6766","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6767","H2O","NADPH"
"6768","H2O","H+"
"6769","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6770","NADP","H2O"
"6771","NADP","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6772","NADP","NADPH"
"6773","NADP","H+"
"6774","NADP","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6775","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"6776","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADP"
"6777","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADPH"
"6778","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"6779","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6780","NADPH","H2O"
"6781","NADPH","NADP"
"6782","NADPH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6783","NADPH","H+"
"6784","NADPH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6785","H+","H2O"
"6786","H+","NADP"
"6787","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6788","H+","NADPH"
"6789","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"6790","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"6791","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADP"
"6792","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"6793","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADPH"
"6794","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"6795","CTP","N-Methylethanolamine phosphate"
"6796","CTP","PPi"
"6797","CTP","CDP-N-methylethanolamine"
"6798","N-Methylethanolamine phosphate","CTP"
"6799","N-Methylethanolamine phosphate","PPi"
"6800","N-Methylethanolamine phosphate","CDP-N-methylethanolamine"
"6801","PPi","CTP"
"6802","PPi","N-Methylethanolamine phosphate"
"6803","PPi","CDP-N-methylethanolamine"
"6804","CDP-N-methylethanolamine","CTP"
"6805","CDP-N-methylethanolamine","N-Methylethanolamine phosphate"
"6806","CDP-N-methylethanolamine","PPi"
"6807","ADP","Phosphate"
"6808","ADP","H+"
"6809","ADP","H2O"
"6810","ADP","ATP"
"6811","ADP","H+"
"6812","Phosphate","ADP"
"6813","Phosphate","H+"
"6814","Phosphate","H2O"
"6815","Phosphate","ATP"
"6816","Phosphate","H+"
"6817","H2O","ADP"
"6818","H2O","Phosphate"
"6819","H2O","H+"
"6820","H2O","ATP"
"6821","H2O","H+"
"6822","ATP","ADP"
"6823","ATP","Phosphate"
"6824","ATP","H+"
"6825","ATP","H2O"
"6826","ATP","H+"
"6827","H+","ADP"
"6828","H+","Phosphate"
"6829","H+","H2O"
"6830","H+","ATP"
"6831","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"6832","H2O","H+"
"6833","H2O","Glycerophosphoethanolamine"
"6834","H2O","ddca"
"6835","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H2O"
"6836","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H+"
"6837","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","Glycerophosphoethanolamine"
"6838","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","ddca"
"6839","H+","H2O"
"6840","H+","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"6841","H+","Glycerophosphoethanolamine"
"6842","H+","ddca"
"6843","Glycerophosphoethanolamine","H2O"
"6844","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"6845","Glycerophosphoethanolamine","H+"
"6846","Glycerophosphoethanolamine","ddca"
"6847","ddca","H2O"
"6848","ddca","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"6849","ddca","H+"
"6850","ddca","Glycerophosphoethanolamine"
"6851","ATP","ADP"
"6852","ATP","Phosphate"
"6853","ATP","H+"
"6854","ATP","GAR"
"6855","Glycine","ADP"
"6856","Glycine","Phosphate"
"6857","Glycine","H+"
"6858","Glycine","GAR"
"6859","5-Phosphoribosylamine","ADP"
"6860","5-Phosphoribosylamine","Phosphate"
"6861","5-Phosphoribosylamine","H+"
"6862","5-Phosphoribosylamine","GAR"
"6863","H+","ACP"
"6864","H+","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"6865","Octadecenoyl-ACP","ACP"
"6866","Octadecenoyl-ACP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"6867","1-octadec-11-enoyl-sn-glycerol 3-phosphate","ACP"
"6868","1-octadec-11-enoyl-sn-glycerol 3-phosphate","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"6869","H2O","NH3"
"6870","H2O","L-Glutamate"
"6871","L-Glutamine","NH3"
"6872","L-Glutamine","L-Glutamate"
"6873","ATP","Deoxyadenosine"
"6874","ATP","ADP"
"6875","ATP","H+"
"6876","ATP","dAMP"
"6877","Deoxyadenosine","ATP"
"6878","Deoxyadenosine","ADP"
"6879","Deoxyadenosine","H+"
"6880","Deoxyadenosine","dAMP"
"6881","ADP","ATP"
"6882","ADP","Deoxyadenosine"
"6883","ADP","H+"
"6884","ADP","dAMP"
"6885","H+","ATP"
"6886","H+","Deoxyadenosine"
"6887","H+","ADP"
"6888","H+","dAMP"
"6889","dAMP","ATP"
"6890","dAMP","Deoxyadenosine"
"6891","dAMP","ADP"
"6892","dAMP","H+"
"6893","N-5-phosphoribosyl-anthranilate","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate"
"6894","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","N-5-phosphoribosyl-anthranilate"
"6895","NAD","Ethanol"
"6896","NAD","NADH"
"6897","NAD","H+"
"6898","NAD","Acetaldehyde"
"6899","Ethanol","NAD"
"6900","Ethanol","NADH"
"6901","Ethanol","H+"
"6902","Ethanol","Acetaldehyde"
"6903","NADH","NAD"
"6904","NADH","Ethanol"
"6905","NADH","H+"
"6906","NADH","Acetaldehyde"
"6907","H+","NAD"
"6908","H+","Ethanol"
"6909","H+","NADH"
"6910","H+","Acetaldehyde"
"6911","Acetaldehyde","NAD"
"6912","Acetaldehyde","Ethanol"
"6913","Acetaldehyde","NADH"
"6914","Acetaldehyde","H+"
"6915","H2O","Dichloromethane"
"6916","H2O","Formaldehyde"
"6917","H2O","H+"
"6918","H2O","Cl-"
"6919","Dichloromethane","H2O"
"6920","Dichloromethane","Formaldehyde"
"6921","Dichloromethane","H+"
"6922","Dichloromethane","Cl-"
"6923","Formaldehyde","H2O"
"6924","Formaldehyde","Dichloromethane"
"6925","Formaldehyde","H+"
"6926","Formaldehyde","Cl-"
"6927","H+","H2O"
"6928","H+","Dichloromethane"
"6929","H+","Formaldehyde"
"6930","H+","Cl-"
"6931","Cl-","H2O"
"6932","Cl-","Dichloromethane"
"6933","Cl-","Formaldehyde"
"6934","Cl-","H+"
"6935","Diisopentadecanoylphosphatidylglycerol","Glycerol"
"6936","Diisopentadecanoylphosphatidylglycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"6937","Glycerol","Diisopentadecanoylphosphatidylglycerol"
"6938","Glycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"6939","Isopentadecanoylcardiolipin (B. subtilis)","Diisopentadecanoylphosphatidylglycerol"
"6940","Isopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"6941","Phosphate","Urate-3-ribonucleoside"
"6942","Phosphate","Urate"
"6943","Phosphate","Ribose 1-phosphate"
"6944","Urate-3-ribonucleoside","Phosphate"
"6945","Urate-3-ribonucleoside","Urate"
"6946","Urate-3-ribonucleoside","Ribose 1-phosphate"
"6947","Urate","Phosphate"
"6948","Urate","Urate-3-ribonucleoside"
"6949","Urate","Ribose 1-phosphate"
"6950","Ribose 1-phosphate","Phosphate"
"6951","Ribose 1-phosphate","Urate-3-ribonucleoside"
"6952","Ribose 1-phosphate","Urate"
"6953","ATP","1,2-Diisoheptadecanoyl-sn-glycerol"
"6954","ATP","ADP"
"6955","ATP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"6956","1,2-Diisoheptadecanoyl-sn-glycerol","ATP"
"6957","1,2-Diisoheptadecanoyl-sn-glycerol","ADP"
"6958","1,2-Diisoheptadecanoyl-sn-glycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"6959","ADP","ATP"
"6960","ADP","1,2-Diisoheptadecanoyl-sn-glycerol"
"6961","ADP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"6962","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"6963","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Diisoheptadecanoyl-sn-glycerol"
"6964","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"6965","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6966","CTP","PPi"
"6967","CTP","H+"
"6968","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"6969","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"6970","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"6971","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"6972","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"6973","PPi","CTP"
"6974","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6975","PPi","H+"
"6976","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"6977","H+","CTP"
"6978","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6979","H+","PPi"
"6980","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"6981","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"6982","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"6983","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"6984","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"6985","CoA","H+"
"6986","CoA","12-methyl-tetra-decanoyl-ACP"
"6987","CoA","fa4coa"
"6988","CoA","ACP"
"6989","H+","CoA"
"6990","H+","12-methyl-tetra-decanoyl-ACP"
"6991","H+","fa4coa"
"6992","H+","ACP"
"6993","12-methyl-tetra-decanoyl-ACP","CoA"
"6994","12-methyl-tetra-decanoyl-ACP","H+"
"6995","12-methyl-tetra-decanoyl-ACP","fa4coa"
"6996","12-methyl-tetra-decanoyl-ACP","ACP"
"6997","fa4coa","CoA"
"6998","fa4coa","H+"
"6999","fa4coa","12-methyl-tetra-decanoyl-ACP"
"7000","fa4coa","ACP"
"7001","ACP","CoA"
"7002","ACP","H+"
"7003","ACP","12-methyl-tetra-decanoyl-ACP"
"7004","ACP","fa4coa"
"7005","S-Adenosyl-L-methionine","UroporphyrinogenIII"
"7006","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"7007","S-Adenosyl-L-methionine","H+"
"7008","S-Adenosyl-L-methionine","Precorrin 1"
"7009","UroporphyrinogenIII","S-Adenosyl-L-methionine"
"7010","UroporphyrinogenIII","S-Adenosyl-homocysteine"
"7011","UroporphyrinogenIII","H+"
"7012","UroporphyrinogenIII","Precorrin 1"
"7013","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"7014","S-Adenosyl-homocysteine","UroporphyrinogenIII"
"7015","S-Adenosyl-homocysteine","H+"
"7016","S-Adenosyl-homocysteine","Precorrin 1"
"7017","H+","S-Adenosyl-L-methionine"
"7018","H+","UroporphyrinogenIII"
"7019","H+","S-Adenosyl-homocysteine"
"7020","H+","Precorrin 1"
"7021","Precorrin 1","S-Adenosyl-L-methionine"
"7022","Precorrin 1","UroporphyrinogenIII"
"7023","Precorrin 1","S-Adenosyl-homocysteine"
"7024","Precorrin 1","H+"
"7025","H2O","Glycochenodeoxycholate"
"7026","H2O","Glycine"
"7027","H2O","Chenodiol"
"7028","Glycochenodeoxycholate","H2O"
"7029","Glycochenodeoxycholate","Glycine"
"7030","Glycochenodeoxycholate","Chenodiol"
"7031","Glycine","H2O"
"7032","Glycine","Glycochenodeoxycholate"
"7033","Glycine","Chenodiol"
"7034","Chenodiol","H2O"
"7035","Chenodiol","Glycochenodeoxycholate"
"7036","Chenodiol","Glycine"
"7037","H+","Riboflavin"
"7038","H+","4--1-D-Ribitylamino-5-aminouracil"
"7039","6-7-Dimethyl-8--1-D-ribityllumazine","Riboflavin"
"7040","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"7041","H2O","NAD"
"7042","H2O","(R)-(+)-Citronellal"
"7043","H2O","NADH"
"7044","H2O","H+"
"7045","H2O","Citronellate"
"7046","NAD","H2O"
"7047","NAD","(R)-(+)-Citronellal"
"7048","NAD","NADH"
"7049","NAD","H+"
"7050","NAD","Citronellate"
"7051","(R)-(+)-Citronellal","H2O"
"7052","(R)-(+)-Citronellal","NAD"
"7053","(R)-(+)-Citronellal","NADH"
"7054","(R)-(+)-Citronellal","H+"
"7055","(R)-(+)-Citronellal","Citronellate"
"7056","NADH","H2O"
"7057","NADH","NAD"
"7058","NADH","(R)-(+)-Citronellal"
"7059","NADH","H+"
"7060","NADH","Citronellate"
"7061","H+","H2O"
"7062","H+","NAD"
"7063","H+","(R)-(+)-Citronellal"
"7064","H+","NADH"
"7065","H+","Citronellate"
"7066","Citronellate","H2O"
"7067","Citronellate","NAD"
"7068","Citronellate","(R)-(+)-Citronellal"
"7069","Citronellate","NADH"
"7070","Citronellate","H+"
"7071","NADP","Choline"
"7072","NADP","NADPH"
"7073","NADP","H+"
"7074","NADP","Betaine aldehyde"
"7075","Choline","NADP"
"7076","Choline","NADPH"
"7077","Choline","H+"
"7078","Choline","Betaine aldehyde"
"7079","NADPH","NADP"
"7080","NADPH","Choline"
"7081","NADPH","H+"
"7082","NADPH","Betaine aldehyde"
"7083","H+","NADP"
"7084","H+","Choline"
"7085","H+","NADPH"
"7086","H+","Betaine aldehyde"
"7087","Betaine aldehyde","NADP"
"7088","Betaine aldehyde","Choline"
"7089","Betaine aldehyde","NADPH"
"7090","Betaine aldehyde","H+"
"7091","L-Alanine","D-Alanine"
"7092","D-Alanine","L-Alanine"
"7093","NH3","H2O"
"7094","NH3","Pyruvate"
"7095","NH3","H+"
"7096","NH3","Anthranilate"
"7097","Chorismate","H2O"
"7098","Chorismate","Pyruvate"
"7099","Chorismate","H+"
"7100","Chorismate","Anthranilate"
"7101","H2O","NADP"
"7102","H2O","L-Glutamate"
"7103","H2O","NADPH"
"7104","H2O","NH3"
"7105","H2O","2-Oxoglutarate"
"7106","H2O","H+"
"7107","NADP","H2O"
"7108","NADP","L-Glutamate"
"7109","NADP","NADPH"
"7110","NADP","NH3"
"7111","NADP","2-Oxoglutarate"
"7112","NADP","H+"
"7113","L-Glutamate","H2O"
"7114","L-Glutamate","NADP"
"7115","L-Glutamate","NADPH"
"7116","L-Glutamate","NH3"
"7117","L-Glutamate","2-Oxoglutarate"
"7118","L-Glutamate","H+"
"7119","NADPH","H2O"
"7120","NADPH","NADP"
"7121","NADPH","L-Glutamate"
"7122","NADPH","NH3"
"7123","NADPH","2-Oxoglutarate"
"7124","NADPH","H+"
"7125","NH3","H2O"
"7126","NH3","NADP"
"7127","NH3","L-Glutamate"
"7128","NH3","NADPH"
"7129","NH3","2-Oxoglutarate"
"7130","NH3","H+"
"7131","2-Oxoglutarate","H2O"
"7132","2-Oxoglutarate","NADP"
"7133","2-Oxoglutarate","L-Glutamate"
"7134","2-Oxoglutarate","NADPH"
"7135","2-Oxoglutarate","NH3"
"7136","2-Oxoglutarate","H+"
"7137","H+","H2O"
"7138","H+","NADP"
"7139","H+","L-Glutamate"
"7140","H+","NADPH"
"7141","H+","NH3"
"7142","H+","2-Oxoglutarate"
"7143","H2O","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"7144","H2O","H+"
"7145","H2O","Glycerophosphoglycerol"
"7146","H2O","octadecenoate"
"7147","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"7148","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"7149","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"7150","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"7151","H+","H2O"
"7152","H+","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"7153","H+","Glycerophosphoglycerol"
"7154","H+","octadecenoate"
"7155","Glycerophosphoglycerol","H2O"
"7156","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"7157","Glycerophosphoglycerol","H+"
"7158","Glycerophosphoglycerol","octadecenoate"
"7159","octadecenoate","H2O"
"7160","octadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"7161","octadecenoate","H+"
"7162","octadecenoate","Glycerophosphoglycerol"
"7163","ATP","Nicotinate ribonucleotide"
"7164","ATP","PPi"
"7165","ATP","Deamido-NAD"
"7166","Nicotinate ribonucleotide","ATP"
"7167","Nicotinate ribonucleotide","PPi"
"7168","Nicotinate ribonucleotide","Deamido-NAD"
"7169","PPi","ATP"
"7170","PPi","Nicotinate ribonucleotide"
"7171","PPi","Deamido-NAD"
"7172","Deamido-NAD","ATP"
"7173","Deamido-NAD","Nicotinate ribonucleotide"
"7174","Deamido-NAD","PPi"
"7175","ALCTT","2-Oxo-3-hydroxyisovalerate"
"7176","2-Oxo-3-hydroxyisovalerate","ALCTT"
"7177","NAD","3-Mercaptolactate"
"7178","NAD","NADH"
"7179","NAD","H+"
"7180","NAD","Mercaptopyruvate"
"7181","3-Mercaptolactate","NAD"
"7182","3-Mercaptolactate","NADH"
"7183","3-Mercaptolactate","H+"
"7184","3-Mercaptolactate","Mercaptopyruvate"
"7185","NADH","NAD"
"7186","NADH","3-Mercaptolactate"
"7187","NADH","H+"
"7188","NADH","Mercaptopyruvate"
"7189","H+","NAD"
"7190","H+","3-Mercaptolactate"
"7191","H+","NADH"
"7192","H+","Mercaptopyruvate"
"7193","Mercaptopyruvate","NAD"
"7194","Mercaptopyruvate","3-Mercaptolactate"
"7195","Mercaptopyruvate","NADH"
"7196","Mercaptopyruvate","H+"
"7197","H2O","ADP"
"7198","H2O","Phosphate"
"7199","H2O","H+"
"7200","H2O","Maltose"
"7201","ATP","ADP"
"7202","ATP","Phosphate"
"7203","ATP","H+"
"7204","ATP","Maltose"
"7205","H2O","NH3"
"7206","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"7207","H+","NH3"
"7208","H+","5-Amino-6--5-phosphoribosylaminouracil"
"7209","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"7210","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"7211","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"7212","NADP","NADPH"
"7213","NADP","Acetoacetyl-ACP"
"7214","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"7215","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"7216","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"7217","NADPH","NADP"
"7218","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"7219","NADPH","Acetoacetyl-ACP"
"7220","Acetoacetyl-ACP","NADP"
"7221","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"7222","Acetoacetyl-ACP","NADPH"
"7223","hexadecanoyl-acp","CO2"
"7224","hexadecanoyl-acp","ACP"
"7225","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"7226","Malonyl-acyl-carrierprotein-","CO2"
"7227","Malonyl-acyl-carrierprotein-","ACP"
"7228","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"7229","ATP","H+"
"7230","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
