"","from","to"
"7161","Pyruvate","Mercaptopyruvate"
"7162","Pyruvate","H2S2O3"
"7163","H2S2O3","Sulfite"
"7164","H2S2O3","Mercaptopyruvate"
"7165","H2S2O3","Pyruvate"
"7166","ATP","Anthranilate"
"7167","ATP","PPi"
"7168","ATP","H+"
"7169","ATP","N-Adenylylanthranilate"
"7170","Anthranilate","ATP"
"7171","Anthranilate","PPi"
"7172","Anthranilate","H+"
"7173","Anthranilate","N-Adenylylanthranilate"
"7174","PPi","ATP"
"7175","PPi","Anthranilate"
"7176","PPi","H+"
"7177","PPi","N-Adenylylanthranilate"
"7178","H+","ATP"
"7179","H+","Anthranilate"
"7180","H+","PPi"
"7181","H+","N-Adenylylanthranilate"
"7182","N-Adenylylanthranilate","ATP"
"7183","N-Adenylylanthranilate","Anthranilate"
"7184","N-Adenylylanthranilate","PPi"
"7185","N-Adenylylanthranilate","H+"
"7186","H2O","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"7187","H2O","H+"
"7188","H2O","Glycerophosphoglycerol"
"7189","H2O","tetradecenoate"
"7190","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","H2O"
"7191","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","H+"
"7192","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","Glycerophosphoglycerol"
"7193","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","tetradecenoate"
"7194","H+","H2O"
"7195","H+","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"7196","H+","Glycerophosphoglycerol"
"7197","H+","tetradecenoate"
"7198","Glycerophosphoglycerol","H2O"
"7199","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"7200","Glycerophosphoglycerol","H+"
"7201","Glycerophosphoglycerol","tetradecenoate"
"7202","tetradecenoate","H2O"
"7203","tetradecenoate","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"7204","tetradecenoate","H+"
"7205","tetradecenoate","Glycerophosphoglycerol"
"7206","NAD","D-mannitol-1-phosphate"
"7207","NAD","NADH"
"7208","NAD","H+"
"7209","NAD","D-fructose-6-phosphate"
"7210","D-mannitol-1-phosphate","NAD"
"7211","D-mannitol-1-phosphate","NADH"
"7212","D-mannitol-1-phosphate","H+"
"7213","D-mannitol-1-phosphate","D-fructose-6-phosphate"
"7214","NADH","NAD"
"7215","NADH","D-mannitol-1-phosphate"
"7216","NADH","H+"
"7217","NADH","D-fructose-6-phosphate"
"7218","H+","NAD"
"7219","H+","D-mannitol-1-phosphate"
"7220","H+","NADH"
"7221","H+","D-fructose-6-phosphate"
"7222","D-fructose-6-phosphate","NAD"
"7223","D-fructose-6-phosphate","D-mannitol-1-phosphate"
"7224","D-fructose-6-phosphate","NADH"
"7225","D-fructose-6-phosphate","H+"
"7226","H2O2","H2O"
"7227","H2O2","O2"
"7228","ATP","6-hydroxymethyl dihydropterin"
"7229","ATP","AMP"
"7230","ATP","H+"
"7231","ATP","7,8-Dihydropterin pyrophosphate"
"7232","6-hydroxymethyl dihydropterin","ATP"
"7233","6-hydroxymethyl dihydropterin","AMP"
"7234","6-hydroxymethyl dihydropterin","H+"
"7235","6-hydroxymethyl dihydropterin","7,8-Dihydropterin pyrophosphate"
"7236","AMP","ATP"
"7237","AMP","6-hydroxymethyl dihydropterin"
"7238","AMP","H+"
"7239","AMP","7,8-Dihydropterin pyrophosphate"
"7240","H+","ATP"
"7241","H+","6-hydroxymethyl dihydropterin"
"7242","H+","AMP"
"7243","H+","7,8-Dihydropterin pyrophosphate"
"7244","7,8-Dihydropterin pyrophosphate","ATP"
"7245","7,8-Dihydropterin pyrophosphate","6-hydroxymethyl dihydropterin"
"7246","7,8-Dihydropterin pyrophosphate","AMP"
"7247","7,8-Dihydropterin pyrophosphate","H+"
"7248","NADP","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"7249","NADP","NADPH"
"7250","NADP","H+"
"7251","NADP","3-oxodecanoyl-acp"
"7252","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","NADP"
"7253","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","NADPH"
"7254","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","H+"
"7255","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","3-oxodecanoyl-acp"
"7256","NADPH","NADP"
"7257","NADPH","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"7258","NADPH","H+"
"7259","NADPH","3-oxodecanoyl-acp"
"7260","H+","NADP"
"7261","H+","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"7262","H+","NADPH"
"7263","H+","3-oxodecanoyl-acp"
"7264","3-oxodecanoyl-acp","NADP"
"7265","3-oxodecanoyl-acp","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"7266","3-oxodecanoyl-acp","NADPH"
"7267","3-oxodecanoyl-acp","H+"
"7268","ATP","L-Fucose"
"7269","ATP","ADP"
"7270","ATP","H+"
"7271","ATP","L-Fucose 1-phosphate"
"7272","L-Fucose","ATP"
"7273","L-Fucose","ADP"
"7274","L-Fucose","H+"
"7275","L-Fucose","L-Fucose 1-phosphate"
"7276","ADP","ATP"
"7277","ADP","L-Fucose"
"7278","ADP","H+"
"7279","ADP","L-Fucose 1-phosphate"
"7280","H+","ATP"
"7281","H+","L-Fucose"
"7282","H+","ADP"
"7283","H+","L-Fucose 1-phosphate"
"7284","L-Fucose 1-phosphate","ATP"
"7285","L-Fucose 1-phosphate","L-Fucose"
"7286","L-Fucose 1-phosphate","ADP"
"7287","L-Fucose 1-phosphate","H+"
"7288","ATP","D-Fructose"
"7289","ATP","ADP"
"7290","ATP","H+"
"7291","ATP","D-fructose-1-phosphate"
"7292","D-Fructose","ATP"
"7293","D-Fructose","ADP"
"7294","D-Fructose","H+"
"7295","D-Fructose","D-fructose-1-phosphate"
"7296","ADP","ATP"
"7297","ADP","D-Fructose"
"7298","ADP","H+"
"7299","ADP","D-fructose-1-phosphate"
"7300","H+","ATP"
"7301","H+","D-Fructose"
"7302","H+","ADP"
"7303","H+","D-fructose-1-phosphate"
"7304","D-fructose-1-phosphate","ATP"
"7305","D-fructose-1-phosphate","D-Fructose"
"7306","D-fructose-1-phosphate","ADP"
"7307","D-fructose-1-phosphate","H+"
"7308","L-Glutamine","L-Glutamate"
"7309","L-Glutamine","H+"
"7310","L-Glutamine","D-erythro-imidazol-glycerol-phosphate"
"7311","L-Glutamine","AICAR"
"7312","phosphoribulosylformimino-AICAR-phosphate","L-Glutamate"
"7313","phosphoribulosylformimino-AICAR-phosphate","H+"
"7314","phosphoribulosylformimino-AICAR-phosphate","D-erythro-imidazol-glycerol-phosphate"
"7315","phosphoribulosylformimino-AICAR-phosphate","AICAR"
"7316","5-Deoxy glucuronic acid","DKH"
"7317","DKH","5-Deoxy glucuronic acid"
"7318","H2O","Phosphate"
"7319","H2O","Sedoheptulose7-phosphate"
"7320","Sedoheptulose 1,7-bisphosphate","Phosphate"
"7321","Sedoheptulose 1,7-bisphosphate","Sedoheptulose7-phosphate"
"7322","Malonyl-acyl-carrierprotein-","CO2"
"7323","Malonyl-acyl-carrierprotein-","ACP"
"7324","Malonyl-acyl-carrierprotein-","14-methyl-3-oxo-pentadecanoyl-ACP"
"7325","12-methyl-tridecanoyl-ACP","CO2"
"7326","12-methyl-tridecanoyl-ACP","ACP"
"7327","12-methyl-tridecanoyl-ACP","14-methyl-3-oxo-pentadecanoyl-ACP"
"7328","H2O","Phosphate"
"7329","H2O","H+"
"7330","H2O","Diisoheptadecanoylphosphatidylglycerol"
"7331","Diisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"7332","Diisoheptadecanoylphosphatidylglycerophosphate","H+"
"7333","Diisoheptadecanoylphosphatidylglycerophosphate","Diisoheptadecanoylphosphatidylglycerol"
"7334","CTP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"7335","CTP","PPi"
"7336","CTP","H+"
"7337","CTP","CDP-1,2-dihexadec-9-enoylglycerol"
"7338","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","CTP"
"7339","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","PPi"
"7340","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"7341","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"7342","PPi","CTP"
"7343","PPi","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"7344","PPi","H+"
"7345","PPi","CDP-1,2-dihexadec-9-enoylglycerol"
"7346","H+","CTP"
"7347","H+","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"7348","H+","PPi"
"7349","H+","CDP-1,2-dihexadec-9-enoylglycerol"
"7350","CDP-1,2-dihexadec-9-enoylglycerol","CTP"
"7351","CDP-1,2-dihexadec-9-enoylglycerol","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"7352","CDP-1,2-dihexadec-9-enoylglycerol","PPi"
"7353","CDP-1,2-dihexadec-9-enoylglycerol","H+"
"7354","PRPP","PPi"
"7355","PRPP","H+"
"7356","PRPP","GMP"
"7357","Guanine","PPi"
"7358","Guanine","H+"
"7359","Guanine","GMP"
"7360","H2O","NADH"
"7361","H2O","H+"
"7362","H2O","4-Imidazoleacetate"
"7363","NAD","NADH"
"7364","NAD","H+"
"7365","NAD","4-Imidazoleacetate"
"7366","Imidazole acetaldehyde","NADH"
"7367","Imidazole acetaldehyde","H+"
"7368","Imidazole acetaldehyde","4-Imidazoleacetate"
"7369","TTP","Cytidine"
"7370","TTP","CMP"
"7371","TTP","H+"
"7372","TTP","dTDP"
"7373","Cytidine","TTP"
"7374","Cytidine","CMP"
"7375","Cytidine","H+"
"7376","Cytidine","dTDP"
"7377","CMP","TTP"
"7378","CMP","Cytidine"
"7379","CMP","H+"
"7380","CMP","dTDP"
"7381","H+","TTP"
"7382","H+","Cytidine"
"7383","H+","CMP"
"7384","H+","dTDP"
"7385","dTDP","TTP"
"7386","dTDP","Cytidine"
"7387","dTDP","CMP"
"7388","dTDP","H+"
"7389","H2O","GA1"
"7390","H2O","Galactose"
"7391","H2O","GA2"
"7392","GA1","H2O"
"7393","GA1","Galactose"
"7394","GA1","GA2"
"7395","Galactose","H2O"
"7396","Galactose","GA1"
"7397","Galactose","GA2"
"7398","GA2","H2O"
"7399","GA2","GA1"
"7400","GA2","Galactose"
"7401","CTP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7402","CTP","PPi"
"7403","CTP","H+"
"7404","CTP","CDP-1,2-dianteisopentadecanoylglycerol"
"7405","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","CTP"
"7406","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","PPi"
"7407","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","H+"
"7408","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"7409","PPi","CTP"
"7410","PPi","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7411","PPi","H+"
"7412","PPi","CDP-1,2-dianteisopentadecanoylglycerol"
"7413","H+","CTP"
"7414","H+","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7415","H+","PPi"
"7416","H+","CDP-1,2-dianteisopentadecanoylglycerol"
"7417","CDP-1,2-dianteisopentadecanoylglycerol","CTP"
"7418","CDP-1,2-dianteisopentadecanoylglycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7419","CDP-1,2-dianteisopentadecanoylglycerol","PPi"
"7420","CDP-1,2-dianteisopentadecanoylglycerol","H+"
"7421","NADP","D-3-Hydroxyhexanoyl-[acp]"
"7422","NADP","NADPH"
"7423","NADP","3-Oxohexanoyl-[acp]"
"7424","D-3-Hydroxyhexanoyl-[acp]","NADP"
"7425","D-3-Hydroxyhexanoyl-[acp]","NADPH"
"7426","D-3-Hydroxyhexanoyl-[acp]","3-Oxohexanoyl-[acp]"
"7427","NADPH","NADP"
"7428","NADPH","D-3-Hydroxyhexanoyl-[acp]"
"7429","NADPH","3-Oxohexanoyl-[acp]"
"7430","3-Oxohexanoyl-[acp]","NADP"
"7431","3-Oxohexanoyl-[acp]","D-3-Hydroxyhexanoyl-[acp]"
"7432","3-Oxohexanoyl-[acp]","NADPH"
"7433","H+","Phenylpropanoate"
"7434","H+","Phenylpropanoate"
"7435","Phenylpropanoate","H+"
"7436","Phenylpropanoate","H+"
"7437","ATP","CoA"
"7438","ATP","Oxalate"
"7439","ATP","PPi"
"7440","ATP","AMP"
"7441","ATP","Oxalyl-CoA"
"7442","CoA","ATP"
"7443","CoA","Oxalate"
"7444","CoA","PPi"
"7445","CoA","AMP"
"7446","CoA","Oxalyl-CoA"
"7447","Oxalate","ATP"
"7448","Oxalate","CoA"
"7449","Oxalate","PPi"
"7450","Oxalate","AMP"
"7451","Oxalate","Oxalyl-CoA"
"7452","PPi","ATP"
"7453","PPi","CoA"
"7454","PPi","Oxalate"
"7455","PPi","AMP"
"7456","PPi","Oxalyl-CoA"
"7457","AMP","ATP"
"7458","AMP","CoA"
"7459","AMP","Oxalate"
"7460","AMP","PPi"
"7461","AMP","Oxalyl-CoA"
"7462","Oxalyl-CoA","ATP"
"7463","Oxalyl-CoA","CoA"
"7464","Oxalyl-CoA","Oxalate"
"7465","Oxalyl-CoA","PPi"
"7466","Oxalyl-CoA","AMP"
"7467","O2","H+"
"7468","O2","(S)-Canadine"
"7469","O2","H2O2"
"7470","O2","Berberine"
"7471","H+","O2"
"7472","H+","(S)-Canadine"
"7473","H+","H2O2"
"7474","H+","Berberine"
"7475","(S)-Canadine","O2"
"7476","(S)-Canadine","H+"
"7477","(S)-Canadine","H2O2"
"7478","(S)-Canadine","Berberine"
"7479","H2O2","O2"
"7480","H2O2","H+"
"7481","H2O2","(S)-Canadine"
"7482","H2O2","Berberine"
"7483","Berberine","O2"
"7484","Berberine","H+"
"7485","Berberine","(S)-Canadine"
"7486","Berberine","H2O2"
"7487","6-Phospho-D-gluconate","H2O"
"7488","6-Phospho-D-gluconate","2-Keto-3-deoxy-6-phosphogluconate"
"7489","ATP","ADP"
"7490","ATP","Phosphate"
"7491","ATP","5-10-Methenyltetrahydrofolate"
"7492","5-Formyltetrahydrofolate","ADP"
"7493","5-Formyltetrahydrofolate","Phosphate"
"7494","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"7495","L-Serine","H2O"
"7496","L-Serine","L-Tryptophan"
"7497","indol","H2O"
"7498","indol","L-Tryptophan"
"7499","ATP","ADP"
"7500","ATP","Phosphate"
"7501","ATP","H+"
"7502","ATP","SAICAR"
"7503","L-Aspartate","ADP"
"7504","L-Aspartate","Phosphate"
"7505","L-Aspartate","H+"
"7506","L-Aspartate","SAICAR"
"7507","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","ADP"
"7508","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","Phosphate"
"7509","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","H+"
"7510","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","SAICAR"
"7511","Isopentenyldiphosphate","PPi"
"7512","Isopentenyldiphosphate","H+"
"7513","Isopentenyldiphosphate","trans,trans,cis-Geranylgeranyl diphosphate"
"7514","Farnesyldiphosphate","PPi"
"7515","Farnesyldiphosphate","H+"
"7516","Farnesyldiphosphate","trans,trans,cis-Geranylgeranyl diphosphate"
"7517","NADPH","H+"
"7518","NADPH","12-methyl-3-oxo-tetra-decanoyl-ACP"
"7519","NADPH","NADP"
"7520","NADPH","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"7521","H+","NADPH"
"7522","H+","12-methyl-3-oxo-tetra-decanoyl-ACP"
"7523","H+","NADP"
"7524","H+","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"7525","12-methyl-3-oxo-tetra-decanoyl-ACP","NADPH"
"7526","12-methyl-3-oxo-tetra-decanoyl-ACP","H+"
"7527","12-methyl-3-oxo-tetra-decanoyl-ACP","NADP"
"7528","12-methyl-3-oxo-tetra-decanoyl-ACP","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"7529","NADP","NADPH"
"7530","NADP","H+"
"7531","NADP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"7532","NADP","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"7533","12-methyl-3-hydroxy-tetra-decanoyl-ACP","NADPH"
"7534","12-methyl-3-hydroxy-tetra-decanoyl-ACP","H+"
"7535","12-methyl-3-hydroxy-tetra-decanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"7536","12-methyl-3-hydroxy-tetra-decanoyl-ACP","NADP"
"7537","Glycerol-3-phosphate","Glycerone-phosphate"
"7538","Glycerol-3-phosphate","Menaquinol 8"
"7539","Menaquinone 8","Glycerone-phosphate"
"7540","Menaquinone 8","Menaquinol 8"
"7541","NADH","H+"
"7542","NADH","Aldophosphamide"
"7543","NADH","NAD"
"7544","NADH","Alcophosphamide"
"7545","H+","NADH"
"7546","H+","Aldophosphamide"
"7547","H+","NAD"
"7548","H+","Alcophosphamide"
"7549","Aldophosphamide","NADH"
"7550","Aldophosphamide","H+"
"7551","Aldophosphamide","NAD"
"7552","Aldophosphamide","Alcophosphamide"
"7553","NAD","NADH"
"7554","NAD","H+"
"7555","NAD","Aldophosphamide"
"7556","NAD","Alcophosphamide"
"7557","Alcophosphamide","NADH"
"7558","Alcophosphamide","H+"
"7559","Alcophosphamide","Aldophosphamide"
"7560","Alcophosphamide","NAD"
"7561","H+","Deoxyinosine"
"7562","H+","Deoxyinosine"
"7563","Deoxyinosine","H+"
"7564","Deoxyinosine","H+"
"7565","D-Ribulose5-phosphate","D-Xylulose5-phosphate"
"7566","D-Xylulose5-phosphate","D-Ribulose5-phosphate"
"7567","H2O","Trehalose 6-phosphate"
"7568","H2O","D-Glucose"
"7569","H2O","D-glucose-6-phosphate"
"7570","Trehalose 6-phosphate","H2O"
"7571","Trehalose 6-phosphate","D-Glucose"
"7572","Trehalose 6-phosphate","D-glucose-6-phosphate"
"7573","D-Glucose","H2O"
"7574","D-Glucose","Trehalose 6-phosphate"
"7575","D-Glucose","D-glucose-6-phosphate"
"7576","D-glucose-6-phosphate","H2O"
"7577","D-glucose-6-phosphate","Trehalose 6-phosphate"
"7578","D-glucose-6-phosphate","D-Glucose"
"7579","beta-Alanyl-CoA","NH3"
"7580","beta-Alanyl-CoA","Acrylyl-CoA"
"7581","NH3","beta-Alanyl-CoA"
"7582","NH3","Acrylyl-CoA"
"7583","Acrylyl-CoA","beta-Alanyl-CoA"
"7584","Acrylyl-CoA","NH3"
"7585","3-Isopropylmalate","H2O"
"7586","3-Isopropylmalate","2-Isopropylmaleate"
"7587","H2O","3-Isopropylmalate"
"7588","H2O","2-Isopropylmaleate"
"7589","2-Isopropylmaleate","3-Isopropylmalate"
"7590","2-Isopropylmaleate","H2O"
"7591","H2O","ADP"
"7592","H2O","Phosphate"
"7593","H2O","H+"
"7594","H2O","L-Arabinose"
"7595","ATP","ADP"
"7596","ATP","Phosphate"
"7597","ATP","H+"
"7598","ATP","L-Arabinose"
"7599","NAD","3-Isopropylmalate"
"7600","NAD","NADH"
"7601","NAD","H+"
"7602","NAD","2-isopropyl-3-oxosuccinate"
"7603","3-Isopropylmalate","NAD"
"7604","3-Isopropylmalate","NADH"
"7605","3-Isopropylmalate","H+"
"7606","3-Isopropylmalate","2-isopropyl-3-oxosuccinate"
"7607","NADH","NAD"
"7608","NADH","3-Isopropylmalate"
"7609","NADH","H+"
"7610","NADH","2-isopropyl-3-oxosuccinate"
"7611","H+","NAD"
"7612","H+","3-Isopropylmalate"
"7613","H+","NADH"
"7614","H+","2-isopropyl-3-oxosuccinate"
"7615","2-isopropyl-3-oxosuccinate","NAD"
"7616","2-isopropyl-3-oxosuccinate","3-Isopropylmalate"
"7617","2-isopropyl-3-oxosuccinate","NADH"
"7618","2-isopropyl-3-oxosuccinate","H+"
"7619","ATP","1,2-Diisohexadecanoyl-sn-glycerol"
"7620","ATP","ADP"
"7621","ATP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"7622","1,2-Diisohexadecanoyl-sn-glycerol","ATP"
"7623","1,2-Diisohexadecanoyl-sn-glycerol","ADP"
"7624","1,2-Diisohexadecanoyl-sn-glycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"7625","ADP","ATP"
"7626","ADP","1,2-Diisohexadecanoyl-sn-glycerol"
"7627","ADP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"7628","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","ATP"
"7629","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","1,2-Diisohexadecanoyl-sn-glycerol"
"7630","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","ADP"
"7631","H2O","H+"
"7632","H2O","Glycerophosphoglycerol"
"7633","H2O","tetradecenoate"
"7634","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","H+"
"7635","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","Glycerophosphoglycerol"
"7636","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","tetradecenoate"
"7637","NADH","NAD"
"7638","NADH","Butyryl-CoA"
"7639","H+","NAD"
"7640","H+","Butyryl-CoA"
"7641","Crotonyl-CoA","NAD"
"7642","Crotonyl-CoA","Butyryl-CoA"
"7643","H2O","ADP"
"7644","H2O","Phosphate"
"7645","H2O","H+"
"7646","H2O","Amylotriose"
"7647","ATP","ADP"
"7648","ATP","Phosphate"
"7649","ATP","H+"
"7650","ATP","Amylotriose"
"7651","H2O","NADP"
"7652","H2O","Nitrite"
"7653","H2O","NADPH"
"7654","H2O","H+"
"7655","H2O","Nitrate"
"7656","NADP","H2O"
"7657","NADP","Nitrite"
"7658","NADP","NADPH"
"7659","NADP","H+"
"7660","NADP","Nitrate"
"7661","Nitrite","H2O"
"7662","Nitrite","NADP"
"7663","Nitrite","NADPH"
"7664","Nitrite","H+"
"7665","Nitrite","Nitrate"
"7666","NADPH","H2O"
"7667","NADPH","NADP"
"7668","NADPH","Nitrite"
"7669","NADPH","H+"
"7670","NADPH","Nitrate"
"7671","H+","H2O"
"7672","H+","NADP"
"7673","H+","Nitrite"
"7674","H+","NADPH"
"7675","H+","Nitrate"
"7676","Nitrate","H2O"
"7677","Nitrate","NADP"
"7678","Nitrate","Nitrite"
"7679","Nitrate","NADPH"
"7680","Nitrate","H+"
"7681","Phosphate","Propionyl-CoA"
"7682","Phosphate","CoA"
"7683","Phosphate","Propionyl phosphate"
"7684","Propionyl-CoA","Phosphate"
"7685","Propionyl-CoA","CoA"
"7686","Propionyl-CoA","Propionyl phosphate"
"7687","CoA","Phosphate"
"7688","CoA","Propionyl-CoA"
"7689","CoA","Propionyl phosphate"
"7690","Propionyl phosphate","Phosphate"
"7691","Propionyl phosphate","Propionyl-CoA"
"7692","Propionyl phosphate","CoA"
"7693","PRPP","PPi"
"7694","PRPP","H+"
"7695","PRPP","XMP"
"7696","XAN","PPi"
"7697","XAN","H+"
"7698","XAN","XMP"
"7699","H2O","NADH"
"7700","H2O","H+"
"7701","H2O","L-Histidine"
"7702","NAD","NADH"
"7703","NAD","H+"
"7704","NAD","L-Histidine"
"7705","L-Histidinal","NADH"
"7706","L-Histidinal","H+"
"7707","L-Histidinal","L-Histidine"
"7708","Glycerol-3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"7709","Glycerol-3-phosphate","CMP"
"7710","Glycerol-3-phosphate","Phosphatidylglycerophosphate dioctadecanoyl"
"7711","CDP-1,2-dioctadecanoylglycerol","Glycerol-3-phosphate"
"7712","CDP-1,2-dioctadecanoylglycerol","CMP"
"7713","CDP-1,2-dioctadecanoylglycerol","Phosphatidylglycerophosphate dioctadecanoyl"
"7714","CMP","Glycerol-3-phosphate"
"7715","CMP","CDP-1,2-dioctadecanoylglycerol"
"7716","CMP","Phosphatidylglycerophosphate dioctadecanoyl"
"7717","Phosphatidylglycerophosphate dioctadecanoyl","Glycerol-3-phosphate"
"7718","Phosphatidylglycerophosphate dioctadecanoyl","CDP-1,2-dioctadecanoylglycerol"
"7719","Phosphatidylglycerophosphate dioctadecanoyl","CMP"
"7720","H2O","Behenoyl-CoA"
"7721","H2O","CoA"
"7722","H2O","H+"
"7723","H2O","Docosanoate"
"7724","Behenoyl-CoA","H2O"
"7725","Behenoyl-CoA","CoA"
"7726","Behenoyl-CoA","H+"
"7727","Behenoyl-CoA","Docosanoate"
"7728","CoA","H2O"
"7729","CoA","Behenoyl-CoA"
"7730","CoA","H+"
"7731","CoA","Docosanoate"
"7732","H+","H2O"
"7733","H+","Behenoyl-CoA"
"7734","H+","CoA"
"7735","H+","Docosanoate"
"7736","Docosanoate","H2O"
"7737","Docosanoate","Behenoyl-CoA"
"7738","Docosanoate","CoA"
"7739","Docosanoate","H+"
"7740","Uracil","PPi"
"7741","Uracil","H+"
"7742","Uracil","UMP"
"7743","PRPP","PPi"
"7744","PRPP","H+"
"7745","PRPP","UMP"
"7746","Phosphoenolpyruvate","Sorbitol"
"7747","Phosphoenolpyruvate","Pyruvate"
"7748","Phosphoenolpyruvate","Sorbitol 6-phosphate"
"7749","Pyruvate","Phosphoenolpyruvate"
"7750","Pyruvate","Sorbitol"
"7751","Pyruvate","Sorbitol 6-phosphate"
"7752","Sorbitol 6-phosphate","Phosphoenolpyruvate"
"7753","Sorbitol 6-phosphate","Sorbitol"
"7754","Sorbitol 6-phosphate","Pyruvate"
"7755","Oxaloacetate","Pretyrosine"
"7756","Oxaloacetate","L-Aspartate"
"7757","Oxaloacetate","Prephenate"
"7758","Pretyrosine","Oxaloacetate"
"7759","Pretyrosine","L-Aspartate"
"7760","Pretyrosine","Prephenate"
"7761","L-Aspartate","Oxaloacetate"
"7762","L-Aspartate","Pretyrosine"
"7763","L-Aspartate","Prephenate"
"7764","Prephenate","Oxaloacetate"
"7765","Prephenate","Pretyrosine"
"7766","Prephenate","L-Aspartate"
"7767","ATP","L-Ribulose"
"7768","ATP","ADP"
"7769","ATP","H+"
"7770","ATP","L-ribulose-5-phosphate"
"7771","L-Ribulose","ATP"
"7772","L-Ribulose","ADP"
"7773","L-Ribulose","H+"
"7774","L-Ribulose","L-ribulose-5-phosphate"
"7775","ADP","ATP"
"7776","ADP","L-Ribulose"
"7777","ADP","H+"
"7778","ADP","L-ribulose-5-phosphate"
"7779","H+","ATP"
"7780","H+","L-Ribulose"
"7781","H+","ADP"
"7782","H+","L-ribulose-5-phosphate"
"7783","L-ribulose-5-phosphate","ATP"
"7784","L-ribulose-5-phosphate","L-Ribulose"
"7785","L-ribulose-5-phosphate","ADP"
"7786","L-ribulose-5-phosphate","H+"
"7787","H2O","NH3"
"7788","H2O","Pyruvate"
"7789","H2O","indol"
"7790","L-Tryptophan","NH3"
"7791","L-Tryptophan","Pyruvate"
"7792","L-Tryptophan","indol"
"7793","NAD","Glycine"
"7794","NAD","Tetrahydrofolate"
"7795","NAD","NADH"
"7796","NAD","CO2"
"7797","NAD","NH3"
"7798","NAD","5-10-Methylenetetrahydrofolate"
"7799","Glycine","NAD"
"7800","Glycine","Tetrahydrofolate"
"7801","Glycine","NADH"
"7802","Glycine","CO2"
"7803","Glycine","NH3"
"7804","Glycine","5-10-Methylenetetrahydrofolate"
"7805","Tetrahydrofolate","NAD"
"7806","Tetrahydrofolate","Glycine"
"7807","Tetrahydrofolate","NADH"
"7808","Tetrahydrofolate","CO2"
