"","from","to"
"11890","Betaine aldehyde","NADH"
"11891","Betaine aldehyde","H+"
"11892","NADPH","H+"
"11893","NADPH","4-methyl-3-oxo-hexanoyl-ACP"
"11894","NADPH","NADP"
"11895","NADPH","4-methyl-3-hydroxy-hexanoyl-ACP"
"11896","H+","NADPH"
"11897","H+","4-methyl-3-oxo-hexanoyl-ACP"
"11898","H+","NADP"
"11899","H+","4-methyl-3-hydroxy-hexanoyl-ACP"
"11900","4-methyl-3-oxo-hexanoyl-ACP","NADPH"
"11901","4-methyl-3-oxo-hexanoyl-ACP","H+"
"11902","4-methyl-3-oxo-hexanoyl-ACP","NADP"
"11903","4-methyl-3-oxo-hexanoyl-ACP","4-methyl-3-hydroxy-hexanoyl-ACP"
"11904","NADP","NADPH"
"11905","NADP","H+"
"11906","NADP","4-methyl-3-oxo-hexanoyl-ACP"
"11907","NADP","4-methyl-3-hydroxy-hexanoyl-ACP"
"11908","4-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"11909","4-methyl-3-hydroxy-hexanoyl-ACP","H+"
"11910","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"11911","4-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"11912","L-Alanine","CoA"
"11913","L-Alanine","CO2"
"11914","L-Alanine","8-Amino-7-oxononanoate"
"11915","H+","CoA"
"11916","H+","CO2"
"11917","H+","8-Amino-7-oxononanoate"
"11918","Pimeloyl-CoA","CoA"
"11919","Pimeloyl-CoA","CO2"
"11920","Pimeloyl-CoA","8-Amino-7-oxononanoate"
"11921","D-Glucosamine1-phosphate","D-Glucosamine phosphate"
"11922","D-Glucosamine phosphate","D-Glucosamine1-phosphate"
"11923","H2O","H+"
"11924","H2O","3-Ureidoisobutyrate"
"11925","Dihydrothymine","H+"
"11926","Dihydrothymine","3-Ureidoisobutyrate"
"11927","CoA","H2O"
"11928","CoA","Succinyl-CoA"
"11929","CoA","tetrahydrodipicolinate"
"11930","N-Succinyl-L-2-amino-6-oxopimelate","H2O"
"11931","N-Succinyl-L-2-amino-6-oxopimelate","Succinyl-CoA"
"11932","N-Succinyl-L-2-amino-6-oxopimelate","tetrahydrodipicolinate"
"11933","L-Serine","CMP"
"11934","L-Serine","H+"
"11935","L-Serine","phosphatidylserine ditetradec-7-enoyl"
"11936","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"11937","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"11938","CDP-1,2-ditetradec-7-enoylglycerol","phosphatidylserine ditetradec-7-enoyl"
"11939","H2O2","H2O"
"11940","H2O2","trdox"
"11941","trdrd","H2O"
"11942","trdrd","trdox"
"11943","ATP","H+"
"11944","ATP","GMP"
"11945","ATP","ADP"
"11946","ATP","GDP"
"11947","H+","ATP"
"11948","H+","GMP"
"11949","H+","ADP"
"11950","H+","GDP"
"11951","GMP","ATP"
"11952","GMP","H+"
"11953","GMP","ADP"
"11954","GMP","GDP"
"11955","ADP","ATP"
"11956","ADP","H+"
"11957","ADP","GMP"
"11958","ADP","GDP"
"11959","GDP","ATP"
"11960","GDP","H+"
"11961","GDP","GMP"
"11962","GDP","ADP"
"11963","2-Oxoglutarate","CO2"
"11964","2-Oxoglutarate","3-Carboxy-1-hydroxypropyl-ThPP"
"11965","TPP","CO2"
"11966","TPP","3-Carboxy-1-hydroxypropyl-ThPP"
"11967","H+","CO2"
"11968","H+","3-Carboxy-1-hydroxypropyl-ThPP"
"11969","H2O","Formamidopyrimidine nucleoside triphosphate"
"11970","GTP","Formamidopyrimidine nucleoside triphosphate"
"11971","NADPH","NADP"
"11972","NADPH","Phosphate"
"11973","NADPH","2-Acetamido-5-oxopentanoate"
"11974","H+","NADP"
"11975","H+","Phosphate"
"11976","H+","2-Acetamido-5-oxopentanoate"
"11977","n-acetylglutamyl-phosphate","NADP"
"11978","n-acetylglutamyl-phosphate","Phosphate"
"11979","n-acetylglutamyl-phosphate","2-Acetamido-5-oxopentanoate"
"11980","ATP","PPi"
"11981","ATP","AMP"
"11982","ATP","H+"
"11983","ATP","PAN"
"11984","beta-Alanine","PPi"
"11985","beta-Alanine","AMP"
"11986","beta-Alanine","H+"
"11987","beta-Alanine","PAN"
"11988","Pantoate","PPi"
"11989","Pantoate","AMP"
"11990","Pantoate","H+"
"11991","Pantoate","PAN"
"11992","UDP-glucose","Stearoyllipoteichoic acid (n=24), linked, unsubstituted"
"11993","UDP-glucose","UDP"
"11994","UDP-glucose","Stearoyllipoteichoic acid (n=24), linked, glucose substituted"
"11995","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-glucose"
"11996","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"11997","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","Stearoyllipoteichoic acid (n=24), linked, glucose substituted"
"11998","UDP","UDP-glucose"
"11999","UDP","Stearoyllipoteichoic acid (n=24), linked, unsubstituted"
"12000","UDP","Stearoyllipoteichoic acid (n=24), linked, glucose substituted"
"12001","Stearoyllipoteichoic acid (n=24), linked, glucose substituted","UDP-glucose"
"12002","Stearoyllipoteichoic acid (n=24), linked, glucose substituted","Stearoyllipoteichoic acid (n=24), linked, unsubstituted"
"12003","Stearoyllipoteichoic acid (n=24), linked, glucose substituted","UDP"
"12004","DNA 4,6-diamino-5-formamidopyrimidine","H2O"
"12005","DNA 4,6-diamino-5-formamidopyrimidine","DNA adenine"
"12006","H2O","DNA 4,6-diamino-5-formamidopyrimidine"
"12007","H2O","DNA adenine"
"12008","DNA adenine","DNA 4,6-diamino-5-formamidopyrimidine"
"12009","DNA adenine","H2O"
"12010","NAD","3,4-Dihydroxyphenylethyleneglycol"
"12011","NAD","NADH"
"12012","NAD","H+"
"12013","NAD","3,4-Dihydroxymandelaldehyde"
"12014","3,4-Dihydroxyphenylethyleneglycol","NAD"
"12015","3,4-Dihydroxyphenylethyleneglycol","NADH"
"12016","3,4-Dihydroxyphenylethyleneglycol","H+"
"12017","3,4-Dihydroxyphenylethyleneglycol","3,4-Dihydroxymandelaldehyde"
"12018","NADH","NAD"
"12019","NADH","3,4-Dihydroxyphenylethyleneglycol"
"12020","NADH","H+"
"12021","NADH","3,4-Dihydroxymandelaldehyde"
"12022","H+","NAD"
"12023","H+","3,4-Dihydroxyphenylethyleneglycol"
"12024","H+","NADH"
"12025","H+","3,4-Dihydroxymandelaldehyde"
"12026","3,4-Dihydroxymandelaldehyde","NAD"
"12027","3,4-Dihydroxymandelaldehyde","3,4-Dihydroxyphenylethyleneglycol"
"12028","3,4-Dihydroxymandelaldehyde","NADH"
"12029","3,4-Dihydroxymandelaldehyde","H+"
"12030","NADP","Protein dithiol"
"12031","NADP","NADPH"
"12032","NADP","H+"
"12033","NADP","Protein disulfide"
"12034","Protein dithiol","NADP"
"12035","Protein dithiol","NADPH"
"12036","Protein dithiol","H+"
"12037","Protein dithiol","Protein disulfide"
"12038","NADPH","NADP"
"12039","NADPH","Protein dithiol"
"12040","NADPH","H+"
"12041","NADPH","Protein disulfide"
"12042","H+","NADP"
"12043","H+","Protein dithiol"
"12044","H+","NADPH"
"12045","H+","Protein disulfide"
"12046","Protein disulfide","NADP"
"12047","Protein disulfide","Protein dithiol"
"12048","Protein disulfide","NADPH"
"12049","Protein disulfide","H+"
"12050","H2O","ADP"
"12051","H2O","Phosphate"
"12052","H2O","H+"
"12053","H2O","Ala-His"
"12054","ATP","ADP"
"12055","ATP","Phosphate"
"12056","ATP","H+"
"12057","ATP","Ala-His"
"12058","Neu5Ac","GT1b"
"12059","Neu5Ac","H2O"
"12060","Neu5Ac","GQ1"
"12061","GT1b","Neu5Ac"
"12062","GT1b","H2O"
"12063","GT1b","GQ1"
"12064","H2O","Neu5Ac"
"12065","H2O","GT1b"
"12066","H2O","GQ1"
"12067","GQ1","Neu5Ac"
"12068","GQ1","GT1b"
"12069","GQ1","H2O"
"12070","D-mannose-6-phosphate","D-Mannose1-phosphate"
"12071","D-Mannose1-phosphate","D-mannose-6-phosphate"
"12072","H+","H2O"
"12073","H+","CO2"
"12074","H+","Indoleglycerol phosphate"
"12075","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","H2O"
"12076","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","CO2"
"12077","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","Indoleglycerol phosphate"
"12078","Dianteisopentadecanoylphosphatidylglycerol","Glycerol"
"12079","Dianteisopentadecanoylphosphatidylglycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"12080","Glycerol","Dianteisopentadecanoylphosphatidylglycerol"
"12081","Glycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"12082","Anteisopentadecanoylcardiolipin (B. subtilis)","Dianteisopentadecanoylphosphatidylglycerol"
"12083","Anteisopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"12084","NADP","H+"
"12085","NADP","Reducedferredoxin"
"12086","NADP","NADPH"
"12087","NADP","Oxidizedferredoxin"
"12088","H+","NADP"
"12089","H+","Reducedferredoxin"
"12090","H+","NADPH"
"12091","H+","Oxidizedferredoxin"
"12092","Reducedferredoxin","NADP"
"12093","Reducedferredoxin","H+"
"12094","Reducedferredoxin","NADPH"
"12095","Reducedferredoxin","Oxidizedferredoxin"
"12096","NADPH","NADP"
"12097","NADPH","H+"
"12098","NADPH","Reducedferredoxin"
"12099","NADPH","Oxidizedferredoxin"
"12100","Oxidizedferredoxin","NADP"
"12101","Oxidizedferredoxin","H+"
"12102","Oxidizedferredoxin","Reducedferredoxin"
"12103","Oxidizedferredoxin","NADPH"
"12104","CTP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12105","CTP","PPi"
"12106","CTP","H+"
"12107","CTP","CDP-1,2-diisoheptadecanoylglycerol"
"12108","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"12109","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"12110","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"12111","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"12112","PPi","CTP"
"12113","PPi","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12114","PPi","H+"
"12115","PPi","CDP-1,2-diisoheptadecanoylglycerol"
"12116","H+","CTP"
"12117","H+","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12118","H+","PPi"
"12119","H+","CDP-1,2-diisoheptadecanoylglycerol"
"12120","CDP-1,2-diisoheptadecanoylglycerol","CTP"
"12121","CDP-1,2-diisoheptadecanoylglycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12122","CDP-1,2-diisoheptadecanoylglycerol","PPi"
"12123","CDP-1,2-diisoheptadecanoylglycerol","H+"
"12124","NADH","NAD"
"12125","NADH","Octodecanoyl-ACP"
"12126","H+","NAD"
"12127","H+","Octodecanoyl-ACP"
"12128","trans-Octodec-2-enoyl-ACP","NAD"
"12129","trans-Octodec-2-enoyl-ACP","Octodecanoyl-ACP"
"12130","O-Acetyl-L-serine","3,4-Dihydroxypyridine"
"12131","O-Acetyl-L-serine","Acetate"
"12132","O-Acetyl-L-serine","H+"
"12133","O-Acetyl-L-serine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"12134","3,4-Dihydroxypyridine","O-Acetyl-L-serine"
"12135","3,4-Dihydroxypyridine","Acetate"
"12136","3,4-Dihydroxypyridine","H+"
"12137","3,4-Dihydroxypyridine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"12138","Acetate","O-Acetyl-L-serine"
"12139","Acetate","3,4-Dihydroxypyridine"
"12140","Acetate","H+"
"12141","Acetate","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"12142","H+","O-Acetyl-L-serine"
"12143","H+","3,4-Dihydroxypyridine"
"12144","H+","Acetate"
"12145","H+","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"12146","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","O-Acetyl-L-serine"
"12147","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","3,4-Dihydroxypyridine"
"12148","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","Acetate"
"12149","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","H+"
"12150","Glycerol-3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"12151","Glycerol-3-phosphate","CMP"
"12152","Glycerol-3-phosphate","Diisotetradecanoylphosphatidylglycerophosphate"
"12153","CDP-1,2-diisotetradecanoylglycerol","Glycerol-3-phosphate"
"12154","CDP-1,2-diisotetradecanoylglycerol","CMP"
"12155","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylglycerophosphate"
"12156","CMP","Glycerol-3-phosphate"
"12157","CMP","CDP-1,2-diisotetradecanoylglycerol"
"12158","CMP","Diisotetradecanoylphosphatidylglycerophosphate"
"12159","Diisotetradecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"12160","Diisotetradecanoylphosphatidylglycerophosphate","CDP-1,2-diisotetradecanoylglycerol"
"12161","Diisotetradecanoylphosphatidylglycerophosphate","CMP"
"12162","L-Serine","H2O"
"12163","L-Serine","L-Tryptophan"
"12164","L-Serine","Glyceraldehyde3-phosphate"
"12165","Indoleglycerol phosphate","H2O"
"12166","Indoleglycerol phosphate","L-Tryptophan"
"12167","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"12168","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"12169","H2O","H+"
"12170","H2O","Glycerophosphoglycerol"
"12171","H2O","octadecenoate"
"12172","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"12173","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"12174","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"12175","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"12176","H+","H2O"
"12177","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"12178","H+","Glycerophosphoglycerol"
"12179","H+","octadecenoate"
"12180","Glycerophosphoglycerol","H2O"
"12181","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"12182","Glycerophosphoglycerol","H+"
"12183","Glycerophosphoglycerol","octadecenoate"
"12184","octadecenoate","H2O"
"12185","octadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"12186","octadecenoate","H+"
"12187","octadecenoate","Glycerophosphoglycerol"
"12188","H+","CO2"
"12189","H+","Phosphopantetheine"
"12190","(R)-4'-Phosphopantothenoyl-L-cysteine","CO2"
"12191","(R)-4'-Phosphopantothenoyl-L-cysteine","Phosphopantetheine"
"12192","ADP-D-glycero-D-manno-heptose","ADP-L-glycero-D-manno-heptose"
"12193","ADP-L-glycero-D-manno-heptose","ADP-D-glycero-D-manno-heptose"
"12194","O2","H2O"
"12195","O2","Methacrylyl-CoA"
"12196","Isobutyryl-CoA","H2O"
"12197","Isobutyryl-CoA","Methacrylyl-CoA"
"12198","NADPH","H+"
"12199","NADPH","L-Glutamyl-tRNA-Glu"
"12200","NADPH","NADP"
"12201","NADPH","L-Glutamate1-semialdehyde"
"12202","NADPH","tRNA-Glu"
"12203","H+","NADPH"
"12204","H+","L-Glutamyl-tRNA-Glu"
"12205","H+","NADP"
"12206","H+","L-Glutamate1-semialdehyde"
"12207","H+","tRNA-Glu"
"12208","L-Glutamyl-tRNA-Glu","NADPH"
"12209","L-Glutamyl-tRNA-Glu","H+"
"12210","L-Glutamyl-tRNA-Glu","NADP"
"12211","L-Glutamyl-tRNA-Glu","L-Glutamate1-semialdehyde"
"12212","L-Glutamyl-tRNA-Glu","tRNA-Glu"
"12213","NADP","NADPH"
"12214","NADP","H+"
"12215","NADP","L-Glutamyl-tRNA-Glu"
"12216","NADP","L-Glutamate1-semialdehyde"
"12217","NADP","tRNA-Glu"
"12218","L-Glutamate1-semialdehyde","NADPH"
"12219","L-Glutamate1-semialdehyde","H+"
"12220","L-Glutamate1-semialdehyde","L-Glutamyl-tRNA-Glu"
"12221","L-Glutamate1-semialdehyde","NADP"
"12222","L-Glutamate1-semialdehyde","tRNA-Glu"
"12223","tRNA-Glu","NADPH"
"12224","tRNA-Glu","H+"
"12225","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"12226","tRNA-Glu","NADP"
"12227","tRNA-Glu","L-Glutamate1-semialdehyde"
"12228","H2O","PPi"
"12229","H2O","H+"
"12230","H2O","dUMP"
"12231","dUTP","PPi"
"12232","dUTP","H+"
"12233","dUTP","dUMP"
"12234","H2O","NH3"
"12235","H2O","Inosine"
"12236","H+","NH3"
"12237","H+","Inosine"
"12238","Adenosine","NH3"
"12239","Adenosine","Inosine"
"12240","CMP-KDO","Lipid IV(A)"
"12241","CMP-KDO","CMP"
"12242","CMP-KDO","H+"
"12243","CMP-KDO","KDO-lipid IV(A)"
"12244","Lipid IV(A)","CMP-KDO"
"12245","Lipid IV(A)","CMP"
"12246","Lipid IV(A)","H+"
"12247","Lipid IV(A)","KDO-lipid IV(A)"
"12248","CMP","CMP-KDO"
"12249","CMP","Lipid IV(A)"
"12250","CMP","H+"
"12251","CMP","KDO-lipid IV(A)"
"12252","H+","CMP-KDO"
"12253","H+","Lipid IV(A)"
"12254","H+","CMP"
"12255","H+","KDO-lipid IV(A)"
"12256","KDO-lipid IV(A)","CMP-KDO"
"12257","KDO-lipid IV(A)","Lipid IV(A)"
"12258","KDO-lipid IV(A)","CMP"
"12259","KDO-lipid IV(A)","H+"
"12260","ATP","Sedoheptulose7-phosphate"
"12261","ATP","ADP"
"12262","ATP","H+"
"12263","ATP","Sedoheptulose 1,7-bisphosphate"
"12264","Sedoheptulose7-phosphate","ATP"
"12265","Sedoheptulose7-phosphate","ADP"
"12266","Sedoheptulose7-phosphate","H+"
"12267","Sedoheptulose7-phosphate","Sedoheptulose 1,7-bisphosphate"
"12268","ADP","ATP"
"12269","ADP","Sedoheptulose7-phosphate"
"12270","ADP","H+"
"12271","ADP","Sedoheptulose 1,7-bisphosphate"
"12272","H+","ATP"
"12273","H+","Sedoheptulose7-phosphate"
"12274","H+","ADP"
"12275","H+","Sedoheptulose 1,7-bisphosphate"
"12276","Sedoheptulose 1,7-bisphosphate","ATP"
"12277","Sedoheptulose 1,7-bisphosphate","Sedoheptulose7-phosphate"
"12278","Sedoheptulose 1,7-bisphosphate","ADP"
"12279","Sedoheptulose 1,7-bisphosphate","H+"
"12280","H2O","1-tetradecanoyl-sn-glycerol 3-phosphate"
"12281","H2O","H+"
"12282","H2O","Glycerol-3-phosphate"
"12283","H2O","Myristic acid"
"12284","1-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"12285","1-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"12286","1-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"12287","1-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"12288","H+","H2O"
"12289","H+","1-tetradecanoyl-sn-glycerol 3-phosphate"
"12290","H+","Glycerol-3-phosphate"
"12291","H+","Myristic acid"
"12292","Glycerol-3-phosphate","H2O"
"12293","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"12294","Glycerol-3-phosphate","H+"
"12295","Glycerol-3-phosphate","Myristic acid"
"12296","Myristic acid","H2O"
"12297","Myristic acid","1-tetradecanoyl-sn-glycerol 3-phosphate"
"12298","Myristic acid","H+"
"12299","Myristic acid","Glycerol-3-phosphate"
"12300","S-Adenosyl-L-methionine","CO2"
"12301","S-Adenosyl-L-methionine","S-Adenosylmethioninamine"
"12302","H+","CO2"
"12303","H+","S-Adenosylmethioninamine"
"12304","CMP-N-acetylneuraminate","GM1"
"12305","CMP-N-acetylneuraminate","CMP"
"12306","CMP-N-acetylneuraminate","H+"
"12307","CMP-N-acetylneuraminate","GD1b"
"12308","GM1","CMP-N-acetylneuraminate"
"12309","GM1","CMP"
"12310","GM1","H+"
"12311","GM1","GD1b"
"12312","CMP","CMP-N-acetylneuraminate"
"12313","CMP","GM1"
"12314","CMP","H+"
"12315","CMP","GD1b"
"12316","H+","CMP-N-acetylneuraminate"
"12317","H+","GM1"
"12318","H+","CMP"
"12319","H+","GD1b"
"12320","GD1b","CMP-N-acetylneuraminate"
"12321","GD1b","GM1"
"12322","GD1b","CMP"
"12323","GD1b","H+"
"12324","Glycerol-3-phosphate","CDP-1,2-didodecanoylglycerol"
"12325","Glycerol-3-phosphate","CMP"
"12326","Glycerol-3-phosphate","Phosphatidylglycerophosphate didodecanoyl"
"12327","CDP-1,2-didodecanoylglycerol","Glycerol-3-phosphate"
"12328","CDP-1,2-didodecanoylglycerol","CMP"
"12329","CDP-1,2-didodecanoylglycerol","Phosphatidylglycerophosphate didodecanoyl"
"12330","CMP","Glycerol-3-phosphate"
"12331","CMP","CDP-1,2-didodecanoylglycerol"
"12332","CMP","Phosphatidylglycerophosphate didodecanoyl"
"12333","Phosphatidylglycerophosphate didodecanoyl","Glycerol-3-phosphate"
"12334","Phosphatidylglycerophosphate didodecanoyl","CDP-1,2-didodecanoylglycerol"
"12335","Phosphatidylglycerophosphate didodecanoyl","CMP"
"12336","Protoporphyrin","Fe2+"
"12337","Protoporphyrin","Heme"
"12338","Protoporphyrin","H+"
"12339","Fe2+","Protoporphyrin"
"12340","Fe2+","Heme"
"12341","Fe2+","H+"
"12342","Heme","Protoporphyrin"
"12343","Heme","Fe2+"
"12344","Heme","H+"
"12345","H+","Protoporphyrin"
"12346","H+","Fe2+"
"12347","H+","Heme"
"12348","ATP","H+"
"12349","ATP","dTMP"
"12350","ATP","ADP"
"12351","ATP","dTDP"
"12352","H+","ATP"
"12353","H+","dTMP"
"12354","H+","ADP"
"12355","H+","dTDP"
"12356","dTMP","ATP"
"12357","dTMP","H+"
"12358","dTMP","ADP"
"12359","dTMP","dTDP"
"12360","ADP","ATP"
"12361","ADP","H+"
"12362","ADP","dTMP"
"12363","ADP","dTDP"
"12364","dTDP","ATP"
"12365","dTDP","H+"
"12366","dTDP","dTMP"
"12367","dTDP","ADP"
"12368","NADPH","H+"
"12369","NADPH","10-methyl-3-oxo-dodecanoyl-ACP"
"12370","NADPH","NADP"
"12371","NADPH","10-methyl-3-hydroxy-dodecanoyl-ACP"
"12372","H+","NADPH"
"12373","H+","10-methyl-3-oxo-dodecanoyl-ACP"
"12374","H+","NADP"
"12375","H+","10-methyl-3-hydroxy-dodecanoyl-ACP"
"12376","10-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"12377","10-methyl-3-oxo-dodecanoyl-ACP","H+"
"12378","10-methyl-3-oxo-dodecanoyl-ACP","NADP"
"12379","10-methyl-3-oxo-dodecanoyl-ACP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"12380","NADP","NADPH"
"12381","NADP","H+"
"12382","NADP","10-methyl-3-oxo-dodecanoyl-ACP"
"12383","NADP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"12384","10-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"12385","10-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"12386","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"12387","10-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"12388","Acetyl-CoA","Lauroyl-CoA"
"12389","Acetyl-CoA","CoA"
"12390","Acetyl-CoA","3-Oxotetradecanoyl-CoA"
"12391","Lauroyl-CoA","Acetyl-CoA"
"12392","Lauroyl-CoA","CoA"
"12393","Lauroyl-CoA","3-Oxotetradecanoyl-CoA"
"12394","CoA","Acetyl-CoA"
"12395","CoA","Lauroyl-CoA"
"12396","CoA","3-Oxotetradecanoyl-CoA"
"12397","3-Oxotetradecanoyl-CoA","Acetyl-CoA"
"12398","3-Oxotetradecanoyl-CoA","Lauroyl-CoA"
"12399","3-Oxotetradecanoyl-CoA","CoA"
"12400","NADPH","H+"
"12401","NADPH","ALCTT"
"12402","NADPH","NADP"
"12403","NADPH","2,3-Dihydroxy-isovalerate"
"12404","H+","NADPH"
"12405","H+","ALCTT"
"12406","H+","NADP"
"12407","H+","2,3-Dihydroxy-isovalerate"
"12408","ALCTT","NADPH"
"12409","ALCTT","H+"
"12410","ALCTT","NADP"
"12411","ALCTT","2,3-Dihydroxy-isovalerate"
"12412","NADP","NADPH"
"12413","NADP","H+"
"12414","NADP","ALCTT"
"12415","NADP","2,3-Dihydroxy-isovalerate"
"12416","2,3-Dihydroxy-isovalerate","NADPH"
"12417","2,3-Dihydroxy-isovalerate","H+"
"12418","2,3-Dihydroxy-isovalerate","ALCTT"
"12419","2,3-Dihydroxy-isovalerate","NADP"
"12420","CTP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"12421","CTP","PPi"
"12422","CTP","H+"
"12423","CTP","CDP-1,2-ditetradecanoylglycerol"
"12424","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CTP"
"12425","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","PPi"
"12426","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","H+"
"12427","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"12428","PPi","CTP"
"12429","PPi","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"12430","PPi","H+"
"12431","PPi","CDP-1,2-ditetradecanoylglycerol"
"12432","H+","CTP"
"12433","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"12434","H+","PPi"
"12435","H+","CDP-1,2-ditetradecanoylglycerol"
"12436","CDP-1,2-ditetradecanoylglycerol","CTP"
"12437","CDP-1,2-ditetradecanoylglycerol","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"12438","CDP-1,2-ditetradecanoylglycerol","PPi"
"12439","CDP-1,2-ditetradecanoylglycerol","H+"
"12440","H2O","GM1"
"12441","H2O","Galactose"
"12442","H2O","GM2"
"12443","GM1","H2O"
"12444","GM1","Galactose"
"12445","GM1","GM2"
"12446","Galactose","H2O"
"12447","Galactose","GM1"
"12448","Galactose","GM2"
"12449","GM2","H2O"
"12450","GM2","GM1"
"12451","GM2","Galactose"
"12452","NADPH","H+"
"12453","NADPH","12-methyl-3-oxo-tridecanoyl-ACP"
"12454","NADPH","NADP"
"12455","NADPH","12-methyl-3-hydroxy-tridecanoyl-ACP"
"12456","H+","NADPH"
"12457","H+","12-methyl-3-oxo-tridecanoyl-ACP"
"12458","H+","NADP"
"12459","H+","12-methyl-3-hydroxy-tridecanoyl-ACP"
"12460","12-methyl-3-oxo-tridecanoyl-ACP","NADPH"
"12461","12-methyl-3-oxo-tridecanoyl-ACP","H+"
"12462","12-methyl-3-oxo-tridecanoyl-ACP","NADP"
"12463","12-methyl-3-oxo-tridecanoyl-ACP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"12464","NADP","NADPH"
"12465","NADP","H+"
"12466","NADP","12-methyl-3-oxo-tridecanoyl-ACP"
"12467","NADP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"12468","12-methyl-3-hydroxy-tridecanoyl-ACP","NADPH"
"12469","12-methyl-3-hydroxy-tridecanoyl-ACP","H+"
"12470","12-methyl-3-hydroxy-tridecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"12471","12-methyl-3-hydroxy-tridecanoyl-ACP","NADP"
"12472","O2","Pyridoxal phosphate"
"12473","O2","H2O2"
"12474","Pyridoxine phosphate","Pyridoxal phosphate"
"12475","Pyridoxine phosphate","H2O2"
