"","from","to"
"13389","CDP-1,2-dihexadecanoylglycerol","H+"
"13390","CDP-1,2-dihexadecanoylglycerol","phosphatidylserine dihexadecanoyl"
"13391","H2O","3-Hydroxyisobutyryl-CoA"
"13392","H2O","CoA"
"13393","H2O","H+"
"13394","H2O","3-Hydroxyisobutyrate"
"13395","3-Hydroxyisobutyryl-CoA","H2O"
"13396","3-Hydroxyisobutyryl-CoA","CoA"
"13397","3-Hydroxyisobutyryl-CoA","H+"
"13398","3-Hydroxyisobutyryl-CoA","3-Hydroxyisobutyrate"
"13399","CoA","H2O"
"13400","CoA","3-Hydroxyisobutyryl-CoA"
"13401","CoA","H+"
"13402","CoA","3-Hydroxyisobutyrate"
"13403","H+","H2O"
"13404","H+","3-Hydroxyisobutyryl-CoA"
"13405","H+","CoA"
"13406","H+","3-Hydroxyisobutyrate"
"13407","3-Hydroxyisobutyrate","H2O"
"13408","3-Hydroxyisobutyrate","3-Hydroxyisobutyryl-CoA"
"13409","3-Hydroxyisobutyrate","CoA"
"13410","3-Hydroxyisobutyrate","H+"
"13411","L-Lysine","H+"
"13412","L-Lysine","H+"
"13413","H+","L-Lysine"
"13414","H+","L-Lysine"
"13415","ATP","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"13416","ATP","ADP"
"13417","ATP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"13418","1,2-Diacyl-sn-glycerol ditetradecanoyl","ATP"
"13419","1,2-Diacyl-sn-glycerol ditetradecanoyl","ADP"
"13420","1,2-Diacyl-sn-glycerol ditetradecanoyl","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"13421","ADP","ATP"
"13422","ADP","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"13423","ADP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"13424","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","ATP"
"13425","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"13426","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","ADP"
"13427","2-Oxoglutarate","phosphoserine"
"13428","2-Oxoglutarate","L-Glutamate"
"13429","2-Oxoglutarate","3-Phosphonooxypyruvate"
"13430","phosphoserine","2-Oxoglutarate"
"13431","phosphoserine","L-Glutamate"
"13432","phosphoserine","3-Phosphonooxypyruvate"
"13433","L-Glutamate","2-Oxoglutarate"
"13434","L-Glutamate","phosphoserine"
"13435","L-Glutamate","3-Phosphonooxypyruvate"
"13436","3-Phosphonooxypyruvate","2-Oxoglutarate"
"13437","3-Phosphonooxypyruvate","phosphoserine"
"13438","3-Phosphonooxypyruvate","L-Glutamate"
"13439","ATP","ADP"
"13440","ATP","Phosphate"
"13441","ATP","H+"
"13442","ATP","Dihydrofolate"
"13443","L-Glutamate","ADP"
"13444","L-Glutamate","Phosphate"
"13445","L-Glutamate","H+"
"13446","L-Glutamate","Dihydrofolate"
"13447","Dihydropteroate","ADP"
"13448","Dihydropteroate","Phosphate"
"13449","Dihydropteroate","H+"
"13450","Dihydropteroate","Dihydrofolate"
"13451","S-Adenosyl-L-methionine","H+"
"13452","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"13453","S-Adenosyl-L-methionine","Nicotianamine"
"13454","H+","S-Adenosyl-L-methionine"
"13455","H+","5-Methylthioadenosine"
"13456","H+","Nicotianamine"
"13457","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"13458","5-Methylthioadenosine","H+"
"13459","5-Methylthioadenosine","Nicotianamine"
"13460","Nicotianamine","S-Adenosyl-L-methionine"
"13461","Nicotianamine","H+"
"13462","Nicotianamine","5-Methylthioadenosine"
"13463","NADP","Tetrahydrofolate"
"13464","NADP","NADPH"
"13465","NADP","H+"
"13466","NADP","Dihydrofolate"
"13467","Tetrahydrofolate","NADP"
"13468","Tetrahydrofolate","NADPH"
"13469","Tetrahydrofolate","H+"
"13470","Tetrahydrofolate","Dihydrofolate"
"13471","NADPH","NADP"
"13472","NADPH","Tetrahydrofolate"
"13473","NADPH","H+"
"13474","NADPH","Dihydrofolate"
"13475","H+","NADP"
"13476","H+","Tetrahydrofolate"
"13477","H+","NADPH"
"13478","H+","Dihydrofolate"
"13479","Dihydrofolate","NADP"
"13480","Dihydrofolate","Tetrahydrofolate"
"13481","Dihydrofolate","NADPH"
"13482","Dihydrofolate","H+"
"13483","2-Dehydropantoate","Formaldehyde"
"13484","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"13485","Formaldehyde","2-Dehydropantoate"
"13486","Formaldehyde","3-Methyl-2-oxobutanoate"
"13487","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"13488","3-Methyl-2-oxobutanoate","Formaldehyde"
"13489","CoA","H+"
"13490","CoA","14-methyl-pentadecanoyl-ACP"
"13491","CoA","fa6coa"
"13492","CoA","ACP"
"13493","H+","CoA"
"13494","H+","14-methyl-pentadecanoyl-ACP"
"13495","H+","fa6coa"
"13496","H+","ACP"
"13497","14-methyl-pentadecanoyl-ACP","CoA"
"13498","14-methyl-pentadecanoyl-ACP","H+"
"13499","14-methyl-pentadecanoyl-ACP","fa6coa"
"13500","14-methyl-pentadecanoyl-ACP","ACP"
"13501","fa6coa","CoA"
"13502","fa6coa","H+"
"13503","fa6coa","14-methyl-pentadecanoyl-ACP"
"13504","fa6coa","ACP"
"13505","ACP","CoA"
"13506","ACP","H+"
"13507","ACP","14-methyl-pentadecanoyl-ACP"
"13508","ACP","fa6coa"
"13509","H2O","LacCer"
"13510","H2O","beta D-Galactose"
"13511","H2O","Glucocerebroside"
"13512","LacCer","H2O"
"13513","LacCer","beta D-Galactose"
"13514","LacCer","Glucocerebroside"
"13515","beta D-Galactose","H2O"
"13516","beta D-Galactose","LacCer"
"13517","beta D-Galactose","Glucocerebroside"
"13518","Glucocerebroside","H2O"
"13519","Glucocerebroside","LacCer"
"13520","Glucocerebroside","beta D-Galactose"
"13521","2-Oxobutyrate","2-Hydroxyethyl-ThPP"
"13522","2-Oxobutyrate","TPP"
"13523","2-Oxobutyrate","2-Aceto-2-hydroxybutanoate"
"13524","2-Hydroxyethyl-ThPP","2-Oxobutyrate"
"13525","2-Hydroxyethyl-ThPP","TPP"
"13526","2-Hydroxyethyl-ThPP","2-Aceto-2-hydroxybutanoate"
"13527","TPP","2-Oxobutyrate"
"13528","TPP","2-Hydroxyethyl-ThPP"
"13529","TPP","2-Aceto-2-hydroxybutanoate"
"13530","2-Aceto-2-hydroxybutanoate","2-Oxobutyrate"
"13531","2-Aceto-2-hydroxybutanoate","2-Hydroxyethyl-ThPP"
"13532","2-Aceto-2-hydroxybutanoate","TPP"
"13533","UDP","H2O"
"13534","UDP","dUDP"
"13535","UDP","trdox"
"13536","trdrd","H2O"
"13537","trdrd","dUDP"
"13538","trdrd","trdox"
"13539","ATP","ADP"
"13540","ATP","Phosphate"
"13541","ATP","H+"
"13542","ATP","THF-L-glutamate"
"13543","L-Glutamate","ADP"
"13544","L-Glutamate","Phosphate"
"13545","L-Glutamate","H+"
"13546","L-Glutamate","THF-L-glutamate"
"13547","Tetrahydrofolate","ADP"
"13548","Tetrahydrofolate","Phosphate"
"13549","Tetrahydrofolate","H+"
"13550","Tetrahydrofolate","THF-L-glutamate"
"13551","Maltose","Maltohexaose"
"13552","Maltose","D-Glucose"
"13553","Maltose","Maltoheptaose"
"13554","Maltohexaose","Maltose"
"13555","Maltohexaose","D-Glucose"
"13556","Maltohexaose","Maltoheptaose"
"13557","D-Glucose","Maltose"
"13558","D-Glucose","Maltohexaose"
"13559","D-Glucose","Maltoheptaose"
"13560","Maltoheptaose","Maltose"
"13561","Maltoheptaose","Maltohexaose"
"13562","Maltoheptaose","D-Glucose"
"13563","H2O","NADH"
"13564","H2O","H+"
"13565","H2O","Glycerate"
"13566","NAD","NADH"
"13567","NAD","H+"
"13568","NAD","Glycerate"
"13569","D-Glyceraldehyde","NADH"
"13570","D-Glyceraldehyde","H+"
"13571","D-Glyceraldehyde","Glycerate"
"13572","NADPH","H+"
"13573","NADPH","trdox"
"13574","NADPH","NADP"
"13575","NADPH","trdrd"
"13576","H+","NADPH"
"13577","H+","trdox"
"13578","H+","NADP"
"13579","H+","trdrd"
"13580","trdox","NADPH"
"13581","trdox","H+"
"13582","trdox","NADP"
"13583","trdox","trdrd"
"13584","NADP","NADPH"
"13585","NADP","H+"
"13586","NADP","trdox"
"13587","NADP","trdrd"
"13588","trdrd","NADPH"
"13589","trdrd","H+"
"13590","trdrd","trdox"
"13591","trdrd","NADP"
"13592","ATP","UDP"
"13593","ATP","ADP"
"13594","ATP","UTP"
"13595","UDP","ATP"
"13596","UDP","ADP"
"13597","UDP","UTP"
"13598","ADP","ATP"
"13599","ADP","UDP"
"13600","ADP","UTP"
"13601","UTP","ATP"
"13602","UTP","UDP"
"13603","UTP","ADP"
"13604","Octanoyl-ACP","CO2"
"13605","Octanoyl-ACP","3-oxodecanoyl-acp"
"13606","Octanoyl-ACP","ACP"
"13607","Malonyl-acyl-carrierprotein-","CO2"
"13608","Malonyl-acyl-carrierprotein-","3-oxodecanoyl-acp"
"13609","Malonyl-acyl-carrierprotein-","ACP"
"13610","5-10-Methylenetetrahydrofolate","dTMP"
"13611","5-10-Methylenetetrahydrofolate","Dihydrofolate"
"13612","dUMP","dTMP"
"13613","dUMP","Dihydrofolate"
"13614","Malonyl-acyl-carrierprotein-","CO2"
"13615","Malonyl-acyl-carrierprotein-","ACP"
"13616","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tridecanoyl-ACP"
"13617","10-methyl-undecanoyl-ACP","CO2"
"13618","10-methyl-undecanoyl-ACP","ACP"
"13619","10-methyl-undecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"13620","H2O","CoA"
"13621","H2O","H+"
"13622","H2O","L-Malate"
"13623","Acetyl-CoA","CoA"
"13624","Acetyl-CoA","H+"
"13625","Acetyl-CoA","L-Malate"
"13626","Glyoxalate","CoA"
"13627","Glyoxalate","H+"
"13628","Glyoxalate","L-Malate"
"13629","ATP","PPi"
"13630","ATP","AMP"
"13631","ATP","H+"
"13632","ATP","Myristoyl-CoA"
"13633","CoA","PPi"
"13634","CoA","AMP"
"13635","CoA","H+"
"13636","CoA","Myristoyl-CoA"
"13637","Myristic acid","PPi"
"13638","Myristic acid","AMP"
"13639","Myristic acid","H+"
"13640","Myristic acid","Myristoyl-CoA"
"13641","2-Oxoglutarate","4-(Phosphonooxy)-threonine"
"13642","2-Oxoglutarate","L-Glutamate"
"13643","2-Oxoglutarate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"13644","4-(Phosphonooxy)-threonine","2-Oxoglutarate"
"13645","4-(Phosphonooxy)-threonine","L-Glutamate"
"13646","4-(Phosphonooxy)-threonine","2-Oxo-3-hydroxy-4-phosphobutanoate"
"13647","L-Glutamate","2-Oxoglutarate"
"13648","L-Glutamate","4-(Phosphonooxy)-threonine"
"13649","L-Glutamate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"13650","2-Oxo-3-hydroxy-4-phosphobutanoate","2-Oxoglutarate"
"13651","2-Oxo-3-hydroxy-4-phosphobutanoate","4-(Phosphonooxy)-threonine"
"13652","2-Oxo-3-hydroxy-4-phosphobutanoate","L-Glutamate"
"13653","L-Glutamate","5-Formiminotetrahydrofolate"
"13654","L-Glutamate","Tetrahydrofolate"
"13655","L-Glutamate","N-Formimino-L-glutamate"
"13656","5-Formiminotetrahydrofolate","L-Glutamate"
"13657","5-Formiminotetrahydrofolate","Tetrahydrofolate"
"13658","5-Formiminotetrahydrofolate","N-Formimino-L-glutamate"
"13659","Tetrahydrofolate","L-Glutamate"
"13660","Tetrahydrofolate","5-Formiminotetrahydrofolate"
"13661","Tetrahydrofolate","N-Formimino-L-glutamate"
"13662","N-Formimino-L-glutamate","L-Glutamate"
"13663","N-Formimino-L-glutamate","5-Formiminotetrahydrofolate"
"13664","N-Formimino-L-glutamate","Tetrahydrofolate"
"13665","NAD","4-(Phosphonooxy)-threonine"
"13666","NAD","NADH"
"13667","NAD","CO2"
"13668","NAD","3-Amino-2-oxopropyl phosphate"
"13669","4-(Phosphonooxy)-threonine","NAD"
"13670","4-(Phosphonooxy)-threonine","NADH"
"13671","4-(Phosphonooxy)-threonine","CO2"
"13672","4-(Phosphonooxy)-threonine","3-Amino-2-oxopropyl phosphate"
"13673","NADH","NAD"
"13674","NADH","4-(Phosphonooxy)-threonine"
"13675","NADH","CO2"
"13676","NADH","3-Amino-2-oxopropyl phosphate"
"13677","CO2","NAD"
"13678","CO2","4-(Phosphonooxy)-threonine"
"13679","CO2","NADH"
"13680","CO2","3-Amino-2-oxopropyl phosphate"
"13681","3-Amino-2-oxopropyl phosphate","NAD"
"13682","3-Amino-2-oxopropyl phosphate","4-(Phosphonooxy)-threonine"
"13683","3-Amino-2-oxopropyl phosphate","NADH"
"13684","3-Amino-2-oxopropyl phosphate","CO2"
"13685","2-Oxoglutarate","L-Phenylalanine"
"13686","2-Oxoglutarate","L-Glutamate"
"13687","2-Oxoglutarate","Phenylpyruvate"
"13688","L-Phenylalanine","2-Oxoglutarate"
"13689","L-Phenylalanine","L-Glutamate"
"13690","L-Phenylalanine","Phenylpyruvate"
"13691","L-Glutamate","2-Oxoglutarate"
"13692","L-Glutamate","L-Phenylalanine"
"13693","L-Glutamate","Phenylpyruvate"
"13694","Phenylpyruvate","2-Oxoglutarate"
"13695","Phenylpyruvate","L-Phenylalanine"
"13696","Phenylpyruvate","L-Glutamate"
"13697","ATP","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"13698","ATP","ADP"
"13699","ATP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"13700","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","ATP"
"13701","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","ADP"
"13702","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"13703","ADP","ATP"
"13704","ADP","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"13705","ADP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"13706","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","ATP"
"13707","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"13708","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","ADP"
"13709","UTP","N-Acetyl-D-glucosamine1-phosphate"
"13710","UTP","PPi"
"13711","UTP","UDP-N-acetylglucosamine"
"13712","N-Acetyl-D-glucosamine1-phosphate","UTP"
"13713","N-Acetyl-D-glucosamine1-phosphate","PPi"
"13714","N-Acetyl-D-glucosamine1-phosphate","UDP-N-acetylglucosamine"
"13715","PPi","UTP"
"13716","PPi","N-Acetyl-D-glucosamine1-phosphate"
"13717","PPi","UDP-N-acetylglucosamine"
"13718","UDP-N-acetylglucosamine","UTP"
"13719","UDP-N-acetylglucosamine","N-Acetyl-D-glucosamine1-phosphate"
"13720","UDP-N-acetylglucosamine","PPi"
"13721","Isovaleryl-CoA","ACP"
"13722","Isovaleryl-CoA","CoA"
"13723","Isovaleryl-CoA","H+"
"13724","Isovaleryl-CoA","isovaleryl-ACP"
"13725","ACP","Isovaleryl-CoA"
"13726","ACP","CoA"
"13727","ACP","H+"
"13728","ACP","isovaleryl-ACP"
"13729","CoA","Isovaleryl-CoA"
"13730","CoA","ACP"
"13731","CoA","H+"
"13732","CoA","isovaleryl-ACP"
"13733","H+","Isovaleryl-CoA"
"13734","H+","ACP"
"13735","H+","CoA"
"13736","H+","isovaleryl-ACP"
"13737","isovaleryl-ACP","Isovaleryl-CoA"
"13738","isovaleryl-ACP","ACP"
"13739","isovaleryl-ACP","CoA"
"13740","isovaleryl-ACP","H+"
"13741","H2O","Aryl dialkyl phosphate"
"13742","H2O","H+"
"13743","H2O","Phenol"
"13744","H2O","Dialkyl phosphate"
"13745","Aryl dialkyl phosphate","H2O"
"13746","Aryl dialkyl phosphate","H+"
"13747","Aryl dialkyl phosphate","Phenol"
"13748","Aryl dialkyl phosphate","Dialkyl phosphate"
"13749","H+","H2O"
"13750","H+","Aryl dialkyl phosphate"
"13751","H+","Phenol"
"13752","H+","Dialkyl phosphate"
"13753","Phenol","H2O"
"13754","Phenol","Aryl dialkyl phosphate"
"13755","Phenol","H+"
"13756","Phenol","Dialkyl phosphate"
"13757","Dialkyl phosphate","H2O"
"13758","Dialkyl phosphate","Aryl dialkyl phosphate"
"13759","Dialkyl phosphate","H+"
"13760","Dialkyl phosphate","Phenol"
"13761","ATP","dADP"
"13762","ATP","ADP"
"13763","ATP","dATP"
"13764","dADP","ATP"
"13765","dADP","ADP"
"13766","dADP","dATP"
"13767","ADP","ATP"
"13768","ADP","dADP"
"13769","ADP","dATP"
"13770","dATP","ATP"
"13771","dATP","dADP"
"13772","dATP","ADP"
"13773","H2O","Galactose"
"13774","H2O","Melibiose"
"13775","Manninotriose","Galactose"
"13776","Manninotriose","Melibiose"
"13777","Isopentenyldiphosphate","all-trans-Heptaprenyl diphosphate"
"13778","Isopentenyldiphosphate","PPi"
"13779","Isopentenyldiphosphate","H+"
"13780","all-trans-Hexaprenyl diphosphate","all-trans-Heptaprenyl diphosphate"
"13781","all-trans-Hexaprenyl diphosphate","PPi"
"13782","all-trans-Hexaprenyl diphosphate","H+"
"13783","Dianteisoheptadecanoylphosphatidylglycerophosphate","H+"
"13784","Dianteisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"13785","Dianteisoheptadecanoylphosphatidylglycerophosphate","Dianteisoheptadecanoylphosphatidylglycerol"
"13786","H2O","H+"
"13787","H2O","Phosphate"
"13788","H2O","Dianteisoheptadecanoylphosphatidylglycerol"
"13789","15-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"13790","15-methyl-trans-hexa-dec-2-enoyl-ACP","15-methyl-hexa-decanoyl-ACP"
"13791","NADH","NAD"
"13792","NADH","15-methyl-hexa-decanoyl-ACP"
"13793","H+","NAD"
"13794","H+","15-methyl-hexa-decanoyl-ACP"
"13795","galactosyl-glucosyl-inner core oligosaccharide lipid A","UDP"
"13796","galactosyl-glucosyl-inner core oligosaccharide lipid A","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"13797","UDP-glucose","UDP"
"13798","UDP-glucose","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"13799","GTP","PPi"
"13800","GTP","H+"
"13801","GTP","Adenosylcobinamide-GDP"
"13802","Adenosyl cobinamide phosphate","PPi"
"13803","Adenosyl cobinamide phosphate","H+"
"13804","Adenosyl cobinamide phosphate","Adenosylcobinamide-GDP"
"13805","H2O","Phosphate"
"13806","H2O","Diisoheptadecanoylphosphatidylglycerol"
"13807","H2O","H+"
"13808","Diisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"13809","Diisoheptadecanoylphosphatidylglycerophosphate","Diisoheptadecanoylphosphatidylglycerol"
"13810","Diisoheptadecanoylphosphatidylglycerophosphate","H+"
"13811","fa12coa","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"13812","fa12coa","CoA"
"13813","Glycerol-3-phosphate","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"13814","Glycerol-3-phosphate","CoA"
"13815","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-trans-dodec-2-enoyl-ACP"
"13816","10-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"13817","D-Glycero-D-manno-heptose7-phosphate","H+"
"13818","D-Glycero-D-manno-heptose7-phosphate","ADP"
"13819","D-Glycero-D-manno-heptose7-phosphate","D-Glycero-D-manno-heptose1-7-bisphosphate"
"13820","ATP","H+"
"13821","ATP","ADP"
"13822","ATP","D-Glycero-D-manno-heptose1-7-bisphosphate"
"13823","4-methyl-trans-hex-2-enoyl-ACP","4-methyl-hexanoyl-ACP"
"13824","4-methyl-trans-hex-2-enoyl-ACP","NAD"
"13825","NADH","4-methyl-hexanoyl-ACP"
"13826","NADH","NAD"
"13827","H+","4-methyl-hexanoyl-ACP"
"13828","H+","NAD"
"13829","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"13830","S-Adenosyl-L-methionine","CO2"
"13831","S-Adenosyl-L-methionine","Spermidine"
"13832","Putrescine","5-Methylthioadenosine"
"13833","Putrescine","CO2"
"13834","Putrescine","Spermidine"
"13835","Glycerol-3-phosphate","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"13836","Glycerol-3-phosphate","CMP"
"13837","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"13838","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"13839","D-Glycero-D-manno-heptose1-phosphate","ADP-D-glycero-D-manno-heptose"
"13840","D-Glycero-D-manno-heptose1-phosphate","PPi"
"13841","ATP","ADP-D-glycero-D-manno-heptose"
"13842","ATP","PPi"
"13843","Malonyl-CoA","CoA"
"13844","Malonyl-CoA","octadecenoate"
"13845","Malonyl-CoA","NADP"
"13846","Malonyl-CoA","CO2"
"13847","Malonyl-CoA","H2O"
"13848","H+","CoA"
"13849","H+","octadecenoate"
"13850","H+","NADP"
"13851","H+","CO2"
"13852","H+","H2O"
"13853","NADPH","CoA"
"13854","NADPH","octadecenoate"
"13855","NADPH","NADP"
"13856","NADPH","CO2"
"13857","NADPH","H2O"
"13858","Acetyl-CoA","CoA"
"13859","Acetyl-CoA","octadecenoate"
"13860","Acetyl-CoA","NADP"
"13861","Acetyl-CoA","CO2"
"13862","Acetyl-CoA","H2O"
"13863","Myristoyl-ACP","ACP"
"13864","Myristoyl-ACP","kdo2-lipid a"
"13865","Lauroyl-KDO2-lipid IV(A)","ACP"
"13866","Lauroyl-KDO2-lipid IV(A)","kdo2-lipid a"
"13867","Sedoheptulose7-phosphate","D-Glycero-D-manno-heptose7-phosphate"
"13868","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-trans-hexa-dec-2-enoyl-ACP"
"13869","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H2O"
"13870","H+","NAD"
"13871","H+","12-methyl-tetra-decanoyl-ACP"
"13872","12-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"13873","12-methyl-trans-tetra-dec-2-enoyl-ACP","12-methyl-tetra-decanoyl-ACP"
"13874","NADH","NAD"
"13875","NADH","12-methyl-tetra-decanoyl-ACP"
"13876","heptosyl-kdo2-lipidA","heptosyl-heptosyl-kdo2-lipidA"
"13877","heptosyl-kdo2-lipidA","ADP"
"13878","ADP-L-glycero-D-manno-heptose","heptosyl-heptosyl-kdo2-lipidA"
"13879","ADP-L-glycero-D-manno-heptose","ADP"
"13880","NADP","Dodecanoyl-ACP"
"13881","NADP","Malonyl-acyl-carrierprotein-"
"13882","NADP","NADPH"
"13883","NADP","H+"
"13884","H2O","Dodecanoyl-ACP"
"13885","H2O","Malonyl-acyl-carrierprotein-"
"13886","H2O","NADPH"
"13887","H2O","H+"
"13888","CO2","Dodecanoyl-ACP"
"13889","CO2","Malonyl-acyl-carrierprotein-"
"13890","CO2","NADPH"
"13891","CO2","H+"
"13892","Myristoyl-ACP","Dodecanoyl-ACP"
"13893","Myristoyl-ACP","Malonyl-acyl-carrierprotein-"
"13894","Myristoyl-ACP","NADPH"
"13895","Myristoyl-ACP","H+"
"13896","ACP","Dodecanoyl-ACP"
"13897","ACP","Malonyl-acyl-carrierprotein-"
"13898","ACP","NADPH"
"13899","ACP","H+"
"13900","L-Glutamine","H+"
"13901","L-Glutamine","Pyridoxal phosphate"
"13902","L-Glutamine","L-Glutamate"
"13903","L-Glutamine","Phosphate"
"13904","L-Glutamine","H2O"
"13905","Glyceraldehyde3-phosphate","H+"
"13906","Glyceraldehyde3-phosphate","Pyridoxal phosphate"
"13907","Glyceraldehyde3-phosphate","L-Glutamate"
"13908","Glyceraldehyde3-phosphate","Phosphate"
"13909","Glyceraldehyde3-phosphate","H2O"
"13910","D-Ribulose5-phosphate","H+"
"13911","D-Ribulose5-phosphate","Pyridoxal phosphate"
"13912","D-Ribulose5-phosphate","L-Glutamate"
"13913","D-Ribulose5-phosphate","Phosphate"
"13914","D-Ribulose5-phosphate","H2O"
"13915","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","ADP"
"13916","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","core oligosaccharide lipid A"
"13917","ADP-L-glycero-D-manno-heptose","ADP"
"13918","ADP-L-glycero-D-manno-heptose","core oligosaccharide lipid A"
"13919","Sirohydrochlorin","Siroheme"
"13920","Sirohydrochlorin","H+"
"13921","Fe2+","Siroheme"
"13922","Fe2+","H+"
"13923","H+","inner core oligosaccharide lipid A"
"13924","H+","dTDP"
"13925","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","inner core oligosaccharide lipid A"
"13926","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","dTDP"
"13927","dTDP-rhamnose","inner core oligosaccharide lipid A"
"13928","dTDP-rhamnose","dTDP"
"13929","Isopentenyldiphosphate","Farnesylfarnesylgeraniol"
"13930","Isopentenyldiphosphate","PPi"
"13931","Isopentenyldiphosphate","H+"
"13932","all-trans-Heptaprenyl diphosphate","Farnesylfarnesylgeraniol"
"13933","all-trans-Heptaprenyl diphosphate","PPi"
"13934","all-trans-Heptaprenyl diphosphate","H+"
"13935","D-Alanine","ADP"
"13936","D-Alanine","H+"
"13937","D-Alanine","Ala-Ala"
"13938","D-Alanine","Phosphate"
"13939","ATP","ADP"
"13940","ATP","H+"
"13941","ATP","Ala-Ala"
"13942","ATP","Phosphate"
"13943","Dimethylbenzimidazole","H+"
"13944","Dimethylbenzimidazole","Niacin"
"13945","Dimethylbenzimidazole","alpha-Ribazole 5'-phosphate"
"13946","Nicotinate ribonucleotide","H+"
"13947","Nicotinate ribonucleotide","Niacin"
"13948","Nicotinate ribonucleotide","alpha-Ribazole 5'-phosphate"
"13949","Farnesylfarnesylgeraniol","2-Demethylmenaquinol 8"
"13950","Farnesylfarnesylgeraniol","PPi"
"13951","Farnesylfarnesylgeraniol","CO2"
"13952","1-4-Dihydroxy-2-naphthoate","2-Demethylmenaquinol 8"
"13953","1-4-Dihydroxy-2-naphthoate","PPi"
"13954","1-4-Dihydroxy-2-naphthoate","CO2"
"13955","ATP","ADP"
"13956","ATP","dTDP"
"13957","H+","ADP"
"13958","H+","dTDP"
"13959","dTMP","ADP"
"13960","dTMP","dTDP"
"13961","CMP-KDO","H+"
"13962","CMP-KDO","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"13963","CMP-KDO","CMP"
"13964","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"13965","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"13966","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","CMP"
"13967","Phosphoenolpyruvate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"13968","Phosphoenolpyruvate","Phosphate"
"13969","3-phosphoshikimate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"13970","3-phosphoshikimate","Phosphate"
"13971","H2O","Pyruvate"
"13972","H2O","Phenol"
"13973","H2O","NH3"
"13974","L-Tyrosine","Pyruvate"
"13975","L-Tyrosine","Phenol"
"13976","L-Tyrosine","NH3"
"13977","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H2O"
"13978","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-trans-hexa-dec-2-enoyl-ACP"
