"","from","to"
"18245","D-glucose-6-phosphate","NADPH"
"18246","D-glucose-6-phosphate","H+"
"18247","D-glucose-6-phosphate","6-phospho-D-glucono-1-5-lactone"
"18248","NADPH","NADP"
"18249","NADPH","D-glucose-6-phosphate"
"18250","NADPH","H+"
"18251","NADPH","6-phospho-D-glucono-1-5-lactone"
"18252","H+","NADP"
"18253","H+","D-glucose-6-phosphate"
"18254","H+","NADPH"
"18255","H+","6-phospho-D-glucono-1-5-lactone"
"18256","6-phospho-D-glucono-1-5-lactone","NADP"
"18257","6-phospho-D-glucono-1-5-lactone","D-glucose-6-phosphate"
"18258","6-phospho-D-glucono-1-5-lactone","NADPH"
"18259","6-phospho-D-glucono-1-5-lactone","H+"
"18260","Glycolate","Glyoxalate"
"18261","Glycolate","2-Demethylmenaquinol 8"
"18262","2-Demethylmenaquinone 8","Glyoxalate"
"18263","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"18264","H2O","gly-asn-L"
"18265","H2O","Glycine"
"18266","H2O","L-Asparagine"
"18267","gly-asn-L","H2O"
"18268","gly-asn-L","Glycine"
"18269","gly-asn-L","L-Asparagine"
"18270","Glycine","H2O"
"18271","Glycine","gly-asn-L"
"18272","Glycine","L-Asparagine"
"18273","L-Asparagine","H2O"
"18274","L-Asparagine","gly-asn-L"
"18275","L-Asparagine","Glycine"
"18276","NADH","H2O"
"18277","NADH","NAD"
"18278","NADH","CO2"
"18279","NADH","4-Hydroxymethylcatechol"
"18280","O2","H2O"
"18281","O2","NAD"
"18282","O2","CO2"
"18283","O2","4-Hydroxymethylcatechol"
"18284","H+","H2O"
"18285","H+","NAD"
"18286","H+","CO2"
"18287","H+","4-Hydroxymethylcatechol"
"18288","4-Hydroxymethylsalicylate","H2O"
"18289","4-Hydroxymethylsalicylate","NAD"
"18290","4-Hydroxymethylsalicylate","CO2"
"18291","4-Hydroxymethylsalicylate","4-Hydroxymethylcatechol"
"18292","Acetyl-CoA","Glycine"
"18293","Acetyl-CoA","CoA"
"18294","Acetyl-CoA","L-2-Amino-acetoacetate"
"18295","Glycine","Acetyl-CoA"
"18296","Glycine","CoA"
"18297","Glycine","L-2-Amino-acetoacetate"
"18298","CoA","Acetyl-CoA"
"18299","CoA","Glycine"
"18300","CoA","L-2-Amino-acetoacetate"
"18301","L-2-Amino-acetoacetate","Acetyl-CoA"
"18302","L-2-Amino-acetoacetate","Glycine"
"18303","L-2-Amino-acetoacetate","CoA"
"18304","H+","L-Malate"
"18305","H+","L-Malate"
"18306","L-Malate","H+"
"18307","L-Malate","H+"
"18308","H2O","Geranyldiphosphate"
"18309","H2O","PPi"
"18310","H2O","H+"
"18311","H2O","Linalool"
"18312","Geranyldiphosphate","H2O"
"18313","Geranyldiphosphate","PPi"
"18314","Geranyldiphosphate","H+"
"18315","Geranyldiphosphate","Linalool"
"18316","PPi","H2O"
"18317","PPi","Geranyldiphosphate"
"18318","PPi","H+"
"18319","PPi","Linalool"
"18320","H+","H2O"
"18321","H+","Geranyldiphosphate"
"18322","H+","PPi"
"18323","H+","Linalool"
"18324","Linalool","H2O"
"18325","Linalool","Geranyldiphosphate"
"18326","Linalool","PPi"
"18327","Linalool","H+"
"18328","Ornithine","Phosphate"
"18329","Ornithine","H+"
"18330","Ornithine","Citrulline"
"18331","Carbamoylphosphate","Phosphate"
"18332","Carbamoylphosphate","H+"
"18333","Carbamoylphosphate","Citrulline"
"18334","Dihydrolipoamide","2-Methylbutyryl-CoA"
"18335","Dihydrolipoamide","CoA"
"18336","Dihydrolipoamide","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"18337","2-Methylbutyryl-CoA","Dihydrolipoamide"
"18338","2-Methylbutyryl-CoA","CoA"
"18339","2-Methylbutyryl-CoA","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"18340","CoA","Dihydrolipoamide"
"18341","CoA","2-Methylbutyryl-CoA"
"18342","CoA","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"18343","S-(2-Methylbutanoyl)-dihydrolipoamide-E","Dihydrolipoamide"
"18344","S-(2-Methylbutanoyl)-dihydrolipoamide-E","2-Methylbutyryl-CoA"
"18345","S-(2-Methylbutanoyl)-dihydrolipoamide-E","CoA"
"18346","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"18347","H2O","H+"
"18348","H2O","Glycerophosphoglycerol"
"18349","H2O","hexadecenoate"
"18350","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H2O"
"18351","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H+"
"18352","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","Glycerophosphoglycerol"
"18353","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","hexadecenoate"
"18354","H+","H2O"
"18355","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"18356","H+","Glycerophosphoglycerol"
"18357","H+","hexadecenoate"
"18358","Glycerophosphoglycerol","H2O"
"18359","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"18360","Glycerophosphoglycerol","H+"
"18361","Glycerophosphoglycerol","hexadecenoate"
"18362","hexadecenoate","H2O"
"18363","hexadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"18364","hexadecenoate","H+"
"18365","hexadecenoate","Glycerophosphoglycerol"
"18366","ATP","PPi"
"18367","ATP","AMP"
"18368","ATP","Octadecenoyl-CoA"
"18369","CoA","PPi"
"18370","CoA","AMP"
"18371","CoA","Octadecenoyl-CoA"
"18372","octadecenoate","PPi"
"18373","octadecenoate","AMP"
"18374","octadecenoate","Octadecenoyl-CoA"
"18375","L-Serine","CMP"
"18376","L-Serine","H+"
"18377","L-Serine","phosphatidylserine dihexadecanoyl"
"18378","CDP-1,2-dihexadecanoylglycerol","CMP"
"18379","CDP-1,2-dihexadecanoylglycerol","H+"
"18380","CDP-1,2-dihexadecanoylglycerol","phosphatidylserine dihexadecanoyl"
"18381","NADH","NAD"
"18382","NADH","5-methyl-hexanoyl-ACP"
"18383","H+","NAD"
"18384","H+","5-methyl-hexanoyl-ACP"
"18385","5-methyl-trans-hex-2-enoyl-ACP","NAD"
"18386","5-methyl-trans-hex-2-enoyl-ACP","5-methyl-hexanoyl-ACP"
"18387","H2O","3-Hydroxyisobutyryl-CoA"
"18388","H2O","CoA"
"18389","H2O","H+"
"18390","H2O","3-Hydroxyisobutyrate"
"18391","3-Hydroxyisobutyryl-CoA","H2O"
"18392","3-Hydroxyisobutyryl-CoA","CoA"
"18393","3-Hydroxyisobutyryl-CoA","H+"
"18394","3-Hydroxyisobutyryl-CoA","3-Hydroxyisobutyrate"
"18395","CoA","H2O"
"18396","CoA","3-Hydroxyisobutyryl-CoA"
"18397","CoA","H+"
"18398","CoA","3-Hydroxyisobutyrate"
"18399","H+","H2O"
"18400","H+","3-Hydroxyisobutyryl-CoA"
"18401","H+","CoA"
"18402","H+","3-Hydroxyisobutyrate"
"18403","3-Hydroxyisobutyrate","H2O"
"18404","3-Hydroxyisobutyrate","3-Hydroxyisobutyryl-CoA"
"18405","3-Hydroxyisobutyrate","CoA"
"18406","3-Hydroxyisobutyrate","H+"
"18407","L-Lysine","H+"
"18408","L-Lysine","H+"
"18409","H+","L-Lysine"
"18410","H+","L-Lysine"
"18411","O2","3-Methylcatechol"
"18412","O2","H+"
"18413","O2","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"18414","3-Methylcatechol","O2"
"18415","3-Methylcatechol","H+"
"18416","3-Methylcatechol","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"18417","H+","O2"
"18418","H+","3-Methylcatechol"
"18419","H+","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"18420","2-Hydroxy-6-oxo-hept-2,4-dienoate","O2"
"18421","2-Hydroxy-6-oxo-hept-2,4-dienoate","3-Methylcatechol"
"18422","2-Hydroxy-6-oxo-hept-2,4-dienoate","H+"
"18423","ATP","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"18424","ATP","ADP"
"18425","ATP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"18426","1,2-Diacyl-sn-glycerol ditetradecanoyl","ATP"
"18427","1,2-Diacyl-sn-glycerol ditetradecanoyl","ADP"
"18428","1,2-Diacyl-sn-glycerol ditetradecanoyl","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"18429","ADP","ATP"
"18430","ADP","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"18431","ADP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"18432","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","ATP"
"18433","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"18434","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","ADP"
"18435","2-Oxoglutarate","phosphoserine"
"18436","2-Oxoglutarate","L-Glutamate"
"18437","2-Oxoglutarate","3-Phosphonooxypyruvate"
"18438","phosphoserine","2-Oxoglutarate"
"18439","phosphoserine","L-Glutamate"
"18440","phosphoserine","3-Phosphonooxypyruvate"
"18441","L-Glutamate","2-Oxoglutarate"
"18442","L-Glutamate","phosphoserine"
"18443","L-Glutamate","3-Phosphonooxypyruvate"
"18444","3-Phosphonooxypyruvate","2-Oxoglutarate"
"18445","3-Phosphonooxypyruvate","phosphoserine"
"18446","3-Phosphonooxypyruvate","L-Glutamate"
"18447","ATP","ADP"
"18448","ATP","Phosphate"
"18449","ATP","H+"
"18450","ATP","Dihydrofolate"
"18451","L-Glutamate","ADP"
"18452","L-Glutamate","Phosphate"
"18453","L-Glutamate","H+"
"18454","L-Glutamate","Dihydrofolate"
"18455","Dihydropteroate","ADP"
"18456","Dihydropteroate","Phosphate"
"18457","Dihydropteroate","H+"
"18458","Dihydropteroate","Dihydrofolate"
"18459","S-Adenosyl-L-methionine","H+"
"18460","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"18461","S-Adenosyl-L-methionine","Nicotianamine"
"18462","H+","S-Adenosyl-L-methionine"
"18463","H+","5-Methylthioadenosine"
"18464","H+","Nicotianamine"
"18465","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"18466","5-Methylthioadenosine","H+"
"18467","5-Methylthioadenosine","Nicotianamine"
"18468","Nicotianamine","S-Adenosyl-L-methionine"
"18469","Nicotianamine","H+"
"18470","Nicotianamine","5-Methylthioadenosine"
"18471","NADP","Tetrahydrofolate"
"18472","NADP","NADPH"
"18473","NADP","H+"
"18474","NADP","Dihydrofolate"
"18475","Tetrahydrofolate","NADP"
"18476","Tetrahydrofolate","NADPH"
"18477","Tetrahydrofolate","H+"
"18478","Tetrahydrofolate","Dihydrofolate"
"18479","NADPH","NADP"
"18480","NADPH","Tetrahydrofolate"
"18481","NADPH","H+"
"18482","NADPH","Dihydrofolate"
"18483","H+","NADP"
"18484","H+","Tetrahydrofolate"
"18485","H+","NADPH"
"18486","H+","Dihydrofolate"
"18487","Dihydrofolate","NADP"
"18488","Dihydrofolate","Tetrahydrofolate"
"18489","Dihydrofolate","NADPH"
"18490","Dihydrofolate","H+"
"18491","2-Dehydropantoate","Formaldehyde"
"18492","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"18493","Formaldehyde","2-Dehydropantoate"
"18494","Formaldehyde","3-Methyl-2-oxobutanoate"
"18495","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"18496","3-Methyl-2-oxobutanoate","Formaldehyde"
"18497","CoA","H+"
"18498","CoA","14-methyl-pentadecanoyl-ACP"
"18499","CoA","fa6coa"
"18500","CoA","ACP"
"18501","H+","CoA"
"18502","H+","14-methyl-pentadecanoyl-ACP"
"18503","H+","fa6coa"
"18504","H+","ACP"
"18505","14-methyl-pentadecanoyl-ACP","CoA"
"18506","14-methyl-pentadecanoyl-ACP","H+"
"18507","14-methyl-pentadecanoyl-ACP","fa6coa"
"18508","14-methyl-pentadecanoyl-ACP","ACP"
"18509","fa6coa","CoA"
"18510","fa6coa","H+"
"18511","fa6coa","14-methyl-pentadecanoyl-ACP"
"18512","fa6coa","ACP"
"18513","ACP","CoA"
"18514","ACP","H+"
"18515","ACP","14-methyl-pentadecanoyl-ACP"
"18516","ACP","fa6coa"
"18517","H2O","LacCer"
"18518","H2O","beta D-Galactose"
"18519","H2O","Glucocerebroside"
"18520","LacCer","H2O"
"18521","LacCer","beta D-Galactose"
"18522","LacCer","Glucocerebroside"
"18523","beta D-Galactose","H2O"
"18524","beta D-Galactose","LacCer"
"18525","beta D-Galactose","Glucocerebroside"
"18526","Glucocerebroside","H2O"
"18527","Glucocerebroside","LacCer"
"18528","Glucocerebroside","beta D-Galactose"
"18529","Glycerol-3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"18530","Glycerol-3-phosphate","CMP"
"18531","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"18532","CDP-1,2-dihexadec-9-enoylglycerol","Glycerol-3-phosphate"
"18533","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"18534","CDP-1,2-dihexadec-9-enoylglycerol","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"18535","CMP","Glycerol-3-phosphate"
"18536","CMP","CDP-1,2-dihexadec-9-enoylglycerol"
"18537","CMP","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"18538","Phosphatidylglycerophosphate dihexadec-9-enoyl","Glycerol-3-phosphate"
"18539","Phosphatidylglycerophosphate dihexadec-9-enoyl","CDP-1,2-dihexadec-9-enoylglycerol"
"18540","Phosphatidylglycerophosphate dihexadec-9-enoyl","CMP"
"18541","2-Oxobutyrate","2-Hydroxyethyl-ThPP"
"18542","2-Oxobutyrate","TPP"
"18543","2-Oxobutyrate","2-Aceto-2-hydroxybutanoate"
"18544","2-Hydroxyethyl-ThPP","2-Oxobutyrate"
"18545","2-Hydroxyethyl-ThPP","TPP"
"18546","2-Hydroxyethyl-ThPP","2-Aceto-2-hydroxybutanoate"
"18547","TPP","2-Oxobutyrate"
"18548","TPP","2-Hydroxyethyl-ThPP"
"18549","TPP","2-Aceto-2-hydroxybutanoate"
"18550","2-Aceto-2-hydroxybutanoate","2-Oxobutyrate"
"18551","2-Aceto-2-hydroxybutanoate","2-Hydroxyethyl-ThPP"
"18552","2-Aceto-2-hydroxybutanoate","TPP"
"18553","ATP","ADP"
"18554","ATP","Phosphate"
"18555","ATP","H+"
"18556","ATP","THF-L-glutamate"
"18557","L-Glutamate","ADP"
"18558","L-Glutamate","Phosphate"
"18559","L-Glutamate","H+"
"18560","L-Glutamate","THF-L-glutamate"
"18561","Tetrahydrofolate","ADP"
"18562","Tetrahydrofolate","Phosphate"
"18563","Tetrahydrofolate","H+"
"18564","Tetrahydrofolate","THF-L-glutamate"
"18565","H2O","NADH"
"18566","H2O","H+"
"18567","H2O","Glycerate"
"18568","NAD","NADH"
"18569","NAD","H+"
"18570","NAD","Glycerate"
"18571","D-Glyceraldehyde","NADH"
"18572","D-Glyceraldehyde","H+"
"18573","D-Glyceraldehyde","Glycerate"
"18574","NADPH","H+"
"18575","NADPH","trdox"
"18576","NADPH","NADP"
"18577","NADPH","trdrd"
"18578","H+","NADPH"
"18579","H+","trdox"
"18580","H+","NADP"
"18581","H+","trdrd"
"18582","trdox","NADPH"
"18583","trdox","H+"
"18584","trdox","NADP"
"18585","trdox","trdrd"
"18586","NADP","NADPH"
"18587","NADP","H+"
"18588","NADP","trdox"
"18589","NADP","trdrd"
"18590","trdrd","NADPH"
"18591","trdrd","H+"
"18592","trdrd","trdox"
"18593","trdrd","NADP"
"18594","H2O","N-Succinyl-L-2,6-diaminopimelate"
"18595","H2O","Succinate"
"18596","H2O","LL-2,6-Diaminopimelate"
"18597","N-Succinyl-L-2,6-diaminopimelate","H2O"
"18598","N-Succinyl-L-2,6-diaminopimelate","Succinate"
"18599","N-Succinyl-L-2,6-diaminopimelate","LL-2,6-Diaminopimelate"
"18600","Succinate","H2O"
"18601","Succinate","N-Succinyl-L-2,6-diaminopimelate"
"18602","Succinate","LL-2,6-Diaminopimelate"
"18603","LL-2,6-Diaminopimelate","H2O"
"18604","LL-2,6-Diaminopimelate","N-Succinyl-L-2,6-diaminopimelate"
"18605","LL-2,6-Diaminopimelate","Succinate"
"18606","ATP","UDP"
"18607","ATP","ADP"
"18608","ATP","UTP"
"18609","UDP","ATP"
"18610","UDP","ADP"
"18611","UDP","UTP"
"18612","ADP","ATP"
"18613","ADP","UDP"
"18614","ADP","UTP"
"18615","UTP","ATP"
"18616","UTP","UDP"
"18617","UTP","ADP"
"18618","L-Xylulose 1-phosphate","Glycerone-phosphate"
"18619","L-Xylulose 1-phosphate","Glycolaldehyde"
"18620","Glycerone-phosphate","L-Xylulose 1-phosphate"
"18621","Glycerone-phosphate","Glycolaldehyde"
"18622","Glycolaldehyde","L-Xylulose 1-phosphate"
"18623","Glycolaldehyde","Glycerone-phosphate"
"18624","Octanoyl-ACP","CO2"
"18625","Octanoyl-ACP","3-oxodecanoyl-acp"
"18626","Octanoyl-ACP","ACP"
"18627","Malonyl-acyl-carrierprotein-","CO2"
"18628","Malonyl-acyl-carrierprotein-","3-oxodecanoyl-acp"
"18629","Malonyl-acyl-carrierprotein-","ACP"
"18630","5-10-Methylenetetrahydrofolate","dTMP"
"18631","5-10-Methylenetetrahydrofolate","Dihydrofolate"
"18632","dUMP","dTMP"
"18633","dUMP","Dihydrofolate"
"18634","Malonyl-acyl-carrierprotein-","CO2"
"18635","Malonyl-acyl-carrierprotein-","ACP"
"18636","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tridecanoyl-ACP"
"18637","10-methyl-undecanoyl-ACP","CO2"
"18638","10-methyl-undecanoyl-ACP","ACP"
"18639","10-methyl-undecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"18640","S-Adenosyl-L-methionine","2-Octaprenyl-6-hydroxyphenol"
"18641","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"18642","S-Adenosyl-L-methionine","H+"
"18643","S-Adenosyl-L-methionine","2-Octaprenyl-6-methoxyphenol"
"18644","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-L-methionine"
"18645","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-homocysteine"
"18646","2-Octaprenyl-6-hydroxyphenol","H+"
"18647","2-Octaprenyl-6-hydroxyphenol","2-Octaprenyl-6-methoxyphenol"
"18648","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"18649","S-Adenosyl-homocysteine","2-Octaprenyl-6-hydroxyphenol"
"18650","S-Adenosyl-homocysteine","H+"
"18651","S-Adenosyl-homocysteine","2-Octaprenyl-6-methoxyphenol"
"18652","H+","S-Adenosyl-L-methionine"
"18653","H+","2-Octaprenyl-6-hydroxyphenol"
"18654","H+","S-Adenosyl-homocysteine"
"18655","H+","2-Octaprenyl-6-methoxyphenol"
"18656","2-Octaprenyl-6-methoxyphenol","S-Adenosyl-L-methionine"
"18657","2-Octaprenyl-6-methoxyphenol","2-Octaprenyl-6-hydroxyphenol"
"18658","2-Octaprenyl-6-methoxyphenol","S-Adenosyl-homocysteine"
"18659","2-Octaprenyl-6-methoxyphenol","H+"
"18660","H2O","CoA"
"18661","H2O","H+"
"18662","H2O","L-Malate"
"18663","Acetyl-CoA","CoA"
"18664","Acetyl-CoA","H+"
"18665","Acetyl-CoA","L-Malate"
"18666","Glyoxalate","CoA"
"18667","Glyoxalate","H+"
"18668","Glyoxalate","L-Malate"
"18669","ATP","PPi"
"18670","ATP","AMP"
"18671","ATP","H+"
"18672","ATP","Myristoyl-CoA"
"18673","CoA","PPi"
"18674","CoA","AMP"
"18675","CoA","H+"
"18676","CoA","Myristoyl-CoA"
"18677","Myristic acid","PPi"
"18678","Myristic acid","AMP"
"18679","Myristic acid","H+"
"18680","Myristic acid","Myristoyl-CoA"
"18681","H2O","ADP"
"18682","H2O","Phosphate"
"18683","H2O","D-Glucose"
"18684","H2O","H+"
"18685","ATP","ADP"
"18686","ATP","Phosphate"
"18687","ATP","D-Glucose"
"18688","ATP","H+"
"18689","2-Oxoglutarate","4-(Phosphonooxy)-threonine"
"18690","2-Oxoglutarate","L-Glutamate"
"18691","2-Oxoglutarate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"18692","4-(Phosphonooxy)-threonine","2-Oxoglutarate"
"18693","4-(Phosphonooxy)-threonine","L-Glutamate"
"18694","4-(Phosphonooxy)-threonine","2-Oxo-3-hydroxy-4-phosphobutanoate"
"18695","L-Glutamate","2-Oxoglutarate"
"18696","L-Glutamate","4-(Phosphonooxy)-threonine"
"18697","L-Glutamate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"18698","2-Oxo-3-hydroxy-4-phosphobutanoate","2-Oxoglutarate"
"18699","2-Oxo-3-hydroxy-4-phosphobutanoate","4-(Phosphonooxy)-threonine"
"18700","2-Oxo-3-hydroxy-4-phosphobutanoate","L-Glutamate"
"18701","L-Glutamate","5-Formiminotetrahydrofolate"
"18702","L-Glutamate","Tetrahydrofolate"
"18703","L-Glutamate","N-Formimino-L-glutamate"
"18704","5-Formiminotetrahydrofolate","L-Glutamate"
"18705","5-Formiminotetrahydrofolate","Tetrahydrofolate"
"18706","5-Formiminotetrahydrofolate","N-Formimino-L-glutamate"
"18707","Tetrahydrofolate","L-Glutamate"
"18708","Tetrahydrofolate","5-Formiminotetrahydrofolate"
"18709","Tetrahydrofolate","N-Formimino-L-glutamate"
"18710","N-Formimino-L-glutamate","L-Glutamate"
"18711","N-Formimino-L-glutamate","5-Formiminotetrahydrofolate"
"18712","N-Formimino-L-glutamate","Tetrahydrofolate"
"18713","NAD","4-(Phosphonooxy)-threonine"
"18714","NAD","NADH"
"18715","NAD","CO2"
"18716","NAD","3-Amino-2-oxopropyl phosphate"
"18717","4-(Phosphonooxy)-threonine","NAD"
"18718","4-(Phosphonooxy)-threonine","NADH"
"18719","4-(Phosphonooxy)-threonine","CO2"
"18720","4-(Phosphonooxy)-threonine","3-Amino-2-oxopropyl phosphate"
"18721","NADH","NAD"
"18722","NADH","4-(Phosphonooxy)-threonine"
"18723","NADH","CO2"
"18724","NADH","3-Amino-2-oxopropyl phosphate"
"18725","CO2","NAD"
"18726","CO2","4-(Phosphonooxy)-threonine"
"18727","CO2","NADH"
"18728","CO2","3-Amino-2-oxopropyl phosphate"
"18729","3-Amino-2-oxopropyl phosphate","NAD"
"18730","3-Amino-2-oxopropyl phosphate","4-(Phosphonooxy)-threonine"
"18731","3-Amino-2-oxopropyl phosphate","NADH"
"18732","3-Amino-2-oxopropyl phosphate","CO2"
"18733","H2O","Guanosine"
"18734","H2O","D-Ribose"
"18735","H2O","Guanine"
"18736","Guanosine","H2O"
"18737","Guanosine","D-Ribose"
"18738","Guanosine","Guanine"
"18739","D-Ribose","H2O"
"18740","D-Ribose","Guanosine"
"18741","D-Ribose","Guanine"
"18742","Guanine","H2O"
"18743","Guanine","Guanosine"
"18744","Guanine","D-Ribose"
"18745","2-Oxoglutarate","L-Phenylalanine"
"18746","2-Oxoglutarate","L-Glutamate"
"18747","2-Oxoglutarate","Phenylpyruvate"
"18748","L-Phenylalanine","2-Oxoglutarate"
"18749","L-Phenylalanine","L-Glutamate"
"18750","L-Phenylalanine","Phenylpyruvate"
"18751","L-Glutamate","2-Oxoglutarate"
"18752","L-Glutamate","L-Phenylalanine"
"18753","L-Glutamate","Phenylpyruvate"
"18754","Phenylpyruvate","2-Oxoglutarate"
"18755","Phenylpyruvate","L-Phenylalanine"
"18756","Phenylpyruvate","L-Glutamate"
"18757","ATP","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"18758","ATP","ADP"
"18759","ATP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"18760","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","ATP"
"18761","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","ADP"
"18762","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"18763","ADP","ATP"
"18764","ADP","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"18765","ADP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"18766","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","ATP"
"18767","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"18768","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","ADP"
"18769","NADH","O2"
"18770","NADH","H+"
"18771","NADH","Fluorobenzene"
"18772","NADH","NAD"
"18773","NADH","1-Fluorocyclohexadiene-cis,cis-1,2-diol"
"18774","O2","NADH"
"18775","O2","H+"
"18776","O2","Fluorobenzene"
"18777","O2","NAD"
"18778","O2","1-Fluorocyclohexadiene-cis,cis-1,2-diol"
"18779","H+","NADH"
"18780","H+","O2"
"18781","H+","Fluorobenzene"
"18782","H+","NAD"
"18783","H+","1-Fluorocyclohexadiene-cis,cis-1,2-diol"
"18784","Fluorobenzene","NADH"
"18785","Fluorobenzene","O2"
"18786","Fluorobenzene","H+"
"18787","Fluorobenzene","NAD"
"18788","Fluorobenzene","1-Fluorocyclohexadiene-cis,cis-1,2-diol"
"18789","NAD","NADH"
"18790","NAD","O2"
"18791","NAD","H+"
"18792","NAD","Fluorobenzene"
"18793","NAD","1-Fluorocyclohexadiene-cis,cis-1,2-diol"
"18794","1-Fluorocyclohexadiene-cis,cis-1,2-diol","NADH"
"18795","1-Fluorocyclohexadiene-cis,cis-1,2-diol","O2"
"18796","1-Fluorocyclohexadiene-cis,cis-1,2-diol","H+"
"18797","1-Fluorocyclohexadiene-cis,cis-1,2-diol","Fluorobenzene"
"18798","1-Fluorocyclohexadiene-cis,cis-1,2-diol","NAD"
"18799","Parapyruvate","H2O"
"18800","Parapyruvate","4-Methylene-2-oxoglutarate"
"18801","H2O","Parapyruvate"
"18802","H2O","4-Methylene-2-oxoglutarate"
"18803","4-Methylene-2-oxoglutarate","Parapyruvate"
"18804","4-Methylene-2-oxoglutarate","H2O"
"18805","(R)-S-Lactoylglutathione","GSH"
"18806","(R)-S-Lactoylglutathione","2-Oxopropanal"
"18807","GSH","(R)-S-Lactoylglutathione"
"18808","GSH","2-Oxopropanal"
"18809","2-Oxopropanal","(R)-S-Lactoylglutathione"
"18810","2-Oxopropanal","GSH"
"18811","UTP","N-Acetyl-D-glucosamine1-phosphate"
"18812","UTP","PPi"
"18813","UTP","UDP-N-acetylglucosamine"
"18814","N-Acetyl-D-glucosamine1-phosphate","UTP"
"18815","N-Acetyl-D-glucosamine1-phosphate","PPi"
"18816","N-Acetyl-D-glucosamine1-phosphate","UDP-N-acetylglucosamine"
"18817","PPi","UTP"
"18818","PPi","N-Acetyl-D-glucosamine1-phosphate"
"18819","PPi","UDP-N-acetylglucosamine"
"18820","UDP-N-acetylglucosamine","UTP"
"18821","UDP-N-acetylglucosamine","N-Acetyl-D-glucosamine1-phosphate"
"18822","UDP-N-acetylglucosamine","PPi"
"18823","Isovaleryl-CoA","ACP"
"18824","Isovaleryl-CoA","CoA"
"18825","Isovaleryl-CoA","H+"
"18826","Isovaleryl-CoA","isovaleryl-ACP"
"18827","ACP","Isovaleryl-CoA"
"18828","ACP","CoA"
"18829","ACP","H+"
"18830","ACP","isovaleryl-ACP"
"18831","CoA","Isovaleryl-CoA"
"18832","CoA","ACP"
"18833","CoA","H+"
"18834","CoA","isovaleryl-ACP"
"18835","H+","Isovaleryl-CoA"
"18836","H+","ACP"
"18837","H+","CoA"
"18838","H+","isovaleryl-ACP"
