"","from","to"
"15997","H2S","H+"
"15998","H2S","Sulfite"
"15999","NADPH","H2O"
"16000","NADPH","NADP"
"16001","NADPH","H2S"
"16002","NADPH","H+"
"16003","NADPH","Sulfite"
"16004","H+","H2O"
"16005","H+","NADP"
"16006","H+","H2S"
"16007","H+","NADPH"
"16008","H+","Sulfite"
"16009","Sulfite","H2O"
"16010","Sulfite","NADP"
"16011","Sulfite","H2S"
"16012","Sulfite","NADPH"
"16013","Sulfite","H+"
"16014","H2O","Phosphate"
"16015","H2O","H+"
"16016","H2O","Phosphatidylglycerol dioctadec-11-enoyl"
"16017","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphate"
"16018","Phosphatidylglycerophosphate dioctadec-11-enoyl","H+"
"16019","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphatidylglycerol dioctadec-11-enoyl"
"16020","NAD","3,4-Dihydroxyphenylethyleneglycol"
"16021","NAD","NADH"
"16022","NAD","H+"
"16023","NAD","3,4-Dihydroxymandelaldehyde"
"16024","3,4-Dihydroxyphenylethyleneglycol","NAD"
"16025","3,4-Dihydroxyphenylethyleneglycol","NADH"
"16026","3,4-Dihydroxyphenylethyleneglycol","H+"
"16027","3,4-Dihydroxyphenylethyleneglycol","3,4-Dihydroxymandelaldehyde"
"16028","NADH","NAD"
"16029","NADH","3,4-Dihydroxyphenylethyleneglycol"
"16030","NADH","H+"
"16031","NADH","3,4-Dihydroxymandelaldehyde"
"16032","H+","NAD"
"16033","H+","3,4-Dihydroxyphenylethyleneglycol"
"16034","H+","NADH"
"16035","H+","3,4-Dihydroxymandelaldehyde"
"16036","3,4-Dihydroxymandelaldehyde","NAD"
"16037","3,4-Dihydroxymandelaldehyde","3,4-Dihydroxyphenylethyleneglycol"
"16038","3,4-Dihydroxymandelaldehyde","NADH"
"16039","3,4-Dihydroxymandelaldehyde","H+"
"16040","H2O","(11Z,14Z)-Icosadienoyl-CoA"
"16041","H2O","CoA"
"16042","H2O","H+"
"16043","H2O","Icosadienoic acid"
"16044","(11Z,14Z)-Icosadienoyl-CoA","H2O"
"16045","(11Z,14Z)-Icosadienoyl-CoA","CoA"
"16046","(11Z,14Z)-Icosadienoyl-CoA","H+"
"16047","(11Z,14Z)-Icosadienoyl-CoA","Icosadienoic acid"
"16048","CoA","H2O"
"16049","CoA","(11Z,14Z)-Icosadienoyl-CoA"
"16050","CoA","H+"
"16051","CoA","Icosadienoic acid"
"16052","H+","H2O"
"16053","H+","(11Z,14Z)-Icosadienoyl-CoA"
"16054","H+","CoA"
"16055","H+","Icosadienoic acid"
"16056","Icosadienoic acid","H2O"
"16057","Icosadienoic acid","(11Z,14Z)-Icosadienoyl-CoA"
"16058","Icosadienoic acid","CoA"
"16059","Icosadienoic acid","H+"
"16060","H2O","ADP"
"16061","H2O","Phosphate"
"16062","H2O","H+"
"16063","H2O","Ala-His"
"16064","ATP","ADP"
"16065","ATP","Phosphate"
"16066","ATP","H+"
"16067","ATP","Ala-His"
"16068","D-mannose-6-phosphate","D-Mannose1-phosphate"
"16069","D-Mannose1-phosphate","D-mannose-6-phosphate"
"16070","H2O","NH3"
"16071","H2O","Pyruvate"
"16072","H2O","Homocysteine"
"16073","Cystathionine","NH3"
"16074","Cystathionine","Pyruvate"
"16075","Cystathionine","Homocysteine"
"16076","H2O","CO2"
"16077","H2O","NH3"
"16078","H+","CO2"
"16079","H+","NH3"
"16080","Allophanate","CO2"
"16081","Allophanate","NH3"
"16082","H+","H2O"
"16083","H+","CO2"
"16084","H+","Indoleglycerol phosphate"
"16085","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","H2O"
"16086","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","CO2"
"16087","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","Indoleglycerol phosphate"
"16088","H2O","Phosphate"
"16089","H2O","H+"
"16090","H2O","Diisopentadecanoylphosphatidylglycerol"
"16091","Diisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"16092","Diisopentadecanoylphosphatidylglycerophosphate","H+"
"16093","Diisopentadecanoylphosphatidylglycerophosphate","Diisopentadecanoylphosphatidylglycerol"
"16094","L-Lactate","Formate"
"16095","L-Lactate","Acetaldehyde"
"16096","Formate","L-Lactate"
"16097","Formate","Acetaldehyde"
"16098","Acetaldehyde","L-Lactate"
"16099","Acetaldehyde","Formate"
"16100","H2O","NH3"
"16101","H2O","N-Carbamoylputrescine"
"16102","Agmatine","NH3"
"16103","Agmatine","N-Carbamoylputrescine"
"16104","Dianteisopentadecanoylphosphatidylglycerol","Glycerol"
"16105","Dianteisopentadecanoylphosphatidylglycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"16106","Glycerol","Dianteisopentadecanoylphosphatidylglycerol"
"16107","Glycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"16108","Anteisopentadecanoylcardiolipin (B. subtilis)","Dianteisopentadecanoylphosphatidylglycerol"
"16109","Anteisopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"16110","CTP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"16111","CTP","PPi"
"16112","CTP","H+"
"16113","CTP","CDP-1,2-diisoheptadecanoylglycerol"
"16114","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"16115","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"16116","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"16117","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"16118","PPi","CTP"
"16119","PPi","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"16120","PPi","H+"
"16121","PPi","CDP-1,2-diisoheptadecanoylglycerol"
"16122","H+","CTP"
"16123","H+","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"16124","H+","PPi"
"16125","H+","CDP-1,2-diisoheptadecanoylglycerol"
"16126","CDP-1,2-diisoheptadecanoylglycerol","CTP"
"16127","CDP-1,2-diisoheptadecanoylglycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"16128","CDP-1,2-diisoheptadecanoylglycerol","PPi"
"16129","CDP-1,2-diisoheptadecanoylglycerol","H+"
"16130","NADH","NAD"
"16131","NADH","Octodecanoyl-ACP"
"16132","H+","NAD"
"16133","H+","Octodecanoyl-ACP"
"16134","trans-Octodec-2-enoyl-ACP","NAD"
"16135","trans-Octodec-2-enoyl-ACP","Octodecanoyl-ACP"
"16136","O-Acetyl-L-serine","3,4-Dihydroxypyridine"
"16137","O-Acetyl-L-serine","Acetate"
"16138","O-Acetyl-L-serine","H+"
"16139","O-Acetyl-L-serine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"16140","3,4-Dihydroxypyridine","O-Acetyl-L-serine"
"16141","3,4-Dihydroxypyridine","Acetate"
"16142","3,4-Dihydroxypyridine","H+"
"16143","3,4-Dihydroxypyridine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"16144","Acetate","O-Acetyl-L-serine"
"16145","Acetate","3,4-Dihydroxypyridine"
"16146","Acetate","H+"
"16147","Acetate","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"16148","H+","O-Acetyl-L-serine"
"16149","H+","3,4-Dihydroxypyridine"
"16150","H+","Acetate"
"16151","H+","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"16152","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","O-Acetyl-L-serine"
"16153","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","3,4-Dihydroxypyridine"
"16154","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","Acetate"
"16155","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","H+"
"16156","Glycerol-3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"16157","Glycerol-3-phosphate","CMP"
"16158","Glycerol-3-phosphate","Diisotetradecanoylphosphatidylglycerophosphate"
"16159","CDP-1,2-diisotetradecanoylglycerol","Glycerol-3-phosphate"
"16160","CDP-1,2-diisotetradecanoylglycerol","CMP"
"16161","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylglycerophosphate"
"16162","CMP","Glycerol-3-phosphate"
"16163","CMP","CDP-1,2-diisotetradecanoylglycerol"
"16164","CMP","Diisotetradecanoylphosphatidylglycerophosphate"
"16165","Diisotetradecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"16166","Diisotetradecanoylphosphatidylglycerophosphate","CDP-1,2-diisotetradecanoylglycerol"
"16167","Diisotetradecanoylphosphatidylglycerophosphate","CMP"
"16168","L-Serine","H2O"
"16169","L-Serine","L-Tryptophan"
"16170","L-Serine","Glyceraldehyde3-phosphate"
"16171","Indoleglycerol phosphate","H2O"
"16172","Indoleglycerol phosphate","L-Tryptophan"
"16173","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"16174","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"16175","H2O","H+"
"16176","H2O","Glycerophosphoglycerol"
"16177","H2O","octadecenoate"
"16178","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"16179","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"16180","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"16181","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"16182","H+","H2O"
"16183","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"16184","H+","Glycerophosphoglycerol"
"16185","H+","octadecenoate"
"16186","Glycerophosphoglycerol","H2O"
"16187","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"16188","Glycerophosphoglycerol","H+"
"16189","Glycerophosphoglycerol","octadecenoate"
"16190","octadecenoate","H2O"
"16191","octadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"16192","octadecenoate","H+"
"16193","octadecenoate","Glycerophosphoglycerol"
"16194","H+","CO2"
"16195","H+","Phosphopantetheine"
"16196","(R)-4'-Phosphopantothenoyl-L-cysteine","CO2"
"16197","(R)-4'-Phosphopantothenoyl-L-cysteine","Phosphopantetheine"
"16198","O2","H2O"
"16199","O2","Methacrylyl-CoA"
"16200","Isobutyryl-CoA","H2O"
"16201","Isobutyryl-CoA","Methacrylyl-CoA"
"16202","H2O","PPi"
"16203","H2O","H+"
"16204","H2O","dUMP"
"16205","dUTP","PPi"
"16206","dUTP","H+"
"16207","dUTP","dUMP"
"16208","H2O","NH3"
"16209","H2O","Inosine"
"16210","H+","NH3"
"16211","H+","Inosine"
"16212","Adenosine","NH3"
"16213","Adenosine","Inosine"
"16214","CMP-KDO","Lipid IV(A)"
"16215","CMP-KDO","CMP"
"16216","CMP-KDO","H+"
"16217","CMP-KDO","KDO-lipid IV(A)"
"16218","Lipid IV(A)","CMP-KDO"
"16219","Lipid IV(A)","CMP"
"16220","Lipid IV(A)","H+"
"16221","Lipid IV(A)","KDO-lipid IV(A)"
"16222","CMP","CMP-KDO"
"16223","CMP","Lipid IV(A)"
"16224","CMP","H+"
"16225","CMP","KDO-lipid IV(A)"
"16226","H+","CMP-KDO"
"16227","H+","Lipid IV(A)"
"16228","H+","CMP"
"16229","H+","KDO-lipid IV(A)"
"16230","KDO-lipid IV(A)","CMP-KDO"
"16231","KDO-lipid IV(A)","Lipid IV(A)"
"16232","KDO-lipid IV(A)","CMP"
"16233","KDO-lipid IV(A)","H+"
"16234","Glucuronate","D-Fructuronate"
"16235","D-Fructuronate","Glucuronate"
"16236","H+","Hydroxypyruvate"
"16237","H+","CO2"
"16238","H+","Glycolaldehyde"
"16239","Hydroxypyruvate","H+"
"16240","Hydroxypyruvate","CO2"
"16241","Hydroxypyruvate","Glycolaldehyde"
"16242","CO2","H+"
"16243","CO2","Hydroxypyruvate"
"16244","CO2","Glycolaldehyde"
"16245","Glycolaldehyde","H+"
"16246","Glycolaldehyde","Hydroxypyruvate"
"16247","Glycolaldehyde","CO2"
"16248","H2O","1-tetradecanoyl-sn-glycerol 3-phosphate"
"16249","H2O","H+"
"16250","H2O","Glycerol-3-phosphate"
"16251","H2O","Myristic acid"
"16252","1-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"16253","1-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"16254","1-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"16255","1-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"16256","H+","H2O"
"16257","H+","1-tetradecanoyl-sn-glycerol 3-phosphate"
"16258","H+","Glycerol-3-phosphate"
"16259","H+","Myristic acid"
"16260","Glycerol-3-phosphate","H2O"
"16261","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"16262","Glycerol-3-phosphate","H+"
"16263","Glycerol-3-phosphate","Myristic acid"
"16264","Myristic acid","H2O"
"16265","Myristic acid","1-tetradecanoyl-sn-glycerol 3-phosphate"
"16266","Myristic acid","H+"
"16267","Myristic acid","Glycerol-3-phosphate"
"16268","NADP","(R)-3-Hydroxyacyl-CoA"
"16269","NADP","NADPH"
"16270","NADP","H+"
"16271","NADP","3-Oxoacyl-CoA"
"16272","(R)-3-Hydroxyacyl-CoA","NADP"
"16273","(R)-3-Hydroxyacyl-CoA","NADPH"
"16274","(R)-3-Hydroxyacyl-CoA","H+"
"16275","(R)-3-Hydroxyacyl-CoA","3-Oxoacyl-CoA"
"16276","NADPH","NADP"
"16277","NADPH","(R)-3-Hydroxyacyl-CoA"
"16278","NADPH","H+"
"16279","NADPH","3-Oxoacyl-CoA"
"16280","H+","NADP"
"16281","H+","(R)-3-Hydroxyacyl-CoA"
"16282","H+","NADPH"
"16283","H+","3-Oxoacyl-CoA"
"16284","3-Oxoacyl-CoA","NADP"
"16285","3-Oxoacyl-CoA","(R)-3-Hydroxyacyl-CoA"
"16286","3-Oxoacyl-CoA","NADPH"
"16287","3-Oxoacyl-CoA","H+"
"16288","O2","N-Formylkynurenine"
"16289","L-Tryptophan","N-Formylkynurenine"
"16290","S-Adenosyl-L-methionine","CO2"
"16291","S-Adenosyl-L-methionine","S-Adenosylmethioninamine"
"16292","H+","CO2"
"16293","H+","S-Adenosylmethioninamine"
"16294","CMP-N-acetylneuraminate","GM1"
"16295","CMP-N-acetylneuraminate","CMP"
"16296","CMP-N-acetylneuraminate","H+"
"16297","CMP-N-acetylneuraminate","GD1b"
"16298","GM1","CMP-N-acetylneuraminate"
"16299","GM1","CMP"
"16300","GM1","H+"
"16301","GM1","GD1b"
"16302","CMP","CMP-N-acetylneuraminate"
"16303","CMP","GM1"
"16304","CMP","H+"
"16305","CMP","GD1b"
"16306","H+","CMP-N-acetylneuraminate"
"16307","H+","GM1"
"16308","H+","CMP"
"16309","H+","GD1b"
"16310","GD1b","CMP-N-acetylneuraminate"
"16311","GD1b","GM1"
"16312","GD1b","CMP"
"16313","GD1b","H+"
"16314","Glycerol-3-phosphate","CDP-1,2-didodecanoylglycerol"
"16315","Glycerol-3-phosphate","CMP"
"16316","Glycerol-3-phosphate","Phosphatidylglycerophosphate didodecanoyl"
"16317","CDP-1,2-didodecanoylglycerol","Glycerol-3-phosphate"
"16318","CDP-1,2-didodecanoylglycerol","CMP"
"16319","CDP-1,2-didodecanoylglycerol","Phosphatidylglycerophosphate didodecanoyl"
"16320","CMP","Glycerol-3-phosphate"
"16321","CMP","CDP-1,2-didodecanoylglycerol"
"16322","CMP","Phosphatidylglycerophosphate didodecanoyl"
"16323","Phosphatidylglycerophosphate didodecanoyl","Glycerol-3-phosphate"
"16324","Phosphatidylglycerophosphate didodecanoyl","CDP-1,2-didodecanoylglycerol"
"16325","Phosphatidylglycerophosphate didodecanoyl","CMP"
"16326","Protoporphyrin","Fe2+"
"16327","Protoporphyrin","Heme"
"16328","Protoporphyrin","H+"
"16329","Fe2+","Protoporphyrin"
"16330","Fe2+","Heme"
"16331","Fe2+","H+"
"16332","Heme","Protoporphyrin"
"16333","Heme","Fe2+"
"16334","Heme","H+"
"16335","H+","Protoporphyrin"
"16336","H+","Fe2+"
"16337","H+","Heme"
"16338","dTDP-4-amino-4,6-dideoxy-D-glucose","NH3"
"16339","dTDP-4-amino-4,6-dideoxy-D-glucose","dTDP-3-oxo-4,6-dideoxy-D-glucose"
"16340","NH3","dTDP-4-amino-4,6-dideoxy-D-glucose"
"16341","NH3","dTDP-3-oxo-4,6-dideoxy-D-glucose"
"16342","dTDP-3-oxo-4,6-dideoxy-D-glucose","dTDP-4-amino-4,6-dideoxy-D-glucose"
"16343","dTDP-3-oxo-4,6-dideoxy-D-glucose","NH3"
"16344","H2O","H+"
"16345","H2O","5-Ureido-4-imidazole carboxylate"
"16346","H2O","CO2"
"16347","H2O","NH3"
"16348","H2O","5-Amino-4-imidazole carboxylate"
"16349","H+","H2O"
"16350","H+","5-Ureido-4-imidazole carboxylate"
"16351","H+","CO2"
"16352","H+","NH3"
"16353","H+","5-Amino-4-imidazole carboxylate"
"16354","5-Ureido-4-imidazole carboxylate","H2O"
"16355","5-Ureido-4-imidazole carboxylate","H+"
"16356","5-Ureido-4-imidazole carboxylate","CO2"
"16357","5-Ureido-4-imidazole carboxylate","NH3"
"16358","5-Ureido-4-imidazole carboxylate","5-Amino-4-imidazole carboxylate"
"16359","CO2","H2O"
"16360","CO2","H+"
"16361","CO2","5-Ureido-4-imidazole carboxylate"
"16362","CO2","NH3"
"16363","CO2","5-Amino-4-imidazole carboxylate"
"16364","NH3","H2O"
"16365","NH3","H+"
"16366","NH3","5-Ureido-4-imidazole carboxylate"
"16367","NH3","CO2"
"16368","NH3","5-Amino-4-imidazole carboxylate"
"16369","5-Amino-4-imidazole carboxylate","H2O"
"16370","5-Amino-4-imidazole carboxylate","H+"
"16371","5-Amino-4-imidazole carboxylate","5-Ureido-4-imidazole carboxylate"
"16372","5-Amino-4-imidazole carboxylate","CO2"
"16373","5-Amino-4-imidazole carboxylate","NH3"
"16374","ATP","H+"
"16375","ATP","dTMP"
"16376","ATP","ADP"
"16377","ATP","dTDP"
"16378","H+","ATP"
"16379","H+","dTMP"
"16380","H+","ADP"
"16381","H+","dTDP"
"16382","dTMP","ATP"
"16383","dTMP","H+"
"16384","dTMP","ADP"
"16385","dTMP","dTDP"
"16386","ADP","ATP"
"16387","ADP","H+"
"16388","ADP","dTMP"
"16389","ADP","dTDP"
"16390","dTDP","ATP"
"16391","dTDP","H+"
"16392","dTDP","dTMP"
"16393","dTDP","ADP"
"16394","NADPH","H+"
"16395","NADPH","10-methyl-3-oxo-dodecanoyl-ACP"
"16396","NADPH","NADP"
"16397","NADPH","10-methyl-3-hydroxy-dodecanoyl-ACP"
"16398","H+","NADPH"
"16399","H+","10-methyl-3-oxo-dodecanoyl-ACP"
"16400","H+","NADP"
"16401","H+","10-methyl-3-hydroxy-dodecanoyl-ACP"
"16402","10-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"16403","10-methyl-3-oxo-dodecanoyl-ACP","H+"
"16404","10-methyl-3-oxo-dodecanoyl-ACP","NADP"
"16405","10-methyl-3-oxo-dodecanoyl-ACP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"16406","NADP","NADPH"
"16407","NADP","H+"
"16408","NADP","10-methyl-3-oxo-dodecanoyl-ACP"
"16409","NADP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"16410","10-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"16411","10-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"16412","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"16413","10-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"16414","Acetyl-CoA","Lauroyl-CoA"
"16415","Acetyl-CoA","CoA"
"16416","Acetyl-CoA","3-Oxotetradecanoyl-CoA"
"16417","Lauroyl-CoA","Acetyl-CoA"
"16418","Lauroyl-CoA","CoA"
"16419","Lauroyl-CoA","3-Oxotetradecanoyl-CoA"
"16420","CoA","Acetyl-CoA"
"16421","CoA","Lauroyl-CoA"
"16422","CoA","3-Oxotetradecanoyl-CoA"
"16423","3-Oxotetradecanoyl-CoA","Acetyl-CoA"
"16424","3-Oxotetradecanoyl-CoA","Lauroyl-CoA"
"16425","3-Oxotetradecanoyl-CoA","CoA"
"16426","NADPH","H+"
"16427","NADPH","ALCTT"
"16428","NADPH","NADP"
"16429","NADPH","2,3-Dihydroxy-isovalerate"
"16430","H+","NADPH"
"16431","H+","ALCTT"
"16432","H+","NADP"
"16433","H+","2,3-Dihydroxy-isovalerate"
"16434","ALCTT","NADPH"
"16435","ALCTT","H+"
"16436","ALCTT","NADP"
"16437","ALCTT","2,3-Dihydroxy-isovalerate"
"16438","NADP","NADPH"
"16439","NADP","H+"
"16440","NADP","ALCTT"
"16441","NADP","2,3-Dihydroxy-isovalerate"
"16442","2,3-Dihydroxy-isovalerate","NADPH"
"16443","2,3-Dihydroxy-isovalerate","H+"
"16444","2,3-Dihydroxy-isovalerate","ALCTT"
"16445","2,3-Dihydroxy-isovalerate","NADP"
"16446","CTP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"16447","CTP","PPi"
"16448","CTP","H+"
"16449","CTP","CDP-1,2-ditetradecanoylglycerol"
"16450","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CTP"
"16451","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","PPi"
"16452","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","H+"
"16453","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"16454","PPi","CTP"
"16455","PPi","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"16456","PPi","H+"
"16457","PPi","CDP-1,2-ditetradecanoylglycerol"
"16458","H+","CTP"
"16459","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"16460","H+","PPi"
"16461","H+","CDP-1,2-ditetradecanoylglycerol"
"16462","CDP-1,2-ditetradecanoylglycerol","CTP"
"16463","CDP-1,2-ditetradecanoylglycerol","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"16464","CDP-1,2-ditetradecanoylglycerol","PPi"
"16465","CDP-1,2-ditetradecanoylglycerol","H+"
"16466","H2O","GM1"
"16467","H2O","Galactose"
"16468","H2O","GM2"
"16469","GM1","H2O"
"16470","GM1","Galactose"
"16471","GM1","GM2"
"16472","Galactose","H2O"
"16473","Galactose","GM1"
"16474","Galactose","GM2"
"16475","GM2","H2O"
"16476","GM2","GM1"
"16477","GM2","Galactose"
"16478","NADPH","H+"
"16479","NADPH","12-methyl-3-oxo-tridecanoyl-ACP"
"16480","NADPH","NADP"
"16481","NADPH","12-methyl-3-hydroxy-tridecanoyl-ACP"
"16482","H+","NADPH"
"16483","H+","12-methyl-3-oxo-tridecanoyl-ACP"
"16484","H+","NADP"
"16485","H+","12-methyl-3-hydroxy-tridecanoyl-ACP"
"16486","12-methyl-3-oxo-tridecanoyl-ACP","NADPH"
"16487","12-methyl-3-oxo-tridecanoyl-ACP","H+"
"16488","12-methyl-3-oxo-tridecanoyl-ACP","NADP"
"16489","12-methyl-3-oxo-tridecanoyl-ACP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"16490","NADP","NADPH"
"16491","NADP","H+"
"16492","NADP","12-methyl-3-oxo-tridecanoyl-ACP"
"16493","NADP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"16494","12-methyl-3-hydroxy-tridecanoyl-ACP","NADPH"
"16495","12-methyl-3-hydroxy-tridecanoyl-ACP","H+"
"16496","12-methyl-3-hydroxy-tridecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"16497","12-methyl-3-hydroxy-tridecanoyl-ACP","NADP"
"16498","O2","Pyridoxal phosphate"
"16499","O2","H2O2"
"16500","Pyridoxine phosphate","Pyridoxal phosphate"
"16501","Pyridoxine phosphate","H2O2"
"16502","H2O","GSH"
"16503","H2O","H+"
"16504","H2O","D-Lactate"
"16505","(R)-S-Lactoylglutathione","GSH"
"16506","(R)-S-Lactoylglutathione","H+"
"16507","(R)-S-Lactoylglutathione","D-Lactate"
"16508","NADP","5-Amino-6--5-phosphoribitylaminouracil"
"16509","NADP","NADPH"
"16510","NADP","H+"
"16511","NADP","5-Amino-6--5-phosphoribosylaminouracil"
"16512","5-Amino-6--5-phosphoribitylaminouracil","NADP"
"16513","5-Amino-6--5-phosphoribitylaminouracil","NADPH"
"16514","5-Amino-6--5-phosphoribitylaminouracil","H+"
"16515","5-Amino-6--5-phosphoribitylaminouracil","5-Amino-6--5-phosphoribosylaminouracil"
"16516","NADPH","NADP"
"16517","NADPH","5-Amino-6--5-phosphoribitylaminouracil"
"16518","NADPH","H+"
"16519","NADPH","5-Amino-6--5-phosphoribosylaminouracil"
"16520","H+","NADP"
"16521","H+","5-Amino-6--5-phosphoribitylaminouracil"
"16522","H+","NADPH"
"16523","H+","5-Amino-6--5-phosphoribosylaminouracil"
"16524","5-Amino-6--5-phosphoribosylaminouracil","NADP"
"16525","5-Amino-6--5-phosphoribosylaminouracil","5-Amino-6--5-phosphoribitylaminouracil"
"16526","5-Amino-6--5-phosphoribosylaminouracil","NADPH"
"16527","5-Amino-6--5-phosphoribosylaminouracil","H+"
"16528","NAD","(S)-Hydroxyoctanoyl-CoA"
"16529","NAD","NADH"
"16530","NAD","H+"
"16531","NAD","3-Oxooctanoyl-CoA"
"16532","(S)-Hydroxyoctanoyl-CoA","NAD"
"16533","(S)-Hydroxyoctanoyl-CoA","NADH"
"16534","(S)-Hydroxyoctanoyl-CoA","H+"
"16535","(S)-Hydroxyoctanoyl-CoA","3-Oxooctanoyl-CoA"
"16536","NADH","NAD"
"16537","NADH","(S)-Hydroxyoctanoyl-CoA"
"16538","NADH","H+"
"16539","NADH","3-Oxooctanoyl-CoA"
"16540","H+","NAD"
"16541","H+","(S)-Hydroxyoctanoyl-CoA"
"16542","H+","NADH"
"16543","H+","3-Oxooctanoyl-CoA"
"16544","3-Oxooctanoyl-CoA","NAD"
"16545","3-Oxooctanoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"16546","3-Oxooctanoyl-CoA","NADH"
"16547","3-Oxooctanoyl-CoA","H+"
"16548","H2O","H+"
"16549","H2O","3-Oxoadipate"
"16550","3-oxoadipate-enol-lactone","H+"
"16551","3-oxoadipate-enol-lactone","3-Oxoadipate"
"16552","NADP","D-glucose-6-phosphate"
"16553","NADP","NADPH"
"16554","NADP","H+"
"16555","NADP","6-phospho-D-glucono-1-5-lactone"
"16556","D-glucose-6-phosphate","NADP"
"16557","D-glucose-6-phosphate","NADPH"
"16558","D-glucose-6-phosphate","H+"
"16559","D-glucose-6-phosphate","6-phospho-D-glucono-1-5-lactone"
"16560","NADPH","NADP"
"16561","NADPH","D-glucose-6-phosphate"
"16562","NADPH","H+"
"16563","NADPH","6-phospho-D-glucono-1-5-lactone"
"16564","H+","NADP"
"16565","H+","D-glucose-6-phosphate"
"16566","H+","NADPH"
"16567","H+","6-phospho-D-glucono-1-5-lactone"
"16568","6-phospho-D-glucono-1-5-lactone","NADP"
"16569","6-phospho-D-glucono-1-5-lactone","D-glucose-6-phosphate"
"16570","6-phospho-D-glucono-1-5-lactone","NADPH"
"16571","6-phospho-D-glucono-1-5-lactone","H+"
"16572","Glycolate","Glyoxalate"
"16573","Glycolate","2-Demethylmenaquinol 8"
"16574","2-Demethylmenaquinone 8","Glyoxalate"
"16575","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"16576","H2O","gly-asn-L"
"16577","H2O","Glycine"
"16578","H2O","L-Asparagine"
