"","from","to"
"6677","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"6678","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"6679","H+","H2O"
"6680","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"6681","H+","Palmitate"
"6682","H+","Glycerophosphoglycerol"
"6683","Palmitate","H2O"
"6684","Palmitate","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"6685","Palmitate","H+"
"6686","Palmitate","Glycerophosphoglycerol"
"6687","Glycerophosphoglycerol","H2O"
"6688","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"6689","Glycerophosphoglycerol","H+"
"6690","Glycerophosphoglycerol","Palmitate"
"6691","ATP","Pyridoxal"
"6692","ATP","ADP"
"6693","ATP","Pyridoxal phosphate"
"6694","ATP","H+"
"6695","Pyridoxal","ATP"
"6696","Pyridoxal","ADP"
"6697","Pyridoxal","Pyridoxal phosphate"
"6698","Pyridoxal","H+"
"6699","ADP","ATP"
"6700","ADP","Pyridoxal"
"6701","ADP","Pyridoxal phosphate"
"6702","ADP","H+"
"6703","Pyridoxal phosphate","ATP"
"6704","Pyridoxal phosphate","Pyridoxal"
"6705","Pyridoxal phosphate","ADP"
"6706","Pyridoxal phosphate","H+"
"6707","H+","ATP"
"6708","H+","Pyridoxal"
"6709","H+","ADP"
"6710","H+","Pyridoxal phosphate"
"6711","ATP","PPi"
"6712","ATP","AMP"
"6713","ATP","H+"
"6714","ATP","Palmitoyl-CoA"
"6715","CoA","PPi"
"6716","CoA","AMP"
"6717","CoA","H+"
"6718","CoA","Palmitoyl-CoA"
"6719","Palmitate","PPi"
"6720","Palmitate","AMP"
"6721","Palmitate","H+"
"6722","Palmitate","Palmitoyl-CoA"
"6723","H2O","NAD"
"6724","H2O","L-Alanine"
"6725","H2O","NADH"
"6726","H2O","NH3"
"6727","H2O","Pyruvate"
"6728","H2O","H+"
"6729","NAD","H2O"
"6730","NAD","L-Alanine"
"6731","NAD","NADH"
"6732","NAD","NH3"
"6733","NAD","Pyruvate"
"6734","NAD","H+"
"6735","L-Alanine","H2O"
"6736","L-Alanine","NAD"
"6737","L-Alanine","NADH"
"6738","L-Alanine","NH3"
"6739","L-Alanine","Pyruvate"
"6740","L-Alanine","H+"
"6741","NADH","H2O"
"6742","NADH","NAD"
"6743","NADH","L-Alanine"
"6744","NADH","NH3"
"6745","NADH","Pyruvate"
"6746","NADH","H+"
"6747","NH3","H2O"
"6748","NH3","NAD"
"6749","NH3","L-Alanine"
"6750","NH3","NADH"
"6751","NH3","Pyruvate"
"6752","NH3","H+"
"6753","Pyruvate","H2O"
"6754","Pyruvate","NAD"
"6755","Pyruvate","L-Alanine"
"6756","Pyruvate","NADH"
"6757","Pyruvate","NH3"
"6758","Pyruvate","H+"
"6759","H+","H2O"
"6760","H+","NAD"
"6761","H+","L-Alanine"
"6762","H+","NADH"
"6763","H+","NH3"
"6764","H+","Pyruvate"
"6765","H2O2","H2O"
"6766","H2O2","Oxidized glutathione"
"6767","GSH","H2O"
"6768","GSH","Oxidized glutathione"
"6769","H2O","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"6770","H2O","Acetate"
"6771","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"6772","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","H2O"
"6773","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"6774","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"6775","Acetate","H2O"
"6776","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"6777","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"6778","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","H2O"
"6779","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"6780","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","Acetate"
"6781","4-Hydroxybenzoate","PPi"
"6782","4-Hydroxybenzoate","H+"
"6783","4-Hydroxybenzoate","3-Octaprenyl-4-hydroxybenzoate"
"6784","Farnesylfarnesylgeraniol","PPi"
"6785","Farnesylfarnesylgeraniol","H+"
"6786","Farnesylfarnesylgeraniol","3-Octaprenyl-4-hydroxybenzoate"
"6787","2-Isopropylmalate","H2O"
"6788","2-Isopropylmalate","2-Isopropylmaleate"
"6789","H2O","2-Isopropylmalate"
"6790","H2O","2-Isopropylmaleate"
"6791","2-Isopropylmaleate","2-Isopropylmalate"
"6792","2-Isopropylmaleate","H2O"
"6793","ATP","PPi"
"6794","ATP","AMP"
"6795","ATP","H+"
"6796","ATP","Acetoacetyl-CoA"
"6797","CoA","PPi"
"6798","CoA","AMP"
"6799","CoA","H+"
"6800","CoA","Acetoacetyl-CoA"
"6801","Acetoacetate","PPi"
"6802","Acetoacetate","AMP"
"6803","Acetoacetate","H+"
"6804","Acetoacetate","Acetoacetyl-CoA"
"6805","CoA","H+"
"6806","CoA","12-methyl-tridecanoyl-ACP"
"6807","CoA","fa1coa"
"6808","CoA","ACP"
"6809","H+","CoA"
"6810","H+","12-methyl-tridecanoyl-ACP"
"6811","H+","fa1coa"
"6812","H+","ACP"
"6813","12-methyl-tridecanoyl-ACP","CoA"
"6814","12-methyl-tridecanoyl-ACP","H+"
"6815","12-methyl-tridecanoyl-ACP","fa1coa"
"6816","12-methyl-tridecanoyl-ACP","ACP"
"6817","fa1coa","CoA"
"6818","fa1coa","H+"
"6819","fa1coa","12-methyl-tridecanoyl-ACP"
"6820","fa1coa","ACP"
"6821","ACP","CoA"
"6822","ACP","H+"
"6823","ACP","12-methyl-tridecanoyl-ACP"
"6824","ACP","fa1coa"
"6825","ATP","NH3"
"6826","ATP","UTP"
"6827","ATP","ADP"
"6828","ATP","Phosphate"
"6829","ATP","CTP"
"6830","ATP","H+"
"6831","NH3","ATP"
"6832","NH3","UTP"
"6833","NH3","ADP"
"6834","NH3","Phosphate"
"6835","NH3","CTP"
"6836","NH3","H+"
"6837","UTP","ATP"
"6838","UTP","NH3"
"6839","UTP","ADP"
"6840","UTP","Phosphate"
"6841","UTP","CTP"
"6842","UTP","H+"
"6843","ADP","ATP"
"6844","ADP","NH3"
"6845","ADP","UTP"
"6846","ADP","Phosphate"
"6847","ADP","CTP"
"6848","ADP","H+"
"6849","Phosphate","ATP"
"6850","Phosphate","NH3"
"6851","Phosphate","UTP"
"6852","Phosphate","ADP"
"6853","Phosphate","CTP"
"6854","Phosphate","H+"
"6855","CTP","ATP"
"6856","CTP","NH3"
"6857","CTP","UTP"
"6858","CTP","ADP"
"6859","CTP","Phosphate"
"6860","CTP","H+"
"6861","H+","ATP"
"6862","H+","NH3"
"6863","H+","UTP"
"6864","H+","ADP"
"6865","H+","Phosphate"
"6866","H+","CTP"
"6867","S-Adenosyl-L-methionine","Zymosterol"
"6868","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"6869","S-Adenosyl-L-methionine","H+"
"6870","S-Adenosyl-L-methionine","Fecosterol"
"6871","Zymosterol","S-Adenosyl-L-methionine"
"6872","Zymosterol","S-Adenosyl-homocysteine"
"6873","Zymosterol","H+"
"6874","Zymosterol","Fecosterol"
"6875","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"6876","S-Adenosyl-homocysteine","Zymosterol"
"6877","S-Adenosyl-homocysteine","H+"
"6878","S-Adenosyl-homocysteine","Fecosterol"
"6879","H+","S-Adenosyl-L-methionine"
"6880","H+","Zymosterol"
"6881","H+","S-Adenosyl-homocysteine"
"6882","H+","Fecosterol"
"6883","Fecosterol","S-Adenosyl-L-methionine"
"6884","Fecosterol","Zymosterol"
"6885","Fecosterol","S-Adenosyl-homocysteine"
"6886","Fecosterol","H+"
"6887","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"6888","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"6889","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"6890","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"6891","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"6892","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"6893","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"6894","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"6895","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"6896","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"6897","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"6898","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"6899","L-Alanine","3-Oxo-2-methylpropanoate"
"6900","L-Alanine","Pyruvate"
"6901","L-Alanine","L-3-Amino-isobutyrate"
"6902","3-Oxo-2-methylpropanoate","L-Alanine"
"6903","3-Oxo-2-methylpropanoate","Pyruvate"
"6904","3-Oxo-2-methylpropanoate","L-3-Amino-isobutyrate"
"6905","Pyruvate","L-Alanine"
"6906","Pyruvate","3-Oxo-2-methylpropanoate"
"6907","Pyruvate","L-3-Amino-isobutyrate"
"6908","L-3-Amino-isobutyrate","L-Alanine"
"6909","L-3-Amino-isobutyrate","3-Oxo-2-methylpropanoate"
"6910","L-3-Amino-isobutyrate","Pyruvate"
"6911","ATP","Phosphate"
"6912","ATP","Pyruvate"
"6913","ATP","PPi"
"6914","ATP","AMP"
"6915","ATP","Phosphoenolpyruvate"
"6916","ATP","H+"
"6917","Phosphate","ATP"
"6918","Phosphate","Pyruvate"
"6919","Phosphate","PPi"
"6920","Phosphate","AMP"
"6921","Phosphate","Phosphoenolpyruvate"
"6922","Phosphate","H+"
"6923","Pyruvate","ATP"
"6924","Pyruvate","Phosphate"
"6925","Pyruvate","PPi"
"6926","Pyruvate","AMP"
"6927","Pyruvate","Phosphoenolpyruvate"
"6928","Pyruvate","H+"
"6929","PPi","ATP"
"6930","PPi","Phosphate"
"6931","PPi","Pyruvate"
"6932","PPi","AMP"
"6933","PPi","Phosphoenolpyruvate"
"6934","PPi","H+"
"6935","AMP","ATP"
"6936","AMP","Phosphate"
"6937","AMP","Pyruvate"
"6938","AMP","PPi"
"6939","AMP","Phosphoenolpyruvate"
"6940","AMP","H+"
"6941","Phosphoenolpyruvate","ATP"
"6942","Phosphoenolpyruvate","Phosphate"
"6943","Phosphoenolpyruvate","Pyruvate"
"6944","Phosphoenolpyruvate","PPi"
"6945","Phosphoenolpyruvate","AMP"
"6946","Phosphoenolpyruvate","H+"
"6947","H+","ATP"
"6948","H+","Phosphate"
"6949","H+","Pyruvate"
"6950","H+","PPi"
"6951","H+","AMP"
"6952","H+","Phosphoenolpyruvate"
"6953","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"6954","UDP-N-acetylglucosamine","UDP"
"6955","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"6956","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"6957","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"6958","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"6959","UDP","UDP-N-acetylglucosamine"
"6960","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"6961","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"6962","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"6963","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"6964","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"6965","NAD","3-Hydroxy-OPC6-CoA"
"6966","NAD","NADH"
"6967","NAD","H+"
"6968","NAD","3-Oxo-OPC6-CoA"
"6969","3-Hydroxy-OPC6-CoA","NAD"
"6970","3-Hydroxy-OPC6-CoA","NADH"
"6971","3-Hydroxy-OPC6-CoA","H+"
"6972","3-Hydroxy-OPC6-CoA","3-Oxo-OPC6-CoA"
"6973","NADH","NAD"
"6974","NADH","3-Hydroxy-OPC6-CoA"
"6975","NADH","H+"
"6976","NADH","3-Oxo-OPC6-CoA"
"6977","H+","NAD"
"6978","H+","3-Hydroxy-OPC6-CoA"
"6979","H+","NADH"
"6980","H+","3-Oxo-OPC6-CoA"
"6981","3-Oxo-OPC6-CoA","NAD"
"6982","3-Oxo-OPC6-CoA","3-Hydroxy-OPC6-CoA"
"6983","3-Oxo-OPC6-CoA","NADH"
"6984","3-Oxo-OPC6-CoA","H+"
"6985","NADP","HMA"
"6986","NADP","NADPH"
"6987","NADP","3-oxotetradecanoyl-acp"
"6988","HMA","NADP"
"6989","HMA","NADPH"
"6990","HMA","3-oxotetradecanoyl-acp"
"6991","NADPH","NADP"
"6992","NADPH","HMA"
"6993","NADPH","3-oxotetradecanoyl-acp"
"6994","3-oxotetradecanoyl-acp","NADP"
"6995","3-oxotetradecanoyl-acp","HMA"
"6996","3-oxotetradecanoyl-acp","NADPH"
"6997","H2O","NH3"
"6998","H2O","UTP"
"6999","CTP","NH3"
"7000","CTP","UTP"
"7001","H+","NH3"
"7002","H+","UTP"
"7003","H2O","ADP"
"7004","H2O","Phosphate"
"7005","H2O","L-Glutamate"
"7006","H2O","H+"
"7007","H2O","Carbamoylphosphate"
"7008","ATP","ADP"
"7009","ATP","Phosphate"
"7010","ATP","L-Glutamate"
"7011","ATP","H+"
"7012","ATP","Carbamoylphosphate"
"7013","L-Glutamine","ADP"
"7014","L-Glutamine","Phosphate"
"7015","L-Glutamine","L-Glutamate"
"7016","L-Glutamine","H+"
"7017","L-Glutamine","Carbamoylphosphate"
"7018","H2CO3","ADP"
"7019","H2CO3","Phosphate"
"7020","H2CO3","L-Glutamate"
"7021","H2CO3","H+"
"7022","H2CO3","Carbamoylphosphate"
"7023","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"7024","Glycerol-3-phosphate","CMP"
"7025","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"7026","CDP-1,2-ditetradec-7-enoylglycerol","Glycerol-3-phosphate"
"7027","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"7028","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"7029","CMP","Glycerol-3-phosphate"
"7030","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"7031","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"7032","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"7033","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"7034","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"7035","Acetyl-CoA","ACP"
"7036","Acetyl-CoA","CoA"
"7037","Acetyl-CoA","Acetyl-ACP"
"7038","ACP","Acetyl-CoA"
"7039","ACP","CoA"
"7040","ACP","Acetyl-ACP"
"7041","CoA","Acetyl-CoA"
"7042","CoA","ACP"
"7043","CoA","Acetyl-ACP"
"7044","Acetyl-ACP","Acetyl-CoA"
"7045","Acetyl-ACP","ACP"
"7046","Acetyl-ACP","CoA"
"7047","ATP","GTP"
"7048","ATP","AMP"
"7049","ATP","H+"
"7050","ATP","Guanosine 5'-triphosphate,3'-diphosphate"
"7051","GTP","ATP"
"7052","GTP","AMP"
"7053","GTP","H+"
"7054","GTP","Guanosine 5'-triphosphate,3'-diphosphate"
"7055","AMP","ATP"
"7056","AMP","GTP"
"7057","AMP","H+"
"7058","AMP","Guanosine 5'-triphosphate,3'-diphosphate"
"7059","H+","ATP"
"7060","H+","GTP"
"7061","H+","AMP"
"7062","H+","Guanosine 5'-triphosphate,3'-diphosphate"
"7063","Guanosine 5'-triphosphate,3'-diphosphate","ATP"
"7064","Guanosine 5'-triphosphate,3'-diphosphate","GTP"
"7065","Guanosine 5'-triphosphate,3'-diphosphate","AMP"
"7066","Guanosine 5'-triphosphate,3'-diphosphate","H+"
"7067","L-Malate","H2O"
"7068","L-Malate","Fumarate"
"7069","H2O","L-Malate"
"7070","H2O","Fumarate"
"7071","Fumarate","L-Malate"
"7072","Fumarate","H2O"
"7073","D-glucose-6-phosphate","beta-D-Glucose 6-phosphate"
"7074","beta-D-Glucose 6-phosphate","D-glucose-6-phosphate"
"7075","H2O","Glycerophosphoethanolamine"
"7076","H2O","H+"
"7077","H2O","Glycerol-3-phosphate"
"7078","H2O","Aminoethanol"
"7079","Glycerophosphoethanolamine","H2O"
"7080","Glycerophosphoethanolamine","H+"
"7081","Glycerophosphoethanolamine","Glycerol-3-phosphate"
"7082","Glycerophosphoethanolamine","Aminoethanol"
"7083","H+","H2O"
"7084","H+","Glycerophosphoethanolamine"
"7085","H+","Glycerol-3-phosphate"
"7086","H+","Aminoethanol"
"7087","Glycerol-3-phosphate","H2O"
"7088","Glycerol-3-phosphate","Glycerophosphoethanolamine"
"7089","Glycerol-3-phosphate","H+"
"7090","Glycerol-3-phosphate","Aminoethanol"
"7091","Aminoethanol","H2O"
"7092","Aminoethanol","Glycerophosphoethanolamine"
"7093","Aminoethanol","H+"
"7094","Aminoethanol","Glycerol-3-phosphate"
"7095","CTP","PPi"
"7096","CTP","H+"
"7097","CTP","CMP-KDO"
"7098","KDO","PPi"
"7099","KDO","H+"
"7100","KDO","CMP-KDO"
"7101","Pyruvate","CO2"
"7102","Pyruvate","2-Hydroxyethyl-ThPP"
"7103","TPP","CO2"
"7104","TPP","2-Hydroxyethyl-ThPP"
"7105","H+","CO2"
"7106","H+","2-Hydroxyethyl-ThPP"
"7107","TPP","CO2"
"7108","TPP","2-Methyl-1-hydroxypropyl-TPP"
"7109","H+","CO2"
"7110","H+","2-Methyl-1-hydroxypropyl-TPP"
"7111","3-Methyl-2-oxobutanoate","CO2"
"7112","3-Methyl-2-oxobutanoate","2-Methyl-1-hydroxypropyl-TPP"
"7113","H2O","Phosphate"
"7114","H2O","L-Threonine"
"7115","O-Phospho-L-homoserine","Phosphate"
"7116","O-Phospho-L-homoserine","L-Threonine"
"7117","ATP","PPi"
"7118","ATP","H+"
"7119","ATP","cAMP"
"7120","O2","p-hydroxyphenylpyruvate"
"7121","O2","CO2"
"7122","O2","Homogentisate"
"7123","p-hydroxyphenylpyruvate","O2"
"7124","p-hydroxyphenylpyruvate","CO2"
"7125","p-hydroxyphenylpyruvate","Homogentisate"
"7126","CO2","O2"
"7127","CO2","p-hydroxyphenylpyruvate"
"7128","CO2","Homogentisate"
"7129","Homogentisate","O2"
"7130","Homogentisate","p-hydroxyphenylpyruvate"
"7131","Homogentisate","CO2"
"7132","H2O","NH3"
"7133","H2O","dUTP"
"7134","H+","NH3"
"7135","H+","dUTP"
"7136","dCTP","NH3"
"7137","dCTP","dUTP"
"7138","Phosphate","N-Ribosylnicotinamide"
"7139","Phosphate","H+"
"7140","Phosphate","Nicotinamide"
"7141","Phosphate","Ribose 1-phosphate"
"7142","N-Ribosylnicotinamide","Phosphate"
"7143","N-Ribosylnicotinamide","H+"
"7144","N-Ribosylnicotinamide","Nicotinamide"
"7145","N-Ribosylnicotinamide","Ribose 1-phosphate"
"7146","H+","Phosphate"
"7147","H+","N-Ribosylnicotinamide"
"7148","H+","Nicotinamide"
"7149","H+","Ribose 1-phosphate"
"7150","Nicotinamide","Phosphate"
"7151","Nicotinamide","N-Ribosylnicotinamide"
"7152","Nicotinamide","H+"
"7153","Nicotinamide","Ribose 1-phosphate"
"7154","Ribose 1-phosphate","Phosphate"
"7155","Ribose 1-phosphate","N-Ribosylnicotinamide"
"7156","Ribose 1-phosphate","H+"
"7157","Ribose 1-phosphate","Nicotinamide"
"7158","ATP","Nicotinamide ribonucleotide"
"7159","ATP","NAD"
"7160","ATP","PPi"
"7161","Nicotinamide ribonucleotide","ATP"
"7162","Nicotinamide ribonucleotide","NAD"
"7163","Nicotinamide ribonucleotide","PPi"
"7164","NAD","ATP"
"7165","NAD","Nicotinamide ribonucleotide"
"7166","NAD","PPi"
"7167","PPi","ATP"
"7168","PPi","Nicotinamide ribonucleotide"
"7169","PPi","NAD"
"7170","Acetyl-CoA","Decanoyl-CoA"
"7171","Acetyl-CoA","CoA"
"7172","Acetyl-CoA","3-Oxododecanoyl-CoA"
"7173","Decanoyl-CoA","Acetyl-CoA"
"7174","Decanoyl-CoA","CoA"
"7175","Decanoyl-CoA","3-Oxododecanoyl-CoA"
"7176","CoA","Acetyl-CoA"
"7177","CoA","Decanoyl-CoA"
"7178","CoA","3-Oxododecanoyl-CoA"
"7179","3-Oxododecanoyl-CoA","Acetyl-CoA"
"7180","3-Oxododecanoyl-CoA","Decanoyl-CoA"
"7181","3-Oxododecanoyl-CoA","CoA"
"7182","H2O","Phosphate"
"7183","H2O","4-Hydroxy-L-threonine"
"7184","4-(Phosphonooxy)-threonine","Phosphate"
"7185","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"7186","NADP","L-Homoserine"
"7187","NADP","NADPH"
"7188","NADP","H+"
"7189","NADP","L-Aspartate4-semialdehyde"
"7190","L-Homoserine","NADP"
"7191","L-Homoserine","NADPH"
"7192","L-Homoserine","H+"
"7193","L-Homoserine","L-Aspartate4-semialdehyde"
"7194","NADPH","NADP"
"7195","NADPH","L-Homoserine"
"7196","NADPH","H+"
"7197","NADPH","L-Aspartate4-semialdehyde"
"7198","H+","NADP"
"7199","H+","L-Homoserine"
"7200","H+","NADPH"
"7201","H+","L-Aspartate4-semialdehyde"
"7202","L-Aspartate4-semialdehyde","NADP"
"7203","L-Aspartate4-semialdehyde","L-Homoserine"
"7204","L-Aspartate4-semialdehyde","NADPH"
"7205","L-Aspartate4-semialdehyde","H+"
"7206","D-Glucose","D-Fructose"
"7207","D-Fructose","D-Glucose"
"7208","deoxyribose-5-phosphate","Acetaldehyde"
"7209","deoxyribose-5-phosphate","Glyceraldehyde3-phosphate"
"7210","Acetaldehyde","deoxyribose-5-phosphate"
"7211","Acetaldehyde","Glyceraldehyde3-phosphate"
"7212","Glyceraldehyde3-phosphate","deoxyribose-5-phosphate"
"7213","Glyceraldehyde3-phosphate","Acetaldehyde"
"7214","NADPH","H+"
"7215","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"7216","NADPH","NADP"
"7217","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"7218","H+","NADPH"
"7219","H+","9-methyl-3-oxo-decanoyl-ACP"
"7220","H+","NADP"
"7221","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"7222","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"7223","9-methyl-3-oxo-decanoyl-ACP","H+"
"7224","9-methyl-3-oxo-decanoyl-ACP","NADP"
"7225","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"7226","NADP","NADPH"
"7227","NADP","H+"
"7228","NADP","9-methyl-3-oxo-decanoyl-ACP"
"7229","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"7230","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"7231","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"7232","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"7233","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"7234","H2O","H+"
"7235","H2O","Toxopyrimidine"
"7236","H2O","4-Methyl-5--2-hydroxyethyl-thiazole"
"7237","Thiamin","H+"
"7238","Thiamin","Toxopyrimidine"
"7239","Thiamin","4-Methyl-5--2-hydroxyethyl-thiazole"
"7240","NADP","UDP-MurNAc"
"7241","NADP","NADPH"
"7242","NADP","H+"
"7243","NADP","UDP-N-acetylglucosamine enolpyruvate"
"7244","UDP-MurNAc","NADP"
"7245","UDP-MurNAc","NADPH"
"7246","UDP-MurNAc","H+"
"7247","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"7248","NADPH","NADP"
"7249","NADPH","UDP-MurNAc"
"7250","NADPH","H+"
"7251","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"7252","H+","NADP"
"7253","H+","UDP-MurNAc"
"7254","H+","NADPH"
"7255","H+","UDP-N-acetylglucosamine enolpyruvate"
"7256","UDP-N-acetylglucosamine enolpyruvate","NADP"
"7257","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"7258","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"7259","UDP-N-acetylglucosamine enolpyruvate","H+"
"7260","O2","H+"
"7261","O2","CoproporphyrinogenIII"
"7262","O2","H2O"
"7263","O2","CO2"
"7264","O2","ProtoporphyrinogenIX"
"7265","H+","O2"
"7266","H+","CoproporphyrinogenIII"
"7267","H+","H2O"
"7268","H+","CO2"
"7269","H+","ProtoporphyrinogenIX"
"7270","CoproporphyrinogenIII","O2"
"7271","CoproporphyrinogenIII","H+"
"7272","CoproporphyrinogenIII","H2O"
"7273","CoproporphyrinogenIII","CO2"
"7274","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"7275","H2O","O2"
"7276","H2O","H+"
"7277","H2O","CoproporphyrinogenIII"
"7278","H2O","CO2"
"7279","H2O","ProtoporphyrinogenIX"
"7280","CO2","O2"
"7281","CO2","H+"
"7282","CO2","CoproporphyrinogenIII"
"7283","CO2","H2O"
"7284","CO2","ProtoporphyrinogenIX"
"7285","ProtoporphyrinogenIX","O2"
"7286","ProtoporphyrinogenIX","H+"
"7287","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"7288","ProtoporphyrinogenIX","H2O"
"7289","ProtoporphyrinogenIX","CO2"
"7290","ATP","H2CO3"
"7291","ATP","Dimethylacryloyl-CoA"
"7292","ATP","ADP"
"7293","ATP","Phosphate"
"7294","ATP","H+"
"7295","ATP","3-Methylglutaconyl-CoA"
"7296","H2CO3","ATP"
"7297","H2CO3","Dimethylacryloyl-CoA"
"7298","H2CO3","ADP"
"7299","H2CO3","Phosphate"
"7300","H2CO3","H+"
"7301","H2CO3","3-Methylglutaconyl-CoA"
"7302","Dimethylacryloyl-CoA","ATP"
"7303","Dimethylacryloyl-CoA","H2CO3"
"7304","Dimethylacryloyl-CoA","ADP"
"7305","Dimethylacryloyl-CoA","Phosphate"
"7306","Dimethylacryloyl-CoA","H+"
"7307","Dimethylacryloyl-CoA","3-Methylglutaconyl-CoA"
"7308","ADP","ATP"
"7309","ADP","H2CO3"
"7310","ADP","Dimethylacryloyl-CoA"
"7311","ADP","Phosphate"
"7312","ADP","H+"
"7313","ADP","3-Methylglutaconyl-CoA"
"7314","Phosphate","ATP"
