"","from","to"
"12228","4-phosphopantothenate","ATP"
"12229","4-phosphopantothenate","PAN"
"12230","4-phosphopantothenate","ADP"
"12231","4-phosphopantothenate","H+"
"12232","ATP","Phosphate"
"12233","ATP","Pyruvate"
"12234","ATP","PPi"
"12235","ATP","AMP"
"12236","ATP","Phosphoenolpyruvate"
"12237","ATP","H+"
"12238","Phosphate","ATP"
"12239","Phosphate","Pyruvate"
"12240","Phosphate","PPi"
"12241","Phosphate","AMP"
"12242","Phosphate","Phosphoenolpyruvate"
"12243","Phosphate","H+"
"12244","Pyruvate","ATP"
"12245","Pyruvate","Phosphate"
"12246","Pyruvate","PPi"
"12247","Pyruvate","AMP"
"12248","Pyruvate","Phosphoenolpyruvate"
"12249","Pyruvate","H+"
"12250","PPi","ATP"
"12251","PPi","Phosphate"
"12252","PPi","Pyruvate"
"12253","PPi","AMP"
"12254","PPi","Phosphoenolpyruvate"
"12255","PPi","H+"
"12256","AMP","ATP"
"12257","AMP","Phosphate"
"12258","AMP","Pyruvate"
"12259","AMP","PPi"
"12260","AMP","Phosphoenolpyruvate"
"12261","AMP","H+"
"12262","Phosphoenolpyruvate","ATP"
"12263","Phosphoenolpyruvate","Phosphate"
"12264","Phosphoenolpyruvate","Pyruvate"
"12265","Phosphoenolpyruvate","PPi"
"12266","Phosphoenolpyruvate","AMP"
"12267","Phosphoenolpyruvate","H+"
"12268","H+","ATP"
"12269","H+","Phosphate"
"12270","H+","Pyruvate"
"12271","H+","PPi"
"12272","H+","AMP"
"12273","H+","Phosphoenolpyruvate"
"12274","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"12275","UDP-N-acetylglucosamine","UDP"
"12276","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"12277","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"12278","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"12279","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"12280","UDP","UDP-N-acetylglucosamine"
"12281","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"12282","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"12283","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"12284","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"12285","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"12286","NAD","3-Hydroxy-OPC6-CoA"
"12287","NAD","NADH"
"12288","NAD","H+"
"12289","NAD","3-Oxo-OPC6-CoA"
"12290","3-Hydroxy-OPC6-CoA","NAD"
"12291","3-Hydroxy-OPC6-CoA","NADH"
"12292","3-Hydroxy-OPC6-CoA","H+"
"12293","3-Hydroxy-OPC6-CoA","3-Oxo-OPC6-CoA"
"12294","NADH","NAD"
"12295","NADH","3-Hydroxy-OPC6-CoA"
"12296","NADH","H+"
"12297","NADH","3-Oxo-OPC6-CoA"
"12298","H+","NAD"
"12299","H+","3-Hydroxy-OPC6-CoA"
"12300","H+","NADH"
"12301","H+","3-Oxo-OPC6-CoA"
"12302","3-Oxo-OPC6-CoA","NAD"
"12303","3-Oxo-OPC6-CoA","3-Hydroxy-OPC6-CoA"
"12304","3-Oxo-OPC6-CoA","NADH"
"12305","3-Oxo-OPC6-CoA","H+"
"12306","NADP","HMA"
"12307","NADP","NADPH"
"12308","NADP","3-oxotetradecanoyl-acp"
"12309","HMA","NADP"
"12310","HMA","NADPH"
"12311","HMA","3-oxotetradecanoyl-acp"
"12312","NADPH","NADP"
"12313","NADPH","HMA"
"12314","NADPH","3-oxotetradecanoyl-acp"
"12315","3-oxotetradecanoyl-acp","NADP"
"12316","3-oxotetradecanoyl-acp","HMA"
"12317","3-oxotetradecanoyl-acp","NADPH"
"12318","H2O","NH3"
"12319","H2O","UTP"
"12320","CTP","NH3"
"12321","CTP","UTP"
"12322","H+","NH3"
"12323","H+","UTP"
"12324","O2","H2O2"
"12325","O2","Glyoxalate"
"12326","Glycolate","H2O2"
"12327","Glycolate","Glyoxalate"
"12328","H2O","ADP"
"12329","H2O","Phosphate"
"12330","H2O","L-Glutamate"
"12331","H2O","H+"
"12332","ATP","ADP"
"12333","ATP","Phosphate"
"12334","ATP","L-Glutamate"
"12335","ATP","H+"
"12336","O2","H2O"
"12337","O2","FMN"
"12338","O2","H+"
"12339","O2","Sulfite"
"12340","O2","Aminoacetaldehyde"
"12341","Taurine","H2O"
"12342","Taurine","FMN"
"12343","Taurine","H+"
"12344","Taurine","Sulfite"
"12345","Taurine","Aminoacetaldehyde"
"12346","FMNH2","H2O"
"12347","FMNH2","FMN"
"12348","FMNH2","H+"
"12349","FMNH2","Sulfite"
"12350","FMNH2","Aminoacetaldehyde"
"12351","H2O","ADP"
"12352","H2O","Phosphate"
"12353","H2O","L-Glutamate"
"12354","H2O","H+"
"12355","H2O","Carbamoylphosphate"
"12356","ATP","ADP"
"12357","ATP","Phosphate"
"12358","ATP","L-Glutamate"
"12359","ATP","H+"
"12360","ATP","Carbamoylphosphate"
"12361","L-Glutamine","ADP"
"12362","L-Glutamine","Phosphate"
"12363","L-Glutamine","L-Glutamate"
"12364","L-Glutamine","H+"
"12365","L-Glutamine","Carbamoylphosphate"
"12366","H2CO3","ADP"
"12367","H2CO3","Phosphate"
"12368","H2CO3","L-Glutamate"
"12369","H2CO3","H+"
"12370","H2CO3","Carbamoylphosphate"
"12371","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"12372","Glycerol-3-phosphate","CMP"
"12373","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"12374","CDP-1,2-ditetradec-7-enoylglycerol","Glycerol-3-phosphate"
"12375","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"12376","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"12377","CMP","Glycerol-3-phosphate"
"12378","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"12379","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"12380","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"12381","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"12382","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"12383","H+","CO2"
"12384","H+","Tyramine"
"12385","L-Tyrosine","CO2"
"12386","L-Tyrosine","Tyramine"
"12387","H2O","ADP"
"12388","H2O","Phosphate"
"12389","H2O","H+"
"12390","H2O","Isethionate"
"12391","ATP","ADP"
"12392","ATP","Phosphate"
"12393","ATP","H+"
"12394","ATP","Isethionate"
"12395","NAD","NADH"
"12396","NAD","CO2"
"12397","NAD","Pyruvate"
"12398","L-Malate","NADH"
"12399","L-Malate","CO2"
"12400","L-Malate","Pyruvate"
"12401","Acetyl-CoA","ACP"
"12402","Acetyl-CoA","CoA"
"12403","Acetyl-CoA","Acetyl-ACP"
"12404","ACP","Acetyl-CoA"
"12405","ACP","CoA"
"12406","ACP","Acetyl-ACP"
"12407","CoA","Acetyl-CoA"
"12408","CoA","ACP"
"12409","CoA","Acetyl-ACP"
"12410","Acetyl-ACP","Acetyl-CoA"
"12411","Acetyl-ACP","ACP"
"12412","Acetyl-ACP","CoA"
"12413","ATP","GTP"
"12414","ATP","AMP"
"12415","ATP","H+"
"12416","ATP","Guanosine 5'-triphosphate,3'-diphosphate"
"12417","GTP","ATP"
"12418","GTP","AMP"
"12419","GTP","H+"
"12420","GTP","Guanosine 5'-triphosphate,3'-diphosphate"
"12421","AMP","ATP"
"12422","AMP","GTP"
"12423","AMP","H+"
"12424","AMP","Guanosine 5'-triphosphate,3'-diphosphate"
"12425","H+","ATP"
"12426","H+","GTP"
"12427","H+","AMP"
"12428","H+","Guanosine 5'-triphosphate,3'-diphosphate"
"12429","Guanosine 5'-triphosphate,3'-diphosphate","ATP"
"12430","Guanosine 5'-triphosphate,3'-diphosphate","GTP"
"12431","Guanosine 5'-triphosphate,3'-diphosphate","AMP"
"12432","Guanosine 5'-triphosphate,3'-diphosphate","H+"
"12433","UDP-glucose","Sulfite"
"12434","UDP-glucose","H2O"
"12435","UDP-glucose","UDP-6-sulfoquinovose"
"12436","Sulfite","UDP-glucose"
"12437","Sulfite","H2O"
"12438","Sulfite","UDP-6-sulfoquinovose"
"12439","H2O","UDP-glucose"
"12440","H2O","Sulfite"
"12441","H2O","UDP-6-sulfoquinovose"
"12442","UDP-6-sulfoquinovose","UDP-glucose"
"12443","UDP-6-sulfoquinovose","Sulfite"
"12444","UDP-6-sulfoquinovose","H2O"
"12445","H2O","ADP"
"12446","H2O","Phosphate"
"12447","H2O","H+"
"12448","H2O","butanesulfonate"
"12449","ATP","ADP"
"12450","ATP","Phosphate"
"12451","ATP","H+"
"12452","ATP","butanesulfonate"
"12453","L-Malate","H2O"
"12454","L-Malate","Fumarate"
"12455","H2O","L-Malate"
"12456","H2O","Fumarate"
"12457","Fumarate","L-Malate"
"12458","Fumarate","H2O"
"12459","D-glucose-6-phosphate","beta-D-Glucose 6-phosphate"
"12460","beta-D-Glucose 6-phosphate","D-glucose-6-phosphate"
"12461","H2O","H+"
"12462","H2O","Glycerol-3-phosphate"
"12463","H2O","Aminoethanol"
"12464","Glycerophosphoethanolamine","H+"
"12465","Glycerophosphoethanolamine","Glycerol-3-phosphate"
"12466","Glycerophosphoethanolamine","Aminoethanol"
"12467","CTP","PPi"
"12468","CTP","H+"
"12469","CTP","CMP-KDO"
"12470","KDO","PPi"
"12471","KDO","H+"
"12472","KDO","CMP-KDO"
"12473","Pyruvate","CO2"
"12474","Pyruvate","2-Hydroxyethyl-ThPP"
"12475","TPP","CO2"
"12476","TPP","2-Hydroxyethyl-ThPP"
"12477","H+","CO2"
"12478","H+","2-Hydroxyethyl-ThPP"
"12479","TPP","CO2"
"12480","TPP","2-Methyl-1-hydroxypropyl-TPP"
"12481","H+","CO2"
"12482","H+","2-Methyl-1-hydroxypropyl-TPP"
"12483","3-Methyl-2-oxobutanoate","CO2"
"12484","3-Methyl-2-oxobutanoate","2-Methyl-1-hydroxypropyl-TPP"
"12485","deoxyribose-1-phosphate","deoxyribose-5-phosphate"
"12486","deoxyribose-5-phosphate","deoxyribose-1-phosphate"
"12487","ABEE","6-hydroxymethyl dihydropterin"
"12488","ABEE","H2O"
"12489","ABEE","Dihydropteroate"
"12490","6-hydroxymethyl dihydropterin","ABEE"
"12491","6-hydroxymethyl dihydropterin","H2O"
"12492","6-hydroxymethyl dihydropterin","Dihydropteroate"
"12493","H2O","ABEE"
"12494","H2O","6-hydroxymethyl dihydropterin"
"12495","H2O","Dihydropteroate"
"12496","Dihydropteroate","ABEE"
"12497","Dihydropteroate","6-hydroxymethyl dihydropterin"
"12498","Dihydropteroate","H2O"
"12499","L-methylmalonyl-CoA","Succinyl-CoA"
"12500","Succinyl-CoA","L-methylmalonyl-CoA"
"12501","H2O","Phosphate"
"12502","H2O","L-Threonine"
"12503","O-Phospho-L-homoserine","Phosphate"
"12504","O-Phospho-L-homoserine","L-Threonine"
"12505","H2O","ADP"
"12506","H2O","Phosphate"
"12507","H2O","Cu2+"
"12508","H2O","H+"
"12509","ATP","ADP"
"12510","ATP","Phosphate"
"12511","ATP","Cu2+"
"12512","ATP","H+"
"12513","Cu2+","ADP"
"12514","Cu2+","Phosphate"
"12515","Cu2+","H+"
"12516","Anthranilate","PPi"
"12517","Anthranilate","H+"
"12518","Anthranilate","N-5-phosphoribosyl-anthranilate"
"12519","PRPP","PPi"
"12520","PRPP","H+"
"12521","PRPP","N-5-phosphoribosyl-anthranilate"
"12522","CTP","Glucose-1-phosphate"
"12523","CTP","PPi"
"12524","CTP","CDP-glucose"
"12525","Glucose-1-phosphate","CTP"
"12526","Glucose-1-phosphate","PPi"
"12527","Glucose-1-phosphate","CDP-glucose"
"12528","PPi","CTP"
"12529","PPi","Glucose-1-phosphate"
"12530","PPi","CDP-glucose"
"12531","CDP-glucose","CTP"
"12532","CDP-glucose","Glucose-1-phosphate"
"12533","CDP-glucose","PPi"
"12534","2,4-Dihydroxyhept-2-enedioate","H2O"
"12535","2,4-Dihydroxyhept-2-enedioate","2-Oxohept-3-enedioate"
"12536","ATP","PPi"
"12537","ATP","H+"
"12538","ATP","cAMP"
"12539","O2","p-hydroxyphenylpyruvate"
"12540","O2","CO2"
"12541","O2","Homogentisate"
"12542","p-hydroxyphenylpyruvate","O2"
"12543","p-hydroxyphenylpyruvate","CO2"
"12544","p-hydroxyphenylpyruvate","Homogentisate"
"12545","CO2","O2"
"12546","CO2","p-hydroxyphenylpyruvate"
"12547","CO2","Homogentisate"
"12548","Homogentisate","O2"
"12549","Homogentisate","p-hydroxyphenylpyruvate"
"12550","Homogentisate","CO2"
"12551","UDP-galactose","UDP-D-galacto-1,4-furanose"
"12552","UDP-D-galacto-1,4-furanose","UDP-galactose"
"12553","H2O","NH3"
"12554","H2O","dUTP"
"12555","H+","NH3"
"12556","H+","dUTP"
"12557","dCTP","NH3"
"12558","dCTP","dUTP"
"12559","Phosphate","H+"
"12560","H+","Phosphate"
"12561","NADH","NAD"
"12562","NADH","Ubiquinol-8"
"12563","H+","NAD"
"12564","H+","Ubiquinol-8"
"12565","Ubiquinone-8","NAD"
"12566","Ubiquinone-8","Ubiquinol-8"
"12567","Phosphate","N-Ribosylnicotinamide"
"12568","Phosphate","H+"
"12569","Phosphate","Nicotinamide"
"12570","Phosphate","Ribose 1-phosphate"
"12571","N-Ribosylnicotinamide","Phosphate"
"12572","N-Ribosylnicotinamide","H+"
"12573","N-Ribosylnicotinamide","Nicotinamide"
"12574","N-Ribosylnicotinamide","Ribose 1-phosphate"
"12575","H+","Phosphate"
"12576","H+","N-Ribosylnicotinamide"
"12577","H+","Nicotinamide"
"12578","H+","Ribose 1-phosphate"
"12579","Nicotinamide","Phosphate"
"12580","Nicotinamide","N-Ribosylnicotinamide"
"12581","Nicotinamide","H+"
"12582","Nicotinamide","Ribose 1-phosphate"
"12583","Ribose 1-phosphate","Phosphate"
"12584","Ribose 1-phosphate","N-Ribosylnicotinamide"
"12585","Ribose 1-phosphate","H+"
"12586","Ribose 1-phosphate","Nicotinamide"
"12587","H2O","Se-Adenosylselenohomocysteine"
"12588","H2O","Adenosine"
"12589","H2O","Selenohomocysteine"
"12590","Se-Adenosylselenohomocysteine","H2O"
"12591","Se-Adenosylselenohomocysteine","Adenosine"
"12592","Se-Adenosylselenohomocysteine","Selenohomocysteine"
"12593","Adenosine","H2O"
"12594","Adenosine","Se-Adenosylselenohomocysteine"
"12595","Adenosine","Selenohomocysteine"
"12596","Selenohomocysteine","H2O"
"12597","Selenohomocysteine","Se-Adenosylselenohomocysteine"
"12598","Selenohomocysteine","Adenosine"
"12599","ATP","Nicotinamide ribonucleotide"
"12600","ATP","NAD"
"12601","ATP","PPi"
"12602","Nicotinamide ribonucleotide","ATP"
"12603","Nicotinamide ribonucleotide","NAD"
"12604","Nicotinamide ribonucleotide","PPi"
"12605","NAD","ATP"
"12606","NAD","Nicotinamide ribonucleotide"
"12607","NAD","PPi"
"12608","PPi","ATP"
"12609","PPi","Nicotinamide ribonucleotide"
"12610","PPi","NAD"
"12611","Acetyl-CoA","Decanoyl-CoA"
"12612","Acetyl-CoA","CoA"
"12613","Acetyl-CoA","3-Oxododecanoyl-CoA"
"12614","Decanoyl-CoA","Acetyl-CoA"
"12615","Decanoyl-CoA","CoA"
"12616","Decanoyl-CoA","3-Oxododecanoyl-CoA"
"12617","CoA","Acetyl-CoA"
"12618","CoA","Decanoyl-CoA"
"12619","CoA","3-Oxododecanoyl-CoA"
"12620","3-Oxododecanoyl-CoA","Acetyl-CoA"
"12621","3-Oxododecanoyl-CoA","Decanoyl-CoA"
"12622","3-Oxododecanoyl-CoA","CoA"
"12623","H2O","Phosphate"
"12624","H2O","4-Hydroxy-L-threonine"
"12625","4-(Phosphonooxy)-threonine","Phosphate"
"12626","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"12627","NADP","L-Homoserine"
"12628","NADP","NADPH"
"12629","NADP","H+"
"12630","NADP","L-Aspartate4-semialdehyde"
"12631","L-Homoserine","NADP"
"12632","L-Homoserine","NADPH"
"12633","L-Homoserine","H+"
"12634","L-Homoserine","L-Aspartate4-semialdehyde"
"12635","NADPH","NADP"
"12636","NADPH","L-Homoserine"
"12637","NADPH","H+"
"12638","NADPH","L-Aspartate4-semialdehyde"
"12639","H+","NADP"
"12640","H+","L-Homoserine"
"12641","H+","NADPH"
"12642","H+","L-Aspartate4-semialdehyde"
"12643","L-Aspartate4-semialdehyde","NADP"
"12644","L-Aspartate4-semialdehyde","L-Homoserine"
"12645","L-Aspartate4-semialdehyde","NADPH"
"12646","L-Aspartate4-semialdehyde","H+"
"12647","H+","H2O"
"12648","H+","CO2"
"12649","H+","L-Phenylalanine"
"12650","Pretyrosine","H2O"
"12651","Pretyrosine","CO2"
"12652","Pretyrosine","L-Phenylalanine"
"12653","H2O","6-Carboxyhex-2-enoyl-CoA"
"12654","H2O","3-Hydroxypimelyl-CoA"
"12655","6-Carboxyhex-2-enoyl-CoA","H2O"
"12656","6-Carboxyhex-2-enoyl-CoA","3-Hydroxypimelyl-CoA"
"12657","3-Hydroxypimelyl-CoA","H2O"
"12658","3-Hydroxypimelyl-CoA","6-Carboxyhex-2-enoyl-CoA"
"12659","H2O","CO2"
"12660","H2O","NH3"
"12661","H+","CO2"
"12662","H+","NH3"
"12663","Urea","CO2"
"12664","Urea","NH3"
"12665","D-Glucose","D-Fructose"
"12666","D-Fructose","D-Glucose"
"12667","deoxyribose-5-phosphate","Acetaldehyde"
"12668","deoxyribose-5-phosphate","Glyceraldehyde3-phosphate"
"12669","Acetaldehyde","deoxyribose-5-phosphate"
"12670","Acetaldehyde","Glyceraldehyde3-phosphate"
"12671","Glyceraldehyde3-phosphate","deoxyribose-5-phosphate"
"12672","Glyceraldehyde3-phosphate","Acetaldehyde"
"12673","ATP","H+"
"12674","ATP","Cobinamide"
"12675","ATP","Triphosphate"
"12676","ATP","Adenosyl cobinamide"
"12677","H+","ATP"
"12678","H+","Cobinamide"
"12679","H+","Triphosphate"
"12680","H+","Adenosyl cobinamide"
"12681","Cobinamide","ATP"
"12682","Cobinamide","H+"
"12683","Cobinamide","Triphosphate"
"12684","Cobinamide","Adenosyl cobinamide"
"12685","Triphosphate","ATP"
"12686","Triphosphate","H+"
"12687","Triphosphate","Cobinamide"
"12688","Triphosphate","Adenosyl cobinamide"
"12689","Adenosyl cobinamide","ATP"
"12690","Adenosyl cobinamide","H+"
"12691","Adenosyl cobinamide","Cobinamide"
"12692","Adenosyl cobinamide","Triphosphate"
"12693","H2O","3-Ketolactose"
"12694","H2O","beta-D-Glucose"
"12695","H2O","3-Keto-beta-D-galactose"
"12696","3-Ketolactose","H2O"
"12697","3-Ketolactose","beta-D-Glucose"
"12698","3-Ketolactose","3-Keto-beta-D-galactose"
"12699","beta-D-Glucose","H2O"
"12700","beta-D-Glucose","3-Ketolactose"
"12701","beta-D-Glucose","3-Keto-beta-D-galactose"
"12702","3-Keto-beta-D-galactose","H2O"
"12703","3-Keto-beta-D-galactose","3-Ketolactose"
"12704","3-Keto-beta-D-galactose","beta-D-Glucose"
"12705","NADPH","H+"
"12706","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"12707","NADPH","NADP"
"12708","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"12709","H+","NADPH"
"12710","H+","9-methyl-3-oxo-decanoyl-ACP"
"12711","H+","NADP"
"12712","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"12713","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"12714","9-methyl-3-oxo-decanoyl-ACP","H+"
"12715","9-methyl-3-oxo-decanoyl-ACP","NADP"
"12716","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"12717","NADP","NADPH"
"12718","NADP","H+"
"12719","NADP","9-methyl-3-oxo-decanoyl-ACP"
"12720","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"12721","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"12722","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"12723","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"12724","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"12725","NADPH","NADP"
"12726","NADPH","hexadecanoyl-acp"
"12727","H+","NADP"
"12728","H+","hexadecanoyl-acp"
"12729","(2E)-Hexadecenoyl-[acp]","NADP"
"12730","(2E)-Hexadecenoyl-[acp]","hexadecanoyl-acp"
"12731","NADPH","O2"
"12732","NADPH","H+"
"12733","NADPH","ABEE"
"12734","NADPH","H2O"
"12735","NADPH","NADP"
"12736","NADPH","CO2"
"12737","NADPH","p-Aminophenol"
"12738","O2","NADPH"
"12739","O2","H+"
"12740","O2","ABEE"
"12741","O2","H2O"
"12742","O2","NADP"
"12743","O2","CO2"
"12744","O2","p-Aminophenol"
"12745","H+","NADPH"
"12746","H+","O2"
"12747","H+","ABEE"
"12748","H+","H2O"
"12749","H+","NADP"
"12750","H+","CO2"
"12751","H+","p-Aminophenol"
"12752","ABEE","NADPH"
"12753","ABEE","O2"
"12754","ABEE","H+"
"12755","ABEE","H2O"
"12756","ABEE","NADP"
"12757","ABEE","CO2"
"12758","ABEE","p-Aminophenol"
"12759","H2O","NADPH"
"12760","H2O","O2"
"12761","H2O","H+"
"12762","H2O","ABEE"
"12763","H2O","NADP"
"12764","H2O","CO2"
"12765","H2O","p-Aminophenol"
"12766","NADP","NADPH"
"12767","NADP","O2"
"12768","NADP","H+"
"12769","NADP","ABEE"
"12770","NADP","H2O"
"12771","NADP","CO2"
"12772","NADP","p-Aminophenol"
"12773","CO2","NADPH"
"12774","CO2","O2"
"12775","CO2","H+"
"12776","CO2","ABEE"
"12777","CO2","H2O"
"12778","CO2","NADP"
"12779","CO2","p-Aminophenol"
"12780","p-Aminophenol","NADPH"
"12781","p-Aminophenol","O2"
"12782","p-Aminophenol","H+"
"12783","p-Aminophenol","ABEE"
"12784","p-Aminophenol","H2O"
"12785","p-Aminophenol","NADP"
"12786","p-Aminophenol","CO2"
"12787","H2O","NAD"
"12788","H2O","Saccharopine"
"12789","H2O","NADH"
"12790","H2O","2-Oxoglutarate"
"12791","H2O","L-Lysine"
"12792","H2O","H+"
"12793","NAD","H2O"
"12794","NAD","Saccharopine"
"12795","NAD","NADH"
"12796","NAD","2-Oxoglutarate"
"12797","NAD","L-Lysine"
"12798","NAD","H+"
"12799","Saccharopine","H2O"
"12800","Saccharopine","NAD"
"12801","Saccharopine","NADH"
"12802","Saccharopine","2-Oxoglutarate"
"12803","Saccharopine","L-Lysine"
"12804","Saccharopine","H+"
"12805","NADH","H2O"
"12806","NADH","NAD"
"12807","NADH","Saccharopine"
"12808","NADH","2-Oxoglutarate"
"12809","NADH","L-Lysine"
"12810","NADH","H+"
"12811","2-Oxoglutarate","H2O"
"12812","2-Oxoglutarate","NAD"
"12813","2-Oxoglutarate","Saccharopine"
"12814","2-Oxoglutarate","NADH"
"12815","2-Oxoglutarate","L-Lysine"
"12816","2-Oxoglutarate","H+"
"12817","L-Lysine","H2O"
"12818","L-Lysine","NAD"
"12819","L-Lysine","Saccharopine"
"12820","L-Lysine","NADH"
"12821","L-Lysine","2-Oxoglutarate"
"12822","L-Lysine","H+"
"12823","H+","H2O"
"12824","H+","NAD"
"12825","H+","Saccharopine"
"12826","H+","NADH"
"12827","H+","2-Oxoglutarate"
"12828","H+","L-Lysine"
"12829","4-Hydroxy-2-oxoglutarate","Pyruvate"
"12830","4-Hydroxy-2-oxoglutarate","Glyoxalate"
"12831","Pyruvate","4-Hydroxy-2-oxoglutarate"
"12832","Pyruvate","Glyoxalate"
"12833","Glyoxalate","4-Hydroxy-2-oxoglutarate"
"12834","Glyoxalate","Pyruvate"
"12835","NADP","UDP-MurNAc"
"12836","NADP","NADPH"
"12837","NADP","H+"
"12838","NADP","UDP-N-acetylglucosamine enolpyruvate"
"12839","UDP-MurNAc","NADP"
"12840","UDP-MurNAc","NADPH"
"12841","UDP-MurNAc","H+"
"12842","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"12843","NADPH","NADP"
"12844","NADPH","UDP-MurNAc"
"12845","NADPH","H+"
"12846","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"12847","H+","NADP"
"12848","H+","UDP-MurNAc"
"12849","H+","NADPH"
"12850","H+","UDP-N-acetylglucosamine enolpyruvate"
"12851","UDP-N-acetylglucosamine enolpyruvate","NADP"
"12852","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"12853","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"12854","UDP-N-acetylglucosamine enolpyruvate","H+"
"12855","O2","H+"
"12856","O2","CoproporphyrinogenIII"
"12857","O2","H2O"
"12858","O2","CO2"
"12859","O2","ProtoporphyrinogenIX"
"12860","H+","O2"
"12861","H+","CoproporphyrinogenIII"
"12862","H+","H2O"
"12863","H+","CO2"
"12864","H+","ProtoporphyrinogenIX"
"12865","CoproporphyrinogenIII","O2"
"12866","CoproporphyrinogenIII","H+"
"12867","CoproporphyrinogenIII","H2O"
"12868","CoproporphyrinogenIII","CO2"
"12869","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"12870","H2O","O2"
"12871","H2O","H+"
"12872","H2O","CoproporphyrinogenIII"
"12873","H2O","CO2"
"12874","H2O","ProtoporphyrinogenIX"
"12875","CO2","O2"
"12876","CO2","H+"
"12877","CO2","CoproporphyrinogenIII"
"12878","CO2","H2O"
"12879","CO2","ProtoporphyrinogenIX"
"12880","ProtoporphyrinogenIX","O2"
"12881","ProtoporphyrinogenIX","H+"
"12882","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"12883","ProtoporphyrinogenIX","H2O"
"12884","ProtoporphyrinogenIX","CO2"
"12885","H2O","Phosphate"
"12886","H2O","Acetate"
"12887","H2O","H+"
"12888","Acetylphosphate","Phosphate"
"12889","Acetylphosphate","Acetate"
"12890","Acetylphosphate","H+"
"12891","ATP","N-Pantothenoylcysteine"
"12892","ATP","ADP"
"12893","ATP","H+"
"12894","ATP","(R)-4'-Phosphopantothenoyl-L-cysteine"
"12895","N-Pantothenoylcysteine","ATP"
"12896","N-Pantothenoylcysteine","ADP"
"12897","N-Pantothenoylcysteine","H+"
"12898","N-Pantothenoylcysteine","(R)-4'-Phosphopantothenoyl-L-cysteine"
"12899","ADP","ATP"
"12900","ADP","N-Pantothenoylcysteine"
"12901","ADP","H+"
