"","from","to"
"7197","Myristic acid","Glycerophosphoethanolamine"
"7198","H2O","NAD"
"7199","H2O","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"7200","H2O","NADH"
"7201","H2O","H+"
"7202","H2O","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"7203","NAD","H2O"
"7204","NAD","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"7205","NAD","NADH"
"7206","NAD","H+"
"7207","NAD","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"7208","cis-2-Methyl-5-isopropylhexa-2,5-dienal","H2O"
"7209","cis-2-Methyl-5-isopropylhexa-2,5-dienal","NAD"
"7210","cis-2-Methyl-5-isopropylhexa-2,5-dienal","NADH"
"7211","cis-2-Methyl-5-isopropylhexa-2,5-dienal","H+"
"7212","cis-2-Methyl-5-isopropylhexa-2,5-dienal","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"7213","NADH","H2O"
"7214","NADH","NAD"
"7215","NADH","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"7216","NADH","H+"
"7217","NADH","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"7218","H+","H2O"
"7219","H+","NAD"
"7220","H+","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"7221","H+","NADH"
"7222","H+","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"7223","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","H2O"
"7224","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","NAD"
"7225","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"7226","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","NADH"
"7227","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","H+"
"7228","NADPH","H+"
"7229","NADPH","14-methyl-3-oxo-pentadecanoyl-ACP"
"7230","NADPH","NADP"
"7231","NADPH","14-methyl-3-hydroxy-pentadecanoyl-ACP"
"7232","H+","NADPH"
"7233","H+","14-methyl-3-oxo-pentadecanoyl-ACP"
"7234","H+","NADP"
"7235","H+","14-methyl-3-hydroxy-pentadecanoyl-ACP"
"7236","14-methyl-3-oxo-pentadecanoyl-ACP","NADPH"
"7237","14-methyl-3-oxo-pentadecanoyl-ACP","H+"
"7238","14-methyl-3-oxo-pentadecanoyl-ACP","NADP"
"7239","14-methyl-3-oxo-pentadecanoyl-ACP","14-methyl-3-hydroxy-pentadecanoyl-ACP"
"7240","NADP","NADPH"
"7241","NADP","H+"
"7242","NADP","14-methyl-3-oxo-pentadecanoyl-ACP"
"7243","NADP","14-methyl-3-hydroxy-pentadecanoyl-ACP"
"7244","14-methyl-3-hydroxy-pentadecanoyl-ACP","NADPH"
"7245","14-methyl-3-hydroxy-pentadecanoyl-ACP","H+"
"7246","14-methyl-3-hydroxy-pentadecanoyl-ACP","14-methyl-3-oxo-pentadecanoyl-ACP"
"7247","14-methyl-3-hydroxy-pentadecanoyl-ACP","NADP"
"7248","NAD","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one"
"7249","NAD","NADH"
"7250","NAD","H+"
"7251","NAD","5-Phenyl-1,3-oxazinane-2,4-dione"
"7252","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one","NAD"
"7253","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one","NADH"
"7254","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one","H+"
"7255","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one","5-Phenyl-1,3-oxazinane-2,4-dione"
"7256","NADH","NAD"
"7257","NADH","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one"
"7258","NADH","H+"
"7259","NADH","5-Phenyl-1,3-oxazinane-2,4-dione"
"7260","H+","NAD"
"7261","H+","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one"
"7262","H+","NADH"
"7263","H+","5-Phenyl-1,3-oxazinane-2,4-dione"
"7264","5-Phenyl-1,3-oxazinane-2,4-dione","NAD"
"7265","5-Phenyl-1,3-oxazinane-2,4-dione","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one"
"7266","5-Phenyl-1,3-oxazinane-2,4-dione","NADH"
"7267","5-Phenyl-1,3-oxazinane-2,4-dione","H+"
"7268","ATP","N-Acetyl-L-glutamate"
"7269","ATP","ADP"
"7270","ATP","n-acetylglutamyl-phosphate"
"7271","N-Acetyl-L-glutamate","ATP"
"7272","N-Acetyl-L-glutamate","ADP"
"7273","N-Acetyl-L-glutamate","n-acetylglutamyl-phosphate"
"7274","ADP","ATP"
"7275","ADP","N-Acetyl-L-glutamate"
"7276","ADP","n-acetylglutamyl-phosphate"
"7277","n-acetylglutamyl-phosphate","ATP"
"7278","n-acetylglutamyl-phosphate","N-Acetyl-L-glutamate"
"7279","n-acetylglutamyl-phosphate","ADP"
"7280","H+","Dianteisopentadecanoylphosphatidylserine"
"7281","H+","CO2"
"7282","H+","Dianteisopentadecanoylphosphatidylethanolamine"
"7283","Dianteisopentadecanoylphosphatidylserine","H+"
"7284","Dianteisopentadecanoylphosphatidylserine","CO2"
"7285","Dianteisopentadecanoylphosphatidylserine","Dianteisopentadecanoylphosphatidylethanolamine"
"7286","CO2","H+"
"7287","CO2","Dianteisopentadecanoylphosphatidylserine"
"7288","CO2","Dianteisopentadecanoylphosphatidylethanolamine"
"7289","Dianteisopentadecanoylphosphatidylethanolamine","H+"
"7290","Dianteisopentadecanoylphosphatidylethanolamine","Dianteisopentadecanoylphosphatidylserine"
"7291","Dianteisopentadecanoylphosphatidylethanolamine","CO2"
"7292","ATP","2-Dehydro-3-deoxy-D-galactonate"
"7293","ATP","ADP"
"7294","ATP","H+"
"7295","ATP","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"7296","2-Dehydro-3-deoxy-D-galactonate","ATP"
"7297","2-Dehydro-3-deoxy-D-galactonate","ADP"
"7298","2-Dehydro-3-deoxy-D-galactonate","H+"
"7299","2-Dehydro-3-deoxy-D-galactonate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"7300","ADP","ATP"
"7301","ADP","2-Dehydro-3-deoxy-D-galactonate"
"7302","ADP","H+"
"7303","ADP","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"7304","H+","ATP"
"7305","H+","2-Dehydro-3-deoxy-D-galactonate"
"7306","H+","ADP"
"7307","H+","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"7308","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","ATP"
"7309","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","2-Dehydro-3-deoxy-D-galactonate"
"7310","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","ADP"
"7311","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","H+"
"7312","Fumarate","Menaquinol 8"
"7313","Fumarate","Succinate"
"7314","Fumarate","Menaquinone 8"
"7315","Menaquinol 8","Fumarate"
"7316","Menaquinol 8","Succinate"
"7317","Menaquinol 8","Menaquinone 8"
"7318","Succinate","Fumarate"
"7319","Succinate","Menaquinol 8"
"7320","Succinate","Menaquinone 8"
"7321","Menaquinone 8","Fumarate"
"7322","Menaquinone 8","Menaquinol 8"
"7323","Menaquinone 8","Succinate"
"7324","Phosphoenolpyruvate","Ursin"
"7325","Phosphoenolpyruvate","Pyruvate"
"7326","Phosphoenolpyruvate","Arbutin-6P"
"7327","Pyruvate","Phosphoenolpyruvate"
"7328","Pyruvate","Ursin"
"7329","Pyruvate","Arbutin-6P"
"7330","Arbutin-6P","Phosphoenolpyruvate"
"7331","Arbutin-6P","Ursin"
"7332","Arbutin-6P","Pyruvate"
"7333","ATP","H+"
"7334","ATP","dGMP"
"7335","ATP","ADP"
"7336","ATP","dGDP"
"7337","H+","ATP"
"7338","H+","dGMP"
"7339","H+","ADP"
"7340","H+","dGDP"
"7341","dGMP","ATP"
"7342","dGMP","H+"
"7343","dGMP","ADP"
"7344","dGMP","dGDP"
"7345","ADP","ATP"
"7346","ADP","H+"
"7347","ADP","dGMP"
"7348","ADP","dGDP"
"7349","dGDP","ATP"
"7350","dGDP","H+"
"7351","dGDP","dGMP"
"7352","dGDP","ADP"
"7353","ATP","ADP"
"7354","ATP","Phosphate"
"7355","ATP","H+"
"7356","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate"
"7357","meso-2,6-Diaminopimelate","ADP"
"7358","meso-2,6-Diaminopimelate","Phosphate"
"7359","meso-2,6-Diaminopimelate","H+"
"7360","meso-2,6-Diaminopimelate","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate"
"7361","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ADP"
"7362","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","Phosphate"
"7363","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","H+"
"7364","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate"
"7365","Phosphate","Guanosine"
"7366","Phosphate","Guanine"
"7367","Phosphate","Ribose 1-phosphate"
"7368","Guanosine","Phosphate"
"7369","Guanosine","Guanine"
"7370","Guanosine","Ribose 1-phosphate"
"7371","Guanine","Phosphate"
"7372","Guanine","Guanosine"
"7373","Guanine","Ribose 1-phosphate"
"7374","Ribose 1-phosphate","Phosphate"
"7375","Ribose 1-phosphate","Guanosine"
"7376","Ribose 1-phosphate","Guanine"
"7377","Fumarate","2-Demethylmenaquinol 8"
"7378","Fumarate","Succinate"
"7379","Fumarate","2-Demethylmenaquinone 8"
"7380","2-Demethylmenaquinol 8","Fumarate"
"7381","2-Demethylmenaquinol 8","Succinate"
"7382","2-Demethylmenaquinol 8","2-Demethylmenaquinone 8"
"7383","Succinate","Fumarate"
"7384","Succinate","2-Demethylmenaquinol 8"
"7385","Succinate","2-Demethylmenaquinone 8"
"7386","2-Demethylmenaquinone 8","Fumarate"
"7387","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"7388","2-Demethylmenaquinone 8","Succinate"
"7389","H2O","Phosphate"
"7390","H2O","Thymidine"
"7391","dTMP","Phosphate"
"7392","dTMP","Thymidine"
"7393","H2O","Cobalt-precorrin 5"
"7394","H2O","Acetaldehyde"
"7395","H2O","Cobalt-precorrin 5B"
"7396","Cobalt-precorrin 5","H2O"
"7397","Cobalt-precorrin 5","Acetaldehyde"
"7398","Cobalt-precorrin 5","Cobalt-precorrin 5B"
"7399","Acetaldehyde","H2O"
"7400","Acetaldehyde","Cobalt-precorrin 5"
"7401","Acetaldehyde","Cobalt-precorrin 5B"
"7402","Cobalt-precorrin 5B","H2O"
"7403","Cobalt-precorrin 5B","Cobalt-precorrin 5"
"7404","Cobalt-precorrin 5B","Acetaldehyde"
"7405","S-Adenosyl-L-methionine","Apigenin"
"7406","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"7407","S-Adenosyl-L-methionine","H+"
"7408","S-Adenosyl-L-methionine","Acacetin"
"7409","Apigenin","S-Adenosyl-L-methionine"
"7410","Apigenin","S-Adenosyl-homocysteine"
"7411","Apigenin","H+"
"7412","Apigenin","Acacetin"
"7413","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"7414","S-Adenosyl-homocysteine","Apigenin"
"7415","S-Adenosyl-homocysteine","H+"
"7416","S-Adenosyl-homocysteine","Acacetin"
"7417","H+","S-Adenosyl-L-methionine"
"7418","H+","Apigenin"
"7419","H+","S-Adenosyl-homocysteine"
"7420","H+","Acacetin"
"7421","Acacetin","S-Adenosyl-L-methionine"
"7422","Acacetin","Apigenin"
"7423","Acacetin","S-Adenosyl-homocysteine"
"7424","Acacetin","H+"
"7425","L-Serine","CMP"
"7426","L-Serine","H+"
"7427","L-Serine","phosphatidylserine didodecanoyl"
"7428","CDP-1,2-didodecanoylglycerol","CMP"
"7429","CDP-1,2-didodecanoylglycerol","H+"
"7430","CDP-1,2-didodecanoylglycerol","phosphatidylserine didodecanoyl"
"7431","H2O","ADP"
"7432","H2O","Phosphate"
"7433","H2O","H+"
"7434","H2O","Putrescine"
"7435","ATP","ADP"
"7436","ATP","Phosphate"
"7437","ATP","H+"
"7438","ATP","Putrescine"
"7439","NADPH","H+"
"7440","NADPH","6-methyl-3-oxo-octanoyl-ACP"
"7441","NADPH","NADP"
"7442","NADPH","6-methyl-3-hydroxy-octanoyl-ACP"
"7443","H+","NADPH"
"7444","H+","6-methyl-3-oxo-octanoyl-ACP"
"7445","H+","NADP"
"7446","H+","6-methyl-3-hydroxy-octanoyl-ACP"
"7447","6-methyl-3-oxo-octanoyl-ACP","NADPH"
"7448","6-methyl-3-oxo-octanoyl-ACP","H+"
"7449","6-methyl-3-oxo-octanoyl-ACP","NADP"
"7450","6-methyl-3-oxo-octanoyl-ACP","6-methyl-3-hydroxy-octanoyl-ACP"
"7451","NADP","NADPH"
"7452","NADP","H+"
"7453","NADP","6-methyl-3-oxo-octanoyl-ACP"
"7454","NADP","6-methyl-3-hydroxy-octanoyl-ACP"
"7455","6-methyl-3-hydroxy-octanoyl-ACP","NADPH"
"7456","6-methyl-3-hydroxy-octanoyl-ACP","H+"
"7457","6-methyl-3-hydroxy-octanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"7458","6-methyl-3-hydroxy-octanoyl-ACP","NADP"
"7459","H2O","H+"
"7460","H2O","N(alpha)-Benzyloxycarbonyl-L-leucine"
"7461","H2O","CO2"
"7462","H2O","L-Leucine"
"7463","H2O","Phenylcarbinol"
"7464","H+","H2O"
"7465","H+","N(alpha)-Benzyloxycarbonyl-L-leucine"
"7466","H+","CO2"
"7467","H+","L-Leucine"
"7468","H+","Phenylcarbinol"
"7469","N(alpha)-Benzyloxycarbonyl-L-leucine","H2O"
"7470","N(alpha)-Benzyloxycarbonyl-L-leucine","H+"
"7471","N(alpha)-Benzyloxycarbonyl-L-leucine","CO2"
"7472","N(alpha)-Benzyloxycarbonyl-L-leucine","L-Leucine"
"7473","N(alpha)-Benzyloxycarbonyl-L-leucine","Phenylcarbinol"
"7474","CO2","H2O"
"7475","CO2","H+"
"7476","CO2","N(alpha)-Benzyloxycarbonyl-L-leucine"
"7477","CO2","L-Leucine"
"7478","CO2","Phenylcarbinol"
"7479","L-Leucine","H2O"
"7480","L-Leucine","H+"
"7481","L-Leucine","N(alpha)-Benzyloxycarbonyl-L-leucine"
"7482","L-Leucine","CO2"
"7483","L-Leucine","Phenylcarbinol"
"7484","Phenylcarbinol","H2O"
"7485","Phenylcarbinol","H+"
"7486","Phenylcarbinol","N(alpha)-Benzyloxycarbonyl-L-leucine"
"7487","Phenylcarbinol","CO2"
"7488","Phenylcarbinol","L-Leucine"
"7489","H+","phosphatidylserine dihexadec-9-enoyl"
"7490","H+","CO2"
"7491","H+","phosphatidylethanolamine dihexadec-9enoyl"
"7492","phosphatidylserine dihexadec-9-enoyl","H+"
"7493","phosphatidylserine dihexadec-9-enoyl","CO2"
"7494","phosphatidylserine dihexadec-9-enoyl","phosphatidylethanolamine dihexadec-9enoyl"
"7495","CO2","H+"
"7496","CO2","phosphatidylserine dihexadec-9-enoyl"
"7497","CO2","phosphatidylethanolamine dihexadec-9enoyl"
"7498","phosphatidylethanolamine dihexadec-9enoyl","H+"
"7499","phosphatidylethanolamine dihexadec-9enoyl","phosphatidylserine dihexadec-9-enoyl"
"7500","phosphatidylethanolamine dihexadec-9enoyl","CO2"
"7501","H2O","NADH"
"7502","H2O","Succinate"
"7503","H2O","H+"
"7504","NAD","NADH"
"7505","NAD","Succinate"
"7506","NAD","H+"
"7507","4-Oxobutanoate","NADH"
"7508","4-Oxobutanoate","Succinate"
"7509","4-Oxobutanoate","H+"
"7510","H2O","Inositol 3,4-bisphosphate"
"7511","H2O","Phosphate"
"7512","H2O","H+"
"7513","H2O","Inositol 3-phosphate"
"7514","Inositol 3,4-bisphosphate","H2O"
"7515","Inositol 3,4-bisphosphate","Phosphate"
"7516","Inositol 3,4-bisphosphate","H+"
"7517","Inositol 3,4-bisphosphate","Inositol 3-phosphate"
"7518","Phosphate","H2O"
"7519","Phosphate","Inositol 3,4-bisphosphate"
"7520","Phosphate","H+"
"7521","Phosphate","Inositol 3-phosphate"
"7522","H+","H2O"
"7523","H+","Inositol 3,4-bisphosphate"
"7524","H+","Phosphate"
"7525","H+","Inositol 3-phosphate"
"7526","Inositol 3-phosphate","H2O"
"7527","Inositol 3-phosphate","Inositol 3,4-bisphosphate"
"7528","Inositol 3-phosphate","Phosphate"
"7529","Inositol 3-phosphate","H+"
"7530","NADH","H+"
"7531","NADH","Ubiquinone-8"
"7532","NADH","NAD"
"7533","NADH","H+"
"7534","NADH","Ubiquinol-8"
"7535","H+","NADH"
"7536","H+","Ubiquinone-8"
"7537","H+","NAD"
"7538","H+","Ubiquinol-8"
"7539","Ubiquinone-8","NADH"
"7540","Ubiquinone-8","H+"
"7541","Ubiquinone-8","NAD"
"7542","Ubiquinone-8","H+"
"7543","Ubiquinone-8","Ubiquinol-8"
"7544","NAD","NADH"
"7545","NAD","H+"
"7546","NAD","Ubiquinone-8"
"7547","NAD","H+"
"7548","NAD","Ubiquinol-8"
"7549","Ubiquinol-8","NADH"
"7550","Ubiquinol-8","H+"
"7551","Ubiquinol-8","Ubiquinone-8"
"7552","Ubiquinol-8","NAD"
"7553","Ubiquinol-8","H+"
"7554","H2O","ADP"
"7555","H2O","Phosphate"
"7556","H2O","H+"
"7557","H2O","Gly-Gln"
"7558","ATP","ADP"
"7559","ATP","Phosphate"
"7560","ATP","H+"
"7561","ATP","Gly-Gln"
"7562","H2O","Icosenoyl-CoA"
"7563","H2O","CoA"
"7564","H2O","H+"
"7565","H2O","Icosenoic acid"
"7566","Icosenoyl-CoA","H2O"
"7567","Icosenoyl-CoA","CoA"
"7568","Icosenoyl-CoA","H+"
"7569","Icosenoyl-CoA","Icosenoic acid"
"7570","CoA","H2O"
"7571","CoA","Icosenoyl-CoA"
"7572","CoA","H+"
"7573","CoA","Icosenoic acid"
"7574","H+","H2O"
"7575","H+","Icosenoyl-CoA"
"7576","H+","CoA"
"7577","H+","Icosenoic acid"
"7578","Icosenoic acid","H2O"
"7579","Icosenoic acid","Icosenoyl-CoA"
"7580","Icosenoic acid","CoA"
"7581","Icosenoic acid","H+"
"7582","NADH","H2O"
"7583","NADH","NAD"
"7584","NADH","DMAPP"
"7585","H+","H2O"
"7586","H+","NAD"
"7587","H+","DMAPP"
"7588","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"7589","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"7590","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","DMAPP"
"7591","H2O","Phosphate"
"7592","H2O","H+"
"7593","H2O","Phosphatidylglycerol dioctadecanoyl"
"7594","Phosphatidylglycerophosphate dioctadecanoyl","Phosphate"
"7595","Phosphatidylglycerophosphate dioctadecanoyl","H+"
"7596","Phosphatidylglycerophosphate dioctadecanoyl","Phosphatidylglycerol dioctadecanoyl"
"7597","ATP","ADP"
"7598","ATP","Phosphate"
"7599","ATP","L-Glutamine"
"7600","ATP","H+"
"7601","NH3","ADP"
"7602","NH3","Phosphate"
"7603","NH3","L-Glutamine"
"7604","NH3","H+"
"7605","L-Glutamate","ADP"
"7606","L-Glutamate","Phosphate"
"7607","L-Glutamate","L-Glutamine"
"7608","L-Glutamate","H+"
"7609","H2O","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"7610","H2O","H+"
"7611","H2O","ocdca"
"7612","H2O","Glycerophosphoglycerol"
"7613","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","H2O"
"7614","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","H+"
"7615","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","ocdca"
"7616","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","Glycerophosphoglycerol"
"7617","H+","H2O"
"7618","H+","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"7619","H+","ocdca"
"7620","H+","Glycerophosphoglycerol"
"7621","ocdca","H2O"
"7622","ocdca","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"7623","ocdca","H+"
"7624","ocdca","Glycerophosphoglycerol"
"7625","Glycerophosphoglycerol","H2O"
"7626","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"7627","Glycerophosphoglycerol","H+"
"7628","Glycerophosphoglycerol","ocdca"
"7629","H2O","NAD"
"7630","H2O","Glyoxalate"
"7631","H2O","NADH"
"7632","H2O","H+"
"7633","H2O","Oxalate"
"7634","NAD","H2O"
"7635","NAD","Glyoxalate"
"7636","NAD","NADH"
"7637","NAD","H+"
"7638","NAD","Oxalate"
"7639","Glyoxalate","H2O"
"7640","Glyoxalate","NAD"
"7641","Glyoxalate","NADH"
"7642","Glyoxalate","H+"
"7643","Glyoxalate","Oxalate"
"7644","NADH","H2O"
"7645","NADH","NAD"
"7646","NADH","Glyoxalate"
"7647","NADH","H+"
"7648","NADH","Oxalate"
"7649","H+","H2O"
"7650","H+","NAD"
"7651","H+","Glyoxalate"
"7652","H+","NADH"
"7653","H+","Oxalate"
"7654","Oxalate","H2O"
"7655","Oxalate","NAD"
"7656","Oxalate","Glyoxalate"
"7657","Oxalate","NADH"
"7658","Oxalate","H+"
"7659","ATP","D-Ribose"
"7660","ATP","ADP"
"7661","ATP","H+"
"7662","ATP","ribose-5-phosphate"
"7663","D-Ribose","ATP"
"7664","D-Ribose","ADP"
"7665","D-Ribose","H+"
"7666","D-Ribose","ribose-5-phosphate"
"7667","ADP","ATP"
"7668","ADP","D-Ribose"
"7669","ADP","H+"
"7670","ADP","ribose-5-phosphate"
"7671","H+","ATP"
"7672","H+","D-Ribose"
"7673","H+","ADP"
"7674","H+","ribose-5-phosphate"
"7675","ribose-5-phosphate","ATP"
"7676","ribose-5-phosphate","D-Ribose"
"7677","ribose-5-phosphate","ADP"
"7678","ribose-5-phosphate","H+"
"7679","H2O","Phosphate"
"7680","H2O","H+"
"7681","H2O","Phosphatidylglycerol ditetradec-7-enoyl"
"7682","Phosphatidylglycerophosphate ditetradec-7-enoyl","Phosphate"
"7683","Phosphatidylglycerophosphate ditetradec-7-enoyl","H+"
"7684","Phosphatidylglycerophosphate ditetradec-7-enoyl","Phosphatidylglycerol ditetradec-7-enoyl"
"7685","Sulfite","Mercaptopyruvate"
"7686","Sulfite","Pyruvate"
"7687","Sulfite","H2S2O3"
"7688","Mercaptopyruvate","Sulfite"
"7689","Mercaptopyruvate","Pyruvate"
"7690","Mercaptopyruvate","H2S2O3"
"7691","Pyruvate","Sulfite"
"7692","Pyruvate","Mercaptopyruvate"
"7693","Pyruvate","H2S2O3"
"7694","H2S2O3","Sulfite"
"7695","H2S2O3","Mercaptopyruvate"
"7696","H2S2O3","Pyruvate"
"7697","ATP","Anthranilate"
"7698","ATP","PPi"
"7699","ATP","H+"
"7700","ATP","N-Adenylylanthranilate"
"7701","Anthranilate","ATP"
"7702","Anthranilate","PPi"
"7703","Anthranilate","H+"
"7704","Anthranilate","N-Adenylylanthranilate"
"7705","PPi","ATP"
"7706","PPi","Anthranilate"
"7707","PPi","H+"
"7708","PPi","N-Adenylylanthranilate"
"7709","H+","ATP"
"7710","H+","Anthranilate"
"7711","H+","PPi"
"7712","H+","N-Adenylylanthranilate"
"7713","N-Adenylylanthranilate","ATP"
"7714","N-Adenylylanthranilate","Anthranilate"
"7715","N-Adenylylanthranilate","PPi"
"7716","N-Adenylylanthranilate","H+"
"7717","H2O","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"7718","H2O","H+"
"7719","H2O","Glycerophosphoglycerol"
"7720","H2O","tetradecenoate"
"7721","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","H2O"
"7722","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","H+"
"7723","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","Glycerophosphoglycerol"
"7724","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","tetradecenoate"
"7725","H+","H2O"
"7726","H+","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"7727","H+","Glycerophosphoglycerol"
"7728","H+","tetradecenoate"
"7729","Glycerophosphoglycerol","H2O"
"7730","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"7731","Glycerophosphoglycerol","H+"
"7732","Glycerophosphoglycerol","tetradecenoate"
"7733","tetradecenoate","H2O"
"7734","tetradecenoate","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"7735","tetradecenoate","H+"
"7736","tetradecenoate","Glycerophosphoglycerol"
"7737","H2O2","H2O"
"7738","H2O2","O2"
"7739","ATP","6-hydroxymethyl dihydropterin"
"7740","ATP","AMP"
"7741","ATP","H+"
"7742","ATP","7,8-Dihydropterin pyrophosphate"
"7743","6-hydroxymethyl dihydropterin","ATP"
"7744","6-hydroxymethyl dihydropterin","AMP"
"7745","6-hydroxymethyl dihydropterin","H+"
"7746","6-hydroxymethyl dihydropterin","7,8-Dihydropterin pyrophosphate"
"7747","AMP","ATP"
"7748","AMP","6-hydroxymethyl dihydropterin"
"7749","AMP","H+"
"7750","AMP","7,8-Dihydropterin pyrophosphate"
"7751","H+","ATP"
"7752","H+","6-hydroxymethyl dihydropterin"
"7753","H+","AMP"
"7754","H+","7,8-Dihydropterin pyrophosphate"
"7755","7,8-Dihydropterin pyrophosphate","ATP"
"7756","7,8-Dihydropterin pyrophosphate","6-hydroxymethyl dihydropterin"
"7757","7,8-Dihydropterin pyrophosphate","AMP"
"7758","7,8-Dihydropterin pyrophosphate","H+"
"7759","NADPH","NADP"
"7760","NADPH","Octodecanoyl-ACP"
"7761","H+","NADP"
"7762","H+","Octodecanoyl-ACP"
"7763","trans-Octodec-2-enoyl-ACP","NADP"
"7764","trans-Octodec-2-enoyl-ACP","Octodecanoyl-ACP"
"7765","NADP","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"7766","NADP","NADPH"
"7767","NADP","H+"
"7768","NADP","3-oxodecanoyl-acp"
"7769","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","NADP"
"7770","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","NADPH"
"7771","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","H+"
"7772","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","3-oxodecanoyl-acp"
"7773","NADPH","NADP"
"7774","NADPH","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"7775","NADPH","H+"
"7776","NADPH","3-oxodecanoyl-acp"
"7777","H+","NADP"
"7778","H+","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"7779","H+","NADPH"
"7780","H+","3-oxodecanoyl-acp"
"7781","3-oxodecanoyl-acp","NADP"
"7782","3-oxodecanoyl-acp","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"7783","3-oxodecanoyl-acp","NADPH"
"7784","3-oxodecanoyl-acp","H+"
"7785","L-Glutamine","L-Glutamate"
"7786","L-Glutamine","H+"
"7787","L-Glutamine","D-erythro-imidazol-glycerol-phosphate"
"7788","L-Glutamine","AICAR"
"7789","phosphoribulosylformimino-AICAR-phosphate","L-Glutamate"
"7790","phosphoribulosylformimino-AICAR-phosphate","H+"
"7791","phosphoribulosylformimino-AICAR-phosphate","D-erythro-imidazol-glycerol-phosphate"
