"","from","to"
"12245","ATP","Myristoyl-CoA"
"12246","CoA","PPi"
"12247","CoA","AMP"
"12248","CoA","H+"
"12249","CoA","Myristoyl-CoA"
"12250","Myristic acid","PPi"
"12251","Myristic acid","AMP"
"12252","Myristic acid","H+"
"12253","Myristic acid","Myristoyl-CoA"
"12254","2-Oxoglutarate","4-(Phosphonooxy)-threonine"
"12255","2-Oxoglutarate","L-Glutamate"
"12256","2-Oxoglutarate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"12257","4-(Phosphonooxy)-threonine","2-Oxoglutarate"
"12258","4-(Phosphonooxy)-threonine","L-Glutamate"
"12259","4-(Phosphonooxy)-threonine","2-Oxo-3-hydroxy-4-phosphobutanoate"
"12260","L-Glutamate","2-Oxoglutarate"
"12261","L-Glutamate","4-(Phosphonooxy)-threonine"
"12262","L-Glutamate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"12263","2-Oxo-3-hydroxy-4-phosphobutanoate","2-Oxoglutarate"
"12264","2-Oxo-3-hydroxy-4-phosphobutanoate","4-(Phosphonooxy)-threonine"
"12265","2-Oxo-3-hydroxy-4-phosphobutanoate","L-Glutamate"
"12266","L-Glutamate","5-Formiminotetrahydrofolate"
"12267","L-Glutamate","Tetrahydrofolate"
"12268","L-Glutamate","N-Formimino-L-glutamate"
"12269","5-Formiminotetrahydrofolate","L-Glutamate"
"12270","5-Formiminotetrahydrofolate","Tetrahydrofolate"
"12271","5-Formiminotetrahydrofolate","N-Formimino-L-glutamate"
"12272","Tetrahydrofolate","L-Glutamate"
"12273","Tetrahydrofolate","5-Formiminotetrahydrofolate"
"12274","Tetrahydrofolate","N-Formimino-L-glutamate"
"12275","N-Formimino-L-glutamate","L-Glutamate"
"12276","N-Formimino-L-glutamate","5-Formiminotetrahydrofolate"
"12277","N-Formimino-L-glutamate","Tetrahydrofolate"
"12278","NAD","4-(Phosphonooxy)-threonine"
"12279","NAD","NADH"
"12280","NAD","CO2"
"12281","NAD","3-Amino-2-oxopropyl phosphate"
"12282","4-(Phosphonooxy)-threonine","NAD"
"12283","4-(Phosphonooxy)-threonine","NADH"
"12284","4-(Phosphonooxy)-threonine","CO2"
"12285","4-(Phosphonooxy)-threonine","3-Amino-2-oxopropyl phosphate"
"12286","NADH","NAD"
"12287","NADH","4-(Phosphonooxy)-threonine"
"12288","NADH","CO2"
"12289","NADH","3-Amino-2-oxopropyl phosphate"
"12290","CO2","NAD"
"12291","CO2","4-(Phosphonooxy)-threonine"
"12292","CO2","NADH"
"12293","CO2","3-Amino-2-oxopropyl phosphate"
"12294","3-Amino-2-oxopropyl phosphate","NAD"
"12295","3-Amino-2-oxopropyl phosphate","4-(Phosphonooxy)-threonine"
"12296","3-Amino-2-oxopropyl phosphate","NADH"
"12297","3-Amino-2-oxopropyl phosphate","CO2"
"12298","2-Oxoglutarate","L-Phenylalanine"
"12299","2-Oxoglutarate","L-Glutamate"
"12300","2-Oxoglutarate","Phenylpyruvate"
"12301","L-Phenylalanine","2-Oxoglutarate"
"12302","L-Phenylalanine","L-Glutamate"
"12303","L-Phenylalanine","Phenylpyruvate"
"12304","L-Glutamate","2-Oxoglutarate"
"12305","L-Glutamate","L-Phenylalanine"
"12306","L-Glutamate","Phenylpyruvate"
"12307","Phenylpyruvate","2-Oxoglutarate"
"12308","Phenylpyruvate","L-Phenylalanine"
"12309","Phenylpyruvate","L-Glutamate"
"12310","ATP","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"12311","ATP","ADP"
"12312","ATP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"12313","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","ATP"
"12314","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","ADP"
"12315","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"12316","ADP","ATP"
"12317","ADP","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"12318","ADP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"12319","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","ATP"
"12320","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"12321","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","ADP"
"12322","Isovaleryl-CoA","ACP"
"12323","Isovaleryl-CoA","CoA"
"12324","Isovaleryl-CoA","H+"
"12325","Isovaleryl-CoA","isovaleryl-ACP"
"12326","ACP","Isovaleryl-CoA"
"12327","ACP","CoA"
"12328","ACP","H+"
"12329","ACP","isovaleryl-ACP"
"12330","CoA","Isovaleryl-CoA"
"12331","CoA","ACP"
"12332","CoA","H+"
"12333","CoA","isovaleryl-ACP"
"12334","H+","Isovaleryl-CoA"
"12335","H+","ACP"
"12336","H+","CoA"
"12337","H+","isovaleryl-ACP"
"12338","isovaleryl-ACP","Isovaleryl-CoA"
"12339","isovaleryl-ACP","ACP"
"12340","isovaleryl-ACP","CoA"
"12341","isovaleryl-ACP","H+"
"12342","ATP","dADP"
"12343","ATP","ADP"
"12344","ATP","dATP"
"12345","dADP","ATP"
"12346","dADP","ADP"
"12347","dADP","dATP"
"12348","ADP","ATP"
"12349","ADP","dADP"
"12350","ADP","dATP"
"12351","dATP","ATP"
"12352","dATP","dADP"
"12353","dATP","ADP"
"12354","H2O","Galactose"
"12355","H2O","Melibiose"
"12356","Manninotriose","Galactose"
"12357","Manninotriose","Melibiose"
"12358","UTP","PPi"
"12359","UTP","UDP-glucose"
"12360","Glucose-1-phosphate","PPi"
"12361","Glucose-1-phosphate","UDP-glucose"
"12362","UDP-glucose","UDP"
"12363","UDP-glucose","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"12364","glucosyl-inner core oligosaccharide lipid A","UDP"
"12365","glucosyl-inner core oligosaccharide lipid A","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"12366","H2O","Phosphate"
"12367","H2O","D-Glycero-D-manno-heptose1-phosphate"
"12368","D-Glycero-D-manno-heptose1-7-bisphosphate","Phosphate"
"12369","D-Glycero-D-manno-heptose1-7-bisphosphate","D-Glycero-D-manno-heptose1-phosphate"
"12370","O-Succinyl-L-homoserine","Succinate"
"12371","O-Succinyl-L-homoserine","NH3"
"12372","O-Succinyl-L-homoserine","2-Oxobutyrate"
"12373","O-Succinyl-L-homoserine","H+"
"12374","H2O","Succinate"
"12375","H2O","NH3"
"12376","H2O","2-Oxobutyrate"
"12377","H2O","H+"
"12378","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"12379","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"12380","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"12381","H2O","Acetate"
"12382","Precorrin 2","Sirohydrochlorin"
"12383","Precorrin 2","H+"
"12384","Precorrin 2","NADH"
"12385","NAD","Sirohydrochlorin"
"12386","NAD","H+"
"12387","NAD","NADH"
"12388","12-methyl-3-hydroxy-tetra-decanoyl-ACP","H2O"
"12389","12-methyl-3-hydroxy-tetra-decanoyl-ACP","12-methyl-trans-tetra-dec-2-enoyl-ACP"
"12390","5-methyl-3-hydroxy-hexanoyl-ACP","H2O"
"12391","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-trans-hex-2-enoyl-ACP"
"12392","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-trans-dec-2-enoyl-ACP"
"12393","9-methyl-3-hydroxy-decanoyl-ACP","H2O"
"12394","1-isoheptadecanoyl-sn-glycerol 3-phosphate","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12395","1-isoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"12396","1-isoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"12397","fa11coa","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12398","fa11coa","H+"
"12399","fa11coa","CoA"
"12400","Octadecanoyl-ACP","ACP"
"12401","Octadecanoyl-ACP","1-octadecanoyl-sn-glycerol 3-phosphate"
"12402","H+","ACP"
"12403","H+","1-octadecanoyl-sn-glycerol 3-phosphate"
"12404","Glycerol-3-phosphate","ACP"
"12405","Glycerol-3-phosphate","1-octadecanoyl-sn-glycerol 3-phosphate"
"12406","heptosyl-heptosyl-kdo2-lipidA","H+"
"12407","heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-heptosyl-kdo2-lipidA"
"12408","heptosyl-heptosyl-kdo2-lipidA","ADP"
"12409","ATP","H+"
"12410","ATP","phospho-heptosyl-heptosyl-kdo2-lipidA"
"12411","ATP","ADP"
"12412","Farnesylfarnesylgeraniol","PPi"
"12413","Farnesylfarnesylgeraniol","2-Demethylmenaquinol 8"
"12414","Farnesylfarnesylgeraniol","CO2"
"12415","1-4-Dihydroxy-2-naphthoate","PPi"
"12416","1-4-Dihydroxy-2-naphthoate","2-Demethylmenaquinol 8"
"12417","1-4-Dihydroxy-2-naphthoate","CO2"
"12418","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"12419","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"12420","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"12421","fa12coa","H+"
"12422","fa12coa","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"12423","fa12coa","CoA"
"12424","Sedoheptulose7-phosphate","D-Glycero-D-manno-heptose7-phosphate"
"12425","2-Octaprenyl-6-hydroxyphenol","2-Octaprenyl-6-methoxyphenol"
"12426","2-Octaprenyl-6-hydroxyphenol","S-Adenosyl-homocysteine"
"12427","2-Octaprenyl-6-hydroxyphenol","H+"
"12428","S-Adenosyl-L-methionine","2-Octaprenyl-6-methoxyphenol"
"12429","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"12430","S-Adenosyl-L-methionine","H+"
"12431","2-Succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate","SHCHC"
"12432","2-Succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate","Pyruvate"
"12433","D-Glycero-D-manno-heptose1-phosphate","ADP-D-glycero-D-manno-heptose"
"12434","D-Glycero-D-manno-heptose1-phosphate","PPi"
"12435","ATP","ADP-D-glycero-D-manno-heptose"
"12436","ATP","PPi"
"12437","O2","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"12438","O2","NADP"
"12439","O2","H2O"
"12440","NADPH","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"12441","NADPH","NADP"
"12442","NADPH","H2O"
"12443","H+","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"12444","H+","NADP"
"12445","H+","H2O"
"12446","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"12447","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","NADP"
"12448","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","H2O"
"12449","S-Adenosyl-L-methionine","Menaquinone 8"
"12450","S-Adenosyl-L-methionine","H+"
"12451","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"12452","2-Demethylmenaquinone 8","Menaquinone 8"
"12453","2-Demethylmenaquinone 8","H+"
"12454","2-Demethylmenaquinone 8","S-Adenosyl-homocysteine"
"12455","4-Hydroxybenzoate","PPi"
"12456","4-Hydroxybenzoate","3-Octaprenyl-4-hydroxybenzoate"
"12457","4-Hydroxybenzoate","H+"
"12458","Farnesylfarnesylgeraniol","PPi"
"12459","Farnesylfarnesylgeraniol","3-Octaprenyl-4-hydroxybenzoate"
"12460","Farnesylfarnesylgeraniol","H+"
"12461","ATP","Heme"
"12462","ATP","Phosphate"
"12463","ATP","ADP"
"12464","ATP","H+"
"12465","H2O","Heme"
"12466","H2O","Phosphate"
"12467","H2O","ADP"
"12468","H2O","H+"
"12469","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H2O"
"12470","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-trans-hexa-dec-2-enoyl-ACP"
"12471","inner core oligosaccharide lipid A","glucosyl-inner core oligosaccharide lipid A"
"12472","inner core oligosaccharide lipid A","H+"
"12473","inner core oligosaccharide lipid A","UDP"
"12474","UDP-glucose","glucosyl-inner core oligosaccharide lipid A"
"12475","UDP-glucose","H+"
"12476","UDP-glucose","UDP"
"12477","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"12478","5-Methylthioadenosine","H2O"
"12479","L-Homoserine","S-Adenosyl-L-methionine"
"12480","L-Homoserine","H2O"
"12481","H+","S-Adenosyl-L-methionine"
"12482","H+","H2O"
"12483","H2O","4--1-D-Ribitylamino-5-aminouracil"
"12484","H2O","Phosphate"
"12485","5-Amino-6--5-phosphoribitylaminouracil","4--1-D-Ribitylamino-5-aminouracil"
"12486","5-Amino-6--5-phosphoribitylaminouracil","Phosphate"
"12487","Farnesyldiphosphate","PPi"
"12488","Farnesyldiphosphate","all-trans-Hexaprenyl diphosphate"
"12489","Farnesyldiphosphate","H+"
"12490","Isopentenyldiphosphate","PPi"
"12491","Isopentenyldiphosphate","all-trans-Hexaprenyl diphosphate"
"12492","Isopentenyldiphosphate","H+"
"12493","D-Glycero-D-manno-heptose7-phosphate","H+"
"12494","D-Glycero-D-manno-heptose7-phosphate","D-Glycero-D-manno-heptose1-7-bisphosphate"
"12495","D-Glycero-D-manno-heptose7-phosphate","ADP"
"12496","ATP","H+"
"12497","ATP","D-Glycero-D-manno-heptose1-7-bisphosphate"
"12498","ATP","ADP"
"12499","Glycolaldehyde","Aminoethanol"
"12500","Glycolaldehyde","O2"
"12501","Glycolaldehyde","H2O"
"12502","H2O2","Aminoethanol"
"12503","H2O2","O2"
"12504","H2O2","H2O"
"12505","NH3","Aminoethanol"
"12506","NH3","O2"
"12507","NH3","H2O"
"12508","ACP","NADPH"
"12509","ACP","H+"
"12510","ACP","Malonyl-acyl-carrierprotein-"
"12511","ACP","Dodecanoyl-ACP"
"12512","H2O","NADPH"
"12513","H2O","H+"
"12514","H2O","Malonyl-acyl-carrierprotein-"
"12515","H2O","Dodecanoyl-ACP"
"12516","Myristoyl-ACP","NADPH"
"12517","Myristoyl-ACP","H+"
"12518","Myristoyl-ACP","Malonyl-acyl-carrierprotein-"
"12519","Myristoyl-ACP","Dodecanoyl-ACP"
"12520","CO2","NADPH"
"12521","CO2","H+"
"12522","CO2","Malonyl-acyl-carrierprotein-"
"12523","CO2","Dodecanoyl-ACP"
"12524","NADP","NADPH"
"12525","NADP","H+"
"12526","NADP","Malonyl-acyl-carrierprotein-"
"12527","NADP","Dodecanoyl-ACP"
"12528","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","UDP"
"12529","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"12530","UDP-glucose","UDP"
"12531","UDP-glucose","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"12532","CMP-KDO","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"12533","CMP-KDO","H+"
"12534","CMP-KDO","CMP"
"12535","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"12536","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"12537","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","CMP"
"12538","ATP","trdox"
"12539","ATP","dATP"
"12540","ATP","H2O"
"12541","trdrd","trdox"
"12542","trdrd","dATP"
"12543","trdrd","H2O"
"12544","ADP-L-glycero-D-manno-heptose","ADP"
"12545","ADP-L-glycero-D-manno-heptose","heptosyl-heptosyl-kdo2-lipidA"
"12546","heptosyl-kdo2-lipidA","ADP"
"12547","heptosyl-kdo2-lipidA","heptosyl-heptosyl-kdo2-lipidA"
"12548","Lauroyl-KDO2-lipid IV(A)","kdo2-lipid a"
"12549","Lauroyl-KDO2-lipid IV(A)","ACP"
"12550","Myristoyl-ACP","kdo2-lipid a"
"12551","Myristoyl-ACP","ACP"
"12552","NADPH","ACP"
"12553","NADPH","H2O"
"12554","NADPH","Octadecanoyl-ACP"
"12555","NADPH","NADP"
"12556","NADPH","CO2"
"12557","H+","ACP"
"12558","H+","H2O"
"12559","H+","Octadecanoyl-ACP"
"12560","H+","NADP"
"12561","H+","CO2"
"12562","Malonyl-acyl-carrierprotein-","ACP"
"12563","Malonyl-acyl-carrierprotein-","H2O"
"12564","Malonyl-acyl-carrierprotein-","Octadecanoyl-ACP"
"12565","Malonyl-acyl-carrierprotein-","NADP"
"12566","Malonyl-acyl-carrierprotein-","CO2"
"12567","Acetoacetyl-ACP","ACP"
"12568","Acetoacetyl-ACP","H2O"
"12569","Acetoacetyl-ACP","Octadecanoyl-ACP"
"12570","Acetoacetyl-ACP","NADP"
"12571","Acetoacetyl-ACP","CO2"
"12572","3-Octaprenyl-4-hydroxybenzoate","2-Octaprenylphenol"
"12573","3-Octaprenyl-4-hydroxybenzoate","CO2"
"12574","H+","2-Octaprenylphenol"
"12575","H+","CO2"
"12576","Putrescine","Spermidine"
"12577","Putrescine","5-Methylthioadenosine"
"12578","Putrescine","CO2"
"12579","S-Adenosyl-L-methionine","Spermidine"
"12580","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"12581","S-Adenosyl-L-methionine","CO2"
"12582","ATP","ADP"
"12583","ATP","Glycerol-3-phosphate"
"12584","ATP","H+"
"12585","Glycerol","ADP"
"12586","Glycerol","Glycerol-3-phosphate"
"12587","Glycerol","H+"
"12588","ATP","ADP"
"12589","ATP","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"12590","ATP","H+"
"12591","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"12592","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"12593","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"12594","8-methyl-3-hydroxy-decanoyl-ACP","H2O"
"12595","8-methyl-3-hydroxy-decanoyl-ACP","8-methyl-trans-dec-2-enoyl-ACP"
"12596","CoA","2-Methylbutyryl-CoA"
"12597","CoA","NADH"
"12598","CoA","CO2"
"12599","3MOP","2-Methylbutyryl-CoA"
"12600","3MOP","NADH"
"12601","3MOP","CO2"
"12602","NAD","2-Methylbutyryl-CoA"
"12603","NAD","NADH"
"12604","NAD","CO2"
"12605","ProtoporphyrinogenIX","O2"
"12606","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"12607","ProtoporphyrinogenIX","H+"
"12608","CO2","O2"
"12609","CO2","CoproporphyrinogenIII"
"12610","CO2","H+"
"12611","H2O","O2"
"12612","H2O","CoproporphyrinogenIII"
"12613","H2O","H+"
"12614","S-Adenosyl-L-methionine","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone"
"12615","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"12616","S-Adenosyl-L-methionine","H+"
"12617","2-Octaprenyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone"
"12618","2-Octaprenyl-6-methoxy-1,4-benzoquinone","S-Adenosyl-homocysteine"
"12619","2-Octaprenyl-6-methoxy-1,4-benzoquinone","H+"
"12620","all-trans-Heptaprenyl diphosphate","H+"
"12621","all-trans-Heptaprenyl diphosphate","Farnesylfarnesylgeraniol"
"12622","all-trans-Heptaprenyl diphosphate","PPi"
"12623","Isopentenyldiphosphate","H+"
"12624","Isopentenyldiphosphate","Farnesylfarnesylgeraniol"
"12625","Isopentenyldiphosphate","PPi"
"12626","13-methyl-3-hydroxy-tetra-decanoyl-ACP","13-methyl-trans-tetra-dec-2-enoyl-ACP"
"12627","13-methyl-3-hydroxy-tetra-decanoyl-ACP","H2O"
"12628","ADP-L-glycero-D-manno-heptose","core oligosaccharide lipid A"
"12629","ADP-L-glycero-D-manno-heptose","ADP"
"12630","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","core oligosaccharide lipid A"
"12631","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","ADP"
"12632","O2","2-Octaprenyl-6-methoxy-1,4-benzoquinone"
"12633","O2","H2O"
"12634","2-Octaprenyl-6-methoxyphenol","2-Octaprenyl-6-methoxy-1,4-benzoquinone"
"12635","2-Octaprenyl-6-methoxyphenol","H2O"
"12636","Glycerol-3-phosphate","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"12637","Glycerol-3-phosphate","CoA"
"12638","fa12coa","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"12639","fa12coa","CoA"
"12640","H+","ACP"
"12641","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"12642","Octadecanoyl-ACP","ACP"
"12643","Octadecanoyl-ACP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"12644","1-octadecanoyl-sn-glycerol 3-phosphate","ACP"
"12645","1-octadecanoyl-sn-glycerol 3-phosphate","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"12646","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-trans-dodec-2-enoyl-ACP"
"12647","10-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"12648","O2","2-Octaprenyl-6-hydroxyphenol"
"12649","2-Octaprenylphenol","2-Octaprenyl-6-hydroxyphenol"
"12650","Chorismate","Pyruvate"
"12651","Chorismate","4-Hydroxybenzoate"
"12652","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","Ubiquinone-8"
"12653","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","S-Adenosyl-homocysteine"
"12654","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","H+"
"12655","S-Adenosyl-L-methionine","Ubiquinone-8"
"12656","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"12657","S-Adenosyl-L-methionine","H+"
"12658","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"12659","Glycerol-3-phosphate","CoA"
"12660","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"12661","fa11coa","CoA"
"12662","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-trans-hex-2-enoyl-ACP"
"12663","4-methyl-3-hydroxy-hexanoyl-ACP","H2O"
"12664","D-Ribulose5-phosphate","D-Arabinose5-phosphate"
"12665","H2O","Phosphate"
"12666","H2O","AMP"
"12667","Adenosine 3-5-bisphosphate","Phosphate"
"12668","Adenosine 3-5-bisphosphate","AMP"
"12669","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H2O"
"12670","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-trans-hexa-dec-2-enoyl-ACP"
"12671","6-methyl-3-hydroxy-octanoyl-ACP","H2O"
"12672","6-methyl-3-hydroxy-octanoyl-ACP","6-methyl-trans-oct-2-enoyl-ACP"
"12673","NAD","Isovaleryl-CoA"
"12674","NAD","CO2"
"12675","NAD","NADH"
"12676","CoA","Isovaleryl-CoA"
"12677","CoA","CO2"
"12678","CoA","NADH"
"12679","4MOP","Isovaleryl-CoA"
"12680","4MOP","CO2"
"12681","4MOP","NADH"
"12682","N-Acetyl-D-glucosamine1-phosphate","PPi"
"12683","N-Acetyl-D-glucosamine1-phosphate","UDP-N-acetylglucosamine"
"12684","UTP","PPi"
"12685","UTP","UDP-N-acetylglucosamine"
"12686","Fe2+","Siroheme"
"12687","Fe2+","H+"
"12688","Sirohydrochlorin","Siroheme"
"12689","Sirohydrochlorin","H+"
"12690","ADP-D-glycero-D-manno-heptose","ADP-L-glycero-D-manno-heptose"
"12691","Acetyl-CoA","CoA"
"12692","Acetyl-CoA","H+"
"12693","Acetyl-CoA","N-Acetyl-D-glucosamine1-phosphate"
"12694","D-Glucosamine1-phosphate","CoA"
"12695","D-Glucosamine1-phosphate","H+"
"12696","D-Glucosamine1-phosphate","N-Acetyl-D-glucosamine1-phosphate"
"12697","ADP-L-glycero-D-manno-heptose","ADP"
"12698","ADP-L-glycero-D-manno-heptose","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"12699","phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"12700","phospho-heptosyl-heptosyl-kdo2-lipidA","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"12701","all-trans-Hexaprenyl diphosphate","PPi"
"12702","all-trans-Hexaprenyl diphosphate","all-trans-Heptaprenyl diphosphate"
"12703","all-trans-Hexaprenyl diphosphate","H+"
"12704","Isopentenyldiphosphate","PPi"
"12705","Isopentenyldiphosphate","all-trans-Heptaprenyl diphosphate"
"12706","Isopentenyldiphosphate","H+"
"12707","ATP","ADP"
"12708","ATP","Phosphate"
"12709","ATP","Ala-Ala"
"12710","ATP","H+"
"12711","D-Alanine","ADP"
"12712","D-Alanine","Phosphate"
"12713","D-Alanine","Ala-Ala"
"12714","D-Alanine","H+"
"12715","ADP-L-glycero-D-manno-heptose","ADP"
"12716","ADP-L-glycero-D-manno-heptose","heptosyl-kdo2-lipidA"
"12717","kdo2-lipid a","ADP"
"12718","kdo2-lipid a","heptosyl-kdo2-lipidA"
"12719","H+","ADP"
"12720","H+","heptosyl-kdo2-lipidA"
"12721","Acetyl-CoA","Myristic acid"
"12722","Acetyl-CoA","NADP"
"12723","Acetyl-CoA","CO2"
"12724","Acetyl-CoA","CoA"
"12725","Acetyl-CoA","H2O"
"12726","NADPH","Myristic acid"
"12727","NADPH","NADP"
"12728","NADPH","CO2"
"12729","NADPH","CoA"
"12730","NADPH","H2O"
"12731","Malonyl-CoA","Myristic acid"
"12732","Malonyl-CoA","NADP"
"12733","Malonyl-CoA","CO2"
"12734","Malonyl-CoA","CoA"
"12735","Malonyl-CoA","H2O"
"12736","H+","Myristic acid"
"12737","H+","NADP"
"12738","H+","CO2"
"12739","H+","CoA"
"12740","H+","H2O"
"12741","UDP-glucose","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"12742","UDP-glucose","UDP"
"12743","galactosyl-glucosyl-inner core oligosaccharide lipid A","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"12744","galactosyl-glucosyl-inner core oligosaccharide lipid A","UDP"
"12745","H+","Ca2+"
"12746","11-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"12747","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-trans-dodec-2-enoyl-ACP"
"12748","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-trans-oct-2-enoyl-ACP"
"12749","7-methyl-3-hydroxy-octanoyl-ACP","H2O"
"12750","3-Deoxy-D-manno-octulosonate8-phosphate","Phosphate"
"12751","3-Deoxy-D-manno-octulosonate8-phosphate","KDO"
"12752","H2O","Phosphate"
"12753","H2O","KDO"
"12754","L-Glutamate5-semialdehyde","2-Oxoglutarate"
"12755","L-Glutamate5-semialdehyde","Ornithine"
"12756","L-Glutamate","2-Oxoglutarate"
"12757","L-Glutamate","Ornithine"
"12758","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"12759","ATP","ADP"
"12760","ATP","Phosphate"
"12761","ATP","H+"
