"","from","to"
"9063","L-Lactate","H+"
"9064","ATP","Pyridoxal"
"9065","ATP","ADP"
"9066","ATP","Pyridoxal phosphate"
"9067","ATP","H+"
"9068","Pyridoxal","ATP"
"9069","Pyridoxal","ADP"
"9070","Pyridoxal","Pyridoxal phosphate"
"9071","Pyridoxal","H+"
"9072","ADP","ATP"
"9073","ADP","Pyridoxal"
"9074","ADP","Pyridoxal phosphate"
"9075","ADP","H+"
"9076","Pyridoxal phosphate","ATP"
"9077","Pyridoxal phosphate","Pyridoxal"
"9078","Pyridoxal phosphate","ADP"
"9079","Pyridoxal phosphate","H+"
"9080","H+","ATP"
"9081","H+","Pyridoxal"
"9082","H+","ADP"
"9083","H+","Pyridoxal phosphate"
"9084","H2O","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9085","H2O","CoA"
"9086","H2O","H+"
"9087","H2O","13,16-Docosadienoic acid"
"9088","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H2O"
"9089","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","CoA"
"9090","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H+"
"9091","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","13,16-Docosadienoic acid"
"9092","CoA","H2O"
"9093","CoA","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9094","CoA","H+"
"9095","CoA","13,16-Docosadienoic acid"
"9096","H+","H2O"
"9097","H+","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9098","H+","CoA"
"9099","H+","13,16-Docosadienoic acid"
"9100","13,16-Docosadienoic acid","H2O"
"9101","13,16-Docosadienoic acid","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9102","13,16-Docosadienoic acid","CoA"
"9103","13,16-Docosadienoic acid","H+"
"9104","ATP","PPi"
"9105","ATP","AMP"
"9106","ATP","H+"
"9107","ATP","Palmitoyl-CoA"
"9108","CoA","PPi"
"9109","CoA","AMP"
"9110","CoA","H+"
"9111","CoA","Palmitoyl-CoA"
"9112","Palmitate","PPi"
"9113","Palmitate","AMP"
"9114","Palmitate","H+"
"9115","Palmitate","Palmitoyl-CoA"
"9116","(S)-Hydroxyoctanoyl-CoA","H2O"
"9117","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"9118","H2O","(S)-Hydroxyoctanoyl-CoA"
"9119","H2O","(2E)-Octenoyl-CoA"
"9120","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"9121","(2E)-Octenoyl-CoA","H2O"
"9122","Glycerol-3-phosphate","CoA"
"9123","Glycerol-3-phosphate","1-isohexadecanoyl-sn-glycerol 3-phosphate"
"9124","fa6coa","CoA"
"9125","fa6coa","1-isohexadecanoyl-sn-glycerol 3-phosphate"
"9126","H2O","NAD"
"9127","H2O","L-Alanine"
"9128","H2O","NADH"
"9129","H2O","NH3"
"9130","H2O","Pyruvate"
"9131","H2O","H+"
"9132","NAD","H2O"
"9133","NAD","L-Alanine"
"9134","NAD","NADH"
"9135","NAD","NH3"
"9136","NAD","Pyruvate"
"9137","NAD","H+"
"9138","L-Alanine","H2O"
"9139","L-Alanine","NAD"
"9140","L-Alanine","NADH"
"9141","L-Alanine","NH3"
"9142","L-Alanine","Pyruvate"
"9143","L-Alanine","H+"
"9144","NADH","H2O"
"9145","NADH","NAD"
"9146","NADH","L-Alanine"
"9147","NADH","NH3"
"9148","NADH","Pyruvate"
"9149","NADH","H+"
"9150","NH3","H2O"
"9151","NH3","NAD"
"9152","NH3","L-Alanine"
"9153","NH3","NADH"
"9154","NH3","Pyruvate"
"9155","NH3","H+"
"9156","Pyruvate","H2O"
"9157","Pyruvate","NAD"
"9158","Pyruvate","L-Alanine"
"9159","Pyruvate","NADH"
"9160","Pyruvate","NH3"
"9161","Pyruvate","H+"
"9162","H+","H2O"
"9163","H+","NAD"
"9164","H+","L-Alanine"
"9165","H+","NADH"
"9166","H+","NH3"
"9167","H+","Pyruvate"
"9168","H2O","H+"
"9169","H2O","6-Phospho-D-gluconate"
"9170","6-phospho-D-glucono-1-5-lactone","H+"
"9171","6-phospho-D-glucono-1-5-lactone","6-Phospho-D-gluconate"
"9172","ATP","Viomycin"
"9173","ATP","ADP"
"9174","ATP","H+"
"9175","ATP","O-Phosphoviomycin"
"9176","Viomycin","ATP"
"9177","Viomycin","ADP"
"9178","Viomycin","H+"
"9179","Viomycin","O-Phosphoviomycin"
"9180","ADP","ATP"
"9181","ADP","Viomycin"
"9182","ADP","H+"
"9183","ADP","O-Phosphoviomycin"
"9184","H+","ATP"
"9185","H+","Viomycin"
"9186","H+","ADP"
"9187","H+","O-Phosphoviomycin"
"9188","O-Phosphoviomycin","ATP"
"9189","O-Phosphoviomycin","Viomycin"
"9190","O-Phosphoviomycin","ADP"
"9191","O-Phosphoviomycin","H+"
"9192","H2O","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9193","H2O","Acetate"
"9194","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"9195","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","H2O"
"9196","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"9197","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"9198","Acetate","H2O"
"9199","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9200","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"9201","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","H2O"
"9202","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9203","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","Acetate"
"9204","4-Hydroxybenzoate","PPi"
"9205","4-Hydroxybenzoate","H+"
"9206","4-Hydroxybenzoate","3-Octaprenyl-4-hydroxybenzoate"
"9207","Farnesylfarnesylgeraniol","PPi"
"9208","Farnesylfarnesylgeraniol","H+"
"9209","Farnesylfarnesylgeraniol","3-Octaprenyl-4-hydroxybenzoate"
"9210","2-Isopropylmalate","H2O"
"9211","2-Isopropylmalate","2-Isopropylmaleate"
"9212","H2O","2-Isopropylmalate"
"9213","H2O","2-Isopropylmaleate"
"9214","2-Isopropylmaleate","2-Isopropylmalate"
"9215","2-Isopropylmaleate","H2O"
"9216","dGTP","Uridine"
"9217","dGTP","H+"
"9218","dGTP","UMP"
"9219","dGTP","dGDP"
"9220","Uridine","dGTP"
"9221","Uridine","H+"
"9222","Uridine","UMP"
"9223","Uridine","dGDP"
"9224","H+","dGTP"
"9225","H+","Uridine"
"9226","H+","UMP"
"9227","H+","dGDP"
"9228","UMP","dGTP"
"9229","UMP","Uridine"
"9230","UMP","H+"
"9231","UMP","dGDP"
"9232","dGDP","dGTP"
"9233","dGDP","Uridine"
"9234","dGDP","H+"
"9235","dGDP","UMP"
"9236","H2O","Penam"
"9237","H2O","H+"
"9238","H2O","Penicilloic acid"
"9239","Penam","H2O"
"9240","Penam","H+"
"9241","Penam","Penicilloic acid"
"9242","H+","H2O"
"9243","H+","Penam"
"9244","H+","Penicilloic acid"
"9245","Penicilloic acid","H2O"
"9246","Penicilloic acid","Penam"
"9247","Penicilloic acid","H+"
"9248","ATP","PPi"
"9249","ATP","AMP"
"9250","ATP","H+"
"9251","ATP","Acetoacetyl-CoA"
"9252","CoA","PPi"
"9253","CoA","AMP"
"9254","CoA","H+"
"9255","CoA","Acetoacetyl-CoA"
"9256","Acetoacetate","PPi"
"9257","Acetoacetate","AMP"
"9258","Acetoacetate","H+"
"9259","Acetoacetate","Acetoacetyl-CoA"
"9260","H2O","O2"
"9261","H2O","Cyclohexanamine"
"9262","H2O","NH3"
"9263","H2O","H2O2"
"9264","H2O","Cyclohexanone"
"9265","O2","H2O"
"9266","O2","Cyclohexanamine"
"9267","O2","NH3"
"9268","O2","H2O2"
"9269","O2","Cyclohexanone"
"9270","Cyclohexanamine","H2O"
"9271","Cyclohexanamine","O2"
"9272","Cyclohexanamine","NH3"
"9273","Cyclohexanamine","H2O2"
"9274","Cyclohexanamine","Cyclohexanone"
"9275","NH3","H2O"
"9276","NH3","O2"
"9277","NH3","Cyclohexanamine"
"9278","NH3","H2O2"
"9279","NH3","Cyclohexanone"
"9280","H2O2","H2O"
"9281","H2O2","O2"
"9282","H2O2","Cyclohexanamine"
"9283","H2O2","NH3"
"9284","H2O2","Cyclohexanone"
"9285","Cyclohexanone","H2O"
"9286","Cyclohexanone","O2"
"9287","Cyclohexanone","Cyclohexanamine"
"9288","Cyclohexanone","NH3"
"9289","Cyclohexanone","H2O2"
"9290","CoA","H+"
"9291","CoA","12-methyl-tridecanoyl-ACP"
"9292","CoA","fa1coa"
"9293","CoA","ACP"
"9294","H+","CoA"
"9295","H+","12-methyl-tridecanoyl-ACP"
"9296","H+","fa1coa"
"9297","H+","ACP"
"9298","12-methyl-tridecanoyl-ACP","CoA"
"9299","12-methyl-tridecanoyl-ACP","H+"
"9300","12-methyl-tridecanoyl-ACP","fa1coa"
"9301","12-methyl-tridecanoyl-ACP","ACP"
"9302","fa1coa","CoA"
"9303","fa1coa","H+"
"9304","fa1coa","12-methyl-tridecanoyl-ACP"
"9305","fa1coa","ACP"
"9306","ACP","CoA"
"9307","ACP","H+"
"9308","ACP","12-methyl-tridecanoyl-ACP"
"9309","ACP","fa1coa"
"9310","ATP","NH3"
"9311","ATP","UTP"
"9312","ATP","ADP"
"9313","ATP","Phosphate"
"9314","ATP","CTP"
"9315","ATP","H+"
"9316","NH3","ATP"
"9317","NH3","UTP"
"9318","NH3","ADP"
"9319","NH3","Phosphate"
"9320","NH3","CTP"
"9321","NH3","H+"
"9322","UTP","ATP"
"9323","UTP","NH3"
"9324","UTP","ADP"
"9325","UTP","Phosphate"
"9326","UTP","CTP"
"9327","UTP","H+"
"9328","ADP","ATP"
"9329","ADP","NH3"
"9330","ADP","UTP"
"9331","ADP","Phosphate"
"9332","ADP","CTP"
"9333","ADP","H+"
"9334","Phosphate","ATP"
"9335","Phosphate","NH3"
"9336","Phosphate","UTP"
"9337","Phosphate","ADP"
"9338","Phosphate","CTP"
"9339","Phosphate","H+"
"9340","CTP","ATP"
"9341","CTP","NH3"
"9342","CTP","UTP"
"9343","CTP","ADP"
"9344","CTP","Phosphate"
"9345","CTP","H+"
"9346","H+","ATP"
"9347","H+","NH3"
"9348","H+","UTP"
"9349","H+","ADP"
"9350","H+","Phosphate"
"9351","H+","CTP"
"9352","2-Oxoglutarate","Taurine"
"9353","2-Oxoglutarate","L-Glutamate"
"9354","2-Oxoglutarate","Sulfoacetaldehyde"
"9355","Taurine","2-Oxoglutarate"
"9356","Taurine","L-Glutamate"
"9357","Taurine","Sulfoacetaldehyde"
"9358","L-Glutamate","2-Oxoglutarate"
"9359","L-Glutamate","Taurine"
"9360","L-Glutamate","Sulfoacetaldehyde"
"9361","Sulfoacetaldehyde","2-Oxoglutarate"
"9362","Sulfoacetaldehyde","Taurine"
"9363","Sulfoacetaldehyde","L-Glutamate"
"9364","S-Adenosyl-L-methionine","Zymosterol"
"9365","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"9366","S-Adenosyl-L-methionine","H+"
"9367","S-Adenosyl-L-methionine","Fecosterol"
"9368","Zymosterol","S-Adenosyl-L-methionine"
"9369","Zymosterol","S-Adenosyl-homocysteine"
"9370","Zymosterol","H+"
"9371","Zymosterol","Fecosterol"
"9372","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"9373","S-Adenosyl-homocysteine","Zymosterol"
"9374","S-Adenosyl-homocysteine","H+"
"9375","S-Adenosyl-homocysteine","Fecosterol"
"9376","H+","S-Adenosyl-L-methionine"
"9377","H+","Zymosterol"
"9378","H+","S-Adenosyl-homocysteine"
"9379","H+","Fecosterol"
"9380","Fecosterol","S-Adenosyl-L-methionine"
"9381","Fecosterol","Zymosterol"
"9382","Fecosterol","S-Adenosyl-homocysteine"
"9383","Fecosterol","H+"
"9384","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"9385","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"9386","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"9387","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"9388","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"9389","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"9390","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"9391","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"9392","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"9393","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"9394","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"9395","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"9396","L-Alanine","3-Oxo-2-methylpropanoate"
"9397","L-Alanine","Pyruvate"
"9398","L-Alanine","L-3-Amino-isobutyrate"
"9399","3-Oxo-2-methylpropanoate","L-Alanine"
"9400","3-Oxo-2-methylpropanoate","Pyruvate"
"9401","3-Oxo-2-methylpropanoate","L-3-Amino-isobutyrate"
"9402","Pyruvate","L-Alanine"
"9403","Pyruvate","3-Oxo-2-methylpropanoate"
"9404","Pyruvate","L-3-Amino-isobutyrate"
"9405","L-3-Amino-isobutyrate","L-Alanine"
"9406","L-3-Amino-isobutyrate","3-Oxo-2-methylpropanoate"
"9407","L-3-Amino-isobutyrate","Pyruvate"
"9408","ATP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"9409","ATP","ADP"
"9410","ATP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"9411","1,2-Dianteisopentadecanoyl-sn-glycerol","ATP"
"9412","1,2-Dianteisopentadecanoyl-sn-glycerol","ADP"
"9413","1,2-Dianteisopentadecanoyl-sn-glycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"9414","ADP","ATP"
"9415","ADP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"9416","ADP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"9417","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"9418","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisopentadecanoyl-sn-glycerol"
"9419","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"9420","Dihydrolipoamide","Isovaleryl-CoA"
"9421","Dihydrolipoamide","CoA"
"9422","Dihydrolipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"9423","Isovaleryl-CoA","Dihydrolipoamide"
"9424","Isovaleryl-CoA","CoA"
"9425","Isovaleryl-CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"9426","CoA","Dihydrolipoamide"
"9427","CoA","Isovaleryl-CoA"
"9428","CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"9429","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Dihydrolipoamide"
"9430","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Isovaleryl-CoA"
"9431","S-(3-Methylbutanoyl)-dihydrolipoamide-E","CoA"
"9432","Neu5Ac","LacCer"
"9433","Neu5Ac","H2O"
"9434","Neu5Ac","GM3"
"9435","LacCer","Neu5Ac"
"9436","LacCer","H2O"
"9437","LacCer","GM3"
"9438","H2O","Neu5Ac"
"9439","H2O","LacCer"
"9440","H2O","GM3"
"9441","GM3","Neu5Ac"
"9442","GM3","LacCer"
"9443","GM3","H2O"
"9444","ATP","PAN"
"9445","ATP","ADP"
"9446","ATP","H+"
"9447","ATP","4-phosphopantothenate"
"9448","PAN","ATP"
"9449","PAN","ADP"
"9450","PAN","H+"
"9451","PAN","4-phosphopantothenate"
"9452","ADP","ATP"
"9453","ADP","PAN"
"9454","ADP","H+"
"9455","ADP","4-phosphopantothenate"
"9456","H+","ATP"
"9457","H+","PAN"
"9458","H+","ADP"
"9459","H+","4-phosphopantothenate"
"9460","4-phosphopantothenate","ATP"
"9461","4-phosphopantothenate","PAN"
"9462","4-phosphopantothenate","ADP"
"9463","4-phosphopantothenate","H+"
"9464","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"9465","UDP-N-acetylglucosamine","UDP"
"9466","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"9467","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"9468","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"9469","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"9470","UDP","UDP-N-acetylglucosamine"
"9471","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"9472","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"9473","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"9474","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"9475","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"9476","NAD","3-Hydroxy-OPC6-CoA"
"9477","NAD","NADH"
"9478","NAD","H+"
"9479","NAD","3-Oxo-OPC6-CoA"
"9480","3-Hydroxy-OPC6-CoA","NAD"
"9481","3-Hydroxy-OPC6-CoA","NADH"
"9482","3-Hydroxy-OPC6-CoA","H+"
"9483","3-Hydroxy-OPC6-CoA","3-Oxo-OPC6-CoA"
"9484","NADH","NAD"
"9485","NADH","3-Hydroxy-OPC6-CoA"
"9486","NADH","H+"
"9487","NADH","3-Oxo-OPC6-CoA"
"9488","H+","NAD"
"9489","H+","3-Hydroxy-OPC6-CoA"
"9490","H+","NADH"
"9491","H+","3-Oxo-OPC6-CoA"
"9492","3-Oxo-OPC6-CoA","NAD"
"9493","3-Oxo-OPC6-CoA","3-Hydroxy-OPC6-CoA"
"9494","3-Oxo-OPC6-CoA","NADH"
"9495","3-Oxo-OPC6-CoA","H+"
"9496","NADP","HMA"
"9497","NADP","NADPH"
"9498","NADP","3-oxotetradecanoyl-acp"
"9499","HMA","NADP"
"9500","HMA","NADPH"
"9501","HMA","3-oxotetradecanoyl-acp"
"9502","NADPH","NADP"
"9503","NADPH","HMA"
"9504","NADPH","3-oxotetradecanoyl-acp"
"9505","3-oxotetradecanoyl-acp","NADP"
"9506","3-oxotetradecanoyl-acp","HMA"
"9507","3-oxotetradecanoyl-acp","NADPH"
"9508","H2O","NH3"
"9509","H2O","UTP"
"9510","CTP","NH3"
"9511","CTP","UTP"
"9512","H+","NH3"
"9513","H+","UTP"
"9514","H2O","ADP"
"9515","H2O","Phosphate"
"9516","H2O","L-Glutamate"
"9517","H2O","H+"
"9518","H2O","Carbamoylphosphate"
"9519","ATP","ADP"
"9520","ATP","Phosphate"
"9521","ATP","L-Glutamate"
"9522","ATP","H+"
"9523","ATP","Carbamoylphosphate"
"9524","L-Glutamine","ADP"
"9525","L-Glutamine","Phosphate"
"9526","L-Glutamine","L-Glutamate"
"9527","L-Glutamine","H+"
"9528","L-Glutamine","Carbamoylphosphate"
"9529","H2CO3","ADP"
"9530","H2CO3","Phosphate"
"9531","H2CO3","L-Glutamate"
"9532","H2CO3","H+"
"9533","H2CO3","Carbamoylphosphate"
"9534","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"9535","Glycerol-3-phosphate","CMP"
"9536","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"9537","CDP-1,2-ditetradec-7-enoylglycerol","Glycerol-3-phosphate"
"9538","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"9539","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"9540","CMP","Glycerol-3-phosphate"
"9541","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"9542","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"9543","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"9544","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"9545","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"9546","H+","CO2"
"9547","H+","Tyramine"
"9548","L-Tyrosine","CO2"
"9549","L-Tyrosine","Tyramine"
"9550","H2O","NAD"
"9551","H2O","Ferulaldehyde"
"9552","H2O","NADH"
"9553","H2O","H+"
"9554","H2O","Ferulate"
"9555","NAD","H2O"
"9556","NAD","Ferulaldehyde"
"9557","NAD","NADH"
"9558","NAD","H+"
"9559","NAD","Ferulate"
"9560","Ferulaldehyde","H2O"
"9561","Ferulaldehyde","NAD"
"9562","Ferulaldehyde","NADH"
"9563","Ferulaldehyde","H+"
"9564","Ferulaldehyde","Ferulate"
"9565","NADH","H2O"
"9566","NADH","NAD"
"9567","NADH","Ferulaldehyde"
"9568","NADH","H+"
"9569","NADH","Ferulate"
"9570","H+","H2O"
"9571","H+","NAD"
"9572","H+","Ferulaldehyde"
"9573","H+","NADH"
"9574","H+","Ferulate"
"9575","Ferulate","H2O"
"9576","Ferulate","NAD"
"9577","Ferulate","Ferulaldehyde"
"9578","Ferulate","NADH"
"9579","Ferulate","H+"
"9580","NAD","NADH"
"9581","NAD","CO2"
"9582","NAD","Pyruvate"
"9583","L-Malate","NADH"
"9584","L-Malate","CO2"
"9585","L-Malate","Pyruvate"
"9586","Acetyl-CoA","ACP"
"9587","Acetyl-CoA","CoA"
"9588","Acetyl-CoA","Acetyl-ACP"
"9589","ACP","Acetyl-CoA"
"9590","ACP","CoA"
"9591","ACP","Acetyl-ACP"
"9592","CoA","Acetyl-CoA"
"9593","CoA","ACP"
"9594","CoA","Acetyl-ACP"
"9595","Acetyl-ACP","Acetyl-CoA"
"9596","Acetyl-ACP","ACP"
"9597","Acetyl-ACP","CoA"
"9598","ATP","GTP"
"9599","ATP","AMP"
"9600","ATP","H+"
"9601","ATP","Guanosine 5'-triphosphate,3'-diphosphate"
"9602","GTP","ATP"
"9603","GTP","AMP"
"9604","GTP","H+"
"9605","GTP","Guanosine 5'-triphosphate,3'-diphosphate"
"9606","AMP","ATP"
"9607","AMP","GTP"
"9608","AMP","H+"
"9609","AMP","Guanosine 5'-triphosphate,3'-diphosphate"
"9610","H+","ATP"
"9611","H+","GTP"
"9612","H+","AMP"
"9613","H+","Guanosine 5'-triphosphate,3'-diphosphate"
"9614","Guanosine 5'-triphosphate,3'-diphosphate","ATP"
"9615","Guanosine 5'-triphosphate,3'-diphosphate","GTP"
"9616","Guanosine 5'-triphosphate,3'-diphosphate","AMP"
"9617","Guanosine 5'-triphosphate,3'-diphosphate","H+"
"9618","L-Malate","H2O"
"9619","L-Malate","Fumarate"
"9620","H2O","L-Malate"
"9621","H2O","Fumarate"
"9622","Fumarate","L-Malate"
"9623","Fumarate","H2O"
"9624","D-glucose-6-phosphate","beta-D-Glucose 6-phosphate"
"9625","beta-D-Glucose 6-phosphate","D-glucose-6-phosphate"
"9626","H2O","H+"
"9627","H2O","Glycerol-3-phosphate"
"9628","H2O","Aminoethanol"
"9629","Glycerophosphoethanolamine","H+"
"9630","Glycerophosphoethanolamine","Glycerol-3-phosphate"
"9631","Glycerophosphoethanolamine","Aminoethanol"
"9632","CTP","PPi"
"9633","CTP","H+"
"9634","CTP","CMP-KDO"
"9635","KDO","PPi"
"9636","KDO","H+"
"9637","KDO","CMP-KDO"
"9638","Pyruvate","CO2"
"9639","Pyruvate","2-Hydroxyethyl-ThPP"
"9640","TPP","CO2"
"9641","TPP","2-Hydroxyethyl-ThPP"
"9642","H+","CO2"
"9643","H+","2-Hydroxyethyl-ThPP"
"9644","TPP","CO2"
"9645","TPP","2-Methyl-1-hydroxypropyl-TPP"
"9646","H+","CO2"
"9647","H+","2-Methyl-1-hydroxypropyl-TPP"
"9648","3-Methyl-2-oxobutanoate","CO2"
"9649","3-Methyl-2-oxobutanoate","2-Methyl-1-hydroxypropyl-TPP"
"9650","deoxyribose-1-phosphate","deoxyribose-5-phosphate"
"9651","deoxyribose-5-phosphate","deoxyribose-1-phosphate"
"9652","ABEE","6-hydroxymethyl dihydropterin"
"9653","ABEE","H2O"
"9654","ABEE","Dihydropteroate"
"9655","6-hydroxymethyl dihydropterin","ABEE"
"9656","6-hydroxymethyl dihydropterin","H2O"
"9657","6-hydroxymethyl dihydropterin","Dihydropteroate"
"9658","H2O","ABEE"
"9659","H2O","6-hydroxymethyl dihydropterin"
"9660","H2O","Dihydropteroate"
"9661","Dihydropteroate","ABEE"
"9662","Dihydropteroate","6-hydroxymethyl dihydropterin"
"9663","Dihydropteroate","H2O"
"9664","H2O","Phosphate"
"9665","H2O","L-Threonine"
"9666","O-Phospho-L-homoserine","Phosphate"
"9667","O-Phospho-L-homoserine","L-Threonine"
"9668","H2O","ADP"
"9669","H2O","Phosphate"
"9670","H2O","Cu2+"
"9671","H2O","H+"
"9672","ATP","ADP"
"9673","ATP","Phosphate"
"9674","ATP","Cu2+"
"9675","ATP","H+"
"9676","Cu2+","ADP"
"9677","Cu2+","Phosphate"
"9678","Cu2+","H+"
"9679","Anthranilate","PPi"
"9680","Anthranilate","H+"
"9681","Anthranilate","N-5-phosphoribosyl-anthranilate"
"9682","PRPP","PPi"
"9683","PRPP","H+"
"9684","PRPP","N-5-phosphoribosyl-anthranilate"
"9685","ATP","PPi"
"9686","ATP","H+"
"9687","ATP","cAMP"
"9688","ATP","Cytidine"
"9689","ATP","ADP"
"9690","ATP","CMP"
"9691","ATP","H+"
"9692","Cytidine","ATP"
"9693","Cytidine","ADP"
"9694","Cytidine","CMP"
"9695","Cytidine","H+"
"9696","ADP","ATP"
"9697","ADP","Cytidine"
"9698","ADP","CMP"
"9699","ADP","H+"
"9700","CMP","ATP"
"9701","CMP","Cytidine"
"9702","CMP","ADP"
"9703","CMP","H+"
"9704","H+","ATP"
"9705","H+","Cytidine"
"9706","H+","ADP"
"9707","H+","CMP"
"9708","D-Lactate","Pyruvate"
"9709","D-Lactate","Ubiquinol-8"
"9710","Ubiquinone-8","Pyruvate"
"9711","Ubiquinone-8","Ubiquinol-8"
"9712","O2","p-hydroxyphenylpyruvate"
"9713","O2","CO2"
"9714","O2","Homogentisate"
"9715","p-hydroxyphenylpyruvate","O2"
"9716","p-hydroxyphenylpyruvate","CO2"
"9717","p-hydroxyphenylpyruvate","Homogentisate"
"9718","CO2","O2"
"9719","CO2","p-hydroxyphenylpyruvate"
"9720","CO2","Homogentisate"
"9721","Homogentisate","O2"
"9722","Homogentisate","p-hydroxyphenylpyruvate"
"9723","Homogentisate","CO2"
