"","from","to"
"13009","5-Fluorouridine monophosphate","PPi"
"13010","NADPH","H+"
"13011","NADPH","6-methyl-3-oxo-heptanoyl-ACP"
"13012","NADPH","NADP"
"13013","NADPH","6-methyl-3-hydroxy-heptanoyl-ACP"
"13014","H+","NADPH"
"13015","H+","6-methyl-3-oxo-heptanoyl-ACP"
"13016","H+","NADP"
"13017","H+","6-methyl-3-hydroxy-heptanoyl-ACP"
"13018","6-methyl-3-oxo-heptanoyl-ACP","NADPH"
"13019","6-methyl-3-oxo-heptanoyl-ACP","H+"
"13020","6-methyl-3-oxo-heptanoyl-ACP","NADP"
"13021","6-methyl-3-oxo-heptanoyl-ACP","6-methyl-3-hydroxy-heptanoyl-ACP"
"13022","NADP","NADPH"
"13023","NADP","H+"
"13024","NADP","6-methyl-3-oxo-heptanoyl-ACP"
"13025","NADP","6-methyl-3-hydroxy-heptanoyl-ACP"
"13026","6-methyl-3-hydroxy-heptanoyl-ACP","NADPH"
"13027","6-methyl-3-hydroxy-heptanoyl-ACP","H+"
"13028","6-methyl-3-hydroxy-heptanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"13029","6-methyl-3-hydroxy-heptanoyl-ACP","NADP"
"13030","K+","H+"
"13031","K+","H+"
"13032","H+","K+"
"13033","H+","K+"
"13034","O2","H2O2"
"13035","O2","H+"
"13036","O2","Iminoaspartate"
"13037","L-Aspartate","H2O2"
"13038","L-Aspartate","H+"
"13039","L-Aspartate","Iminoaspartate"
"13040","Malonyl-acyl-carrierprotein-","CO2"
"13041","Malonyl-acyl-carrierprotein-","ACP"
"13042","Malonyl-acyl-carrierprotein-","5-methyl-3-oxo-hexanoyl-ACP"
"13043","isovaleryl-ACP","CO2"
"13044","isovaleryl-ACP","ACP"
"13045","isovaleryl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"13046","NADP","beta-D-Glucose 6-phosphate"
"13047","NADP","NADPH"
"13048","NADP","H+"
"13049","NADP","6-phospho-D-glucono-1-5-lactone"
"13050","beta-D-Glucose 6-phosphate","NADP"
"13051","beta-D-Glucose 6-phosphate","NADPH"
"13052","beta-D-Glucose 6-phosphate","H+"
"13053","beta-D-Glucose 6-phosphate","6-phospho-D-glucono-1-5-lactone"
"13054","NADPH","NADP"
"13055","NADPH","beta-D-Glucose 6-phosphate"
"13056","NADPH","H+"
"13057","NADPH","6-phospho-D-glucono-1-5-lactone"
"13058","H+","NADP"
"13059","H+","beta-D-Glucose 6-phosphate"
"13060","H+","NADPH"
"13061","H+","6-phospho-D-glucono-1-5-lactone"
"13062","6-phospho-D-glucono-1-5-lactone","NADP"
"13063","6-phospho-D-glucono-1-5-lactone","beta-D-Glucose 6-phosphate"
"13064","6-phospho-D-glucono-1-5-lactone","NADPH"
"13065","6-phospho-D-glucono-1-5-lactone","H+"
"13066","GTP","Glucose-1-phosphate"
"13067","GTP","PPi"
"13068","GTP","GDP-glucose"
"13069","Glucose-1-phosphate","GTP"
"13070","Glucose-1-phosphate","PPi"
"13071","Glucose-1-phosphate","GDP-glucose"
"13072","PPi","GTP"
"13073","PPi","Glucose-1-phosphate"
"13074","PPi","GDP-glucose"
"13075","GDP-glucose","GTP"
"13076","GDP-glucose","Glucose-1-phosphate"
"13077","GDP-glucose","PPi"
"13078","NADPH","NADP"
"13079","NADPH","Phosphate"
"13080","NADPH","L-Glutamate5-semialdehyde"
"13081","H+","NADP"
"13082","H+","Phosphate"
"13083","H+","L-Glutamate5-semialdehyde"
"13084","L-Glutamyl 5-phosphate","NADP"
"13085","L-Glutamyl 5-phosphate","Phosphate"
"13086","L-Glutamyl 5-phosphate","L-Glutamate5-semialdehyde"
"13087","Phosphate","Xanthosine"
"13088","Phosphate","XAN"
"13089","Phosphate","Ribose 1-phosphate"
"13090","Xanthosine","Phosphate"
"13091","Xanthosine","XAN"
"13092","Xanthosine","Ribose 1-phosphate"
"13093","XAN","Phosphate"
"13094","XAN","Xanthosine"
"13095","XAN","Ribose 1-phosphate"
"13096","Ribose 1-phosphate","Phosphate"
"13097","Ribose 1-phosphate","Xanthosine"
"13098","Ribose 1-phosphate","XAN"
"13099","H2O","NH3"
"13100","H2O","Acrylate"
"13101","Acrylamide","NH3"
"13102","Acrylamide","Acrylate"
"13103","H2O","Glycodeoxycholate"
"13104","H2O","Glycine"
"13105","H2O","Deoxycholate"
"13106","Glycodeoxycholate","H2O"
"13107","Glycodeoxycholate","Glycine"
"13108","Glycodeoxycholate","Deoxycholate"
"13109","Glycine","H2O"
"13110","Glycine","Glycodeoxycholate"
"13111","Glycine","Deoxycholate"
"13112","Deoxycholate","H2O"
"13113","Deoxycholate","Glycodeoxycholate"
"13114","Deoxycholate","Glycine"
"13115","NADP","L-Glutamate"
"13116","NADP","NADPH"
"13117","NADP","2-Oxoglutarate"
"13118","NADP","L-Glutamine"
"13119","NADP","H+"
"13120","L-Glutamate","NADP"
"13121","L-Glutamate","NADPH"
"13122","L-Glutamate","2-Oxoglutarate"
"13123","L-Glutamate","L-Glutamine"
"13124","L-Glutamate","H+"
"13125","NADPH","NADP"
"13126","NADPH","L-Glutamate"
"13127","NADPH","2-Oxoglutarate"
"13128","NADPH","L-Glutamine"
"13129","NADPH","H+"
"13130","2-Oxoglutarate","NADP"
"13131","2-Oxoglutarate","L-Glutamate"
"13132","2-Oxoglutarate","NADPH"
"13133","2-Oxoglutarate","L-Glutamine"
"13134","2-Oxoglutarate","H+"
"13135","L-Glutamine","NADP"
"13136","L-Glutamine","L-Glutamate"
"13137","L-Glutamine","NADPH"
"13138","L-Glutamine","2-Oxoglutarate"
"13139","L-Glutamine","H+"
"13140","H+","NADP"
"13141","H+","L-Glutamate"
"13142","H+","NADPH"
"13143","H+","2-Oxoglutarate"
"13144","H+","L-Glutamine"
"13145","H2O","D-Fructose"
"13146","H2O","Melibiose"
"13147","Melitose","D-Fructose"
"13148","Melitose","Melibiose"
"13149","ATP","H+"
"13150","ATP","UMP"
"13151","ATP","ADP"
"13152","ATP","UDP"
"13153","H+","ATP"
"13154","H+","UMP"
"13155","H+","ADP"
"13156","H+","UDP"
"13157","UMP","ATP"
"13158","UMP","H+"
"13159","UMP","ADP"
"13160","UMP","UDP"
"13161","ADP","ATP"
"13162","ADP","H+"
"13163","ADP","UMP"
"13164","ADP","UDP"
"13165","UDP","ATP"
"13166","UDP","H+"
"13167","UDP","UMP"
"13168","UDP","ADP"
"13169","ATP","Uridine"
"13170","ATP","ADP"
"13171","ATP","H+"
"13172","ATP","UMP"
"13173","Uridine","ATP"
"13174","Uridine","ADP"
"13175","Uridine","H+"
"13176","Uridine","UMP"
"13177","ADP","ATP"
"13178","ADP","Uridine"
"13179","ADP","H+"
"13180","ADP","UMP"
"13181","H+","ATP"
"13182","H+","Uridine"
"13183","H+","ADP"
"13184","H+","UMP"
"13185","UMP","ATP"
"13186","UMP","Uridine"
"13187","UMP","ADP"
"13188","UMP","H+"
"13189","TPP","CO2"
"13190","TPP","3-Methyl-1-hydroxybutyl-TPP"
"13191","H+","CO2"
"13192","H+","3-Methyl-1-hydroxybutyl-TPP"
"13193","4MOP","CO2"
"13194","4MOP","3-Methyl-1-hydroxybutyl-TPP"
"13195","H2O","H+"
"13196","H2O","5'-Deoxy-5-fluorocytidine"
"13197","H2O","NH3"
"13198","H2O","Doxifluridine"
"13199","H+","H2O"
"13200","H+","5'-Deoxy-5-fluorocytidine"
"13201","H+","NH3"
"13202","H+","Doxifluridine"
"13203","5'-Deoxy-5-fluorocytidine","H2O"
"13204","5'-Deoxy-5-fluorocytidine","H+"
"13205","5'-Deoxy-5-fluorocytidine","NH3"
"13206","5'-Deoxy-5-fluorocytidine","Doxifluridine"
"13207","NH3","H2O"
"13208","NH3","H+"
"13209","NH3","5'-Deoxy-5-fluorocytidine"
"13210","NH3","Doxifluridine"
"13211","Doxifluridine","H2O"
"13212","Doxifluridine","H+"
"13213","Doxifluridine","5'-Deoxy-5-fluorocytidine"
"13214","Doxifluridine","NH3"
"13215","H2O","H+"
"13216","H2O","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"13217","5-Hydroxyisourate","H+"
"13218","5-Hydroxyisourate","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"13219","Isopentenyldiphosphate","Farnesyldiphosphate"
"13220","Isopentenyldiphosphate","PPi"
"13221","Isopentenyldiphosphate","H+"
"13222","Isopentenyldiphosphate","Bactoprenyl diphosphate"
"13223","Farnesyldiphosphate","Isopentenyldiphosphate"
"13224","Farnesyldiphosphate","PPi"
"13225","Farnesyldiphosphate","H+"
"13226","Farnesyldiphosphate","Bactoprenyl diphosphate"
"13227","PPi","Isopentenyldiphosphate"
"13228","PPi","Farnesyldiphosphate"
"13229","PPi","H+"
"13230","PPi","Bactoprenyl diphosphate"
"13231","H+","Isopentenyldiphosphate"
"13232","H+","Farnesyldiphosphate"
"13233","H+","PPi"
"13234","H+","Bactoprenyl diphosphate"
"13235","Bactoprenyl diphosphate","Isopentenyldiphosphate"
"13236","Bactoprenyl diphosphate","Farnesyldiphosphate"
"13237","Bactoprenyl diphosphate","PPi"
"13238","Bactoprenyl diphosphate","H+"
"13239","NADH","NAD"
"13240","NADH","8-methyl-nonanoyl-ACP"
"13241","H+","NAD"
"13242","H+","8-methyl-nonanoyl-ACP"
"13243","8-methyl-trans-non-2-enoyl-ACP","NAD"
"13244","8-methyl-trans-non-2-enoyl-ACP","8-methyl-nonanoyl-ACP"
"13245","2-Dehydro-3-deoxy-L-pentonate","H2O"
"13246","2-Dehydro-3-deoxy-L-pentonate","2,5-Dioxopentanoate"
"13247","Isopentenyldiphosphate","PPi"
"13248","Isopentenyldiphosphate","H+"
"13249","Isopentenyldiphosphate","Farnesyldiphosphate"
"13250","Geranyldiphosphate","PPi"
"13251","Geranyldiphosphate","H+"
"13252","Geranyldiphosphate","Farnesyldiphosphate"
"13253","H2O","ADP"
"13254","H2O","Phosphate"
"13255","H2O","H+"
"13256","H2O","Vitamin B12"
"13257","ATP","ADP"
"13258","ATP","Phosphate"
"13259","ATP","H+"
"13260","ATP","Vitamin B12"
"13261","Succinyl-CoA","CoA"
"13262","Succinyl-CoA","O-Succinyl-L-homoserine"
"13263","L-Homoserine","CoA"
"13264","L-Homoserine","O-Succinyl-L-homoserine"
"13265","D-Mannonate","H2O"
"13266","D-Mannonate","2-keto-3-deoxygluconate"
"13267","Uridine","dCTP"
"13268","Uridine","H+"
"13269","Uridine","UMP"
"13270","Uridine","dCDP"
"13271","dCTP","Uridine"
"13272","dCTP","H+"
"13273","dCTP","UMP"
"13274","dCTP","dCDP"
"13275","H+","Uridine"
"13276","H+","dCTP"
"13277","H+","UMP"
"13278","H+","dCDP"
"13279","UMP","Uridine"
"13280","UMP","dCTP"
"13281","UMP","H+"
"13282","UMP","dCDP"
"13283","dCDP","Uridine"
"13284","dCDP","dCTP"
"13285","dCDP","H+"
"13286","dCDP","UMP"
"13287","Citrate","H2O"
"13288","Citrate","cis-Aconitate"
"13289","H2O","Citrate"
"13290","H2O","cis-Aconitate"
"13291","cis-Aconitate","Citrate"
"13292","cis-Aconitate","H2O"
"13293","H+","5-Hydroxy-L-tryptophan"
"13294","H+","CO2"
"13295","H+","Serotonin"
"13296","5-Hydroxy-L-tryptophan","H+"
"13297","5-Hydroxy-L-tryptophan","CO2"
"13298","5-Hydroxy-L-tryptophan","Serotonin"
"13299","CO2","H+"
"13300","CO2","5-Hydroxy-L-tryptophan"
"13301","CO2","Serotonin"
"13302","Serotonin","H+"
"13303","Serotonin","5-Hydroxy-L-tryptophan"
"13304","Serotonin","CO2"
"13305","UDP-glucose","D-glucose-6-phosphate"
"13306","UDP-glucose","UDP"
"13307","UDP-glucose","Trehalose 6-phosphate"
"13308","D-glucose-6-phosphate","UDP-glucose"
"13309","D-glucose-6-phosphate","UDP"
"13310","D-glucose-6-phosphate","Trehalose 6-phosphate"
"13311","UDP","UDP-glucose"
"13312","UDP","D-glucose-6-phosphate"
"13313","UDP","Trehalose 6-phosphate"
"13314","Trehalose 6-phosphate","UDP-glucose"
"13315","Trehalose 6-phosphate","D-glucose-6-phosphate"
"13316","Trehalose 6-phosphate","UDP"
"13317","ATP","ADP"
"13318","ATP","Phosphate"
"13319","ATP","H+"
"13320","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"13321","D-Glutamate","ADP"
"13322","D-Glutamate","Phosphate"
"13323","D-Glutamate","H+"
"13324","D-Glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"13325","UDP-N-acetylmuramoyl-L-alanine","ADP"
"13326","UDP-N-acetylmuramoyl-L-alanine","Phosphate"
"13327","UDP-N-acetylmuramoyl-L-alanine","H+"
"13328","UDP-N-acetylmuramoyl-L-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"13329","Phosphate","Glycogen"
"13330","Phosphate","Glucose-1-phosphate"
"13331","Phosphate","glycogen(n-1)"
"13332","Glycogen","Phosphate"
"13333","Glycogen","Glucose-1-phosphate"
"13334","Glycogen","glycogen(n-1)"
"13335","Glucose-1-phosphate","Phosphate"
"13336","Glucose-1-phosphate","Glycogen"
"13337","Glucose-1-phosphate","glycogen(n-1)"
"13338","glycogen(n-1)","Phosphate"
"13339","glycogen(n-1)","Glycogen"
"13340","glycogen(n-1)","Glucose-1-phosphate"
"13341","H+","phosphatidylserine dioctadec-11-enoyl"
"13342","H+","CO2"
"13343","H+","phosphatidylethanolamine dioctadec-11-enoyl"
"13344","phosphatidylserine dioctadec-11-enoyl","H+"
"13345","phosphatidylserine dioctadec-11-enoyl","CO2"
"13346","phosphatidylserine dioctadec-11-enoyl","phosphatidylethanolamine dioctadec-11-enoyl"
"13347","CO2","H+"
"13348","CO2","phosphatidylserine dioctadec-11-enoyl"
"13349","CO2","phosphatidylethanolamine dioctadec-11-enoyl"
"13350","phosphatidylethanolamine dioctadec-11-enoyl","H+"
"13351","phosphatidylethanolamine dioctadec-11-enoyl","phosphatidylserine dioctadec-11-enoyl"
"13352","phosphatidylethanolamine dioctadec-11-enoyl","CO2"
"13353","Undecaprenylphosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"13354","Undecaprenylphosphate","UMP"
"13355","Undecaprenylphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"13356","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenylphosphate"
"13357","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","UMP"
"13358","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"13359","UMP","Undecaprenylphosphate"
"13360","UMP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"13361","UMP","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"13362","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenylphosphate"
"13363","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"13364","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UMP"
"13365","H2O","NH3"
"13366","H2O","XAN"
"13367","H+","NH3"
"13368","H+","XAN"
"13369","Guanine","NH3"
"13370","Guanine","XAN"
"13371","Uridine","dUTP"
"13372","Uridine","H+"
"13373","Uridine","UMP"
"13374","Uridine","dUDP"
"13375","dUTP","Uridine"
"13376","dUTP","H+"
"13377","dUTP","UMP"
"13378","dUTP","dUDP"
"13379","H+","Uridine"
"13380","H+","dUTP"
"13381","H+","UMP"
"13382","H+","dUDP"
"13383","UMP","Uridine"
"13384","UMP","dUTP"
"13385","UMP","H+"
"13386","UMP","dUDP"
"13387","dUDP","Uridine"
"13388","dUDP","dUTP"
"13389","dUDP","H+"
"13390","dUDP","UMP"
"13391","ADP","DMAPP"
"13392","ADP","PPi"
"13393","ADP","H+"
"13394","ADP","Isopentenyl-ADP"
"13395","DMAPP","ADP"
"13396","DMAPP","PPi"
"13397","DMAPP","H+"
"13398","DMAPP","Isopentenyl-ADP"
"13399","PPi","ADP"
"13400","PPi","DMAPP"
"13401","PPi","H+"
"13402","PPi","Isopentenyl-ADP"
"13403","H+","ADP"
"13404","H+","DMAPP"
"13405","H+","PPi"
"13406","H+","Isopentenyl-ADP"
"13407","Isopentenyl-ADP","ADP"
"13408","Isopentenyl-ADP","DMAPP"
"13409","Isopentenyl-ADP","PPi"
"13410","Isopentenyl-ADP","H+"
"13411","D-Glucose","beta-D-Glucose"
"13412","beta-D-Glucose","D-Glucose"
"13413","H+","UroporphyrinogenIII"
"13414","H+","CO2"
"13415","H+","CoproporphyrinogenIII"
"13416","UroporphyrinogenIII","H+"
"13417","UroporphyrinogenIII","CO2"
"13418","UroporphyrinogenIII","CoproporphyrinogenIII"
"13419","CO2","H+"
"13420","CO2","UroporphyrinogenIII"
"13421","CO2","CoproporphyrinogenIII"
"13422","CoproporphyrinogenIII","H+"
"13423","CoproporphyrinogenIII","UroporphyrinogenIII"
"13424","CoproporphyrinogenIII","CO2"
"13425","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n-1 subunits)"
"13426","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Bactoprenyl diphosphate"
"13427","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n subunits)"
"13428","Peptidoglycan polymer (n-1 subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"13429","Peptidoglycan polymer (n-1 subunits)","Bactoprenyl diphosphate"
"13430","Peptidoglycan polymer (n-1 subunits)","Peptidoglycan polymer (n subunits)"
"13431","Bactoprenyl diphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"13432","Bactoprenyl diphosphate","Peptidoglycan polymer (n-1 subunits)"
"13433","Bactoprenyl diphosphate","Peptidoglycan polymer (n subunits)"
"13434","Peptidoglycan polymer (n subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"13435","Peptidoglycan polymer (n subunits)","Peptidoglycan polymer (n-1 subunits)"
"13436","Peptidoglycan polymer (n subunits)","Bactoprenyl diphosphate"
"13437","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Pyruvate"
"13438","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Glyceraldehyde3-phosphate"
"13439","Pyruvate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"13440","Pyruvate","Glyceraldehyde3-phosphate"
"13441","Glyceraldehyde3-phosphate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"13442","Glyceraldehyde3-phosphate","Pyruvate"
"13443","ATP","CDP"
"13444","ATP","ADP"
"13445","ATP","CTP"
"13446","CDP","ATP"
"13447","CDP","ADP"
"13448","CDP","CTP"
"13449","ADP","ATP"
"13450","ADP","CDP"
"13451","ADP","CTP"
"13452","CTP","ATP"
"13453","CTP","CDP"
"13454","CTP","ADP"
"13455","H2O","H+"
"13456","H2O","GLCN"
"13457","Gluconolactone","H+"
"13458","Gluconolactone","GLCN"
"13459","H2O","NAD"
"13460","H2O","(S)-(-)-Citronellal"
"13461","H2O","NADH"
"13462","H2O","H+"
"13463","H2O","Citronellate"
"13464","NAD","H2O"
"13465","NAD","(S)-(-)-Citronellal"
"13466","NAD","NADH"
"13467","NAD","H+"
"13468","NAD","Citronellate"
"13469","(S)-(-)-Citronellal","H2O"
"13470","(S)-(-)-Citronellal","NAD"
"13471","(S)-(-)-Citronellal","NADH"
"13472","(S)-(-)-Citronellal","H+"
"13473","(S)-(-)-Citronellal","Citronellate"
"13474","NADH","H2O"
"13475","NADH","NAD"
"13476","NADH","(S)-(-)-Citronellal"
"13477","NADH","H+"
"13478","NADH","Citronellate"
"13479","H+","H2O"
"13480","H+","NAD"
"13481","H+","(S)-(-)-Citronellal"
"13482","H+","NADH"
"13483","H+","Citronellate"
"13484","Citronellate","H2O"
"13485","Citronellate","NAD"
"13486","Citronellate","(S)-(-)-Citronellal"
"13487","Citronellate","NADH"
"13488","Citronellate","H+"
"13489","ATP","D-Galacturonate"
"13490","ATP","ADP"
"13491","ATP","H+"
"13492","ATP","D-Galacturonate 1-phosphate"
"13493","D-Galacturonate","ATP"
"13494","D-Galacturonate","ADP"
"13495","D-Galacturonate","H+"
"13496","D-Galacturonate","D-Galacturonate 1-phosphate"
"13497","ADP","ATP"
"13498","ADP","D-Galacturonate"
"13499","ADP","H+"
"13500","ADP","D-Galacturonate 1-phosphate"
"13501","H+","ATP"
"13502","H+","D-Galacturonate"
"13503","H+","ADP"
"13504","H+","D-Galacturonate 1-phosphate"
"13505","D-Galacturonate 1-phosphate","ATP"
"13506","D-Galacturonate 1-phosphate","D-Galacturonate"
"13507","D-Galacturonate 1-phosphate","ADP"
"13508","D-Galacturonate 1-phosphate","H+"
"13509","CO2","2-Oxobutyrate"
"13510","CO2","H+"
"13511","CO2","Methyloxaloacetate"
"13512","2-Oxobutyrate","CO2"
"13513","2-Oxobutyrate","H+"
"13514","2-Oxobutyrate","Methyloxaloacetate"
"13515","H+","CO2"
"13516","H+","2-Oxobutyrate"
"13517","H+","Methyloxaloacetate"
"13518","Methyloxaloacetate","CO2"
"13519","Methyloxaloacetate","2-Oxobutyrate"
"13520","Methyloxaloacetate","H+"
"13521","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"13522","H2O","H+"
"13523","H2O","Glycerophosphoethanolamine"
"13524","H2O","hexadecenoate"
"13525","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H2O"
"13526","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H+"
"13527","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","Glycerophosphoethanolamine"
"13528","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","hexadecenoate"
"13529","H+","H2O"
"13530","H+","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"13531","H+","Glycerophosphoethanolamine"
"13532","H+","hexadecenoate"
"13533","Glycerophosphoethanolamine","H2O"
"13534","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"13535","Glycerophosphoethanolamine","H+"
"13536","Glycerophosphoethanolamine","hexadecenoate"
"13537","hexadecenoate","H2O"
"13538","hexadecenoate","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"13539","hexadecenoate","H+"
"13540","hexadecenoate","Glycerophosphoethanolamine"
"13541","Ribose 1-phosphate","ribose-5-phosphate"
"13542","ribose-5-phosphate","Ribose 1-phosphate"
"13543","H2O","Phosphate"
"13544","H2O","H+"
"13545","H2O","Undecaprenylphosphate"
"13546","Bactoprenyl diphosphate","Phosphate"
"13547","Bactoprenyl diphosphate","H+"
"13548","Bactoprenyl diphosphate","Undecaprenylphosphate"
"13549","Phosphate","Deoxyinosine"
"13550","Phosphate","HYXN"
"13551","Phosphate","deoxyribose-1-phosphate"
"13552","Deoxyinosine","Phosphate"
"13553","Deoxyinosine","HYXN"
"13554","Deoxyinosine","deoxyribose-1-phosphate"
"13555","HYXN","Phosphate"
"13556","HYXN","Deoxyinosine"
"13557","HYXN","deoxyribose-1-phosphate"
"13558","deoxyribose-1-phosphate","Phosphate"
"13559","deoxyribose-1-phosphate","Deoxyinosine"
"13560","deoxyribose-1-phosphate","HYXN"
"13561","ATP","Galactose"
"13562","ATP","ADP"
"13563","ATP","H+"
"13564","ATP","D-Galactose 1-phosphate"
"13565","Galactose","ATP"
"13566","Galactose","ADP"
"13567","Galactose","H+"
"13568","Galactose","D-Galactose 1-phosphate"
"13569","ADP","ATP"
"13570","ADP","Galactose"
"13571","ADP","H+"
"13572","ADP","D-Galactose 1-phosphate"
"13573","H+","ATP"
"13574","H+","Galactose"
"13575","H+","ADP"
"13576","H+","D-Galactose 1-phosphate"
"13577","D-Galactose 1-phosphate","ATP"
"13578","D-Galactose 1-phosphate","Galactose"
"13579","D-Galactose 1-phosphate","ADP"
"13580","D-Galactose 1-phosphate","H+"
"13581","AMP","Triphosphate"
"13582","AMP","ADP"
"13583","AMP","PPi"
"13584","Triphosphate","AMP"
"13585","Triphosphate","ADP"
"13586","Triphosphate","PPi"
"13587","ADP","AMP"
"13588","ADP","Triphosphate"
"13589","ADP","PPi"
"13590","PPi","AMP"
"13591","PPi","Triphosphate"
"13592","PPi","ADP"
"13593","H2O","CO2"
"13594","H2O","H+"
"13595","H2O","Allantoin"
"13596","5-Hydroxyisourate","CO2"
"13597","5-Hydroxyisourate","H+"
"13598","5-Hydroxyisourate","Allantoin"
"13599","L-Glutamate","D-Glutamate"
"13600","D-Glutamate","L-Glutamate"
"13601","NADH","NAD"
"13602","NADH","Hexanoyl-ACP"
"13603","H+","NAD"
"13604","H+","Hexanoyl-ACP"
"13605","(2E)-Hexenoyl-[acp]","NAD"
"13606","(2E)-Hexenoyl-[acp]","Hexanoyl-ACP"
"13607","Neu5Ac","GM1"
"13608","Neu5Ac","H2O"
"13609","Neu5Ac","GD1a"
"13610","GM1","Neu5Ac"
"13611","GM1","H2O"
"13612","GM1","GD1a"
"13613","H2O","Neu5Ac"
"13614","H2O","GM1"
"13615","H2O","GD1a"
"13616","GD1a","Neu5Ac"
"13617","GD1a","GM1"
"13618","GD1a","H2O"
"13619","H+","Uracil"
"13620","H+","Uracil"
"13621","Uracil","H+"
"13622","Uracil","H+"
"13623","NADH","H+"
"13624","NADH","beta-Alanine"
"13625","NADH","H2O"
"13626","NADH","NAD"
"13627","NADH","3-Aminopropanal"
"13628","H+","NADH"
"13629","H+","beta-Alanine"
"13630","H+","H2O"
"13631","H+","NAD"
"13632","H+","3-Aminopropanal"
"13633","beta-Alanine","NADH"
"13634","beta-Alanine","H+"
"13635","beta-Alanine","H2O"
"13636","beta-Alanine","NAD"
"13637","beta-Alanine","3-Aminopropanal"
"13638","H2O","NADH"
"13639","H2O","H+"
"13640","H2O","beta-Alanine"
"13641","H2O","NAD"
"13642","H2O","3-Aminopropanal"
"13643","NAD","NADH"
"13644","NAD","H+"
"13645","NAD","beta-Alanine"
"13646","NAD","H2O"
"13647","NAD","3-Aminopropanal"
"13648","3-Aminopropanal","NADH"
"13649","3-Aminopropanal","H+"
"13650","3-Aminopropanal","beta-Alanine"
"13651","3-Aminopropanal","H2O"
