"","from","to"
"13041","CDP-1,2-diisopentadecanoylglycerol","CTP"
"13042","CDP-1,2-diisopentadecanoylglycerol","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"13043","CDP-1,2-diisopentadecanoylglycerol","PPi"
"13044","CDP-1,2-diisopentadecanoylglycerol","H+"
"13045","H2O","NH3"
"13046","H2O","L-Cysteine"
"13047","H2O","2-Oxobutyrate"
"13048","Cystathionine","NH3"
"13049","Cystathionine","L-Cysteine"
"13050","Cystathionine","2-Oxobutyrate"
"13051","NADPH","NADP"
"13052","NADPH","Phosphate"
"13053","NADPH","N2-Acetyl-L-aminoadipate semialdehyde"
"13054","H+","NADP"
"13055","H+","Phosphate"
"13056","H+","N2-Acetyl-L-aminoadipate semialdehyde"
"13057","N2-Acetyl-L-aminoadipyl-delta-phosphate","NADP"
"13058","N2-Acetyl-L-aminoadipyl-delta-phosphate","Phosphate"
"13059","N2-Acetyl-L-aminoadipyl-delta-phosphate","N2-Acetyl-L-aminoadipate semialdehyde"
"13060","HMG-CoA","Acetyl-CoA"
"13061","HMG-CoA","Acetoacetate"
"13062","Acetyl-CoA","HMG-CoA"
"13063","Acetyl-CoA","Acetoacetate"
"13064","Acetoacetate","HMG-CoA"
"13065","Acetoacetate","Acetyl-CoA"
"13066","Glycerol-3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"13067","Glycerol-3-phosphate","CMP"
"13068","Glycerol-3-phosphate","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"13069","CDP-1,2-dianteisoheptadecanoylglycerol","Glycerol-3-phosphate"
"13070","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"13071","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"13072","CMP","Glycerol-3-phosphate"
"13073","CMP","CDP-1,2-dianteisoheptadecanoylglycerol"
"13074","CMP","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"13075","Dianteisoheptadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"13076","Dianteisoheptadecanoylphosphatidylglycerophosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"13077","Dianteisoheptadecanoylphosphatidylglycerophosphate","CMP"
"13078","H2O","NAD"
"13079","H2O","o-Formylbenzoic acid"
"13080","H2O","NADH"
"13081","H2O","H+"
"13082","H2O","Phthalate"
"13083","NAD","H2O"
"13084","NAD","o-Formylbenzoic acid"
"13085","NAD","NADH"
"13086","NAD","H+"
"13087","NAD","Phthalate"
"13088","o-Formylbenzoic acid","H2O"
"13089","o-Formylbenzoic acid","NAD"
"13090","o-Formylbenzoic acid","NADH"
"13091","o-Formylbenzoic acid","H+"
"13092","o-Formylbenzoic acid","Phthalate"
"13093","NADH","H2O"
"13094","NADH","NAD"
"13095","NADH","o-Formylbenzoic acid"
"13096","NADH","H+"
"13097","NADH","Phthalate"
"13098","H+","H2O"
"13099","H+","NAD"
"13100","H+","o-Formylbenzoic acid"
"13101","H+","NADH"
"13102","H+","Phthalate"
"13103","Phthalate","H2O"
"13104","Phthalate","NAD"
"13105","Phthalate","o-Formylbenzoic acid"
"13106","Phthalate","NADH"
"13107","Phthalate","H+"
"13108","NAD","(S)-3-Hydroxydodecanoyl-CoA"
"13109","NAD","NADH"
"13110","NAD","H+"
"13111","NAD","3-Oxododecanoyl-CoA"
"13112","(S)-3-Hydroxydodecanoyl-CoA","NAD"
"13113","(S)-3-Hydroxydodecanoyl-CoA","NADH"
"13114","(S)-3-Hydroxydodecanoyl-CoA","H+"
"13115","(S)-3-Hydroxydodecanoyl-CoA","3-Oxododecanoyl-CoA"
"13116","NADH","NAD"
"13117","NADH","(S)-3-Hydroxydodecanoyl-CoA"
"13118","NADH","H+"
"13119","NADH","3-Oxododecanoyl-CoA"
"13120","H+","NAD"
"13121","H+","(S)-3-Hydroxydodecanoyl-CoA"
"13122","H+","NADH"
"13123","H+","3-Oxododecanoyl-CoA"
"13124","3-Oxododecanoyl-CoA","NAD"
"13125","3-Oxododecanoyl-CoA","(S)-3-Hydroxydodecanoyl-CoA"
"13126","3-Oxododecanoyl-CoA","NADH"
"13127","3-Oxododecanoyl-CoA","H+"
"13128","L-Threonine","Glycine"
"13129","L-Threonine","Acetaldehyde"
"13130","Glycine","L-Threonine"
"13131","Glycine","Acetaldehyde"
"13132","Acetaldehyde","L-Threonine"
"13133","Acetaldehyde","Glycine"
"13134","FADH2","FAD"
"13135","FADH2","H+"
"13136","FADH2","Isobutyryl-CoA"
"13137","Methacrylyl-CoA","FAD"
"13138","Methacrylyl-CoA","H+"
"13139","Methacrylyl-CoA","Isobutyryl-CoA"
"13140","H2O","NH3"
"13141","H2O","Uridine"
"13142","H+","NH3"
"13143","H+","Uridine"
"13144","Cytidine","NH3"
"13145","Cytidine","Uridine"
"13146","ATP","Adenosine"
"13147","ATP","ADP"
"13148","ATP","AMP"
"13149","ATP","H+"
"13150","Adenosine","ATP"
"13151","Adenosine","ADP"
"13152","Adenosine","AMP"
"13153","Adenosine","H+"
"13154","ADP","ATP"
"13155","ADP","Adenosine"
"13156","ADP","AMP"
"13157","ADP","H+"
"13158","AMP","ATP"
"13159","AMP","Adenosine"
"13160","AMP","ADP"
"13161","AMP","H+"
"13162","H+","ATP"
"13163","H+","Adenosine"
"13164","H+","ADP"
"13165","H+","AMP"
"13166","NAD","3-Hydroxyisobutyrate"
"13167","NAD","NADH"
"13168","NAD","H+"
"13169","NAD","3-Oxo-2-methylpropanoate"
"13170","3-Hydroxyisobutyrate","NAD"
"13171","3-Hydroxyisobutyrate","NADH"
"13172","3-Hydroxyisobutyrate","H+"
"13173","3-Hydroxyisobutyrate","3-Oxo-2-methylpropanoate"
"13174","NADH","NAD"
"13175","NADH","3-Hydroxyisobutyrate"
"13176","NADH","H+"
"13177","NADH","3-Oxo-2-methylpropanoate"
"13178","H+","NAD"
"13179","H+","3-Hydroxyisobutyrate"
"13180","H+","NADH"
"13181","H+","3-Oxo-2-methylpropanoate"
"13182","3-Oxo-2-methylpropanoate","NAD"
"13183","3-Oxo-2-methylpropanoate","3-Hydroxyisobutyrate"
"13184","3-Oxo-2-methylpropanoate","NADH"
"13185","3-Oxo-2-methylpropanoate","H+"
"13186","H+","phosphatidylserine ditetradec-7-enoyl"
"13187","H+","CO2"
"13188","H+","phosphatidylethanolamine ditetradec-7-enoyl"
"13189","phosphatidylserine ditetradec-7-enoyl","H+"
"13190","phosphatidylserine ditetradec-7-enoyl","CO2"
"13191","phosphatidylserine ditetradec-7-enoyl","phosphatidylethanolamine ditetradec-7-enoyl"
"13192","CO2","H+"
"13193","CO2","phosphatidylserine ditetradec-7-enoyl"
"13194","CO2","phosphatidylethanolamine ditetradec-7-enoyl"
"13195","phosphatidylethanolamine ditetradec-7-enoyl","H+"
"13196","phosphatidylethanolamine ditetradec-7-enoyl","phosphatidylserine ditetradec-7-enoyl"
"13197","phosphatidylethanolamine ditetradec-7-enoyl","CO2"
"13198","GDP","H2O"
"13199","GDP","dGDP"
"13200","GDP","trdox"
"13201","trdrd","H2O"
"13202","trdrd","dGDP"
"13203","trdrd","trdox"
"13204","Glycerol-3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"13205","Glycerol-3-phosphate","CMP"
"13206","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradecanoyl"
"13207","CDP-1,2-ditetradecanoylglycerol","Glycerol-3-phosphate"
"13208","CDP-1,2-ditetradecanoylglycerol","CMP"
"13209","CDP-1,2-ditetradecanoylglycerol","Phosphatidylglycerophosphate ditetradecanoyl"
"13210","CMP","Glycerol-3-phosphate"
"13211","CMP","CDP-1,2-ditetradecanoylglycerol"
"13212","CMP","Phosphatidylglycerophosphate ditetradecanoyl"
"13213","Phosphatidylglycerophosphate ditetradecanoyl","Glycerol-3-phosphate"
"13214","Phosphatidylglycerophosphate ditetradecanoyl","CDP-1,2-ditetradecanoylglycerol"
"13215","Phosphatidylglycerophosphate ditetradecanoyl","CMP"
"13216","H2O","S-Adenosyl-homocysteine"
"13217","H2O","Homocysteine"
"13218","H2O","Adenosine"
"13219","S-Adenosyl-homocysteine","H2O"
"13220","S-Adenosyl-homocysteine","Homocysteine"
"13221","S-Adenosyl-homocysteine","Adenosine"
"13222","Homocysteine","H2O"
"13223","Homocysteine","S-Adenosyl-homocysteine"
"13224","Homocysteine","Adenosine"
"13225","Adenosine","H2O"
"13226","Adenosine","S-Adenosyl-homocysteine"
"13227","Adenosine","Homocysteine"
"13228","NADP","dTDP-rhamnose"
"13229","NADP","NADPH"
"13230","NADP","H+"
"13231","NADP","dTDP-4-oxo-L-rhamnose"
"13232","dTDP-rhamnose","NADP"
"13233","dTDP-rhamnose","NADPH"
"13234","dTDP-rhamnose","H+"
"13235","dTDP-rhamnose","dTDP-4-oxo-L-rhamnose"
"13236","NADPH","NADP"
"13237","NADPH","dTDP-rhamnose"
"13238","NADPH","H+"
"13239","NADPH","dTDP-4-oxo-L-rhamnose"
"13240","H+","NADP"
"13241","H+","dTDP-rhamnose"
"13242","H+","NADPH"
"13243","H+","dTDP-4-oxo-L-rhamnose"
"13244","dTDP-4-oxo-L-rhamnose","NADP"
"13245","dTDP-4-oxo-L-rhamnose","dTDP-rhamnose"
"13246","dTDP-4-oxo-L-rhamnose","NADPH"
"13247","dTDP-4-oxo-L-rhamnose","H+"
"13248","H2O","Amide"
"13249","H2O","NH3"
"13250","H2O","Carboxylic acid"
"13251","Amide","H2O"
"13252","Amide","NH3"
"13253","Amide","Carboxylic acid"
"13254","NH3","H2O"
"13255","NH3","Amide"
"13256","NH3","Carboxylic acid"
"13257","Carboxylic acid","H2O"
"13258","Carboxylic acid","Amide"
"13259","Carboxylic acid","NH3"
"13260","Malonyl-acyl-carrierprotein-","CO2"
"13261","Malonyl-acyl-carrierprotein-","ACP"
"13262","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tetra-decanoyl-ACP"
"13263","10-methyl-dodecanoyl-ACP","CO2"
"13264","10-methyl-dodecanoyl-ACP","ACP"
"13265","10-methyl-dodecanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"13266","Farnesyldiphosphate","PPi"
"13267","Farnesyldiphosphate","H+"
"13268","Farnesyldiphosphate","alpha-Farnesene"
"13269","PPi","Farnesyldiphosphate"
"13270","PPi","H+"
"13271","PPi","alpha-Farnesene"
"13272","H+","Farnesyldiphosphate"
"13273","H+","PPi"
"13274","H+","alpha-Farnesene"
"13275","alpha-Farnesene","Farnesyldiphosphate"
"13276","alpha-Farnesene","PPi"
"13277","alpha-Farnesene","H+"
"13278","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"13279","Glyceraldehyde3-phosphate","ribose-5-phosphate"
"13280","Glyceraldehyde3-phosphate","D-Xylulose5-phosphate"
"13281","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"13282","Sedoheptulose7-phosphate","ribose-5-phosphate"
"13283","Sedoheptulose7-phosphate","D-Xylulose5-phosphate"
"13284","ribose-5-phosphate","Glyceraldehyde3-phosphate"
"13285","ribose-5-phosphate","Sedoheptulose7-phosphate"
"13286","ribose-5-phosphate","D-Xylulose5-phosphate"
"13287","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"13288","D-Xylulose5-phosphate","Sedoheptulose7-phosphate"
"13289","D-Xylulose5-phosphate","ribose-5-phosphate"
"13290","Glycerol-3-phosphate","Glycerone-phosphate"
"13291","Glycerol-3-phosphate","2-Demethylmenaquinol 8"
"13292","2-Demethylmenaquinone 8","Glycerone-phosphate"
"13293","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"13294","NAD","Dihydrolipoamide"
"13295","NAD","NADH"
"13296","NAD","H+"
"13297","NAD","Lipoamide"
"13298","Dihydrolipoamide","NAD"
"13299","Dihydrolipoamide","NADH"
"13300","Dihydrolipoamide","H+"
"13301","Dihydrolipoamide","Lipoamide"
"13302","NADH","NAD"
"13303","NADH","Dihydrolipoamide"
"13304","NADH","H+"
"13305","NADH","Lipoamide"
"13306","H+","NAD"
"13307","H+","Dihydrolipoamide"
"13308","H+","NADH"
"13309","H+","Lipoamide"
"13310","Lipoamide","NAD"
"13311","Lipoamide","Dihydrolipoamide"
"13312","Lipoamide","NADH"
"13313","Lipoamide","H+"
"13314","H2O","Lignoceroyl-CoA"
"13315","H2O","CoA"
"13316","H2O","H+"
"13317","H2O","tetracosanoate"
"13318","Lignoceroyl-CoA","H2O"
"13319","Lignoceroyl-CoA","CoA"
"13320","Lignoceroyl-CoA","H+"
"13321","Lignoceroyl-CoA","tetracosanoate"
"13322","CoA","H2O"
"13323","CoA","Lignoceroyl-CoA"
"13324","CoA","H+"
"13325","CoA","tetracosanoate"
"13326","H+","H2O"
"13327","H+","Lignoceroyl-CoA"
"13328","H+","CoA"
"13329","H+","tetracosanoate"
"13330","tetracosanoate","H2O"
"13331","tetracosanoate","Lignoceroyl-CoA"
"13332","tetracosanoate","CoA"
"13333","tetracosanoate","H+"
"13334","H2O","NAD"
"13335","H2O","L-Histidinol"
"13336","H2O","NADH"
"13337","H2O","H+"
"13338","H2O","L-Histidine"
"13339","NAD","H2O"
"13340","NAD","L-Histidinol"
"13341","NAD","NADH"
"13342","NAD","H+"
"13343","NAD","L-Histidine"
"13344","L-Histidinol","H2O"
"13345","L-Histidinol","NAD"
"13346","L-Histidinol","NADH"
"13347","L-Histidinol","H+"
"13348","L-Histidinol","L-Histidine"
"13349","NADH","H2O"
"13350","NADH","NAD"
"13351","NADH","L-Histidinol"
"13352","NADH","H+"
"13353","NADH","L-Histidine"
"13354","H+","H2O"
"13355","H+","NAD"
"13356","H+","L-Histidinol"
"13357","H+","NADH"
"13358","H+","L-Histidine"
"13359","L-Histidine","H2O"
"13360","L-Histidine","NAD"
"13361","L-Histidine","L-Histidinol"
"13362","L-Histidine","NADH"
"13363","L-Histidine","H+"
"13364","ATP","H+"
"13365","ATP","Thiamine phosphate"
"13366","ATP","ADP"
"13367","ATP","TPP"
"13368","H+","ATP"
"13369","H+","Thiamine phosphate"
"13370","H+","ADP"
"13371","H+","TPP"
"13372","Thiamine phosphate","ATP"
"13373","Thiamine phosphate","H+"
"13374","Thiamine phosphate","ADP"
"13375","Thiamine phosphate","TPP"
"13376","ADP","ATP"
"13377","ADP","H+"
"13378","ADP","Thiamine phosphate"
"13379","ADP","TPP"
"13380","TPP","ATP"
"13381","TPP","H+"
"13382","TPP","Thiamine phosphate"
"13383","TPP","ADP"
"13384","H2O","NAD"
"13385","H2O","4-Hydroxymethylsalicylaldehyde"
"13386","H2O","NADH"
"13387","H2O","H+"
"13388","H2O","4-Hydroxymethylsalicylate"
"13389","NAD","H2O"
"13390","NAD","4-Hydroxymethylsalicylaldehyde"
"13391","NAD","NADH"
"13392","NAD","H+"
"13393","NAD","4-Hydroxymethylsalicylate"
"13394","4-Hydroxymethylsalicylaldehyde","H2O"
"13395","4-Hydroxymethylsalicylaldehyde","NAD"
"13396","4-Hydroxymethylsalicylaldehyde","NADH"
"13397","4-Hydroxymethylsalicylaldehyde","H+"
"13398","4-Hydroxymethylsalicylaldehyde","4-Hydroxymethylsalicylate"
"13399","NADH","H2O"
"13400","NADH","NAD"
"13401","NADH","4-Hydroxymethylsalicylaldehyde"
"13402","NADH","H+"
"13403","NADH","4-Hydroxymethylsalicylate"
"13404","H+","H2O"
"13405","H+","NAD"
"13406","H+","4-Hydroxymethylsalicylaldehyde"
"13407","H+","NADH"
"13408","H+","4-Hydroxymethylsalicylate"
"13409","4-Hydroxymethylsalicylate","H2O"
"13410","4-Hydroxymethylsalicylate","NAD"
"13411","4-Hydroxymethylsalicylate","4-Hydroxymethylsalicylaldehyde"
"13412","4-Hydroxymethylsalicylate","NADH"
"13413","4-Hydroxymethylsalicylate","H+"
"13414","Fumarate","FAD"
"13415","Fumarate","Succinate"
"13416","Fumarate","H+"
"13417","FADH2","FAD"
"13418","FADH2","Succinate"
"13419","FADH2","H+"
"13420","TPP","ALCTT"
"13421","TPP","Pyruvate"
"13422","TPP","2-Hydroxyethyl-ThPP"
"13423","ALCTT","TPP"
"13424","ALCTT","Pyruvate"
"13425","ALCTT","2-Hydroxyethyl-ThPP"
"13426","Pyruvate","TPP"
"13427","Pyruvate","ALCTT"
"13428","Pyruvate","2-Hydroxyethyl-ThPP"
"13429","2-Hydroxyethyl-ThPP","TPP"
"13430","2-Hydroxyethyl-ThPP","ALCTT"
"13431","2-Hydroxyethyl-ThPP","Pyruvate"
"13432","NAD","Glycerol"
"13433","NAD","NADH"
"13434","NAD","H+"
"13435","NAD","D-Glyceraldehyde"
"13436","Glycerol","NAD"
"13437","Glycerol","NADH"
"13438","Glycerol","H+"
"13439","Glycerol","D-Glyceraldehyde"
"13440","NADH","NAD"
"13441","NADH","Glycerol"
"13442","NADH","H+"
"13443","NADH","D-Glyceraldehyde"
"13444","H+","NAD"
"13445","H+","Glycerol"
"13446","H+","NADH"
"13447","H+","D-Glyceraldehyde"
"13448","D-Glyceraldehyde","NAD"
"13449","D-Glyceraldehyde","Glycerol"
"13450","D-Glyceraldehyde","NADH"
"13451","D-Glyceraldehyde","H+"
"13452","H2O","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"13453","H2O","H+"
"13454","H2O","Glycerophosphoglycerol"
"13455","H2O","Myristic acid"
"13456","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"13457","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"13458","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"13459","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"13460","H+","H2O"
"13461","H+","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"13462","H+","Glycerophosphoglycerol"
"13463","H+","Myristic acid"
"13464","Glycerophosphoglycerol","H2O"
"13465","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"13466","Glycerophosphoglycerol","H+"
"13467","Glycerophosphoglycerol","Myristic acid"
"13468","Myristic acid","H2O"
"13469","Myristic acid","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"13470","Myristic acid","H+"
"13471","Myristic acid","Glycerophosphoglycerol"
"13472","D-erythro-imidazol-glycerol-phosphate","H2O"
"13473","D-erythro-imidazol-glycerol-phosphate","imidazole acetol-phosphate"
"13474","ATP","GLCN"
"13475","ATP","ADP"
"13476","ATP","H+"
"13477","ATP","6-Phospho-D-gluconate"
"13478","GLCN","ATP"
"13479","GLCN","ADP"
"13480","GLCN","H+"
"13481","GLCN","6-Phospho-D-gluconate"
"13482","ADP","ATP"
"13483","ADP","GLCN"
"13484","ADP","H+"
"13485","ADP","6-Phospho-D-gluconate"
"13486","H+","ATP"
"13487","H+","GLCN"
"13488","H+","ADP"
"13489","H+","6-Phospho-D-gluconate"
"13490","6-Phospho-D-gluconate","ATP"
"13491","6-Phospho-D-gluconate","GLCN"
"13492","6-Phospho-D-gluconate","ADP"
"13493","6-Phospho-D-gluconate","H+"
"13494","GSH","H2S2O3"
"13495","GSH","H+"
"13496","GSH","Sulfite"
"13497","GSH","Oxidized glutathione"
"13498","GSH","H2S"
"13499","H2S2O3","GSH"
"13500","H2S2O3","H+"
"13501","H2S2O3","Sulfite"
"13502","H2S2O3","Oxidized glutathione"
"13503","H2S2O3","H2S"
"13504","H+","GSH"
"13505","H+","H2S2O3"
"13506","H+","Sulfite"
"13507","H+","Oxidized glutathione"
"13508","H+","H2S"
"13509","Sulfite","GSH"
"13510","Sulfite","H2S2O3"
"13511","Sulfite","H+"
"13512","Sulfite","Oxidized glutathione"
"13513","Sulfite","H2S"
"13514","Oxidized glutathione","GSH"
"13515","Oxidized glutathione","H2S2O3"
"13516","Oxidized glutathione","H+"
"13517","Oxidized glutathione","Sulfite"
"13518","Oxidized glutathione","H2S"
"13519","H2S","GSH"
"13520","H2S","H2S2O3"
"13521","H2S","H+"
"13522","H2S","Sulfite"
"13523","H2S","Oxidized glutathione"
"13524","UDP-galactose","D-Galactosyl-1,4-beta-D-glucosyl-R"
"13525","UDP-galactose","UDP"
"13526","UDP-galactose","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"13527","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"13528","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP"
"13529","D-Galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"13530","UDP","UDP-galactose"
"13531","UDP","D-Galactosyl-1,4-beta-D-glucosyl-R"
"13532","UDP","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"13533","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"13534","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,4-beta-D-glucosyl-R"
"13535","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP"
"13536","ATP","L-Aspartate"
"13537","ATP","Citrulline"
"13538","ATP","PPi"
"13539","ATP","AMP"
"13540","ATP","H+"
"13541","ATP","L-Argininosuccinate"
"13542","L-Aspartate","ATP"
"13543","L-Aspartate","Citrulline"
"13544","L-Aspartate","PPi"
"13545","L-Aspartate","AMP"
"13546","L-Aspartate","H+"
"13547","L-Aspartate","L-Argininosuccinate"
"13548","Citrulline","ATP"
"13549","Citrulline","L-Aspartate"
"13550","Citrulline","PPi"
"13551","Citrulline","AMP"
"13552","Citrulline","H+"
"13553","Citrulline","L-Argininosuccinate"
"13554","PPi","ATP"
"13555","PPi","L-Aspartate"
"13556","PPi","Citrulline"
"13557","PPi","AMP"
"13558","PPi","H+"
"13559","PPi","L-Argininosuccinate"
"13560","AMP","ATP"
"13561","AMP","L-Aspartate"
"13562","AMP","Citrulline"
"13563","AMP","PPi"
"13564","AMP","H+"
"13565","AMP","L-Argininosuccinate"
"13566","H+","ATP"
"13567","H+","L-Aspartate"
"13568","H+","Citrulline"
"13569","H+","PPi"
"13570","H+","AMP"
"13571","H+","L-Argininosuccinate"
"13572","L-Argininosuccinate","ATP"
"13573","L-Argininosuccinate","L-Aspartate"
"13574","L-Argininosuccinate","Citrulline"
"13575","L-Argininosuccinate","PPi"
"13576","L-Argininosuccinate","AMP"
"13577","L-Argininosuccinate","H+"
"13578","H2O","3-Methyl-2-oxobutanoate"
"13579","H2O","5-10-Methylenetetrahydrofolate"
"13580","H2O","Tetrahydrofolate"
"13581","H2O","2-Dehydropantoate"
"13582","3-Methyl-2-oxobutanoate","H2O"
"13583","3-Methyl-2-oxobutanoate","5-10-Methylenetetrahydrofolate"
"13584","3-Methyl-2-oxobutanoate","Tetrahydrofolate"
"13585","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"13586","5-10-Methylenetetrahydrofolate","H2O"
"13587","5-10-Methylenetetrahydrofolate","3-Methyl-2-oxobutanoate"
"13588","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"13589","5-10-Methylenetetrahydrofolate","2-Dehydropantoate"
"13590","Tetrahydrofolate","H2O"
"13591","Tetrahydrofolate","3-Methyl-2-oxobutanoate"
"13592","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"13593","Tetrahydrofolate","2-Dehydropantoate"
"13594","2-Dehydropantoate","H2O"
"13595","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"13596","2-Dehydropantoate","5-10-Methylenetetrahydrofolate"
"13597","2-Dehydropantoate","Tetrahydrofolate"
"13598","H2O","H+"
"13599","H2O","Glycerol-3-phosphate"
"13600","H2O","tetradecenoate"
"13601","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"13602","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"13603","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","tetradecenoate"
"13604","(S)-3-Hydroxybutyryl-CoA","(R)-3-Hydroxybutanoyl-CoA"
"13605","(R)-3-Hydroxybutanoyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"13606","H2O","Biuret"
"13607","H2O","NH3"
"13608","H2O","Allophanate"
"13609","Biuret","H2O"
"13610","Biuret","NH3"
"13611","Biuret","Allophanate"
"13612","NH3","H2O"
"13613","NH3","Biuret"
"13614","NH3","Allophanate"
"13615","Allophanate","H2O"
"13616","Allophanate","Biuret"
"13617","Allophanate","NH3"
"13618","ATP","PPi"
"13619","ATP","FAD"
"13620","FMN","PPi"
"13621","FMN","FAD"
"13622","H2O","beta-Methylglucoside"
"13623","H2O","D-Glucose"
"13624","H2O","Methanol"
"13625","beta-Methylglucoside","H2O"
"13626","beta-Methylglucoside","D-Glucose"
"13627","beta-Methylglucoside","Methanol"
"13628","D-Glucose","H2O"
"13629","D-Glucose","beta-Methylglucoside"
"13630","D-Glucose","Methanol"
"13631","Methanol","H2O"
"13632","Methanol","beta-Methylglucoside"
"13633","Methanol","D-Glucose"
"13634","CDP","H2O"
"13635","CDP","dCDP"
"13636","CDP","trdox"
"13637","trdrd","H2O"
"13638","trdrd","dCDP"
"13639","trdrd","trdox"
"13640","ATP","Propionate"
"13641","ATP","ADP"
"13642","ATP","Propionyl phosphate"
"13643","Propionate","ATP"
"13644","Propionate","ADP"
"13645","Propionate","Propionyl phosphate"
"13646","ADP","ATP"
"13647","ADP","Propionate"
"13648","ADP","Propionyl phosphate"
"13649","Propionyl phosphate","ATP"
"13650","Propionyl phosphate","Propionate"
"13651","Propionyl phosphate","ADP"
"13652","H+","CoA"
"13653","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"13654","Myristoyl-CoA","CoA"
"13655","Myristoyl-CoA","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"13656","1-tetradecanoyl-sn-glycerol 3-phosphate","CoA"
"13657","1-tetradecanoyl-sn-glycerol 3-phosphate","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"13658","NAD","Glycerate"
"13659","NAD","NADH"
"13660","NAD","H+"
"13661","NAD","Hydroxypyruvate"
"13662","Glycerate","NAD"
"13663","Glycerate","NADH"
"13664","Glycerate","H+"
"13665","Glycerate","Hydroxypyruvate"
"13666","NADH","NAD"
"13667","NADH","Glycerate"
"13668","NADH","H+"
"13669","NADH","Hydroxypyruvate"
"13670","H+","NAD"
"13671","H+","Glycerate"
"13672","H+","NADH"
"13673","H+","Hydroxypyruvate"
"13674","Hydroxypyruvate","NAD"
"13675","Hydroxypyruvate","Glycerate"
"13676","Hydroxypyruvate","NADH"
"13677","Hydroxypyruvate","H+"
"13678","H2O","ADP"
"13679","H2O","Phosphate"
"13680","H2O","H+"
"13681","H2O","Gly-Leu"
"13682","ATP","ADP"
"13683","ATP","Phosphate"
"13684","ATP","H+"
"13685","ATP","Gly-Leu"
"13686","Glycerol-3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"13687","Glycerol-3-phosphate","CMP"
"13688","Glycerol-3-phosphate","Diisoheptadecanoylphosphatidylglycerophosphate"
"13689","CDP-1,2-diisoheptadecanoylglycerol","Glycerol-3-phosphate"
"13690","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"13691","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylglycerophosphate"
"13692","CMP","Glycerol-3-phosphate"
"13693","CMP","CDP-1,2-diisoheptadecanoylglycerol"
"13694","CMP","Diisoheptadecanoylphosphatidylglycerophosphate"
"13695","Diisoheptadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
