"","from","to"
"6606","Guanine","Phosphate"
"6607","Guanine","Guanosine"
"6608","Guanine","Ribose 1-phosphate"
"6609","Ribose 1-phosphate","Phosphate"
"6610","Ribose 1-phosphate","Guanosine"
"6611","Ribose 1-phosphate","Guanine"
"6612","Fumarate","2-Demethylmenaquinol 8"
"6613","Fumarate","Succinate"
"6614","Fumarate","2-Demethylmenaquinone 8"
"6615","2-Demethylmenaquinol 8","Fumarate"
"6616","2-Demethylmenaquinol 8","Succinate"
"6617","2-Demethylmenaquinol 8","2-Demethylmenaquinone 8"
"6618","Succinate","Fumarate"
"6619","Succinate","2-Demethylmenaquinol 8"
"6620","Succinate","2-Demethylmenaquinone 8"
"6621","2-Demethylmenaquinone 8","Fumarate"
"6622","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"6623","2-Demethylmenaquinone 8","Succinate"
"6624","H2O","Phosphate"
"6625","H2O","Thymidine"
"6626","dTMP","Phosphate"
"6627","dTMP","Thymidine"
"6628","L-Serine","CMP"
"6629","L-Serine","H+"
"6630","L-Serine","phosphatidylserine didodecanoyl"
"6631","CDP-1,2-didodecanoylglycerol","CMP"
"6632","CDP-1,2-didodecanoylglycerol","H+"
"6633","CDP-1,2-didodecanoylglycerol","phosphatidylserine didodecanoyl"
"6634","NADPH","H+"
"6635","NADPH","6-methyl-3-oxo-octanoyl-ACP"
"6636","NADPH","NADP"
"6637","NADPH","6-methyl-3-hydroxy-octanoyl-ACP"
"6638","H+","NADPH"
"6639","H+","6-methyl-3-oxo-octanoyl-ACP"
"6640","H+","NADP"
"6641","H+","6-methyl-3-hydroxy-octanoyl-ACP"
"6642","6-methyl-3-oxo-octanoyl-ACP","NADPH"
"6643","6-methyl-3-oxo-octanoyl-ACP","H+"
"6644","6-methyl-3-oxo-octanoyl-ACP","NADP"
"6645","6-methyl-3-oxo-octanoyl-ACP","6-methyl-3-hydroxy-octanoyl-ACP"
"6646","NADP","NADPH"
"6647","NADP","H+"
"6648","NADP","6-methyl-3-oxo-octanoyl-ACP"
"6649","NADP","6-methyl-3-hydroxy-octanoyl-ACP"
"6650","6-methyl-3-hydroxy-octanoyl-ACP","NADPH"
"6651","6-methyl-3-hydroxy-octanoyl-ACP","H+"
"6652","6-methyl-3-hydroxy-octanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"6653","6-methyl-3-hydroxy-octanoyl-ACP","NADP"
"6654","H+","phosphatidylserine dihexadec-9-enoyl"
"6655","H+","CO2"
"6656","H+","phosphatidylethanolamine dihexadec-9enoyl"
"6657","phosphatidylserine dihexadec-9-enoyl","H+"
"6658","phosphatidylserine dihexadec-9-enoyl","CO2"
"6659","phosphatidylserine dihexadec-9-enoyl","phosphatidylethanolamine dihexadec-9enoyl"
"6660","CO2","H+"
"6661","CO2","phosphatidylserine dihexadec-9-enoyl"
"6662","CO2","phosphatidylethanolamine dihexadec-9enoyl"
"6663","phosphatidylethanolamine dihexadec-9enoyl","H+"
"6664","phosphatidylethanolamine dihexadec-9enoyl","phosphatidylserine dihexadec-9-enoyl"
"6665","phosphatidylethanolamine dihexadec-9enoyl","CO2"
"6666","H2O","NADH"
"6667","H2O","Succinate"
"6668","H2O","H+"
"6669","NAD","NADH"
"6670","NAD","Succinate"
"6671","NAD","H+"
"6672","4-Oxobutanoate","NADH"
"6673","4-Oxobutanoate","Succinate"
"6674","4-Oxobutanoate","H+"
"6675","H2O","Inositol 3,4-bisphosphate"
"6676","H2O","Phosphate"
"6677","H2O","H+"
"6678","H2O","Inositol 3-phosphate"
"6679","Inositol 3,4-bisphosphate","H2O"
"6680","Inositol 3,4-bisphosphate","Phosphate"
"6681","Inositol 3,4-bisphosphate","H+"
"6682","Inositol 3,4-bisphosphate","Inositol 3-phosphate"
"6683","Phosphate","H2O"
"6684","Phosphate","Inositol 3,4-bisphosphate"
"6685","Phosphate","H+"
"6686","Phosphate","Inositol 3-phosphate"
"6687","H+","H2O"
"6688","H+","Inositol 3,4-bisphosphate"
"6689","H+","Phosphate"
"6690","H+","Inositol 3-phosphate"
"6691","Inositol 3-phosphate","H2O"
"6692","Inositol 3-phosphate","Inositol 3,4-bisphosphate"
"6693","Inositol 3-phosphate","Phosphate"
"6694","Inositol 3-phosphate","H+"
"6695","H2O","Icosenoyl-CoA"
"6696","H2O","CoA"
"6697","H2O","H+"
"6698","H2O","Icosenoic acid"
"6699","Icosenoyl-CoA","H2O"
"6700","Icosenoyl-CoA","CoA"
"6701","Icosenoyl-CoA","H+"
"6702","Icosenoyl-CoA","Icosenoic acid"
"6703","CoA","H2O"
"6704","CoA","Icosenoyl-CoA"
"6705","CoA","H+"
"6706","CoA","Icosenoic acid"
"6707","H+","H2O"
"6708","H+","Icosenoyl-CoA"
"6709","H+","CoA"
"6710","H+","Icosenoic acid"
"6711","Icosenoic acid","H2O"
"6712","Icosenoic acid","Icosenoyl-CoA"
"6713","Icosenoic acid","CoA"
"6714","Icosenoic acid","H+"
"6715","NADH","H2O"
"6716","NADH","NAD"
"6717","NADH","DMAPP"
"6718","H+","H2O"
"6719","H+","NAD"
"6720","H+","DMAPP"
"6721","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"6722","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"6723","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","DMAPP"
"6724","H2O","Phosphate"
"6725","H2O","H+"
"6726","H2O","Phosphatidylglycerol dioctadecanoyl"
"6727","Phosphatidylglycerophosphate dioctadecanoyl","Phosphate"
"6728","Phosphatidylglycerophosphate dioctadecanoyl","H+"
"6729","Phosphatidylglycerophosphate dioctadecanoyl","Phosphatidylglycerol dioctadecanoyl"
"6730","ATP","ADP"
"6731","ATP","Phosphate"
"6732","ATP","L-Glutamine"
"6733","ATP","H+"
"6734","NH3","ADP"
"6735","NH3","Phosphate"
"6736","NH3","L-Glutamine"
"6737","NH3","H+"
"6738","L-Glutamate","ADP"
"6739","L-Glutamate","Phosphate"
"6740","L-Glutamate","L-Glutamine"
"6741","L-Glutamate","H+"
"6742","H2O","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"6743","H2O","H+"
"6744","H2O","ocdca"
"6745","H2O","Glycerophosphoglycerol"
"6746","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","H2O"
"6747","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","H+"
"6748","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","ocdca"
"6749","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","Glycerophosphoglycerol"
"6750","H+","H2O"
"6751","H+","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"6752","H+","ocdca"
"6753","H+","Glycerophosphoglycerol"
"6754","ocdca","H2O"
"6755","ocdca","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"6756","ocdca","H+"
"6757","ocdca","Glycerophosphoglycerol"
"6758","Glycerophosphoglycerol","H2O"
"6759","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"6760","Glycerophosphoglycerol","H+"
"6761","Glycerophosphoglycerol","ocdca"
"6762","NAD","D-Lactate"
"6763","NAD","NADH"
"6764","NAD","Pyruvate"
"6765","NAD","H+"
"6766","D-Lactate","NAD"
"6767","D-Lactate","NADH"
"6768","D-Lactate","Pyruvate"
"6769","D-Lactate","H+"
"6770","NADH","NAD"
"6771","NADH","D-Lactate"
"6772","NADH","Pyruvate"
"6773","NADH","H+"
"6774","Pyruvate","NAD"
"6775","Pyruvate","D-Lactate"
"6776","Pyruvate","NADH"
"6777","Pyruvate","H+"
"6778","H+","NAD"
"6779","H+","D-Lactate"
"6780","H+","NADH"
"6781","H+","Pyruvate"
"6782","H2O","NAD"
"6783","H2O","Glyoxalate"
"6784","H2O","NADH"
"6785","H2O","H+"
"6786","H2O","Oxalate"
"6787","NAD","H2O"
"6788","NAD","Glyoxalate"
"6789","NAD","NADH"
"6790","NAD","H+"
"6791","NAD","Oxalate"
"6792","Glyoxalate","H2O"
"6793","Glyoxalate","NAD"
"6794","Glyoxalate","NADH"
"6795","Glyoxalate","H+"
"6796","Glyoxalate","Oxalate"
"6797","NADH","H2O"
"6798","NADH","NAD"
"6799","NADH","Glyoxalate"
"6800","NADH","H+"
"6801","NADH","Oxalate"
"6802","H+","H2O"
"6803","H+","NAD"
"6804","H+","Glyoxalate"
"6805","H+","NADH"
"6806","H+","Oxalate"
"6807","Oxalate","H2O"
"6808","Oxalate","NAD"
"6809","Oxalate","Glyoxalate"
"6810","Oxalate","NADH"
"6811","Oxalate","H+"
"6812","H2O","Phosphate"
"6813","H2O","H+"
"6814","H2O","Phosphatidylglycerol ditetradec-7-enoyl"
"6815","Phosphatidylglycerophosphate ditetradec-7-enoyl","Phosphate"
"6816","Phosphatidylglycerophosphate ditetradec-7-enoyl","H+"
"6817","Phosphatidylglycerophosphate ditetradec-7-enoyl","Phosphatidylglycerol ditetradec-7-enoyl"
"6818","Sulfite","Mercaptopyruvate"
"6819","Sulfite","Pyruvate"
"6820","Sulfite","H2S2O3"
"6821","Mercaptopyruvate","Sulfite"
"6822","Mercaptopyruvate","Pyruvate"
"6823","Mercaptopyruvate","H2S2O3"
"6824","Pyruvate","Sulfite"
"6825","Pyruvate","Mercaptopyruvate"
"6826","Pyruvate","H2S2O3"
"6827","H2S2O3","Sulfite"
"6828","H2S2O3","Mercaptopyruvate"
"6829","H2S2O3","Pyruvate"
"6830","ATP","Anthranilate"
"6831","ATP","PPi"
"6832","ATP","H+"
"6833","ATP","N-Adenylylanthranilate"
"6834","Anthranilate","ATP"
"6835","Anthranilate","PPi"
"6836","Anthranilate","H+"
"6837","Anthranilate","N-Adenylylanthranilate"
"6838","PPi","ATP"
"6839","PPi","Anthranilate"
"6840","PPi","H+"
"6841","PPi","N-Adenylylanthranilate"
"6842","H+","ATP"
"6843","H+","Anthranilate"
"6844","H+","PPi"
"6845","H+","N-Adenylylanthranilate"
"6846","N-Adenylylanthranilate","ATP"
"6847","N-Adenylylanthranilate","Anthranilate"
"6848","N-Adenylylanthranilate","PPi"
"6849","N-Adenylylanthranilate","H+"
"6850","H2O","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"6851","H2O","H+"
"6852","H2O","Glycerophosphoglycerol"
"6853","H2O","tetradecenoate"
"6854","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","H2O"
"6855","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","H+"
"6856","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","Glycerophosphoglycerol"
"6857","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","tetradecenoate"
"6858","H+","H2O"
"6859","H+","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"6860","H+","Glycerophosphoglycerol"
"6861","H+","tetradecenoate"
"6862","Glycerophosphoglycerol","H2O"
"6863","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"6864","Glycerophosphoglycerol","H+"
"6865","Glycerophosphoglycerol","tetradecenoate"
"6866","tetradecenoate","H2O"
"6867","tetradecenoate","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"6868","tetradecenoate","H+"
"6869","tetradecenoate","Glycerophosphoglycerol"
"6870","H2O2","H2O"
"6871","H2O2","O2"
"6872","ATP","6-hydroxymethyl dihydropterin"
"6873","ATP","AMP"
"6874","ATP","H+"
"6875","ATP","7,8-Dihydropterin pyrophosphate"
"6876","6-hydroxymethyl dihydropterin","ATP"
"6877","6-hydroxymethyl dihydropterin","AMP"
"6878","6-hydroxymethyl dihydropterin","H+"
"6879","6-hydroxymethyl dihydropterin","7,8-Dihydropterin pyrophosphate"
"6880","AMP","ATP"
"6881","AMP","6-hydroxymethyl dihydropterin"
"6882","AMP","H+"
"6883","AMP","7,8-Dihydropterin pyrophosphate"
"6884","H+","ATP"
"6885","H+","6-hydroxymethyl dihydropterin"
"6886","H+","AMP"
"6887","H+","7,8-Dihydropterin pyrophosphate"
"6888","7,8-Dihydropterin pyrophosphate","ATP"
"6889","7,8-Dihydropterin pyrophosphate","6-hydroxymethyl dihydropterin"
"6890","7,8-Dihydropterin pyrophosphate","AMP"
"6891","7,8-Dihydropterin pyrophosphate","H+"
"6892","NADP","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"6893","NADP","NADPH"
"6894","NADP","H+"
"6895","NADP","3-oxodecanoyl-acp"
"6896","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","NADP"
"6897","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","NADPH"
"6898","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","H+"
"6899","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","3-oxodecanoyl-acp"
"6900","NADPH","NADP"
"6901","NADPH","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"6902","NADPH","H+"
"6903","NADPH","3-oxodecanoyl-acp"
"6904","H+","NADP"
"6905","H+","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"6906","H+","NADPH"
"6907","H+","3-oxodecanoyl-acp"
"6908","3-oxodecanoyl-acp","NADP"
"6909","3-oxodecanoyl-acp","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"6910","3-oxodecanoyl-acp","NADPH"
"6911","3-oxodecanoyl-acp","H+"
"6912","L-Glutamine","L-Glutamate"
"6913","L-Glutamine","H+"
"6914","L-Glutamine","D-erythro-imidazol-glycerol-phosphate"
"6915","L-Glutamine","AICAR"
"6916","phosphoribulosylformimino-AICAR-phosphate","L-Glutamate"
"6917","phosphoribulosylformimino-AICAR-phosphate","H+"
"6918","phosphoribulosylformimino-AICAR-phosphate","D-erythro-imidazol-glycerol-phosphate"
"6919","phosphoribulosylformimino-AICAR-phosphate","AICAR"
"6920","H2O","Phosphate"
"6921","H2O","Sedoheptulose7-phosphate"
"6922","Sedoheptulose 1,7-bisphosphate","Phosphate"
"6923","Sedoheptulose 1,7-bisphosphate","Sedoheptulose7-phosphate"
"6924","Malonyl-acyl-carrierprotein-","CO2"
"6925","Malonyl-acyl-carrierprotein-","ACP"
"6926","Malonyl-acyl-carrierprotein-","14-methyl-3-oxo-pentadecanoyl-ACP"
"6927","12-methyl-tridecanoyl-ACP","CO2"
"6928","12-methyl-tridecanoyl-ACP","ACP"
"6929","12-methyl-tridecanoyl-ACP","14-methyl-3-oxo-pentadecanoyl-ACP"
"6930","H2O","Phosphate"
"6931","H2O","H+"
"6932","H2O","Diisoheptadecanoylphosphatidylglycerol"
"6933","Diisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"6934","Diisoheptadecanoylphosphatidylglycerophosphate","H+"
"6935","Diisoheptadecanoylphosphatidylglycerophosphate","Diisoheptadecanoylphosphatidylglycerol"
"6936","CTP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"6937","CTP","PPi"
"6938","CTP","H+"
"6939","CTP","CDP-1,2-dihexadec-9-enoylglycerol"
"6940","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","CTP"
"6941","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","PPi"
"6942","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"6943","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"6944","PPi","CTP"
"6945","PPi","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"6946","PPi","H+"
"6947","PPi","CDP-1,2-dihexadec-9-enoylglycerol"
"6948","H+","CTP"
"6949","H+","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"6950","H+","PPi"
"6951","H+","CDP-1,2-dihexadec-9-enoylglycerol"
"6952","CDP-1,2-dihexadec-9-enoylglycerol","CTP"
"6953","CDP-1,2-dihexadec-9-enoylglycerol","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"6954","CDP-1,2-dihexadec-9-enoylglycerol","PPi"
"6955","CDP-1,2-dihexadec-9-enoylglycerol","H+"
"6956","PRPP","PPi"
"6957","PRPP","H+"
"6958","PRPP","GMP"
"6959","Guanine","PPi"
"6960","Guanine","H+"
"6961","Guanine","GMP"
"6962","H2O","NADH"
"6963","H2O","H+"
"6964","H2O","4-Imidazoleacetate"
"6965","NAD","NADH"
"6966","NAD","H+"
"6967","NAD","4-Imidazoleacetate"
"6968","Imidazole acetaldehyde","NADH"
"6969","Imidazole acetaldehyde","H+"
"6970","Imidazole acetaldehyde","4-Imidazoleacetate"
"6971","TTP","Cytidine"
"6972","TTP","CMP"
"6973","TTP","H+"
"6974","TTP","dTDP"
"6975","Cytidine","TTP"
"6976","Cytidine","CMP"
"6977","Cytidine","H+"
"6978","Cytidine","dTDP"
"6979","CMP","TTP"
"6980","CMP","Cytidine"
"6981","CMP","H+"
"6982","CMP","dTDP"
"6983","H+","TTP"
"6984","H+","Cytidine"
"6985","H+","CMP"
"6986","H+","dTDP"
"6987","dTDP","TTP"
"6988","dTDP","Cytidine"
"6989","dTDP","CMP"
"6990","dTDP","H+"
"6991","H2O","GA1"
"6992","H2O","Galactose"
"6993","H2O","GA2"
"6994","GA1","H2O"
"6995","GA1","Galactose"
"6996","GA1","GA2"
"6997","Galactose","H2O"
"6998","Galactose","GA1"
"6999","Galactose","GA2"
"7000","GA2","H2O"
"7001","GA2","GA1"
"7002","GA2","Galactose"
"7003","CTP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7004","CTP","PPi"
"7005","CTP","H+"
"7006","CTP","CDP-1,2-dianteisopentadecanoylglycerol"
"7007","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","CTP"
"7008","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","PPi"
"7009","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","H+"
"7010","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"7011","PPi","CTP"
"7012","PPi","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7013","PPi","H+"
"7014","PPi","CDP-1,2-dianteisopentadecanoylglycerol"
"7015","H+","CTP"
"7016","H+","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7017","H+","PPi"
"7018","H+","CDP-1,2-dianteisopentadecanoylglycerol"
"7019","CDP-1,2-dianteisopentadecanoylglycerol","CTP"
"7020","CDP-1,2-dianteisopentadecanoylglycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"7021","CDP-1,2-dianteisopentadecanoylglycerol","PPi"
"7022","CDP-1,2-dianteisopentadecanoylglycerol","H+"
"7023","NADP","D-3-Hydroxyhexanoyl-[acp]"
"7024","NADP","NADPH"
"7025","NADP","3-Oxohexanoyl-[acp]"
"7026","D-3-Hydroxyhexanoyl-[acp]","NADP"
"7027","D-3-Hydroxyhexanoyl-[acp]","NADPH"
"7028","D-3-Hydroxyhexanoyl-[acp]","3-Oxohexanoyl-[acp]"
"7029","NADPH","NADP"
"7030","NADPH","D-3-Hydroxyhexanoyl-[acp]"
"7031","NADPH","3-Oxohexanoyl-[acp]"
"7032","3-Oxohexanoyl-[acp]","NADP"
"7033","3-Oxohexanoyl-[acp]","D-3-Hydroxyhexanoyl-[acp]"
"7034","3-Oxohexanoyl-[acp]","NADPH"
"7035","ATP","CoA"
"7036","ATP","Oxalate"
"7037","ATP","PPi"
"7038","ATP","AMP"
"7039","ATP","Oxalyl-CoA"
"7040","CoA","ATP"
"7041","CoA","Oxalate"
"7042","CoA","PPi"
"7043","CoA","AMP"
"7044","CoA","Oxalyl-CoA"
"7045","Oxalate","ATP"
"7046","Oxalate","CoA"
"7047","Oxalate","PPi"
"7048","Oxalate","AMP"
"7049","Oxalate","Oxalyl-CoA"
"7050","PPi","ATP"
"7051","PPi","CoA"
"7052","PPi","Oxalate"
"7053","PPi","AMP"
"7054","PPi","Oxalyl-CoA"
"7055","AMP","ATP"
"7056","AMP","CoA"
"7057","AMP","Oxalate"
"7058","AMP","PPi"
"7059","AMP","Oxalyl-CoA"
"7060","Oxalyl-CoA","ATP"
"7061","Oxalyl-CoA","CoA"
"7062","Oxalyl-CoA","Oxalate"
"7063","Oxalyl-CoA","PPi"
"7064","Oxalyl-CoA","AMP"
"7065","O2","H+"
"7066","O2","(S)-Canadine"
"7067","O2","H2O2"
"7068","O2","Berberine"
"7069","H+","O2"
"7070","H+","(S)-Canadine"
"7071","H+","H2O2"
"7072","H+","Berberine"
"7073","(S)-Canadine","O2"
"7074","(S)-Canadine","H+"
"7075","(S)-Canadine","H2O2"
"7076","(S)-Canadine","Berberine"
"7077","H2O2","O2"
"7078","H2O2","H+"
"7079","H2O2","(S)-Canadine"
"7080","H2O2","Berberine"
"7081","Berberine","O2"
"7082","Berberine","H+"
"7083","Berberine","(S)-Canadine"
"7084","Berberine","H2O2"
"7085","6-Phospho-D-gluconate","H2O"
"7086","6-Phospho-D-gluconate","2-Keto-3-deoxy-6-phosphogluconate"
"7087","ATP","ADP"
"7088","ATP","Phosphate"
"7089","ATP","5-10-Methenyltetrahydrofolate"
"7090","5-Formyltetrahydrofolate","ADP"
"7091","5-Formyltetrahydrofolate","Phosphate"
"7092","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"7093","L-Serine","H2O"
"7094","L-Serine","L-Tryptophan"
"7095","indol","H2O"
"7096","indol","L-Tryptophan"
"7097","ATP","ADP"
"7098","ATP","Phosphate"
"7099","ATP","H+"
"7100","ATP","SAICAR"
"7101","L-Aspartate","ADP"
"7102","L-Aspartate","Phosphate"
"7103","L-Aspartate","H+"
"7104","L-Aspartate","SAICAR"
"7105","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","ADP"
"7106","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","Phosphate"
"7107","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","H+"
"7108","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","SAICAR"
"7109","Isopentenyldiphosphate","PPi"
"7110","Isopentenyldiphosphate","H+"
"7111","Isopentenyldiphosphate","trans,trans,cis-Geranylgeranyl diphosphate"
"7112","Farnesyldiphosphate","PPi"
"7113","Farnesyldiphosphate","H+"
"7114","Farnesyldiphosphate","trans,trans,cis-Geranylgeranyl diphosphate"
"7115","NADPH","H+"
"7116","NADPH","12-methyl-3-oxo-tetra-decanoyl-ACP"
"7117","NADPH","NADP"
"7118","NADPH","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"7119","H+","NADPH"
"7120","H+","12-methyl-3-oxo-tetra-decanoyl-ACP"
"7121","H+","NADP"
"7122","H+","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"7123","12-methyl-3-oxo-tetra-decanoyl-ACP","NADPH"
"7124","12-methyl-3-oxo-tetra-decanoyl-ACP","H+"
"7125","12-methyl-3-oxo-tetra-decanoyl-ACP","NADP"
"7126","12-methyl-3-oxo-tetra-decanoyl-ACP","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"7127","NADP","NADPH"
"7128","NADP","H+"
"7129","NADP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"7130","NADP","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"7131","12-methyl-3-hydroxy-tetra-decanoyl-ACP","NADPH"
"7132","12-methyl-3-hydroxy-tetra-decanoyl-ACP","H+"
"7133","12-methyl-3-hydroxy-tetra-decanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"7134","12-methyl-3-hydroxy-tetra-decanoyl-ACP","NADP"
"7135","Glycerol-3-phosphate","Glycerone-phosphate"
"7136","Glycerol-3-phosphate","Menaquinol 8"
"7137","Menaquinone 8","Glycerone-phosphate"
"7138","Menaquinone 8","Menaquinol 8"
"7139","NADH","H+"
"7140","NADH","Aldophosphamide"
"7141","NADH","NAD"
"7142","NADH","Alcophosphamide"
"7143","H+","NADH"
"7144","H+","Aldophosphamide"
"7145","H+","NAD"
"7146","H+","Alcophosphamide"
"7147","Aldophosphamide","NADH"
"7148","Aldophosphamide","H+"
"7149","Aldophosphamide","NAD"
"7150","Aldophosphamide","Alcophosphamide"
"7151","NAD","NADH"
"7152","NAD","H+"
"7153","NAD","Aldophosphamide"
"7154","NAD","Alcophosphamide"
"7155","Alcophosphamide","NADH"
"7156","Alcophosphamide","H+"
"7157","Alcophosphamide","Aldophosphamide"
"7158","Alcophosphamide","NAD"
"7159","D-Ribulose5-phosphate","D-Xylulose5-phosphate"
"7160","D-Xylulose5-phosphate","D-Ribulose5-phosphate"
"7161","beta-Alanyl-CoA","NH3"
"7162","beta-Alanyl-CoA","Acrylyl-CoA"
"7163","NH3","beta-Alanyl-CoA"
"7164","NH3","Acrylyl-CoA"
"7165","Acrylyl-CoA","beta-Alanyl-CoA"
"7166","Acrylyl-CoA","NH3"
"7167","3-Isopropylmalate","H2O"
"7168","3-Isopropylmalate","2-Isopropylmaleate"
"7169","H2O","3-Isopropylmalate"
"7170","H2O","2-Isopropylmaleate"
"7171","2-Isopropylmaleate","3-Isopropylmalate"
"7172","2-Isopropylmaleate","H2O"
"7173","ATP","1,2-Diisohexadecanoyl-sn-glycerol"
"7174","ATP","ADP"
"7175","ATP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"7176","1,2-Diisohexadecanoyl-sn-glycerol","ATP"
"7177","1,2-Diisohexadecanoyl-sn-glycerol","ADP"
"7178","1,2-Diisohexadecanoyl-sn-glycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"7179","ADP","ATP"
"7180","ADP","1,2-Diisohexadecanoyl-sn-glycerol"
"7181","ADP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"7182","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","ATP"
"7183","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","1,2-Diisohexadecanoyl-sn-glycerol"
"7184","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","ADP"
"7185","H2O","H+"
"7186","H2O","Glycerophosphoglycerol"
"7187","H2O","tetradecenoate"
"7188","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","H+"
"7189","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","Glycerophosphoglycerol"
"7190","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","tetradecenoate"
"7191","NADH","NAD"
"7192","NADH","Butyryl-CoA"
"7193","H+","NAD"
"7194","H+","Butyryl-CoA"
"7195","Crotonyl-CoA","NAD"
"7196","Crotonyl-CoA","Butyryl-CoA"
"7197","Phosphate","Propionyl-CoA"
"7198","Phosphate","CoA"
"7199","Phosphate","Propionyl phosphate"
"7200","Propionyl-CoA","Phosphate"
"7201","Propionyl-CoA","CoA"
"7202","Propionyl-CoA","Propionyl phosphate"
"7203","CoA","Phosphate"
"7204","CoA","Propionyl-CoA"
"7205","CoA","Propionyl phosphate"
"7206","Propionyl phosphate","Phosphate"
"7207","Propionyl phosphate","Propionyl-CoA"
"7208","Propionyl phosphate","CoA"
"7209","PRPP","PPi"
"7210","PRPP","H+"
"7211","PRPP","XMP"
"7212","XAN","PPi"
"7213","XAN","H+"
"7214","XAN","XMP"
"7215","H2O","NADH"
"7216","H2O","H+"
"7217","H2O","L-Histidine"
"7218","NAD","NADH"
"7219","NAD","H+"
"7220","NAD","L-Histidine"
"7221","L-Histidinal","NADH"
"7222","L-Histidinal","H+"
"7223","L-Histidinal","L-Histidine"
"7224","Glycerol-3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"7225","Glycerol-3-phosphate","CMP"
