"","from","to"
"13021","N2-Acetyl-L-aminoadipyl-delta-phosphate","Phosphate"
"13022","N2-Acetyl-L-aminoadipyl-delta-phosphate","N2-Acetyl-L-aminoadipate semialdehyde"
"13023","H2O","Galactose"
"13024","H2O","Melitose"
"13025","Stachyose","Galactose"
"13026","Stachyose","Melitose"
"13027","HMG-CoA","Acetyl-CoA"
"13028","HMG-CoA","Acetoacetate"
"13029","Acetyl-CoA","HMG-CoA"
"13030","Acetyl-CoA","Acetoacetate"
"13031","Acetoacetate","HMG-CoA"
"13032","Acetoacetate","Acetyl-CoA"
"13033","H2O","NAD"
"13034","H2O","o-Formylbenzoic acid"
"13035","H2O","NADH"
"13036","H2O","H+"
"13037","H2O","Phthalate"
"13038","NAD","H2O"
"13039","NAD","o-Formylbenzoic acid"
"13040","NAD","NADH"
"13041","NAD","H+"
"13042","NAD","Phthalate"
"13043","o-Formylbenzoic acid","H2O"
"13044","o-Formylbenzoic acid","NAD"
"13045","o-Formylbenzoic acid","NADH"
"13046","o-Formylbenzoic acid","H+"
"13047","o-Formylbenzoic acid","Phthalate"
"13048","NADH","H2O"
"13049","NADH","NAD"
"13050","NADH","o-Formylbenzoic acid"
"13051","NADH","H+"
"13052","NADH","Phthalate"
"13053","H+","H2O"
"13054","H+","NAD"
"13055","H+","o-Formylbenzoic acid"
"13056","H+","NADH"
"13057","H+","Phthalate"
"13058","Phthalate","H2O"
"13059","Phthalate","NAD"
"13060","Phthalate","o-Formylbenzoic acid"
"13061","Phthalate","NADH"
"13062","Phthalate","H+"
"13063","D-Serine","NH3"
"13064","D-Serine","Pyruvate"
"13065","NAD","(S)-3-Hydroxydodecanoyl-CoA"
"13066","NAD","NADH"
"13067","NAD","H+"
"13068","NAD","3-Oxododecanoyl-CoA"
"13069","(S)-3-Hydroxydodecanoyl-CoA","NAD"
"13070","(S)-3-Hydroxydodecanoyl-CoA","NADH"
"13071","(S)-3-Hydroxydodecanoyl-CoA","H+"
"13072","(S)-3-Hydroxydodecanoyl-CoA","3-Oxododecanoyl-CoA"
"13073","NADH","NAD"
"13074","NADH","(S)-3-Hydroxydodecanoyl-CoA"
"13075","NADH","H+"
"13076","NADH","3-Oxododecanoyl-CoA"
"13077","H+","NAD"
"13078","H+","(S)-3-Hydroxydodecanoyl-CoA"
"13079","H+","NADH"
"13080","H+","3-Oxododecanoyl-CoA"
"13081","3-Oxododecanoyl-CoA","NAD"
"13082","3-Oxododecanoyl-CoA","(S)-3-Hydroxydodecanoyl-CoA"
"13083","3-Oxododecanoyl-CoA","NADH"
"13084","3-Oxododecanoyl-CoA","H+"
"13085","L-Threonine","Glycine"
"13086","L-Threonine","Acetaldehyde"
"13087","Glycine","L-Threonine"
"13088","Glycine","Acetaldehyde"
"13089","Acetaldehyde","L-Threonine"
"13090","Acetaldehyde","Glycine"
"13091","H2O","NH3"
"13092","H2O","Uridine"
"13093","H+","NH3"
"13094","H+","Uridine"
"13095","Cytidine","NH3"
"13096","Cytidine","Uridine"
"13097","ATP","Adenosine"
"13098","ATP","ADP"
"13099","ATP","AMP"
"13100","ATP","H+"
"13101","Adenosine","ATP"
"13102","Adenosine","ADP"
"13103","Adenosine","AMP"
"13104","Adenosine","H+"
"13105","ADP","ATP"
"13106","ADP","Adenosine"
"13107","ADP","AMP"
"13108","ADP","H+"
"13109","AMP","ATP"
"13110","AMP","Adenosine"
"13111","AMP","ADP"
"13112","AMP","H+"
"13113","H+","ATP"
"13114","H+","Adenosine"
"13115","H+","ADP"
"13116","H+","AMP"
"13117","NAD","3-Hydroxyisobutyrate"
"13118","NAD","NADH"
"13119","NAD","H+"
"13120","NAD","3-Oxo-2-methylpropanoate"
"13121","3-Hydroxyisobutyrate","NAD"
"13122","3-Hydroxyisobutyrate","NADH"
"13123","3-Hydroxyisobutyrate","H+"
"13124","3-Hydroxyisobutyrate","3-Oxo-2-methylpropanoate"
"13125","NADH","NAD"
"13126","NADH","3-Hydroxyisobutyrate"
"13127","NADH","H+"
"13128","NADH","3-Oxo-2-methylpropanoate"
"13129","H+","NAD"
"13130","H+","3-Hydroxyisobutyrate"
"13131","H+","NADH"
"13132","H+","3-Oxo-2-methylpropanoate"
"13133","3-Oxo-2-methylpropanoate","NAD"
"13134","3-Oxo-2-methylpropanoate","3-Hydroxyisobutyrate"
"13135","3-Oxo-2-methylpropanoate","NADH"
"13136","3-Oxo-2-methylpropanoate","H+"
"13137","H+","phosphatidylserine ditetradec-7-enoyl"
"13138","H+","CO2"
"13139","H+","phosphatidylethanolamine ditetradec-7-enoyl"
"13140","phosphatidylserine ditetradec-7-enoyl","H+"
"13141","phosphatidylserine ditetradec-7-enoyl","CO2"
"13142","phosphatidylserine ditetradec-7-enoyl","phosphatidylethanolamine ditetradec-7-enoyl"
"13143","CO2","H+"
"13144","CO2","phosphatidylserine ditetradec-7-enoyl"
"13145","CO2","phosphatidylethanolamine ditetradec-7-enoyl"
"13146","phosphatidylethanolamine ditetradec-7-enoyl","H+"
"13147","phosphatidylethanolamine ditetradec-7-enoyl","phosphatidylserine ditetradec-7-enoyl"
"13148","phosphatidylethanolamine ditetradec-7-enoyl","CO2"
"13149","GDP","H2O"
"13150","GDP","dGDP"
"13151","GDP","trdox"
"13152","trdrd","H2O"
"13153","trdrd","dGDP"
"13154","trdrd","trdox"
"13155","H2O","S-Adenosyl-homocysteine"
"13156","H2O","Homocysteine"
"13157","H2O","Adenosine"
"13158","S-Adenosyl-homocysteine","H2O"
"13159","S-Adenosyl-homocysteine","Homocysteine"
"13160","S-Adenosyl-homocysteine","Adenosine"
"13161","Homocysteine","H2O"
"13162","Homocysteine","S-Adenosyl-homocysteine"
"13163","Homocysteine","Adenosine"
"13164","Adenosine","H2O"
"13165","Adenosine","S-Adenosyl-homocysteine"
"13166","Adenosine","Homocysteine"
"13167","H2O","Amide"
"13168","H2O","NH3"
"13169","H2O","Carboxylic acid"
"13170","Amide","H2O"
"13171","Amide","NH3"
"13172","Amide","Carboxylic acid"
"13173","NH3","H2O"
"13174","NH3","Amide"
"13175","NH3","Carboxylic acid"
"13176","Carboxylic acid","H2O"
"13177","Carboxylic acid","Amide"
"13178","Carboxylic acid","NH3"
"13179","Malonyl-acyl-carrierprotein-","CO2"
"13180","Malonyl-acyl-carrierprotein-","ACP"
"13181","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tetra-decanoyl-ACP"
"13182","10-methyl-dodecanoyl-ACP","CO2"
"13183","10-methyl-dodecanoyl-ACP","ACP"
"13184","10-methyl-dodecanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"13185","Farnesyldiphosphate","PPi"
"13186","Farnesyldiphosphate","H+"
"13187","Farnesyldiphosphate","alpha-Farnesene"
"13188","PPi","Farnesyldiphosphate"
"13189","PPi","H+"
"13190","PPi","alpha-Farnesene"
"13191","H+","Farnesyldiphosphate"
"13192","H+","PPi"
"13193","H+","alpha-Farnesene"
"13194","alpha-Farnesene","Farnesyldiphosphate"
"13195","alpha-Farnesene","PPi"
"13196","alpha-Farnesene","H+"
"13197","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"13198","Glyceraldehyde3-phosphate","ribose-5-phosphate"
"13199","Glyceraldehyde3-phosphate","D-Xylulose5-phosphate"
"13200","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"13201","Sedoheptulose7-phosphate","ribose-5-phosphate"
"13202","Sedoheptulose7-phosphate","D-Xylulose5-phosphate"
"13203","ribose-5-phosphate","Glyceraldehyde3-phosphate"
"13204","ribose-5-phosphate","Sedoheptulose7-phosphate"
"13205","ribose-5-phosphate","D-Xylulose5-phosphate"
"13206","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"13207","D-Xylulose5-phosphate","Sedoheptulose7-phosphate"
"13208","D-Xylulose5-phosphate","ribose-5-phosphate"
"13209","H2O","ADP"
"13210","H2O","Phosphate"
"13211","H2O","L-Glutamate"
"13212","H2O","H+"
"13213","ATP","ADP"
"13214","ATP","Phosphate"
"13215","ATP","L-Glutamate"
"13216","ATP","H+"
"13217","5-Oxoproline","ADP"
"13218","5-Oxoproline","Phosphate"
"13219","5-Oxoproline","L-Glutamate"
"13220","5-Oxoproline","H+"
"13221","NAD","Dihydrolipoamide"
"13222","NAD","NADH"
"13223","NAD","H+"
"13224","NAD","Lipoamide"
"13225","Dihydrolipoamide","NAD"
"13226","Dihydrolipoamide","NADH"
"13227","Dihydrolipoamide","H+"
"13228","Dihydrolipoamide","Lipoamide"
"13229","NADH","NAD"
"13230","NADH","Dihydrolipoamide"
"13231","NADH","H+"
"13232","NADH","Lipoamide"
"13233","H+","NAD"
"13234","H+","Dihydrolipoamide"
"13235","H+","NADH"
"13236","H+","Lipoamide"
"13237","Lipoamide","NAD"
"13238","Lipoamide","Dihydrolipoamide"
"13239","Lipoamide","NADH"
"13240","Lipoamide","H+"
"13241","H2O","AMP"
"13242","H2O","H+"
"13243","H2O","NH3"
"13244","H2O","IMP"
"13245","AMP","H2O"
"13246","AMP","H+"
"13247","AMP","NH3"
"13248","AMP","IMP"
"13249","H+","H2O"
"13250","H+","AMP"
"13251","H+","NH3"
"13252","H+","IMP"
"13253","NH3","H2O"
"13254","NH3","AMP"
"13255","NH3","H+"
"13256","NH3","IMP"
"13257","IMP","H2O"
"13258","IMP","AMP"
"13259","IMP","H+"
"13260","IMP","NH3"
"13261","H2O","Lignoceroyl-CoA"
"13262","H2O","CoA"
"13263","H2O","H+"
"13264","H2O","tetracosanoate"
"13265","Lignoceroyl-CoA","H2O"
"13266","Lignoceroyl-CoA","CoA"
"13267","Lignoceroyl-CoA","H+"
"13268","Lignoceroyl-CoA","tetracosanoate"
"13269","CoA","H2O"
"13270","CoA","Lignoceroyl-CoA"
"13271","CoA","H+"
"13272","CoA","tetracosanoate"
"13273","H+","H2O"
"13274","H+","Lignoceroyl-CoA"
"13275","H+","CoA"
"13276","H+","tetracosanoate"
"13277","tetracosanoate","H2O"
"13278","tetracosanoate","Lignoceroyl-CoA"
"13279","tetracosanoate","CoA"
"13280","tetracosanoate","H+"
"13281","ATP","H+"
"13282","ATP","Thiamine phosphate"
"13283","ATP","ADP"
"13284","ATP","TPP"
"13285","H+","ATP"
"13286","H+","Thiamine phosphate"
"13287","H+","ADP"
"13288","H+","TPP"
"13289","Thiamine phosphate","ATP"
"13290","Thiamine phosphate","H+"
"13291","Thiamine phosphate","ADP"
"13292","Thiamine phosphate","TPP"
"13293","ADP","ATP"
"13294","ADP","H+"
"13295","ADP","Thiamine phosphate"
"13296","ADP","TPP"
"13297","TPP","ATP"
"13298","TPP","H+"
"13299","TPP","Thiamine phosphate"
"13300","TPP","ADP"
"13301","NADPH","O2"
"13302","NADPH","H+"
"13303","NADPH","Arachidonate"
"13304","NADPH","H2O"
"13305","NADPH","NADP"
"13306","NADPH","5,6-EET"
"13307","O2","NADPH"
"13308","O2","H+"
"13309","O2","Arachidonate"
"13310","O2","H2O"
"13311","O2","NADP"
"13312","O2","5,6-EET"
"13313","H+","NADPH"
"13314","H+","O2"
"13315","H+","Arachidonate"
"13316","H+","H2O"
"13317","H+","NADP"
"13318","H+","5,6-EET"
"13319","Arachidonate","NADPH"
"13320","Arachidonate","O2"
"13321","Arachidonate","H+"
"13322","Arachidonate","H2O"
"13323","Arachidonate","NADP"
"13324","Arachidonate","5,6-EET"
"13325","H2O","NADPH"
"13326","H2O","O2"
"13327","H2O","H+"
"13328","H2O","Arachidonate"
"13329","H2O","NADP"
"13330","H2O","5,6-EET"
"13331","NADP","NADPH"
"13332","NADP","O2"
"13333","NADP","H+"
"13334","NADP","Arachidonate"
"13335","NADP","H2O"
"13336","NADP","5,6-EET"
"13337","5,6-EET","NADPH"
"13338","5,6-EET","O2"
"13339","5,6-EET","H+"
"13340","5,6-EET","Arachidonate"
"13341","5,6-EET","H2O"
"13342","5,6-EET","NADP"
"13343","H2O","NAD"
"13344","H2O","4-Hydroxymethylsalicylaldehyde"
"13345","H2O","NADH"
"13346","H2O","H+"
"13347","H2O","4-Hydroxymethylsalicylate"
"13348","NAD","H2O"
"13349","NAD","4-Hydroxymethylsalicylaldehyde"
"13350","NAD","NADH"
"13351","NAD","H+"
"13352","NAD","4-Hydroxymethylsalicylate"
"13353","4-Hydroxymethylsalicylaldehyde","H2O"
"13354","4-Hydroxymethylsalicylaldehyde","NAD"
"13355","4-Hydroxymethylsalicylaldehyde","NADH"
"13356","4-Hydroxymethylsalicylaldehyde","H+"
"13357","4-Hydroxymethylsalicylaldehyde","4-Hydroxymethylsalicylate"
"13358","NADH","H2O"
"13359","NADH","NAD"
"13360","NADH","4-Hydroxymethylsalicylaldehyde"
"13361","NADH","H+"
"13362","NADH","4-Hydroxymethylsalicylate"
"13363","H+","H2O"
"13364","H+","NAD"
"13365","H+","4-Hydroxymethylsalicylaldehyde"
"13366","H+","NADH"
"13367","H+","4-Hydroxymethylsalicylate"
"13368","4-Hydroxymethylsalicylate","H2O"
"13369","4-Hydroxymethylsalicylate","NAD"
"13370","4-Hydroxymethylsalicylate","4-Hydroxymethylsalicylaldehyde"
"13371","4-Hydroxymethylsalicylate","NADH"
"13372","4-Hydroxymethylsalicylate","H+"
"13373","Fumarate","FAD"
"13374","Fumarate","Succinate"
"13375","Fumarate","H+"
"13376","FADH2","FAD"
"13377","FADH2","Succinate"
"13378","FADH2","H+"
"13379","TPP","ALCTT"
"13380","TPP","Pyruvate"
"13381","TPP","2-Hydroxyethyl-ThPP"
"13382","ALCTT","TPP"
"13383","ALCTT","Pyruvate"
"13384","ALCTT","2-Hydroxyethyl-ThPP"
"13385","Pyruvate","TPP"
"13386","Pyruvate","ALCTT"
"13387","Pyruvate","2-Hydroxyethyl-ThPP"
"13388","2-Hydroxyethyl-ThPP","TPP"
"13389","2-Hydroxyethyl-ThPP","ALCTT"
"13390","2-Hydroxyethyl-ThPP","Pyruvate"
"13391","NAD","Glycerol"
"13392","NAD","NADH"
"13393","NAD","H+"
"13394","NAD","D-Glyceraldehyde"
"13395","Glycerol","NAD"
"13396","Glycerol","NADH"
"13397","Glycerol","H+"
"13398","Glycerol","D-Glyceraldehyde"
"13399","NADH","NAD"
"13400","NADH","Glycerol"
"13401","NADH","H+"
"13402","NADH","D-Glyceraldehyde"
"13403","H+","NAD"
"13404","H+","Glycerol"
"13405","H+","NADH"
"13406","H+","D-Glyceraldehyde"
"13407","D-Glyceraldehyde","NAD"
"13408","D-Glyceraldehyde","Glycerol"
"13409","D-Glyceraldehyde","NADH"
"13410","D-Glyceraldehyde","H+"
"13411","H+","ACP"
"13412","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"13413","Glycerol-3-phosphate","ACP"
"13414","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"13415","Hexadecenoyl-ACP","ACP"
"13416","Hexadecenoyl-ACP","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"13417","H2O","TRHL"
"13418","H2O","D-Glucose"
"13419","TRHL","H2O"
"13420","TRHL","D-Glucose"
"13421","D-Glucose","H2O"
"13422","D-Glucose","TRHL"
"13423","H2O","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"13424","H2O","H+"
"13425","H2O","Glycerophosphoglycerol"
"13426","H2O","Myristic acid"
"13427","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"13428","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"13429","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"13430","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"13431","H+","H2O"
"13432","H+","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"13433","H+","Glycerophosphoglycerol"
"13434","H+","Myristic acid"
"13435","Glycerophosphoglycerol","H2O"
"13436","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"13437","Glycerophosphoglycerol","H+"
"13438","Glycerophosphoglycerol","Myristic acid"
"13439","Myristic acid","H2O"
"13440","Myristic acid","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"13441","Myristic acid","H+"
"13442","Myristic acid","Glycerophosphoglycerol"
"13443","D-erythro-imidazol-glycerol-phosphate","H2O"
"13444","D-erythro-imidazol-glycerol-phosphate","imidazole acetol-phosphate"
"13445","ATP","GLCN"
"13446","ATP","ADP"
"13447","ATP","H+"
"13448","ATP","6-Phospho-D-gluconate"
"13449","GLCN","ATP"
"13450","GLCN","ADP"
"13451","GLCN","H+"
"13452","GLCN","6-Phospho-D-gluconate"
"13453","ADP","ATP"
"13454","ADP","GLCN"
"13455","ADP","H+"
"13456","ADP","6-Phospho-D-gluconate"
"13457","H+","ATP"
"13458","H+","GLCN"
"13459","H+","ADP"
"13460","H+","6-Phospho-D-gluconate"
"13461","6-Phospho-D-gluconate","ATP"
"13462","6-Phospho-D-gluconate","GLCN"
"13463","6-Phospho-D-gluconate","ADP"
"13464","6-Phospho-D-gluconate","H+"
"13465","H2O","11H-14,15-EETA"
"13466","H2O","11,14,15-THETA"
"13467","11H-14,15-EETA","H2O"
"13468","11H-14,15-EETA","11,14,15-THETA"
"13469","11,14,15-THETA","H2O"
"13470","11,14,15-THETA","11H-14,15-EETA"
"13471","GSH","H2S2O3"
"13472","GSH","H+"
"13473","GSH","Sulfite"
"13474","GSH","Oxidized glutathione"
"13475","GSH","H2S"
"13476","H2S2O3","GSH"
"13477","H2S2O3","H+"
"13478","H2S2O3","Sulfite"
"13479","H2S2O3","Oxidized glutathione"
"13480","H2S2O3","H2S"
"13481","H+","GSH"
"13482","H+","H2S2O3"
"13483","H+","Sulfite"
"13484","H+","Oxidized glutathione"
"13485","H+","H2S"
"13486","Sulfite","GSH"
"13487","Sulfite","H2S2O3"
"13488","Sulfite","H+"
"13489","Sulfite","Oxidized glutathione"
"13490","Sulfite","H2S"
"13491","Oxidized glutathione","GSH"
"13492","Oxidized glutathione","H2S2O3"
"13493","Oxidized glutathione","H+"
"13494","Oxidized glutathione","Sulfite"
"13495","Oxidized glutathione","H2S"
"13496","H2S","GSH"
"13497","H2S","H2S2O3"
"13498","H2S","H+"
"13499","H2S","Sulfite"
"13500","H2S","Oxidized glutathione"
"13501","UDP-galactose","D-Galactosyl-1,4-beta-D-glucosyl-R"
"13502","UDP-galactose","UDP"
"13503","UDP-galactose","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"13504","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"13505","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP"
"13506","D-Galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"13507","UDP","UDP-galactose"
"13508","UDP","D-Galactosyl-1,4-beta-D-glucosyl-R"
"13509","UDP","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"13510","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"13511","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,4-beta-D-glucosyl-R"
"13512","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP"
"13513","NADPH","O2"
"13514","NADPH","1,2-Dibromoethane"
"13515","NADPH","H2O"
"13516","NADPH","NADP"
"13517","NADPH","HBr"
"13518","NADPH","2-Bromoacetaldehyde"
"13519","O2","NADPH"
"13520","O2","1,2-Dibromoethane"
"13521","O2","H2O"
"13522","O2","NADP"
"13523","O2","HBr"
"13524","O2","2-Bromoacetaldehyde"
"13525","1,2-Dibromoethane","NADPH"
"13526","1,2-Dibromoethane","O2"
"13527","1,2-Dibromoethane","H2O"
"13528","1,2-Dibromoethane","NADP"
"13529","1,2-Dibromoethane","HBr"
"13530","1,2-Dibromoethane","2-Bromoacetaldehyde"
"13531","H2O","NADPH"
"13532","H2O","O2"
"13533","H2O","1,2-Dibromoethane"
"13534","H2O","NADP"
"13535","H2O","HBr"
"13536","H2O","2-Bromoacetaldehyde"
"13537","NADP","NADPH"
"13538","NADP","O2"
"13539","NADP","1,2-Dibromoethane"
"13540","NADP","H2O"
"13541","NADP","HBr"
"13542","NADP","2-Bromoacetaldehyde"
"13543","HBr","NADPH"
"13544","HBr","O2"
"13545","HBr","1,2-Dibromoethane"
"13546","HBr","H2O"
"13547","HBr","NADP"
"13548","HBr","2-Bromoacetaldehyde"
"13549","2-Bromoacetaldehyde","NADPH"
"13550","2-Bromoacetaldehyde","O2"
"13551","2-Bromoacetaldehyde","1,2-Dibromoethane"
"13552","2-Bromoacetaldehyde","H2O"
"13553","2-Bromoacetaldehyde","NADP"
"13554","2-Bromoacetaldehyde","HBr"
"13555","ATP","L-Aspartate"
"13556","ATP","Citrulline"
"13557","ATP","PPi"
"13558","ATP","AMP"
"13559","ATP","H+"
"13560","ATP","L-Argininosuccinate"
"13561","L-Aspartate","ATP"
"13562","L-Aspartate","Citrulline"
"13563","L-Aspartate","PPi"
"13564","L-Aspartate","AMP"
"13565","L-Aspartate","H+"
"13566","L-Aspartate","L-Argininosuccinate"
"13567","Citrulline","ATP"
"13568","Citrulline","L-Aspartate"
"13569","Citrulline","PPi"
"13570","Citrulline","AMP"
"13571","Citrulline","H+"
"13572","Citrulline","L-Argininosuccinate"
"13573","PPi","ATP"
"13574","PPi","L-Aspartate"
"13575","PPi","Citrulline"
"13576","PPi","AMP"
"13577","PPi","H+"
"13578","PPi","L-Argininosuccinate"
"13579","AMP","ATP"
"13580","AMP","L-Aspartate"
"13581","AMP","Citrulline"
"13582","AMP","PPi"
"13583","AMP","H+"
"13584","AMP","L-Argininosuccinate"
"13585","H+","ATP"
"13586","H+","L-Aspartate"
"13587","H+","Citrulline"
"13588","H+","PPi"
"13589","H+","AMP"
"13590","H+","L-Argininosuccinate"
"13591","L-Argininosuccinate","ATP"
"13592","L-Argininosuccinate","L-Aspartate"
"13593","L-Argininosuccinate","Citrulline"
"13594","L-Argininosuccinate","PPi"
"13595","L-Argininosuccinate","AMP"
"13596","L-Argininosuccinate","H+"
"13597","H2O","3-Methyl-2-oxobutanoate"
"13598","H2O","5-10-Methylenetetrahydrofolate"
"13599","H2O","Tetrahydrofolate"
"13600","H2O","2-Dehydropantoate"
"13601","3-Methyl-2-oxobutanoate","H2O"
"13602","3-Methyl-2-oxobutanoate","5-10-Methylenetetrahydrofolate"
"13603","3-Methyl-2-oxobutanoate","Tetrahydrofolate"
"13604","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"13605","5-10-Methylenetetrahydrofolate","H2O"
"13606","5-10-Methylenetetrahydrofolate","3-Methyl-2-oxobutanoate"
"13607","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"13608","5-10-Methylenetetrahydrofolate","2-Dehydropantoate"
"13609","Tetrahydrofolate","H2O"
"13610","Tetrahydrofolate","3-Methyl-2-oxobutanoate"
"13611","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"13612","Tetrahydrofolate","2-Dehydropantoate"
"13613","2-Dehydropantoate","H2O"
"13614","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"13615","2-Dehydropantoate","5-10-Methylenetetrahydrofolate"
"13616","2-Dehydropantoate","Tetrahydrofolate"
"13617","H2O","H+"
"13618","H2O","Glycerol-3-phosphate"
"13619","H2O","tetradecenoate"
"13620","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"13621","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"13622","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","tetradecenoate"
"13623","H2O","Biuret"
"13624","H2O","NH3"
"13625","H2O","Allophanate"
"13626","Biuret","H2O"
"13627","Biuret","NH3"
"13628","Biuret","Allophanate"
"13629","NH3","H2O"
"13630","NH3","Biuret"
"13631","NH3","Allophanate"
"13632","Allophanate","H2O"
"13633","Allophanate","Biuret"
"13634","Allophanate","NH3"
"13635","H+","Precorrin 8"
"13636","H+","Hydrogenobyrinate"
"13637","Precorrin 8","H+"
"13638","Precorrin 8","Hydrogenobyrinate"
"13639","Hydrogenobyrinate","H+"
"13640","Hydrogenobyrinate","Precorrin 8"
"13641","NADP","L-Lyxitol"
"13642","NADP","NADPH"
"13643","NADP","H+"
"13644","NADP","L-Arabinose"
"13645","L-Lyxitol","NADP"
"13646","L-Lyxitol","NADPH"
"13647","L-Lyxitol","H+"
"13648","L-Lyxitol","L-Arabinose"
"13649","NADPH","NADP"
"13650","NADPH","L-Lyxitol"
"13651","NADPH","H+"
"13652","NADPH","L-Arabinose"
"13653","H+","NADP"
"13654","H+","L-Lyxitol"
"13655","H+","NADPH"
"13656","H+","L-Arabinose"
"13657","L-Arabinose","NADP"
"13658","L-Arabinose","L-Lyxitol"
"13659","L-Arabinose","NADPH"
"13660","L-Arabinose","H+"
"13661","H2O","beta-Methylglucoside"
"13662","H2O","D-Glucose"
"13663","H2O","Methanol"
"13664","beta-Methylglucoside","H2O"
"13665","beta-Methylglucoside","D-Glucose"
"13666","beta-Methylglucoside","Methanol"
"13667","D-Glucose","H2O"
"13668","D-Glucose","beta-Methylglucoside"
"13669","D-Glucose","Methanol"
"13670","Methanol","H2O"
"13671","Methanol","beta-Methylglucoside"
"13672","Methanol","D-Glucose"
"13673","CDP","H2O"
"13674","CDP","dCDP"
"13675","CDP","trdox"
"13676","trdrd","H2O"
"13677","trdrd","dCDP"
"13678","trdrd","trdox"
"13679","H2O","ADP"
"13680","H2O","Phosphate"
"13681","H2O","H+"
"13682","H2O","Gly-Leu"
"13683","ATP","ADP"
"13684","ATP","Phosphate"
"13685","ATP","H+"
"13686","ATP","Gly-Leu"
"13687","NADP","Dihydrofolate"
"13688","NADP","NADPH"
"13689","NADP","H+"
"13690","NADP","Folate"
"13691","Dihydrofolate","NADP"
"13692","Dihydrofolate","NADPH"
"13693","Dihydrofolate","H+"
"13694","Dihydrofolate","Folate"
"13695","NADPH","NADP"
"13696","NADPH","Dihydrofolate"
"13697","NADPH","H+"
"13698","NADPH","Folate"
"13699","H+","NADP"
"13700","H+","Dihydrofolate"
"13701","H+","NADPH"
"13702","H+","Folate"
"13703","Folate","NADP"
"13704","Folate","Dihydrofolate"
"13705","Folate","NADPH"
"13706","Folate","H+"
"13707","NAD","CoA"
"13708","NAD","2-Oxoglutarate"
"13709","NAD","NADH"
"13710","NAD","CO2"
"13711","NAD","Succinyl-CoA"
"13712","CoA","NAD"
"13713","CoA","2-Oxoglutarate"
"13714","CoA","NADH"
"13715","CoA","CO2"
"13716","CoA","Succinyl-CoA"
"13717","2-Oxoglutarate","NAD"
"13718","2-Oxoglutarate","CoA"
"13719","2-Oxoglutarate","NADH"
"13720","2-Oxoglutarate","CO2"
"13721","2-Oxoglutarate","Succinyl-CoA"
"13722","NADH","NAD"
"13723","NADH","CoA"
"13724","NADH","2-Oxoglutarate"
"13725","NADH","CO2"
"13726","NADH","Succinyl-CoA"
"13727","CO2","NAD"
"13728","CO2","CoA"
"13729","CO2","2-Oxoglutarate"
"13730","CO2","NADH"
"13731","CO2","Succinyl-CoA"
"13732","Succinyl-CoA","NAD"
"13733","Succinyl-CoA","CoA"
"13734","Succinyl-CoA","2-Oxoglutarate"
"13735","Succinyl-CoA","NADH"
"13736","Succinyl-CoA","CO2"
"13737","L-Cysteine","O-Acetyl-L-homoserine"
"13738","L-Cysteine","Acetate"
"13739","L-Cysteine","H+"
"13740","L-Cysteine","Cystathionine"
"13741","O-Acetyl-L-homoserine","L-Cysteine"
"13742","O-Acetyl-L-homoserine","Acetate"
