"","from","to"
"13838","Glycerophosphoglycerol","H+"
"13839","Glycerophosphoglycerol","octadecenoate"
"13840","octadecenoate","H2O"
"13841","octadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"13842","octadecenoate","H+"
"13843","octadecenoate","Glycerophosphoglycerol"
"13844","H+","CO2"
"13845","H+","Phosphopantetheine"
"13846","(R)-4'-Phosphopantothenoyl-L-cysteine","CO2"
"13847","(R)-4'-Phosphopantothenoyl-L-cysteine","Phosphopantetheine"
"13848","ADP-D-glycero-D-manno-heptose","ADP-L-glycero-D-manno-heptose"
"13849","ADP-L-glycero-D-manno-heptose","ADP-D-glycero-D-manno-heptose"
"13850","O2","H2O"
"13851","O2","Methacrylyl-CoA"
"13852","Isobutyryl-CoA","H2O"
"13853","Isobutyryl-CoA","Methacrylyl-CoA"
"13854","NADPH","H+"
"13855","NADPH","L-Glutamyl-tRNA-Glu"
"13856","NADPH","NADP"
"13857","NADPH","L-Glutamate1-semialdehyde"
"13858","NADPH","tRNA-Glu"
"13859","H+","NADPH"
"13860","H+","L-Glutamyl-tRNA-Glu"
"13861","H+","NADP"
"13862","H+","L-Glutamate1-semialdehyde"
"13863","H+","tRNA-Glu"
"13864","L-Glutamyl-tRNA-Glu","NADPH"
"13865","L-Glutamyl-tRNA-Glu","H+"
"13866","L-Glutamyl-tRNA-Glu","NADP"
"13867","L-Glutamyl-tRNA-Glu","L-Glutamate1-semialdehyde"
"13868","L-Glutamyl-tRNA-Glu","tRNA-Glu"
"13869","NADP","NADPH"
"13870","NADP","H+"
"13871","NADP","L-Glutamyl-tRNA-Glu"
"13872","NADP","L-Glutamate1-semialdehyde"
"13873","NADP","tRNA-Glu"
"13874","L-Glutamate1-semialdehyde","NADPH"
"13875","L-Glutamate1-semialdehyde","H+"
"13876","L-Glutamate1-semialdehyde","L-Glutamyl-tRNA-Glu"
"13877","L-Glutamate1-semialdehyde","NADP"
"13878","L-Glutamate1-semialdehyde","tRNA-Glu"
"13879","tRNA-Glu","NADPH"
"13880","tRNA-Glu","H+"
"13881","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"13882","tRNA-Glu","NADP"
"13883","tRNA-Glu","L-Glutamate1-semialdehyde"
"13884","H2O","PPi"
"13885","H2O","H+"
"13886","H2O","dUMP"
"13887","dUTP","PPi"
"13888","dUTP","H+"
"13889","dUTP","dUMP"
"13890","CMP-KDO","Lipid IV(A)"
"13891","CMP-KDO","CMP"
"13892","CMP-KDO","H+"
"13893","CMP-KDO","KDO-lipid IV(A)"
"13894","Lipid IV(A)","CMP-KDO"
"13895","Lipid IV(A)","CMP"
"13896","Lipid IV(A)","H+"
"13897","Lipid IV(A)","KDO-lipid IV(A)"
"13898","CMP","CMP-KDO"
"13899","CMP","Lipid IV(A)"
"13900","CMP","H+"
"13901","CMP","KDO-lipid IV(A)"
"13902","H+","CMP-KDO"
"13903","H+","Lipid IV(A)"
"13904","H+","CMP"
"13905","H+","KDO-lipid IV(A)"
"13906","KDO-lipid IV(A)","CMP-KDO"
"13907","KDO-lipid IV(A)","Lipid IV(A)"
"13908","KDO-lipid IV(A)","CMP"
"13909","KDO-lipid IV(A)","H+"
"13910","H+","Hydroxypyruvate"
"13911","H+","CO2"
"13912","H+","Glycolaldehyde"
"13913","Hydroxypyruvate","H+"
"13914","Hydroxypyruvate","CO2"
"13915","Hydroxypyruvate","Glycolaldehyde"
"13916","CO2","H+"
"13917","CO2","Hydroxypyruvate"
"13918","CO2","Glycolaldehyde"
"13919","Glycolaldehyde","H+"
"13920","Glycolaldehyde","Hydroxypyruvate"
"13921","Glycolaldehyde","CO2"
"13922","ATP","1,2-Diisotetradecanoyl-sn-glycerol"
"13923","ATP","ADP"
"13924","ATP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"13925","1,2-Diisotetradecanoyl-sn-glycerol","ATP"
"13926","1,2-Diisotetradecanoyl-sn-glycerol","ADP"
"13927","1,2-Diisotetradecanoyl-sn-glycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"13928","ADP","ATP"
"13929","ADP","1,2-Diisotetradecanoyl-sn-glycerol"
"13930","ADP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"13931","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","ATP"
"13932","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","1,2-Diisotetradecanoyl-sn-glycerol"
"13933","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","ADP"
"13934","H2O","1-tetradecanoyl-sn-glycerol 3-phosphate"
"13935","H2O","H+"
"13936","H2O","Glycerol-3-phosphate"
"13937","H2O","Myristic acid"
"13938","1-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"13939","1-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"13940","1-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"13941","1-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"13942","H+","H2O"
"13943","H+","1-tetradecanoyl-sn-glycerol 3-phosphate"
"13944","H+","Glycerol-3-phosphate"
"13945","H+","Myristic acid"
"13946","Glycerol-3-phosphate","H2O"
"13947","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"13948","Glycerol-3-phosphate","H+"
"13949","Glycerol-3-phosphate","Myristic acid"
"13950","Myristic acid","H2O"
"13951","Myristic acid","1-tetradecanoyl-sn-glycerol 3-phosphate"
"13952","Myristic acid","H+"
"13953","Myristic acid","Glycerol-3-phosphate"
"13954","O2","N-Formylkynurenine"
"13955","L-Tryptophan","N-Formylkynurenine"
"13956","S-Adenosyl-L-methionine","CO2"
"13957","S-Adenosyl-L-methionine","S-Adenosylmethioninamine"
"13958","H+","CO2"
"13959","H+","S-Adenosylmethioninamine"
"13960","CMP-N-acetylneuraminate","GM1"
"13961","CMP-N-acetylneuraminate","CMP"
"13962","CMP-N-acetylneuraminate","H+"
"13963","CMP-N-acetylneuraminate","GD1b"
"13964","GM1","CMP-N-acetylneuraminate"
"13965","GM1","CMP"
"13966","GM1","H+"
"13967","GM1","GD1b"
"13968","CMP","CMP-N-acetylneuraminate"
"13969","CMP","GM1"
"13970","CMP","H+"
"13971","CMP","GD1b"
"13972","H+","CMP-N-acetylneuraminate"
"13973","H+","GM1"
"13974","H+","CMP"
"13975","H+","GD1b"
"13976","GD1b","CMP-N-acetylneuraminate"
"13977","GD1b","GM1"
"13978","GD1b","CMP"
"13979","GD1b","H+"
"13980","Glycerol-3-phosphate","CDP-1,2-didodecanoylglycerol"
"13981","Glycerol-3-phosphate","CMP"
"13982","Glycerol-3-phosphate","Phosphatidylglycerophosphate didodecanoyl"
"13983","CDP-1,2-didodecanoylglycerol","Glycerol-3-phosphate"
"13984","CDP-1,2-didodecanoylglycerol","CMP"
"13985","CDP-1,2-didodecanoylglycerol","Phosphatidylglycerophosphate didodecanoyl"
"13986","CMP","Glycerol-3-phosphate"
"13987","CMP","CDP-1,2-didodecanoylglycerol"
"13988","CMP","Phosphatidylglycerophosphate didodecanoyl"
"13989","Phosphatidylglycerophosphate didodecanoyl","Glycerol-3-phosphate"
"13990","Phosphatidylglycerophosphate didodecanoyl","CDP-1,2-didodecanoylglycerol"
"13991","Phosphatidylglycerophosphate didodecanoyl","CMP"
"13992","Protoporphyrin","Fe2+"
"13993","Protoporphyrin","Heme"
"13994","Protoporphyrin","H+"
"13995","Fe2+","Protoporphyrin"
"13996","Fe2+","Heme"
"13997","Fe2+","H+"
"13998","Heme","Protoporphyrin"
"13999","Heme","Fe2+"
"14000","Heme","H+"
"14001","H+","Protoporphyrin"
"14002","H+","Fe2+"
"14003","H+","Heme"
"14004","dTDP-4-amino-4,6-dideoxy-D-glucose","NH3"
"14005","dTDP-4-amino-4,6-dideoxy-D-glucose","dTDP-3-oxo-4,6-dideoxy-D-glucose"
"14006","NH3","dTDP-4-amino-4,6-dideoxy-D-glucose"
"14007","NH3","dTDP-3-oxo-4,6-dideoxy-D-glucose"
"14008","dTDP-3-oxo-4,6-dideoxy-D-glucose","dTDP-4-amino-4,6-dideoxy-D-glucose"
"14009","dTDP-3-oxo-4,6-dideoxy-D-glucose","NH3"
"14010","H2O","H+"
"14011","H2O","5-Ureido-4-imidazole carboxylate"
"14012","H2O","CO2"
"14013","H2O","NH3"
"14014","H2O","5-Amino-4-imidazole carboxylate"
"14015","H+","H2O"
"14016","H+","5-Ureido-4-imidazole carboxylate"
"14017","H+","CO2"
"14018","H+","NH3"
"14019","H+","5-Amino-4-imidazole carboxylate"
"14020","5-Ureido-4-imidazole carboxylate","H2O"
"14021","5-Ureido-4-imidazole carboxylate","H+"
"14022","5-Ureido-4-imidazole carboxylate","CO2"
"14023","5-Ureido-4-imidazole carboxylate","NH3"
"14024","5-Ureido-4-imidazole carboxylate","5-Amino-4-imidazole carboxylate"
"14025","CO2","H2O"
"14026","CO2","H+"
"14027","CO2","5-Ureido-4-imidazole carboxylate"
"14028","CO2","NH3"
"14029","CO2","5-Amino-4-imidazole carboxylate"
"14030","NH3","H2O"
"14031","NH3","H+"
"14032","NH3","5-Ureido-4-imidazole carboxylate"
"14033","NH3","CO2"
"14034","NH3","5-Amino-4-imidazole carboxylate"
"14035","5-Amino-4-imidazole carboxylate","H2O"
"14036","5-Amino-4-imidazole carboxylate","H+"
"14037","5-Amino-4-imidazole carboxylate","5-Ureido-4-imidazole carboxylate"
"14038","5-Amino-4-imidazole carboxylate","CO2"
"14039","5-Amino-4-imidazole carboxylate","NH3"
"14040","ATP","H+"
"14041","ATP","dTMP"
"14042","ATP","ADP"
"14043","ATP","dTDP"
"14044","H+","ATP"
"14045","H+","dTMP"
"14046","H+","ADP"
"14047","H+","dTDP"
"14048","dTMP","ATP"
"14049","dTMP","H+"
"14050","dTMP","ADP"
"14051","dTMP","dTDP"
"14052","ADP","ATP"
"14053","ADP","H+"
"14054","ADP","dTMP"
"14055","ADP","dTDP"
"14056","dTDP","ATP"
"14057","dTDP","H+"
"14058","dTDP","dTMP"
"14059","dTDP","ADP"
"14060","NADPH","H+"
"14061","NADPH","10-methyl-3-oxo-dodecanoyl-ACP"
"14062","NADPH","NADP"
"14063","NADPH","10-methyl-3-hydroxy-dodecanoyl-ACP"
"14064","H+","NADPH"
"14065","H+","10-methyl-3-oxo-dodecanoyl-ACP"
"14066","H+","NADP"
"14067","H+","10-methyl-3-hydroxy-dodecanoyl-ACP"
"14068","10-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"14069","10-methyl-3-oxo-dodecanoyl-ACP","H+"
"14070","10-methyl-3-oxo-dodecanoyl-ACP","NADP"
"14071","10-methyl-3-oxo-dodecanoyl-ACP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"14072","NADP","NADPH"
"14073","NADP","H+"
"14074","NADP","10-methyl-3-oxo-dodecanoyl-ACP"
"14075","NADP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"14076","10-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"14077","10-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"14078","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"14079","10-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"14080","Acetyl-CoA","Lauroyl-CoA"
"14081","Acetyl-CoA","CoA"
"14082","Acetyl-CoA","3-Oxotetradecanoyl-CoA"
"14083","Lauroyl-CoA","Acetyl-CoA"
"14084","Lauroyl-CoA","CoA"
"14085","Lauroyl-CoA","3-Oxotetradecanoyl-CoA"
"14086","CoA","Acetyl-CoA"
"14087","CoA","Lauroyl-CoA"
"14088","CoA","3-Oxotetradecanoyl-CoA"
"14089","3-Oxotetradecanoyl-CoA","Acetyl-CoA"
"14090","3-Oxotetradecanoyl-CoA","Lauroyl-CoA"
"14091","3-Oxotetradecanoyl-CoA","CoA"
"14092","NADPH","H+"
"14093","NADPH","ALCTT"
"14094","NADPH","NADP"
"14095","NADPH","2,3-Dihydroxy-isovalerate"
"14096","H+","NADPH"
"14097","H+","ALCTT"
"14098","H+","NADP"
"14099","H+","2,3-Dihydroxy-isovalerate"
"14100","ALCTT","NADPH"
"14101","ALCTT","H+"
"14102","ALCTT","NADP"
"14103","ALCTT","2,3-Dihydroxy-isovalerate"
"14104","NADP","NADPH"
"14105","NADP","H+"
"14106","NADP","ALCTT"
"14107","NADP","2,3-Dihydroxy-isovalerate"
"14108","2,3-Dihydroxy-isovalerate","NADPH"
"14109","2,3-Dihydroxy-isovalerate","H+"
"14110","2,3-Dihydroxy-isovalerate","ALCTT"
"14111","2,3-Dihydroxy-isovalerate","NADP"
"14112","CTP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"14113","CTP","PPi"
"14114","CTP","H+"
"14115","CTP","CDP-1,2-ditetradecanoylglycerol"
"14116","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CTP"
"14117","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","PPi"
"14118","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","H+"
"14119","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"14120","PPi","CTP"
"14121","PPi","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"14122","PPi","H+"
"14123","PPi","CDP-1,2-ditetradecanoylglycerol"
"14124","H+","CTP"
"14125","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"14126","H+","PPi"
"14127","H+","CDP-1,2-ditetradecanoylglycerol"
"14128","CDP-1,2-ditetradecanoylglycerol","CTP"
"14129","CDP-1,2-ditetradecanoylglycerol","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"14130","CDP-1,2-ditetradecanoylglycerol","PPi"
"14131","CDP-1,2-ditetradecanoylglycerol","H+"
"14132","H2O","GM1"
"14133","H2O","Galactose"
"14134","H2O","GM2"
"14135","GM1","H2O"
"14136","GM1","Galactose"
"14137","GM1","GM2"
"14138","Galactose","H2O"
"14139","Galactose","GM1"
"14140","Galactose","GM2"
"14141","GM2","H2O"
"14142","GM2","GM1"
"14143","GM2","Galactose"
"14144","NADPH","H+"
"14145","NADPH","12-methyl-3-oxo-tridecanoyl-ACP"
"14146","NADPH","NADP"
"14147","NADPH","12-methyl-3-hydroxy-tridecanoyl-ACP"
"14148","H+","NADPH"
"14149","H+","12-methyl-3-oxo-tridecanoyl-ACP"
"14150","H+","NADP"
"14151","H+","12-methyl-3-hydroxy-tridecanoyl-ACP"
"14152","12-methyl-3-oxo-tridecanoyl-ACP","NADPH"
"14153","12-methyl-3-oxo-tridecanoyl-ACP","H+"
"14154","12-methyl-3-oxo-tridecanoyl-ACP","NADP"
"14155","12-methyl-3-oxo-tridecanoyl-ACP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"14156","NADP","NADPH"
"14157","NADP","H+"
"14158","NADP","12-methyl-3-oxo-tridecanoyl-ACP"
"14159","NADP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"14160","12-methyl-3-hydroxy-tridecanoyl-ACP","NADPH"
"14161","12-methyl-3-hydroxy-tridecanoyl-ACP","H+"
"14162","12-methyl-3-hydroxy-tridecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"14163","12-methyl-3-hydroxy-tridecanoyl-ACP","NADP"
"14164","H2O","GSH"
"14165","H2O","H+"
"14166","H2O","D-Lactate"
"14167","(R)-S-Lactoylglutathione","GSH"
"14168","(R)-S-Lactoylglutathione","H+"
"14169","(R)-S-Lactoylglutathione","D-Lactate"
"14170","NADP","5-Amino-6--5-phosphoribitylaminouracil"
"14171","NADP","NADPH"
"14172","NADP","H+"
"14173","NADP","5-Amino-6--5-phosphoribosylaminouracil"
"14174","5-Amino-6--5-phosphoribitylaminouracil","NADP"
"14175","5-Amino-6--5-phosphoribitylaminouracil","NADPH"
"14176","5-Amino-6--5-phosphoribitylaminouracil","H+"
"14177","5-Amino-6--5-phosphoribitylaminouracil","5-Amino-6--5-phosphoribosylaminouracil"
"14178","NADPH","NADP"
"14179","NADPH","5-Amino-6--5-phosphoribitylaminouracil"
"14180","NADPH","H+"
"14181","NADPH","5-Amino-6--5-phosphoribosylaminouracil"
"14182","H+","NADP"
"14183","H+","5-Amino-6--5-phosphoribitylaminouracil"
"14184","H+","NADPH"
"14185","H+","5-Amino-6--5-phosphoribosylaminouracil"
"14186","5-Amino-6--5-phosphoribosylaminouracil","NADP"
"14187","5-Amino-6--5-phosphoribosylaminouracil","5-Amino-6--5-phosphoribitylaminouracil"
"14188","5-Amino-6--5-phosphoribosylaminouracil","NADPH"
"14189","5-Amino-6--5-phosphoribosylaminouracil","H+"
"14190","HCN","Mercaptopyruvate"
"14191","HCN","Pyruvate"
"14192","HCN","H+"
"14193","HCN","Thiocyanate"
"14194","Mercaptopyruvate","HCN"
"14195","Mercaptopyruvate","Pyruvate"
"14196","Mercaptopyruvate","H+"
"14197","Mercaptopyruvate","Thiocyanate"
"14198","Pyruvate","HCN"
"14199","Pyruvate","Mercaptopyruvate"
"14200","Pyruvate","H+"
"14201","Pyruvate","Thiocyanate"
"14202","H+","HCN"
"14203","H+","Mercaptopyruvate"
"14204","H+","Pyruvate"
"14205","H+","Thiocyanate"
"14206","Thiocyanate","HCN"
"14207","Thiocyanate","Mercaptopyruvate"
"14208","Thiocyanate","Pyruvate"
"14209","Thiocyanate","H+"
"14210","NAD","(S)-Hydroxyoctanoyl-CoA"
"14211","NAD","NADH"
"14212","NAD","H+"
"14213","NAD","3-Oxooctanoyl-CoA"
"14214","(S)-Hydroxyoctanoyl-CoA","NAD"
"14215","(S)-Hydroxyoctanoyl-CoA","NADH"
"14216","(S)-Hydroxyoctanoyl-CoA","H+"
"14217","(S)-Hydroxyoctanoyl-CoA","3-Oxooctanoyl-CoA"
"14218","NADH","NAD"
"14219","NADH","(S)-Hydroxyoctanoyl-CoA"
"14220","NADH","H+"
"14221","NADH","3-Oxooctanoyl-CoA"
"14222","H+","NAD"
"14223","H+","(S)-Hydroxyoctanoyl-CoA"
"14224","H+","NADH"
"14225","H+","3-Oxooctanoyl-CoA"
"14226","3-Oxooctanoyl-CoA","NAD"
"14227","3-Oxooctanoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"14228","3-Oxooctanoyl-CoA","NADH"
"14229","3-Oxooctanoyl-CoA","H+"
"14230","NADP","D-glucose-6-phosphate"
"14231","NADP","NADPH"
"14232","NADP","H+"
"14233","NADP","6-phospho-D-glucono-1-5-lactone"
"14234","D-glucose-6-phosphate","NADP"
"14235","D-glucose-6-phosphate","NADPH"
"14236","D-glucose-6-phosphate","H+"
"14237","D-glucose-6-phosphate","6-phospho-D-glucono-1-5-lactone"
"14238","NADPH","NADP"
"14239","NADPH","D-glucose-6-phosphate"
"14240","NADPH","H+"
"14241","NADPH","6-phospho-D-glucono-1-5-lactone"
"14242","H+","NADP"
"14243","H+","D-glucose-6-phosphate"
"14244","H+","NADPH"
"14245","H+","6-phospho-D-glucono-1-5-lactone"
"14246","6-phospho-D-glucono-1-5-lactone","NADP"
"14247","6-phospho-D-glucono-1-5-lactone","D-glucose-6-phosphate"
"14248","6-phospho-D-glucono-1-5-lactone","NADPH"
"14249","6-phospho-D-glucono-1-5-lactone","H+"
"14250","Glycolate","Glyoxalate"
"14251","Glycolate","2-Demethylmenaquinol 8"
"14252","2-Demethylmenaquinone 8","Glyoxalate"
"14253","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"14254","H2O","gly-asn-L"
"14255","H2O","Glycine"
"14256","H2O","L-Asparagine"
"14257","gly-asn-L","H2O"
"14258","gly-asn-L","Glycine"
"14259","gly-asn-L","L-Asparagine"
"14260","Glycine","H2O"
"14261","Glycine","gly-asn-L"
"14262","Glycine","L-Asparagine"
"14263","L-Asparagine","H2O"
"14264","L-Asparagine","gly-asn-L"
"14265","L-Asparagine","Glycine"
"14266","Acetyl-CoA","Glycine"
"14267","Acetyl-CoA","CoA"
"14268","Acetyl-CoA","L-2-Amino-acetoacetate"
"14269","Glycine","Acetyl-CoA"
"14270","Glycine","CoA"
"14271","Glycine","L-2-Amino-acetoacetate"
"14272","CoA","Acetyl-CoA"
"14273","CoA","Glycine"
"14274","CoA","L-2-Amino-acetoacetate"
"14275","L-2-Amino-acetoacetate","Acetyl-CoA"
"14276","L-2-Amino-acetoacetate","Glycine"
"14277","L-2-Amino-acetoacetate","CoA"
"14278","Ornithine","Phosphate"
"14279","Ornithine","H+"
"14280","Ornithine","Citrulline"
"14281","Carbamoylphosphate","Phosphate"
"14282","Carbamoylphosphate","H+"
"14283","Carbamoylphosphate","Citrulline"
"14284","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"14285","H2O","H+"
"14286","H2O","Glycerophosphoglycerol"
"14287","H2O","hexadecenoate"
"14288","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H2O"
"14289","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H+"
"14290","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","Glycerophosphoglycerol"
"14291","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","hexadecenoate"
"14292","H+","H2O"
"14293","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"14294","H+","Glycerophosphoglycerol"
"14295","H+","hexadecenoate"
"14296","Glycerophosphoglycerol","H2O"
"14297","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"14298","Glycerophosphoglycerol","H+"
"14299","Glycerophosphoglycerol","hexadecenoate"
"14300","hexadecenoate","H2O"
"14301","hexadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"14302","hexadecenoate","H+"
"14303","hexadecenoate","Glycerophosphoglycerol"
"14304","D-Glucose","D-Fructose"
"14305","D-Glucose","Gluconolactone"
"14306","D-Glucose","Sorbitol"
"14307","D-Fructose","D-Glucose"
"14308","D-Fructose","Gluconolactone"
"14309","D-Fructose","Sorbitol"
"14310","Gluconolactone","D-Glucose"
"14311","Gluconolactone","D-Fructose"
"14312","Gluconolactone","Sorbitol"
"14313","Sorbitol","D-Glucose"
"14314","Sorbitol","D-Fructose"
"14315","Sorbitol","Gluconolactone"
"14316","ATP","PPi"
"14317","ATP","AMP"
"14318","ATP","Octadecenoyl-CoA"
"14319","CoA","PPi"
"14320","CoA","AMP"
"14321","CoA","Octadecenoyl-CoA"
"14322","octadecenoate","PPi"
"14323","octadecenoate","AMP"
"14324","octadecenoate","Octadecenoyl-CoA"
"14325","L-Serine","CMP"
"14326","L-Serine","H+"
"14327","L-Serine","phosphatidylserine dihexadecanoyl"
"14328","CDP-1,2-dihexadecanoylglycerol","CMP"
"14329","CDP-1,2-dihexadecanoylglycerol","H+"
"14330","CDP-1,2-dihexadecanoylglycerol","phosphatidylserine dihexadecanoyl"
"14331","NADH","NAD"
"14332","NADH","5-methyl-hexanoyl-ACP"
"14333","H+","NAD"
"14334","H+","5-methyl-hexanoyl-ACP"
"14335","5-methyl-trans-hex-2-enoyl-ACP","NAD"
"14336","5-methyl-trans-hex-2-enoyl-ACP","5-methyl-hexanoyl-ACP"
"14337","H2O","CoA"
"14338","H2O","H+"
"14339","H2O","Homocitrate"
"14340","Acetyl-CoA","CoA"
"14341","Acetyl-CoA","H+"
"14342","Acetyl-CoA","Homocitrate"
"14343","2-Oxoglutarate","CoA"
"14344","2-Oxoglutarate","H+"
"14345","2-Oxoglutarate","Homocitrate"
"14346","ATP","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"14347","ATP","ADP"
"14348","ATP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"14349","1,2-Diacyl-sn-glycerol ditetradecanoyl","ATP"
"14350","1,2-Diacyl-sn-glycerol ditetradecanoyl","ADP"
"14351","1,2-Diacyl-sn-glycerol ditetradecanoyl","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"14352","ADP","ATP"
"14353","ADP","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"14354","ADP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"14355","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","ATP"
"14356","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"14357","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","ADP"
"14358","2-Oxoglutarate","phosphoserine"
"14359","2-Oxoglutarate","L-Glutamate"
"14360","2-Oxoglutarate","3-Phosphonooxypyruvate"
"14361","phosphoserine","2-Oxoglutarate"
"14362","phosphoserine","L-Glutamate"
"14363","phosphoserine","3-Phosphonooxypyruvate"
"14364","L-Glutamate","2-Oxoglutarate"
"14365","L-Glutamate","phosphoserine"
"14366","L-Glutamate","3-Phosphonooxypyruvate"
"14367","3-Phosphonooxypyruvate","2-Oxoglutarate"
"14368","3-Phosphonooxypyruvate","phosphoserine"
"14369","3-Phosphonooxypyruvate","L-Glutamate"
"14370","ATP","ADP"
"14371","ATP","Phosphate"
"14372","ATP","H+"
"14373","ATP","Dihydrofolate"
"14374","L-Glutamate","ADP"
"14375","L-Glutamate","Phosphate"
"14376","L-Glutamate","H+"
"14377","L-Glutamate","Dihydrofolate"
"14378","Dihydropteroate","ADP"
"14379","Dihydropteroate","Phosphate"
"14380","Dihydropteroate","H+"
"14381","Dihydropteroate","Dihydrofolate"
"14382","S-Adenosyl-L-methionine","H+"
"14383","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"14384","S-Adenosyl-L-methionine","Nicotianamine"
"14385","H+","S-Adenosyl-L-methionine"
"14386","H+","5-Methylthioadenosine"
"14387","H+","Nicotianamine"
"14388","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"14389","5-Methylthioadenosine","H+"
"14390","5-Methylthioadenosine","Nicotianamine"
"14391","Nicotianamine","S-Adenosyl-L-methionine"
"14392","Nicotianamine","H+"
"14393","Nicotianamine","5-Methylthioadenosine"
"14394","NADP","Tetrahydrofolate"
"14395","NADP","NADPH"
"14396","NADP","H+"
"14397","NADP","Dihydrofolate"
"14398","Tetrahydrofolate","NADP"
"14399","Tetrahydrofolate","NADPH"
"14400","Tetrahydrofolate","H+"
"14401","Tetrahydrofolate","Dihydrofolate"
"14402","NADPH","NADP"
"14403","NADPH","Tetrahydrofolate"
"14404","NADPH","H+"
"14405","NADPH","Dihydrofolate"
"14406","H+","NADP"
"14407","H+","Tetrahydrofolate"
"14408","H+","NADPH"
"14409","H+","Dihydrofolate"
"14410","Dihydrofolate","NADP"
"14411","Dihydrofolate","Tetrahydrofolate"
"14412","Dihydrofolate","NADPH"
"14413","Dihydrofolate","H+"
"14414","2-Dehydropantoate","Formaldehyde"
"14415","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"14416","Formaldehyde","2-Dehydropantoate"
"14417","Formaldehyde","3-Methyl-2-oxobutanoate"
"14418","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"14419","3-Methyl-2-oxobutanoate","Formaldehyde"
"14420","CoA","H+"
"14421","CoA","14-methyl-pentadecanoyl-ACP"
"14422","CoA","fa6coa"
"14423","CoA","ACP"
"14424","H+","CoA"
"14425","H+","14-methyl-pentadecanoyl-ACP"
"14426","H+","fa6coa"
"14427","H+","ACP"
"14428","14-methyl-pentadecanoyl-ACP","CoA"
"14429","14-methyl-pentadecanoyl-ACP","H+"
"14430","14-methyl-pentadecanoyl-ACP","fa6coa"
"14431","14-methyl-pentadecanoyl-ACP","ACP"
"14432","fa6coa","CoA"
"14433","fa6coa","H+"
"14434","fa6coa","14-methyl-pentadecanoyl-ACP"
"14435","fa6coa","ACP"
"14436","ACP","CoA"
