"","from","to"
"4503","H+","H2O"
"4504","H+","ATP"
"4505","S-Adenosyl-L-methionine","8-Amino-7-oxononanoate"
"4506","S-Adenosyl-L-methionine","7-8-Diaminononanoate"
"4507","S-Adenosyl-L-methionine","S-Adenosyl-4-methylthio-2-oxobutanoate"
"4508","8-Amino-7-oxononanoate","S-Adenosyl-L-methionine"
"4509","8-Amino-7-oxononanoate","7-8-Diaminononanoate"
"4510","8-Amino-7-oxononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"4511","7-8-Diaminononanoate","S-Adenosyl-L-methionine"
"4512","7-8-Diaminononanoate","8-Amino-7-oxononanoate"
"4513","7-8-Diaminononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"4514","S-Adenosyl-4-methylthio-2-oxobutanoate","S-Adenosyl-L-methionine"
"4515","S-Adenosyl-4-methylthio-2-oxobutanoate","8-Amino-7-oxononanoate"
"4516","S-Adenosyl-4-methylthio-2-oxobutanoate","7-8-Diaminononanoate"
"4517","ATP","ADP"
"4518","ATP","Phosphate"
"4519","ATP","H+"
"4520","ATP","GAR"
"4521","Glycine","ADP"
"4522","Glycine","Phosphate"
"4523","Glycine","H+"
"4524","Glycine","GAR"
"4525","5-Phosphoribosylamine","ADP"
"4526","5-Phosphoribosylamine","Phosphate"
"4527","5-Phosphoribosylamine","H+"
"4528","5-Phosphoribosylamine","GAR"
"4529","H2O","NH3"
"4530","H2O","L-Glutamate"
"4531","L-Glutamine","NH3"
"4532","L-Glutamine","L-Glutamate"
"4533","H2O","Phosphate"
"4534","H2O","H+"
"4535","H2O","Dianteisopentadecanoylphosphatidylglycerol"
"4536","Dianteisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"4537","Dianteisopentadecanoylphosphatidylglycerophosphate","H+"
"4538","Dianteisopentadecanoylphosphatidylglycerophosphate","Dianteisopentadecanoylphosphatidylglycerol"
"4539","N-5-phosphoribosyl-anthranilate","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate"
"4540","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","N-5-phosphoribosyl-anthranilate"
"4541","NADH","NAD"
"4542","NADH","11-methyl-dodecanoyl-ACP"
"4543","H+","NAD"
"4544","H+","11-methyl-dodecanoyl-ACP"
"4545","11-methyl-trans-dodec-2-enoyl-ACP","NAD"
"4546","11-methyl-trans-dodec-2-enoyl-ACP","11-methyl-dodecanoyl-ACP"
"4547","H2O","Dichloromethane"
"4548","H2O","Formaldehyde"
"4549","H2O","H+"
"4550","H2O","Cl-"
"4551","Dichloromethane","H2O"
"4552","Dichloromethane","Formaldehyde"
"4553","Dichloromethane","H+"
"4554","Dichloromethane","Cl-"
"4555","Formaldehyde","H2O"
"4556","Formaldehyde","Dichloromethane"
"4557","Formaldehyde","H+"
"4558","Formaldehyde","Cl-"
"4559","H+","H2O"
"4560","H+","Dichloromethane"
"4561","H+","Formaldehyde"
"4562","H+","Cl-"
"4563","Cl-","H2O"
"4564","Cl-","Dichloromethane"
"4565","Cl-","Formaldehyde"
"4566","Cl-","H+"
"4567","Diisopentadecanoylphosphatidylglycerol","Glycerol"
"4568","Diisopentadecanoylphosphatidylglycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"4569","Glycerol","Diisopentadecanoylphosphatidylglycerol"
"4570","Glycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"4571","Isopentadecanoylcardiolipin (B. subtilis)","Diisopentadecanoylphosphatidylglycerol"
"4572","Isopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"4573","Co2+","Sirohydrochlorin"
"4574","Co2+","H+"
"4575","Co2+","Cobalt-precorrin 2"
"4576","Sirohydrochlorin","Co2+"
"4577","Sirohydrochlorin","H+"
"4578","Sirohydrochlorin","Cobalt-precorrin 2"
"4579","H+","Co2+"
"4580","H+","Sirohydrochlorin"
"4581","H+","Cobalt-precorrin 2"
"4582","Cobalt-precorrin 2","Co2+"
"4583","Cobalt-precorrin 2","Sirohydrochlorin"
"4584","Cobalt-precorrin 2","H+"
"4585","ATP","1,2-Diisoheptadecanoyl-sn-glycerol"
"4586","ATP","ADP"
"4587","ATP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"4588","1,2-Diisoheptadecanoyl-sn-glycerol","ATP"
"4589","1,2-Diisoheptadecanoyl-sn-glycerol","ADP"
"4590","1,2-Diisoheptadecanoyl-sn-glycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"4591","ADP","ATP"
"4592","ADP","1,2-Diisoheptadecanoyl-sn-glycerol"
"4593","ADP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"4594","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"4595","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Diisoheptadecanoyl-sn-glycerol"
"4596","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"4597","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"4598","CTP","PPi"
"4599","CTP","H+"
"4600","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"4601","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"4602","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"4603","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"4604","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"4605","PPi","CTP"
"4606","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"4607","PPi","H+"
"4608","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"4609","H+","CTP"
"4610","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"4611","H+","PPi"
"4612","H+","CDP-1,2-dianteisoheptadecanoylglycerol"
"4613","CDP-1,2-dianteisoheptadecanoylglycerol","CTP"
"4614","CDP-1,2-dianteisoheptadecanoylglycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"4615","CDP-1,2-dianteisoheptadecanoylglycerol","PPi"
"4616","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"4617","CoA","H+"
"4618","CoA","12-methyl-tetra-decanoyl-ACP"
"4619","CoA","fa4coa"
"4620","CoA","ACP"
"4621","H+","CoA"
"4622","H+","12-methyl-tetra-decanoyl-ACP"
"4623","H+","fa4coa"
"4624","H+","ACP"
"4625","12-methyl-tetra-decanoyl-ACP","CoA"
"4626","12-methyl-tetra-decanoyl-ACP","H+"
"4627","12-methyl-tetra-decanoyl-ACP","fa4coa"
"4628","12-methyl-tetra-decanoyl-ACP","ACP"
"4629","fa4coa","CoA"
"4630","fa4coa","H+"
"4631","fa4coa","12-methyl-tetra-decanoyl-ACP"
"4632","fa4coa","ACP"
"4633","ACP","CoA"
"4634","ACP","H+"
"4635","ACP","12-methyl-tetra-decanoyl-ACP"
"4636","ACP","fa4coa"
"4637","H2O","Phosphate"
"4638","H2O","H+"
"4639","H2O","Dianteisoheptadecanoylphosphatidylglycerol"
"4640","Dianteisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"4641","Dianteisoheptadecanoylphosphatidylglycerophosphate","H+"
"4642","Dianteisoheptadecanoylphosphatidylglycerophosphate","Dianteisoheptadecanoylphosphatidylglycerol"
"4643","S-Adenosyl-L-methionine","UroporphyrinogenIII"
"4644","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"4645","S-Adenosyl-L-methionine","H+"
"4646","S-Adenosyl-L-methionine","Precorrin 1"
"4647","UroporphyrinogenIII","S-Adenosyl-L-methionine"
"4648","UroporphyrinogenIII","S-Adenosyl-homocysteine"
"4649","UroporphyrinogenIII","H+"
"4650","UroporphyrinogenIII","Precorrin 1"
"4651","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"4652","S-Adenosyl-homocysteine","UroporphyrinogenIII"
"4653","S-Adenosyl-homocysteine","H+"
"4654","S-Adenosyl-homocysteine","Precorrin 1"
"4655","H+","S-Adenosyl-L-methionine"
"4656","H+","UroporphyrinogenIII"
"4657","H+","S-Adenosyl-homocysteine"
"4658","H+","Precorrin 1"
"4659","Precorrin 1","S-Adenosyl-L-methionine"
"4660","Precorrin 1","UroporphyrinogenIII"
"4661","Precorrin 1","S-Adenosyl-homocysteine"
"4662","Precorrin 1","H+"
"4663","H2O","Glycochenodeoxycholate"
"4664","H2O","Glycine"
"4665","H2O","Chenodiol"
"4666","Glycochenodeoxycholate","H2O"
"4667","Glycochenodeoxycholate","Glycine"
"4668","Glycochenodeoxycholate","Chenodiol"
"4669","Glycine","H2O"
"4670","Glycine","Glycochenodeoxycholate"
"4671","Glycine","Chenodiol"
"4672","Chenodiol","H2O"
"4673","Chenodiol","Glycochenodeoxycholate"
"4674","Chenodiol","Glycine"
"4675","H+","Riboflavin"
"4676","H+","4--1-D-Ribitylamino-5-aminouracil"
"4677","6-7-Dimethyl-8--1-D-ribityllumazine","Riboflavin"
"4678","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"4679","H2O","NAD"
"4680","H2O","(R)-(+)-Citronellal"
"4681","H2O","NADH"
"4682","H2O","H+"
"4683","H2O","Citronellate"
"4684","NAD","H2O"
"4685","NAD","(R)-(+)-Citronellal"
"4686","NAD","NADH"
"4687","NAD","H+"
"4688","NAD","Citronellate"
"4689","(R)-(+)-Citronellal","H2O"
"4690","(R)-(+)-Citronellal","NAD"
"4691","(R)-(+)-Citronellal","NADH"
"4692","(R)-(+)-Citronellal","H+"
"4693","(R)-(+)-Citronellal","Citronellate"
"4694","NADH","H2O"
"4695","NADH","NAD"
"4696","NADH","(R)-(+)-Citronellal"
"4697","NADH","H+"
"4698","NADH","Citronellate"
"4699","H+","H2O"
"4700","H+","NAD"
"4701","H+","(R)-(+)-Citronellal"
"4702","H+","NADH"
"4703","H+","Citronellate"
"4704","Citronellate","H2O"
"4705","Citronellate","NAD"
"4706","Citronellate","(R)-(+)-Citronellal"
"4707","Citronellate","NADH"
"4708","Citronellate","H+"
"4709","ADP","H2O"
"4710","ADP","dADP"
"4711","ADP","trdox"
"4712","trdrd","H2O"
"4713","trdrd","dADP"
"4714","trdrd","trdox"
"4715","H+","phosphatidylserine dihexadecanoyl"
"4716","H+","CO2"
"4717","H+","phosphatidylethanolamine dihexadecanoyl"
"4718","phosphatidylserine dihexadecanoyl","H+"
"4719","phosphatidylserine dihexadecanoyl","CO2"
"4720","phosphatidylserine dihexadecanoyl","phosphatidylethanolamine dihexadecanoyl"
"4721","CO2","H+"
"4722","CO2","phosphatidylserine dihexadecanoyl"
"4723","CO2","phosphatidylethanolamine dihexadecanoyl"
"4724","phosphatidylethanolamine dihexadecanoyl","H+"
"4725","phosphatidylethanolamine dihexadecanoyl","phosphatidylserine dihexadecanoyl"
"4726","phosphatidylethanolamine dihexadecanoyl","CO2"
"4727","L-Alanine","D-Alanine"
"4728","D-Alanine","L-Alanine"
"4729","NADP","GDP-L-fucose"
"4730","NADP","NADPH"
"4731","NADP","H+"
"4732","NADP","GDP-4-dehydro-D-rhamnose"
"4733","GDP-L-fucose","NADP"
"4734","GDP-L-fucose","NADPH"
"4735","GDP-L-fucose","H+"
"4736","GDP-L-fucose","GDP-4-dehydro-D-rhamnose"
"4737","NADPH","NADP"
"4738","NADPH","GDP-L-fucose"
"4739","NADPH","H+"
"4740","NADPH","GDP-4-dehydro-D-rhamnose"
"4741","H+","NADP"
"4742","H+","GDP-L-fucose"
"4743","H+","NADPH"
"4744","H+","GDP-4-dehydro-D-rhamnose"
"4745","GDP-4-dehydro-D-rhamnose","NADP"
"4746","GDP-4-dehydro-D-rhamnose","GDP-L-fucose"
"4747","GDP-4-dehydro-D-rhamnose","NADPH"
"4748","GDP-4-dehydro-D-rhamnose","H+"
"4749","ATP","Nicotinate ribonucleotide"
"4750","ATP","PPi"
"4751","ATP","Deamido-NAD"
"4752","Nicotinate ribonucleotide","ATP"
"4753","Nicotinate ribonucleotide","PPi"
"4754","Nicotinate ribonucleotide","Deamido-NAD"
"4755","PPi","ATP"
"4756","PPi","Nicotinate ribonucleotide"
"4757","PPi","Deamido-NAD"
"4758","Deamido-NAD","ATP"
"4759","Deamido-NAD","Nicotinate ribonucleotide"
"4760","Deamido-NAD","PPi"
"4761","H2O","Phosphate"
"4762","H2O","H+"
"4763","H2O","Phosphatidylglycerol ditetradecanoyl"
"4764","Phosphatidylglycerophosphate ditetradecanoyl","Phosphate"
"4765","Phosphatidylglycerophosphate ditetradecanoyl","H+"
"4766","Phosphatidylglycerophosphate ditetradecanoyl","Phosphatidylglycerol ditetradecanoyl"
"4767","H2O","NH3"
"4768","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"4769","H+","NH3"
"4770","H+","5-Amino-6--5-phosphoribosylaminouracil"
"4771","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"4772","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"4773","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"4774","NADP","NADPH"
"4775","NADP","Acetoacetyl-ACP"
"4776","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"4777","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"4778","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"4779","NADPH","NADP"
"4780","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"4781","NADPH","Acetoacetyl-ACP"
"4782","Acetoacetyl-ACP","NADP"
"4783","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"4784","Acetoacetyl-ACP","NADPH"
"4785","hexadecanoyl-acp","CO2"
"4786","hexadecanoyl-acp","ACP"
"4787","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"4788","Malonyl-acyl-carrierprotein-","CO2"
"4789","Malonyl-acyl-carrierprotein-","ACP"
"4790","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"4791","ATP","H+"
"4792","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4793","ATP","ADP"
"4794","ATP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"4795","H+","ATP"
"4796","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4797","H+","ADP"
"4798","H+","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"4799","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"4800","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"4801","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"4802","4-Amino-5-phosphomethyl-2-methylpyrimidine","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"4803","ADP","ATP"
"4804","ADP","H+"
"4805","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4806","ADP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"4807","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ATP"
"4808","4-Amino-2-methyl-5-diphosphomethylpyrimidine","H+"
"4809","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4810","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ADP"
"4811","L-Aspartate","Phosphate"
"4812","L-Aspartate","H+"
"4813","L-Aspartate","N-Carbamoyl-L-aspartate"
"4814","Carbamoylphosphate","Phosphate"
"4815","Carbamoylphosphate","H+"
"4816","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"4817","H2O","CO2"
"4818","H2O","H+"
"4819","H2O","(R)-Allantoin"
"4820","5-Hydroxyisourate","CO2"
"4821","5-Hydroxyisourate","H+"
"4822","5-Hydroxyisourate","(R)-Allantoin"
"4823","ATP","Viomycin"
"4824","ATP","ADP"
"4825","ATP","H+"
"4826","ATP","O-Phosphoviomycin"
"4827","Viomycin","ATP"
"4828","Viomycin","ADP"
"4829","Viomycin","H+"
"4830","Viomycin","O-Phosphoviomycin"
"4831","ADP","ATP"
"4832","ADP","Viomycin"
"4833","ADP","H+"
"4834","ADP","O-Phosphoviomycin"
"4835","H+","ATP"
"4836","H+","Viomycin"
"4837","H+","ADP"
"4838","H+","O-Phosphoviomycin"
"4839","O-Phosphoviomycin","ATP"
"4840","O-Phosphoviomycin","Viomycin"
"4841","O-Phosphoviomycin","ADP"
"4842","O-Phosphoviomycin","H+"
"4843","H2O","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"4844","H2O","Acetate"
"4845","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"4846","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","H2O"
"4847","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"4848","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"4849","Acetate","H2O"
"4850","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"4851","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"4852","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","H2O"
"4853","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"4854","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","Acetate"
"4855","H2O","O2"
"4856","H2O","Cyclohexanamine"
"4857","H2O","NH3"
"4858","H2O","H2O2"
"4859","H2O","Cyclohexanone"
"4860","O2","H2O"
"4861","O2","Cyclohexanamine"
"4862","O2","NH3"
"4863","O2","H2O2"
"4864","O2","Cyclohexanone"
"4865","Cyclohexanamine","H2O"
"4866","Cyclohexanamine","O2"
"4867","Cyclohexanamine","NH3"
"4868","Cyclohexanamine","H2O2"
"4869","Cyclohexanamine","Cyclohexanone"
"4870","NH3","H2O"
"4871","NH3","O2"
"4872","NH3","Cyclohexanamine"
"4873","NH3","H2O2"
"4874","NH3","Cyclohexanone"
"4875","H2O2","H2O"
"4876","H2O2","O2"
"4877","H2O2","Cyclohexanamine"
"4878","H2O2","NH3"
"4879","H2O2","Cyclohexanone"
"4880","Cyclohexanone","H2O"
"4881","Cyclohexanone","O2"
"4882","Cyclohexanone","Cyclohexanamine"
"4883","Cyclohexanone","NH3"
"4884","Cyclohexanone","H2O2"
"4885","CoA","H+"
"4886","CoA","12-methyl-tridecanoyl-ACP"
"4887","CoA","fa1coa"
"4888","CoA","ACP"
"4889","H+","CoA"
"4890","H+","12-methyl-tridecanoyl-ACP"
"4891","H+","fa1coa"
"4892","H+","ACP"
"4893","12-methyl-tridecanoyl-ACP","CoA"
"4894","12-methyl-tridecanoyl-ACP","H+"
"4895","12-methyl-tridecanoyl-ACP","fa1coa"
"4896","12-methyl-tridecanoyl-ACP","ACP"
"4897","fa1coa","CoA"
"4898","fa1coa","H+"
"4899","fa1coa","12-methyl-tridecanoyl-ACP"
"4900","fa1coa","ACP"
"4901","ACP","CoA"
"4902","ACP","H+"
"4903","ACP","12-methyl-tridecanoyl-ACP"
"4904","ACP","fa1coa"
"4905","ATP","NH3"
"4906","ATP","UTP"
"4907","ATP","ADP"
"4908","ATP","Phosphate"
"4909","ATP","CTP"
"4910","ATP","H+"
"4911","NH3","ATP"
"4912","NH3","UTP"
"4913","NH3","ADP"
"4914","NH3","Phosphate"
"4915","NH3","CTP"
"4916","NH3","H+"
"4917","UTP","ATP"
"4918","UTP","NH3"
"4919","UTP","ADP"
"4920","UTP","Phosphate"
"4921","UTP","CTP"
"4922","UTP","H+"
"4923","ADP","ATP"
"4924","ADP","NH3"
"4925","ADP","UTP"
"4926","ADP","Phosphate"
"4927","ADP","CTP"
"4928","ADP","H+"
"4929","Phosphate","ATP"
"4930","Phosphate","NH3"
"4931","Phosphate","UTP"
"4932","Phosphate","ADP"
"4933","Phosphate","CTP"
"4934","Phosphate","H+"
"4935","CTP","ATP"
"4936","CTP","NH3"
"4937","CTP","UTP"
"4938","CTP","ADP"
"4939","CTP","Phosphate"
"4940","CTP","H+"
"4941","H+","ATP"
"4942","H+","NH3"
"4943","H+","UTP"
"4944","H+","ADP"
"4945","H+","Phosphate"
"4946","H+","CTP"
"4947","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"4948","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"4949","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"4950","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"4951","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"4952","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"4953","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"4954","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"4955","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"4956","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"4957","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"4958","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"4959","ATP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"4960","ATP","ADP"
"4961","ATP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"4962","1,2-Dianteisopentadecanoyl-sn-glycerol","ATP"
"4963","1,2-Dianteisopentadecanoyl-sn-glycerol","ADP"
"4964","1,2-Dianteisopentadecanoyl-sn-glycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"4965","ADP","ATP"
"4966","ADP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"4967","ADP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"4968","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"4969","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisopentadecanoyl-sn-glycerol"
"4970","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"4971","ATP","PAN"
"4972","ATP","ADP"
"4973","ATP","H+"
"4974","ATP","4-phosphopantothenate"
"4975","PAN","ATP"
"4976","PAN","ADP"
"4977","PAN","H+"
"4978","PAN","4-phosphopantothenate"
"4979","ADP","ATP"
"4980","ADP","PAN"
"4981","ADP","H+"
"4982","ADP","4-phosphopantothenate"
"4983","H+","ATP"
"4984","H+","PAN"
"4985","H+","ADP"
"4986","H+","4-phosphopantothenate"
"4987","4-phosphopantothenate","ATP"
"4988","4-phosphopantothenate","PAN"
"4989","4-phosphopantothenate","ADP"
"4990","4-phosphopantothenate","H+"
"4991","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"4992","UDP-N-acetylglucosamine","UDP"
"4993","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"4994","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"4995","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"4996","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"4997","UDP","UDP-N-acetylglucosamine"
"4998","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"4999","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"5000","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"5001","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"5002","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"5003","NADP","HMA"
"5004","NADP","NADPH"
"5005","NADP","3-oxotetradecanoyl-acp"
"5006","HMA","NADP"
"5007","HMA","NADPH"
"5008","HMA","3-oxotetradecanoyl-acp"
"5009","NADPH","NADP"
"5010","NADPH","HMA"
"5011","NADPH","3-oxotetradecanoyl-acp"
"5012","3-oxotetradecanoyl-acp","NADP"
"5013","3-oxotetradecanoyl-acp","HMA"
"5014","3-oxotetradecanoyl-acp","NADPH"
"5015","H2O","ADP"
"5016","H2O","Phosphate"
"5017","H2O","L-Glutamate"
"5018","H2O","H+"
"5019","H2O","Carbamoylphosphate"
"5020","ATP","ADP"
"5021","ATP","Phosphate"
"5022","ATP","L-Glutamate"
"5023","ATP","H+"
"5024","ATP","Carbamoylphosphate"
"5025","L-Glutamine","ADP"
"5026","L-Glutamine","Phosphate"
"5027","L-Glutamine","L-Glutamate"
"5028","L-Glutamine","H+"
"5029","L-Glutamine","Carbamoylphosphate"
"5030","H2CO3","ADP"
"5031","H2CO3","Phosphate"
"5032","H2CO3","L-Glutamate"
"5033","H2CO3","H+"
"5034","H2CO3","Carbamoylphosphate"
"5035","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"5036","Glycerol-3-phosphate","CMP"
"5037","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"5038","CDP-1,2-ditetradec-7-enoylglycerol","Glycerol-3-phosphate"
"5039","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"5040","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"5041","CMP","Glycerol-3-phosphate"
"5042","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"5043","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"5044","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"5045","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"5046","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"5047","H2O","NH3"
"5048","H2O","Cytochrome c3+"
"5049","H2O","H+"
"5050","H2O","Nitrite"
"5051","H2O","Cytochrome c2+"
"5052","NH3","H2O"
"5053","NH3","Cytochrome c3+"
"5054","NH3","H+"
"5055","NH3","Nitrite"
"5056","NH3","Cytochrome c2+"
"5057","Cytochrome c3+","H2O"
"5058","Cytochrome c3+","NH3"
"5059","Cytochrome c3+","H+"
"5060","Cytochrome c3+","Nitrite"
"5061","Cytochrome c3+","Cytochrome c2+"
"5062","H+","H2O"
"5063","H+","NH3"
"5064","H+","Cytochrome c3+"
"5065","H+","Nitrite"
"5066","H+","Cytochrome c2+"
"5067","Nitrite","H2O"
"5068","Nitrite","NH3"
"5069","Nitrite","Cytochrome c3+"
"5070","Nitrite","H+"
"5071","Nitrite","Cytochrome c2+"
"5072","Cytochrome c2+","H2O"
"5073","Cytochrome c2+","NH3"
"5074","Cytochrome c2+","Cytochrome c3+"
