"","from","to"
"11994","H+","ADP-aldose"
"11995","ADP-aldose","ADP"
"11996","ADP-aldose","beta-L-Aldose 1-phosphate"
"11997","ADP-aldose","Phosphate"
"11998","ADP-aldose","H+"
"11999","CTP","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"12000","CTP","PPi"
"12001","CTP","H+"
"12002","CTP","CDP-1,2-diisopentadecanoylglycerol"
"12003","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","CTP"
"12004","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","PPi"
"12005","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","H+"
"12006","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"12007","PPi","CTP"
"12008","PPi","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"12009","PPi","H+"
"12010","PPi","CDP-1,2-diisopentadecanoylglycerol"
"12011","H+","CTP"
"12012","H+","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"12013","H+","PPi"
"12014","H+","CDP-1,2-diisopentadecanoylglycerol"
"12015","CDP-1,2-diisopentadecanoylglycerol","CTP"
"12016","CDP-1,2-diisopentadecanoylglycerol","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"12017","CDP-1,2-diisopentadecanoylglycerol","PPi"
"12018","CDP-1,2-diisopentadecanoylglycerol","H+"
"12019","H2O","NAD"
"12020","H2O","Glycine"
"12021","H2O","NADH"
"12022","H2O","NH3"
"12023","H2O","Glyoxalate"
"12024","H2O","H+"
"12025","NAD","H2O"
"12026","NAD","Glycine"
"12027","NAD","NADH"
"12028","NAD","NH3"
"12029","NAD","Glyoxalate"
"12030","NAD","H+"
"12031","Glycine","H2O"
"12032","Glycine","NAD"
"12033","Glycine","NADH"
"12034","Glycine","NH3"
"12035","Glycine","Glyoxalate"
"12036","Glycine","H+"
"12037","NADH","H2O"
"12038","NADH","NAD"
"12039","NADH","Glycine"
"12040","NADH","NH3"
"12041","NADH","Glyoxalate"
"12042","NADH","H+"
"12043","NH3","H2O"
"12044","NH3","NAD"
"12045","NH3","Glycine"
"12046","NH3","NADH"
"12047","NH3","Glyoxalate"
"12048","NH3","H+"
"12049","Glyoxalate","H2O"
"12050","Glyoxalate","NAD"
"12051","Glyoxalate","Glycine"
"12052","Glyoxalate","NADH"
"12053","Glyoxalate","NH3"
"12054","Glyoxalate","H+"
"12055","H+","H2O"
"12056","H+","NAD"
"12057","H+","Glycine"
"12058","H+","NADH"
"12059","H+","NH3"
"12060","H+","Glyoxalate"
"12061","NADPH","NADP"
"12062","NADPH","Phosphate"
"12063","NADPH","N2-Acetyl-L-aminoadipate semialdehyde"
"12064","H+","NADP"
"12065","H+","Phosphate"
"12066","H+","N2-Acetyl-L-aminoadipate semialdehyde"
"12067","N2-Acetyl-L-aminoadipyl-delta-phosphate","NADP"
"12068","N2-Acetyl-L-aminoadipyl-delta-phosphate","Phosphate"
"12069","N2-Acetyl-L-aminoadipyl-delta-phosphate","N2-Acetyl-L-aminoadipate semialdehyde"
"12070","HMG-CoA","Acetyl-CoA"
"12071","HMG-CoA","Acetoacetate"
"12072","Acetyl-CoA","HMG-CoA"
"12073","Acetyl-CoA","Acetoacetate"
"12074","Acetoacetate","HMG-CoA"
"12075","Acetoacetate","Acetyl-CoA"
"12076","Glycerol-3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"12077","Glycerol-3-phosphate","CMP"
"12078","Glycerol-3-phosphate","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"12079","CDP-1,2-dianteisoheptadecanoylglycerol","Glycerol-3-phosphate"
"12080","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"12081","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"12082","CMP","Glycerol-3-phosphate"
"12083","CMP","CDP-1,2-dianteisoheptadecanoylglycerol"
"12084","CMP","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"12085","Dianteisoheptadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"12086","Dianteisoheptadecanoylphosphatidylglycerophosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"12087","Dianteisoheptadecanoylphosphatidylglycerophosphate","CMP"
"12088","H2O","NAD"
"12089","H2O","o-Formylbenzoic acid"
"12090","H2O","NADH"
"12091","H2O","H+"
"12092","H2O","Phthalate"
"12093","NAD","H2O"
"12094","NAD","o-Formylbenzoic acid"
"12095","NAD","NADH"
"12096","NAD","H+"
"12097","NAD","Phthalate"
"12098","o-Formylbenzoic acid","H2O"
"12099","o-Formylbenzoic acid","NAD"
"12100","o-Formylbenzoic acid","NADH"
"12101","o-Formylbenzoic acid","H+"
"12102","o-Formylbenzoic acid","Phthalate"
"12103","NADH","H2O"
"12104","NADH","NAD"
"12105","NADH","o-Formylbenzoic acid"
"12106","NADH","H+"
"12107","NADH","Phthalate"
"12108","H+","H2O"
"12109","H+","NAD"
"12110","H+","o-Formylbenzoic acid"
"12111","H+","NADH"
"12112","H+","Phthalate"
"12113","Phthalate","H2O"
"12114","Phthalate","NAD"
"12115","Phthalate","o-Formylbenzoic acid"
"12116","Phthalate","NADH"
"12117","Phthalate","H+"
"12118","NAD","(S)-3-Hydroxydodecanoyl-CoA"
"12119","NAD","NADH"
"12120","NAD","H+"
"12121","NAD","3-Oxododecanoyl-CoA"
"12122","(S)-3-Hydroxydodecanoyl-CoA","NAD"
"12123","(S)-3-Hydroxydodecanoyl-CoA","NADH"
"12124","(S)-3-Hydroxydodecanoyl-CoA","H+"
"12125","(S)-3-Hydroxydodecanoyl-CoA","3-Oxododecanoyl-CoA"
"12126","NADH","NAD"
"12127","NADH","(S)-3-Hydroxydodecanoyl-CoA"
"12128","NADH","H+"
"12129","NADH","3-Oxododecanoyl-CoA"
"12130","H+","NAD"
"12131","H+","(S)-3-Hydroxydodecanoyl-CoA"
"12132","H+","NADH"
"12133","H+","3-Oxododecanoyl-CoA"
"12134","3-Oxododecanoyl-CoA","NAD"
"12135","3-Oxododecanoyl-CoA","(S)-3-Hydroxydodecanoyl-CoA"
"12136","3-Oxododecanoyl-CoA","NADH"
"12137","3-Oxododecanoyl-CoA","H+"
"12138","L-Threonine","Glycine"
"12139","L-Threonine","Acetaldehyde"
"12140","Glycine","L-Threonine"
"12141","Glycine","Acetaldehyde"
"12142","Acetaldehyde","L-Threonine"
"12143","Acetaldehyde","Glycine"
"12144","ATP","4-Methyl-5--2-hydroxyethyl-thiazole"
"12145","ATP","ADP"
"12146","ATP","H+"
"12147","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"12148","4-Methyl-5--2-hydroxyethyl-thiazole","ATP"
"12149","4-Methyl-5--2-hydroxyethyl-thiazole","ADP"
"12150","4-Methyl-5--2-hydroxyethyl-thiazole","H+"
"12151","4-Methyl-5--2-hydroxyethyl-thiazole","4-Methyl-5--2-phosphoethyl-thiazole"
"12152","ADP","ATP"
"12153","ADP","4-Methyl-5--2-hydroxyethyl-thiazole"
"12154","ADP","H+"
"12155","ADP","4-Methyl-5--2-phosphoethyl-thiazole"
"12156","H+","ATP"
"12157","H+","4-Methyl-5--2-hydroxyethyl-thiazole"
"12158","H+","ADP"
"12159","H+","4-Methyl-5--2-phosphoethyl-thiazole"
"12160","4-Methyl-5--2-phosphoethyl-thiazole","ATP"
"12161","4-Methyl-5--2-phosphoethyl-thiazole","4-Methyl-5--2-hydroxyethyl-thiazole"
"12162","4-Methyl-5--2-phosphoethyl-thiazole","ADP"
"12163","4-Methyl-5--2-phosphoethyl-thiazole","H+"
"12164","H2O","NH3"
"12165","H2O","Uridine"
"12166","H+","NH3"
"12167","H+","Uridine"
"12168","Cytidine","NH3"
"12169","Cytidine","Uridine"
"12170","ATP","Adenosine"
"12171","ATP","ADP"
"12172","ATP","AMP"
"12173","ATP","H+"
"12174","Adenosine","ATP"
"12175","Adenosine","ADP"
"12176","Adenosine","AMP"
"12177","Adenosine","H+"
"12178","ADP","ATP"
"12179","ADP","Adenosine"
"12180","ADP","AMP"
"12181","ADP","H+"
"12182","AMP","ATP"
"12183","AMP","Adenosine"
"12184","AMP","ADP"
"12185","AMP","H+"
"12186","H+","ATP"
"12187","H+","Adenosine"
"12188","H+","ADP"
"12189","H+","AMP"
"12190","NAD","3-Hydroxyisobutyrate"
"12191","NAD","NADH"
"12192","NAD","H+"
"12193","NAD","3-Oxo-2-methylpropanoate"
"12194","3-Hydroxyisobutyrate","NAD"
"12195","3-Hydroxyisobutyrate","NADH"
"12196","3-Hydroxyisobutyrate","H+"
"12197","3-Hydroxyisobutyrate","3-Oxo-2-methylpropanoate"
"12198","NADH","NAD"
"12199","NADH","3-Hydroxyisobutyrate"
"12200","NADH","H+"
"12201","NADH","3-Oxo-2-methylpropanoate"
"12202","H+","NAD"
"12203","H+","3-Hydroxyisobutyrate"
"12204","H+","NADH"
"12205","H+","3-Oxo-2-methylpropanoate"
"12206","3-Oxo-2-methylpropanoate","NAD"
"12207","3-Oxo-2-methylpropanoate","3-Hydroxyisobutyrate"
"12208","3-Oxo-2-methylpropanoate","NADH"
"12209","3-Oxo-2-methylpropanoate","H+"
"12210","H+","phosphatidylserine ditetradec-7-enoyl"
"12211","H+","CO2"
"12212","H+","phosphatidylethanolamine ditetradec-7-enoyl"
"12213","phosphatidylserine ditetradec-7-enoyl","H+"
"12214","phosphatidylserine ditetradec-7-enoyl","CO2"
"12215","phosphatidylserine ditetradec-7-enoyl","phosphatidylethanolamine ditetradec-7-enoyl"
"12216","CO2","H+"
"12217","CO2","phosphatidylserine ditetradec-7-enoyl"
"12218","CO2","phosphatidylethanolamine ditetradec-7-enoyl"
"12219","phosphatidylethanolamine ditetradec-7-enoyl","H+"
"12220","phosphatidylethanolamine ditetradec-7-enoyl","phosphatidylserine ditetradec-7-enoyl"
"12221","phosphatidylethanolamine ditetradec-7-enoyl","CO2"
"12222","CO2","H+"
"12223","CO2","Succinyl-CoA"
"12224","CO2","Reducedferredoxin"
"12225","CO2","CoA"
"12226","CO2","2-Oxoglutarate"
"12227","CO2","Oxidizedferredoxin"
"12228","H+","CO2"
"12229","H+","Succinyl-CoA"
"12230","H+","Reducedferredoxin"
"12231","H+","CoA"
"12232","H+","2-Oxoglutarate"
"12233","H+","Oxidizedferredoxin"
"12234","Succinyl-CoA","CO2"
"12235","Succinyl-CoA","H+"
"12236","Succinyl-CoA","Reducedferredoxin"
"12237","Succinyl-CoA","CoA"
"12238","Succinyl-CoA","2-Oxoglutarate"
"12239","Succinyl-CoA","Oxidizedferredoxin"
"12240","Reducedferredoxin","CO2"
"12241","Reducedferredoxin","H+"
"12242","Reducedferredoxin","Succinyl-CoA"
"12243","Reducedferredoxin","CoA"
"12244","Reducedferredoxin","2-Oxoglutarate"
"12245","Reducedferredoxin","Oxidizedferredoxin"
"12246","CoA","CO2"
"12247","CoA","H+"
"12248","CoA","Succinyl-CoA"
"12249","CoA","Reducedferredoxin"
"12250","CoA","2-Oxoglutarate"
"12251","CoA","Oxidizedferredoxin"
"12252","2-Oxoglutarate","CO2"
"12253","2-Oxoglutarate","H+"
"12254","2-Oxoglutarate","Succinyl-CoA"
"12255","2-Oxoglutarate","Reducedferredoxin"
"12256","2-Oxoglutarate","CoA"
"12257","2-Oxoglutarate","Oxidizedferredoxin"
"12258","Oxidizedferredoxin","CO2"
"12259","Oxidizedferredoxin","H+"
"12260","Oxidizedferredoxin","Succinyl-CoA"
"12261","Oxidizedferredoxin","Reducedferredoxin"
"12262","Oxidizedferredoxin","CoA"
"12263","Oxidizedferredoxin","2-Oxoglutarate"
"12264","Glycerol-3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"12265","Glycerol-3-phosphate","CMP"
"12266","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradecanoyl"
"12267","CDP-1,2-ditetradecanoylglycerol","Glycerol-3-phosphate"
"12268","CDP-1,2-ditetradecanoylglycerol","CMP"
"12269","CDP-1,2-ditetradecanoylglycerol","Phosphatidylglycerophosphate ditetradecanoyl"
"12270","CMP","Glycerol-3-phosphate"
"12271","CMP","CDP-1,2-ditetradecanoylglycerol"
"12272","CMP","Phosphatidylglycerophosphate ditetradecanoyl"
"12273","Phosphatidylglycerophosphate ditetradecanoyl","Glycerol-3-phosphate"
"12274","Phosphatidylglycerophosphate ditetradecanoyl","CDP-1,2-ditetradecanoylglycerol"
"12275","Phosphatidylglycerophosphate ditetradecanoyl","CMP"
"12276","H2O","S-Adenosyl-homocysteine"
"12277","H2O","Homocysteine"
"12278","H2O","Adenosine"
"12279","S-Adenosyl-homocysteine","H2O"
"12280","S-Adenosyl-homocysteine","Homocysteine"
"12281","S-Adenosyl-homocysteine","Adenosine"
"12282","Homocysteine","H2O"
"12283","Homocysteine","S-Adenosyl-homocysteine"
"12284","Homocysteine","Adenosine"
"12285","Adenosine","H2O"
"12286","Adenosine","S-Adenosyl-homocysteine"
"12287","Adenosine","Homocysteine"
"12288","NADP","dTDP-rhamnose"
"12289","NADP","NADPH"
"12290","NADP","H+"
"12291","NADP","dTDP-4-oxo-L-rhamnose"
"12292","dTDP-rhamnose","NADP"
"12293","dTDP-rhamnose","NADPH"
"12294","dTDP-rhamnose","H+"
"12295","dTDP-rhamnose","dTDP-4-oxo-L-rhamnose"
"12296","NADPH","NADP"
"12297","NADPH","dTDP-rhamnose"
"12298","NADPH","H+"
"12299","NADPH","dTDP-4-oxo-L-rhamnose"
"12300","H+","NADP"
"12301","H+","dTDP-rhamnose"
"12302","H+","NADPH"
"12303","H+","dTDP-4-oxo-L-rhamnose"
"12304","dTDP-4-oxo-L-rhamnose","NADP"
"12305","dTDP-4-oxo-L-rhamnose","dTDP-rhamnose"
"12306","dTDP-4-oxo-L-rhamnose","NADPH"
"12307","dTDP-4-oxo-L-rhamnose","H+"
"12308","H2O","Amide"
"12309","H2O","NH3"
"12310","H2O","Carboxylic acid"
"12311","Amide","H2O"
"12312","Amide","NH3"
"12313","Amide","Carboxylic acid"
"12314","NH3","H2O"
"12315","NH3","Amide"
"12316","NH3","Carboxylic acid"
"12317","Carboxylic acid","H2O"
"12318","Carboxylic acid","Amide"
"12319","Carboxylic acid","NH3"
"12320","Malonyl-acyl-carrierprotein-","CO2"
"12321","Malonyl-acyl-carrierprotein-","ACP"
"12322","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tetra-decanoyl-ACP"
"12323","10-methyl-dodecanoyl-ACP","CO2"
"12324","10-methyl-dodecanoyl-ACP","ACP"
"12325","10-methyl-dodecanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"12326","Farnesyldiphosphate","PPi"
"12327","Farnesyldiphosphate","H+"
"12328","Farnesyldiphosphate","alpha-Farnesene"
"12329","PPi","Farnesyldiphosphate"
"12330","PPi","H+"
"12331","PPi","alpha-Farnesene"
"12332","H+","Farnesyldiphosphate"
"12333","H+","PPi"
"12334","H+","alpha-Farnesene"
"12335","alpha-Farnesene","Farnesyldiphosphate"
"12336","alpha-Farnesene","PPi"
"12337","alpha-Farnesene","H+"
"12338","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"12339","Glyceraldehyde3-phosphate","ribose-5-phosphate"
"12340","Glyceraldehyde3-phosphate","D-Xylulose5-phosphate"
"12341","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"12342","Sedoheptulose7-phosphate","ribose-5-phosphate"
"12343","Sedoheptulose7-phosphate","D-Xylulose5-phosphate"
"12344","ribose-5-phosphate","Glyceraldehyde3-phosphate"
"12345","ribose-5-phosphate","Sedoheptulose7-phosphate"
"12346","ribose-5-phosphate","D-Xylulose5-phosphate"
"12347","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"12348","D-Xylulose5-phosphate","Sedoheptulose7-phosphate"
"12349","D-Xylulose5-phosphate","ribose-5-phosphate"
"12350","H2O","ADP"
"12351","H2O","Phosphate"
"12352","H2O","L-Glutamate"
"12353","H2O","H+"
"12354","ATP","ADP"
"12355","ATP","Phosphate"
"12356","ATP","L-Glutamate"
"12357","ATP","H+"
"12358","5-Oxoproline","ADP"
"12359","5-Oxoproline","Phosphate"
"12360","5-Oxoproline","L-Glutamate"
"12361","5-Oxoproline","H+"
"12362","Glycerol-3-phosphate","Glycerone-phosphate"
"12363","Glycerol-3-phosphate","2-Demethylmenaquinol 8"
"12364","2-Demethylmenaquinone 8","Glycerone-phosphate"
"12365","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"12366","NAD","Dihydrolipoamide"
"12367","NAD","NADH"
"12368","NAD","H+"
"12369","NAD","Lipoamide"
"12370","Dihydrolipoamide","NAD"
"12371","Dihydrolipoamide","NADH"
"12372","Dihydrolipoamide","H+"
"12373","Dihydrolipoamide","Lipoamide"
"12374","NADH","NAD"
"12375","NADH","Dihydrolipoamide"
"12376","NADH","H+"
"12377","NADH","Lipoamide"
"12378","H+","NAD"
"12379","H+","Dihydrolipoamide"
"12380","H+","NADH"
"12381","H+","Lipoamide"
"12382","Lipoamide","NAD"
"12383","Lipoamide","Dihydrolipoamide"
"12384","Lipoamide","NADH"
"12385","Lipoamide","H+"
"12386","H2O","NAD"
"12387","H2O","L-Histidinol"
"12388","H2O","NADH"
"12389","H2O","H+"
"12390","H2O","L-Histidine"
"12391","NAD","H2O"
"12392","NAD","L-Histidinol"
"12393","NAD","NADH"
"12394","NAD","H+"
"12395","NAD","L-Histidine"
"12396","L-Histidinol","H2O"
"12397","L-Histidinol","NAD"
"12398","L-Histidinol","NADH"
"12399","L-Histidinol","H+"
"12400","L-Histidinol","L-Histidine"
"12401","NADH","H2O"
"12402","NADH","NAD"
"12403","NADH","L-Histidinol"
"12404","NADH","H+"
"12405","NADH","L-Histidine"
"12406","H+","H2O"
"12407","H+","NAD"
"12408","H+","L-Histidinol"
"12409","H+","NADH"
"12410","H+","L-Histidine"
"12411","L-Histidine","H2O"
"12412","L-Histidine","NAD"
"12413","L-Histidine","L-Histidinol"
"12414","L-Histidine","NADH"
"12415","L-Histidine","H+"
"12416","H2O","2,6-Dihydroxypseudooxynicotine"
"12417","H2O","H+"
"12418","H2O","2,6-Dihydroxypyridine"
"12419","H2O","4-Methylaminobutyrate"
"12420","2,6-Dihydroxypseudooxynicotine","H2O"
"12421","2,6-Dihydroxypseudooxynicotine","H+"
"12422","2,6-Dihydroxypseudooxynicotine","2,6-Dihydroxypyridine"
"12423","2,6-Dihydroxypseudooxynicotine","4-Methylaminobutyrate"
"12424","H+","H2O"
"12425","H+","2,6-Dihydroxypseudooxynicotine"
"12426","H+","2,6-Dihydroxypyridine"
"12427","H+","4-Methylaminobutyrate"
"12428","2,6-Dihydroxypyridine","H2O"
"12429","2,6-Dihydroxypyridine","2,6-Dihydroxypseudooxynicotine"
"12430","2,6-Dihydroxypyridine","H+"
"12431","2,6-Dihydroxypyridine","4-Methylaminobutyrate"
"12432","4-Methylaminobutyrate","H2O"
"12433","4-Methylaminobutyrate","2,6-Dihydroxypseudooxynicotine"
"12434","4-Methylaminobutyrate","H+"
"12435","4-Methylaminobutyrate","2,6-Dihydroxypyridine"
"12436","2-Oxoglutarate","H2O"
"12437","2-Oxoglutarate","L-Glutamate"
"12438","2-Oxoglutarate","H+"
"12439","2-Oxoglutarate","tetrahydrodipicolinate"
"12440","LL-2,6-Diaminopimelate","H2O"
"12441","LL-2,6-Diaminopimelate","L-Glutamate"
"12442","LL-2,6-Diaminopimelate","H+"
"12443","LL-2,6-Diaminopimelate","tetrahydrodipicolinate"
"12444","H2O","NAD"
"12445","H2O","4-Hydroxymethylsalicylaldehyde"
"12446","H2O","NADH"
"12447","H2O","H+"
"12448","H2O","4-Hydroxymethylsalicylate"
"12449","NAD","H2O"
"12450","NAD","4-Hydroxymethylsalicylaldehyde"
"12451","NAD","NADH"
"12452","NAD","H+"
"12453","NAD","4-Hydroxymethylsalicylate"
"12454","4-Hydroxymethylsalicylaldehyde","H2O"
"12455","4-Hydroxymethylsalicylaldehyde","NAD"
"12456","4-Hydroxymethylsalicylaldehyde","NADH"
"12457","4-Hydroxymethylsalicylaldehyde","H+"
"12458","4-Hydroxymethylsalicylaldehyde","4-Hydroxymethylsalicylate"
"12459","NADH","H2O"
"12460","NADH","NAD"
"12461","NADH","4-Hydroxymethylsalicylaldehyde"
"12462","NADH","H+"
"12463","NADH","4-Hydroxymethylsalicylate"
"12464","H+","H2O"
"12465","H+","NAD"
"12466","H+","4-Hydroxymethylsalicylaldehyde"
"12467","H+","NADH"
"12468","H+","4-Hydroxymethylsalicylate"
"12469","4-Hydroxymethylsalicylate","H2O"
"12470","4-Hydroxymethylsalicylate","NAD"
"12471","4-Hydroxymethylsalicylate","4-Hydroxymethylsalicylaldehyde"
"12472","4-Hydroxymethylsalicylate","NADH"
"12473","4-Hydroxymethylsalicylate","H+"
"12474","Fumarate","FAD"
"12475","Fumarate","Succinate"
"12476","Fumarate","H+"
"12477","FADH2","FAD"
"12478","FADH2","Succinate"
"12479","FADH2","H+"
"12480","TPP","ALCTT"
"12481","TPP","Pyruvate"
"12482","TPP","2-Hydroxyethyl-ThPP"
"12483","ALCTT","TPP"
"12484","ALCTT","Pyruvate"
"12485","ALCTT","2-Hydroxyethyl-ThPP"
"12486","Pyruvate","TPP"
"12487","Pyruvate","ALCTT"
"12488","Pyruvate","2-Hydroxyethyl-ThPP"
"12489","2-Hydroxyethyl-ThPP","TPP"
"12490","2-Hydroxyethyl-ThPP","ALCTT"
"12491","2-Hydroxyethyl-ThPP","Pyruvate"
"12492","NAD","Glycerol"
"12493","NAD","NADH"
"12494","NAD","H+"
"12495","NAD","D-Glyceraldehyde"
"12496","Glycerol","NAD"
"12497","Glycerol","NADH"
"12498","Glycerol","H+"
"12499","Glycerol","D-Glyceraldehyde"
"12500","NADH","NAD"
"12501","NADH","Glycerol"
"12502","NADH","H+"
"12503","NADH","D-Glyceraldehyde"
"12504","H+","NAD"
"12505","H+","Glycerol"
"12506","H+","NADH"
"12507","H+","D-Glyceraldehyde"
"12508","D-Glyceraldehyde","NAD"
"12509","D-Glyceraldehyde","Glycerol"
"12510","D-Glyceraldehyde","NADH"
"12511","D-Glyceraldehyde","H+"
"12512","H+","ACP"
"12513","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"12514","Glycerol-3-phosphate","ACP"
"12515","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"12516","Hexadecenoyl-ACP","ACP"
"12517","Hexadecenoyl-ACP","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"12518","H2O","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"12519","H2O","H+"
"12520","H2O","Glycerophosphoglycerol"
"12521","H2O","Myristic acid"
"12522","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"12523","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"12524","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"12525","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"12526","H+","H2O"
"12527","H+","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"12528","H+","Glycerophosphoglycerol"
"12529","H+","Myristic acid"
"12530","Glycerophosphoglycerol","H2O"
"12531","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"12532","Glycerophosphoglycerol","H+"
"12533","Glycerophosphoglycerol","Myristic acid"
"12534","Myristic acid","H2O"
"12535","Myristic acid","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"12536","Myristic acid","H+"
"12537","Myristic acid","Glycerophosphoglycerol"
"12538","D-erythro-imidazol-glycerol-phosphate","H2O"
"12539","D-erythro-imidazol-glycerol-phosphate","imidazole acetol-phosphate"
"12540","H2O","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate"
"12541","H2O","H+"
"12542","H2O","Oxopent-4-enoate"
"12543","H2O","Isobutyrate"
"12544","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate","H2O"
"12545","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate","H+"
"12546","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate","Oxopent-4-enoate"
"12547","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate","Isobutyrate"
"12548","H+","H2O"
"12549","H+","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate"
"12550","H+","Oxopent-4-enoate"
"12551","H+","Isobutyrate"
"12552","Oxopent-4-enoate","H2O"
"12553","Oxopent-4-enoate","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate"
"12554","Oxopent-4-enoate","H+"
"12555","Oxopent-4-enoate","Isobutyrate"
"12556","Isobutyrate","H2O"
"12557","Isobutyrate","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate"
"12558","Isobutyrate","H+"
"12559","Isobutyrate","Oxopent-4-enoate"
"12560","GSH","H2S2O3"
"12561","GSH","H+"
"12562","GSH","Sulfite"
"12563","GSH","Oxidized glutathione"
"12564","GSH","H2S"
"12565","H2S2O3","GSH"
"12566","H2S2O3","H+"
"12567","H2S2O3","Sulfite"
"12568","H2S2O3","Oxidized glutathione"
"12569","H2S2O3","H2S"
"12570","H+","GSH"
"12571","H+","H2S2O3"
"12572","H+","Sulfite"
"12573","H+","Oxidized glutathione"
"12574","H+","H2S"
"12575","Sulfite","GSH"
"12576","Sulfite","H2S2O3"
"12577","Sulfite","H+"
"12578","Sulfite","Oxidized glutathione"
"12579","Sulfite","H2S"
"12580","Oxidized glutathione","GSH"
"12581","Oxidized glutathione","H2S2O3"
"12582","Oxidized glutathione","H+"
"12583","Oxidized glutathione","Sulfite"
"12584","Oxidized glutathione","H2S"
"12585","H2S","GSH"
"12586","H2S","H2S2O3"
"12587","H2S","H+"
"12588","H2S","Sulfite"
"12589","H2S","Oxidized glutathione"
"12590","Glycolate","Glyoxalate"
"12591","Glycolate","Menaquinol 8"
"12592","Menaquinone 8","Glyoxalate"
"12593","Menaquinone 8","Menaquinol 8"
"12594","UDP-galactose","D-Galactosyl-1,4-beta-D-glucosyl-R"
"12595","UDP-galactose","UDP"
"12596","UDP-galactose","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"12597","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"12598","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP"
"12599","D-Galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"12600","UDP","UDP-galactose"
"12601","UDP","D-Galactosyl-1,4-beta-D-glucosyl-R"
"12602","UDP","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"12603","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"12604","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,4-beta-D-glucosyl-R"
"12605","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP"
"12606","ATP","L-Aspartate"
"12607","ATP","Citrulline"
"12608","ATP","PPi"
"12609","ATP","AMP"
"12610","ATP","H+"
"12611","ATP","L-Argininosuccinate"
"12612","L-Aspartate","ATP"
"12613","L-Aspartate","Citrulline"
"12614","L-Aspartate","PPi"
"12615","L-Aspartate","AMP"
"12616","L-Aspartate","H+"
"12617","L-Aspartate","L-Argininosuccinate"
"12618","Citrulline","ATP"
"12619","Citrulline","L-Aspartate"
"12620","Citrulline","PPi"
"12621","Citrulline","AMP"
"12622","Citrulline","H+"
