"","from","to"
"9565","3-Oxodecanoyl-CoA","NAD"
"9566","3-Oxodecanoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"9567","3-Oxodecanoyl-CoA","NADH"
"9568","3-Oxodecanoyl-CoA","H+"
"9569","NADPH","H2O"
"9570","NADPH","NADP"
"9571","NADPH","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"9572","O2","H2O"
"9573","O2","NADP"
"9574","O2","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"9575","H+","H2O"
"9576","H+","NADP"
"9577","H+","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"9578","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","H2O"
"9579","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","NADP"
"9580","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"9581","FAD","H+"
"9582","FAD","Glycerol-3-phosphate"
"9583","FAD","Glycerone-phosphate"
"9584","FAD","FADH2"
"9585","H+","FAD"
"9586","H+","Glycerol-3-phosphate"
"9587","H+","Glycerone-phosphate"
"9588","H+","FADH2"
"9589","Glycerol-3-phosphate","FAD"
"9590","Glycerol-3-phosphate","H+"
"9591","Glycerol-3-phosphate","Glycerone-phosphate"
"9592","Glycerol-3-phosphate","FADH2"
"9593","Glycerone-phosphate","FAD"
"9594","Glycerone-phosphate","H+"
"9595","Glycerone-phosphate","Glycerol-3-phosphate"
"9596","Glycerone-phosphate","FADH2"
"9597","FADH2","FAD"
"9598","FADH2","H+"
"9599","FADH2","Glycerol-3-phosphate"
"9600","FADH2","Glycerone-phosphate"
"9601","H2O","NH3"
"9602","H2O","D-fructose-6-phosphate"
"9603","D-Glucosamine phosphate","NH3"
"9604","D-Glucosamine phosphate","D-fructose-6-phosphate"
"9605","L-Glutamate","H2O"
"9606","L-Glutamate","N-Formimino-L-glutamate"
"9607","Formamide","H2O"
"9608","Formamide","N-Formimino-L-glutamate"
"9609","Malonyl-acyl-carrierprotein-","CO2"
"9610","Malonyl-acyl-carrierprotein-","ACP"
"9611","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"9612","isobutyryl-ACP","CO2"
"9613","isobutyryl-ACP","ACP"
"9614","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"9615","NAD","D-Altronate"
"9616","NAD","NADH"
"9617","NAD","H+"
"9618","NAD","D-Tagaturonate"
"9619","D-Altronate","NAD"
"9620","D-Altronate","NADH"
"9621","D-Altronate","H+"
"9622","D-Altronate","D-Tagaturonate"
"9623","NADH","NAD"
"9624","NADH","D-Altronate"
"9625","NADH","H+"
"9626","NADH","D-Tagaturonate"
"9627","H+","NAD"
"9628","H+","D-Altronate"
"9629","H+","NADH"
"9630","H+","D-Tagaturonate"
"9631","D-Tagaturonate","NAD"
"9632","D-Tagaturonate","D-Altronate"
"9633","D-Tagaturonate","NADH"
"9634","D-Tagaturonate","H+"
"9635","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"9636","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","ACP"
"9637","HMA","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"9638","HMA","ACP"
"9639","H+","meso-2,6-Diaminopimelate"
"9640","H+","CO2"
"9641","H+","L-Lysine"
"9642","meso-2,6-Diaminopimelate","H+"
"9643","meso-2,6-Diaminopimelate","CO2"
"9644","meso-2,6-Diaminopimelate","L-Lysine"
"9645","CO2","H+"
"9646","CO2","meso-2,6-Diaminopimelate"
"9647","CO2","L-Lysine"
"9648","L-Lysine","H+"
"9649","L-Lysine","meso-2,6-Diaminopimelate"
"9650","L-Lysine","CO2"
"9651","H2O","Methacrylyl-CoA"
"9652","H2O","(S)-3-Hydroxyisobutyryl-CoA"
"9653","Methacrylyl-CoA","H2O"
"9654","Methacrylyl-CoA","(S)-3-Hydroxyisobutyryl-CoA"
"9655","(S)-3-Hydroxyisobutyryl-CoA","H2O"
"9656","(S)-3-Hydroxyisobutyryl-CoA","Methacrylyl-CoA"
"9657","S-Adenosyl-L-methionine","Calmodulin L-lysine"
"9658","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"9659","S-Adenosyl-L-methionine","H+"
"9660","S-Adenosyl-L-methionine","Calmodulin N6-methyl-L-lysine"
"9661","Calmodulin L-lysine","S-Adenosyl-L-methionine"
"9662","Calmodulin L-lysine","S-Adenosyl-homocysteine"
"9663","Calmodulin L-lysine","H+"
"9664","Calmodulin L-lysine","Calmodulin N6-methyl-L-lysine"
"9665","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"9666","S-Adenosyl-homocysteine","Calmodulin L-lysine"
"9667","S-Adenosyl-homocysteine","H+"
"9668","S-Adenosyl-homocysteine","Calmodulin N6-methyl-L-lysine"
"9669","H+","S-Adenosyl-L-methionine"
"9670","H+","Calmodulin L-lysine"
"9671","H+","S-Adenosyl-homocysteine"
"9672","H+","Calmodulin N6-methyl-L-lysine"
"9673","Calmodulin N6-methyl-L-lysine","S-Adenosyl-L-methionine"
"9674","Calmodulin N6-methyl-L-lysine","Calmodulin L-lysine"
"9675","Calmodulin N6-methyl-L-lysine","S-Adenosyl-homocysteine"
"9676","Calmodulin N6-methyl-L-lysine","H+"
"9677","NADH","CO2"
"9678","NADH","2-Oxobutyrate"
"9679","NADH","NAD"
"9680","NADH","D-erythro-3-Methylmalate"
"9681","CO2","NADH"
"9682","CO2","2-Oxobutyrate"
"9683","CO2","NAD"
"9684","CO2","D-erythro-3-Methylmalate"
"9685","2-Oxobutyrate","NADH"
"9686","2-Oxobutyrate","CO2"
"9687","2-Oxobutyrate","NAD"
"9688","2-Oxobutyrate","D-erythro-3-Methylmalate"
"9689","NAD","NADH"
"9690","NAD","CO2"
"9691","NAD","2-Oxobutyrate"
"9692","NAD","D-erythro-3-Methylmalate"
"9693","D-erythro-3-Methylmalate","NADH"
"9694","D-erythro-3-Methylmalate","CO2"
"9695","D-erythro-3-Methylmalate","2-Oxobutyrate"
"9696","D-erythro-3-Methylmalate","NAD"
"9697","H2O","3-Isopropylbut-3-enoyl-CoA"
"9698","H2O","CoA"
"9699","H2O","H+"
"9700","H2O","3-Isopropylbut-3-enoic acid"
"9701","3-Isopropylbut-3-enoyl-CoA","H2O"
"9702","3-Isopropylbut-3-enoyl-CoA","CoA"
"9703","3-Isopropylbut-3-enoyl-CoA","H+"
"9704","3-Isopropylbut-3-enoyl-CoA","3-Isopropylbut-3-enoic acid"
"9705","CoA","H2O"
"9706","CoA","3-Isopropylbut-3-enoyl-CoA"
"9707","CoA","H+"
"9708","CoA","3-Isopropylbut-3-enoic acid"
"9709","H+","H2O"
"9710","H+","3-Isopropylbut-3-enoyl-CoA"
"9711","H+","CoA"
"9712","H+","3-Isopropylbut-3-enoic acid"
"9713","3-Isopropylbut-3-enoic acid","H2O"
"9714","3-Isopropylbut-3-enoic acid","3-Isopropylbut-3-enoyl-CoA"
"9715","3-Isopropylbut-3-enoic acid","CoA"
"9716","3-Isopropylbut-3-enoic acid","H+"
"9717","H2O","AMP"
"9718","H2O","H+"
"9719","H2O","ribose-5-phosphate"
"9720","ADPribose","AMP"
"9721","ADPribose","H+"
"9722","ADPribose","ribose-5-phosphate"
"9723","Acetyl-CoA","Octanoyl-CoA"
"9724","Acetyl-CoA","CoA"
"9725","Acetyl-CoA","3-Oxodecanoyl-CoA"
"9726","Octanoyl-CoA","Acetyl-CoA"
"9727","Octanoyl-CoA","CoA"
"9728","Octanoyl-CoA","3-Oxodecanoyl-CoA"
"9729","CoA","Acetyl-CoA"
"9730","CoA","Octanoyl-CoA"
"9731","CoA","3-Oxodecanoyl-CoA"
"9732","3-Oxodecanoyl-CoA","Acetyl-CoA"
"9733","3-Oxodecanoyl-CoA","Octanoyl-CoA"
"9734","3-Oxodecanoyl-CoA","CoA"
"9735","NADPH","H+"
"9736","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"9737","NADPH","NADP"
"9738","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"9739","H+","NADPH"
"9740","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"9741","H+","NADP"
"9742","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"9743","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"9744","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"9745","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"9746","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"9747","NADP","NADPH"
"9748","NADP","H+"
"9749","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"9750","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"9751","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"9752","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"9753","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"9754","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"9755","H2O","ADP"
"9756","H2O","Phosphate"
"9757","H2O","H+"
"9758","H2O","Mg"
"9759","ATP","ADP"
"9760","ATP","Phosphate"
"9761","ATP","H+"
"9762","ATP","Mg"
"9763","Malonyl-acyl-carrierprotein-","CO2"
"9764","Malonyl-acyl-carrierprotein-","ACP"
"9765","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"9766","4-methyl-hexanoyl-ACP","CO2"
"9767","4-methyl-hexanoyl-ACP","ACP"
"9768","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"9769","ATP","D-Fructose"
"9770","ATP","ADP"
"9771","ATP","H+"
"9772","ATP","D-fructose-6-phosphate"
"9773","D-Fructose","ATP"
"9774","D-Fructose","ADP"
"9775","D-Fructose","H+"
"9776","D-Fructose","D-fructose-6-phosphate"
"9777","ADP","ATP"
"9778","ADP","D-Fructose"
"9779","ADP","H+"
"9780","ADP","D-fructose-6-phosphate"
"9781","H+","ATP"
"9782","H+","D-Fructose"
"9783","H+","ADP"
"9784","H+","D-fructose-6-phosphate"
"9785","D-fructose-6-phosphate","ATP"
"9786","D-fructose-6-phosphate","D-Fructose"
"9787","D-fructose-6-phosphate","ADP"
"9788","D-fructose-6-phosphate","H+"
"9789","NAD","H+"
"9790","NAD","(3S)-3-Hydroxyadipyl-CoA"
"9791","NAD","NADH"
"9792","NAD","3-Oxoadipyl-CoA"
"9793","H+","NAD"
"9794","H+","(3S)-3-Hydroxyadipyl-CoA"
"9795","H+","NADH"
"9796","H+","3-Oxoadipyl-CoA"
"9797","(3S)-3-Hydroxyadipyl-CoA","NAD"
"9798","(3S)-3-Hydroxyadipyl-CoA","H+"
"9799","(3S)-3-Hydroxyadipyl-CoA","NADH"
"9800","(3S)-3-Hydroxyadipyl-CoA","3-Oxoadipyl-CoA"
"9801","NADH","NAD"
"9802","NADH","H+"
"9803","NADH","(3S)-3-Hydroxyadipyl-CoA"
"9804","NADH","3-Oxoadipyl-CoA"
"9805","3-Oxoadipyl-CoA","NAD"
"9806","3-Oxoadipyl-CoA","H+"
"9807","3-Oxoadipyl-CoA","(3S)-3-Hydroxyadipyl-CoA"
"9808","3-Oxoadipyl-CoA","NADH"
"9809","NAD","6-Phospho-D-gluconate"
"9810","NAD","NADH"
"9811","NAD","CO2"
"9812","NAD","D-Ribulose5-phosphate"
"9813","6-Phospho-D-gluconate","NAD"
"9814","6-Phospho-D-gluconate","NADH"
"9815","6-Phospho-D-gluconate","CO2"
"9816","6-Phospho-D-gluconate","D-Ribulose5-phosphate"
"9817","NADH","NAD"
"9818","NADH","6-Phospho-D-gluconate"
"9819","NADH","CO2"
"9820","NADH","D-Ribulose5-phosphate"
"9821","CO2","NAD"
"9822","CO2","6-Phospho-D-gluconate"
"9823","CO2","NADH"
"9824","CO2","D-Ribulose5-phosphate"
"9825","D-Ribulose5-phosphate","NAD"
"9826","D-Ribulose5-phosphate","6-Phospho-D-gluconate"
"9827","D-Ribulose5-phosphate","NADH"
"9828","D-Ribulose5-phosphate","CO2"
"9829","H2O","Ureidoglycine"
"9830","H2O","NH3"
"9831","H2O","Ureidoglycolate"
"9832","Ureidoglycine","H2O"
"9833","Ureidoglycine","NH3"
"9834","Ureidoglycine","Ureidoglycolate"
"9835","NH3","H2O"
"9836","NH3","Ureidoglycine"
"9837","NH3","Ureidoglycolate"
"9838","Ureidoglycolate","H2O"
"9839","Ureidoglycolate","Ureidoglycine"
"9840","Ureidoglycolate","NH3"
"9841","Phosphoenolpyruvate","D-Mannose"
"9842","Phosphoenolpyruvate","Pyruvate"
"9843","Phosphoenolpyruvate","D-mannose-6-phosphate"
"9844","Pyruvate","Phosphoenolpyruvate"
"9845","Pyruvate","D-Mannose"
"9846","Pyruvate","D-mannose-6-phosphate"
"9847","D-mannose-6-phosphate","Phosphoenolpyruvate"
"9848","D-mannose-6-phosphate","D-Mannose"
"9849","D-mannose-6-phosphate","Pyruvate"
"9850","H2O","NADP"
"9851","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"9852","H2O","NADPH"
"9853","H2O","H+"
"9854","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"9855","NADP","H2O"
"9856","NADP","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"9857","NADP","NADPH"
"9858","NADP","H+"
"9859","NADP","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"9860","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"9861","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADP"
"9862","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADPH"
"9863","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"9864","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"9865","NADPH","H2O"
"9866","NADPH","NADP"
"9867","NADPH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"9868","NADPH","H+"
"9869","NADPH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"9870","H+","H2O"
"9871","H+","NADP"
"9872","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"9873","H+","NADPH"
"9874","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"9875","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"9876","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADP"
"9877","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"9878","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADPH"
"9879","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"9880","CTP","N-Methylethanolamine phosphate"
"9881","CTP","PPi"
"9882","CTP","CDP-N-methylethanolamine"
"9883","N-Methylethanolamine phosphate","CTP"
"9884","N-Methylethanolamine phosphate","PPi"
"9885","N-Methylethanolamine phosphate","CDP-N-methylethanolamine"
"9886","PPi","CTP"
"9887","PPi","N-Methylethanolamine phosphate"
"9888","PPi","CDP-N-methylethanolamine"
"9889","CDP-N-methylethanolamine","CTP"
"9890","CDP-N-methylethanolamine","N-Methylethanolamine phosphate"
"9891","CDP-N-methylethanolamine","PPi"
"9892","ADP","Phosphate"
"9893","ADP","H+"
"9894","ADP","H2O"
"9895","ADP","ATP"
"9896","ADP","H+"
"9897","Phosphate","ADP"
"9898","Phosphate","H+"
"9899","Phosphate","H2O"
"9900","Phosphate","ATP"
"9901","Phosphate","H+"
"9902","H2O","ADP"
"9903","H2O","Phosphate"
"9904","H2O","H+"
"9905","H2O","ATP"
"9906","H2O","H+"
"9907","ATP","ADP"
"9908","ATP","Phosphate"
"9909","ATP","H+"
"9910","ATP","H2O"
"9911","ATP","H+"
"9912","H+","ADP"
"9913","H+","Phosphate"
"9914","H+","H2O"
"9915","H+","ATP"
"9916","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"9917","H2O","H+"
"9918","H2O","Glycerophosphoethanolamine"
"9919","H2O","ddca"
"9920","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H2O"
"9921","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H+"
"9922","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","Glycerophosphoethanolamine"
"9923","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","ddca"
"9924","H+","H2O"
"9925","H+","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"9926","H+","Glycerophosphoethanolamine"
"9927","H+","ddca"
"9928","Glycerophosphoethanolamine","H2O"
"9929","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"9930","Glycerophosphoethanolamine","H+"
"9931","Glycerophosphoethanolamine","ddca"
"9932","ddca","H2O"
"9933","ddca","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"9934","ddca","H+"
"9935","ddca","Glycerophosphoethanolamine"
"9936","NADH","O2"
"9937","NADH","H+"
"9938","NADH","Terephthalate"
"9939","NADH","NAD"
"9940","NADH","Terephthalate-1,2-cis-dihydrodiol"
"9941","O2","NADH"
"9942","O2","H+"
"9943","O2","Terephthalate"
"9944","O2","NAD"
"9945","O2","Terephthalate-1,2-cis-dihydrodiol"
"9946","H+","NADH"
"9947","H+","O2"
"9948","H+","Terephthalate"
"9949","H+","NAD"
"9950","H+","Terephthalate-1,2-cis-dihydrodiol"
"9951","Terephthalate","NADH"
"9952","Terephthalate","O2"
"9953","Terephthalate","H+"
"9954","Terephthalate","NAD"
"9955","Terephthalate","Terephthalate-1,2-cis-dihydrodiol"
"9956","NAD","NADH"
"9957","NAD","O2"
"9958","NAD","H+"
"9959","NAD","Terephthalate"
"9960","NAD","Terephthalate-1,2-cis-dihydrodiol"
"9961","Terephthalate-1,2-cis-dihydrodiol","NADH"
"9962","Terephthalate-1,2-cis-dihydrodiol","O2"
"9963","Terephthalate-1,2-cis-dihydrodiol","H+"
"9964","Terephthalate-1,2-cis-dihydrodiol","Terephthalate"
"9965","Terephthalate-1,2-cis-dihydrodiol","NAD"
"9966","S-Adenosyl-L-methionine","8-Amino-7-oxononanoate"
"9967","S-Adenosyl-L-methionine","7-8-Diaminononanoate"
"9968","S-Adenosyl-L-methionine","S-Adenosyl-4-methylthio-2-oxobutanoate"
"9969","8-Amino-7-oxononanoate","S-Adenosyl-L-methionine"
"9970","8-Amino-7-oxononanoate","7-8-Diaminononanoate"
"9971","8-Amino-7-oxononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"9972","7-8-Diaminononanoate","S-Adenosyl-L-methionine"
"9973","7-8-Diaminononanoate","8-Amino-7-oxononanoate"
"9974","7-8-Diaminononanoate","S-Adenosyl-4-methylthio-2-oxobutanoate"
"9975","S-Adenosyl-4-methylthio-2-oxobutanoate","S-Adenosyl-L-methionine"
"9976","S-Adenosyl-4-methylthio-2-oxobutanoate","8-Amino-7-oxononanoate"
"9977","S-Adenosyl-4-methylthio-2-oxobutanoate","7-8-Diaminononanoate"
"9978","H2O","Arbutin-6P"
"9979","H2O","D-glucose-6-phosphate"
"9980","H2O","Quinol"
"9981","Arbutin-6P","H2O"
"9982","Arbutin-6P","D-glucose-6-phosphate"
"9983","Arbutin-6P","Quinol"
"9984","D-glucose-6-phosphate","H2O"
"9985","D-glucose-6-phosphate","Arbutin-6P"
"9986","D-glucose-6-phosphate","Quinol"
"9987","Quinol","H2O"
"9988","Quinol","Arbutin-6P"
"9989","Quinol","D-glucose-6-phosphate"
"9990","H2O","NADH"
"9991","H2O","H+"
"9992","H2O","N-Succinyl-L-glutamate"
"9993","NAD","NADH"
"9994","NAD","H+"
"9995","NAD","N-Succinyl-L-glutamate"
"9996","N-Succinyl-L-glutamate 5-semialdehyde","NADH"
"9997","N-Succinyl-L-glutamate 5-semialdehyde","H+"
"9998","N-Succinyl-L-glutamate 5-semialdehyde","N-Succinyl-L-glutamate"
"9999","ATP","ADP"
"10000","ATP","Phosphate"
"10001","ATP","H+"
"10002","ATP","GAR"
"10003","Glycine","ADP"
"10004","Glycine","Phosphate"
"10005","Glycine","H+"
"10006","Glycine","GAR"
"10007","5-Phosphoribosylamine","ADP"
"10008","5-Phosphoribosylamine","Phosphate"
"10009","5-Phosphoribosylamine","H+"
"10010","5-Phosphoribosylamine","GAR"
"10011","2-methyl-3-hydroxy-butyryl-CoA","H2O"
"10012","2-methyl-3-hydroxy-butyryl-CoA","Tiglyl-CoA"
"10013","H2O","2-methyl-3-hydroxy-butyryl-CoA"
"10014","H2O","Tiglyl-CoA"
"10015","Tiglyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"10016","Tiglyl-CoA","H2O"
"10017","NAD","3-Hydroxy-OPC4-CoA"
"10018","NAD","NADH"
"10019","NAD","H+"
"10020","NAD","3-Oxo-OPC4-CoA"
"10021","3-Hydroxy-OPC4-CoA","NAD"
"10022","3-Hydroxy-OPC4-CoA","NADH"
"10023","3-Hydroxy-OPC4-CoA","H+"
"10024","3-Hydroxy-OPC4-CoA","3-Oxo-OPC4-CoA"
"10025","NADH","NAD"
"10026","NADH","3-Hydroxy-OPC4-CoA"
"10027","NADH","H+"
"10028","NADH","3-Oxo-OPC4-CoA"
"10029","H+","NAD"
"10030","H+","3-Hydroxy-OPC4-CoA"
"10031","H+","NADH"
"10032","H+","3-Oxo-OPC4-CoA"
"10033","3-Oxo-OPC4-CoA","NAD"
"10034","3-Oxo-OPC4-CoA","3-Hydroxy-OPC4-CoA"
"10035","3-Oxo-OPC4-CoA","NADH"
"10036","3-Oxo-OPC4-CoA","H+"
"10037","H2O","NH3"
"10038","H2O","L-Glutamate"
"10039","L-Glutamine","NH3"
"10040","L-Glutamine","L-Glutamate"
"10041","H2O","Phosphate"
"10042","H2O","H+"
"10043","H2O","Dianteisopentadecanoylphosphatidylglycerol"
"10044","Dianteisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"10045","Dianteisopentadecanoylphosphatidylglycerophosphate","H+"
"10046","Dianteisopentadecanoylphosphatidylglycerophosphate","Dianteisopentadecanoylphosphatidylglycerol"
"10047","N-5-phosphoribosyl-anthranilate","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate"
"10048","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","N-5-phosphoribosyl-anthranilate"
"10049","NAD","Ethanol"
"10050","NAD","NADH"
"10051","NAD","H+"
"10052","NAD","Acetaldehyde"
"10053","Ethanol","NAD"
"10054","Ethanol","NADH"
"10055","Ethanol","H+"
"10056","Ethanol","Acetaldehyde"
"10057","NADH","NAD"
"10058","NADH","Ethanol"
"10059","NADH","H+"
"10060","NADH","Acetaldehyde"
"10061","H+","NAD"
"10062","H+","Ethanol"
"10063","H+","NADH"
"10064","H+","Acetaldehyde"
"10065","Acetaldehyde","NAD"
"10066","Acetaldehyde","Ethanol"
"10067","Acetaldehyde","NADH"
"10068","Acetaldehyde","H+"
"10069","H2O","Dichloromethane"
"10070","H2O","Formaldehyde"
"10071","H2O","H+"
"10072","H2O","Cl-"
"10073","Dichloromethane","H2O"
"10074","Dichloromethane","Formaldehyde"
"10075","Dichloromethane","H+"
"10076","Dichloromethane","Cl-"
"10077","Formaldehyde","H2O"
"10078","Formaldehyde","Dichloromethane"
"10079","Formaldehyde","H+"
"10080","Formaldehyde","Cl-"
"10081","H+","H2O"
"10082","H+","Dichloromethane"
"10083","H+","Formaldehyde"
"10084","H+","Cl-"
"10085","Cl-","H2O"
"10086","Cl-","Dichloromethane"
"10087","Cl-","Formaldehyde"
"10088","Cl-","H+"
"10089","H2O","D-glucose-6-phosphate"
"10090","H2O","Saligenin"
"10091","Salicin-6P","D-glucose-6-phosphate"
"10092","Salicin-6P","Saligenin"
"10093","Diisopentadecanoylphosphatidylglycerol","Glycerol"
"10094","Diisopentadecanoylphosphatidylglycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"10095","Glycerol","Diisopentadecanoylphosphatidylglycerol"
"10096","Glycerol","Isopentadecanoylcardiolipin (B. subtilis)"
"10097","Isopentadecanoylcardiolipin (B. subtilis)","Diisopentadecanoylphosphatidylglycerol"
"10098","Isopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"10099","H2O","Phosphate"
"10100","H2O","L-Serine"
"10101","phosphoserine","Phosphate"
"10102","phosphoserine","L-Serine"
"10103","NAD","CoA"
"10104","NAD","Mevalonic acid"
"10105","NAD","NADH"
"10106","NAD","H+"
"10107","NAD","HMG-CoA"
"10108","CoA","NAD"
"10109","CoA","Mevalonic acid"
"10110","CoA","NADH"
"10111","CoA","H+"
"10112","CoA","HMG-CoA"
"10113","Mevalonic acid","NAD"
"10114","Mevalonic acid","CoA"
"10115","Mevalonic acid","NADH"
"10116","Mevalonic acid","H+"
"10117","Mevalonic acid","HMG-CoA"
"10118","NADH","NAD"
"10119","NADH","CoA"
"10120","NADH","Mevalonic acid"
"10121","NADH","H+"
"10122","NADH","HMG-CoA"
"10123","H+","NAD"
"10124","H+","CoA"
"10125","H+","Mevalonic acid"
"10126","H+","NADH"
"10127","H+","HMG-CoA"
"10128","HMG-CoA","NAD"
"10129","HMG-CoA","CoA"
"10130","HMG-CoA","Mevalonic acid"
"10131","HMG-CoA","NADH"
"10132","HMG-CoA","H+"
"10133","ATP","1,2-Diisoheptadecanoyl-sn-glycerol"
"10134","ATP","ADP"
"10135","ATP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"10136","1,2-Diisoheptadecanoyl-sn-glycerol","ATP"
"10137","1,2-Diisoheptadecanoyl-sn-glycerol","ADP"
"10138","1,2-Diisoheptadecanoyl-sn-glycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"10139","ADP","ATP"
"10140","ADP","1,2-Diisoheptadecanoyl-sn-glycerol"
"10141","ADP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"10142","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"10143","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Diisoheptadecanoyl-sn-glycerol"
"10144","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"10145","Glycerol-3-phosphate","CoA"
"10146","Glycerol-3-phosphate","1-isotetradecanoyl-sn-glycerol 3-phosphate"
"10147","fa1coa","CoA"
"10148","fa1coa","1-isotetradecanoyl-sn-glycerol 3-phosphate"
"10149","CTP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"10150","CTP","PPi"
"10151","CTP","H+"
"10152","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"10153","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"10154","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"10155","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"10156","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"10157","PPi","CTP"
"10158","PPi","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"10159","PPi","H+"
"10160","PPi","CDP-1,2-dianteisoheptadecanoylglycerol"
"10161","H+","CTP"
"10162","H+","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
