"","from","to"
"8316","Diphthamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"8317","H+","NAD"
"8318","H+","Diphthamide"
"8319","H+","Nicotinamide"
"8320","H+","EF-2 N-(ADP-D-ribosyl)diphthamide"
"8321","Nicotinamide","NAD"
"8322","Nicotinamide","Diphthamide"
"8323","Nicotinamide","H+"
"8324","Nicotinamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"8325","EF-2 N-(ADP-D-ribosyl)diphthamide","NAD"
"8326","EF-2 N-(ADP-D-ribosyl)diphthamide","Diphthamide"
"8327","EF-2 N-(ADP-D-ribosyl)diphthamide","H+"
"8328","EF-2 N-(ADP-D-ribosyl)diphthamide","Nicotinamide"
"8329","CTP","2-C-methyl-D-erythritol4-phosphate"
"8330","CTP","PPi"
"8331","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8332","2-C-methyl-D-erythritol4-phosphate","CTP"
"8333","2-C-methyl-D-erythritol4-phosphate","PPi"
"8334","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8335","PPi","CTP"
"8336","PPi","2-C-methyl-D-erythritol4-phosphate"
"8337","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"8338","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"8339","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"8340","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"8341","alpha-Ribazole","Adenosylcobinamide-GDP"
"8342","alpha-Ribazole","H+"
"8343","alpha-Ribazole","GMP"
"8344","alpha-Ribazole","Calomide"
"8345","Adenosylcobinamide-GDP","alpha-Ribazole"
"8346","Adenosylcobinamide-GDP","H+"
"8347","Adenosylcobinamide-GDP","GMP"
"8348","Adenosylcobinamide-GDP","Calomide"
"8349","H+","alpha-Ribazole"
"8350","H+","Adenosylcobinamide-GDP"
"8351","H+","GMP"
"8352","H+","Calomide"
"8353","GMP","alpha-Ribazole"
"8354","GMP","Adenosylcobinamide-GDP"
"8355","GMP","H+"
"8356","GMP","Calomide"
"8357","Calomide","alpha-Ribazole"
"8358","Calomide","Adenosylcobinamide-GDP"
"8359","Calomide","H+"
"8360","Calomide","GMP"
"8361","ATP","H2O"
"8362","ATP","CO2"
"8363","ATP","PPi"
"8364","ATP","AMP"
"8365","ATP","L-Alanine"
"8366","ATP","H+"
"8367","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"8368","ATP","4-Hydroxy-benzylalcohol"
"8369","L-Tyrosine","H2O"
"8370","L-Tyrosine","CO2"
"8371","L-Tyrosine","PPi"
"8372","L-Tyrosine","AMP"
"8373","L-Tyrosine","L-Alanine"
"8374","L-Tyrosine","H+"
"8375","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"8376","L-Tyrosine","4-Hydroxy-benzylalcohol"
"8377","L-Cysteine","H2O"
"8378","L-Cysteine","CO2"
"8379","L-Cysteine","PPi"
"8380","L-Cysteine","AMP"
"8381","L-Cysteine","L-Alanine"
"8382","L-Cysteine","H+"
"8383","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"8384","L-Cysteine","4-Hydroxy-benzylalcohol"
"8385","1-deoxy-D-xylulose5-phosphate","H2O"
"8386","1-deoxy-D-xylulose5-phosphate","CO2"
"8387","1-deoxy-D-xylulose5-phosphate","PPi"
"8388","1-deoxy-D-xylulose5-phosphate","AMP"
"8389","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"8390","1-deoxy-D-xylulose5-phosphate","H+"
"8391","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"8392","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"8393","H2O","PPi"
"8394","H2O","H+"
"8395","H2O","Phosphoribosyl-AMP"
"8396","Phosphoribosyl-ATP","PPi"
"8397","Phosphoribosyl-ATP","H+"
"8398","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"8399","Isopentenyldiphosphate","PPi"
"8400","Isopentenyldiphosphate","H+"
"8401","Isopentenyldiphosphate","Geranyldiphosphate"
"8402","DMAPP","PPi"
"8403","DMAPP","H+"
"8404","DMAPP","Geranyldiphosphate"
"8405","2-Phospho-D-glycerate","H2O"
"8406","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"8407","H2O","2-Phospho-D-glycerate"
"8408","H2O","Phosphoenolpyruvate"
"8409","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"8410","Phosphoenolpyruvate","H2O"
"8411","H2O","ADP"
"8412","H2O","Phosphate"
"8413","H2O","H+"
"8414","H2O","Gly-Tyr"
"8415","ATP","ADP"
"8416","ATP","Phosphate"
"8417","ATP","H+"
"8418","ATP","Gly-Tyr"
"8419","O2","ProtoporphyrinogenIX"
"8420","O2","H2O"
"8421","O2","Protoporphyrin"
"8422","ProtoporphyrinogenIX","O2"
"8423","ProtoporphyrinogenIX","H2O"
"8424","ProtoporphyrinogenIX","Protoporphyrin"
"8425","H2O","O2"
"8426","H2O","ProtoporphyrinogenIX"
"8427","H2O","Protoporphyrin"
"8428","Protoporphyrin","O2"
"8429","Protoporphyrin","ProtoporphyrinogenIX"
"8430","Protoporphyrin","H2O"
"8431","ATP","ribose-5-phosphate"
"8432","ATP","AMP"
"8433","ATP","H+"
"8434","ATP","PRPP"
"8435","ribose-5-phosphate","ATP"
"8436","ribose-5-phosphate","AMP"
"8437","ribose-5-phosphate","H+"
"8438","ribose-5-phosphate","PRPP"
"8439","AMP","ATP"
"8440","AMP","ribose-5-phosphate"
"8441","AMP","H+"
"8442","AMP","PRPP"
"8443","H+","ATP"
"8444","H+","ribose-5-phosphate"
"8445","H+","AMP"
"8446","H+","PRPP"
"8447","PRPP","ATP"
"8448","PRPP","ribose-5-phosphate"
"8449","PRPP","AMP"
"8450","PRPP","H+"
"8451","H2O","ADP"
"8452","H2O","Phosphate"
"8453","H2O","Sulfate"
"8454","H2O","H+"
"8455","ATP","ADP"
"8456","ATP","Phosphate"
"8457","ATP","Sulfate"
"8458","ATP","H+"
"8459","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"8460","H2O","H+"
"8461","H2O","Palmitate"
"8462","H2O","Glycerophosphoethanolamine"
"8463","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"8464","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"8465","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"8466","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"8467","H+","H2O"
"8468","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"8469","H+","Palmitate"
"8470","H+","Glycerophosphoethanolamine"
"8471","Palmitate","H2O"
"8472","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"8473","Palmitate","H+"
"8474","Palmitate","Glycerophosphoethanolamine"
"8475","Glycerophosphoethanolamine","H2O"
"8476","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"8477","Glycerophosphoethanolamine","H+"
"8478","Glycerophosphoethanolamine","Palmitate"
"8479","NADH","NAD"
"8480","NADH","10-methyl-dodecanoyl-ACP"
"8481","H+","NAD"
"8482","H+","10-methyl-dodecanoyl-ACP"
"8483","10-methyl-trans-dodec-2-enoyl-ACP","NAD"
"8484","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"8485","H2O","ADP"
"8486","H2O","Phosphate"
"8487","H2O","H+"
"8488","H2O","fe3"
"8489","ATP","ADP"
"8490","ATP","Phosphate"
"8491","ATP","H+"
"8492","ATP","fe3"
"8493","Glycine","CO2"
"8494","Glycine","S-Aminomethyldihydrolipoylprotein"
"8495","H+","CO2"
"8496","H+","S-Aminomethyldihydrolipoylprotein"
"8497","Lipoylprotein","CO2"
"8498","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"8499","H+","Diisotetradecanoylphosphatidylserine"
"8500","H+","CO2"
"8501","H+","Diisotetradecanoylphosphatidylethanolamine"
"8502","Diisotetradecanoylphosphatidylserine","H+"
"8503","Diisotetradecanoylphosphatidylserine","CO2"
"8504","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"8505","CO2","H+"
"8506","CO2","Diisotetradecanoylphosphatidylserine"
"8507","CO2","Diisotetradecanoylphosphatidylethanolamine"
"8508","Diisotetradecanoylphosphatidylethanolamine","H+"
"8509","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"8510","Diisotetradecanoylphosphatidylethanolamine","CO2"
"8511","H2O2","Methanol"
"8512","H2O2","H2O"
"8513","H2O2","Formaldehyde"
"8514","Methanol","H2O2"
"8515","Methanol","H2O"
"8516","Methanol","Formaldehyde"
"8517","H2O","H2O2"
"8518","H2O","Methanol"
"8519","H2O","Formaldehyde"
"8520","Formaldehyde","H2O2"
"8521","Formaldehyde","Methanol"
"8522","Formaldehyde","H2O"
"8523","ATP","Protein histidine"
"8524","ATP","ADP"
"8525","ATP","H+"
"8526","ATP","Protein N-pros-phosphohistidine"
"8527","Protein histidine","ATP"
"8528","Protein histidine","ADP"
"8529","Protein histidine","H+"
"8530","Protein histidine","Protein N-pros-phosphohistidine"
"8531","ADP","ATP"
"8532","ADP","Protein histidine"
"8533","ADP","H+"
"8534","ADP","Protein N-pros-phosphohistidine"
"8535","H+","ATP"
"8536","H+","Protein histidine"
"8537","H+","ADP"
"8538","H+","Protein N-pros-phosphohistidine"
"8539","Protein N-pros-phosphohistidine","ATP"
"8540","Protein N-pros-phosphohistidine","Protein histidine"
"8541","Protein N-pros-phosphohistidine","ADP"
"8542","Protein N-pros-phosphohistidine","H+"
"8543","H+","CO2"
"8544","H+","4MOP"
"8545","2-isopropyl-3-oxosuccinate","CO2"
"8546","2-isopropyl-3-oxosuccinate","4MOP"
"8547","H+","Myristic acid"
"8548","H+","Myristic acid"
"8549","Myristic acid","H+"
"8550","Myristic acid","H+"
"8551","S-Adenosyl-L-methionine","Precorrin 3B"
"8552","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"8553","S-Adenosyl-L-methionine","H+"
"8554","S-Adenosyl-L-methionine","Precorrin 4"
"8555","Precorrin 3B","S-Adenosyl-L-methionine"
"8556","Precorrin 3B","S-Adenosyl-homocysteine"
"8557","Precorrin 3B","H+"
"8558","Precorrin 3B","Precorrin 4"
"8559","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"8560","S-Adenosyl-homocysteine","Precorrin 3B"
"8561","S-Adenosyl-homocysteine","H+"
"8562","S-Adenosyl-homocysteine","Precorrin 4"
"8563","H+","S-Adenosyl-L-methionine"
"8564","H+","Precorrin 3B"
"8565","H+","S-Adenosyl-homocysteine"
"8566","H+","Precorrin 4"
"8567","Precorrin 4","S-Adenosyl-L-methionine"
"8568","Precorrin 4","Precorrin 3B"
"8569","Precorrin 4","S-Adenosyl-homocysteine"
"8570","Precorrin 4","H+"
"8571","2-Oxoglutarate","L-Aspartate"
"8572","2-Oxoglutarate","L-Glutamate"
"8573","2-Oxoglutarate","Oxaloacetate"
"8574","L-Aspartate","2-Oxoglutarate"
"8575","L-Aspartate","L-Glutamate"
"8576","L-Aspartate","Oxaloacetate"
"8577","L-Glutamate","2-Oxoglutarate"
"8578","L-Glutamate","L-Aspartate"
"8579","L-Glutamate","Oxaloacetate"
"8580","Oxaloacetate","2-Oxoglutarate"
"8581","Oxaloacetate","L-Aspartate"
"8582","Oxaloacetate","L-Glutamate"
"8583","UDP-glucose","4-Coumarate"
"8584","UDP-glucose","UDP"
"8585","UDP-glucose","4-O-beta-D-Glucosyl-4-hydroxycinnamate"
"8586","4-Coumarate","UDP-glucose"
"8587","4-Coumarate","UDP"
"8588","4-Coumarate","4-O-beta-D-Glucosyl-4-hydroxycinnamate"
"8589","UDP","UDP-glucose"
"8590","UDP","4-Coumarate"
"8591","UDP","4-O-beta-D-Glucosyl-4-hydroxycinnamate"
"8592","4-O-beta-D-Glucosyl-4-hydroxycinnamate","UDP-glucose"
"8593","4-O-beta-D-Glucosyl-4-hydroxycinnamate","4-Coumarate"
"8594","4-O-beta-D-Glucosyl-4-hydroxycinnamate","UDP"
"8595","(Z)-Phenylacetaldehyde oxime","H2O"
"8596","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"8597","H2O","(Z)-Phenylacetaldehyde oxime"
"8598","H2O","Benzyl cyanide"
"8599","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"8600","Benzyl cyanide","H2O"
"8601","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"8602","UDP-N-acetylglucosamine","Phosphate"
"8603","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"8604","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"8605","Phosphoenolpyruvate","Phosphate"
"8606","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"8607","Phosphate","UDP-N-acetylglucosamine"
"8608","Phosphate","Phosphoenolpyruvate"
"8609","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"8610","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"8611","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"8612","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"8613","ATP","L-Glutamate"
"8614","ATP","H+"
"8615","ATP","ADP"
"8616","ATP","L-Glutamyl 1-phosphate"
"8617","L-Glutamate","ATP"
"8618","L-Glutamate","H+"
"8619","L-Glutamate","ADP"
"8620","L-Glutamate","L-Glutamyl 1-phosphate"
"8621","H+","ATP"
"8622","H+","L-Glutamate"
"8623","H+","ADP"
"8624","H+","L-Glutamyl 1-phosphate"
"8625","ADP","ATP"
"8626","ADP","L-Glutamate"
"8627","ADP","H+"
"8628","ADP","L-Glutamyl 1-phosphate"
"8629","L-Glutamyl 1-phosphate","ATP"
"8630","L-Glutamyl 1-phosphate","L-Glutamate"
"8631","L-Glutamyl 1-phosphate","H+"
"8632","L-Glutamyl 1-phosphate","ADP"
"8633","ATP","PPi"
"8634","ATP","AMP"
"8635","ATP","fa1coa"
"8636","CoA","PPi"
"8637","CoA","AMP"
"8638","CoA","fa1coa"
"8639","fa1","PPi"
"8640","fa1","AMP"
"8641","fa1","fa1coa"
"8642","ATP","Ins(1,4,5)P3"
"8643","ATP","ADP"
"8644","ATP","Inositol 1,3,4,5-tetrakisphosphate"
"8645","Ins(1,4,5)P3","ATP"
"8646","Ins(1,4,5)P3","ADP"
"8647","Ins(1,4,5)P3","Inositol 1,3,4,5-tetrakisphosphate"
"8648","ADP","ATP"
"8649","ADP","Ins(1,4,5)P3"
"8650","ADP","Inositol 1,3,4,5-tetrakisphosphate"
"8651","Inositol 1,3,4,5-tetrakisphosphate","ATP"
"8652","Inositol 1,3,4,5-tetrakisphosphate","Ins(1,4,5)P3"
"8653","Inositol 1,3,4,5-tetrakisphosphate","ADP"
"8654","SAICAR","H+"
"8655","SAICAR","Fumarate"
"8656","SAICAR","AICAR"
"8657","H+","SAICAR"
"8658","H+","Fumarate"
"8659","H+","AICAR"
"8660","Fumarate","SAICAR"
"8661","Fumarate","H+"
"8662","Fumarate","AICAR"
"8663","AICAR","SAICAR"
"8664","AICAR","H+"
"8665","AICAR","Fumarate"
"8666","L-Serine","CMP"
"8667","L-Serine","H+"
"8668","L-Serine","Diisopentadecanoylphosphatidylserine"
"8669","CDP-1,2-diisopentadecanoylglycerol","CMP"
"8670","CDP-1,2-diisopentadecanoylglycerol","H+"
"8671","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylserine"
"8672","Isopentenyldiphosphate","PPi"
"8673","Isopentenyldiphosphate","H+"
"8674","Isopentenyldiphosphate","pendp"
"8675","Geranylgeranyl diphosphate","PPi"
"8676","Geranylgeranyl diphosphate","H+"
"8677","Geranylgeranyl diphosphate","pendp"
"8678","NADP","Isocitrate"
"8679","NADP","NADPH"
"8680","NADP","H+"
"8681","NADP","Oxalosuccinate"
"8682","Isocitrate","NADP"
"8683","Isocitrate","NADPH"
"8684","Isocitrate","H+"
"8685","Isocitrate","Oxalosuccinate"
"8686","NADPH","NADP"
"8687","NADPH","Isocitrate"
"8688","NADPH","H+"
"8689","NADPH","Oxalosuccinate"
"8690","H+","NADP"
"8691","H+","Isocitrate"
"8692","H+","NADPH"
"8693","H+","Oxalosuccinate"
"8694","Oxalosuccinate","NADP"
"8695","Oxalosuccinate","Isocitrate"
"8696","Oxalosuccinate","NADPH"
"8697","Oxalosuccinate","H+"
"8698","H2O","Phosphate"
"8699","H2O","H+"
"8700","H2O","Phosphatidylglycerol didodecanoyl"
"8701","Phosphatidylglycerophosphate didodecanoyl","Phosphate"
"8702","Phosphatidylglycerophosphate didodecanoyl","H+"
"8703","Phosphatidylglycerophosphate didodecanoyl","Phosphatidylglycerol didodecanoyl"
"8704","DMAPP","Aspulvinone E"
"8705","DMAPP","PPi"
"8706","DMAPP","H+"
"8707","DMAPP","Aspulvinone H"
"8708","Aspulvinone E","DMAPP"
"8709","Aspulvinone E","PPi"
"8710","Aspulvinone E","H+"
"8711","Aspulvinone E","Aspulvinone H"
"8712","PPi","DMAPP"
"8713","PPi","Aspulvinone E"
"8714","PPi","H+"
"8715","PPi","Aspulvinone H"
"8716","H+","DMAPP"
"8717","H+","Aspulvinone E"
"8718","H+","PPi"
"8719","H+","Aspulvinone H"
"8720","Aspulvinone H","DMAPP"
"8721","Aspulvinone H","Aspulvinone E"
"8722","Aspulvinone H","PPi"
"8723","Aspulvinone H","H+"
"8724","ATP","5'-Phosphoribosylformylglycinamidine"
"8725","ATP","ADP"
"8726","ATP","Phosphate"
"8727","ATP","H+"
"8728","ATP","AIR"
"8729","5'-Phosphoribosylformylglycinamidine","ATP"
"8730","5'-Phosphoribosylformylglycinamidine","ADP"
"8731","5'-Phosphoribosylformylglycinamidine","Phosphate"
"8732","5'-Phosphoribosylformylglycinamidine","H+"
"8733","5'-Phosphoribosylformylglycinamidine","AIR"
"8734","ADP","ATP"
"8735","ADP","5'-Phosphoribosylformylglycinamidine"
"8736","ADP","Phosphate"
"8737","ADP","H+"
"8738","ADP","AIR"
"8739","Phosphate","ATP"
"8740","Phosphate","5'-Phosphoribosylformylglycinamidine"
"8741","Phosphate","ADP"
"8742","Phosphate","H+"
"8743","Phosphate","AIR"
"8744","H+","ATP"
"8745","H+","5'-Phosphoribosylformylglycinamidine"
"8746","H+","ADP"
"8747","H+","Phosphate"
"8748","H+","AIR"
"8749","AIR","ATP"
"8750","AIR","5'-Phosphoribosylformylglycinamidine"
"8751","AIR","ADP"
"8752","AIR","Phosphate"
"8753","AIR","H+"
"8754","Pyruvate","Acetaldehyde"
"8755","Pyruvate","4-Hydroxy-2-oxovalerate"
"8756","Acetaldehyde","Pyruvate"
"8757","Acetaldehyde","4-Hydroxy-2-oxovalerate"
"8758","4-Hydroxy-2-oxovalerate","Pyruvate"
"8759","4-Hydroxy-2-oxovalerate","Acetaldehyde"
"8760","H2O","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"8761","H2O","H+"
"8762","H2O","ddca"
"8763","H2O","Glycerophosphoglycerol"
"8764","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H2O"
"8765","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H+"
"8766","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","ddca"
"8767","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","Glycerophosphoglycerol"
"8768","H+","H2O"
"8769","H+","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"8770","H+","ddca"
"8771","H+","Glycerophosphoglycerol"
"8772","ddca","H2O"
"8773","ddca","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"8774","ddca","H+"
"8775","ddca","Glycerophosphoglycerol"
"8776","Glycerophosphoglycerol","H2O"
"8777","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"8778","Glycerophosphoglycerol","H+"
"8779","Glycerophosphoglycerol","ddca"
"8780","H2O","5-10-Methenyltetrahydrofolate"
"8781","H2O","H+"
"8782","H2O","5-Formyltetrahydrofolate"
"8783","5-10-Methenyltetrahydrofolate","H2O"
"8784","5-10-Methenyltetrahydrofolate","H+"
"8785","5-10-Methenyltetrahydrofolate","5-Formyltetrahydrofolate"
"8786","H+","H2O"
"8787","H+","5-10-Methenyltetrahydrofolate"
"8788","H+","5-Formyltetrahydrofolate"
"8789","5-Formyltetrahydrofolate","H2O"
"8790","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"8791","5-Formyltetrahydrofolate","H+"
"8792","10-Formyltetrahydrofolate","AICAR"
"8793","10-Formyltetrahydrofolate","Tetrahydrofolate"
"8794","10-Formyltetrahydrofolate","FAICAR"
"8795","AICAR","10-Formyltetrahydrofolate"
"8796","AICAR","Tetrahydrofolate"
"8797","AICAR","FAICAR"
"8798","Tetrahydrofolate","10-Formyltetrahydrofolate"
"8799","Tetrahydrofolate","AICAR"
"8800","Tetrahydrofolate","FAICAR"
"8801","FAICAR","10-Formyltetrahydrofolate"
"8802","FAICAR","AICAR"
"8803","FAICAR","Tetrahydrofolate"
"8804","H2O","ADP"
"8805","H2O","Phosphate"
"8806","H2O","H+"
"8807","H2O","Hg2+"
"8808","ATP","ADP"
"8809","ATP","Phosphate"
"8810","ATP","H+"
"8811","ATP","Hg2+"
"8812","Hg2+","ADP"
"8813","Hg2+","Phosphate"
"8814","Hg2+","H+"
"8815","H2O","ADP"
"8816","H2O","Phosphate"
"8817","H2O","H+"
"8818","H2O","Ala-Leu"
"8819","ATP","ADP"
"8820","ATP","Phosphate"
"8821","ATP","H+"
"8822","ATP","Ala-Leu"
"8823","H2O","2-tetradecanoyl-sn-glycerol 3-phosphate"
"8824","H2O","H+"
"8825","H2O","Glycerol-3-phosphate"
"8826","H2O","Myristic acid"
"8827","2-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"8828","2-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"8829","2-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"8830","2-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"8831","H+","H2O"
"8832","H+","2-tetradecanoyl-sn-glycerol 3-phosphate"
"8833","H+","Glycerol-3-phosphate"
"8834","H+","Myristic acid"
"8835","Glycerol-3-phosphate","H2O"
"8836","Glycerol-3-phosphate","2-tetradecanoyl-sn-glycerol 3-phosphate"
"8837","Glycerol-3-phosphate","H+"
"8838","Glycerol-3-phosphate","Myristic acid"
"8839","Myristic acid","H2O"
"8840","Myristic acid","2-tetradecanoyl-sn-glycerol 3-phosphate"
"8841","Myristic acid","H+"
"8842","Myristic acid","Glycerol-3-phosphate"
"8843","H2O","Phosphate"
"8844","H2O","H+"
"8845","H2O","Diisotetradecanoylphosphatidylglycerol"
"8846","Diisotetradecanoylphosphatidylglycerophosphate","Phosphate"
"8847","Diisotetradecanoylphosphatidylglycerophosphate","H+"
"8848","Diisotetradecanoylphosphatidylglycerophosphate","Diisotetradecanoylphosphatidylglycerol"
"8849","CTP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8850","CTP","PPi"
"8851","CTP","H+"
"8852","CTP","CDP-1,2-dioctadec-11-enoylglycerol"
"8853","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CTP"
"8854","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","PPi"
"8855","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"8856","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadec-11-enoylglycerol"
"8857","PPi","CTP"
"8858","PPi","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8859","PPi","H+"
"8860","PPi","CDP-1,2-dioctadec-11-enoylglycerol"
"8861","H+","CTP"
"8862","H+","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8863","H+","PPi"
"8864","H+","CDP-1,2-dioctadec-11-enoylglycerol"
"8865","CDP-1,2-dioctadec-11-enoylglycerol","CTP"
"8866","CDP-1,2-dioctadec-11-enoylglycerol","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"8867","CDP-1,2-dioctadec-11-enoylglycerol","PPi"
"8868","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"8869","H2S","Acetate"
"8870","H2S","Homocysteine"
"8871","O-Acetyl-L-homoserine","Acetate"
"8872","O-Acetyl-L-homoserine","Homocysteine"
"8873","NADP","NADPH"
"8874","NADP","CO2"
"8875","NADP","Pyruvate"
"8876","L-Malate","NADPH"
"8877","L-Malate","CO2"
"8878","L-Malate","Pyruvate"
"8879","ATP","H+"
"8880","ATP","dUMP"
"8881","ATP","ADP"
"8882","ATP","dUDP"
"8883","H+","ATP"
"8884","H+","dUMP"
"8885","H+","ADP"
"8886","H+","dUDP"
"8887","dUMP","ATP"
"8888","dUMP","H+"
"8889","dUMP","ADP"
"8890","dUMP","dUDP"
"8891","ADP","ATP"
"8892","ADP","H+"
"8893","ADP","dUMP"
"8894","ADP","dUDP"
"8895","dUDP","ATP"
"8896","dUDP","H+"
"8897","dUDP","dUMP"
"8898","dUDP","ADP"
"8899","CMP-N-acetylneuraminate","GM2"
"8900","CMP-N-acetylneuraminate","CMP"
"8901","CMP-N-acetylneuraminate","H+"
"8902","CMP-N-acetylneuraminate","GD2"
"8903","GM2","CMP-N-acetylneuraminate"
"8904","GM2","CMP"
"8905","GM2","H+"
"8906","GM2","GD2"
"8907","CMP","CMP-N-acetylneuraminate"
"8908","CMP","GM2"
"8909","CMP","H+"
"8910","CMP","GD2"
"8911","H+","CMP-N-acetylneuraminate"
"8912","H+","GM2"
"8913","H+","CMP"
"8914","H+","GD2"
"8915","GD2","CMP-N-acetylneuraminate"
"8916","GD2","GM2"
"8917","GD2","CMP"
"8918","GD2","H+"
"8919","L-Serine","CMP"
"8920","L-Serine","H+"
"8921","L-Serine","Diisoheptadecanoylphosphatidylserine"
"8922","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"8923","CDP-1,2-diisoheptadecanoylglycerol","H+"
"8924","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylserine"
"8925","L-Serine","CMP"
"8926","L-Serine","H+"
"8927","L-Serine","phosphatidylserine dioctadec-11-enoyl"
"8928","CDP-1,2-dioctadec-11-enoylglycerol","CMP"
"8929","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"8930","CDP-1,2-dioctadec-11-enoylglycerol","phosphatidylserine dioctadec-11-enoyl"
"8931","S-Adenosyl-L-methionine","Precorrin 1"
"8932","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"8933","S-Adenosyl-L-methionine","Precorrin 2"
"8934","Precorrin 1","S-Adenosyl-L-methionine"
"8935","Precorrin 1","S-Adenosyl-homocysteine"
"8936","Precorrin 1","Precorrin 2"
"8937","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"8938","S-Adenosyl-homocysteine","Precorrin 1"
"8939","S-Adenosyl-homocysteine","Precorrin 2"
"8940","Precorrin 2","S-Adenosyl-L-methionine"
"8941","Precorrin 2","Precorrin 1"
"8942","Precorrin 2","S-Adenosyl-homocysteine"
"8943","H2O","ATP"
"8944","H2O","N2"
"8945","H2O","Reducedferredoxin"
"8946","H2O","ADP"
"8947","H2O","Phosphate"
"8948","H2O","NH3"
"8949","H2O","H+"
