"","from","to"
"18427","L-Glutamate","2-Oxoglutarate"
"18428","L-Glutamate","4-(Phosphonooxy)-threonine"
"18429","L-Glutamate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"18430","2-Oxo-3-hydroxy-4-phosphobutanoate","2-Oxoglutarate"
"18431","2-Oxo-3-hydroxy-4-phosphobutanoate","4-(Phosphonooxy)-threonine"
"18432","2-Oxo-3-hydroxy-4-phosphobutanoate","L-Glutamate"
"18433","L-Glutamate","5-Formiminotetrahydrofolate"
"18434","L-Glutamate","Tetrahydrofolate"
"18435","L-Glutamate","N-Formimino-L-glutamate"
"18436","5-Formiminotetrahydrofolate","L-Glutamate"
"18437","5-Formiminotetrahydrofolate","Tetrahydrofolate"
"18438","5-Formiminotetrahydrofolate","N-Formimino-L-glutamate"
"18439","Tetrahydrofolate","L-Glutamate"
"18440","Tetrahydrofolate","5-Formiminotetrahydrofolate"
"18441","Tetrahydrofolate","N-Formimino-L-glutamate"
"18442","N-Formimino-L-glutamate","L-Glutamate"
"18443","N-Formimino-L-glutamate","5-Formiminotetrahydrofolate"
"18444","N-Formimino-L-glutamate","Tetrahydrofolate"
"18445","NAD","4-(Phosphonooxy)-threonine"
"18446","NAD","NADH"
"18447","NAD","CO2"
"18448","NAD","3-Amino-2-oxopropyl phosphate"
"18449","4-(Phosphonooxy)-threonine","NAD"
"18450","4-(Phosphonooxy)-threonine","NADH"
"18451","4-(Phosphonooxy)-threonine","CO2"
"18452","4-(Phosphonooxy)-threonine","3-Amino-2-oxopropyl phosphate"
"18453","NADH","NAD"
"18454","NADH","4-(Phosphonooxy)-threonine"
"18455","NADH","CO2"
"18456","NADH","3-Amino-2-oxopropyl phosphate"
"18457","CO2","NAD"
"18458","CO2","4-(Phosphonooxy)-threonine"
"18459","CO2","NADH"
"18460","CO2","3-Amino-2-oxopropyl phosphate"
"18461","3-Amino-2-oxopropyl phosphate","NAD"
"18462","3-Amino-2-oxopropyl phosphate","4-(Phosphonooxy)-threonine"
"18463","3-Amino-2-oxopropyl phosphate","NADH"
"18464","3-Amino-2-oxopropyl phosphate","CO2"
"18465","H2O","Guanosine"
"18466","H2O","D-Ribose"
"18467","H2O","Guanine"
"18468","Guanosine","H2O"
"18469","Guanosine","D-Ribose"
"18470","Guanosine","Guanine"
"18471","D-Ribose","H2O"
"18472","D-Ribose","Guanosine"
"18473","D-Ribose","Guanine"
"18474","Guanine","H2O"
"18475","Guanine","Guanosine"
"18476","Guanine","D-Ribose"
"18477","2-Oxoglutarate","L-Phenylalanine"
"18478","2-Oxoglutarate","L-Glutamate"
"18479","2-Oxoglutarate","Phenylpyruvate"
"18480","L-Phenylalanine","2-Oxoglutarate"
"18481","L-Phenylalanine","L-Glutamate"
"18482","L-Phenylalanine","Phenylpyruvate"
"18483","L-Glutamate","2-Oxoglutarate"
"18484","L-Glutamate","L-Phenylalanine"
"18485","L-Glutamate","Phenylpyruvate"
"18486","Phenylpyruvate","2-Oxoglutarate"
"18487","Phenylpyruvate","L-Phenylalanine"
"18488","Phenylpyruvate","L-Glutamate"
"18489","ATP","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"18490","ATP","ADP"
"18491","ATP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"18492","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","ATP"
"18493","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","ADP"
"18494","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"18495","ADP","ATP"
"18496","ADP","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"18497","ADP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"18498","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","ATP"
"18499","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"18500","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","ADP"
"18501","NADH","O2"
"18502","NADH","H+"
"18503","NADH","Fluorobenzene"
"18504","NADH","NAD"
"18505","NADH","1-Fluorocyclohexadiene-cis,cis-1,2-diol"
"18506","O2","NADH"
"18507","O2","H+"
"18508","O2","Fluorobenzene"
"18509","O2","NAD"
"18510","O2","1-Fluorocyclohexadiene-cis,cis-1,2-diol"
"18511","H+","NADH"
"18512","H+","O2"
"18513","H+","Fluorobenzene"
"18514","H+","NAD"
"18515","H+","1-Fluorocyclohexadiene-cis,cis-1,2-diol"
"18516","Fluorobenzene","NADH"
"18517","Fluorobenzene","O2"
"18518","Fluorobenzene","H+"
"18519","Fluorobenzene","NAD"
"18520","Fluorobenzene","1-Fluorocyclohexadiene-cis,cis-1,2-diol"
"18521","NAD","NADH"
"18522","NAD","O2"
"18523","NAD","H+"
"18524","NAD","Fluorobenzene"
"18525","NAD","1-Fluorocyclohexadiene-cis,cis-1,2-diol"
"18526","1-Fluorocyclohexadiene-cis,cis-1,2-diol","NADH"
"18527","1-Fluorocyclohexadiene-cis,cis-1,2-diol","O2"
"18528","1-Fluorocyclohexadiene-cis,cis-1,2-diol","H+"
"18529","1-Fluorocyclohexadiene-cis,cis-1,2-diol","Fluorobenzene"
"18530","1-Fluorocyclohexadiene-cis,cis-1,2-diol","NAD"
"18531","ATP","ADP"
"18532","ATP","Phosphate"
"18533","ATP","H+"
"18534","ATP","Allophanate"
"18535","Urea","ADP"
"18536","Urea","Phosphate"
"18537","Urea","H+"
"18538","Urea","Allophanate"
"18539","H2CO3","ADP"
"18540","H2CO3","Phosphate"
"18541","H2CO3","H+"
"18542","H2CO3","Allophanate"
"18543","(R)-S-Lactoylglutathione","GSH"
"18544","(R)-S-Lactoylglutathione","2-Oxopropanal"
"18545","GSH","(R)-S-Lactoylglutathione"
"18546","GSH","2-Oxopropanal"
"18547","2-Oxopropanal","(R)-S-Lactoylglutathione"
"18548","2-Oxopropanal","GSH"
"18549","UTP","N-Acetyl-D-glucosamine1-phosphate"
"18550","UTP","PPi"
"18551","UTP","UDP-N-acetylglucosamine"
"18552","N-Acetyl-D-glucosamine1-phosphate","UTP"
"18553","N-Acetyl-D-glucosamine1-phosphate","PPi"
"18554","N-Acetyl-D-glucosamine1-phosphate","UDP-N-acetylglucosamine"
"18555","PPi","UTP"
"18556","PPi","N-Acetyl-D-glucosamine1-phosphate"
"18557","PPi","UDP-N-acetylglucosamine"
"18558","UDP-N-acetylglucosamine","UTP"
"18559","UDP-N-acetylglucosamine","N-Acetyl-D-glucosamine1-phosphate"
"18560","UDP-N-acetylglucosamine","PPi"
"18561","Isovaleryl-CoA","ACP"
"18562","Isovaleryl-CoA","CoA"
"18563","Isovaleryl-CoA","H+"
"18564","Isovaleryl-CoA","isovaleryl-ACP"
"18565","ACP","Isovaleryl-CoA"
"18566","ACP","CoA"
"18567","ACP","H+"
"18568","ACP","isovaleryl-ACP"
"18569","CoA","Isovaleryl-CoA"
"18570","CoA","ACP"
"18571","CoA","H+"
"18572","CoA","isovaleryl-ACP"
"18573","H+","Isovaleryl-CoA"
"18574","H+","ACP"
"18575","H+","CoA"
"18576","H+","isovaleryl-ACP"
"18577","isovaleryl-ACP","Isovaleryl-CoA"
"18578","isovaleryl-ACP","ACP"
"18579","isovaleryl-ACP","CoA"
"18580","isovaleryl-ACP","H+"
"18581","NAD","2-Hydroxybutyrate"
"18582","NAD","NADH"
"18583","NAD","H+"
"18584","NAD","2-Oxobutyrate"
"18585","2-Hydroxybutyrate","NAD"
"18586","2-Hydroxybutyrate","NADH"
"18587","2-Hydroxybutyrate","H+"
"18588","2-Hydroxybutyrate","2-Oxobutyrate"
"18589","NADH","NAD"
"18590","NADH","2-Hydroxybutyrate"
"18591","NADH","H+"
"18592","NADH","2-Oxobutyrate"
"18593","H+","NAD"
"18594","H+","2-Hydroxybutyrate"
"18595","H+","NADH"
"18596","H+","2-Oxobutyrate"
"18597","2-Oxobutyrate","NAD"
"18598","2-Oxobutyrate","2-Hydroxybutyrate"
"18599","2-Oxobutyrate","NADH"
"18600","2-Oxobutyrate","H+"
"18601","ATP","dADP"
"18602","ATP","ADP"
"18603","ATP","dATP"
"18604","dADP","ATP"
"18605","dADP","ADP"
"18606","dADP","dATP"
"18607","ADP","ATP"
"18608","ADP","dADP"
"18609","ADP","dATP"
"18610","dATP","ATP"
"18611","dATP","dADP"
"18612","dATP","ADP"
"18613","H2O","Galactose"
"18614","H2O","Melibiose"
"18615","Manninotriose","Galactose"
"18616","Manninotriose","Melibiose"
"18617","NADH","O2"
"18618","NADH","H+"
"18619","NADH","p-Dichlorobenzene"
"18620","NADH","NAD"
"18621","NADH","3,6-Dichloro-cis-1,2-dihydroxycyclohexa-3,5-diene"
"18622","O2","NADH"
"18623","O2","H+"
"18624","O2","p-Dichlorobenzene"
"18625","O2","NAD"
"18626","O2","3,6-Dichloro-cis-1,2-dihydroxycyclohexa-3,5-diene"
"18627","H+","NADH"
"18628","H+","O2"
"18629","H+","p-Dichlorobenzene"
"18630","H+","NAD"
"18631","H+","3,6-Dichloro-cis-1,2-dihydroxycyclohexa-3,5-diene"
"18632","p-Dichlorobenzene","NADH"
"18633","p-Dichlorobenzene","O2"
"18634","p-Dichlorobenzene","H+"
"18635","p-Dichlorobenzene","NAD"
"18636","p-Dichlorobenzene","3,6-Dichloro-cis-1,2-dihydroxycyclohexa-3,5-diene"
"18637","NAD","NADH"
"18638","NAD","O2"
"18639","NAD","H+"
"18640","NAD","p-Dichlorobenzene"
"18641","NAD","3,6-Dichloro-cis-1,2-dihydroxycyclohexa-3,5-diene"
"18642","3,6-Dichloro-cis-1,2-dihydroxycyclohexa-3,5-diene","NADH"
"18643","3,6-Dichloro-cis-1,2-dihydroxycyclohexa-3,5-diene","O2"
"18644","3,6-Dichloro-cis-1,2-dihydroxycyclohexa-3,5-diene","H+"
"18645","3,6-Dichloro-cis-1,2-dihydroxycyclohexa-3,5-diene","p-Dichlorobenzene"
"18646","3,6-Dichloro-cis-1,2-dihydroxycyclohexa-3,5-diene","NAD"
"18647","Lipid IV(A)","KDO-lipid IV(A)"
"18648","Lipid IV(A)","CMP"
"18649","Lipid IV(A)","H+"
"18650","CMP-KDO","KDO-lipid IV(A)"
"18651","CMP-KDO","CMP"
"18652","CMP-KDO","H+"
"18653","dTDPglucose","dTDP-4-oxo-6-deoxy-D-glucose"
"18654","dTDPglucose","H2O"
"18655","9-methyl-3-hydroxy-decanoyl-ACP","H2O"
"18656","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-trans-dec-2-enoyl-ACP"
"18657","AIR","ADP"
"18658","AIR","H+"
"18659","AIR","Phosphate"
"18660","AIR","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole"
"18661","H2CO3","ADP"
"18662","H2CO3","H+"
"18663","H2CO3","Phosphate"
"18664","H2CO3","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole"
"18665","ATP","ADP"
"18666","ATP","H+"
"18667","ATP","Phosphate"
"18668","ATP","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole"
"18669","S-Adenosyl-L-methionine","H+"
"18670","S-Adenosyl-L-methionine","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone"
"18671","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"18672","2-Octaprenyl-6-methoxy-1,4-benzoquinone","H+"
"18673","2-Octaprenyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone"
"18674","2-Octaprenyl-6-methoxy-1,4-benzoquinone","S-Adenosyl-homocysteine"
"18675","ADP-D-glycero-D-manno-heptose","ADP-L-glycero-D-manno-heptose"
"18676","Farnesylfarnesylgeraniol","CO2"
"18677","Farnesylfarnesylgeraniol","2-Demethylmenaquinol 8"
"18678","Farnesylfarnesylgeraniol","PPi"
"18679","1-4-Dihydroxy-2-naphthoate","CO2"
"18680","1-4-Dihydroxy-2-naphthoate","2-Demethylmenaquinol 8"
"18681","1-4-Dihydroxy-2-naphthoate","PPi"
"18682","ATP","Phosphate"
"18683","ATP","H+"
"18684","ATP","ADP"
"18685","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"18686","Ala-Ala","Phosphate"
"18687","Ala-Ala","H+"
"18688","Ala-Ala","ADP"
"18689","Ala-Ala","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"18690","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","Phosphate"
"18691","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","H+"
"18692","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","ADP"
"18693","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"18694","Chorismate","4-Hydroxybenzoate"
"18695","Chorismate","Pyruvate"
"18696","Chorismate","Prephenate"
"18697","7-methyl-3-hydroxy-octanoyl-ACP","H2O"
"18698","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-trans-oct-2-enoyl-ACP"
"18699","ocdca","H2O"
"18700","ocdca","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"18701","1-octadecanoyl-sn-glycerol 3-phosphate","H2O"
"18702","1-octadecanoyl-sn-glycerol 3-phosphate","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"18703","H+","H2O"
"18704","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"18705","H2O","NADPH"
"18706","H2O","H+"
"18707","H2O","Malonyl-acyl-carrierprotein-"
"18708","H2O","Dodecanoyl-ACP"
"18709","ACP","NADPH"
"18710","ACP","H+"
"18711","ACP","Malonyl-acyl-carrierprotein-"
"18712","ACP","Dodecanoyl-ACP"
"18713","NADP","NADPH"
"18714","NADP","H+"
"18715","NADP","Malonyl-acyl-carrierprotein-"
"18716","NADP","Dodecanoyl-ACP"
"18717","Myristoyl-ACP","NADPH"
"18718","Myristoyl-ACP","H+"
"18719","Myristoyl-ACP","Malonyl-acyl-carrierprotein-"
"18720","Myristoyl-ACP","Dodecanoyl-ACP"
"18721","CO2","NADPH"
"18722","CO2","H+"
"18723","CO2","Malonyl-acyl-carrierprotein-"
"18724","CO2","Dodecanoyl-ACP"
"18725","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","UMP"
"18726","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","Lipid X"
"18727","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","H+"
"18728","H2O","UMP"
"18729","H2O","Lipid X"
"18730","H2O","H+"
"18731","KDO-lipid IV(A)","kdo2-lipid iva"
"18732","KDO-lipid IV(A)","H+"
"18733","KDO-lipid IV(A)","CMP"
"18734","CMP-KDO","kdo2-lipid iva"
"18735","CMP-KDO","H+"
"18736","CMP-KDO","CMP"
"18737","6-methyl-3-hydroxy-octanoyl-ACP","H2O"
"18738","6-methyl-3-hydroxy-octanoyl-ACP","6-methyl-trans-oct-2-enoyl-ACP"
"18739","5-methyl-3-hydroxy-hexanoyl-ACP","H2O"
"18740","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-trans-hex-2-enoyl-ACP"
"18741","8-methyl-3-hydroxy-decanoyl-ACP","H2O"
"18742","8-methyl-3-hydroxy-decanoyl-ACP","8-methyl-trans-dec-2-enoyl-ACP"
"18743","dTDP-4-oxo-6-deoxy-D-glucose","dTDP-4-oxo-L-rhamnose"
"18744","Sirohydrochlorin","H+"
"18745","Sirohydrochlorin","Siroheme"
"18746","Fe2+","H+"
"18747","Fe2+","Siroheme"
"18748","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H2O"
"18749","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-trans-hexa-dec-2-enoyl-ACP"
"18750","fa11coa","CoA"
"18751","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"18752","Glycerol-3-phosphate","CoA"
"18753","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"18754","Acetyl-CoA","CO2"
"18755","Acetyl-CoA","H2O"
"18756","Acetyl-CoA","octadecenoate"
"18757","Acetyl-CoA","CoA"
"18758","Acetyl-CoA","NADP"
"18759","NADPH","CO2"
"18760","NADPH","H2O"
"18761","NADPH","octadecenoate"
"18762","NADPH","CoA"
"18763","NADPH","NADP"
"18764","H+","CO2"
"18765","H+","H2O"
"18766","H+","octadecenoate"
"18767","H+","CoA"
"18768","H+","NADP"
"18769","Malonyl-CoA","CO2"
"18770","Malonyl-CoA","H2O"
"18771","Malonyl-CoA","octadecenoate"
"18772","Malonyl-CoA","CoA"
"18773","Malonyl-CoA","NADP"
"18774","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","UDP"
"18775","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"18776","UDP-glucose","UDP"
"18777","UDP-glucose","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"18778","ATP","H+"
"18779","ATP","ADP"
"18780","ATP","D-Glycero-D-manno-heptose1-7-bisphosphate"
"18781","D-Glycero-D-manno-heptose7-phosphate","H+"
"18782","D-Glycero-D-manno-heptose7-phosphate","ADP"
"18783","D-Glycero-D-manno-heptose7-phosphate","D-Glycero-D-manno-heptose1-7-bisphosphate"
"18784","heptosyl-heptosyl-kdo2-lipidA","ADP"
"18785","heptosyl-heptosyl-kdo2-lipidA","H+"
"18786","heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-heptosyl-kdo2-lipidA"
"18787","ATP","ADP"
"18788","ATP","H+"
"18789","ATP","phospho-heptosyl-heptosyl-kdo2-lipidA"
"18790","D-Ribulose5-phosphate","H+"
"18791","D-Ribulose5-phosphate","Phosphate"
"18792","D-Ribulose5-phosphate","H2O"
"18793","D-Ribulose5-phosphate","L-Glutamate"
"18794","D-Ribulose5-phosphate","Pyridoxal phosphate"
"18795","L-Glutamine","H+"
"18796","L-Glutamine","Phosphate"
"18797","L-Glutamine","H2O"
"18798","L-Glutamine","L-Glutamate"
"18799","L-Glutamine","Pyridoxal phosphate"
"18800","Glyceraldehyde3-phosphate","H+"
"18801","Glyceraldehyde3-phosphate","Phosphate"
"18802","Glyceraldehyde3-phosphate","H2O"
"18803","Glyceraldehyde3-phosphate","L-Glutamate"
"18804","Glyceraldehyde3-phosphate","Pyridoxal phosphate"
"18805","galactosyl-glucosyl-inner core oligosaccharide lipid A","UDP"
"18806","galactosyl-glucosyl-inner core oligosaccharide lipid A","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"18807","UDP-glucose","UDP"
"18808","UDP-glucose","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"18809","12-methyl-3-hydroxy-tetra-decanoyl-ACP","12-methyl-trans-tetra-dec-2-enoyl-ACP"
"18810","12-methyl-3-hydroxy-tetra-decanoyl-ACP","H2O"
"18811","10-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"18812","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-trans-dodec-2-enoyl-ACP"
"18813","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"18814","S-Adenosyl-L-methionine","Menaquinone 8"
"18815","S-Adenosyl-L-methionine","H+"
"18816","2-Demethylmenaquinone 8","S-Adenosyl-homocysteine"
"18817","2-Demethylmenaquinone 8","Menaquinone 8"
"18818","2-Demethylmenaquinone 8","H+"
"18819","11-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"18820","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-trans-dodec-2-enoyl-ACP"
"18821","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"18822","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"18823","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","CMP"
"18824","CMP-KDO","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"18825","CMP-KDO","H+"
"18826","CMP-KDO","CMP"
"18827","Isopentenyldiphosphate","H+"
"18828","Isopentenyldiphosphate","all-trans-Heptaprenyl diphosphate"
"18829","Isopentenyldiphosphate","PPi"
"18830","all-trans-Hexaprenyl diphosphate","H+"
"18831","all-trans-Hexaprenyl diphosphate","all-trans-Heptaprenyl diphosphate"
"18832","all-trans-Hexaprenyl diphosphate","PPi"
"18833","H2O","KDO"
"18834","H2O","Phosphate"
"18835","3-Deoxy-D-manno-octulosonate8-phosphate","KDO"
"18836","3-Deoxy-D-manno-octulosonate8-phosphate","Phosphate"
"18837","ATP","H+"
"18838","ATP","ADP"
"18839","ATP","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"18840","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"18841","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"18842","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"18843","NAD","NADH"
"18844","NAD","Sirohydrochlorin"
"18845","NAD","H+"
"18846","Precorrin 2","NADH"
"18847","Precorrin 2","Sirohydrochlorin"
"18848","Precorrin 2","H+"
"18849","ADP-L-glycero-D-manno-heptose","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"18850","ADP-L-glycero-D-manno-heptose","ADP"
"18851","phospho-heptosyl-heptosyl-kdo2-lipidA","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"18852","phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"18853","alpha-Ribazole 5'-phosphate","Phosphate"
"18854","alpha-Ribazole 5'-phosphate","alpha-Ribazole"
"18855","H2O","Phosphate"
"18856","H2O","alpha-Ribazole"
"18857","D-Alanine","ADP"
"18858","D-Alanine","Ala-Ala"
"18859","D-Alanine","H+"
"18860","D-Alanine","Phosphate"
"18861","ATP","ADP"
"18862","ATP","Ala-Ala"
"18863","ATP","H+"
"18864","ATP","Phosphate"
"18865","Acetyl-CoA","CO2"
"18866","Acetyl-CoA","H2O"
"18867","Acetyl-CoA","Myristic acid"
"18868","Acetyl-CoA","NADP"
"18869","Acetyl-CoA","CoA"
"18870","NADPH","CO2"
"18871","NADPH","H2O"
"18872","NADPH","Myristic acid"
"18873","NADPH","NADP"
"18874","NADPH","CoA"
"18875","Malonyl-CoA","CO2"
"18876","Malonyl-CoA","H2O"
"18877","Malonyl-CoA","Myristic acid"
"18878","Malonyl-CoA","NADP"
"18879","Malonyl-CoA","CoA"
"18880","H+","CO2"
"18881","H+","H2O"
"18882","H+","Myristic acid"
"18883","H+","NADP"
"18884","H+","CoA"
"18885","H+","NADP"
"18886","H+","dTDP-rhamnose"
"18887","NADPH","NADP"
"18888","NADPH","dTDP-rhamnose"
"18889","dTDP-4-oxo-L-rhamnose","NADP"
"18890","dTDP-4-oxo-L-rhamnose","dTDP-rhamnose"
"18891","2-Oxoglutarate","SHCHC"
"18892","2-Oxoglutarate","CO2"
"18893","2-Oxoglutarate","Pyruvate"
"18894","H+","SHCHC"
"18895","H+","CO2"
"18896","H+","Pyruvate"
"18897","Isochorismate","SHCHC"
"18898","Isochorismate","CO2"
"18899","Isochorismate","Pyruvate"
"18900","Thiamine phosphate","TPP"
"18901","Thiamine phosphate","ADP"
"18902","H+","TPP"
"18903","H+","ADP"
"18904","ATP","TPP"
"18905","ATP","ADP"
"18906","dTDP-rhamnose","inner core oligosaccharide lipid A"
"18907","dTDP-rhamnose","dTDP"
"18908","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","inner core oligosaccharide lipid A"
"18909","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","dTDP"
"18910","H+","inner core oligosaccharide lipid A"
"18911","H+","dTDP"
"18912","Farnesyldiphosphate","PPi"
"18913","Farnesyldiphosphate","all-trans-Hexaprenyl diphosphate"
"18914","Farnesyldiphosphate","H+"
"18915","Isopentenyldiphosphate","PPi"
"18916","Isopentenyldiphosphate","all-trans-Hexaprenyl diphosphate"
"18917","Isopentenyldiphosphate","H+"
"18918","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H2O"
"18919","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-trans-hexa-dec-2-enoyl-ACP"
"18920","SHCHC","H2O"
"18921","SHCHC","Succinylbenzoate"
"18922","ADP-L-glycero-D-manno-heptose","ADP"
"18923","ADP-L-glycero-D-manno-heptose","heptosyl-kdo2-lipidA"
"18924","H+","ADP"
"18925","H+","heptosyl-kdo2-lipidA"
"18926","kdo2-lipid a","ADP"
"18927","kdo2-lipid a","heptosyl-kdo2-lipidA"
"18928","UDP-glucose","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"18929","UDP-glucose","UDP"
"18930","glucosyl-inner core oligosaccharide lipid A","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"18931","glucosyl-inner core oligosaccharide lipid A","UDP"
"18932","O2","Protoporphyrin"
"18933","O2","H2O"
"18934","ProtoporphyrinogenIX","Protoporphyrin"
"18935","ProtoporphyrinogenIX","H2O"
"18936","ADP-L-glycero-D-manno-heptose","core oligosaccharide lipid A"
"18937","ADP-L-glycero-D-manno-heptose","ADP"
"18938","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","core oligosaccharide lipid A"
"18939","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","ADP"
"18940","fa11coa","H+"
"18941","fa11coa","CoA"
"18942","fa11coa","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"18943","1-isoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"18944","1-isoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"18945","1-isoheptadecanoyl-sn-glycerol 3-phosphate","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"18946","Glucose-1-phosphate","PPi"
"18947","Glucose-1-phosphate","dTDPglucose"
"18948","TTP","PPi"
"18949","TTP","dTDPglucose"
"18950","Isopentenyldiphosphate","H+"
"18951","Isopentenyldiphosphate","Farnesylfarnesylgeraniol"
"18952","Isopentenyldiphosphate","PPi"
"18953","all-trans-Heptaprenyl diphosphate","H+"
"18954","all-trans-Heptaprenyl diphosphate","Farnesylfarnesylgeraniol"
"18955","all-trans-Heptaprenyl diphosphate","PPi"
"18956","Myristoyl-ACP","kdo2-lipid a"
"18957","Myristoyl-ACP","ACP"
"18958","Lauroyl-KDO2-lipid IV(A)","kdo2-lipid a"
"18959","Lauroyl-KDO2-lipid IV(A)","ACP"
"18960","Succinylbenzoate","PPi"
"18961","Succinylbenzoate","AMP"
"18962","Succinylbenzoate","H+"
"18963","Succinylbenzoate","Succinylbenzoyl-CoA"
"18964","ATP","PPi"
"18965","ATP","AMP"
"18966","ATP","H+"
"18967","ATP","Succinylbenzoyl-CoA"
"18968","CoA","PPi"
"18969","CoA","AMP"
"18970","CoA","H+"
"18971","CoA","Succinylbenzoyl-CoA"
"18972","ATP","ADP-D-glycero-D-manno-heptose"
"18973","ATP","PPi"
"18974","D-Glycero-D-manno-heptose1-phosphate","ADP-D-glycero-D-manno-heptose"
"18975","D-Glycero-D-manno-heptose1-phosphate","PPi"
