"","from","to"
"5764","ATP","PPi"
"5765","ATP","AMP"
"5766","ATP","H+"
"5767","ATP","Palmitoyl-CoA"
"5768","CoA","PPi"
"5769","CoA","AMP"
"5770","CoA","H+"
"5771","CoA","Palmitoyl-CoA"
"5772","Palmitate","PPi"
"5773","Palmitate","AMP"
"5774","Palmitate","H+"
"5775","Palmitate","Palmitoyl-CoA"
"5776","H2O","H+"
"5777","H2O","6-Phospho-D-gluconate"
"5778","6-phospho-D-glucono-1-5-lactone","H+"
"5779","6-phospho-D-glucono-1-5-lactone","6-Phospho-D-gluconate"
"5780","2-Isopropylmalate","H2O"
"5781","2-Isopropylmalate","2-Isopropylmaleate"
"5782","H2O","2-Isopropylmalate"
"5783","H2O","2-Isopropylmaleate"
"5784","2-Isopropylmaleate","2-Isopropylmalate"
"5785","2-Isopropylmaleate","H2O"
"5786","ATP","PPi"
"5787","ATP","AMP"
"5788","ATP","H+"
"5789","ATP","Acetoacetyl-CoA"
"5790","CoA","PPi"
"5791","CoA","AMP"
"5792","CoA","H+"
"5793","CoA","Acetoacetyl-CoA"
"5794","Acetoacetate","PPi"
"5795","Acetoacetate","AMP"
"5796","Acetoacetate","H+"
"5797","Acetoacetate","Acetoacetyl-CoA"
"5798","H2O","O2"
"5799","H2O","Cyclohexanamine"
"5800","H2O","NH3"
"5801","H2O","H2O2"
"5802","H2O","Cyclohexanone"
"5803","O2","H2O"
"5804","O2","Cyclohexanamine"
"5805","O2","NH3"
"5806","O2","H2O2"
"5807","O2","Cyclohexanone"
"5808","Cyclohexanamine","H2O"
"5809","Cyclohexanamine","O2"
"5810","Cyclohexanamine","NH3"
"5811","Cyclohexanamine","H2O2"
"5812","Cyclohexanamine","Cyclohexanone"
"5813","NH3","H2O"
"5814","NH3","O2"
"5815","NH3","Cyclohexanamine"
"5816","NH3","H2O2"
"5817","NH3","Cyclohexanone"
"5818","H2O2","H2O"
"5819","H2O2","O2"
"5820","H2O2","Cyclohexanamine"
"5821","H2O2","NH3"
"5822","H2O2","Cyclohexanone"
"5823","Cyclohexanone","H2O"
"5824","Cyclohexanone","O2"
"5825","Cyclohexanone","Cyclohexanamine"
"5826","Cyclohexanone","NH3"
"5827","Cyclohexanone","H2O2"
"5828","CoA","H+"
"5829","CoA","12-methyl-tridecanoyl-ACP"
"5830","CoA","fa1coa"
"5831","CoA","ACP"
"5832","H+","CoA"
"5833","H+","12-methyl-tridecanoyl-ACP"
"5834","H+","fa1coa"
"5835","H+","ACP"
"5836","12-methyl-tridecanoyl-ACP","CoA"
"5837","12-methyl-tridecanoyl-ACP","H+"
"5838","12-methyl-tridecanoyl-ACP","fa1coa"
"5839","12-methyl-tridecanoyl-ACP","ACP"
"5840","fa1coa","CoA"
"5841","fa1coa","H+"
"5842","fa1coa","12-methyl-tridecanoyl-ACP"
"5843","fa1coa","ACP"
"5844","ACP","CoA"
"5845","ACP","H+"
"5846","ACP","12-methyl-tridecanoyl-ACP"
"5847","ACP","fa1coa"
"5848","ATP","NH3"
"5849","ATP","UTP"
"5850","ATP","ADP"
"5851","ATP","Phosphate"
"5852","ATP","CTP"
"5853","ATP","H+"
"5854","NH3","ATP"
"5855","NH3","UTP"
"5856","NH3","ADP"
"5857","NH3","Phosphate"
"5858","NH3","CTP"
"5859","NH3","H+"
"5860","UTP","ATP"
"5861","UTP","NH3"
"5862","UTP","ADP"
"5863","UTP","Phosphate"
"5864","UTP","CTP"
"5865","UTP","H+"
"5866","ADP","ATP"
"5867","ADP","NH3"
"5868","ADP","UTP"
"5869","ADP","Phosphate"
"5870","ADP","CTP"
"5871","ADP","H+"
"5872","Phosphate","ATP"
"5873","Phosphate","NH3"
"5874","Phosphate","UTP"
"5875","Phosphate","ADP"
"5876","Phosphate","CTP"
"5877","Phosphate","H+"
"5878","CTP","ATP"
"5879","CTP","NH3"
"5880","CTP","UTP"
"5881","CTP","ADP"
"5882","CTP","Phosphate"
"5883","CTP","H+"
"5884","H+","ATP"
"5885","H+","NH3"
"5886","H+","UTP"
"5887","H+","ADP"
"5888","H+","Phosphate"
"5889","H+","CTP"
"5890","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"5891","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"5892","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"5893","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"5894","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"5895","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"5896","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"5897","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"5898","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"5899","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"5900","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"5901","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"5902","Neu5Ac","LacCer"
"5903","Neu5Ac","H2O"
"5904","Neu5Ac","GM3"
"5905","LacCer","Neu5Ac"
"5906","LacCer","H2O"
"5907","LacCer","GM3"
"5908","H2O","Neu5Ac"
"5909","H2O","LacCer"
"5910","H2O","GM3"
"5911","GM3","Neu5Ac"
"5912","GM3","LacCer"
"5913","GM3","H2O"
"5914","ATP","PAN"
"5915","ATP","ADP"
"5916","ATP","H+"
"5917","ATP","4-phosphopantothenate"
"5918","PAN","ATP"
"5919","PAN","ADP"
"5920","PAN","H+"
"5921","PAN","4-phosphopantothenate"
"5922","ADP","ATP"
"5923","ADP","PAN"
"5924","ADP","H+"
"5925","ADP","4-phosphopantothenate"
"5926","H+","ATP"
"5927","H+","PAN"
"5928","H+","ADP"
"5929","H+","4-phosphopantothenate"
"5930","4-phosphopantothenate","ATP"
"5931","4-phosphopantothenate","PAN"
"5932","4-phosphopantothenate","ADP"
"5933","4-phosphopantothenate","H+"
"5934","ATP","Phosphate"
"5935","ATP","Pyruvate"
"5936","ATP","PPi"
"5937","ATP","AMP"
"5938","ATP","Phosphoenolpyruvate"
"5939","ATP","H+"
"5940","Phosphate","ATP"
"5941","Phosphate","Pyruvate"
"5942","Phosphate","PPi"
"5943","Phosphate","AMP"
"5944","Phosphate","Phosphoenolpyruvate"
"5945","Phosphate","H+"
"5946","Pyruvate","ATP"
"5947","Pyruvate","Phosphate"
"5948","Pyruvate","PPi"
"5949","Pyruvate","AMP"
"5950","Pyruvate","Phosphoenolpyruvate"
"5951","Pyruvate","H+"
"5952","PPi","ATP"
"5953","PPi","Phosphate"
"5954","PPi","Pyruvate"
"5955","PPi","AMP"
"5956","PPi","Phosphoenolpyruvate"
"5957","PPi","H+"
"5958","AMP","ATP"
"5959","AMP","Phosphate"
"5960","AMP","Pyruvate"
"5961","AMP","PPi"
"5962","AMP","Phosphoenolpyruvate"
"5963","AMP","H+"
"5964","Phosphoenolpyruvate","ATP"
"5965","Phosphoenolpyruvate","Phosphate"
"5966","Phosphoenolpyruvate","Pyruvate"
"5967","Phosphoenolpyruvate","PPi"
"5968","Phosphoenolpyruvate","AMP"
"5969","Phosphoenolpyruvate","H+"
"5970","H+","ATP"
"5971","H+","Phosphate"
"5972","H+","Pyruvate"
"5973","H+","PPi"
"5974","H+","AMP"
"5975","H+","Phosphoenolpyruvate"
"5976","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"5977","UDP-N-acetylglucosamine","UDP"
"5978","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"5979","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"5980","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"5981","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"5982","UDP","UDP-N-acetylglucosamine"
"5983","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"5984","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"5985","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"5986","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"5987","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"5988","NADP","HMA"
"5989","NADP","NADPH"
"5990","NADP","3-oxotetradecanoyl-acp"
"5991","HMA","NADP"
"5992","HMA","NADPH"
"5993","HMA","3-oxotetradecanoyl-acp"
"5994","NADPH","NADP"
"5995","NADPH","HMA"
"5996","NADPH","3-oxotetradecanoyl-acp"
"5997","3-oxotetradecanoyl-acp","NADP"
"5998","3-oxotetradecanoyl-acp","HMA"
"5999","3-oxotetradecanoyl-acp","NADPH"
"6000","O2","H2O2"
"6001","O2","Glyoxalate"
"6002","Glycolate","H2O2"
"6003","Glycolate","Glyoxalate"
"6004","H2O","ADP"
"6005","H2O","Phosphate"
"6006","H2O","L-Glutamate"
"6007","H2O","H+"
"6008","H2O","Carbamoylphosphate"
"6009","ATP","ADP"
"6010","ATP","Phosphate"
"6011","ATP","L-Glutamate"
"6012","ATP","H+"
"6013","ATP","Carbamoylphosphate"
"6014","L-Glutamine","ADP"
"6015","L-Glutamine","Phosphate"
"6016","L-Glutamine","L-Glutamate"
"6017","L-Glutamine","H+"
"6018","L-Glutamine","Carbamoylphosphate"
"6019","H2CO3","ADP"
"6020","H2CO3","Phosphate"
"6021","H2CO3","L-Glutamate"
"6022","H2CO3","H+"
"6023","H2CO3","Carbamoylphosphate"
"6024","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"6025","Glycerol-3-phosphate","CMP"
"6026","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"6027","CDP-1,2-ditetradec-7-enoylglycerol","Glycerol-3-phosphate"
"6028","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"6029","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"6030","CMP","Glycerol-3-phosphate"
"6031","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"6032","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"6033","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"6034","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"6035","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"6036","H+","CO2"
"6037","H+","Tyramine"
"6038","L-Tyrosine","CO2"
"6039","L-Tyrosine","Tyramine"
"6040","H2O","NAD"
"6041","H2O","Ferulaldehyde"
"6042","H2O","NADH"
"6043","H2O","H+"
"6044","H2O","Ferulate"
"6045","NAD","H2O"
"6046","NAD","Ferulaldehyde"
"6047","NAD","NADH"
"6048","NAD","H+"
"6049","NAD","Ferulate"
"6050","Ferulaldehyde","H2O"
"6051","Ferulaldehyde","NAD"
"6052","Ferulaldehyde","NADH"
"6053","Ferulaldehyde","H+"
"6054","Ferulaldehyde","Ferulate"
"6055","NADH","H2O"
"6056","NADH","NAD"
"6057","NADH","Ferulaldehyde"
"6058","NADH","H+"
"6059","NADH","Ferulate"
"6060","H+","H2O"
"6061","H+","NAD"
"6062","H+","Ferulaldehyde"
"6063","H+","NADH"
"6064","H+","Ferulate"
"6065","Ferulate","H2O"
"6066","Ferulate","NAD"
"6067","Ferulate","Ferulaldehyde"
"6068","Ferulate","NADH"
"6069","Ferulate","H+"
"6070","Acetyl-CoA","ACP"
"6071","Acetyl-CoA","CoA"
"6072","Acetyl-CoA","Acetyl-ACP"
"6073","ACP","Acetyl-CoA"
"6074","ACP","CoA"
"6075","ACP","Acetyl-ACP"
"6076","CoA","Acetyl-CoA"
"6077","CoA","ACP"
"6078","CoA","Acetyl-ACP"
"6079","Acetyl-ACP","Acetyl-CoA"
"6080","Acetyl-ACP","ACP"
"6081","Acetyl-ACP","CoA"
"6082","L-Malate","H2O"
"6083","L-Malate","Fumarate"
"6084","H2O","L-Malate"
"6085","H2O","Fumarate"
"6086","Fumarate","L-Malate"
"6087","Fumarate","H2O"
"6088","H2O","H+"
"6089","H2O","Glycerol-3-phosphate"
"6090","H2O","Aminoethanol"
"6091","Glycerophosphoethanolamine","H+"
"6092","Glycerophosphoethanolamine","Glycerol-3-phosphate"
"6093","Glycerophosphoethanolamine","Aminoethanol"
"6094","Pyruvate","CO2"
"6095","Pyruvate","2-Hydroxyethyl-ThPP"
"6096","TPP","CO2"
"6097","TPP","2-Hydroxyethyl-ThPP"
"6098","H+","CO2"
"6099","H+","2-Hydroxyethyl-ThPP"
"6100","deoxyribose-1-phosphate","deoxyribose-5-phosphate"
"6101","deoxyribose-5-phosphate","deoxyribose-1-phosphate"
"6102","ABEE","6-hydroxymethyl dihydropterin"
"6103","ABEE","H2O"
"6104","ABEE","Dihydropteroate"
"6105","6-hydroxymethyl dihydropterin","ABEE"
"6106","6-hydroxymethyl dihydropterin","H2O"
"6107","6-hydroxymethyl dihydropterin","Dihydropteroate"
"6108","H2O","ABEE"
"6109","H2O","6-hydroxymethyl dihydropterin"
"6110","H2O","Dihydropteroate"
"6111","Dihydropteroate","ABEE"
"6112","Dihydropteroate","6-hydroxymethyl dihydropterin"
"6113","Dihydropteroate","H2O"
"6114","CTP","Glucose-1-phosphate"
"6115","CTP","PPi"
"6116","CTP","CDP-glucose"
"6117","Glucose-1-phosphate","CTP"
"6118","Glucose-1-phosphate","PPi"
"6119","Glucose-1-phosphate","CDP-glucose"
"6120","PPi","CTP"
"6121","PPi","Glucose-1-phosphate"
"6122","PPi","CDP-glucose"
"6123","CDP-glucose","CTP"
"6124","CDP-glucose","Glucose-1-phosphate"
"6125","CDP-glucose","PPi"
"6126","ATP","PPi"
"6127","ATP","H+"
"6128","ATP","cAMP"
"6129","Phosphate","H+"
"6130","Phosphate","H+"
"6131","H+","Phosphate"
"6132","H+","Phosphate"
"6133","ATP","Nicotinamide ribonucleotide"
"6134","ATP","NAD"
"6135","ATP","PPi"
"6136","Nicotinamide ribonucleotide","ATP"
"6137","Nicotinamide ribonucleotide","NAD"
"6138","Nicotinamide ribonucleotide","PPi"
"6139","NAD","ATP"
"6140","NAD","Nicotinamide ribonucleotide"
"6141","NAD","PPi"
"6142","PPi","ATP"
"6143","PPi","Nicotinamide ribonucleotide"
"6144","PPi","NAD"
"6145","NADP","L-Homoserine"
"6146","NADP","NADPH"
"6147","NADP","H+"
"6148","NADP","L-Aspartate4-semialdehyde"
"6149","L-Homoserine","NADP"
"6150","L-Homoserine","NADPH"
"6151","L-Homoserine","H+"
"6152","L-Homoserine","L-Aspartate4-semialdehyde"
"6153","NADPH","NADP"
"6154","NADPH","L-Homoserine"
"6155","NADPH","H+"
"6156","NADPH","L-Aspartate4-semialdehyde"
"6157","H+","NADP"
"6158","H+","L-Homoserine"
"6159","H+","NADPH"
"6160","H+","L-Aspartate4-semialdehyde"
"6161","L-Aspartate4-semialdehyde","NADP"
"6162","L-Aspartate4-semialdehyde","L-Homoserine"
"6163","L-Aspartate4-semialdehyde","NADPH"
"6164","L-Aspartate4-semialdehyde","H+"
"6165","D-Glucose","D-Fructose"
"6166","D-Fructose","D-Glucose"
"6167","H2O","3-Ketolactose"
"6168","H2O","beta-D-Glucose"
"6169","H2O","3-Keto-beta-D-galactose"
"6170","3-Ketolactose","H2O"
"6171","3-Ketolactose","beta-D-Glucose"
"6172","3-Ketolactose","3-Keto-beta-D-galactose"
"6173","beta-D-Glucose","H2O"
"6174","beta-D-Glucose","3-Ketolactose"
"6175","beta-D-Glucose","3-Keto-beta-D-galactose"
"6176","3-Keto-beta-D-galactose","H2O"
"6177","3-Keto-beta-D-galactose","3-Ketolactose"
"6178","3-Keto-beta-D-galactose","beta-D-Glucose"
"6179","NADPH","H+"
"6180","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"6181","NADPH","NADP"
"6182","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"6183","H+","NADPH"
"6184","H+","9-methyl-3-oxo-decanoyl-ACP"
"6185","H+","NADP"
"6186","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"6187","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"6188","9-methyl-3-oxo-decanoyl-ACP","H+"
"6189","9-methyl-3-oxo-decanoyl-ACP","NADP"
"6190","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"6191","NADP","NADPH"
"6192","NADP","H+"
"6193","NADP","9-methyl-3-oxo-decanoyl-ACP"
"6194","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"6195","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"6196","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"6197","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"6198","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"6199","H2O","H+"
"6200","H2O","Toxopyrimidine"
"6201","H2O","4-Methyl-5--2-hydroxyethyl-thiazole"
"6202","Thiamin","H+"
"6203","Thiamin","Toxopyrimidine"
"6204","Thiamin","4-Methyl-5--2-hydroxyethyl-thiazole"
"6205","NADP","UDP-MurNAc"
"6206","NADP","NADPH"
"6207","NADP","H+"
"6208","NADP","UDP-N-acetylglucosamine enolpyruvate"
"6209","UDP-MurNAc","NADP"
"6210","UDP-MurNAc","NADPH"
"6211","UDP-MurNAc","H+"
"6212","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"6213","NADPH","NADP"
"6214","NADPH","UDP-MurNAc"
"6215","NADPH","H+"
"6216","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"6217","H+","NADP"
"6218","H+","UDP-MurNAc"
"6219","H+","NADPH"
"6220","H+","UDP-N-acetylglucosamine enolpyruvate"
"6221","UDP-N-acetylglucosamine enolpyruvate","NADP"
"6222","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"6223","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"6224","UDP-N-acetylglucosamine enolpyruvate","H+"
"6225","D-mannose-6-phosphate","D-fructose-6-phosphate"
"6226","D-fructose-6-phosphate","D-mannose-6-phosphate"
"6227","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"6228","H2O","H+"
"6229","H2O","Palmitate"
"6230","H2O","Glycerophosphoglycerol"
"6231","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"6232","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"6233","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"6234","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"6235","H+","H2O"
"6236","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"6237","H+","Palmitate"
"6238","H+","Glycerophosphoglycerol"
"6239","Palmitate","H2O"
"6240","Palmitate","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"6241","Palmitate","H+"
"6242","Palmitate","Glycerophosphoglycerol"
"6243","Glycerophosphoglycerol","H2O"
"6244","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"6245","Glycerophosphoglycerol","H+"
"6246","Glycerophosphoglycerol","Palmitate"
"6247","H2O","H+"
"6248","H2O","Glycerophosphoethanolamine"
"6249","H2O","tetradecenoate"
"6250","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"6251","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"6252","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"6253","L-Leucine","L-beta-Leucine"
"6254","L-beta-Leucine","L-Leucine"
"6255","L-Fuconate","H2O"
"6256","L-Fuconate","2-Dehydro-3-deoxy-L-fuconate"
"6257","H2O","L-Fuconate"
"6258","H2O","2-Dehydro-3-deoxy-L-fuconate"
"6259","2-Dehydro-3-deoxy-L-fuconate","L-Fuconate"
"6260","2-Dehydro-3-deoxy-L-fuconate","H2O"
"6261","NAD","Diphthamide"
"6262","NAD","H+"
"6263","NAD","Nicotinamide"
"6264","NAD","EF-2 N-(ADP-D-ribosyl)diphthamide"
"6265","Diphthamide","NAD"
"6266","Diphthamide","H+"
"6267","Diphthamide","Nicotinamide"
"6268","Diphthamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"6269","H+","NAD"
"6270","H+","Diphthamide"
"6271","H+","Nicotinamide"
"6272","H+","EF-2 N-(ADP-D-ribosyl)diphthamide"
"6273","Nicotinamide","NAD"
"6274","Nicotinamide","Diphthamide"
"6275","Nicotinamide","H+"
"6276","Nicotinamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"6277","EF-2 N-(ADP-D-ribosyl)diphthamide","NAD"
"6278","EF-2 N-(ADP-D-ribosyl)diphthamide","Diphthamide"
"6279","EF-2 N-(ADP-D-ribosyl)diphthamide","H+"
"6280","EF-2 N-(ADP-D-ribosyl)diphthamide","Nicotinamide"
"6281","CTP","2-C-methyl-D-erythritol4-phosphate"
"6282","CTP","PPi"
"6283","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"6284","2-C-methyl-D-erythritol4-phosphate","CTP"
"6285","2-C-methyl-D-erythritol4-phosphate","PPi"
"6286","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"6287","PPi","CTP"
"6288","PPi","2-C-methyl-D-erythritol4-phosphate"
"6289","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"6290","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"6291","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"6292","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"6293","ADP","H+"
"6294","ADP","deoxyribose-5-phosphate"
"6295","ADP","ATP"
"6296","ADP","Thyminose"
"6297","H+","ADP"
"6298","H+","deoxyribose-5-phosphate"
"6299","H+","ATP"
"6300","H+","Thyminose"
"6301","deoxyribose-5-phosphate","ADP"
"6302","deoxyribose-5-phosphate","H+"
"6303","deoxyribose-5-phosphate","ATP"
"6304","deoxyribose-5-phosphate","Thyminose"
"6305","ATP","ADP"
"6306","ATP","H+"
"6307","ATP","deoxyribose-5-phosphate"
"6308","ATP","Thyminose"
"6309","Thyminose","ADP"
"6310","Thyminose","H+"
"6311","Thyminose","deoxyribose-5-phosphate"
"6312","Thyminose","ATP"
"6313","alpha-Ribazole","Adenosylcobinamide-GDP"
"6314","alpha-Ribazole","H+"
"6315","alpha-Ribazole","GMP"
"6316","alpha-Ribazole","Calomide"
"6317","Adenosylcobinamide-GDP","alpha-Ribazole"
"6318","Adenosylcobinamide-GDP","H+"
"6319","Adenosylcobinamide-GDP","GMP"
"6320","Adenosylcobinamide-GDP","Calomide"
"6321","H+","alpha-Ribazole"
"6322","H+","Adenosylcobinamide-GDP"
"6323","H+","GMP"
"6324","H+","Calomide"
"6325","GMP","alpha-Ribazole"
"6326","GMP","Adenosylcobinamide-GDP"
"6327","GMP","H+"
"6328","GMP","Calomide"
"6329","Calomide","alpha-Ribazole"
"6330","Calomide","Adenosylcobinamide-GDP"
"6331","Calomide","H+"
"6332","Calomide","GMP"
"6333","ATP","H2O"
"6334","ATP","CO2"
"6335","ATP","PPi"
"6336","ATP","AMP"
"6337","ATP","L-Alanine"
"6338","ATP","H+"
"6339","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"6340","ATP","4-Hydroxy-benzylalcohol"
"6341","L-Tyrosine","H2O"
"6342","L-Tyrosine","CO2"
"6343","L-Tyrosine","PPi"
"6344","L-Tyrosine","AMP"
"6345","L-Tyrosine","L-Alanine"
"6346","L-Tyrosine","H+"
"6347","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"6348","L-Tyrosine","4-Hydroxy-benzylalcohol"
"6349","L-Cysteine","H2O"
"6350","L-Cysteine","CO2"
"6351","L-Cysteine","PPi"
"6352","L-Cysteine","AMP"
"6353","L-Cysteine","L-Alanine"
"6354","L-Cysteine","H+"
"6355","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"6356","L-Cysteine","4-Hydroxy-benzylalcohol"
"6357","1-deoxy-D-xylulose5-phosphate","H2O"
"6358","1-deoxy-D-xylulose5-phosphate","CO2"
"6359","1-deoxy-D-xylulose5-phosphate","PPi"
"6360","1-deoxy-D-xylulose5-phosphate","AMP"
"6361","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"6362","1-deoxy-D-xylulose5-phosphate","H+"
"6363","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"6364","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"6365","Isopentenyldiphosphate","PPi"
"6366","Isopentenyldiphosphate","H+"
"6367","Isopentenyldiphosphate","Geranyldiphosphate"
"6368","DMAPP","PPi"
"6369","DMAPP","H+"
"6370","DMAPP","Geranyldiphosphate"
"6371","NAD","CoA"
"6372","NAD","ACTN"
"6373","NAD","NADH"
"6374","NAD","Acetyl-CoA"
"6375","NAD","H+"
"6376","NAD","Acetaldehyde"
"6377","CoA","NAD"
"6378","CoA","ACTN"
"6379","CoA","NADH"
"6380","CoA","Acetyl-CoA"
"6381","CoA","H+"
"6382","CoA","Acetaldehyde"
"6383","ACTN","NAD"
"6384","ACTN","CoA"
"6385","ACTN","NADH"
"6386","ACTN","Acetyl-CoA"
"6387","ACTN","H+"
"6388","ACTN","Acetaldehyde"
"6389","NADH","NAD"
"6390","NADH","CoA"
"6391","NADH","ACTN"
"6392","NADH","Acetyl-CoA"
"6393","NADH","H+"
"6394","NADH","Acetaldehyde"
"6395","Acetyl-CoA","NAD"
"6396","Acetyl-CoA","CoA"
"6397","Acetyl-CoA","ACTN"
"6398","Acetyl-CoA","NADH"
"6399","Acetyl-CoA","H+"
"6400","Acetyl-CoA","Acetaldehyde"
"6401","H+","NAD"
"6402","H+","CoA"
"6403","H+","ACTN"
"6404","H+","NADH"
"6405","H+","Acetyl-CoA"
"6406","H+","Acetaldehyde"
"6407","Acetaldehyde","NAD"
"6408","Acetaldehyde","CoA"
"6409","Acetaldehyde","ACTN"
"6410","Acetaldehyde","NADH"
"6411","Acetaldehyde","Acetyl-CoA"
"6412","Acetaldehyde","H+"
"6413","2-Phospho-D-glycerate","H2O"
"6414","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"6415","H2O","2-Phospho-D-glycerate"
"6416","H2O","Phosphoenolpyruvate"
"6417","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"6418","Phosphoenolpyruvate","H2O"
"6419","H2O","ADP"
