"","from","to"
"10973","H2O","H+"
"10974","H2O","4-Hydroxymethylsalicylate"
"10975","NAD","H2O"
"10976","NAD","4-Hydroxymethylsalicylaldehyde"
"10977","NAD","NADH"
"10978","NAD","H+"
"10979","NAD","4-Hydroxymethylsalicylate"
"10980","4-Hydroxymethylsalicylaldehyde","H2O"
"10981","4-Hydroxymethylsalicylaldehyde","NAD"
"10982","4-Hydroxymethylsalicylaldehyde","NADH"
"10983","4-Hydroxymethylsalicylaldehyde","H+"
"10984","4-Hydroxymethylsalicylaldehyde","4-Hydroxymethylsalicylate"
"10985","NADH","H2O"
"10986","NADH","NAD"
"10987","NADH","4-Hydroxymethylsalicylaldehyde"
"10988","NADH","H+"
"10989","NADH","4-Hydroxymethylsalicylate"
"10990","H+","H2O"
"10991","H+","NAD"
"10992","H+","4-Hydroxymethylsalicylaldehyde"
"10993","H+","NADH"
"10994","H+","4-Hydroxymethylsalicylate"
"10995","4-Hydroxymethylsalicylate","H2O"
"10996","4-Hydroxymethylsalicylate","NAD"
"10997","4-Hydroxymethylsalicylate","4-Hydroxymethylsalicylaldehyde"
"10998","4-Hydroxymethylsalicylate","NADH"
"10999","4-Hydroxymethylsalicylate","H+"
"11000","Fumarate","FAD"
"11001","Fumarate","Succinate"
"11002","Fumarate","H+"
"11003","FADH2","FAD"
"11004","FADH2","Succinate"
"11005","FADH2","H+"
"11006","TPP","ALCTT"
"11007","TPP","Pyruvate"
"11008","TPP","2-Hydroxyethyl-ThPP"
"11009","ALCTT","TPP"
"11010","ALCTT","Pyruvate"
"11011","ALCTT","2-Hydroxyethyl-ThPP"
"11012","Pyruvate","TPP"
"11013","Pyruvate","ALCTT"
"11014","Pyruvate","2-Hydroxyethyl-ThPP"
"11015","2-Hydroxyethyl-ThPP","TPP"
"11016","2-Hydroxyethyl-ThPP","ALCTT"
"11017","2-Hydroxyethyl-ThPP","Pyruvate"
"11018","H2O","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"11019","H2O","H+"
"11020","H2O","Glycerophosphoglycerol"
"11021","H2O","Myristic acid"
"11022","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"11023","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"11024","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"11025","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"11026","H+","H2O"
"11027","H+","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"11028","H+","Glycerophosphoglycerol"
"11029","H+","Myristic acid"
"11030","Glycerophosphoglycerol","H2O"
"11031","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"11032","Glycerophosphoglycerol","H+"
"11033","Glycerophosphoglycerol","Myristic acid"
"11034","Myristic acid","H2O"
"11035","Myristic acid","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"11036","Myristic acid","H+"
"11037","Myristic acid","Glycerophosphoglycerol"
"11038","D-erythro-imidazol-glycerol-phosphate","H2O"
"11039","D-erythro-imidazol-glycerol-phosphate","imidazole acetol-phosphate"
"11040","GSH","H2S2O3"
"11041","GSH","H+"
"11042","GSH","Sulfite"
"11043","GSH","Oxidized glutathione"
"11044","GSH","H2S"
"11045","H2S2O3","GSH"
"11046","H2S2O3","H+"
"11047","H2S2O3","Sulfite"
"11048","H2S2O3","Oxidized glutathione"
"11049","H2S2O3","H2S"
"11050","H+","GSH"
"11051","H+","H2S2O3"
"11052","H+","Sulfite"
"11053","H+","Oxidized glutathione"
"11054","H+","H2S"
"11055","Sulfite","GSH"
"11056","Sulfite","H2S2O3"
"11057","Sulfite","H+"
"11058","Sulfite","Oxidized glutathione"
"11059","Sulfite","H2S"
"11060","Oxidized glutathione","GSH"
"11061","Oxidized glutathione","H2S2O3"
"11062","Oxidized glutathione","H+"
"11063","Oxidized glutathione","Sulfite"
"11064","Oxidized glutathione","H2S"
"11065","H2S","GSH"
"11066","H2S","H2S2O3"
"11067","H2S","H+"
"11068","H2S","Sulfite"
"11069","H2S","Oxidized glutathione"
"11070","Glycolate","Glyoxalate"
"11071","Glycolate","Menaquinol 8"
"11072","Menaquinone 8","Glyoxalate"
"11073","Menaquinone 8","Menaquinol 8"
"11074","UDP-galactose","D-Galactosyl-1,4-beta-D-glucosyl-R"
"11075","UDP-galactose","UDP"
"11076","UDP-galactose","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"11077","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"11078","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP"
"11079","D-Galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"11080","UDP","UDP-galactose"
"11081","UDP","D-Galactosyl-1,4-beta-D-glucosyl-R"
"11082","UDP","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"11083","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"11084","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,4-beta-D-glucosyl-R"
"11085","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP"
"11086","UDP-N-acetylglucosamine","Isohexadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"11087","UDP-N-acetylglucosamine","UDP"
"11088","UDP-N-acetylglucosamine","Isohexadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"11089","Isohexadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-N-acetylglucosamine"
"11090","Isohexadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"11091","Isohexadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Isohexadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"11092","UDP","UDP-N-acetylglucosamine"
"11093","UDP","Isohexadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"11094","UDP","Isohexadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"11095","Isohexadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine","UDP-N-acetylglucosamine"
"11096","Isohexadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine","Isohexadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"11097","Isohexadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine","UDP"
"11098","ATP","L-Aspartate"
"11099","ATP","Citrulline"
"11100","ATP","PPi"
"11101","ATP","AMP"
"11102","ATP","H+"
"11103","ATP","L-Argininosuccinate"
"11104","L-Aspartate","ATP"
"11105","L-Aspartate","Citrulline"
"11106","L-Aspartate","PPi"
"11107","L-Aspartate","AMP"
"11108","L-Aspartate","H+"
"11109","L-Aspartate","L-Argininosuccinate"
"11110","Citrulline","ATP"
"11111","Citrulline","L-Aspartate"
"11112","Citrulline","PPi"
"11113","Citrulline","AMP"
"11114","Citrulline","H+"
"11115","Citrulline","L-Argininosuccinate"
"11116","PPi","ATP"
"11117","PPi","L-Aspartate"
"11118","PPi","Citrulline"
"11119","PPi","AMP"
"11120","PPi","H+"
"11121","PPi","L-Argininosuccinate"
"11122","AMP","ATP"
"11123","AMP","L-Aspartate"
"11124","AMP","Citrulline"
"11125","AMP","PPi"
"11126","AMP","H+"
"11127","AMP","L-Argininosuccinate"
"11128","H+","ATP"
"11129","H+","L-Aspartate"
"11130","H+","Citrulline"
"11131","H+","PPi"
"11132","H+","AMP"
"11133","H+","L-Argininosuccinate"
"11134","L-Argininosuccinate","ATP"
"11135","L-Argininosuccinate","L-Aspartate"
"11136","L-Argininosuccinate","Citrulline"
"11137","L-Argininosuccinate","PPi"
"11138","L-Argininosuccinate","AMP"
"11139","L-Argininosuccinate","H+"
"11140","H2O","3-Methyl-2-oxobutanoate"
"11141","H2O","5-10-Methylenetetrahydrofolate"
"11142","H2O","Tetrahydrofolate"
"11143","H2O","2-Dehydropantoate"
"11144","3-Methyl-2-oxobutanoate","H2O"
"11145","3-Methyl-2-oxobutanoate","5-10-Methylenetetrahydrofolate"
"11146","3-Methyl-2-oxobutanoate","Tetrahydrofolate"
"11147","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"11148","5-10-Methylenetetrahydrofolate","H2O"
"11149","5-10-Methylenetetrahydrofolate","3-Methyl-2-oxobutanoate"
"11150","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"11151","5-10-Methylenetetrahydrofolate","2-Dehydropantoate"
"11152","Tetrahydrofolate","H2O"
"11153","Tetrahydrofolate","3-Methyl-2-oxobutanoate"
"11154","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"11155","Tetrahydrofolate","2-Dehydropantoate"
"11156","2-Dehydropantoate","H2O"
"11157","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"11158","2-Dehydropantoate","5-10-Methylenetetrahydrofolate"
"11159","2-Dehydropantoate","Tetrahydrofolate"
"11160","H2O","H+"
"11161","H2O","Glycerol-3-phosphate"
"11162","H2O","tetradecenoate"
"11163","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"11164","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"11165","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","tetradecenoate"
"11166","H2O","Biuret"
"11167","H2O","NH3"
"11168","H2O","Allophanate"
"11169","Biuret","H2O"
"11170","Biuret","NH3"
"11171","Biuret","Allophanate"
"11172","NH3","H2O"
"11173","NH3","Biuret"
"11174","NH3","Allophanate"
"11175","Allophanate","H2O"
"11176","Allophanate","Biuret"
"11177","Allophanate","NH3"
"11178","H+","Precorrin 8"
"11179","H+","Hydrogenobyrinate"
"11180","Precorrin 8","H+"
"11181","Precorrin 8","Hydrogenobyrinate"
"11182","Hydrogenobyrinate","H+"
"11183","Hydrogenobyrinate","Precorrin 8"
"11184","ATP","PPi"
"11185","ATP","FAD"
"11186","FMN","PPi"
"11187","FMN","FAD"
"11188","ATP","Propionate"
"11189","ATP","ADP"
"11190","ATP","Propionyl phosphate"
"11191","Propionate","ATP"
"11192","Propionate","ADP"
"11193","Propionate","Propionyl phosphate"
"11194","ADP","ATP"
"11195","ADP","Propionate"
"11196","ADP","Propionyl phosphate"
"11197","Propionyl phosphate","ATP"
"11198","Propionyl phosphate","Propionate"
"11199","Propionyl phosphate","ADP"
"11200","ATP","1,2-Diacyl-sn-glycerol didodecanoyl"
"11201","ATP","ADP"
"11202","ATP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"11203","1,2-Diacyl-sn-glycerol didodecanoyl","ATP"
"11204","1,2-Diacyl-sn-glycerol didodecanoyl","ADP"
"11205","1,2-Diacyl-sn-glycerol didodecanoyl","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"11206","ADP","ATP"
"11207","ADP","1,2-Diacyl-sn-glycerol didodecanoyl"
"11208","ADP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"11209","1,2-didodecanoyl-sn-glycerol 3-phosphate","ATP"
"11210","1,2-didodecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol didodecanoyl"
"11211","1,2-didodecanoyl-sn-glycerol 3-phosphate","ADP"
"11212","H2O","ADP"
"11213","H2O","Phosphate"
"11214","H2O","H+"
"11215","H2O","L-Isoleucine"
"11216","ATP","ADP"
"11217","ATP","Phosphate"
"11218","ATP","H+"
"11219","ATP","L-Isoleucine"
"11220","Glycerol-3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"11221","Glycerol-3-phosphate","CMP"
"11222","Glycerol-3-phosphate","Diisoheptadecanoylphosphatidylglycerophosphate"
"11223","CDP-1,2-diisoheptadecanoylglycerol","Glycerol-3-phosphate"
"11224","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"11225","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylglycerophosphate"
"11226","CMP","Glycerol-3-phosphate"
"11227","CMP","CDP-1,2-diisoheptadecanoylglycerol"
"11228","CMP","Diisoheptadecanoylphosphatidylglycerophosphate"
"11229","Diisoheptadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"11230","Diisoheptadecanoylphosphatidylglycerophosphate","CDP-1,2-diisoheptadecanoylglycerol"
"11231","Diisoheptadecanoylphosphatidylglycerophosphate","CMP"
"11232","NADP","Dihydrofolate"
"11233","NADP","NADPH"
"11234","NADP","H+"
"11235","NADP","Folate"
"11236","Dihydrofolate","NADP"
"11237","Dihydrofolate","NADPH"
"11238","Dihydrofolate","H+"
"11239","Dihydrofolate","Folate"
"11240","NADPH","NADP"
"11241","NADPH","Dihydrofolate"
"11242","NADPH","H+"
"11243","NADPH","Folate"
"11244","H+","NADP"
"11245","H+","Dihydrofolate"
"11246","H+","NADPH"
"11247","H+","Folate"
"11248","Folate","NADP"
"11249","Folate","Dihydrofolate"
"11250","Folate","NADPH"
"11251","Folate","H+"
"11252","Caffeoyl-CoA","Pelargonin"
"11253","Caffeoyl-CoA","CoA"
"11254","Caffeoyl-CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"11255","Pelargonin","Caffeoyl-CoA"
"11256","Pelargonin","CoA"
"11257","Pelargonin","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"11258","CoA","Caffeoyl-CoA"
"11259","CoA","Pelargonin"
"11260","CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"11261","Pelargonidin 3-glucoside 5-caffeoylglucoside","Caffeoyl-CoA"
"11262","Pelargonidin 3-glucoside 5-caffeoylglucoside","Pelargonin"
"11263","Pelargonidin 3-glucoside 5-caffeoylglucoside","CoA"
"11264","NAD","CoA"
"11265","NAD","2-Oxoglutarate"
"11266","NAD","NADH"
"11267","NAD","CO2"
"11268","NAD","Succinyl-CoA"
"11269","CoA","NAD"
"11270","CoA","2-Oxoglutarate"
"11271","CoA","NADH"
"11272","CoA","CO2"
"11273","CoA","Succinyl-CoA"
"11274","2-Oxoglutarate","NAD"
"11275","2-Oxoglutarate","CoA"
"11276","2-Oxoglutarate","NADH"
"11277","2-Oxoglutarate","CO2"
"11278","2-Oxoglutarate","Succinyl-CoA"
"11279","NADH","NAD"
"11280","NADH","CoA"
"11281","NADH","2-Oxoglutarate"
"11282","NADH","CO2"
"11283","NADH","Succinyl-CoA"
"11284","CO2","NAD"
"11285","CO2","CoA"
"11286","CO2","2-Oxoglutarate"
"11287","CO2","NADH"
"11288","CO2","Succinyl-CoA"
"11289","Succinyl-CoA","NAD"
"11290","Succinyl-CoA","CoA"
"11291","Succinyl-CoA","2-Oxoglutarate"
"11292","Succinyl-CoA","NADH"
"11293","Succinyl-CoA","CO2"
"11294","NADP","2,3-Dihydroxy-isovalerate"
"11295","NADP","NADPH"
"11296","NADP","H+"
"11297","NADP","2-Oxo-3-hydroxyisovalerate"
"11298","2,3-Dihydroxy-isovalerate","NADP"
"11299","2,3-Dihydroxy-isovalerate","NADPH"
"11300","2,3-Dihydroxy-isovalerate","H+"
"11301","2,3-Dihydroxy-isovalerate","2-Oxo-3-hydroxyisovalerate"
"11302","NADPH","NADP"
"11303","NADPH","2,3-Dihydroxy-isovalerate"
"11304","NADPH","H+"
"11305","NADPH","2-Oxo-3-hydroxyisovalerate"
"11306","H+","NADP"
"11307","H+","2,3-Dihydroxy-isovalerate"
"11308","H+","NADPH"
"11309","H+","2-Oxo-3-hydroxyisovalerate"
"11310","2-Oxo-3-hydroxyisovalerate","NADP"
"11311","2-Oxo-3-hydroxyisovalerate","2,3-Dihydroxy-isovalerate"
"11312","2-Oxo-3-hydroxyisovalerate","NADPH"
"11313","2-Oxo-3-hydroxyisovalerate","H+"
"11314","H2O","N-Substituted aminoacyl-tRNA"
"11315","H2O","H+"
"11316","H2O","tRNA"
"11317","H2O","N-Substituted amino acid"
"11318","N-Substituted aminoacyl-tRNA","H2O"
"11319","N-Substituted aminoacyl-tRNA","H+"
"11320","N-Substituted aminoacyl-tRNA","tRNA"
"11321","N-Substituted aminoacyl-tRNA","N-Substituted amino acid"
"11322","H+","H2O"
"11323","H+","N-Substituted aminoacyl-tRNA"
"11324","H+","tRNA"
"11325","H+","N-Substituted amino acid"
"11326","tRNA","H2O"
"11327","tRNA","N-Substituted aminoacyl-tRNA"
"11328","tRNA","H+"
"11329","tRNA","N-Substituted amino acid"
"11330","N-Substituted amino acid","H2O"
"11331","N-Substituted amino acid","N-Substituted aminoacyl-tRNA"
"11332","N-Substituted amino acid","H+"
"11333","N-Substituted amino acid","tRNA"
"11334","H+","Divinylprotochlorophyllide"
"11335","H+","Protochlorophyllide"
"11336","Divinylprotochlorophyllide","H+"
"11337","Divinylprotochlorophyllide","Protochlorophyllide"
"11338","Protochlorophyllide","H+"
"11339","Protochlorophyllide","Divinylprotochlorophyllide"
"11340","Methylisocitrate","H2O"
"11341","Methylisocitrate","cis-2-Methylaconitate"
"11342","H2O","Methylisocitrate"
"11343","H2O","cis-2-Methylaconitate"
"11344","cis-2-Methylaconitate","Methylisocitrate"
"11345","cis-2-Methylaconitate","H2O"
"11346","NADH","NAD"
"11347","NADH","4-methyl-hexanoyl-ACP"
"11348","H+","NAD"
"11349","H+","4-methyl-hexanoyl-ACP"
"11350","4-methyl-trans-hex-2-enoyl-ACP","NAD"
"11351","4-methyl-trans-hex-2-enoyl-ACP","4-methyl-hexanoyl-ACP"
"11352","S-Adenosyl-L-methionine","Laricitrin"
"11353","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"11354","S-Adenosyl-L-methionine","H+"
"11355","S-Adenosyl-L-methionine","Syringetin"
"11356","Laricitrin","S-Adenosyl-L-methionine"
"11357","Laricitrin","S-Adenosyl-homocysteine"
"11358","Laricitrin","H+"
"11359","Laricitrin","Syringetin"
"11360","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"11361","S-Adenosyl-homocysteine","Laricitrin"
"11362","S-Adenosyl-homocysteine","H+"
"11363","S-Adenosyl-homocysteine","Syringetin"
"11364","H+","S-Adenosyl-L-methionine"
"11365","H+","Laricitrin"
"11366","H+","S-Adenosyl-homocysteine"
"11367","H+","Syringetin"
"11368","Syringetin","S-Adenosyl-L-methionine"
"11369","Syringetin","Laricitrin"
"11370","Syringetin","S-Adenosyl-homocysteine"
"11371","Syringetin","H+"
"11372","Myristoyl-ACP","CO2"
"11373","Myristoyl-ACP","3-oxohexadecanoyl-acp"
"11374","Myristoyl-ACP","ACP"
"11375","Malonyl-acyl-carrierprotein-","CO2"
"11376","Malonyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"11377","Malonyl-acyl-carrierprotein-","ACP"
"11378","(S)-3-Hydroxytetradecanoyl-CoA","H2O"
"11379","(S)-3-Hydroxytetradecanoyl-CoA","(2E)-Tetradecenoyl-CoA"
"11380","H2O","(S)-3-Hydroxytetradecanoyl-CoA"
"11381","H2O","(2E)-Tetradecenoyl-CoA"
"11382","(2E)-Tetradecenoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"11383","(2E)-Tetradecenoyl-CoA","H2O"
"11384","H2O","Phosphate"
"11385","H2O","Deoxyuridine"
"11386","dUMP","Phosphate"
"11387","dUMP","Deoxyuridine"
"11388","H2O","H+"
"11389","H2O","met-L-ala-L"
"11390","H2O","L-Alanine"
"11391","H2O","L-Methionine"
"11392","H+","H2O"
"11393","H+","met-L-ala-L"
"11394","H+","L-Alanine"
"11395","H+","L-Methionine"
"11396","met-L-ala-L","H2O"
"11397","met-L-ala-L","H+"
"11398","met-L-ala-L","L-Alanine"
"11399","met-L-ala-L","L-Methionine"
"11400","L-Alanine","H2O"
"11401","L-Alanine","H+"
"11402","L-Alanine","met-L-ala-L"
"11403","L-Alanine","L-Methionine"
"11404","L-Methionine","H2O"
"11405","L-Methionine","H+"
"11406","L-Methionine","met-L-ala-L"
"11407","L-Methionine","L-Alanine"
"11408","NADPH","H2O"
"11409","NADPH","NADP"
"11410","NADPH","2-Octaprenyl-6-hydroxyphenol"
"11411","O2","H2O"
"11412","O2","NADP"
"11413","O2","2-Octaprenyl-6-hydroxyphenol"
"11414","H+","H2O"
"11415","H+","NADP"
"11416","H+","2-Octaprenyl-6-hydroxyphenol"
"11417","2-Octaprenylphenol","H2O"
"11418","2-Octaprenylphenol","NADP"
"11419","2-Octaprenylphenol","2-Octaprenyl-6-hydroxyphenol"
"11420","PRPP","5-FU"
"11421","PRPP","PPi"
"11422","PRPP","5-Fluorouridine monophosphate"
"11423","5-FU","PRPP"
"11424","5-FU","PPi"
"11425","5-FU","5-Fluorouridine monophosphate"
"11426","PPi","PRPP"
"11427","PPi","5-FU"
"11428","PPi","5-Fluorouridine monophosphate"
"11429","5-Fluorouridine monophosphate","PRPP"
"11430","5-Fluorouridine monophosphate","5-FU"
"11431","5-Fluorouridine monophosphate","PPi"
"11432","NADPH","H+"
"11433","NADPH","6-methyl-3-oxo-heptanoyl-ACP"
"11434","NADPH","NADP"
"11435","NADPH","6-methyl-3-hydroxy-heptanoyl-ACP"
"11436","H+","NADPH"
"11437","H+","6-methyl-3-oxo-heptanoyl-ACP"
"11438","H+","NADP"
"11439","H+","6-methyl-3-hydroxy-heptanoyl-ACP"
"11440","6-methyl-3-oxo-heptanoyl-ACP","NADPH"
"11441","6-methyl-3-oxo-heptanoyl-ACP","H+"
"11442","6-methyl-3-oxo-heptanoyl-ACP","NADP"
"11443","6-methyl-3-oxo-heptanoyl-ACP","6-methyl-3-hydroxy-heptanoyl-ACP"
"11444","NADP","NADPH"
"11445","NADP","H+"
"11446","NADP","6-methyl-3-oxo-heptanoyl-ACP"
"11447","NADP","6-methyl-3-hydroxy-heptanoyl-ACP"
"11448","6-methyl-3-hydroxy-heptanoyl-ACP","NADPH"
"11449","6-methyl-3-hydroxy-heptanoyl-ACP","H+"
"11450","6-methyl-3-hydroxy-heptanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"11451","6-methyl-3-hydroxy-heptanoyl-ACP","NADP"
"11452","K+","H+"
"11453","K+","H+"
"11454","H+","K+"
"11455","H+","K+"
"11456","O2","H2O2"
"11457","O2","H+"
"11458","O2","Iminoaspartate"
"11459","L-Aspartate","H2O2"
"11460","L-Aspartate","H+"
"11461","L-Aspartate","Iminoaspartate"
"11462","Malonyl-acyl-carrierprotein-","CO2"
"11463","Malonyl-acyl-carrierprotein-","ACP"
"11464","Malonyl-acyl-carrierprotein-","5-methyl-3-oxo-hexanoyl-ACP"
"11465","isovaleryl-ACP","CO2"
"11466","isovaleryl-ACP","ACP"
"11467","isovaleryl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"11468","GTP","Glucose-1-phosphate"
"11469","GTP","PPi"
"11470","GTP","GDP-glucose"
"11471","Glucose-1-phosphate","GTP"
"11472","Glucose-1-phosphate","PPi"
"11473","Glucose-1-phosphate","GDP-glucose"
"11474","PPi","GTP"
"11475","PPi","Glucose-1-phosphate"
"11476","PPi","GDP-glucose"
"11477","GDP-glucose","GTP"
"11478","GDP-glucose","Glucose-1-phosphate"
"11479","GDP-glucose","PPi"
"11480","NADPH","NADP"
"11481","NADPH","Phosphate"
"11482","NADPH","L-Glutamate5-semialdehyde"
"11483","H+","NADP"
"11484","H+","Phosphate"
"11485","H+","L-Glutamate5-semialdehyde"
"11486","L-Glutamyl 5-phosphate","NADP"
"11487","L-Glutamyl 5-phosphate","Phosphate"
"11488","L-Glutamyl 5-phosphate","L-Glutamate5-semialdehyde"
"11489","H2O","Glycodeoxycholate"
"11490","H2O","Glycine"
"11491","H2O","Deoxycholate"
"11492","Glycodeoxycholate","H2O"
"11493","Glycodeoxycholate","Glycine"
"11494","Glycodeoxycholate","Deoxycholate"
"11495","Glycine","H2O"
"11496","Glycine","Glycodeoxycholate"
"11497","Glycine","Deoxycholate"
"11498","Deoxycholate","H2O"
"11499","Deoxycholate","Glycodeoxycholate"
"11500","Deoxycholate","Glycine"
"11501","NADP","L-Glutamate"
"11502","NADP","NADPH"
"11503","NADP","2-Oxoglutarate"
"11504","NADP","L-Glutamine"
"11505","NADP","H+"
"11506","L-Glutamate","NADP"
"11507","L-Glutamate","NADPH"
"11508","L-Glutamate","2-Oxoglutarate"
"11509","L-Glutamate","L-Glutamine"
"11510","L-Glutamate","H+"
"11511","NADPH","NADP"
"11512","NADPH","L-Glutamate"
"11513","NADPH","2-Oxoglutarate"
"11514","NADPH","L-Glutamine"
"11515","NADPH","H+"
"11516","2-Oxoglutarate","NADP"
"11517","2-Oxoglutarate","L-Glutamate"
"11518","2-Oxoglutarate","NADPH"
"11519","2-Oxoglutarate","L-Glutamine"
"11520","2-Oxoglutarate","H+"
"11521","L-Glutamine","NADP"
"11522","L-Glutamine","L-Glutamate"
"11523","L-Glutamine","NADPH"
"11524","L-Glutamine","2-Oxoglutarate"
"11525","L-Glutamine","H+"
"11526","H+","NADP"
"11527","H+","L-Glutamate"
"11528","H+","NADPH"
"11529","H+","2-Oxoglutarate"
"11530","H+","L-Glutamine"
"11531","ATP","H+"
"11532","ATP","UMP"
"11533","ATP","ADP"
"11534","ATP","UDP"
"11535","H+","ATP"
"11536","H+","UMP"
"11537","H+","ADP"
"11538","H+","UDP"
"11539","UMP","ATP"
"11540","UMP","H+"
"11541","UMP","ADP"
"11542","UMP","UDP"
"11543","ADP","ATP"
"11544","ADP","H+"
"11545","ADP","UMP"
"11546","ADP","UDP"
"11547","UDP","ATP"
"11548","UDP","H+"
"11549","UDP","UMP"
"11550","UDP","ADP"
"11551","H2O","H+"
"11552","H2O","5'-Deoxy-5-fluorocytidine"
"11553","H2O","NH3"
"11554","H2O","Doxifluridine"
"11555","H+","H2O"
"11556","H+","5'-Deoxy-5-fluorocytidine"
"11557","H+","NH3"
"11558","H+","Doxifluridine"
"11559","5'-Deoxy-5-fluorocytidine","H2O"
"11560","5'-Deoxy-5-fluorocytidine","H+"
"11561","5'-Deoxy-5-fluorocytidine","NH3"
"11562","5'-Deoxy-5-fluorocytidine","Doxifluridine"
"11563","NH3","H2O"
"11564","NH3","H+"
"11565","NH3","5'-Deoxy-5-fluorocytidine"
"11566","NH3","Doxifluridine"
"11567","Doxifluridine","H2O"
"11568","Doxifluridine","H+"
"11569","Doxifluridine","5'-Deoxy-5-fluorocytidine"
"11570","Doxifluridine","NH3"
"11571","H2O","H+"
"11572","H2O","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"11573","5-Hydroxyisourate","H+"
"11574","5-Hydroxyisourate","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"11575","H2O","ADP"
"11576","H2O","Phosphate"
"11577","H2O","Mn2+"
"11578","H2O","H+"
"11579","ATP","ADP"
"11580","ATP","Phosphate"
"11581","ATP","Mn2+"
"11582","ATP","H+"
"11583","Isopentenyldiphosphate","Farnesyldiphosphate"
"11584","Isopentenyldiphosphate","PPi"
"11585","Isopentenyldiphosphate","H+"
"11586","Isopentenyldiphosphate","Bactoprenyl diphosphate"
"11587","Farnesyldiphosphate","Isopentenyldiphosphate"
"11588","Farnesyldiphosphate","PPi"
"11589","Farnesyldiphosphate","H+"
"11590","Farnesyldiphosphate","Bactoprenyl diphosphate"
"11591","PPi","Isopentenyldiphosphate"
"11592","PPi","Farnesyldiphosphate"
"11593","PPi","H+"
"11594","PPi","Bactoprenyl diphosphate"
"11595","H+","Isopentenyldiphosphate"
"11596","H+","Farnesyldiphosphate"
"11597","H+","PPi"
"11598","H+","Bactoprenyl diphosphate"
"11599","Bactoprenyl diphosphate","Isopentenyldiphosphate"
