"","from","to"
"14612","2-Octaprenyl-6-hydroxyphenol","H+"
"14613","2-Octaprenyl-6-hydroxyphenol","2-Octaprenyl-6-methoxyphenol"
"14614","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"14615","S-Adenosyl-homocysteine","2-Octaprenyl-6-hydroxyphenol"
"14616","S-Adenosyl-homocysteine","H+"
"14617","S-Adenosyl-homocysteine","2-Octaprenyl-6-methoxyphenol"
"14618","H+","S-Adenosyl-L-methionine"
"14619","H+","2-Octaprenyl-6-hydroxyphenol"
"14620","H+","S-Adenosyl-homocysteine"
"14621","H+","2-Octaprenyl-6-methoxyphenol"
"14622","2-Octaprenyl-6-methoxyphenol","S-Adenosyl-L-methionine"
"14623","2-Octaprenyl-6-methoxyphenol","2-Octaprenyl-6-hydroxyphenol"
"14624","2-Octaprenyl-6-methoxyphenol","S-Adenosyl-homocysteine"
"14625","2-Octaprenyl-6-methoxyphenol","H+"
"14626","ATP","PPi"
"14627","ATP","AMP"
"14628","ATP","H+"
"14629","ATP","Myristoyl-CoA"
"14630","CoA","PPi"
"14631","CoA","AMP"
"14632","CoA","H+"
"14633","CoA","Myristoyl-CoA"
"14634","Myristic acid","PPi"
"14635","Myristic acid","AMP"
"14636","Myristic acid","H+"
"14637","Myristic acid","Myristoyl-CoA"
"14638","2-Oxoglutarate","4-(Phosphonooxy)-threonine"
"14639","2-Oxoglutarate","L-Glutamate"
"14640","2-Oxoglutarate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"14641","4-(Phosphonooxy)-threonine","2-Oxoglutarate"
"14642","4-(Phosphonooxy)-threonine","L-Glutamate"
"14643","4-(Phosphonooxy)-threonine","2-Oxo-3-hydroxy-4-phosphobutanoate"
"14644","L-Glutamate","2-Oxoglutarate"
"14645","L-Glutamate","4-(Phosphonooxy)-threonine"
"14646","L-Glutamate","2-Oxo-3-hydroxy-4-phosphobutanoate"
"14647","2-Oxo-3-hydroxy-4-phosphobutanoate","2-Oxoglutarate"
"14648","2-Oxo-3-hydroxy-4-phosphobutanoate","4-(Phosphonooxy)-threonine"
"14649","2-Oxo-3-hydroxy-4-phosphobutanoate","L-Glutamate"
"14650","L-Glutamate","5-Formiminotetrahydrofolate"
"14651","L-Glutamate","Tetrahydrofolate"
"14652","L-Glutamate","N-Formimino-L-glutamate"
"14653","5-Formiminotetrahydrofolate","L-Glutamate"
"14654","5-Formiminotetrahydrofolate","Tetrahydrofolate"
"14655","5-Formiminotetrahydrofolate","N-Formimino-L-glutamate"
"14656","Tetrahydrofolate","L-Glutamate"
"14657","Tetrahydrofolate","5-Formiminotetrahydrofolate"
"14658","Tetrahydrofolate","N-Formimino-L-glutamate"
"14659","N-Formimino-L-glutamate","L-Glutamate"
"14660","N-Formimino-L-glutamate","5-Formiminotetrahydrofolate"
"14661","N-Formimino-L-glutamate","Tetrahydrofolate"
"14662","NAD","4-(Phosphonooxy)-threonine"
"14663","NAD","NADH"
"14664","NAD","CO2"
"14665","NAD","3-Amino-2-oxopropyl phosphate"
"14666","4-(Phosphonooxy)-threonine","NAD"
"14667","4-(Phosphonooxy)-threonine","NADH"
"14668","4-(Phosphonooxy)-threonine","CO2"
"14669","4-(Phosphonooxy)-threonine","3-Amino-2-oxopropyl phosphate"
"14670","NADH","NAD"
"14671","NADH","4-(Phosphonooxy)-threonine"
"14672","NADH","CO2"
"14673","NADH","3-Amino-2-oxopropyl phosphate"
"14674","CO2","NAD"
"14675","CO2","4-(Phosphonooxy)-threonine"
"14676","CO2","NADH"
"14677","CO2","3-Amino-2-oxopropyl phosphate"
"14678","3-Amino-2-oxopropyl phosphate","NAD"
"14679","3-Amino-2-oxopropyl phosphate","4-(Phosphonooxy)-threonine"
"14680","3-Amino-2-oxopropyl phosphate","NADH"
"14681","3-Amino-2-oxopropyl phosphate","CO2"
"14682","2-Oxoglutarate","L-Phenylalanine"
"14683","2-Oxoglutarate","L-Glutamate"
"14684","2-Oxoglutarate","Phenylpyruvate"
"14685","L-Phenylalanine","2-Oxoglutarate"
"14686","L-Phenylalanine","L-Glutamate"
"14687","L-Phenylalanine","Phenylpyruvate"
"14688","L-Glutamate","2-Oxoglutarate"
"14689","L-Glutamate","L-Phenylalanine"
"14690","L-Glutamate","Phenylpyruvate"
"14691","Phenylpyruvate","2-Oxoglutarate"
"14692","Phenylpyruvate","L-Phenylalanine"
"14693","Phenylpyruvate","L-Glutamate"
"14694","ATP","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"14695","ATP","ADP"
"14696","ATP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"14697","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","ATP"
"14698","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","ADP"
"14699","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"14700","ADP","ATP"
"14701","ADP","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"14702","ADP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"14703","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","ATP"
"14704","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dihexadec-9-enoyl"
"14705","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","ADP"
"14706","ATP","ADP"
"14707","ATP","Phosphate"
"14708","ATP","H+"
"14709","ATP","Allophanate"
"14710","Urea","ADP"
"14711","Urea","Phosphate"
"14712","Urea","H+"
"14713","Urea","Allophanate"
"14714","H2CO3","ADP"
"14715","H2CO3","Phosphate"
"14716","H2CO3","H+"
"14717","H2CO3","Allophanate"
"14718","(R)-S-Lactoylglutathione","GSH"
"14719","(R)-S-Lactoylglutathione","2-Oxopropanal"
"14720","GSH","(R)-S-Lactoylglutathione"
"14721","GSH","2-Oxopropanal"
"14722","2-Oxopropanal","(R)-S-Lactoylglutathione"
"14723","2-Oxopropanal","GSH"
"14724","UTP","N-Acetyl-D-glucosamine1-phosphate"
"14725","UTP","PPi"
"14726","UTP","UDP-N-acetylglucosamine"
"14727","N-Acetyl-D-glucosamine1-phosphate","UTP"
"14728","N-Acetyl-D-glucosamine1-phosphate","PPi"
"14729","N-Acetyl-D-glucosamine1-phosphate","UDP-N-acetylglucosamine"
"14730","PPi","UTP"
"14731","PPi","N-Acetyl-D-glucosamine1-phosphate"
"14732","PPi","UDP-N-acetylglucosamine"
"14733","UDP-N-acetylglucosamine","UTP"
"14734","UDP-N-acetylglucosamine","N-Acetyl-D-glucosamine1-phosphate"
"14735","UDP-N-acetylglucosamine","PPi"
"14736","Isovaleryl-CoA","ACP"
"14737","Isovaleryl-CoA","CoA"
"14738","Isovaleryl-CoA","H+"
"14739","Isovaleryl-CoA","isovaleryl-ACP"
"14740","ACP","Isovaleryl-CoA"
"14741","ACP","CoA"
"14742","ACP","H+"
"14743","ACP","isovaleryl-ACP"
"14744","CoA","Isovaleryl-CoA"
"14745","CoA","ACP"
"14746","CoA","H+"
"14747","CoA","isovaleryl-ACP"
"14748","H+","Isovaleryl-CoA"
"14749","H+","ACP"
"14750","H+","CoA"
"14751","H+","isovaleryl-ACP"
"14752","isovaleryl-ACP","Isovaleryl-CoA"
"14753","isovaleryl-ACP","ACP"
"14754","isovaleryl-ACP","CoA"
"14755","isovaleryl-ACP","H+"
"14756","Prenol-45n teichoic acid-alanine substituted","Peptidoglycan polymer (n-1 subunits)"
"14757","Prenol-45n teichoic acid-alanine substituted","H+"
"14758","Prenol-45n teichoic acid-alanine substituted","Undecaprenylphosphate"
"14759","Prenol-45n teichoic acid-alanine substituted","glycerol teichoic acid (n=45), linked, D-ala substituted"
"14760","Peptidoglycan polymer (n-1 subunits)","Prenol-45n teichoic acid-alanine substituted"
"14761","Peptidoglycan polymer (n-1 subunits)","H+"
"14762","Peptidoglycan polymer (n-1 subunits)","Undecaprenylphosphate"
"14763","Peptidoglycan polymer (n-1 subunits)","glycerol teichoic acid (n=45), linked, D-ala substituted"
"14764","H+","Prenol-45n teichoic acid-alanine substituted"
"14765","H+","Peptidoglycan polymer (n-1 subunits)"
"14766","H+","Undecaprenylphosphate"
"14767","H+","glycerol teichoic acid (n=45), linked, D-ala substituted"
"14768","Undecaprenylphosphate","Prenol-45n teichoic acid-alanine substituted"
"14769","Undecaprenylphosphate","Peptidoglycan polymer (n-1 subunits)"
"14770","Undecaprenylphosphate","H+"
"14771","Undecaprenylphosphate","glycerol teichoic acid (n=45), linked, D-ala substituted"
"14772","glycerol teichoic acid (n=45), linked, D-ala substituted","Prenol-45n teichoic acid-alanine substituted"
"14773","glycerol teichoic acid (n=45), linked, D-ala substituted","Peptidoglycan polymer (n-1 subunits)"
"14774","glycerol teichoic acid (n=45), linked, D-ala substituted","H+"
"14775","glycerol teichoic acid (n=45), linked, D-ala substituted","Undecaprenylphosphate"
"14776","ATP","dADP"
"14777","ATP","ADP"
"14778","ATP","dATP"
"14779","dADP","ATP"
"14780","dADP","ADP"
"14781","dADP","dATP"
"14782","ADP","ATP"
"14783","ADP","dADP"
"14784","ADP","dATP"
"14785","dATP","ATP"
"14786","dATP","dADP"
"14787","dATP","ADP"
"14788","Chorismate","Isochorismate"
"14789","H+","NAD"
"14790","H+","8-methyl-decanoyl-ACP"
"14791","NADH","NAD"
"14792","NADH","8-methyl-decanoyl-ACP"
"14793","8-methyl-trans-dec-2-enoyl-ACP","NAD"
"14794","8-methyl-trans-dec-2-enoyl-ACP","8-methyl-decanoyl-ACP"
"14795","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-trans-hex-2-enoyl-ACP"
"14796","5-methyl-3-hydroxy-hexanoyl-ACP","H2O"
"14797","UDP-glucose","UDP"
"14798","UDP-glucose","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"14799","glucosyl-inner core oligosaccharide lipid A","UDP"
"14800","glucosyl-inner core oligosaccharide lipid A","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"14801","14-methyl-trans-hexa-dec-2-enoyl-ACP","14-methyl-hexa-decanoyl-ACP"
"14802","14-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"14803","H+","14-methyl-hexa-decanoyl-ACP"
"14804","H+","NAD"
"14805","NADH","14-methyl-hexa-decanoyl-ACP"
"14806","NADH","NAD"
"14807","L-Aspartate","H+"
"14808","L-Aspartate","AMP"
"14809","L-Aspartate","PPi"
"14810","L-Aspartate","L-Asparagine"
"14811","L-Aspartate","L-Glutamate"
"14812","ATP","H+"
"14813","ATP","AMP"
"14814","ATP","PPi"
"14815","ATP","L-Asparagine"
"14816","ATP","L-Glutamate"
"14817","L-Glutamine","H+"
"14818","L-Glutamine","AMP"
"14819","L-Glutamine","PPi"
"14820","L-Glutamine","L-Asparagine"
"14821","L-Glutamine","L-Glutamate"
"14822","H2O","H+"
"14823","H2O","AMP"
"14824","H2O","PPi"
"14825","H2O","L-Asparagine"
"14826","H2O","L-Glutamate"
"14827","Acetyl-CoA","CO2"
"14828","Acetyl-CoA","NADP"
"14829","Acetyl-CoA","H2O"
"14830","Acetyl-CoA","octadecenoate"
"14831","Acetyl-CoA","CoA"
"14832","H+","CO2"
"14833","H+","NADP"
"14834","H+","H2O"
"14835","H+","octadecenoate"
"14836","H+","CoA"
"14837","Malonyl-CoA","CO2"
"14838","Malonyl-CoA","NADP"
"14839","Malonyl-CoA","H2O"
"14840","Malonyl-CoA","octadecenoate"
"14841","Malonyl-CoA","CoA"
"14842","NADPH","CO2"
"14843","NADPH","NADP"
"14844","NADPH","H2O"
"14845","NADPH","octadecenoate"
"14846","NADPH","CoA"
"14847","H+","NAD"
"14848","H+","15-methyl-hexa-decanoyl-ACP"
"14849","NADH","NAD"
"14850","NADH","15-methyl-hexa-decanoyl-ACP"
"14851","15-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"14852","15-methyl-trans-hexa-dec-2-enoyl-ACP","15-methyl-hexa-decanoyl-ACP"
"14853","Fe2+","Siroheme"
"14854","Fe2+","H+"
"14855","Sirohydrochlorin","Siroheme"
"14856","Sirohydrochlorin","H+"
"14857","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H2O"
"14858","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-trans-hexa-dec-2-enoyl-ACP"
"14859","inner core oligosaccharide lipid A","H+"
"14860","inner core oligosaccharide lipid A","glucosyl-inner core oligosaccharide lipid A"
"14861","inner core oligosaccharide lipid A","UDP"
"14862","UDP-glucose","H+"
"14863","UDP-glucose","glucosyl-inner core oligosaccharide lipid A"
"14864","UDP-glucose","UDP"
"14865","UDP-glucose","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"14866","UDP-glucose","UDP"
"14867","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"14868","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","UDP"
"14869","ADP-D-glycero-D-manno-heptose","ADP-L-glycero-D-manno-heptose"
"14870","heptosyl-heptosyl-kdo2-lipidA","ADP"
"14871","heptosyl-heptosyl-kdo2-lipidA","H+"
"14872","heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-heptosyl-kdo2-lipidA"
"14873","ATP","ADP"
"14874","ATP","H+"
"14875","ATP","phospho-heptosyl-heptosyl-kdo2-lipidA"
"14876","NADH","NAD"
"14877","NADH","12-methyl-tetra-decanoyl-ACP"
"14878","12-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"14879","12-methyl-trans-tetra-dec-2-enoyl-ACP","12-methyl-tetra-decanoyl-ACP"
"14880","H+","NAD"
"14881","H+","12-methyl-tetra-decanoyl-ACP"
"14882","H2O","Phosphate"
"14883","H2O","H+"
"14884","H2O","ADP"
"14885","H2O","Heme"
"14886","ATP","Phosphate"
"14887","ATP","H+"
"14888","ATP","ADP"
"14889","ATP","Heme"
"14890","Succinyl-CoA","CoA"
"14891","Succinyl-CoA","O-Succinyl-L-homoserine"
"14892","L-Homoserine","CoA"
"14893","L-Homoserine","O-Succinyl-L-homoserine"
"14894","ATP","ADP-D-glycero-D-manno-heptose"
"14895","ATP","PPi"
"14896","D-Glycero-D-manno-heptose1-phosphate","ADP-D-glycero-D-manno-heptose"
"14897","D-Glycero-D-manno-heptose1-phosphate","PPi"
"14898","NAD","NADH"
"14899","NAD","Orotate"
"14900","NAD","H+"
"14901","S-Dihydroorotate","NADH"
"14902","S-Dihydroorotate","Orotate"
"14903","S-Dihydroorotate","H+"
"14904","Chorismate","Prephenate"
"14905","Myristoyl-ACP","kdo2-lipid a"
"14906","Myristoyl-ACP","ACP"
"14907","Lauroyl-KDO2-lipid IV(A)","kdo2-lipid a"
"14908","Lauroyl-KDO2-lipid IV(A)","ACP"
"14909","ATP","H+"
"14910","ATP","Acetyl-CoA"
"14911","ATP","AMP"
"14912","ATP","PPi"
"14913","CoA","H+"
"14914","CoA","Acetyl-CoA"
"14915","CoA","AMP"
"14916","CoA","PPi"
"14917","Acetate","H+"
"14918","Acetate","Acetyl-CoA"
"14919","Acetate","AMP"
"14920","Acetate","PPi"
"14921","Glycerol-3-phosphate","CoA"
"14922","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"14923","fa11coa","CoA"
"14924","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"14925","CO2","Dodecanoyl-ACP"
"14926","CO2","H+"
"14927","CO2","NADPH"
"14928","CO2","Malonyl-acyl-carrierprotein-"
"14929","Myristoyl-ACP","Dodecanoyl-ACP"
"14930","Myristoyl-ACP","H+"
"14931","Myristoyl-ACP","NADPH"
"14932","Myristoyl-ACP","Malonyl-acyl-carrierprotein-"
"14933","NADP","Dodecanoyl-ACP"
"14934","NADP","H+"
"14935","NADP","NADPH"
"14936","NADP","Malonyl-acyl-carrierprotein-"
"14937","H2O","Dodecanoyl-ACP"
"14938","H2O","H+"
"14939","H2O","NADPH"
"14940","H2O","Malonyl-acyl-carrierprotein-"
"14941","ACP","Dodecanoyl-ACP"
"14942","ACP","H+"
"14943","ACP","NADPH"
"14944","ACP","Malonyl-acyl-carrierprotein-"
"14945","H2O","ProtoporphyrinogenIX"
"14946","H2O","O2"
"14947","Protoporphyrin","ProtoporphyrinogenIX"
"14948","Protoporphyrin","O2"
"14949","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"14950","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"14951","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"14952","fa12coa","H+"
"14953","fa12coa","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"14954","fa12coa","CoA"
"14955","4-methyl-3-hydroxy-hexanoyl-ACP","H2O"
"14956","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-trans-hex-2-enoyl-ACP"
"14957","N-Acetyl-D-glucosamine 6-phosphate","N-Acetyl-D-glucosamine1-phosphate"
"14958","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-trans-oct-2-enoyl-ACP"
"14959","7-methyl-3-hydroxy-octanoyl-ACP","H2O"
"14960","NADH","NAD"
"14961","NADH","11-methyl-dodecanoyl-ACP"
"14962","H+","NAD"
"14963","H+","11-methyl-dodecanoyl-ACP"
"14964","11-methyl-trans-dodec-2-enoyl-ACP","NAD"
"14965","11-methyl-trans-dodec-2-enoyl-ACP","11-methyl-dodecanoyl-ACP"
"14966","H+","Ca2+"
"14967","fa11coa","H+"
"14968","fa11coa","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14969","fa11coa","CoA"
"14970","1-isoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"14971","1-isoheptadecanoyl-sn-glycerol 3-phosphate","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14972","1-isoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"14973","PRPP","Nicotinate ribonucleotide"
"14974","PRPP","PPi"
"14975","Niacin","Nicotinate ribonucleotide"
"14976","Niacin","PPi"
"14977","S-Adenosyl-L-methionine","Spermidine"
"14978","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"14979","S-Adenosyl-L-methionine","CO2"
"14980","Putrescine","Spermidine"
"14981","Putrescine","5-Methylthioadenosine"
"14982","Putrescine","CO2"
"14983","L-Homoserine","S-Adenosyl-L-methionine"
"14984","L-Homoserine","H2O"
"14985","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"14986","5-Methylthioadenosine","H2O"
"14987","H+","S-Adenosyl-L-methionine"
"14988","H+","H2O"
"14989","4MOP","CO2"
"14990","4MOP","Isovaleryl-CoA"
"14991","4MOP","NADH"
"14992","CoA","CO2"
"14993","CoA","Isovaleryl-CoA"
"14994","CoA","NADH"
"14995","NAD","CO2"
"14996","NAD","Isovaleryl-CoA"
"14997","NAD","NADH"
"14998","5-methyl-trans-hex-2-enoyl-ACP","5-methyl-hexanoyl-ACP"
"14999","5-methyl-trans-hex-2-enoyl-ACP","NAD"
"15000","H+","5-methyl-hexanoyl-ACP"
"15001","H+","NAD"
"15002","NADH","5-methyl-hexanoyl-ACP"
"15003","NADH","NAD"
"15004","Succinylbenzoate","H+"
"15005","Succinylbenzoate","PPi"
"15006","Succinylbenzoate","AMP"
"15007","Succinylbenzoate","Succinylbenzoyl-CoA"
"15008","CoA","H+"
"15009","CoA","PPi"
"15010","CoA","AMP"
"15011","CoA","Succinylbenzoyl-CoA"
"15012","ATP","H+"
"15013","ATP","PPi"
"15014","ATP","AMP"
"15015","ATP","Succinylbenzoyl-CoA"
"15016","ATP","D-Glycero-D-manno-heptose1-7-bisphosphate"
"15017","ATP","ADP"
"15018","ATP","H+"
"15019","D-Glycero-D-manno-heptose7-phosphate","D-Glycero-D-manno-heptose1-7-bisphosphate"
"15020","D-Glycero-D-manno-heptose7-phosphate","ADP"
"15021","D-Glycero-D-manno-heptose7-phosphate","H+"
"15022","12-methyl-3-hydroxy-tetra-decanoyl-ACP","12-methyl-trans-tetra-dec-2-enoyl-ACP"
"15023","12-methyl-3-hydroxy-tetra-decanoyl-ACP","H2O"
"15024","SHCHC","Succinylbenzoate"
"15025","SHCHC","H2O"
"15026","11-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"15027","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-trans-dodec-2-enoyl-ACP"
"15028","Sedoheptulose7-phosphate","D-Glycero-D-manno-heptose7-phosphate"
"15029","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"15030","S-Adenosyl-L-methionine","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone"
"15031","S-Adenosyl-L-methionine","H+"
"15032","2-Octaprenyl-6-methoxy-1,4-benzoquinone","S-Adenosyl-homocysteine"
"15033","2-Octaprenyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone"
"15034","2-Octaprenyl-6-methoxy-1,4-benzoquinone","H+"
"15035","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H2O"
"15036","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-trans-hexa-dec-2-enoyl-ACP"
"15037","13-methyl-3-hydroxy-tetra-decanoyl-ACP","H2O"
"15038","13-methyl-3-hydroxy-tetra-decanoyl-ACP","13-methyl-trans-tetra-dec-2-enoyl-ACP"
"15039","ATP","Ala-Ala"
"15040","ATP","ADP"
"15041","ATP","H+"
"15042","ATP","Phosphate"
"15043","D-Alanine","Ala-Ala"
"15044","D-Alanine","ADP"
"15045","D-Alanine","H+"
"15046","D-Alanine","Phosphate"
"15047","H+","Pyruvate"
"15048","H+","SHCHC"
"15049","H+","CO2"
"15050","Isochorismate","Pyruvate"
"15051","Isochorismate","SHCHC"
"15052","Isochorismate","CO2"
"15053","2-Oxoglutarate","Pyruvate"
"15054","2-Oxoglutarate","SHCHC"
"15055","2-Oxoglutarate","CO2"
"15056","6-methyl-trans-oct-2-enoyl-ACP","NAD"
"15057","6-methyl-trans-oct-2-enoyl-ACP","6-methyl-octanoyl-ACP"
"15058","H+","NAD"
"15059","H+","6-methyl-octanoyl-ACP"
"15060","NADH","NAD"
"15061","NADH","6-methyl-octanoyl-ACP"
"15062","6-methyl-3-hydroxy-octanoyl-ACP","6-methyl-trans-oct-2-enoyl-ACP"
"15063","6-methyl-3-hydroxy-octanoyl-ACP","H2O"
"15064","H+","NAD"
"15065","H+","9-methyl-decanoyl-ACP"
"15066","NADH","NAD"
"15067","NADH","9-methyl-decanoyl-ACP"
"15068","9-methyl-trans-dec-2-enoyl-ACP","NAD"
"15069","9-methyl-trans-dec-2-enoyl-ACP","9-methyl-decanoyl-ACP"
"15070","NADH","7-methyl-octanoyl-ACP"
"15071","NADH","NAD"
"15072","H+","7-methyl-octanoyl-ACP"
"15073","H+","NAD"
"15074","7-methyl-trans-oct-2-enoyl-ACP","7-methyl-octanoyl-ACP"
"15075","7-methyl-trans-oct-2-enoyl-ACP","NAD"
"15076","Farnesylfarnesylgeraniol","PPi"
"15077","Farnesylfarnesylgeraniol","2-Demethylmenaquinol 8"
"15078","Farnesylfarnesylgeraniol","CO2"
"15079","1-4-Dihydroxy-2-naphthoate","PPi"
"15080","1-4-Dihydroxy-2-naphthoate","2-Demethylmenaquinol 8"
"15081","1-4-Dihydroxy-2-naphthoate","CO2"
"15082","H2CO3","H+"
"15083","H2CO3","ADP"
"15084","H2CO3","Phosphate"
"15085","H2CO3","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole"
"15086","AIR","H+"
"15087","AIR","ADP"
"15088","AIR","Phosphate"
"15089","AIR","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole"
"15090","ATP","H+"
"15091","ATP","ADP"
"15092","ATP","Phosphate"
"15093","ATP","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole"
"15094","Glycerol-3-phosphate","CoA"
"15095","Glycerol-3-phosphate","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"15096","fa12coa","CoA"
"15097","fa12coa","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"15098","4-methyl-trans-hex-2-enoyl-ACP","NAD"
"15099","4-methyl-trans-hex-2-enoyl-ACP","4-methyl-hexanoyl-ACP"
"15100","NADH","NAD"
"15101","NADH","4-methyl-hexanoyl-ACP"
"15102","H+","NAD"
"15103","H+","4-methyl-hexanoyl-ACP"
"15104","ATP","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"15105","ATP","H+"
"15106","ATP","ADP"
"15107","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"15108","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"15109","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"15110","ADP-L-glycero-D-manno-heptose","core oligosaccharide lipid A"
"15111","ADP-L-glycero-D-manno-heptose","ADP"
"15112","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","core oligosaccharide lipid A"
"15113","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","ADP"
"15114","ADP-L-glycero-D-manno-heptose","ADP"
"15115","ADP-L-glycero-D-manno-heptose","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"15116","phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"15117","phospho-heptosyl-heptosyl-kdo2-lipidA","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"15118","8-methyl-3-hydroxy-decanoyl-ACP","H2O"
"15119","8-methyl-3-hydroxy-decanoyl-ACP","8-methyl-trans-dec-2-enoyl-ACP"
"15120","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","CMP"
"15121","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"15122","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"15123","CMP-KDO","CMP"
"15124","CMP-KDO","H+"
"15125","CMP-KDO","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"15126","H+","NADP"
"15127","H+","10-methyl-dodecanoyl-ACP"
"15128","NADPH","NADP"
"15129","NADPH","10-methyl-dodecanoyl-ACP"
"15130","10-methyl-trans-dodec-2-enoyl-ACP","NADP"
"15131","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"15132","H+","H2O"
"15133","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"15134","1-octadecanoyl-sn-glycerol 3-phosphate","H2O"
"15135","1-octadecanoyl-sn-glycerol 3-phosphate","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"15136","ocdca","H2O"
"15137","ocdca","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"15138","2-Demethylmenaquinone 8","Menaquinone 8"
"15139","2-Demethylmenaquinone 8","H+"
"15140","2-Demethylmenaquinone 8","S-Adenosyl-homocysteine"
"15141","S-Adenosyl-L-methionine","Menaquinone 8"
"15142","S-Adenosyl-L-methionine","H+"
"15143","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"15144","(S)-Hydroxyhexanoyl-CoA","(2E)-Hexenoyl-CoA"
"15145","(S)-Hydroxyhexanoyl-CoA","H2O"
"15146","10-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"15147","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-trans-dodec-2-enoyl-ACP"
"15148","NADH","NAD"
