"","from","to"
"15041","Phosphatidylinositol-4,5-bisphosphate","ADP"
"15042","ATP","ADP"
"15043","ATP","Phosphate"
"15044","ATP","H+"
"15045","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"15046","D-Glutamate","ADP"
"15047","D-Glutamate","Phosphate"
"15048","D-Glutamate","H+"
"15049","D-Glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"15050","UDP-N-acetylmuramoyl-L-alanine","ADP"
"15051","UDP-N-acetylmuramoyl-L-alanine","Phosphate"
"15052","UDP-N-acetylmuramoyl-L-alanine","H+"
"15053","UDP-N-acetylmuramoyl-L-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"15054","Phosphate","Glycogen"
"15055","Phosphate","Glucose-1-phosphate"
"15056","Phosphate","glycogen(n-1)"
"15057","Glycogen","Phosphate"
"15058","Glycogen","Glucose-1-phosphate"
"15059","Glycogen","glycogen(n-1)"
"15060","Glucose-1-phosphate","Phosphate"
"15061","Glucose-1-phosphate","Glycogen"
"15062","Glucose-1-phosphate","glycogen(n-1)"
"15063","glycogen(n-1)","Phosphate"
"15064","glycogen(n-1)","Glycogen"
"15065","glycogen(n-1)","Glucose-1-phosphate"
"15066","H+","phosphatidylserine dioctadec-11-enoyl"
"15067","H+","CO2"
"15068","H+","phosphatidylethanolamine dioctadec-11-enoyl"
"15069","phosphatidylserine dioctadec-11-enoyl","H+"
"15070","phosphatidylserine dioctadec-11-enoyl","CO2"
"15071","phosphatidylserine dioctadec-11-enoyl","phosphatidylethanolamine dioctadec-11-enoyl"
"15072","CO2","H+"
"15073","CO2","phosphatidylserine dioctadec-11-enoyl"
"15074","CO2","phosphatidylethanolamine dioctadec-11-enoyl"
"15075","phosphatidylethanolamine dioctadec-11-enoyl","H+"
"15076","phosphatidylethanolamine dioctadec-11-enoyl","phosphatidylserine dioctadec-11-enoyl"
"15077","phosphatidylethanolamine dioctadec-11-enoyl","CO2"
"15078","Undecaprenylphosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"15079","Undecaprenylphosphate","UMP"
"15080","Undecaprenylphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"15081","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenylphosphate"
"15082","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","UMP"
"15083","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"15084","UMP","Undecaprenylphosphate"
"15085","UMP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"15086","UMP","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"15087","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenylphosphate"
"15088","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"15089","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UMP"
"15090","H2O","NH3"
"15091","H2O","XAN"
"15092","H+","NH3"
"15093","H+","XAN"
"15094","Guanine","NH3"
"15095","Guanine","XAN"
"15096","Uridine","dUTP"
"15097","Uridine","H+"
"15098","Uridine","UMP"
"15099","Uridine","dUDP"
"15100","dUTP","Uridine"
"15101","dUTP","H+"
"15102","dUTP","UMP"
"15103","dUTP","dUDP"
"15104","H+","Uridine"
"15105","H+","dUTP"
"15106","H+","UMP"
"15107","H+","dUDP"
"15108","UMP","Uridine"
"15109","UMP","dUTP"
"15110","UMP","H+"
"15111","UMP","dUDP"
"15112","dUDP","Uridine"
"15113","dUDP","dUTP"
"15114","dUDP","H+"
"15115","dUDP","UMP"
"15116","ADP","DMAPP"
"15117","ADP","PPi"
"15118","ADP","H+"
"15119","ADP","Isopentenyl-ADP"
"15120","DMAPP","ADP"
"15121","DMAPP","PPi"
"15122","DMAPP","H+"
"15123","DMAPP","Isopentenyl-ADP"
"15124","PPi","ADP"
"15125","PPi","DMAPP"
"15126","PPi","H+"
"15127","PPi","Isopentenyl-ADP"
"15128","H+","ADP"
"15129","H+","DMAPP"
"15130","H+","PPi"
"15131","H+","Isopentenyl-ADP"
"15132","Isopentenyl-ADP","ADP"
"15133","Isopentenyl-ADP","DMAPP"
"15134","Isopentenyl-ADP","PPi"
"15135","Isopentenyl-ADP","H+"
"15136","D-Glucose","beta-D-Glucose"
"15137","beta-D-Glucose","D-Glucose"
"15138","H+","UroporphyrinogenIII"
"15139","H+","CO2"
"15140","H+","CoproporphyrinogenIII"
"15141","UroporphyrinogenIII","H+"
"15142","UroporphyrinogenIII","CO2"
"15143","UroporphyrinogenIII","CoproporphyrinogenIII"
"15144","CO2","H+"
"15145","CO2","UroporphyrinogenIII"
"15146","CO2","CoproporphyrinogenIII"
"15147","CoproporphyrinogenIII","H+"
"15148","CoproporphyrinogenIII","UroporphyrinogenIII"
"15149","CoproporphyrinogenIII","CO2"
"15150","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n-1 subunits)"
"15151","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Bactoprenyl diphosphate"
"15152","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n subunits)"
"15153","Peptidoglycan polymer (n-1 subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"15154","Peptidoglycan polymer (n-1 subunits)","Bactoprenyl diphosphate"
"15155","Peptidoglycan polymer (n-1 subunits)","Peptidoglycan polymer (n subunits)"
"15156","Bactoprenyl diphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"15157","Bactoprenyl diphosphate","Peptidoglycan polymer (n-1 subunits)"
"15158","Bactoprenyl diphosphate","Peptidoglycan polymer (n subunits)"
"15159","Peptidoglycan polymer (n subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"15160","Peptidoglycan polymer (n subunits)","Peptidoglycan polymer (n-1 subunits)"
"15161","Peptidoglycan polymer (n subunits)","Bactoprenyl diphosphate"
"15162","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Pyruvate"
"15163","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Glyceraldehyde3-phosphate"
"15164","Pyruvate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"15165","Pyruvate","Glyceraldehyde3-phosphate"
"15166","Glyceraldehyde3-phosphate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"15167","Glyceraldehyde3-phosphate","Pyruvate"
"15168","ATP","CDP"
"15169","ATP","ADP"
"15170","ATP","CTP"
"15171","CDP","ATP"
"15172","CDP","ADP"
"15173","CDP","CTP"
"15174","ADP","ATP"
"15175","ADP","CDP"
"15176","ADP","CTP"
"15177","CTP","ATP"
"15178","CTP","CDP"
"15179","CTP","ADP"
"15180","H2O","H+"
"15181","H2O","GLCN"
"15182","Gluconolactone","H+"
"15183","Gluconolactone","GLCN"
"15184","H2O","NAD"
"15185","H2O","(S)-(-)-Citronellal"
"15186","H2O","NADH"
"15187","H2O","H+"
"15188","H2O","Citronellate"
"15189","NAD","H2O"
"15190","NAD","(S)-(-)-Citronellal"
"15191","NAD","NADH"
"15192","NAD","H+"
"15193","NAD","Citronellate"
"15194","(S)-(-)-Citronellal","H2O"
"15195","(S)-(-)-Citronellal","NAD"
"15196","(S)-(-)-Citronellal","NADH"
"15197","(S)-(-)-Citronellal","H+"
"15198","(S)-(-)-Citronellal","Citronellate"
"15199","NADH","H2O"
"15200","NADH","NAD"
"15201","NADH","(S)-(-)-Citronellal"
"15202","NADH","H+"
"15203","NADH","Citronellate"
"15204","H+","H2O"
"15205","H+","NAD"
"15206","H+","(S)-(-)-Citronellal"
"15207","H+","NADH"
"15208","H+","Citronellate"
"15209","Citronellate","H2O"
"15210","Citronellate","NAD"
"15211","Citronellate","(S)-(-)-Citronellal"
"15212","Citronellate","NADH"
"15213","Citronellate","H+"
"15214","CDPglycerol","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"15215","CDPglycerol","CMP"
"15216","CDPglycerol","H+"
"15217","CDPglycerol","Prenol-45n teichoic acid"
"15218","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","CDPglycerol"
"15219","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","CMP"
"15220","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","H+"
"15221","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","Prenol-45n teichoic acid"
"15222","CMP","CDPglycerol"
"15223","CMP","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"15224","CMP","H+"
"15225","CMP","Prenol-45n teichoic acid"
"15226","H+","CDPglycerol"
"15227","H+","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"15228","H+","CMP"
"15229","H+","Prenol-45n teichoic acid"
"15230","Prenol-45n teichoic acid","CDPglycerol"
"15231","Prenol-45n teichoic acid","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"15232","Prenol-45n teichoic acid","CMP"
"15233","Prenol-45n teichoic acid","H+"
"15234","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"15235","H2O","H+"
"15236","H2O","Glycerophosphoethanolamine"
"15237","H2O","hexadecenoate"
"15238","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H2O"
"15239","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H+"
"15240","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","Glycerophosphoethanolamine"
"15241","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","hexadecenoate"
"15242","H+","H2O"
"15243","H+","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"15244","H+","Glycerophosphoethanolamine"
"15245","H+","hexadecenoate"
"15246","Glycerophosphoethanolamine","H2O"
"15247","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"15248","Glycerophosphoethanolamine","H+"
"15249","Glycerophosphoethanolamine","hexadecenoate"
"15250","hexadecenoate","H2O"
"15251","hexadecenoate","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"15252","hexadecenoate","H+"
"15253","hexadecenoate","Glycerophosphoethanolamine"
"15254","Ribose 1-phosphate","ribose-5-phosphate"
"15255","ribose-5-phosphate","Ribose 1-phosphate"
"15256","H2O","Phosphate"
"15257","H2O","H+"
"15258","H2O","Undecaprenylphosphate"
"15259","Bactoprenyl diphosphate","Phosphate"
"15260","Bactoprenyl diphosphate","H+"
"15261","Bactoprenyl diphosphate","Undecaprenylphosphate"
"15262","ATP","Galactose"
"15263","ATP","ADP"
"15264","ATP","H+"
"15265","ATP","D-Galactose 1-phosphate"
"15266","Galactose","ATP"
"15267","Galactose","ADP"
"15268","Galactose","H+"
"15269","Galactose","D-Galactose 1-phosphate"
"15270","ADP","ATP"
"15271","ADP","Galactose"
"15272","ADP","H+"
"15273","ADP","D-Galactose 1-phosphate"
"15274","H+","ATP"
"15275","H+","Galactose"
"15276","H+","ADP"
"15277","H+","D-Galactose 1-phosphate"
"15278","D-Galactose 1-phosphate","ATP"
"15279","D-Galactose 1-phosphate","Galactose"
"15280","D-Galactose 1-phosphate","ADP"
"15281","D-Galactose 1-phosphate","H+"
"15282","SHCHC","H2O"
"15283","SHCHC","Succinylbenzoate"
"15284","H2O","ADP"
"15285","H2O","Phosphate"
"15286","H2O","H+"
"15287","H2O","methanesulfonate"
"15288","ATP","ADP"
"15289","ATP","Phosphate"
"15290","ATP","H+"
"15291","ATP","methanesulfonate"
"15292","AMP","Triphosphate"
"15293","AMP","ADP"
"15294","AMP","PPi"
"15295","Triphosphate","AMP"
"15296","Triphosphate","ADP"
"15297","Triphosphate","PPi"
"15298","ADP","AMP"
"15299","ADP","Triphosphate"
"15300","ADP","PPi"
"15301","PPi","AMP"
"15302","PPi","Triphosphate"
"15303","PPi","ADP"
"15304","4-Coumaroyl-CoA","Cyanin"
"15305","4-Coumaroyl-CoA","CoA"
"15306","4-Coumaroyl-CoA","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"15307","Cyanin","4-Coumaroyl-CoA"
"15308","Cyanin","CoA"
"15309","Cyanin","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"15310","CoA","4-Coumaroyl-CoA"
"15311","CoA","Cyanin"
"15312","CoA","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"15313","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"15314","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Cyanin"
"15315","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"15316","H2O","CO2"
"15317","H2O","H+"
"15318","H2O","Allantoin"
"15319","5-Hydroxyisourate","CO2"
"15320","5-Hydroxyisourate","H+"
"15321","5-Hydroxyisourate","Allantoin"
"15322","L-Glutamate","D-Glutamate"
"15323","D-Glutamate","L-Glutamate"
"15324","H2O","2-Aminobut-2-enoate"
"15325","H2O","NH3"
"15326","H2O","2-Oxobutyrate"
"15327","2-Aminobut-2-enoate","H2O"
"15328","2-Aminobut-2-enoate","NH3"
"15329","2-Aminobut-2-enoate","2-Oxobutyrate"
"15330","NH3","H2O"
"15331","NH3","2-Aminobut-2-enoate"
"15332","NH3","2-Oxobutyrate"
"15333","2-Oxobutyrate","H2O"
"15334","2-Oxobutyrate","2-Aminobut-2-enoate"
"15335","2-Oxobutyrate","NH3"
"15336","Neu5Ac","GM1"
"15337","Neu5Ac","H2O"
"15338","Neu5Ac","GD1a"
"15339","GM1","Neu5Ac"
"15340","GM1","H2O"
"15341","GM1","GD1a"
"15342","H2O","Neu5Ac"
"15343","H2O","GM1"
"15344","H2O","GD1a"
"15345","GD1a","Neu5Ac"
"15346","GD1a","GM1"
"15347","GD1a","H2O"
"15348","GSH","5(S)-HPETE"
"15349","GSH","H2O"
"15350","GSH","Oxidized glutathione"
"15351","GSH","5-HETE"
"15352","5(S)-HPETE","GSH"
"15353","5(S)-HPETE","H2O"
"15354","5(S)-HPETE","Oxidized glutathione"
"15355","5(S)-HPETE","5-HETE"
"15356","H2O","GSH"
"15357","H2O","5(S)-HPETE"
"15358","H2O","Oxidized glutathione"
"15359","H2O","5-HETE"
"15360","Oxidized glutathione","GSH"
"15361","Oxidized glutathione","5(S)-HPETE"
"15362","Oxidized glutathione","H2O"
"15363","Oxidized glutathione","5-HETE"
"15364","5-HETE","GSH"
"15365","5-HETE","5(S)-HPETE"
"15366","5-HETE","H2O"
"15367","5-HETE","Oxidized glutathione"
"15368","NADH","H+"
"15369","NADH","beta-Alanine"
"15370","NADH","H2O"
"15371","NADH","NAD"
"15372","NADH","3-Aminopropanal"
"15373","H+","NADH"
"15374","H+","beta-Alanine"
"15375","H+","H2O"
"15376","H+","NAD"
"15377","H+","3-Aminopropanal"
"15378","beta-Alanine","NADH"
"15379","beta-Alanine","H+"
"15380","beta-Alanine","H2O"
"15381","beta-Alanine","NAD"
"15382","beta-Alanine","3-Aminopropanal"
"15383","H2O","NADH"
"15384","H2O","H+"
"15385","H2O","beta-Alanine"
"15386","H2O","NAD"
"15387","H2O","3-Aminopropanal"
"15388","NAD","NADH"
"15389","NAD","H+"
"15390","NAD","beta-Alanine"
"15391","NAD","H2O"
"15392","NAD","3-Aminopropanal"
"15393","3-Aminopropanal","NADH"
"15394","3-Aminopropanal","H+"
"15395","3-Aminopropanal","beta-Alanine"
"15396","3-Aminopropanal","H2O"
"15397","3-Aminopropanal","NAD"
"15398","S-Adenosyl-L-methionine","Phospholipid olefinic fatty acid"
"15399","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"15400","S-Adenosyl-L-methionine","H+"
"15401","S-Adenosyl-L-methionine","Phospholipid methylene fatty acid"
"15402","Phospholipid olefinic fatty acid","S-Adenosyl-L-methionine"
"15403","Phospholipid olefinic fatty acid","S-Adenosyl-homocysteine"
"15404","Phospholipid olefinic fatty acid","H+"
"15405","Phospholipid olefinic fatty acid","Phospholipid methylene fatty acid"
"15406","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"15407","S-Adenosyl-homocysteine","Phospholipid olefinic fatty acid"
"15408","S-Adenosyl-homocysteine","H+"
"15409","S-Adenosyl-homocysteine","Phospholipid methylene fatty acid"
"15410","H+","S-Adenosyl-L-methionine"
"15411","H+","Phospholipid olefinic fatty acid"
"15412","H+","S-Adenosyl-homocysteine"
"15413","H+","Phospholipid methylene fatty acid"
"15414","Phospholipid methylene fatty acid","S-Adenosyl-L-methionine"
"15415","Phospholipid methylene fatty acid","Phospholipid olefinic fatty acid"
"15416","Phospholipid methylene fatty acid","S-Adenosyl-homocysteine"
"15417","Phospholipid methylene fatty acid","H+"
"15418","NAD","L-Proline"
"15419","NAD","NADH"
"15420","NAD","H+"
"15421","NAD","1-Pyrroline-5-carboxylate"
"15422","L-Proline","NAD"
"15423","L-Proline","NADH"
"15424","L-Proline","H+"
"15425","L-Proline","1-Pyrroline-5-carboxylate"
"15426","NADH","NAD"
"15427","NADH","L-Proline"
"15428","NADH","H+"
"15429","NADH","1-Pyrroline-5-carboxylate"
"15430","H+","NAD"
"15431","H+","L-Proline"
"15432","H+","NADH"
"15433","H+","1-Pyrroline-5-carboxylate"
"15434","1-Pyrroline-5-carboxylate","NAD"
"15435","1-Pyrroline-5-carboxylate","L-Proline"
"15436","1-Pyrroline-5-carboxylate","NADH"
"15437","1-Pyrroline-5-carboxylate","H+"
"15438","H2O","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"15439","H2O","H+"
"15440","H2O","Glycerol-3-phosphate"
"15441","H2O","hexadecenoate"
"15442","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H2O"
"15443","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"15444","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"15445","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","hexadecenoate"
"15446","H+","H2O"
"15447","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"15448","H+","Glycerol-3-phosphate"
"15449","H+","hexadecenoate"
"15450","Glycerol-3-phosphate","H2O"
"15451","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"15452","Glycerol-3-phosphate","H+"
"15453","Glycerol-3-phosphate","hexadecenoate"
"15454","hexadecenoate","H2O"
"15455","hexadecenoate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"15456","hexadecenoate","H+"
"15457","hexadecenoate","Glycerol-3-phosphate"
"15458","H2O","Phosphate"
"15459","H2O","PNP"
"15460","4-Nitrophenyl phosphate","Phosphate"
"15461","4-Nitrophenyl phosphate","PNP"
"15462","H2O","NH3"
"15463","H2O","L-Aspartate"
"15464","L-Asparagine","NH3"
"15465","L-Asparagine","L-Aspartate"
"15466","H2O","CoA"
"15467","H2O","H+"
"15468","H2O","Citrate"
"15469","Acetyl-CoA","CoA"
"15470","Acetyl-CoA","H+"
"15471","Acetyl-CoA","Citrate"
"15472","Oxaloacetate","CoA"
"15473","Oxaloacetate","H+"
"15474","Oxaloacetate","Citrate"
"15475","D-arabino-6-Phospho-hex-3-ulose","D-fructose-6-phosphate"
"15476","D-fructose-6-phosphate","D-arabino-6-Phospho-hex-3-ulose"
"15477","10-Formyltetrahydrofolate","GAR"
"15478","10-Formyltetrahydrofolate","H+"
"15479","10-Formyltetrahydrofolate","Tetrahydrofolate"
"15480","10-Formyltetrahydrofolate","N-Formyl-GAR"
"15481","GAR","10-Formyltetrahydrofolate"
"15482","GAR","H+"
"15483","GAR","Tetrahydrofolate"
"15484","GAR","N-Formyl-GAR"
"15485","H+","10-Formyltetrahydrofolate"
"15486","H+","GAR"
"15487","H+","Tetrahydrofolate"
"15488","H+","N-Formyl-GAR"
"15489","Tetrahydrofolate","10-Formyltetrahydrofolate"
"15490","Tetrahydrofolate","GAR"
"15491","Tetrahydrofolate","H+"
"15492","Tetrahydrofolate","N-Formyl-GAR"
"15493","N-Formyl-GAR","10-Formyltetrahydrofolate"
"15494","N-Formyl-GAR","GAR"
"15495","N-Formyl-GAR","H+"
"15496","N-Formyl-GAR","Tetrahydrofolate"
"15497","H+","Diisoheptadecanoylphosphatidylserine"
"15498","H+","CO2"
"15499","H+","Diisoheptadecanoylphosphatidylethanolamine"
"15500","Diisoheptadecanoylphosphatidylserine","H+"
"15501","Diisoheptadecanoylphosphatidylserine","CO2"
"15502","Diisoheptadecanoylphosphatidylserine","Diisoheptadecanoylphosphatidylethanolamine"
"15503","CO2","H+"
"15504","CO2","Diisoheptadecanoylphosphatidylserine"
"15505","CO2","Diisoheptadecanoylphosphatidylethanolamine"
"15506","Diisoheptadecanoylphosphatidylethanolamine","H+"
"15507","Diisoheptadecanoylphosphatidylethanolamine","Diisoheptadecanoylphosphatidylserine"
"15508","Diisoheptadecanoylphosphatidylethanolamine","CO2"
"15509","ATP","NAD"
"15510","ATP","PPi"
"15511","ATP","AMP"
"15512","ATP","H+"
"15513","NH3","NAD"
"15514","NH3","PPi"
"15515","NH3","AMP"
"15516","NH3","H+"
"15517","Deamido-NAD","NAD"
"15518","Deamido-NAD","PPi"
"15519","Deamido-NAD","AMP"
"15520","Deamido-NAD","H+"
"15521","UDP-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"15522","UDP-N-acetylglucosamine","ACP"
"15523","H+","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"15524","H+","ACP"
"15525","HMA","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"15526","HMA","ACP"
"15527","H+","4-Hydroxybenzoate"
"15528","H+","CO2"
"15529","H+","Phenol"
"15530","4-Hydroxybenzoate","H+"
"15531","4-Hydroxybenzoate","CO2"
"15532","4-Hydroxybenzoate","Phenol"
"15533","CO2","H+"
"15534","CO2","4-Hydroxybenzoate"
"15535","CO2","Phenol"
"15536","Phenol","H+"
"15537","Phenol","4-Hydroxybenzoate"
"15538","Phenol","CO2"
"15539","H2O","Taurocholate"
"15540","H2O","Taurine"
"15541","H2O","Cholate"
"15542","Taurocholate","H2O"
"15543","Taurocholate","Taurine"
"15544","Taurocholate","Cholate"
"15545","Taurine","H2O"
"15546","Taurine","Taurocholate"
"15547","Taurine","Cholate"
"15548","Cholate","H2O"
"15549","Cholate","Taurocholate"
"15550","Cholate","Taurine"
"15551","L-Aspartate","NH3"
"15552","L-Aspartate","Fumarate"
"15553","NH3","L-Aspartate"
"15554","NH3","Fumarate"
"15555","Fumarate","L-Aspartate"
"15556","Fumarate","NH3"
"15557","ATP","1-Aminopropan-2-ol"
"15558","ATP","Adenosylcobyric acid"
"15559","ATP","ADP"
"15560","ATP","Phosphate"
"15561","ATP","H+"
"15562","ATP","Adenosyl cobinamide"
"15563","1-Aminopropan-2-ol","ATP"
"15564","1-Aminopropan-2-ol","Adenosylcobyric acid"
"15565","1-Aminopropan-2-ol","ADP"
"15566","1-Aminopropan-2-ol","Phosphate"
"15567","1-Aminopropan-2-ol","H+"
"15568","1-Aminopropan-2-ol","Adenosyl cobinamide"
"15569","Adenosylcobyric acid","ATP"
"15570","Adenosylcobyric acid","1-Aminopropan-2-ol"
"15571","Adenosylcobyric acid","ADP"
"15572","Adenosylcobyric acid","Phosphate"
"15573","Adenosylcobyric acid","H+"
"15574","Adenosylcobyric acid","Adenosyl cobinamide"
"15575","ADP","ATP"
"15576","ADP","1-Aminopropan-2-ol"
"15577","ADP","Adenosylcobyric acid"
"15578","ADP","Phosphate"
"15579","ADP","H+"
"15580","ADP","Adenosyl cobinamide"
"15581","Phosphate","ATP"
"15582","Phosphate","1-Aminopropan-2-ol"
"15583","Phosphate","Adenosylcobyric acid"
"15584","Phosphate","ADP"
"15585","Phosphate","H+"
"15586","Phosphate","Adenosyl cobinamide"
"15587","H+","ATP"
"15588","H+","1-Aminopropan-2-ol"
"15589","H+","Adenosylcobyric acid"
"15590","H+","ADP"
"15591","H+","Phosphate"
"15592","H+","Adenosyl cobinamide"
"15593","Adenosyl cobinamide","ATP"
"15594","Adenosyl cobinamide","1-Aminopropan-2-ol"
"15595","Adenosyl cobinamide","Adenosylcobyric acid"
"15596","Adenosyl cobinamide","ADP"
"15597","Adenosyl cobinamide","Phosphate"
"15598","Adenosyl cobinamide","H+"
"15599","(S)-3-Hydroxybutyryl-CoA","H2O"
"15600","(S)-3-Hydroxybutyryl-CoA","Crotonyl-CoA"
"15601","H2O","(S)-3-Hydroxybutyryl-CoA"
"15602","H2O","Crotonyl-CoA"
"15603","Crotonyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"15604","Crotonyl-CoA","H2O"
"15605","NADPH","H+"
"15606","NADPH","8-methyl-3-oxo-decanoyl-ACP"
"15607","NADPH","NADP"
"15608","NADPH","8-methyl-3-hydroxy-decanoyl-ACP"
"15609","H+","NADPH"
"15610","H+","8-methyl-3-oxo-decanoyl-ACP"
"15611","H+","NADP"
"15612","H+","8-methyl-3-hydroxy-decanoyl-ACP"
"15613","8-methyl-3-oxo-decanoyl-ACP","NADPH"
"15614","8-methyl-3-oxo-decanoyl-ACP","H+"
"15615","8-methyl-3-oxo-decanoyl-ACP","NADP"
"15616","8-methyl-3-oxo-decanoyl-ACP","8-methyl-3-hydroxy-decanoyl-ACP"
"15617","NADP","NADPH"
"15618","NADP","H+"
"15619","NADP","8-methyl-3-oxo-decanoyl-ACP"
"15620","NADP","8-methyl-3-hydroxy-decanoyl-ACP"
"15621","8-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"15622","8-methyl-3-hydroxy-decanoyl-ACP","H+"
