"","from","to"
"12287","Phospholipid olefinic fatty acid","S-Adenosyl-homocysteine"
"12288","Phospholipid olefinic fatty acid","H+"
"12289","Phospholipid olefinic fatty acid","Phospholipid methylene fatty acid"
"12290","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"12291","S-Adenosyl-homocysteine","Phospholipid olefinic fatty acid"
"12292","S-Adenosyl-homocysteine","H+"
"12293","S-Adenosyl-homocysteine","Phospholipid methylene fatty acid"
"12294","H+","S-Adenosyl-L-methionine"
"12295","H+","Phospholipid olefinic fatty acid"
"12296","H+","S-Adenosyl-homocysteine"
"12297","H+","Phospholipid methylene fatty acid"
"12298","Phospholipid methylene fatty acid","S-Adenosyl-L-methionine"
"12299","Phospholipid methylene fatty acid","Phospholipid olefinic fatty acid"
"12300","Phospholipid methylene fatty acid","S-Adenosyl-homocysteine"
"12301","Phospholipid methylene fatty acid","H+"
"12302","NAD","L-Proline"
"12303","NAD","NADH"
"12304","NAD","H+"
"12305","NAD","1-Pyrroline-5-carboxylate"
"12306","L-Proline","NAD"
"12307","L-Proline","NADH"
"12308","L-Proline","H+"
"12309","L-Proline","1-Pyrroline-5-carboxylate"
"12310","NADH","NAD"
"12311","NADH","L-Proline"
"12312","NADH","H+"
"12313","NADH","1-Pyrroline-5-carboxylate"
"12314","H+","NAD"
"12315","H+","L-Proline"
"12316","H+","NADH"
"12317","H+","1-Pyrroline-5-carboxylate"
"12318","1-Pyrroline-5-carboxylate","NAD"
"12319","1-Pyrroline-5-carboxylate","L-Proline"
"12320","1-Pyrroline-5-carboxylate","NADH"
"12321","1-Pyrroline-5-carboxylate","H+"
"12322","H2O","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"12323","H2O","H+"
"12324","H2O","Glycerol-3-phosphate"
"12325","H2O","hexadecenoate"
"12326","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H2O"
"12327","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"12328","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"12329","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","hexadecenoate"
"12330","H+","H2O"
"12331","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"12332","H+","Glycerol-3-phosphate"
"12333","H+","hexadecenoate"
"12334","Glycerol-3-phosphate","H2O"
"12335","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"12336","Glycerol-3-phosphate","H+"
"12337","Glycerol-3-phosphate","hexadecenoate"
"12338","hexadecenoate","H2O"
"12339","hexadecenoate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"12340","hexadecenoate","H+"
"12341","hexadecenoate","Glycerol-3-phosphate"
"12342","DMAPP","Naringenin"
"12343","DMAPP","PPi"
"12344","DMAPP","H+"
"12345","DMAPP","Flavaprenin"
"12346","Naringenin","DMAPP"
"12347","Naringenin","PPi"
"12348","Naringenin","H+"
"12349","Naringenin","Flavaprenin"
"12350","PPi","DMAPP"
"12351","PPi","Naringenin"
"12352","PPi","H+"
"12353","PPi","Flavaprenin"
"12354","H+","DMAPP"
"12355","H+","Naringenin"
"12356","H+","PPi"
"12357","H+","Flavaprenin"
"12358","Flavaprenin","DMAPP"
"12359","Flavaprenin","Naringenin"
"12360","Flavaprenin","PPi"
"12361","Flavaprenin","H+"
"12362","H2O","Phosphate"
"12363","H2O","PNP"
"12364","4-Nitrophenyl phosphate","Phosphate"
"12365","4-Nitrophenyl phosphate","PNP"
"12366","H2O","CoA"
"12367","H2O","H+"
"12368","H2O","Citrate"
"12369","Acetyl-CoA","CoA"
"12370","Acetyl-CoA","H+"
"12371","Acetyl-CoA","Citrate"
"12372","Oxaloacetate","CoA"
"12373","Oxaloacetate","H+"
"12374","Oxaloacetate","Citrate"
"12375","10-Formyltetrahydrofolate","GAR"
"12376","10-Formyltetrahydrofolate","H+"
"12377","10-Formyltetrahydrofolate","Tetrahydrofolate"
"12378","10-Formyltetrahydrofolate","N-Formyl-GAR"
"12379","GAR","10-Formyltetrahydrofolate"
"12380","GAR","H+"
"12381","GAR","Tetrahydrofolate"
"12382","GAR","N-Formyl-GAR"
"12383","H+","10-Formyltetrahydrofolate"
"12384","H+","GAR"
"12385","H+","Tetrahydrofolate"
"12386","H+","N-Formyl-GAR"
"12387","Tetrahydrofolate","10-Formyltetrahydrofolate"
"12388","Tetrahydrofolate","GAR"
"12389","Tetrahydrofolate","H+"
"12390","Tetrahydrofolate","N-Formyl-GAR"
"12391","N-Formyl-GAR","10-Formyltetrahydrofolate"
"12392","N-Formyl-GAR","GAR"
"12393","N-Formyl-GAR","H+"
"12394","N-Formyl-GAR","Tetrahydrofolate"
"12395","H+","Diisoheptadecanoylphosphatidylserine"
"12396","H+","CO2"
"12397","H+","Diisoheptadecanoylphosphatidylethanolamine"
"12398","Diisoheptadecanoylphosphatidylserine","H+"
"12399","Diisoheptadecanoylphosphatidylserine","CO2"
"12400","Diisoheptadecanoylphosphatidylserine","Diisoheptadecanoylphosphatidylethanolamine"
"12401","CO2","H+"
"12402","CO2","Diisoheptadecanoylphosphatidylserine"
"12403","CO2","Diisoheptadecanoylphosphatidylethanolamine"
"12404","Diisoheptadecanoylphosphatidylethanolamine","H+"
"12405","Diisoheptadecanoylphosphatidylethanolamine","Diisoheptadecanoylphosphatidylserine"
"12406","Diisoheptadecanoylphosphatidylethanolamine","CO2"
"12407","ATP","NAD"
"12408","ATP","PPi"
"12409","ATP","AMP"
"12410","ATP","H+"
"12411","NH3","NAD"
"12412","NH3","PPi"
"12413","NH3","AMP"
"12414","NH3","H+"
"12415","Deamido-NAD","NAD"
"12416","Deamido-NAD","PPi"
"12417","Deamido-NAD","AMP"
"12418","Deamido-NAD","H+"
"12419","H2O","ADP"
"12420","H2O","Phosphate"
"12421","H2O","H+"
"12422","H2O","met-L-ala-L"
"12423","ATP","ADP"
"12424","ATP","Phosphate"
"12425","ATP","H+"
"12426","ATP","met-L-ala-L"
"12427","UDP-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"12428","UDP-N-acetylglucosamine","ACP"
"12429","H+","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"12430","H+","ACP"
"12431","HMA","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"12432","HMA","ACP"
"12433","H+","4-Hydroxybenzoate"
"12434","H+","CO2"
"12435","H+","Phenol"
"12436","4-Hydroxybenzoate","H+"
"12437","4-Hydroxybenzoate","CO2"
"12438","4-Hydroxybenzoate","Phenol"
"12439","CO2","H+"
"12440","CO2","4-Hydroxybenzoate"
"12441","CO2","Phenol"
"12442","Phenol","H+"
"12443","Phenol","4-Hydroxybenzoate"
"12444","Phenol","CO2"
"12445","H2O","ADP"
"12446","H2O","Phosphate"
"12447","H2O","H+"
"12448","H2O","L-Valine"
"12449","ATP","ADP"
"12450","ATP","Phosphate"
"12451","ATP","H+"
"12452","ATP","L-Valine"
"12453","H2O","Taurocholate"
"12454","H2O","Taurine"
"12455","H2O","Cholate"
"12456","Taurocholate","H2O"
"12457","Taurocholate","Taurine"
"12458","Taurocholate","Cholate"
"12459","Taurine","H2O"
"12460","Taurine","Taurocholate"
"12461","Taurine","Cholate"
"12462","Cholate","H2O"
"12463","Cholate","Taurocholate"
"12464","Cholate","Taurine"
"12465","H2O","ADP"
"12466","H2O","Phosphate"
"12467","H2O","H+"
"12468","H2O","gly-asn-L"
"12469","ATP","ADP"
"12470","ATP","Phosphate"
"12471","ATP","H+"
"12472","ATP","gly-asn-L"
"12473","ATP","1-Aminopropan-2-ol"
"12474","ATP","Adenosylcobyric acid"
"12475","ATP","ADP"
"12476","ATP","Phosphate"
"12477","ATP","H+"
"12478","ATP","Adenosyl cobinamide"
"12479","1-Aminopropan-2-ol","ATP"
"12480","1-Aminopropan-2-ol","Adenosylcobyric acid"
"12481","1-Aminopropan-2-ol","ADP"
"12482","1-Aminopropan-2-ol","Phosphate"
"12483","1-Aminopropan-2-ol","H+"
"12484","1-Aminopropan-2-ol","Adenosyl cobinamide"
"12485","Adenosylcobyric acid","ATP"
"12486","Adenosylcobyric acid","1-Aminopropan-2-ol"
"12487","Adenosylcobyric acid","ADP"
"12488","Adenosylcobyric acid","Phosphate"
"12489","Adenosylcobyric acid","H+"
"12490","Adenosylcobyric acid","Adenosyl cobinamide"
"12491","ADP","ATP"
"12492","ADP","1-Aminopropan-2-ol"
"12493","ADP","Adenosylcobyric acid"
"12494","ADP","Phosphate"
"12495","ADP","H+"
"12496","ADP","Adenosyl cobinamide"
"12497","Phosphate","ATP"
"12498","Phosphate","1-Aminopropan-2-ol"
"12499","Phosphate","Adenosylcobyric acid"
"12500","Phosphate","ADP"
"12501","Phosphate","H+"
"12502","Phosphate","Adenosyl cobinamide"
"12503","H+","ATP"
"12504","H+","1-Aminopropan-2-ol"
"12505","H+","Adenosylcobyric acid"
"12506","H+","ADP"
"12507","H+","Phosphate"
"12508","H+","Adenosyl cobinamide"
"12509","Adenosyl cobinamide","ATP"
"12510","Adenosyl cobinamide","1-Aminopropan-2-ol"
"12511","Adenosyl cobinamide","Adenosylcobyric acid"
"12512","Adenosyl cobinamide","ADP"
"12513","Adenosyl cobinamide","Phosphate"
"12514","Adenosyl cobinamide","H+"
"12515","(S)-3-Hydroxybutyryl-CoA","H2O"
"12516","(S)-3-Hydroxybutyryl-CoA","Crotonyl-CoA"
"12517","H2O","(S)-3-Hydroxybutyryl-CoA"
"12518","H2O","Crotonyl-CoA"
"12519","Crotonyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"12520","Crotonyl-CoA","H2O"
"12521","NADPH","H+"
"12522","NADPH","8-methyl-3-oxo-decanoyl-ACP"
"12523","NADPH","NADP"
"12524","NADPH","8-methyl-3-hydroxy-decanoyl-ACP"
"12525","H+","NADPH"
"12526","H+","8-methyl-3-oxo-decanoyl-ACP"
"12527","H+","NADP"
"12528","H+","8-methyl-3-hydroxy-decanoyl-ACP"
"12529","8-methyl-3-oxo-decanoyl-ACP","NADPH"
"12530","8-methyl-3-oxo-decanoyl-ACP","H+"
"12531","8-methyl-3-oxo-decanoyl-ACP","NADP"
"12532","8-methyl-3-oxo-decanoyl-ACP","8-methyl-3-hydroxy-decanoyl-ACP"
"12533","NADP","NADPH"
"12534","NADP","H+"
"12535","NADP","8-methyl-3-oxo-decanoyl-ACP"
"12536","NADP","8-methyl-3-hydroxy-decanoyl-ACP"
"12537","8-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"12538","8-methyl-3-hydroxy-decanoyl-ACP","H+"
"12539","8-methyl-3-hydroxy-decanoyl-ACP","8-methyl-3-oxo-decanoyl-ACP"
"12540","8-methyl-3-hydroxy-decanoyl-ACP","NADP"
"12541","H2O","NH3"
"12542","H2O","Deoxyinosine"
"12543","H+","NH3"
"12544","H+","Deoxyinosine"
"12545","Deoxyadenosine","NH3"
"12546","Deoxyadenosine","Deoxyinosine"
"12547","NAD","Choline"
"12548","NAD","NADH"
"12549","NAD","H+"
"12550","NAD","Betaine aldehyde"
"12551","Choline","NAD"
"12552","Choline","NADH"
"12553","Choline","H+"
"12554","Choline","Betaine aldehyde"
"12555","NADH","NAD"
"12556","NADH","Choline"
"12557","NADH","H+"
"12558","NADH","Betaine aldehyde"
"12559","H+","NAD"
"12560","H+","Choline"
"12561","H+","NADH"
"12562","H+","Betaine aldehyde"
"12563","Betaine aldehyde","NAD"
"12564","Betaine aldehyde","Choline"
"12565","Betaine aldehyde","NADH"
"12566","Betaine aldehyde","H+"
"12567","H2O","NH3"
"12568","H2O","Acetate"
"12569","Acetamide","NH3"
"12570","Acetamide","Acetate"
"12571","NADPH","H+"
"12572","NADPH","4-methyl-3-oxo-hexanoyl-ACP"
"12573","NADPH","NADP"
"12574","NADPH","4-methyl-3-hydroxy-hexanoyl-ACP"
"12575","H+","NADPH"
"12576","H+","4-methyl-3-oxo-hexanoyl-ACP"
"12577","H+","NADP"
"12578","H+","4-methyl-3-hydroxy-hexanoyl-ACP"
"12579","4-methyl-3-oxo-hexanoyl-ACP","NADPH"
"12580","4-methyl-3-oxo-hexanoyl-ACP","H+"
"12581","4-methyl-3-oxo-hexanoyl-ACP","NADP"
"12582","4-methyl-3-oxo-hexanoyl-ACP","4-methyl-3-hydroxy-hexanoyl-ACP"
"12583","NADP","NADPH"
"12584","NADP","H+"
"12585","NADP","4-methyl-3-oxo-hexanoyl-ACP"
"12586","NADP","4-methyl-3-hydroxy-hexanoyl-ACP"
"12587","4-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"12588","4-methyl-3-hydroxy-hexanoyl-ACP","H+"
"12589","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"12590","4-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"12591","Malonyl-acyl-carrierprotein-","CO2"
"12592","Malonyl-acyl-carrierprotein-","ACP"
"12593","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-undecanoyl-ACP"
"12594","8-methyl-nonanoyl-ACP","CO2"
"12595","8-methyl-nonanoyl-ACP","ACP"
"12596","8-methyl-nonanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"12597","Phosphate","Deoxyuridine"
"12598","Phosphate","Uracil"
"12599","Phosphate","deoxyribose-1-phosphate"
"12600","Deoxyuridine","Phosphate"
"12601","Deoxyuridine","Uracil"
"12602","Deoxyuridine","deoxyribose-1-phosphate"
"12603","Uracil","Phosphate"
"12604","Uracil","Deoxyuridine"
"12605","Uracil","deoxyribose-1-phosphate"
"12606","deoxyribose-1-phosphate","Phosphate"
"12607","deoxyribose-1-phosphate","Deoxyuridine"
"12608","deoxyribose-1-phosphate","Uracil"
"12609","D-Glucosamine1-phosphate","D-Glucosamine phosphate"
"12610","D-Glucosamine phosphate","D-Glucosamine1-phosphate"
"12611","H2O","Phosphate"
"12612","H2O","H+"
"12613","H2O","Phosphatidylglycerol dihexadecanoyl"
"12614","Phosphatidylglycerophosphate dihexadecanoyl","Phosphate"
"12615","Phosphatidylglycerophosphate dihexadecanoyl","H+"
"12616","Phosphatidylglycerophosphate dihexadecanoyl","Phosphatidylglycerol dihexadecanoyl"
"12617","L-Serine","CMP"
"12618","L-Serine","H+"
"12619","L-Serine","phosphatidylserine ditetradec-7-enoyl"
"12620","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"12621","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"12622","CDP-1,2-ditetradec-7-enoylglycerol","phosphatidylserine ditetradec-7-enoyl"
"12623","H2O2","H2O"
"12624","H2O2","trdox"
"12625","trdrd","H2O"
"12626","trdrd","trdox"
"12627","ATP","H+"
"12628","ATP","GMP"
"12629","ATP","ADP"
"12630","ATP","GDP"
"12631","H+","ATP"
"12632","H+","GMP"
"12633","H+","ADP"
"12634","H+","GDP"
"12635","GMP","ATP"
"12636","GMP","H+"
"12637","GMP","ADP"
"12638","GMP","GDP"
"12639","ADP","ATP"
"12640","ADP","H+"
"12641","ADP","GMP"
"12642","ADP","GDP"
"12643","GDP","ATP"
"12644","GDP","H+"
"12645","GDP","GMP"
"12646","GDP","ADP"
"12647","H2O","Formamidopyrimidine nucleoside triphosphate"
"12648","GTP","Formamidopyrimidine nucleoside triphosphate"
"12649","NADPH","NADP"
"12650","NADPH","Phosphate"
"12651","NADPH","2-Acetamido-5-oxopentanoate"
"12652","H+","NADP"
"12653","H+","Phosphate"
"12654","H+","2-Acetamido-5-oxopentanoate"
"12655","n-acetylglutamyl-phosphate","NADP"
"12656","n-acetylglutamyl-phosphate","Phosphate"
"12657","n-acetylglutamyl-phosphate","2-Acetamido-5-oxopentanoate"
"12658","H2O","NH3"
"12659","H2O","Indoleacetate"
"12660","Indole-3-acetamide","NH3"
"12661","Indole-3-acetamide","Indoleacetate"
"12662","ATP","PPi"
"12663","ATP","AMP"
"12664","ATP","H+"
"12665","ATP","PAN"
"12666","beta-Alanine","PPi"
"12667","beta-Alanine","AMP"
"12668","beta-Alanine","H+"
"12669","beta-Alanine","PAN"
"12670","Pantoate","PPi"
"12671","Pantoate","AMP"
"12672","Pantoate","H+"
"12673","Pantoate","PAN"
"12674","H2O","NADH"
"12675","H2O","L-Glutamate"
"12676","H2O","H+"
"12677","NAD","NADH"
"12678","NAD","L-Glutamate"
"12679","NAD","H+"
"12680","L-Glutamate5-semialdehyde","NADH"
"12681","L-Glutamate5-semialdehyde","L-Glutamate"
"12682","L-Glutamate5-semialdehyde","H+"
"12683","H2O","Phosphate"
"12684","H2O","H+"
"12685","H2O","Phosphatidylglycerol dioctadec-11-enoyl"
"12686","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphate"
"12687","Phosphatidylglycerophosphate dioctadec-11-enoyl","H+"
"12688","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphatidylglycerol dioctadec-11-enoyl"
"12689","NAD","3,4-Dihydroxyphenylethyleneglycol"
"12690","NAD","NADH"
"12691","NAD","H+"
"12692","NAD","3,4-Dihydroxymandelaldehyde"
"12693","3,4-Dihydroxyphenylethyleneglycol","NAD"
"12694","3,4-Dihydroxyphenylethyleneglycol","NADH"
"12695","3,4-Dihydroxyphenylethyleneglycol","H+"
"12696","3,4-Dihydroxyphenylethyleneglycol","3,4-Dihydroxymandelaldehyde"
"12697","NADH","NAD"
"12698","NADH","3,4-Dihydroxyphenylethyleneglycol"
"12699","NADH","H+"
"12700","NADH","3,4-Dihydroxymandelaldehyde"
"12701","H+","NAD"
"12702","H+","3,4-Dihydroxyphenylethyleneglycol"
"12703","H+","NADH"
"12704","H+","3,4-Dihydroxymandelaldehyde"
"12705","3,4-Dihydroxymandelaldehyde","NAD"
"12706","3,4-Dihydroxymandelaldehyde","3,4-Dihydroxyphenylethyleneglycol"
"12707","3,4-Dihydroxymandelaldehyde","NADH"
"12708","3,4-Dihydroxymandelaldehyde","H+"
"12709","H2O","ADP"
"12710","H2O","Phosphate"
"12711","H2O","H+"
"12712","H2O","Ala-His"
"12713","ATP","ADP"
"12714","ATP","Phosphate"
"12715","ATP","H+"
"12716","ATP","Ala-His"
"12717","D-mannose-6-phosphate","D-Mannose1-phosphate"
"12718","D-Mannose1-phosphate","D-mannose-6-phosphate"
"12719","H2O","NH3"
"12720","H2O","Pyruvate"
"12721","H2O","Homocysteine"
"12722","Cystathionine","NH3"
"12723","Cystathionine","Pyruvate"
"12724","Cystathionine","Homocysteine"
"12725","H+","H2O"
"12726","H+","CO2"
"12727","H+","Indoleglycerol phosphate"
"12728","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","H2O"
"12729","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","CO2"
"12730","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","Indoleglycerol phosphate"
"12731","H2O","Phosphate"
"12732","H2O","H+"
"12733","H2O","Diisopentadecanoylphosphatidylglycerol"
"12734","Diisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"12735","Diisopentadecanoylphosphatidylglycerophosphate","H+"
"12736","Diisopentadecanoylphosphatidylglycerophosphate","Diisopentadecanoylphosphatidylglycerol"
"12737","L-Lactate","Formate"
"12738","L-Lactate","Acetaldehyde"
"12739","Formate","L-Lactate"
"12740","Formate","Acetaldehyde"
"12741","Acetaldehyde","L-Lactate"
"12742","Acetaldehyde","Formate"
"12743","Dianteisopentadecanoylphosphatidylglycerol","Glycerol"
"12744","Dianteisopentadecanoylphosphatidylglycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"12745","Glycerol","Dianteisopentadecanoylphosphatidylglycerol"
"12746","Glycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"12747","Anteisopentadecanoylcardiolipin (B. subtilis)","Dianteisopentadecanoylphosphatidylglycerol"
"12748","Anteisopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"12749","CTP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12750","CTP","PPi"
"12751","CTP","H+"
"12752","CTP","CDP-1,2-diisoheptadecanoylglycerol"
"12753","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"12754","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"12755","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"12756","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"12757","PPi","CTP"
"12758","PPi","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12759","PPi","H+"
"12760","PPi","CDP-1,2-diisoheptadecanoylglycerol"
"12761","H+","CTP"
"12762","H+","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12763","H+","PPi"
"12764","H+","CDP-1,2-diisoheptadecanoylglycerol"
"12765","CDP-1,2-diisoheptadecanoylglycerol","CTP"
"12766","CDP-1,2-diisoheptadecanoylglycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12767","CDP-1,2-diisoheptadecanoylglycerol","PPi"
"12768","CDP-1,2-diisoheptadecanoylglycerol","H+"
"12769","NADH","FAD"
"12770","NADH","H+"
"12771","NADH","NAD"
"12772","NADH","FADH2"
"12773","FAD","NADH"
"12774","FAD","H+"
"12775","FAD","NAD"
"12776","FAD","FADH2"
"12777","H+","NADH"
"12778","H+","FAD"
"12779","H+","NAD"
"12780","H+","FADH2"
"12781","NAD","NADH"
"12782","NAD","FAD"
"12783","NAD","H+"
"12784","NAD","FADH2"
"12785","FADH2","NADH"
"12786","FADH2","FAD"
"12787","FADH2","H+"
"12788","FADH2","NAD"
"12789","O-Acetyl-L-serine","3,4-Dihydroxypyridine"
"12790","O-Acetyl-L-serine","Acetate"
"12791","O-Acetyl-L-serine","H+"
"12792","O-Acetyl-L-serine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"12793","3,4-Dihydroxypyridine","O-Acetyl-L-serine"
"12794","3,4-Dihydroxypyridine","Acetate"
"12795","3,4-Dihydroxypyridine","H+"
"12796","3,4-Dihydroxypyridine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"12797","Acetate","O-Acetyl-L-serine"
"12798","Acetate","3,4-Dihydroxypyridine"
"12799","Acetate","H+"
"12800","Acetate","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"12801","H+","O-Acetyl-L-serine"
"12802","H+","3,4-Dihydroxypyridine"
"12803","H+","Acetate"
"12804","H+","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"12805","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","O-Acetyl-L-serine"
"12806","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","3,4-Dihydroxypyridine"
"12807","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","Acetate"
"12808","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","H+"
"12809","Glycerol-3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"12810","Glycerol-3-phosphate","CMP"
"12811","Glycerol-3-phosphate","Diisotetradecanoylphosphatidylglycerophosphate"
"12812","CDP-1,2-diisotetradecanoylglycerol","Glycerol-3-phosphate"
"12813","CDP-1,2-diisotetradecanoylglycerol","CMP"
"12814","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylglycerophosphate"
"12815","CMP","Glycerol-3-phosphate"
"12816","CMP","CDP-1,2-diisotetradecanoylglycerol"
"12817","CMP","Diisotetradecanoylphosphatidylglycerophosphate"
"12818","Diisotetradecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"12819","Diisotetradecanoylphosphatidylglycerophosphate","CDP-1,2-diisotetradecanoylglycerol"
"12820","Diisotetradecanoylphosphatidylglycerophosphate","CMP"
"12821","L-Serine","H2O"
"12822","L-Serine","L-Tryptophan"
"12823","L-Serine","Glyceraldehyde3-phosphate"
"12824","Indoleglycerol phosphate","H2O"
"12825","Indoleglycerol phosphate","L-Tryptophan"
"12826","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"12827","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"12828","H2O","H+"
"12829","H2O","Glycerophosphoglycerol"
"12830","H2O","octadecenoate"
"12831","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"12832","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"12833","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"12834","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"12835","H+","H2O"
"12836","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"12837","H+","Glycerophosphoglycerol"
"12838","H+","octadecenoate"
"12839","Glycerophosphoglycerol","H2O"
"12840","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"12841","Glycerophosphoglycerol","H+"
"12842","Glycerophosphoglycerol","octadecenoate"
"12843","octadecenoate","H2O"
"12844","octadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"12845","octadecenoate","H+"
"12846","octadecenoate","Glycerophosphoglycerol"
"12847","H+","CO2"
"12848","H+","Phosphopantetheine"
"12849","(R)-4'-Phosphopantothenoyl-L-cysteine","CO2"
"12850","(R)-4'-Phosphopantothenoyl-L-cysteine","Phosphopantetheine"
"12851","O2","H2O"
"12852","O2","Methacrylyl-CoA"
"12853","Isobutyryl-CoA","H2O"
"12854","Isobutyryl-CoA","Methacrylyl-CoA"
"12855","NADPH","H+"
"12856","NADPH","L-Glutamyl-tRNA-Glu"
"12857","NADPH","NADP"
"12858","NADPH","L-Glutamate1-semialdehyde"
"12859","NADPH","tRNA-Glu"
"12860","H+","NADPH"
"12861","H+","L-Glutamyl-tRNA-Glu"
"12862","H+","NADP"
"12863","H+","L-Glutamate1-semialdehyde"
"12864","H+","tRNA-Glu"
"12865","L-Glutamyl-tRNA-Glu","NADPH"
"12866","L-Glutamyl-tRNA-Glu","H+"
"12867","L-Glutamyl-tRNA-Glu","NADP"
"12868","L-Glutamyl-tRNA-Glu","L-Glutamate1-semialdehyde"
"12869","L-Glutamyl-tRNA-Glu","tRNA-Glu"
"12870","NADP","NADPH"
"12871","NADP","H+"
"12872","NADP","L-Glutamyl-tRNA-Glu"
"12873","NADP","L-Glutamate1-semialdehyde"
"12874","NADP","tRNA-Glu"
"12875","L-Glutamate1-semialdehyde","NADPH"
"12876","L-Glutamate1-semialdehyde","H+"
"12877","L-Glutamate1-semialdehyde","L-Glutamyl-tRNA-Glu"
"12878","L-Glutamate1-semialdehyde","NADP"
"12879","L-Glutamate1-semialdehyde","tRNA-Glu"
"12880","tRNA-Glu","NADPH"
"12881","tRNA-Glu","H+"
"12882","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"12883","tRNA-Glu","NADP"
"12884","tRNA-Glu","L-Glutamate1-semialdehyde"
"12885","H2O","PPi"
"12886","H2O","H+"
"12887","H2O","dUMP"
"12888","dUTP","PPi"
"12889","dUTP","H+"
"12890","dUTP","dUMP"
"12891","H2O","NH3"
"12892","H2O","Inosine"
"12893","H+","NH3"
"12894","H+","Inosine"
"12895","Adenosine","NH3"
"12896","Adenosine","Inosine"
"12897","ATP","Sedoheptulose7-phosphate"
"12898","ATP","ADP"
"12899","ATP","H+"
"12900","ATP","Sedoheptulose 1,7-bisphosphate"
"12901","Sedoheptulose7-phosphate","ATP"
"12902","Sedoheptulose7-phosphate","ADP"
"12903","Sedoheptulose7-phosphate","H+"
"12904","Sedoheptulose7-phosphate","Sedoheptulose 1,7-bisphosphate"
"12905","ADP","ATP"
