"","from","to"
"13969","H+","Aniline"
"13970","Anthranilate","H+"
"13971","Anthranilate","CO2"
"13972","Anthranilate","Aniline"
"13973","CO2","H+"
"13974","CO2","Anthranilate"
"13975","CO2","Aniline"
"13976","Aniline","H+"
"13977","Aniline","Anthranilate"
"13978","Aniline","CO2"
"13979","AMP","Triphosphate"
"13980","AMP","ADP"
"13981","AMP","PPi"
"13982","Triphosphate","AMP"
"13983","Triphosphate","ADP"
"13984","Triphosphate","PPi"
"13985","ADP","AMP"
"13986","ADP","Triphosphate"
"13987","ADP","PPi"
"13988","PPi","AMP"
"13989","PPi","Triphosphate"
"13990","PPi","ADP"
"13991","4-Coumaroyl-CoA","Cyanin"
"13992","4-Coumaroyl-CoA","CoA"
"13993","4-Coumaroyl-CoA","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"13994","Cyanin","4-Coumaroyl-CoA"
"13995","Cyanin","CoA"
"13996","Cyanin","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"13997","CoA","4-Coumaroyl-CoA"
"13998","CoA","Cyanin"
"13999","CoA","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"14000","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"14001","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Cyanin"
"14002","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"14003","H2O","CO2"
"14004","H2O","H+"
"14005","H2O","Allantoin"
"14006","5-Hydroxyisourate","CO2"
"14007","5-Hydroxyisourate","H+"
"14008","5-Hydroxyisourate","Allantoin"
"14009","H2O","ADP"
"14010","H2O","Phosphate"
"14011","H2O","H+"
"14012","H2O","Ala-Gln"
"14013","ATP","ADP"
"14014","ATP","Phosphate"
"14015","ATP","H+"
"14016","ATP","Ala-Gln"
"14017","L-Glutamate","D-Glutamate"
"14018","D-Glutamate","L-Glutamate"
"14019","NADH","NAD"
"14020","NADH","Hexanoyl-ACP"
"14021","H+","NAD"
"14022","H+","Hexanoyl-ACP"
"14023","(2E)-Hexenoyl-[acp]","NAD"
"14024","(2E)-Hexenoyl-[acp]","Hexanoyl-ACP"
"14025","Neu5Ac","GM1"
"14026","Neu5Ac","H2O"
"14027","Neu5Ac","GD1a"
"14028","GM1","Neu5Ac"
"14029","GM1","H2O"
"14030","GM1","GD1a"
"14031","H2O","Neu5Ac"
"14032","H2O","GM1"
"14033","H2O","GD1a"
"14034","GD1a","Neu5Ac"
"14035","GD1a","GM1"
"14036","GD1a","H2O"
"14037","NADH","H+"
"14038","NADH","beta-Alanine"
"14039","NADH","H2O"
"14040","NADH","NAD"
"14041","NADH","3-Aminopropanal"
"14042","H+","NADH"
"14043","H+","beta-Alanine"
"14044","H+","H2O"
"14045","H+","NAD"
"14046","H+","3-Aminopropanal"
"14047","beta-Alanine","NADH"
"14048","beta-Alanine","H+"
"14049","beta-Alanine","H2O"
"14050","beta-Alanine","NAD"
"14051","beta-Alanine","3-Aminopropanal"
"14052","H2O","NADH"
"14053","H2O","H+"
"14054","H2O","beta-Alanine"
"14055","H2O","NAD"
"14056","H2O","3-Aminopropanal"
"14057","NAD","NADH"
"14058","NAD","H+"
"14059","NAD","beta-Alanine"
"14060","NAD","H2O"
"14061","NAD","3-Aminopropanal"
"14062","3-Aminopropanal","NADH"
"14063","3-Aminopropanal","H+"
"14064","3-Aminopropanal","beta-Alanine"
"14065","3-Aminopropanal","H2O"
"14066","3-Aminopropanal","NAD"
"14067","NAD","L-Proline"
"14068","NAD","NADH"
"14069","NAD","H+"
"14070","NAD","1-Pyrroline-5-carboxylate"
"14071","L-Proline","NAD"
"14072","L-Proline","NADH"
"14073","L-Proline","H+"
"14074","L-Proline","1-Pyrroline-5-carboxylate"
"14075","NADH","NAD"
"14076","NADH","L-Proline"
"14077","NADH","H+"
"14078","NADH","1-Pyrroline-5-carboxylate"
"14079","H+","NAD"
"14080","H+","L-Proline"
"14081","H+","NADH"
"14082","H+","1-Pyrroline-5-carboxylate"
"14083","1-Pyrroline-5-carboxylate","NAD"
"14084","1-Pyrroline-5-carboxylate","L-Proline"
"14085","1-Pyrroline-5-carboxylate","NADH"
"14086","1-Pyrroline-5-carboxylate","H+"
"14087","H2O","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"14088","H2O","H+"
"14089","H2O","Glycerol-3-phosphate"
"14090","H2O","hexadecenoate"
"14091","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H2O"
"14092","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"14093","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"14094","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","hexadecenoate"
"14095","H+","H2O"
"14096","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"14097","H+","Glycerol-3-phosphate"
"14098","H+","hexadecenoate"
"14099","Glycerol-3-phosphate","H2O"
"14100","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"14101","Glycerol-3-phosphate","H+"
"14102","Glycerol-3-phosphate","hexadecenoate"
"14103","hexadecenoate","H2O"
"14104","hexadecenoate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"14105","hexadecenoate","H+"
"14106","hexadecenoate","Glycerol-3-phosphate"
"14107","Palmitoyl-CoA","11-cis-Retinol"
"14108","Palmitoyl-CoA","CoA"
"14109","Palmitoyl-CoA","11-cis-Retinyl palmitate"
"14110","11-cis-Retinol","Palmitoyl-CoA"
"14111","11-cis-Retinol","CoA"
"14112","11-cis-Retinol","11-cis-Retinyl palmitate"
"14113","CoA","Palmitoyl-CoA"
"14114","CoA","11-cis-Retinol"
"14115","CoA","11-cis-Retinyl palmitate"
"14116","11-cis-Retinyl palmitate","Palmitoyl-CoA"
"14117","11-cis-Retinyl palmitate","11-cis-Retinol"
"14118","11-cis-Retinyl palmitate","CoA"
"14119","H2O","Phosphate"
"14120","H2O","PNP"
"14121","4-Nitrophenyl phosphate","Phosphate"
"14122","4-Nitrophenyl phosphate","PNP"
"14123","H2O","NH3"
"14124","H2O","L-Aspartate"
"14125","L-Asparagine","NH3"
"14126","L-Asparagine","L-Aspartate"
"14127","H2O","CoA"
"14128","H2O","H+"
"14129","H2O","Citrate"
"14130","Acetyl-CoA","CoA"
"14131","Acetyl-CoA","H+"
"14132","Acetyl-CoA","Citrate"
"14133","Oxaloacetate","CoA"
"14134","Oxaloacetate","H+"
"14135","Oxaloacetate","Citrate"
"14136","O2","Serotonin"
"14137","O2","Formyl-5-hydroxykynurenamine"
"14138","Serotonin","O2"
"14139","Serotonin","Formyl-5-hydroxykynurenamine"
"14140","Formyl-5-hydroxykynurenamine","O2"
"14141","Formyl-5-hydroxykynurenamine","Serotonin"
"14142","10-Formyltetrahydrofolate","GAR"
"14143","10-Formyltetrahydrofolate","H+"
"14144","10-Formyltetrahydrofolate","Tetrahydrofolate"
"14145","10-Formyltetrahydrofolate","N-Formyl-GAR"
"14146","GAR","10-Formyltetrahydrofolate"
"14147","GAR","H+"
"14148","GAR","Tetrahydrofolate"
"14149","GAR","N-Formyl-GAR"
"14150","H+","10-Formyltetrahydrofolate"
"14151","H+","GAR"
"14152","H+","Tetrahydrofolate"
"14153","H+","N-Formyl-GAR"
"14154","Tetrahydrofolate","10-Formyltetrahydrofolate"
"14155","Tetrahydrofolate","GAR"
"14156","Tetrahydrofolate","H+"
"14157","Tetrahydrofolate","N-Formyl-GAR"
"14158","N-Formyl-GAR","10-Formyltetrahydrofolate"
"14159","N-Formyl-GAR","GAR"
"14160","N-Formyl-GAR","H+"
"14161","N-Formyl-GAR","Tetrahydrofolate"
"14162","ATP","NAD"
"14163","ATP","PPi"
"14164","ATP","AMP"
"14165","ATP","H+"
"14166","NH3","NAD"
"14167","NH3","PPi"
"14168","NH3","AMP"
"14169","NH3","H+"
"14170","Deamido-NAD","NAD"
"14171","Deamido-NAD","PPi"
"14172","Deamido-NAD","AMP"
"14173","Deamido-NAD","H+"
"14174","H2O","ADP"
"14175","H2O","Phosphate"
"14176","H2O","H+"
"14177","H2O","met-L-ala-L"
"14178","ATP","ADP"
"14179","ATP","Phosphate"
"14180","ATP","H+"
"14181","ATP","met-L-ala-L"
"14182","UDP-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"14183","UDP-N-acetylglucosamine","ACP"
"14184","H+","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"14185","H+","ACP"
"14186","HMA","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"14187","HMA","ACP"
"14188","H2O","Taurocholate"
"14189","H2O","Taurine"
"14190","H2O","Cholate"
"14191","Taurocholate","H2O"
"14192","Taurocholate","Taurine"
"14193","Taurocholate","Cholate"
"14194","Taurine","H2O"
"14195","Taurine","Taurocholate"
"14196","Taurine","Cholate"
"14197","Cholate","H2O"
"14198","Cholate","Taurocholate"
"14199","Cholate","Taurine"
"14200","H2O","ADP"
"14201","H2O","Phosphate"
"14202","H2O","H+"
"14203","H2O","gly-asn-L"
"14204","ATP","ADP"
"14205","ATP","Phosphate"
"14206","ATP","H+"
"14207","ATP","gly-asn-L"
"14208","(S)-3-Hydroxybutyryl-CoA","H2O"
"14209","(S)-3-Hydroxybutyryl-CoA","Crotonyl-CoA"
"14210","H2O","(S)-3-Hydroxybutyryl-CoA"
"14211","H2O","Crotonyl-CoA"
"14212","Crotonyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"14213","Crotonyl-CoA","H2O"
"14214","NADPH","H+"
"14215","NADPH","8-methyl-3-oxo-decanoyl-ACP"
"14216","NADPH","NADP"
"14217","NADPH","8-methyl-3-hydroxy-decanoyl-ACP"
"14218","H+","NADPH"
"14219","H+","8-methyl-3-oxo-decanoyl-ACP"
"14220","H+","NADP"
"14221","H+","8-methyl-3-hydroxy-decanoyl-ACP"
"14222","8-methyl-3-oxo-decanoyl-ACP","NADPH"
"14223","8-methyl-3-oxo-decanoyl-ACP","H+"
"14224","8-methyl-3-oxo-decanoyl-ACP","NADP"
"14225","8-methyl-3-oxo-decanoyl-ACP","8-methyl-3-hydroxy-decanoyl-ACP"
"14226","NADP","NADPH"
"14227","NADP","H+"
"14228","NADP","8-methyl-3-oxo-decanoyl-ACP"
"14229","NADP","8-methyl-3-hydroxy-decanoyl-ACP"
"14230","8-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"14231","8-methyl-3-hydroxy-decanoyl-ACP","H+"
"14232","8-methyl-3-hydroxy-decanoyl-ACP","8-methyl-3-oxo-decanoyl-ACP"
"14233","8-methyl-3-hydroxy-decanoyl-ACP","NADP"
"14234","H2O","NH3"
"14235","H2O","Deoxyinosine"
"14236","H+","NH3"
"14237","H+","Deoxyinosine"
"14238","Deoxyadenosine","NH3"
"14239","Deoxyadenosine","Deoxyinosine"
"14240","L-Rhamnulose 1-phosphate","Glycerone-phosphate"
"14241","L-Rhamnulose 1-phosphate","L-Lactaldehyde"
"14242","Glycerone-phosphate","L-Rhamnulose 1-phosphate"
"14243","Glycerone-phosphate","L-Lactaldehyde"
"14244","L-Lactaldehyde","L-Rhamnulose 1-phosphate"
"14245","L-Lactaldehyde","Glycerone-phosphate"
"14246","NAD","Choline"
"14247","NAD","NADH"
"14248","NAD","H+"
"14249","NAD","Betaine aldehyde"
"14250","Choline","NAD"
"14251","Choline","NADH"
"14252","Choline","H+"
"14253","Choline","Betaine aldehyde"
"14254","NADH","NAD"
"14255","NADH","Choline"
"14256","NADH","H+"
"14257","NADH","Betaine aldehyde"
"14258","H+","NAD"
"14259","H+","Choline"
"14260","H+","NADH"
"14261","H+","Betaine aldehyde"
"14262","Betaine aldehyde","NAD"
"14263","Betaine aldehyde","Choline"
"14264","Betaine aldehyde","NADH"
"14265","Betaine aldehyde","H+"
"14266","H2O","NH3"
"14267","H2O","Acetate"
"14268","Acetamide","NH3"
"14269","Acetamide","Acetate"
"14270","NADPH","H+"
"14271","NADPH","4-methyl-3-oxo-hexanoyl-ACP"
"14272","NADPH","NADP"
"14273","NADPH","4-methyl-3-hydroxy-hexanoyl-ACP"
"14274","H+","NADPH"
"14275","H+","4-methyl-3-oxo-hexanoyl-ACP"
"14276","H+","NADP"
"14277","H+","4-methyl-3-hydroxy-hexanoyl-ACP"
"14278","4-methyl-3-oxo-hexanoyl-ACP","NADPH"
"14279","4-methyl-3-oxo-hexanoyl-ACP","H+"
"14280","4-methyl-3-oxo-hexanoyl-ACP","NADP"
"14281","4-methyl-3-oxo-hexanoyl-ACP","4-methyl-3-hydroxy-hexanoyl-ACP"
"14282","NADP","NADPH"
"14283","NADP","H+"
"14284","NADP","4-methyl-3-oxo-hexanoyl-ACP"
"14285","NADP","4-methyl-3-hydroxy-hexanoyl-ACP"
"14286","4-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"14287","4-methyl-3-hydroxy-hexanoyl-ACP","H+"
"14288","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"14289","4-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"14290","Malonyl-acyl-carrierprotein-","CO2"
"14291","Malonyl-acyl-carrierprotein-","ACP"
"14292","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-undecanoyl-ACP"
"14293","8-methyl-nonanoyl-ACP","CO2"
"14294","8-methyl-nonanoyl-ACP","ACP"
"14295","8-methyl-nonanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"14296","D-Glucosamine1-phosphate","D-Glucosamine phosphate"
"14297","D-Glucosamine phosphate","D-Glucosamine1-phosphate"
"14298","H2O","H+"
"14299","H2O","3-Ureidoisobutyrate"
"14300","Dihydrothymine","H+"
"14301","Dihydrothymine","3-Ureidoisobutyrate"
"14302","CoA","H2O"
"14303","CoA","Succinyl-CoA"
"14304","CoA","tetrahydrodipicolinate"
"14305","N-Succinyl-L-2-amino-6-oxopimelate","H2O"
"14306","N-Succinyl-L-2-amino-6-oxopimelate","Succinyl-CoA"
"14307","N-Succinyl-L-2-amino-6-oxopimelate","tetrahydrodipicolinate"
"14308","H2O2","H2O"
"14309","H2O2","trdox"
"14310","trdrd","H2O"
"14311","trdrd","trdox"
"14312","ATP","H+"
"14313","ATP","GMP"
"14314","ATP","ADP"
"14315","ATP","GDP"
"14316","H+","ATP"
"14317","H+","GMP"
"14318","H+","ADP"
"14319","H+","GDP"
"14320","GMP","ATP"
"14321","GMP","H+"
"14322","GMP","ADP"
"14323","GMP","GDP"
"14324","ADP","ATP"
"14325","ADP","H+"
"14326","ADP","GMP"
"14327","ADP","GDP"
"14328","GDP","ATP"
"14329","GDP","H+"
"14330","GDP","GMP"
"14331","GDP","ADP"
"14332","2-Oxoglutarate","CO2"
"14333","2-Oxoglutarate","3-Carboxy-1-hydroxypropyl-ThPP"
"14334","TPP","CO2"
"14335","TPP","3-Carboxy-1-hydroxypropyl-ThPP"
"14336","H+","CO2"
"14337","H+","3-Carboxy-1-hydroxypropyl-ThPP"
"14338","H2O","Formamidopyrimidine nucleoside triphosphate"
"14339","GTP","Formamidopyrimidine nucleoside triphosphate"
"14340","NADPH","NADP"
"14341","NADPH","Phosphate"
"14342","NADPH","2-Acetamido-5-oxopentanoate"
"14343","H+","NADP"
"14344","H+","Phosphate"
"14345","H+","2-Acetamido-5-oxopentanoate"
"14346","n-acetylglutamyl-phosphate","NADP"
"14347","n-acetylglutamyl-phosphate","Phosphate"
"14348","n-acetylglutamyl-phosphate","2-Acetamido-5-oxopentanoate"
"14349","H2O","NH3"
"14350","H2O","Indoleacetate"
"14351","Indole-3-acetamide","NH3"
"14352","Indole-3-acetamide","Indoleacetate"
"14353","ATP","PPi"
"14354","ATP","AMP"
"14355","ATP","H+"
"14356","ATP","PAN"
"14357","beta-Alanine","PPi"
"14358","beta-Alanine","AMP"
"14359","beta-Alanine","H+"
"14360","beta-Alanine","PAN"
"14361","Pantoate","PPi"
"14362","Pantoate","AMP"
"14363","Pantoate","H+"
"14364","Pantoate","PAN"
"14365","H2O","NADH"
"14366","H2O","L-Glutamate"
"14367","H2O","H+"
"14368","NAD","NADH"
"14369","NAD","L-Glutamate"
"14370","NAD","H+"
"14371","L-Glutamate5-semialdehyde","NADH"
"14372","L-Glutamate5-semialdehyde","L-Glutamate"
"14373","L-Glutamate5-semialdehyde","H+"
"14374","ATP","D-Arabinose"
"14375","ATP","ADP"
"14376","ATP","H+"
"14377","ATP","D-Arabinose5-phosphate"
"14378","D-Arabinose","ATP"
"14379","D-Arabinose","ADP"
"14380","D-Arabinose","H+"
"14381","D-Arabinose","D-Arabinose5-phosphate"
"14382","ADP","ATP"
"14383","ADP","D-Arabinose"
"14384","ADP","H+"
"14385","ADP","D-Arabinose5-phosphate"
"14386","H+","ATP"
"14387","H+","D-Arabinose"
"14388","H+","ADP"
"14389","H+","D-Arabinose5-phosphate"
"14390","D-Arabinose5-phosphate","ATP"
"14391","D-Arabinose5-phosphate","D-Arabinose"
"14392","D-Arabinose5-phosphate","ADP"
"14393","D-Arabinose5-phosphate","H+"
"14394","H2O","NADP"
"14395","H2O","H2S"
"14396","H2O","NADPH"
"14397","H2O","H+"
"14398","H2O","Sulfite"
"14399","NADP","H2O"
"14400","NADP","H2S"
"14401","NADP","NADPH"
"14402","NADP","H+"
"14403","NADP","Sulfite"
"14404","H2S","H2O"
"14405","H2S","NADP"
"14406","H2S","NADPH"
"14407","H2S","H+"
"14408","H2S","Sulfite"
"14409","NADPH","H2O"
"14410","NADPH","NADP"
"14411","NADPH","H2S"
"14412","NADPH","H+"
"14413","NADPH","Sulfite"
"14414","H+","H2O"
"14415","H+","NADP"
"14416","H+","H2S"
"14417","H+","NADPH"
"14418","H+","Sulfite"
"14419","Sulfite","H2O"
"14420","Sulfite","NADP"
"14421","Sulfite","H2S"
"14422","Sulfite","NADPH"
"14423","Sulfite","H+"
"14424","NAD","3,4-Dihydroxyphenylethyleneglycol"
"14425","NAD","NADH"
"14426","NAD","H+"
"14427","NAD","3,4-Dihydroxymandelaldehyde"
"14428","3,4-Dihydroxyphenylethyleneglycol","NAD"
"14429","3,4-Dihydroxyphenylethyleneglycol","NADH"
"14430","3,4-Dihydroxyphenylethyleneglycol","H+"
"14431","3,4-Dihydroxyphenylethyleneglycol","3,4-Dihydroxymandelaldehyde"
"14432","NADH","NAD"
"14433","NADH","3,4-Dihydroxyphenylethyleneglycol"
"14434","NADH","H+"
"14435","NADH","3,4-Dihydroxymandelaldehyde"
"14436","H+","NAD"
"14437","H+","3,4-Dihydroxyphenylethyleneglycol"
"14438","H+","NADH"
"14439","H+","3,4-Dihydroxymandelaldehyde"
"14440","3,4-Dihydroxymandelaldehyde","NAD"
"14441","3,4-Dihydroxymandelaldehyde","3,4-Dihydroxyphenylethyleneglycol"
"14442","3,4-Dihydroxymandelaldehyde","NADH"
"14443","3,4-Dihydroxymandelaldehyde","H+"
"14444","H2O","(11Z,14Z)-Icosadienoyl-CoA"
"14445","H2O","CoA"
"14446","H2O","H+"
"14447","H2O","Icosadienoic acid"
"14448","(11Z,14Z)-Icosadienoyl-CoA","H2O"
"14449","(11Z,14Z)-Icosadienoyl-CoA","CoA"
"14450","(11Z,14Z)-Icosadienoyl-CoA","H+"
"14451","(11Z,14Z)-Icosadienoyl-CoA","Icosadienoic acid"
"14452","CoA","H2O"
"14453","CoA","(11Z,14Z)-Icosadienoyl-CoA"
"14454","CoA","H+"
"14455","CoA","Icosadienoic acid"
"14456","H+","H2O"
"14457","H+","(11Z,14Z)-Icosadienoyl-CoA"
"14458","H+","CoA"
"14459","H+","Icosadienoic acid"
"14460","Icosadienoic acid","H2O"
"14461","Icosadienoic acid","(11Z,14Z)-Icosadienoyl-CoA"
"14462","Icosadienoic acid","CoA"
"14463","Icosadienoic acid","H+"
"14464","NADP","Protein dithiol"
"14465","NADP","NADPH"
"14466","NADP","H+"
"14467","NADP","Protein disulfide"
"14468","Protein dithiol","NADP"
"14469","Protein dithiol","NADPH"
"14470","Protein dithiol","H+"
"14471","Protein dithiol","Protein disulfide"
"14472","NADPH","NADP"
"14473","NADPH","Protein dithiol"
"14474","NADPH","H+"
"14475","NADPH","Protein disulfide"
"14476","H+","NADP"
"14477","H+","Protein dithiol"
"14478","H+","NADPH"
"14479","H+","Protein disulfide"
"14480","Protein disulfide","NADP"
"14481","Protein disulfide","Protein dithiol"
"14482","Protein disulfide","NADPH"
"14483","Protein disulfide","H+"
"14484","H2O","ADP"
"14485","H2O","Phosphate"
"14486","H2O","H+"
"14487","H2O","Ala-His"
"14488","ATP","ADP"
"14489","ATP","Phosphate"
"14490","ATP","H+"
"14491","ATP","Ala-His"
"14492","Neu5Ac","GT1b"
"14493","Neu5Ac","H2O"
"14494","Neu5Ac","GQ1"
"14495","GT1b","Neu5Ac"
"14496","GT1b","H2O"
"14497","GT1b","GQ1"
"14498","H2O","Neu5Ac"
"14499","H2O","GT1b"
"14500","H2O","GQ1"
"14501","GQ1","Neu5Ac"
"14502","GQ1","GT1b"
"14503","GQ1","H2O"
"14504","D-mannose-6-phosphate","D-Mannose1-phosphate"
"14505","D-Mannose1-phosphate","D-mannose-6-phosphate"
"14506","H2O","NH3"
"14507","H2O","Pyruvate"
"14508","H2O","Homocysteine"
"14509","Cystathionine","NH3"
"14510","Cystathionine","Pyruvate"
"14511","Cystathionine","Homocysteine"
"14512","H2O","CO2"
"14513","H2O","NH3"
"14514","H+","CO2"
"14515","H+","NH3"
"14516","Allophanate","CO2"
"14517","Allophanate","NH3"
"14518","H+","H2O"
"14519","H+","CO2"
"14520","H+","Indoleglycerol phosphate"
"14521","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","H2O"
"14522","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","CO2"
"14523","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","Indoleglycerol phosphate"
"14524","H2O","NH3"
"14525","H2O","N-Carbamoylputrescine"
"14526","Agmatine","NH3"
"14527","Agmatine","N-Carbamoylputrescine"
"14528","Dianteisopentadecanoylphosphatidylglycerol","Glycerol"
"14529","Dianteisopentadecanoylphosphatidylglycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"14530","Glycerol","Dianteisopentadecanoylphosphatidylglycerol"
"14531","Glycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"14532","Anteisopentadecanoylcardiolipin (B. subtilis)","Dianteisopentadecanoylphosphatidylglycerol"
"14533","Anteisopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"14534","CTP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14535","CTP","PPi"
"14536","CTP","H+"
"14537","CTP","CDP-1,2-diisoheptadecanoylglycerol"
"14538","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"14539","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"14540","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"14541","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"14542","PPi","CTP"
"14543","PPi","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14544","PPi","H+"
"14545","PPi","CDP-1,2-diisoheptadecanoylglycerol"
"14546","H+","CTP"
"14547","H+","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14548","H+","PPi"
"14549","H+","CDP-1,2-diisoheptadecanoylglycerol"
"14550","CDP-1,2-diisoheptadecanoylglycerol","CTP"
"14551","CDP-1,2-diisoheptadecanoylglycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14552","CDP-1,2-diisoheptadecanoylglycerol","PPi"
"14553","CDP-1,2-diisoheptadecanoylglycerol","H+"
"14554","NADH","NAD"
"14555","NADH","Octodecanoyl-ACP"
"14556","H+","NAD"
"14557","H+","Octodecanoyl-ACP"
"14558","trans-Octodec-2-enoyl-ACP","NAD"
"14559","trans-Octodec-2-enoyl-ACP","Octodecanoyl-ACP"
"14560","NADH","FAD"
"14561","NADH","H+"
"14562","NADH","NAD"
"14563","NADH","FADH2"
"14564","FAD","NADH"
"14565","FAD","H+"
"14566","FAD","NAD"
"14567","FAD","FADH2"
"14568","H+","NADH"
"14569","H+","FAD"
"14570","H+","NAD"
"14571","H+","FADH2"
"14572","NAD","NADH"
"14573","NAD","FAD"
"14574","NAD","H+"
"14575","NAD","FADH2"
"14576","FADH2","NADH"
"14577","FADH2","FAD"
"14578","FADH2","H+"
"14579","FADH2","NAD"
"14580","Glycerol-3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"14581","Glycerol-3-phosphate","CMP"
"14582","Glycerol-3-phosphate","Diisotetradecanoylphosphatidylglycerophosphate"
"14583","CDP-1,2-diisotetradecanoylglycerol","Glycerol-3-phosphate"
"14584","CDP-1,2-diisotetradecanoylglycerol","CMP"
"14585","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylglycerophosphate"
"14586","CMP","Glycerol-3-phosphate"
"14587","CMP","CDP-1,2-diisotetradecanoylglycerol"
"14588","CMP","Diisotetradecanoylphosphatidylglycerophosphate"
"14589","Diisotetradecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"14590","Diisotetradecanoylphosphatidylglycerophosphate","CDP-1,2-diisotetradecanoylglycerol"
"14591","Diisotetradecanoylphosphatidylglycerophosphate","CMP"
"14592","L-Serine","H2O"
"14593","L-Serine","L-Tryptophan"
"14594","L-Serine","Glyceraldehyde3-phosphate"
"14595","Indoleglycerol phosphate","H2O"
"14596","Indoleglycerol phosphate","L-Tryptophan"
"14597","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"14598","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"14599","H2O","H+"
"14600","H2O","Glycerophosphoglycerol"
"14601","H2O","octadecenoate"
"14602","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"14603","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"14604","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"14605","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"14606","H+","H2O"
"14607","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"14608","H+","Glycerophosphoglycerol"
"14609","H+","octadecenoate"
"14610","Glycerophosphoglycerol","H2O"
"14611","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"14612","Glycerophosphoglycerol","H+"
"14613","Glycerophosphoglycerol","octadecenoate"
"14614","octadecenoate","H2O"
"14615","octadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"14616","octadecenoate","H+"
"14617","octadecenoate","Glycerophosphoglycerol"
"14618","H+","CO2"
"14619","H+","Phosphopantetheine"
"14620","(R)-4'-Phosphopantothenoyl-L-cysteine","CO2"
"14621","(R)-4'-Phosphopantothenoyl-L-cysteine","Phosphopantetheine"
"14622","O2","H2O"
"14623","O2","Methacrylyl-CoA"
"14624","Isobutyryl-CoA","H2O"
"14625","Isobutyryl-CoA","Methacrylyl-CoA"
"14626","H2O","PPi"
"14627","H2O","H+"
"14628","H2O","dUMP"
"14629","dUTP","PPi"
"14630","dUTP","H+"
"14631","dUTP","dUMP"
"14632","H2O","NH3"
"14633","H2O","Inosine"
"14634","H+","NH3"
"14635","H+","Inosine"
