"","from","to"
"11339","GDP-L-galactose","Phosphate"
"11340","GDP-L-galactose","H+"
"11341","GDP-L-galactose","GDP"
"11342","GDP-L-galactose","L-Galactose 1-phosphate"
"11343","GDP","Phosphate"
"11344","GDP","H+"
"11345","GDP","GDP-L-galactose"
"11346","GDP","L-Galactose 1-phosphate"
"11347","L-Galactose 1-phosphate","Phosphate"
"11348","L-Galactose 1-phosphate","H+"
"11349","L-Galactose 1-phosphate","GDP-L-galactose"
"11350","L-Galactose 1-phosphate","GDP"
"11351","NADPH","H2O"
"11352","NADPH","NADP"
"11353","NADPH","NH3"
"11354","H+","H2O"
"11355","H+","NADP"
"11356","H+","NH3"
"11357","Nitrite","H2O"
"11358","Nitrite","NADP"
"11359","Nitrite","NH3"
"11360","CO2","2-Hydroxy-3-oxoadipate"
"11361","CO2","2-Oxoglutarate"
"11362","CO2","Glyoxalate"
"11363","CO2","H+"
"11364","2-Hydroxy-3-oxoadipate","CO2"
"11365","2-Hydroxy-3-oxoadipate","2-Oxoglutarate"
"11366","2-Hydroxy-3-oxoadipate","Glyoxalate"
"11367","2-Hydroxy-3-oxoadipate","H+"
"11368","2-Oxoglutarate","CO2"
"11369","2-Oxoglutarate","2-Hydroxy-3-oxoadipate"
"11370","2-Oxoglutarate","Glyoxalate"
"11371","2-Oxoglutarate","H+"
"11372","Glyoxalate","CO2"
"11373","Glyoxalate","2-Hydroxy-3-oxoadipate"
"11374","Glyoxalate","2-Oxoglutarate"
"11375","Glyoxalate","H+"
"11376","H+","CO2"
"11377","H+","2-Hydroxy-3-oxoadipate"
"11378","H+","2-Oxoglutarate"
"11379","H+","Glyoxalate"
"11380","NADP","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]"
"11381","NADP","NADPH"
"11382","NADP","H+"
"11383","NADP","3-oxooctanoyl-acp"
"11384","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]","NADP"
"11385","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]","NADPH"
"11386","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]","H+"
"11387","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]","3-oxooctanoyl-acp"
"11388","NADPH","NADP"
"11389","NADPH","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]"
"11390","NADPH","H+"
"11391","NADPH","3-oxooctanoyl-acp"
"11392","H+","NADP"
"11393","H+","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]"
"11394","H+","NADPH"
"11395","H+","3-oxooctanoyl-acp"
"11396","3-oxooctanoyl-acp","NADP"
"11397","3-oxooctanoyl-acp","(R)-3-Hydroxyoctanoyl-[acyl-carrier protein]"
"11398","3-oxooctanoyl-acp","NADPH"
"11399","3-oxooctanoyl-acp","H+"
"11400","NADH","NAD"
"11401","NADH","12-methyl-tridecanoyl-ACP"
"11402","H+","NAD"
"11403","H+","12-methyl-tridecanoyl-ACP"
"11404","12-methyl-trans-tridec-2-enoyl-ACP","NAD"
"11405","12-methyl-trans-tridec-2-enoyl-ACP","12-methyl-tridecanoyl-ACP"
"11406","H2O","NADP"
"11407","H2O","Ferulaldehyde"
"11408","H2O","NADPH"
"11409","H2O","H+"
"11410","H2O","Ferulate"
"11411","NADP","H2O"
"11412","NADP","Ferulaldehyde"
"11413","NADP","NADPH"
"11414","NADP","H+"
"11415","NADP","Ferulate"
"11416","Ferulaldehyde","H2O"
"11417","Ferulaldehyde","NADP"
"11418","Ferulaldehyde","NADPH"
"11419","Ferulaldehyde","H+"
"11420","Ferulaldehyde","Ferulate"
"11421","NADPH","H2O"
"11422","NADPH","NADP"
"11423","NADPH","Ferulaldehyde"
"11424","NADPH","H+"
"11425","NADPH","Ferulate"
"11426","H+","H2O"
"11427","H+","NADP"
"11428","H+","Ferulaldehyde"
"11429","H+","NADPH"
"11430","H+","Ferulate"
"11431","Ferulate","H2O"
"11432","Ferulate","NADP"
"11433","Ferulate","Ferulaldehyde"
"11434","Ferulate","NADPH"
"11435","Ferulate","H+"
"11436","Glycerol-3-phosphate","CoA"
"11437","Glycerol-3-phosphate","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"11438","fa12coa","CoA"
"11439","fa12coa","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"11440","H2O","H+"
"11441","H2O","3-Ureidopropanoate"
"11442","Hydrouracil","H+"
"11443","Hydrouracil","3-Ureidopropanoate"
"11444","L-Phenylalanine","NH3"
"11445","L-Phenylalanine","(E)-Cinnamate"
"11446","NH3","L-Phenylalanine"
"11447","NH3","(E)-Cinnamate"
"11448","(E)-Cinnamate","L-Phenylalanine"
"11449","(E)-Cinnamate","NH3"
"11450","H2O","trdox"
"11451","H2O","Peptide-L-methionine"
"11452","H2O","trdrd"
"11453","H2O","Peptide-L-methionine (R)-S-oxide"
"11454","trdox","H2O"
"11455","trdox","Peptide-L-methionine"
"11456","trdox","trdrd"
"11457","trdox","Peptide-L-methionine (R)-S-oxide"
"11458","Peptide-L-methionine","H2O"
"11459","Peptide-L-methionine","trdox"
"11460","Peptide-L-methionine","trdrd"
"11461","Peptide-L-methionine","Peptide-L-methionine (R)-S-oxide"
"11462","trdrd","H2O"
"11463","trdrd","trdox"
"11464","trdrd","Peptide-L-methionine"
"11465","trdrd","Peptide-L-methionine (R)-S-oxide"
"11466","Peptide-L-methionine (R)-S-oxide","H2O"
"11467","Peptide-L-methionine (R)-S-oxide","trdox"
"11468","Peptide-L-methionine (R)-S-oxide","Peptide-L-methionine"
"11469","Peptide-L-methionine (R)-S-oxide","trdrd"
"11470","H2O","Phosphate"
"11471","H2O","Glycerone"
"11472","Glycerone-phosphate","Phosphate"
"11473","Glycerone-phosphate","Glycerone"
"11474","H+","CoA"
"11475","H+","1-hexadecanoyl-sn-glycerol 3-phosphate"
"11476","Glycerol-3-phosphate","CoA"
"11477","Glycerol-3-phosphate","1-hexadecanoyl-sn-glycerol 3-phosphate"
"11478","Palmitoyl-CoA","CoA"
"11479","Palmitoyl-CoA","1-hexadecanoyl-sn-glycerol 3-phosphate"
"11480","4a-Hydroxytetrahydrobiopterin","H2O"
"11481","4a-Hydroxytetrahydrobiopterin","Dihydrobiopterin"
"11482","H2O","4a-Hydroxytetrahydrobiopterin"
"11483","H2O","Dihydrobiopterin"
"11484","Dihydrobiopterin","4a-Hydroxytetrahydrobiopterin"
"11485","Dihydrobiopterin","H2O"
"11486","PPi","Nicotinate ribonucleotide"
"11487","PPi","PRPP"
"11488","PPi","Niacin"
"11489","Nicotinate ribonucleotide","PPi"
"11490","Nicotinate ribonucleotide","PRPP"
"11491","Nicotinate ribonucleotide","Niacin"
"11492","PRPP","PPi"
"11493","PRPP","Nicotinate ribonucleotide"
"11494","PRPP","Niacin"
"11495","Niacin","PPi"
"11496","Niacin","Nicotinate ribonucleotide"
"11497","Niacin","PRPP"
"11498","Acetyl-CoA","Butyryl-CoA"
"11499","Acetyl-CoA","CoA"
"11500","Acetyl-CoA","3-Oxohexanoyl-CoA"
"11501","Butyryl-CoA","Acetyl-CoA"
"11502","Butyryl-CoA","CoA"
"11503","Butyryl-CoA","3-Oxohexanoyl-CoA"
"11504","CoA","Acetyl-CoA"
"11505","CoA","Butyryl-CoA"
"11506","CoA","3-Oxohexanoyl-CoA"
"11507","3-Oxohexanoyl-CoA","Acetyl-CoA"
"11508","3-Oxohexanoyl-CoA","Butyryl-CoA"
"11509","3-Oxohexanoyl-CoA","CoA"
"11510","H2O","NAD"
"11511","H2O","IMP"
"11512","H2O","NADH"
"11513","H2O","H+"
"11514","H2O","XMP"
"11515","NAD","H2O"
"11516","NAD","IMP"
"11517","NAD","NADH"
"11518","NAD","H+"
"11519","NAD","XMP"
"11520","IMP","H2O"
"11521","IMP","NAD"
"11522","IMP","NADH"
"11523","IMP","H+"
"11524","IMP","XMP"
"11525","NADH","H2O"
"11526","NADH","NAD"
"11527","NADH","IMP"
"11528","NADH","H+"
"11529","NADH","XMP"
"11530","H+","H2O"
"11531","H+","NAD"
"11532","H+","IMP"
"11533","H+","NADH"
"11534","H+","XMP"
"11535","XMP","H2O"
"11536","XMP","NAD"
"11537","XMP","IMP"
"11538","XMP","NADH"
"11539","XMP","H+"
"11540","Glucose-1-phosphate","D-glucose-6-phosphate"
"11541","D-glucose-6-phosphate","Glucose-1-phosphate"
"11542","H2O","NADPH"
"11543","H2O","H+"
"11544","H2O","GABA"
"11545","NADP","NADPH"
"11546","NADP","H+"
"11547","NADP","GABA"
"11548","4-Aminobutanal","NADPH"
"11549","4-Aminobutanal","H+"
"11550","4-Aminobutanal","GABA"
"11551","ATP","PPi"
"11552","ATP","AMP"
"11553","ATP","fa11coa"
"11554","CoA","PPi"
"11555","CoA","AMP"
"11556","CoA","fa11coa"
"11557","fa11","PPi"
"11558","fa11","AMP"
"11559","fa11","fa11coa"
"11560","ATP","N-Ribosylnicotinamide"
"11561","ATP","ADP"
"11562","ATP","H+"
"11563","ATP","Nicotinamide ribonucleotide"
"11564","N-Ribosylnicotinamide","ATP"
"11565","N-Ribosylnicotinamide","ADP"
"11566","N-Ribosylnicotinamide","H+"
"11567","N-Ribosylnicotinamide","Nicotinamide ribonucleotide"
"11568","ADP","ATP"
"11569","ADP","N-Ribosylnicotinamide"
"11570","ADP","H+"
"11571","ADP","Nicotinamide ribonucleotide"
"11572","H+","ATP"
"11573","H+","N-Ribosylnicotinamide"
"11574","H+","ADP"
"11575","H+","Nicotinamide ribonucleotide"
"11576","Nicotinamide ribonucleotide","ATP"
"11577","Nicotinamide ribonucleotide","N-Ribosylnicotinamide"
"11578","Nicotinamide ribonucleotide","ADP"
"11579","Nicotinamide ribonucleotide","H+"
"11580","ATP","DPG"
"11581","ATP","ADP"
"11582","ATP","Phosphate"
"11583","ATP","H+"
"11584","ATP","cDPG"
"11585","DPG","ATP"
"11586","DPG","ADP"
"11587","DPG","Phosphate"
"11588","DPG","H+"
"11589","DPG","cDPG"
"11590","ADP","ATP"
"11591","ADP","DPG"
"11592","ADP","Phosphate"
"11593","ADP","H+"
"11594","ADP","cDPG"
"11595","Phosphate","ATP"
"11596","Phosphate","DPG"
"11597","Phosphate","ADP"
"11598","Phosphate","H+"
"11599","Phosphate","cDPG"
"11600","H+","ATP"
"11601","H+","DPG"
"11602","H+","ADP"
"11603","H+","Phosphate"
"11604","H+","cDPG"
"11605","cDPG","ATP"
"11606","cDPG","DPG"
"11607","cDPG","ADP"
"11608","cDPG","Phosphate"
"11609","cDPG","H+"
"11610","H+","Nitrate"
"11611","H+","Nitrate"
"11612","Nitrate","H+"
"11613","Nitrate","H+"
"11614","H2O","Ala-His"
"11615","H2O","L-Alanine"
"11616","H2O","L-Histidine"
"11617","Ala-His","H2O"
"11618","Ala-His","L-Alanine"
"11619","Ala-His","L-Histidine"
"11620","L-Alanine","H2O"
"11621","L-Alanine","Ala-His"
"11622","L-Alanine","L-Histidine"
"11623","L-Histidine","H2O"
"11624","L-Histidine","Ala-His"
"11625","L-Histidine","L-Alanine"
"11626","Phosphate","Na+"
"11627","Phosphate","Na+"
"11628","Na+","Phosphate"
"11629","Na+","Phosphate"
"11630","H+","CO2"
"11631","H+","Indoleacetaldehyde"
"11632","Indolepyruvate","CO2"
"11633","Indolepyruvate","Indoleacetaldehyde"
"11634","2-Oxoglutarate","CO2"
"11635","2-Oxoglutarate","2-Succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate"
"11636","H+","CO2"
"11637","H+","2-Succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate"
"11638","Isochorismate","CO2"
"11639","Isochorismate","2-Succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate"
"11640","4-Coumaroyl-CoA","Delphin"
"11641","4-Coumaroyl-CoA","CoA"
"11642","4-Coumaroyl-CoA","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"11643","Delphin","4-Coumaroyl-CoA"
"11644","Delphin","CoA"
"11645","Delphin","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"11646","CoA","4-Coumaroyl-CoA"
"11647","CoA","Delphin"
"11648","CoA","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"11649","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"11650","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Delphin"
"11651","Delphinidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"11652","H2O","Phosphate"
"11653","H2O","DAHP"
"11654","Phosphoenolpyruvate","Phosphate"
"11655","Phosphoenolpyruvate","DAHP"
"11656","D-Erythrose4-phosphate","Phosphate"
"11657","D-Erythrose4-phosphate","DAHP"
"11658","NAD","Retinol"
"11659","NAD","NADH"
"11660","NAD","H+"
"11661","NAD","Retinal"
"11662","Retinol","NAD"
"11663","Retinol","NADH"
"11664","Retinol","H+"
"11665","Retinol","Retinal"
"11666","NADH","NAD"
"11667","NADH","Retinol"
"11668","NADH","H+"
"11669","NADH","Retinal"
"11670","H+","NAD"
"11671","H+","Retinol"
"11672","H+","NADH"
"11673","H+","Retinal"
"11674","Retinal","NAD"
"11675","Retinal","Retinol"
"11676","Retinal","NADH"
"11677","Retinal","H+"
"11678","H+","L-Dopa"
"11679","H+","CO2"
"11680","H+","Dopamine"
"11681","L-Dopa","H+"
"11682","L-Dopa","CO2"
"11683","L-Dopa","Dopamine"
"11684","CO2","H+"
"11685","CO2","L-Dopa"
"11686","CO2","Dopamine"
"11687","Dopamine","H+"
"11688","Dopamine","L-Dopa"
"11689","Dopamine","CO2"
"11690","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"11691","D-fructose-6-phosphate","D-Xylulose5-phosphate"
"11692","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"11693","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"11694","Glyceraldehyde3-phosphate","D-Xylulose5-phosphate"
"11695","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"11696","D-Xylulose5-phosphate","D-fructose-6-phosphate"
"11697","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"11698","D-Xylulose5-phosphate","D-Erythrose4-phosphate"
"11699","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"11700","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"11701","D-Erythrose4-phosphate","D-Xylulose5-phosphate"
"11702","Homocysteine","5-Methyltetrahydrofolate"
"11703","Homocysteine","L-Methionine"
"11704","Homocysteine","Tetrahydrofolate"
"11705","5-Methyltetrahydrofolate","Homocysteine"
"11706","5-Methyltetrahydrofolate","L-Methionine"
"11707","5-Methyltetrahydrofolate","Tetrahydrofolate"
"11708","L-Methionine","Homocysteine"
"11709","L-Methionine","5-Methyltetrahydrofolate"
"11710","L-Methionine","Tetrahydrofolate"
"11711","Tetrahydrofolate","Homocysteine"
"11712","Tetrahydrofolate","5-Methyltetrahydrofolate"
"11713","Tetrahydrofolate","L-Methionine"
"11714","Pyruvate","CO2"
"11715","Pyruvate","1-deoxy-D-xylulose5-phosphate"
"11716","H+","CO2"
"11717","H+","1-deoxy-D-xylulose5-phosphate"
"11718","Glyceraldehyde3-phosphate","CO2"
"11719","Glyceraldehyde3-phosphate","1-deoxy-D-xylulose5-phosphate"
"11720","H+","ABEE"
"11721","H+","CO2"
"11722","H+","Aniline"
"11723","ABEE","H+"
"11724","ABEE","CO2"
"11725","ABEE","Aniline"
"11726","CO2","H+"
"11727","CO2","ABEE"
"11728","CO2","Aniline"
"11729","Aniline","H+"
"11730","Aniline","ABEE"
"11731","Aniline","CO2"
"11732","O2","H2O"
"11733","O2","H+"
"11734","O2","Menaquinone 8"
"11735","H+","H2O"
"11736","H+","Menaquinone 8"
"11737","Menaquinol 8","H2O"
"11738","Menaquinol 8","H+"
"11739","Menaquinol 8","Menaquinone 8"
"11740","NAD","3-Phosphoglycerate"
"11741","NAD","NADH"
"11742","NAD","H+"
"11743","NAD","3-Phosphonooxypyruvate"
"11744","3-Phosphoglycerate","NAD"
"11745","3-Phosphoglycerate","NADH"
"11746","3-Phosphoglycerate","H+"
"11747","3-Phosphoglycerate","3-Phosphonooxypyruvate"
"11748","NADH","NAD"
"11749","NADH","3-Phosphoglycerate"
"11750","NADH","H+"
"11751","NADH","3-Phosphonooxypyruvate"
"11752","H+","NAD"
"11753","H+","3-Phosphoglycerate"
"11754","H+","NADH"
"11755","H+","3-Phosphonooxypyruvate"
"11756","3-Phosphonooxypyruvate","NAD"
"11757","3-Phosphonooxypyruvate","3-Phosphoglycerate"
"11758","3-Phosphonooxypyruvate","NADH"
"11759","3-Phosphonooxypyruvate","H+"
"11760","H2O","ADP"
"11761","H2O","Phosphate"
"11762","H2O","L-Glutamate"
"11763","H2O","H+"
"11764","H2O","5'-Phosphoribosylformylglycinamidine"
"11765","ATP","ADP"
"11766","ATP","Phosphate"
"11767","ATP","L-Glutamate"
"11768","ATP","H+"
"11769","ATP","5'-Phosphoribosylformylglycinamidine"
"11770","L-Glutamine","ADP"
"11771","L-Glutamine","Phosphate"
"11772","L-Glutamine","L-Glutamate"
"11773","L-Glutamine","H+"
"11774","L-Glutamine","5'-Phosphoribosylformylglycinamidine"
"11775","N-Formyl-GAR","ADP"
"11776","N-Formyl-GAR","Phosphate"
"11777","N-Formyl-GAR","L-Glutamate"
"11778","N-Formyl-GAR","H+"
"11779","N-Formyl-GAR","5'-Phosphoribosylformylglycinamidine"
"11780","H+","Dianteisoheptadecanoylphosphatidylserine"
"11781","H+","CO2"
"11782","H+","Dianteisoheptadecanoylphosphatidylethanolamine"
"11783","Dianteisoheptadecanoylphosphatidylserine","H+"
"11784","Dianteisoheptadecanoylphosphatidylserine","CO2"
"11785","Dianteisoheptadecanoylphosphatidylserine","Dianteisoheptadecanoylphosphatidylethanolamine"
"11786","CO2","H+"
"11787","CO2","Dianteisoheptadecanoylphosphatidylserine"
"11788","CO2","Dianteisoheptadecanoylphosphatidylethanolamine"
"11789","Dianteisoheptadecanoylphosphatidylethanolamine","H+"
"11790","Dianteisoheptadecanoylphosphatidylethanolamine","Dianteisoheptadecanoylphosphatidylserine"
"11791","Dianteisoheptadecanoylphosphatidylethanolamine","CO2"
"11792","Tetrahydrofolate","NH3"
"11793","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"11794","Tetrahydrofolate","Dihydrolipolprotein"
"11795","S-Aminomethyldihydrolipoylprotein","NH3"
"11796","S-Aminomethyldihydrolipoylprotein","5-10-Methylenetetrahydrofolate"
"11797","S-Aminomethyldihydrolipoylprotein","Dihydrolipolprotein"
"11798","CMP-KDO","KDO-lipid IV(A)"
"11799","CMP-KDO","CMP"
"11800","CMP-KDO","H+"
"11801","CMP-KDO","kdo2-lipid iva"
"11802","KDO-lipid IV(A)","CMP-KDO"
"11803","KDO-lipid IV(A)","CMP"
"11804","KDO-lipid IV(A)","H+"
"11805","KDO-lipid IV(A)","kdo2-lipid iva"
"11806","CMP","CMP-KDO"
"11807","CMP","KDO-lipid IV(A)"
"11808","CMP","H+"
"11809","CMP","kdo2-lipid iva"
"11810","H+","CMP-KDO"
"11811","H+","KDO-lipid IV(A)"
"11812","H+","CMP"
"11813","H+","kdo2-lipid iva"
"11814","kdo2-lipid iva","CMP-KDO"
"11815","kdo2-lipid iva","KDO-lipid IV(A)"
"11816","kdo2-lipid iva","CMP"
"11817","kdo2-lipid iva","H+"
"11818","H2O","Glycerophosphoethanolamine"
"11819","H2O","ocdca"
"11820","H+","Glycerophosphoethanolamine"
"11821","H+","ocdca"
"11822","L-2-Lysophosphatidylethanolamine","Glycerophosphoethanolamine"
"11823","L-2-Lysophosphatidylethanolamine","ocdca"
"11824","D-glucose-6-phosphate","D-fructose-6-phosphate"
"11825","D-fructose-6-phosphate","D-glucose-6-phosphate"
"11826","H2O","Gly-Met"
"11827","H2O","Glycine"
"11828","H2O","L-Methionine"
"11829","Gly-Met","H2O"
"11830","Gly-Met","Glycine"
"11831","Gly-Met","L-Methionine"
"11832","Glycine","H2O"
"11833","Glycine","Gly-Met"
"11834","Glycine","L-Methionine"
"11835","L-Methionine","H2O"
"11836","L-Methionine","Gly-Met"
"11837","L-Methionine","Glycine"
"11838","L-Aspartate","CO2"
"11839","L-Aspartate","beta-Alanine"
"11840","H+","CO2"
"11841","H+","beta-Alanine"
"11842","L-Glutamate","H+"
"11843","L-Glutamate","H+"
"11844","H+","L-Glutamate"
"11845","H+","L-Glutamate"
"11846","NAD","1-Naphthalenemethanol"
"11847","NAD","NADH"
"11848","NAD","H+"
"11849","NAD","1-Naphthaldehyde"
"11850","1-Naphthalenemethanol","NAD"
"11851","1-Naphthalenemethanol","NADH"
"11852","1-Naphthalenemethanol","H+"
"11853","1-Naphthalenemethanol","1-Naphthaldehyde"
"11854","NADH","NAD"
"11855","NADH","1-Naphthalenemethanol"
"11856","NADH","H+"
"11857","NADH","1-Naphthaldehyde"
"11858","H+","NAD"
"11859","H+","1-Naphthalenemethanol"
"11860","H+","NADH"
"11861","H+","1-Naphthaldehyde"
"11862","1-Naphthaldehyde","NAD"
"11863","1-Naphthaldehyde","1-Naphthalenemethanol"
"11864","1-Naphthaldehyde","NADH"
"11865","1-Naphthaldehyde","H+"
"11866","ATP","DMAPP"
"11867","ATP","PPi"
"11868","ATP","H+"
"11869","ATP","Isopentenyl-ATP"
"11870","DMAPP","ATP"
"11871","DMAPP","PPi"
"11872","DMAPP","H+"
"11873","DMAPP","Isopentenyl-ATP"
"11874","PPi","ATP"
"11875","PPi","DMAPP"
"11876","PPi","H+"
"11877","PPi","Isopentenyl-ATP"
"11878","H+","ATP"
"11879","H+","DMAPP"
"11880","H+","PPi"
"11881","H+","Isopentenyl-ATP"
"11882","Isopentenyl-ATP","ATP"
"11883","Isopentenyl-ATP","DMAPP"
"11884","Isopentenyl-ATP","PPi"
"11885","Isopentenyl-ATP","H+"
"11886","Phosphate","Deoxyadenosine"
"11887","Phosphate","Adenine"
"11888","Phosphate","deoxyribose-1-phosphate"
"11889","Deoxyadenosine","Phosphate"
"11890","Deoxyadenosine","Adenine"
"11891","Deoxyadenosine","deoxyribose-1-phosphate"
"11892","Adenine","Phosphate"
"11893","Adenine","Deoxyadenosine"
"11894","Adenine","deoxyribose-1-phosphate"
"11895","deoxyribose-1-phosphate","Phosphate"
"11896","deoxyribose-1-phosphate","Deoxyadenosine"
"11897","deoxyribose-1-phosphate","Adenine"
"11898","L-Glutamate","CO2"
"11899","L-Glutamate","GABA"
"11900","H+","CO2"
"11901","H+","GABA"
"11902","2-Oxoglutarate","L-Leucine"
"11903","2-Oxoglutarate","L-Glutamate"
"11904","2-Oxoglutarate","4MOP"
"11905","L-Leucine","2-Oxoglutarate"
"11906","L-Leucine","L-Glutamate"
"11907","L-Leucine","4MOP"
"11908","L-Glutamate","2-Oxoglutarate"
"11909","L-Glutamate","L-Leucine"
"11910","L-Glutamate","4MOP"
"11911","4MOP","2-Oxoglutarate"
"11912","4MOP","L-Leucine"
"11913","4MOP","L-Glutamate"
"11914","NADH","NAD"
"11915","NADH","hexadecanoyl-acp"
"11916","H+","NAD"
"11917","H+","hexadecanoyl-acp"
"11918","(2E)-Hexadecenoyl-[acp]","NAD"
"11919","(2E)-Hexadecenoyl-[acp]","hexadecanoyl-acp"
"11920","Acetyl-CoA","Chloramphenicol"
"11921","Acetyl-CoA","CoA"
"11922","Acetyl-CoA","Chloramphenicol 3-acetate"
"11923","Chloramphenicol","Acetyl-CoA"
"11924","Chloramphenicol","CoA"
"11925","Chloramphenicol","Chloramphenicol 3-acetate"
"11926","CoA","Acetyl-CoA"
"11927","CoA","Chloramphenicol"
"11928","CoA","Chloramphenicol 3-acetate"
"11929","Chloramphenicol 3-acetate","Acetyl-CoA"
"11930","Chloramphenicol 3-acetate","Chloramphenicol"
"11931","Chloramphenicol 3-acetate","CoA"
"11932","H+","H2O"
"11933","H+","1,4-Dihydroxy-2-naphthoyl-CoA"
"11934","Succinylbenzoyl-CoA","H2O"
"11935","Succinylbenzoyl-CoA","1,4-Dihydroxy-2-naphthoyl-CoA"
"11936","H2O","NADH"
"11937","H2O","H+"
"11938","H2O","GABA"
"11939","NAD","NADH"
"11940","NAD","H+"
"11941","NAD","GABA"
"11942","4-Aminobutanal","NADH"
"11943","4-Aminobutanal","H+"
"11944","4-Aminobutanal","GABA"
"11945","NAD","2-Phenyl-1,3-propanediol monocarbamate"
"11946","NAD","NADH"
"11947","NAD","H+"
"11948","NAD","3-Carbamoyl-2-phenylpropionaldehyde"
"11949","2-Phenyl-1,3-propanediol monocarbamate","NAD"
"11950","2-Phenyl-1,3-propanediol monocarbamate","NADH"
"11951","2-Phenyl-1,3-propanediol monocarbamate","H+"
"11952","2-Phenyl-1,3-propanediol monocarbamate","3-Carbamoyl-2-phenylpropionaldehyde"
"11953","NADH","NAD"
"11954","NADH","2-Phenyl-1,3-propanediol monocarbamate"
"11955","NADH","H+"
"11956","NADH","3-Carbamoyl-2-phenylpropionaldehyde"
"11957","H+","NAD"
"11958","H+","2-Phenyl-1,3-propanediol monocarbamate"
"11959","H+","NADH"
"11960","H+","3-Carbamoyl-2-phenylpropionaldehyde"
"11961","3-Carbamoyl-2-phenylpropionaldehyde","NAD"
"11962","3-Carbamoyl-2-phenylpropionaldehyde","2-Phenyl-1,3-propanediol monocarbamate"
"11963","3-Carbamoyl-2-phenylpropionaldehyde","NADH"
"11964","3-Carbamoyl-2-phenylpropionaldehyde","H+"
"11965","ATP","PPi"
"11966","ATP","AMP"
"11967","ATP","H+"
"11968","ATP","strcoa"
"11969","CoA","PPi"
"11970","CoA","AMP"
"11971","CoA","H+"
"11972","CoA","strcoa"
"11973","ocdca","PPi"
"11974","ocdca","AMP"
"11975","ocdca","H+"
"11976","ocdca","strcoa"
"11977","NADH","NAD"
"11978","NADH","Myristoyl-ACP"
"11979","H+","NAD"
"11980","H+","Myristoyl-ACP"
"11981","(2E)-Tetradecenoyl-[acp]","NAD"
"11982","(2E)-Tetradecenoyl-[acp]","Myristoyl-ACP"
"11983","H2O","NADP"
"11984","H2O","Lysopine"
"11985","H2O","NADPH"
"11986","H2O","Pyruvate"
"11987","H2O","L-Lysine"
"11988","H2O","H+"
"11989","NADP","H2O"
"11990","NADP","Lysopine"
"11991","NADP","NADPH"
"11992","NADP","Pyruvate"
"11993","NADP","L-Lysine"
"11994","NADP","H+"
"11995","Lysopine","H2O"
"11996","Lysopine","NADP"
"11997","Lysopine","NADPH"
"11998","Lysopine","Pyruvate"
"11999","Lysopine","L-Lysine"
"12000","Lysopine","H+"
"12001","NADPH","H2O"
"12002","NADPH","NADP"
"12003","NADPH","Lysopine"
"12004","NADPH","Pyruvate"
"12005","NADPH","L-Lysine"
"12006","NADPH","H+"
"12007","Pyruvate","H2O"
"12008","Pyruvate","NADP"
"12009","Pyruvate","Lysopine"
"12010","Pyruvate","NADPH"
"12011","Pyruvate","L-Lysine"
"12012","Pyruvate","H+"
"12013","L-Lysine","H2O"
"12014","L-Lysine","NADP"
"12015","L-Lysine","Lysopine"
"12016","L-Lysine","NADPH"
"12017","L-Lysine","Pyruvate"
"12018","L-Lysine","H+"
"12019","H+","H2O"
"12020","H+","NADP"
"12021","H+","Lysopine"
"12022","H+","NADPH"
"12023","H+","Pyruvate"
"12024","H+","L-Lysine"
"12025","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl"
"12026","H2O","H+"
"12027","H2O","Glycerophosphoethanolamine"
"12028","H2O","tetradecenoate"
