"","from","to"
"13457","H+","PPi"
"13458","H+","CDP-1,2-diisopentadecanoylglycerol"
"13459","CDP-1,2-diisopentadecanoylglycerol","CTP"
"13460","CDP-1,2-diisopentadecanoylglycerol","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"13461","CDP-1,2-diisopentadecanoylglycerol","PPi"
"13462","CDP-1,2-diisopentadecanoylglycerol","H+"
"13463","NADPH","NADP"
"13464","NADPH","Phosphate"
"13465","NADPH","N2-Acetyl-L-aminoadipate semialdehyde"
"13466","H+","NADP"
"13467","H+","Phosphate"
"13468","H+","N2-Acetyl-L-aminoadipate semialdehyde"
"13469","N2-Acetyl-L-aminoadipyl-delta-phosphate","NADP"
"13470","N2-Acetyl-L-aminoadipyl-delta-phosphate","Phosphate"
"13471","N2-Acetyl-L-aminoadipyl-delta-phosphate","N2-Acetyl-L-aminoadipate semialdehyde"
"13472","HMG-CoA","Acetyl-CoA"
"13473","HMG-CoA","Acetoacetate"
"13474","Acetyl-CoA","HMG-CoA"
"13475","Acetyl-CoA","Acetoacetate"
"13476","Acetoacetate","HMG-CoA"
"13477","Acetoacetate","Acetyl-CoA"
"13478","Glycerol-3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"13479","Glycerol-3-phosphate","CMP"
"13480","Glycerol-3-phosphate","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"13481","CDP-1,2-dianteisoheptadecanoylglycerol","Glycerol-3-phosphate"
"13482","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"13483","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"13484","CMP","Glycerol-3-phosphate"
"13485","CMP","CDP-1,2-dianteisoheptadecanoylglycerol"
"13486","CMP","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"13487","Dianteisoheptadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"13488","Dianteisoheptadecanoylphosphatidylglycerophosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"13489","Dianteisoheptadecanoylphosphatidylglycerophosphate","CMP"
"13490","H2O","NAD"
"13491","H2O","o-Formylbenzoic acid"
"13492","H2O","NADH"
"13493","H2O","H+"
"13494","H2O","Phthalate"
"13495","NAD","H2O"
"13496","NAD","o-Formylbenzoic acid"
"13497","NAD","NADH"
"13498","NAD","H+"
"13499","NAD","Phthalate"
"13500","o-Formylbenzoic acid","H2O"
"13501","o-Formylbenzoic acid","NAD"
"13502","o-Formylbenzoic acid","NADH"
"13503","o-Formylbenzoic acid","H+"
"13504","o-Formylbenzoic acid","Phthalate"
"13505","NADH","H2O"
"13506","NADH","NAD"
"13507","NADH","o-Formylbenzoic acid"
"13508","NADH","H+"
"13509","NADH","Phthalate"
"13510","H+","H2O"
"13511","H+","NAD"
"13512","H+","o-Formylbenzoic acid"
"13513","H+","NADH"
"13514","H+","Phthalate"
"13515","Phthalate","H2O"
"13516","Phthalate","NAD"
"13517","Phthalate","o-Formylbenzoic acid"
"13518","Phthalate","NADH"
"13519","Phthalate","H+"
"13520","D-Serine","NH3"
"13521","D-Serine","Pyruvate"
"13522","NAD","(S)-3-Hydroxydodecanoyl-CoA"
"13523","NAD","NADH"
"13524","NAD","H+"
"13525","NAD","3-Oxododecanoyl-CoA"
"13526","(S)-3-Hydroxydodecanoyl-CoA","NAD"
"13527","(S)-3-Hydroxydodecanoyl-CoA","NADH"
"13528","(S)-3-Hydroxydodecanoyl-CoA","H+"
"13529","(S)-3-Hydroxydodecanoyl-CoA","3-Oxododecanoyl-CoA"
"13530","NADH","NAD"
"13531","NADH","(S)-3-Hydroxydodecanoyl-CoA"
"13532","NADH","H+"
"13533","NADH","3-Oxododecanoyl-CoA"
"13534","H+","NAD"
"13535","H+","(S)-3-Hydroxydodecanoyl-CoA"
"13536","H+","NADH"
"13537","H+","3-Oxododecanoyl-CoA"
"13538","3-Oxododecanoyl-CoA","NAD"
"13539","3-Oxododecanoyl-CoA","(S)-3-Hydroxydodecanoyl-CoA"
"13540","3-Oxododecanoyl-CoA","NADH"
"13541","3-Oxododecanoyl-CoA","H+"
"13542","L-Threonine","Glycine"
"13543","L-Threonine","Acetaldehyde"
"13544","Glycine","L-Threonine"
"13545","Glycine","Acetaldehyde"
"13546","Acetaldehyde","L-Threonine"
"13547","Acetaldehyde","Glycine"
"13548","H2O","Creatine"
"13549","H2O","Urea"
"13550","H2O","Sarcosine"
"13551","Creatine","H2O"
"13552","Creatine","Urea"
"13553","Creatine","Sarcosine"
"13554","Urea","H2O"
"13555","Urea","Creatine"
"13556","Urea","Sarcosine"
"13557","Sarcosine","H2O"
"13558","Sarcosine","Creatine"
"13559","Sarcosine","Urea"
"13560","H2O","NH3"
"13561","H2O","Uridine"
"13562","H+","NH3"
"13563","H+","Uridine"
"13564","Cytidine","NH3"
"13565","Cytidine","Uridine"
"13566","ATP","Adenosine"
"13567","ATP","ADP"
"13568","ATP","AMP"
"13569","ATP","H+"
"13570","Adenosine","ATP"
"13571","Adenosine","ADP"
"13572","Adenosine","AMP"
"13573","Adenosine","H+"
"13574","ADP","ATP"
"13575","ADP","Adenosine"
"13576","ADP","AMP"
"13577","ADP","H+"
"13578","AMP","ATP"
"13579","AMP","Adenosine"
"13580","AMP","ADP"
"13581","AMP","H+"
"13582","H+","ATP"
"13583","H+","Adenosine"
"13584","H+","ADP"
"13585","H+","AMP"
"13586","NAD","3-Hydroxyisobutyrate"
"13587","NAD","NADH"
"13588","NAD","H+"
"13589","NAD","3-Oxo-2-methylpropanoate"
"13590","3-Hydroxyisobutyrate","NAD"
"13591","3-Hydroxyisobutyrate","NADH"
"13592","3-Hydroxyisobutyrate","H+"
"13593","3-Hydroxyisobutyrate","3-Oxo-2-methylpropanoate"
"13594","NADH","NAD"
"13595","NADH","3-Hydroxyisobutyrate"
"13596","NADH","H+"
"13597","NADH","3-Oxo-2-methylpropanoate"
"13598","H+","NAD"
"13599","H+","3-Hydroxyisobutyrate"
"13600","H+","NADH"
"13601","H+","3-Oxo-2-methylpropanoate"
"13602","3-Oxo-2-methylpropanoate","NAD"
"13603","3-Oxo-2-methylpropanoate","3-Hydroxyisobutyrate"
"13604","3-Oxo-2-methylpropanoate","NADH"
"13605","3-Oxo-2-methylpropanoate","H+"
"13606","H+","phosphatidylserine ditetradec-7-enoyl"
"13607","H+","CO2"
"13608","H+","phosphatidylethanolamine ditetradec-7-enoyl"
"13609","phosphatidylserine ditetradec-7-enoyl","H+"
"13610","phosphatidylserine ditetradec-7-enoyl","CO2"
"13611","phosphatidylserine ditetradec-7-enoyl","phosphatidylethanolamine ditetradec-7-enoyl"
"13612","CO2","H+"
"13613","CO2","phosphatidylserine ditetradec-7-enoyl"
"13614","CO2","phosphatidylethanolamine ditetradec-7-enoyl"
"13615","phosphatidylethanolamine ditetradec-7-enoyl","H+"
"13616","phosphatidylethanolamine ditetradec-7-enoyl","phosphatidylserine ditetradec-7-enoyl"
"13617","phosphatidylethanolamine ditetradec-7-enoyl","CO2"
"13618","GDP","H2O"
"13619","GDP","dGDP"
"13620","GDP","trdox"
"13621","trdrd","H2O"
"13622","trdrd","dGDP"
"13623","trdrd","trdox"
"13624","Glycerol-3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"13625","Glycerol-3-phosphate","CMP"
"13626","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradecanoyl"
"13627","CDP-1,2-ditetradecanoylglycerol","Glycerol-3-phosphate"
"13628","CDP-1,2-ditetradecanoylglycerol","CMP"
"13629","CDP-1,2-ditetradecanoylglycerol","Phosphatidylglycerophosphate ditetradecanoyl"
"13630","CMP","Glycerol-3-phosphate"
"13631","CMP","CDP-1,2-ditetradecanoylglycerol"
"13632","CMP","Phosphatidylglycerophosphate ditetradecanoyl"
"13633","Phosphatidylglycerophosphate ditetradecanoyl","Glycerol-3-phosphate"
"13634","Phosphatidylglycerophosphate ditetradecanoyl","CDP-1,2-ditetradecanoylglycerol"
"13635","Phosphatidylglycerophosphate ditetradecanoyl","CMP"
"13636","H2O","S-Adenosyl-homocysteine"
"13637","H2O","Homocysteine"
"13638","H2O","Adenosine"
"13639","S-Adenosyl-homocysteine","H2O"
"13640","S-Adenosyl-homocysteine","Homocysteine"
"13641","S-Adenosyl-homocysteine","Adenosine"
"13642","Homocysteine","H2O"
"13643","Homocysteine","S-Adenosyl-homocysteine"
"13644","Homocysteine","Adenosine"
"13645","Adenosine","H2O"
"13646","Adenosine","S-Adenosyl-homocysteine"
"13647","Adenosine","Homocysteine"
"13648","NADP","dTDP-rhamnose"
"13649","NADP","NADPH"
"13650","NADP","H+"
"13651","NADP","dTDP-4-oxo-L-rhamnose"
"13652","dTDP-rhamnose","NADP"
"13653","dTDP-rhamnose","NADPH"
"13654","dTDP-rhamnose","H+"
"13655","dTDP-rhamnose","dTDP-4-oxo-L-rhamnose"
"13656","NADPH","NADP"
"13657","NADPH","dTDP-rhamnose"
"13658","NADPH","H+"
"13659","NADPH","dTDP-4-oxo-L-rhamnose"
"13660","H+","NADP"
"13661","H+","dTDP-rhamnose"
"13662","H+","NADPH"
"13663","H+","dTDP-4-oxo-L-rhamnose"
"13664","dTDP-4-oxo-L-rhamnose","NADP"
"13665","dTDP-4-oxo-L-rhamnose","dTDP-rhamnose"
"13666","dTDP-4-oxo-L-rhamnose","NADPH"
"13667","dTDP-4-oxo-L-rhamnose","H+"
"13668","H2O","Amide"
"13669","H2O","NH3"
"13670","H2O","Carboxylic acid"
"13671","Amide","H2O"
"13672","Amide","NH3"
"13673","Amide","Carboxylic acid"
"13674","NH3","H2O"
"13675","NH3","Amide"
"13676","NH3","Carboxylic acid"
"13677","Carboxylic acid","H2O"
"13678","Carboxylic acid","Amide"
"13679","Carboxylic acid","NH3"
"13680","Malonyl-acyl-carrierprotein-","CO2"
"13681","Malonyl-acyl-carrierprotein-","ACP"
"13682","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tetra-decanoyl-ACP"
"13683","10-methyl-dodecanoyl-ACP","CO2"
"13684","10-methyl-dodecanoyl-ACP","ACP"
"13685","10-methyl-dodecanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"13686","Farnesyldiphosphate","PPi"
"13687","Farnesyldiphosphate","H+"
"13688","Farnesyldiphosphate","alpha-Farnesene"
"13689","PPi","Farnesyldiphosphate"
"13690","PPi","H+"
"13691","PPi","alpha-Farnesene"
"13692","H+","Farnesyldiphosphate"
"13693","H+","PPi"
"13694","H+","alpha-Farnesene"
"13695","alpha-Farnesene","Farnesyldiphosphate"
"13696","alpha-Farnesene","PPi"
"13697","alpha-Farnesene","H+"
"13698","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"13699","Glyceraldehyde3-phosphate","ribose-5-phosphate"
"13700","Glyceraldehyde3-phosphate","D-Xylulose5-phosphate"
"13701","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"13702","Sedoheptulose7-phosphate","ribose-5-phosphate"
"13703","Sedoheptulose7-phosphate","D-Xylulose5-phosphate"
"13704","ribose-5-phosphate","Glyceraldehyde3-phosphate"
"13705","ribose-5-phosphate","Sedoheptulose7-phosphate"
"13706","ribose-5-phosphate","D-Xylulose5-phosphate"
"13707","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"13708","D-Xylulose5-phosphate","Sedoheptulose7-phosphate"
"13709","D-Xylulose5-phosphate","ribose-5-phosphate"
"13710","H2O","ADP"
"13711","H2O","Phosphate"
"13712","H2O","L-Glutamate"
"13713","H2O","H+"
"13714","ATP","ADP"
"13715","ATP","Phosphate"
"13716","ATP","L-Glutamate"
"13717","ATP","H+"
"13718","5-Oxoproline","ADP"
"13719","5-Oxoproline","Phosphate"
"13720","5-Oxoproline","L-Glutamate"
"13721","5-Oxoproline","H+"
"13722","Glycerol-3-phosphate","Glycerone-phosphate"
"13723","Glycerol-3-phosphate","2-Demethylmenaquinol 8"
"13724","2-Demethylmenaquinone 8","Glycerone-phosphate"
"13725","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"13726","NAD","Dihydrolipoamide"
"13727","NAD","NADH"
"13728","NAD","H+"
"13729","NAD","Lipoamide"
"13730","Dihydrolipoamide","NAD"
"13731","Dihydrolipoamide","NADH"
"13732","Dihydrolipoamide","H+"
"13733","Dihydrolipoamide","Lipoamide"
"13734","NADH","NAD"
"13735","NADH","Dihydrolipoamide"
"13736","NADH","H+"
"13737","NADH","Lipoamide"
"13738","H+","NAD"
"13739","H+","Dihydrolipoamide"
"13740","H+","NADH"
"13741","H+","Lipoamide"
"13742","Lipoamide","NAD"
"13743","Lipoamide","Dihydrolipoamide"
"13744","Lipoamide","NADH"
"13745","Lipoamide","H+"
"13746","H2O","Lignoceroyl-CoA"
"13747","H2O","CoA"
"13748","H2O","H+"
"13749","H2O","tetracosanoate"
"13750","Lignoceroyl-CoA","H2O"
"13751","Lignoceroyl-CoA","CoA"
"13752","Lignoceroyl-CoA","H+"
"13753","Lignoceroyl-CoA","tetracosanoate"
"13754","CoA","H2O"
"13755","CoA","Lignoceroyl-CoA"
"13756","CoA","H+"
"13757","CoA","tetracosanoate"
"13758","H+","H2O"
"13759","H+","Lignoceroyl-CoA"
"13760","H+","CoA"
"13761","H+","tetracosanoate"
"13762","tetracosanoate","H2O"
"13763","tetracosanoate","Lignoceroyl-CoA"
"13764","tetracosanoate","CoA"
"13765","tetracosanoate","H+"
"13766","H2O","NAD"
"13767","H2O","L-Histidinol"
"13768","H2O","NADH"
"13769","H2O","H+"
"13770","H2O","L-Histidine"
"13771","NAD","H2O"
"13772","NAD","L-Histidinol"
"13773","NAD","NADH"
"13774","NAD","H+"
"13775","NAD","L-Histidine"
"13776","L-Histidinol","H2O"
"13777","L-Histidinol","NAD"
"13778","L-Histidinol","NADH"
"13779","L-Histidinol","H+"
"13780","L-Histidinol","L-Histidine"
"13781","NADH","H2O"
"13782","NADH","NAD"
"13783","NADH","L-Histidinol"
"13784","NADH","H+"
"13785","NADH","L-Histidine"
"13786","H+","H2O"
"13787","H+","NAD"
"13788","H+","L-Histidinol"
"13789","H+","NADH"
"13790","H+","L-Histidine"
"13791","L-Histidine","H2O"
"13792","L-Histidine","NAD"
"13793","L-Histidine","L-Histidinol"
"13794","L-Histidine","NADH"
"13795","L-Histidine","H+"
"13796","H2O","NAD"
"13797","H2O","4-Hydroxymethylsalicylaldehyde"
"13798","H2O","NADH"
"13799","H2O","H+"
"13800","H2O","4-Hydroxymethylsalicylate"
"13801","NAD","H2O"
"13802","NAD","4-Hydroxymethylsalicylaldehyde"
"13803","NAD","NADH"
"13804","NAD","H+"
"13805","NAD","4-Hydroxymethylsalicylate"
"13806","4-Hydroxymethylsalicylaldehyde","H2O"
"13807","4-Hydroxymethylsalicylaldehyde","NAD"
"13808","4-Hydroxymethylsalicylaldehyde","NADH"
"13809","4-Hydroxymethylsalicylaldehyde","H+"
"13810","4-Hydroxymethylsalicylaldehyde","4-Hydroxymethylsalicylate"
"13811","NADH","H2O"
"13812","NADH","NAD"
"13813","NADH","4-Hydroxymethylsalicylaldehyde"
"13814","NADH","H+"
"13815","NADH","4-Hydroxymethylsalicylate"
"13816","H+","H2O"
"13817","H+","NAD"
"13818","H+","4-Hydroxymethylsalicylaldehyde"
"13819","H+","NADH"
"13820","H+","4-Hydroxymethylsalicylate"
"13821","4-Hydroxymethylsalicylate","H2O"
"13822","4-Hydroxymethylsalicylate","NAD"
"13823","4-Hydroxymethylsalicylate","4-Hydroxymethylsalicylaldehyde"
"13824","4-Hydroxymethylsalicylate","NADH"
"13825","4-Hydroxymethylsalicylate","H+"
"13826","Fumarate","FAD"
"13827","Fumarate","Succinate"
"13828","Fumarate","H+"
"13829","FADH2","FAD"
"13830","FADH2","Succinate"
"13831","FADH2","H+"
"13832","TPP","ALCTT"
"13833","TPP","Pyruvate"
"13834","TPP","2-Hydroxyethyl-ThPP"
"13835","ALCTT","TPP"
"13836","ALCTT","Pyruvate"
"13837","ALCTT","2-Hydroxyethyl-ThPP"
"13838","Pyruvate","TPP"
"13839","Pyruvate","ALCTT"
"13840","Pyruvate","2-Hydroxyethyl-ThPP"
"13841","2-Hydroxyethyl-ThPP","TPP"
"13842","2-Hydroxyethyl-ThPP","ALCTT"
"13843","2-Hydroxyethyl-ThPP","Pyruvate"
"13844","NAD","Glycerol"
"13845","NAD","NADH"
"13846","NAD","H+"
"13847","NAD","D-Glyceraldehyde"
"13848","Glycerol","NAD"
"13849","Glycerol","NADH"
"13850","Glycerol","H+"
"13851","Glycerol","D-Glyceraldehyde"
"13852","NADH","NAD"
"13853","NADH","Glycerol"
"13854","NADH","H+"
"13855","NADH","D-Glyceraldehyde"
"13856","H+","NAD"
"13857","H+","Glycerol"
"13858","H+","NADH"
"13859","H+","D-Glyceraldehyde"
"13860","D-Glyceraldehyde","NAD"
"13861","D-Glyceraldehyde","Glycerol"
"13862","D-Glyceraldehyde","NADH"
"13863","D-Glyceraldehyde","H+"
"13864","H2O","ADP"
"13865","H2O","Phosphate"
"13866","H2O","H+"
"13867","H2O","H2S2O3"
"13868","ATP","ADP"
"13869","ATP","Phosphate"
"13870","ATP","H+"
"13871","ATP","H2S2O3"
"13872","H2O","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"13873","H2O","H+"
"13874","H2O","Glycerophosphoglycerol"
"13875","H2O","Myristic acid"
"13876","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"13877","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"13878","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"13879","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"13880","H+","H2O"
"13881","H+","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"13882","H+","Glycerophosphoglycerol"
"13883","H+","Myristic acid"
"13884","Glycerophosphoglycerol","H2O"
"13885","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"13886","Glycerophosphoglycerol","H+"
"13887","Glycerophosphoglycerol","Myristic acid"
"13888","Myristic acid","H2O"
"13889","Myristic acid","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"13890","Myristic acid","H+"
"13891","Myristic acid","Glycerophosphoglycerol"
"13892","D-erythro-imidazol-glycerol-phosphate","H2O"
"13893","D-erythro-imidazol-glycerol-phosphate","imidazole acetol-phosphate"
"13894","ATP","GLCN"
"13895","ATP","ADP"
"13896","ATP","H+"
"13897","ATP","6-Phospho-D-gluconate"
"13898","GLCN","ATP"
"13899","GLCN","ADP"
"13900","GLCN","H+"
"13901","GLCN","6-Phospho-D-gluconate"
"13902","ADP","ATP"
"13903","ADP","GLCN"
"13904","ADP","H+"
"13905","ADP","6-Phospho-D-gluconate"
"13906","H+","ATP"
"13907","H+","GLCN"
"13908","H+","ADP"
"13909","H+","6-Phospho-D-gluconate"
"13910","6-Phospho-D-gluconate","ATP"
"13911","6-Phospho-D-gluconate","GLCN"
"13912","6-Phospho-D-gluconate","ADP"
"13913","6-Phospho-D-gluconate","H+"
"13914","H2O","ADP"
"13915","H2O","Phosphate"
"13916","H2O","H+"
"13917","H2O","Maltohexaose"
"13918","ATP","ADP"
"13919","ATP","Phosphate"
"13920","ATP","H+"
"13921","ATP","Maltohexaose"
"13922","GSH","H2S2O3"
"13923","GSH","H+"
"13924","GSH","Sulfite"
"13925","GSH","Oxidized glutathione"
"13926","GSH","H2S"
"13927","H2S2O3","GSH"
"13928","H2S2O3","H+"
"13929","H2S2O3","Sulfite"
"13930","H2S2O3","Oxidized glutathione"
"13931","H2S2O3","H2S"
"13932","H+","GSH"
"13933","H+","H2S2O3"
"13934","H+","Sulfite"
"13935","H+","Oxidized glutathione"
"13936","H+","H2S"
"13937","Sulfite","GSH"
"13938","Sulfite","H2S2O3"
"13939","Sulfite","H+"
"13940","Sulfite","Oxidized glutathione"
"13941","Sulfite","H2S"
"13942","Oxidized glutathione","GSH"
"13943","Oxidized glutathione","H2S2O3"
"13944","Oxidized glutathione","H+"
"13945","Oxidized glutathione","Sulfite"
"13946","Oxidized glutathione","H2S"
"13947","H2S","GSH"
"13948","H2S","H2S2O3"
"13949","H2S","H+"
"13950","H2S","Sulfite"
"13951","H2S","Oxidized glutathione"
"13952","Glycolate","Glyoxalate"
"13953","Glycolate","Menaquinol 8"
"13954","Menaquinone 8","Glyoxalate"
"13955","Menaquinone 8","Menaquinol 8"
"13956","UDP-galactose","D-Galactosyl-1,4-beta-D-glucosyl-R"
"13957","UDP-galactose","UDP"
"13958","UDP-galactose","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"13959","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"13960","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP"
"13961","D-Galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"13962","UDP","UDP-galactose"
"13963","UDP","D-Galactosyl-1,4-beta-D-glucosyl-R"
"13964","UDP","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"13965","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"13966","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,4-beta-D-glucosyl-R"
"13967","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP"
"13968","ATP","L-Aspartate"
"13969","ATP","Citrulline"
"13970","ATP","PPi"
"13971","ATP","AMP"
"13972","ATP","H+"
"13973","ATP","L-Argininosuccinate"
"13974","L-Aspartate","ATP"
"13975","L-Aspartate","Citrulline"
"13976","L-Aspartate","PPi"
"13977","L-Aspartate","AMP"
"13978","L-Aspartate","H+"
"13979","L-Aspartate","L-Argininosuccinate"
"13980","Citrulline","ATP"
"13981","Citrulline","L-Aspartate"
"13982","Citrulline","PPi"
"13983","Citrulline","AMP"
"13984","Citrulline","H+"
"13985","Citrulline","L-Argininosuccinate"
"13986","PPi","ATP"
"13987","PPi","L-Aspartate"
"13988","PPi","Citrulline"
"13989","PPi","AMP"
"13990","PPi","H+"
"13991","PPi","L-Argininosuccinate"
"13992","AMP","ATP"
"13993","AMP","L-Aspartate"
"13994","AMP","Citrulline"
"13995","AMP","PPi"
"13996","AMP","H+"
"13997","AMP","L-Argininosuccinate"
"13998","H+","ATP"
"13999","H+","L-Aspartate"
"14000","H+","Citrulline"
"14001","H+","PPi"
"14002","H+","AMP"
"14003","H+","L-Argininosuccinate"
"14004","L-Argininosuccinate","ATP"
"14005","L-Argininosuccinate","L-Aspartate"
"14006","L-Argininosuccinate","Citrulline"
"14007","L-Argininosuccinate","PPi"
"14008","L-Argininosuccinate","AMP"
"14009","L-Argininosuccinate","H+"
"14010","H2O","3-Methyl-2-oxobutanoate"
"14011","H2O","5-10-Methylenetetrahydrofolate"
"14012","H2O","Tetrahydrofolate"
"14013","H2O","2-Dehydropantoate"
"14014","3-Methyl-2-oxobutanoate","H2O"
"14015","3-Methyl-2-oxobutanoate","5-10-Methylenetetrahydrofolate"
"14016","3-Methyl-2-oxobutanoate","Tetrahydrofolate"
"14017","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"14018","5-10-Methylenetetrahydrofolate","H2O"
"14019","5-10-Methylenetetrahydrofolate","3-Methyl-2-oxobutanoate"
"14020","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"14021","5-10-Methylenetetrahydrofolate","2-Dehydropantoate"
"14022","Tetrahydrofolate","H2O"
"14023","Tetrahydrofolate","3-Methyl-2-oxobutanoate"
"14024","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"14025","Tetrahydrofolate","2-Dehydropantoate"
"14026","2-Dehydropantoate","H2O"
"14027","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"14028","2-Dehydropantoate","5-10-Methylenetetrahydrofolate"
"14029","2-Dehydropantoate","Tetrahydrofolate"
"14030","H2O","ADP"
"14031","H2O","Phosphate"
"14032","H2O","H+"
"14033","H2O","D-Ribose"
"14034","ATP","ADP"
"14035","ATP","Phosphate"
"14036","ATP","H+"
"14037","ATP","D-Ribose"
"14038","D-Ribose","ADP"
"14039","D-Ribose","Phosphate"
"14040","D-Ribose","H+"
"14041","H2O","H+"
"14042","H2O","Glycerol-3-phosphate"
"14043","H2O","tetradecenoate"
"14044","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"14045","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"14046","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","tetradecenoate"
"14047","(S)-3-Hydroxybutyryl-CoA","(R)-3-Hydroxybutanoyl-CoA"
"14048","(R)-3-Hydroxybutanoyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"14049","H2O","Biuret"
"14050","H2O","NH3"
"14051","H2O","Allophanate"
"14052","Biuret","H2O"
"14053","Biuret","NH3"
"14054","Biuret","Allophanate"
"14055","NH3","H2O"
"14056","NH3","Biuret"
"14057","NH3","Allophanate"
"14058","Allophanate","H2O"
"14059","Allophanate","Biuret"
"14060","Allophanate","NH3"
"14061","H+","Precorrin 8"
"14062","H+","Hydrogenobyrinate"
"14063","Precorrin 8","H+"
"14064","Precorrin 8","Hydrogenobyrinate"
"14065","Hydrogenobyrinate","H+"
"14066","Hydrogenobyrinate","Precorrin 8"
"14067","NADP","L-Lyxitol"
"14068","NADP","NADPH"
"14069","NADP","H+"
"14070","NADP","L-Arabinose"
"14071","L-Lyxitol","NADP"
"14072","L-Lyxitol","NADPH"
"14073","L-Lyxitol","H+"
"14074","L-Lyxitol","L-Arabinose"
"14075","NADPH","NADP"
"14076","NADPH","L-Lyxitol"
"14077","NADPH","H+"
"14078","NADPH","L-Arabinose"
"14079","H+","NADP"
"14080","H+","L-Lyxitol"
"14081","H+","NADPH"
"14082","H+","L-Arabinose"
"14083","L-Arabinose","NADP"
"14084","L-Arabinose","L-Lyxitol"
"14085","L-Arabinose","NADPH"
"14086","L-Arabinose","H+"
"14087","ATP","PPi"
"14088","ATP","FAD"
"14089","FMN","PPi"
"14090","FMN","FAD"
"14091","H2O","CO2"
"14092","H2O","NH3"
"14093","H2O","3-Aminoisobutanoate"
"14094","H+","CO2"
"14095","H+","NH3"
"14096","H+","3-Aminoisobutanoate"
"14097","3-Ureidoisobutyrate","CO2"
"14098","3-Ureidoisobutyrate","NH3"
"14099","3-Ureidoisobutyrate","3-Aminoisobutanoate"
"14100","H2O","NADH"
"14101","H2O","CO2"
"14102","H2O","Methanofuran"
"14103","NAD","NADH"
"14104","NAD","CO2"
"14105","NAD","Methanofuran"
"14106","Formylmethanofuran","NADH"
"14107","Formylmethanofuran","CO2"
"14108","Formylmethanofuran","Methanofuran"
"14109","CDP","H2O"
"14110","CDP","dCDP"
"14111","CDP","trdox"
"14112","trdrd","H2O"
"14113","trdrd","dCDP"
"14114","trdrd","trdox"
"14115","NAD","Glycerate"
"14116","NAD","NADH"
"14117","NAD","H+"
"14118","NAD","Hydroxypyruvate"
"14119","Glycerate","NAD"
"14120","Glycerate","NADH"
"14121","Glycerate","H+"
"14122","Glycerate","Hydroxypyruvate"
"14123","NADH","NAD"
"14124","NADH","Glycerate"
"14125","NADH","H+"
"14126","NADH","Hydroxypyruvate"
"14127","H+","NAD"
"14128","H+","Glycerate"
"14129","H+","NADH"
"14130","H+","Hydroxypyruvate"
"14131","Hydroxypyruvate","NAD"
"14132","Hydroxypyruvate","Glycerate"
"14133","Hydroxypyruvate","NADH"
