"","from","to"
"10889","PPi","Isopentenyldiphosphate"
"10890","PPi","Farnesyldiphosphate"
"10891","PPi","H+"
"10892","PPi","Bactoprenyl diphosphate"
"10893","H+","Isopentenyldiphosphate"
"10894","H+","Farnesyldiphosphate"
"10895","H+","PPi"
"10896","H+","Bactoprenyl diphosphate"
"10897","Bactoprenyl diphosphate","Isopentenyldiphosphate"
"10898","Bactoprenyl diphosphate","Farnesyldiphosphate"
"10899","Bactoprenyl diphosphate","PPi"
"10900","Bactoprenyl diphosphate","H+"
"10901","NADH","NAD"
"10902","NADH","8-methyl-nonanoyl-ACP"
"10903","H+","NAD"
"10904","H+","8-methyl-nonanoyl-ACP"
"10905","8-methyl-trans-non-2-enoyl-ACP","NAD"
"10906","8-methyl-trans-non-2-enoyl-ACP","8-methyl-nonanoyl-ACP"
"10907","2-Dehydro-3-deoxy-L-pentonate","H2O"
"10908","2-Dehydro-3-deoxy-L-pentonate","2,5-Dioxopentanoate"
"10909","Isopentenyldiphosphate","PPi"
"10910","Isopentenyldiphosphate","H+"
"10911","Isopentenyldiphosphate","Farnesyldiphosphate"
"10912","Geranyldiphosphate","PPi"
"10913","Geranyldiphosphate","H+"
"10914","Geranyldiphosphate","Farnesyldiphosphate"
"10915","H2O","ADP"
"10916","H2O","Phosphate"
"10917","H2O","H+"
"10918","H2O","Vitamin B12"
"10919","ATP","ADP"
"10920","ATP","Phosphate"
"10921","ATP","H+"
"10922","ATP","Vitamin B12"
"10923","Succinyl-CoA","CoA"
"10924","Succinyl-CoA","O-Succinyl-L-homoserine"
"10925","L-Homoserine","CoA"
"10926","L-Homoserine","O-Succinyl-L-homoserine"
"10927","D-Mannonate","H2O"
"10928","D-Mannonate","2-keto-3-deoxygluconate"
"10929","Uridine","dCTP"
"10930","Uridine","H+"
"10931","Uridine","UMP"
"10932","Uridine","dCDP"
"10933","dCTP","Uridine"
"10934","dCTP","H+"
"10935","dCTP","UMP"
"10936","dCTP","dCDP"
"10937","H+","Uridine"
"10938","H+","dCTP"
"10939","H+","UMP"
"10940","H+","dCDP"
"10941","UMP","Uridine"
"10942","UMP","dCTP"
"10943","UMP","H+"
"10944","UMP","dCDP"
"10945","dCDP","Uridine"
"10946","dCDP","dCTP"
"10947","dCDP","H+"
"10948","dCDP","UMP"
"10949","Citrate","H2O"
"10950","Citrate","cis-Aconitate"
"10951","H2O","Citrate"
"10952","H2O","cis-Aconitate"
"10953","cis-Aconitate","Citrate"
"10954","cis-Aconitate","H2O"
"10955","H2O","Cellohexaose"
"10956","H2O","D-Glucose"
"10957","H2O","Cellopentaose"
"10958","Cellohexaose","H2O"
"10959","Cellohexaose","D-Glucose"
"10960","Cellohexaose","Cellopentaose"
"10961","D-Glucose","H2O"
"10962","D-Glucose","Cellohexaose"
"10963","D-Glucose","Cellopentaose"
"10964","Cellopentaose","H2O"
"10965","Cellopentaose","Cellohexaose"
"10966","Cellopentaose","D-Glucose"
"10967","UDP-glucose","D-glucose-6-phosphate"
"10968","UDP-glucose","UDP"
"10969","UDP-glucose","Trehalose 6-phosphate"
"10970","D-glucose-6-phosphate","UDP-glucose"
"10971","D-glucose-6-phosphate","UDP"
"10972","D-glucose-6-phosphate","Trehalose 6-phosphate"
"10973","UDP","UDP-glucose"
"10974","UDP","D-glucose-6-phosphate"
"10975","UDP","Trehalose 6-phosphate"
"10976","Trehalose 6-phosphate","UDP-glucose"
"10977","Trehalose 6-phosphate","D-glucose-6-phosphate"
"10978","Trehalose 6-phosphate","UDP"
"10979","ATP","ADP"
"10980","ATP","Phosphate"
"10981","ATP","H+"
"10982","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"10983","D-Glutamate","ADP"
"10984","D-Glutamate","Phosphate"
"10985","D-Glutamate","H+"
"10986","D-Glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"10987","UDP-N-acetylmuramoyl-L-alanine","ADP"
"10988","UDP-N-acetylmuramoyl-L-alanine","Phosphate"
"10989","UDP-N-acetylmuramoyl-L-alanine","H+"
"10990","UDP-N-acetylmuramoyl-L-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"10991","Phosphate","Glycogen"
"10992","Phosphate","Glucose-1-phosphate"
"10993","Phosphate","glycogen(n-1)"
"10994","Glycogen","Phosphate"
"10995","Glycogen","Glucose-1-phosphate"
"10996","Glycogen","glycogen(n-1)"
"10997","Glucose-1-phosphate","Phosphate"
"10998","Glucose-1-phosphate","Glycogen"
"10999","Glucose-1-phosphate","glycogen(n-1)"
"11000","glycogen(n-1)","Phosphate"
"11001","glycogen(n-1)","Glycogen"
"11002","glycogen(n-1)","Glucose-1-phosphate"
"11003","H+","phosphatidylserine dioctadec-11-enoyl"
"11004","H+","CO2"
"11005","H+","phosphatidylethanolamine dioctadec-11-enoyl"
"11006","phosphatidylserine dioctadec-11-enoyl","H+"
"11007","phosphatidylserine dioctadec-11-enoyl","CO2"
"11008","phosphatidylserine dioctadec-11-enoyl","phosphatidylethanolamine dioctadec-11-enoyl"
"11009","CO2","H+"
"11010","CO2","phosphatidylserine dioctadec-11-enoyl"
"11011","CO2","phosphatidylethanolamine dioctadec-11-enoyl"
"11012","phosphatidylethanolamine dioctadec-11-enoyl","H+"
"11013","phosphatidylethanolamine dioctadec-11-enoyl","phosphatidylserine dioctadec-11-enoyl"
"11014","phosphatidylethanolamine dioctadec-11-enoyl","CO2"
"11015","Undecaprenylphosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"11016","Undecaprenylphosphate","UMP"
"11017","Undecaprenylphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"11018","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenylphosphate"
"11019","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","UMP"
"11020","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"11021","UMP","Undecaprenylphosphate"
"11022","UMP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"11023","UMP","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"11024","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenylphosphate"
"11025","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"11026","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UMP"
"11027","H2O","NH3"
"11028","H2O","XAN"
"11029","H+","NH3"
"11030","H+","XAN"
"11031","Guanine","NH3"
"11032","Guanine","XAN"
"11033","Uridine","dUTP"
"11034","Uridine","H+"
"11035","Uridine","UMP"
"11036","Uridine","dUDP"
"11037","dUTP","Uridine"
"11038","dUTP","H+"
"11039","dUTP","UMP"
"11040","dUTP","dUDP"
"11041","H+","Uridine"
"11042","H+","dUTP"
"11043","H+","UMP"
"11044","H+","dUDP"
"11045","UMP","Uridine"
"11046","UMP","dUTP"
"11047","UMP","H+"
"11048","UMP","dUDP"
"11049","dUDP","Uridine"
"11050","dUDP","dUTP"
"11051","dUDP","H+"
"11052","dUDP","UMP"
"11053","ADP","DMAPP"
"11054","ADP","PPi"
"11055","ADP","H+"
"11056","ADP","Isopentenyl-ADP"
"11057","DMAPP","ADP"
"11058","DMAPP","PPi"
"11059","DMAPP","H+"
"11060","DMAPP","Isopentenyl-ADP"
"11061","PPi","ADP"
"11062","PPi","DMAPP"
"11063","PPi","H+"
"11064","PPi","Isopentenyl-ADP"
"11065","H+","ADP"
"11066","H+","DMAPP"
"11067","H+","PPi"
"11068","H+","Isopentenyl-ADP"
"11069","Isopentenyl-ADP","ADP"
"11070","Isopentenyl-ADP","DMAPP"
"11071","Isopentenyl-ADP","PPi"
"11072","Isopentenyl-ADP","H+"
"11073","D-Glucose","beta-D-Glucose"
"11074","beta-D-Glucose","D-Glucose"
"11075","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Pyruvate"
"11076","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Glyceraldehyde3-phosphate"
"11077","Pyruvate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"11078","Pyruvate","Glyceraldehyde3-phosphate"
"11079","Glyceraldehyde3-phosphate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"11080","Glyceraldehyde3-phosphate","Pyruvate"
"11081","ATP","PPi"
"11082","ATP","AMP"
"11083","ATP","H+"
"11084","ATP","Succinylbenzoyl-CoA"
"11085","CoA","PPi"
"11086","CoA","AMP"
"11087","CoA","H+"
"11088","CoA","Succinylbenzoyl-CoA"
"11089","Succinylbenzoate","PPi"
"11090","Succinylbenzoate","AMP"
"11091","Succinylbenzoate","H+"
"11092","Succinylbenzoate","Succinylbenzoyl-CoA"
"11093","H2O","NAD"
"11094","H2O","(S)-(-)-Citronellal"
"11095","H2O","NADH"
"11096","H2O","H+"
"11097","H2O","Citronellate"
"11098","NAD","H2O"
"11099","NAD","(S)-(-)-Citronellal"
"11100","NAD","NADH"
"11101","NAD","H+"
"11102","NAD","Citronellate"
"11103","(S)-(-)-Citronellal","H2O"
"11104","(S)-(-)-Citronellal","NAD"
"11105","(S)-(-)-Citronellal","NADH"
"11106","(S)-(-)-Citronellal","H+"
"11107","(S)-(-)-Citronellal","Citronellate"
"11108","NADH","H2O"
"11109","NADH","NAD"
"11110","NADH","(S)-(-)-Citronellal"
"11111","NADH","H+"
"11112","NADH","Citronellate"
"11113","H+","H2O"
"11114","H+","NAD"
"11115","H+","(S)-(-)-Citronellal"
"11116","H+","NADH"
"11117","H+","Citronellate"
"11118","Citronellate","H2O"
"11119","Citronellate","NAD"
"11120","Citronellate","(S)-(-)-Citronellal"
"11121","Citronellate","NADH"
"11122","Citronellate","H+"
"11123","ATP","D-Galacturonate"
"11124","ATP","ADP"
"11125","ATP","H+"
"11126","ATP","D-Galacturonate 1-phosphate"
"11127","D-Galacturonate","ATP"
"11128","D-Galacturonate","ADP"
"11129","D-Galacturonate","H+"
"11130","D-Galacturonate","D-Galacturonate 1-phosphate"
"11131","ADP","ATP"
"11132","ADP","D-Galacturonate"
"11133","ADP","H+"
"11134","ADP","D-Galacturonate 1-phosphate"
"11135","H+","ATP"
"11136","H+","D-Galacturonate"
"11137","H+","ADP"
"11138","H+","D-Galacturonate 1-phosphate"
"11139","D-Galacturonate 1-phosphate","ATP"
"11140","D-Galacturonate 1-phosphate","D-Galacturonate"
"11141","D-Galacturonate 1-phosphate","ADP"
"11142","D-Galacturonate 1-phosphate","H+"
"11143","Chorismate","Isochorismate"
"11144","Isochorismate","Chorismate"
"11145","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"11146","H2O","H+"
"11147","H2O","Glycerophosphoethanolamine"
"11148","H2O","hexadecenoate"
"11149","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H2O"
"11150","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H+"
"11151","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","Glycerophosphoethanolamine"
"11152","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","hexadecenoate"
"11153","H+","H2O"
"11154","H+","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"11155","H+","Glycerophosphoethanolamine"
"11156","H+","hexadecenoate"
"11157","Glycerophosphoethanolamine","H2O"
"11158","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"11159","Glycerophosphoethanolamine","H+"
"11160","Glycerophosphoethanolamine","hexadecenoate"
"11161","hexadecenoate","H2O"
"11162","hexadecenoate","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"11163","hexadecenoate","H+"
"11164","hexadecenoate","Glycerophosphoethanolamine"
"11165","Ribose 1-phosphate","ribose-5-phosphate"
"11166","ribose-5-phosphate","Ribose 1-phosphate"
"11167","H2O","Phosphate"
"11168","H2O","H+"
"11169","H2O","Undecaprenylphosphate"
"11170","Bactoprenyl diphosphate","Phosphate"
"11171","Bactoprenyl diphosphate","H+"
"11172","Bactoprenyl diphosphate","Undecaprenylphosphate"
"11173","Phosphate","Deoxyinosine"
"11174","Phosphate","HYXN"
"11175","Phosphate","deoxyribose-1-phosphate"
"11176","Deoxyinosine","Phosphate"
"11177","Deoxyinosine","HYXN"
"11178","Deoxyinosine","deoxyribose-1-phosphate"
"11179","HYXN","Phosphate"
"11180","HYXN","Deoxyinosine"
"11181","HYXN","deoxyribose-1-phosphate"
"11182","deoxyribose-1-phosphate","Phosphate"
"11183","deoxyribose-1-phosphate","Deoxyinosine"
"11184","deoxyribose-1-phosphate","HYXN"
"11185","ATP","Galactose"
"11186","ATP","ADP"
"11187","ATP","H+"
"11188","ATP","D-Galactose 1-phosphate"
"11189","Galactose","ATP"
"11190","Galactose","ADP"
"11191","Galactose","H+"
"11192","Galactose","D-Galactose 1-phosphate"
"11193","ADP","ATP"
"11194","ADP","Galactose"
"11195","ADP","H+"
"11196","ADP","D-Galactose 1-phosphate"
"11197","H+","ATP"
"11198","H+","Galactose"
"11199","H+","ADP"
"11200","H+","D-Galactose 1-phosphate"
"11201","D-Galactose 1-phosphate","ATP"
"11202","D-Galactose 1-phosphate","Galactose"
"11203","D-Galactose 1-phosphate","ADP"
"11204","D-Galactose 1-phosphate","H+"
"11205","SHCHC","H2O"
"11206","SHCHC","Succinylbenzoate"
"11207","AMP","Triphosphate"
"11208","AMP","ADP"
"11209","AMP","PPi"
"11210","Triphosphate","AMP"
"11211","Triphosphate","ADP"
"11212","Triphosphate","PPi"
"11213","ADP","AMP"
"11214","ADP","Triphosphate"
"11215","ADP","PPi"
"11216","PPi","AMP"
"11217","PPi","Triphosphate"
"11218","PPi","ADP"
"11219","H2O","CO2"
"11220","H2O","H+"
"11221","H2O","Allantoin"
"11222","5-Hydroxyisourate","CO2"
"11223","5-Hydroxyisourate","H+"
"11224","5-Hydroxyisourate","Allantoin"
"11225","L-Glutamate","D-Glutamate"
"11226","D-Glutamate","L-Glutamate"
"11227","NADH","NAD"
"11228","NADH","Hexanoyl-ACP"
"11229","H+","NAD"
"11230","H+","Hexanoyl-ACP"
"11231","(2E)-Hexenoyl-[acp]","NAD"
"11232","(2E)-Hexenoyl-[acp]","Hexanoyl-ACP"
"11233","Neu5Ac","GM1"
"11234","Neu5Ac","H2O"
"11235","Neu5Ac","GD1a"
"11236","GM1","Neu5Ac"
"11237","GM1","H2O"
"11238","GM1","GD1a"
"11239","H2O","Neu5Ac"
"11240","H2O","GM1"
"11241","H2O","GD1a"
"11242","GD1a","Neu5Ac"
"11243","GD1a","GM1"
"11244","GD1a","H2O"
"11245","NADH","H+"
"11246","NADH","beta-Alanine"
"11247","NADH","H2O"
"11248","NADH","NAD"
"11249","NADH","3-Aminopropanal"
"11250","H+","NADH"
"11251","H+","beta-Alanine"
"11252","H+","H2O"
"11253","H+","NAD"
"11254","H+","3-Aminopropanal"
"11255","beta-Alanine","NADH"
"11256","beta-Alanine","H+"
"11257","beta-Alanine","H2O"
"11258","beta-Alanine","NAD"
"11259","beta-Alanine","3-Aminopropanal"
"11260","H2O","NADH"
"11261","H2O","H+"
"11262","H2O","beta-Alanine"
"11263","H2O","NAD"
"11264","H2O","3-Aminopropanal"
"11265","NAD","NADH"
"11266","NAD","H+"
"11267","NAD","beta-Alanine"
"11268","NAD","H2O"
"11269","NAD","3-Aminopropanal"
"11270","3-Aminopropanal","NADH"
"11271","3-Aminopropanal","H+"
"11272","3-Aminopropanal","beta-Alanine"
"11273","3-Aminopropanal","H2O"
"11274","3-Aminopropanal","NAD"
"11275","S-Adenosyl-L-methionine","Phospholipid olefinic fatty acid"
"11276","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"11277","S-Adenosyl-L-methionine","H+"
"11278","S-Adenosyl-L-methionine","Phospholipid methylene fatty acid"
"11279","Phospholipid olefinic fatty acid","S-Adenosyl-L-methionine"
"11280","Phospholipid olefinic fatty acid","S-Adenosyl-homocysteine"
"11281","Phospholipid olefinic fatty acid","H+"
"11282","Phospholipid olefinic fatty acid","Phospholipid methylene fatty acid"
"11283","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"11284","S-Adenosyl-homocysteine","Phospholipid olefinic fatty acid"
"11285","S-Adenosyl-homocysteine","H+"
"11286","S-Adenosyl-homocysteine","Phospholipid methylene fatty acid"
"11287","H+","S-Adenosyl-L-methionine"
"11288","H+","Phospholipid olefinic fatty acid"
"11289","H+","S-Adenosyl-homocysteine"
"11290","H+","Phospholipid methylene fatty acid"
"11291","Phospholipid methylene fatty acid","S-Adenosyl-L-methionine"
"11292","Phospholipid methylene fatty acid","Phospholipid olefinic fatty acid"
"11293","Phospholipid methylene fatty acid","S-Adenosyl-homocysteine"
"11294","Phospholipid methylene fatty acid","H+"
"11295","NAD","L-Proline"
"11296","NAD","NADH"
"11297","NAD","H+"
"11298","NAD","1-Pyrroline-5-carboxylate"
"11299","L-Proline","NAD"
"11300","L-Proline","NADH"
"11301","L-Proline","H+"
"11302","L-Proline","1-Pyrroline-5-carboxylate"
"11303","NADH","NAD"
"11304","NADH","L-Proline"
"11305","NADH","H+"
"11306","NADH","1-Pyrroline-5-carboxylate"
"11307","H+","NAD"
"11308","H+","L-Proline"
"11309","H+","NADH"
"11310","H+","1-Pyrroline-5-carboxylate"
"11311","1-Pyrroline-5-carboxylate","NAD"
"11312","1-Pyrroline-5-carboxylate","L-Proline"
"11313","1-Pyrroline-5-carboxylate","NADH"
"11314","1-Pyrroline-5-carboxylate","H+"
"11315","H2O","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"11316","H2O","H+"
"11317","H2O","Glycerol-3-phosphate"
"11318","H2O","hexadecenoate"
"11319","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H2O"
"11320","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"11321","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"11322","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","hexadecenoate"
"11323","H+","H2O"
"11324","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"11325","H+","Glycerol-3-phosphate"
"11326","H+","hexadecenoate"
"11327","Glycerol-3-phosphate","H2O"
"11328","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"11329","Glycerol-3-phosphate","H+"
"11330","Glycerol-3-phosphate","hexadecenoate"
"11331","hexadecenoate","H2O"
"11332","hexadecenoate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"11333","hexadecenoate","H+"
"11334","hexadecenoate","Glycerol-3-phosphate"
"11335","DMAPP","Naringenin"
"11336","DMAPP","PPi"
"11337","DMAPP","H+"
"11338","DMAPP","Flavaprenin"
"11339","Naringenin","DMAPP"
"11340","Naringenin","PPi"
"11341","Naringenin","H+"
"11342","Naringenin","Flavaprenin"
"11343","PPi","DMAPP"
"11344","PPi","Naringenin"
"11345","PPi","H+"
"11346","PPi","Flavaprenin"
"11347","H+","DMAPP"
"11348","H+","Naringenin"
"11349","H+","PPi"
"11350","H+","Flavaprenin"
"11351","Flavaprenin","DMAPP"
"11352","Flavaprenin","Naringenin"
"11353","Flavaprenin","PPi"
"11354","Flavaprenin","H+"
"11355","Palmitoyl-CoA","11-cis-Retinol"
"11356","Palmitoyl-CoA","CoA"
"11357","Palmitoyl-CoA","11-cis-Retinyl palmitate"
"11358","11-cis-Retinol","Palmitoyl-CoA"
"11359","11-cis-Retinol","CoA"
"11360","11-cis-Retinol","11-cis-Retinyl palmitate"
"11361","CoA","Palmitoyl-CoA"
"11362","CoA","11-cis-Retinol"
"11363","CoA","11-cis-Retinyl palmitate"
"11364","11-cis-Retinyl palmitate","Palmitoyl-CoA"
"11365","11-cis-Retinyl palmitate","11-cis-Retinol"
"11366","11-cis-Retinyl palmitate","CoA"
"11367","H2O","Phosphate"
"11368","H2O","PNP"
"11369","4-Nitrophenyl phosphate","Phosphate"
"11370","4-Nitrophenyl phosphate","PNP"
"11371","H2O","CoA"
"11372","H2O","H+"
"11373","H2O","Citrate"
"11374","Acetyl-CoA","CoA"
"11375","Acetyl-CoA","H+"
"11376","Acetyl-CoA","Citrate"
"11377","Oxaloacetate","CoA"
"11378","Oxaloacetate","H+"
"11379","Oxaloacetate","Citrate"
"11380","10-Formyltetrahydrofolate","GAR"
"11381","10-Formyltetrahydrofolate","H+"
"11382","10-Formyltetrahydrofolate","Tetrahydrofolate"
"11383","10-Formyltetrahydrofolate","N-Formyl-GAR"
"11384","GAR","10-Formyltetrahydrofolate"
"11385","GAR","H+"
"11386","GAR","Tetrahydrofolate"
"11387","GAR","N-Formyl-GAR"
"11388","H+","10-Formyltetrahydrofolate"
"11389","H+","GAR"
"11390","H+","Tetrahydrofolate"
"11391","H+","N-Formyl-GAR"
"11392","Tetrahydrofolate","10-Formyltetrahydrofolate"
"11393","Tetrahydrofolate","GAR"
"11394","Tetrahydrofolate","H+"
"11395","Tetrahydrofolate","N-Formyl-GAR"
"11396","N-Formyl-GAR","10-Formyltetrahydrofolate"
"11397","N-Formyl-GAR","GAR"
"11398","N-Formyl-GAR","H+"
"11399","N-Formyl-GAR","Tetrahydrofolate"
"11400","H+","Diisoheptadecanoylphosphatidylserine"
"11401","H+","CO2"
"11402","H+","Diisoheptadecanoylphosphatidylethanolamine"
"11403","Diisoheptadecanoylphosphatidylserine","H+"
"11404","Diisoheptadecanoylphosphatidylserine","CO2"
"11405","Diisoheptadecanoylphosphatidylserine","Diisoheptadecanoylphosphatidylethanolamine"
"11406","CO2","H+"
"11407","CO2","Diisoheptadecanoylphosphatidylserine"
"11408","CO2","Diisoheptadecanoylphosphatidylethanolamine"
"11409","Diisoheptadecanoylphosphatidylethanolamine","H+"
"11410","Diisoheptadecanoylphosphatidylethanolamine","Diisoheptadecanoylphosphatidylserine"
"11411","Diisoheptadecanoylphosphatidylethanolamine","CO2"
"11412","ATP","NAD"
"11413","ATP","PPi"
"11414","ATP","AMP"
"11415","ATP","H+"
"11416","NH3","NAD"
"11417","NH3","PPi"
"11418","NH3","AMP"
"11419","NH3","H+"
"11420","Deamido-NAD","NAD"
"11421","Deamido-NAD","PPi"
"11422","Deamido-NAD","AMP"
"11423","Deamido-NAD","H+"
"11424","UDP-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"11425","UDP-N-acetylglucosamine","ACP"
"11426","H+","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"11427","H+","ACP"
"11428","HMA","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"11429","HMA","ACP"
"11430","H+","4-Hydroxybenzoate"
"11431","H+","CO2"
"11432","H+","Phenol"
"11433","4-Hydroxybenzoate","H+"
"11434","4-Hydroxybenzoate","CO2"
"11435","4-Hydroxybenzoate","Phenol"
"11436","CO2","H+"
"11437","CO2","4-Hydroxybenzoate"
"11438","CO2","Phenol"
"11439","Phenol","H+"
"11440","Phenol","4-Hydroxybenzoate"
"11441","Phenol","CO2"
"11442","H2O","Monoamide of a dicarboxylic acid"
"11443","H2O","NH3"
"11444","H2O","Dicarboxylate"
"11445","Monoamide of a dicarboxylic acid","H2O"
"11446","Monoamide of a dicarboxylic acid","NH3"
"11447","Monoamide of a dicarboxylic acid","Dicarboxylate"
"11448","NH3","H2O"
"11449","NH3","Monoamide of a dicarboxylic acid"
"11450","NH3","Dicarboxylate"
"11451","Dicarboxylate","H2O"
"11452","Dicarboxylate","Monoamide of a dicarboxylic acid"
"11453","Dicarboxylate","NH3"
"11454","H2O","Taurocholate"
"11455","H2O","Taurine"
"11456","H2O","Cholate"
"11457","Taurocholate","H2O"
"11458","Taurocholate","Taurine"
"11459","Taurocholate","Cholate"
"11460","Taurine","H2O"
"11461","Taurine","Taurocholate"
"11462","Taurine","Cholate"
"11463","Cholate","H2O"
"11464","Cholate","Taurocholate"
"11465","Cholate","Taurine"
"11466","NADPH","H+"
"11467","NADPH","8-methyl-3-oxo-decanoyl-ACP"
"11468","NADPH","NADP"
"11469","NADPH","8-methyl-3-hydroxy-decanoyl-ACP"
"11470","H+","NADPH"
"11471","H+","8-methyl-3-oxo-decanoyl-ACP"
"11472","H+","NADP"
"11473","H+","8-methyl-3-hydroxy-decanoyl-ACP"
"11474","8-methyl-3-oxo-decanoyl-ACP","NADPH"
"11475","8-methyl-3-oxo-decanoyl-ACP","H+"
"11476","8-methyl-3-oxo-decanoyl-ACP","NADP"
"11477","8-methyl-3-oxo-decanoyl-ACP","8-methyl-3-hydroxy-decanoyl-ACP"
"11478","NADP","NADPH"
"11479","NADP","H+"
"11480","NADP","8-methyl-3-oxo-decanoyl-ACP"
"11481","NADP","8-methyl-3-hydroxy-decanoyl-ACP"
"11482","8-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"11483","8-methyl-3-hydroxy-decanoyl-ACP","H+"
"11484","8-methyl-3-hydroxy-decanoyl-ACP","8-methyl-3-oxo-decanoyl-ACP"
"11485","8-methyl-3-hydroxy-decanoyl-ACP","NADP"
"11486","L-Rhamnulose 1-phosphate","Glycerone-phosphate"
"11487","L-Rhamnulose 1-phosphate","L-Lactaldehyde"
"11488","Glycerone-phosphate","L-Rhamnulose 1-phosphate"
"11489","Glycerone-phosphate","L-Lactaldehyde"
"11490","L-Lactaldehyde","L-Rhamnulose 1-phosphate"
"11491","L-Lactaldehyde","Glycerone-phosphate"
"11492","H2O","NH3"
"11493","H2O","Acetate"
"11494","Acetamide","NH3"
"11495","Acetamide","Acetate"
"11496","NADPH","H+"
"11497","NADPH","4-methyl-3-oxo-hexanoyl-ACP"
"11498","NADPH","NADP"
"11499","NADPH","4-methyl-3-hydroxy-hexanoyl-ACP"
"11500","H+","NADPH"
"11501","H+","4-methyl-3-oxo-hexanoyl-ACP"
"11502","H+","NADP"
"11503","H+","4-methyl-3-hydroxy-hexanoyl-ACP"
"11504","4-methyl-3-oxo-hexanoyl-ACP","NADPH"
"11505","4-methyl-3-oxo-hexanoyl-ACP","H+"
"11506","4-methyl-3-oxo-hexanoyl-ACP","NADP"
"11507","4-methyl-3-oxo-hexanoyl-ACP","4-methyl-3-hydroxy-hexanoyl-ACP"
"11508","NADP","NADPH"
"11509","NADP","H+"
"11510","NADP","4-methyl-3-oxo-hexanoyl-ACP"
"11511","NADP","4-methyl-3-hydroxy-hexanoyl-ACP"
"11512","4-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"11513","4-methyl-3-hydroxy-hexanoyl-ACP","H+"
"11514","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"11515","4-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"11516","L-Alanine","CoA"
"11517","L-Alanine","CO2"
