"","from","to"
"5963","PNP","Paraoxon"
"5964","PNP","H+"
"5965","PNP","Diethylphosphoric acid"
"5966","Diethylphosphoric acid","H2O"
"5967","Diethylphosphoric acid","Paraoxon"
"5968","Diethylphosphoric acid","H+"
"5969","Diethylphosphoric acid","PNP"
"5970","H2O","alpha-L-Fucoside"
"5971","H2O","Alcohol"
"5972","H2O","L-Fucose"
"5973","alpha-L-Fucoside","H2O"
"5974","alpha-L-Fucoside","Alcohol"
"5975","alpha-L-Fucoside","L-Fucose"
"5976","Alcohol","H2O"
"5977","Alcohol","alpha-L-Fucoside"
"5978","Alcohol","L-Fucose"
"5979","L-Fucose","H2O"
"5980","L-Fucose","alpha-L-Fucoside"
"5981","L-Fucose","Alcohol"
"5982","H2O","NADH"
"5983","H2O","H+"
"5984","H2O","4-Imidazoleacetate"
"5985","NAD","NADH"
"5986","NAD","H+"
"5987","NAD","4-Imidazoleacetate"
"5988","Imidazole acetaldehyde","NADH"
"5989","Imidazole acetaldehyde","H+"
"5990","Imidazole acetaldehyde","4-Imidazoleacetate"
"5991","beta-D-Glucose 1-phosphate","beta-D-Glucose 6-phosphate"
"5992","beta-D-Glucose 6-phosphate","beta-D-Glucose 1-phosphate"
"5993","H2O","GM2"
"5994","H2O","Neu5Ac"
"5995","H2O","GA2"
"5996","GM2","H2O"
"5997","GM2","Neu5Ac"
"5998","GM2","GA2"
"5999","Neu5Ac","H2O"
"6000","Neu5Ac","GM2"
"6001","Neu5Ac","GA2"
"6002","GA2","H2O"
"6003","GA2","GM2"
"6004","GA2","Neu5Ac"
"6005","CTP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"6006","CTP","PPi"
"6007","CTP","H+"
"6008","CTP","CDP-1,2-dianteisopentadecanoylglycerol"
"6009","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","CTP"
"6010","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","PPi"
"6011","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","H+"
"6012","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"6013","PPi","CTP"
"6014","PPi","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"6015","PPi","H+"
"6016","PPi","CDP-1,2-dianteisopentadecanoylglycerol"
"6017","H+","CTP"
"6018","H+","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"6019","H+","PPi"
"6020","H+","CDP-1,2-dianteisopentadecanoylglycerol"
"6021","CDP-1,2-dianteisopentadecanoylglycerol","CTP"
"6022","CDP-1,2-dianteisopentadecanoylglycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"6023","CDP-1,2-dianteisopentadecanoylglycerol","PPi"
"6024","CDP-1,2-dianteisopentadecanoylglycerol","H+"
"6025","NADP","D-3-Hydroxyhexanoyl-[acp]"
"6026","NADP","NADPH"
"6027","NADP","3-Oxohexanoyl-[acp]"
"6028","D-3-Hydroxyhexanoyl-[acp]","NADP"
"6029","D-3-Hydroxyhexanoyl-[acp]","NADPH"
"6030","D-3-Hydroxyhexanoyl-[acp]","3-Oxohexanoyl-[acp]"
"6031","NADPH","NADP"
"6032","NADPH","D-3-Hydroxyhexanoyl-[acp]"
"6033","NADPH","3-Oxohexanoyl-[acp]"
"6034","3-Oxohexanoyl-[acp]","NADP"
"6035","3-Oxohexanoyl-[acp]","D-3-Hydroxyhexanoyl-[acp]"
"6036","3-Oxohexanoyl-[acp]","NADPH"
"6037","ATP","Streptomycin"
"6038","ATP","ADP"
"6039","ATP","Streptomycin 6-phosphate"
"6040","Streptomycin","ATP"
"6041","Streptomycin","ADP"
"6042","Streptomycin","Streptomycin 6-phosphate"
"6043","ADP","ATP"
"6044","ADP","Streptomycin"
"6045","ADP","Streptomycin 6-phosphate"
"6046","Streptomycin 6-phosphate","ATP"
"6047","Streptomycin 6-phosphate","Streptomycin"
"6048","Streptomycin 6-phosphate","ADP"
"6049","ATP","CoA"
"6050","ATP","Oxalate"
"6051","ATP","PPi"
"6052","ATP","AMP"
"6053","ATP","Oxalyl-CoA"
"6054","CoA","ATP"
"6055","CoA","Oxalate"
"6056","CoA","PPi"
"6057","CoA","AMP"
"6058","CoA","Oxalyl-CoA"
"6059","Oxalate","ATP"
"6060","Oxalate","CoA"
"6061","Oxalate","PPi"
"6062","Oxalate","AMP"
"6063","Oxalate","Oxalyl-CoA"
"6064","PPi","ATP"
"6065","PPi","CoA"
"6066","PPi","Oxalate"
"6067","PPi","AMP"
"6068","PPi","Oxalyl-CoA"
"6069","AMP","ATP"
"6070","AMP","CoA"
"6071","AMP","Oxalate"
"6072","AMP","PPi"
"6073","AMP","Oxalyl-CoA"
"6074","Oxalyl-CoA","ATP"
"6075","Oxalyl-CoA","CoA"
"6076","Oxalyl-CoA","Oxalate"
"6077","Oxalyl-CoA","PPi"
"6078","Oxalyl-CoA","AMP"
"6079","ATP","ADP"
"6080","ATP","Phosphate"
"6081","ATP","5-10-Methenyltetrahydrofolate"
"6082","5-Formyltetrahydrofolate","ADP"
"6083","5-Formyltetrahydrofolate","Phosphate"
"6084","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"6085","L-Serine","H2O"
"6086","L-Serine","L-Tryptophan"
"6087","indol","H2O"
"6088","indol","L-Tryptophan"
"6089","ATP","ADP"
"6090","ATP","Phosphate"
"6091","ATP","H+"
"6092","ATP","SAICAR"
"6093","L-Aspartate","ADP"
"6094","L-Aspartate","Phosphate"
"6095","L-Aspartate","H+"
"6096","L-Aspartate","SAICAR"
"6097","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","ADP"
"6098","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","Phosphate"
"6099","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","H+"
"6100","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","SAICAR"
"6101","Isopentenyldiphosphate","PPi"
"6102","Isopentenyldiphosphate","H+"
"6103","Isopentenyldiphosphate","trans,trans,cis-Geranylgeranyl diphosphate"
"6104","Farnesyldiphosphate","PPi"
"6105","Farnesyldiphosphate","H+"
"6106","Farnesyldiphosphate","trans,trans,cis-Geranylgeranyl diphosphate"
"6107","NADPH","H+"
"6108","NADPH","12-methyl-3-oxo-tetra-decanoyl-ACP"
"6109","NADPH","NADP"
"6110","NADPH","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"6111","H+","NADPH"
"6112","H+","12-methyl-3-oxo-tetra-decanoyl-ACP"
"6113","H+","NADP"
"6114","H+","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"6115","12-methyl-3-oxo-tetra-decanoyl-ACP","NADPH"
"6116","12-methyl-3-oxo-tetra-decanoyl-ACP","H+"
"6117","12-methyl-3-oxo-tetra-decanoyl-ACP","NADP"
"6118","12-methyl-3-oxo-tetra-decanoyl-ACP","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"6119","NADP","NADPH"
"6120","NADP","H+"
"6121","NADP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"6122","NADP","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"6123","12-methyl-3-hydroxy-tetra-decanoyl-ACP","NADPH"
"6124","12-methyl-3-hydroxy-tetra-decanoyl-ACP","H+"
"6125","12-methyl-3-hydroxy-tetra-decanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"6126","12-methyl-3-hydroxy-tetra-decanoyl-ACP","NADP"
"6127","Glycerol-3-phosphate","Glycerone-phosphate"
"6128","Glycerol-3-phosphate","Menaquinol 8"
"6129","Menaquinone 8","Glycerone-phosphate"
"6130","Menaquinone 8","Menaquinol 8"
"6131","ITP","D-Tagatose 6-phosphate"
"6132","ITP","H+"
"6133","ITP","IDP"
"6134","ITP","D-Tagatose 1,6-biphosphate"
"6135","D-Tagatose 6-phosphate","ITP"
"6136","D-Tagatose 6-phosphate","H+"
"6137","D-Tagatose 6-phosphate","IDP"
"6138","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"6139","H+","ITP"
"6140","H+","D-Tagatose 6-phosphate"
"6141","H+","IDP"
"6142","H+","D-Tagatose 1,6-biphosphate"
"6143","IDP","ITP"
"6144","IDP","D-Tagatose 6-phosphate"
"6145","IDP","H+"
"6146","IDP","D-Tagatose 1,6-biphosphate"
"6147","D-Tagatose 1,6-biphosphate","ITP"
"6148","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"6149","D-Tagatose 1,6-biphosphate","H+"
"6150","D-Tagatose 1,6-biphosphate","IDP"
"6151","NADH","H+"
"6152","NADH","Aldophosphamide"
"6153","NADH","NAD"
"6154","NADH","Alcophosphamide"
"6155","H+","NADH"
"6156","H+","Aldophosphamide"
"6157","H+","NAD"
"6158","H+","Alcophosphamide"
"6159","Aldophosphamide","NADH"
"6160","Aldophosphamide","H+"
"6161","Aldophosphamide","NAD"
"6162","Aldophosphamide","Alcophosphamide"
"6163","NAD","NADH"
"6164","NAD","H+"
"6165","NAD","Aldophosphamide"
"6166","NAD","Alcophosphamide"
"6167","Alcophosphamide","NADH"
"6168","Alcophosphamide","H+"
"6169","Alcophosphamide","Aldophosphamide"
"6170","Alcophosphamide","NAD"
"6171","D-Ribulose5-phosphate","D-Xylulose5-phosphate"
"6172","D-Xylulose5-phosphate","D-Ribulose5-phosphate"
"6173","beta-Alanyl-CoA","NH3"
"6174","beta-Alanyl-CoA","Acrylyl-CoA"
"6175","NH3","beta-Alanyl-CoA"
"6176","NH3","Acrylyl-CoA"
"6177","Acrylyl-CoA","beta-Alanyl-CoA"
"6178","Acrylyl-CoA","NH3"
"6179","3-Isopropylmalate","H2O"
"6180","3-Isopropylmalate","2-Isopropylmaleate"
"6181","H2O","3-Isopropylmalate"
"6182","H2O","2-Isopropylmaleate"
"6183","2-Isopropylmaleate","3-Isopropylmalate"
"6184","2-Isopropylmaleate","H2O"
"6185","H2O","ADP"
"6186","H2O","Phosphate"
"6187","H2O","H+"
"6188","H2O","L-Arabinose"
"6189","ATP","ADP"
"6190","ATP","Phosphate"
"6191","ATP","H+"
"6192","ATP","L-Arabinose"
"6193","NAD","3-Isopropylmalate"
"6194","NAD","NADH"
"6195","NAD","H+"
"6196","NAD","2-isopropyl-3-oxosuccinate"
"6197","3-Isopropylmalate","NAD"
"6198","3-Isopropylmalate","NADH"
"6199","3-Isopropylmalate","H+"
"6200","3-Isopropylmalate","2-isopropyl-3-oxosuccinate"
"6201","NADH","NAD"
"6202","NADH","3-Isopropylmalate"
"6203","NADH","H+"
"6204","NADH","2-isopropyl-3-oxosuccinate"
"6205","H+","NAD"
"6206","H+","3-Isopropylmalate"
"6207","H+","NADH"
"6208","H+","2-isopropyl-3-oxosuccinate"
"6209","2-isopropyl-3-oxosuccinate","NAD"
"6210","2-isopropyl-3-oxosuccinate","3-Isopropylmalate"
"6211","2-isopropyl-3-oxosuccinate","NADH"
"6212","2-isopropyl-3-oxosuccinate","H+"
"6213","H2O","H+"
"6214","H2O","Glycerophosphoglycerol"
"6215","H2O","tetradecenoate"
"6216","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","H+"
"6217","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","Glycerophosphoglycerol"
"6218","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","tetradecenoate"
"6219","H2O","ADP"
"6220","H2O","Phosphate"
"6221","H2O","H+"
"6222","H2O","Amylotriose"
"6223","ATP","ADP"
"6224","ATP","Phosphate"
"6225","ATP","H+"
"6226","ATP","Amylotriose"
"6227","Phosphate","Propionyl-CoA"
"6228","Phosphate","CoA"
"6229","Phosphate","Propionyl phosphate"
"6230","Propionyl-CoA","Phosphate"
"6231","Propionyl-CoA","CoA"
"6232","Propionyl-CoA","Propionyl phosphate"
"6233","CoA","Phosphate"
"6234","CoA","Propionyl-CoA"
"6235","CoA","Propionyl phosphate"
"6236","Propionyl phosphate","Phosphate"
"6237","Propionyl phosphate","Propionyl-CoA"
"6238","Propionyl phosphate","CoA"
"6239","ATP","Inositol 1,3,4-trisphosphate"
"6240","ATP","ADP"
"6241","ATP","Inositol 1,3,4,6-tetrakisphosphate"
"6242","Inositol 1,3,4-trisphosphate","ATP"
"6243","Inositol 1,3,4-trisphosphate","ADP"
"6244","Inositol 1,3,4-trisphosphate","Inositol 1,3,4,6-tetrakisphosphate"
"6245","ADP","ATP"
"6246","ADP","Inositol 1,3,4-trisphosphate"
"6247","ADP","Inositol 1,3,4,6-tetrakisphosphate"
"6248","Inositol 1,3,4,6-tetrakisphosphate","ATP"
"6249","Inositol 1,3,4,6-tetrakisphosphate","Inositol 1,3,4-trisphosphate"
"6250","Inositol 1,3,4,6-tetrakisphosphate","ADP"
"6251","PRPP","PPi"
"6252","PRPP","H+"
"6253","PRPP","XMP"
"6254","XAN","PPi"
"6255","XAN","H+"
"6256","XAN","XMP"
"6257","H2O","NADH"
"6258","H2O","H+"
"6259","H2O","L-Histidine"
"6260","NAD","NADH"
"6261","NAD","H+"
"6262","NAD","L-Histidine"
"6263","L-Histidinal","NADH"
"6264","L-Histidinal","H+"
"6265","L-Histidinal","L-Histidine"
"6266","Glycerol-3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"6267","Glycerol-3-phosphate","CMP"
"6268","Glycerol-3-phosphate","Phosphatidylglycerophosphate dioctadecanoyl"
"6269","CDP-1,2-dioctadecanoylglycerol","Glycerol-3-phosphate"
"6270","CDP-1,2-dioctadecanoylglycerol","CMP"
"6271","CDP-1,2-dioctadecanoylglycerol","Phosphatidylglycerophosphate dioctadecanoyl"
"6272","CMP","Glycerol-3-phosphate"
"6273","CMP","CDP-1,2-dioctadecanoylglycerol"
"6274","CMP","Phosphatidylglycerophosphate dioctadecanoyl"
"6275","Phosphatidylglycerophosphate dioctadecanoyl","Glycerol-3-phosphate"
"6276","Phosphatidylglycerophosphate dioctadecanoyl","CDP-1,2-dioctadecanoylglycerol"
"6277","Phosphatidylglycerophosphate dioctadecanoyl","CMP"
"6278","Uracil","PPi"
"6279","Uracil","H+"
"6280","Uracil","UMP"
"6281","PRPP","PPi"
"6282","PRPP","H+"
"6283","PRPP","UMP"
"6284","H2O","ADP"
"6285","H2O","Phosphate"
"6286","H2O","H+"
"6287","H2O","Citrate"
"6288","H2O","fe3"
"6289","ATP","ADP"
"6290","ATP","Phosphate"
"6291","ATP","H+"
"6292","ATP","Citrate"
"6293","ATP","fe3"
"6294","Phosphoenolpyruvate","Sorbitol"
"6295","Phosphoenolpyruvate","Pyruvate"
"6296","Phosphoenolpyruvate","Sorbitol 6-phosphate"
"6297","Pyruvate","Phosphoenolpyruvate"
"6298","Pyruvate","Sorbitol"
"6299","Pyruvate","Sorbitol 6-phosphate"
"6300","Sorbitol 6-phosphate","Phosphoenolpyruvate"
"6301","Sorbitol 6-phosphate","Sorbitol"
"6302","Sorbitol 6-phosphate","Pyruvate"
"6303","ATP","L-Ribulose"
"6304","ATP","ADP"
"6305","ATP","H+"
"6306","ATP","L-ribulose-5-phosphate"
"6307","L-Ribulose","ATP"
"6308","L-Ribulose","ADP"
"6309","L-Ribulose","H+"
"6310","L-Ribulose","L-ribulose-5-phosphate"
"6311","ADP","ATP"
"6312","ADP","L-Ribulose"
"6313","ADP","H+"
"6314","ADP","L-ribulose-5-phosphate"
"6315","H+","ATP"
"6316","H+","L-Ribulose"
"6317","H+","ADP"
"6318","H+","L-ribulose-5-phosphate"
"6319","L-ribulose-5-phosphate","ATP"
"6320","L-ribulose-5-phosphate","L-Ribulose"
"6321","L-ribulose-5-phosphate","ADP"
"6322","L-ribulose-5-phosphate","H+"
"6323","H2O","NH3"
"6324","H2O","Pyruvate"
"6325","H2O","indol"
"6326","L-Tryptophan","NH3"
"6327","L-Tryptophan","Pyruvate"
"6328","L-Tryptophan","indol"
"6329","H2O","Biocytin"
"6330","H2O","L-Lysine"
"6331","H2O","BIOT"
"6332","Biocytin","H2O"
"6333","Biocytin","L-Lysine"
"6334","Biocytin","BIOT"
"6335","L-Lysine","H2O"
"6336","L-Lysine","Biocytin"
"6337","L-Lysine","BIOT"
"6338","BIOT","H2O"
"6339","BIOT","Biocytin"
"6340","BIOT","L-Lysine"
"6341","ATP","5-Methylthio-D-ribose"
"6342","ATP","ADP"
"6343","ATP","H+"
"6344","ATP","methylthioribose-1-phosphate"
"6345","5-Methylthio-D-ribose","ATP"
"6346","5-Methylthio-D-ribose","ADP"
"6347","5-Methylthio-D-ribose","H+"
"6348","5-Methylthio-D-ribose","methylthioribose-1-phosphate"
"6349","ADP","ATP"
"6350","ADP","5-Methylthio-D-ribose"
"6351","ADP","H+"
"6352","ADP","methylthioribose-1-phosphate"
"6353","H+","ATP"
"6354","H+","5-Methylthio-D-ribose"
"6355","H+","ADP"
"6356","H+","methylthioribose-1-phosphate"
"6357","methylthioribose-1-phosphate","ATP"
"6358","methylthioribose-1-phosphate","5-Methylthio-D-ribose"
"6359","methylthioribose-1-phosphate","ADP"
"6360","methylthioribose-1-phosphate","H+"
"6361","H2O","ADP"
"6362","H2O","Phosphate"
"6363","H2O","H+"
"6364","H2O","Vitamin B12r"
"6365","ATP","ADP"
"6366","ATP","Phosphate"
"6367","ATP","H+"
"6368","ATP","Vitamin B12r"
"6369","Phosphate","Adenosine"
"6370","Phosphate","Adenine"
"6371","Phosphate","Ribose 1-phosphate"
"6372","Adenosine","Phosphate"
"6373","Adenosine","Adenine"
"6374","Adenosine","Ribose 1-phosphate"
"6375","Adenine","Phosphate"
"6376","Adenine","Adenosine"
"6377","Adenine","Ribose 1-phosphate"
"6378","Ribose 1-phosphate","Phosphate"
"6379","Ribose 1-phosphate","Adenosine"
"6380","Ribose 1-phosphate","Adenine"
"6381","DMAPP","Leachianone G"
"6382","DMAPP","PPi"
"6383","DMAPP","H+"
"6384","DMAPP","Sophoraflavanone G"
"6385","Leachianone G","DMAPP"
"6386","Leachianone G","PPi"
"6387","Leachianone G","H+"
"6388","Leachianone G","Sophoraflavanone G"
"6389","PPi","DMAPP"
"6390","PPi","Leachianone G"
"6391","PPi","H+"
"6392","PPi","Sophoraflavanone G"
"6393","H+","DMAPP"
"6394","H+","Leachianone G"
"6395","H+","PPi"
"6396","H+","Sophoraflavanone G"
"6397","Sophoraflavanone G","DMAPP"
"6398","Sophoraflavanone G","Leachianone G"
"6399","Sophoraflavanone G","PPi"
"6400","Sophoraflavanone G","H+"
"6401","H+","CO2"
"6402","H+","PPi"
"6403","H+","Nicotinate ribonucleotide"
"6404","PRPP","CO2"
"6405","PRPP","PPi"
"6406","PRPP","Nicotinate ribonucleotide"
"6407","Quinolinate","CO2"
"6408","Quinolinate","PPi"
"6409","Quinolinate","Nicotinate ribonucleotide"
"6410","CoA","H+"
"6411","CoA","14-methyl-hexa-decanoyl-ACP"
"6412","CoA","fa12coa"
"6413","CoA","ACP"
"6414","H+","CoA"
"6415","H+","14-methyl-hexa-decanoyl-ACP"
"6416","H+","fa12coa"
"6417","H+","ACP"
"6418","14-methyl-hexa-decanoyl-ACP","CoA"
"6419","14-methyl-hexa-decanoyl-ACP","H+"
"6420","14-methyl-hexa-decanoyl-ACP","fa12coa"
"6421","14-methyl-hexa-decanoyl-ACP","ACP"
"6422","fa12coa","CoA"
"6423","fa12coa","H+"
"6424","fa12coa","14-methyl-hexa-decanoyl-ACP"
"6425","fa12coa","ACP"
"6426","ACP","CoA"
"6427","ACP","H+"
"6428","ACP","14-methyl-hexa-decanoyl-ACP"
"6429","ACP","fa12coa"
"6430","ATP","Mevalonic acid"
"6431","ATP","ADP"
"6432","ATP","H+"
"6433","ATP","5-phosphomevalonate"
"6434","Mevalonic acid","ATP"
"6435","Mevalonic acid","ADP"
"6436","Mevalonic acid","H+"
"6437","Mevalonic acid","5-phosphomevalonate"
"6438","ADP","ATP"
"6439","ADP","Mevalonic acid"
"6440","ADP","H+"
"6441","ADP","5-phosphomevalonate"
"6442","H+","ATP"
"6443","H+","Mevalonic acid"
"6444","H+","ADP"
"6445","H+","5-phosphomevalonate"
"6446","5-phosphomevalonate","ATP"
"6447","5-phosphomevalonate","Mevalonic acid"
"6448","5-phosphomevalonate","ADP"
"6449","5-phosphomevalonate","H+"
"6450","H+","Malonyl-CoA"
"6451","H+","ACP"
"6452","H+","CoA"
"6453","H+","Malonyl-acyl-carrierprotein-"
"6454","Malonyl-CoA","H+"
"6455","Malonyl-CoA","ACP"
"6456","Malonyl-CoA","CoA"
"6457","Malonyl-CoA","Malonyl-acyl-carrierprotein-"
"6458","ACP","H+"
"6459","ACP","Malonyl-CoA"
"6460","ACP","CoA"
"6461","ACP","Malonyl-acyl-carrierprotein-"
"6462","CoA","H+"
"6463","CoA","Malonyl-CoA"
"6464","CoA","ACP"
"6465","CoA","Malonyl-acyl-carrierprotein-"
"6466","Malonyl-acyl-carrierprotein-","H+"
"6467","Malonyl-acyl-carrierprotein-","Malonyl-CoA"
"6468","Malonyl-acyl-carrierprotein-","ACP"
"6469","Malonyl-acyl-carrierprotein-","CoA"
"6470","H2O","Gly-Leu"
"6471","H2O","Glycine"
"6472","H2O","L-Leucine"
"6473","Gly-Leu","H2O"
"6474","Gly-Leu","Glycine"
"6475","Gly-Leu","L-Leucine"
"6476","Glycine","H2O"
"6477","Glycine","Gly-Leu"
"6478","Glycine","L-Leucine"
"6479","L-Leucine","H2O"
"6480","L-Leucine","Gly-Leu"
"6481","L-Leucine","Glycine"
"6482","H2O","2-hexadecanoyl-sn-glycerol 3-phosphate"
"6483","H2O","H+"
"6484","H2O","Glycerol-3-phosphate"
"6485","H2O","Palmitate"
"6486","2-hexadecanoyl-sn-glycerol 3-phosphate","H2O"
"6487","2-hexadecanoyl-sn-glycerol 3-phosphate","H+"
"6488","2-hexadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"6489","2-hexadecanoyl-sn-glycerol 3-phosphate","Palmitate"
"6490","H+","H2O"
"6491","H+","2-hexadecanoyl-sn-glycerol 3-phosphate"
"6492","H+","Glycerol-3-phosphate"
"6493","H+","Palmitate"
"6494","Glycerol-3-phosphate","H2O"
"6495","Glycerol-3-phosphate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"6496","Glycerol-3-phosphate","H+"
"6497","Glycerol-3-phosphate","Palmitate"
"6498","Palmitate","H2O"
"6499","Palmitate","2-hexadecanoyl-sn-glycerol 3-phosphate"
"6500","Palmitate","H+"
"6501","Palmitate","Glycerol-3-phosphate"
"6502","NADPH","H+"
"6503","NADPH","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6504","NADPH","NADP"
"6505","NADPH","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6506","H+","NADPH"
"6507","H+","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6508","H+","NADP"
"6509","H+","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6510","14-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"6511","14-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"6512","14-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"6513","14-methyl-3-oxo-hexa-decanoyl-ACP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6514","NADP","NADPH"
"6515","NADP","H+"
"6516","NADP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6517","NADP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"6518","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"6519","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"6520","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"6521","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"6522","Malonyl-acyl-carrierprotein-","CO2"
"6523","Malonyl-acyl-carrierprotein-","Acetoacetyl-ACP"
"6524","Malonyl-acyl-carrierprotein-","ACP"
"6525","Acetyl-ACP","CO2"
"6526","Acetyl-ACP","Acetoacetyl-ACP"
"6527","Acetyl-ACP","ACP"
"6528","H2O","L-Methionine"
"6529","H2O","trdox"
"6530","H2O","L-Methionine S-oxide"
"6531","H2O","trdrd"
"6532","L-Methionine","H2O"
"6533","L-Methionine","trdox"
"6534","L-Methionine","L-Methionine S-oxide"
"6535","L-Methionine","trdrd"
"6536","trdox","H2O"
"6537","trdox","L-Methionine"
"6538","trdox","L-Methionine S-oxide"
"6539","trdox","trdrd"
"6540","L-Methionine S-oxide","H2O"
"6541","L-Methionine S-oxide","L-Methionine"
"6542","L-Methionine S-oxide","trdox"
"6543","L-Methionine S-oxide","trdrd"
"6544","trdrd","H2O"
"6545","trdrd","L-Methionine"
"6546","trdrd","trdox"
"6547","trdrd","L-Methionine S-oxide"
"6548","GTP","Adenosyl cobinamide"
"6549","GTP","GDP"
"6550","GTP","H+"
"6551","GTP","Adenosyl cobinamide phosphate"
"6552","Adenosyl cobinamide","GTP"
"6553","Adenosyl cobinamide","GDP"
"6554","Adenosyl cobinamide","H+"
"6555","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"6556","GDP","GTP"
"6557","GDP","Adenosyl cobinamide"
"6558","GDP","H+"
"6559","GDP","Adenosyl cobinamide phosphate"
"6560","H+","GTP"
"6561","H+","Adenosyl cobinamide"
"6562","H+","GDP"
"6563","H+","Adenosyl cobinamide phosphate"
"6564","Adenosyl cobinamide phosphate","GTP"
"6565","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"6566","Adenosyl cobinamide phosphate","GDP"
"6567","Adenosyl cobinamide phosphate","H+"
"6568","Glycine","L-Arginine"
"6569","Glycine","Ornithine"
"6570","Glycine","Glycocyamine"
"6571","L-Arginine","Glycine"
"6572","L-Arginine","Ornithine"
"6573","L-Arginine","Glycocyamine"
"6574","Ornithine","Glycine"
"6575","Ornithine","L-Arginine"
"6576","Ornithine","Glycocyamine"
"6577","Glycocyamine","Glycine"
"6578","Glycocyamine","L-Arginine"
"6579","Glycocyamine","Ornithine"
"6580","Maltose","Amylotriose"
"6581","Maltose","D-Glucose"
"6582","Maltose","Maltotetraose"
"6583","Amylotriose","Maltose"
"6584","Amylotriose","D-Glucose"
"6585","Amylotriose","Maltotetraose"
"6586","D-Glucose","Maltose"
"6587","D-Glucose","Amylotriose"
"6588","D-Glucose","Maltotetraose"
"6589","Maltotetraose","Maltose"
"6590","Maltotetraose","Amylotriose"
"6591","Maltotetraose","D-Glucose"
"6592","Malonyl-acyl-carrierprotein-","CO2"
"6593","Malonyl-acyl-carrierprotein-","ACP"
"6594","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"6595","5-methyl-hexanoyl-ACP","CO2"
"6596","5-methyl-hexanoyl-ACP","ACP"
"6597","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"6598","Acetyl-CoA","Pseudotropine"
"6599","Acetyl-CoA","CoA"
"6600","Acetyl-CoA","Acetylpseudotropine"
"6601","Pseudotropine","Acetyl-CoA"
"6602","Pseudotropine","CoA"
"6603","Pseudotropine","Acetylpseudotropine"
"6604","CoA","Acetyl-CoA"
"6605","CoA","Pseudotropine"
"6606","CoA","Acetylpseudotropine"
"6607","Acetylpseudotropine","Acetyl-CoA"
"6608","Acetylpseudotropine","Pseudotropine"
"6609","Acetylpseudotropine","CoA"
"6610","NADH","H+"
"6611","NADH","Butanal"
"6612","NADH","NAD"
"6613","NADH","n-Butanol"
"6614","H+","NADH"
"6615","H+","Butanal"
"6616","H+","NAD"
"6617","H+","n-Butanol"
"6618","Butanal","NADH"
"6619","Butanal","H+"
"6620","Butanal","NAD"
"6621","Butanal","n-Butanol"
"6622","NAD","NADH"
"6623","NAD","H+"
"6624","NAD","Butanal"
