"","from","to"
"13332","Glycerol-3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"13333","Glycerol-3-phosphate","CMP"
"13334","Glycerol-3-phosphate","Diisotetradecanoylphosphatidylglycerophosphate"
"13335","CDP-1,2-diisotetradecanoylglycerol","Glycerol-3-phosphate"
"13336","CDP-1,2-diisotetradecanoylglycerol","CMP"
"13337","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylglycerophosphate"
"13338","CMP","Glycerol-3-phosphate"
"13339","CMP","CDP-1,2-diisotetradecanoylglycerol"
"13340","CMP","Diisotetradecanoylphosphatidylglycerophosphate"
"13341","Diisotetradecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"13342","Diisotetradecanoylphosphatidylglycerophosphate","CDP-1,2-diisotetradecanoylglycerol"
"13343","Diisotetradecanoylphosphatidylglycerophosphate","CMP"
"13344","Acetate","Acetoacetyl-CoA"
"13345","Acetate","Acetyl-CoA"
"13346","Acetate","Acetoacetate"
"13347","Acetoacetyl-CoA","Acetate"
"13348","Acetoacetyl-CoA","Acetyl-CoA"
"13349","Acetoacetyl-CoA","Acetoacetate"
"13350","Acetyl-CoA","Acetate"
"13351","Acetyl-CoA","Acetoacetyl-CoA"
"13352","Acetyl-CoA","Acetoacetate"
"13353","Acetoacetate","Acetate"
"13354","Acetoacetate","Acetoacetyl-CoA"
"13355","Acetoacetate","Acetyl-CoA"
"13356","L-Serine","H2O"
"13357","L-Serine","L-Tryptophan"
"13358","L-Serine","Glyceraldehyde3-phosphate"
"13359","Indoleglycerol phosphate","H2O"
"13360","Indoleglycerol phosphate","L-Tryptophan"
"13361","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"13362","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"13363","H2O","H+"
"13364","H2O","Glycerophosphoglycerol"
"13365","H2O","octadecenoate"
"13366","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"13367","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"13368","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"13369","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"13370","H+","H2O"
"13371","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"13372","H+","Glycerophosphoglycerol"
"13373","H+","octadecenoate"
"13374","Glycerophosphoglycerol","H2O"
"13375","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"13376","Glycerophosphoglycerol","H+"
"13377","Glycerophosphoglycerol","octadecenoate"
"13378","octadecenoate","H2O"
"13379","octadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"13380","octadecenoate","H+"
"13381","octadecenoate","Glycerophosphoglycerol"
"13382","H+","CO2"
"13383","H+","Phosphopantetheine"
"13384","(R)-4'-Phosphopantothenoyl-L-cysteine","CO2"
"13385","(R)-4'-Phosphopantothenoyl-L-cysteine","Phosphopantetheine"
"13386","O2","H2O"
"13387","O2","Methacrylyl-CoA"
"13388","Isobutyryl-CoA","H2O"
"13389","Isobutyryl-CoA","Methacrylyl-CoA"
"13390","NADPH","H+"
"13391","NADPH","L-Glutamyl-tRNA-Glu"
"13392","NADPH","NADP"
"13393","NADPH","L-Glutamate1-semialdehyde"
"13394","NADPH","tRNA-Glu"
"13395","H+","NADPH"
"13396","H+","L-Glutamyl-tRNA-Glu"
"13397","H+","NADP"
"13398","H+","L-Glutamate1-semialdehyde"
"13399","H+","tRNA-Glu"
"13400","L-Glutamyl-tRNA-Glu","NADPH"
"13401","L-Glutamyl-tRNA-Glu","H+"
"13402","L-Glutamyl-tRNA-Glu","NADP"
"13403","L-Glutamyl-tRNA-Glu","L-Glutamate1-semialdehyde"
"13404","L-Glutamyl-tRNA-Glu","tRNA-Glu"
"13405","NADP","NADPH"
"13406","NADP","H+"
"13407","NADP","L-Glutamyl-tRNA-Glu"
"13408","NADP","L-Glutamate1-semialdehyde"
"13409","NADP","tRNA-Glu"
"13410","L-Glutamate1-semialdehyde","NADPH"
"13411","L-Glutamate1-semialdehyde","H+"
"13412","L-Glutamate1-semialdehyde","L-Glutamyl-tRNA-Glu"
"13413","L-Glutamate1-semialdehyde","NADP"
"13414","L-Glutamate1-semialdehyde","tRNA-Glu"
"13415","tRNA-Glu","NADPH"
"13416","tRNA-Glu","H+"
"13417","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"13418","tRNA-Glu","NADP"
"13419","tRNA-Glu","L-Glutamate1-semialdehyde"
"13420","H2O","PPi"
"13421","H2O","H+"
"13422","H2O","dUMP"
"13423","dUTP","PPi"
"13424","dUTP","H+"
"13425","dUTP","dUMP"
"13426","ATP","Sedoheptulose7-phosphate"
"13427","ATP","ADP"
"13428","ATP","H+"
"13429","ATP","Sedoheptulose 1,7-bisphosphate"
"13430","Sedoheptulose7-phosphate","ATP"
"13431","Sedoheptulose7-phosphate","ADP"
"13432","Sedoheptulose7-phosphate","H+"
"13433","Sedoheptulose7-phosphate","Sedoheptulose 1,7-bisphosphate"
"13434","ADP","ATP"
"13435","ADP","Sedoheptulose7-phosphate"
"13436","ADP","H+"
"13437","ADP","Sedoheptulose 1,7-bisphosphate"
"13438","H+","ATP"
"13439","H+","Sedoheptulose7-phosphate"
"13440","H+","ADP"
"13441","H+","Sedoheptulose 1,7-bisphosphate"
"13442","Sedoheptulose 1,7-bisphosphate","ATP"
"13443","Sedoheptulose 1,7-bisphosphate","Sedoheptulose7-phosphate"
"13444","Sedoheptulose 1,7-bisphosphate","ADP"
"13445","Sedoheptulose 1,7-bisphosphate","H+"
"13446","ATP","1,2-Diisotetradecanoyl-sn-glycerol"
"13447","ATP","ADP"
"13448","ATP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"13449","1,2-Diisotetradecanoyl-sn-glycerol","ATP"
"13450","1,2-Diisotetradecanoyl-sn-glycerol","ADP"
"13451","1,2-Diisotetradecanoyl-sn-glycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"13452","ADP","ATP"
"13453","ADP","1,2-Diisotetradecanoyl-sn-glycerol"
"13454","ADP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"13455","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","ATP"
"13456","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","1,2-Diisotetradecanoyl-sn-glycerol"
"13457","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","ADP"
"13458","H2O","1-tetradecanoyl-sn-glycerol 3-phosphate"
"13459","H2O","H+"
"13460","H2O","Glycerol-3-phosphate"
"13461","H2O","Myristic acid"
"13462","1-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"13463","1-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"13464","1-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"13465","1-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"13466","H+","H2O"
"13467","H+","1-tetradecanoyl-sn-glycerol 3-phosphate"
"13468","H+","Glycerol-3-phosphate"
"13469","H+","Myristic acid"
"13470","Glycerol-3-phosphate","H2O"
"13471","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"13472","Glycerol-3-phosphate","H+"
"13473","Glycerol-3-phosphate","Myristic acid"
"13474","Myristic acid","H2O"
"13475","Myristic acid","1-tetradecanoyl-sn-glycerol 3-phosphate"
"13476","Myristic acid","H+"
"13477","Myristic acid","Glycerol-3-phosphate"
"13478","CMP-N-acetylneuraminate","GM1"
"13479","CMP-N-acetylneuraminate","CMP"
"13480","CMP-N-acetylneuraminate","H+"
"13481","CMP-N-acetylneuraminate","GD1b"
"13482","GM1","CMP-N-acetylneuraminate"
"13483","GM1","CMP"
"13484","GM1","H+"
"13485","GM1","GD1b"
"13486","CMP","CMP-N-acetylneuraminate"
"13487","CMP","GM1"
"13488","CMP","H+"
"13489","CMP","GD1b"
"13490","H+","CMP-N-acetylneuraminate"
"13491","H+","GM1"
"13492","H+","CMP"
"13493","H+","GD1b"
"13494","GD1b","CMP-N-acetylneuraminate"
"13495","GD1b","GM1"
"13496","GD1b","CMP"
"13497","GD1b","H+"
"13498","Glycerol-3-phosphate","CDP-1,2-didodecanoylglycerol"
"13499","Glycerol-3-phosphate","CMP"
"13500","Glycerol-3-phosphate","Phosphatidylglycerophosphate didodecanoyl"
"13501","CDP-1,2-didodecanoylglycerol","Glycerol-3-phosphate"
"13502","CDP-1,2-didodecanoylglycerol","CMP"
"13503","CDP-1,2-didodecanoylglycerol","Phosphatidylglycerophosphate didodecanoyl"
"13504","CMP","Glycerol-3-phosphate"
"13505","CMP","CDP-1,2-didodecanoylglycerol"
"13506","CMP","Phosphatidylglycerophosphate didodecanoyl"
"13507","Phosphatidylglycerophosphate didodecanoyl","Glycerol-3-phosphate"
"13508","Phosphatidylglycerophosphate didodecanoyl","CDP-1,2-didodecanoylglycerol"
"13509","Phosphatidylglycerophosphate didodecanoyl","CMP"
"13510","Protoporphyrin","Fe2+"
"13511","Protoporphyrin","Heme"
"13512","Protoporphyrin","H+"
"13513","Fe2+","Protoporphyrin"
"13514","Fe2+","Heme"
"13515","Fe2+","H+"
"13516","Heme","Protoporphyrin"
"13517","Heme","Fe2+"
"13518","Heme","H+"
"13519","H+","Protoporphyrin"
"13520","H+","Fe2+"
"13521","H+","Heme"
"13522","ATP","H+"
"13523","ATP","dTMP"
"13524","ATP","ADP"
"13525","ATP","dTDP"
"13526","H+","ATP"
"13527","H+","dTMP"
"13528","H+","ADP"
"13529","H+","dTDP"
"13530","dTMP","ATP"
"13531","dTMP","H+"
"13532","dTMP","ADP"
"13533","dTMP","dTDP"
"13534","ADP","ATP"
"13535","ADP","H+"
"13536","ADP","dTMP"
"13537","ADP","dTDP"
"13538","dTDP","ATP"
"13539","dTDP","H+"
"13540","dTDP","dTMP"
"13541","dTDP","ADP"
"13542","NADPH","H+"
"13543","NADPH","10-methyl-3-oxo-dodecanoyl-ACP"
"13544","NADPH","NADP"
"13545","NADPH","10-methyl-3-hydroxy-dodecanoyl-ACP"
"13546","H+","NADPH"
"13547","H+","10-methyl-3-oxo-dodecanoyl-ACP"
"13548","H+","NADP"
"13549","H+","10-methyl-3-hydroxy-dodecanoyl-ACP"
"13550","10-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"13551","10-methyl-3-oxo-dodecanoyl-ACP","H+"
"13552","10-methyl-3-oxo-dodecanoyl-ACP","NADP"
"13553","10-methyl-3-oxo-dodecanoyl-ACP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"13554","NADP","NADPH"
"13555","NADP","H+"
"13556","NADP","10-methyl-3-oxo-dodecanoyl-ACP"
"13557","NADP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"13558","10-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"13559","10-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"13560","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"13561","10-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"13562","Acetyl-CoA","Lauroyl-CoA"
"13563","Acetyl-CoA","CoA"
"13564","Acetyl-CoA","3-Oxotetradecanoyl-CoA"
"13565","Lauroyl-CoA","Acetyl-CoA"
"13566","Lauroyl-CoA","CoA"
"13567","Lauroyl-CoA","3-Oxotetradecanoyl-CoA"
"13568","CoA","Acetyl-CoA"
"13569","CoA","Lauroyl-CoA"
"13570","CoA","3-Oxotetradecanoyl-CoA"
"13571","3-Oxotetradecanoyl-CoA","Acetyl-CoA"
"13572","3-Oxotetradecanoyl-CoA","Lauroyl-CoA"
"13573","3-Oxotetradecanoyl-CoA","CoA"
"13574","NADPH","H+"
"13575","NADPH","ALCTT"
"13576","NADPH","NADP"
"13577","NADPH","2,3-Dihydroxy-isovalerate"
"13578","H+","NADPH"
"13579","H+","ALCTT"
"13580","H+","NADP"
"13581","H+","2,3-Dihydroxy-isovalerate"
"13582","ALCTT","NADPH"
"13583","ALCTT","H+"
"13584","ALCTT","NADP"
"13585","ALCTT","2,3-Dihydroxy-isovalerate"
"13586","NADP","NADPH"
"13587","NADP","H+"
"13588","NADP","ALCTT"
"13589","NADP","2,3-Dihydroxy-isovalerate"
"13590","2,3-Dihydroxy-isovalerate","NADPH"
"13591","2,3-Dihydroxy-isovalerate","H+"
"13592","2,3-Dihydroxy-isovalerate","ALCTT"
"13593","2,3-Dihydroxy-isovalerate","NADP"
"13594","CTP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"13595","CTP","PPi"
"13596","CTP","H+"
"13597","CTP","CDP-1,2-ditetradecanoylglycerol"
"13598","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CTP"
"13599","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","PPi"
"13600","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","H+"
"13601","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"13602","PPi","CTP"
"13603","PPi","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"13604","PPi","H+"
"13605","PPi","CDP-1,2-ditetradecanoylglycerol"
"13606","H+","CTP"
"13607","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"13608","H+","PPi"
"13609","H+","CDP-1,2-ditetradecanoylglycerol"
"13610","CDP-1,2-ditetradecanoylglycerol","CTP"
"13611","CDP-1,2-ditetradecanoylglycerol","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"13612","CDP-1,2-ditetradecanoylglycerol","PPi"
"13613","CDP-1,2-ditetradecanoylglycerol","H+"
"13614","NADPH","H+"
"13615","NADPH","12-methyl-3-oxo-tridecanoyl-ACP"
"13616","NADPH","NADP"
"13617","NADPH","12-methyl-3-hydroxy-tridecanoyl-ACP"
"13618","H+","NADPH"
"13619","H+","12-methyl-3-oxo-tridecanoyl-ACP"
"13620","H+","NADP"
"13621","H+","12-methyl-3-hydroxy-tridecanoyl-ACP"
"13622","12-methyl-3-oxo-tridecanoyl-ACP","NADPH"
"13623","12-methyl-3-oxo-tridecanoyl-ACP","H+"
"13624","12-methyl-3-oxo-tridecanoyl-ACP","NADP"
"13625","12-methyl-3-oxo-tridecanoyl-ACP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"13626","NADP","NADPH"
"13627","NADP","H+"
"13628","NADP","12-methyl-3-oxo-tridecanoyl-ACP"
"13629","NADP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"13630","12-methyl-3-hydroxy-tridecanoyl-ACP","NADPH"
"13631","12-methyl-3-hydroxy-tridecanoyl-ACP","H+"
"13632","12-methyl-3-hydroxy-tridecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"13633","12-methyl-3-hydroxy-tridecanoyl-ACP","NADP"
"13634","O2","Pyridoxal phosphate"
"13635","O2","H2O2"
"13636","Pyridoxine phosphate","Pyridoxal phosphate"
"13637","Pyridoxine phosphate","H2O2"
"13638","H2O","GSH"
"13639","H2O","H+"
"13640","H2O","D-Lactate"
"13641","(R)-S-Lactoylglutathione","GSH"
"13642","(R)-S-Lactoylglutathione","H+"
"13643","(R)-S-Lactoylglutathione","D-Lactate"
"13644","NADP","5-Amino-6--5-phosphoribitylaminouracil"
"13645","NADP","NADPH"
"13646","NADP","H+"
"13647","NADP","5-Amino-6--5-phosphoribosylaminouracil"
"13648","5-Amino-6--5-phosphoribitylaminouracil","NADP"
"13649","5-Amino-6--5-phosphoribitylaminouracil","NADPH"
"13650","5-Amino-6--5-phosphoribitylaminouracil","H+"
"13651","5-Amino-6--5-phosphoribitylaminouracil","5-Amino-6--5-phosphoribosylaminouracil"
"13652","NADPH","NADP"
"13653","NADPH","5-Amino-6--5-phosphoribitylaminouracil"
"13654","NADPH","H+"
"13655","NADPH","5-Amino-6--5-phosphoribosylaminouracil"
"13656","H+","NADP"
"13657","H+","5-Amino-6--5-phosphoribitylaminouracil"
"13658","H+","NADPH"
"13659","H+","5-Amino-6--5-phosphoribosylaminouracil"
"13660","5-Amino-6--5-phosphoribosylaminouracil","NADP"
"13661","5-Amino-6--5-phosphoribosylaminouracil","5-Amino-6--5-phosphoribitylaminouracil"
"13662","5-Amino-6--5-phosphoribosylaminouracil","NADPH"
"13663","5-Amino-6--5-phosphoribosylaminouracil","H+"
"13664","HCN","Mercaptopyruvate"
"13665","HCN","Pyruvate"
"13666","HCN","H+"
"13667","HCN","Thiocyanate"
"13668","Mercaptopyruvate","HCN"
"13669","Mercaptopyruvate","Pyruvate"
"13670","Mercaptopyruvate","H+"
"13671","Mercaptopyruvate","Thiocyanate"
"13672","Pyruvate","HCN"
"13673","Pyruvate","Mercaptopyruvate"
"13674","Pyruvate","H+"
"13675","Pyruvate","Thiocyanate"
"13676","H+","HCN"
"13677","H+","Mercaptopyruvate"
"13678","H+","Pyruvate"
"13679","H+","Thiocyanate"
"13680","Thiocyanate","HCN"
"13681","Thiocyanate","Mercaptopyruvate"
"13682","Thiocyanate","Pyruvate"
"13683","Thiocyanate","H+"
"13684","NAD","(S)-Hydroxyoctanoyl-CoA"
"13685","NAD","NADH"
"13686","NAD","H+"
"13687","NAD","3-Oxooctanoyl-CoA"
"13688","(S)-Hydroxyoctanoyl-CoA","NAD"
"13689","(S)-Hydroxyoctanoyl-CoA","NADH"
"13690","(S)-Hydroxyoctanoyl-CoA","H+"
"13691","(S)-Hydroxyoctanoyl-CoA","3-Oxooctanoyl-CoA"
"13692","NADH","NAD"
"13693","NADH","(S)-Hydroxyoctanoyl-CoA"
"13694","NADH","H+"
"13695","NADH","3-Oxooctanoyl-CoA"
"13696","H+","NAD"
"13697","H+","(S)-Hydroxyoctanoyl-CoA"
"13698","H+","NADH"
"13699","H+","3-Oxooctanoyl-CoA"
"13700","3-Oxooctanoyl-CoA","NAD"
"13701","3-Oxooctanoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"13702","3-Oxooctanoyl-CoA","NADH"
"13703","3-Oxooctanoyl-CoA","H+"
"13704","NADP","D-glucose-6-phosphate"
"13705","NADP","NADPH"
"13706","NADP","H+"
"13707","NADP","6-phospho-D-glucono-1-5-lactone"
"13708","D-glucose-6-phosphate","NADP"
"13709","D-glucose-6-phosphate","NADPH"
"13710","D-glucose-6-phosphate","H+"
"13711","D-glucose-6-phosphate","6-phospho-D-glucono-1-5-lactone"
"13712","NADPH","NADP"
"13713","NADPH","D-glucose-6-phosphate"
"13714","NADPH","H+"
"13715","NADPH","6-phospho-D-glucono-1-5-lactone"
"13716","H+","NADP"
"13717","H+","D-glucose-6-phosphate"
"13718","H+","NADPH"
"13719","H+","6-phospho-D-glucono-1-5-lactone"
"13720","6-phospho-D-glucono-1-5-lactone","NADP"
"13721","6-phospho-D-glucono-1-5-lactone","D-glucose-6-phosphate"
"13722","6-phospho-D-glucono-1-5-lactone","NADPH"
"13723","6-phospho-D-glucono-1-5-lactone","H+"
"13724","H2O","gly-asn-L"
"13725","H2O","Glycine"
"13726","H2O","L-Asparagine"
"13727","gly-asn-L","H2O"
"13728","gly-asn-L","Glycine"
"13729","gly-asn-L","L-Asparagine"
"13730","Glycine","H2O"
"13731","Glycine","gly-asn-L"
"13732","Glycine","L-Asparagine"
"13733","L-Asparagine","H2O"
"13734","L-Asparagine","gly-asn-L"
"13735","L-Asparagine","Glycine"
"13736","Acetyl-CoA","Glycine"
"13737","Acetyl-CoA","CoA"
"13738","Acetyl-CoA","L-2-Amino-acetoacetate"
"13739","Glycine","Acetyl-CoA"
"13740","Glycine","CoA"
"13741","Glycine","L-2-Amino-acetoacetate"
"13742","CoA","Acetyl-CoA"
"13743","CoA","Glycine"
"13744","CoA","L-2-Amino-acetoacetate"
"13745","L-2-Amino-acetoacetate","Acetyl-CoA"
"13746","L-2-Amino-acetoacetate","Glycine"
"13747","L-2-Amino-acetoacetate","CoA"
"13748","Ornithine","Phosphate"
"13749","Ornithine","H+"
"13750","Ornithine","Citrulline"
"13751","Carbamoylphosphate","Phosphate"
"13752","Carbamoylphosphate","H+"
"13753","Carbamoylphosphate","Citrulline"
"13754","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"13755","H2O","H+"
"13756","H2O","Glycerophosphoglycerol"
"13757","H2O","hexadecenoate"
"13758","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H2O"
"13759","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H+"
"13760","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","Glycerophosphoglycerol"
"13761","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","hexadecenoate"
"13762","H+","H2O"
"13763","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"13764","H+","Glycerophosphoglycerol"
"13765","H+","hexadecenoate"
"13766","Glycerophosphoglycerol","H2O"
"13767","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"13768","Glycerophosphoglycerol","H+"
"13769","Glycerophosphoglycerol","hexadecenoate"
"13770","hexadecenoate","H2O"
"13771","hexadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"13772","hexadecenoate","H+"
"13773","hexadecenoate","Glycerophosphoglycerol"
"13774","ATP","PPi"
"13775","ATP","AMP"
"13776","ATP","Octadecenoyl-CoA"
"13777","CoA","PPi"
"13778","CoA","AMP"
"13779","CoA","Octadecenoyl-CoA"
"13780","octadecenoate","PPi"
"13781","octadecenoate","AMP"
"13782","octadecenoate","Octadecenoyl-CoA"
"13783","L-Serine","CMP"
"13784","L-Serine","H+"
"13785","L-Serine","phosphatidylserine dihexadecanoyl"
"13786","CDP-1,2-dihexadecanoylglycerol","CMP"
"13787","CDP-1,2-dihexadecanoylglycerol","H+"
"13788","CDP-1,2-dihexadecanoylglycerol","phosphatidylserine dihexadecanoyl"
"13789","NADH","NAD"
"13790","NADH","5-methyl-hexanoyl-ACP"
"13791","H+","NAD"
"13792","H+","5-methyl-hexanoyl-ACP"
"13793","5-methyl-trans-hex-2-enoyl-ACP","NAD"
"13794","5-methyl-trans-hex-2-enoyl-ACP","5-methyl-hexanoyl-ACP"
"13795","L-Lysine","H+"
"13796","L-Lysine","H+"
"13797","H+","L-Lysine"
"13798","H+","L-Lysine"
"13799","H2O","CoA"
"13800","H2O","H+"
"13801","H2O","Homocitrate"
"13802","Acetyl-CoA","CoA"
"13803","Acetyl-CoA","H+"
"13804","Acetyl-CoA","Homocitrate"
"13805","2-Oxoglutarate","CoA"
"13806","2-Oxoglutarate","H+"
"13807","2-Oxoglutarate","Homocitrate"
"13808","ATP","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"13809","ATP","ADP"
"13810","ATP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"13811","1,2-Diacyl-sn-glycerol ditetradecanoyl","ATP"
"13812","1,2-Diacyl-sn-glycerol ditetradecanoyl","ADP"
"13813","1,2-Diacyl-sn-glycerol ditetradecanoyl","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"13814","ADP","ATP"
"13815","ADP","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"13816","ADP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"13817","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","ATP"
"13818","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"13819","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","ADP"
"13820","2-Oxoglutarate","phosphoserine"
"13821","2-Oxoglutarate","L-Glutamate"
"13822","2-Oxoglutarate","3-Phosphonooxypyruvate"
"13823","phosphoserine","2-Oxoglutarate"
"13824","phosphoserine","L-Glutamate"
"13825","phosphoserine","3-Phosphonooxypyruvate"
"13826","L-Glutamate","2-Oxoglutarate"
"13827","L-Glutamate","phosphoserine"
"13828","L-Glutamate","3-Phosphonooxypyruvate"
"13829","3-Phosphonooxypyruvate","2-Oxoglutarate"
"13830","3-Phosphonooxypyruvate","phosphoserine"
"13831","3-Phosphonooxypyruvate","L-Glutamate"
"13832","S-Adenosyl-L-methionine","H+"
"13833","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"13834","S-Adenosyl-L-methionine","Nicotianamine"
"13835","H+","S-Adenosyl-L-methionine"
"13836","H+","5-Methylthioadenosine"
"13837","H+","Nicotianamine"
"13838","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"13839","5-Methylthioadenosine","H+"
"13840","5-Methylthioadenosine","Nicotianamine"
"13841","Nicotianamine","S-Adenosyl-L-methionine"
"13842","Nicotianamine","H+"
"13843","Nicotianamine","5-Methylthioadenosine"
"13844","NADP","Tetrahydrofolate"
"13845","NADP","NADPH"
"13846","NADP","H+"
"13847","NADP","Dihydrofolate"
"13848","Tetrahydrofolate","NADP"
"13849","Tetrahydrofolate","NADPH"
"13850","Tetrahydrofolate","H+"
"13851","Tetrahydrofolate","Dihydrofolate"
"13852","NADPH","NADP"
"13853","NADPH","Tetrahydrofolate"
"13854","NADPH","H+"
"13855","NADPH","Dihydrofolate"
"13856","H+","NADP"
"13857","H+","Tetrahydrofolate"
"13858","H+","NADPH"
"13859","H+","Dihydrofolate"
"13860","Dihydrofolate","NADP"
"13861","Dihydrofolate","Tetrahydrofolate"
"13862","Dihydrofolate","NADPH"
"13863","Dihydrofolate","H+"
"13864","2-Dehydropantoate","Formaldehyde"
"13865","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"13866","Formaldehyde","2-Dehydropantoate"
"13867","Formaldehyde","3-Methyl-2-oxobutanoate"
"13868","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"13869","3-Methyl-2-oxobutanoate","Formaldehyde"
"13870","CoA","H+"
"13871","CoA","14-methyl-pentadecanoyl-ACP"
"13872","CoA","fa6coa"
"13873","CoA","ACP"
"13874","H+","CoA"
"13875","H+","14-methyl-pentadecanoyl-ACP"
"13876","H+","fa6coa"
"13877","H+","ACP"
"13878","14-methyl-pentadecanoyl-ACP","CoA"
"13879","14-methyl-pentadecanoyl-ACP","H+"
"13880","14-methyl-pentadecanoyl-ACP","fa6coa"
"13881","14-methyl-pentadecanoyl-ACP","ACP"
"13882","fa6coa","CoA"
"13883","fa6coa","H+"
"13884","fa6coa","14-methyl-pentadecanoyl-ACP"
"13885","fa6coa","ACP"
"13886","ACP","CoA"
"13887","ACP","H+"
"13888","ACP","14-methyl-pentadecanoyl-ACP"
"13889","ACP","fa6coa"
"13890","Glycerol-3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"13891","Glycerol-3-phosphate","CMP"
"13892","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"13893","CDP-1,2-dihexadec-9-enoylglycerol","Glycerol-3-phosphate"
"13894","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"13895","CDP-1,2-dihexadec-9-enoylglycerol","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"13896","CMP","Glycerol-3-phosphate"
"13897","CMP","CDP-1,2-dihexadec-9-enoylglycerol"
"13898","CMP","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"13899","Phosphatidylglycerophosphate dihexadec-9-enoyl","Glycerol-3-phosphate"
"13900","Phosphatidylglycerophosphate dihexadec-9-enoyl","CDP-1,2-dihexadec-9-enoylglycerol"
"13901","Phosphatidylglycerophosphate dihexadec-9-enoyl","CMP"
"13902","Acetyl-CoA","Formate"
"13903","Acetyl-CoA","CoA"
