"","from","to"
"12735","5,10-Methenyltetrahydromethanopterin","Reduced coenzyme F420"
"12736","Phosphate","Deoxyuridine"
"12737","Phosphate","Uracil"
"12738","Phosphate","deoxyribose-1-phosphate"
"12739","Deoxyuridine","Phosphate"
"12740","Deoxyuridine","Uracil"
"12741","Deoxyuridine","deoxyribose-1-phosphate"
"12742","Uracil","Phosphate"
"12743","Uracil","Deoxyuridine"
"12744","Uracil","deoxyribose-1-phosphate"
"12745","deoxyribose-1-phosphate","Phosphate"
"12746","deoxyribose-1-phosphate","Deoxyuridine"
"12747","deoxyribose-1-phosphate","Uracil"
"12748","D-Glucosamine1-phosphate","D-Glucosamine phosphate"
"12749","D-Glucosamine phosphate","D-Glucosamine1-phosphate"
"12750","H2O","Phosphate"
"12751","H2O","H+"
"12752","H2O","Phosphatidylglycerol dihexadecanoyl"
"12753","Phosphatidylglycerophosphate dihexadecanoyl","Phosphate"
"12754","Phosphatidylglycerophosphate dihexadecanoyl","H+"
"12755","Phosphatidylglycerophosphate dihexadecanoyl","Phosphatidylglycerol dihexadecanoyl"
"12756","H2O","H+"
"12757","H2O","3-Ureidoisobutyrate"
"12758","Dihydrothymine","H+"
"12759","Dihydrothymine","3-Ureidoisobutyrate"
"12760","H2O2","H2O"
"12761","H2O2","trdox"
"12762","trdrd","H2O"
"12763","trdrd","trdox"
"12764","ATP","H+"
"12765","ATP","GMP"
"12766","ATP","ADP"
"12767","ATP","GDP"
"12768","H+","ATP"
"12769","H+","GMP"
"12770","H+","ADP"
"12771","H+","GDP"
"12772","GMP","ATP"
"12773","GMP","H+"
"12774","GMP","ADP"
"12775","GMP","GDP"
"12776","ADP","ATP"
"12777","ADP","H+"
"12778","ADP","GMP"
"12779","ADP","GDP"
"12780","GDP","ATP"
"12781","GDP","H+"
"12782","GDP","GMP"
"12783","GDP","ADP"
"12784","2-Oxoglutarate","CO2"
"12785","2-Oxoglutarate","3-Carboxy-1-hydroxypropyl-ThPP"
"12786","TPP","CO2"
"12787","TPP","3-Carboxy-1-hydroxypropyl-ThPP"
"12788","H+","CO2"
"12789","H+","3-Carboxy-1-hydroxypropyl-ThPP"
"12790","H2O","Formamidopyrimidine nucleoside triphosphate"
"12791","GTP","Formamidopyrimidine nucleoside triphosphate"
"12792","NADPH","NADP"
"12793","NADPH","Phosphate"
"12794","NADPH","2-Acetamido-5-oxopentanoate"
"12795","H+","NADP"
"12796","H+","Phosphate"
"12797","H+","2-Acetamido-5-oxopentanoate"
"12798","n-acetylglutamyl-phosphate","NADP"
"12799","n-acetylglutamyl-phosphate","Phosphate"
"12800","n-acetylglutamyl-phosphate","2-Acetamido-5-oxopentanoate"
"12801","H2O","NH3"
"12802","H2O","Indoleacetate"
"12803","Indole-3-acetamide","NH3"
"12804","Indole-3-acetamide","Indoleacetate"
"12805","ATP","PPi"
"12806","ATP","AMP"
"12807","ATP","H+"
"12808","ATP","PAN"
"12809","beta-Alanine","PPi"
"12810","beta-Alanine","AMP"
"12811","beta-Alanine","H+"
"12812","beta-Alanine","PAN"
"12813","Pantoate","PPi"
"12814","Pantoate","AMP"
"12815","Pantoate","H+"
"12816","Pantoate","PAN"
"12817","H2O","NADH"
"12818","H2O","L-Glutamate"
"12819","H2O","H+"
"12820","NAD","NADH"
"12821","NAD","L-Glutamate"
"12822","NAD","H+"
"12823","L-Glutamate5-semialdehyde","NADH"
"12824","L-Glutamate5-semialdehyde","L-Glutamate"
"12825","L-Glutamate5-semialdehyde","H+"
"12826","H2O","NADP"
"12827","H2O","H2S"
"12828","H2O","NADPH"
"12829","H2O","H+"
"12830","H2O","Sulfite"
"12831","NADP","H2O"
"12832","NADP","H2S"
"12833","NADP","NADPH"
"12834","NADP","H+"
"12835","NADP","Sulfite"
"12836","H2S","H2O"
"12837","H2S","NADP"
"12838","H2S","NADPH"
"12839","H2S","H+"
"12840","H2S","Sulfite"
"12841","NADPH","H2O"
"12842","NADPH","NADP"
"12843","NADPH","H2S"
"12844","NADPH","H+"
"12845","NADPH","Sulfite"
"12846","H+","H2O"
"12847","H+","NADP"
"12848","H+","H2S"
"12849","H+","NADPH"
"12850","H+","Sulfite"
"12851","Sulfite","H2O"
"12852","Sulfite","NADP"
"12853","Sulfite","H2S"
"12854","Sulfite","NADPH"
"12855","Sulfite","H+"
"12856","H2O","Phosphate"
"12857","H2O","H+"
"12858","H2O","Phosphatidylglycerol dioctadec-11-enoyl"
"12859","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphate"
"12860","Phosphatidylglycerophosphate dioctadec-11-enoyl","H+"
"12861","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphatidylglycerol dioctadec-11-enoyl"
"12862","NAD","3,4-Dihydroxyphenylethyleneglycol"
"12863","NAD","NADH"
"12864","NAD","H+"
"12865","NAD","3,4-Dihydroxymandelaldehyde"
"12866","3,4-Dihydroxyphenylethyleneglycol","NAD"
"12867","3,4-Dihydroxyphenylethyleneglycol","NADH"
"12868","3,4-Dihydroxyphenylethyleneglycol","H+"
"12869","3,4-Dihydroxyphenylethyleneglycol","3,4-Dihydroxymandelaldehyde"
"12870","NADH","NAD"
"12871","NADH","3,4-Dihydroxyphenylethyleneglycol"
"12872","NADH","H+"
"12873","NADH","3,4-Dihydroxymandelaldehyde"
"12874","H+","NAD"
"12875","H+","3,4-Dihydroxyphenylethyleneglycol"
"12876","H+","NADH"
"12877","H+","3,4-Dihydroxymandelaldehyde"
"12878","3,4-Dihydroxymandelaldehyde","NAD"
"12879","3,4-Dihydroxymandelaldehyde","3,4-Dihydroxyphenylethyleneglycol"
"12880","3,4-Dihydroxymandelaldehyde","NADH"
"12881","3,4-Dihydroxymandelaldehyde","H+"
"12882","NADP","Protein dithiol"
"12883","NADP","NADPH"
"12884","NADP","H+"
"12885","NADP","Protein disulfide"
"12886","Protein dithiol","NADP"
"12887","Protein dithiol","NADPH"
"12888","Protein dithiol","H+"
"12889","Protein dithiol","Protein disulfide"
"12890","NADPH","NADP"
"12891","NADPH","Protein dithiol"
"12892","NADPH","H+"
"12893","NADPH","Protein disulfide"
"12894","H+","NADP"
"12895","H+","Protein dithiol"
"12896","H+","NADPH"
"12897","H+","Protein disulfide"
"12898","Protein disulfide","NADP"
"12899","Protein disulfide","Protein dithiol"
"12900","Protein disulfide","NADPH"
"12901","Protein disulfide","H+"
"12902","D-mannose-6-phosphate","D-Mannose1-phosphate"
"12903","D-Mannose1-phosphate","D-mannose-6-phosphate"
"12904","H+","H2O"
"12905","H+","CO2"
"12906","H+","Indoleglycerol phosphate"
"12907","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","H2O"
"12908","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","CO2"
"12909","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","Indoleglycerol phosphate"
"12910","H2O","Phosphate"
"12911","H2O","H+"
"12912","H2O","Diisopentadecanoylphosphatidylglycerol"
"12913","Diisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"12914","Diisopentadecanoylphosphatidylglycerophosphate","H+"
"12915","Diisopentadecanoylphosphatidylglycerophosphate","Diisopentadecanoylphosphatidylglycerol"
"12916","H2O","5,10-Methenyltetrahydromethanopterin"
"12917","H2O","H+"
"12918","H2O","5-Formyl-H4MPT"
"12919","5,10-Methenyltetrahydromethanopterin","H2O"
"12920","5,10-Methenyltetrahydromethanopterin","H+"
"12921","5,10-Methenyltetrahydromethanopterin","5-Formyl-H4MPT"
"12922","H+","H2O"
"12923","H+","5,10-Methenyltetrahydromethanopterin"
"12924","H+","5-Formyl-H4MPT"
"12925","5-Formyl-H4MPT","H2O"
"12926","5-Formyl-H4MPT","5,10-Methenyltetrahydromethanopterin"
"12927","5-Formyl-H4MPT","H+"
"12928","H2O","NH3"
"12929","H2O","N-Carbamoylputrescine"
"12930","Agmatine","NH3"
"12931","Agmatine","N-Carbamoylputrescine"
"12932","Dianteisopentadecanoylphosphatidylglycerol","Glycerol"
"12933","Dianteisopentadecanoylphosphatidylglycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"12934","Glycerol","Dianteisopentadecanoylphosphatidylglycerol"
"12935","Glycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"12936","Anteisopentadecanoylcardiolipin (B. subtilis)","Dianteisopentadecanoylphosphatidylglycerol"
"12937","Anteisopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"12938","NADP","H+"
"12939","NADP","Reducedferredoxin"
"12940","NADP","NADPH"
"12941","NADP","Oxidizedferredoxin"
"12942","H+","NADP"
"12943","H+","Reducedferredoxin"
"12944","H+","NADPH"
"12945","H+","Oxidizedferredoxin"
"12946","Reducedferredoxin","NADP"
"12947","Reducedferredoxin","H+"
"12948","Reducedferredoxin","NADPH"
"12949","Reducedferredoxin","Oxidizedferredoxin"
"12950","NADPH","NADP"
"12951","NADPH","H+"
"12952","NADPH","Reducedferredoxin"
"12953","NADPH","Oxidizedferredoxin"
"12954","Oxidizedferredoxin","NADP"
"12955","Oxidizedferredoxin","H+"
"12956","Oxidizedferredoxin","Reducedferredoxin"
"12957","Oxidizedferredoxin","NADPH"
"12958","CTP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12959","CTP","PPi"
"12960","CTP","H+"
"12961","CTP","CDP-1,2-diisoheptadecanoylglycerol"
"12962","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"12963","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"12964","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"12965","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"12966","PPi","CTP"
"12967","PPi","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12968","PPi","H+"
"12969","PPi","CDP-1,2-diisoheptadecanoylglycerol"
"12970","H+","CTP"
"12971","H+","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12972","H+","PPi"
"12973","H+","CDP-1,2-diisoheptadecanoylglycerol"
"12974","CDP-1,2-diisoheptadecanoylglycerol","CTP"
"12975","CDP-1,2-diisoheptadecanoylglycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12976","CDP-1,2-diisoheptadecanoylglycerol","PPi"
"12977","CDP-1,2-diisoheptadecanoylglycerol","H+"
"12978","NADH","NAD"
"12979","NADH","Octodecanoyl-ACP"
"12980","H+","NAD"
"12981","H+","Octodecanoyl-ACP"
"12982","trans-Octodec-2-enoyl-ACP","NAD"
"12983","trans-Octodec-2-enoyl-ACP","Octodecanoyl-ACP"
"12984","Glycerol-3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"12985","Glycerol-3-phosphate","CMP"
"12986","Glycerol-3-phosphate","Diisotetradecanoylphosphatidylglycerophosphate"
"12987","CDP-1,2-diisotetradecanoylglycerol","Glycerol-3-phosphate"
"12988","CDP-1,2-diisotetradecanoylglycerol","CMP"
"12989","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylglycerophosphate"
"12990","CMP","Glycerol-3-phosphate"
"12991","CMP","CDP-1,2-diisotetradecanoylglycerol"
"12992","CMP","Diisotetradecanoylphosphatidylglycerophosphate"
"12993","Diisotetradecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"12994","Diisotetradecanoylphosphatidylglycerophosphate","CDP-1,2-diisotetradecanoylglycerol"
"12995","Diisotetradecanoylphosphatidylglycerophosphate","CMP"
"12996","L-Serine","H2O"
"12997","L-Serine","L-Tryptophan"
"12998","L-Serine","Glyceraldehyde3-phosphate"
"12999","Indoleglycerol phosphate","H2O"
"13000","Indoleglycerol phosphate","L-Tryptophan"
"13001","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"13002","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"13003","H2O","H+"
"13004","H2O","Glycerophosphoglycerol"
"13005","H2O","octadecenoate"
"13006","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"13007","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"13008","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"13009","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"13010","H+","H2O"
"13011","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"13012","H+","Glycerophosphoglycerol"
"13013","H+","octadecenoate"
"13014","Glycerophosphoglycerol","H2O"
"13015","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"13016","Glycerophosphoglycerol","H+"
"13017","Glycerophosphoglycerol","octadecenoate"
"13018","octadecenoate","H2O"
"13019","octadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"13020","octadecenoate","H+"
"13021","octadecenoate","Glycerophosphoglycerol"
"13022","H+","CO2"
"13023","H+","Phosphopantetheine"
"13024","(R)-4'-Phosphopantothenoyl-L-cysteine","CO2"
"13025","(R)-4'-Phosphopantothenoyl-L-cysteine","Phosphopantetheine"
"13026","O2","H2O"
"13027","O2","Methacrylyl-CoA"
"13028","Isobutyryl-CoA","H2O"
"13029","Isobutyryl-CoA","Methacrylyl-CoA"
"13030","NADPH","H+"
"13031","NADPH","L-Glutamyl-tRNA-Glu"
"13032","NADPH","NADP"
"13033","NADPH","L-Glutamate1-semialdehyde"
"13034","NADPH","tRNA-Glu"
"13035","H+","NADPH"
"13036","H+","L-Glutamyl-tRNA-Glu"
"13037","H+","NADP"
"13038","H+","L-Glutamate1-semialdehyde"
"13039","H+","tRNA-Glu"
"13040","L-Glutamyl-tRNA-Glu","NADPH"
"13041","L-Glutamyl-tRNA-Glu","H+"
"13042","L-Glutamyl-tRNA-Glu","NADP"
"13043","L-Glutamyl-tRNA-Glu","L-Glutamate1-semialdehyde"
"13044","L-Glutamyl-tRNA-Glu","tRNA-Glu"
"13045","NADP","NADPH"
"13046","NADP","H+"
"13047","NADP","L-Glutamyl-tRNA-Glu"
"13048","NADP","L-Glutamate1-semialdehyde"
"13049","NADP","tRNA-Glu"
"13050","L-Glutamate1-semialdehyde","NADPH"
"13051","L-Glutamate1-semialdehyde","H+"
"13052","L-Glutamate1-semialdehyde","L-Glutamyl-tRNA-Glu"
"13053","L-Glutamate1-semialdehyde","NADP"
"13054","L-Glutamate1-semialdehyde","tRNA-Glu"
"13055","tRNA-Glu","NADPH"
"13056","tRNA-Glu","H+"
"13057","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"13058","tRNA-Glu","NADP"
"13059","tRNA-Glu","L-Glutamate1-semialdehyde"
"13060","H2O","PPi"
"13061","H2O","H+"
"13062","H2O","dUMP"
"13063","dUTP","PPi"
"13064","dUTP","H+"
"13065","dUTP","dUMP"
"13066","CMP-KDO","Lipid IV(A)"
"13067","CMP-KDO","CMP"
"13068","CMP-KDO","H+"
"13069","CMP-KDO","KDO-lipid IV(A)"
"13070","Lipid IV(A)","CMP-KDO"
"13071","Lipid IV(A)","CMP"
"13072","Lipid IV(A)","H+"
"13073","Lipid IV(A)","KDO-lipid IV(A)"
"13074","CMP","CMP-KDO"
"13075","CMP","Lipid IV(A)"
"13076","CMP","H+"
"13077","CMP","KDO-lipid IV(A)"
"13078","H+","CMP-KDO"
"13079","H+","Lipid IV(A)"
"13080","H+","CMP"
"13081","H+","KDO-lipid IV(A)"
"13082","KDO-lipid IV(A)","CMP-KDO"
"13083","KDO-lipid IV(A)","Lipid IV(A)"
"13084","KDO-lipid IV(A)","CMP"
"13085","KDO-lipid IV(A)","H+"
"13086","ATP","Sedoheptulose7-phosphate"
"13087","ATP","ADP"
"13088","ATP","H+"
"13089","ATP","Sedoheptulose 1,7-bisphosphate"
"13090","Sedoheptulose7-phosphate","ATP"
"13091","Sedoheptulose7-phosphate","ADP"
"13092","Sedoheptulose7-phosphate","H+"
"13093","Sedoheptulose7-phosphate","Sedoheptulose 1,7-bisphosphate"
"13094","ADP","ATP"
"13095","ADP","Sedoheptulose7-phosphate"
"13096","ADP","H+"
"13097","ADP","Sedoheptulose 1,7-bisphosphate"
"13098","H+","ATP"
"13099","H+","Sedoheptulose7-phosphate"
"13100","H+","ADP"
"13101","H+","Sedoheptulose 1,7-bisphosphate"
"13102","Sedoheptulose 1,7-bisphosphate","ATP"
"13103","Sedoheptulose 1,7-bisphosphate","Sedoheptulose7-phosphate"
"13104","Sedoheptulose 1,7-bisphosphate","ADP"
"13105","Sedoheptulose 1,7-bisphosphate","H+"
"13106","Pyruvate","H+"
"13107","Pyruvate","CO2"
"13108","Pyruvate","Acetaldehyde"
"13109","H+","Pyruvate"
"13110","H+","CO2"
"13111","H+","Acetaldehyde"
"13112","CO2","Pyruvate"
"13113","CO2","H+"
"13114","CO2","Acetaldehyde"
"13115","Acetaldehyde","Pyruvate"
"13116","Acetaldehyde","H+"
"13117","Acetaldehyde","CO2"
"13118","ATP","1,2-Diisotetradecanoyl-sn-glycerol"
"13119","ATP","ADP"
"13120","ATP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"13121","1,2-Diisotetradecanoyl-sn-glycerol","ATP"
"13122","1,2-Diisotetradecanoyl-sn-glycerol","ADP"
"13123","1,2-Diisotetradecanoyl-sn-glycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"13124","ADP","ATP"
"13125","ADP","1,2-Diisotetradecanoyl-sn-glycerol"
"13126","ADP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"13127","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","ATP"
"13128","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","1,2-Diisotetradecanoyl-sn-glycerol"
"13129","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","ADP"
"13130","H2O","1-tetradecanoyl-sn-glycerol 3-phosphate"
"13131","H2O","H+"
"13132","H2O","Glycerol-3-phosphate"
"13133","H2O","Myristic acid"
"13134","1-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"13135","1-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"13136","1-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"13137","1-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"13138","H+","H2O"
"13139","H+","1-tetradecanoyl-sn-glycerol 3-phosphate"
"13140","H+","Glycerol-3-phosphate"
"13141","H+","Myristic acid"
"13142","Glycerol-3-phosphate","H2O"
"13143","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"13144","Glycerol-3-phosphate","H+"
"13145","Glycerol-3-phosphate","Myristic acid"
"13146","Myristic acid","H2O"
"13147","Myristic acid","1-tetradecanoyl-sn-glycerol 3-phosphate"
"13148","Myristic acid","H+"
"13149","Myristic acid","Glycerol-3-phosphate"
"13150","L-Citramalyl-CoA","H2O"
"13151","L-Citramalyl-CoA","Itaconyl-CoA"
"13152","H2O","L-Citramalyl-CoA"
"13153","H2O","Itaconyl-CoA"
"13154","Itaconyl-CoA","L-Citramalyl-CoA"
"13155","Itaconyl-CoA","H2O"
"13156","CMP-N-acetylneuraminate","GM1"
"13157","CMP-N-acetylneuraminate","CMP"
"13158","CMP-N-acetylneuraminate","H+"
"13159","CMP-N-acetylneuraminate","GD1b"
"13160","GM1","CMP-N-acetylneuraminate"
"13161","GM1","CMP"
"13162","GM1","H+"
"13163","GM1","GD1b"
"13164","CMP","CMP-N-acetylneuraminate"
"13165","CMP","GM1"
"13166","CMP","H+"
"13167","CMP","GD1b"
"13168","H+","CMP-N-acetylneuraminate"
"13169","H+","GM1"
"13170","H+","CMP"
"13171","H+","GD1b"
"13172","GD1b","CMP-N-acetylneuraminate"
"13173","GD1b","GM1"
"13174","GD1b","CMP"
"13175","GD1b","H+"
"13176","Glycerol-3-phosphate","CDP-1,2-didodecanoylglycerol"
"13177","Glycerol-3-phosphate","CMP"
"13178","Glycerol-3-phosphate","Phosphatidylglycerophosphate didodecanoyl"
"13179","CDP-1,2-didodecanoylglycerol","Glycerol-3-phosphate"
"13180","CDP-1,2-didodecanoylglycerol","CMP"
"13181","CDP-1,2-didodecanoylglycerol","Phosphatidylglycerophosphate didodecanoyl"
"13182","CMP","Glycerol-3-phosphate"
"13183","CMP","CDP-1,2-didodecanoylglycerol"
"13184","CMP","Phosphatidylglycerophosphate didodecanoyl"
"13185","Phosphatidylglycerophosphate didodecanoyl","Glycerol-3-phosphate"
"13186","Phosphatidylglycerophosphate didodecanoyl","CDP-1,2-didodecanoylglycerol"
"13187","Phosphatidylglycerophosphate didodecanoyl","CMP"
"13188","Protoporphyrin","Fe2+"
"13189","Protoporphyrin","Heme"
"13190","Protoporphyrin","H+"
"13191","Fe2+","Protoporphyrin"
"13192","Fe2+","Heme"
"13193","Fe2+","H+"
"13194","Heme","Protoporphyrin"
"13195","Heme","Fe2+"
"13196","Heme","H+"
"13197","H+","Protoporphyrin"
"13198","H+","Fe2+"
"13199","H+","Heme"
"13200","dTDP-4-amino-4,6-dideoxy-D-glucose","NH3"
"13201","dTDP-4-amino-4,6-dideoxy-D-glucose","dTDP-3-oxo-4,6-dideoxy-D-glucose"
"13202","NH3","dTDP-4-amino-4,6-dideoxy-D-glucose"
"13203","NH3","dTDP-3-oxo-4,6-dideoxy-D-glucose"
"13204","dTDP-3-oxo-4,6-dideoxy-D-glucose","dTDP-4-amino-4,6-dideoxy-D-glucose"
"13205","dTDP-3-oxo-4,6-dideoxy-D-glucose","NH3"
"13206","H2O","H+"
"13207","H2O","5-Ureido-4-imidazole carboxylate"
"13208","H2O","CO2"
"13209","H2O","NH3"
"13210","H2O","5-Amino-4-imidazole carboxylate"
"13211","H+","H2O"
"13212","H+","5-Ureido-4-imidazole carboxylate"
"13213","H+","CO2"
"13214","H+","NH3"
"13215","H+","5-Amino-4-imidazole carboxylate"
"13216","5-Ureido-4-imidazole carboxylate","H2O"
"13217","5-Ureido-4-imidazole carboxylate","H+"
"13218","5-Ureido-4-imidazole carboxylate","CO2"
"13219","5-Ureido-4-imidazole carboxylate","NH3"
"13220","5-Ureido-4-imidazole carboxylate","5-Amino-4-imidazole carboxylate"
"13221","CO2","H2O"
"13222","CO2","H+"
"13223","CO2","5-Ureido-4-imidazole carboxylate"
"13224","CO2","NH3"
"13225","CO2","5-Amino-4-imidazole carboxylate"
"13226","NH3","H2O"
"13227","NH3","H+"
"13228","NH3","5-Ureido-4-imidazole carboxylate"
"13229","NH3","CO2"
"13230","NH3","5-Amino-4-imidazole carboxylate"
"13231","5-Amino-4-imidazole carboxylate","H2O"
"13232","5-Amino-4-imidazole carboxylate","H+"
"13233","5-Amino-4-imidazole carboxylate","5-Ureido-4-imidazole carboxylate"
"13234","5-Amino-4-imidazole carboxylate","CO2"
"13235","5-Amino-4-imidazole carboxylate","NH3"
"13236","ATP","H+"
"13237","ATP","dTMP"
"13238","ATP","ADP"
"13239","ATP","dTDP"
"13240","H+","ATP"
"13241","H+","dTMP"
"13242","H+","ADP"
"13243","H+","dTDP"
"13244","dTMP","ATP"
"13245","dTMP","H+"
"13246","dTMP","ADP"
"13247","dTMP","dTDP"
"13248","ADP","ATP"
"13249","ADP","H+"
"13250","ADP","dTMP"
"13251","ADP","dTDP"
"13252","dTDP","ATP"
"13253","dTDP","H+"
"13254","dTDP","dTMP"
"13255","dTDP","ADP"
"13256","NADPH","H+"
"13257","NADPH","10-methyl-3-oxo-dodecanoyl-ACP"
"13258","NADPH","NADP"
"13259","NADPH","10-methyl-3-hydroxy-dodecanoyl-ACP"
"13260","H+","NADPH"
"13261","H+","10-methyl-3-oxo-dodecanoyl-ACP"
"13262","H+","NADP"
"13263","H+","10-methyl-3-hydroxy-dodecanoyl-ACP"
"13264","10-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"13265","10-methyl-3-oxo-dodecanoyl-ACP","H+"
"13266","10-methyl-3-oxo-dodecanoyl-ACP","NADP"
"13267","10-methyl-3-oxo-dodecanoyl-ACP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"13268","NADP","NADPH"
"13269","NADP","H+"
"13270","NADP","10-methyl-3-oxo-dodecanoyl-ACP"
"13271","NADP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"13272","10-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"13273","10-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"13274","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"13275","10-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"13276","Acetyl-CoA","Lauroyl-CoA"
"13277","Acetyl-CoA","CoA"
"13278","Acetyl-CoA","3-Oxotetradecanoyl-CoA"
"13279","Lauroyl-CoA","Acetyl-CoA"
"13280","Lauroyl-CoA","CoA"
"13281","Lauroyl-CoA","3-Oxotetradecanoyl-CoA"
"13282","CoA","Acetyl-CoA"
"13283","CoA","Lauroyl-CoA"
"13284","CoA","3-Oxotetradecanoyl-CoA"
"13285","3-Oxotetradecanoyl-CoA","Acetyl-CoA"
"13286","3-Oxotetradecanoyl-CoA","Lauroyl-CoA"
"13287","3-Oxotetradecanoyl-CoA","CoA"
"13288","NADPH","H+"
"13289","NADPH","ALCTT"
"13290","NADPH","NADP"
"13291","NADPH","2,3-Dihydroxy-isovalerate"
"13292","H+","NADPH"
"13293","H+","ALCTT"
"13294","H+","NADP"
"13295","H+","2,3-Dihydroxy-isovalerate"
"13296","ALCTT","NADPH"
"13297","ALCTT","H+"
"13298","ALCTT","NADP"
"13299","ALCTT","2,3-Dihydroxy-isovalerate"
"13300","NADP","NADPH"
"13301","NADP","H+"
"13302","NADP","ALCTT"
"13303","NADP","2,3-Dihydroxy-isovalerate"
"13304","2,3-Dihydroxy-isovalerate","NADPH"
"13305","2,3-Dihydroxy-isovalerate","H+"
"13306","2,3-Dihydroxy-isovalerate","ALCTT"
"13307","2,3-Dihydroxy-isovalerate","NADP"
"13308","CTP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"13309","CTP","PPi"
"13310","CTP","H+"
"13311","CTP","CDP-1,2-ditetradecanoylglycerol"
"13312","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CTP"
"13313","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","PPi"
"13314","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","H+"
"13315","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"13316","PPi","CTP"
"13317","PPi","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"13318","PPi","H+"
"13319","PPi","CDP-1,2-ditetradecanoylglycerol"
"13320","H+","CTP"
"13321","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"13322","H+","PPi"
"13323","H+","CDP-1,2-ditetradecanoylglycerol"
"13324","CDP-1,2-ditetradecanoylglycerol","CTP"
"13325","CDP-1,2-ditetradecanoylglycerol","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"13326","CDP-1,2-ditetradecanoylglycerol","PPi"
"13327","CDP-1,2-ditetradecanoylglycerol","H+"
"13328","H2O","GM1"
"13329","H2O","Galactose"
"13330","H2O","GM2"
"13331","GM1","H2O"
"13332","GM1","Galactose"
"13333","GM1","GM2"
"13334","Galactose","H2O"
"13335","Galactose","GM1"
"13336","Galactose","GM2"
"13337","GM2","H2O"
"13338","GM2","GM1"
"13339","GM2","Galactose"
"13340","NADPH","H+"
"13341","NADPH","12-methyl-3-oxo-tridecanoyl-ACP"
"13342","NADPH","NADP"
"13343","NADPH","12-methyl-3-hydroxy-tridecanoyl-ACP"
"13344","H+","NADPH"
