"","from","to"
"12821","L-Homoserine","O-Succinyl-L-homoserine"
"12822","D-Mannonate","H2O"
"12823","D-Mannonate","2-keto-3-deoxygluconate"
"12824","H+","Choline"
"12825","H+","Choline"
"12826","Choline","H+"
"12827","Choline","H+"
"12828","Uridine","dCTP"
"12829","Uridine","H+"
"12830","Uridine","UMP"
"12831","Uridine","dCDP"
"12832","dCTP","Uridine"
"12833","dCTP","H+"
"12834","dCTP","UMP"
"12835","dCTP","dCDP"
"12836","H+","Uridine"
"12837","H+","dCTP"
"12838","H+","UMP"
"12839","H+","dCDP"
"12840","UMP","Uridine"
"12841","UMP","dCTP"
"12842","UMP","H+"
"12843","UMP","dCDP"
"12844","dCDP","Uridine"
"12845","dCDP","dCTP"
"12846","dCDP","H+"
"12847","dCDP","UMP"
"12848","Citrate","H2O"
"12849","Citrate","cis-Aconitate"
"12850","H2O","Citrate"
"12851","H2O","cis-Aconitate"
"12852","cis-Aconitate","Citrate"
"12853","cis-Aconitate","H2O"
"12854","H2O2","Ciliatine"
"12855","H2O2","Phosphate"
"12856","H2O2","H+"
"12857","H2O2","Aminoethanol"
"12858","Ciliatine","H2O2"
"12859","Ciliatine","Phosphate"
"12860","Ciliatine","H+"
"12861","Ciliatine","Aminoethanol"
"12862","Phosphate","H2O2"
"12863","Phosphate","Ciliatine"
"12864","Phosphate","H+"
"12865","Phosphate","Aminoethanol"
"12866","H+","H2O2"
"12867","H+","Ciliatine"
"12868","H+","Phosphate"
"12869","H+","Aminoethanol"
"12870","Aminoethanol","H2O2"
"12871","Aminoethanol","Ciliatine"
"12872","Aminoethanol","Phosphate"
"12873","Aminoethanol","H+"
"12874","H+","5-Hydroxy-L-tryptophan"
"12875","H+","CO2"
"12876","H+","Serotonin"
"12877","5-Hydroxy-L-tryptophan","H+"
"12878","5-Hydroxy-L-tryptophan","CO2"
"12879","5-Hydroxy-L-tryptophan","Serotonin"
"12880","CO2","H+"
"12881","CO2","5-Hydroxy-L-tryptophan"
"12882","CO2","Serotonin"
"12883","Serotonin","H+"
"12884","Serotonin","5-Hydroxy-L-tryptophan"
"12885","Serotonin","CO2"
"12886","H2O","Cellohexaose"
"12887","H2O","D-Glucose"
"12888","H2O","Cellopentaose"
"12889","Cellohexaose","H2O"
"12890","Cellohexaose","D-Glucose"
"12891","Cellohexaose","Cellopentaose"
"12892","D-Glucose","H2O"
"12893","D-Glucose","Cellohexaose"
"12894","D-Glucose","Cellopentaose"
"12895","Cellopentaose","H2O"
"12896","Cellopentaose","Cellohexaose"
"12897","Cellopentaose","D-Glucose"
"12898","UDP-glucose","D-glucose-6-phosphate"
"12899","UDP-glucose","UDP"
"12900","UDP-glucose","Trehalose 6-phosphate"
"12901","D-glucose-6-phosphate","UDP-glucose"
"12902","D-glucose-6-phosphate","UDP"
"12903","D-glucose-6-phosphate","Trehalose 6-phosphate"
"12904","UDP","UDP-glucose"
"12905","UDP","D-glucose-6-phosphate"
"12906","UDP","Trehalose 6-phosphate"
"12907","Trehalose 6-phosphate","UDP-glucose"
"12908","Trehalose 6-phosphate","D-glucose-6-phosphate"
"12909","Trehalose 6-phosphate","UDP"
"12910","ATP","ADP"
"12911","ATP","Phosphate"
"12912","ATP","H+"
"12913","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"12914","D-Glutamate","ADP"
"12915","D-Glutamate","Phosphate"
"12916","D-Glutamate","H+"
"12917","D-Glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"12918","UDP-N-acetylmuramoyl-L-alanine","ADP"
"12919","UDP-N-acetylmuramoyl-L-alanine","Phosphate"
"12920","UDP-N-acetylmuramoyl-L-alanine","H+"
"12921","UDP-N-acetylmuramoyl-L-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"12922","Phosphate","Glycogen"
"12923","Phosphate","Glucose-1-phosphate"
"12924","Phosphate","glycogen(n-1)"
"12925","Glycogen","Phosphate"
"12926","Glycogen","Glucose-1-phosphate"
"12927","Glycogen","glycogen(n-1)"
"12928","Glucose-1-phosphate","Phosphate"
"12929","Glucose-1-phosphate","Glycogen"
"12930","Glucose-1-phosphate","glycogen(n-1)"
"12931","glycogen(n-1)","Phosphate"
"12932","glycogen(n-1)","Glycogen"
"12933","glycogen(n-1)","Glucose-1-phosphate"
"12934","H+","phosphatidylserine dioctadec-11-enoyl"
"12935","H+","CO2"
"12936","H+","phosphatidylethanolamine dioctadec-11-enoyl"
"12937","phosphatidylserine dioctadec-11-enoyl","H+"
"12938","phosphatidylserine dioctadec-11-enoyl","CO2"
"12939","phosphatidylserine dioctadec-11-enoyl","phosphatidylethanolamine dioctadec-11-enoyl"
"12940","CO2","H+"
"12941","CO2","phosphatidylserine dioctadec-11-enoyl"
"12942","CO2","phosphatidylethanolamine dioctadec-11-enoyl"
"12943","phosphatidylethanolamine dioctadec-11-enoyl","H+"
"12944","phosphatidylethanolamine dioctadec-11-enoyl","phosphatidylserine dioctadec-11-enoyl"
"12945","phosphatidylethanolamine dioctadec-11-enoyl","CO2"
"12946","Undecaprenylphosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"12947","Undecaprenylphosphate","UMP"
"12948","Undecaprenylphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"12949","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenylphosphate"
"12950","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","UMP"
"12951","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"12952","UMP","Undecaprenylphosphate"
"12953","UMP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"12954","UMP","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"12955","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenylphosphate"
"12956","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"12957","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UMP"
"12958","H2O","NH3"
"12959","H2O","XAN"
"12960","H+","NH3"
"12961","H+","XAN"
"12962","Guanine","NH3"
"12963","Guanine","XAN"
"12964","Uridine","dUTP"
"12965","Uridine","H+"
"12966","Uridine","UMP"
"12967","Uridine","dUDP"
"12968","dUTP","Uridine"
"12969","dUTP","H+"
"12970","dUTP","UMP"
"12971","dUTP","dUDP"
"12972","H+","Uridine"
"12973","H+","dUTP"
"12974","H+","UMP"
"12975","H+","dUDP"
"12976","UMP","Uridine"
"12977","UMP","dUTP"
"12978","UMP","H+"
"12979","UMP","dUDP"
"12980","dUDP","Uridine"
"12981","dUDP","dUTP"
"12982","dUDP","H+"
"12983","dUDP","UMP"
"12984","ADP","DMAPP"
"12985","ADP","PPi"
"12986","ADP","H+"
"12987","ADP","Isopentenyl-ADP"
"12988","DMAPP","ADP"
"12989","DMAPP","PPi"
"12990","DMAPP","H+"
"12991","DMAPP","Isopentenyl-ADP"
"12992","PPi","ADP"
"12993","PPi","DMAPP"
"12994","PPi","H+"
"12995","PPi","Isopentenyl-ADP"
"12996","H+","ADP"
"12997","H+","DMAPP"
"12998","H+","PPi"
"12999","H+","Isopentenyl-ADP"
"13000","Isopentenyl-ADP","ADP"
"13001","Isopentenyl-ADP","DMAPP"
"13002","Isopentenyl-ADP","PPi"
"13003","Isopentenyl-ADP","H+"
"13004","D-Glucose","beta-D-Glucose"
"13005","beta-D-Glucose","D-Glucose"
"13006","H+","UroporphyrinogenIII"
"13007","H+","CO2"
"13008","H+","CoproporphyrinogenIII"
"13009","UroporphyrinogenIII","H+"
"13010","UroporphyrinogenIII","CO2"
"13011","UroporphyrinogenIII","CoproporphyrinogenIII"
"13012","CO2","H+"
"13013","CO2","UroporphyrinogenIII"
"13014","CO2","CoproporphyrinogenIII"
"13015","CoproporphyrinogenIII","H+"
"13016","CoproporphyrinogenIII","UroporphyrinogenIII"
"13017","CoproporphyrinogenIII","CO2"
"13018","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n-1 subunits)"
"13019","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Bactoprenyl diphosphate"
"13020","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n subunits)"
"13021","Peptidoglycan polymer (n-1 subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"13022","Peptidoglycan polymer (n-1 subunits)","Bactoprenyl diphosphate"
"13023","Peptidoglycan polymer (n-1 subunits)","Peptidoglycan polymer (n subunits)"
"13024","Bactoprenyl diphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"13025","Bactoprenyl diphosphate","Peptidoglycan polymer (n-1 subunits)"
"13026","Bactoprenyl diphosphate","Peptidoglycan polymer (n subunits)"
"13027","Peptidoglycan polymer (n subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"13028","Peptidoglycan polymer (n subunits)","Peptidoglycan polymer (n-1 subunits)"
"13029","Peptidoglycan polymer (n subunits)","Bactoprenyl diphosphate"
"13030","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Pyruvate"
"13031","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Glyceraldehyde3-phosphate"
"13032","Pyruvate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"13033","Pyruvate","Glyceraldehyde3-phosphate"
"13034","Glyceraldehyde3-phosphate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"13035","Glyceraldehyde3-phosphate","Pyruvate"
"13036","ATP","CDP"
"13037","ATP","ADP"
"13038","ATP","CTP"
"13039","CDP","ATP"
"13040","CDP","ADP"
"13041","CDP","CTP"
"13042","ADP","ATP"
"13043","ADP","CDP"
"13044","ADP","CTP"
"13045","CTP","ATP"
"13046","CTP","CDP"
"13047","CTP","ADP"
"13048","ATP","PPi"
"13049","ATP","AMP"
"13050","ATP","H+"
"13051","ATP","Succinylbenzoyl-CoA"
"13052","CoA","PPi"
"13053","CoA","AMP"
"13054","CoA","H+"
"13055","CoA","Succinylbenzoyl-CoA"
"13056","Succinylbenzoate","PPi"
"13057","Succinylbenzoate","AMP"
"13058","Succinylbenzoate","H+"
"13059","Succinylbenzoate","Succinylbenzoyl-CoA"
"13060","H2O","H+"
"13061","H2O","GLCN"
"13062","Gluconolactone","H+"
"13063","Gluconolactone","GLCN"
"13064","H2O","NAD"
"13065","H2O","(S)-(-)-Citronellal"
"13066","H2O","NADH"
"13067","H2O","H+"
"13068","H2O","Citronellate"
"13069","NAD","H2O"
"13070","NAD","(S)-(-)-Citronellal"
"13071","NAD","NADH"
"13072","NAD","H+"
"13073","NAD","Citronellate"
"13074","(S)-(-)-Citronellal","H2O"
"13075","(S)-(-)-Citronellal","NAD"
"13076","(S)-(-)-Citronellal","NADH"
"13077","(S)-(-)-Citronellal","H+"
"13078","(S)-(-)-Citronellal","Citronellate"
"13079","NADH","H2O"
"13080","NADH","NAD"
"13081","NADH","(S)-(-)-Citronellal"
"13082","NADH","H+"
"13083","NADH","Citronellate"
"13084","H+","H2O"
"13085","H+","NAD"
"13086","H+","(S)-(-)-Citronellal"
"13087","H+","NADH"
"13088","H+","Citronellate"
"13089","Citronellate","H2O"
"13090","Citronellate","NAD"
"13091","Citronellate","(S)-(-)-Citronellal"
"13092","Citronellate","NADH"
"13093","Citronellate","H+"
"13094","ATP","D-Galacturonate"
"13095","ATP","ADP"
"13096","ATP","H+"
"13097","ATP","D-Galacturonate 1-phosphate"
"13098","D-Galacturonate","ATP"
"13099","D-Galacturonate","ADP"
"13100","D-Galacturonate","H+"
"13101","D-Galacturonate","D-Galacturonate 1-phosphate"
"13102","ADP","ATP"
"13103","ADP","D-Galacturonate"
"13104","ADP","H+"
"13105","ADP","D-Galacturonate 1-phosphate"
"13106","H+","ATP"
"13107","H+","D-Galacturonate"
"13108","H+","ADP"
"13109","H+","D-Galacturonate 1-phosphate"
"13110","D-Galacturonate 1-phosphate","ATP"
"13111","D-Galacturonate 1-phosphate","D-Galacturonate"
"13112","D-Galacturonate 1-phosphate","ADP"
"13113","D-Galacturonate 1-phosphate","H+"
"13114","Chorismate","Isochorismate"
"13115","Isochorismate","Chorismate"
"13116","H+","CO2"
"13117","H+","2-Hydroxyhepta-2,4-dienedioate"
"13118","5-Carboxy-2-oxohept-3-enedioate","CO2"
"13119","5-Carboxy-2-oxohept-3-enedioate","2-Hydroxyhepta-2,4-dienedioate"
"13120","Ribose 1-phosphate","ribose-5-phosphate"
"13121","ribose-5-phosphate","Ribose 1-phosphate"
"13122","H2O","Phosphate"
"13123","H2O","H+"
"13124","H2O","Undecaprenylphosphate"
"13125","Bactoprenyl diphosphate","Phosphate"
"13126","Bactoprenyl diphosphate","H+"
"13127","Bactoprenyl diphosphate","Undecaprenylphosphate"
"13128","Phosphate","Deoxyinosine"
"13129","Phosphate","HYXN"
"13130","Phosphate","deoxyribose-1-phosphate"
"13131","Deoxyinosine","Phosphate"
"13132","Deoxyinosine","HYXN"
"13133","Deoxyinosine","deoxyribose-1-phosphate"
"13134","HYXN","Phosphate"
"13135","HYXN","Deoxyinosine"
"13136","HYXN","deoxyribose-1-phosphate"
"13137","deoxyribose-1-phosphate","Phosphate"
"13138","deoxyribose-1-phosphate","Deoxyinosine"
"13139","deoxyribose-1-phosphate","HYXN"
"13140","ATP","Galactose"
"13141","ATP","ADP"
"13142","ATP","H+"
"13143","ATP","D-Galactose 1-phosphate"
"13144","Galactose","ATP"
"13145","Galactose","ADP"
"13146","Galactose","H+"
"13147","Galactose","D-Galactose 1-phosphate"
"13148","ADP","ATP"
"13149","ADP","Galactose"
"13150","ADP","H+"
"13151","ADP","D-Galactose 1-phosphate"
"13152","H+","ATP"
"13153","H+","Galactose"
"13154","H+","ADP"
"13155","H+","D-Galactose 1-phosphate"
"13156","D-Galactose 1-phosphate","ATP"
"13157","D-Galactose 1-phosphate","Galactose"
"13158","D-Galactose 1-phosphate","ADP"
"13159","D-Galactose 1-phosphate","H+"
"13160","H+","Anthranilate"
"13161","H+","CO2"
"13162","H+","Aniline"
"13163","Anthranilate","H+"
"13164","Anthranilate","CO2"
"13165","Anthranilate","Aniline"
"13166","CO2","H+"
"13167","CO2","Anthranilate"
"13168","CO2","Aniline"
"13169","Aniline","H+"
"13170","Aniline","Anthranilate"
"13171","Aniline","CO2"
"13172","SHCHC","H2O"
"13173","SHCHC","Succinylbenzoate"
"13174","H2O","ADP"
"13175","H2O","Phosphate"
"13176","H2O","H+"
"13177","H2O","methanesulfonate"
"13178","ATP","ADP"
"13179","ATP","Phosphate"
"13180","ATP","H+"
"13181","ATP","methanesulfonate"
"13182","AMP","Triphosphate"
"13183","AMP","ADP"
"13184","AMP","PPi"
"13185","Triphosphate","AMP"
"13186","Triphosphate","ADP"
"13187","Triphosphate","PPi"
"13188","ADP","AMP"
"13189","ADP","Triphosphate"
"13190","ADP","PPi"
"13191","PPi","AMP"
"13192","PPi","Triphosphate"
"13193","PPi","ADP"
"13194","H2O","CO2"
"13195","H2O","H+"
"13196","H2O","Allantoin"
"13197","5-Hydroxyisourate","CO2"
"13198","5-Hydroxyisourate","H+"
"13199","5-Hydroxyisourate","Allantoin"
"13200","L-Glutamate","D-Glutamate"
"13201","D-Glutamate","L-Glutamate"
"13202","NADH","NAD"
"13203","NADH","Hexanoyl-ACP"
"13204","H+","NAD"
"13205","H+","Hexanoyl-ACP"
"13206","(2E)-Hexenoyl-[acp]","NAD"
"13207","(2E)-Hexenoyl-[acp]","Hexanoyl-ACP"
"13208","Neu5Ac","GM1"
"13209","Neu5Ac","H2O"
"13210","Neu5Ac","GD1a"
"13211","GM1","Neu5Ac"
"13212","GM1","H2O"
"13213","GM1","GD1a"
"13214","H2O","Neu5Ac"
"13215","H2O","GM1"
"13216","H2O","GD1a"
"13217","GD1a","Neu5Ac"
"13218","GD1a","GM1"
"13219","GD1a","H2O"
"13220","GSH","5(S)-HPETE"
"13221","GSH","H2O"
"13222","GSH","Oxidized glutathione"
"13223","GSH","5-HETE"
"13224","5(S)-HPETE","GSH"
"13225","5(S)-HPETE","H2O"
"13226","5(S)-HPETE","Oxidized glutathione"
"13227","5(S)-HPETE","5-HETE"
"13228","H2O","GSH"
"13229","H2O","5(S)-HPETE"
"13230","H2O","Oxidized glutathione"
"13231","H2O","5-HETE"
"13232","Oxidized glutathione","GSH"
"13233","Oxidized glutathione","5(S)-HPETE"
"13234","Oxidized glutathione","H2O"
"13235","Oxidized glutathione","5-HETE"
"13236","5-HETE","GSH"
"13237","5-HETE","5(S)-HPETE"
"13238","5-HETE","H2O"
"13239","5-HETE","Oxidized glutathione"
"13240","H+","Uracil"
"13241","H+","Uracil"
"13242","Uracil","H+"
"13243","Uracil","H+"
"13244","NADH","H+"
"13245","NADH","beta-Alanine"
"13246","NADH","H2O"
"13247","NADH","NAD"
"13248","NADH","3-Aminopropanal"
"13249","H+","NADH"
"13250","H+","beta-Alanine"
"13251","H+","H2O"
"13252","H+","NAD"
"13253","H+","3-Aminopropanal"
"13254","beta-Alanine","NADH"
"13255","beta-Alanine","H+"
"13256","beta-Alanine","H2O"
"13257","beta-Alanine","NAD"
"13258","beta-Alanine","3-Aminopropanal"
"13259","H2O","NADH"
"13260","H2O","H+"
"13261","H2O","beta-Alanine"
"13262","H2O","NAD"
"13263","H2O","3-Aminopropanal"
"13264","NAD","NADH"
"13265","NAD","H+"
"13266","NAD","beta-Alanine"
"13267","NAD","H2O"
"13268","NAD","3-Aminopropanal"
"13269","3-Aminopropanal","NADH"
"13270","3-Aminopropanal","H+"
"13271","3-Aminopropanal","beta-Alanine"
"13272","3-Aminopropanal","H2O"
"13273","3-Aminopropanal","NAD"
"13274","S-Adenosyl-L-methionine","Phospholipid olefinic fatty acid"
"13275","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"13276","S-Adenosyl-L-methionine","H+"
"13277","S-Adenosyl-L-methionine","Phospholipid methylene fatty acid"
"13278","Phospholipid olefinic fatty acid","S-Adenosyl-L-methionine"
"13279","Phospholipid olefinic fatty acid","S-Adenosyl-homocysteine"
"13280","Phospholipid olefinic fatty acid","H+"
"13281","Phospholipid olefinic fatty acid","Phospholipid methylene fatty acid"
"13282","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"13283","S-Adenosyl-homocysteine","Phospholipid olefinic fatty acid"
"13284","S-Adenosyl-homocysteine","H+"
"13285","S-Adenosyl-homocysteine","Phospholipid methylene fatty acid"
"13286","H+","S-Adenosyl-L-methionine"
"13287","H+","Phospholipid olefinic fatty acid"
"13288","H+","S-Adenosyl-homocysteine"
"13289","H+","Phospholipid methylene fatty acid"
"13290","Phospholipid methylene fatty acid","S-Adenosyl-L-methionine"
"13291","Phospholipid methylene fatty acid","Phospholipid olefinic fatty acid"
"13292","Phospholipid methylene fatty acid","S-Adenosyl-homocysteine"
"13293","Phospholipid methylene fatty acid","H+"
"13294","NAD","L-Proline"
"13295","NAD","NADH"
"13296","NAD","H+"
"13297","NAD","1-Pyrroline-5-carboxylate"
"13298","L-Proline","NAD"
"13299","L-Proline","NADH"
"13300","L-Proline","H+"
"13301","L-Proline","1-Pyrroline-5-carboxylate"
"13302","NADH","NAD"
"13303","NADH","L-Proline"
"13304","NADH","H+"
"13305","NADH","1-Pyrroline-5-carboxylate"
"13306","H+","NAD"
"13307","H+","L-Proline"
"13308","H+","NADH"
"13309","H+","1-Pyrroline-5-carboxylate"
"13310","1-Pyrroline-5-carboxylate","NAD"
"13311","1-Pyrroline-5-carboxylate","L-Proline"
"13312","1-Pyrroline-5-carboxylate","NADH"
"13313","1-Pyrroline-5-carboxylate","H+"
"13314","DMAPP","Naringenin"
"13315","DMAPP","PPi"
"13316","DMAPP","H+"
"13317","DMAPP","Flavaprenin"
"13318","Naringenin","DMAPP"
"13319","Naringenin","PPi"
"13320","Naringenin","H+"
"13321","Naringenin","Flavaprenin"
"13322","PPi","DMAPP"
"13323","PPi","Naringenin"
"13324","PPi","H+"
"13325","PPi","Flavaprenin"
"13326","H+","DMAPP"
"13327","H+","Naringenin"
"13328","H+","PPi"
"13329","H+","Flavaprenin"
"13330","Flavaprenin","DMAPP"
"13331","Flavaprenin","Naringenin"
"13332","Flavaprenin","PPi"
"13333","Flavaprenin","H+"
"13334","Palmitoyl-CoA","11-cis-Retinol"
"13335","Palmitoyl-CoA","CoA"
"13336","Palmitoyl-CoA","11-cis-Retinyl palmitate"
"13337","11-cis-Retinol","Palmitoyl-CoA"
"13338","11-cis-Retinol","CoA"
"13339","11-cis-Retinol","11-cis-Retinyl palmitate"
"13340","CoA","Palmitoyl-CoA"
"13341","CoA","11-cis-Retinol"
"13342","CoA","11-cis-Retinyl palmitate"
"13343","11-cis-Retinyl palmitate","Palmitoyl-CoA"
"13344","11-cis-Retinyl palmitate","11-cis-Retinol"
"13345","11-cis-Retinyl palmitate","CoA"
"13346","H2O","Phosphate"
"13347","H2O","PNP"
"13348","4-Nitrophenyl phosphate","Phosphate"
"13349","4-Nitrophenyl phosphate","PNP"
"13350","H2O","NAD"
"13351","H2O","Saccharopine"
"13352","H2O","NADH"
"13353","H2O","L-Glutamate"
"13354","H2O","H+"
"13355","H2O","2-Aminoadipate 6-semialdehyde"
"13356","NAD","H2O"
"13357","NAD","Saccharopine"
"13358","NAD","NADH"
"13359","NAD","L-Glutamate"
"13360","NAD","H+"
"13361","NAD","2-Aminoadipate 6-semialdehyde"
"13362","Saccharopine","H2O"
"13363","Saccharopine","NAD"
"13364","Saccharopine","NADH"
"13365","Saccharopine","L-Glutamate"
"13366","Saccharopine","H+"
"13367","Saccharopine","2-Aminoadipate 6-semialdehyde"
"13368","NADH","H2O"
"13369","NADH","NAD"
"13370","NADH","Saccharopine"
"13371","NADH","L-Glutamate"
"13372","NADH","H+"
"13373","NADH","2-Aminoadipate 6-semialdehyde"
"13374","L-Glutamate","H2O"
"13375","L-Glutamate","NAD"
"13376","L-Glutamate","Saccharopine"
"13377","L-Glutamate","NADH"
"13378","L-Glutamate","H+"
"13379","L-Glutamate","2-Aminoadipate 6-semialdehyde"
"13380","H+","H2O"
"13381","H+","NAD"
"13382","H+","Saccharopine"
"13383","H+","NADH"
"13384","H+","L-Glutamate"
"13385","H+","2-Aminoadipate 6-semialdehyde"
"13386","2-Aminoadipate 6-semialdehyde","H2O"
"13387","2-Aminoadipate 6-semialdehyde","NAD"
"13388","2-Aminoadipate 6-semialdehyde","Saccharopine"
"13389","2-Aminoadipate 6-semialdehyde","NADH"
"13390","2-Aminoadipate 6-semialdehyde","L-Glutamate"
"13391","2-Aminoadipate 6-semialdehyde","H+"
"13392","H2O","CoA"
"13393","H2O","H+"
"13394","H2O","Citrate"
"13395","Acetyl-CoA","CoA"
"13396","Acetyl-CoA","H+"
"13397","Acetyl-CoA","Citrate"
"13398","Oxaloacetate","CoA"
"13399","Oxaloacetate","H+"
"13400","Oxaloacetate","Citrate"
"13401","D-arabino-6-Phospho-hex-3-ulose","D-fructose-6-phosphate"
"13402","D-fructose-6-phosphate","D-arabino-6-Phospho-hex-3-ulose"
"13403","S-Dihydroorotate","Orotate"
"13404","S-Dihydroorotate","Ubiquinol-8"
"13405","Ubiquinone-8","Orotate"
"13406","Ubiquinone-8","Ubiquinol-8"
"13407","10-Formyltetrahydrofolate","GAR"
"13408","10-Formyltetrahydrofolate","H+"
"13409","10-Formyltetrahydrofolate","Tetrahydrofolate"
"13410","10-Formyltetrahydrofolate","N-Formyl-GAR"
"13411","GAR","10-Formyltetrahydrofolate"
"13412","GAR","H+"
"13413","GAR","Tetrahydrofolate"
"13414","GAR","N-Formyl-GAR"
"13415","H+","10-Formyltetrahydrofolate"
"13416","H+","GAR"
"13417","H+","Tetrahydrofolate"
"13418","H+","N-Formyl-GAR"
"13419","Tetrahydrofolate","10-Formyltetrahydrofolate"
"13420","Tetrahydrofolate","GAR"
"13421","Tetrahydrofolate","H+"
"13422","Tetrahydrofolate","N-Formyl-GAR"
"13423","N-Formyl-GAR","10-Formyltetrahydrofolate"
"13424","N-Formyl-GAR","GAR"
"13425","N-Formyl-GAR","H+"
"13426","N-Formyl-GAR","Tetrahydrofolate"
"13427","H+","Diisoheptadecanoylphosphatidylserine"
"13428","H+","CO2"
"13429","H+","Diisoheptadecanoylphosphatidylethanolamine"
"13430","Diisoheptadecanoylphosphatidylserine","H+"
"13431","Diisoheptadecanoylphosphatidylserine","CO2"
"13432","Diisoheptadecanoylphosphatidylserine","Diisoheptadecanoylphosphatidylethanolamine"
"13433","CO2","H+"
"13434","CO2","Diisoheptadecanoylphosphatidylserine"
"13435","CO2","Diisoheptadecanoylphosphatidylethanolamine"
"13436","Diisoheptadecanoylphosphatidylethanolamine","H+"
"13437","Diisoheptadecanoylphosphatidylethanolamine","Diisoheptadecanoylphosphatidylserine"
"13438","Diisoheptadecanoylphosphatidylethanolamine","CO2"
"13439","ATP","NAD"
"13440","ATP","PPi"
"13441","ATP","AMP"
"13442","ATP","H+"
"13443","NH3","NAD"
"13444","NH3","PPi"
"13445","NH3","AMP"
"13446","NH3","H+"
"13447","Deamido-NAD","NAD"
"13448","Deamido-NAD","PPi"
"13449","Deamido-NAD","AMP"
"13450","Deamido-NAD","H+"
"13451","UDP-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"13452","UDP-N-acetylglucosamine","ACP"
"13453","H+","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"13454","H+","ACP"
"13455","HMA","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"13456","HMA","ACP"
"13457","H+","4-Hydroxybenzoate"
"13458","H+","CO2"
"13459","H+","Phenol"
"13460","4-Hydroxybenzoate","H+"
"13461","4-Hydroxybenzoate","CO2"
"13462","4-Hydroxybenzoate","Phenol"
"13463","CO2","H+"
"13464","CO2","4-Hydroxybenzoate"
"13465","CO2","Phenol"
"13466","Phenol","H+"
"13467","Phenol","4-Hydroxybenzoate"
"13468","Phenol","CO2"
"13469","H2O","Monoamide of a dicarboxylic acid"
"13470","H2O","NH3"
"13471","H2O","Dicarboxylate"
"13472","Monoamide of a dicarboxylic acid","H2O"
"13473","Monoamide of a dicarboxylic acid","NH3"
"13474","Monoamide of a dicarboxylic acid","Dicarboxylate"
"13475","NH3","H2O"
