"","from","to"
"9661","CDP","dCDP"
"9662","CDP","trdox"
"9663","trdrd","H2O"
"9664","trdrd","dCDP"
"9665","trdrd","trdox"
"9666","ATP","Propionate"
"9667","ATP","ADP"
"9668","ATP","Propionyl phosphate"
"9669","Propionate","ATP"
"9670","Propionate","ADP"
"9671","Propionate","Propionyl phosphate"
"9672","ADP","ATP"
"9673","ADP","Propionate"
"9674","ADP","Propionyl phosphate"
"9675","Propionyl phosphate","ATP"
"9676","Propionyl phosphate","Propionate"
"9677","Propionyl phosphate","ADP"
"9678","H+","CoA"
"9679","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"9680","Myristoyl-CoA","CoA"
"9681","Myristoyl-CoA","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"9682","1-tetradecanoyl-sn-glycerol 3-phosphate","CoA"
"9683","1-tetradecanoyl-sn-glycerol 3-phosphate","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"9684","H2O","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"9685","H2O","H+"
"9686","H2O","hexadecenoate"
"9687","H2O","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"9688","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","H2O"
"9689","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"9690","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","hexadecenoate"
"9691","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"9692","H+","H2O"
"9693","H+","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"9694","H+","hexadecenoate"
"9695","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"9696","hexadecenoate","H2O"
"9697","hexadecenoate","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"9698","hexadecenoate","H+"
"9699","hexadecenoate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"9700","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H2O"
"9701","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"9702","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"9703","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","hexadecenoate"
"9704","H2O","ADP"
"9705","H2O","Phosphate"
"9706","H2O","H+"
"9707","H2O","Gly-Leu"
"9708","ATP","ADP"
"9709","ATP","Phosphate"
"9710","ATP","H+"
"9711","ATP","Gly-Leu"
"9712","ATP","1,2-Diacyl-sn-glycerol didodecanoyl"
"9713","ATP","ADP"
"9714","ATP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"9715","1,2-Diacyl-sn-glycerol didodecanoyl","ATP"
"9716","1,2-Diacyl-sn-glycerol didodecanoyl","ADP"
"9717","1,2-Diacyl-sn-glycerol didodecanoyl","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"9718","ADP","ATP"
"9719","ADP","1,2-Diacyl-sn-glycerol didodecanoyl"
"9720","ADP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"9721","1,2-didodecanoyl-sn-glycerol 3-phosphate","ATP"
"9722","1,2-didodecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol didodecanoyl"
"9723","1,2-didodecanoyl-sn-glycerol 3-phosphate","ADP"
"9724","Glycerol-3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"9725","Glycerol-3-phosphate","CMP"
"9726","Glycerol-3-phosphate","Diisoheptadecanoylphosphatidylglycerophosphate"
"9727","CDP-1,2-diisoheptadecanoylglycerol","Glycerol-3-phosphate"
"9728","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"9729","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylglycerophosphate"
"9730","CMP","Glycerol-3-phosphate"
"9731","CMP","CDP-1,2-diisoheptadecanoylglycerol"
"9732","CMP","Diisoheptadecanoylphosphatidylglycerophosphate"
"9733","Diisoheptadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"9734","Diisoheptadecanoylphosphatidylglycerophosphate","CDP-1,2-diisoheptadecanoylglycerol"
"9735","Diisoheptadecanoylphosphatidylglycerophosphate","CMP"
"9736","NADP","Dihydrofolate"
"9737","NADP","NADPH"
"9738","NADP","H+"
"9739","NADP","Folate"
"9740","Dihydrofolate","NADP"
"9741","Dihydrofolate","NADPH"
"9742","Dihydrofolate","H+"
"9743","Dihydrofolate","Folate"
"9744","NADPH","NADP"
"9745","NADPH","Dihydrofolate"
"9746","NADPH","H+"
"9747","NADPH","Folate"
"9748","H+","NADP"
"9749","H+","Dihydrofolate"
"9750","H+","NADPH"
"9751","H+","Folate"
"9752","Folate","NADP"
"9753","Folate","Dihydrofolate"
"9754","Folate","NADPH"
"9755","Folate","H+"
"9756","Caffeoyl-CoA","Pelargonin"
"9757","Caffeoyl-CoA","CoA"
"9758","Caffeoyl-CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"9759","Pelargonin","Caffeoyl-CoA"
"9760","Pelargonin","CoA"
"9761","Pelargonin","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"9762","CoA","Caffeoyl-CoA"
"9763","CoA","Pelargonin"
"9764","CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"9765","Pelargonidin 3-glucoside 5-caffeoylglucoside","Caffeoyl-CoA"
"9766","Pelargonidin 3-glucoside 5-caffeoylglucoside","Pelargonin"
"9767","Pelargonidin 3-glucoside 5-caffeoylglucoside","CoA"
"9768","NADP","2,3-Dihydroxy-isovalerate"
"9769","NADP","NADPH"
"9770","NADP","H+"
"9771","NADP","2-Oxo-3-hydroxyisovalerate"
"9772","2,3-Dihydroxy-isovalerate","NADP"
"9773","2,3-Dihydroxy-isovalerate","NADPH"
"9774","2,3-Dihydroxy-isovalerate","H+"
"9775","2,3-Dihydroxy-isovalerate","2-Oxo-3-hydroxyisovalerate"
"9776","NADPH","NADP"
"9777","NADPH","2,3-Dihydroxy-isovalerate"
"9778","NADPH","H+"
"9779","NADPH","2-Oxo-3-hydroxyisovalerate"
"9780","H+","NADP"
"9781","H+","2,3-Dihydroxy-isovalerate"
"9782","H+","NADPH"
"9783","H+","2-Oxo-3-hydroxyisovalerate"
"9784","2-Oxo-3-hydroxyisovalerate","NADP"
"9785","2-Oxo-3-hydroxyisovalerate","2,3-Dihydroxy-isovalerate"
"9786","2-Oxo-3-hydroxyisovalerate","NADPH"
"9787","2-Oxo-3-hydroxyisovalerate","H+"
"9788","NADH","NAD"
"9789","NADH","4-methyl-hexanoyl-ACP"
"9790","H+","NAD"
"9791","H+","4-methyl-hexanoyl-ACP"
"9792","4-methyl-trans-hex-2-enoyl-ACP","NAD"
"9793","4-methyl-trans-hex-2-enoyl-ACP","4-methyl-hexanoyl-ACP"
"9794","Myristoyl-ACP","CO2"
"9795","Myristoyl-ACP","3-oxohexadecanoyl-acp"
"9796","Myristoyl-ACP","ACP"
"9797","Malonyl-acyl-carrierprotein-","CO2"
"9798","Malonyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"9799","Malonyl-acyl-carrierprotein-","ACP"
"9800","H2O","Phosphate"
"9801","H2O","Deoxyuridine"
"9802","dUMP","Phosphate"
"9803","dUMP","Deoxyuridine"
"9804","H2O","H+"
"9805","H2O","met-L-ala-L"
"9806","H2O","L-Alanine"
"9807","H2O","L-Methionine"
"9808","H+","H2O"
"9809","H+","met-L-ala-L"
"9810","H+","L-Alanine"
"9811","H+","L-Methionine"
"9812","met-L-ala-L","H2O"
"9813","met-L-ala-L","H+"
"9814","met-L-ala-L","L-Alanine"
"9815","met-L-ala-L","L-Methionine"
"9816","L-Alanine","H2O"
"9817","L-Alanine","H+"
"9818","L-Alanine","met-L-ala-L"
"9819","L-Alanine","L-Methionine"
"9820","L-Methionine","H2O"
"9821","L-Methionine","H+"
"9822","L-Methionine","met-L-ala-L"
"9823","L-Methionine","L-Alanine"
"9824","PRPP","5-FU"
"9825","PRPP","PPi"
"9826","PRPP","5-Fluorouridine monophosphate"
"9827","5-FU","PRPP"
"9828","5-FU","PPi"
"9829","5-FU","5-Fluorouridine monophosphate"
"9830","PPi","PRPP"
"9831","PPi","5-FU"
"9832","PPi","5-Fluorouridine monophosphate"
"9833","5-Fluorouridine monophosphate","PRPP"
"9834","5-Fluorouridine monophosphate","5-FU"
"9835","5-Fluorouridine monophosphate","PPi"
"9836","NADPH","H+"
"9837","NADPH","6-methyl-3-oxo-heptanoyl-ACP"
"9838","NADPH","NADP"
"9839","NADPH","6-methyl-3-hydroxy-heptanoyl-ACP"
"9840","H+","NADPH"
"9841","H+","6-methyl-3-oxo-heptanoyl-ACP"
"9842","H+","NADP"
"9843","H+","6-methyl-3-hydroxy-heptanoyl-ACP"
"9844","6-methyl-3-oxo-heptanoyl-ACP","NADPH"
"9845","6-methyl-3-oxo-heptanoyl-ACP","H+"
"9846","6-methyl-3-oxo-heptanoyl-ACP","NADP"
"9847","6-methyl-3-oxo-heptanoyl-ACP","6-methyl-3-hydroxy-heptanoyl-ACP"
"9848","NADP","NADPH"
"9849","NADP","H+"
"9850","NADP","6-methyl-3-oxo-heptanoyl-ACP"
"9851","NADP","6-methyl-3-hydroxy-heptanoyl-ACP"
"9852","6-methyl-3-hydroxy-heptanoyl-ACP","NADPH"
"9853","6-methyl-3-hydroxy-heptanoyl-ACP","H+"
"9854","6-methyl-3-hydroxy-heptanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"9855","6-methyl-3-hydroxy-heptanoyl-ACP","NADP"
"9856","K+","H+"
"9857","K+","H+"
"9858","H+","K+"
"9859","H+","K+"
"9860","O2","H2O2"
"9861","O2","H+"
"9862","O2","Iminoaspartate"
"9863","L-Aspartate","H2O2"
"9864","L-Aspartate","H+"
"9865","L-Aspartate","Iminoaspartate"
"9866","Malonyl-acyl-carrierprotein-","CO2"
"9867","Malonyl-acyl-carrierprotein-","ACP"
"9868","Malonyl-acyl-carrierprotein-","5-methyl-3-oxo-hexanoyl-ACP"
"9869","isovaleryl-ACP","CO2"
"9870","isovaleryl-ACP","ACP"
"9871","isovaleryl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"9872","GTP","Glucose-1-phosphate"
"9873","GTP","PPi"
"9874","GTP","GDP-glucose"
"9875","Glucose-1-phosphate","GTP"
"9876","Glucose-1-phosphate","PPi"
"9877","Glucose-1-phosphate","GDP-glucose"
"9878","PPi","GTP"
"9879","PPi","Glucose-1-phosphate"
"9880","PPi","GDP-glucose"
"9881","GDP-glucose","GTP"
"9882","GDP-glucose","Glucose-1-phosphate"
"9883","GDP-glucose","PPi"
"9884","NADPH","NADP"
"9885","NADPH","Phosphate"
"9886","NADPH","L-Glutamate5-semialdehyde"
"9887","H+","NADP"
"9888","H+","Phosphate"
"9889","H+","L-Glutamate5-semialdehyde"
"9890","L-Glutamyl 5-phosphate","NADP"
"9891","L-Glutamyl 5-phosphate","Phosphate"
"9892","L-Glutamyl 5-phosphate","L-Glutamate5-semialdehyde"
"9893","H2O","NH3"
"9894","H2O","Acrylate"
"9895","Acrylamide","NH3"
"9896","Acrylamide","Acrylate"
"9897","H2O","Glycodeoxycholate"
"9898","H2O","Glycine"
"9899","H2O","Deoxycholate"
"9900","Glycodeoxycholate","H2O"
"9901","Glycodeoxycholate","Glycine"
"9902","Glycodeoxycholate","Deoxycholate"
"9903","Glycine","H2O"
"9904","Glycine","Glycodeoxycholate"
"9905","Glycine","Deoxycholate"
"9906","Deoxycholate","H2O"
"9907","Deoxycholate","Glycodeoxycholate"
"9908","Deoxycholate","Glycine"
"9909","NADP","L-Glutamate"
"9910","NADP","NADPH"
"9911","NADP","2-Oxoglutarate"
"9912","NADP","L-Glutamine"
"9913","NADP","H+"
"9914","L-Glutamate","NADP"
"9915","L-Glutamate","NADPH"
"9916","L-Glutamate","2-Oxoglutarate"
"9917","L-Glutamate","L-Glutamine"
"9918","L-Glutamate","H+"
"9919","NADPH","NADP"
"9920","NADPH","L-Glutamate"
"9921","NADPH","2-Oxoglutarate"
"9922","NADPH","L-Glutamine"
"9923","NADPH","H+"
"9924","2-Oxoglutarate","NADP"
"9925","2-Oxoglutarate","L-Glutamate"
"9926","2-Oxoglutarate","NADPH"
"9927","2-Oxoglutarate","L-Glutamine"
"9928","2-Oxoglutarate","H+"
"9929","L-Glutamine","NADP"
"9930","L-Glutamine","L-Glutamate"
"9931","L-Glutamine","NADPH"
"9932","L-Glutamine","2-Oxoglutarate"
"9933","L-Glutamine","H+"
"9934","H+","NADP"
"9935","H+","L-Glutamate"
"9936","H+","NADPH"
"9937","H+","2-Oxoglutarate"
"9938","H+","L-Glutamine"
"9939","ATP","H+"
"9940","ATP","UMP"
"9941","ATP","ADP"
"9942","ATP","UDP"
"9943","H+","ATP"
"9944","H+","UMP"
"9945","H+","ADP"
"9946","H+","UDP"
"9947","UMP","ATP"
"9948","UMP","H+"
"9949","UMP","ADP"
"9950","UMP","UDP"
"9951","ADP","ATP"
"9952","ADP","H+"
"9953","ADP","UMP"
"9954","ADP","UDP"
"9955","UDP","ATP"
"9956","UDP","H+"
"9957","UDP","UMP"
"9958","UDP","ADP"
"9959","H2O","H+"
"9960","H2O","5'-Deoxy-5-fluorocytidine"
"9961","H2O","NH3"
"9962","H2O","Doxifluridine"
"9963","H+","H2O"
"9964","H+","5'-Deoxy-5-fluorocytidine"
"9965","H+","NH3"
"9966","H+","Doxifluridine"
"9967","5'-Deoxy-5-fluorocytidine","H2O"
"9968","5'-Deoxy-5-fluorocytidine","H+"
"9969","5'-Deoxy-5-fluorocytidine","NH3"
"9970","5'-Deoxy-5-fluorocytidine","Doxifluridine"
"9971","NH3","H2O"
"9972","NH3","H+"
"9973","NH3","5'-Deoxy-5-fluorocytidine"
"9974","NH3","Doxifluridine"
"9975","Doxifluridine","H2O"
"9976","Doxifluridine","H+"
"9977","Doxifluridine","5'-Deoxy-5-fluorocytidine"
"9978","Doxifluridine","NH3"
"9979","H2O","H+"
"9980","H2O","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"9981","5-Hydroxyisourate","H+"
"9982","5-Hydroxyisourate","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"9983","H2O","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"9984","H2O","H+"
"9985","H2O","hexadecenoate"
"9986","H2O","2-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"9987","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","H2O"
"9988","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"9989","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","hexadecenoate"
"9990","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","2-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"9991","H+","H2O"
"9992","H+","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"9993","H+","hexadecenoate"
"9994","H+","2-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"9995","hexadecenoate","H2O"
"9996","hexadecenoate","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"9997","hexadecenoate","H+"
"9998","hexadecenoate","2-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"9999","2-hexadec-9-enoyl-sn-glycerol 3-phosphate","H2O"
"10000","2-hexadec-9-enoyl-sn-glycerol 3-phosphate","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"10001","2-hexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"10002","2-hexadec-9-enoyl-sn-glycerol 3-phosphate","hexadecenoate"
"10003","Isopentenyldiphosphate","Farnesyldiphosphate"
"10004","Isopentenyldiphosphate","PPi"
"10005","Isopentenyldiphosphate","H+"
"10006","Isopentenyldiphosphate","Bactoprenyl diphosphate"
"10007","Farnesyldiphosphate","Isopentenyldiphosphate"
"10008","Farnesyldiphosphate","PPi"
"10009","Farnesyldiphosphate","H+"
"10010","Farnesyldiphosphate","Bactoprenyl diphosphate"
"10011","PPi","Isopentenyldiphosphate"
"10012","PPi","Farnesyldiphosphate"
"10013","PPi","H+"
"10014","PPi","Bactoprenyl diphosphate"
"10015","H+","Isopentenyldiphosphate"
"10016","H+","Farnesyldiphosphate"
"10017","H+","PPi"
"10018","H+","Bactoprenyl diphosphate"
"10019","Bactoprenyl diphosphate","Isopentenyldiphosphate"
"10020","Bactoprenyl diphosphate","Farnesyldiphosphate"
"10021","Bactoprenyl diphosphate","PPi"
"10022","Bactoprenyl diphosphate","H+"
"10023","NADH","NAD"
"10024","NADH","8-methyl-nonanoyl-ACP"
"10025","H+","NAD"
"10026","H+","8-methyl-nonanoyl-ACP"
"10027","8-methyl-trans-non-2-enoyl-ACP","NAD"
"10028","8-methyl-trans-non-2-enoyl-ACP","8-methyl-nonanoyl-ACP"
"10029","2-Dehydro-3-deoxy-L-pentonate","H2O"
"10030","2-Dehydro-3-deoxy-L-pentonate","2,5-Dioxopentanoate"
"10031","Isopentenyldiphosphate","PPi"
"10032","Isopentenyldiphosphate","H+"
"10033","Isopentenyldiphosphate","Farnesyldiphosphate"
"10034","Geranyldiphosphate","PPi"
"10035","Geranyldiphosphate","H+"
"10036","Geranyldiphosphate","Farnesyldiphosphate"
"10037","ATP","ADP"
"10038","ATP","Phosphate"
"10039","ATP","H+"
"10040","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"10041","NH3","ADP"
"10042","NH3","Phosphate"
"10043","NH3","H+"
"10044","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"10045","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","ADP"
"10046","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Phosphate"
"10047","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","H+"
"10048","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"10049","Citrate","H2O"
"10050","Citrate","cis-Aconitate"
"10051","H2O","Citrate"
"10052","H2O","cis-Aconitate"
"10053","cis-Aconitate","Citrate"
"10054","cis-Aconitate","H2O"
"10055","ATP","ADP"
"10056","ATP","Phosphate"
"10057","ATP","H+"
"10058","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"10059","D-Glutamate","ADP"
"10060","D-Glutamate","Phosphate"
"10061","D-Glutamate","H+"
"10062","D-Glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"10063","UDP-N-acetylmuramoyl-L-alanine","ADP"
"10064","UDP-N-acetylmuramoyl-L-alanine","Phosphate"
"10065","UDP-N-acetylmuramoyl-L-alanine","H+"
"10066","UDP-N-acetylmuramoyl-L-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"10067","Phosphate","Glycogen"
"10068","Phosphate","Glucose-1-phosphate"
"10069","Phosphate","glycogen(n-1)"
"10070","Glycogen","Phosphate"
"10071","Glycogen","Glucose-1-phosphate"
"10072","Glycogen","glycogen(n-1)"
"10073","Glucose-1-phosphate","Phosphate"
"10074","Glucose-1-phosphate","Glycogen"
"10075","Glucose-1-phosphate","glycogen(n-1)"
"10076","glycogen(n-1)","Phosphate"
"10077","glycogen(n-1)","Glycogen"
"10078","glycogen(n-1)","Glucose-1-phosphate"
"10079","H+","phosphatidylserine dioctadec-11-enoyl"
"10080","H+","CO2"
"10081","H+","phosphatidylethanolamine dioctadec-11-enoyl"
"10082","phosphatidylserine dioctadec-11-enoyl","H+"
"10083","phosphatidylserine dioctadec-11-enoyl","CO2"
"10084","phosphatidylserine dioctadec-11-enoyl","phosphatidylethanolamine dioctadec-11-enoyl"
"10085","CO2","H+"
"10086","CO2","phosphatidylserine dioctadec-11-enoyl"
"10087","CO2","phosphatidylethanolamine dioctadec-11-enoyl"
"10088","phosphatidylethanolamine dioctadec-11-enoyl","H+"
"10089","phosphatidylethanolamine dioctadec-11-enoyl","phosphatidylserine dioctadec-11-enoyl"
"10090","phosphatidylethanolamine dioctadec-11-enoyl","CO2"
"10091","Undecaprenylphosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"10092","Undecaprenylphosphate","UMP"
"10093","Undecaprenylphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"10094","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenylphosphate"
"10095","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","UMP"
"10096","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"10097","UMP","Undecaprenylphosphate"
"10098","UMP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"10099","UMP","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"10100","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenylphosphate"
"10101","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"10102","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UMP"
"10103","ADP","DMAPP"
"10104","ADP","PPi"
"10105","ADP","H+"
"10106","ADP","Isopentenyl-ADP"
"10107","DMAPP","ADP"
"10108","DMAPP","PPi"
"10109","DMAPP","H+"
"10110","DMAPP","Isopentenyl-ADP"
"10111","PPi","ADP"
"10112","PPi","DMAPP"
"10113","PPi","H+"
"10114","PPi","Isopentenyl-ADP"
"10115","H+","ADP"
"10116","H+","DMAPP"
"10117","H+","PPi"
"10118","H+","Isopentenyl-ADP"
"10119","Isopentenyl-ADP","ADP"
"10120","Isopentenyl-ADP","DMAPP"
"10121","Isopentenyl-ADP","PPi"
"10122","Isopentenyl-ADP","H+"
"10123","H+","UroporphyrinogenIII"
"10124","H+","CO2"
"10125","H+","CoproporphyrinogenIII"
"10126","UroporphyrinogenIII","H+"
"10127","UroporphyrinogenIII","CO2"
"10128","UroporphyrinogenIII","CoproporphyrinogenIII"
"10129","CO2","H+"
"10130","CO2","UroporphyrinogenIII"
"10131","CO2","CoproporphyrinogenIII"
"10132","CoproporphyrinogenIII","H+"
"10133","CoproporphyrinogenIII","UroporphyrinogenIII"
"10134","CoproporphyrinogenIII","CO2"
"10135","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n-1 subunits)"
"10136","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Bactoprenyl diphosphate"
"10137","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n subunits)"
"10138","Peptidoglycan polymer (n-1 subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"10139","Peptidoglycan polymer (n-1 subunits)","Bactoprenyl diphosphate"
"10140","Peptidoglycan polymer (n-1 subunits)","Peptidoglycan polymer (n subunits)"
"10141","Bactoprenyl diphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"10142","Bactoprenyl diphosphate","Peptidoglycan polymer (n-1 subunits)"
"10143","Bactoprenyl diphosphate","Peptidoglycan polymer (n subunits)"
"10144","Peptidoglycan polymer (n subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"10145","Peptidoglycan polymer (n subunits)","Peptidoglycan polymer (n-1 subunits)"
"10146","Peptidoglycan polymer (n subunits)","Bactoprenyl diphosphate"
"10147","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Pyruvate"
"10148","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Glyceraldehyde3-phosphate"
"10149","Pyruvate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"10150","Pyruvate","Glyceraldehyde3-phosphate"
"10151","Glyceraldehyde3-phosphate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"10152","Glyceraldehyde3-phosphate","Pyruvate"
"10153","ATP","CDP"
"10154","ATP","ADP"
"10155","ATP","CTP"
"10156","CDP","ATP"
"10157","CDP","ADP"
"10158","CDP","CTP"
"10159","ADP","ATP"
"10160","ADP","CDP"
"10161","ADP","CTP"
"10162","CTP","ATP"
"10163","CTP","CDP"
"10164","CTP","ADP"
"10165","H2O","NAD"
"10166","H2O","(S)-(-)-Citronellal"
"10167","H2O","NADH"
"10168","H2O","H+"
"10169","H2O","Citronellate"
"10170","NAD","H2O"
"10171","NAD","(S)-(-)-Citronellal"
"10172","NAD","NADH"
"10173","NAD","H+"
"10174","NAD","Citronellate"
"10175","(S)-(-)-Citronellal","H2O"
"10176","(S)-(-)-Citronellal","NAD"
"10177","(S)-(-)-Citronellal","NADH"
"10178","(S)-(-)-Citronellal","H+"
"10179","(S)-(-)-Citronellal","Citronellate"
"10180","NADH","H2O"
"10181","NADH","NAD"
"10182","NADH","(S)-(-)-Citronellal"
"10183","NADH","H+"
"10184","NADH","Citronellate"
"10185","H+","H2O"
"10186","H+","NAD"
"10187","H+","(S)-(-)-Citronellal"
"10188","H+","NADH"
"10189","H+","Citronellate"
"10190","Citronellate","H2O"
"10191","Citronellate","NAD"
"10192","Citronellate","(S)-(-)-Citronellal"
"10193","Citronellate","NADH"
"10194","Citronellate","H+"
"10195","H2O","phosphatidylethanolamine didodecanoyl"
"10196","H2O","H+"
"10197","H2O","ddca"
"10198","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"10199","phosphatidylethanolamine didodecanoyl","H2O"
"10200","phosphatidylethanolamine didodecanoyl","H+"
"10201","phosphatidylethanolamine didodecanoyl","ddca"
