"","from","to"
"10178","Tetrahydrofolate","3-Methyl-2-oxobutanoate"
"10179","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"10180","Tetrahydrofolate","2-Dehydropantoate"
"10181","2-Dehydropantoate","H2O"
"10182","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"10183","2-Dehydropantoate","5-10-Methylenetetrahydrofolate"
"10184","2-Dehydropantoate","Tetrahydrofolate"
"10185","(S)-3-Hydroxybutyryl-CoA","(R)-3-Hydroxybutanoyl-CoA"
"10186","(R)-3-Hydroxybutanoyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"10187","H2O","Biuret"
"10188","H2O","NH3"
"10189","H2O","Allophanate"
"10190","Biuret","H2O"
"10191","Biuret","NH3"
"10192","Biuret","Allophanate"
"10193","NH3","H2O"
"10194","NH3","Biuret"
"10195","NH3","Allophanate"
"10196","Allophanate","H2O"
"10197","Allophanate","Biuret"
"10198","Allophanate","NH3"
"10199","H+","Precorrin 8"
"10200","H+","Hydrogenobyrinate"
"10201","Precorrin 8","H+"
"10202","Precorrin 8","Hydrogenobyrinate"
"10203","Hydrogenobyrinate","H+"
"10204","Hydrogenobyrinate","Precorrin 8"
"10205","ATP","PPi"
"10206","ATP","FAD"
"10207","FMN","PPi"
"10208","FMN","FAD"
"10209","CDP","H2O"
"10210","CDP","dCDP"
"10211","CDP","trdox"
"10212","trdrd","H2O"
"10213","trdrd","dCDP"
"10214","trdrd","trdox"
"10215","H2O","ADP"
"10216","H2O","Phosphate"
"10217","H2O","H+"
"10218","H2O","Gly-Leu"
"10219","ATP","ADP"
"10220","ATP","Phosphate"
"10221","ATP","H+"
"10222","ATP","Gly-Leu"
"10223","ATP","1,2-Diacyl-sn-glycerol didodecanoyl"
"10224","ATP","ADP"
"10225","ATP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"10226","1,2-Diacyl-sn-glycerol didodecanoyl","ATP"
"10227","1,2-Diacyl-sn-glycerol didodecanoyl","ADP"
"10228","1,2-Diacyl-sn-glycerol didodecanoyl","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"10229","ADP","ATP"
"10230","ADP","1,2-Diacyl-sn-glycerol didodecanoyl"
"10231","ADP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"10232","1,2-didodecanoyl-sn-glycerol 3-phosphate","ATP"
"10233","1,2-didodecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol didodecanoyl"
"10234","1,2-didodecanoyl-sn-glycerol 3-phosphate","ADP"
"10235","Glycerol-3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"10236","Glycerol-3-phosphate","CMP"
"10237","Glycerol-3-phosphate","Diisoheptadecanoylphosphatidylglycerophosphate"
"10238","CDP-1,2-diisoheptadecanoylglycerol","Glycerol-3-phosphate"
"10239","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"10240","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylglycerophosphate"
"10241","CMP","Glycerol-3-phosphate"
"10242","CMP","CDP-1,2-diisoheptadecanoylglycerol"
"10243","CMP","Diisoheptadecanoylphosphatidylglycerophosphate"
"10244","Diisoheptadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"10245","Diisoheptadecanoylphosphatidylglycerophosphate","CDP-1,2-diisoheptadecanoylglycerol"
"10246","Diisoheptadecanoylphosphatidylglycerophosphate","CMP"
"10247","NADP","Dihydrofolate"
"10248","NADP","NADPH"
"10249","NADP","H+"
"10250","NADP","Folate"
"10251","Dihydrofolate","NADP"
"10252","Dihydrofolate","NADPH"
"10253","Dihydrofolate","H+"
"10254","Dihydrofolate","Folate"
"10255","NADPH","NADP"
"10256","NADPH","Dihydrofolate"
"10257","NADPH","H+"
"10258","NADPH","Folate"
"10259","H+","NADP"
"10260","H+","Dihydrofolate"
"10261","H+","NADPH"
"10262","H+","Folate"
"10263","Folate","NADP"
"10264","Folate","Dihydrofolate"
"10265","Folate","NADPH"
"10266","Folate","H+"
"10267","Caffeoyl-CoA","Pelargonin"
"10268","Caffeoyl-CoA","CoA"
"10269","Caffeoyl-CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"10270","Pelargonin","Caffeoyl-CoA"
"10271","Pelargonin","CoA"
"10272","Pelargonin","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"10273","CoA","Caffeoyl-CoA"
"10274","CoA","Pelargonin"
"10275","CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"10276","Pelargonidin 3-glucoside 5-caffeoylglucoside","Caffeoyl-CoA"
"10277","Pelargonidin 3-glucoside 5-caffeoylglucoside","Pelargonin"
"10278","Pelargonidin 3-glucoside 5-caffeoylglucoside","CoA"
"10279","NAD","CoA"
"10280","NAD","2-Oxoglutarate"
"10281","NAD","NADH"
"10282","NAD","CO2"
"10283","NAD","Succinyl-CoA"
"10284","CoA","NAD"
"10285","CoA","2-Oxoglutarate"
"10286","CoA","NADH"
"10287","CoA","CO2"
"10288","CoA","Succinyl-CoA"
"10289","2-Oxoglutarate","NAD"
"10290","2-Oxoglutarate","CoA"
"10291","2-Oxoglutarate","NADH"
"10292","2-Oxoglutarate","CO2"
"10293","2-Oxoglutarate","Succinyl-CoA"
"10294","NADH","NAD"
"10295","NADH","CoA"
"10296","NADH","2-Oxoglutarate"
"10297","NADH","CO2"
"10298","NADH","Succinyl-CoA"
"10299","CO2","NAD"
"10300","CO2","CoA"
"10301","CO2","2-Oxoglutarate"
"10302","CO2","NADH"
"10303","CO2","Succinyl-CoA"
"10304","Succinyl-CoA","NAD"
"10305","Succinyl-CoA","CoA"
"10306","Succinyl-CoA","2-Oxoglutarate"
"10307","Succinyl-CoA","NADH"
"10308","Succinyl-CoA","CO2"
"10309","NADP","2,3-Dihydroxy-isovalerate"
"10310","NADP","NADPH"
"10311","NADP","H+"
"10312","NADP","2-Oxo-3-hydroxyisovalerate"
"10313","2,3-Dihydroxy-isovalerate","NADP"
"10314","2,3-Dihydroxy-isovalerate","NADPH"
"10315","2,3-Dihydroxy-isovalerate","H+"
"10316","2,3-Dihydroxy-isovalerate","2-Oxo-3-hydroxyisovalerate"
"10317","NADPH","NADP"
"10318","NADPH","2,3-Dihydroxy-isovalerate"
"10319","NADPH","H+"
"10320","NADPH","2-Oxo-3-hydroxyisovalerate"
"10321","H+","NADP"
"10322","H+","2,3-Dihydroxy-isovalerate"
"10323","H+","NADPH"
"10324","H+","2-Oxo-3-hydroxyisovalerate"
"10325","2-Oxo-3-hydroxyisovalerate","NADP"
"10326","2-Oxo-3-hydroxyisovalerate","2,3-Dihydroxy-isovalerate"
"10327","2-Oxo-3-hydroxyisovalerate","NADPH"
"10328","2-Oxo-3-hydroxyisovalerate","H+"
"10329","NADH","NAD"
"10330","NADH","4-methyl-hexanoyl-ACP"
"10331","H+","NAD"
"10332","H+","4-methyl-hexanoyl-ACP"
"10333","4-methyl-trans-hex-2-enoyl-ACP","NAD"
"10334","4-methyl-trans-hex-2-enoyl-ACP","4-methyl-hexanoyl-ACP"
"10335","Myristoyl-ACP","CO2"
"10336","Myristoyl-ACP","3-oxohexadecanoyl-acp"
"10337","Myristoyl-ACP","ACP"
"10338","Malonyl-acyl-carrierprotein-","CO2"
"10339","Malonyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"10340","Malonyl-acyl-carrierprotein-","ACP"
"10341","(S)-3-Hydroxytetradecanoyl-CoA","H2O"
"10342","(S)-3-Hydroxytetradecanoyl-CoA","(2E)-Tetradecenoyl-CoA"
"10343","H2O","(S)-3-Hydroxytetradecanoyl-CoA"
"10344","H2O","(2E)-Tetradecenoyl-CoA"
"10345","(2E)-Tetradecenoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"10346","(2E)-Tetradecenoyl-CoA","H2O"
"10347","H2O","Phosphate"
"10348","H2O","Deoxyuridine"
"10349","dUMP","Phosphate"
"10350","dUMP","Deoxyuridine"
"10351","H2O","H+"
"10352","H2O","met-L-ala-L"
"10353","H2O","L-Alanine"
"10354","H2O","L-Methionine"
"10355","H+","H2O"
"10356","H+","met-L-ala-L"
"10357","H+","L-Alanine"
"10358","H+","L-Methionine"
"10359","met-L-ala-L","H2O"
"10360","met-L-ala-L","H+"
"10361","met-L-ala-L","L-Alanine"
"10362","met-L-ala-L","L-Methionine"
"10363","L-Alanine","H2O"
"10364","L-Alanine","H+"
"10365","L-Alanine","met-L-ala-L"
"10366","L-Alanine","L-Methionine"
"10367","L-Methionine","H2O"
"10368","L-Methionine","H+"
"10369","L-Methionine","met-L-ala-L"
"10370","L-Methionine","L-Alanine"
"10371","NADPH","H2O"
"10372","NADPH","NADP"
"10373","NADPH","2-Octaprenyl-6-hydroxyphenol"
"10374","O2","H2O"
"10375","O2","NADP"
"10376","O2","2-Octaprenyl-6-hydroxyphenol"
"10377","H+","H2O"
"10378","H+","NADP"
"10379","H+","2-Octaprenyl-6-hydroxyphenol"
"10380","2-Octaprenylphenol","H2O"
"10381","2-Octaprenylphenol","NADP"
"10382","2-Octaprenylphenol","2-Octaprenyl-6-hydroxyphenol"
"10383","PRPP","5-FU"
"10384","PRPP","PPi"
"10385","PRPP","5-Fluorouridine monophosphate"
"10386","5-FU","PRPP"
"10387","5-FU","PPi"
"10388","5-FU","5-Fluorouridine monophosphate"
"10389","PPi","PRPP"
"10390","PPi","5-FU"
"10391","PPi","5-Fluorouridine monophosphate"
"10392","5-Fluorouridine monophosphate","PRPP"
"10393","5-Fluorouridine monophosphate","5-FU"
"10394","5-Fluorouridine monophosphate","PPi"
"10395","NADPH","H+"
"10396","NADPH","6-methyl-3-oxo-heptanoyl-ACP"
"10397","NADPH","NADP"
"10398","NADPH","6-methyl-3-hydroxy-heptanoyl-ACP"
"10399","H+","NADPH"
"10400","H+","6-methyl-3-oxo-heptanoyl-ACP"
"10401","H+","NADP"
"10402","H+","6-methyl-3-hydroxy-heptanoyl-ACP"
"10403","6-methyl-3-oxo-heptanoyl-ACP","NADPH"
"10404","6-methyl-3-oxo-heptanoyl-ACP","H+"
"10405","6-methyl-3-oxo-heptanoyl-ACP","NADP"
"10406","6-methyl-3-oxo-heptanoyl-ACP","6-methyl-3-hydroxy-heptanoyl-ACP"
"10407","NADP","NADPH"
"10408","NADP","H+"
"10409","NADP","6-methyl-3-oxo-heptanoyl-ACP"
"10410","NADP","6-methyl-3-hydroxy-heptanoyl-ACP"
"10411","6-methyl-3-hydroxy-heptanoyl-ACP","NADPH"
"10412","6-methyl-3-hydroxy-heptanoyl-ACP","H+"
"10413","6-methyl-3-hydroxy-heptanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"10414","6-methyl-3-hydroxy-heptanoyl-ACP","NADP"
"10415","K+","H+"
"10416","K+","H+"
"10417","H+","K+"
"10418","H+","K+"
"10419","O2","H2O2"
"10420","O2","H+"
"10421","O2","Iminoaspartate"
"10422","L-Aspartate","H2O2"
"10423","L-Aspartate","H+"
"10424","L-Aspartate","Iminoaspartate"
"10425","Malonyl-acyl-carrierprotein-","CO2"
"10426","Malonyl-acyl-carrierprotein-","ACP"
"10427","Malonyl-acyl-carrierprotein-","5-methyl-3-oxo-hexanoyl-ACP"
"10428","isovaleryl-ACP","CO2"
"10429","isovaleryl-ACP","ACP"
"10430","isovaleryl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"10431","NADP","beta-D-Glucose 6-phosphate"
"10432","NADP","NADPH"
"10433","NADP","H+"
"10434","NADP","6-phospho-D-glucono-1-5-lactone"
"10435","beta-D-Glucose 6-phosphate","NADP"
"10436","beta-D-Glucose 6-phosphate","NADPH"
"10437","beta-D-Glucose 6-phosphate","H+"
"10438","beta-D-Glucose 6-phosphate","6-phospho-D-glucono-1-5-lactone"
"10439","NADPH","NADP"
"10440","NADPH","beta-D-Glucose 6-phosphate"
"10441","NADPH","H+"
"10442","NADPH","6-phospho-D-glucono-1-5-lactone"
"10443","H+","NADP"
"10444","H+","beta-D-Glucose 6-phosphate"
"10445","H+","NADPH"
"10446","H+","6-phospho-D-glucono-1-5-lactone"
"10447","6-phospho-D-glucono-1-5-lactone","NADP"
"10448","6-phospho-D-glucono-1-5-lactone","beta-D-Glucose 6-phosphate"
"10449","6-phospho-D-glucono-1-5-lactone","NADPH"
"10450","6-phospho-D-glucono-1-5-lactone","H+"
"10451","GTP","Glucose-1-phosphate"
"10452","GTP","PPi"
"10453","GTP","GDP-glucose"
"10454","Glucose-1-phosphate","GTP"
"10455","Glucose-1-phosphate","PPi"
"10456","Glucose-1-phosphate","GDP-glucose"
"10457","PPi","GTP"
"10458","PPi","Glucose-1-phosphate"
"10459","PPi","GDP-glucose"
"10460","GDP-glucose","GTP"
"10461","GDP-glucose","Glucose-1-phosphate"
"10462","GDP-glucose","PPi"
"10463","NADPH","NADP"
"10464","NADPH","Phosphate"
"10465","NADPH","L-Glutamate5-semialdehyde"
"10466","H+","NADP"
"10467","H+","Phosphate"
"10468","H+","L-Glutamate5-semialdehyde"
"10469","L-Glutamyl 5-phosphate","NADP"
"10470","L-Glutamyl 5-phosphate","Phosphate"
"10471","L-Glutamyl 5-phosphate","L-Glutamate5-semialdehyde"
"10472","H2O","Glycodeoxycholate"
"10473","H2O","Glycine"
"10474","H2O","Deoxycholate"
"10475","Glycodeoxycholate","H2O"
"10476","Glycodeoxycholate","Glycine"
"10477","Glycodeoxycholate","Deoxycholate"
"10478","Glycine","H2O"
"10479","Glycine","Glycodeoxycholate"
"10480","Glycine","Deoxycholate"
"10481","Deoxycholate","H2O"
"10482","Deoxycholate","Glycodeoxycholate"
"10483","Deoxycholate","Glycine"
"10484","NADP","L-Glutamate"
"10485","NADP","NADPH"
"10486","NADP","2-Oxoglutarate"
"10487","NADP","L-Glutamine"
"10488","NADP","H+"
"10489","L-Glutamate","NADP"
"10490","L-Glutamate","NADPH"
"10491","L-Glutamate","2-Oxoglutarate"
"10492","L-Glutamate","L-Glutamine"
"10493","L-Glutamate","H+"
"10494","NADPH","NADP"
"10495","NADPH","L-Glutamate"
"10496","NADPH","2-Oxoglutarate"
"10497","NADPH","L-Glutamine"
"10498","NADPH","H+"
"10499","2-Oxoglutarate","NADP"
"10500","2-Oxoglutarate","L-Glutamate"
"10501","2-Oxoglutarate","NADPH"
"10502","2-Oxoglutarate","L-Glutamine"
"10503","2-Oxoglutarate","H+"
"10504","L-Glutamine","NADP"
"10505","L-Glutamine","L-Glutamate"
"10506","L-Glutamine","NADPH"
"10507","L-Glutamine","2-Oxoglutarate"
"10508","L-Glutamine","H+"
"10509","H+","NADP"
"10510","H+","L-Glutamate"
"10511","H+","NADPH"
"10512","H+","2-Oxoglutarate"
"10513","H+","L-Glutamine"
"10514","ATP","H+"
"10515","ATP","UMP"
"10516","ATP","ADP"
"10517","ATP","UDP"
"10518","H+","ATP"
"10519","H+","UMP"
"10520","H+","ADP"
"10521","H+","UDP"
"10522","UMP","ATP"
"10523","UMP","H+"
"10524","UMP","ADP"
"10525","UMP","UDP"
"10526","ADP","ATP"
"10527","ADP","H+"
"10528","ADP","UMP"
"10529","ADP","UDP"
"10530","UDP","ATP"
"10531","UDP","H+"
"10532","UDP","UMP"
"10533","UDP","ADP"
"10534","H2O","H+"
"10535","H2O","5'-Deoxy-5-fluorocytidine"
"10536","H2O","NH3"
"10537","H2O","Doxifluridine"
"10538","H+","H2O"
"10539","H+","5'-Deoxy-5-fluorocytidine"
"10540","H+","NH3"
"10541","H+","Doxifluridine"
"10542","5'-Deoxy-5-fluorocytidine","H2O"
"10543","5'-Deoxy-5-fluorocytidine","H+"
"10544","5'-Deoxy-5-fluorocytidine","NH3"
"10545","5'-Deoxy-5-fluorocytidine","Doxifluridine"
"10546","NH3","H2O"
"10547","NH3","H+"
"10548","NH3","5'-Deoxy-5-fluorocytidine"
"10549","NH3","Doxifluridine"
"10550","Doxifluridine","H2O"
"10551","Doxifluridine","H+"
"10552","Doxifluridine","5'-Deoxy-5-fluorocytidine"
"10553","Doxifluridine","NH3"
"10554","H2O","H+"
"10555","H2O","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"10556","5-Hydroxyisourate","H+"
"10557","5-Hydroxyisourate","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"10558","Isopentenyldiphosphate","Farnesyldiphosphate"
"10559","Isopentenyldiphosphate","PPi"
"10560","Isopentenyldiphosphate","H+"
"10561","Isopentenyldiphosphate","Bactoprenyl diphosphate"
"10562","Farnesyldiphosphate","Isopentenyldiphosphate"
"10563","Farnesyldiphosphate","PPi"
"10564","Farnesyldiphosphate","H+"
"10565","Farnesyldiphosphate","Bactoprenyl diphosphate"
"10566","PPi","Isopentenyldiphosphate"
"10567","PPi","Farnesyldiphosphate"
"10568","PPi","H+"
"10569","PPi","Bactoprenyl diphosphate"
"10570","H+","Isopentenyldiphosphate"
"10571","H+","Farnesyldiphosphate"
"10572","H+","PPi"
"10573","H+","Bactoprenyl diphosphate"
"10574","Bactoprenyl diphosphate","Isopentenyldiphosphate"
"10575","Bactoprenyl diphosphate","Farnesyldiphosphate"
"10576","Bactoprenyl diphosphate","PPi"
"10577","Bactoprenyl diphosphate","H+"
"10578","NADH","NAD"
"10579","NADH","8-methyl-nonanoyl-ACP"
"10580","H+","NAD"
"10581","H+","8-methyl-nonanoyl-ACP"
"10582","8-methyl-trans-non-2-enoyl-ACP","NAD"
"10583","8-methyl-trans-non-2-enoyl-ACP","8-methyl-nonanoyl-ACP"
"10584","Isopentenyldiphosphate","PPi"
"10585","Isopentenyldiphosphate","H+"
"10586","Isopentenyldiphosphate","Farnesyldiphosphate"
"10587","Geranyldiphosphate","PPi"
"10588","Geranyldiphosphate","H+"
"10589","Geranyldiphosphate","Farnesyldiphosphate"
"10590","H2O","ADP"
"10591","H2O","Phosphate"
"10592","H2O","H+"
"10593","H2O","Vitamin B12"
"10594","ATP","ADP"
"10595","ATP","Phosphate"
"10596","ATP","H+"
"10597","ATP","Vitamin B12"
"10598","ATP","ADP"
"10599","ATP","Phosphate"
"10600","ATP","H+"
"10601","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"10602","NH3","ADP"
"10603","NH3","Phosphate"
"10604","NH3","H+"
"10605","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"10606","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","ADP"
"10607","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Phosphate"
"10608","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","H+"
"10609","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"10610","Citrate","H2O"
"10611","Citrate","cis-Aconitate"
"10612","H2O","Citrate"
"10613","H2O","cis-Aconitate"
"10614","cis-Aconitate","Citrate"
"10615","cis-Aconitate","H2O"
"10616","ATP","ADP"
"10617","ATP","Phosphate"
"10618","ATP","H+"
"10619","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"10620","D-Glutamate","ADP"
"10621","D-Glutamate","Phosphate"
"10622","D-Glutamate","H+"
"10623","D-Glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"10624","UDP-N-acetylmuramoyl-L-alanine","ADP"
"10625","UDP-N-acetylmuramoyl-L-alanine","Phosphate"
"10626","UDP-N-acetylmuramoyl-L-alanine","H+"
"10627","UDP-N-acetylmuramoyl-L-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"10628","Phosphate","Glycogen"
"10629","Phosphate","Glucose-1-phosphate"
"10630","Phosphate","glycogen(n-1)"
"10631","Glycogen","Phosphate"
"10632","Glycogen","Glucose-1-phosphate"
"10633","Glycogen","glycogen(n-1)"
"10634","Glucose-1-phosphate","Phosphate"
"10635","Glucose-1-phosphate","Glycogen"
"10636","Glucose-1-phosphate","glycogen(n-1)"
"10637","glycogen(n-1)","Phosphate"
"10638","glycogen(n-1)","Glycogen"
"10639","glycogen(n-1)","Glucose-1-phosphate"
"10640","H+","phosphatidylserine dioctadec-11-enoyl"
"10641","H+","CO2"
"10642","H+","phosphatidylethanolamine dioctadec-11-enoyl"
"10643","phosphatidylserine dioctadec-11-enoyl","H+"
"10644","phosphatidylserine dioctadec-11-enoyl","CO2"
"10645","phosphatidylserine dioctadec-11-enoyl","phosphatidylethanolamine dioctadec-11-enoyl"
"10646","CO2","H+"
"10647","CO2","phosphatidylserine dioctadec-11-enoyl"
"10648","CO2","phosphatidylethanolamine dioctadec-11-enoyl"
"10649","phosphatidylethanolamine dioctadec-11-enoyl","H+"
"10650","phosphatidylethanolamine dioctadec-11-enoyl","phosphatidylserine dioctadec-11-enoyl"
"10651","phosphatidylethanolamine dioctadec-11-enoyl","CO2"
"10652","Undecaprenylphosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"10653","Undecaprenylphosphate","UMP"
"10654","Undecaprenylphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"10655","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenylphosphate"
"10656","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","UMP"
"10657","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"10658","UMP","Undecaprenylphosphate"
"10659","UMP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"10660","UMP","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"10661","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenylphosphate"
"10662","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"10663","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UMP"
"10664","ADP","DMAPP"
"10665","ADP","PPi"
"10666","ADP","H+"
"10667","ADP","Isopentenyl-ADP"
"10668","DMAPP","ADP"
"10669","DMAPP","PPi"
"10670","DMAPP","H+"
"10671","DMAPP","Isopentenyl-ADP"
"10672","PPi","ADP"
"10673","PPi","DMAPP"
"10674","PPi","H+"
"10675","PPi","Isopentenyl-ADP"
"10676","H+","ADP"
"10677","H+","DMAPP"
"10678","H+","PPi"
"10679","H+","Isopentenyl-ADP"
"10680","Isopentenyl-ADP","ADP"
"10681","Isopentenyl-ADP","DMAPP"
"10682","Isopentenyl-ADP","PPi"
"10683","Isopentenyl-ADP","H+"
"10684","H+","UroporphyrinogenIII"
"10685","H+","CO2"
"10686","H+","CoproporphyrinogenIII"
"10687","UroporphyrinogenIII","H+"
"10688","UroporphyrinogenIII","CO2"
"10689","UroporphyrinogenIII","CoproporphyrinogenIII"
"10690","CO2","H+"
"10691","CO2","UroporphyrinogenIII"
"10692","CO2","CoproporphyrinogenIII"
"10693","CoproporphyrinogenIII","H+"
"10694","CoproporphyrinogenIII","UroporphyrinogenIII"
"10695","CoproporphyrinogenIII","CO2"
"10696","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n-1 subunits)"
"10697","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Bactoprenyl diphosphate"
"10698","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n subunits)"
"10699","Peptidoglycan polymer (n-1 subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"10700","Peptidoglycan polymer (n-1 subunits)","Bactoprenyl diphosphate"
"10701","Peptidoglycan polymer (n-1 subunits)","Peptidoglycan polymer (n subunits)"
"10702","Bactoprenyl diphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"10703","Bactoprenyl diphosphate","Peptidoglycan polymer (n-1 subunits)"
"10704","Bactoprenyl diphosphate","Peptidoglycan polymer (n subunits)"
"10705","Peptidoglycan polymer (n subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"10706","Peptidoglycan polymer (n subunits)","Peptidoglycan polymer (n-1 subunits)"
"10707","Peptidoglycan polymer (n subunits)","Bactoprenyl diphosphate"
"10708","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Pyruvate"
"10709","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Glyceraldehyde3-phosphate"
"10710","Pyruvate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"10711","Pyruvate","Glyceraldehyde3-phosphate"
"10712","Glyceraldehyde3-phosphate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"10713","Glyceraldehyde3-phosphate","Pyruvate"
"10714","ATP","CDP"
"10715","ATP","ADP"
"10716","ATP","CTP"
"10717","CDP","ATP"
"10718","CDP","ADP"
"10719","CDP","CTP"
"10720","ADP","ATP"
"10721","ADP","CDP"
"10722","ADP","CTP"
"10723","CTP","ATP"
"10724","CTP","CDP"
"10725","CTP","ADP"
"10726","H2O","NAD"
"10727","H2O","(S)-(-)-Citronellal"
"10728","H2O","NADH"
"10729","H2O","H+"
"10730","H2O","Citronellate"
"10731","NAD","H2O"
"10732","NAD","(S)-(-)-Citronellal"
"10733","NAD","NADH"
"10734","NAD","H+"
"10735","NAD","Citronellate"
"10736","(S)-(-)-Citronellal","H2O"
"10737","(S)-(-)-Citronellal","NAD"
"10738","(S)-(-)-Citronellal","NADH"
"10739","(S)-(-)-Citronellal","H+"
"10740","(S)-(-)-Citronellal","Citronellate"
"10741","NADH","H2O"
"10742","NADH","NAD"
"10743","NADH","(S)-(-)-Citronellal"
"10744","NADH","H+"
"10745","NADH","Citronellate"
"10746","H+","H2O"
"10747","H+","NAD"
"10748","H+","(S)-(-)-Citronellal"
"10749","H+","NADH"
"10750","H+","Citronellate"
"10751","Citronellate","H2O"
