"","from","to"
"7925","Sorbitol","NADH"
"7926","Sorbitol","H+"
"7927","Sorbitol","D-Fructose"
"7928","NADH","NAD"
"7929","NADH","Sorbitol"
"7930","NADH","H+"
"7931","NADH","D-Fructose"
"7932","H+","NAD"
"7933","H+","Sorbitol"
"7934","H+","NADH"
"7935","H+","D-Fructose"
"7936","D-Fructose","NAD"
"7937","D-Fructose","Sorbitol"
"7938","D-Fructose","NADH"
"7939","D-Fructose","H+"
"7940","ATP","GLUM"
"7941","ATP","ADP"
"7942","ATP","H+"
"7943","ATP","D-Glucosamine phosphate"
"7944","GLUM","ATP"
"7945","GLUM","ADP"
"7946","GLUM","H+"
"7947","GLUM","D-Glucosamine phosphate"
"7948","ADP","ATP"
"7949","ADP","GLUM"
"7950","ADP","H+"
"7951","ADP","D-Glucosamine phosphate"
"7952","H+","ATP"
"7953","H+","GLUM"
"7954","H+","ADP"
"7955","H+","D-Glucosamine phosphate"
"7956","D-Glucosamine phosphate","ATP"
"7957","D-Glucosamine phosphate","GLUM"
"7958","D-Glucosamine phosphate","ADP"
"7959","D-Glucosamine phosphate","H+"
"7960","ATP","PPi"
"7961","ATP","AMP"
"7962","ATP","H+"
"7963","ATP","Palmitoyl-CoA"
"7964","CoA","PPi"
"7965","CoA","AMP"
"7966","CoA","H+"
"7967","CoA","Palmitoyl-CoA"
"7968","Palmitate","PPi"
"7969","Palmitate","AMP"
"7970","Palmitate","H+"
"7971","Palmitate","Palmitoyl-CoA"
"7972","H2O","H+"
"7973","H2O","6-Phospho-D-gluconate"
"7974","6-phospho-D-glucono-1-5-lactone","H+"
"7975","6-phospho-D-glucono-1-5-lactone","6-Phospho-D-gluconate"
"7976","ATP","Thiamin"
"7977","ATP","AMP"
"7978","ATP","TPP"
"7979","ATP","H+"
"7980","Thiamin","ATP"
"7981","Thiamin","AMP"
"7982","Thiamin","TPP"
"7983","Thiamin","H+"
"7984","AMP","ATP"
"7985","AMP","Thiamin"
"7986","AMP","TPP"
"7987","AMP","H+"
"7988","TPP","ATP"
"7989","TPP","Thiamin"
"7990","TPP","AMP"
"7991","TPP","H+"
"7992","H+","ATP"
"7993","H+","Thiamin"
"7994","H+","AMP"
"7995","H+","TPP"
"7996","2-Isopropylmalate","H2O"
"7997","2-Isopropylmalate","2-Isopropylmaleate"
"7998","H2O","2-Isopropylmalate"
"7999","H2O","2-Isopropylmaleate"
"8000","2-Isopropylmaleate","2-Isopropylmalate"
"8001","2-Isopropylmaleate","H2O"
"8002","H2O","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate"
"8003","H2O","H+"
"8004","H2O","Anthranilate"
"8005","H2O","Oxopent-4-enoate"
"8006","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate","H2O"
"8007","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate","H+"
"8008","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate","Anthranilate"
"8009","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate","Oxopent-4-enoate"
"8010","H+","H2O"
"8011","H+","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate"
"8012","H+","Anthranilate"
"8013","H+","Oxopent-4-enoate"
"8014","Anthranilate","H2O"
"8015","Anthranilate","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate"
"8016","Anthranilate","H+"
"8017","Anthranilate","Oxopent-4-enoate"
"8018","Oxopent-4-enoate","H2O"
"8019","Oxopent-4-enoate","2-Hydroxy-6-oxo-(2'-aminophenyl)-hexa-2,4-dienoate"
"8020","Oxopent-4-enoate","H+"
"8021","Oxopent-4-enoate","Anthranilate"
"8022","H2O","Penam"
"8023","H2O","H+"
"8024","H2O","Penicilloic acid"
"8025","Penam","H2O"
"8026","Penam","H+"
"8027","Penam","Penicilloic acid"
"8028","H+","H2O"
"8029","H+","Penam"
"8030","H+","Penicilloic acid"
"8031","Penicilloic acid","H2O"
"8032","Penicilloic acid","Penam"
"8033","Penicilloic acid","H+"
"8034","ATP","PPi"
"8035","ATP","AMP"
"8036","ATP","H+"
"8037","ATP","Acetoacetyl-CoA"
"8038","CoA","PPi"
"8039","CoA","AMP"
"8040","CoA","H+"
"8041","CoA","Acetoacetyl-CoA"
"8042","Acetoacetate","PPi"
"8043","Acetoacetate","AMP"
"8044","Acetoacetate","H+"
"8045","Acetoacetate","Acetoacetyl-CoA"
"8046","CoA","H+"
"8047","CoA","12-methyl-tridecanoyl-ACP"
"8048","CoA","fa1coa"
"8049","CoA","ACP"
"8050","H+","CoA"
"8051","H+","12-methyl-tridecanoyl-ACP"
"8052","H+","fa1coa"
"8053","H+","ACP"
"8054","12-methyl-tridecanoyl-ACP","CoA"
"8055","12-methyl-tridecanoyl-ACP","H+"
"8056","12-methyl-tridecanoyl-ACP","fa1coa"
"8057","12-methyl-tridecanoyl-ACP","ACP"
"8058","fa1coa","CoA"
"8059","fa1coa","H+"
"8060","fa1coa","12-methyl-tridecanoyl-ACP"
"8061","fa1coa","ACP"
"8062","ACP","CoA"
"8063","ACP","H+"
"8064","ACP","12-methyl-tridecanoyl-ACP"
"8065","ACP","fa1coa"
"8066","ATP","NH3"
"8067","ATP","UTP"
"8068","ATP","ADP"
"8069","ATP","Phosphate"
"8070","ATP","CTP"
"8071","ATP","H+"
"8072","NH3","ATP"
"8073","NH3","UTP"
"8074","NH3","ADP"
"8075","NH3","Phosphate"
"8076","NH3","CTP"
"8077","NH3","H+"
"8078","UTP","ATP"
"8079","UTP","NH3"
"8080","UTP","ADP"
"8081","UTP","Phosphate"
"8082","UTP","CTP"
"8083","UTP","H+"
"8084","ADP","ATP"
"8085","ADP","NH3"
"8086","ADP","UTP"
"8087","ADP","Phosphate"
"8088","ADP","CTP"
"8089","ADP","H+"
"8090","Phosphate","ATP"
"8091","Phosphate","NH3"
"8092","Phosphate","UTP"
"8093","Phosphate","ADP"
"8094","Phosphate","CTP"
"8095","Phosphate","H+"
"8096","CTP","ATP"
"8097","CTP","NH3"
"8098","CTP","UTP"
"8099","CTP","ADP"
"8100","CTP","Phosphate"
"8101","CTP","H+"
"8102","H+","ATP"
"8103","H+","NH3"
"8104","H+","UTP"
"8105","H+","ADP"
"8106","H+","Phosphate"
"8107","H+","CTP"
"8108","NAD","Ureidoglycolate"
"8109","NAD","NADH"
"8110","NAD","H+"
"8111","NAD","Oxalurate"
"8112","Ureidoglycolate","NAD"
"8113","Ureidoglycolate","NADH"
"8114","Ureidoglycolate","H+"
"8115","Ureidoglycolate","Oxalurate"
"8116","NADH","NAD"
"8117","NADH","Ureidoglycolate"
"8118","NADH","H+"
"8119","NADH","Oxalurate"
"8120","H+","NAD"
"8121","H+","Ureidoglycolate"
"8122","H+","NADH"
"8123","H+","Oxalurate"
"8124","Oxalurate","NAD"
"8125","Oxalurate","Ureidoglycolate"
"8126","Oxalurate","NADH"
"8127","Oxalurate","H+"
"8128","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"8129","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"8130","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"8131","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"8132","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"8133","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"8134","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"8135","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"8136","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"8137","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"8138","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"8139","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"8140","Neu5Ac","LacCer"
"8141","Neu5Ac","H2O"
"8142","Neu5Ac","GM3"
"8143","LacCer","Neu5Ac"
"8144","LacCer","H2O"
"8145","LacCer","GM3"
"8146","H2O","Neu5Ac"
"8147","H2O","LacCer"
"8148","H2O","GM3"
"8149","GM3","Neu5Ac"
"8150","GM3","LacCer"
"8151","GM3","H2O"
"8152","ATP","PAN"
"8153","ATP","ADP"
"8154","ATP","H+"
"8155","ATP","4-phosphopantothenate"
"8156","PAN","ATP"
"8157","PAN","ADP"
"8158","PAN","H+"
"8159","PAN","4-phosphopantothenate"
"8160","ADP","ATP"
"8161","ADP","PAN"
"8162","ADP","H+"
"8163","ADP","4-phosphopantothenate"
"8164","H+","ATP"
"8165","H+","PAN"
"8166","H+","ADP"
"8167","H+","4-phosphopantothenate"
"8168","4-phosphopantothenate","ATP"
"8169","4-phosphopantothenate","PAN"
"8170","4-phosphopantothenate","ADP"
"8171","4-phosphopantothenate","H+"
"8172","ATP","Phosphate"
"8173","ATP","Pyruvate"
"8174","ATP","PPi"
"8175","ATP","AMP"
"8176","ATP","Phosphoenolpyruvate"
"8177","ATP","H+"
"8178","Phosphate","ATP"
"8179","Phosphate","Pyruvate"
"8180","Phosphate","PPi"
"8181","Phosphate","AMP"
"8182","Phosphate","Phosphoenolpyruvate"
"8183","Phosphate","H+"
"8184","Pyruvate","ATP"
"8185","Pyruvate","Phosphate"
"8186","Pyruvate","PPi"
"8187","Pyruvate","AMP"
"8188","Pyruvate","Phosphoenolpyruvate"
"8189","Pyruvate","H+"
"8190","PPi","ATP"
"8191","PPi","Phosphate"
"8192","PPi","Pyruvate"
"8193","PPi","AMP"
"8194","PPi","Phosphoenolpyruvate"
"8195","PPi","H+"
"8196","AMP","ATP"
"8197","AMP","Phosphate"
"8198","AMP","Pyruvate"
"8199","AMP","PPi"
"8200","AMP","Phosphoenolpyruvate"
"8201","AMP","H+"
"8202","Phosphoenolpyruvate","ATP"
"8203","Phosphoenolpyruvate","Phosphate"
"8204","Phosphoenolpyruvate","Pyruvate"
"8205","Phosphoenolpyruvate","PPi"
"8206","Phosphoenolpyruvate","AMP"
"8207","Phosphoenolpyruvate","H+"
"8208","H+","ATP"
"8209","H+","Phosphate"
"8210","H+","Pyruvate"
"8211","H+","PPi"
"8212","H+","AMP"
"8213","H+","Phosphoenolpyruvate"
"8214","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"8215","UDP-N-acetylglucosamine","UDP"
"8216","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"8217","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"8218","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"8219","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"8220","UDP","UDP-N-acetylglucosamine"
"8221","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"8222","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"8223","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"8224","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"8225","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"8226","NADP","HMA"
"8227","NADP","NADPH"
"8228","NADP","3-oxotetradecanoyl-acp"
"8229","HMA","NADP"
"8230","HMA","NADPH"
"8231","HMA","3-oxotetradecanoyl-acp"
"8232","NADPH","NADP"
"8233","NADPH","HMA"
"8234","NADPH","3-oxotetradecanoyl-acp"
"8235","3-oxotetradecanoyl-acp","NADP"
"8236","3-oxotetradecanoyl-acp","HMA"
"8237","3-oxotetradecanoyl-acp","NADPH"
"8238","H2O","NH3"
"8239","H2O","UTP"
"8240","CTP","NH3"
"8241","CTP","UTP"
"8242","H+","NH3"
"8243","H+","UTP"
"8244","H2O","ADP"
"8245","H2O","Phosphate"
"8246","H2O","L-Glutamate"
"8247","H2O","H+"
"8248","ATP","ADP"
"8249","ATP","Phosphate"
"8250","ATP","L-Glutamate"
"8251","ATP","H+"
"8252","H2O","ADP"
"8253","H2O","Phosphate"
"8254","H2O","L-Glutamate"
"8255","H2O","H+"
"8256","H2O","Carbamoylphosphate"
"8257","ATP","ADP"
"8258","ATP","Phosphate"
"8259","ATP","L-Glutamate"
"8260","ATP","H+"
"8261","ATP","Carbamoylphosphate"
"8262","L-Glutamine","ADP"
"8263","L-Glutamine","Phosphate"
"8264","L-Glutamine","L-Glutamate"
"8265","L-Glutamine","H+"
"8266","L-Glutamine","Carbamoylphosphate"
"8267","H2CO3","ADP"
"8268","H2CO3","Phosphate"
"8269","H2CO3","L-Glutamate"
"8270","H2CO3","H+"
"8271","H2CO3","Carbamoylphosphate"
"8272","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"8273","Glycerol-3-phosphate","CMP"
"8274","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"8275","CDP-1,2-ditetradec-7-enoylglycerol","Glycerol-3-phosphate"
"8276","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"8277","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"8278","CMP","Glycerol-3-phosphate"
"8279","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"8280","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"8281","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"8282","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"8283","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"8284","H2O","ADP"
"8285","H2O","Phosphate"
"8286","H2O","H+"
"8287","H2O","Isethionate"
"8288","ATP","ADP"
"8289","ATP","Phosphate"
"8290","ATP","H+"
"8291","ATP","Isethionate"
"8292","Acetyl-CoA","ACP"
"8293","Acetyl-CoA","CoA"
"8294","Acetyl-CoA","Acetyl-ACP"
"8295","ACP","Acetyl-CoA"
"8296","ACP","CoA"
"8297","ACP","Acetyl-ACP"
"8298","CoA","Acetyl-CoA"
"8299","CoA","ACP"
"8300","CoA","Acetyl-ACP"
"8301","Acetyl-ACP","Acetyl-CoA"
"8302","Acetyl-ACP","ACP"
"8303","Acetyl-ACP","CoA"
"8304","ATP","GTP"
"8305","ATP","AMP"
"8306","ATP","H+"
"8307","ATP","Guanosine 5'-triphosphate,3'-diphosphate"
"8308","GTP","ATP"
"8309","GTP","AMP"
"8310","GTP","H+"
"8311","GTP","Guanosine 5'-triphosphate,3'-diphosphate"
"8312","AMP","ATP"
"8313","AMP","GTP"
"8314","AMP","H+"
"8315","AMP","Guanosine 5'-triphosphate,3'-diphosphate"
"8316","H+","ATP"
"8317","H+","GTP"
"8318","H+","AMP"
"8319","H+","Guanosine 5'-triphosphate,3'-diphosphate"
"8320","Guanosine 5'-triphosphate,3'-diphosphate","ATP"
"8321","Guanosine 5'-triphosphate,3'-diphosphate","GTP"
"8322","Guanosine 5'-triphosphate,3'-diphosphate","AMP"
"8323","Guanosine 5'-triphosphate,3'-diphosphate","H+"
"8324","H2O","ADP"
"8325","H2O","Phosphate"
"8326","H2O","H+"
"8327","H2O","butanesulfonate"
"8328","ATP","ADP"
"8329","ATP","Phosphate"
"8330","ATP","H+"
"8331","ATP","butanesulfonate"
"8332","L-Malate","H2O"
"8333","L-Malate","Fumarate"
"8334","H2O","L-Malate"
"8335","H2O","Fumarate"
"8336","Fumarate","L-Malate"
"8337","Fumarate","H2O"
"8338","D-glucose-6-phosphate","beta-D-Glucose 6-phosphate"
"8339","beta-D-Glucose 6-phosphate","D-glucose-6-phosphate"
"8340","H2O","Glycerophosphoethanolamine"
"8341","H2O","H+"
"8342","H2O","Glycerol-3-phosphate"
"8343","H2O","Aminoethanol"
"8344","Glycerophosphoethanolamine","H2O"
"8345","Glycerophosphoethanolamine","H+"
"8346","Glycerophosphoethanolamine","Glycerol-3-phosphate"
"8347","Glycerophosphoethanolamine","Aminoethanol"
"8348","H+","H2O"
"8349","H+","Glycerophosphoethanolamine"
"8350","H+","Glycerol-3-phosphate"
"8351","H+","Aminoethanol"
"8352","Glycerol-3-phosphate","H2O"
"8353","Glycerol-3-phosphate","Glycerophosphoethanolamine"
"8354","Glycerol-3-phosphate","H+"
"8355","Glycerol-3-phosphate","Aminoethanol"
"8356","Aminoethanol","H2O"
"8357","Aminoethanol","Glycerophosphoethanolamine"
"8358","Aminoethanol","H+"
"8359","Aminoethanol","Glycerol-3-phosphate"
"8360","CTP","PPi"
"8361","CTP","H+"
"8362","CTP","CMP-KDO"
"8363","KDO","PPi"
"8364","KDO","H+"
"8365","KDO","CMP-KDO"
"8366","Pyruvate","CO2"
"8367","Pyruvate","2-Hydroxyethyl-ThPP"
"8368","TPP","CO2"
"8369","TPP","2-Hydroxyethyl-ThPP"
"8370","H+","CO2"
"8371","H+","2-Hydroxyethyl-ThPP"
"8372","deoxyribose-1-phosphate","deoxyribose-5-phosphate"
"8373","deoxyribose-5-phosphate","deoxyribose-1-phosphate"
"8374","H2O","Phosphate"
"8375","H2O","L-Threonine"
"8376","O-Phospho-L-homoserine","Phosphate"
"8377","O-Phospho-L-homoserine","L-Threonine"
"8378","H2O","ADP"
"8379","H2O","Phosphate"
"8380","H2O","Cu2+"
"8381","H2O","H+"
"8382","ATP","ADP"
"8383","ATP","Phosphate"
"8384","ATP","Cu2+"
"8385","ATP","H+"
"8386","Cu2+","ADP"
"8387","Cu2+","Phosphate"
"8388","Cu2+","H+"
"8389","Anthranilate","PPi"
"8390","Anthranilate","H+"
"8391","Anthranilate","N-5-phosphoribosyl-anthranilate"
"8392","PRPP","PPi"
"8393","PRPP","H+"
"8394","PRPP","N-5-phosphoribosyl-anthranilate"
"8395","ATP","PPi"
"8396","ATP","H+"
"8397","ATP","cAMP"
"8398","ATP","Cytidine"
"8399","ATP","ADP"
"8400","ATP","CMP"
"8401","ATP","H+"
"8402","Cytidine","ATP"
"8403","Cytidine","ADP"
"8404","Cytidine","CMP"
"8405","Cytidine","H+"
"8406","ADP","ATP"
"8407","ADP","Cytidine"
"8408","ADP","CMP"
"8409","ADP","H+"
"8410","CMP","ATP"
"8411","CMP","Cytidine"
"8412","CMP","ADP"
"8413","CMP","H+"
"8414","H+","ATP"
"8415","H+","Cytidine"
"8416","H+","ADP"
"8417","H+","CMP"
"8418","D-Lactate","Pyruvate"
"8419","D-Lactate","Ubiquinol-8"
"8420","Ubiquinone-8","Pyruvate"
"8421","Ubiquinone-8","Ubiquinol-8"
"8422","UDP-galactose","UDP-D-galacto-1,4-furanose"
"8423","UDP-D-galacto-1,4-furanose","UDP-galactose"
"8424","L-ribulose-5-phosphate","L-Xylulose 5-phosphate"
"8425","L-Xylulose 5-phosphate","L-ribulose-5-phosphate"
"8426","H2O","NH3"
"8427","H2O","dUTP"
"8428","H+","NH3"
"8429","H+","dUTP"
"8430","dCTP","NH3"
"8431","dCTP","dUTP"
"8432","H2O","ADP"
"8433","H2O","Phosphate"
"8434","H2O","H+"
"8435","H2O","BET"
"8436","ATP","ADP"
"8437","ATP","Phosphate"
"8438","ATP","H+"
"8439","ATP","BET"
"8440","NADH","NAD"
"8441","NADH","Ubiquinol-8"
"8442","H+","NAD"
"8443","H+","Ubiquinol-8"
"8444","Ubiquinone-8","NAD"
"8445","Ubiquinone-8","Ubiquinol-8"
"8446","Phosphate","N-Ribosylnicotinamide"
"8447","Phosphate","H+"
"8448","Phosphate","Nicotinamide"
"8449","Phosphate","Ribose 1-phosphate"
"8450","N-Ribosylnicotinamide","Phosphate"
"8451","N-Ribosylnicotinamide","H+"
"8452","N-Ribosylnicotinamide","Nicotinamide"
"8453","N-Ribosylnicotinamide","Ribose 1-phosphate"
"8454","H+","Phosphate"
"8455","H+","N-Ribosylnicotinamide"
"8456","H+","Nicotinamide"
"8457","H+","Ribose 1-phosphate"
"8458","Nicotinamide","Phosphate"
"8459","Nicotinamide","N-Ribosylnicotinamide"
"8460","Nicotinamide","H+"
"8461","Nicotinamide","Ribose 1-phosphate"
"8462","Ribose 1-phosphate","Phosphate"
"8463","Ribose 1-phosphate","N-Ribosylnicotinamide"
"8464","Ribose 1-phosphate","H+"
"8465","Ribose 1-phosphate","Nicotinamide"
"8466","dATP","Depurinated DNA"
"8467","dATP","Deoxyribose triphosphate"
"8468","dATP","DNA adenine"
"8469","Depurinated DNA","dATP"
"8470","Depurinated DNA","Deoxyribose triphosphate"
"8471","Depurinated DNA","DNA adenine"
"8472","Deoxyribose triphosphate","dATP"
"8473","Deoxyribose triphosphate","Depurinated DNA"
"8474","Deoxyribose triphosphate","DNA adenine"
"8475","DNA adenine","dATP"
"8476","DNA adenine","Depurinated DNA"
"8477","DNA adenine","Deoxyribose triphosphate"
"8478","CDPglycerol","Diglucosyl-1,2 dianteisopentadecanoylglycerol"
"8479","CDPglycerol","CMP"
"8480","CDPglycerol","H+"
"8481","CDPglycerol","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"8482","Diglucosyl-1,2 dianteisopentadecanoylglycerol","CDPglycerol"
"8483","Diglucosyl-1,2 dianteisopentadecanoylglycerol","CMP"
"8484","Diglucosyl-1,2 dianteisopentadecanoylglycerol","H+"
"8485","Diglucosyl-1,2 dianteisopentadecanoylglycerol","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"8486","CMP","CDPglycerol"
"8487","CMP","Diglucosyl-1,2 dianteisopentadecanoylglycerol"
"8488","CMP","H+"
"8489","CMP","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"8490","H+","CDPglycerol"
"8491","H+","Diglucosyl-1,2 dianteisopentadecanoylglycerol"
"8492","H+","CMP"
"8493","H+","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"8494","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","CDPglycerol"
"8495","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Diglucosyl-1,2 dianteisopentadecanoylglycerol"
"8496","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","CMP"
"8497","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","H+"
"8498","ATP","Nicotinamide ribonucleotide"
"8499","ATP","NAD"
"8500","ATP","PPi"
"8501","Nicotinamide ribonucleotide","ATP"
"8502","Nicotinamide ribonucleotide","NAD"
"8503","Nicotinamide ribonucleotide","PPi"
"8504","NAD","ATP"
"8505","NAD","Nicotinamide ribonucleotide"
"8506","NAD","PPi"
"8507","PPi","ATP"
"8508","PPi","Nicotinamide ribonucleotide"
"8509","PPi","NAD"
"8510","H2O","Phosphate"
"8511","H2O","4-Hydroxy-L-threonine"
"8512","4-(Phosphonooxy)-threonine","Phosphate"
"8513","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"8514","NADP","L-Homoserine"
"8515","NADP","NADPH"
"8516","NADP","H+"
"8517","NADP","L-Aspartate4-semialdehyde"
"8518","L-Homoserine","NADP"
"8519","L-Homoserine","NADPH"
"8520","L-Homoserine","H+"
"8521","L-Homoserine","L-Aspartate4-semialdehyde"
"8522","NADPH","NADP"
"8523","NADPH","L-Homoserine"
"8524","NADPH","H+"
"8525","NADPH","L-Aspartate4-semialdehyde"
"8526","H+","NADP"
"8527","H+","L-Homoserine"
"8528","H+","NADPH"
"8529","H+","L-Aspartate4-semialdehyde"
"8530","L-Aspartate4-semialdehyde","NADP"
"8531","L-Aspartate4-semialdehyde","L-Homoserine"
"8532","L-Aspartate4-semialdehyde","NADPH"
"8533","L-Aspartate4-semialdehyde","H+"
"8534","PPi","Acetate"
"8535","PPi","Phosphate"
"8536","PPi","Acetylphosphate"
"8537","Acetate","PPi"
"8538","Acetate","Phosphate"
"8539","Acetate","Acetylphosphate"
"8540","Phosphate","PPi"
"8541","Phosphate","Acetate"
"8542","Phosphate","Acetylphosphate"
"8543","Acetylphosphate","PPi"
"8544","Acetylphosphate","Acetate"
"8545","Acetylphosphate","Phosphate"
"8546","H+","H2O"
"8547","H+","CO2"
"8548","H+","L-Phenylalanine"
"8549","Pretyrosine","H2O"
"8550","Pretyrosine","CO2"
"8551","Pretyrosine","L-Phenylalanine"
"8552","H2O","Maltotetraose"
"8553","H2O","D-Glucose"
"8554","H2O","Amylotriose"
"8555","Maltotetraose","H2O"
"8556","Maltotetraose","D-Glucose"
"8557","Maltotetraose","Amylotriose"
"8558","D-Glucose","H2O"
"8559","D-Glucose","Maltotetraose"
"8560","D-Glucose","Amylotriose"
"8561","Amylotriose","H2O"
"8562","Amylotriose","Maltotetraose"
"8563","Amylotriose","D-Glucose"
"8564","Acetate","H+"
"8565","Acetate","Oxopent-4-enoate"
"8566","Acetate","H2O"
"8567","Acetate","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"8568","H+","Acetate"
"8569","H+","Oxopent-4-enoate"
"8570","H+","H2O"
"8571","H+","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"8572","Oxopent-4-enoate","Acetate"
"8573","Oxopent-4-enoate","H+"
"8574","Oxopent-4-enoate","H2O"
"8575","Oxopent-4-enoate","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"8576","H2O","Acetate"
"8577","H2O","H+"
"8578","H2O","Oxopent-4-enoate"
"8579","H2O","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"8580","2-Hydroxy-6-oxo-hept-2,4-dienoate","Acetate"
"8581","2-Hydroxy-6-oxo-hept-2,4-dienoate","H+"
"8582","2-Hydroxy-6-oxo-hept-2,4-dienoate","Oxopent-4-enoate"
"8583","2-Hydroxy-6-oxo-hept-2,4-dienoate","H2O"
"8584","H2O","2'-Hydroxybiphenyl-2-sulfinate"
"8585","H2O","Sulfite"
"8586","H2O","2-Biphenylol"
"8587","2'-Hydroxybiphenyl-2-sulfinate","H2O"
"8588","2'-Hydroxybiphenyl-2-sulfinate","Sulfite"
"8589","2'-Hydroxybiphenyl-2-sulfinate","2-Biphenylol"
"8590","Sulfite","H2O"
"8591","Sulfite","2'-Hydroxybiphenyl-2-sulfinate"
"8592","Sulfite","2-Biphenylol"
"8593","2-Biphenylol","H2O"
"8594","2-Biphenylol","2'-Hydroxybiphenyl-2-sulfinate"
"8595","2-Biphenylol","Sulfite"
"8596","D-Glucose","D-Fructose"
"8597","D-Fructose","D-Glucose"
"8598","deoxyribose-5-phosphate","Acetaldehyde"
"8599","deoxyribose-5-phosphate","Glyceraldehyde3-phosphate"
"8600","Acetaldehyde","deoxyribose-5-phosphate"
"8601","Acetaldehyde","Glyceraldehyde3-phosphate"
"8602","Glyceraldehyde3-phosphate","deoxyribose-5-phosphate"
"8603","Glyceraldehyde3-phosphate","Acetaldehyde"
"8604","UTP","Cytidine"
"8605","UTP","UDP"
"8606","UTP","CMP"
"8607","UTP","H+"
