"","from","to"
"11994","NADPH","Protein disulfide"
"11995","H+","NADP"
"11996","H+","Protein dithiol"
"11997","H+","NADPH"
"11998","H+","Protein disulfide"
"11999","Protein disulfide","NADP"
"12000","Protein disulfide","Protein dithiol"
"12001","Protein disulfide","NADPH"
"12002","Protein disulfide","H+"
"12003","D-mannose-6-phosphate","D-Mannose1-phosphate"
"12004","D-Mannose1-phosphate","D-mannose-6-phosphate"
"12005","H2O","NH3"
"12006","H2O","Pyruvate"
"12007","H2O","Homocysteine"
"12008","Cystathionine","NH3"
"12009","Cystathionine","Pyruvate"
"12010","Cystathionine","Homocysteine"
"12011","H2O","CO2"
"12012","H2O","NH3"
"12013","H+","CO2"
"12014","H+","NH3"
"12015","Allophanate","CO2"
"12016","Allophanate","NH3"
"12017","H+","H2O"
"12018","H+","CO2"
"12019","H+","Indoleglycerol phosphate"
"12020","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","H2O"
"12021","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","CO2"
"12022","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","Indoleglycerol phosphate"
"12023","H2O","Phosphate"
"12024","H2O","H+"
"12025","H2O","Diisopentadecanoylphosphatidylglycerol"
"12026","Diisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"12027","Diisopentadecanoylphosphatidylglycerophosphate","H+"
"12028","Diisopentadecanoylphosphatidylglycerophosphate","Diisopentadecanoylphosphatidylglycerol"
"12029","L-Lactate","Formate"
"12030","L-Lactate","Acetaldehyde"
"12031","Formate","L-Lactate"
"12032","Formate","Acetaldehyde"
"12033","Acetaldehyde","L-Lactate"
"12034","Acetaldehyde","Formate"
"12035","H2O","NH3"
"12036","H2O","N-Carbamoylputrescine"
"12037","Agmatine","NH3"
"12038","Agmatine","N-Carbamoylputrescine"
"12039","Dianteisopentadecanoylphosphatidylglycerol","Glycerol"
"12040","Dianteisopentadecanoylphosphatidylglycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"12041","Glycerol","Dianteisopentadecanoylphosphatidylglycerol"
"12042","Glycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"12043","Anteisopentadecanoylcardiolipin (B. subtilis)","Dianteisopentadecanoylphosphatidylglycerol"
"12044","Anteisopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"12045","CTP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12046","CTP","PPi"
"12047","CTP","H+"
"12048","CTP","CDP-1,2-diisoheptadecanoylglycerol"
"12049","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"12050","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"12051","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"12052","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"12053","PPi","CTP"
"12054","PPi","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12055","PPi","H+"
"12056","PPi","CDP-1,2-diisoheptadecanoylglycerol"
"12057","H+","CTP"
"12058","H+","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12059","H+","PPi"
"12060","H+","CDP-1,2-diisoheptadecanoylglycerol"
"12061","CDP-1,2-diisoheptadecanoylglycerol","CTP"
"12062","CDP-1,2-diisoheptadecanoylglycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12063","CDP-1,2-diisoheptadecanoylglycerol","PPi"
"12064","CDP-1,2-diisoheptadecanoylglycerol","H+"
"12065","NADH","NAD"
"12066","NADH","Octodecanoyl-ACP"
"12067","H+","NAD"
"12068","H+","Octodecanoyl-ACP"
"12069","trans-Octodec-2-enoyl-ACP","NAD"
"12070","trans-Octodec-2-enoyl-ACP","Octodecanoyl-ACP"
"12071","O-Acetyl-L-serine","3,4-Dihydroxypyridine"
"12072","O-Acetyl-L-serine","Acetate"
"12073","O-Acetyl-L-serine","H+"
"12074","O-Acetyl-L-serine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"12075","3,4-Dihydroxypyridine","O-Acetyl-L-serine"
"12076","3,4-Dihydroxypyridine","Acetate"
"12077","3,4-Dihydroxypyridine","H+"
"12078","3,4-Dihydroxypyridine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"12079","Acetate","O-Acetyl-L-serine"
"12080","Acetate","3,4-Dihydroxypyridine"
"12081","Acetate","H+"
"12082","Acetate","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"12083","H+","O-Acetyl-L-serine"
"12084","H+","3,4-Dihydroxypyridine"
"12085","H+","Acetate"
"12086","H+","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"12087","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","O-Acetyl-L-serine"
"12088","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","3,4-Dihydroxypyridine"
"12089","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","Acetate"
"12090","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","H+"
"12091","Glycerol-3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"12092","Glycerol-3-phosphate","CMP"
"12093","Glycerol-3-phosphate","Diisotetradecanoylphosphatidylglycerophosphate"
"12094","CDP-1,2-diisotetradecanoylglycerol","Glycerol-3-phosphate"
"12095","CDP-1,2-diisotetradecanoylglycerol","CMP"
"12096","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylglycerophosphate"
"12097","CMP","Glycerol-3-phosphate"
"12098","CMP","CDP-1,2-diisotetradecanoylglycerol"
"12099","CMP","Diisotetradecanoylphosphatidylglycerophosphate"
"12100","Diisotetradecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"12101","Diisotetradecanoylphosphatidylglycerophosphate","CDP-1,2-diisotetradecanoylglycerol"
"12102","Diisotetradecanoylphosphatidylglycerophosphate","CMP"
"12103","L-Serine","H2O"
"12104","L-Serine","L-Tryptophan"
"12105","L-Serine","Glyceraldehyde3-phosphate"
"12106","Indoleglycerol phosphate","H2O"
"12107","Indoleglycerol phosphate","L-Tryptophan"
"12108","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"12109","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"12110","H2O","H+"
"12111","H2O","Glycerophosphoglycerol"
"12112","H2O","octadecenoate"
"12113","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"12114","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"12115","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"12116","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"12117","H+","H2O"
"12118","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"12119","H+","Glycerophosphoglycerol"
"12120","H+","octadecenoate"
"12121","Glycerophosphoglycerol","H2O"
"12122","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"12123","Glycerophosphoglycerol","H+"
"12124","Glycerophosphoglycerol","octadecenoate"
"12125","octadecenoate","H2O"
"12126","octadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"12127","octadecenoate","H+"
"12128","octadecenoate","Glycerophosphoglycerol"
"12129","H+","CO2"
"12130","H+","Phosphopantetheine"
"12131","(R)-4'-Phosphopantothenoyl-L-cysteine","CO2"
"12132","(R)-4'-Phosphopantothenoyl-L-cysteine","Phosphopantetheine"
"12133","O2","H2O"
"12134","O2","Methacrylyl-CoA"
"12135","Isobutyryl-CoA","H2O"
"12136","Isobutyryl-CoA","Methacrylyl-CoA"
"12137","NADPH","H+"
"12138","NADPH","L-Glutamyl-tRNA-Glu"
"12139","NADPH","NADP"
"12140","NADPH","L-Glutamate1-semialdehyde"
"12141","NADPH","tRNA-Glu"
"12142","H+","NADPH"
"12143","H+","L-Glutamyl-tRNA-Glu"
"12144","H+","NADP"
"12145","H+","L-Glutamate1-semialdehyde"
"12146","H+","tRNA-Glu"
"12147","L-Glutamyl-tRNA-Glu","NADPH"
"12148","L-Glutamyl-tRNA-Glu","H+"
"12149","L-Glutamyl-tRNA-Glu","NADP"
"12150","L-Glutamyl-tRNA-Glu","L-Glutamate1-semialdehyde"
"12151","L-Glutamyl-tRNA-Glu","tRNA-Glu"
"12152","NADP","NADPH"
"12153","NADP","H+"
"12154","NADP","L-Glutamyl-tRNA-Glu"
"12155","NADP","L-Glutamate1-semialdehyde"
"12156","NADP","tRNA-Glu"
"12157","L-Glutamate1-semialdehyde","NADPH"
"12158","L-Glutamate1-semialdehyde","H+"
"12159","L-Glutamate1-semialdehyde","L-Glutamyl-tRNA-Glu"
"12160","L-Glutamate1-semialdehyde","NADP"
"12161","L-Glutamate1-semialdehyde","tRNA-Glu"
"12162","tRNA-Glu","NADPH"
"12163","tRNA-Glu","H+"
"12164","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"12165","tRNA-Glu","NADP"
"12166","tRNA-Glu","L-Glutamate1-semialdehyde"
"12167","H2O","PPi"
"12168","H2O","H+"
"12169","H2O","dUMP"
"12170","dUTP","PPi"
"12171","dUTP","H+"
"12172","dUTP","dUMP"
"12173","H2O","NH3"
"12174","H2O","Inosine"
"12175","H+","NH3"
"12176","H+","Inosine"
"12177","Adenosine","NH3"
"12178","Adenosine","Inosine"
"12179","ATP","Sedoheptulose7-phosphate"
"12180","ATP","ADP"
"12181","ATP","H+"
"12182","ATP","Sedoheptulose 1,7-bisphosphate"
"12183","Sedoheptulose7-phosphate","ATP"
"12184","Sedoheptulose7-phosphate","ADP"
"12185","Sedoheptulose7-phosphate","H+"
"12186","Sedoheptulose7-phosphate","Sedoheptulose 1,7-bisphosphate"
"12187","ADP","ATP"
"12188","ADP","Sedoheptulose7-phosphate"
"12189","ADP","H+"
"12190","ADP","Sedoheptulose 1,7-bisphosphate"
"12191","H+","ATP"
"12192","H+","Sedoheptulose7-phosphate"
"12193","H+","ADP"
"12194","H+","Sedoheptulose 1,7-bisphosphate"
"12195","Sedoheptulose 1,7-bisphosphate","ATP"
"12196","Sedoheptulose 1,7-bisphosphate","Sedoheptulose7-phosphate"
"12197","Sedoheptulose 1,7-bisphosphate","ADP"
"12198","Sedoheptulose 1,7-bisphosphate","H+"
"12199","H2O","1-tetradecanoyl-sn-glycerol 3-phosphate"
"12200","H2O","H+"
"12201","H2O","Glycerol-3-phosphate"
"12202","H2O","Myristic acid"
"12203","1-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"12204","1-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"12205","1-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"12206","1-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"12207","H+","H2O"
"12208","H+","1-tetradecanoyl-sn-glycerol 3-phosphate"
"12209","H+","Glycerol-3-phosphate"
"12210","H+","Myristic acid"
"12211","Glycerol-3-phosphate","H2O"
"12212","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"12213","Glycerol-3-phosphate","H+"
"12214","Glycerol-3-phosphate","Myristic acid"
"12215","Myristic acid","H2O"
"12216","Myristic acid","1-tetradecanoyl-sn-glycerol 3-phosphate"
"12217","Myristic acid","H+"
"12218","Myristic acid","Glycerol-3-phosphate"
"12219","O2","N-Formylkynurenine"
"12220","L-Tryptophan","N-Formylkynurenine"
"12221","S-Adenosyl-L-methionine","CO2"
"12222","S-Adenosyl-L-methionine","S-Adenosylmethioninamine"
"12223","H+","CO2"
"12224","H+","S-Adenosylmethioninamine"
"12225","Glycerol-3-phosphate","CDP-1,2-didodecanoylglycerol"
"12226","Glycerol-3-phosphate","CMP"
"12227","Glycerol-3-phosphate","Phosphatidylglycerophosphate didodecanoyl"
"12228","CDP-1,2-didodecanoylglycerol","Glycerol-3-phosphate"
"12229","CDP-1,2-didodecanoylglycerol","CMP"
"12230","CDP-1,2-didodecanoylglycerol","Phosphatidylglycerophosphate didodecanoyl"
"12231","CMP","Glycerol-3-phosphate"
"12232","CMP","CDP-1,2-didodecanoylglycerol"
"12233","CMP","Phosphatidylglycerophosphate didodecanoyl"
"12234","Phosphatidylglycerophosphate didodecanoyl","Glycerol-3-phosphate"
"12235","Phosphatidylglycerophosphate didodecanoyl","CDP-1,2-didodecanoylglycerol"
"12236","Phosphatidylglycerophosphate didodecanoyl","CMP"
"12237","Protoporphyrin","Fe2+"
"12238","Protoporphyrin","Heme"
"12239","Protoporphyrin","H+"
"12240","Fe2+","Protoporphyrin"
"12241","Fe2+","Heme"
"12242","Fe2+","H+"
"12243","Heme","Protoporphyrin"
"12244","Heme","Fe2+"
"12245","Heme","H+"
"12246","H+","Protoporphyrin"
"12247","H+","Fe2+"
"12248","H+","Heme"
"12249","H2O","H+"
"12250","H2O","5-Ureido-4-imidazole carboxylate"
"12251","H2O","CO2"
"12252","H2O","NH3"
"12253","H2O","5-Amino-4-imidazole carboxylate"
"12254","H+","H2O"
"12255","H+","5-Ureido-4-imidazole carboxylate"
"12256","H+","CO2"
"12257","H+","NH3"
"12258","H+","5-Amino-4-imidazole carboxylate"
"12259","5-Ureido-4-imidazole carboxylate","H2O"
"12260","5-Ureido-4-imidazole carboxylate","H+"
"12261","5-Ureido-4-imidazole carboxylate","CO2"
"12262","5-Ureido-4-imidazole carboxylate","NH3"
"12263","5-Ureido-4-imidazole carboxylate","5-Amino-4-imidazole carboxylate"
"12264","CO2","H2O"
"12265","CO2","H+"
"12266","CO2","5-Ureido-4-imidazole carboxylate"
"12267","CO2","NH3"
"12268","CO2","5-Amino-4-imidazole carboxylate"
"12269","NH3","H2O"
"12270","NH3","H+"
"12271","NH3","5-Ureido-4-imidazole carboxylate"
"12272","NH3","CO2"
"12273","NH3","5-Amino-4-imidazole carboxylate"
"12274","5-Amino-4-imidazole carboxylate","H2O"
"12275","5-Amino-4-imidazole carboxylate","H+"
"12276","5-Amino-4-imidazole carboxylate","5-Ureido-4-imidazole carboxylate"
"12277","5-Amino-4-imidazole carboxylate","CO2"
"12278","5-Amino-4-imidazole carboxylate","NH3"
"12279","ATP","H+"
"12280","ATP","dTMP"
"12281","ATP","ADP"
"12282","ATP","dTDP"
"12283","H+","ATP"
"12284","H+","dTMP"
"12285","H+","ADP"
"12286","H+","dTDP"
"12287","dTMP","ATP"
"12288","dTMP","H+"
"12289","dTMP","ADP"
"12290","dTMP","dTDP"
"12291","ADP","ATP"
"12292","ADP","H+"
"12293","ADP","dTMP"
"12294","ADP","dTDP"
"12295","dTDP","ATP"
"12296","dTDP","H+"
"12297","dTDP","dTMP"
"12298","dTDP","ADP"
"12299","NADPH","H+"
"12300","NADPH","10-methyl-3-oxo-dodecanoyl-ACP"
"12301","NADPH","NADP"
"12302","NADPH","10-methyl-3-hydroxy-dodecanoyl-ACP"
"12303","H+","NADPH"
"12304","H+","10-methyl-3-oxo-dodecanoyl-ACP"
"12305","H+","NADP"
"12306","H+","10-methyl-3-hydroxy-dodecanoyl-ACP"
"12307","10-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"12308","10-methyl-3-oxo-dodecanoyl-ACP","H+"
"12309","10-methyl-3-oxo-dodecanoyl-ACP","NADP"
"12310","10-methyl-3-oxo-dodecanoyl-ACP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"12311","NADP","NADPH"
"12312","NADP","H+"
"12313","NADP","10-methyl-3-oxo-dodecanoyl-ACP"
"12314","NADP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"12315","10-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"12316","10-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"12317","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"12318","10-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"12319","Acetyl-CoA","Lauroyl-CoA"
"12320","Acetyl-CoA","CoA"
"12321","Acetyl-CoA","3-Oxotetradecanoyl-CoA"
"12322","Lauroyl-CoA","Acetyl-CoA"
"12323","Lauroyl-CoA","CoA"
"12324","Lauroyl-CoA","3-Oxotetradecanoyl-CoA"
"12325","CoA","Acetyl-CoA"
"12326","CoA","Lauroyl-CoA"
"12327","CoA","3-Oxotetradecanoyl-CoA"
"12328","3-Oxotetradecanoyl-CoA","Acetyl-CoA"
"12329","3-Oxotetradecanoyl-CoA","Lauroyl-CoA"
"12330","3-Oxotetradecanoyl-CoA","CoA"
"12331","CTP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"12332","CTP","PPi"
"12333","CTP","H+"
"12334","CTP","CDP-1,2-ditetradecanoylglycerol"
"12335","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CTP"
"12336","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","PPi"
"12337","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","H+"
"12338","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"12339","PPi","CTP"
"12340","PPi","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"12341","PPi","H+"
"12342","PPi","CDP-1,2-ditetradecanoylglycerol"
"12343","H+","CTP"
"12344","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"12345","H+","PPi"
"12346","H+","CDP-1,2-ditetradecanoylglycerol"
"12347","CDP-1,2-ditetradecanoylglycerol","CTP"
"12348","CDP-1,2-ditetradecanoylglycerol","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"12349","CDP-1,2-ditetradecanoylglycerol","PPi"
"12350","CDP-1,2-ditetradecanoylglycerol","H+"
"12351","NADPH","H+"
"12352","NADPH","12-methyl-3-oxo-tridecanoyl-ACP"
"12353","NADPH","NADP"
"12354","NADPH","12-methyl-3-hydroxy-tridecanoyl-ACP"
"12355","H+","NADPH"
"12356","H+","12-methyl-3-oxo-tridecanoyl-ACP"
"12357","H+","NADP"
"12358","H+","12-methyl-3-hydroxy-tridecanoyl-ACP"
"12359","12-methyl-3-oxo-tridecanoyl-ACP","NADPH"
"12360","12-methyl-3-oxo-tridecanoyl-ACP","H+"
"12361","12-methyl-3-oxo-tridecanoyl-ACP","NADP"
"12362","12-methyl-3-oxo-tridecanoyl-ACP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"12363","NADP","NADPH"
"12364","NADP","H+"
"12365","NADP","12-methyl-3-oxo-tridecanoyl-ACP"
"12366","NADP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"12367","12-methyl-3-hydroxy-tridecanoyl-ACP","NADPH"
"12368","12-methyl-3-hydroxy-tridecanoyl-ACP","H+"
"12369","12-methyl-3-hydroxy-tridecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"12370","12-methyl-3-hydroxy-tridecanoyl-ACP","NADP"
"12371","O2","Pyridoxal phosphate"
"12372","O2","H2O2"
"12373","Pyridoxine phosphate","Pyridoxal phosphate"
"12374","Pyridoxine phosphate","H2O2"
"12375","H2O","GSH"
"12376","H2O","H+"
"12377","H2O","D-Lactate"
"12378","(R)-S-Lactoylglutathione","GSH"
"12379","(R)-S-Lactoylglutathione","H+"
"12380","(R)-S-Lactoylglutathione","D-Lactate"
"12381","NADP","5-Amino-6--5-phosphoribitylaminouracil"
"12382","NADP","NADPH"
"12383","NADP","H+"
"12384","NADP","5-Amino-6--5-phosphoribosylaminouracil"
"12385","5-Amino-6--5-phosphoribitylaminouracil","NADP"
"12386","5-Amino-6--5-phosphoribitylaminouracil","NADPH"
"12387","5-Amino-6--5-phosphoribitylaminouracil","H+"
"12388","5-Amino-6--5-phosphoribitylaminouracil","5-Amino-6--5-phosphoribosylaminouracil"
"12389","NADPH","NADP"
"12390","NADPH","5-Amino-6--5-phosphoribitylaminouracil"
"12391","NADPH","H+"
"12392","NADPH","5-Amino-6--5-phosphoribosylaminouracil"
"12393","H+","NADP"
"12394","H+","5-Amino-6--5-phosphoribitylaminouracil"
"12395","H+","NADPH"
"12396","H+","5-Amino-6--5-phosphoribosylaminouracil"
"12397","5-Amino-6--5-phosphoribosylaminouracil","NADP"
"12398","5-Amino-6--5-phosphoribosylaminouracil","5-Amino-6--5-phosphoribitylaminouracil"
"12399","5-Amino-6--5-phosphoribosylaminouracil","NADPH"
"12400","5-Amino-6--5-phosphoribosylaminouracil","H+"
"12401","HCN","Mercaptopyruvate"
"12402","HCN","Pyruvate"
"12403","HCN","H+"
"12404","HCN","Thiocyanate"
"12405","Mercaptopyruvate","HCN"
"12406","Mercaptopyruvate","Pyruvate"
"12407","Mercaptopyruvate","H+"
"12408","Mercaptopyruvate","Thiocyanate"
"12409","Pyruvate","HCN"
"12410","Pyruvate","Mercaptopyruvate"
"12411","Pyruvate","H+"
"12412","Pyruvate","Thiocyanate"
"12413","H+","HCN"
"12414","H+","Mercaptopyruvate"
"12415","H+","Pyruvate"
"12416","H+","Thiocyanate"
"12417","Thiocyanate","HCN"
"12418","Thiocyanate","Mercaptopyruvate"
"12419","Thiocyanate","Pyruvate"
"12420","Thiocyanate","H+"
"12421","NAD","(S)-Hydroxyoctanoyl-CoA"
"12422","NAD","NADH"
"12423","NAD","H+"
"12424","NAD","3-Oxooctanoyl-CoA"
"12425","(S)-Hydroxyoctanoyl-CoA","NAD"
"12426","(S)-Hydroxyoctanoyl-CoA","NADH"
"12427","(S)-Hydroxyoctanoyl-CoA","H+"
"12428","(S)-Hydroxyoctanoyl-CoA","3-Oxooctanoyl-CoA"
"12429","NADH","NAD"
"12430","NADH","(S)-Hydroxyoctanoyl-CoA"
"12431","NADH","H+"
"12432","NADH","3-Oxooctanoyl-CoA"
"12433","H+","NAD"
"12434","H+","(S)-Hydroxyoctanoyl-CoA"
"12435","H+","NADH"
"12436","H+","3-Oxooctanoyl-CoA"
"12437","3-Oxooctanoyl-CoA","NAD"
"12438","3-Oxooctanoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"12439","3-Oxooctanoyl-CoA","NADH"
"12440","3-Oxooctanoyl-CoA","H+"
"12441","H2O","gly-asn-L"
"12442","H2O","Glycine"
"12443","H2O","L-Asparagine"
"12444","gly-asn-L","H2O"
"12445","gly-asn-L","Glycine"
"12446","gly-asn-L","L-Asparagine"
"12447","Glycine","H2O"
"12448","Glycine","gly-asn-L"
"12449","Glycine","L-Asparagine"
"12450","L-Asparagine","H2O"
"12451","L-Asparagine","gly-asn-L"
"12452","L-Asparagine","Glycine"
"12453","NADH","H2O"
"12454","NADH","NAD"
"12455","NADH","CO2"
"12456","NADH","4-Hydroxymethylcatechol"
"12457","O2","H2O"
"12458","O2","NAD"
"12459","O2","CO2"
"12460","O2","4-Hydroxymethylcatechol"
"12461","H+","H2O"
"12462","H+","NAD"
"12463","H+","CO2"
"12464","H+","4-Hydroxymethylcatechol"
"12465","4-Hydroxymethylsalicylate","H2O"
"12466","4-Hydroxymethylsalicylate","NAD"
"12467","4-Hydroxymethylsalicylate","CO2"
"12468","4-Hydroxymethylsalicylate","4-Hydroxymethylcatechol"
"12469","Acetyl-CoA","Glycine"
"12470","Acetyl-CoA","CoA"
"12471","Acetyl-CoA","L-2-Amino-acetoacetate"
"12472","Glycine","Acetyl-CoA"
"12473","Glycine","CoA"
"12474","Glycine","L-2-Amino-acetoacetate"
"12475","CoA","Acetyl-CoA"
"12476","CoA","Glycine"
"12477","CoA","L-2-Amino-acetoacetate"
"12478","L-2-Amino-acetoacetate","Acetyl-CoA"
"12479","L-2-Amino-acetoacetate","Glycine"
"12480","L-2-Amino-acetoacetate","CoA"
"12481","ITP","Uridine"
"12482","ITP","H+"
"12483","ITP","IDP"
"12484","ITP","UMP"
"12485","Uridine","ITP"
"12486","Uridine","H+"
"12487","Uridine","IDP"
"12488","Uridine","UMP"
"12489","H+","ITP"
"12490","H+","Uridine"
"12491","H+","IDP"
"12492","H+","UMP"
"12493","IDP","ITP"
"12494","IDP","Uridine"
"12495","IDP","H+"
"12496","IDP","UMP"
"12497","UMP","ITP"
"12498","UMP","Uridine"
"12499","UMP","H+"
"12500","UMP","IDP"
"12501","Dihydrolipoamide","2-Methylbutyryl-CoA"
"12502","Dihydrolipoamide","CoA"
"12503","Dihydrolipoamide","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"12504","2-Methylbutyryl-CoA","Dihydrolipoamide"
"12505","2-Methylbutyryl-CoA","CoA"
"12506","2-Methylbutyryl-CoA","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"12507","CoA","Dihydrolipoamide"
"12508","CoA","2-Methylbutyryl-CoA"
"12509","CoA","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"12510","S-(2-Methylbutanoyl)-dihydrolipoamide-E","Dihydrolipoamide"
"12511","S-(2-Methylbutanoyl)-dihydrolipoamide-E","2-Methylbutyryl-CoA"
"12512","S-(2-Methylbutanoyl)-dihydrolipoamide-E","CoA"
"12513","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"12514","H2O","H+"
"12515","H2O","Glycerophosphoglycerol"
"12516","H2O","hexadecenoate"
"12517","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H2O"
"12518","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H+"
"12519","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","Glycerophosphoglycerol"
"12520","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","hexadecenoate"
"12521","H+","H2O"
"12522","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"12523","H+","Glycerophosphoglycerol"
"12524","H+","hexadecenoate"
"12525","Glycerophosphoglycerol","H2O"
"12526","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"12527","Glycerophosphoglycerol","H+"
"12528","Glycerophosphoglycerol","hexadecenoate"
"12529","hexadecenoate","H2O"
"12530","hexadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"12531","hexadecenoate","H+"
"12532","hexadecenoate","Glycerophosphoglycerol"
"12533","ATP","PPi"
"12534","ATP","AMP"
"12535","ATP","Octadecenoyl-CoA"
"12536","CoA","PPi"
"12537","CoA","AMP"
"12538","CoA","Octadecenoyl-CoA"
"12539","octadecenoate","PPi"
"12540","octadecenoate","AMP"
"12541","octadecenoate","Octadecenoyl-CoA"
"12542","L-Serine","CMP"
"12543","L-Serine","H+"
"12544","L-Serine","phosphatidylserine dihexadecanoyl"
"12545","CDP-1,2-dihexadecanoylglycerol","CMP"
"12546","CDP-1,2-dihexadecanoylglycerol","H+"
"12547","CDP-1,2-dihexadecanoylglycerol","phosphatidylserine dihexadecanoyl"
"12548","NADH","NAD"
"12549","NADH","5-methyl-hexanoyl-ACP"
"12550","H+","NAD"
"12551","H+","5-methyl-hexanoyl-ACP"
"12552","5-methyl-trans-hex-2-enoyl-ACP","NAD"
"12553","5-methyl-trans-hex-2-enoyl-ACP","5-methyl-hexanoyl-ACP"
"12554","2-Oxoglutarate","phosphoserine"
"12555","2-Oxoglutarate","L-Glutamate"
"12556","2-Oxoglutarate","3-Phosphonooxypyruvate"
"12557","phosphoserine","2-Oxoglutarate"
"12558","phosphoserine","L-Glutamate"
"12559","phosphoserine","3-Phosphonooxypyruvate"
"12560","L-Glutamate","2-Oxoglutarate"
"12561","L-Glutamate","phosphoserine"
"12562","L-Glutamate","3-Phosphonooxypyruvate"
"12563","3-Phosphonooxypyruvate","2-Oxoglutarate"
"12564","3-Phosphonooxypyruvate","phosphoserine"
"12565","3-Phosphonooxypyruvate","L-Glutamate"
